Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
11.035,0.551429,44.4644,0.551429,12.4063,0.551571,53.5719,0.551429,All
11.037,0.551571,44.4644,0.551571,12.4103,0.551714,53.5719,0.551571,All
11.0377,0.551714,44.4644,0.551714,12.4159,0.551857,53.5719,0.551714,All
11.0379,0.551857,44.4644,0.551857,12.4166,0.552,53.5719,0.551857,All
11.0379,0.552,44.4644,0.552,12.4195,0.552143,53.5719,0.552,All
11.042,0.552143,44.4644,0.552143,12.4217,0.552286,53.5719,0.552143,All
11.042,0.552286,44.4644,0.552286,12.4235,0.552429,53.5719,0.552286,All
11.0444,0.552429,44.4644,0.552429,12.4289,0.552571,53.5719,0.552429,All
11.0444,0.552571,44.4644,0.552571,12.4297,0.552714,53.5719,0.552571,All
11.0462,0.552714,44.4644,0.552714,12.436,0.552857,53.5719,0.552714,All
11.0474,0.552857,44.4644,0.552857,12.447,0.553,53.5719,0.552857,All
11.0475,0.553,44.4644,0.553,12.4515,0.553143,53.5719,0.553,All
11.048,0.553143,44.4644,0.553143,12.4515,0.553286,53.5719,0.553143,All
11.0483,0.553286,44.4644,0.553286,12.4525,0.553429,53.5719,0.553286,All
11.0491,0.553429,44.4644,0.553429,12.4573,0.553571,53.5719,0.553429,All
11.0506,0.553571,44.4644,0.553571,12.4633,0.553714,53.5719,0.553571,All
11.0506,0.553714,44.4644,0.553714,12.4633,0.553857,53.5719,0.553714,All
11.052,0.553857,44.4644,0.553857,12.4636,0.554,53.5719,0.553857,All
11.0555,0.554,44.4644,0.554,12.4636,0.554143,53.5719,0.554,All
11.056,0.554143,44.4644,0.554143,12.4636,0.554286,53.5719,0.554143,All
11.0563,0.554286,44.4644,0.554286,12.4788,0.554429,53.5719,0.554286,All
11.0576,0.554429,44.4644,0.554429,12.4818,0.554571,53.5719,0.554429,All
11.0589,0.554571,44.4644,0.554571,12.4835,0.554714,53.5719,0.554571,All
11.0589,0.554714,44.4644,0.554714,12.4877,0.554857,53.5719,0.554714,All
11.0589,0.554857,44.4644,0.554857,12.4959,0.555,53.5719,0.554857,All
11.0589,0.555,44.4644,0.555,12.4978,0.555143,53.5719,0.555,All
11.0591,0.555143,44.4644,0.555143,12.4979,0.555286,53.5719,0.555143,All
11.0618,0.555286,44.4644,0.555286,12.4979,0.555429,53.5719,0.555286,All
11.0618,0.555429,44.4644,0.555429,12.4979,0.555571,53.5719,0.555429,All
11.0624,0.555571,44.4644,0.555571,12.4992,0.555714,53.5719,0.555571,All
11.0673,0.555714,44.4644,0.555714,12.5005,0.555857,53.5719,0.555714,All
11.0673,0.555857,44.4644,0.555857,12.5058,0.556,53.5719,0.555857,All
11.0674,0.556,44.4644,0.556,12.5074,0.556143,53.5719,0.556,All
11.0727,0.556143,44.4644,0.556143,12.5095,0.556286,53.5719,0.556143,All
11.0729,0.556286,44.4644,0.556286,12.5108,0.556429,53.5719,0.556286,All
11.0729,0.556429,44.4644,0.556429,12.5129,0.556571,53.5719,0.556429,All
11.0759,0.556571,44.4644,0.556571,12.5136,0.556714,53.5719,0.556571,All
11.0771,0.556714,44.4644,0.556714,12.5189,0.556857,53.5719,0.556714,All
11.0772,0.556857,44.4644,0.556857,12.5189,0.557,53.5719,0.556857,All
11.0774,0.557,44.4644,0.557,12.5189,0.557143,53.5719,0.557,All
11.0791,0.557143,44.4644,0.557143,12.5219,0.557286,53.5719,0.557143,All
11.081,0.557286,44.4644,0.557286,12.5228,0.557429,53.5719,0.557286,All
11.0821,0.557429,44.4644,0.557429,12.5246,0.557571,53.5719,0.557429,All
11.0822,0.557571,44.4644,0.557571,12.5248,0.557714,53.5719,0.557571,All
11.0822,0.557714,44.4644,0.557714,12.5254,0.557857,53.5719,0.557714,All
11.0823,0.557857,44.4644,0.557857,12.5308,0.558,53.5719,0.557857,All
11.0852,0.558,44.4644,0.558,12.5325,0.558143,53.5719,0.558,All
11.0868,0.558143,44.4644,0.558143,12.5332,0.558286,53.5719,0.558143,All
11.0874,0.558286,44.4644,0.558286,12.5332,0.558429,53.5719,0.558286,All
11.0874,0.558429,44.4644,0.558429,12.5332,0.558571,53.5719,0.558429,All
11.0874,0.558571,44.4644,0.558571,12.5354,0.558714,53.5719,0.558571,All
11.0883,0.558714,44.4644,0.558714,12.5381,0.558857,53.5719,0.558714,All
11.0893,0.558857,44.4644,0.558857,12.5404,0.559,53.5719,0.558857,All
11.0901,0.559,44.4644,0.559,12.5408,0.559143,53.5719,0.559,All
11.0911,0.559143,44.4644,0.559143,12.5408,0.559286,53.5719,0.559143,All
11.0919,0.559286,44.4644,0.559286,12.5408,0.559429,53.5719,0.559286,All
11.092,0.559429,44.4644,0.559429,12.5506,0.559571,53.5719,0.559429,All
11.092,0.559571,44.4644,0.559571,12.5506,0.559714,53.5719,0.559571,All
11.0986,0.559714,44.4644,0.559714,12.5554,0.559857,53.5719,0.559714,All
11.1003,0.559857,44.4644,0.559857,12.5586,0.56,53.5719,0.559857,All
11.1012,0.56,44.4644,0.56,12.5624,0.560143,53.5719,0.56,All
11.1026,0.560143,44.4644,0.560143,12.5653,0.560286,53.5719,0.560143,All
11.1031,0.560286,44.4644,0.560286,12.5684,0.560429,53.5719,0.560286,All
11.1038,0.560429,44.4644,0.560429,12.5684,0.560571,53.5719,0.560429,All
11.1048,0.560571,44.4644,0.560571,12.5699,0.560714,53.5719,0.560571,All
11.109,0.560714,44.4644,0.560714,12.575,0.560857,53.5719,0.560714,All
11.1115,0.560857,44.4644,0.560857,12.5758,0.561,53.5719,0.560857,All
11.1133,0.561,44.4644,0.561,12.5791,0.561143,53.5719,0.561,All
11.1138,0.561143,44.4644,0.561143,12.5857,0.561286,53.5719,0.561143,All
11.1142,0.561286,44.4644,0.561286,12.5861,0.561429,53.5719,0.561286,All
11.1142,0.561429,44.4644,0.561429,12.5872,0.561571,53.5719,0.561429,All
11.1143,0.561571,44.4644,0.561571,12.589,0.561714,53.5719,0.561571,All
11.1152,0.561714,44.4644,0.561714,12.5923,0.561857,53.5719,0.561714,All
11.1169,0.561857,44.4644,0.561857,12.5963,0.562,53.5719,0.561857,All
11.1169,0.562,44.4644,0.562,12.5963,0.562143,53.5719,0.562,All
11.1193,0.562143,44.4644,0.562143,12.5966,0.562286,53.5719,0.562143,All
11.1195,0.562286,44.4644,0.562286,12.597,0.562429,53.5719,0.562286,All
11.1198,0.562429,44.4644,0.562429,12.6139,0.562571,53.5719,0.562429,All
11.1203,0.562571,44.4644,0.562571,12.6154,0.562714,53.5719,0.562571,All
11.1204,0.562714,44.4644,0.562714,12.6286,0.562857,53.5719,0.562714,All
11.1255,0.562857,44.4644,0.562857,12.6402,0.563,53.5719,0.562857,All
11.1259,0.563,44.4644,0.563,12.6402,0.563143,53.5719,0.563,All
11.1261,0.563143,44.4644,0.563143,12.6442,0.563286,53.5719,0.563143,All
11.1263,0.563286,44.4644,0.563286,12.6491,0.563429,53.5719,0.563286,All
11.13,0.563429,44.4644,0.563429,12.6553,0.563571,53.5719,0.563429,All
11.1316,0.563571,44.4644,0.563571,12.6629,0.563714,53.5719,0.563571,All
11.1337,0.563714,44.4644,0.563714,12.6784,0.563857,53.5719,0.563714,All
11.1337,0.563857,44.4644,0.563857,12.68,0.564,53.5719,0.563857,All
11.1337,0.564,44.4644,0.564,12.68,0.564143,53.5719,0.564,All
11.1337,0.564143,44.4644,0.564143,12.682,0.564286,53.5719,0.564143,All
11.1338,0.564286,44.4644,0.564286,12.6882,0.564429,53.5719,0.564286,All
11.1381,0.564429,44.4644,0.564429,12.6909,0.564571,53.5719,0.564429,All
11.1411,0.564571,44.4644,0.564571,12.6994,0.564714,53.5719,0.564571,All
11.1421,0.564714,44.4644,0.564714,12.7041,0.564857,53.5719,0.564714,All
11.1421,0.564857,44.4644,0.564857,12.7065,0.565,53.5719,0.564857,All
11.1462,0.565,44.4644,0.565,12.7065,0.565143,53.5719,0.565,All
11.149,0.565143,44.4644,0.565143,12.713,0.565286,53.5719,0.565143,All
11.1492,0.565286,44.4644,0.565286,12.7135,0.565429,53.5719,0.565286,All
11.1508,0.565429,44.4644,0.565429,12.7197,0.565571,53.5719,0.565429,All
11.1519,0.565571,44.4644,0.565571,12.7249,0.565714,53.5719,0.565571,All
11.1541,0.565714,44.4644,0.565714,12.7273,0.565857,53.5719,0.565714,All
11.1543,0.565857,44.4644,0.565857,12.7273,0.566,53.5719,0.565857,All
11.1552,0.566,44.4644,0.566,12.7305,0.566143,53.5719,0.566,All
11.1587,0.566143,44.4644,0.566143,12.7409,0.566286,53.5719,0.566143,All
11.1595,0.566286,44.4644,0.566286,12.745,0.566429,53.5719,0.566286,All
11.1606,0.566429,44.4644,0.566429,12.745,0.566571,53.5719,0.566429,All
11.1608,0.566571,44.4644,0.566571,12.745,0.566714,53.5719,0.566571,All
11.1621,0.566714,44.4644,0.566714,12.7454,0.566857,53.5719,0.566714,All
11.1635,0.566857,44.4644,0.566857,12.7468,0.567,53.5719,0.566857,All
11.1646,0.567,44.4644,0.567,12.7526,0.567143,53.5719,0.567,All
11.1652,0.567143,44.4644,0.567143,12.7537,0.567286,53.5719,0.567143,All
11.1662,0.567286,44.4644,0.567286,12.7537,0.567429,53.5719,0.567286,All
11.1662,0.567429,44.4644,0.567429,12.7727,0.567571,53.5719,0.567429,All
11.1665,0.567571,44.4644,0.567571,12.7747,0.567714,53.5719,0.567571,All
11.1699,0.567714,44.4644,0.567714,12.777,0.567857,53.5719,0.567714,All
11.1709,0.567857,44.4644,0.567857,12.777,0.568,53.5719,0.567857,All
11.1722,0.568,44.4644,0.568,12.7899,0.568143,53.5719,0.568,All
11.1728,0.568143,44.4644,0.568143,12.796,0.568286,53.5719,0.568143,All
11.1728,0.568286,44.4644,0.568286,12.7965,0.568429,53.5719,0.568286,All
11.1734,0.568429,44.4644,0.568429,12.7985,0.568571,53.5719,0.568429,All
11.1742,0.568571,44.4644,0.568571,12.8072,0.568714,53.5719,0.568571,All
11.1753,0.568714,44.4644,0.568714,12.8169,0.568857,53.5719,0.568714,All
11.1753,0.568857,44.4644,0.568857,12.818,0.569,53.5719,0.568857,All
11.1754,0.569,44.4644,0.569,12.8246,0.569143,53.5719,0.569,All
11.177,0.569143,44.4644,0.569143,12.827,0.569286,53.5719,0.569143,All
11.1771,0.569286,44.4644,0.569286,12.8346,0.569429,53.5719,0.569286,All
11.1773,0.569429,44.4644,0.569429,12.8353,0.569571,53.5719,0.569429,All
11.1789,0.569571,44.4644,0.569571,12.838,0.569714,53.5719,0.569571,All
11.1791,0.569714,44.4644,0.569714,12.8467,0.569857,53.5719,0.569714,All
11.1791,0.569857,44.4644,0.569857,12.8504,0.57,53.5719,0.569857,All
11.1801,0.57,44.4644,0.57,12.852,0.570143,53.5719,0.57,All
11.1808,0.570143,44.4644,0.570143,12.8521,0.570286,53.5719,0.570143,All
11.1821,0.570286,44.4644,0.570286,12.8536,0.570429,53.5719,0.570286,All
11.1837,0.570429,44.4644,0.570429,12.8536,0.570571,53.5719,0.570429,All
11.1844,0.570571,44.4644,0.570571,12.854,0.570714,53.5719,0.570571,All
11.1878,0.570714,44.4644,0.570714,12.8544,0.570857,53.5719,0.570714,All
11.1878,0.570857,44.4644,0.570857,12.8561,0.571,53.5719,0.570857,All
11.1878,0.571,44.4644,0.571,12.8561,0.571143,53.5719,0.571,All
11.1879,0.571143,44.4644,0.571143,12.8807,0.571286,53.5719,0.571143,All
11.1879,0.571286,44.4644,0.571286,12.8833,0.571429,53.5719,0.571286,All
11.189,0.571429,44.4644,0.571429,12.8872,0.571571,53.5719,0.571429,All
11.1898,0.571571,44.4644,0.571571,12.8872,0.571714,53.5719,0.571571,All
11.1947,0.571714,44.4644,0.571714,12.8911,0.571857,53.5719,0.571714,All
11.1947,0.571857,44.4644,0.571857,12.8914,0.572,53.5719,0.571857,All
11.1953,0.572,44.4644,0.572,12.8914,0.572143,53.5719,0.572,All
11.1954,0.572143,44.4644,0.572143,12.8925,0.572286,53.5719,0.572143,All
11.1961,0.572286,44.4644,0.572286,12.8954,0.572429,53.5719,0.572286,All
11.1961,0.572429,44.4644,0.572429,12.8958,0.572571,53.5719,0.572429,All
11.1964,0.572571,44.4644,0.572571,12.9013,0.572714,53.5719,0.572571,All
11.1972,0.572714,44.4644,0.572714,12.9014,0.572857,53.5719,0.572714,All
11.1974,0.572857,44.4644,0.572857,12.9017,0.573,53.5719,0.572857,All
11.1974,0.573,44.4644,0.573,12.9054,0.573143,53.5719,0.573,All
11.1998,0.573143,44.4644,0.573143,12.9065,0.573286,53.5719,0.573143,All
11.201,0.573286,44.4644,0.573286,12.9077,0.573429,53.5719,0.573286,All
11.2014,0.573429,44.4644,0.573429,12.9122,0.573571,53.5719,0.573429,All
11.2024,0.573571,44.4644,0.573571,12.9124,0.573714,53.5719,0.573571,All
11.2024,0.573714,44.4644,0.573714,12.9156,0.573857,53.5719,0.573714,All
11.2069,0.573857,44.4644,0.573857,12.9168,0.574,53.5719,0.573857,All
11.2089,0.574,44.4644,0.574,12.9241,0.574143,53.5719,0.574,All
11.2089,0.574143,44.4644,0.574143,12.926,0.574286,53.5719,0.574143,All
11.2118,0.574286,44.4644,0.574286,12.9322,0.574429,53.5719,0.574286,All
11.2124,0.574429,44.4644,0.574429,12.9322,0.574571,53.5719,0.574429,All
11.2128,0.574571,44.4644,0.574571,12.9333,0.574714,53.5719,0.574571,All
11.2135,0.574714,44.4644,0.574714,12.9364,0.574857,53.5719,0.574714,All
11.2138,0.574857,44.4644,0.574857,12.9364,0.575,53.5719,0.574857,All
11.2141,0.575,44.4644,0.575,12.9395,0.575143,53.5719,0.575,All
11.2164,0.575143,44.4644,0.575143,12.9395,0.575286,53.5719,0.575143,All
11.2179,0.575286,44.4644,0.575286,12.9486,0.575429,53.5719,0.575286,All
11.2189,0.575429,44.4644,0.575429,12.9537,0.575571,53.5719,0.575429,All
11.219,0.575571,44.4644,0.575571,12.9552,0.575714,53.5719,0.575571,All
11.2204,0.575714,44.4644,0.575714,12.9588,0.575857,53.5719,0.575714,All
11.221,0.575857,44.4644,0.575857,12.9589,0.576,53.5719,0.575857,All
11.2218,0.576,44.4644,0.576,12.962,0.576143,53.5719,0.576,All
11.2226,0.576143,44.4644,0.576143,12.962,0.576286,53.5719,0.576143,All
11.224,0.576286,44.4644,0.576286,12.9632,0.576429,53.5719,0.576286,All
11.2246,0.576429,44.4644,0.576429,12.9693,0.576571,53.5719,0.576429,All
11.2262,0.576571,44.4644,0.576571,12.9694,0.576714,53.5719,0.576571,All
11.2262,0.576714,44.4644,0.576714,12.9791,0.576857,53.5719,0.576714,All
11.2274,0.576857,44.4644,0.576857,12.9828,0.577,53.5719,0.576857,All
11.2274,0.577,44.4644,0.577,12.9903,0.577143,53.5719,0.577,All
11.2279,0.577143,44.4644,0.577143,12.9934,0.577286,53.5719,0.577143,All
11.2281,0.577286,44.4644,0.577286,12.9934,0.577429,53.5719,0.577286,All
11.2298,0.577429,44.4644,0.577429,12.9947,0.577571,53.5719,0.577429,All
11.23,0.577571,44.4644,0.577571,12.9965,0.577714,53.5719,0.577571,All
11.23,0.577714,44.4644,0.577714,12.9986,0.577857,53.5719,0.577714,All
11.2306,0.577857,44.4644,0.577857,12.9988,0.578,53.5719,0.577857,All
11.2327,0.578,44.4644,0.578,12.9988,0.578143,53.5719,0.578,All
11.2341,0.578143,44.4644,0.578143,12.9988,0.578286,53.5719,0.578143,All
11.2341,0.578286,44.4644,0.578286,12.9988,0.578429,53.5719,0.578286,All
11.2347,0.578429,44.4644,0.578429,13.0094,0.578571,53.5719,0.578429,All
11.238,0.578571,44.4644,0.578571,13.0109,0.578714,53.5719,0.578571,All
11.2387,0.578714,44.4644,0.578714,13.0135,0.578857,53.5719,0.578714,All
11.2387,0.578857,44.4644,0.578857,13.0135,0.579,53.5719,0.578857,All
11.239,0.579,44.4644,0.579,13.0195,0.579143,53.5719,0.579,All
11.2407,0.579143,44.4644,0.579143,13.0195,0.579286,53.5719,0.579143,All
11.2407,0.579286,44.4644,0.579286,13.0271,0.579429,53.5719,0.579286,All
11.241,0.579429,44.4644,0.579429,13.0343,0.579571,53.5719,0.579429,All
11.242,0.579571,44.4644,0.579571,13.0351,0.579714,53.5719,0.579571,All
11.2422,0.579714,44.4644,0.579714,13.0385,0.579857,53.5719,0.579714,All
11.2422,0.579857,44.4644,0.579857,13.0385,0.58,53.5719,0.579857,All
11.2429,0.58,44.4644,0.58,13.0398,0.580143,53.5719,0.58,All
11.2429,0.580143,44.4644,0.580143,13.0409,0.580286,53.5719,0.580143,All
11.243,0.580286,44.4644,0.580286,13.0434,0.580429,53.5719,0.580286,All
11.2433,0.580429,44.4644,0.580429,13.0456,0.580571,53.5719,0.580429,All
11.2435,0.580571,44.4644,0.580571,13.0465,0.580714,53.5719,0.580571,All
11.2435,0.580714,44.4644,0.580714,13.051,0.580857,53.5719,0.580714,All
11.2445,0.580857,44.4644,0.580857,13.0551,0.581,53.5719,0.580857,All
11.245,0.581,44.4644,0.581,13.0587,0.581143,53.5719,0.581,All
11.2479,0.581143,44.4644,0.581143,13.0601,0.581286,53.5719,0.581143,All
11.2479,0.581286,44.4644,0.581286,13.0648,0.581429,53.5719,0.581286,All
11.2502,0.581429,44.4644,0.581429,13.0655,0.581571,53.5719,0.581429,All
11.2502,0.581571,44.4644,0.581571,13.0687,0.581714,53.5719,0.581571,All
11.2505,0.581714,44.4644,0.581714,13.0743,0.581857,53.5719,0.581714,All
11.2527,0.581857,44.4644,0.581857,13.0789,0.582,53.5719,0.581857,All
11.2556,0.582,44.4644,0.582,13.0794,0.582143,53.5719,0.582,All
11.2583,0.582143,44.4644,0.582143,13.0794,0.582286,53.5719,0.582143,All
11.259,0.582286,44.4644,0.582286,13.0865,0.582429,53.5719,0.582286,All
11.259,0.582429,44.4644,0.582429,13.0868,0.582571,53.5719,0.582429,All
11.26,0.582571,44.4644,0.582571,13.0955,0.582714,53.5719,0.582571,All
11.2624,0.582714,44.4644,0.582714,13.0955,0.582857,53.5719,0.582714,All
11.2642,0.582857,44.4644,0.582857,13.105,0.583,53.5719,0.582857,All
11.2652,0.583,44.4644,0.583,13.1087,0.583143,53.5719,0.583,All
11.2679,0.583143,44.4644,0.583143,13.1135,0.583286,53.5719,0.583143,All
11.2715,0.583286,44.4644,0.583286,13.1136,0.583429,53.5719,0.583286,All
11.2719,0.583429,44.4644,0.583429,13.1174,0.583571,53.5719,0.583429,All
11.2748,0.583571,44.4644,0.583571,13.1188,0.583714,53.5719,0.583571,All
11.2761,0.583714,44.4644,0.583714,13.1252,0.583857,53.5719,0.583714,All
11.2761,0.583857,44.4644,0.583857,13.1266,0.584,53.5719,0.583857,All
11.2761,0.584,44.4644,0.584,13.1283,0.584143,53.5719,0.584,All
11.2786,0.584143,44.4644,0.584143,13.1283,0.584286,53.5719,0.584143,All
11.285,0.584286,44.4644,0.584286,13.1289,0.584429,53.5719,0.584286,All
11.2872,0.584429,44.4644,0.584429,13.1294,0.584571,53.5719,0.584429,All
11.2885,0.584571,44.4644,0.584571,13.1294,0.584714,53.5719,0.584571,All
11.2901,0.584714,44.4644,0.584714,13.1377,0.584857,53.5719,0.584714,All
11.2902,0.584857,44.4644,0.584857,13.1449,0.585,53.5719,0.584857,All
11.2907,0.585,44.4644,0.585,13.1449,0.585143,53.5719,0.585,All
11.2924,0.585143,44.4644,0.585143,13.1503,0.585286,53.5719,0.585143,All
11.2929,0.585286,44.4644,0.585286,13.1514,0.585429,53.5719,0.585286,All
11.293,0.585429,44.4644,0.585429,13.1514,0.585571,53.5719,0.585429,All
11.2942,0.585571,44.4644,0.585571,13.1607,0.585714,53.5719,0.585571,All
11.2953,0.585714,44.4644,0.585714,13.162,0.585857,53.5719,0.585714,All
11.2965,0.585857,44.4644,0.585857,13.175,0.586,53.5719,0.585857,All
11.2974,0.586,44.4644,0.586,13.175,0.586143,53.5719,0.586,All
11.2979,0.586143,44.4644,0.586143,13.1753,0.586286,53.5719,0.586143,All
11.2981,0.586286,44.4644,0.586286,13.1908,0.586429,53.5719,0.586286,All
11.2999,0.586429,44.4644,0.586429,13.1954,0.586571,53.5719,0.586429,All
11.3009,0.586571,44.4644,0.586571,13.1985,0.586714,53.5719,0.586571,All
11.3023,0.586714,44.4644,0.586714,13.1989,0.586857,53.5719,0.586714,All
11.3023,0.586857,44.4644,0.586857,13.2054,0.587,53.5719,0.586857,All
11.3023,0.587,44.4644,0.587,13.2081,0.587143,53.5719,0.587,All
11.3023,0.587143,44.4644,0.587143,13.2109,0.587286,53.5719,0.587143,All
11.3025,0.587286,44.4644,0.587286,13.2117,0.587429,53.5719,0.587286,All
11.3025,0.587429,44.4644,0.587429,13.2127,0.587571,53.5719,0.587429,All
11.3029,0.587571,44.4644,0.587571,13.2159,0.587714,53.5719,0.587571,All
11.3042,0.587714,44.4644,0.587714,13.2232,0.587857,53.5719,0.587714,All
11.306,0.587857,44.4644,0.587857,13.2254,0.588,53.5719,0.587857,All
11.3066,0.588,44.4644,0.588,13.2302,0.588143,53.5719,0.588,All
11.3066,0.588143,44.4644,0.588143,13.2315,0.588286,53.5719,0.588143,All
11.3093,0.588286,44.4644,0.588286,13.2479,0.588429,53.5719,0.588286,All
11.3093,0.588429,44.4644,0.588429,13.2568,0.588571,53.5719,0.588429,All
11.3107,0.588571,44.4644,0.588571,13.2621,0.588714,53.5719,0.588571,All
11.3107,0.588714,44.4644,0.588714,13.2621,0.588857,53.5719,0.588714,All
11.3112,0.588857,44.4644,0.588857,13.2621,0.589,53.5719,0.588857,All
11.3114,0.589,44.4644,0.589,13.2624,0.589143,53.5719,0.589,All
11.3128,0.589143,44.4644,0.589143,13.2624,0.589286,53.5719,0.589143,All
11.3128,0.589286,44.4644,0.589286,13.2624,0.589429,53.5719,0.589286,All
11.3135,0.589429,44.4644,0.589429,13.263,0.589571,53.5719,0.589429,All
11.3158,0.589571,44.4644,0.589571,13.263,0.589714,53.5719,0.589571,All
11.317,0.589714,44.4644,0.589714,13.2641,0.589857,53.5719,0.589714,All
11.3179,0.589857,44.4644,0.589857,13.2642,0.59,53.5719,0.589857,All
11.318,0.59,44.4644,0.59,13.2642,0.590143,53.5719,0.59,All
11.3191,0.590143,44.4644,0.590143,13.2681,0.590286,53.5719,0.590143,All
11.3207,0.590286,44.4644,0.590286,13.2765,0.590429,53.5719,0.590286,All
11.3211,0.590429,44.4644,0.590429,13.2771,0.590571,53.5719,0.590429,All
11.3216,0.590571,44.4644,0.590571,13.2771,0.590714,53.5719,0.590571,All
11.326,0.590714,44.4644,0.590714,13.2925,0.590857,53.5719,0.590714,All
11.3295,0.590857,44.4644,0.590857,13.2968,0.591,53.5719,0.590857,All
11.3309,0.591,44.4644,0.591,13.2968,0.591143,53.5719,0.591,All
11.3321,0.591143,44.4644,0.591143,13.2996,0.591286,53.5719,0.591143,All
11.3321,0.591286,44.4644,0.591286,13.2997,0.591429,53.5719,0.591286,All
11.3321,0.591429,44.4644,0.591429,13.3025,0.591571,53.5719,0.591429,All
11.3321,0.591571,44.4644,0.591571,13.3192,0.591714,53.5719,0.591571,All
11.3373,0.591714,44.4644,0.591714,13.3255,0.591857,53.5719,0.591714,All
11.3391,0.591857,44.4644,0.591857,13.3288,0.592,53.5719,0.591857,All
11.3405,0.592,44.4644,0.592,13.3349,0.592143,53.5719,0.592,All
11.3409,0.592143,44.4644,0.592143,13.3389,0.592286,53.5719,0.592143,All
11.3426,0.592286,44.4644,0.592286,13.3438,0.592429,53.5719,0.592286,All
11.3426,0.592429,44.4644,0.592429,13.3492,0.592571,53.5719,0.592429,All
11.3432,0.592571,44.4644,0.592571,13.3568,0.592714,53.5719,0.592571,All
11.3435,0.592714,44.4644,0.592714,13.3569,0.592857,53.5719,0.592714,All
11.3435,0.592857,44.4644,0.592857,13.3726,0.593,53.5719,0.592857,All
11.3439,0.593,44.4644,0.593,13.3732,0.593143,53.5719,0.593,All
11.3457,0.593143,44.4644,0.593143,13.3774,0.593286,53.5719,0.593143,All
11.3473,0.593286,44.4644,0.593286,13.3825,0.593429,53.5719,0.593286,All
11.3479,0.593429,44.4644,0.593429,13.3834,0.593571,53.5719,0.593429,All
11.3495,0.593571,44.4644,0.593571,13.3901,0.593714,53.5719,0.593571,All
11.3505,0.593714,44.4644,0.593714,13.3931,0.593857,53.5719,0.593714,All
11.3531,0.593857,44.4644,0.593857,13.397,0.594,53.5719,0.593857,All
11.3552,0.594,44.4644,0.594,13.3971,0.594143,53.5719,0.594,All
11.3552,0.594143,44.4644,0.594143,13.3996,0.594286,53.5719,0.594143,All
11.3552,0.594286,44.4644,0.594286,13.4009,0.594429,53.5719,0.594286,All
11.3588,0.594429,44.4644,0.594429,13.4029,0.594571,53.5719,0.594429,All
11.3605,0.594571,44.4644,0.594571,13.4029,0.594714,53.5719,0.594571,All
11.3605,0.594714,44.4644,0.594714,13.4125,0.594857,53.5719,0.594714,All
11.3605,0.594857,44.4644,0.594857,13.4176,0.595,53.5719,0.594857,All
11.361,0.595,44.4644,0.595,13.4176,0.595143,53.5719,0.595,All
11.3611,0.595143,44.4644,0.595143,13.4176,0.595286,53.5719,0.595143,All
11.3612,0.595286,44.4644,0.595286,13.4178,0.595429,53.5719,0.595286,All
11.3633,0.595429,44.4644,0.595429,13.4178,0.595571,53.5719,0.595429,All
11.3633,0.595571,44.4644,0.595571,13.4178,0.595714,53.5719,0.595571,All
11.3659,0.595714,44.4644,0.595714,13.4221,0.595857,53.5719,0.595714,All
11.3663,0.595857,44.4644,0.595857,13.4253,0.596,53.5719,0.595857,All
11.3679,0.596,44.4644,0.596,13.4292,0.596143,53.5719,0.596,All
11.3679,0.596143,44.4644,0.596143,13.432,0.596286,53.5719,0.596143,All
11.3686,0.596286,44.4644,0.596286,13.4335,0.596429,53.5719,0.596286,All
11.3702,0.596429,44.4644,0.596429,13.4364,0.596571,53.5719,0.596429,All
11.3702,0.596571,44.4644,0.596571,13.4364,0.596714,53.5719,0.596571,All
11.3702,0.596714,44.4644,0.596714,13.4397,0.596857,53.5719,0.596714,All
11.3721,0.596857,44.4644,0.596857,13.4398,0.597,53.5719,0.596857,All
11.3749,0.597,44.4644,0.597,13.4404,0.597143,53.5719,0.597,All
11.3767,0.597143,44.4644,0.597143,13.4491,0.597286,53.5719,0.597143,All
11.3793,0.597286,44.4644,0.597286,13.4543,0.597429,53.5719,0.597286,All
11.3795,0.597429,44.4644,0.597429,13.4562,0.597571,53.5719,0.597429,All
11.3798,0.597571,44.4644,0.597571,13.4562,0.597714,53.5719,0.597571,All
11.3798,0.597714,44.4644,0.597714,13.4564,0.597857,53.5719,0.597714,All
11.3805,0.597857,44.4644,0.597857,13.4647,0.598,53.5719,0.597857,All
11.3807,0.598,44.4644,0.598,13.4684,0.598143,53.5719,0.598,All
11.3808,0.598143,44.4644,0.598143,13.4762,0.598286,53.5719,0.598143,All
11.3817,0.598286,44.4644,0.598286,13.4821,0.598429,53.5719,0.598286,All
11.383,0.598429,44.4644,0.598429,13.4908,0.598571,53.5719,0.598429,All
11.3851,0.598571,44.4644,0.598571,13.4908,0.598714,53.5719,0.598571,All
11.3851,0.598714,44.4644,0.598714,13.4954,0.598857,53.5719,0.598714,All
11.3852,0.598857,44.4644,0.598857,13.496,0.599,53.5719,0.598857,All
11.3892,0.599,44.4644,0.599,13.5007,0.599143,53.5719,0.599,All
11.3895,0.599143,44.4644,0.599143,13.5036,0.599286,53.5719,0.599143,All
11.3895,0.599286,44.4644,0.599286,13.5049,0.599429,53.5719,0.599286,All
11.3897,0.599429,44.4644,0.599429,13.5073,0.599571,53.5719,0.599429,All
11.3906,0.599571,44.4644,0.599571,13.5076,0.599714,53.5719,0.599571,All
