P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[47],7.955910371094708,0.07343733192858638,4.649774576084318,1.23182272700864,4.576376231115169,7.27277990801897,10.363689685584825,18.873010773123767,4008.944252193834,1.0005532755303939
cObsPred[48],22.994049773789662,0.09480410850668072,5.8463384797141265,14.02307720181854,18.904518303370047,22.151312649031343,26.155652170954994,36.531677032850766,3802.8885159324,1.0004220987188615
cObsPred[49],33.369349758785056,0.12381352459053034,7.514684651936389,21.26822327700766,28.140483965149645,32.50580532706833,37.79667457563965,50.05307805704959,3683.709272925738,1.0011529093861893
cObsPred[50],19.850338823593248,0.09593838391288606,6.151261645530435,9.832489688697855,15.724872120189957,19.21631637109838,23.117333201789837,33.81677362205136,4110.9633363214225,1.0002735974821997
cObsPred[51],14.249012704757432,0.0886347669069522,5.660629250340204,5.158270513231556,10.483135650041863,13.541409641463371,17.19830176957794,27.274024144652984,4078.6947935268413,1.000673933089696
cObsPred[52],11.17566747099836,0.08293225467301284,5.2869896165210575,2.976484550355811,7.528435930636723,10.506050011539875,13.938369253168172,23.385244406182192,4064.1522555900265,1.0002548868156451
cObsPred[53],9.094754569980456,0.0769380816641211,4.8812315345962896,1.7335726910676708,5.698769445487293,8.409211433444296,11.668545744948704,20.346893668618154,4025.0947624726814,1.000264064252663
cObsPred[54],8.336888173520057,0.0757111341008236,4.767803889321959,1.418870248091212,4.965470514344317,7.668873785458385,10.740485387101208,19.037882644984887,3965.6763179913337,1.000615612806264
cObsPred[55],23.014762299006662,0.09416478331156568,5.651049662346297,14.037060462460028,19.07260880104418,22.3786072556273,26.085590828173345,35.57759876058997,3601.481806562077,1.0006102096501615
cObsPred[56],33.30699342986882,0.12090572841993347,7.371445036243386,21.344927652657386,28.270444104262,32.47931446666688,37.39676709777952,50.28619579498512,3717.162160577095,0.9998248491639351
cObsPred[57],19.967405741943487,0.09439236811690274,5.997913966356068,9.95192553980915,15.856111304290458,19.297060069003955,23.472053312026564,33.384900916466684,4037.6316896897583,1.0005997473267323
cObsPred[58],14.306230578407305,0.08828879824047668,5.541294893830516,5.4384252639792505,10.542016608041111,13.618181390294039,17.45729857058557,27.061402073900794,3939.22978412143,1.0000742614300513
cObsPred[59],11.149327251078228,0.08630465718118994,5.125780600469932,3.0527842266493694,7.580852536533483,10.502051904276549,13.944998526019022,23.18544526395233,3527.3744315506874,0.999593964259903
cObsPred[60],9.069363083694249,0.08009250123135829,4.762619458168748,1.8728105450481485,5.725178255202326,8.405120264719901,11.63182363646661,20.262232245085578,3535.965759067864,0.9998210023878579
cObsPred[61],7.891049411443237,0.07520511101807585,4.508184187404962,1.146466900587557,4.678870844067781,7.215167085913389,10.363576533137968,18.70810874982751,3593.4250364678946,0.9997489868461107
cObsPred[62],22.886543938904914,0.09631929103260181,5.864317172918115,13.58940109529695,18.752133309185407,22.173033346609575,26.229188569669095,36.208424962385394,3706.878469391186,1.0000747751830545
cObsPred[63],33.370744061403165,0.11849092621994153,7.542293574269891,20.80319964842945,28.236259102003253,32.50755910120155,37.63989201823105,50.59244489158407,4051.6943608304173,0.9995802018483039
cObsPred[64],19.863327838143313,0.10297262848534723,6.366029101306991,9.566330969201855,15.545403776154428,19.194885105067808,23.310949970960714,34.13157173009336,3822.026041232465,0.9997452967539945
cObsPred[65],14.206061963668313,0.09230752338393262,5.729779774048679,5.368442062004194,10.287168106786826,13.373557291694368,17.17833492968381,27.19446417334318,3853.0235380737504,1.0006259105836912
cObsPred[66],11.114221825713775,0.08602610395830182,5.301540720809705,3.00075103562046,7.450090018644111,10.365027375301683,13.909866414150379,23.60996075668122,3797.901473963762,1.000178727261791
cObsPred[67],8.895762265170486,0.08108232680290958,4.928963984015595,1.7056336416228175,5.456800697010356,8.166285592331745,11.480705604374956,20.143369488933796,3695.378123089474,1.000169916365391
cObsPred[68],8.36913382346972,0.07923944315684041,4.8600964854503905,1.4402515453117355,4.953435857842762,7.624763955650867,10.947827742229993,19.911023749753696,3761.8974510345074,1.0000740612210004
cObsPred[69],22.857296272725776,0.08976418838220235,5.781707169430774,13.62246000629175,18.830186113612143,22.110242389571493,26.00114318193631,36.19369962253098,4148.642066486276,0.9994253058434736
cObsPred[70],33.40233267028871,0.12044172506853208,7.487927479133273,20.443391402791498,28.083280991187344,32.74049420878751,37.73653042000021,50.48575672215091,3865.176449709208,0.9993276377316834
cObsPred[71],19.72789232403774,0.10233869657479713,6.084556740924667,9.595693450006937,15.594788381926836,19.107043967978136,23.11745979792577,33.84379225211163,3534.9081052171855,1.00000234034015
cObsPred[72],14.258253366663892,0.09578214815690449,5.596830011269435,4.977437844368494,10.496606569490503,13.574816768399053,17.341747926768555,27.291932654180982,3414.4054205733805,0.999684225426558
cObsPred[73],11.134437528249164,0.08960215221140369,5.2303470568296,2.6629713597186497,7.535665189086041,10.495501432009704,13.96106571106659,23.19867516137744,3407.407944369619,0.99996904265778
cObsPred[74],8.89074669807335,0.07998820850096221,4.863918133322729,1.3930181837125784,5.467782423952276,8.261003691144076,11.406924482812364,20.42173135257189,3697.605491157376,0.9997701940584577
cObsPred[75],7.95586776726961,0.07741262515014727,4.603110083670577,0.9937777577594202,4.639013997760063,7.330528151342532,10.413319080671382,18.881998750023683,3535.7303150339235,0.9999714599613446
cObsPred[76],22.92317753592285,0.09334419938418292,5.715876685992801,13.984249830898783,18.90704084068006,22.27334870199972,26.03534346536332,36.41075198090849,3749.6525872756392,0.9996777180300334
cObsPred[77],33.43402998920585,0.11927849695959515,7.298588960109031,21.470156769605843,28.264881338287996,32.692415113676105,37.68950096198938,50.12431622735281,3744.1522122970346,1.0014517871198876
cObsPred[78],19.918831654348672,0.10400195619357414,6.1715338770829025,9.759751543348678,15.663977486803935,19.313103936036043,23.292740523490657,33.9916244956342,3521.3015538306927,1.0002314195782778
cObsPred[79],14.327988983047195,0.09278249097637659,5.6391499289063365,5.358474027395615,10.37672218534828,13.701087776433873,17.351034992263518,27.669192916319624,3693.9858428491525,1.0002834080880765
cObsPred[80],11.12402078781408,0.08557502777901188,5.152658202644496,3.124701696645066,7.549772394794308,10.454286764011668,13.876208921249972,23.045646984903506,3625.505531868084,1.000620362255351
cObsPred[81],9.09468312651412,0.07929937163267954,4.81232802952453,1.8393978800971362,5.678916355449571,8.348612442608923,11.77012552020528,20.32944460013946,3682.739112346612,1.0006130989720423
cObsPred[82],7.938521455326266,0.0760402995083935,4.551949739926301,1.2593357345740535,4.572810807299359,7.246200637146854,10.456487723909875,18.902705200470933,3583.498926900929,1.0009216296829175
cObsPred[83],23.07413766561727,0.09395439462014273,5.811569831046804,14.045745976269233,19.017710064281037,22.32680258459839,26.20626387608519,36.43198738299677,3826.068349022291,1.0003007828405708
cObsPred[84],33.557189678175234,0.1204889378878397,7.455961763085285,21.56225204764909,28.32314718217009,32.760995716262656,37.82772748975293,50.67125156113772,3829.24357285722,1.0000823658409663
cObsPred[85],19.994274601207024,0.10140118626517859,6.265942913141315,9.80400003933332,15.760720857768217,19.25213018867335,23.39885981312609,34.864041136407586,3818.4472575300847,0.9991522347891172
cObsPred[86],14.335176473622232,0.09435654317847156,5.757402711636159,5.394823852950561,10.426964152015392,13.59148782912975,17.33606299413834,27.83505005550571,3723.1383303925436,0.9992735529843255
cObsPred[87],11.188294433770363,0.08698433795805366,5.2375109923112895,3.1027966030626954,7.594813637329353,10.476760579035886,13.914581876579327,23.662425558832094,3625.4988370503847,0.9993112512730193
cObsPred[88],9.167176934549552,0.08226664982347967,4.966155449083147,1.7065872814122598,5.715655523707381,8.369676655406774,11.82571555865423,20.916862805721077,3644.122735185511,0.9995991658147519
cObsPred[89],7.979754834045532,0.07977511680283057,4.677909767277911,1.1282229720792503,4.719482048416343,7.293852308848753,10.426300466403692,18.885636542233613,3438.49805740193,0.9994840630219178
cObsPred[90],22.86850015189528,0.09126077976307864,5.873613008657526,13.54044850174723,18.81371825836135,22.070071170851037,26.12515918470279,36.14291182517001,4142.307237240301,0.9994034848976849
cObsPred[91],33.3936056487436,0.11745661288537235,7.393208096605126,21.06365347651731,28.237166571286835,32.68758903469131,37.58973702250295,49.874937336825575,3961.967559010124,0.9991389310469349
cObsPred[92],19.783672098362196,0.09698968390320949,6.07982109706326,9.792676307714803,15.753746848350557,19.08817554828287,23.115884261601554,33.99561050907211,3929.438646953315,0.9998533260201661
cObsPred[93],14.28526471844252,0.09102288675717592,5.698798271252919,5.401673614858803,10.347244355171167,13.564156070515224,17.177629636787184,27.851739155866234,3919.813082208515,0.9998418436577068
cObsPred[94],11.108960293810528,0.08318621813417763,5.221316121347132,3.1333137993417206,7.510865880034635,10.512619030744027,13.745112748895174,23.51226532834502,3939.646139252182,0.9996127412977949
cObsPred[95],9.057263051319863,0.08075177708514399,4.861970532519017,1.7725218234134528,5.569292991991603,8.39532973010591,11.589920236566265,20.221928923789392,3625.1039761538977,1.0000155458825386
cObsPred[96],8.192400749964126,0.07636381770060628,4.740822947968188,1.2849498289897119,4.78674445870044,7.50545347798195,10.642219523686594,19.577853201016914,3854.1819066180656,0.9998931733958163
cObsCond[1],21.01521848461111,0.05273084575940917,3.362847337920893,15.13047589474632,18.666223139054406,20.797222556663797,23.03035376170276,28.40012927375648,4067.099807810897,0.9995198573083468
cObsCond[2],31.22255834172365,0.07911187177784508,5.019052741308503,22.639960712785555,27.643362709557202,30.884584593365865,34.278291782867385,42.204099146659104,4024.9473034713083,0.9995748067284533
cObsCond[3],19.029333296463175,0.05055351567626237,3.0691745599267573,13.720084843251596,16.89461896828697,18.795687055412316,20.85376309323381,25.8269325334707,3685.8737255942583,1.000872030586133
cObsCond[4],13.534046422743918,0.03608483063710352,2.2573624232446363,9.656621846905091,11.951780117680366,13.34856301900111,14.934335214456002,18.334943271945956,3913.3909843798187,1.0000138487548638
cObsCond[5],10.035127164020164,0.027839663956460522,1.7593221496720615,6.977499457205511,8.822553132879689,9.886424635932496,11.086273487242147,13.841932703827634,3993.583445624893,0.9997593841379873
cObsCond[6],20.066029865777214,0.05194203975016697,3.2616280874534005,14.406662278503322,17.83403049058392,19.84316536182459,22.08627414266426,27.04691396447948,3943.0372169271814,1.0004416778904994
cObsCond[7],29.30959675369373,0.07383262531900356,4.705326458739463,21.05551887303383,26.075612597035377,28.93495725269389,32.12845127479319,39.447135787830085,4061.4667157100776,1.0001075333068281
cObsCond[8],16.484437904501895,0.04397809529573914,2.6179192804174285,11.80235169175661,14.660715701017859,16.261514403084846,18.14031772342095,22.060333368069152,3543.55902501159,0.9997912218152879
cObsCond[9],11.599845008519324,0.031307895697380274,1.9233070927386164,8.333003281711195,10.277085150582725,11.449789090141143,12.743740503288958,15.919655151530671,3773.892367432951,1.0002030048006025
cObsCond[10],8.975901359023894,0.025501525081071844,1.4570537960634162,6.51522221590761,7.944324685896728,8.830599165735931,9.847755962318995,12.247046679716767,3264.516487139557,0.9996789007138595
cObsCond[11],7.389124009926246,0.019880663238079722,1.239537048012776,5.25206133967973,6.53918013340032,7.285110652161416,8.144152352098029,9.996802545726776,3887.3825955277816,0.9999454927817059
cObsCond[12],6.475901887113218,0.01824408777878845,1.1145863753563734,4.548622724892806,5.685667873995458,6.423495647636383,7.1676944279173345,8.917774659427655,3732.356796734085,1.0009367438672
cObsCond[13],20.226320970524302,0.05222320905121883,3.204559120531322,14.753091577122895,17.95889602792468,19.999247085644093,22.169644149945356,27.10446755374745,3765.3856759621676,1.001183541774669
cObsCond[14],29.792665137865963,0.07450940166779553,4.693994519035812,21.820717636770798,26.41445630353318,29.37782664961516,32.662582224968055,39.94400473174892,3968.8346394973178,0.9991015304941554
cObsCond[15],16.14457914422468,0.042216030901890494,2.667908263103916,11.668644038025556,14.261131095108212,15.913214079455965,17.766506586316574,21.94790309939798,3993.8061935731416,1.0010695746946163
cObsCond[16],10.801327168831193,0.029736144311885426,1.8024325177999645,7.743296232661883,9.544898307639304,10.605566534315088,11.867126041564667,14.772649818369565,3674.0809124401235,1.0001576337981075
cObsCond[17],8.136138417498417,0.02223825683975693,1.3578840003591228,5.8335606401025,7.184183012336869,8.028886567011748,8.971517300999027,11.127249503101316,3728.411670678465,1.0005774699734182
cObsCond[18],6.589046873894785,0.016789989001223728,1.080456715286319,4.7310628879110075,5.831047127534644,6.508011870928298,7.255391419796798,8.956209145777104,4141.0828826889265,0.9997378537994199
cObsCond[19],5.703300017345156,0.016752711925465128,1.02919512073425,3.920307775720959,4.984098536752767,5.61897790342274,6.334336190771122,7.934236950228327,3774.20248381548,0.9998094371007797
cObsCond[20],26.600731832476402,0.06974432384309848,4.173140083727776,19.283541548040617,23.712464693974344,26.399390067140395,29.099246845973465,35.677567936457514,3580.207435533712,1.0001017288069618
cObsCond[21],33.26673055746253,0.08644033338555177,5.169999740323446,23.981740886309243,29.708708794482874,32.879270290604595,36.509440497038995,44.452299744141726,3577.240805812049,1.0021048285976148
cObsCond[22],24.53660413859671,0.06382241832601498,3.9215462443046873,17.76323293657526,21.828336435532634,24.190997593761452,27.03696929415044,33.066229665589695,3775.4451832755367,0.9992697781999565
cObsCond[23],17.91783646447125,0.0469504130120788,2.8466381097372406,13.141582470769036,15.863267344126436,17.605479843904703,19.685810335081303,24.052083682878568,3676.086182280573,1.000925319832436
cObsCond[24],14.635078945471992,0.03610540757490359,2.312433060587767,10.645998350396368,13.019333276590745,14.445752488316312,15.99108923416662,19.85320950193922,4101.9828080548,1.0013716832724793
cObsCond[25],12.605642143086673,0.03239560995262559,2.0175202636435294,9.037757842602161,11.140877236356506,12.49951347882137,13.90142108614903,17.02133161988812,3878.4972519819507,1.0006431475074984
cObsCond[26],12.092568146717111,0.03189662234684333,1.994031676012542,8.57872722661695,10.689196971302799,11.923446073700545,13.313865417434355,16.439918823642405,3908.1813966620766,1.000573730104291
cObsCond[27],22.63484335482617,0.055172365841477854,3.5053787100019154,16.506512711204415,20.186527497588585,22.37397128099894,24.707733243828248,30.409800163585892,4036.7018591036303,0.9994781168860877
cObsCond[28],32.53154358400336,0.08014951749153756,5.094596269977606,23.698114674256807,28.971492859812805,32.09922984463769,35.68368877553811,43.688484676169615,4040.3382238402432,0.9999285564387738
cObsCond[29],18.81936692286935,0.050935183987059755,3.059111879607201,13.582974751664047,16.677936483322714,18.581251779498125,20.76806320702674,25.276998716340586,3607.073256872582,1.0004588994863381
cObsCond[30],13.444221051874425,0.03730505452725678,2.1966393902633947,9.656070763380837,11.88966928923802,13.272249853760378,14.804840189711829,18.293940856270336,3467.2262024092875,1.000780144207779
cObsCond[31],10.72273687402477,0.02751217940416003,1.7289492659202779,7.779905092503085,9.519626572770003,10.580364439051273,11.7653386716393,14.465258733321308,3949.248933374127,1.000320364462073
cObsCond[32],9.009185308916813,0.02316359067351139,1.460915845863471,6.491620852606895,7.960402823129495,8.905733291737079,9.941275719996776,12.180029371391434,3977.7605444440715,1.000315893260264
cObsCond[33],8.285800096762356,0.022078473632124025,1.4029952650333464,5.930624174513063,7.28893242102542,8.167902075768776,9.136656990122058,11.411950139659222,4038.07442695167,0.9998649088099438
cObsCond[34],20.092833281625698,0.05779590407039359,3.3365948037375555,14.247462739763673,17.753141999205162,19.871527284320024,22.118709931517834,27.356970998168922,3332.827338944739,0.999600444015993
cObsCond[35],29.10715224340986,0.08220981865954223,4.673766239960686,20.76510804681044,25.88640875211685,28.709407953003755,32.02121030548218,39.102454970018414,3232.11343123198,0.9999055285582868
cObsCond[36],17.133878195592875,0.04272695416114921,2.7331128546940464,12.294140716187758,15.217329542173523,16.96319483694402,18.81418222182265,23.084760389372338,4091.7704354449083,1.000063562044769
cObsCond[37],12.330251511097817,0.03473015635861185,2.004485287644106,8.909642079097543,10.8969734675515,12.159070500415943,13.564272670755132,16.764306483687893,3331.1352708571617,0.9996927070829061
cObsCond[38],9.605448876629396,0.02574749099525645,1.5343961779321085,6.891307747922269,8.54822665993777,9.499450057986905,10.554325782446153,12.909091668605905,3551.445759789182,1.0010100384385188
cObsCond[39],7.787595930871237,0.021493478276027107,1.2891025775982516,5.560254197937773,6.871940297412378,7.6904475955060985,8.604007154854607,10.575002566079233,3597.174847320725,1.0000603862204331
cObsCond[40],7.382320645294567,0.020215411899169526,1.270239382133171,5.17229253535674,6.481042324848192,7.298546755216447,8.173271181039354,10.182440639910592,3948.261938591874,1.0008786844302984
cObsCond[41],18.760447060745047,0.048308401552071244,3.0139269837557854,13.426847458097711,16.72113506947906,18.49682675802397,20.571472826580223,25.464126217125997,3892.423790538048,1.0010595590430773
cObsCond[42],31.038140277633854,0.08330818739745026,5.156316018063663,22.231644251262654,27.48032926533172,30.568186669614764,33.93831934113892,42.82516912618902,3830.925286470857,0.999966248371556
cObsCond[43],17.0103159073491,0.04219829326612089,2.6387098864573635,12.347161336834944,15.191526730995564,16.806155024912425,18.605169869304397,22.826780635242656,3910.1508862333217,1.0000460223067735
cObsCond[44],9.545601742296645,0.023561258025625892,1.4821123316504488,6.959763322887848,8.495551323058478,9.436349801566799,10.462010079257846,12.793772383281045,3956.993079961506,0.9993498474267571
cObsCond[45],5.422427950046073,0.014281635844769758,0.8581118856656068,3.9378907269452545,4.826515343271514,5.350344470984437,5.950561235632561,7.293235401428648,3610.205507915564,0.9995794989353792
cObsCond[46],2.8478056318825415,0.007668889865713707,0.4734931606840473,2.0317207047572157,2.509240762007221,2.8094904803160685,3.1387591127751557,3.895200246959263,3812.0836228784283,0.9995235889493292
cObsCond[47],2.0010969028671286,0.005764411579084354,0.3490911621348285,1.3995618393220994,1.7560782672321797,1.9677028607428781,2.2179860095090316,2.7783931485143727,3667.4799163603484,1.0010012203195575
cObsCond[48],17.643496313587097,0.047580240530952826,2.889528256199241,12.879717458805477,15.56013735594395,17.35726330390412,19.443965993505312,24.029002920366242,3688.0824803708515,1.0011702434844463
cObsCond[49],27.015721978595103,0.06979253808001858,4.352997483133966,19.572572076604548,23.98739352682329,26.630675506275296,29.6567493567224,36.533986723276726,3890.0828213064515,1.001039295803904
cObsCond[50],13.619803458248665,0.04090312090216568,2.311977316642284,9.693163095283287,11.994963200484499,13.450220386548192,14.975757564203576,18.874389138904704,3194.8777576984608,1.0008753379826303
cObsCond[51],8.267904473643405,0.02282800738435955,1.4061223256036472,5.895215987324946,7.274840254055407,8.157587765147262,9.138220641534865,11.416867500581272,3794.1124539227158,1.0015281653648604
cObsCond[52],5.454867197540481,0.01493525988646432,0.8873048714152707,3.9782653400534653,4.8409791564205005,5.371860825061498,5.979233401215834,7.437050489517625,3529.5567045431458,1.0006238137193584
cObsCond[53],3.8001059003336874,0.01098349811387343,0.6359313873501827,2.692202848473216,3.351772393880105,3.7582933077401552,4.1895527936116626,5.195498701638592,3352.2713235107976,1.0006230529680162
cObsCond[54],3.225768037819964,0.010667576120736795,0.5881112022165156,2.21354215745085,2.8118587166387043,3.182125595469218,3.5814091401399626,4.471289630269736,3039.3968047883177,1.0005341617933898
cObsCond[55],24.65335663636397,0.059634448190120246,3.8076953942643437,18.02509815466275,21.964579109594204,24.379809766173853,27.044241233103,33.084844820331476,4076.8993273396886,1.0004375054380317
cObsCond[56],34.692049928610096,0.10203864114372563,5.406393618293062,25.131530417116583,30.929458263019228,34.29290802086197,38.03369227029638,46.31055108082734,2807.281674647125,1.0004333791590783
cObsCond[57],21.055946664926807,0.05367439459630922,3.3365363515138187,15.18006107873205,18.695446616535705,20.8953410992939,23.12548295160752,28.360365494308613,3864.1805695833036,1.0008842790637644
cObsCond[58],15.922723150331569,0.042514871278428845,2.5738360577003094,11.44969622452537,14.09573353771106,15.745570420547299,17.52437841638897,21.37984949747755,3665.0510183371525,0.999498011225563
cObsCond[59],13.042059256237806,0.03340711692950754,2.0530345477420697,9.506923701482922,11.627373193584724,12.85582200896861,14.247378523994918,17.55302103356764,3776.7176756189997,1.000734660737591
cObsCond[60],11.235725885197997,0.02908026113094322,1.8574821046441945,7.925842287929013,9.936301179790394,11.111893144712294,12.376974781092335,15.10499104480423,4079.929631783738,0.9996098882066924
cObsCond[61],10.030218741549419,0.02656569812045287,1.7015069282812456,7.10065403317581,8.82271231997103,9.890193559581828,11.086854479456367,13.690534248868419,4102.276953559544,0.9995337185023463
cObsCond[62],30.950145988943095,0.08719330411817704,4.9324646896836235,22.23734352740335,27.52258306803445,30.66804554470475,34.01787872677805,41.65286909128977,3200.0863655840485,1.0007139089922241
cObsCond[63],41.226213465719425,0.1242064002089554,6.70639082419125,29.256816735685966,36.610170822394636,40.719433070521085,45.35752716006877,55.52558499753284,2915.3437341466542,0.9999902147703776
cObsCond[64],28.276441837960256,0.07440385355662081,4.55915962289912,20.18921705655297,25.212710340124506,27.875118197243005,31.11809473954376,38.1852400916127,3754.7302098464975,0.9997640605403367
cObsCond[65],23.21198996799818,0.06357822931335545,3.7050534868717966,16.743042909064613,20.616515260626763,22.89590057917118,25.516631430156874,31.246714895339718,3396.0346051508886,0.9995402429654189
cObsCond[66],20.32990138252321,0.051594890559866664,3.263710711031846,14.695795302169852,18.07861847012992,20.04879145583043,22.34818356432514,27.45337885981889,4001.381154229054,0.9998660531164792
cObsCond[67],17.981264406774546,0.04542023274011351,2.8670551462307072,13.027753467824011,15.999750567265753,17.72726803720414,19.73738005132561,24.18870008664278,3984.4958820926413,0.9998773863477356
cObsCond[68],17.342730434797126,0.045282224936557584,2.8326765134664766,12.298471084362767,15.336999900534538,17.181510345785288,19.066681038030556,23.420686429649095,3913.25769577584,1.0000391768303425
cObsCond[69],22.16985744852025,0.059808877330084206,3.570214272880426,15.963153321574328,19.72725924028979,21.902360913231206,24.270540306828522,29.86814816146295,3563.3399998868617,0.9994949433869639
cObsCond[70],32.832067288243195,0.08632376169714107,5.3134151423922695,23.620215594366492,29.095058475801693,32.43667174205263,36.1010105364605,44.59256989564486,3788.670041521194,0.9996938769194693
cObsCond[71],20.94518003482216,0.056246543196380006,3.397191765395385,15.027696376273033,18.54355885031776,20.695616593140272,22.98814973916653,28.468293963723823,3647.9464292034645,1.0001483971675027
cObsCond[72],15.324782206264524,0.04186902439222843,2.5486784246995637,10.864856786306126,13.583281000546299,15.122921296863527,16.792430537220355,20.97013543543714,3705.4793930757633,0.9994731790757999
cObsCond[73],11.739655740405478,0.032084698601526705,1.908195642868192,8.500661127625442,10.397174755066457,11.569274407910664,12.876999832166701,15.892990575726087,3537.1206344943894,1.0000178100031158
cObsCond[74],8.739841762311704,0.022587511013644524,1.4256465920677643,6.282110662983656,7.783461295182376,8.629766299449994,9.635319260387753,11.764313881090695,3983.7034878093696,1.0004620156994093
cObsCond[75],7.529155016945749,0.020603071296790215,1.2952076028436896,5.277473548538789,6.616608832144159,7.427317228110806,8.338283205987132,10.327104923314776,3951.980921117203,0.999293208570108
cObsCond[76],26.23813650905772,0.06599667528315449,4.120770312951518,19.199613801255335,23.32592061226584,25.886797062720376,28.71988708755292,35.330811746746754,3898.636109889742,0.999317576344937
cObsCond[77],36.82900059074475,0.09253229933688212,5.838003256130894,26.619016428026306,32.75726345713816,36.410424285551514,40.501185228889284,49.415453554417404,3980.5396802768264,0.9992491841107122
cObsCond[78],23.50189863886459,0.06198791414992373,3.8530845512858205,17.00752413416103,20.807583940855157,23.126999769473393,25.855902661318712,31.945796051539297,3863.6967498422378,0.9994857659345507
cObsCond[79],17.932880281469185,0.045364651927787845,2.904115131943217,12.934145833919633,15.847849707819247,17.710995404012127,19.754746038104987,24.350958433133286,4098.193814223657,0.9998470845412367
cObsCond[80],14.674568836762468,0.037954612640390614,2.3093634259533817,10.581891666724138,13.120474435134453,14.485727940430817,16.06158857027905,19.920851909576015,3702.162181764592,1.0001173662933627
cObsCond[81],12.324336241995661,0.032213787526805836,1.9941371896983549,8.78691130983726,10.9711147426848,12.188833742603101,13.598698514703456,16.58576171763928,3832.008697842293,0.9994173639463095
cObsCond[82],10.925189461876231,0.03009972925728356,1.8953117203596752,7.692889239138994,9.593600886453022,10.784598876233147,12.118323460139871,14.999550307878815,3964.9354205591208,0.9998226445692131
cObsCond[83],27.02156842010176,0.0692979379438344,4.230092701513322,19.70276400083465,24.079392237528605,26.680057051604447,29.526129678101125,36.262336074105775,3726.1398112185693,1.0004805702817179
cObsCond[84],37.17197884904666,0.09463474699721117,5.82187325668076,27.049617759115645,33.19681337410961,36.73486102375404,40.66680565002157,50.22795545170835,3784.637099356636,0.9997842898984203
cObsCond[85],23.287853237730303,0.05962684967508381,3.7491052314620514,16.794094872540914,20.635091087690064,23.00868602213698,25.608167506542635,31.276011475654485,3953.407048481402,1.000036548660609
cObsCond[86],18.000587615222354,0.04352471229798838,2.797941764691147,13.144450929276962,16.017208236861244,17.802781362428377,19.733484000518025,24.20013843058023,4132.430172730367,1.000774604393104
cObsCond[87],15.21765667075574,0.03745055399339757,2.401640612869144,10.932640352938103,13.574762656701505,15.05392738845573,16.706422472239634,20.42287897329885,4112.439721221723,0.9995163857623671
cObsCond[88],13.397410264392398,0.03457420805659268,2.1850643519026427,9.604880313703307,11.865360109292107,13.182449505912842,14.714142748898489,18.261291719656516,3994.1464193609577,0.9998831396438346
cObsCond[89],12.274469849086957,0.03226151266472077,2.0434072564504953,8.819680790945409,10.853072277973006,12.103947456151907,13.527081469850163,16.76436676194004,4011.8104887040176,1.0005454920494197
cObsCond[90],19.078242417141517,0.0523563012627693,3.0895191957910124,13.696139006150851,16.943586027029472,18.8105286690609,20.939813554624255,25.897806224640014,3482.1211723588585,0.999970965045633
cObsCond[91],29.418621985992054,0.07432939594836886,4.647570767797403,21.388280797782958,26.16664150615077,29.048976308638856,32.19891319259867,39.680625822602046,3909.5864062257565,1.0004866280126277
cObsCond[92],16.274384659912684,0.0423564566056149,2.661640220437582,11.84173310791269,14.393247451546214,16.01757416414728,17.839903512939955,22.11631405520844,3948.7483589804783,1.0000580536602899
cObsCond[93],10.624140879656636,0.0287265724043833,1.7592334062197228,7.508530421884011,9.422274913940136,10.485787292572878,11.70148864995261,14.428875838614001,3750.414824341909,0.9996950186607163
cObsCond[94],7.328494386121043,0.01967793448252535,1.1622229853536177,5.286364449292188,6.496754307327844,7.252426734023738,8.065839477066245,9.78993632703257,3488.3487715503607,1.0009670255061847
cObsCond[95],5.224842976129702,0.01421406998624796,0.8677808624545702,3.7561117604899033,4.621969828832937,5.146628216195163,5.7517758991959385,7.108848963933399,3727.204634983895,1.0006487350973319
cObsCond[96],4.335093575207377,0.012797912733444453,0.7950811788724379,2.97687892596713,3.774845135034268,4.2647671787274986,4.816806248703177,6.123692202184776,3859.6209671676593,1.0007412953967085
CLPred[1],11.051001714166919,0.06261597843107718,3.8800093062176404,5.342167407852166,8.517796404499045,10.487556357071625,12.939163606922282,20.330054656790438,3839.681418355747,0.9998772714271417
CLPred[2],10.94789201910752,0.06289532931470855,3.8526308673284873,5.142246177988023,8.414724657858825,10.359039640223592,12.790027785099204,20.068668294631944,3752.13114061071,0.9999151400883284
CLPred[3],10.879860850044324,0.061627205002919155,3.8640013183493953,5.065223297292247,8.276837199262816,10.342372471712613,12.784885471444536,20.17587778830832,3931.240278758397,1.00023729087621
CLPred[4],10.992522616953506,0.06137471616697296,3.8801602880484385,5.232978027940469,8.426417297430218,10.455830735285854,12.89046808647195,19.970950095243737,3996.872915229179,0.9993023361018611
CLPred[5],11.01230817372556,0.0669153812459638,4.178263236685166,5.1571820866231795,8.341404029445053,10.368027082735367,12.81373113165221,20.7525334252821,3898.8783248044992,0.9999818232163319
CLPred[6],10.980180642541896,0.06603801867667554,4.131090246562531,5.337205515525208,8.317835907081307,10.33622388946355,12.752040948271897,20.392117587673706,3913.2833544767127,0.9995759265142001
CLPred[7],11.01127868318763,0.06557081700351643,3.8509849715114273,5.204340031761118,8.363069189539688,10.459766400366739,12.966263829229272,20.19873158462512,3449.2324058024674,1.0003961113159827
