P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[69],22.979246722278702,0.11848811617176756,6.5581571154620795,13.288750662985091,18.48810033870148,22.11469018585319,26.25898239203037,38.228997861787384,3063.4729113708845,0.9999901839363194
cObsPred[70],33.24774793901702,0.15411677041683716,8.688121441304602,19.88664067428918,27.206058032423797,32.23107719918575,37.966741703085106,53.67080898511038,3177.985902618301,0.9998181074204262
cObsPred[71],20.03244934097208,0.12904508439914472,7.0770044264372665,9.32812807655385,15.33645622652601,19.16109515026594,23.455867777683924,36.60797718211112,3007.5717889747925,0.9997388591696755
cObsPred[72],14.504070695172727,0.11796783191669177,6.384066514681899,4.923998911202666,10.330585412126208,13.554560577972431,17.668301945596042,28.915554566220337,2928.6509320545388,1.0001058989992255
cObsPred[73],11.389143909721746,0.10988105647421563,5.890403432154691,3.029297326930652,7.470157565563011,10.553188765641423,14.10796776438266,25.267674891494813,2873.719852819788,1.0007297103509403
cObsPred[74],9.126743511560328,0.09722210314845436,5.237683430495145,2.0209650036111726,5.539822884158848,8.139880638235278,11.539466281999037,21.82539670773253,2902.3412091382856,1.0004977902987544
cObsPred[75],8.167294142939689,0.094179696506034985,5.006709142812835,1.648337766342744,4.852933448232858,7.1773721241831385,10.431673050981882,19.93667862241085,2826.1170925777196,1.0003548185594364
cObsPred[76],22.98801637685223,0.11819168790542232,6.358081453109667,13.315442936867347,18.507364980247715,22.174772039735096,26.432575325237647,37.47406231996897,2893.8652509971976,0.9997417993415877
cObsPred[77],33.280976455391055,0.1579598403955036,8.596870265772724,18.737581073949123,27.33997732477695,32.47684707538593,38.47003009722561,52.076515186814916,2962.01581712323,1.0014925923563596
cObsPred[78],19.686704483802153,0.12220767990767077,6.599079243454191,8.917193898211979,15.245236060978666,18.944434536481545,23.31754859213778,34.4562444962247,2915.8802793873565,1.0007175947386429
cObsPred[79],14.215976393836813,0.10916453345264623,5.986198968015893,4.983979543541378,10.11321502662685,13.367512190246668,17.35970631960102,28.43987240596062,3007.0397524112436,1.0002952233853448
cObsPred[80],11.120641442569852,0.10038817245537504,5.507252479804588,3.1801489726349197,7.308542543665749,10.305990042683842,13.812344184873155,24.19556529584252,3009.5729734169026,0.9999500591488232
cObsPred[81],9.1148183768361,0.0924280471652384,5.0256729566719205,2.2486392801992436,5.6240595911673354,8.27900300154483,11.550660142730862,21.474602788539983,2956.52048694897,0.9996968673498249
cObsPred[82],7.953734950392381,0.08425965600539,4.660799971948998,1.7007569341504418,4.67927196438043,7.1016973577050715,10.140398058034549,19.324921593288234,3059.719158183969,0.999361131045571
cObsPred[83],22.85517479610193,0.1152455788601313,6.264623480284255,12.886130773014226,18.578621494100798,22.008619064955795,26.348407766242364,37.31134617282394,2954.8905597387134,0.9997363013023542
cObsPred[84],33.29911928644079,0.1571867380176473,8.588448788070618,19.722913378462962,27.35062514157108,32.26845379293019,38.11008458958089,53.29694795592842,2985.366518507515,0.9997973578671766
cObsPred[85],19.939094558596565,0.12295295883485124,6.811655840729506,8.933010943395667,15.258158189159985,18.96351613600089,23.53804968709178,35.71506652791565,3069.215801087951,0.9996670712122622
cObsPred[86],14.480514026164181,0.11255470984865451,6.219807901765634,4.990920306889694,10.242286855543501,13.563415611269818,17.76502019481329,29.570884623262,3053.701609499263,0.9995526801421102
cObsPred[87],11.363824956948656,0.10293001870862528,5.672757102534999,3.3151700256018404,7.459586031080395,10.42943122953395,14.116697072399468,24.544810070926022,3037.4159771172444,0.9995389225825643
cObsPred[88],9.30437764747297,0.09648398363509507,5.158835931230838,2.2442167695858695,5.80467488029108,8.23131688953033,11.782101647212375,22.041972785410866,2858.8606000726663,0.9996083979117583
cObsPred[89],8.128187605384232,0.09178728990522457,4.8220409968671225,1.7070636337979654,4.830444523912477,7.183145141093214,10.433340572385438,19.826257499185527,2759.921327576984,0.9999100978127075
cObsPred[90],22.842139276269673,0.11332253660221768,6.145347690651158,13.167844094569961,18.480964186855534,22.0252540313509,26.193409176269718,37.949160758460906,2940.765159110007,0.9997599714637336
cObsPred[91],33.16247275640371,0.15691658202426642,8.373928039118208,19.860908900318154,27.335958335203067,31.9952427940417,37.81484410242742,52.892290822243346,2847.8739927253732,0.9994911958599572
cObsPred[92],19.80423743844371,0.12288963572961732,6.694949655543388,8.753454915234387,15.28410276449904,18.972453272233402,23.567069444238363,35.16032961117884,2968.0015086363396,1.000115019915361
cObsPred[93],14.333650932391144,0.1114962848266498,6.2017871493783465,4.6881774376735335,9.985204929008054,13.459930447082787,17.642480269102542,29.00742509658213,3093.947361765994,1.000741603160471
cObsPred[94],11.228088927095317,0.10095466792569525,5.616131690387885,3.013404261221132,7.369441557438743,10.42052926648933,14.013629923641265,24.702178430526363,3094.7228139842605,1.0002466687979508
cObsPred[95],9.183128937045073,0.0920756191989864,5.150352895614931,2.002256756585042,5.596389169902487,8.21034545985098,11.766507974869779,21.77642076325656,3128.8495340511854,0.9999658877837644
cObsPred[96],8.282502772157416,0.08743141819156193,4.8974511383756845,1.629009551938926,4.893857310005161,7.4114636334876485,10.657816383433001,20.765816338969273,3137.6549163627387,1.0003252814995212
cObsCond[1],19.64695768662542,0.054648070200484726,2.8532072149374814,14.466324252415887,17.693398841979146,19.494232046517098,21.501222199825968,25.61677388985884,2725.944231885934,0.9998877358203858
cObsCond[2],29.153004781879773,0.0860737637438433,4.284449109354777,21.130702264197247,26.280617992641155,28.970794287848733,31.780993196958946,37.90100910931645,2477.698111357209,1.0010436276966488
cObsCond[3],18.814115993208112,0.04687728930820025,2.6028173571815754,13.782618992155777,17.07711440575416,18.730022946882965,20.563508606989934,23.995559382845542,3082.9210801564022,0.9994361048412069
cObsCond[4],13.636487604437294,0.03452587390112169,1.9348010651183192,10.022392195750525,12.306154416332264,13.585953155268356,14.866090176510108,17.65179843579352,3140.3877568107123,0.9996664769209324
cObsCond[5],10.188772028484918,0.027646186780539005,1.5874921023610837,7.321269622322265,9.091487586839229,10.100901823397214,11.172888250895252,13.460744254372413,3297.2560296265356,0.9995428882605213
cObsCond[6],18.608600102426724,0.050967932601920195,2.7651869905562823,13.475174053729715,16.784708729783286,18.475715909494212,20.282507487522597,24.52567121047501,2943.4385560833307,0.9998333991871734
cObsCond[7],27.258983014019396,0.0688914907926135,3.909111643711681,19.844023155431138,24.636212680318348,27.129757583946933,29.80429040139861,35.54828718422501,3219.770983966834,0.9999802206872321
cObsCond[8],16.305594425816707,0.04218058952300737,2.289189893586007,11.925423891345158,14.736823422951176,16.283468460014976,17.780154900235807,21.041472155548803,2945.359761629815,1.000267723454591
cObsCond[9],11.572773150165562,0.02978403201433444,1.6331414755119171,8.61745714967022,10.45241560705678,11.500564709905435,12.635554386485696,15.04832162017681,3006.63450098425,0.9995981438699306
cObsCond[10],9.001272231412413,0.02434621357777252,1.272009012109334,6.6326454599142375,8.12600820860898,8.945045022533346,9.82517843654243,11.662092201177716,2729.716352590386,0.9998221973500857
cObsCond[11],7.365115912925924,0.018732725682830697,1.0157922479692796,5.423709749480407,6.685511100330296,7.34957174373819,8.040051250770631,9.44030025049057,2940.4096638664764,1.0011830846717191
cObsCond[12],6.50167384651246,0.017634188056497236,0.9382162985731185,4.748993470786332,5.881901997698908,6.466176333773534,7.074850670133109,8.457789288537274,2830.707597298014,0.999562313372481
cObsCond[13],19.42823707349435,0.05587391040901937,2.944102765568567,14.1533424855471,17.465926927559543,19.207280287620264,21.27842998910357,25.692593323351716,2776.4368267234117,1.001434322364092
cObsCond[14],28.873086746266168,0.07619717383461978,4.219790833031063,21.179997684500094,25.970793225040854,28.686483924726616,31.52955172679517,38.00423052750995,3066.931820684054,0.9997819222621245
cObsCond[15],15.872078391972101,0.041365700948785264,2.2876279960474126,11.596057794111427,14.292653626886358,15.78021438038269,17.379612670610385,20.566935096525267,3058.370033912421,1.0003830460791994
cObsCond[16],10.624346025281113,0.02780379328700588,1.5241415757076466,7.857666899057722,9.595749173543107,10.573345267472149,11.578509334017111,13.754378679170522,3004.9864494763306,0.9995103773782874
cObsCond[17],7.963632148381308,0.02137394144815614,1.1387099472681756,5.852854419170377,7.20452019262328,7.920922667604467,8.66610510267491,10.299275519506779,2838.291510779061,1.0006948897897883
cObsCond[18],6.456959659446572,0.01855929087955952,0.9223872944415882,4.815160054345389,5.801786272435736,6.408874738829979,7.031153597429148,8.404009071549511,2470.039322144346,1.0001600549448342
cObsCond[19],5.611288911122337,0.01536804117508055,0.8272450488018952,4.094005117095411,5.048467559484486,5.576881715282591,6.131455979989607,7.337380902787521,2897.5525571348903,0.9995633624176964
cObsCond[20],27.3013148463992,0.07201264662793534,4.00521375103072,19.384218947832085,24.63656333404413,27.254325733522542,29.801342008306566,35.50175592122388,3093.384122349199,0.9997294166261932
cObsCond[21],34.388882671748924,0.08906565876465698,4.899799831011699,25.265319071804285,31.092711874635988,34.231836887634316,37.59011657731017,44.471887856573076,3026.468150003218,0.9995555985404844
cObsCond[22],24.410266665467773,0.06477760954260836,3.496614299803738,17.855365267471473,21.9845576857422,24.336723708926122,26.794803530907576,31.36014913798231,2913.7052994125847,0.99946669800542
cObsCond[23],17.64918858656971,0.048254898128425844,2.4487068274333597,12.994851213583308,16.051964357207893,17.576628206325807,19.230971171860723,22.632006277239906,2575.0803096098934,0.9994946064999587
cObsCond[24],14.328007971420886,0.0359763841792439,1.961111851603795,10.546016355507852,12.978608531184568,14.338118991406969,15.604335889045746,18.37957714736231,2971.4587382389645,1.0000927436917357
cObsCond[25],12.191983336862386,0.03207806872815452,1.743089180684594,8.875456188433805,11.00471907016917,12.150172370354767,13.329458168195396,15.780323211096093,2952.723546852078,1.0008531082615961
cObsCond[26],11.736928789459064,0.02933888692638754,1.6611611420132122,8.516410175728177,10.579903479036028,11.717659515332482,12.805573468136263,15.09123193372702,3205.79878785482,0.9997776054411697
cObsCond[27],21.914749481285057,0.058598223791627276,3.2239858531049355,16.095130209552057,19.664265486291484,21.76578820807938,23.981661453996697,28.46449290909254,3027.034360948094,0.9998918874762778
cObsCond[28],31.4936853977805,0.08605298238251231,4.602447688975551,22.950002707002394,28.353972592457914,31.261939303466477,34.4029656447121,41.15673354442226,2860.5257997130975,0.9995131568786586
cObsCond[29],18.437769270646392,0.048841261827746334,2.677848716084165,13.55549023963517,16.606192411251623,18.367151314992206,20.20800897811001,23.977066504376907,3006.0647094227156,0.9997386556304295
cObsCond[30],13.287094724431483,0.034894348645949466,1.8611168259303452,9.845354458665724,11.983132654118858,13.216338748613541,14.482080432999162,17.110156032459717,2844.7039709634632,0.9998095578467272
cObsCond[31],10.566752330169443,0.026540437979799283,1.4598346084004965,7.943896741947781,9.58249596896735,10.534628358137558,11.512623321626098,13.615379143217863,3025.4580785932326,0.9994784160204732
cObsCond[32],8.806883698250521,0.022086239689716645,1.2234350384791626,6.45967509073664,7.982213240869654,8.765690733453507,9.619263777403617,11.219636888095947,3068.4444582104843,0.9996266801125037
cObsCond[33],8.12263067885466,0.022572663042136003,1.1889567394564107,5.867618632366306,7.346483023872903,8.085457313488671,8.87501730190412,10.57858806133492,2774.383600829191,0.9994900481108892
cObsCond[34],17.74257458581746,0.04854039517992606,2.6851797207831227,12.872902022205349,15.932652074272625,17.548345748493105,19.461352704665693,23.43352087056599,3060.131587443209,1.0004687717505756
cObsCond[35],25.711767082083337,0.0701791470570753,3.8183752507396673,18.84013921968816,23.097862853767538,25.503544224246774,28.093077604373303,33.98320082493563,2960.3362395662384,1.0003658355666911
cObsCond[36],16.531185868357344,0.04139110500539163,2.3204582164381176,12.140626976398186,14.951848634695267,16.505846012278855,17.996027208534077,21.496085330229747,3142.920992514277,0.9993610731984566
cObsCond[37],12.20560065812863,0.031679293086522294,1.7166338232373688,9.015745658087074,11.050043891020424,12.126170785941857,13.358560091368545,15.6624514981711,2936.3266501398043,1.0000052004418987
cObsCond[38],9.646141805847874,0.023882397559237056,1.2927817019694963,7.209708255937644,8.759615950211968,9.641481520949327,10.450758518394798,12.244434212553061,2930.18166021117,0.9998803966977627
cObsCond[39],7.8475604399797865,0.02006653822525462,1.0625240272362038,5.823679326994644,7.142487936026301,7.831446267949802,8.545651712031393,9.970110620835191,2803.706870826861,1.00023121306393
cObsCond[40],7.474037414584074,0.020679362020638165,1.1019669213730086,5.455519295957846,6.736957606855849,7.435997276780537,8.180831109238772,9.722300508636136,2839.6371148273206,1.0008535290189657
cObsCond[41],14.0077991649907,0.0374012114056505,2.050693160384969,10.219598635118329,12.642031657408271,13.89533614931739,15.332894572040379,18.176950885074334,3006.2841550966173,0.9995655910401439
cObsCond[42],21.27031762849853,0.05578561020586997,2.9937192334248586,15.533021795049187,19.224680625724027,21.21808596942528,23.155455524558437,27.412027924179522,2879.902329861747,0.9994609673292156
cObsCond[43],28.895842978998434,0.07346184860994472,3.916465921840402,21.576339487119125,26.310590234525655,28.723556744722572,31.446946552576932,37.048570970668386,2842.267821884843,0.9990923375406738
cObsCond[44],12.305414111037374,0.03508979317115909,1.851889181046917,8.87558854972511,11.010331687117123,12.239397633870205,13.548745322406507,16.02032569139019,2785.276867539575,1.0011135430937763
cObsCond[45],5.949314409543838,0.01581160356305255,0.8601988989678089,4.348613477371835,5.359717681481897,5.922150744997842,6.508395583756782,7.726848281661797,2959.6879939733044,0.9994479978979472
cObsCond[46],2.8565703336535684,0.007910792769794997,0.4219138797273195,2.0865788862263477,2.574224367239362,2.8257227427014078,3.1177461500065906,3.766107539305065,2844.510946451885,0.9992378282950503
cObsCond[47],1.9746909119999128,0.007446227564254603,0.3792508146898267,1.3674956382794037,1.711434751067367,1.9284427239883426,2.183465357384947,2.846632695645706,2594.0625006842924,1.0003170029456308
cObsCond[48],17.509680368020003,0.04878559612272979,2.626762748103044,12.844519441043541,15.723225278046321,17.44103867784961,19.159626559236457,23.13346796894592,2899.068419585172,1.0005711375509143
cObsCond[49],26.67238347930458,0.06882437247550653,3.8305484069381546,19.68639767377288,24.067515231102654,26.531894155195992,29.13913252930073,34.64532995533712,3097.6859736481415,1.0005110638425878
cObsCond[50],13.064665972224178,0.0376551064030339,1.900219900299718,9.519259564472298,11.79515878728565,12.991258853058891,14.299811023451209,16.914630180645606,2546.595490504315,0.9992354506900527
cObsCond[51],7.845111138429874,0.02090244696291193,1.1550053045997815,5.761950526125618,7.059042345669112,7.768675767831887,8.565373953455756,10.28617398058386,3053.329666219583,0.9995835678581746
cObsCond[52],5.294605391278248,0.014183745512932269,0.7594997960472759,3.8037094595759906,4.796039397996212,5.267992075789645,5.783786898530279,6.875944120613042,2867.3021621038274,0.9996252836037995
cObsCond[53],3.8293671574306485,0.010198032178054772,0.5553755394100505,2.769309542032515,3.4549488603600347,3.806467280890806,4.18777011424824,5.014963600019605,2965.7923469464663,1.0000340682386177
cObsCond[54],3.3181036504358725,0.0094750728076308,0.5252329278341284,2.3414495192871114,2.9619811724644767,3.2857911635116457,3.6519296692183807,4.455396600431722,3072.8317275968952,1.0000947428497309
cObsCond[55],23.94378127421379,0.06136727093446898,3.4215983648637915,17.59429405325475,21.574078740429066,23.769109976204252,26.19402150381605,31.031456126496444,3108.740270274469,1.000190034786174
cObsCond[56],33.54009062376437,0.08567696172467543,4.785017836515981,24.45642432688134,30.20541709038214,33.32187902490898,36.706646324215086,43.180996636867235,3119.169730522126,1.0001861186748526
cObsCond[57],20.95254213264727,0.05925974421508643,3.0720468787137225,15.101181127959615,18.90932836062224,20.8566624980765,22.890361784676713,27.40136838623151,2687.4236336842487,0.9993410885349405
cObsCond[58],16.103794766379703,0.04150807586115653,2.2801136910361506,11.80067480065758,14.598397442118355,16.043196169385304,17.588449834716677,20.791247055539962,3017.5036290906933,0.9997956020245259
cObsCond[59],13.197288898943667,0.03326482253449555,1.7540612459947735,9.868863421950108,12.015652805682599,13.172786076031642,14.341096841964225,16.720230006827865,2780.4755796971317,0.999505844418112
cObsCond[60],11.197550910718567,0.027410746171896205,1.5488914203213244,8.335283480889196,10.118643420287546,11.17746675854025,12.220408160286766,14.421881902760603,3193.009658287245,1.0005022666312602
cObsCond[61],9.894138926517716,0.026704732058962986,1.4946072536869228,7.039086863784906,8.906039161736885,9.84569725618771,10.862218049859843,13.015449107350282,3132.4036519643932,0.9997078747305966
cObsCond[62],29.26681899674113,0.0757737480874008,4.147649078432999,21.573664890019284,26.396114452675526,29.13216093290144,31.92042313036773,37.77993564900806,2996.17012913188,1.0002612432610125
cObsCond[63],38.78931760823719,0.09990371577477938,5.459592152200217,28.482400871353732,35.044756110671926,38.6598340484727,42.36865080705875,49.9127726152663,2986.4628634499677,1.001063612180102
cObsCond[64],28.646879402868183,0.07397702484021593,3.905928271727774,21.286052175198186,26.093039579054427,28.55427635655715,31.15042558252277,36.637323934626025,2787.756294009212,0.9993604141239044
cObsCond[65],23.987282586187558,0.05906794756298085,3.2781852707866466,17.69972407058821,21.688361553876938,24.008014367262234,26.143801004501267,30.64069599270587,3080.088731831159,0.9999659989480292
cObsCond[66],21.047513011000998,0.05351578752857066,2.8249546915557446,15.668738313896405,19.14506903407036,20.92891244460632,22.877126120390027,26.97894490670652,2786.5005416818035,0.9995414242710822
cObsCond[67],18.5068006123232,0.045993890166963446,2.556357516466524,13.439319280663037,16.794573778855888,18.486795735734972,20.15646236171432,23.767858860573234,3089.1777305339583,0.9998923779054557
cObsCond[68],17.82401137200891,0.04628778150015807,2.468305365454535,13.117133601459848,16.18778164793663,17.709036451552294,19.38705464986826,22.827271766208064,2843.577322314467,1.0000149268668104
cObsCond[69],21.354644930257823,0.058386478177104385,2.9768047762627727,15.84227647070335,19.260423446868845,21.30471041552886,23.282747774214833,27.454472320639244,2599.418156826912,1.0000792151177538
cObsCond[70],32.38075661057108,0.08422344168788076,4.554260004167987,23.683966898574557,29.400290281875307,32.19005950328977,35.31472449878132,41.860659612514056,2923.948191828522,1.0005092756125833
cObsCond[71],22.380477336857286,0.05769954274449331,3.126216947082671,16.144136238741016,20.30372746406146,22.39324164554682,24.45814665173667,28.587998402073946,2935.577045569808,0.999176028159357
cObsCond[72],16.479377784771597,0.04019482059475566,2.2123697450126114,12.131040884539821,14.951039856710628,16.46574328133844,17.968638969453327,20.80695958000118,3029.5298240476873,0.9992551208355285
cObsCond[73],12.232504140084977,0.02975124877749671,1.6527880551293537,9.16487093150416,11.07593335106985,12.191116894667864,13.319830487639301,15.593213959644556,3086.1990410831972,1.000447059703753
cObsCond[74],8.990458937165739,0.02360057200178963,1.2877971145235922,6.634832469157642,8.069378676819152,8.931404680736094,9.819868615634702,11.697682634940367,2977.4867487276492,0.999603224615389
cObsCond[75],7.608066139904531,0.02398305383872033,1.1907224454589977,5.463466447197677,6.791585637479232,7.533178340783551,8.334112304644309,10.206141033144577,2464.972711551263,1.0007020454199045
cObsCond[76],25.62259792192083,0.06955489728051314,3.7736812899206154,18.663886922903504,23.077564749770833,25.483840749196148,27.967539703200575,33.48991482001654,2943.5743510748853,0.9999378993995616
cObsCond[77],36.576345408726695,0.10057704997608949,5.279463082644949,26.765332811959926,32.83969950456756,36.48442563059139,40.09203914308755,47.38917988193045,2755.381437715761,0.9997482633164815
cObsCond[78],23.81212848048601,0.06209032998526027,3.3740373146430627,17.304630044479776,21.46433517491367,23.756174173134852,25.97388724408182,30.833533144636753,2952.9209885184605,0.999604984051021
cObsCond[79],18.10264792835942,0.04536695015971064,2.450976726052569,13.439099499987227,16.528208808295258,17.974472050188314,19.614613331051878,23.285618013617142,2918.7655113401097,0.9997802145463253
cObsCond[80],14.627061351762288,0.03603456835630028,1.9823448885383659,10.899845610641947,13.30528235295985,14.622291467995147,15.944162072365858,18.574101111690226,3026.3543840660905,0.9997182835374521
cObsCond[81],12.114804016812343,0.03182977541658991,1.7074537768086326,8.95314668670257,10.955344406250099,12.07019058699083,13.191101081735756,15.618289687332231,2877.602236763248,0.9995369583086726
cObsCond[82],10.571445973036498,0.030014002551245717,1.594756598275679,7.654246592462799,9.439076635375766,10.514131589362144,11.613354167134462,13.806891624591367,2823.1957084896385,0.9997499406814915
cObsCond[83],26.542755106020575,0.07135588790928926,3.9237269805629507,19.31667529466168,23.827091551624026,26.47001461222417,29.05114149647678,34.55541505643992,3023.694656579813,0.9995388778195503
cObsCond[84],36.45263399531177,0.09676831238020883,5.155650488346293,27.00010270725717,32.947919035660874,36.3087342348243,39.774228702659855,46.85948424318616,2838.576492042102,1.0000303798040115
cObsCond[85],23.139211953242462,0.060464421007425946,3.4138938283875158,16.946032461756687,20.812002502679753,23.001760910383585,25.288936581462067,30.321902213617502,3187.8672193683137,1.0003781233435143
cObsCond[86],18.220798249557507,0.04587222353749834,2.574955895927699,13.377382665163093,16.470737736694566,18.16119213456541,19.82364442553726,23.58660588947141,3150.9390733422315,1.000061541716751
cObsCond[87],15.340691429096497,0.037796830174616804,2.059935961312002,11.301711054621412,13.96517098655831,15.274923088702463,16.68109410125864,19.444089111346457,2970.275137893918,0.9994367554949039
cObsCond[88],13.406273391963106,0.03364770856981492,1.8319123039254295,10.05509128628553,12.1538886228178,13.349211847330874,14.627677222537448,17.135476721092864,2964.1376754576663,0.9996509280753716
cObsCond[89],12.145620223767803,0.03172891724655858,1.747162640338283,8.898557180439202,10.94277257791994,12.080484541738294,13.276884806084677,15.675243492037493,3032.1882827595246,0.9996949546734235
cObsCond[90],18.68418281287577,0.05202202658344662,2.772127476402679,13.51473822402156,16.79571818042142,18.515241003954536,20.458567304691936,24.478171165569908,2839.5653076349226,1.001122453107067
cObsCond[91],28.879360667962604,0.07531753459926291,4.2122785406701535,21.135574292042943,25.929573301626256,28.671142563506372,31.620499389213453,37.64837441343617,3127.8215814467117,0.999085810271462
cObsCond[92],16.14931367981572,0.0431183492236776,2.317379418957229,11.810535915249485,14.591596562693923,16.082043834068177,17.608378723052144,20.85749793771144,2888.484490314622,1.000353107427337
cObsCond[93],10.43426599171793,0.027581683370769727,1.4741521301303278,7.551543125968923,9.415626438949696,10.413102171562235,11.394969014867273,13.384246052656014,2856.5581644106664,1.0010177846772512
cObsCond[94],7.189228274735904,0.01838829676389895,0.9774825778978473,5.317570483853074,6.533587540612456,7.1434831003533645,7.83980209790436,9.178547524034693,2825.7585011737647,0.9996891858042991
cObsCond[95],5.110263622370596,0.013346070461133067,0.7353332994285591,3.71238706613729,4.610868893205819,5.087027133576207,5.571173755607267,6.6263076550695965,3035.7194971404706,0.9993784594816377
cObsCond[96],4.300782978602274,0.012187724668373598,0.680065707564042,3.115506873665306,3.832037744277338,4.256848106434024,4.726303808598094,5.768703113523251,3113.5545778551727,0.9993647076546621
CLPred[1],5.502907551895834,0.03434729545159112,1.8244979206104628,2.679976551764139,4.273239508570164,5.256960579689008,6.438934875793569,9.950874984021294,2821.6403275902912,0.9996932874127076
CLPred[2],5.564361462013467,0.034877795230918496,1.9252381966614525,2.70009310810127,4.2666781306025285,5.253047775801636,6.503921447997897,10.142199675210287,3046.989038006341,0.999367867815394
CLPred[3],5.527681705282832,0.03603038933808216,1.912188387951509,2.7180865694461156,4.256776839075125,5.243373567571961,6.425500809816881,10.263283923645583,2816.588767396985,1.0005239635248524
CLPred[4],5.522238097909918,0.0356994501743364,1.9212524309618324,2.649191036459002,4.28088736756756,5.2402596033679565,6.43783743891366,9.872162441009152,2896.315078848865,1.0001059587295975
CLPred[5],5.563225279784129,0.03618022747765548,1.9383949262033617,2.673400157535181,4.2557452809758285,5.281450137578361,6.511913120071289,10.150926389801512,2870.3968351823455,0.9992641677353507
CLPred[6],5.5979105293274225,0.037997473906066455,1.978646267450978,2.7341519245713264,4.285456534026007,5.306704645661573,6.501859536460165,10.393825456243007,2711.6077682586283,1.0000118224259102
CLPred[7],5.495466059531907,0.03500371776833108,1.9293458939720205,2.60047012113792,4.267500885434678,5.224054438449958,6.377951458453682,9.81405707185731,3038.02849678879,0.9996233311475669
CLPred[8],5.572092540053823,0.034317301177686416,1.8997415798868822,2.7549425111595984,4.317504062320242,5.2938733898281995,6.493338671204437,10.161459907731984,3064.5224281867277,0.9996344421104696
CLPred[9],5.544133591030159,0.03700704189531399,1.969527935013938,2.708159471243743,4.229622886863716,5.242985119454072,6.413228156172635,10.325279560348587,2832.4062664159173,0.9997711162600975
CLPred[10],5.551246859536367,0.03552752546958535,1.9363428695641347,2.6799535326465054,4.208105375041107,5.27434736981266,6.549355418508222,10.06620335436567,2970.534511018613,0.9996915665212777
CLPred[11],5.532514384409367,0.034307089008501164,1.819888720634079,2.636495367813954,4.321721660772504,5.285463093807602,6.456772188693655,9.750703563922057,2813.985971714463,1.0014984298887766
CLPred[12],5.557307971126149,0.03462383962940985,1.8421818754294577,2.7230089934981025,4.325495624791021,5.268290098563191,6.496270116490785,10.01340262133087,2830.8349912843787,1.0000737848481915
CLPred[13],5.542336854051135,0.03444103948863893,1.905444367823838,2.695744183517287,4.300094551788344,5.290239902936039,6.477158444362786,9.696831065645089,3060.835892770592,0.9992728288138114
CLPred[14],5.569558758469625,0.03496887663322221,1.9122042795243248,2.741123930685764,4.307951274866047,5.296812904150524,6.458193530582726,10.323452239908578,2990.234237619618,1.0008237800129443
QPred[1],7.535819518235239,0.22740748536775052,11.728670326635045,1.1040386224984158,3.880614425991049,5.822703834557468,8.005713821967277,24.79504575069646,2660.039260490784,1.0003231545074547
QPred[2],7.489036535505212,0.17020315101053535,9.167398065156739,1.13576777967799,3.8406260495027924,5.798172093422988,8.115618610113852,25.582915890099034,2901.061844906873,0.9993289854456866
QPred[3],7.711631619418312,0.2576991650506823,11.64696278193292,1.0498570455337353,3.9370045138832963,5.770401290122992,7.982311313054505,26.325794343072598,2042.6753707603018,1.0000646616503386
QPred[4],7.322078728161538,0.1655941487141831,8.863006828497051,1.0038730138444063,3.8986086041941985,5.756428128930358,7.9975129441401975,24.732643221493472,2864.6541302205833,0.9999416957780215
QPred[5],7.3073493840335875,0.17196711332858905,9.319616174251957,1.1032802122279703,3.975271761432092,5.756775215007294,7.957975897670849,24.169509960082635,2937.0088184025913,0.9996763718291133
QPred[6],7.561061868979573,0.1693548277738441,8.495808315874056,1.036323345635728,3.9285989096048484,5.851059594005864,8.211782143765681,27.844415140862424,2516.6003192575645,0.999837027577453
QPred[7],7.52522052229136,0.23575025577964756,12.81570144858622,1.1060725816874044,3.8788946246081975,5.741214714183454,7.86853602832823,24.770003120383922,2955.1560424938534,0.9992471777191337
QPred[8],7.894129345822563,0.24337661097220606,12.686199224481843,1.055171925751093,3.9387310125863335,5.866644732762171,8.312295738744899,28.202505572969788,2717.098458612241,0.999742494302275
QPred[9],7.54966074195416,0.223692708088363,12.14283633219225,1.125156820728361,3.9689973974556687,5.784555555605172,8.036645693534057,25.078157260768783,2946.704784893315,0.9999800235864662
QPred[10],7.579402480021061,0.1885055402124242,10.611069313881291,1.0634453271593296,3.9228377797142806,5.775330845206124,8.075614925311804,25.29847458567984,3168.6193167628758,0.9996332484261486
QPred[11],7.542678842253924,0.18416671903928764,9.569254043949991,1.0813204813616086,3.8645329381927604,5.806473481869876,7.984973790295259,27.108028048840087,2699.8141328472,0.9999432614353618
QPred[12],8.017449473799696,0.8482036209920457,46.501993661473676,1.121856533137255,4.0282654963237885,5.842936106760163,7.961129321127149,24.000898038500786,3005.6811036303206,0.9998331012530374
QPred[13],7.714996675514211,0.1949000378495034,9.949238485668932,1.170381868968729,3.9463063281510213,5.808718219543049,8.097676588297347,27.770505618210738,2605.888536282686,0.9995393403751621
QPred[14],7.615424691241928,0.19283992577836442,10.552168564588591,1.0435894200729459,3.983750242985295,5.835414614713576,8.055924429168087,26.062964676665224,2994.260140723235,0.9994434517266351
V1Pred[1],26.95559460248979,0.17305323570719738,9.391739161359492,13.096882747169817,20.95513762577459,25.525735616539386,31.246042488931593,50.16106637382747,2945.3207468100786,0.9993523962537061
