P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[14],25.806860389420866,0.13191146408426965,8.63704529011312,12.428868743008922,19.991839277159627,24.65442665031555,30.33465255299933,46.29521339484142,4287.116769054723,0.9992260828697808
cHatPred[15],17.245254788575227,0.08858737034053801,5.679719156245757,7.144293637383268,13.577904080147292,16.75206079411601,20.566282910471518,29.60619486681782,4110.646240791403,1.0012864564628803
cHatPred[16],13.475420296387826,0.08363233799682132,5.2389151222950705,4.035517460228733,10.005461492142423,13.084814885466198,16.530545656749418,25.414057599333773,3924.0474364839797,1.0022735471071431
cHatPred[17],11.170882928851904,0.0786662798861667,4.921440325645275,2.615111671857992,7.828379332659932,10.851985125292117,14.007622667521645,21.88612230948978,3913.8774321631563,1.0020589273257392
cHatPred[18],9.559464133356101,0.07403944545313619,4.633737533036061,1.8226638293100261,6.32992047536559,9.214197605506065,12.153518282647106,19.68068704470206,3916.8464511999027,1.0015904560804836
cHatPred[19],8.620620501396731,0.07051946007545314,4.433964303274203,1.3653341031024964,5.493968348027453,8.24865671304315,11.11230601851824,18.51328067079391,3953.360582579617,1.0012482733885792
cHatPred[20],18.590459665522367,0.09979343180719895,6.159025534584644,9.375004591788406,14.375909774490733,17.7195335409401,21.82036724525306,32.72196104953808,3809.079995480923,0.9999032330284068
cHatPred[21],23.15222108291889,0.12600224390779102,7.648642890701032,11.458015273388064,17.829149273657894,22.11596234329687,27.287427659781088,40.58820706134097,3684.785489705417,0.9998084629855933
cHatPred[22],18.65024979088306,0.09908283835084979,5.958658917045028,8.323194677628251,14.66335839298894,18.17369453567047,21.969029787618066,31.653513327174245,3616.597476146469,1.0004473722548466
cHatPred[23],14.327932323532178,0.08611781724115385,5.3999580097623365,4.851730517300854,10.762878899427752,13.893486127269297,17.481091725795334,26.16796980688934,3931.8300570856522,1.0010638612985177
cHatPred[24],11.765726162532943,0.07832431944603639,5.066897091570965,2.929086786608778,8.361627184382048,11.3812417427044,14.679307725174615,22.906251110799904,4184.956110600592,1.0008649098597915
cHatPred[25],10.006281187937187,0.07251128835204529,4.7723296502105725,1.850123535052814,6.757973486905493,9.54987755513405,12.728912303175472,20.74133519094119,4331.612786046584,1.0005956135991747
cHatPred[26],9.587450383622686,0.07122366848832741,4.691365646648839,1.6471892598641609,6.340788019648512,9.138505061548761,12.265584915277483,20.06365039194253,4338.602765755024,1.000533096387576
cHatPred[27],18.624005281610337,0.09699296236396959,6.254059777473847,9.08039364340593,14.36027874822411,17.7028102434095,21.920328357594414,33.420394177303926,4157.608660131702,0.9999483863620103
cHatPred[28],26.03198172244447,0.1349323740192241,8.821913096299003,12.621376317621136,19.98142906578167,24.79691156418689,30.779278185265262,46.026621130583166,4274.5778167077615,1.000111485366284
cHatPred[29],17.468672682308764,0.09613803259880781,5.833703619718009,7.580905413006757,13.63292942399026,16.986970385636063,20.65928887746235,30.34210912569676,3682.1227427020463,1.0009576267522327
cHatPred[30],13.655297938625576,0.08835451577617404,5.3556959760815595,4.2344110283509,10.100732751209243,13.253695163731887,16.69279616322396,25.579170120443877,3674.297600625234,1.0005066800059863
cHatPred[31],11.319986387807843,0.08104675338630725,5.024746847530342,2.6129533299774357,7.944059421952324,10.978614824984799,14.237765570212623,22.453617773355923,3843.767656879188,0.9999503137317209
cHatPred[32],9.688423444559904,0.07515211631509182,4.726921339287648,1.7625748534646648,6.437969811056709,9.285154333210905,12.3655932526871,20.18330559183828,3956.164308298431,0.9995751005491079
cHatPred[33],9.004774112943295,0.07266151656047397,4.5807449921868795,1.4182878882595464,5.794428342055142,8.613197975549067,11.558621364200743,19.221798034283793,3974.324417104171,0.999442103912888
cHatPred[34],18.541166747128923,0.10063276237790011,6.250722077099563,8.903536367262403,14.360684076862523,17.715960993735408,21.74920307065883,32.97833164144577,3858.172049440365,1.0001524796255306
cHatPred[35],25.946976520891727,0.1445052079095724,8.910393306688228,12.014666101541616,19.91969875003729,24.66607512180351,30.594126169992833,46.55700443275083,3802.1281472882274,1.000041281115505
cHatPred[36],17.365724498401146,0.09419063854143268,5.865897167976395,7.008384228032274,13.509115205701665,16.912132939012118,20.68038559185873,30.11987015067251,3878.4072362128004,1.0009885048579572
cHatPred[37],13.547216358010319,0.08468449385276762,5.333984999020185,4.005923508489782,10.093282940136596,13.122919379769913,16.5960545577797,25.453896004377174,3967.306808902419,1.0010897056973658
cHatPred[38],11.21252292288003,0.07920865228536347,5.007026000725004,2.5398611930093677,7.892390501544328,10.786214802242409,14.087763947950474,22.155149980657654,3995.898474329784,1.0007207771335542
cHatPred[39],9.58602280406377,0.07480944839344222,4.724863810630341,1.7985436696942558,6.361604455896654,9.074652273998709,12.298957147470059,20.076952981253992,3989.0151421855085,1.0004149766005914
cHatPred[40],9.250213620555277,0.07380191860562375,4.658423048095809,1.6536265817690046,6.025414477400092,8.709461325089773,11.892924478304927,19.666982932356312,3984.212991654486,1.0003556062364845
cHatPred[41],13.501447885867432,0.07102481094803825,4.482780051931492,6.309113085064172,10.473340258679373,13.061411232700824,15.85842509928344,24.194804358361754,3983.590505150889,1.0001936258169661
cHatPred[42],16.899459043991655,0.0833671413775761,5.270710269365493,8.1916652060822,13.481026237692635,16.348342496249884,19.715851537213418,29.433555621794255,3997.1317881908935,1.0000632817065291
cHatPred[43],21.6302126543914,0.10608281257519575,6.670174496850684,10.344664841971314,17.341040858742407,20.928986984357408,25.276769666951232,37.19794027575634,3953.5236376903554,1.0002332797515654
cHatPred[44],15.521037280586992,0.09046844759977805,5.490449432713061,5.914218836851031,12.024065272376674,15.092763880401431,18.517684314805074,27.83869293533126,3683.167891200388,1.0012405412493586
cHatPred[45],12.462696736150455,0.08470379226098393,5.163190883793933,3.6150271735805832,8.970732929738286,12.14612902914018,15.319815207077642,24.2419618976544,3715.614538540478,1.00111104974264
cHatPred[46],10.281889013753393,0.07934054318846315,4.852672525601828,2.2777888637453563,6.889913117813938,9.937753030306517,13.053063879141103,21.26995891842683,3740.8615092358145,1.0006685505034663
cHatPred[47],9.37664641306716,0.07649048340470337,4.688278554217446,1.8158811732589677,6.080071798478357,8.998916000371693,12.034121751122008,20.02128888835259,3756.7474788068635,1.0004386394180933
cHatPred[48],18.75452448532436,0.09953355629669537,6.3796271492143255,9.185270070985109,14.485579490062678,18.03198043191678,21.64940620072245,34.51357144251847,4108.1997524376775,1.0012543921266788
cHatPred[49],26.195187800055415,0.1384011440483484,8.863137779304546,12.401151455807957,20.222521054494926,24.991982963959952,30.66031932208656,47.12071689138265,4101.055445687477,1.001476769441735
cHatPred[50],17.51550016917333,0.09622890871604015,6.058864058138129,7.199695784336015,13.54185055033287,16.965713841244803,20.86716633085868,30.805614881869257,3964.3436594716345,1.0019084683623747
cHatPred[51],13.683304863479831,0.089076420297652,5.59646990688677,3.8791858166865563,10.171443051251519,13.21945760494551,16.785519863364712,26.16930689265046,3947.3245358703043,1.0016423723522558
cHatPred[52],11.342462727678924,0.08334415346005475,5.252326949510163,2.4499348773217573,7.977233628278014,10.864609516887441,14.201316513334621,23.210363641781917,3971.4877324078143,1.000972927339254
cHatPred[53],9.709351317391729,0.07813063749003615,4.935740041538565,1.5536077586692878,6.422832791506622,9.248876791978056,12.39535138768391,20.68118535315474,3990.8170610122397,1.0003895285772395
cHatPred[54],9.055829123027697,0.07569067602357742,4.785948911568028,1.2608258486760748,5.853232635501488,8.601693883797239,11.661836845271417,19.75024402431,3998.0787898775243,1.0001574278097973
cHatPred[55],18.60524562806189,0.10008800078522583,6.354523802010104,9.079561465897466,14.31997644968292,17.78913875501015,21.541700654901234,33.939274539765925,4030.8997066598017,1.0001048745305359
cHatPred[56],26.004777695509137,0.13857552535273437,8.89973220751045,12.304680980021617,20.073675004989244,24.80865438509935,30.285297400321767,47.738402340721805,4124.590246425807,1.0004682144106378
cHatPred[57],17.454295964270614,0.09528936263132676,5.903282467680732,7.04698439593236,13.536861931826312,17.02350273439722,20.73553587125417,30.777115568659806,3837.9409163392165,1.0009246594613914
cHatPred[58],13.639565528094638,0.09205376636168865,5.431704426113315,4.077694894526243,10.03478090433635,13.290587237716991,16.613560049721883,26.16147278136554,3481.682252891596,1.0014477621569873
cHatPred[59],11.302036347556225,0.08791898183769829,5.10985740697403,2.6207071249934835,7.846349215366724,10.882677263249683,14.157095671760427,22.75040001600824,3377.942574139515,1.0010609531372257
cHatPred[60],9.668845343303056,0.08270898088074592,4.812230747534454,1.7921919346227544,6.349250737548866,9.175917369188282,12.357551822516879,20.51777451569766,3385.225067751374,1.0005858753984895
cHatPred[61],8.718223064292886,0.07884518678815038,4.602224300450488,1.3668432014447123,5.5049216694959515,8.249322653638062,11.247178080197749,19.181816542278085,3407.102425795725,1.0002963571490935
cHatPred[62],18.535037371703837,0.09771429934437556,6.056062245868579,9.099596121585096,14.519484597137708,17.664783210147643,21.61687417281579,33.20055919072273,3841.1778517506464,1.000567840028234
cHatPred[63],25.81282803370363,0.13848677542240967,8.53286926766742,12.171262635591134,19.97123021347549,24.64726204565551,30.416433396129655,45.97277993326788,3796.414097909096,1.0005490740723655
cHatPred[64],17.29312334526384,0.09620990012992474,5.76383466342205,7.373367706418733,13.475291853579499,16.856798582445997,20.54738362645908,29.98063190863176,3589.0829962746698,1.0016364766986212
cHatPred[65],13.561094064997631,0.08975469767551772,5.360934984253026,4.076382702224686,10.049632208172802,13.13379782175366,16.565683226073666,25.522433968979648,3567.5223593796063,1.0013764953888618
cHatPred[66],11.287803879884873,0.08177295045434593,5.057181225180512,2.689701536976841,7.812558579127902,10.905744150198739,14.209181344281598,22.761542054782176,3824.7028390886785,1.0006709957817894
cHatPred[67],9.529826005404173,0.07472649851777108,4.737460402324215,1.7282730325566815,6.189727939024403,9.136214798187336,12.28168364167215,20.410002979479973,4019.2213086815354,1.0000780593408602
cHatPred[68],9.058891013461917,0.07263971582191273,4.636364923574403,1.5306517045287982,5.771333419586792,8.650138639827738,11.732495703542341,19.8197287766625,4073.8679719983957,0.9999402597365903
cHatPred[69],18.613937027737347,0.09867006373000692,6.158355376745365,9.061595667746968,14.437134699155031,17.733481993503073,21.734344186885604,33.383269833346716,3895.459346319104,0.9994334471778569
cHatPred[70],26.03246875635876,0.13990777086341513,8.735051700136978,12.258020941779069,20.151375238194838,24.840500039797377,30.483063282629363,46.38949000571678,3898.048922379718,0.9993543755083865
cHatPred[71],17.487580229050383,0.09473124584687913,5.807900292892175,7.551989534008353,13.736039913136644,17.031051583115726,20.6800418757625,30.228565970634786,3758.8223990890833,0.9999293107259686
cHatPred[72],13.65911915887476,0.08533734736995034,5.365403200081454,4.407372667595444,9.990365810597305,13.318294017487673,16.75017122149098,25.64405901495128,3952.996680947655,1.0002004772351702
cHatPred[73],11.314380236136838,0.08050323468849904,5.075166935959322,2.648887155654813,7.761560882837535,10.983871778679154,14.309777748873817,22.379757414891742,3974.422216333988,0.9999033780510757
cHatPred[74],9.505358550695536,0.0754701502494151,4.758950887410196,1.6271528971085065,6.170685709079468,9.101200477381504,12.305197449158285,20.038214113818754,3976.234750735304,0.9996261595377471
cHatPred[75],8.725272322718158,0.07277366954270995,4.587501970493151,1.3323116524308218,5.47305441628772,8.328632287745485,11.380114617122077,18.789204160718757,3973.7814572137454,0.9995374278984032
cHatPred[76],18.71241886801211,0.10295667667456714,6.41760216469374,9.217460619418981,14.509220930486123,17.72224244649166,21.808978092796742,33.64913250531974,3885.407293546153,0.999431368431358
cHatPred[77],26.225722183318503,0.14437030541960508,9.02720064292596,12.568708649859108,20.237621617836623,24.96468839743863,30.721284726697522,46.914731534871386,3909.763071858621,0.9993214753969563
cHatPred[78],17.384927183108932,0.09218047047034972,5.811647621354348,7.2511047228413545,13.686097949844111,16.8796628714599,20.585644361619877,30.3202826038182,3974.84965806863,1.0012897975079413
cHatPred[79],13.501591637171442,0.08553551398608926,5.349549633997264,4.135658751867723,10.083745242366629,13.170519692639722,16.40184959530755,25.235808698412896,3911.483511210466,1.002062169506496
cHatPred[80],11.146932398498361,0.08021683107417095,5.018078885267567,2.715429136402763,7.7706818609550545,10.7638797966112,13.956426639634415,21.99786139071727,3913.3074137204194,1.0016503885014412
cHatPred[81],9.512903754853534,0.07529637487590506,4.716204980461486,1.816016764853837,6.225985778644101,9.080864485603477,12.144051532930042,19.800072908782997,3923.1707427007223,1.0011500533692543
cHatPred[82],8.566139435382143,0.07186354348614855,4.506261938873817,1.3800777976047307,5.379273134542634,8.131006285854827,11.184385497638168,18.39679094906806,3932.0190180455766,1.0008342416792986
cHatPred[83],18.732301685434187,0.10149024054754612,6.487213740157984,9.128052738254114,14.376536514249391,17.772138996095173,21.986859223688587,33.892819614052286,4085.7129470315795,0.9998622453452144
cHatPred[84],26.17056159522568,0.14204639078495532,9.087287463126424,12.100820456873981,20.09540476873667,24.968764479137217,30.84198317427593,48.05247108500851,4092.683177872232,0.999850936816045
cHatPred[85],17.479054037705477,0.09818258430597046,5.957147140304655,7.206566656864725,13.63229474570959,16.918913530399518,20.861292260722514,30.963733386140166,3681.3553119199337,1.0019606919753001
cHatPred[86],13.651681101689705,0.09183243808358625,5.431190810172653,4.311132174203032,10.054261965767095,13.246755386491667,16.6539986389864,25.54964558101399,3497.8235087478656,1.002405538781156
cHatPred[87],11.316525042993396,0.08631071514327014,5.0947860489201355,2.787947040022348,7.862248542560202,10.918441318917838,14.086753875981355,22.47116466698175,3484.3556054882506,1.0021503523465918
cHatPred[88],9.68789827049943,0.0812362013916286,4.801125371701426,1.936762114589969,6.348034388627632,9.269205365755266,12.277438593878069,20.384008250166612,3492.9058417921583,1.0018167753650633
cHatPred[89],8.741345858441978,0.0776834991220314,4.597717542829234,1.5660719408525006,5.490159444467177,8.32675441841455,11.222800871971813,19.010143402737757,3502.894162566233,1.001587225003805
cHatPred[90],18.559015599492774,0.09543534212763832,6.118434175189895,9.189929204837892,14.376222613849711,17.721973089665056,21.712061225132253,33.171155955095905,4110.192047476653,0.9994177906970649
cHatPred[91],25.966541742956668,0.1366679497381523,8.679972725108017,12.332723348085974,20.141769521438604,24.80811395842302,30.571747665774886,46.06310569896694,4033.6978389769006,0.9994001481964775
cHatPred[92],17.456418347976406,0.09094812211959231,5.8479570982999665,7.246844702213306,13.55143178073452,16.971800451079368,20.83287749733566,30.35271823007343,4134.479884315293,1.000974338373806
cHatPred[93],13.639351816401938,0.08349783037327001,5.386759522164746,4.126833987128717,10.038016469797492,13.243607558573665,16.73175807895172,25.293591308354404,4162.026052883589,1.001280535412327
cHatPred[94],11.299736008475813,0.07834680902724611,5.063695245909264,2.6253853091525974,7.89817664444778,10.903203337919209,14.210063919152715,22.340115587426475,4177.269495711509,1.0008662303810192
cHatPred[95],9.663770958225859,0.07362994750034488,4.765772229231506,1.798350414674815,6.381442432943411,9.217536891078591,12.338280949334258,20.33191811733627,4189.455510831372,1.0004839454013654
cHatPred[96],8.907179369647473,0.07104664327027688,4.601754326685734,1.4108961756115128,5.646503871656604,8.455456529671023,11.483996144608618,19.225010675502975,4195.2682106417515,1.0003242669958488
cObsPred[1],18.964927386080042,0.12710594659368304,8.062293558983251,8.414078032580022,13.530804018170503,17.321337096397638,22.584468497183863,39.36974888063347,4023.3283375137516,0.9993554441359306
cObsPred[2],26.76624010309156,0.20153370611492688,12.061524580502342,10.755825013541557,18.61119800361781,24.555495926221823,32.097295375332216,56.37930086919906,3581.863484503643,1.0006822191071238
cObsPred[3],17.91448597346811,0.11845400703132389,7.667586092352849,6.886699488758954,12.641759376027423,16.56479294000968,21.74442646926729,36.083599532715056,4190.036526630183,0.9999254709543883
cObsPred[4],13.810186983483947,0.1002978482684576,6.344632775571922,4.172927816419714,9.4170017627385,12.89041813727977,17.019016399873188,29.022283414846854,4001.563829223313,1.0002581159383706
cObsPred[5],11.300935635304551,0.09380090818846085,5.975976515513476,2.5954819913857246,7.296279244438374,10.428935704778976,14.064698779944184,25.56215221982255,4058.8563175161385,1.0001279576023434
cObsPred[6],19.233268762473834,0.13184434072302761,8.314023129423477,8.389359463216858,13.571655990776962,17.472470252739875,22.921313625590514,39.31167318584086,3976.4861204686486,0.9998577956042468
cObsPred[7],27.11098831686614,0.19800843595903558,12.371577092057843,11.349201450059017,18.817506064666787,24.407279760929843,32.1796363641385,58.32998845055024,3903.7567192617485,0.9996779992006996
cObsPred[8],17.970972100664852,0.12315539280129165,7.709803123551889,6.893127398527595,12.881936458668072,16.602925097732285,21.665772074283588,36.87786618844018,3919.0401135734464,1.000325736274803
cObsPred[9],14.057228437774238,0.10538165722166637,6.6171029643863015,4.218688246092082,9.679264461937887,12.979031377468228,17.226358463798427,29.857233104462473,3942.8089799135623,1.0010494737334383
cObsPred[10],11.511088179843751,0.09485985686057195,5.917520893991588,2.6462221746569248,7.484449037184763,10.710788128214217,14.411501640780063,25.77517408659717,3891.4788113848667,0.9998501165304315
cObsPred[11],9.84768827486437,0.08860933360901105,5.438182312555926,1.843264666744888,6.05539046974988,9.015333461998646,12.526969415358533,22.815070314844036,3766.5920477851596,1.0002155692522101
cObsPred[12],8.87541725221617,0.08269916286441738,5.130457967718586,1.3945666792923372,5.351013672866948,8.080179114817305,11.348638878545245,21.564272962826998,3848.6643862836054,0.9996122633308097
cObsPred[13],18.94567291128942,0.129126269386015,8.21873253256455,8.18638283748589,13.403138377367378,17.380938446915238,22.54014928530818,39.1111817484656,4051.170172909773,0.9994366711905356
cObsPred[14],26.59438294253188,0.18318301160532474,11.737345806388273,10.851932520717115,18.525587024212292,24.355922262907043,32.1466601270598,54.87318115035241,4105.531706830407,0.9996598311109117
cObsPred[15],17.757514635793797,0.11692491939976142,7.463111859686039,6.675142911428254,12.572264197913514,16.44708190282295,21.68782351851776,35.41022259711446,4074.0442676334665,0.999597420475241
cObsPred[16],13.856281563375518,0.09990541577979403,6.447164236615954,4.014249137303944,9.558335688686622,12.887089847478876,17.106756626871032,29.148484744209142,4164.466800683546,1.0017669006032355
cObsPred[17],11.419873895754964,0.0916909542447904,5.886286534259931,2.615764392799503,7.519089154216603,10.546501451626993,14.209259006524842,25.209649891085277,4121.258092132443,1.00174269891644
cObsPred[18],9.746633821862387,0.08398009214385738,5.350687553718244,1.8182853801906298,6.096927848183073,8.971583752991346,12.359907593831073,23.20179610718512,4059.443392516809,1.0008856802880421
cObsPred[19],8.770368176310384,0.07932489461665647,5.024230433001369,1.3602755907135753,5.311111982123495,8.065386490119598,11.23018378039693,20.440794230416795,4011.6228097269923,1.0008996443305014
cObsPred[20],19.158210847921847,0.13309121358014236,8.229684198573684,8.48734664628206,13.640574170278057,17.63158868146477,22.70303203356373,38.92330416329014,3823.557010031917,1.0002294642846945
cObsPred[21],24.092923087944843,0.17570507624658202,10.872314533753817,9.890088129146969,16.77155501160525,21.840538007048153,29.107721984340042,51.95341062059032,3828.9121175397545,1.0001881014147698
cObsPred[22],19.233001303013435,0.14020699358889893,8.2483349397004,7.761148317401978,13.630757347883943,17.865005294050874,23.072590632333323,39.19737499307529,3460.9332403713224,0.9994855863838
cObsPred[23],14.629247488247332,0.1039111241314381,6.613292967697924,4.642203204077268,10.121035086479154,13.60849974560238,18.083544281113497,30.49730352374882,4050.5261316255287,1.0008750137022342
cObsPred[24],11.958321908745393,0.09408804831284753,6.002341647458077,2.9153345326673783,7.941140794512576,11.050014046718667,14.975660945115576,26.528428246677635,4069.794709465493,1.0001939678471885
cObsPred[25],10.25645815520736,0.08754102905777299,5.679299436454462,1.85932374315261,6.50871491287775,9.361037011258293,12.954487597236884,23.808176268738244,4208.877049250634,1.0002009955031659
cObsPred[26],9.735385004111734,0.08173002719571504,5.3312208575501545,1.6716485813047646,6.1206103481861796,8.95247644154222,12.311946593266388,22.815882554864693,4254.906902452357,1.0003853204888757
cObsPred[27],19.26959245659548,0.14084548401158084,8.681061310982178,8.285655880050196,13.47079929912407,17.491995965069798,22.875666266591107,40.66835138296872,3798.916901763782,0.9996049335731676
cObsPred[28],27.00476718229636,0.19588443749807824,12.49215981769153,10.71751677810372,18.382830782426257,24.803976764284144,32.587427916483,56.68176738781118,4067.009583709855,0.9997634601069897
cObsPred[29],17.940660060258995,0.134053051832682,7.810551567360499,6.781061900206452,12.634696048982049,16.544358884618404,21.63194573983711,36.957308098041395,3394.7671976670645,1.0009682151910784
cObsPred[30],14.046324524971455,0.10930074862241851,6.595602323151983,4.1645866274575525,9.643812350823701,13.06128066102893,17.32366996679984,30.164771083072203,3641.3519033654857,1.0004210858804903
cObsPred[31],11.52646994607287,0.09402366045811168,5.90590719078632,2.515996951941198,7.572711405984341,10.634467105758471,14.467094540660119,25.52247114515738,3945.4716414820728,1.0001092791656099
cObsPred[32],9.894101479793218,0.08642305132311416,5.449802511894183,1.7612569056491068,6.180512074197179,9.199874976039213,12.557292203735306,22.90588775248601,3976.5123709536547,0.9998271725687622
cObsPred[33],9.118946319096981,0.08081508641244174,5.138139705746459,1.4541716059942513,5.670102851095831,8.38404344499243,11.674564941262384,21.071991981058233,4042.2850347606022,0.9997337139406105
cObsPred[34],19.109437334336008,0.13320820557010277,8.368965425085644,7.927904301505121,13.371284791425444,17.40588750321688,22.81753429331638,39.88426879224988,3947.1314633170873,0.9999604470510045
cObsPred[35],27.03259521194162,0.21475185327859023,12.911668339030028,10.64632303478172,18.293331878082757,24.437872479962785,32.51049909276877,58.1671044571791,3614.8550114937143,0.9998614161097504
cObsPred[36],17.81902715932849,0.12705587160592105,7.553981418676554,6.5578747780580775,12.723280416720616,16.714852989899605,21.60771117980382,36.4292125128923,3534.7796398034975,1.0008814901307195
cObsPred[37],13.843103587414479,0.11017631206908474,6.462013735623709,3.9212007372856763,9.574037415733729,12.800137465778777,17.027024364980566,29.579954159663767,3440.006723046776,1.0009614628383692
cObsPred[38],11.477294903426326,0.09502232933357768,5.905263767732919,2.507170980374698,7.628877490019217,10.560582573981545,14.348975063128014,26.3798475102571,3862.1332805537622,1.000499443417577
cObsPred[39],9.71916289538625,0.08432880085824904,5.337900474343185,1.8387174625911606,6.20798378612525,8.984326207004028,12.253120498959333,22.42780639617396,4006.7209291793056,1.0000540490015015
cObsPred[40],9.4158602986839,0.08218530605874888,5.256283560369052,1.6932314811274742,5.817245092875748,8.60209236637596,11.975248857524265,22.540102436422558,4090.432387871671,1.000513752612886
cObsPred[41],13.820344232145507,0.090947602092442,5.6495775624270115,5.895311786557866,10.065947333886832,12.839162732506255,16.41257123860895,27.909869102337545,3858.774898489463,0.9996674639249599
cObsPred[42],17.38262260901036,0.11702934256435361,7.135854524427441,7.4749793676031535,12.390635051380858,16.029741797592806,20.901842122070487,34.96032407292504,3717.940581311732,1.0001786804058241
cObsPred[43],22.226469617125883,0.15473539628954833,9.379957603853095,9.268476962942627,15.915587510569313,20.562235704626985,26.578016056546865,44.888808222002574,3674.7043868481737,0.9994923257752907
cObsPred[44],15.977907001199357,0.11462729248034446,7.000604604473195,5.574733374326238,11.268118764232003,14.799026777562032,19.409062036308143,33.071097857798925,3729.8814613728764,1.000173517489527
cObsPred[45],12.783556700124402,0.10475359193377236,6.331027889354473,3.6055190411763736,8.534110503401463,11.958759556013916,15.686197808510716,28.450182392922024,3652.6714171308317,1.0003876292931324
cObsPred[46],10.484417191035398,0.089669960228082,5.556365233678919,2.2617120759056997,6.681840364831391,9.645469309548643,13.294294408817876,23.402949322515745,3839.614439571541,1.0007452873224205
cObsPred[47],9.516280154918334,0.08757471174447419,5.3182278421525835,1.8277294715372578,5.898257652570865,8.744488959339986,12.019195091979327,22.015788491090362,3687.8771516334077,1.0001934648942679
cObsPred[48],19.481770984760928,0.13503222323673136,8.752220465948701,8.083434412927042,13.672380145904604,17.60501061678803,23.19477596668169,40.710706783310115,4201.086865072713,1.0003897080403172
cObsPred[49],27.367516250431272,0.19751723294760853,12.423930034708416,11.089560144381165,18.800976988553543,24.90961644369956,32.88726524150682,57.882518560526265,3956.4711956758497,1.001331106273943
cObsPred[50],18.085683028255243,0.12908005773274234,8.137380390477713,6.506050626777273,12.51839312618888,16.65121862586251,22.04108402145736,37.43806174767028,3974.211119169096,1.0006173876723914
cObsPred[51],14.043231863837088,0.10837044696090614,6.861774705283661,3.8116754003998574,9.547574724984104,12.98551341305931,17.23229573889346,30.573696643827187,4009.1396119384426,1.0014549259685195
cObsPred[52],11.508087337711627,0.10211846465041231,6.273155112996819,2.4213014305081297,7.579632021544066,10.629293420729628,14.321528016826818,26.230022517817705,3773.666350951033,1.0007856030694522
cObsPred[53],9.856773187614712,0.09117512759740955,5.569253639247458,1.5649235206383436,6.134282210007382,9.02299251414652,12.469875560587205,22.828932674089028,3731.1373377735194,1.0006046505819979
cObsPred[54],9.261144618217827,0.08891222178110454,5.486349277780892,1.2604707684550351,5.573298032463182,8.417437822770319,11.862660042999881,22.554946526526162,3807.5356633114684,1.0004717631070061
cObsPred[55],19.20816052995839,0.1315314966224194,8.476970624988992,8.174830289290519,13.578990190024548,17.54037084022561,22.875542083362834,40.02276048481678,4153.572859038632,0.9998004683592941
cObsPred[56],27.06661769721779,0.19732240021513686,12.675852856320697,10.855234257921932,18.48136044009832,24.399024652280676,32.58706935617083,59.364130230608595,4126.687659398617,1.0005138663875763
cObsPred[57],17.90854954530597,0.12325157908068507,7.774002996420268,6.736627309892147,12.513565218866395,16.555298835980526,21.76798867128859,36.37628891749617,3978.363146649633,1.000388838894457
cObsPred[58],14.026271666739577,0.11931003151398815,6.924009727924007,3.9001500375801945,9.434518653594305,12.833316694671101,17.265975677211834,30.37180460065279,3367.917293364425,1.0013133957145453
cObsPred[59],11.57554984832065,0.09924870939799632,6.172897451287864,2.56346269114416,7.496052308868778,10.634996382449842,14.441942968626973,27.177606765645617,3868.373400500679,1.0004161852763416
cObsPred[60],9.83295815016518,0.09121902307833982,5.400649302650334,1.7604041056479656,6.095892211358512,8.997277180750176,12.578282372985615,22.702455788687537,3505.2671269766774,1.0001812404141701
cObsPred[61],8.865756942361397,0.08493426703778324,5.139845447396109,1.3787787035555306,5.345274644878295,8.113922244073606,11.406874541470334,21.199419148883358,3662.134020153438,0.9997250234070473
cObsPred[62],19.022797856238547,0.1307684526772323,8.14467306598826,7.946598105334547,13.499194016841926,17.44735358804574,22.692434304824136,39.172509189252686,3879.1925958340935,1.0002123734766961
cObsPred[63],26.733238056355976,0.1948196414561429,12.046852058101836,10.845666483447467,18.617271865020832,24.308845326713,31.882033672164226,57.17977030806874,3823.6811892533337,0.9998950951356079
cObsPred[64],17.75631782547842,0.11643890943557814,7.476189688362059,6.564657615047862,12.567463694335084,16.385095949160345,21.413069395012705,35.2870019385565,4122.535132670928,1.001485013342572
cObsPred[65],13.869510161133835,0.1081488908042713,6.626028700329168,4.01099144890033,9.477501119957118,12.910797525909604,16.941428130521818,29.50445469753596,3753.7252884906165,1.001093570769119
cObsPred[66],11.572689989434728,0.09443506505123901,6.012372740816869,2.659568797552206,7.507639516186327,10.657390713556786,14.510161955759454,26.358259405558666,4053.4537920930197,1.0003157030873047
cObsPred[67],9.70324095384666,0.08848800775941086,5.42731691491863,1.705860508949734,5.9877255395239395,8.855445865958114,12.40789869071592,22.827434366355877,3761.8504718022614,0.9999114642635043
cObsPred[68],9.173722624250493,0.08138552871875822,5.200397267469518,1.5391309727187479,5.607547126871253,8.394683895900632,11.580739058221589,21.69506999350588,4082.9932732298053,0.9996787530493509
cObsPred[69],19.066670525504552,0.1292425785407205,8.175081625256427,8.230076615443112,13.564831796747034,17.620634479956763,22.775975135446522,39.10540690282352,4001.0406799902944,0.9992742728380413
cObsPred[70],27.23912285279712,0.19260992255146328,12.219420408627226,11.228337005609006,18.864428079785064,24.813853782753,32.981207209105506,57.93548673845595,4024.796259195968,0.999993020140133
