P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[16],14.312731734014731,0.06360888528348954,5.437815676096368,5.189754086732788,10.750519965693982,13.809911435421393,17.29229246679619,26.129519967295963,7308.249996829583,1.0007684116647573
cHatPred[17],11.273460423094214,0.05860079424791795,5.107476718010911,2.9031619618067435,7.867518996055841,10.832948263807502,14.070945306642855,22.46627722826306,7596.364344999384,1.0009910873817542
cHatPred[18],9.10904580117194,0.05497859649093366,4.813015343075778,1.5505740157346513,5.751521286227813,8.682768766881503,11.714621678682775,19.870409081747297,7663.853504518929,1.0008852235221033
cHatPred[19],7.859732657758094,0.05264869841463197,4.59511693349036,0.9192930601827035,4.593917930622283,7.358670339413691,10.339778930429377,18.083667950455958,7617.594613228016,1.0007283673033818
cHatPred[20],22.357134154422425,0.0813366018014187,6.200741350532631,12.416583031375906,18.18865525291708,21.496585057647206,25.625435452293416,36.651764293430354,5811.860540475101,0.9999852088721446
cHatPred[21],27.882157104590934,0.09530982723044715,7.705890286996578,15.511227507335516,22.69366664536156,26.852339249204118,31.981317075194525,45.69648822913807,6536.876474017565,0.9999847680187137
cHatPred[22],20.286461791889213,0.07597641923848067,6.242239016887824,9.665418772137189,16.149223312676117,19.818692885708508,23.743366584329962,34.089444854936346,6750.301096081429,1.002247278172005
cHatPred[23],15.048624870192336,0.0626717572423169,5.480451217549639,5.502429461453434,11.469979892493445,14.525911901583585,18.027094693081423,27.44869505978588,7646.961238164566,0.9998261853544547
cHatPred[24],11.748807721015618,0.05825501737543011,5.137947891788331,3.123009894149189,8.359068638548823,11.239271338519874,14.446659447310788,23.50875025220426,7778.802024597315,0.9998555176711594
cHatPred[25],9.433406958999013,0.05501442427292836,4.847442267060547,1.6943522010520702,6.166827297339832,8.880339419021645,12.020658640990977,20.595489917897034,7763.76079029913,0.9999193715642206
cHatPred[26],8.883495086074065,0.05410711556016614,4.763250359626002,1.4228321178733914,5.633258567417869,8.342444830983563,11.41294725919791,19.79974196655906,7749.934875598676,0.9999264221130436
cHatPred[27],22.38741784527506,0.0766808286451625,6.301866677262918,12.67046365510566,18.16372832903124,21.539874762703796,25.634919333233363,36.91460087404016,6754.058643111951,0.9998353119243725
cHatPred[28],31.251974084561578,0.0999055006101217,8.802047828513416,17.807323314932418,25.274241422636397,30.107355824111224,35.651445780535596,51.7623624462425,7762.268258022771,1.001270331516011
cHatPred[29],18.99089230164868,0.0711104499035487,6.044015925292138,8.628423259218428,14.956186197465854,18.470400455052495,22.45089309800429,32.48662256706149,7224.109949981402,1.002294638582772
cHatPred[30],14.38334341816101,0.06401711439624257,5.458791881679093,5.289419042888768,10.782087543664355,13.822968470870707,17.397483661903447,26.640216094145874,7271.112858231382,1.000036945094702
cHatPred[31],11.36246705207534,0.060422213643314834,5.141803469146675,3.00422119949952,7.864698744108378,10.770867832198775,14.221242011860399,22.956775797201654,7241.6525132842635,0.9999744402703832
cHatPred[32],9.201970462391541,0.05689025280731701,4.847292699028883,1.6492380891211311,5.81942074112902,8.614834691449474,11.946182844841768,20.24038331810741,7259.768340531743,1.0000354772103048
cHatPred[33],8.299204278808716,0.05500094715065862,4.690814312676349,1.1786294519015454,4.955209395139972,7.710120837140307,10.910669163832562,19.036808405656338,7273.712755796062,1.000068807797784
cHatPred[34],22.462427837407738,0.079300478312623,6.280282998536026,12.673659088550156,18.21195164762995,21.592182774480555,25.838822532777343,37.23522505200478,6272.011046071762,1.0010041436108592
cHatPred[35],31.45641373627882,0.10147703676824667,8.889550023034966,17.49832368748534,25.493336912203674,30.193347016479755,36.271209762408695,52.4032802602997,7674.039008459233,1.0005410955835732
cHatPred[36],19.00431713697686,0.07287085533679603,6.160558102885301,8.681849389244595,14.945765218554548,18.394393138644084,22.31682368989243,32.98931073079341,7147.141518755867,1.0023930684997429
cHatPred[37],14.304758295534498,0.06275636982290074,5.53161770736342,5.126301448202475,10.690393910534635,13.711543287538822,17.240068138714697,26.95373222269256,7769.421607985822,1.0001464819743773
cHatPred[38],11.243935708450183,0.05849444913237487,5.190547014844233,2.8310537313875184,7.758234381177475,10.667929619546682,14.027537768269474,23.156567072136482,7874.02786763038,0.999867791614713
cHatPred[39],9.070365773372762,0.05477779523408549,4.880506502721837,1.430324628017341,5.63631862170421,8.500829513806927,11.702575277548256,20.35322013882589,7938.175478568502,0.999887715523543
cHatPred[40],8.62302442960043,0.05387574511056134,4.803172333208027,1.238033772927197,5.2164750328389715,8.040948382326881,11.195941901083916,19.76570424014487,7948.217791298663,0.9999068303955754
cHatPred[41],15.306409144797051,0.053261747845462414,4.50575972984512,8.422973361001967,12.290119788819615,14.739412545735131,17.58007113791252,25.693510069276176,7156.57504937184,1.001508782475642
cHatPred[42],19.424385226811165,0.05995491095981406,5.236134835512955,11.255610887938678,15.922416699352642,18.762947444788086,22.095145567236134,31.753070369174118,7627.322652241765,1.0002519828554126
cHatPred[43],25.273302061613606,0.0770729424923054,6.8372114640227135,14.196682255731353,20.639206132048493,24.520724982346255,28.95880576643616,40.86584121763045,7869.626932276796,1.0005808922638306
cHatPred[44],16.656978099528455,0.06595238353002875,5.696728607435632,7.169143620688143,12.87932079937584,16.079158711993454,19.714473030454336,29.380712935128273,7460.880241843564,0.9999552214233711
cHatPred[45],12.8011355914135,0.06270871868618952,5.330965928058185,3.856916749057349,9.30973204322416,12.304268227209977,15.622320763431919,24.560404042774355,7226.96513555591,1.000333048435822
cHatPred[46],9.93136252604753,0.05978454460667941,4.993440600179961,1.8550197399095758,6.52593865181232,9.43941919714555,12.629140710861119,21.24711082873441,6976.248227671414,1.0007381529393562
cHatPred[47],8.732737570051448,0.057609216108814955,4.803564969672693,1.26033309453016,5.437211951343356,8.178496987489925,11.360644403334998,19.613341113361937,6952.538564211035,1.0008049091378297
cHatPred[48],22.506962672381167,0.08491399129550826,6.452052443167536,12.759514293100533,18.06688988143963,21.61197337290914,25.836989779920764,37.4407774517218,5773.474707782196,1.0000002099255016
cHatPred[49],31.381788190313646,0.10979994298338375,8.92798181103083,17.598421508871354,25.284544138851746,30.14225173007191,36.09550007805666,52.05550798817048,6611.535960408127,1.0001788824766527
cHatPred[50],18.980127035394293,0.0719606246437447,6.105220807651198,8.508496075147601,14.880281506805577,18.314381651364272,22.489043215830492,32.72331631927448,7198.017569274271,1.0003974892547787
cHatPred[51],14.376941282984193,0.06451015264105948,5.495293599842681,4.952499503891661,10.69133730792206,13.779588679882595,17.38687863063636,26.80362822957662,7256.474313707926,0.9997261338268498
cHatPred[52],11.36094459230718,0.06003789972452468,5.15436362093353,2.8310874829950325,7.860273792812714,10.729956413001737,14.100493395528598,23.19618880780984,7370.536886592201,1.0000157830632364
cHatPred[53],9.202399283687344,0.05581834976389164,4.847883818036236,1.5969116409452202,5.796581281061062,8.593158943393512,11.849514704471083,20.609243527863306,7543.10965286068,1.0000352020058945
cHatPred[54],8.340153160297909,0.053903358022750106,4.695621338766524,1.1978112576744833,4.958464432279066,7.70558520924115,10.942660497157462,19.293011903946763,7588.474734259364,0.9999982350893787
cHatPred[55],22.54660539003039,0.079502217654463,6.444604374120707,12.650277974055564,18.274171817407776,21.699550888921404,25.897308267222876,37.43789847369574,6571.038884841522,1.000270298343961
cHatPred[56],31.500897428290966,0.10679344262869053,9.003905321050377,17.455952105832058,25.487208472501788,30.347955313539412,36.31113589484621,52.420245499001034,7108.413215557906,0.9999508676080747
cHatPred[57],19.07035374941897,0.07176674138097189,6.191515479761837,8.541015980594787,14.954209902396643,18.480659183730992,22.521975445443204,32.98649770307651,7442.990619761234,1.0006875258959091
cHatPred[58],14.415894174393415,0.06235696920182944,5.548090475233268,5.159891814744201,10.768732690645825,13.874996150418472,17.315521867235265,26.808897915595846,7916.205728287345,0.999733777461082
cHatPred[59],11.370885946436859,0.05910647628853054,5.203243415599722,2.9497545492643678,7.8852798986655905,10.845893977204888,14.081523045706485,23.26460998034064,7749.57968930027,0.9999504258323108
cHatPred[60],9.198015941422968,0.056628831053993904,4.90464311502293,1.6309021041303615,5.837489284299949,8.649987415633332,11.756456933117839,20.51845434026409,7501.353453133962,0.9999880402981393
cHatPred[61],7.94246094003033,0.055170771229068716,4.684275940826781,1.0880091435478172,4.607925838827959,7.359540816966183,10.374718192312175,18.761632531631047,7208.8639792551585,0.9999546007124306
cHatPred[62],22.518969135337727,0.07738857938405068,6.312779072175802,12.736349688121999,18.248003151845467,21.75393823832848,25.75590297089608,37.333539387394865,6654.071028366181,0.9997760887399735
cHatPred[63],31.461119576786473,0.1069096964329734,8.866479353166461,17.481294654578985,25.587934202680394,30.27315262841374,36.18712640011208,52.45985934127658,6878.095814531755,1.0008993023623733
cHatPred[64],18.9791818633623,0.07100582255479855,6.182470734297041,8.695104764971186,14.843149538636482,18.399604972418388,22.393721418884674,32.757970605483315,7581.169607479432,1.0015310921344773
cHatPred[65],14.322972305712048,0.06288934094251188,5.551412845299317,4.9850388373202685,10.667538591882051,13.77288690329183,17.21595084235653,26.982670902414842,7792.072145376399,0.9999237963925147
cHatPred[66],11.294402852112388,0.05848488784316157,5.200905738176598,2.636997148484795,7.793717727680011,10.75162009844292,14.033698198678252,23.495261892288163,7908.072505257321,1.0000385976019022
cHatPred[67],8.913071518940322,0.05457280081418524,4.854446507667957,1.3173691759623656,5.482349701959976,8.326723546688678,11.463858371876478,20.196184986868868,7912.741039873711,1.0000521887543807
cHatPred[68],8.281185135332503,0.05353838396626678,4.7408543450442995,1.0772094889237942,4.8587620516919845,7.657857499263397,10.792099034957447,19.290608086453883,7841.203208996983,1.0000314094048388
cHatPred[69],22.54290450997917,0.0762157333941453,6.482754815247035,12.724652557411611,18.187586524206825,21.766820648851855,25.849949047947923,37.767852186909,7234.856588014545,0.9998432338919304
cHatPred[70],31.520866951024093,0.1022639686673641,9.139846613575612,17.296648794495255,25.465428622129696,30.343978797303706,36.06728709554048,52.93481721444496,7987.898340231264,1.000603209757587
cHatPred[71],18.993156327913898,0.07168708061469542,6.197450515199872,8.555861325933838,14.8689850327025,18.392354675379067,22.36764840575828,33.20101865229629,7473.849468139693,1.001581947832094
cHatPred[72],14.317293663697257,0.06231057459356834,5.553323389362039,4.805859495388799,10.673330514491177,13.846226906664253,17.228275878235902,26.896697211496143,7942.96076261912,0.9998518293349642
cHatPred[73],11.275765186425103,0.058803931800592034,5.188458536929052,2.619113067361767,7.823561336710539,10.75909726743578,14.116551446437644,23.077286411257063,7785.095966483281,0.9997335771640643
cHatPred[74],8.884789528216649,0.05571844690464528,4.826197629864888,1.3043904085475841,5.5354931630667386,8.297804092818016,11.582710348432244,19.826196498675685,7502.60702314563,0.9997490548077748
cHatPred[75],7.863036759489218,0.05417603300385123,4.629983608313879,0.8540610482241403,4.554812598141287,7.267108304702974,10.431332257326115,18.361200818850584,7303.72655019828,0.9997877559769273
cHatPred[76],22.578396624750546,0.08169855493443441,6.25227425951137,12.56284699775771,18.408095371139098,21.819213796503753,25.821909103937553,37.432175991041625,5856.623298894811,0.9998995300320752
cHatPred[77],31.608664083710597,0.11065151188897811,8.829925877802395,17.350210830315497,25.72858885718916,30.53301921819331,36.247539140694585,52.45891437901206,6367.9465769312765,1.0006691895070707
cHatPred[78],19.049113257840325,0.08307013046586496,6.141635309337829,8.53985239818699,14.931845861855633,18.52547202792075,22.477611142065502,32.93544776083771,5466.108698595248,1.0024814215641489
cHatPred[79],14.338753776742625,0.06460150424587643,5.530185516319051,4.957818639580122,10.672408635590292,13.765751904250177,17.39289870084344,26.988860574992984,7328.146443836651,0.999996458877213
cHatPred[80],11.277352607683934,0.05888933741854335,5.180986291445395,2.8213943053102923,7.751207576615013,10.732352021479654,14.152309905025456,23.15717587636276,7740.188732430646,0.9998137074969764
cHatPred[81],9.102093517167187,0.055806082809944,4.859852158170651,1.5002388570383294,5.675085968476324,8.520183741138553,11.869920029025181,20.373712283414896,7583.733047261528,0.9998464271942851
cHatPred[82],7.847819837935925,0.0534976191301066,4.6206946703796525,0.9142418495749419,4.530157257385632,7.2455019381556856,10.45704582655352,18.59948895542732,7460.1169298074865,0.9998957446437527
cHatPred[83],22.524910240978425,0.07563318768495313,6.40984302116844,12.618806413773129,18.22688252042807,21.731078660105908,25.773938382445287,37.134779494157854,7182.406442969876,1.0005662600425242
cHatPred[84],31.44988925765142,0.10154566231712076,8.95567763923959,17.356449570521193,25.48337019897759,30.188237446807598,36.17063559090566,52.61534972745871,7778.111280905942,1.0003210790100936
cHatPred[85],19.07131537809313,0.07141539325274007,6.2256074067133165,8.481726215350282,15.004850375387576,18.516478017645372,22.488476199995286,32.833167520740844,7599.408605103154,1.0011076583664287
cHatPred[86],14.433666988034973,0.06322513457877176,5.605934896623485,5.022206137273707,10.790780306656446,13.895720243798003,17.408456310970884,27.271895186184427,7861.701947534517,0.9998980784213746
cHatPred[87],11.399261054320851,0.05913828520317943,5.25731628317279,2.8192418765805254,7.900282043682849,10.827402084736553,14.188276993681926,23.4944255910092,7902.97768429951,0.9999447077792852
cHatPred[88],9.23044131130265,0.055821858729838664,4.945799956872668,1.5698326438192882,5.837277043767292,8.648715480028097,11.846382667299817,20.909301555587554,7849.9069034713775,1.0000870731803744
cHatPred[89],7.974690749638671,0.05365448021006988,4.7149865561361155,0.9992770064253551,4.65504453949956,7.370565720226857,10.488578896019332,19.113651890009656,7722.340264379502,1.0002208018639633
cHatPred[90],22.39521291083725,0.07888435241493537,6.214138675364952,12.699682907944345,18.151161273103895,21.615293198916476,25.639824786786413,36.84727286833752,6205.548186824605,1.0005883529761244
cHatPred[91],31.32013814091065,0.09911673164344748,8.761765733670266,17.504743184824857,25.33877504880507,30.228019538258504,35.94460541312144,52.13431297448079,7814.286474908453,1.0004306220874577
cHatPred[92],18.96945786580082,0.07112772890732129,6.105569091602915,8.68225939796945,14.813787591113039,18.422487064795163,22.391630696211465,33.28210942255666,7368.420740352661,1.0022512157163848
cHatPred[93],14.324560936603767,0.062093015266679506,5.438936337736744,5.148422740400858,10.623150049291258,13.85061389748252,17.338902110274248,26.675936513792898,7672.598121118215,1.0005469996997487
cHatPred[94],11.283551258958147,0.05757882378749739,5.075098293539925,2.9197962053455115,7.764213563734235,10.874244798639317,14.14012176768425,22.753296752092343,7768.968099088585,1.000423853244114
cHatPred[95],9.113163852067576,0.05389888028477847,4.761928118574287,1.6414254031249809,5.7073105262844015,8.634025479502641,11.791623946518811,19.74776855442591,7805.598071652614,1.0003555757948726
cHatPred[96],8.115599676239041,0.05188951006463101,4.5836669171997135,1.1630496751585735,4.783513820756339,7.6119169243496865,10.69137017026408,18.497173416864975,7803.096213553143,1.0003122829531748
cObsPred[1],23.31597009948471,0.10731462872021745,9.333847148981876,10.821065136860106,16.950157832173737,21.39304099197863,27.564220422775303,46.51286279307092,7564.9056261705455,1.000511546312349
cObsPred[2],32.722176533622914,0.15632311543327396,13.44298173261508,14.498877242530702,23.499113475471837,30.114808999123422,38.93605045096088,66.59730558441704,7395.112982612473,1.000662770620638
cObsPred[3],19.722789247558094,0.09899011214579866,8.502650614514927,7.981628769715644,14.113673255492401,18.224204524781857,23.54258231837668,40.45836609933084,7377.768687971685,1.0015866999515906
cObsPred[4],14.767237821124139,0.07939195456791609,7.03035591853959,4.926726059149606,10.201879822284841,13.599964301796707,17.899803996277257,31.18677285005123,7841.544947654984,1.0002906599298997
cObsPred[5],11.31164271754829,0.06790711820845567,6.137913240381588,2.569603367876666,7.308124982545357,10.2865504646138,14.125375212438378,25.685524171891952,8169.789928214022,1.000310120829786
cObsPred[6],23.013496907976293,0.1024488836271201,8.943792312622877,10.74638362873839,16.837889083221775,21.338493192119884,27.131311738437248,45.210847795013926,7621.29813271047,1.000533754580382
cObsPred[7],32.4734290703209,0.15582019448397905,13.873308934697098,14.16264976209444,22.92394871114097,29.611756669075245,38.79909728334397,67.42284032678128,7927.068856656404,0.9997540357234284
cObsPred[8],19.56680753099045,0.09727754070869353,8.424006682374838,7.918062720721077,13.896483410626814,18.238788470419756,23.486376987227526,39.40908866162853,7499.153447048809,1.0010067121628012
cObsPred[9],14.596557949931817,0.07731708296153893,6.624036503099536,4.796033613072486,10.162441622579271,13.521252021558455,17.716480854476732,30.561986769072224,7339.973857614159,1.0000712628867767
cObsPred[10],11.52205155299095,0.06930558541243778,6.004075688153539,2.7385227494704867,7.575331367569424,10.586524798479571,14.258452874180602,25.89033704427393,7505.088955761999,0.9996526887458661
cObsPred[11],9.293114044297866,0.06227827496371454,5.340618704770944,1.5328667168865289,5.63116038208507,8.507136471346374,11.867982286266338,21.860959159872806,7353.76920751483,0.9996768176184359
cObsPred[12],8.033558273408454,0.057791019941719826,5.049826743049109,0.9957510222422277,4.54393131636704,7.225908840061052,10.437927347003138,20.3861853944921,7635.407800354842,0.9999331283019843
cObsPred[13],23.054241475508665,0.10679662906039662,9.095459105845299,10.80733992692316,16.890077270394052,21.33009516583525,27.115451005948266,45.04685423106946,7253.275300105595,1.0003901159185573
cObsPred[14],32.61422731355201,0.16237385152065598,13.885047953964008,14.271368384128378,22.958346318820873,29.897631089046264,38.922207327605406,67.37727130388727,7312.444507951924,0.9999200276954684
cObsPred[15],19.618423516555698,0.09869176058507992,8.36078226553075,8.019679309410634,13.908788766628938,18.1245873889899,23.514817463805457,39.94032941044289,7176.819670728736,1.0006335110086388
cObsPred[16],14.592668114522121,0.07902445380788874,6.714177521204805,4.9790715549549125,10.067586047673318,13.468601317986948,17.73605503660457,30.574347003608615,7218.760508356559,1.0006958451008823
cObsPred[17],11.503449258564599,0.06993774130922883,6.023719784719923,2.8664639902590823,7.576190131906733,10.530751266245893,14.367553769720956,25.518445551276734,7418.332874948029,1.001152194784961
cObsPred[18],9.277871869593296,0.06056975396766922,5.388898711210039,1.5370949923798753,5.643990903657599,8.450842766851075,11.843332663677836,22.476971843376447,7915.683522919947,1.0005779242701829
cObsPred[19],8.010144276752545,0.057116852804781876,5.093776937924606,0.9237952536703951,4.491527524438482,7.2249070732877625,10.446072930091999,20.241097445275205,7953.372199019287,1.000868714427432
cObsPred[20],23.093980439940456,0.11137987700284542,9.186468279957667,10.560150666582711,16.903392777848865,21.319719255934658,27.24744876892788,46.01701637517577,6802.7371660691615,1.0003418874193024
cObsPred[21],28.89380441046811,0.13865375120842036,11.698655795191426,13.269622049078594,20.771083265483202,26.754054819754018,34.39615496609112,57.90269747564994,7118.830931485847,1.0000795119909662
cObsPred[22],20.888463078252503,0.10173643191323893,8.529435283444304,8.552318662042142,14.994185551498697,19.33938844098565,25.170246210233806,42.265106477116014,7028.9030424029515,1.0013417645122449
cObsPred[23],15.463855182064028,0.0788194009101794,6.937540650755622,5.232286868177768,10.900956411713302,14.27492192846794,18.650184715421645,31.82241918864313,7747.200979705346,1.0000501424401793
cObsPred[24],12.0152755087366,0.07107625689508777,6.125701840359552,3.019895131634778,8.001041468338904,11.031181395035812,14.8049700199141,26.91694136978615,7427.841225897539,1.000140394706749
cObsPred[25],9.556557281399439,0.06151097356479885,5.445428882095738,1.6858629797795912,5.9328453196330315,8.712089456991837,12.095424096293357,22.615237434354924,7837.164800057605,1.0000356085632123
cObsPred[26],9.006883456864713,0.06035848233223378,5.273004289172497,1.399352567917832,5.475773633306704,8.156325681235412,11.413188535488105,21.797333440319463,7632.022230604013,0.9999812350001612
cObsPred[27],23.1014199640483,0.10288994753133547,9.04084264556406,10.914318924493848,16.88937940124867,21.418207598738775,27.50427604166198,45.52413923415756,7720.971145968946,0.9998595164906523
cObsPred[28],32.45552080104268,0.15798067995008003,13.890801848896812,14.628179049862345,23.17504892025767,29.720961845214326,38.45840383178594,66.55415448511093,7731.195846814659,1.0011836257103959
cObsPred[29],19.533051701324837,0.09480883894978075,8.165121395997211,7.93106261629993,13.901540661891113,18.158959506570667,23.44719148364481,39.24744636617388,7416.9890153498345,1.0010382187844697
cObsPred[30],14.790814670197204,0.07995156769506546,6.856494186510782,5.068112347104472,10.219315702973741,13.590000201643026,17.97067276106628,31.227568755844814,7354.4509625422825,0.9999847737220998
cObsPred[31],11.636956991872157,0.06973702293576936,6.035301893510437,2.9955828171209844,7.55865429677078,10.623840291669655,14.493030427743541,26.19749171322987,7489.816729624001,1.0000082213738144
cObsPred[32],9.371796491176728,0.06271776481753834,5.443976712378345,1.6212395878810977,5.61503319245329,8.415114679760023,12.027085298292619,22.688214740437175,7534.446840281571,1.0000322197631906
cObsPred[33],8.460175572087298,0.06030618507353491,5.1939757611717035,1.1797135341114309,4.841939956500935,7.609853149807149,10.980498792266188,21.029194656623797,7417.817168074612,1.0001172162941314
cObsPred[34],23.19248460098591,0.10612588118555212,9.300977879365579,10.885284442270493,16.9081816100525,21.362362420344372,27.186465283564598,46.44743158183747,7680.944098753474,1.000362724147656
cObsPred[35],32.61251176848705,0.1524354572905044,13.661851103873595,14.539267000918192,23.18865679814658,29.82846983157703,38.85568291695268,65.8849457398665,8032.432777885024,1.000739410174795
cObsPred[36],19.526872227043807,0.09603629192365604,8.468001450454711,8.015010928893654,13.838872632030476,17.952642581222264,23.338753865997795,40.486268946285975,7774.833214320575,1.0015374870872429
cObsPred[37],14.67051467945718,0.07709707445067959,6.808705578603208,4.978097127022971,10.1179107678032,13.492437153518786,17.80919006509948,31.89593177404912,7799.258461063022,1.0003847220175346
cObsPred[38],11.456538972492659,0.06707967631570524,5.972878398741077,2.7799188027932358,7.455949539699182,10.402573536640329,14.275270528356655,26.24303445376147,7928.397748768569,0.9999280807973279
cObsPred[39],9.263795922270377,0.06254272045735906,5.562361213693666,1.4169749068831772,5.517624225438876,8.271557577035093,11.8665732311321,22.888374482350077,7909.787933741169,0.9999912054528771
cObsPred[40],8.781915431463348,0.06058251380287675,5.371746749067846,1.2461327230227544,5.138059682916286,7.839929628405749,11.349971987794751,21.50347194083042,7862.062274323005,1.000005613631702
cObsPred[41],15.71607631410963,0.0707885939111973,6.087867220952757,7.509327800140261,11.691956141141755,14.596824471074294,18.563868380622992,30.144375171997282,7396.11698074125,1.0010842832196136
cObsPred[42],20.016140742221197,0.0880075952214666,7.594989260706726,9.666506035860255,14.83287883617773,18.547118744508992,23.416394222015583,38.61184737546278,7447.560155955143,1.000345207238977
cObsPred[43],26.229865557559453,0.11635004682756489,10.315058069496128,12.08815966786442,19.161127809760075,24.3857342420764,31.035830866504266,51.92109058297757,7859.777096308558,1.0001360825152408
cObsPred[44],17.091650730122996,0.08297652997414993,7.382257728050905,6.660622179398733,12.0679794487417,15.804480451027672,20.71071883661784,34.52979393204284,7915.308903911035,1.0000783966397715
cObsPred[45],13.08955318670705,0.07806405807933739,6.40222087699473,3.7588184933478614,8.79895133783651,11.997928186095812,16.129011020019195,28.667897055535516,6726.034006253622,0.9999491904903093
cObsPred[46],10.16368677173479,0.0696708510583482,5.852991961197051,1.9104767162978744,6.346661679174175,9.166651567255357,12.809897150815836,23.60999439148272,7057.5444799627585,1.0003233031460517
cObsPred[47],8.893975045302756,0.06394373093565228,5.359018672480007,1.2517151329023364,5.3178806845549715,8.0697317010263,11.324676025259505,21.75115293737513,7023.839765428667,1.0006969263775025
cObsPred[48],23.222582032543006,0.10935542409042318,9.344775592432038,10.637747405061953,16.934207173413824,21.442431072828782,27.326031963418124,46.088942226186994,7302.256683368569,0.9999177535918906
cObsPred[49],32.681223367982064,0.15352032964947596,13.738139887299964,14.424818116469583,23.405476142857026,30.035986586532523,38.97162866223304,66.79463026038866,8008.000284474152,0.9998977811800056
cObsPred[50],19.523942330829186,0.0958822235865873,8.176351711108166,7.850057162171288,13.974566023767625,18.121143967730067,23.60623236097808,38.95716865637184,7271.816899836255,1.0001587346720047
cObsPred[51],14.7150101021294,0.08254722172730557,6.718469751369899,4.792617081798601,10.162438552382161,13.48280623668552,17.848204384839757,31.15027502217292,6624.236213655013,0.9996102840877902
cObsPred[52],11.58097735013435,0.07051260661801674,6.030701576076319,2.8672189464613114,7.577730105486726,10.576982151205504,14.366953206119348,26.51424189987018,7314.7946375512665,0.9999574722354203
cObsPred[53],9.373931385349644,0.06317549859264979,5.509405120114743,1.586601619894611,5.618262309627026,8.388755526630192,11.985380032488177,22.844449667483268,7605.224880147673,1.0002657635134047
cObsPred[54],8.486282751680571,0.05877443420673785,5.21158997092541,1.1959212666963197,4.864230683699406,7.575680325956041,10.969960068546488,21.414972573609443,7862.552623805013,1.0000110076970206
cObsPred[55],23.33982533787413,0.10587790953434895,9.244128718746353,10.757756375508638,17.04323389555886,21.65200476675836,27.574132025382955,46.02037393333437,7622.918075098015,0.9998898820821451
cObsPred[56],32.68527583818325,0.15497843307107156,13.818698991167503,14.42056475400131,23.117081266494655,29.88214461093616,38.93236445002012,67.1174829685715,7950.451314222616,0.9998190862459616
cObsPred[57],19.57889369312639,0.09398096131336693,8.23759387827787,7.969293330736027,14.035788618566562,18.057685150098926,23.639081616237124,39.947471259897505,7682.825831865913,1.001162180279537
cObsPred[58],14.74048032490189,0.07812834416842573,6.855151451646918,4.95975290966187,10.242880486611444,13.576292612658747,17.833327806943785,31.24861249738786,7698.690632984223,0.9997599527513489
cObsPred[59],11.588786726286227,0.06816021050675486,6.109642429492339,2.9130217268070635,7.565490992714804,10.592917978908645,14.430821025109932,26.00675869381518,8034.701396863729,0.9997063583970632
cObsPred[60],9.379887336012947,0.06605136997905706,5.5852942848092635,1.636329043467578,5.6636174748661485,8.467944775662998,11.900474899763232,23.097074797177896,7150.369120710057,1.0000855460558173
cObsPred[61],8.035411733571637,0.059006295302766555,5.188232566730055,1.0891417983172458,4.548404219266322,7.164962076699281,10.395610149101934,20.57075771127688,7731.115723588558,0.9997767060985903
cObsPred[62],23.284971844984778,0.10459085831979777,9.10365454041274,10.77595364151341,17.092948640194056,21.610627509725443,27.667975456565927,45.30279824393472,7576.071836721638,0.9996795915662553
cObsPred[63],32.954312418868156,0.16125935769243185,13.931370211647469,14.43823491382759,23.260325658989665,30.39693391968509,39.49437846097753,66.00677729486618,7463.418854097242,1.0005626354811858
cObsPred[64],19.497431062095462,0.09561011841488047,8.21605431307632,7.929406629348304,13.948898139198777,18.125001628582382,23.28833822367673,39.16118009866846,7384.46252647534,1.0005345401856074
cObsPred[65],14.620370012086044,0.07796512192588323,6.915942391014241,4.783855004791174,10.02254528609311,13.43235689930287,17.71799045662782,31.607145851644862,7868.682268760459,1.000063333538265
cObsPred[66],11.472106172871857,0.06861878741716208,6.043396318517132,2.5879838867324207,7.444721904505729,10.426736292401134,14.248662542072644,26.289529573861643,7756.683532466541,0.9998670337388403
cObsPred[67],9.090978172105578,0.061737687019984784,5.518418711229608,1.3217865143225354,5.3953990809486445,8.139115598738936,11.644733880984571,21.945817161014716,7989.6653595352145,0.9998375034349366
cObsPred[68],8.405494765113934,0.058911585393751305,5.264221549812049,1.0749334050637436,4.787079442411631,7.519389335003806,10.839434241738555,21.01122975614738,7984.852474028639,1.0001927908479664
cObsPred[69],23.21157241900443,0.10745760987941246,9.22492658567647,10.952756458463945,16.874898733473806,21.55389527950561,27.470694071571373,45.560805536857664,7369.7284204413745,1.000341842917754
cObsPred[70],32.634012024392476,0.15048598413231673,13.84195416549146,14.471077796439875,23.18545517972882,29.849107563311442,38.968745602601295,67.17685016768743,8460.630101751669,1.000131191746289
cObsPred[71],19.4608898673146,0.09225519569929785,8.242961901801968,7.8512352454365555,13.918120173655604,18.061716587522877,23.402124610926997,39.538131689663544,7983.345341135499,1.0006341049219338
cObsPred[72],14.688548170844493,0.07690063343876358,6.883323548071472,4.612957770505588,10.120442392134244,13.50533170301997,17.84817313903565,31.304475651042797,8011.918696026975,0.9996486888254876
cObsPred[73],11.504417831683881,0.06822062282604434,6.1045747625661955,2.5738609531370154,7.505082366788036,10.541082232869073,14.32835412300464,26.35961136257827,8007.177829486287,0.9998131877564278
