P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond[8],29.453596417141156,0.0701608479730044,3.957756694928281,22.3579844741777,26.791489293878847,29.202780258368,31.823092417846727,38.04042908232488,3182.0611830532266,1.000407687145775
cObsCond[9],27.883115848317157,0.2239242599582815,14.2208667763951,10.260515104106796,18.262292973662678,24.65767833890557,33.70552640688992,65.2186572539785,4033.2007621773405,0.9997920227348158
cObsCond[10],25.05611097135689,0.055706633241919906,3.378178439580948,19.121096289793158,22.63485060904771,24.77794344852207,27.15619570403211,32.50508056791059,3677.488711566605,0.999310066856686
cObsCond[11],23.135791833281594,0.17682060572303543,10.988861694091186,8.342070234695223,15.545519972361847,20.8775690889332,28.190389112654827,49.71422282396454,3862.2436412108295,0.9994348558455646
cObsCond[12],21.180072013153705,0.04164840726668731,2.5728889480874737,16.657375862597334,19.387123416242034,20.996273163702416,22.75714779926713,26.629261638455294,3816.3244318045467,0.9997270047700323
cObsCond[13],35.15989304082695,0.29595882304597354,18.270985076886493,11.921496983348622,22.455793181623214,31.001727900106857,43.23739909178756,82.06928563129601,3811.1965146578186,0.9993940729183843
cObsCond[14],31.513867314564706,0.06448932563274612,4.265879705945798,24.083571825862176,28.47944527501394,31.233475576952905,34.193681798836536,40.68819725340582,4375.639539376473,1.0004662601170085
cObsCond[15],16.130151563999952,0.03147852566550561,1.90400106669499,12.788253817251546,14.776450013413346,15.991890899092049,17.35456371393988,20.22304153755144,3658.521468003136,0.9994261257802382
cObsCond[16],17.341949028454092,0.1179606687721987,7.452115979830143,7.321462196889137,12.25896487006542,15.793510083213059,20.900877743033433,35.70074816618187,3991.027851262137,0.9991433215899753
cObsCond[17],11.197139921467603,0.05818020602346052,3.8421533176610914,5.3662470668574205,8.478180365799755,10.656480336371581,13.286535263900308,20.16495277430702,4361.1283906131275,1.0001322231772503
cObsCond[18],10.605811755602245,0.01601419381012018,1.0019938271807802,8.785255517445286,9.931417688692225,10.543060641380734,11.22168057524065,12.809235495492926,3914.8933160997467,0.9997904394330884
cObsCond[19],7.782287203377678,0.01054492009524968,0.6434660547068474,6.631438412128866,7.328710724951115,7.755576637849783,8.185816867908542,9.158999305191422,3723.6143551350037,0.9995276074337385
cObsCond[20],8.127729672142687,0.040081593434544587,2.510882252398066,4.26939005617423,6.368068388076213,7.7389686850627015,9.550329611221084,14.12398269821913,3924.304849078774,0.9994846214269276
cObsCond[21],6.0686601491634065,0.006768719948620983,0.43318105842930854,5.243364222890316,5.777608908850577,6.0518896036820315,6.347908502941069,6.969026559849522,4095.6781817862384,0.9993284484084731
cObsCond[22],6.270394701805667,0.026090908511337153,1.6468669568846273,3.6794801666432266,5.0886154175141,6.037084465810759,7.220707264132441,10.039710681303815,3984.1770349871467,0.9998438270216786
cObsCond[23],5.109663027960146,0.006266000963925023,0.37562263663160267,4.447610841409204,4.850317264314955,5.082032996902162,5.34636520102448,5.914744209725524,3593.5409562290574,1.0000468176912845
cObsCond[24],5.209981998641393,0.019674587234825115,1.2462555590003137,3.202263400027051,4.330123510780966,5.043207244741106,5.916893420834118,8.06400629635505,4012.3883193612055,1.000059559807925
cObsCond[25],24.477526027285357,0.18868889396052504,11.96895604253245,9.193315386482894,16.5871639951625,22.02886537692482,29.51363081135186,53.630403898723884,4023.646943770538,1.0003051686739852
cObsCond[26],22.180292032841493,0.04174524239566229,2.6720019395008183,17.403740109163383,20.27194827989656,21.994256467961456,23.934051397230323,27.744828617603403,4096.93962324506,1.000013160864029
cObsCond[27],36.115621850331436,0.3000483061009125,18.807757336673188,12.049998581362214,23.0637122754831,32.25776887591127,44.926700077233505,83.93902395845362,3929.0871948580325,0.9999847019762912
cObsCond[28],32.434100752128884,0.0712094540797585,4.441259784585465,24.532469127814075,29.284216042928442,32.192357901821595,35.20287877649713,41.93815620437048,3889.887506868501,0.9997713251359044
cObsCond[29],17.79033235134062,0.12047712682389031,7.428337557779503,7.443058168800399,12.563212542328817,16.344392497297427,21.482281590690746,36.312073521089175,3801.666867067133,0.9998207999369378
cObsCond[30],16.549326513098382,0.030592664043163315,1.892035993664218,13.292201843092604,15.25763052968735,16.388086564681295,17.712913720984034,20.62511357187014,3824.9361794183324,1.0001728044364429
cObsCond[31],11.557261575945166,0.0668407778547646,4.2250356029503155,5.5767133674999965,8.674515199027468,10.847546409143591,13.654080838724271,21.74059691661819,3995.5609067397554,1.0009471666003158
cObsCond[32],10.953448064163881,0.016313116709685552,1.032307021664214,9.04131999219921,10.26302136874636,10.90787022448086,11.63429681712902,13.038217599551814,4004.4592280015777,0.9993181372659267
cObsCond[33],8.81896563994398,0.043403286812986094,2.841610233672753,4.603423529749205,6.804440814268515,8.3728938541975,10.301999810248084,15.534009312067367,4286.311988391907,1.0008944821225452
cObsCond[34],8.445608839113154,0.011653668994463219,0.7162734540810936,7.181308711334906,7.93967617719095,8.404846511075647,8.897396198236107,10.003890577150523,3777.742527102165,1.0009824570176258
cObsCond[35],6.960137980401425,0.008896333284859937,0.5398268156827891,5.95974996215527,6.597793833461338,6.946764562998165,7.305435888195001,8.085823999138718,3682.0257309570807,0.9999736345926836
cObsCond[36],7.190267496962104,0.031263311943804856,1.9817151926067333,4.078946806098936,5.75765563025012,6.912800580292535,8.37728910280594,11.682973154699612,4018.023844716819,0.9999023957625133
cObsCond[37],6.369970843467497,0.027275328934306634,1.7114864032054877,3.6884523862754968,5.149857373893139,6.156744403796301,7.305139295088527,10.417634347951003,3937.376210353205,1.00088345313087
cObsCond[38],6.171813581143211,0.008202016274978505,0.4827107274262667,5.314372482742602,5.835853324548168,6.14594691840051,6.477307648952615,7.202617223649489,3463.639209498018,0.9994131241000658
cObsCond[39],25.402092857296747,0.05015844395022772,3.201454833961871,19.810798422623467,23.194665412518056,25.166790281348497,27.348970146233228,32.34204416077579,4073.8651412172294,0.999440519482657
cObsCond[40],28.032322300392977,0.22210033653014083,14.18632102066462,10.201470280687278,18.228607987120906,24.838704753450656,33.97635482507775,64.26961894575074,4079.82122719795,0.9998723766723835
cObsCond[41],33.7327551312692,0.07251052860384048,4.611470710272334,25.739128889570765,30.481782837900184,33.49061720357659,36.63714878951624,43.590382230110094,4044.611075905998,0.9996655516764072
cObsCond[42],38.09824167641653,0.33742860776979394,20.811828614692004,12.95141399606659,23.806756667062427,33.590251051064435,46.968594082551846,91.12631824326382,3804.1416652245516,0.9993226623171139
cObsCond[43],24.291307404639994,0.04975723703803309,3.096544927839934,18.82940933363913,22.146850591988883,24.09908013293728,26.21261973733226,30.707536918982136,3872.953281228985,1.0003097278564121
cObsCond[44],26.667351678580925,0.20615581925231408,13.001627279500715,9.700824157770443,17.839109992407167,24.102884537471162,32.525618622175735,60.377504082151354,3977.4454040366318,0.9999159169743634
cObsCond[45],15.331550161015196,0.02672426406482712,1.6882618221621606,12.23961412033843,14.16481446942274,15.242466073694915,16.386910703069,18.850075331676983,3990.8746791290177,0.9991684051190395
cObsCond[46],16.394003218100394,0.10509503748321804,6.6773125375437266,6.8906524794469,11.728227825377017,15.145117642488662,19.799082352630354,33.04881970009051,4036.8163266754677,0.9994470796714191
cObsCond[47],10.764977346434325,0.015930833621018683,1.0102793068041007,8.92815112809836,10.057165770658294,10.688314476197185,11.417515784868144,12.926971737272558,4021.665182576585,1.0020284614820811
cObsCond[48],11.382171972037122,0.06306595012488322,3.9776835793705896,5.420766133331718,8.609387501309083,10.7700578018119,13.425097860958203,20.87133345241227,3978.053127916811,1.0001093484842896
cObsCond[49],8.126685316646837,0.010965471981283241,0.7016010321255145,6.87006423093013,7.643707483534588,8.084998848239874,8.556405563503485,9.617152215032629,4093.7920608401846,0.9999309645775801
cObsCond[50],8.51991288506056,0.0426698059058336,2.612601592938941,4.454398901255683,6.677093103364303,8.132492755293693,9.969201268601175,14.578852496062694,3748.9102195391865,1.0001904533297143
cObsCond[51],7.579983957145759,0.010431014549383189,0.6648347474576042,6.404628437503279,7.123756649313094,7.532058362342648,7.984460979408523,9.013367572793863,4062.3217404155466,1.0008887797650128
cObsCond[52],7.838757049834644,0.03792825542041843,2.39639251092788,4.189734432293555,6.196668472273949,7.491708787906374,9.069611974487565,13.397710394584102,3991.9966980414806,1.0001821218482203
cObsCond[53],28.51353146036404,0.23074351494924839,14.48940383978232,10.182134689784093,18.610482705989966,25.370303223216062,34.71994243370408,64.50418411310923,3943.1384482416975,1.0001630420084033
cObsCond[54],25.97300409326962,0.05280197772880892,3.3352744349695493,20.145815680055048,23.64295255651672,25.749826654112567,28.101119385544315,33.01952745220081,3989.9069732181497,0.999854598976064
cObsCond[55],41.41174920096933,0.37348516863649245,23.63928824876728,12.786374802512013,25.439704487765763,36.09949571453467,50.891448701500444,102.75110958610442,4006.10263814777,1.000012094026214
cObsCond[56],36.45901767237176,0.08112100044978099,5.157278636175934,27.7171581137694,32.793260291297955,36.059113322446635,39.69934651839126,47.66423105153574,4041.797917614496,0.9994852333218223
cObsCond[57],24.18778342250348,0.17978903017433606,11.423727420511819,9.2545124481444,16.3490711737067,21.871235700860918,29.565823468278325,53.200688765681114,4037.283849097923,0.9992824221553027
cObsCond[58],21.96524093665971,0.044739204376094646,2.7882641655714484,17.02536139396038,20.043468778526886,21.758293291178532,23.65490020376692,28.063470035511973,3884.108217389372,1.0005184118166532
cObsCond[59],17.797965703015162,0.12107224601826569,7.714520968951254,7.428806946249399,12.61290492497056,16.41195393326121,21.37163927624095,36.84099174364455,4060.0252025574046,1.0004740769043738
cObsCond[60],16.494399853523433,0.02996842839063234,1.7883421801796626,13.273102770466716,15.253606886771824,16.394527969479654,17.631008173269827,20.220596007935246,3561.0109051426402,1.0008073822034957
cObsCond[61],14.436348368039205,0.08804291458802391,5.533279683181618,6.480390821796018,10.589594920872022,13.531575710829571,17.20427030572867,27.98619389490968,3949.811980449858,0.9998332729705085
cObsCond[62],13.483073504432767,0.021566173398528225,1.3525351048433918,11.003483740951223,12.535535823284585,13.41154638903892,14.327280282296943,16.359193714108812,3933.2441595380833,1.000151532072422
cObsCond[63],12.028096400981173,0.06814275105788573,4.366856685979433,5.749534092980687,8.971207371732989,11.257493832359502,14.249939605658332,22.62145640128724,4106.752712160544,0.9995844206884404
cObsCond[64],11.329931085221341,0.018679968330608348,1.1026649184356523,9.333233045972722,10.57169882423584,11.270261025606999,12.022693440994917,13.686872262988862,3484.454870036871,1.0017931900134291
cObsCond[65],10.887527028608615,0.06218462274503465,3.88009357961932,5.208496124224596,8.092481736751818,10.303324901361465,12.892216652029575,20.288984911677996,3893.30468236834,0.9998054079954435
cObsCond[66],10.398313563314563,0.01687992064169186,0.9941071782598176,8.615607408356679,9.717754044492015,10.358108981195741,11.027820263146218,12.557586477845078,3468.3715763582086,1.0003740212491259
cObsCond[67],22.097700187350963,0.16626779550754925,10.332663925083487,8.634238450816644,14.745480788054444,19.971531185229857,26.925003206522213,48.574253541597706,3861.9649742022016,1.0014475590271614
cObsCond[68],20.186708499155326,0.048869571600388004,2.608694052756426,15.714973382601686,18.366195126979562,19.977524161708665,21.759555587865794,25.856402624977807,2849.5037464677102,1.0005741239286303
cObsCond[69],27.736273436325288,0.06964148249719448,3.8496134123832495,21.091321033208526,24.992932799525338,27.497251708899256,30.003284202011372,36.30915968745755,3055.6121084661363,1.0007197923632902
cObsCond[70],31.18606656348297,0.2566836934809879,15.791713238697653,10.799175488411986,20.192711299906097,27.84541718199496,38.68411833030093,70.08465069489777,3784.965615035276,1.0003502940525226
cObsCond[71],18.420649591311275,0.12155099461566014,7.809861090491442,7.749725928098575,12.961353276421418,16.99010122643249,22.239286833315962,37.71930754010125,4128.284177072626,0.999767218168886
cObsCond[72],16.982941608567813,0.031050989427890804,1.9686002175646853,13.541652123581118,15.631140437300779,16.827215936676943,18.150112086740926,21.27722111233707,4019.427234237063,0.9999628280332641
cObsCond[73],14.274458307869502,0.0885123215954501,5.472275989744275,6.264989399005972,10.40015861841161,13.46579943872755,17.084751340902983,27.047110856158312,3822.3330097938137,1.0007294326128726
cObsCond[74],13.436114990123174,0.021779332118170444,1.3594599179764466,10.966887766556917,12.508884329197281,13.354293007894976,14.30544366614913,16.284587960837865,3896.2220488793305,1.0010974872768499
cObsCond[75],11.553439228720652,0.06401940363681753,4.029492315982546,5.477994078979047,8.783730352297042,10.908415247763596,13.658759021628626,21.258500809830128,3961.6619604024418,1.0005607047471285
cObsCond[76],10.990611344399644,0.016202726436990257,1.0187334071210168,9.130263504013586,10.294736975317303,10.942099748489596,11.627114099397483,13.219928261656618,3953.1645955007652,1.0000315764360987
cObsCond[77],9.488366566810118,0.0553218508268145,3.1844379705440797,4.873362001681467,7.236861486623897,9.042665450685547,11.125797424387311,17.16301497101953,3313.3871595339056,0.9997979298257652
cObsCond[78],9.077699083857423,0.012662400948818289,0.7974902080587103,7.633851412944138,8.518487459473628,9.042025239223474,9.587357925054736,10.783301749979174,3966.601724381563,0.9993623636378651
cObsCond[79],9.068359457274592,0.04717196770756205,3.018427731182972,4.59451726513916,6.9376278337475945,8.579705426932318,10.689950379129737,15.975461141056263,4094.431212745329,0.999695487101965
cObsCond[80],8.679906807061721,0.012171508360414139,0.7651120494044218,7.302189056355523,8.15380773681662,8.639278235651599,9.170955022326922,10.279829614061468,3951.4935700968554,0.9996786349242587
cObsCond[81],23.74720973408423,0.17535301774967793,11.057994994891766,9.122075489179705,15.998210642226974,21.629980747673702,29.11456817904017,50.3088666538123,3976.731683791948,1.001544533890912
cObsCond[82],21.656766841723556,0.03916794371874392,2.515775739052685,17.20747862996085,19.874387090852608,21.530751761841984,23.320638579360654,26.827027889163347,4125.554276954358,0.9999759950803865
cObsCond[83],40.541248178712316,0.3510493684832088,22.564372146000554,13.547117671003146,24.951022728092532,35.51625121544693,49.50289536801036,99.48956636857436,4131.522434416292,0.9993451020742281
cObsCond[84],35.37932366709388,0.08162751296569185,4.882113639915351,26.79025875366401,31.827600461290714,35.09867604170017,38.41352134971251,45.61563208087827,3577.195198938055,1.0004084563541955
cObsCond[85],22.488654183470572,0.165411006269011,10.278312895095452,8.79313852213178,15.382694169522825,20.37115974930368,26.985850821293397,47.572668398565064,3861.1338896501516,0.9999801154058421
cObsCond[86],20.50150504478793,0.03760085015939111,2.299298303843305,16.37880088767752,18.868238823482837,20.38473651580528,22.007647824476535,25.337996161604536,3739.3430453018887,0.9997737514988997
cObsCond[87],13.147275389059594,0.07746903922043746,4.979478277206545,6.175281649815972,9.618546176420026,12.23159667000515,15.69449133092154,25.329295223434563,4131.53412828385,0.9996687225721826
cObsCond[88],12.325178085016235,0.02178553721144534,1.1758843315251948,10.138894117909963,11.50104812937331,12.282127815506968,13.098244936546724,14.724817333170384,2913.349980889618,1.0012630909108027
cObsCond[89],8.041876622213142,0.03776956259662127,2.418896636170306,4.381010531965972,6.335568432000847,7.700227581389485,9.305241546473715,13.64875802170404,4101.575501468025,0.9999100483537973
cObsCond[90],7.801559495129472,0.01036595458941423,0.6377309291431293,6.622364580243961,7.368431293669889,7.770830305235986,8.201766493096171,9.131672295426323,3784.916967567048,0.9993759799897954
cObsCond[91],5.097251719992078,0.018629644732501813,1.1861368043159324,3.193990919359194,4.263249641384152,4.949334912800595,5.770259769987529,7.768807555216605,4053.782257013328,0.9998733624302812
cObsCond[92],4.962304674930026,0.005422193262012174,0.31909716886374917,4.365117373827255,4.749096775038077,4.9498883786161745,5.159856649993493,5.633784227399799,3463.3462778566764,0.9992493731304277
cObsCond[93],4.073790190941737,0.013229802643191731,0.8236074692078628,2.739895590594176,3.4772359852422445,3.9656682766115,4.577930347941634,5.9383434295445605,3875.554261886549,1.0001142644550192
cObsCond[94],3.9978239966654807,0.0040057073837199315,0.2487697360900857,3.544703715577977,3.825761539036826,3.989644361952531,4.15437248313499,4.524967385250015,3856.8846371615905,1.0006510777150075
cObsCond[95],23.897061155720788,0.19107315271190978,11.155839785162158,9.299845931213808,16.427335830869232,21.73525951959963,28.89573929907727,50.84256755379862,3408.828859177106,0.9995746777687531
cObsCond[96],21.822534841416033,0.04276564521302477,2.672987528436896,17.122484948754533,20.01279717946502,21.626050201117938,23.41956464551097,27.465072254231103,3906.6437331485718,1.0011747290745383
cObsCond[97],36.229113375205586,0.31298231110903985,18.83673241728703,11.907217384013974,23.207406055824926,32.2114692424278,44.78547844520055,84.0233192547957,3622.1926982715845,1.001531387350268
cObsCond[98],32.53016012879424,0.06890762849524591,4.339122595405441,25.079360724441937,29.438955578472935,32.30149590300983,35.17159538959065,41.71919425121671,3965.237767639381,1.0000643274667844
cObsCond[99],17.073859788698197,0.11675512646331829,7.269972128518175,7.174451954691121,12.01232583893496,15.706392318326763,20.537688057158796,35.75392574178853,3877.1586701175843,0.9999949061694334
cObsCond[100],15.87983202432586,0.027961184622357617,1.8177583159052138,12.67755081775295,14.580806296299897,15.78501321135143,17.070781575534085,19.687111743750535,4226.308021800373,0.9995400224733549
cObsCond[101],10.383857700800553,0.05556521807013887,3.530870640583693,5.216062877947553,7.860020253229406,9.86083442708751,12.222262975507629,18.90413770303573,4037.918669417541,0.9994568425722637
cObsCond[102],9.86557040222209,0.014665062661708113,0.9147681817113517,8.200123488166284,9.212197690430362,9.814159462409979,10.456787818875465,11.824628224094463,3890.9374960065343,0.9997958410109765
cObsCond[103],7.376684067259786,0.035670016547635276,2.137256774591055,4.05117824942529,5.875683257945187,7.090504775371968,8.602177661364344,12.136653768637673,3590.1019621184178,1.0021711764895491
cObsCond[104],7.121759878560008,0.009061037673448364,0.5572692783158183,6.103369183777132,6.7423633258016595,7.096724590096272,7.473580084088379,8.30572879120451,3782.459885279895,1.0000184142656765
cObsCond[105],5.72416689310144,0.02219131940965732,1.4213171092328738,3.451055776002459,4.7140952405685415,5.536132798393391,6.549454142694222,8.867499644159327,4102.189502531002,1.0005809416008584
cObsCond[106],5.552225239770654,0.006357619689761847,0.3931477396546307,4.829577308242649,5.282860348380323,5.533030827293258,5.799170178264755,6.379599792421867,3824.0404377333616,0.9999063614120832
cObsCond[107],5.111154186032655,0.0194595243632499,1.230312432003661,3.1702977668675096,4.245108886506078,4.959915736731629,5.793974250285672,7.960559730361855,3997.2966829063307,1.0006145802802453
cObsCond[108],4.985181020823345,0.006167936771418869,0.3363230501126115,4.363843285566298,4.752115364414168,4.977005475436079,5.205186951175404,5.678406773734685,2973.2637767711253,1.0004668335087399
cObsCond[109],28.503485702421212,0.22513242796617416,13.911170243984722,10.431087222874968,18.97236939604739,25.664008487263462,34.676725624647986,62.83851651143819,3818.1344808912427,0.9999008911795285
cObsCond[110],25.47674806435029,0.053861956499041706,3.1519450770655433,19.74341681030947,23.29668852660816,25.30268549353452,27.464592762768028,32.219763384735685,3424.467373937865,1.0000978143183414
cObsCond[111],40.18359142155841,0.3420176249811522,21.71951859960091,13.087471413270437,25.22612037116616,35.47727089388437,50.09734004903469,92.74420451789629,4032.769655133914,0.9991949247559545
cObsCond[112],35.86579650555238,0.08139067761107988,5.090841138277816,27.10318048013035,32.27637422686152,35.39317082845549,38.990769161422314,47.12257519428539,3912.2784866230313,1.0006041845146634
cObsCond[113],20.122978116422452,0.04024756940772035,2.5011978764646026,15.609042512926997,18.40027112560289,19.95885499778642,21.72088349542007,25.40848245098985,3862.040169153335,0.9992773814719207
cObsCond[114],22.213192471453855,0.16139829838235753,10.503892121486546,8.833752772958391,15.048164562213186,20.10546813034285,26.85772679441312,47.9371988131072,4235.47967678462,0.9995918241832608
cObsCond[115],14.756418084739932,0.02551034932353616,1.5628169731288228,12.000057868498848,13.682915587654819,14.680217937912081,15.740592060234407,18.02243896269606,3753.042023473142,1.0004489258654805
cObsCond[116],15.869648326692356,0.10099260467038067,6.2768300022869274,7.0184813227145,11.378200308141155,14.806197972580705,19.033625448437668,30.952121314247186,3862.79434634968,0.9996718825451371
cObsCond[117],11.974502190511675,0.017706918684840076,1.143229482129607,9.84661074517888,11.198086011477354,11.918695300566956,12.71859255243012,14.355758494276998,4168.509980498149,1.0006976124674647
cObsCond[118],12.678452092456114,0.07325259698067048,4.655364101436164,6.021868298588309,9.413114148786299,11.926205405591663,14.968157050710984,23.944979917723973,4038.882832090119,0.9992789082165194
cObsCond[119],10.029471962077377,0.014878092328287644,0.9147574036178945,8.359325079444364,9.394463252345245,9.983377443963871,10.602432689863209,11.972969129990377,3780.222540554127,0.999825164823547
cObsCond[120],10.659165408395637,0.05890558692672745,3.619614679686176,5.349081488098378,8.170825290035667,10.053349383380516,12.476144780761944,19.290302903850257,3775.8236863897096,0.9996273979244361
cObsCond[121],8.86856461184815,0.013173778093504975,0.8110811250018537,7.402669502071523,8.299112960614757,8.820030035407079,9.387147103396732,10.603793047613483,3790.5995124878,0.999550504283601
cObsCond[122],9.259888884534691,0.04793974315557537,2.9585260208806616,4.78301283535056,7.185197714219149,8.82999559684681,10.834094325559134,16.701816948512942,3808.547538735899,1.001384287885129
cObsCond[123],35.00690769134696,0.2872816533951044,18.061887700556007,11.732221152058809,22.319755601051032,31.03644310104394,43.14902989095481,82.19990862342269,3952.8514368437777,0.999619904647805
cObsCond[124],31.411137248809617,0.06733980607406374,4.276331492886372,24.12181517201639,28.38488612804756,31.055021861370548,34.047264774617986,40.6353146098603,4032.728683720279,0.9996471865625521
cObsCond[125],54.01194110345496,0.4992831859126303,32.150200903551905,15.667704727222313,32.1055959862451,46.402884520177636,66.94857843495356,135.74645447326225,4146.422005278632,1.000480923847567
cObsCond[126],46.74334829563306,0.11555320759245133,7.0176031313753064,34.59399931410336,41.91955336026848,46.030123755154705,50.97560495679789,62.03898820467947,3688.192639754899,1.0001738759912706
cObsCond[127],34.00032533500657,0.27849944383394,17.79395736952048,11.611843096542724,21.73274153246972,29.996402861902347,41.605238305732406,79.07631873731876,4082.2201970104456,1.000162956792745
cObsCond[128],30.52338528015896,0.06497503073587992,4.197480159438364,23.009677536622487,27.667507898787836,30.31455150712616,33.074513096773636,39.51836764692258,4173.345274272624,0.9992882435286089
cObsCond[129],24.1457813152223,0.17810194404356716,11.385347591934945,9.065511826665709,16.304753201648964,21.75395794450896,29.34717342669499,52.90792039105864,4086.535426426077,1.000503525517259
cObsCond[130],22.081527958593636,0.04328137653940523,2.6956595070808542,17.40268265665357,20.19167142380002,21.916558984025883,23.741100142301153,28.110539440593683,3879.0728892013617,0.9997282991940761
cObsCond[131],17.08514495963266,0.030514449298611482,1.9080875780243023,13.718934758138309,15.791857342196277,16.935480779532618,18.266432750453063,21.27922602152419,3910.0790294938315,1.0000640898733513
cObsCond[132],18.19447768956405,0.11724758538415672,7.519675305427166,7.948914093879105,12.838984154385201,16.827533800002158,21.834578080646338,36.535466262602085,4113.299775008758,1.0006850779717755
cObsCond[133],13.537125476186715,0.025014679788589105,1.4514076884155536,11.028296178955918,12.510171439425587,13.470365599536704,14.431606736978956,16.653696625395593,3366.580029362614,1.0004288737876463
cObsCond[134],14.551702990533228,0.08977033188261986,5.759293183031331,6.5772128929394835,10.552333074222998,13.438916621584568,17.423638585370135,28.147985487491912,4115.974856335342,1.000408299945593
cObsCond[135],12.622788491102314,0.021900117632866326,1.3465980134341193,10.29475065960627,11.685125223315001,12.524056219256625,13.473355554023852,15.438689140951636,3780.7942492281095,0.9995905066121943
cObsCond[136],13.551191028683862,0.08015965883042085,5.112770546974007,6.1143500962713695,9.902084918092424,12.837598874380296,16.16384936438712,26.087756449659416,4068.186789520485,0.9996397567430053
cObsCond[137],23.266952351873776,0.16972114555206347,10.929229322705806,9.073819206179781,15.605278782029464,21.15628949403701,28.24764514410878,50.46430092760596,4146.743460560663,1.0005316348387123
cObsCond[138],21.35127092536943,0.0413746898175732,2.541722163345395,16.70971460276133,19.611592391209854,21.181617779041346,22.95111346831306,26.84865006694272,3773.8675164391298,0.9994237705545006
cObsCond[139],31.75223333470383,0.06747487515480738,4.279600556000059,24.279152236318136,28.79428513854379,31.42895463597134,34.415201064166276,40.88517351805791,4022.743031435143,0.9999242953951125
cObsCond[140],35.55919336282886,0.3083931990994643,19.305217327581786,11.687635387398062,22.631311041493305,31.232317978226295,44.05405465112389,80.95031262030943,3918.68004925172,1.0001978526797275
cObsCond[141],16.80102542695166,0.035760447267675535,2.034105110874142,13.179287795441407,15.370872924132572,16.672050310518244,18.09022565339799,21.12183260061736,3235.4962289718314,1.0003514202614627
cObsCond[142],18.26819025150322,0.13076227623488873,8.000761181535058,7.5360609332308295,12.822122951159137,16.709986556830636,21.885353315128906,37.7331622571075,3743.670958743796,1.0000118505514852
cObsCond[143],11.254301070248863,0.017446339796493633,1.096455338740253,9.262098253744703,10.493555292212664,11.202482935867373,11.945813659613659,13.613325623566928,3949.783028298852,0.9999955120455047
cObsCond[144],11.854490239372623,0.06730288113258827,4.280570198232666,5.612116956708758,8.832872606847111,11.223083791311463,14.125216945458199,21.59365875445595,4045.162149637524,0.9995018438356211
cObsCond[145],8.384216774224093,0.011503041486105595,0.7210061287121107,7.120007663440326,7.88061078904652,8.330682470977127,8.856522433855742,9.932989158517545,3928.7332323912433,1.0000460015018209
cObsCond[146],8.668731601433892,0.042810158861337384,2.7171296728921743,4.544347332335661,6.760839683157497,8.25562335333275,10.215205133997223,14.885020364301617,4028.3486535430193,0.9996908103951955
cObsCond[147],6.398583270616557,0.007629663215735294,0.4774930885043268,5.5422473062122695,6.0764805986736,6.369422145958017,6.7009427070738345,7.386995645063394,3916.728277802244,0.9998470526077345
cObsCond[148],6.638346244181889,0.028455174729648106,1.808153599795038,3.7811108972821015,5.35543788819303,6.400393142682272,7.638685159582304,10.69122678068822,4037.830899767784,0.9997281783908192
cObsCond[149],5.597165617193543,0.006588568870932768,0.4033573332711235,4.8676626358269885,5.311885077206669,5.578703479525329,5.859021459289352,6.421938811605557,3747.984050786916,1.0000856036249695
cObsCond[150],5.7591371837907666,0.023192087396814318,1.4905909156258488,3.4710802103374965,4.699713565543097,5.582325734441996,6.589242431632471,9.169979419176238,4130.829428530121,0.9995348980904203
cObsCond[151],24.665373200718086,0.05322552557878673,3.0439270427394103,19.245701084555012,22.557248639550515,24.445933026078297,26.558422257344763,31.184646875248934,3270.608497629337,1.0013114180010878
cObsCond[152],27.373504795521015,0.21466449945842667,13.504464308263229,10.178334387626482,18.228002908926435,24.5133612361981,33.29125187575217,61.25799728618633,3957.621589639985,0.9994174114972161
cObsCond[153],34.71170032945436,0.08064416755907126,4.927548579497114,26.209288645869485,31.18502894721907,34.354493988261694,37.69236756161106,45.331830502450174,3733.497823859053,1.0001456470824663
cObsCond[154],39.434830725320126,0.38342468453856643,22.913261090620768,12.709313752823158,24.41807043324574,34.34814710761165,48.347915162233456,98.77233857872397,3571.1958624031004,1.000160354696037
cObsCond[155],20.43088730038076,0.04005185993578351,2.547270275196035,16.030124877719526,18.61559130829513,20.24421264676431,21.955008000923662,25.887888775255284,4044.8710226799517,1.0015091541857972
cObsCond[156],22.382890469468975,0.16472725224872428,10.308998649923314,8.79551595757302,15.01940284328481,20.184089428588837,27.370089443168446,47.367780138279926,3916.5354072399773,1.0008435206778123
cObsCond[157],15.359288665299022,0.026686167168549314,1.661596441599956,12.415972591455828,14.2134730009522,15.265903733386157,16.35854733170154,18.955591014270315,3876.8473623681807,0.9995382726408732
cObsCond[158],16.499010308191146,0.10807896438758667,6.80176822271415,6.842518391319285,11.68794945695603,15.298630092401169,19.8144875182975,33.255062797687785,3960.6029661127864,1.0003466837097021
cObsCond[159],12.492475578205696,0.019485544618473682,1.2211166995084166,10.320236558297648,11.640154416173996,12.415871008899375,13.283828772542085,15.096305681171293,3927.2562859095515,0.9994397700543142
cObsCond[160],13.370574027875854,0.0777699240025854,5.028004647636183,6.386678273176454,9.838405503804786,12.505446088962014,15.859462979481826,25.6281548186223,4179.920211267446,0.999698652692055
