iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,756.456,1,5.30116,6.57868,20.5747,22.0596,0.299832,0.0635524,0.628249,0.998761,0.211932,0.589934,0.286534,0.275178
405,759.031,1,5.29564,6.18111,20.474,21.9823,0.308129,0.0652805,0.639906,0.998761,0.213018,0.54204,0.284637,0.27459
406,760.574,1,5.28197,6.11829,20.6491,22.2073,0.306622,0.0654993,0.660206,0.998761,0.214756,0.522759,0.288194,0.2775
407,768.881,1,5.27631,6.35583,20.5653,22.1275,0.303398,0.0665664,0.633528,0.998761,0.209273,0.560256,0.28211,0.273366
408,761.036,1,5.24743,5.74996,20.5962,22.2308,0.306274,0.0659332,0.626707,0.998761,0.209341,0.534559,0.281053,0.270924
409,751.532,1,5.25717,5.80559,20.6265,22.2828,0.302067,0.0627069,0.607362,0.998761,0.210295,0.545548,0.283459,0.275039
410,755.39,1,5.2647,5.92884,20.5168,22.153,0.303976,0.062984,0.61683,0.998761,0.214139,0.538753,0.288747,0.27892
411,755.072,1,5.28881,5.99052,20.5642,22.1732,0.302113,0.0622335,0.631975,0.998761,0.21014,0.550864,0.284509,0.275561
412,756.163,1,5.3024,6.16799,20.6813,22.2702,0.304455,0.0637885,0.615275,0.998761,0.206023,0.534698,0.281256,0.275177
413,747.009,1,5.28134,6.11459,20.8071,22.3741,0.302237,0.0623725,0.637673,0.998761,0.209021,0.576712,0.273759,0.265158
414,751.562,1,5.28316,6.14703,20.6613,22.233,0.304173,0.062388,0.620892,0.998761,0.212369,0.569809,0.274246,0.265731
415,749.595,1,5.26416,5.89271,20.6727,22.2809,0.303554,0.0639556,0.609136,0.998761,0.212312,0.569345,0.271327,0.266612
416,752.018,1,5.24178,6.07371,20.6165,22.2823,0.305046,0.0636755,0.602834,0.998761,0.214036,0.569698,0.271967,0.26891
417,757.062,1,5.27198,5.99068,20.7163,22.3818,0.305065,0.0642031,0.615804,0.998761,0.214867,0.543406,0.274868,0.271227
418,760.917,1,5.27995,5.99347,20.7845,22.3924,0.305967,0.0648799,0.621961,0.998761,0.216696,0.55402,0.279038,0.275503
419,757.593,1,5.26132,5.99226,20.7621,22.378,0.304437,0.0651482,0.637287,0.998761,0.213913,0.589096,0.278722,0.275236
420,761.519,1,5.24673,5.89797,20.7493,22.3112,0.306861,0.0650352,0.633787,0.998761,0.222101,0.555415,0.277335,0.274786
421,763.995,1,5.26798,5.78993,20.9371,22.5035,0.309356,0.0643198,0.652825,0.998761,0.217649,0.581381,0.289219,0.287961
422,765.359,1,5.26437,5.87557,20.902,22.4807,0.305009,0.0646322,0.637216,0.998761,0.209673,0.588319,0.285824,0.284939
423,759.362,1,5.25858,5.75138,20.811,22.4722,0.302247,0.0639434,0.634908,0.998761,0.212389,0.554971,0.286166,0.286046
424,754.569,1,5.25514,6.05968,20.8705,22.5566,0.303328,0.0641536,0.634753,0.998761,0.210671,0.5116,0.280298,0.274666
425,764.14,1,5.26116,5.9432,20.9626,22.6767,0.294598,0.0679399,0.606935,0.998761,0.204872,0.559931,0.282392,0.27711
426,760.53,1,5.27429,5.81656,20.8972,22.5905,0.298769,0.0665831,0.623149,0.998761,0.205396,0.576433,0.276153,0.270606
427,765.775,1,5.28192,5.73836,20.886,22.6161,0.304349,0.0658459,0.604501,0.998761,0.206749,0.59169,0.271147,0.266715
428,764.286,1,5.25945,5.83988,20.832,22.5859,0.301603,0.0663862,0.591493,0.998761,0.210673,0.619622,0.269502,0.267255
429,767.35,1,5.25513,5.90665,20.9135,22.724,0.301034,0.0653862,0.625591,0.998761,0.21255,0.628616,0.269702,0.270543
430,762.835,1,5.22595,5.52093,21.1212,22.9331,0.30435,0.0664455,0.629857,0.998761,0.208936,0.626863,0.268916,0.269376
431,765.348,1,5.2012,5.34582,21.1592,23.006,0.305569,0.066631,0.655522,0.998761,0.213981,0.596744,0.269731,0.273519
432,768.647,1,5.22937,5.57983,21.0207,22.9246,0.308268,0.0656198,0.633209,0.998761,0.213227,0.607152,0.270407,0.27381
433,760.793,1,5.21504,5.24603,21.2267,23.1274,0.31032,0.0653494,0.633134,0.998761,0.2207,0.572838,0.26675,0.272192
434,760.247,1,5.25768,5.39738,21.2314,23.1046,0.306403,0.0648424,0.613564,0.998761,0.208078,0.594042,0.265074,0.271623
435,767.457,1,5.25279,5.59421,21.2356,23.1274,0.303903,0.0674559,0.604377,0.998761,0.201057,0.619799,0.26517,0.268961
436,760.472,1,5.28754,5.51573,21.1629,23.0107,0.296098,0.0679872,0.620988,0.998761,0.196446,0.609349,0.257806,0.26268
437,760.884,1,5.29166,5.46322,21.2961,23.1328,0.301063,0.0657561,0.58749,0.998761,0.203064,0.603265,0.256318,0.261389
438,760.166,1,5.27044,5.59137,21.3954,23.264,0.297261,0.0668675,0.599039,0.998761,0.202793,0.604733,0.260557,0.263554
439,755.68,1,5.29388,5.72407,21.5207,23.3779,0.304485,0.0647718,0.624719,0.998761,0.21257,0.574311,0.263551,0.265846
440,761.184,1,5.29785,5.66277,21.4957,23.3684,0.300452,0.0655288,0.63786,0.998761,0.216346,0.575959,0.268433,0.270143
441,756.615,1,5.30158,5.7267,21.4781,23.404,0.29861,0.0671097,0.610122,0.998761,0.208795,0.545031,0.266709,0.26698
442,764.773,1,5.31721,5.61525,21.4771,23.4709,0.301955,0.0664862,0.62227,0.998761,0.210109,0.571974,0.258645,0.261135
443,750.315,1,5.27283,6.04355,21.1409,23.0351,0.298998,0.0646313,0.612048,0.998761,0.210193,0.559956,0.254854,0.259853
444,759.073,1,5.28908,5.71597,21.3157,23.1612,0.298936,0.0662334,0.6209,0.998761,0.209073,0.618391,0.252038,0.255693
445,767.681,1,5.3033,5.83405,21.3183,23.2009,0.299605,0.0672425,0.631693,0.998761,0.208735,0.614274,0.251195,0.255988
446,768.122,1,5.29156,5.78127,21.41,23.3052,0.302482,0.0683255,0.619667,0.998761,0.210777,0.571524,0.247159,0.252812
447,763.246,1,5.24507,5.76255,21.4039,23.262,0.303471,0.0675935,0.601889,0.998761,0.208112,0.564217,0.247671,0.250811
448,749.048,1,5.30271,5.76623,21.2598,23.1157,0.293736,0.0672722,0.605152,0.998761,0.205028,0.562068,0.249353,0.249571
449,758.49,1,5.27523,5.85724,21.3614,23.2261,0.293951,0.0685571,0.61993,0.998761,0.205495,0.567849,0.253708,0.251739
450,762.035,1,5.28057,6.01854,21.299,23.1484,0.296951,0.0696997,0.637927,0.998761,0.205205,0.558321,0.257543,0.25776
451,754.479,1,5.28163,6.02645,21.3554,23.2882,0.300966,0.0648185,0.628074,0.998761,0.212186,0.575968,0.256737,0.25659
452,756.056,1,5.29812,5.80321,21.5025,23.4335,0.300443,0.0640953,0.625278,0.998761,0.209275,0.579378,0.257007,0.254406
453,754.603,1,5.2906,5.84509,21.5034,23.3768,0.305729,0.0644343,0.641488,0.998761,0.216004,0.525167,0.263202,0.258327
454,751.1,1,5.28166,5.74566,21.4807,23.3671,0.302649,0.0636347,0.647475,0.998761,0.209086,0.55167,0.262395,0.257889
455,750.518,1,5.27043,5.56687,21.4949,23.4108,0.304256,0.0623279,0.650918,0.998761,0.20797,0.605219,0.262897,0.257748
456,746.174,1,5.29377,5.26009,21.6564,23.6305,0.304912,0.0621069,0.64454,0.998761,0.210877,0.611584,0.256935,0.254613
457,751.4,1,5.26783,5.4022,21.709,23.7193,0.303461,0.0625625,0.634267,0.998761,0.214768,0.572885,0.252432,0.253809
458,743.21,1,5.28102,5.34984,21.6145,23.573,0.308285,0.0613729,0.667484,0.998761,0.219287,0.554927,0.250567,0.251871
459,745.668,1,5.27392,5.55029,21.5605,23.5155,0.300583,0.0631581,0.637582,0.998761,0.215789,0.575982,0.251066,0.25297
460,752.919,1,5.26127,5.5431,21.6597,23.6341,0.29862,0.0652749,0.643818,0.998761,0.214954,0.58367,0.24992,0.253073
461,757.128,1,5.24649,5.40651,21.4734,23.4115,0.299825,0.0649256,0.624583,0.998761,0.210624,0.611613,0.251081,0.25622
462,753.468,1,5.26899,5.64977,21.4867,23.4715,0.303719,0.0641879,0.635891,0.998761,0.21019,0.602966,0.247866,0.254544
463,757.172,1,5.25276,5.38626,21.3522,23.2788,0.302746,0.065235,0.628915,0.998761,0.213266,0.616233,0.250159,0.255412
464,755.229,1,5.26798,5.71484,21.3159,23.2377,0.299862,0.0651108,0.61839,0.998761,0.21319,0.63256,0.249255,0.253568
465,761.051,1,5.27348,5.13933,21.6099,23.5479,0.301612,0.0658212,0.638729,0.998761,0.213308,0.596603,0.254216,0.256225
466,756.639,1,5.25156,5.15195,21.5131,23.4298,0.305214,0.0653464,0.630111,0.998761,0.217025,0.565995,0.255924,0.257773
467,754.51,1,5.21752,5.04192,21.7098,23.6192,0.299169,0.0656055,0.628236,0.998761,0.215735,0.58155,0.258617,0.259637
468,750.438,1,5.23694,4.93013,21.6221,23.5719,0.306076,0.0622579,0.645925,0.998761,0.217505,0.537892,0.260909,0.256546
469,749.865,1,5.25176,5.27067,21.6194,23.6123,0.309113,0.0615458,0.663687,0.998761,0.213883,0.574575,0.266454,0.260564
470,751.878,1,5.26574,5.33696,21.5751,23.6215,0.301818,0.0644035,0.645127,0.998761,0.206383,0.56998,0.273912,0.269235
471,752.097,1,5.28224,5.468,21.5543,23.549,0.299098,0.0646162,0.635839,0.998761,0.210983,0.522039,0.278034,0.272493
472,751.026,1,5.27372,5.49248,21.6113,23.5732,0.299977,0.0640352,0.615152,0.998761,0.21303,0.51544,0.281306,0.275285
473,751.971,1,5.25681,5.43539,21.5637,23.5494,0.302373,0.0634933,0.628062,0.998761,0.209224,0.52164,0.282815,0.276809
474,755.437,1,5.24631,5.5118,21.3425,23.303,0.299763,0.066061,0.636365,0.998761,0.207766,0.504128,0.279994,0.275979
475,757.098,1,5.25381,5.34385,21.4951,23.4032,0.299665,0.0667364,0.621517,0.998761,0.210622,0.51944,0.281,0.276201
476,750.083,1,5.26721,5.40394,21.2789,23.1325,0.301789,0.0645755,0.611795,0.998761,0.208976,0.550355,0.276808,0.27207
477,755.959,1,5.26042,5.77043,21.1619,23.0934,0.302638,0.0627536,0.618909,0.998761,0.215015,0.600416,0.272306,0.269598
478,760.177,1,5.28347,5.78867,21.0388,22.9316,0.304147,0.0632259,0.597722,0.998761,0.211485,0.59457,0.272429,0.27107
479,762.287,1,5.28224,5.90648,20.9817,22.8696,0.302329,0.0653889,0.620012,0.998761,0.217304,0.618986,0.272902,0.271921
480,756.274,1,5.26485,6.02578,20.8924,22.781,0.295621,0.0645619,0.594397,0.998761,0.208358,0.601386,0.27839,0.27765
481,758.885,1,5.28406,5.96998,20.9487,22.749,0.302113,0.0643459,0.579619,0.998761,0.209167,0.601882,0.279077,0.277142
482,753.67,1,5.2844,5.96657,21.0082,22.8545,0.300405,0.0621393,0.602417,0.998761,0.21378,0.597438,0.281688,0.280672
483,760.652,1,5.29665,6.03735,21.0533,22.8757,0.302793,0.0645477,0.607286,0.998761,0.209161,0.569926,0.286703,0.289042
484,761.31,1,5.2861,5.68599,21.2106,23.0006,0.304882,0.06628,0.63901,0.998761,0.206162,0.561261,0.287057,0.286472
485,762.477,1,5.27018,5.71578,21.2278,23.097,0.301127,0.0654866,0.628201,0.998761,0.211,0.580203,0.284391,0.287485
486,763.628,1,5.27852,5.73035,21.1235,22.9836,0.302865,0.0658593,0.62301,0.998761,0.208852,0.554095,0.285887,0.288225
487,755.612,1,5.27639,5.76704,21.2286,23.1002,0.301563,0.0632515,0.627947,0.998761,0.209595,0.522267,0.284928,0.283655
488,755.657,1,5.26651,5.51556,21.2931,23.1078,0.307036,0.0634909,0.635991,0.998761,0.213148,0.523302,0.286015,0.281047
489,761.563,1,5.28691,5.7091,21.3331,23.1884,0.300661,0.0671145,0.633619,0.998761,0.210521,0.535488,0.285885,0.284638
490,770.85,1,5.30022,5.89833,21.2198,23.0782,0.299076,0.0682039,0.639477,0.998761,0.217859,0.560862,0.288657,0.285122
491,771.788,1,5.30028,5.8773,21.1875,23.0775,0.298327,0.0671294,0.644379,0.998761,0.216455,0.58288,0.288998,0.28966
492,759.563,1,5.28388,5.59119,21.3672,23.2846,0.301074,0.0649474,0.643058,0.998761,0.212501,0.580232,0.273343,0.276745
493,760.331,1,5.2726,5.62986,21.2945,23.2119,0.302312,0.0651659,0.642017,0.998761,0.209309,0.564042,0.270792,0.275021
494,765.601,1,5.27132,5.35973,21.3018,23.2705,0.302537,0.0672177,0.640803,0.998761,0.203543,0.597535,0.271864,0.273185
495,754.093,1,5.25055,5.61676,21.3056,23.2971,0.302829,0.063981,0.651327,0.998761,0.207132,0.617214,0.274145,0.276785
496,754.138,1,5.29395,5.71542,21.3555,23.3112,0.307414,0.0631109,0.641307,0.998761,0.207612,0.552702,0.270956,0.272619
497,750.353,1,5.25732,5.66437,21.1166,23.1098,0.303057,0.0630681,0.617271,0.998761,0.210528,0.554113,0.267968,0.272969
498,744.969,1,5.2454,5.6017,21.0197,23.0122,0.302523,0.062246,0.577924,0.998761,0.211089,0.566716,0.261867,0.266506
499,759.324,1,5.2589,5.56812,21.0207,23.0098,0.301206,0.0654117,0.595124,0.998761,0.211067,0.592998,0.264978,0.269888
500,755.153,1,5.23718,5.70422,20.9477,22.9865,0.303403,0.0629213,0.60228,0.998761,0.209815,0.60211,0.268236,0.27394
501,751.148,1,5.24179,5.86986,20.9427,22.9348,0.306279,0.0599911,0.609196,0.998761,0.214987,0.614321,0.270726,0.277518
502,748.773,1,5.25835,5.84083,20.8099,22.7223,0.303753,0.0620582,0.602692,0.998761,0.209599,0.567747,0.270101,0.273698
503,746.978,1,5.2668,5.88179,20.7593,22.6946,0.30605,0.0612553,0.622916,0.998852,0.211658,0.547838,0.267233,0.271977
504,753.071,1,5.24335,5.78738,20.7839,22.7215,0.307857,0.0626719,0.624125,0.998996,0.208898,0.603013,0.268512,0.272022
505,752.329,1,5.23488,5.86996,20.8266,22.7591,0.30699,0.0640118,0.602488,0.999,0.210454,0.580414,0.273563,0.277267
506,753.423,1,5.23004,5.72662,20.7655,22.6615,0.305188,0.0634467,0.600257,0.999,0.209097,0.609308,0.274933,0.278023
507,758.906,1,5.24818,5.93318,20.816,22.7577,0.303827,0.0638055,0.612188,0.998821,0.20961,0.633006,0.274649,0.277715
508,758.769,1,5.25888,5.89695,20.6986,22.6795,0.302783,0.0647804,0.624384,0.998941,0.204003,0.618285,0.278307,0.279301
509,755.949,1,5.2428,5.6414,20.971,23.0257,0.304319,0.0635037,0.636451,0.999,0.209609,0.596033,0.283324,0.286327
510,751.03,1,5.2427,5.67938,20.9906,23.05,0.303809,0.0626133,0.625533,0.999,0.209152,0.587027,0.279441,0.283831
511,752.552,1,5.24357,5.38597,20.9276,22.9732,0.303397,0.0636346,0.612664,0.999,0.207881,0.60155,0.275548,0.280998
512,746.569,1,5.26899,5.58118,20.8116,22.8329,0.307084,0.0609859,0.634438,0.999,0.208598,0.615758,0.272162,0.279703
513,755.149,1,5.26919,5.49121,20.9235,22.9193,0.308043,0.0622741,0.65616,0.998897,0.20669,0.638637,0.267885,0.278163
514,755.455,1,5.25414,5.47664,20.8977,22.9279,0.3109,0.0624162,0.649695,0.999,0.211428,0.638522,0.267084,0.278195
515,751.672,1,5.2569,5.58974,20.9361,22.8659,0.306294,0.0612245,0.64829,0.998789,0.206507,0.643372,0.264311,0.275817
516,753.841,1,5.22967,5.592,20.9591,22.8254,0.302226,0.0632701,0.610728,0.998756,0.202566,0.599734,0.265581,0.279966
517,744.571,1,5.27036,5.55696,20.9109,22.7776,0.300095,0.0617214,0.6136,0.999,0.205674,0.601016,0.265059,0.280369
518,747.871,1,5.23189,5.41603,20.9116,22.7938,0.304616,0.060909,0.620201,0.998909,0.207769,0.609546,0.26807,0.282315
519,746.214,1,5.2268,5.42174,20.9655,22.7609,0.299461,0.06251,0.590621,0.999,0.205122,0.594595,0.268674,0.28022
520,752.442,1,5.25713,5.66447,21.084,23.0012,0.300978,0.0636444,0.616071,0.998891,0.20475,0.599594,0.264771,0.276626
521,754.521,1,5.25145,5.68715,20.8964,22.7854,0.301622,0.0650831,0.614633,0.999,0.201804,0.594123,0.26606,0.27778
522,753.267,1,5.25398,5.69409,21.0389,22.8951,0.303694,0.0639712,0.619781,0.999,0.204866,0.616902,0.269316,0.279613
523,754.607,1,5.23799,5.52536,20.9871,22.7894,0.302776,0.0653058,0.602646,0.999,0.204978,0.561179,0.272396,0.283678
524,751.756,1,5.23024,5.61575,20.9283,22.7018,0.304114,0.0643819,0.612464,0.999,0.205113,0.602087,0.266583,0.280192
525,754.52,1,5.26285,5.78083,20.9447,22.6763,0.300539,0.0643156,0.629046,0.999,0.201942,0.643665,0.266285,0.280633
526,759.714,1,5.24156,5.84862,20.8446,22.524,0.303442,0.0645291,0.630149,0.998897,0.207799,0.626428,0.269762,0.286437
527,753.693,1,5.23178,5.66348,20.9834,22.7156,0.306627,0.0622446,0.616616,0.998817,0.209708,0.585131,0.267834,0.284064
528,743.134,1,5.23103,5.62781,20.9198,22.6597,0.303984,0.0609902,0.615876,0.999,0.207548,0.548566,0.265764,0.284268
529,739.828,1,5.2342,5.76839,20.9158,22.6947,0.305415,0.0591789,0.610727,0.999,0.212294,0.552848,0.273968,0.293974
530,743.237,1,5.26319,5.97141,20.8564,22.6272,0.304573,0.0600724,0.618295,0.999,0.210965,0.548138,0.280708,0.300231
531,741.008,1,5.27929,5.97485,20.7926,22.6165,0.302513,0.0602188,0.627545,0.999,0.204343,0.538853,0.285086,0.302297
532,741.599,1,5.25369,5.89353,21.0355,22.8913,0.29875,0.0600451,0.613827,0.999,0.207479,0.571671,0.287943,0.306689
533,743.76,1,5.26599,5.88,21.0119,22.8651,0.305455,0.059229,0.629266,0.999,0.212571,0.554354,0.292366,0.309241
534,750.915,1,5.29778,5.91587,20.981,22.8194,0.30289,0.0610932,0.611352,0.998744,0.206606,0.538764,0.293399,0.310521
535,765.259,1,5.25146,6.01153,20.8172,22.6349,0.301146,0.0651717,0.61715,0.998205,0.20504,0.519492,0.290434,0.305758
536,765.081,1,5.24079,5.71426,20.923,22.8181,0.305474,0.0632049,0.612021,0.998003,0.204979,0.537683,0.292961,0.308788
537,764.04,1,5.26727,5.74472,20.8757,22.9575,0.304018,0.0628711,0.613099,0.99805,0.204969,0.552602,0.296946,0.309712
538,764.486,1,5.26444,6.0136,20.7507,22.7851,0.305135,0.0629285,0.625552,0.998074,0.207716,0.561042,0.29262,0.302697
539,767.087,1,5.26321,6.10723,20.7758,22.9217,0.304312,0.0629671,0.628044,0.997778,0.208659,0.581859,0.292676,0.301028
540,766.371,1,5.26003,6.19107,20.6724,22.8581,0.308927,0.0615061,0.65881,0.997599,0.210908,0.59075,0.287485,0.296688
541,762.975,1,5.23132,6.12218,20.6046,22.6936,0.303732,0.0615938,0.630065,0.997852,0.208337,0.60291,0.290917,0.302989
542,761.5,1,5.27422,6.12079,20.694,22.8664,0.301124,0.0614584,0.617609,0.997828,0.209547,0.616209,0.288346,0.302177
543,762.735,1,5.26796,5.75456,20.8348,23.0369,0.303571,0.0606044,0.626652,0.997654,0.207594,0.630096,0.29243,0.307994
544,762.09,1,5.25593,5.75426,20.7589,22.9544,0.30794,0.0600785,0.618029,0.997827,0.209879,0.613487,0.291828,0.30638
545,765.115,1,5.23477,5.7377,20.5625,22.76,0.305691,0.0601494,0.600612,0.996845,0.210823,0.582277,0.295698,0.305956
546,763.062,1,5.22958,5.74107,20.3761,22.6625,0.303991,0.0612963,0.604969,0.997712,0.202835,0.597405,0.295723,0.308601
547,760.665,1,5.24222,6.03568,20.3732,22.5329,0.308209,0.0601406,0.620356,0.998027,0.20671,0.605711,0.29379,0.308118
548,762.351,1,5.25164,5.87467,20.3069,22.4232,0.305357,0.0614186,0.640009,0.997962,0.205517,0.591276,0.295695,0.304132
549,761.834,1,5.24384,6.35041,20.2038,22.397,0.304695,0.0606225,0.605004,0.997831,0.204173,0.655584,0.288614,0.298783
550,772.182,1,5.25702,6.39437,20.0706,22.2678,0.309076,0.0617673,0.642646,0.997927,0.211567,0.728825,0.29131,0.303379
551,772.801,1,5.28259,6.13905,20.1186,22.3206,0.302516,0.0631894,0.614931,0.997311,0.206145,0.687465,0.288052,0.296988
552,762.66,1,5.25613,6.24629,20.1251,22.3875,0.304079,0.060803,0.630663,0.997785,0.204276,0.668288,0.290122,0.295125
553,762.875,1,5.26464,5.96955,20.2887,22.5442,0.307802,0.0595408,0.626346,0.997506,0.204553,0.683506,0.287532,0.293319
554,762.825,1,5.26602,6.07941,20.2532,22.5274,0.308659,0.0582016,0.630876,0.997147,0.207877,0.709237,0.288172,0.29705
555,770.949,1,5.26396,6.1345,20.3714,22.7197,0.307439,0.0623018,0.616486,0.997758,0.207727,0.677092,0.290762,0.299728
556,771.597,1,5.30201,6.38791,20.4161,22.6428,0.308888,0.0632132,0.620343,0.997944,0.206813,0.654168,0.287037,0.295652
557,762.223,1,5.28649,6.71942,20.3329,22.5427,0.30159,0.0628011,0.596831,0.998351,0.20701,0.662485,0.284409,0.289802
558,761.733,1,5.26226,6.62058,20.3251,22.5829,0.305674,0.0624281,0.610093,0.998202,0.207075,0.602074,0.282309,0.287085
559,758.053,1,5.24952,6.18175,20.3683,22.702,0.305129,0.0606125,0.600002,0.998114,0.212924,0.613343,0.28357,0.289475
560,760.267,1,5.26895,6.32605,20.1206,22.52,0.30534,0.0608599,0.600446,0.998067,0.213251,0.64261,0.280633,0.288437
561,754.883,1,5.23357,6.04771,20.2277,22.6542,0.306018,0.0593565,0.593147,0.998106,0.209671,0.680003,0.27008,0.280729
562,749.128,1,5.25389,6.1097,20.0382,22.4416,0.308717,0.0594113,0.613326,0.998888,0.20685,0.679117,0.270561,0.282716
563,749.557,1,5.23375,6.01078,20.2563,22.5957,0.309592,0.0596868,0.611823,0.999,0.211255,0.692905,0.272438,0.281372
564,753.394,1,5.23952,6.13605,20.3194,22.6146,0.303443,0.0616607,0.597755,0.998985,0.211647,0.698186,0.274948,0.281192
565,745.351,1,5.27541,6.41154,20.4641,22.7602,0.306352,0.0590883,0.609789,0.999,0.214555,0.701141,0.277359,0.284393
566,746.648,1,5.26398,6.26779,20.4479,22.7287,0.308936,0.0591207,0.629197,0.999,0.215839,0.692228,0.275684,0.28304
567,750.042,1,5.27999,6.18972,20.58,22.915,0.306663,0.0601613,0.657601,0.998955,0.216113,0.648274,0.276394,0.284156
568,753.404,1,5.28029,6.13528,20.6579,23.0239,0.307078,0.0607576,0.622159,0.998841,0.210608,0.625169,0.282696,0.293005
569,754.697,1,5.28035,6.01247,20.7131,23.0682,0.304386,0.0637367,0.63397,0.999,0.212672,0.607852,0.277948,0.291243
570,757.836,1,5.30547,6.35357,20.648,23.0443,0.302711,0.0640477,0.63008,0.999,0.202101,0.663609,0.275302,0.289078
571,750.919,1,5.27523,6.29493,20.6467,23.0542,0.301542,0.0641836,0.600247,0.999,0.204919,0.606839,0.279372,0.293102
572,757.709,1,5.27516,6.11784,20.7163,23.1245,0.298629,0.0659823,0.593899,0.999,0.207924,0.596565,0.283518,0.295952
573,745.885,1,5.26704,5.88825,20.6635,23.0418,0.302165,0.0611871,0.5986,0.999,0.204521,0.62889,0.285101,0.296298
574,739.076,1,5.28956,5.9318,20.7381,23.2189,0.301323,0.0595531,0.616753,0.999,0.204916,0.650755,0.28182,0.292771
575,740.245,1,5.27239,5.90893,20.7747,23.2252,0.299129,0.0609164,0.596611,0.999,0.202674,0.618882,0.279591,0.291979
576,747.692,1,5.27645,6.01188,20.6862,23.1387,0.302023,0.0608718,0.607475,0.998973,0.202638,0.60761,0.284394,0.298541
577,749.844,1,5.26685,6.05693,20.5972,23.0216,0.30522,0.0601494,0.625723,0.999,0.210715,0.660633,0.282472,0.295675
578,749.287,1,5.29198,6.30678,20.4555,22.8509,0.306072,0.0601533,0.636734,0.999,0.209891,0.672245,0.283917,0.297567
579,754.654,1,5.28184,6.46774,20.3214,22.7169,0.303547,0.0617084,0.615979,0.999,0.204904,0.715996,0.285754,0.301666
580,752.705,1,5.27271,6.38023,20.3295,22.8332,0.305807,0.060083,0.616328,0.998892,0.210406,0.701415,0.277981,0.294565
581,753.839,1,5.26439,6.37921,20.348,22.8639,0.303746,0.0610293,0.613223,0.998926,0.209719,0.696723,0.277329,0.296863
582,745.914,1,5.28023,6.07155,20.3616,22.8539,0.304296,0.0608698,0.616216,0.999,0.211611,0.656504,0.279866,0.30081
583,756.439,1,5.25381,6.05403,20.4019,22.9031,0.307914,0.0612512,0.620802,0.998945,0.210371,0.65342,0.282676,0.304452
584,765.815,1,5.23876,6.05536,20.6866,23.304,0.313058,0.0622203,0.63078,0.998794,0.212236,0.659912,0.285226,0.310298
585,757.638,1,5.26233,6.03292,20.5718,23.1973,0.310012,0.0605493,0.643547,0.998826,0.206837,0.684033,0.280622,0.304582
586,762.255,1,5.25871,6.17627,20.4534,23.0959,0.308773,0.0607238,0.623614,0.998265,0.209906,0.69507,0.273461,0.296275
587,745.271,1,5.2576,5.98837,20.4377,23.1302,0.30131,0.0592666,0.60283,0.998813,0.207347,0.660134,0.268777,0.295935
588,743.389,1,5.24714,5.93542,20.5488,23.2165,0.30481,0.0592186,0.611831,0.999,0.210161,0.684537,0.271682,0.298414
589,746.322,1,5.23232,5.98931,20.4847,23.1062,0.310298,0.0585619,0.631477,0.999,0.205463,0.671611,0.276578,0.303672
590,751.15,1,5.25182,6.26504,20.3663,22.9728,0.310001,0.0589295,0.644676,0.998809,0.211142,0.677286,0.270815,0.296234
591,750.38,1,5.23781,5.84167,20.4386,23.0439,0.308906,0.0599262,0.607546,0.998749,0.208908,0.617319,0.266456,0.289422
592,746.978,1,5.23928,5.9066,20.4566,23.0447,0.30296,0.0619555,0.605349,0.999,0.206254,0.581893,0.266328,0.289613
593,754.535,1,5.25482,5.8958,20.4852,23.0178,0.299276,0.0654365,0.628055,0.999,0.205772,0.578467,0.266042,0.291704
594,755.834,1,5.25877,5.9885,20.4219,22.9353,0.303116,0.0631564,0.609765,0.998845,0.208527,0.62412,0.264767,0.289923
595,754.618,1,5.27832,6.07812,20.4491,22.9785,0.304197,0.0634257,0.617643,0.999,0.202424,0.62237,0.271963,0.295585
596,752.36,1,5.30024,6.37224,20.5633,23.0858,0.301691,0.0635401,0.609498,0.999,0.203502,0.659413,0.270198,0.294362
597,761.863,1,5.28757,6.48704,20.4119,22.8684,0.304009,0.0647855,0.618107,0.999,0.208128,0.650676,0.271787,0.299255
598,760.687,1,5.28389,6.56528,20.2599,22.6856,0.307228,0.0644623,0.632603,0.999,0.203064,0.595448,0.283035,0.310518
599,756.232,1,5.27537,6.53323,20.347,22.81,0.30593,0.0632135,0.631742,0.999,0.207828,0.58973,0.286007,0.312059
600,754.412,1,5.26211,6.29582,20.3409,22.7856,0.305939,0.0627035,0.619899,0.999,0.209368,0.603316,0.284276,0.309584
601,761.507,1,5.25756,6.43703,20.2053,22.6002,0.305781,0.0642768,0.608713,0.999,0.214262,0.609129,0.28511,0.308463
602,760.73,1,5.2574,6.67317,19.9537,22.3125,0.305738,0.0626934,0.614193,0.998687,0.213433,0.595928,0.282685,0.307746
603,754.593,1,5.26188,6.63093,19.9477,22.3216,0.303401,0.0611805,0.603843,0.998723,0.207312,0.624425,0.282321,0.307183
604,760.624,1,5.26638,6.9094,19.8372,22.2058,0.306376,0.0619251,0.609783,0.998751,0.204468,0.665177,0.284724,0.312986
605,762.551,1,5.27866,6.97444,19.8479,22.1685,0.305026,0.0622569,0.599144,0.998699,0.208868,0.680942,0.283955,0.313106
