iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,769.248,1,5.00972,4.78578,22.3814,60.9113,0.302461,0.0677253,0.624399,0.998761,0.216486,0.552413,0.291973,0.278988
405,766.534,1,4.99052,4.70822,22.2788,60.757,0.307008,0.0669752,0.618563,0.998761,0.217413,0.517083,0.290189,0.278867
406,762.655,1,4.95591,4.5484,22.5531,61.5897,0.309656,0.066078,0.646686,0.998761,0.221192,0.477805,0.292684,0.280569
407,762.15,1,4.96595,4.6475,22.5073,61.5133,0.308276,0.0651981,0.64393,0.998761,0.218678,0.495732,0.284948,0.276681
408,761.169,1,4.93856,4.40426,22.5019,61.5852,0.310088,0.0653077,0.635683,0.998761,0.218696,0.523666,0.28253,0.27484
409,769.546,1,4.93505,4.39157,22.5121,61.6487,0.30706,0.0658158,0.609477,0.998761,0.221873,0.558275,0.287747,0.280887
410,760.856,1,4.95014,4.44196,22.4503,61.2407,0.309002,0.0638971,0.61297,0.998761,0.224519,0.524567,0.291189,0.285927
411,765.72,1,4.96469,4.39808,22.4893,61.3223,0.308014,0.0651353,0.643471,0.998761,0.220689,0.503658,0.292558,0.284448
412,764.663,1,4.96973,4.52663,22.67,61.694,0.30982,0.0647056,0.655893,0.998761,0.219575,0.523057,0.297481,0.292405
413,760.284,1,4.95444,4.45035,22.6016,61.5447,0.306093,0.0649191,0.652312,0.998761,0.224106,0.524072,0.286235,0.280323
414,759.8,1,4.95607,4.34371,22.4851,61.216,0.306835,0.0640866,0.647815,0.998761,0.220317,0.543007,0.288253,0.280758
415,761.41,1,4.94433,4.29404,22.4538,61.1907,0.310224,0.0649217,0.612779,0.998761,0.220514,0.553904,0.284594,0.282308
416,755.501,1,4.93825,4.38784,22.3354,60.9954,0.306583,0.0648633,0.622044,0.998761,0.220151,0.500044,0.283284,0.281688
417,760.21,1,4.95241,4.45542,22.3823,61.0507,0.30941,0.0648259,0.654076,0.998761,0.223993,0.482358,0.280882,0.282022
418,767.563,1,4.94907,4.43609,22.5568,61.358,0.308439,0.0672748,0.648278,0.998761,0.229804,0.501827,0.28412,0.287384
419,766.424,1,4.95555,4.36672,22.5095,61.1432,0.307466,0.0671463,0.677594,0.998761,0.221359,0.542042,0.28234,0.286137
420,767.417,1,4.92668,4.3918,22.3792,60.6122,0.308408,0.0654751,0.67196,0.998761,0.22853,0.544078,0.27825,0.281618
421,761.795,1,4.94937,4.57111,22.5941,61.2473,0.307102,0.0658527,0.682082,0.998761,0.225221,0.520046,0.284038,0.291596
422,762.766,1,4.94468,4.43842,22.646,61.4357,0.304191,0.0657748,0.680396,0.998761,0.216703,0.527833,0.281942,0.290718
423,764.991,1,4.92057,4.36096,22.5821,61.3859,0.306052,0.0663632,0.661762,0.998761,0.221435,0.513206,0.285133,0.29548
424,766.525,1,4.94832,4.52835,22.6063,61.4922,0.305013,0.068038,0.650058,0.998761,0.220825,0.481284,0.278377,0.284066
425,775.722,1,4.94357,4.44473,22.5608,61.4052,0.299667,0.0703021,0.647841,0.998761,0.215209,0.49199,0.283276,0.288752
426,769.355,1,4.97223,4.37446,22.6104,61.4904,0.302991,0.0681238,0.662346,0.998761,0.212506,0.530898,0.283576,0.289609
427,776.925,1,4.95659,4.26833,22.5258,61.4577,0.307409,0.0693008,0.645206,0.998761,0.21485,0.511333,0.280952,0.290699
428,774.771,1,4.9473,4.43736,22.5267,61.5223,0.304332,0.0705704,0.633729,0.998761,0.217426,0.489787,0.280661,0.291659
429,778.649,1,4.96256,4.32985,22.4597,61.3467,0.30641,0.0692116,0.653186,0.998761,0.21853,0.533595,0.27807,0.295512
430,771.911,1,4.91617,4.38505,22.5138,61.5735,0.305773,0.0691388,0.64713,0.998761,0.215693,0.555279,0.280624,0.300731
431,771.779,1,4.90625,4.42771,22.5,61.7644,0.306336,0.066687,0.667629,0.998761,0.224962,0.559704,0.279985,0.302862
432,773.445,1,4.92931,4.40286,22.4559,61.8332,0.309934,0.0661554,0.656756,0.998761,0.220582,0.55366,0.280126,0.302525
433,770.803,1,4.92069,4.42122,22.5738,62.0199,0.313207,0.0661735,0.666119,0.998761,0.226548,0.539773,0.276277,0.298917
434,772.585,1,4.96118,4.41257,22.6801,62.235,0.310242,0.066891,0.655105,0.998761,0.215036,0.543444,0.271712,0.297138
435,768.895,1,4.93686,4.54418,22.6703,62.4402,0.306325,0.0681349,0.633296,0.998761,0.212381,0.552395,0.2727,0.295162
436,767.959,1,4.97475,4.42496,22.7651,62.5838,0.297282,0.0686024,0.639122,0.998761,0.20775,0.551298,0.265879,0.290826
437,771.564,1,5.01545,4.58037,22.7583,62.6105,0.301564,0.0686982,0.623604,0.998761,0.21309,0.529424,0.266328,0.290375
438,769.795,1,4.96457,4.46478,22.7915,62.6847,0.299861,0.0696048,0.62875,0.998761,0.210587,0.561765,0.266708,0.29008
439,773.554,1,4.96237,4.45309,22.894,62.9652,0.300434,0.0702382,0.658623,0.998761,0.225943,0.530525,0.265416,0.290506
440,772.244,1,4.96552,4.55815,22.849,62.785,0.30154,0.0682074,0.656736,0.998761,0.224073,0.535806,0.2652,0.294484
441,774.437,1,4.97345,4.65487,22.8097,62.8805,0.303245,0.0700922,0.639185,0.998761,0.218611,0.535789,0.26352,0.294466
442,765.721,1,5.0058,4.70682,22.5456,62.2744,0.298507,0.0699128,0.643823,0.998761,0.214206,0.511536,0.258224,0.289736
443,764.194,1,4.95937,4.58683,22.8152,62.8416,0.301523,0.0686806,0.65357,0.998761,0.213797,0.507479,0.263854,0.297035
444,772.242,1,4.98823,4.63627,22.9676,63.2118,0.310037,0.0673127,0.667543,0.998761,0.21715,0.540421,0.263624,0.297479
445,770.864,1,5.01264,4.66259,22.9617,63.275,0.304528,0.0673479,0.676202,0.998761,0.217512,0.557587,0.261903,0.293777
446,774.633,1,5.00085,4.61274,23.0012,63.3771,0.303496,0.0696316,0.649299,0.998761,0.217972,0.525874,0.264163,0.293846
447,769.04,1,4.96677,4.62818,22.9372,63.0804,0.303544,0.0689711,0.640882,0.998761,0.212684,0.514711,0.259678,0.287863
448,763.753,1,4.98449,4.43215,22.9151,62.965,0.295836,0.070181,0.647013,0.998761,0.209593,0.515203,0.260173,0.28728
449,763.265,1,4.96771,4.57263,22.9242,63.1191,0.29939,0.0680825,0.673068,0.998761,0.211063,0.501772,0.263646,0.288204
450,763.063,1,4.94714,4.51939,22.8039,62.6099,0.303755,0.0677749,0.671624,0.998761,0.212147,0.478213,0.26263,0.289838
451,762.672,1,4.94508,4.48468,22.7842,62.8335,0.305643,0.0665337,0.663803,0.998761,0.215552,0.484818,0.264826,0.294108
452,768.957,1,4.95912,4.39633,23.0576,63.5543,0.307829,0.0693094,0.637915,0.998761,0.217369,0.485148,0.270497,0.298086
453,777.668,1,4.97145,4.52424,23.0219,63.1709,0.304378,0.071231,0.667409,0.998761,0.218137,0.469864,0.273115,0.300977
454,776.84,1,4.93047,4.29068,23.0291,63.1932,0.306964,0.0709415,0.689568,0.998761,0.207744,0.478533,0.277587,0.307232
455,769.887,1,4.91042,4.31762,23.1278,63.4614,0.305129,0.0697432,0.686207,0.998761,0.21481,0.490445,0.266818,0.294703
456,769.952,1,4.93693,4.11668,23.1424,63.5291,0.303836,0.0711457,0.668514,0.998761,0.21391,0.464515,0.263819,0.294055
457,769.902,1,4.95603,4.29112,23.2437,64.0945,0.302947,0.0697007,0.687983,0.998761,0.219655,0.479713,0.253463,0.288067
458,768.816,1,4.95114,4.23798,23.0623,63.3686,0.309789,0.0693761,0.717526,0.998761,0.22451,0.460929,0.247992,0.282395
459,770.232,1,4.93145,4.28125,23.0962,63.3764,0.304534,0.0708668,0.697006,0.998761,0.221042,0.434676,0.249241,0.285118
460,770.649,1,4.91394,4.25621,23.2349,63.8041,0.304128,0.07153,0.700948,0.998761,0.221071,0.477655,0.242748,0.279867
461,773.53,1,4.91022,4.12413,23.2957,63.8848,0.300629,0.0725806,0.696842,0.998761,0.217025,0.505235,0.245123,0.281912
462,764.735,1,4.92325,4.22619,23.3771,64.462,0.305499,0.0708538,0.699418,0.998761,0.22252,0.444661,0.238721,0.275562
463,768.835,1,4.9174,4.16171,23.271,64.2546,0.302467,0.0716184,0.686629,0.998761,0.217402,0.464993,0.240514,0.275684
464,763.53,1,4.94353,4.20871,23.2629,64.2123,0.299771,0.0720017,0.684243,0.998761,0.218663,0.442241,0.241306,0.27617
465,768.942,1,4.93213,4.05227,23.338,64.6937,0.302073,0.0731368,0.686927,0.998761,0.215358,0.446074,0.239864,0.27315
466,772.965,1,4.92335,4.12359,23.136,63.8816,0.307055,0.0727239,0.670945,0.998761,0.218742,0.45163,0.243221,0.275938
467,768.796,1,4.89014,4.0606,23.2937,64.2847,0.300017,0.0715355,0.67372,0.998761,0.218563,0.460648,0.250433,0.285191
468,769.968,1,4.89287,4.07288,23.1585,64.0198,0.30665,0.0687961,0.681975,0.998761,0.219771,0.444873,0.254692,0.283655
469,766.991,1,4.92208,4.2639,23.2796,64.306,0.306387,0.06962,0.700574,0.998761,0.214993,0.475352,0.259377,0.28935
470,768.648,1,4.93251,4.29527,23.1497,63.8788,0.300785,0.069822,0.672485,0.998761,0.215796,0.45913,0.257286,0.287367
471,767.158,1,4.93521,4.36543,23.1871,63.8583,0.300043,0.0698765,0.677185,0.998761,0.219448,0.475491,0.263774,0.293831
472,769.059,1,4.91798,4.15457,23.1593,63.5819,0.304764,0.0684821,0.659671,0.998761,0.220806,0.470526,0.268611,0.301213
473,772.544,1,4.91257,4.20124,23.1765,63.42,0.307004,0.0676662,0.671353,0.998761,0.218557,0.478262,0.268413,0.300755
474,770.954,1,4.90172,4.19461,23.1079,63.0619,0.300067,0.0705503,0.662792,0.998761,0.220107,0.471799,0.267049,0.298877
475,771.164,1,4.9236,4.18542,23.1999,63.152,0.299786,0.0715581,0.653466,0.998761,0.216424,0.441294,0.266456,0.296835
476,764.318,1,4.94355,4.25851,23.1174,62.7657,0.302471,0.0701857,0.65584,0.998761,0.216518,0.426688,0.265459,0.295171
477,762.277,1,4.95398,4.34246,23.0841,62.7394,0.303642,0.0698506,0.67799,0.998761,0.21742,0.432397,0.261816,0.290449
478,761.982,1,4.94825,4.29695,23.0254,62.5443,0.300918,0.0706399,0.654276,0.998761,0.216588,0.416715,0.264085,0.293305
479,769.344,1,4.94998,4.42083,22.8441,62.0297,0.302326,0.0695483,0.658622,0.998761,0.223759,0.450653,0.2522,0.281512
480,766.217,1,4.93488,4.4059,22.8077,61.8024,0.301342,0.0690493,0.648866,0.998761,0.217516,0.418855,0.249769,0.275844
481,765.238,1,4.93931,4.28299,22.8069,61.6407,0.303536,0.0694124,0.638009,0.998761,0.21826,0.430625,0.251871,0.276876
482,754.631,1,4.95671,4.48738,22.7541,61.5262,0.300875,0.0675501,0.630682,0.998761,0.220779,0.460825,0.247373,0.273191
483,763.504,1,4.97186,4.42898,22.7864,61.5717,0.306439,0.068509,0.650845,0.998761,0.215218,0.427957,0.244788,0.271789
484,763.077,1,4.95805,4.3574,22.8376,61.6384,0.305377,0.0701164,0.687275,0.998761,0.214076,0.470982,0.244965,0.271844
485,772.744,1,4.9588,4.55807,22.5879,61.0541,0.301491,0.07117,0.669559,0.998761,0.218154,0.507511,0.244946,0.273232
486,774.623,1,4.99812,4.57311,22.5608,60.829,0.304948,0.0728344,0.665291,0.998761,0.216235,0.487314,0.249251,0.277131
487,773.725,1,4.98978,4.73646,22.5401,60.7578,0.303988,0.0712749,0.632899,0.998761,0.21661,0.496276,0.243203,0.269716
488,772.979,1,4.96983,4.45305,22.699,61.0999,0.307678,0.072118,0.636074,0.998761,0.2199,0.45055,0.246862,0.273602
489,773.864,1,4.9746,4.43051,22.8038,61.4512,0.301613,0.0746875,0.637279,0.998761,0.221663,0.433362,0.248624,0.277003
490,778.148,1,4.97679,4.5948,22.7471,61.1734,0.302053,0.0745427,0.638954,0.998761,0.23047,0.465086,0.251537,0.278824
491,776.84,1,4.98646,4.54798,22.8316,61.4339,0.298875,0.0737201,0.629085,0.998761,0.22004,0.479301,0.256205,0.285189
492,771.045,1,4.97754,4.59121,22.7329,61.2275,0.303489,0.0726452,0.639427,0.998761,0.218886,0.454408,0.253287,0.279789
493,778.346,1,4.96742,4.60957,22.5449,60.6591,0.307335,0.0715606,0.652183,0.998761,0.219864,0.495239,0.250818,0.277287
494,782.723,1,4.96328,4.45294,22.4726,60.502,0.309294,0.0732616,0.64954,0.998761,0.214514,0.504634,0.2496,0.272094
495,764.66,1,4.96403,4.51109,22.5783,60.8251,0.303372,0.0716689,0.661762,0.998761,0.211969,0.480842,0.245689,0.269945
496,770.05,1,4.99012,4.49847,22.5453,60.7374,0.305344,0.0708065,0.672635,0.998761,0.212334,0.469077,0.243976,0.26648
497,773.856,1,4.96826,4.43843,22.4062,60.2657,0.30426,0.0715785,0.65267,0.998761,0.212208,0.47688,0.244343,0.267922
498,763.165,1,4.97849,4.60744,22.3904,60.2491,0.304392,0.0698704,0.60513,0.998761,0.217827,0.510763,0.239276,0.261598
499,773.918,1,4.9603,4.56418,22.3699,60.3587,0.301312,0.0709365,0.608217,0.998761,0.217,0.534302,0.247502,0.271332
500,764.819,1,4.96402,4.47396,22.3547,60.4775,0.304725,0.0685658,0.611437,0.998761,0.21775,0.518883,0.248495,0.272081
501,764.302,1,4.9319,4.46355,22.3506,60.4819,0.304307,0.0677003,0.63698,0.998761,0.223131,0.528588,0.252148,0.278395
502,771.634,1,4.96041,4.40903,22.4379,60.7487,0.303275,0.0698399,0.62047,0.998761,0.215764,0.543582,0.24879,0.271279
503,766.749,1,4.9595,4.45209,22.4877,60.8729,0.304002,0.0679886,0.632225,0.998545,0.215069,0.528176,0.248476,0.275262
504,769.509,1,4.94301,4.39618,22.4732,60.9164,0.306073,0.0696128,0.656584,0.998768,0.212285,0.533706,0.246206,0.271186
505,775.947,1,4.90461,4.46233,22.602,61.1954,0.308823,0.0716215,0.652582,0.998927,0.215709,0.536002,0.248386,0.27489
506,771.413,1,4.94391,4.57693,22.5713,60.9424,0.307223,0.0714492,0.642313,0.999,0.217115,0.536407,0.248435,0.274819
507,772.348,1,4.9834,4.62099,22.5204,60.8761,0.308802,0.0700477,0.644987,0.998859,0.218858,0.536672,0.245886,0.271632
508,764.129,1,4.97492,4.5838,22.4538,60.7285,0.303533,0.069763,0.645921,0.999,0.210653,0.528937,0.245173,0.269675
509,761.047,1,4.95657,4.46411,22.629,61.3337,0.307588,0.06817,0.660672,0.998991,0.216911,0.46385,0.249871,0.274333
510,758.398,1,4.93701,4.44702,22.6417,61.462,0.307306,0.0691037,0.651506,0.999,0.215265,0.460363,0.252267,0.277293
511,763.454,1,4.93729,4.16675,22.7328,61.7413,0.303825,0.0701823,0.634014,0.999,0.214377,0.485247,0.248488,0.275388
512,763.21,1,4.92782,4.10907,22.9098,62.2433,0.307298,0.0686459,0.678563,0.998753,0.218507,0.441728,0.24428,0.272699
513,771.024,1,4.95314,4.08669,22.8687,62.1857,0.30658,0.0709551,0.68441,0.998835,0.211675,0.507174,0.243504,0.272442
514,765.707,1,4.93115,4.09632,22.8027,62.062,0.307473,0.0699183,0.68923,0.998958,0.213129,0.482159,0.241243,0.272426
515,761.818,1,4.94558,4.2477,22.8598,62.1283,0.306135,0.0691316,0.704546,0.998883,0.210328,0.466278,0.239202,0.269548
516,761.113,1,4.92974,4.40781,22.8724,61.9714,0.308178,0.0655153,0.649931,0.998376,0.213378,0.49806,0.241419,0.275199
517,756.837,1,4.95369,4.23704,23.0303,62.3713,0.302535,0.0685539,0.664797,0.998975,0.209193,0.45585,0.24176,0.27523
518,762.022,1,4.91056,4.15863,23.0389,62.2909,0.309405,0.0689223,0.676467,0.99889,0.213765,0.433404,0.240193,0.272523
519,761.063,1,4.94273,4.3235,23.0754,62.1763,0.300896,0.0709482,0.626606,0.998987,0.211316,0.442387,0.24058,0.270663
520,768.629,1,4.98102,4.39117,23.1855,62.6327,0.300082,0.0741288,0.671935,0.998832,0.210329,0.430254,0.234555,0.263974
521,770.859,1,4.98386,4.30495,23.1772,62.5607,0.297369,0.075695,0.654637,0.998905,0.201844,0.450832,0.235747,0.26933
522,771.737,1,4.95907,4.37783,23.3387,63.1184,0.303743,0.0743801,0.650148,0.999,0.216381,0.480198,0.241139,0.271535
523,765.615,1,4.95394,4.28891,23.2596,62.7828,0.301907,0.0714068,0.661321,0.998832,0.218031,0.433238,0.242104,0.27272
524,764.827,1,4.92576,4.28568,23.2093,62.5586,0.302348,0.0714548,0.645894,0.998977,0.221022,0.449913,0.238501,0.269304
525,772.697,1,4.95596,4.36909,23.2337,62.6362,0.298993,0.0729538,0.641863,0.998522,0.215634,0.467142,0.242311,0.269941
526,775.51,1,4.93881,4.33526,23.1339,62.1126,0.302501,0.0715938,0.659197,0.998149,0.224399,0.446637,0.247668,0.27548
527,781.022,1,4.97115,4.40952,23.1956,62.2689,0.305077,0.0723939,0.65321,0.998034,0.22466,0.455544,0.248897,0.27734
528,778.038,1,4.96524,4.37481,23.2639,62.6062,0.3008,0.0729428,0.673592,0.997718,0.214379,0.420019,0.24711,0.277086
529,774.651,1,4.92979,4.27921,22.973,61.8909,0.304766,0.0697095,0.653247,0.99778,0.219842,0.444333,0.251473,0.281233
530,771.922,1,4.93406,4.25139,22.8275,61.5214,0.307979,0.0693886,0.652959,0.998179,0.22165,0.409563,0.256322,0.285608
531,775.931,1,4.95187,4.14224,22.7219,61.3783,0.306079,0.0725684,0.669926,0.998406,0.214463,0.407768,0.25427,0.282851
532,763.636,1,4.91153,4.20478,22.9133,61.9576,0.303272,0.0692543,0.66036,0.998506,0.215803,0.388634,0.257712,0.284382
533,767.725,1,4.93759,4.19992,22.9168,61.8684,0.306386,0.0704643,0.673659,0.998389,0.216312,0.353588,0.258548,0.286791
534,768.416,1,4.96528,4.27811,22.9536,61.8572,0.304695,0.0693373,0.63975,0.99793,0.208621,0.392728,0.253901,0.286057
535,783.231,1,4.93155,4.31309,22.9762,62.0697,0.303695,0.0738562,0.662835,0.99727,0.210881,0.379848,0.253644,0.287187
536,773.278,1,4.94297,4.10559,23.1612,62.707,0.30499,0.0697077,0.65722,0.997614,0.210037,0.405354,0.257811,0.287733
537,772.483,1,4.96384,4.18385,23.1664,63.2347,0.305214,0.0696548,0.653102,0.997607,0.209913,0.386435,0.260151,0.290473
538,769.522,1,4.94591,4.34172,23.0129,62.5355,0.304305,0.0689439,0.68319,0.997131,0.212409,0.366986,0.252319,0.280461
539,773.597,1,4.943,4.29978,23.1328,62.6989,0.302691,0.0689088,0.689277,0.996647,0.213915,0.412712,0.25023,0.278087
540,777.933,1,4.92417,4.31762,23.1022,62.8428,0.307938,0.0689388,0.710963,0.99629,0.221606,0.398275,0.24788,0.276214
541,771.096,1,4.93105,4.3396,23.0007,62.2054,0.302363,0.0683923,0.677331,0.996888,0.218181,0.404303,0.24848,0.282228
542,777.507,1,4.96749,4.29704,23.0019,62.425,0.298115,0.0723985,0.649126,0.997229,0.219064,0.388129,0.251824,0.287081
543,785.566,1,4.94834,4.25894,23.2014,63.0831,0.299848,0.0727223,0.649146,0.996888,0.224579,0.416614,0.259916,0.296492
544,789.387,1,4.93012,4.13198,23.0796,62.8995,0.30663,0.0720529,0.652203,0.996768,0.221879,0.437713,0.258184,0.295598
545,788.678,1,4.9159,4.22868,23.159,62.9775,0.303184,0.0719934,0.662258,0.995736,0.21906,0.421981,0.253841,0.291445
546,784.211,1,4.89902,4.04019,23.0767,63.0552,0.304748,0.0714694,0.658695,0.996154,0.213497,0.405461,0.250075,0.287788
547,774.442,1,4.87982,4.01326,23.1719,63.029,0.30763,0.06826,0.663159,0.997195,0.219743,0.421101,0.248411,0.287548
548,778.525,1,4.91049,3.98977,23.1829,63.03,0.304596,0.0707173,0.692093,0.997328,0.210434,0.434795,0.250739,0.286844
549,778.847,1,4.90353,4.15719,23.255,63.2415,0.302793,0.0716813,0.691556,0.997333,0.208555,0.441515,0.243978,0.281497
550,778.499,1,4.91042,4.13088,23.0749,62.4509,0.30084,0.0719951,0.705409,0.99771,0.218966,0.462034,0.239072,0.282699
551,775.527,1,4.95416,4.19909,23.1453,62.5681,0.301814,0.072614,0.698519,0.998389,0.221112,0.456378,0.238639,0.280768
552,762.012,1,4.96373,4.28271,23.1162,62.5847,0.301236,0.0697778,0.683398,0.998739,0.209804,0.458103,0.235772,0.277072
553,769.526,1,4.9757,4.24816,23.1007,62.316,0.300128,0.0720265,0.637314,0.998596,0.204874,0.460118,0.24226,0.281201
554,769.747,1,4.97908,4.38368,23.064,62.1524,0.299915,0.0699689,0.653282,0.998424,0.208131,0.511921,0.245322,0.28651
555,776.029,1,4.98896,4.4329,23.293,62.7526,0.296528,0.07305,0.628194,0.99818,0.206707,0.483266,0.24532,0.286297
556,782.653,1,4.99304,4.52574,23.2764,62.4728,0.304944,0.0731693,0.647658,0.997972,0.208685,0.457623,0.24614,0.292387
557,779.035,1,4.97555,4.58346,23.1678,62.2477,0.300354,0.0740361,0.638884,0.998403,0.212941,0.465851,0.243418,0.288511
558,779.82,1,4.9663,4.58036,23.1274,62.0811,0.301352,0.0755869,0.634118,0.998484,0.208163,0.434475,0.240576,0.286605
559,775.098,1,4.94581,4.34119,23.1982,62.5461,0.300584,0.0725297,0.640495,0.998348,0.21253,0.451473,0.244562,0.290416
560,774.209,1,4.96104,4.40117,22.9358,62.0526,0.302241,0.072336,0.651321,0.998578,0.21648,0.451359,0.245101,0.291414
561,769.183,1,4.93295,4.35341,23.0451,62.3163,0.299176,0.0730976,0.631971,0.998955,0.210368,0.481316,0.236912,0.283062
562,764.326,1,4.9391,4.14006,23.0382,62.2569,0.304912,0.0708397,0.640494,0.999,0.210573,0.475274,0.244545,0.291319
563,763.318,1,4.91433,4.06971,23.0245,62.1942,0.309139,0.0697899,0.648206,0.999,0.216182,0.444454,0.248265,0.290628
564,767.855,1,4.91546,4.25587,23.0809,62.1946,0.30226,0.0714521,0.617069,0.998971,0.216845,0.451098,0.248642,0.292337
565,759.466,1,4.9404,4.30606,23.0174,61.9309,0.303075,0.0687004,0.628298,0.999,0.217111,0.471359,0.251705,0.295086
566,763.268,1,4.956,4.37987,22.7477,60.9659,0.306265,0.0682756,0.663024,0.999,0.214909,0.492765,0.250986,0.292794
567,756.07,1,4.94705,4.40867,22.8447,61.3621,0.3086,0.0662387,0.685075,0.999,0.219105,0.456029,0.253735,0.297876
568,759.974,1,4.96742,4.48862,23.022,62.0033,0.305032,0.0682641,0.663571,0.999,0.212269,0.448737,0.257256,0.303361
569,767.959,1,4.95915,4.39263,22.9445,61.719,0.302771,0.071211,0.666458,0.998966,0.21366,0.43076,0.257287,0.304125
570,765.684,1,4.9756,4.41974,22.9815,61.9974,0.305548,0.0708321,0.65856,0.999,0.203077,0.469642,0.25557,0.304754
571,765.067,1,4.94099,4.42303,23.0541,62.2234,0.303017,0.0721141,0.638154,0.999,0.206959,0.421564,0.257588,0.306938
572,770.802,1,4.9439,4.36899,23.072,62.2255,0.301751,0.0738273,0.641556,0.999,0.206403,0.398358,0.259716,0.307961
573,763.056,1,4.93754,4.11727,23.102,62.3479,0.305006,0.0709887,0.647015,0.999,0.21249,0.387426,0.261379,0.307962
574,758.611,1,4.93719,4.14118,23.268,63.0965,0.304159,0.0694468,0.684804,0.999,0.205291,0.415829,0.260285,0.307467
575,758.889,1,4.91817,4.09022,23.2743,63.0255,0.300254,0.0719369,0.633027,0.999,0.204431,0.38647,0.259962,0.30652
576,763.361,1,4.92911,4.2263,23.2038,62.9294,0.299253,0.0720224,0.62983,0.999,0.207499,0.380006,0.262378,0.31269
577,763.472,1,4.95264,4.23852,23.1437,62.7235,0.303298,0.0711344,0.634969,0.999,0.209143,0.416292,0.26048,0.311225
578,763.746,1,4.9593,4.44917,22.896,62.0111,0.307164,0.068408,0.647445,0.999,0.213893,0.480599,0.259115,0.309531
579,770.146,1,4.95509,4.57575,22.8704,62.0286,0.300151,0.0709353,0.63638,0.998764,0.210469,0.455749,0.260127,0.311227
580,769.573,1,4.9696,4.51352,22.9542,62.5784,0.302141,0.0710181,0.64781,0.999,0.215551,0.470425,0.26017,0.31047
581,768.322,1,4.97004,4.44802,23.0889,63.0456,0.305092,0.0700083,0.682993,0.999,0.209379,0.474373,0.265203,0.317776
582,765.186,1,4.96612,4.37133,23.1178,63.1152,0.303147,0.0695933,0.65222,0.999,0.210756,0.454116,0.266813,0.318578
583,760.481,1,4.9482,4.26549,23.2256,63.4941,0.304495,0.0674497,0.674549,0.999,0.209921,0.464291,0.265882,0.317017
584,766.062,1,4.9144,4.25969,23.4286,64.3073,0.310875,0.0667871,0.693072,0.998947,0.215929,0.477654,0.26396,0.317307
585,759.393,1,4.92467,4.28551,23.4288,64.366,0.30906,0.0650991,0.681226,0.998933,0.212714,0.481403,0.261281,0.313619
586,762.167,1,4.91777,4.2536,23.3902,64.329,0.307392,0.0657609,0.683415,0.998371,0.207652,0.435641,0.259248,0.309636
587,756.713,1,4.94454,4.27893,23.3569,64.2025,0.301086,0.065304,0.657572,0.998452,0.208992,0.445665,0.257634,0.308971
588,759.56,1,4.93525,4.13746,23.3657,64.0478,0.30249,0.0673457,0.657539,0.998874,0.211945,0.454646,0.255678,0.306262
589,754.37,1,4.91017,4.26826,23.292,63.937,0.30632,0.0656792,0.655198,0.999,0.208057,0.451815,0.256834,0.306397
590,754.475,1,4.92983,4.40498,23.2374,63.9282,0.308807,0.0650315,0.686111,0.999,0.214486,0.452619,0.252393,0.304332
591,750.806,1,4.92419,4.31171,23.0244,63.1624,0.305616,0.0672747,0.649645,0.999,0.210546,0.412781,0.249816,0.299614
592,752.343,1,4.92913,4.28228,22.9967,63.0031,0.304695,0.0673292,0.649456,0.999,0.214551,0.379659,0.25095,0.301603
593,760.559,1,4.93275,4.29658,23.0799,63.2096,0.30242,0.0692266,0.677441,0.998718,0.207095,0.395903,0.247836,0.299064
594,762.35,1,4.9104,4.28134,23.1172,63.5129,0.305313,0.0691219,0.660654,0.998878,0.215391,0.419747,0.244235,0.296883
595,761.829,1,4.92956,4.26241,23.248,64.0022,0.307305,0.0685172,0.655305,0.998977,0.210522,0.445831,0.245202,0.297351
596,759.531,1,4.93672,4.35653,23.35,64.3036,0.29875,0.0714571,0.641885,0.999,0.212835,0.443653,0.243972,0.294306
597,770.366,1,4.94294,4.37256,23.2891,63.9264,0.301151,0.072595,0.622749,0.998836,0.209971,0.432444,0.247232,0.299633
598,772.784,1,4.95591,4.38565,23.1903,63.6035,0.306718,0.0725738,0.639924,0.998921,0.209278,0.421454,0.25062,0.304479
599,771.977,1,4.94125,4.53682,23.2339,63.7557,0.308533,0.071436,0.667934,0.998795,0.210936,0.410303,0.250606,0.305317
600,765.459,1,4.95978,4.31462,23.2572,63.886,0.311137,0.0667581,0.683027,0.998697,0.220712,0.454779,0.249475,0.302698
601,766.596,1,4.94099,4.45634,23.2214,63.6171,0.308144,0.068501,0.669728,0.998852,0.220252,0.450191,0.2496,0.304289
602,767.083,1,4.91929,4.37231,23.0757,63.0318,0.308628,0.0681356,0.674218,0.998761,0.219616,0.445269,0.250734,0.308781
603,766.528,1,4.93109,4.38402,23.0398,63.0394,0.302657,0.0696247,0.670554,0.998667,0.220007,0.420662,0.249676,0.305295
604,770.781,1,4.93325,4.35336,23.0251,62.8954,0.306149,0.0703895,0.630904,0.998629,0.215374,0.408232,0.252809,0.31239
605,768.865,1,4.96548,4.33423,23.0215,62.7647,0.301871,0.0701141,0.606543,0.99879,0.214799,0.459862,0.253,0.312409
606,770.38,1,4.93411,4.23119,23.0041,62.7615,0.303958,0.0699587,0.636599,0.998861,0.216281,0.475648,0.253918,0.314942
