P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[15],18.945008610588857,0.06921616721206186,6.091014021582603,8.414668419986162,14.915262380783025,18.409170138141434,22.319706683160856,32.44351864458442,7743.977895615349,1.0005686156198101
cHatPred[16],14.190242661989252,0.06225266451724103,5.5400199018370095,4.81289731793474,10.49183132077616,13.653965817952072,17.263042779619145,26.378137107657846,7919.664069258768,0.999810114487655
cHatPred[17],11.212238700427875,0.05810593504401169,5.156840804142903,2.8613473588346165,7.676724787214588,10.644992564058901,14.073257218943667,22.888263960648228,7876.376371148796,1.0000226886903305
cHatPred[18],9.116097254222183,0.05437914354902493,4.814693620719908,1.6549143312221692,5.755088428144812,8.525355158623718,11.737563367651298,20.22208045868477,7839.215187187689,1.0000421315237387
cHatPred[19],7.9076026903532135,0.05192340453437817,4.571659242048424,1.0474262571998512,4.691079107304397,7.3011822644814295,10.372340466238956,18.531036949171046,7752.135985602203,0.9999736892320105
cHatPred[20],22.296612441259928,0.08499277817580995,6.309683277045515,12.627491990076692,18.016984684804292,21.435176938242055,25.503614036709997,36.66367686620112,5511.262145530382,1.0017911816859715
cHatPred[21],28.055857793795617,0.09621835187148062,7.734579191723371,15.941135855567332,22.812972817574618,27.077078570046513,32.12987528724992,45.764731543359616,6461.860135709839,1.0003900665007326
cHatPred[22],20.54666233853963,0.07514518408930673,6.3229984602006475,9.59159842465663,16.464099666358923,19.97632989275067,24.071539076247788,34.44906744886321,7080.172626951501,1.0002816705239692
cHatPred[23],15.08679243172015,0.0660469092984243,5.7018266122024235,5.454294132095674,11.387303400174705,14.585910265486977,18.104579539744904,27.67713842196801,7452.860880855921,0.999838737128603
cHatPred[24],11.819673512751839,0.06090395169952768,5.305275483164054,3.1103357138407786,8.291692558201039,11.273175025930465,14.533282185885867,23.912214954700893,7587.958299407361,1.000160339513685
cHatPred[25],9.559684508216732,0.05668865791392687,4.960059115845984,1.7926941888612644,6.1577757946506,8.976736974716722,12.103560438210762,21.05976527684342,7655.6373846989745,1.0002077507748646
cHatPred[26],9.023841822383028,0.05555026587281181,4.863911561066226,1.525000363380712,5.665658721782631,8.426985009798555,11.510422300450193,20.376726635563482,7666.533815970818,1.000190702170281
cHatPred[27],22.304447229813775,0.08179170139530781,6.121182555950332,12.51057650663737,18.102584596195317,21.60653899110444,25.62259215327448,36.02407591627041,5600.827271235285,1.002006189436311
cHatPred[28],31.602251144648722,0.10526052215421207,8.525896388617102,17.611304646993712,25.78114450170947,30.607955824871098,36.32881064827667,51.14675410463919,6560.683106751385,1.0005166873853173
cHatPred[29],19.080827337047975,0.07086495507264443,6.099818738518996,8.473539347326048,15.01418158806085,18.617923175295793,22.578759029674032,32.29285903355124,7409.191627092848,1.0011464531857535
cHatPred[30],14.259616552810503,0.06235198182671739,5.561596013569115,5.022978369252895,10.478156329676583,13.72682485207443,17.300036087941535,26.806922241021077,7956.065585278173,0.9998237801911593
cHatPred[31],11.242720261819152,0.05861485256325282,5.207480059965873,2.75144396352513,7.62264003704937,10.671144760788101,14.098366639837263,23.35794770000472,7892.959556298156,0.9997835289979634
cHatPred[32],9.125672601434559,0.05537016178701383,4.8806734600496915,1.6180275073321422,5.699840657219504,8.50536914123862,11.802950993472617,20.57945176448992,7769.7656447494455,0.9998301756435853
cHatPred[33],8.24707260632463,0.053686579310843384,4.712386026467582,1.2000337659226399,4.930469723697908,7.618907810083245,10.814686879076183,19.15709505078719,7704.60276610739,0.9998476416332959
cHatPred[34],22.324525557196452,0.08074266524992758,6.255610355479271,12.551536993930295,18.037869931464947,21.43924784920667,25.620556701895495,36.94401632220776,6002.514499025718,1.0019922606480163
cHatPred[35],31.6364068518453,0.0969857958250407,8.733692592340574,17.671333190403168,25.70742471990582,30.52148352136848,36.15112814715692,52.341561687490525,8109.228454878436,1.0003267874518418
cHatPred[36],19.149241671645743,0.06864008978332077,6.136329731554959,8.622316010873341,15.098409094257836,18.54767464268444,22.56857448039201,33.028373404690235,7992.114373432046,1.0005546728398285
cHatPred[37],14.3208352979743,0.062264489333387324,5.562761662209562,4.823538596030775,10.651194751304203,13.774235207775329,17.388169073705235,26.94407533781238,7981.785356130223,0.9998633531326994
cHatPred[38],11.297152490200284,0.05965873108293406,5.1745133421472636,2.772876962257475,7.795604754562657,10.702617690676664,14.162118652380434,23.10211783998074,7522.99890238119,0.9998382202302906
cHatPred[39],9.172628440793707,0.05588163742798155,4.826980733680139,1.6177246553399096,5.778424883185459,8.474371080901044,11.872882729814302,20.22645841596891,7461.272204859574,0.9997610104903032
cHatPred[40],8.735795235030652,0.054981906439233445,4.7433316021835905,1.4350728867020452,5.368514478476676,8.03681512468977,11.355313835481251,19.55994296044294,7442.646376500905,0.9997464690125324
cHatPred[41],15.122619265959722,0.05283611076485349,4.495441025387689,8.34099382924561,12.112881027397378,14.507520562723395,17.339000271619582,25.62852272985035,7239.072486713413,1.0014475602999515
cHatPred[42],19.399193591299234,0.06014795150527412,5.211552850992927,11.328092914005016,15.889276766176941,18.697624638266852,22.050714547258416,31.82278844922046,7507.452808317227,1.0004255391425847
cHatPred[43],25.264812607752,0.07741552455028862,6.737579647432163,14.461003976541775,20.71870347939644,24.44849251213988,28.820718661635883,40.528574747573494,7574.46045805078,1.0003160013317802
cHatPred[44],16.631681506289645,0.0645422138451622,5.736271151404721,6.844630744598919,12.912922405748287,16.118150284443487,19.665879725294552,29.71304754109925,7898.991168905372,1.0000142376657322
cHatPred[45],12.722264529163558,0.06017841717804785,5.331638747065349,3.900994894351256,9.191078787577784,12.226052036334902,15.513811538707808,24.886012558741495,7849.462330424884,1.0001944807045724
cHatPred[46],9.898419329879042,0.05590693152674382,4.963267436061719,2.0314648916455424,6.531711689215407,9.374132960207817,12.550009948185922,21.259664196858196,7881.412183358018,1.0001735534012166
cHatPred[47],8.730358803577321,0.05360117122095271,4.766329665755235,1.4441243809139221,5.424231527121341,8.196074487595418,11.271806120642335,19.61426408854262,7907.143048064261,1.0000470969762976
cHatPred[48],22.328062602606696,0.07488985134943932,6.182849570271369,12.79450099858799,18.090090964737875,21.565427841299005,25.571221825151582,37.03465541682105,6816.028901235049,1.0026538891496795
cHatPred[49],31.640098144907558,0.09752725779076835,8.61358873128346,18.18849176169993,25.74551526948106,30.576585839764057,36.3591538744091,51.96148485341789,7800.388572883812,1.000500539647202
cHatPred[50],19.148599438143545,0.0679339927021104,6.112843713492279,8.527644777629988,15.192103498805333,18.65467772525397,22.493904715862158,33.238324409888406,8096.779350306661,1.0007245638339317
cHatPred[51],14.328822195325873,0.061446625776556685,5.54933908976706,4.862864527720843,10.66635282140059,13.84981340093829,17.274280207715627,27.017467943473214,8156.173340286551,1.0003502712164876
cHatPred[52],11.306041445316637,0.05722066548497181,5.159091521968497,2.8912543764252767,7.786922956829329,10.778280953402165,14.111125091124567,23.102687778782155,8129.066115493687,1.0004730729239748
cHatPred[53],9.178418336323384,0.05352876832115212,4.8130456264948585,1.6738703335550926,5.792265557063619,8.642963557704045,11.799748125656926,20.285877496194406,8084.728802754129,1.0004621441420434
cHatPred[54],8.332913475507768,0.05177065813814495,4.648610756234876,1.2648007577510887,5.011208972576665,7.746869565790324,10.865395524699244,19.138012371816263,8062.6720189150265,1.000425156056778
cHatPred[55],22.313514161969092,0.07935755114928988,6.182801245160266,12.538098287853188,18.04120641971192,21.403626464997718,25.6135792842738,36.74379293012969,6070.074984820331,1.0020459423703527
cHatPred[56],31.611895924683672,0.09728603625044781,8.569651848105131,17.58344999009827,25.78172223731774,30.5115682015202,36.37582402774348,51.254440402103086,7759.34994287474,0.9999773854772551
cHatPred[57],19.07697902385628,0.06943493403627712,6.130450221378281,8.349697566107501,15.042547598886904,18.54970192349257,22.43816606086572,32.71916953848521,7795.22555811772,1.0002903540447088
cHatPred[58],14.261428447315392,0.06260205485408697,5.549222928082527,4.914207205179728,10.602653788194665,13.773062333365328,17.219078632106417,26.866292556374507,7857.550239936111,0.999655682340054
cHatPred[59],11.250104240566557,0.058226171060712165,5.169888802011481,2.8263948866044406,7.75755321002959,10.702904085912426,14.01100408863532,23.427324914139042,7883.62467649884,0.9998735913221944
cHatPred[60],9.135025579295554,0.05441828644629169,4.837302439453809,1.6559797883462166,5.791610274725443,8.545569748216796,11.704276378607062,20.573600368114754,7901.631243479877,0.9998731963600846
cHatPred[61],7.91780070663667,0.05173310623693607,4.6008511942684,1.0630987046950529,4.669181845047665,7.325186230916101,10.373373366170778,18.856908837162706,7909.322108652975,0.9997918659282811
cHatPred[62],22.285461571248742,0.07533608883336684,6.115292645556545,12.886533135067065,18.158975708713214,21.501619099637857,25.426456990037362,36.769802474004145,6589.134168563248,1.0011162547637604
cHatPred[63],31.636927354898532,0.09950552501827926,8.515794908902677,18.14941547285825,25.85862260485483,30.58951447468177,36.108249012061464,51.763996955501824,7324.12918697384,0.9998824624000789
cHatPred[64],19.128584904747818,0.07025247784368564,6.101743738881264,8.530835778081528,15.109541846601896,18.623920034378,22.576027055187815,32.83915000199426,7543.703927948388,1.0000047173714788
cHatPred[65],14.269530741784969,0.06237388028614253,5.552308581191726,4.868610203284642,10.677714153477936,13.783024919694647,17.273124039685165,26.93817095606898,7923.948879786997,0.9997157273024897
cHatPred[66],11.23637337237437,0.05791925850338208,5.169478072294286,2.702337793251582,7.805827199773353,10.708971827744502,14.021675263732996,23.14458270480256,7966.130348532941,0.999963121688935
cHatPred[67],8.88836823825419,0.05260114179181907,4.777833206033852,1.4508481993877982,5.60005889879068,8.339700810442158,11.49747538910068,19.98790577212594,8250.335819683165,1.0001159267885202
cHatPred[68],8.267823660306446,0.051107277978374985,4.651974091668911,1.177149164193988,5.029350629629951,7.711777174930944,10.804926548362292,19.0934214377235,8285.315932041241,1.0001540200008785
cHatPred[69],22.308782557167632,0.08112887505928065,6.303614410061536,12.609857296502687,18.034587376659964,21.452692906437697,25.491159921468658,37.08754406006424,6037.100021173565,1.0016628665881215
cHatPred[70],31.595273674953177,0.10245227287265445,8.731003774942819,17.755001974681218,25.596257362258555,30.476855788181815,36.25205680327647,51.96329813957425,7262.483470035494,1.0003891969368843
cHatPred[71],19.156639814932973,0.07287029209767606,6.162761371119884,8.335070689562906,15.065274316500352,18.640365456184345,22.671308221647525,33.14738682533495,7152.365219592837,1.0002696762654926
cHatPred[72],14.348887635528836,0.06417488523998952,5.608096166524174,4.725843137330938,10.614322989387706,13.794118615031632,17.370809888965162,26.920506882220305,7636.611602739103,0.9997009902948415
cHatPred[73],11.330686993209005,0.05982274172380445,5.230886051961215,2.7261014965595853,7.7876744249765535,10.755814854230358,14.126742698824753,23.43002549703071,7645.711257861559,0.9997547206797103
cHatPred[74],8.983887925259042,0.05555248975633693,4.852593087867162,1.4068446053228396,5.607727799968226,8.40315794459588,11.53143164325712,20.227747314925175,7630.283856980524,0.9997629181680358
cHatPred[75],7.9825229290411635,0.053287189274644625,4.65228883304861,0.9979295888257971,4.674366730991236,7.340695062544559,10.395561977714081,18.998247587469578,7622.329398876555,0.9997774159286055
cHatPred[76],22.299326096242897,0.07367079549413198,6.36899747601639,12.750060670572017,18.05085129212287,21.35654091317864,25.515992481935406,37.24668247139676,7473.971454544936,1.0020146048149108
cHatPred[77],31.631683957791,0.1003783666693424,8.838856154527734,17.888591534927205,25.760684463065594,30.43241214509417,36.18289976441504,52.113372486521875,7753.751585056401,1.0003047453174458
cHatPred[78],19.095035103444275,0.06921427552085928,6.18708084485194,8.467789241738986,15.088073451638985,18.62971737522084,22.479587682621442,32.91983556336849,7990.615380801274,1.000683635921496
cHatPred[79],14.254550233591472,0.06220472589505127,5.59191865181797,4.792183028889392,10.613064568494138,13.725382647579405,17.287987368508347,26.758981353404227,8081.182755000997,1.0000599272522523
cHatPred[80],11.228871148204314,0.05772125823966372,5.203548011022067,2.8805456570391956,7.73097537472868,10.666107916473564,14.030088570949204,23.030481638893054,8126.949346928446,0.9999737389765069
cHatPred[81],9.106898961666188,0.053867013854013976,4.863082698769264,1.6263113507676947,5.700602993892229,8.535301588507657,11.724777522802023,20.13640730311387,8150.373443907218,0.999919418128834
cHatPred[82],7.887608427549141,0.05117494847710059,4.620679552126653,1.0248966585782684,4.599502293836973,7.289316484327598,10.343038299979177,18.416141168340094,8152.613873020267,0.9999040478845843
cHatPred[83],22.22966071425526,0.07199699738243662,6.084850935028708,12.646746608961253,18.050876505147702,21.446251442903765,25.44123515369587,36.491160800688256,7142.843217156134,1.001350297031455
cHatPred[84],31.56270653274877,0.09664734847488629,8.49054046078459,17.756396503628775,25.677227694047513,30.540112694937218,36.322185191484905,51.252192453849894,7717.7513881879395,0.9998407057264754
cHatPred[85],19.135300542456026,0.07032316679044612,6.175466202911221,8.435932555174066,15.02262412981245,18.56192934032464,22.595732241023363,32.97047382416639,7711.567408904972,1.000591076991876
cHatPred[86],14.28363765510562,0.06289273003728811,5.607457021436221,5.248607678159817,10.489480711660677,13.686070526752031,17.360844335935727,27.035738041879537,7949.338917078866,1.0004056787248625
cHatPred[87],11.246632259781197,0.05845398227410742,5.23344283250361,3.0199492310711804,7.697407206929908,10.598376217166852,14.063842437391301,23.226556436906943,8015.797956134008,1.000526156128257
cHatPred[88],9.118181445478559,0.054536765374401636,4.895058105151913,1.7281395133210744,5.732349273006468,8.449456959497553,11.79597849628054,20.397621119018424,8056.32449807674,1.0003479190135052
cHatPred[89],7.896010027813927,0.05177101944198819,4.649728503808853,1.1202160650106543,4.612146600923864,7.2135753823175275,10.407734797186661,18.631177178543208,8066.437195675947,1.0001580074261747
cHatPred[90],22.41954903162668,0.08246668205911986,6.285937442399288,12.811973638048052,18.13404089703681,21.510364522870447,25.657028391337246,37.6058202435403,5810.092757982366,1.002691320398909
cHatPred[91],31.76270526334312,0.10361752238106028,8.706318057228783,18.106972345634723,25.817376925534873,30.60702301932952,36.37184364070096,52.43360609187868,7059.966660389321,1.0001567559009705
cHatPred[92],19.087907722141892,0.07223800145492845,6.1532594336344975,8.471114642156191,15.045082584101664,18.571961791001122,22.53810318974894,33.054420762408306,7255.694824047306,1.0008495494558303
cHatPred[93],14.24501618116127,0.06364453112725385,5.55975415969699,4.837106253441743,10.547556555060556,13.743858743082956,17.32472992002775,26.830933395092703,7631.132497373807,0.9999462807701834
cHatPred[94],11.23231263156553,0.058866012984718226,5.1658440859471755,2.8723297117884803,7.661506761727759,10.67617510620735,14.041889829726212,23.167762980182236,7701.110319659462,1.0001047900438438
cHatPred[95],9.121312495897087,0.05480886981501293,4.823429637850591,1.644800066665184,5.7146329908754385,8.555468257819252,11.686948139126885,20.371799078715846,7744.799901530705,1.000269621311353
cHatPred[96],8.155651224779636,0.0526187267166648,4.635722122067525,1.1954472977975514,4.858408394796504,7.5387634582637375,10.61920063759325,18.99860051539202,7761.6511824580775,1.0003486100027548
cObsPred[1],22.858001568250884,0.10463241130471312,8.952589798829008,10.660321316596182,16.745208025970502,21.1959707951201,26.92430471609136,44.40441889352134,7320.907235345602,1.0002872326555696
cObsPred[2],32.66964835659486,0.1439099488049429,13.151338476105208,14.887517325567371,23.535157473695783,30.085157486845933,38.871069047144445,64.53524717699322,8351.3805414634,1.0002267033758256
cObsPred[3],19.554250901924352,0.0931342647607202,8.2478602407254,7.792412805853417,13.986897522037216,18.150770055044376,23.684432045407064,38.73439168190079,7842.663937887028,1.0007201122801734
cObsPred[4],14.490748470284892,0.07537699911576787,6.792036797773622,4.662436548739317,9.927562132253586,13.284326434525283,17.743098212956703,30.874488783910166,8119.370760899513,1.000032199235798
cObsPred[5],11.091382996608822,0.06599123186332341,5.846477686328099,2.581619929504085,7.123636438421819,10.134106879898908,13.948434294352188,25.22171486557367,7849.032405103935,1.0000294735822977
cObsPred[6],23.057729631232636,0.09911411483598527,8.923209837840696,10.894096095458087,16.951607645603204,21.47805983254444,27.099820815605668,44.40407173330206,8105.33927633114,1.0007235748138184
cObsPred[7],32.92104189960913,0.15616279047349793,13.687452410911249,15.092752448621367,23.51755747760587,30.228946959020377,39.06385543535596,65.4947368232307,7682.279836438704,0.9998999271856345
cObsPred[8],19.830466518187063,0.10338605412593269,8.590647550998495,7.784518960736517,14.128142063621294,18.415048121997494,23.79310488118721,40.63720555245937,6904.4308246695555,1.0001905566826517
cObsPred[9],14.714818223965056,0.0794505272531247,7.086542196279563,4.784971038463332,10.073320010942838,13.465303241809512,17.967885326483778,31.829994103742496,7955.641189513857,1.000566486400459
cObsPred[10],11.552461470383198,0.06958063044632817,6.084405288924083,2.8737545325450986,7.502024537832241,10.619106207900233,14.395706289691043,26.116583611451947,7646.444691223842,1.0000491905684556
cObsPred[11],9.37001927353444,0.06306930590760601,5.536093101614162,1.716002177330841,5.6548041241350555,8.49968316880795,11.864232855531428,22.37758130095118,7704.964946394499,1.0000269740388783
cObsPred[12],8.120024174227368,0.059328306855895345,5.251670378661685,1.1895696333488837,4.558390053215575,7.206232233971045,10.455124623766713,20.882713477146932,7835.5775050773445,1.0000696917504595
cObsPred[13],22.985878342199317,0.10393187152046168,9.044900244515503,10.81674019864801,16.715678399833553,21.37496138290509,27.222020534056817,45.39613935517554,7573.734335873743,1.001574439229261
cObsPred[14],32.59284256206412,0.15119084683336692,13.162792904260513,14.573121629205698,23.333578928707972,30.2326839492559,38.97593788851135,65.37721161432331,7579.579241558563,1.0000041253311076
cObsPred[15],19.550323606606607,0.09309835123382451,8.250436187725473,7.767098059740297,13.940940435182792,18.149781879704847,23.630842804324658,39.248423124830005,7853.619201779054,1.0005110495919125
cObsPred[16],14.531776466971454,0.07743845220297588,6.804237341750563,4.658928017975917,9.901021468657394,13.410971242261127,17.768478811302845,31.14222497689461,7720.502717401325,0.9998555977746563
cObsPred[17],11.449613314462754,0.06821398849107975,6.034492784774777,2.7746372843572775,7.383139743322902,10.43557546382706,14.393332532587705,26.07298009015527,7825.906547982248,1.0000698142231434
cObsPred[18],9.288822126107531,0.06131043074388155,5.449138442581418,1.643956207412707,5.6347595120811125,8.321631636463843,11.875539298646947,22.716598424471087,7899.269830146625,1.0000349156265937
cObsPred[19],8.009486781919733,0.05795384108926205,5.0388114345473545,1.0489197192597999,4.598407922369837,7.139653272834782,10.394151503590889,20.239030724734953,7559.477195422386,1.0000647566295056
cObsPred[20],23.191079865242866,0.11803119379161993,9.470419391675724,10.916114265098456,16.8154660560785,21.250673260478155,27.415408026119977,45.77110003212935,6437.908863253518,1.0006450603616481
cObsPred[21],29.065649972435757,0.14042847361260793,12.057636726765809,13.263271082313313,20.98712213845164,26.823879718919315,34.34032232593742,58.552513793170135,7372.487415999704,1.0001391888161755
cObsPred[22],21.199308630293523,0.10049618002817304,8.54389022257415,8.799622089879401,15.330596652771256,19.852737913266022,25.317751498771102,41.49593344773958,7227.901261468168,1.0003222183311953
cObsPred[23],15.485608887582625,0.08349176650388784,7.086078474667763,5.106615327055891,10.770732845678523,14.323622853015177,18.77990640535174,32.35276929679233,7203.185771735717,0.9997167838122613
cObsPred[24],12.08326151074748,0.07172041994304912,6.294257568007288,3.112561249798583,7.924021149601831,11.05419162105136,14.89584596259157,27.561314476260947,7701.997509968013,1.0000439312155398
cObsPred[25],9.72152202382627,0.06411625866267853,5.593911164586613,1.7842600768401193,5.947203437766934,8.85922458442283,12.33565564511918,22.95690713337906,7611.929998826411,1.0002662826895556
cObsPred[26],9.188688998705212,0.06224563014250356,5.42680532878648,1.507479743256475,5.536849024892883,8.258906176310472,11.714544817224922,22.4945031863435,7601.000302517501,1.0002464734068979
cObsPred[27],23.035792708977297,0.1194562488131982,9.042099314917868,10.83152052124813,16.94360747926774,21.335742168016907,26.98913084255529,45.410555912218726,5729.553777095204,1.001068551264372
cObsPred[28],32.87664853498088,0.15260400787892528,13.495554982132653,14.360284617482113,23.63212575551449,30.385127033825945,39.0504547537246,66.58108254858129,7820.7718783389,0.9998845864781966
cObsPred[29],19.62998999493311,0.09259623640286518,8.324155665849885,7.823511743291677,14.041524538771277,18.201350129996,23.728109825249355,39.23577302145088,8081.5323589092495,1.0003927552207055
cObsPred[30],14.590318337900039,0.07740855065473817,6.944500218351795,4.796777315286582,9.991651742650628,13.372246412995441,17.892821512327572,30.891869183733977,8048.299319692757,0.9997936878625515
cObsPred[31],11.451209694199939,0.07024481597524553,6.188650092787475,2.689556008549882,7.311159492126242,10.408845569146992,14.378394509271217,25.706654728350824,7761.815199500783,0.9996163762838486
cObsPred[32],9.286579052769083,0.061858812568641834,5.486794859313682,1.6017994495115329,5.5003039484788845,8.328246620413182,11.911573843673043,22.991723354424245,7867.455369471303,0.9997760387584645
cObsPred[33],8.354314750679112,0.05933055562385989,5.288821846054016,1.2035002280765086,4.801604754780777,7.451802888651749,10.829242501759554,20.839446324142372,7946.2284229645275,0.9997898417988906
cObsPred[34],23.132023868556857,0.10203632342462306,9.12877918973244,10.873822024444301,16.945373217301174,21.364962036549613,27.38226288333009,45.474068829887024,8004.160733788903,1.001262690804321
cObsPred[35],33.10963595269067,0.15414869985590932,13.709627585496472,14.618523332123766,23.706048870356202,30.4540827401659,39.43082091813472,67.9276253878388,7909.910745265764,1.0002122718079345
cObsPred[36],19.565084165431767,0.08959726542340765,8.104206094012174,7.883340098663067,13.988800704559246,18.25924434686619,23.508934189060973,39.10250304535376,8181.4719150889705,1.0002925977375325
cObsPred[37],14.720220105024945,0.07660414967213801,6.828922872265269,4.688535148868541,10.139921303889412,13.512843110413577,18.023101382393428,31.14959072815707,7946.937969691539,0.9997378920172049
cObsPred[38],11.547922794878813,0.06835712441912695,6.095013313526349,2.71680375500292,7.525693906661003,10.41897129760915,14.436186696212207,25.705273145825068,7950.2676065524565,0.9998050034670446
cObsPred[39],9.315190210435796,0.061858584730549206,5.398185963392639,1.624825371604385,5.66638452257944,8.35173030712065,11.882109407898819,22.508343133360214,7615.452684653091,0.9997873822394522
cObsPred[40],8.920906152630776,0.061142518266182756,5.389187981736496,1.4077083866700493,5.270749067742687,7.956521829105688,11.417423800113065,21.99034436751411,7768.908764567998,0.9996352574127461
cObsPred[41],15.431497921756302,0.06826797612995578,5.9200731119956105,7.390412218092496,11.41496552095747,14.313129535673895,18.126174186225636,29.923960545582222,7520.038854807546,1.0002060008153901
cObsPred[42],19.94148365905923,0.08419564680506748,7.519997693921527,9.777292193690796,14.800478710383532,18.539545228271702,23.387876207518527,38.44477036019736,7977.303946554092,0.9999745689213821
cObsPred[43],26.353572593469092,0.11751897453164736,10.27435280100165,12.204611175244148,19.240291511830144,24.395163059228786,31.153289978144066,51.73028130986566,7643.512191398922,1.0000982124802344
cObsPred[44],17.066982201859012,0.08229191919040076,7.336526123673652,6.456901928633842,12.143242646473697,15.830749649066686,20.549329267881962,35.08157858998883,7948.159151732458,1.0005851328825819
cObsPred[45],13.052568988312997,0.07487268398038566,6.454088185801779,3.819745431320141,8.820337823978447,11.998936892777817,16.122925292864743,28.438916291774323,7430.584663900585,1.0006222254362678
cObsPred[46],10.052622614109008,0.06332693123442214,5.611866142819895,2.0038922300230553,6.279193151395507,9.180605022340957,12.668959750845891,23.310155830699802,7853.038396290217,0.9997336730642491
cObsPred[47],8.85952234361779,0.06022458202010106,5.378867461092862,1.4360414283126706,5.263426015211529,8.005837837873631,11.276195461302992,21.289435691033386,7976.899072096264,1.0001177268771546
cObsPred[48],23.00128979559779,0.10913746911124779,9.02821466396342,10.843271046528148,16.795223651223793,21.302499378890605,27.08711849040377,46.027902204544944,6843.14900992412,1.0015527136401747
cObsPred[49],32.93599195523981,0.15822681656789978,14.063956154960016,14.752073095555875,23.548108454674594,30.053409012173617,39.177200228653675,66.90634501734827,7900.504536090793,1.0000967158033283
cObsPred[50],19.59977950557276,0.09084642466919168,8.134957433660615,7.922566732682198,14.161547590808606,18.187943190622835,23.501336409717517,39.502703909808204,8018.532424029506,1.000157596140937
cObsPred[51],14.758576226094823,0.0816488743358845,7.020022737705809,4.717217725702895,9.99158681529239,13.696305760373122,18.01603500418324,31.83268100505978,7392.249801746112,1.0000936016707598
cObsPred[52],11.533581838567967,0.06793454339585489,5.959123368498476,2.79635955933314,7.53695720617233,10.599331890131674,14.394309950406289,25.883999054681126,7694.553638618281,1.0001913939047762
cObsPred[53],9.365835752525618,0.059569134004143875,5.433640128189367,1.65844595148368,5.63068884115548,8.439825130265007,11.964765536218824,22.896669319601962,8320.30353328622,1.000326645824147
cObsPred[54],8.44565389444954,0.05721261203294639,5.136965246832623,1.259669340177881,4.928193150860261,7.54592055581492,10.967972046164725,20.955938682196198,8061.757001643755,1.0001831723597134
cObsPred[55],23.0873119441545,0.11158499951127442,9.083990954006184,10.851276951564405,16.900225023910725,21.38096192402422,27.12806578699627,45.559809640780834,6627.37819291382,1.0015413886930928
cObsPred[56],32.75345939190203,0.1507568658336046,13.135647893252266,14.633410037128588,23.62667525910429,30.442906152519434,39.08245876891658,65.46535590586461,7591.870593952091,0.9998036214244185
cObsPred[57],19.683866373727685,0.09447058670235797,8.308998478440111,7.837470081338823,14.07410595763454,18.191973927953143,23.55632184217923,40.55174317191107,7735.780420664611,1.0004116913455305
cObsPred[58],14.558315455048342,0.0753141974050305,6.750878445337885,4.7563692440556915,10.013064600316444,13.457947470913188,17.78862564561394,30.80487685392599,8034.648312119334,0.9997172810714122
cObsPred[59],11.50096076919494,0.06734226290189231,6.017609616529483,2.7782713991937182,7.4389803908435885,10.497918179118582,14.351869373083183,26.144960721522157,7984.957490567656,0.9998085135052165
cObsPred[60],9.291501975216983,0.061211754751370695,5.433475359406145,1.641238740290978,5.6509419835808075,8.352812320737598,11.817260859144726,22.479007176568622,7879.265680489874,0.9998219110172053
cObsPred[61],8.055458163795583,0.05777169368708408,5.115706108206919,1.0630811638805369,4.601044626979363,7.108708887246841,10.43839274578043,20.911876879688887,7841.1718795524675,0.9997726816122107
cObsPred[62],22.99691100169149,0.10872975724007598,9.151443786905816,10.997016435903214,16.840110001745813,21.36438835296084,27.02256231704845,44.98670790454209,7084.062693221237,1.0002576667786651
cObsPred[63],32.996086006293716,0.15150540748576038,13.526830395072164,15.031452977742564,23.792278420163306,30.497617868156773,39.09784104069868,66.05780341545301,7971.4223826418,1.0001352956983387
cObsPred[64],19.765029787209492,0.0956470755445833,8.450104655075432,7.892217594080534,14.077586970499661,18.284394456710434,23.847193359413133,40.04896115560639,7805.141555009815,1.0000488769636071
cObsPred[65],14.719543823651616,0.07899819160639947,6.984192653571819,4.703827557213557,10.047288355395734,13.508947428430716,18.021740504593446,31.909702231200473,7816.244240077443,0.999753708063205
cObsPred[66],11.463222282220533,0.06674132491473345,6.023014855521194,2.7132974643031087,7.546312255011808,10.50232859365599,14.243257655897807,25.675443568497084,8144.008552846826,1.0000174160250004
cObsPred[67],8.98856789875995,0.058683772698252624,5.2566110921043485,1.463310680697985,5.413880122978699,8.094041348082495,11.481615071367605,21.67345654444891,8023.717724715363,1.0001648605196836
cObsPred[68],8.4078064835379,0.057016447789358826,5.158052835393593,1.1878176688131965,4.903169630818141,7.55376044848346,10.854356149893711,21.14965954781985,8184.1062624485785,1.0002656618709562
cObsPred[69],22.88118206410918,0.10523418234242204,9.06748213923259,10.671630239764388,16.65902860748775,21.238520250653536,26.92049184085177,45.50510140094754,7424.3725372037525,1.000834580533034
cObsPred[70],32.79714440898888,0.15689632158668385,13.61920216821025,14.755612947225304,23.48491706768356,30.03579730658035,39.04733658349094,67.14421784436604,7534.905501927494,0.9999397197129546
cObsPred[71],19.763779610307253,0.09685968344696644,8.30134925276798,7.769105858339209,14.210767749176151,18.39568627146852,23.80348724437313,40.31024731334948,7345.329475063869,0.9997764565127364
cObsPred[72],14.701410815469588,0.08096961481602392,7.0061128243219715,4.6366141063619635,10.132539075573002,13.440623448594208,17.777008855571072,31.743140383159297,7487.039200570611,0.999846896177466
