iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,755.486,1,5.24386,5.47595,21.1617,33.3339,0.302828,0.0640853,0.651708,0.998761,0.21737,0.684989,0.271172,0.236936
405,755.111,1,5.23758,5.37971,21.1004,33.2841,0.308047,0.0623608,0.645639,0.998761,0.213081,0.681981,0.271219,0.236231
406,747.393,1,5.21244,5.14435,21.357,33.6576,0.310808,0.0614765,0.667041,0.998761,0.212807,0.639488,0.268116,0.234701
407,750.193,1,5.21282,5.30887,21.3227,33.589,0.30965,0.0618227,0.646569,0.998761,0.208194,0.683472,0.260233,0.229524
408,748.793,1,5.21233,5.03571,21.4344,33.7658,0.307731,0.0631532,0.653411,0.998761,0.207959,0.672305,0.256562,0.22532
409,748.86,1,5.1996,5.0836,21.3541,33.6173,0.303578,0.0622206,0.629301,0.998761,0.209477,0.680991,0.257536,0.225107
410,749.925,1,5.21402,5.25143,21.3325,33.5591,0.307481,0.0616728,0.638368,0.998761,0.216071,0.671742,0.261336,0.22787
411,754.932,1,5.23629,5.04968,21.5661,33.887,0.306826,0.0640321,0.644758,0.998761,0.211411,0.647153,0.256439,0.223571
412,751.63,1,5.24619,5.10408,21.7793,34.1118,0.305554,0.0623072,0.645422,0.998761,0.214262,0.645139,0.259315,0.228547
413,752.554,1,5.23295,5.20787,21.753,34.0208,0.305103,0.0623388,0.642519,0.998761,0.216065,0.66847,0.249554,0.216577
414,742.338,1,5.21439,5.04161,21.6549,33.9454,0.306347,0.0608095,0.645177,0.998761,0.216025,0.610136,0.24797,0.21622
415,746.795,1,5.20725,4.9471,21.7174,34.1033,0.306993,0.0632915,0.627038,0.998761,0.215224,0.612426,0.244952,0.215336
416,740.329,1,5.19598,5.10385,21.5858,33.9856,0.30079,0.0641087,0.615177,0.998761,0.210973,0.566941,0.244582,0.215426
417,747.697,1,5.2068,5.01921,21.5634,33.903,0.306107,0.0640797,0.641215,0.998761,0.213804,0.569959,0.242614,0.215203
418,749.865,1,5.20308,5.05141,21.6054,33.9466,0.305139,0.0642363,0.635195,0.998761,0.218512,0.605992,0.247398,0.220462
419,753.692,1,5.20174,5.08309,21.4517,33.7467,0.305744,0.0649965,0.652409,0.998761,0.214444,0.644311,0.248896,0.222347
420,763.525,1,5.17473,5.18305,21.3889,33.6071,0.305969,0.0673026,0.649935,0.998761,0.221486,0.627916,0.245287,0.220452
421,762.58,1,5.19395,4.9424,21.7601,34.1003,0.307063,0.0674894,0.636949,0.998761,0.216314,0.64511,0.25056,0.228563
422,759.434,1,5.19447,4.90575,21.8134,34.2222,0.301305,0.0674896,0.631358,0.998761,0.21058,0.671556,0.248408,0.229754
423,765.746,1,5.18297,4.90336,21.8197,34.3146,0.302239,0.0673424,0.642956,0.998761,0.214209,0.652778,0.249563,0.231458
424,756.587,1,5.19177,4.9776,21.7365,34.1864,0.298674,0.066986,0.636718,0.998761,0.212025,0.621756,0.246555,0.225571
425,763.119,1,5.17609,4.8728,21.5932,34.0378,0.296209,0.0696391,0.6211,0.998761,0.203338,0.613316,0.243069,0.223351
426,765.209,1,5.18844,4.7605,21.6898,34.16,0.300881,0.0702952,0.632904,0.998761,0.208789,0.619665,0.233529,0.214965
427,761.61,1,5.18497,4.67976,21.6405,34.1214,0.305014,0.0690583,0.630418,0.998761,0.209252,0.623485,0.233127,0.215626
428,764.42,1,5.16462,4.8002,21.4716,33.9326,0.302752,0.0699418,0.616294,0.998761,0.208578,0.596916,0.237302,0.219566
429,767.158,1,5.1936,4.85986,21.5727,34.0597,0.299337,0.0703619,0.658051,0.998761,0.209024,0.639911,0.236157,0.218633
430,762.815,1,5.15119,4.71475,21.6052,34.0822,0.304942,0.0691419,0.637124,0.998761,0.20855,0.639384,0.237935,0.220582
431,763.803,1,5.14655,4.72518,21.7259,34.3029,0.301846,0.0693416,0.653888,0.998761,0.212438,0.633638,0.240261,0.224907
432,763.375,1,5.14615,4.77476,21.7834,34.3779,0.309518,0.0669531,0.659783,0.998761,0.211026,0.618703,0.24074,0.225046
433,749.67,1,5.14758,4.77391,21.7026,34.2396,0.312625,0.0637981,0.642815,0.998761,0.215484,0.621794,0.236122,0.222798
434,759.731,1,5.21471,4.78623,21.6291,34.1275,0.310506,0.0650901,0.640309,0.998761,0.211777,0.631067,0.230961,0.220405
435,761.562,1,5.19379,5.00202,21.5147,33.9988,0.306793,0.0674239,0.625336,0.998761,0.207722,0.655964,0.239377,0.227108
436,771.089,1,5.23485,5.04682,21.5044,33.9306,0.299081,0.0712677,0.654929,0.998761,0.203799,0.646724,0.229551,0.219104
437,769.598,1,5.23717,5.19598,21.5904,34.0242,0.307115,0.0689892,0.619698,0.998761,0.206298,0.662112,0.225618,0.214669
438,757.72,1,5.20703,5.12903,21.5871,34.0066,0.300421,0.068737,0.625398,0.998761,0.207096,0.683191,0.227132,0.215153
439,752.781,1,5.20736,5.01632,21.7407,34.1863,0.306549,0.0660472,0.630883,0.998761,0.212902,0.629805,0.232456,0.219823
440,757.127,1,5.23335,5.05896,21.7553,34.1733,0.304965,0.0657223,0.641506,0.998761,0.210703,0.621989,0.233153,0.222531
441,757.487,1,5.21811,5.072,21.7339,34.1465,0.30372,0.0675877,0.623608,0.998761,0.208133,0.588106,0.231145,0.221345
442,761.126,1,5.23285,5.02037,21.5897,33.9947,0.303873,0.0690947,0.647188,0.998761,0.21024,0.579161,0.222156,0.214307
443,753.843,1,5.21203,5.2525,21.6109,33.9079,0.300036,0.0681424,0.643334,0.998761,0.20972,0.620898,0.220165,0.213279
444,762.605,1,5.25051,5.29637,21.809,34.133,0.305927,0.0678988,0.655446,0.998761,0.214654,0.647364,0.218578,0.209025
445,766.147,1,5.27259,5.36822,21.8211,34.1514,0.30005,0.0694684,0.661855,0.998761,0.212752,0.665917,0.22019,0.208604
446,762.638,1,5.26241,5.2165,21.8551,34.2156,0.303248,0.0685108,0.652555,0.998761,0.209835,0.67378,0.218936,0.207538
447,754.591,1,5.19973,5.01173,21.8845,34.2146,0.308183,0.066345,0.653319,0.998761,0.208245,0.636767,0.221147,0.208043
448,753.17,1,5.23735,5.0682,21.8261,34.0849,0.297466,0.0690329,0.649324,0.998761,0.207026,0.612483,0.225971,0.210923
449,758.192,1,5.22761,5.06906,21.9977,34.4065,0.294977,0.0702679,0.646326,0.998761,0.203724,0.613918,0.234454,0.215982
450,760.217,1,5.23119,5.23248,21.9578,34.3736,0.299179,0.0697208,0.63847,0.998761,0.205356,0.598758,0.231755,0.2132
451,752.968,1,5.23415,5.25194,21.9535,34.4456,0.304339,0.0664758,0.651626,0.998761,0.211614,0.614084,0.231528,0.214316
452,754.64,1,5.24895,5.0287,22.0903,34.6539,0.306376,0.0663051,0.657906,0.998761,0.212562,0.613964,0.231049,0.213353
453,755.76,1,5.21307,4.99597,22.2964,34.8719,0.303023,0.067246,0.666671,0.998761,0.208969,0.59065,0.239651,0.22057
454,756.423,1,5.22168,4.84251,22.3162,34.9487,0.30319,0.066553,0.685273,0.998761,0.204185,0.625999,0.240929,0.222178
455,755.723,1,5.2134,4.76864,22.2089,34.8423,0.304118,0.0657664,0.662925,0.998761,0.2065,0.649874,0.237394,0.21839
456,750.342,1,5.2179,4.69319,22.2474,34.9666,0.30558,0.0647685,0.658518,0.998761,0.210417,0.600163,0.23889,0.219397
457,752.595,1,5.2059,4.70979,22.2333,34.9787,0.303263,0.0649707,0.644091,0.998761,0.214344,0.585949,0.229112,0.213134
458,751.007,1,5.21551,4.80223,22.0418,34.7122,0.307596,0.0655798,0.691484,0.998761,0.218407,0.592401,0.228587,0.21508
459,749.259,1,5.22067,5.00034,22.002,34.6467,0.301558,0.0670069,0.647239,0.998761,0.218538,0.583317,0.22655,0.21311
460,753.403,1,5.21712,5.03814,22.1011,34.7747,0.301734,0.0672109,0.651077,0.998761,0.216878,0.573001,0.223468,0.211289
461,757.437,1,5.19752,4.84369,22.1393,34.8434,0.299965,0.0674467,0.62966,0.998761,0.211401,0.619214,0.227314,0.213947
462,756.061,1,5.18688,4.94278,22.0592,34.8316,0.306102,0.0675452,0.640891,0.998761,0.213856,0.567335,0.230882,0.214805
463,759.588,1,5.18584,4.84006,22.0246,34.7258,0.301117,0.0690515,0.648293,0.998761,0.213724,0.59378,0.233753,0.217069
464,761.179,1,5.19941,4.97015,22.0086,34.7246,0.302723,0.0689192,0.642191,0.998761,0.213138,0.598522,0.232415,0.213573
465,761.486,1,5.21318,4.53195,22.3511,35.1994,0.300663,0.0687559,0.627442,0.998761,0.214838,0.600467,0.233495,0.216509
466,765.455,1,5.18273,4.55858,22.2793,35.1778,0.305538,0.0696159,0.625016,0.998761,0.217763,0.579448,0.241325,0.224209
467,756.391,1,5.16205,4.46403,22.4093,35.2995,0.299749,0.0681044,0.658297,0.998761,0.210386,0.573477,0.243289,0.226633
468,757.209,1,5.17691,4.41525,22.298,35.1917,0.304204,0.0652493,0.653962,0.998761,0.215302,0.565905,0.245698,0.225709
469,752.145,1,5.18659,4.60193,22.4036,35.2831,0.306224,0.0643494,0.657293,0.998761,0.213775,0.598968,0.247485,0.228045
470,752.552,1,5.20367,4.62466,22.3478,35.2337,0.301946,0.0672882,0.666889,0.998761,0.209863,0.532058,0.245485,0.229555
471,756.413,1,5.19303,4.70508,22.5092,35.3751,0.301997,0.0662936,0.653422,0.998761,0.214483,0.577407,0.245162,0.230151
472,752.963,1,5.17376,4.66816,22.4675,35.2098,0.303898,0.0644431,0.644108,0.998761,0.215488,0.602006,0.242948,0.228646
473,755.205,1,5.17927,4.63657,22.4333,35.0926,0.303756,0.0648076,0.644797,0.998761,0.208741,0.635602,0.241301,0.226764
474,759.439,1,5.16845,4.57268,22.3481,34.9862,0.29889,0.0680961,0.646156,0.998761,0.210905,0.589502,0.243607,0.231242
475,754.227,1,5.17497,4.52325,22.4378,35.0578,0.299208,0.0683497,0.624178,0.998761,0.210526,0.54631,0.23968,0.226223
476,750.717,1,5.19776,4.48798,22.2846,34.8421,0.300607,0.067573,0.635093,0.998761,0.204832,0.552846,0.235543,0.220903
477,749.672,1,5.17537,4.66969,22.1506,34.6965,0.298564,0.0673165,0.66087,0.998761,0.210384,0.574725,0.233424,0.218845
478,748.123,1,5.19887,4.68939,22.1466,34.6301,0.300131,0.0660178,0.617272,0.998761,0.208971,0.554228,0.233733,0.21793
479,756.671,1,5.21753,4.71746,22.1442,34.6151,0.299436,0.069936,0.623456,0.998761,0.209355,0.527313,0.236777,0.219493
480,751.691,1,5.2039,4.73841,22.1794,34.6312,0.300412,0.0661319,0.624391,0.998761,0.20563,0.549813,0.238649,0.220706
481,745.284,1,5.18808,4.59589,22.2283,34.6383,0.305601,0.06416,0.604594,0.998761,0.207204,0.559011,0.239368,0.221273
482,739.816,1,5.1912,4.7258,22.2095,34.683,0.301884,0.0638452,0.61433,0.998761,0.207306,0.561514,0.238337,0.219922
483,748.178,1,5.20174,4.69777,22.227,34.7075,0.305089,0.0655695,0.620127,0.998761,0.209121,0.497498,0.238908,0.220266
484,754.713,1,5.19773,4.52749,22.4891,35.0541,0.30699,0.0663432,0.659242,0.998761,0.20556,0.547112,0.239594,0.218816
485,760.201,1,5.18866,4.77348,22.4542,35.0235,0.303379,0.06657,0.649179,0.998761,0.211868,0.533664,0.237436,0.21805
486,752.934,1,5.2219,4.55473,22.4414,34.9621,0.306985,0.0670137,0.631522,0.998761,0.20954,0.497455,0.242114,0.220647
487,748.288,1,5.19997,4.62119,22.4864,35.0301,0.306145,0.0647852,0.632747,0.998761,0.212027,0.491949,0.240757,0.217251
488,747.835,1,5.21173,4.64724,22.5055,34.976,0.307805,0.065664,0.649669,0.998761,0.216687,0.483203,0.239328,0.214873
489,750.821,1,5.23059,4.6546,22.6267,35.1481,0.300672,0.0683648,0.622515,0.998761,0.203265,0.505455,0.241153,0.217103
490,750.952,1,5.21153,4.75096,22.5248,34.981,0.297339,0.068563,0.61282,0.998761,0.215624,0.53889,0.243658,0.21816
491,762.234,1,5.21382,4.57719,22.5219,34.9942,0.30003,0.0690481,0.628781,0.998761,0.21186,0.591871,0.248551,0.223739
492,754.228,1,5.21898,4.62589,22.5216,35.0106,0.306489,0.0673143,0.64123,0.998761,0.214168,0.553679,0.241105,0.218607
493,757.106,1,5.19525,4.69632,22.277,34.6473,0.306531,0.0673745,0.651306,0.998761,0.208074,0.538192,0.234691,0.213747
494,758.962,1,5.22033,4.59878,22.1853,34.6223,0.306195,0.0690932,0.629705,0.998761,0.202652,0.578068,0.235787,0.211091
495,751.578,1,5.21735,4.81097,22.407,34.9711,0.303649,0.0666372,0.646369,0.998761,0.207005,0.544519,0.2374,0.213001
496,749.205,1,5.24953,4.94184,22.3582,34.8438,0.304935,0.0664432,0.636457,0.998761,0.208077,0.549067,0.233621,0.207673
497,743.256,1,5.20597,4.81799,22.1708,34.5664,0.301543,0.0657613,0.616912,0.998761,0.206532,0.551839,0.23026,0.207321
498,746.508,1,5.19016,4.86964,22.1176,34.5062,0.302037,0.0652132,0.582924,0.998761,0.21222,0.576166,0.227283,0.204103
499,759.676,1,5.19338,4.67636,22.0124,34.3344,0.303178,0.0684191,0.597644,0.998761,0.210855,0.591202,0.235997,0.213081
500,745.477,1,5.21288,4.75867,22.0278,34.4563,0.300908,0.0645383,0.591743,0.998761,0.209536,0.609434,0.234996,0.211079
501,753.434,1,5.18807,4.75026,22.083,34.4913,0.303574,0.0650789,0.611039,0.998761,0.21411,0.66966,0.237134,0.214757
502,744.255,1,5.2047,4.76444,21.9472,34.2885,0.301972,0.0644901,0.595426,0.998761,0.207716,0.637297,0.239584,0.215347
503,747.044,1,5.19558,4.92304,22.0494,34.4163,0.303857,0.0639762,0.597697,0.998874,0.210805,0.609308,0.240547,0.215297
504,748.606,1,5.19909,4.83371,22.0496,34.3785,0.305102,0.0646641,0.615416,0.99891,0.207259,0.61629,0.238189,0.21234
505,749.037,1,5.1854,4.7795,22.1331,34.5077,0.301633,0.0669181,0.611783,0.999,0.207235,0.603311,0.238698,0.211752
506,755.968,1,5.19563,4.87142,21.9576,34.2436,0.301792,0.0678126,0.610213,0.998994,0.208065,0.661493,0.236068,0.209377
507,757.266,1,5.23437,5.21807,21.7737,33.9677,0.306811,0.0673467,0.622266,0.999,0.211002,0.674218,0.232987,0.208269
508,761.115,1,5.21316,5.07809,21.7306,33.915,0.304281,0.0685741,0.650294,0.998947,0.211664,0.672215,0.234467,0.209712
509,751.768,1,5.20218,4.89108,21.8896,34.1683,0.308189,0.0644743,0.651451,0.998942,0.216203,0.63504,0.238076,0.213886
510,749.872,1,5.19257,4.85864,21.9807,34.2888,0.307106,0.0638807,0.635726,0.998723,0.213155,0.612673,0.234932,0.211579
511,750.607,1,5.20596,4.73856,21.885,34.1416,0.304853,0.0641317,0.603724,0.998583,0.209259,0.636364,0.232444,0.209233
512,752.052,1,5.19324,4.77217,21.7841,34.0051,0.307584,0.065193,0.65783,0.998688,0.212341,0.591876,0.228903,0.207072
513,756.26,1,5.20206,4.65152,21.7602,34.0309,0.306921,0.0664465,0.663298,0.998913,0.2104,0.681483,0.22836,0.206932
514,756.962,1,5.17526,4.53248,21.7726,34.075,0.308436,0.0670713,0.664515,0.999,0.215486,0.674198,0.230003,0.209175
515,758.773,1,5.22839,4.74796,21.9614,34.2931,0.301339,0.06873,0.658682,0.999,0.209343,0.681461,0.233242,0.212578
516,759.8,1,5.22417,5.11723,21.7211,33.8772,0.297628,0.0689449,0.640626,0.999,0.208156,0.711317,0.243544,0.223788
517,755.954,1,5.22755,4.90428,21.9519,34.1286,0.299495,0.0681824,0.637358,0.999,0.208492,0.618565,0.242949,0.222568
518,756.161,1,5.20204,5.05826,21.9261,34.0992,0.302353,0.0676231,0.626032,0.999,0.209648,0.62107,0.243532,0.222575
519,755.579,1,5.19915,4.96425,21.8986,34.032,0.297299,0.0692013,0.600527,0.999,0.20912,0.59847,0.240885,0.218893
520,761.513,1,5.24301,5.02933,21.9398,34.1464,0.303226,0.0704137,0.648345,0.99889,0.204454,0.591514,0.232175,0.210247
521,759.22,1,5.23512,5.1268,21.8163,33.9449,0.305241,0.0691112,0.634871,0.998999,0.202537,0.625516,0.232165,0.211499
522,756.551,1,5.23054,5.19331,21.6088,33.6125,0.306449,0.0680432,0.62686,0.999,0.208619,0.65875,0.235924,0.213481
523,757.128,1,5.22083,4.98829,21.7449,33.7736,0.303566,0.0680856,0.638368,0.999,0.21247,0.63266,0.238373,0.216167
524,755.08,1,5.21041,5.03488,21.6713,33.6555,0.303585,0.0669797,0.624795,0.999,0.211644,0.664485,0.232678,0.211498
525,751.86,1,5.221,5.29741,21.6715,33.5738,0.29639,0.0669662,0.630985,0.999,0.209882,0.733813,0.236331,0.21302
526,760.94,1,5.24505,5.44686,21.6121,33.3818,0.300953,0.0674373,0.626634,0.998767,0.213687,0.702888,0.238897,0.216628
527,752.015,1,5.24016,5.27556,21.6726,33.4098,0.304995,0.0652252,0.621521,0.999,0.215983,0.677704,0.239273,0.216685
528,745.518,1,5.23128,5.22353,21.7769,33.5625,0.306473,0.0633924,0.65146,0.999,0.216601,0.653851,0.231702,0.211923
529,745.424,1,5.22011,5.07307,21.7666,33.5986,0.307586,0.0620034,0.641623,0.998838,0.219886,0.642662,0.233407,0.213626
530,746.469,1,5.22075,4.99579,21.6503,33.4517,0.308897,0.06313,0.637113,0.998966,0.217288,0.610435,0.233803,0.214633
531,754.354,1,5.2051,4.90753,21.5474,33.3185,0.305879,0.0666232,0.644195,0.998953,0.212038,0.60411,0.234732,0.215515
532,743.275,1,5.21054,5.0577,21.7987,33.6578,0.298272,0.0650843,0.626937,0.999,0.212588,0.620752,0.236576,0.217054
533,749.065,1,5.21351,4.99007,21.787,33.6376,0.299592,0.0668556,0.62975,0.999,0.210144,0.608058,0.239363,0.220215
534,748.811,1,5.22228,4.99673,21.6752,33.4965,0.30078,0.06587,0.615682,0.999,0.205547,0.620157,0.238277,0.218845
535,756.078,1,5.19247,4.97877,21.8495,33.6964,0.300382,0.0679841,0.618191,0.998834,0.202632,0.603534,0.239471,0.219905
536,757.891,1,5.20428,4.74659,22.0147,33.8511,0.300878,0.0668238,0.636242,0.998626,0.202746,0.654587,0.24122,0.219991
537,758.542,1,5.23564,4.81169,22.0789,34.0318,0.304579,0.0665607,0.628418,0.998561,0.204358,0.626182,0.240518,0.21618
538,750.73,1,5.23631,4.97411,21.9071,33.7222,0.30133,0.0668078,0.636012,0.999,0.20794,0.633733,0.237095,0.214447
539,748.739,1,5.22214,5.01629,22.1016,34.0169,0.302025,0.064633,0.626968,0.998825,0.207788,0.630283,0.238027,0.215725
540,753.347,1,5.1965,5.08548,21.9302,33.8029,0.305507,0.0657048,0.652282,0.99884,0.210912,0.653683,0.228372,0.209266
541,750.11,1,5.19026,4.97531,21.9456,33.8085,0.300163,0.0655167,0.622306,0.99884,0.212425,0.655004,0.229067,0.211958
542,744.015,1,5.21785,4.92717,21.8724,33.7989,0.298751,0.0656419,0.624489,0.999,0.211585,0.604117,0.229285,0.212806
543,746.914,1,5.19892,4.92606,21.9758,33.9769,0.301487,0.0649843,0.607825,0.998982,0.215866,0.605385,0.233035,0.216781
544,755.024,1,5.16306,4.61286,21.8609,33.802,0.309818,0.0657288,0.593659,0.99894,0.218295,0.586524,0.235163,0.22021
545,754.935,1,5.16053,4.58374,21.6303,33.5436,0.307787,0.0661903,0.584331,0.998941,0.213862,0.569384,0.240562,0.225067
546,754.624,1,5.16677,4.72711,21.6787,33.6032,0.298373,0.068568,0.615855,0.999,0.21133,0.601152,0.242233,0.225437
547,756.514,1,5.16718,4.8156,21.6738,33.5172,0.30361,0.0664882,0.611846,0.99885,0.214425,0.619785,0.239808,0.22372
548,753.292,1,5.19357,4.75688,21.6335,33.487,0.300839,0.0659795,0.628572,0.998734,0.20757,0.608158,0.240445,0.223931
549,757.1,1,5.16514,4.77502,21.602,33.451,0.300888,0.0675063,0.606577,0.998626,0.20574,0.624115,0.231374,0.21488
550,761.943,1,5.15207,4.75056,21.47,33.2435,0.303737,0.0670715,0.639542,0.998623,0.216808,0.683065,0.231576,0.216603
551,756.041,1,5.18567,4.55924,21.5908,33.3296,0.301059,0.0670644,0.612868,0.998755,0.210126,0.647505,0.229413,0.215519
552,750.211,1,5.18842,4.69771,21.5643,33.3443,0.30425,0.0648722,0.630063,0.998814,0.207367,0.620033,0.232018,0.219207
553,756.346,1,5.18053,4.82633,21.6305,33.4163,0.303675,0.0663751,0.621907,0.998795,0.208263,0.658849,0.233242,0.218499
554,750.905,1,5.21904,4.90536,21.7134,33.5282,0.302681,0.0640885,0.629931,0.998956,0.21037,0.705463,0.240109,0.225821
555,754.604,1,5.22855,4.94937,21.9296,33.8206,0.301561,0.0656562,0.600159,0.998746,0.208705,0.635815,0.241676,0.227073
556,754.541,1,5.23874,4.94197,21.9719,33.7931,0.307236,0.0651315,0.635254,0.998634,0.208251,0.585889,0.235085,0.225716
557,753.93,1,5.23456,5.17851,21.9243,33.7528,0.302773,0.0661472,0.624483,0.998762,0.212158,0.606398,0.231994,0.221567
558,744.25,1,5.22053,5.28558,21.9583,33.8016,0.301655,0.0653309,0.592153,0.999,0.207021,0.606008,0.228833,0.216761
559,745.631,1,5.19023,4.99874,21.9564,33.8247,0.302979,0.0637013,0.608854,0.998917,0.214735,0.615833,0.232565,0.220292
560,745.806,1,5.18804,4.79367,21.8205,33.6963,0.304521,0.0636154,0.61084,0.998971,0.212355,0.616337,0.233765,0.222881
561,743.89,1,5.16909,4.80028,21.8554,33.7322,0.304394,0.0631061,0.61193,0.998971,0.208251,0.651363,0.22776,0.218446
562,739.382,1,5.18907,4.83803,21.5997,33.3137,0.306307,0.0617429,0.618388,0.999,0.208216,0.642322,0.230673,0.221326
563,738.085,1,5.18868,4.75503,21.6923,33.4159,0.30681,0.0613729,0.638815,0.999,0.209326,0.649307,0.232469,0.223179
564,743.444,1,5.1881,4.70274,21.7257,33.4403,0.304611,0.0625837,0.622884,0.999,0.212294,0.648363,0.233986,0.223961
565,741.382,1,5.20045,4.88694,21.7182,33.4206,0.310006,0.0608974,0.631772,0.999,0.21464,0.730262,0.230567,0.221002
566,742.447,1,5.19242,4.96436,21.7508,33.4241,0.308961,0.0607906,0.653388,0.999,0.215926,0.721128,0.233002,0.222113
567,751.505,1,5.19309,4.96459,21.798,33.5459,0.311697,0.0621862,0.655232,0.998773,0.218133,0.684801,0.230183,0.221777
568,745.517,1,5.21294,4.91809,21.9065,33.7755,0.306822,0.0623043,0.623731,0.998809,0.209239,0.627366,0.231965,0.225673
569,746.458,1,5.20115,4.98252,21.9421,33.7664,0.301573,0.0639879,0.629746,0.998885,0.211234,0.628177,0.230133,0.225471
570,748.624,1,5.21165,4.9249,21.9534,33.8503,0.30215,0.0647935,0.617367,0.998932,0.209533,0.648155,0.227152,0.223173
571,737.051,1,5.2015,4.96001,22.0959,34.0774,0.298031,0.0643806,0.591297,0.999,0.207671,0.592682,0.228394,0.224589
572,743.639,1,5.21638,4.8645,22.1169,34.1383,0.299801,0.0656246,0.599957,0.999,0.20883,0.6074,0.229972,0.224493
573,744.074,1,5.21969,4.71152,22.0882,34.1496,0.300673,0.0653705,0.621743,0.999,0.207277,0.606201,0.230275,0.222867
574,734.536,1,5.22277,4.75436,22.2223,34.4444,0.298463,0.0631886,0.630822,0.999,0.205538,0.628121,0.228,0.221934
575,739.914,1,5.2123,4.7668,22.2205,34.4581,0.295937,0.0655221,0.622356,0.999,0.205352,0.631638,0.227616,0.221861
576,744.464,1,5.21686,4.83459,22.1941,34.467,0.303375,0.0629229,0.621087,0.998708,0.207961,0.612302,0.227402,0.221593
577,752.27,1,5.20387,4.75273,22.0397,34.1317,0.305814,0.0642567,0.640144,0.998665,0.211447,0.655069,0.224048,0.220347
578,751.723,1,5.20177,4.97167,21.8733,33.8893,0.307037,0.063269,0.619569,0.99856,0.212159,0.657864,0.226325,0.221184
579,745.83,1,5.20339,4.92096,21.9028,34.0075,0.301406,0.0628642,0.63251,0.998566,0.209475,0.63447,0.22651,0.223599
580,746.888,1,5.19224,4.87806,21.9402,34.2059,0.307378,0.0636899,0.640646,0.998992,0.213556,0.624362,0.224892,0.222147
581,744.227,1,5.20342,4.79879,21.9573,34.2185,0.303944,0.0642845,0.638338,0.999,0.214278,0.639175,0.22479,0.223668
582,750.965,1,5.18799,4.66222,21.9115,34.158,0.302753,0.0671864,0.614472,0.999,0.210876,0.614785,0.226145,0.225205
583,749.712,1,5.17653,4.73017,21.9671,34.2312,0.305006,0.0657515,0.644109,0.999,0.213743,0.572565,0.230799,0.228651
584,749.808,1,5.1649,4.62887,22.1598,34.522,0.312964,0.0644815,0.645578,0.999,0.214006,0.554443,0.229659,0.227575
585,744.849,1,5.18726,4.73568,22.1301,34.5233,0.306734,0.0637048,0.653264,0.999,0.210817,0.589659,0.228633,0.226386
586,744.388,1,5.19801,4.817,22.085,34.4564,0.305508,0.0626682,0.633809,0.998693,0.208327,0.583713,0.228791,0.224076
587,745.757,1,5.21632,4.77869,22.0614,34.4614,0.298068,0.0642032,0.621791,0.998525,0.206821,0.582908,0.228078,0.224869
588,747.105,1,5.20403,4.55705,22.0439,34.3616,0.303669,0.0634382,0.626937,0.998434,0.211519,0.560794,0.226332,0.224129
589,750.211,1,5.17952,4.65822,22.0821,34.3807,0.306451,0.0636584,0.646158,0.998465,0.208323,0.577643,0.229404,0.225663
590,748.789,1,5.20519,4.78301,21.9972,34.2367,0.306321,0.064637,0.651384,0.998845,0.212989,0.578564,0.22479,0.222572
591,744.901,1,5.18914,4.70556,22.0305,34.2415,0.301501,0.0659828,0.613229,0.999,0.208873,0.581463,0.22463,0.220163
592,745.343,1,5.18112,4.72544,22.0311,34.2219,0.302073,0.0661471,0.601749,0.999,0.214462,0.562106,0.22548,0.21949
593,750.098,1,5.16736,4.67092,22.1176,34.2729,0.301871,0.0672126,0.614473,0.998982,0.2091,0.57626,0.221328,0.218191
594,745.188,1,5.20461,4.62076,22.1332,34.3761,0.303413,0.0653824,0.62079,0.999,0.212816,0.615881,0.216936,0.215646
595,748.138,1,5.21452,4.71918,22.3415,34.7095,0.301237,0.0669688,0.60947,0.999,0.204943,0.631489,0.221911,0.219865
596,748.344,1,5.21709,4.85882,22.5286,34.9678,0.297268,0.0679965,0.60127,0.999,0.208014,0.630044,0.225165,0.221885
597,755.539,1,5.21043,4.86671,22.3205,34.6558,0.302575,0.0683807,0.61561,0.999,0.209652,0.62668,0.224917,0.224168
598,762.228,1,5.20709,4.88867,22.2873,34.5432,0.305447,0.069099,0.644324,0.998887,0.204183,0.613606,0.229427,0.227744
599,754.298,1,5.19518,4.8462,22.2034,34.4519,0.308434,0.0657135,0.660982,0.998942,0.209103,0.597148,0.232787,0.22978
600,745.801,1,5.21705,4.75099,21.9771,34.1268,0.30584,0.0639536,0.640939,0.999,0.206381,0.601017,0.231623,0.226719
601,753.022,1,5.19809,4.71663,21.9886,34.2062,0.307145,0.0650888,0.638377,0.998832,0.211847,0.57608,0.236511,0.231247
602,750.466,1,5.19376,4.70396,21.8169,33.9871,0.307223,0.0637954,0.643588,0.998692,0.214522,0.573872,0.232447,0.230477
603,750.641,1,5.19742,4.84053,21.799,33.8893,0.30356,0.0642961,0.618553,0.998655,0.21099,0.601006,0.23208,0.228845
604,761.891,1,5.18481,5.06975,21.5533,33.5304,0.306341,0.0659979,0.605586,0.998644,0.212493,0.643458,0.241564,0.238296
605,754.467,1,5.20135,4.9724,21.5509,33.4846,0.303102,0.0637631,0.603672,0.998739,0.218728,0.679341,0.241142,0.238001
