iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,773.008,2,5.15353,6.16917,20.0906,25.3942,0.305901,0.0621128,0.998822,0.253889,0.690933,0.271203,0.329443
442,770.555,2,5.15436,6.17062,20.0945,25.4013,0.305838,0.0621279,0.998814,0.253872,0.690972,0.270925,0.329176
443,765.606,2,5.15459,6.17552,20.0958,25.4022,0.305819,0.0621205,0.99881,0.253891,0.690988,0.270729,0.328959
444,769.857,2,5.15515,6.1787,20.0962,25.4015,0.305803,0.0621341,0.998807,0.253896,0.691724,0.270462,0.328635
445,772.037,2,5.15584,6.18495,20.0948,25.3994,0.305719,0.0621671,0.998802,0.253845,0.692226,0.270243,0.328345
446,772.524,2,5.15646,6.18688,20.0945,25.3975,0.305714,0.0621766,0.998795,0.253788,0.692723,0.270005,0.328039
447,766.009,2,5.15631,6.1902,20.093,25.3947,0.305748,0.0621496,0.998788,0.253793,0.693344,0.269729,0.327679
448,761.166,2,5.15688,6.19313,20.0918,25.3929,0.305659,0.0621592,0.998793,0.253711,0.693936,0.269589,0.327463
449,763.518,2,5.15736,6.1978,20.0919,25.3937,0.305526,0.0621787,0.998793,0.253577,0.694051,0.269482,0.327315
450,767.562,2,5.15749,6.20273,20.0918,25.3923,0.305491,0.062191,0.998792,0.253558,0.694001,0.269404,0.327218
451,759.047,2,5.15776,6.20802,20.0917,25.3931,0.305456,0.0621749,0.998796,0.253531,0.694511,0.269299,0.327127
452,764.131,2,5.15824,6.20985,20.0934,25.3961,0.305451,0.0621686,0.998797,0.253565,0.69491,0.269157,0.326946
453,771.575,2,5.15866,6.21477,20.0943,25.3964,0.305407,0.0621808,0.998792,0.253557,0.69516,0.269123,0.326865
454,776.751,2,5.15873,6.21904,20.0965,25.4,0.305409,0.0622172,0.998793,0.253559,0.695702,0.269126,0.326858
455,773.511,2,5.15881,6.22432,20.0973,25.4022,0.305448,0.062193,0.998784,0.253629,0.696633,0.269108,0.326772
456,763.249,2,5.15916,6.22338,20.0969,25.4026,0.30541,0.0621842,0.998786,0.253636,0.697317,0.269045,0.3267
457,766.849,2,5.15937,6.22794,20.0949,25.3993,0.305383,0.0621816,0.998784,0.253645,0.6977,0.268927,0.326596
458,762.781,2,5.15966,6.2296,20.0924,25.3952,0.30538,0.0621785,0.998787,0.253743,0.697537,0.268819,0.326465
459,767.274,2,5.15966,6.23218,20.09,25.392,0.305347,0.062194,0.998788,0.253786,0.697389,0.26876,0.32645
460,765.858,2,5.15949,6.23564,20.0895,25.391,0.305319,0.062197,0.998789,0.25385,0.697382,0.268728,0.326418
461,770.485,2,5.15932,6.23767,20.0883,25.389,0.305216,0.0622137,0.998785,0.253845,0.697767,0.268683,0.326357
462,769.596,2,5.15919,6.24209,20.0876,25.3892,0.305203,0.0622301,0.998787,0.253862,0.697932,0.26866,0.326348
463,767.804,2,5.15909,6.24332,20.0851,25.385,0.305178,0.0622311,0.998785,0.253878,0.698234,0.268604,0.326248
464,775.163,2,5.1591,6.24877,20.0805,25.3774,0.305149,0.0622467,0.99878,0.2539,0.698883,0.268545,0.326133
465,775.707,2,5.15909,6.24894,20.0783,25.3727,0.30519,0.062245,0.998777,0.253972,0.699305,0.268604,0.326195
466,777.349,2,5.15887,6.24754,20.0742,25.3667,0.305207,0.06226,0.998773,0.254032,0.699293,0.268661,0.326267
467,775.543,2,5.15871,6.24752,20.0726,25.3646,0.305186,0.0622901,0.998776,0.254109,0.69954,0.268789,0.326428
468,777.363,2,5.15865,6.2477,20.0692,25.3604,0.305256,0.0622776,0.998769,0.254182,0.699429,0.268954,0.326551
469,774.586,2,5.15848,6.24931,20.0672,25.3572,0.305335,0.0622562,0.998767,0.254252,0.699879,0.269161,0.32677
470,767.284,2,5.15837,6.24991,20.0671,25.3578,0.305331,0.0622496,0.99877,0.254237,0.699589,0.269435,0.327109
471,768.276,2,5.15829,6.25041,20.0665,25.3564,0.305326,0.0622401,0.998771,0.254258,0.699422,0.269696,0.327437
472,766.077,2,5.15825,6.25005,20.0669,25.3559,0.305318,0.0622243,0.998771,0.254266,0.698807,0.26999,0.327827
473,766.357,2,5.15818,6.25071,20.0668,25.3544,0.305326,0.0622109,0.998773,0.254247,0.698127,0.270283,0.328201
474,767.297,2,5.15806,6.25029,20.0665,25.3542,0.30531,0.062208,0.998774,0.254231,0.697548,0.270522,0.328488
475,767.666,2,5.1579,6.24952,20.0673,25.355,0.3053,0.0622086,0.998778,0.254247,0.697389,0.270803,0.328834
476,761.803,2,5.15782,6.25068,20.0671,25.3544,0.305294,0.062196,0.998784,0.254253,0.696949,0.271082,0.329172
477,763.165,2,5.15805,6.25261,20.0682,25.357,0.305302,0.0621812,0.998789,0.254309,0.696981,0.271293,0.329404
478,768.79,2,5.15844,6.25378,20.0698,25.358,0.305299,0.0621804,0.99879,0.254278,0.696727,0.271501,0.329638
479,771.894,2,5.15867,6.25267,20.0729,25.363,0.305281,0.0622018,0.998794,0.254267,0.696358,0.271733,0.329902
480,774.125,2,5.15862,6.25107,20.0763,25.3687,0.305236,0.0621965,0.998786,0.254232,0.695898,0.271944,0.330146
481,770.857,2,5.15874,6.24841,20.0804,25.3746,0.305217,0.0621954,0.998784,0.254177,0.695456,0.272169,0.33041
482,760.916,2,5.15879,6.2472,20.0842,25.3814,0.30522,0.0621672,0.998784,0.254163,0.69509,0.272315,0.330637
483,767.995,2,5.15891,6.24494,20.089,25.3883,0.305189,0.0621673,0.998784,0.254127,0.694833,0.272485,0.330877
484,770.906,2,5.15889,6.2404,20.0951,25.3972,0.305208,0.0621745,0.998786,0.254147,0.694225,0.272687,0.331093
485,775.101,2,5.15875,6.23716,20.1004,25.4057,0.305208,0.0621835,0.998784,0.254179,0.693753,0.272866,0.331315
486,765.134,2,5.15895,6.23595,20.1055,25.4127,0.305234,0.0621752,0.998787,0.254217,0.692855,0.273058,0.331539
487,760.665,2,5.15904,6.23507,20.1106,25.4199,0.305211,0.0621578,0.998787,0.254243,0.692188,0.273183,0.331668
488,760.391,2,5.15913,6.2315,20.1157,25.4272,0.305216,0.062147,0.998789,0.254291,0.691306,0.27328,0.33178
489,764.825,2,5.15922,6.23047,20.1194,25.4331,0.305187,0.0621578,0.998793,0.254285,0.69085,0.27334,0.331881
490,768.169,2,5.15956,6.2292,20.124,25.44,0.30517,0.0621623,0.998794,0.254354,0.690673,0.273459,0.33199
491,769.542,2,5.15965,6.2268,20.1281,25.4467,0.305149,0.0621576,0.998793,0.254373,0.690573,0.27359,0.332166
492,768.127,2,5.15974,6.22568,20.1325,25.4538,0.305199,0.062145,0.998793,0.254391,0.690474,0.273683,0.332276
493,768.013,2,5.15978,6.22453,20.1371,25.4607,0.305217,0.0621429,0.998793,0.254407,0.689883,0.273774,0.332384
494,780.881,2,5.16,6.22217,20.1415,25.4685,0.305206,0.0621809,0.998792,0.254323,0.689432,0.273879,0.33249
495,768.226,2,5.15983,6.22059,20.1462,25.4762,0.305197,0.0621848,0.998792,0.25429,0.689067,0.273964,0.332615
496,761.126,2,5.16016,6.22104,20.1485,25.4799,0.305191,0.0621825,0.998795,0.254255,0.688529,0.27403,0.332665
497,762.756,2,5.16022,6.21788,20.1519,25.4849,0.305136,0.062191,0.998798,0.25422,0.688122,0.274081,0.332758
498,764.193,2,5.16018,6.21622,20.1555,25.4906,0.305107,0.0621855,0.998797,0.254166,0.68782,0.274134,0.332817
499,770.271,2,5.16008,6.2136,20.1584,25.4954,0.305076,0.0622033,0.998798,0.254138,0.68763,0.274176,0.33288
500,760.066,2,5.16001,6.20953,20.1609,25.4997,0.305068,0.0621875,0.998799,0.254099,0.687675,0.274218,0.332924
501,760.416,2,5.15975,6.20637,20.1637,25.5037,0.30505,0.0621614,0.998799,0.254099,0.687747,0.27431,0.333047
502,762.352,2,5.15982,6.20489,20.1661,25.507,0.305027,0.0621642,0.998802,0.254063,0.68738,0.274405,0.333134
503,763.292,2,5.15986,6.20539,20.1682,25.5106,0.305013,0.0621531,0.998803,0.254065,0.687163,0.274512,0.333275
504,762.217,2,5.15977,6.20407,20.1703,25.514,0.305045,0.0621364,0.998806,0.254066,0.687231,0.274627,0.333423
505,769.142,2,5.15953,6.20311,20.1715,25.516,0.305036,0.0621466,0.998808,0.254059,0.687163,0.274711,0.333522
506,766.023,2,5.15927,6.20048,20.1733,25.5184,0.305045,0.0621392,0.998809,0.254051,0.687117,0.274788,0.333607
507,767.244,2,5.15924,6.20081,20.1757,25.5225,0.305059,0.0621345,0.99881,0.254052,0.687134,0.274867,0.333707
508,763.543,2,5.15922,6.1997,20.1782,25.5263,0.305044,0.0621353,0.998813,0.254029,0.687019,0.274965,0.333818
509,769.253,2,5.15896,6.19748,20.18,25.5295,0.305057,0.0621379,0.998814,0.254067,0.68659,0.275056,0.333928
510,761.742,2,5.15887,6.19637,20.1828,25.5338,0.305083,0.0621236,0.998816,0.254077,0.686279,0.275149,0.334038
511,769.623,2,5.15888,6.19247,20.1851,25.5377,0.305074,0.0621274,0.998815,0.254044,0.6861,0.275219,0.334126
512,760.285,2,5.15894,6.19118,20.1869,25.5409,0.30507,0.0621141,0.998816,0.254061,0.685643,0.275252,0.334188
513,775.271,2,5.15898,6.18814,20.1883,25.5433,0.305103,0.0621244,0.998816,0.254059,0.685748,0.27527,0.334244
514,763.261,2,5.15886,6.18418,20.1904,25.5467,0.305138,0.0621082,0.998817,0.254077,0.685694,0.275336,0.334326
515,768.516,2,5.15891,6.18133,20.1942,25.5519,0.305152,0.0621008,0.998816,0.254072,0.685561,0.275402,0.334409
516,770.771,2,5.15891,6.18004,20.198,25.5571,0.305144,0.0621045,0.998816,0.254053,0.685494,0.275494,0.334544
517,768.156,2,5.15899,6.17706,20.2031,25.5641,0.305121,0.0621128,0.998816,0.254019,0.685211,0.275551,0.334611
518,770.733,2,5.15886,6.17402,20.2082,25.5716,0.305115,0.0621282,0.998817,0.254,0.684848,0.275614,0.334671
519,766.94,2,5.15894,6.17145,20.2131,25.5785,0.305072,0.0621493,0.998819,0.253933,0.684336,0.275652,0.334728
520,772.329,2,5.15905,6.16883,20.2177,25.5861,0.305067,0.0621664,0.998819,0.253911,0.68385,0.275674,0.334722
521,770.324,2,5.15918,6.16624,20.2216,25.5923,0.305045,0.0621787,0.998818,0.253849,0.683575,0.275687,0.334743
522,766.249,2,5.15913,6.16131,20.2273,25.6007,0.305058,0.0621853,0.99882,0.253809,0.683333,0.27573,0.334758
523,765.023,2,5.15903,6.15636,20.2321,25.6079,0.305063,0.0621811,0.99882,0.253797,0.682962,0.275718,0.334757
524,766.561,2,5.15885,6.15166,20.2371,25.6152,0.30507,0.0621727,0.998817,0.253772,0.682893,0.275679,0.334724
525,767.973,2,5.15877,6.15015,20.2404,25.6204,0.305062,0.06217,0.998815,0.253763,0.682674,0.275682,0.334717
526,763.478,2,5.15878,6.14938,20.2426,25.6239,0.305051,0.0621637,0.998814,0.253769,0.682165,0.275716,0.334765
527,764.628,2,5.15886,6.14819,20.2447,25.6269,0.305061,0.0621648,0.998816,0.2538,0.681536,0.275763,0.334829
528,765.126,2,5.1588,6.14581,20.247,25.6304,0.305091,0.0621567,0.998815,0.253806,0.680933,0.275809,0.334894
529,754.943,2,5.15862,6.14354,20.248,25.6324,0.305113,0.0621313,0.998817,0.253846,0.680374,0.275896,0.335005
530,759.916,2,5.15856,6.14084,20.2496,25.6348,0.305138,0.0621159,0.998819,0.253888,0.679822,0.276006,0.335135
531,762.032,2,5.15858,6.13884,20.2508,25.6369,0.305149,0.0621028,0.998819,0.253916,0.67922,0.276122,0.335282
532,753.794,2,5.15847,6.13849,20.253,25.6402,0.305119,0.0620856,0.998822,0.253937,0.678809,0.276251,0.33544
533,760.922,2,5.15843,6.13654,20.2557,25.6444,0.305125,0.0620789,0.998824,0.253929,0.678241,0.276403,0.335613
534,762.06,2,5.15849,6.1344,20.2588,25.6487,0.305093,0.0620744,0.998825,0.253884,0.678031,0.276506,0.335739
535,765.932,2,5.15837,6.13178,20.2634,25.656,0.305089,0.0620739,0.998826,0.253846,0.677603,0.276663,0.33594
536,767.474,2,5.15817,6.127,20.2682,25.6636,0.305096,0.0620634,0.998826,0.253827,0.677501,0.276816,0.336116
537,763.747,2,5.15813,6.12329,20.2729,25.6714,0.305099,0.0620484,0.998825,0.253814,0.677193,0.276946,0.336272
538,760.918,2,5.15812,6.1197,20.2768,25.6773,0.305094,0.062046,0.998828,0.253806,0.676827,0.277051,0.336392
539,764.739,2,5.15813,6.11715,20.2809,25.6838,0.305071,0.0620488,0.99883,0.253781,0.676711,0.27718,0.336535
540,770.427,2,5.15801,6.11583,20.2851,25.6903,0.305075,0.0620482,0.99883,0.253787,0.676553,0.27731,0.33669
541,769.803,2,5.15782,6.11312,20.289,25.6961,0.305067,0.0620496,0.99883,0.253774,0.676513,0.277432,0.336837
542,769.31,2,5.15776,6.10958,20.2927,25.7025,0.30504,0.0620532,0.99883,0.253765,0.676314,0.277526,0.336988
543,764.717,2,5.15771,6.1059,20.297,25.7093,0.305027,0.0620539,0.998832,0.253758,0.67616,0.277652,0.337154
544,771.19,2,5.15759,6.10162,20.3013,25.7157,0.305038,0.062057,0.998833,0.253761,0.675894,0.277795,0.337332
545,771.312,2,5.1573,6.09741,20.3053,25.7224,0.305042,0.0620614,0.998833,0.253759,0.675628,0.277923,0.337475
546,761.877,2,5.15715,6.09478,20.3086,25.7274,0.305031,0.0620615,0.998836,0.253744,0.675405,0.278018,0.337589
547,761.108,2,5.15704,6.09314,20.3119,25.7323,0.305042,0.0620491,0.998838,0.253768,0.675363,0.278093,0.3377
548,762.258,2,5.15705,6.08959,20.3151,25.7376,0.305032,0.062041,0.998838,0.253769,0.675078,0.278184,0.337768
549,763.984,2,5.157,6.08802,20.3189,25.7437,0.304996,0.0620469,0.998839,0.253752,0.674907,0.278244,0.337832
550,776.334,2,5.15685,6.08576,20.3223,25.7491,0.304985,0.0620547,0.998839,0.253808,0.675246,0.27833,0.337951
551,765.609,2,5.15682,6.0825,20.3262,25.755,0.304994,0.0620502,0.99884,0.253841,0.675178,0.278377,0.338008
552,763.082,2,5.15683,6.07918,20.3296,25.7603,0.305012,0.0620415,0.998841,0.253824,0.674982,0.278413,0.338044
553,764.447,2,5.15676,6.07616,20.3335,25.7661,0.305023,0.0620319,0.99884,0.253832,0.674911,0.278444,0.338051
554,769.116,2,5.1568,6.07339,20.3373,25.7722,0.305028,0.0620259,0.998838,0.253826,0.674834,0.278482,0.338098
555,763.815,2,5.15678,6.07028,20.3423,25.7796,0.304999,0.0620363,0.998841,0.253794,0.674548,0.278534,0.338161
556,768.033,2,5.1569,6.06715,20.3468,25.7856,0.305034,0.0620359,0.998841,0.253773,0.674226,0.27859,0.338231
557,770.093,2,5.15702,6.06668,20.3504,25.7909,0.305023,0.0620483,0.998841,0.253738,0.673905,0.278608,0.338243
558,760.564,2,5.15708,6.06792,20.3524,25.794,0.305017,0.0620506,0.998843,0.253705,0.673575,0.278601,0.338241
559,759.197,2,5.15702,6.06675,20.355,25.7987,0.305027,0.0620366,0.998844,0.253726,0.673359,0.278612,0.338262
560,760.908,2,5.15701,6.06492,20.3571,25.8023,0.305021,0.0620249,0.998843,0.25373,0.673244,0.278613,0.338272
561,760.622,2,5.15693,6.06199,20.3608,25.8075,0.305001,0.0620234,0.998843,0.25372,0.673136,0.27855,0.338198
562,760.776,2,5.15687,6.05808,20.3641,25.8124,0.30499,0.0620172,0.998842,0.253691,0.673054,0.2785,0.338133
563,763.97,2,5.15681,6.05508,20.3676,25.8174,0.304998,0.0620092,0.998841,0.253687,0.673173,0.278449,0.338049
564,761.337,2,5.15686,6.053,20.371,25.8223,0.30499,0.0620071,0.998842,0.253689,0.673193,0.278394,0.337979
565,760.559,2,5.15689,6.05225,20.3731,25.8254,0.305012,0.0619977,0.998843,0.25371,0.673454,0.278306,0.33786
566,767.703,2,5.15683,6.05159,20.3752,25.8282,0.305014,0.0620016,0.998843,0.253748,0.673494,0.278221,0.33777
567,762.393,2,5.15682,6.05084,20.3776,25.832,0.305049,0.0619908,0.998843,0.253788,0.673548,0.278161,0.337707
568,770.599,2,5.15698,6.04979,20.3809,25.837,0.305052,0.0619945,0.998842,0.253809,0.67345,0.278126,0.337685
569,775.499,2,5.15711,6.04849,20.3837,25.8414,0.305027,0.0620144,0.998842,0.253821,0.67322,0.278137,0.337714
570,773.687,2,5.15723,6.04831,20.3863,25.8454,0.305004,0.0620374,0.998843,0.253795,0.673052,0.278137,0.337729
571,768.602,2,5.15733,6.04735,20.3888,25.8491,0.304995,0.0620445,0.998842,0.253744,0.67283,0.278146,0.337731
572,765.424,2,5.1575,6.04662,20.391,25.8528,0.304978,0.0620543,0.998844,0.253714,0.672631,0.278163,0.337743
573,764.822,2,5.1576,6.04475,20.3941,25.8576,0.304981,0.0620554,0.998845,0.253708,0.672568,0.278174,0.337743
574,758.196,2,5.15776,6.04303,20.3975,25.8635,0.304962,0.0620496,0.998847,0.253715,0.672634,0.278173,0.337768
575,759.634,2,5.15782,6.04143,20.4008,25.8688,0.304926,0.0620535,0.998849,0.253697,0.672566,0.278178,0.337778
576,763.975,2,5.15782,6.03998,20.404,25.8734,0.304911,0.0620523,0.998849,0.253693,0.672415,0.278204,0.337813
577,773.527,2,5.15786,6.03781,20.4064,25.8771,0.304901,0.0620644,0.998849,0.253686,0.672624,0.278209,0.337829
578,766.983,2,5.15793,6.03626,20.4086,25.8805,0.304908,0.0620612,0.998849,0.253685,0.672646,0.278241,0.33786
579,769.698,2,5.15799,6.0346,20.411,25.8841,0.304891,0.0620624,0.998848,0.253691,0.672762,0.278268,0.337891
580,770.172,2,5.15798,6.03315,20.4135,25.8886,0.304888,0.0620626,0.998848,0.253717,0.672827,0.278304,0.337934
581,771.725,2,5.15797,6.03186,20.4163,25.8932,0.304897,0.0620633,0.998848,0.253727,0.673025,0.278331,0.337978
582,770.67,2,5.15798,6.02853,20.4195,25.8976,0.304899,0.0620726,0.998849,0.253723,0.67297,0.27837,0.338018
583,774.31,2,5.15788,6.02587,20.4222,25.9017,0.304905,0.0620782,0.998848,0.253731,0.672797,0.278395,0.33805
584,778.161,2,5.15779,6.02383,20.4252,25.9064,0.304948,0.0620778,0.998846,0.253753,0.67275,0.278433,0.338098
585,764.439,2,5.15779,6.02142,20.4286,25.9118,0.304964,0.0620687,0.998846,0.25377,0.6727,0.278463,0.33815
586,766.499,2,5.15777,6.01997,20.4314,25.9159,0.304964,0.0620643,0.998845,0.253771,0.672563,0.278464,0.338157
587,761.365,2,5.15788,6.01796,20.4334,25.919,0.304952,0.0620613,0.998844,0.253751,0.672366,0.278434,0.338134
588,757.588,2,5.15789,6.01571,20.4357,25.9223,0.304949,0.0620546,0.998846,0.253765,0.672354,0.278397,0.338093
589,759.716,2,5.15785,6.01403,20.4376,25.9252,0.304958,0.0620432,0.998846,0.253772,0.67225,0.278391,0.338073
590,759.01,2,5.15784,6.01291,20.4387,25.9268,0.304962,0.0620332,0.998846,0.253795,0.672195,0.27836,0.33803
591,759.601,2,5.15785,6.01172,20.4397,25.9278,0.304957,0.0620284,0.998845,0.253798,0.671937,0.278314,0.337961
592,761.525,2,5.15779,6.00995,20.4408,25.9293,0.304955,0.0620301,0.998846,0.253807,0.671474,0.278286,0.337926
593,767.379,2,5.15776,6.00762,20.4422,25.9312,0.304943,0.0620398,0.998846,0.253816,0.671066,0.27827,0.337911
594,774.387,2,5.15768,6.0059,20.4434,25.9331,0.304942,0.0620437,0.998843,0.253824,0.670905,0.278236,0.337888
595,774.299,2,5.15761,6.00407,20.4444,25.9349,0.30495,0.0620516,0.998841,0.253799,0.670758,0.278214,0.337861
596,767.325,2,5.15764,6.00326,20.4459,25.937,0.30494,0.0620546,0.998841,0.253763,0.670769,0.278177,0.33782
597,767.966,2,5.15767,6.00189,20.4477,25.9396,0.304946,0.0620531,0.99884,0.25373,0.670836,0.278144,0.337795
598,770.445,2,5.15774,6.00068,20.4495,25.9425,0.304945,0.0620575,0.998839,0.253723,0.670736,0.27814,0.337784
599,762.745,2,5.15778,6.00009,20.4513,25.9455,0.30496,0.0620551,0.99884,0.253732,0.67066,0.278143,0.337783
600,764.011,2,5.15783,5.99953,20.4527,25.9476,0.30497,0.0620518,0.998841,0.253755,0.670542,0.278137,0.337766
601,766.595,2,5.15786,5.99889,20.4547,25.9507,0.304988,0.0620486,0.998841,0.253779,0.670342,0.278163,0.337805
602,771.684,2,5.15788,5.99829,20.4565,25.9534,0.305,0.0620458,0.998838,0.253789,0.669959,0.278176,0.337825
603,760.703,2,5.1579,5.99803,20.4583,25.9564,0.304976,0.0620393,0.998837,0.253787,0.670008,0.27814,0.337789
604,767.438,2,5.158,5.99771,20.46,25.9591,0.304981,0.0620384,0.998837,0.253768,0.67006,0.278141,0.337794
605,760.405,2,5.15813,5.99755,20.4616,25.9615,0.304962,0.062034,0.998837,0.253753,0.670075,0.278142,0.337786
606,760.745,2,5.15814,5.99652,20.4631,25.9638,0.304959,0.0620294,0.998838,0.253753,0.670047,0.278135,0.337791
607,767.276,2,5.15807,5.99383,20.4648,25.9658,0.304958,0.0620159,0.998835,0.253772,0.670215,0.278145,0.337775
608,763.179,2,5.15793,5.99129,20.4668,25.9685,0.304947,0.0620156,0.998836,0.25376,0.6703,0.278154,0.337774
609,769.173,2,5.15788,5.99016,20.4677,25.9698,0.304919,0.0620276,0.998836,0.253715,0.670292,0.278186,0.337811
610,772.624,2,5.15781,5.98848,20.4685,25.9706,0.304917,0.0620347,0.998836,0.253721,0.670207,0.278227,0.33786
611,767.8,2,5.15772,5.98819,20.4692,25.9714,0.30492,0.0620383,0.998837,0.253732,0.669959,0.278258,0.337909
612,759.84,2,5.15776,5.98838,20.4693,25.9718,0.304909,0.0620334,0.998837,0.253731,0.669677,0.278302,0.337957
613,763.707,2,5.15771,5.98713,20.4693,25.9714,0.304918,0.0620232,0.998837,0.253749,0.669486,0.278336,0.338006
614,768.354,2,5.15769,5.98765,20.4692,25.9712,0.30492,0.062024,0.998836,0.253781,0.669299,0.278366,0.338039
615,762.729,2,5.15767,5.9872,20.4694,25.9714,0.304927,0.062014,0.998836,0.253809,0.669263,0.278368,0.338036
616,767.621,2,5.15773,5.98651,20.4705,25.9732,0.30492,0.06201,0.998835,0.253829,0.669407,0.278372,0.338034
617,765.234,2,5.15768,5.98543,20.4718,25.9754,0.30493,0.0620049,0.998835,0.25383,0.669308,0.278407,0.338081
618,769.849,2,5.15785,5.98456,20.4733,25.9781,0.304925,0.0620059,0.998834,0.253817,0.669301,0.278441,0.338113
619,772.005,2,5.15793,5.98371,20.4744,25.9804,0.304917,0.062008,0.998832,0.253846,0.66896,0.278456,0.338143
620,769.802,2,5.15804,5.98305,20.4754,25.9821,0.304903,0.0620138,0.998831,0.253859,0.668647,0.278479,0.338186
621,767.53,2,5.15794,5.98105,20.4767,25.984,0.304906,0.062018,0.998831,0.25385,0.668523,0.278488,0.338186
622,771.644,2,5.15787,5.97984,20.4777,25.9856,0.304885,0.0620272,0.99883,0.253823,0.668364,0.278488,0.338173
623,770.565,2,5.1578,5.97906,20.4782,25.9862,0.304871,0.062034,0.99883,0.253819,0.668492,0.278502,0.33818
624,764.266,2,5.1577,5.978,20.4783,25.9865,0.304877,0.0620339,0.998831,0.253803,0.668365,0.278495,0.338172
625,765.25,2,5.15767,5.97713,20.4786,25.9868,0.304871,0.0620316,0.99883,0.253798,0.668134,0.278497,0.338158
626,761.614,2,5.15774,5.97684,20.4787,25.9869,0.304876,0.0620295,0.99883,0.253789,0.667928,0.278499,0.338153
627,767.118,2,5.15786,5.97721,20.4787,25.987,0.304866,0.0620301,0.99883,0.253785,0.667948,0.278509,0.338151
628,766.97,2,5.15787,5.97627,20.4796,25.9882,0.304849,0.0620381,0.998831,0.253785,0.667903,0.278506,0.338131
629,774.109,2,5.15787,5.97644,20.4801,25.9888,0.304862,0.0620382,0.998829,0.253819,0.667949,0.278488,0.338114
630,759.592,2,5.15793,5.9764,20.48,25.9887,0.30486,0.0620311,0.99883,0.253841,0.668062,0.27848,0.338094
631,763.847,2,5.158,5.97594,20.4799,25.9886,0.304835,0.0620345,0.998831,0.253845,0.668147,0.278473,0.338085
632,765.757,2,5.15812,5.97716,20.4798,25.9879,0.304834,0.0620345,0.998832,0.253849,0.668385,0.27848,0.338093
633,767.188,2,5.15814,5.97763,20.479,25.9869,0.304833,0.0620358,0.998833,0.25384,0.668547,0.278495,0.338109
634,765.266,2,5.15821,5.97742,20.4776,25.9848,0.304829,0.0620383,0.998834,0.253834,0.668592,0.278523,0.33813
635,766.204,2,5.15824,5.97703,20.4764,25.9828,0.304848,0.0620386,0.998836,0.253832,0.668586,0.27855,0.338166
636,769.485,2,5.15832,5.97805,20.4754,25.9814,0.304839,0.0620439,0.998837,0.253813,0.668642,0.278612,0.338223
637,764.16,2,5.1583,5.97851,20.4747,25.98,0.304843,0.0620446,0.998839,0.253831,0.668481,0.278652,0.338279
