iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1012,409.488,1,5.21882,3.44307,24.0495,9.78519,0.28062,0.111129,0.523186,0.998924,0.202663,1.65825e-07,0.286037,0.16104
1013,403.88,1,5.2384,3.44307,24.3317,9.84298,0.280927,0.110603,0.540987,0.998996,0.202498,1.44765e-07,0.286401,0.160175
1014,402.384,1,5.23598,3.44307,24.4432,9.87393,0.280285,0.111787,0.580747,0.998679,0.191411,1.24798e-07,0.280605,0.15658
1015,396.593,1,5.22547,3.44307,24.3533,9.85836,0.281507,0.110778,0.573297,0.998805,0.195752,1.10908e-07,0.276198,0.154533
1016,400.334,1,5.24113,3.44307,24.4078,9.87546,0.279224,0.114229,0.527899,0.998748,0.19285,1.07489e-07,0.278309,0.153689
1017,389.074,1,5.22948,3.44307,24.5469,9.90166,0.27823,0.111304,0.530539,0.998815,0.19819,8.47489e-08,0.283869,0.156551
1018,387.92,1,5.1571,3.44307,24.0103,9.7809,0.283466,0.109331,0.549507,0.998862,0.197637,8.40239e-08,0.279919,0.156395
1019,388.738,1,5.17079,3.44307,23.9778,9.79064,0.284803,0.108046,0.528091,0.998685,0.196221,8.48838e-08,0.27977,0.156924
1020,390.595,1,5.18386,3.44307,23.8576,9.77114,0.27852,0.112807,0.566665,0.998739,0.202168,7.77327e-08,0.279546,0.157449
1021,392.681,1,5.1999,3.44307,23.8261,9.76468,0.283628,0.113835,0.57357,0.998789,0.194157,7.49182e-08,0.277468,0.156349
1022,392.77,1,5.20351,3.44307,23.8964,9.77773,0.27672,0.115954,0.553907,0.998803,0.196051,7.55835e-08,0.28281,0.158546
1023,392.289,1,5.19401,3.44307,23.8273,9.73895,0.279853,0.114686,0.591666,0.998762,0.196711,7.54366e-08,0.277399,0.155702
1024,390.112,1,5.22244,3.44307,24.3525,9.83777,0.266906,0.119444,0.510367,0.998962,0.18852,7.81331e-08,0.284794,0.161647
1025,387.836,1,5.19858,3.44307,24.0816,9.76727,0.273679,0.117463,0.551733,0.998995,0.194369,7.16633e-08,0.27508,0.156633
1026,387.408,1,5.16307,3.44307,23.6997,9.67295,0.276067,0.116786,0.54885,0.999,0.192093,7.3502e-08,0.27418,0.157011
1027,393.427,1,5.20735,3.44307,24.0461,9.74924,0.273491,0.118865,0.512857,0.999,0.186885,8.09462e-08,0.286199,0.163473
1028,393.717,1,5.19867,3.44307,24.0322,9.75705,0.274895,0.117209,0.514509,0.999,0.19163,9.01694e-08,0.284707,0.164169
1029,397.555,1,5.1924,3.44307,23.8276,9.73463,0.279548,0.114536,0.576527,0.998947,0.198837,9.37797e-08,0.281382,0.162533
1030,394.495,1,5.19922,3.44307,23.8937,9.74079,0.272156,0.115392,0.548361,0.998706,0.190129,9.15019e-08,0.281956,0.1605
1031,397.724,1,5.22107,3.44307,24.0028,9.76747,0.272638,0.116674,0.532186,0.998623,0.188858,9.34721e-08,0.278543,0.159539
1032,400.045,1,5.22057,3.44307,24.066,9.80607,0.276299,0.115973,0.541589,0.998555,0.185919,9.54035e-08,0.278501,0.160224
1033,397.791,1,5.22431,3.44307,24.5875,9.92186,0.282095,0.113263,0.550058,0.998671,0.186871,9.24688e-08,0.280409,0.160256
1034,398.77,1,5.20262,3.44307,24.2263,9.83728,0.277149,0.115713,0.545695,0.998533,0.188264,8.94663e-08,0.27912,0.158745
1035,401.065,1,5.15906,3.44307,23.8328,9.75087,0.280706,0.115879,0.544503,0.998482,0.193093,8.59885e-08,0.27673,0.157221
1036,406.189,1,5.22572,3.44307,23.7126,9.71158,0.274862,0.117976,0.496666,0.997986,0.189913,8.94136e-08,0.281517,0.16097
1037,406.003,1,5.22492,3.44307,23.8615,9.76419,0.276717,0.116928,0.529674,0.997801,0.191409,9.19865e-08,0.271379,0.155424
1038,410.69,1,5.20272,3.44307,23.9009,9.77632,0.27818,0.115672,0.566015,0.997253,0.185068,9.94775e-08,0.277394,0.159792
1039,417.911,1,5.19031,3.44307,23.8273,9.77386,0.283758,0.114675,0.572354,0.99718,0.190548,1.16421e-07,0.275124,0.158163
1040,414.478,1,5.1822,3.44307,23.9795,9.79462,0.279675,0.112987,0.557214,0.996852,0.19277,1.25901e-07,0.267971,0.151954
1041,408.264,1,5.19458,3.44307,24.4852,9.91676,0.279207,0.109215,0.552735,0.99677,0.192822,1.20241e-07,0.274113,0.156984
1042,408.134,1,5.21736,3.44307,24.3564,9.89014,0.280631,0.110462,0.556827,0.99774,0.194188,1.2221e-07,0.2789,0.160224
1043,409.749,1,5.23313,3.44307,24.5874,9.9293,0.282361,0.110537,0.546857,0.997404,0.193511,1.29569e-07,0.264463,0.150877
1044,412.614,1,5.21459,3.44307,24.7293,9.95801,0.284285,0.109798,0.590193,0.997169,0.190966,1.2997e-07,0.271919,0.157147
1045,404.154,1,5.2191,3.44307,24.5197,9.92798,0.281452,0.109211,0.546112,0.997749,0.191602,1.23003e-07,0.26865,0.154295
1046,405.307,1,5.23824,3.44307,24.6134,9.95879,0.279142,0.109235,0.55295,0.997675,0.194253,1.31381e-07,0.267717,0.154889
1047,402.371,1,5.2615,3.44307,24.5412,9.95165,0.277753,0.111932,0.532147,0.998327,0.197338,1.16032e-07,0.273907,0.1568
1048,409.481,1,5.24865,3.44307,24.7017,9.98239,0.278208,0.113872,0.544611,0.998338,0.204759,1.23882e-07,0.277437,0.158836
1049,410.312,1,5.25167,3.44307,24.782,9.99812,0.277975,0.114656,0.574809,0.997831,0.193627,1.14356e-07,0.277402,0.157486
1050,411.651,1,5.23002,3.44307,24.6681,9.98483,0.277754,0.115579,0.552483,0.997988,0.192363,1.26652e-07,0.271075,0.151803
1051,403.132,1,5.22396,3.44307,24.6372,9.96488,0.273259,0.114122,0.535486,0.997871,0.200473,1.04845e-07,0.271379,0.153773
1052,391.645,1,5.25518,3.44307,24.4272,9.91226,0.274585,0.11429,0.545496,0.998709,0.193278,9.5533e-08,0.262344,0.147726
1053,391.346,1,5.24084,3.44307,24.7506,9.99577,0.27023,0.116303,0.581481,0.998555,0.192958,8.74888e-08,0.264457,0.148364
1054,386.642,1,5.21706,3.44307,24.3503,9.89951,0.272087,0.11453,0.573795,0.998705,0.188987,8.11737e-08,0.269649,0.151616
1055,381.488,1,5.22824,3.44307,24.2932,9.88312,0.278359,0.111571,0.570975,0.998712,0.187253,7.24422e-08,0.265924,0.148388
1056,382.769,1,5.18945,3.44307,23.844,9.76951,0.278459,0.112225,0.582493,0.998696,0.1874,7.62794e-08,0.259525,0.143898
1057,387.782,1,5.16913,3.44307,23.8492,9.77992,0.273726,0.116327,0.567148,0.998409,0.198271,6.44907e-08,0.266336,0.14925
1058,387.629,1,5.14319,3.44307,23.8961,9.78006,0.279662,0.113973,0.529953,0.998439,0.19446,6.25202e-08,0.274172,0.152064
1059,388.175,1,5.21485,3.44307,24.1249,9.83158,0.281004,0.112886,0.582036,0.998106,0.180508,6.33626e-08,0.275981,0.153604
1060,393.096,1,5.19538,3.44307,23.9993,9.78705,0.280525,0.11434,0.551617,0.998024,0.181963,6.71627e-08,0.277417,0.1547
1061,395.129,1,5.17935,3.44307,23.7961,9.74777,0.273221,0.117136,0.540122,0.997787,0.182848,6.8383e-08,0.27993,0.154624
1062,395.512,1,5.21792,3.44307,23.7167,9.73514,0.273407,0.119292,0.494787,0.997943,0.182522,6.8787e-08,0.268812,0.148065
1063,395.378,1,5.20354,3.44307,24.0091,9.78977,0.278798,0.116323,0.534215,0.998073,0.187105,7.45182e-08,0.265097,0.144542
1064,392.439,1,5.18431,3.44307,23.7444,9.75743,0.278551,0.115508,0.51666,0.997786,0.185235,6.84339e-08,0.262186,0.142578
1065,380.536,1,5.16371,3.44307,23.8231,9.78159,0.274602,0.114128,0.51285,0.998494,0.191099,6.56645e-08,0.254723,0.14068
1066,373.707,1,5.17277,3.44307,23.699,9.74333,0.273122,0.115831,0.517651,0.998831,0.191343,5.2586e-08,0.260066,0.143302
1067,376.848,1,5.19864,3.44307,23.6902,9.73945,0.274852,0.114985,0.52564,0.999,0.193664,6.15074e-08,0.273302,0.147753
1068,380.109,1,5.21973,3.44307,23.9283,9.78733,0.27797,0.11492,0.509675,0.998922,0.19125,5.9993e-08,0.270998,0.147643
1069,383.823,1,5.21163,3.44307,24.0105,9.82359,0.284358,0.111376,0.522451,0.998666,0.196643,6.26925e-08,0.272964,0.148594
1070,384.28,1,5.16314,3.44307,23.7672,9.78789,0.287238,0.109165,0.518066,0.998349,0.198564,5.96854e-08,0.27453,0.150382
1071,375.533,1,5.16918,3.44307,23.5896,9.72019,0.286857,0.107243,0.535447,0.998865,0.200888,6.01054e-08,0.272691,0.149446
1072,378.164,1,5.21261,3.44307,23.7266,9.77703,0.284516,0.110355,0.575895,0.998818,0.201082,5.72433e-08,0.269938,0.148198
1073,379.294,1,5.19437,3.44307,23.5468,9.74271,0.286881,0.110176,0.555038,0.998734,0.193867,5.86442e-08,0.26631,0.146208
1074,376.882,1,5.21729,3.44307,23.7942,9.80076,0.279416,0.111644,0.529863,0.998903,0.195675,5.40128e-08,0.286317,0.157731
1075,379.312,1,5.18177,3.44307,23.6568,9.76223,0.281383,0.11254,0.5001,0.998667,0.193734,5.17721e-08,0.277348,0.153176
1076,367.313,1,5.20108,3.44307,23.6982,9.77834,0.277705,0.111328,0.538056,0.999,0.183757,4.81707e-08,0.277991,0.155984
1077,364.044,1,5.20196,3.44307,23.968,9.82396,0.279231,0.110397,0.541271,0.998932,0.190339,4.19844e-08,0.271533,0.152918
1078,372.535,1,5.17455,3.44307,23.4106,9.70803,0.287178,0.110189,0.538821,0.999,0.197067,4.84004e-08,0.281703,0.158879
1079,373.74,1,5.20003,3.44307,23.5964,9.74709,0.286642,0.11012,0.536798,0.999,0.196984,5.47001e-08,0.284949,0.159085
1080,380.844,1,5.1682,3.44307,23.369,9.70185,0.281951,0.111313,0.537821,0.998678,0.195844,5.66793e-08,0.278977,0.155146
1081,378.553,1,5.17014,3.44307,23.409,9.72329,0.2734,0.116281,0.547971,0.998784,0.192645,5.06535e-08,0.278887,0.155327
1082,377.76,1,5.15488,3.44307,23.5639,9.77619,0.275612,0.11247,0.53394,0.998698,0.186279,6.01699e-08,0.276143,0.152555
1083,385.981,1,5.19179,3.44307,23.7345,9.81164,0.282368,0.114309,0.555045,0.998331,0.187924,5.43002e-08,0.274309,0.151449
1084,387.229,1,5.17607,3.44307,23.6168,9.77791,0.277137,0.117231,0.574833,0.998337,0.2031,5.12933e-08,0.271703,0.150015
1085,382.019,1,5.17023,3.44307,23.7394,9.80576,0.272188,0.117316,0.561826,0.99866,0.191825,5.62655e-08,0.273481,0.149803
1086,373.698,1,5.21368,3.44307,23.997,9.86485,0.271355,0.117619,0.553818,0.999,0.187101,4.96735e-08,0.289902,0.157655
1087,376.755,1,5.19868,3.44307,24.0289,9.85887,0.278175,0.113463,0.570564,0.998949,0.19746,5.12319e-08,0.285523,0.155118
1088,374.693,1,5.19146,3.44307,23.9308,9.85525,0.287828,0.109391,0.558599,0.999,0.199878,5.34633e-08,0.283989,0.155241
1089,382.003,1,5.25195,3.44307,24.1922,9.91657,0.282479,0.111217,0.534666,0.998703,0.19575,5.46368e-08,0.292537,0.160502
1090,366.943,1,5.21124,3.44307,24.4541,9.96938,0.276835,0.111296,0.526091,0.999,0.191724,4.94141e-08,0.288437,0.158425
1091,374.326,1,5.20135,3.44307,24.4515,9.97162,0.277608,0.110996,0.546105,0.998617,0.199171,4.74436e-08,0.287501,0.155398
1092,371.194,1,5.24856,3.44307,24.513,9.97888,0.287936,0.104844,0.5497,0.998799,0.200732,4.7673e-08,0.301236,0.161738
1093,371.376,1,5.21674,3.44307,24.3505,9.96075,0.28924,0.105674,0.553846,0.9986,0.193697,4.33727e-08,0.295742,0.16071
1094,374.263,1,5.20532,3.44307,24.3219,9.96965,0.283833,0.107508,0.569721,0.997975,0.199407,4.04473e-08,0.2896,0.159392
1095,375.497,1,5.25656,3.44307,24.2954,9.96774,0.284823,0.107458,0.544703,0.998349,0.197084,4.38892e-08,0.297801,0.16381
1096,379.133,1,5.28117,3.44307,24.6278,10.0326,0.286488,0.110256,0.560115,0.998644,0.198186,4.97126e-08,0.280705,0.154422
1097,374.162,1,5.27501,3.44307,24.6135,10.031,0.285431,0.111461,0.569694,0.998805,0.187194,4.52547e-08,0.279787,0.153039
1098,373.999,1,5.26972,3.44307,24.4546,9.99998,0.285433,0.112373,0.57531,0.998895,0.188943,4.44008e-08,0.277907,0.15207
1099,362.463,1,5.21561,3.44307,24.6847,10.0471,0.288333,0.109162,0.558161,0.999,0.19335,3.83701e-08,0.277245,0.151269
1100,359.18,1,5.23674,3.44307,24.8333,10.0786,0.280413,0.111355,0.545761,0.999,0.187489,3.8879e-08,0.278544,0.151304
1101,359.796,1,5.26307,3.44307,24.8013,10.0645,0.277211,0.110937,0.559243,0.998869,0.189499,3.61478e-08,0.274466,0.149773
1102,358.428,1,5.29766,3.44307,24.7932,10.0658,0.278008,0.111091,0.55616,0.998917,0.195448,3.2363e-08,0.277693,0.151556
1103,360.375,1,5.29449,3.44307,24.7064,10.0387,0.283754,0.109556,0.574112,0.998631,0.198653,2.90899e-08,0.278209,0.150981
1104,353.832,1,5.22279,3.44307,24.7134,10.0345,0.277474,0.109741,0.583004,0.99867,0.196781,2.83571e-08,0.272762,0.147583
1105,359.009,1,5.21595,3.44307,24.3824,9.97134,0.282291,0.109527,0.605741,0.998968,0.195727,3.53622e-08,0.272422,0.14651
1106,353.084,1,5.22568,3.44307,24.4431,9.97202,0.279024,0.109506,0.578589,0.99897,0.188426,3.27873e-08,0.270396,0.145278
1107,355.357,1,5.23353,3.44307,24.1633,9.92656,0.288532,0.106374,0.596486,0.998951,0.199596,3.23592e-08,0.268885,0.145624
1108,362.794,1,5.22511,3.44307,24.1616,9.93396,0.282988,0.11052,0.570175,0.998604,0.193929,3.32054e-08,0.27042,0.144334
1109,362.725,1,5.24802,3.44307,24.2325,9.94256,0.291729,0.107026,0.571972,0.998777,0.194332,3.50549e-08,0.274427,0.144996
1110,362.625,1,5.25141,3.44307,24.2303,9.93662,0.290304,0.105474,0.615104,0.998632,0.196283,3.64981e-08,0.277761,0.146716
1111,357.062,1,5.22554,3.44307,23.9878,9.89278,0.281526,0.109016,0.556741,0.998929,0.198971,3.44054e-08,0.27203,0.142938
1112,346.068,1,5.1967,3.44307,23.8268,9.85818,0.282298,0.106276,0.578941,0.999,0.192948,3.45947e-08,0.265763,0.138573
1113,357.212,1,5.21587,3.44307,24.0176,9.89346,0.276474,0.112043,0.57639,0.998832,0.195019,3.36022e-08,0.265698,0.138113
1114,357.576,1,5.23028,3.44307,24.1724,9.92569,0.27365,0.111472,0.549504,0.998408,0.193839,3.22812e-08,0.268456,0.138017
1115,353.536,1,5.23606,3.44307,24.0133,9.90369,0.277182,0.111522,0.532623,0.998848,0.193035,3.01793e-08,0.269508,0.137197
1116,352.134,1,5.19402,3.44307,23.8812,9.86116,0.281596,0.110064,0.534571,0.99892,0.188412,2.93204e-08,0.272494,0.138014
1117,348.73,1,5.20628,3.44307,23.7848,9.85027,0.2834,0.107279,0.556865,0.998943,0.194845,2.9048e-08,0.270927,0.138396
1118,349.691,1,5.20675,3.44307,23.6892,9.821,0.286517,0.106669,0.576793,0.998773,0.202297,2.77922e-08,0.261244,0.133918
1119,351.759,1,5.19983,3.44307,23.5911,9.79672,0.291568,0.105163,0.570921,0.998088,0.194192,2.55869e-08,0.255665,0.130626
1120,346.053,1,5.20276,3.44307,23.5471,9.79006,0.286567,0.106033,0.572508,0.998638,0.195805,2.63577e-08,0.254933,0.129645
1121,345.674,1,5.15642,3.44307,23.548,9.77864,0.289868,0.105134,0.586055,0.998611,0.199667,2.47193e-08,0.256965,0.128789
1122,356.686,1,5.07053,3.44307,23.4689,9.75676,0.289661,0.107957,-0.233157,0.998653,0.274258,2.26731e-08,0.255991,0.129405
1123,353.272,1,5.092,3.44307,23.5102,9.77025,0.28322,0.109154,-0.303391,0.998642,0.274512,2.20522e-08,0.254159,0.127647
1124,342.836,1,5.12816,3.44307,23.6517,9.78855,0.284452,0.106914,-0.269419,0.999,0.274231,2.08801e-08,0.250378,0.126607
1125,347.3,1,5.16144,3.44307,23.6481,9.7941,0.284744,0.110979,-0.279553,0.999,0.274671,1.92797e-08,0.248309,0.12561
1126,347.665,1,5.13912,3.44307,23.5355,9.77026,0.291234,0.112122,-0.316893,0.999,0.274446,1.69137e-08,0.25179,0.126731
1127,351.705,1,5.08671,3.44307,23.409,9.74311,0.287401,0.11244,-0.275259,0.998847,0.269051,1.69204e-08,0.254703,0.128271
1128,350.055,1,5.08249,3.44307,23.3723,9.73699,0.281837,0.111511,-0.264922,0.998674,0.269877,1.79667e-08,0.254986,0.128011
1129,352.448,1,5.10452,3.44307,23.26,9.71319,0.283366,0.111423,-0.270997,0.998739,0.269487,1.9615e-08,0.25397,0.127588
1130,355.31,1,5.12162,3.44307,23.2648,9.71446,0.290618,0.110586,-0.256767,0.998751,0.27191,1.91203e-08,0.253642,0.127975
1131,353.427,1,5.13971,3.44307,23.1376,9.68747,0.287651,0.112222,-0.252007,0.998894,0.274042,1.85216e-08,0.252535,0.126914
1132,351.006,1,5.10423,3.44307,23.2663,9.71721,0.285953,0.1126,-0.258138,0.998953,0.271262,1.74483e-08,0.254768,0.129438
1133,346.683,1,5.09869,3.44307,23.4348,9.74547,0.283121,0.113948,-0.282396,0.999,0.268491,1.72886e-08,0.250016,0.12618
1134,350.285,1,5.1265,3.44307,23.717,9.79135,0.288661,0.111656,-0.315725,0.999,0.269896,1.8857e-08,0.259306,0.130868
1135,350.011,1,5.11673,3.44307,23.6742,9.7817,0.285081,0.112132,-0.291888,0.999,0.268412,1.80158e-08,0.262556,0.130311
1136,351.753,1,5.15812,3.44307,23.8988,9.82051,0.276537,0.116592,-0.336159,0.99893,0.265027,1.78161e-08,0.259695,0.12813
1137,354.569,1,5.13027,3.44307,23.9176,9.82554,0.280526,0.116371,-0.305901,0.999,0.270361,1.95263e-08,0.250792,0.124824
1138,343.52,1,5.14965,3.44307,24.1614,9.88497,0.280902,0.114012,-0.279768,0.999,0.266982,1.60326e-08,0.249828,0.124004
1139,346.295,1,5.13208,3.44307,24.1314,9.88505,0.279689,0.11543,-0.295814,0.998962,0.268447,1.58121e-08,0.248148,0.123461
1140,345.798,1,5.13434,3.44307,23.8577,9.82515,0.288963,0.114076,-0.267027,0.999,0.267029,1.49012e-08,0.245179,0.122787
1141,347.659,1,5.13134,3.44307,24.0988,9.87508,0.284059,0.115168,-0.249316,0.998781,0.267286,1.49012e-08,0.247422,0.123932
1142,347.864,1,5.12162,3.44307,23.9989,9.85507,0.282134,0.115953,-0.269673,0.999,0.273625,1.60971e-08,0.24971,0.126057
1143,353.977,1,5.11883,3.44307,23.5792,9.77075,0.282109,0.118839,-0.27852,0.999,0.265817,1.72307e-08,0.251718,0.12693
1144,354.574,1,5.13169,3.44307,23.518,9.76313,0.275766,0.119642,-0.30761,0.998922,0.266585,1.74459e-08,0.25196,0.126161
1145,351.555,1,5.14784,3.44307,23.6578,9.79588,0.273774,0.12032,-0.320111,0.998871,0.271078,1.62719e-08,0.245078,0.121291
1146,349.645,1,5.10476,3.44307,23.2946,9.73085,0.284482,0.11707,-0.314088,0.998931,0.261702,1.54135e-08,0.242514,0.119287
1147,351.133,1,5.11158,3.44307,23.6852,9.8114,0.285291,0.115911,-0.256963,0.998834,0.263634,1.58522e-08,0.246302,0.120234
1148,349.622,1,5.10514,3.44307,23.9994,9.86723,0.281835,0.117805,-0.283785,0.999,0.264895,1.7162e-08,0.237171,0.114942
1149,343.582,1,5.12044,3.44307,24.1625,9.89504,0.2722,0.117441,-0.305739,0.998906,0.268761,1.7096e-08,0.235274,0.113815
1150,339.796,1,5.12815,3.44307,24.1336,9.89071,0.271193,0.115583,-0.325487,0.998789,0.265575,1.52395e-08,0.24509,0.117854
1151,338.876,1,5.14457,3.44307,24.2941,9.92742,0.267979,0.117845,-0.289097,0.998473,0.267303,1.49012e-08,0.244205,0.117932
1152,347.864,1,5.17791,3.44307,24.4451,9.95553,0.270663,0.116183,-0.318568,0.99823,0.273284,1.57771e-08,0.244999,0.11946
1153,348.282,1,5.18125,3.44307,24.3802,9.95976,0.270348,0.1186,-0.304849,0.998679,0.26932,1.63059e-08,0.245506,0.120332
1154,351.616,1,5.18847,3.44307,24.2518,9.93387,0.272634,0.119178,-0.291367,0.998621,0.274658,1.73958e-08,0.234179,0.116729
1155,354.121,1,5.17819,3.44307,24.2052,9.94226,0.271267,0.119601,-0.295197,0.998256,0.267308,1.71665e-08,0.23601,0.118476
1156,353.528,1,5.12053,3.44307,24.0354,9.90729,0.277618,0.114713,-0.271251,0.998481,0.266529,1.93691e-08,0.241983,0.122404
1157,353.549,1,5.09795,3.44307,23.8788,9.87779,0.282171,0.112327,-0.257507,0.998426,0.272145,1.98369e-08,0.239414,0.120154
1158,356.448,1,5.11529,3.44307,23.9301,9.89443,0.277543,0.113705,-0.315778,0.99774,0.2687,1.9003e-08,0.239944,0.1209
1159,356.181,1,5.11031,3.44307,23.8934,9.89021,0.28383,0.111928,-0.298805,0.997653,0.270409,1.82445e-08,0.235895,0.118189
1160,349.197,1,5.10576,3.44307,23.984,9.92067,0.282556,0.111612,-0.280436,0.99844,0.2731,1.80993e-08,0.235222,0.118896
1161,352.247,1,5.12827,3.44307,23.9156,9.92204,0.276917,0.116321,-0.27999,0.998353,0.270749,1.7408e-08,0.235887,0.116676
1162,352.994,1,5.14121,3.44307,23.9012,9.9315,0.278514,0.115617,-0.275258,0.998291,0.272088,1.76724e-08,0.233074,0.116954
1163,347.353,1,5.14629,3.44307,24.0249,9.95817,0.272686,0.115734,-0.305306,0.998472,0.274763,1.68565e-08,0.235777,0.119173
1164,342.748,1,5.1281,3.44307,23.9865,9.94594,0.280994,0.112421,-0.287668,0.99865,0.26669,1.55146e-08,0.237054,0.118956
1165,346.337,1,5.13943,3.44307,24.1598,9.98333,0.277315,0.113595,-0.312301,0.998578,0.27146,1.6709e-08,0.241453,0.120246
1166,350.287,1,5.119,3.44307,24.3249,10.0179,0.276297,0.115612,-0.298269,0.998464,0.270865,1.65922e-08,0.242486,0.121706
1167,356.027,1,5.15994,3.44307,24.4473,10.0419,0.280128,0.116173,-0.260681,0.99872,0.270133,1.9379e-08,0.244537,0.122642
1168,348.774,1,5.15772,3.44307,24.4119,10.0227,0.267137,0.118734,-0.284614,0.99863,0.267682,1.78725e-08,0.242209,0.120528
1169,344.176,1,5.1596,3.44307,24.1487,9.96557,0.266635,0.119314,-0.287671,0.99875,0.269654,1.57874e-08,0.239169,0.119359
1170,340.396,1,5.11541,3.44307,24.0037,9.93493,0.269137,0.118007,-0.262716,0.998943,0.27024,1.49012e-08,0.246426,0.12324
1171,334.714,1,5.11386,3.44307,23.9687,9.93173,0.278483,0.114704,-0.256234,0.999,0.271235,1.49012e-08,0.237354,0.119006
1172,336.477,1,5.11907,3.44307,24.3135,9.99272,0.279433,0.113391,-0.250961,0.999,0.266514,1.49012e-08,0.247179,0.123237
1173,337.933,1,5.1291,3.44307,24.2135,9.96841,0.282269,0.111814,-0.224977,0.998907,0.272773,1.49012e-08,0.248597,0.124472
1174,341.441,1,5.14274,3.44307,24.3682,10.0128,0.286041,0.112666,-0.261057,0.998946,0.271398,1.49012e-08,0.255304,0.126934
1175,341.572,1,5.13403,3.44307,24.3321,10.003,0.286036,0.112793,-0.250527,0.999,0.278521,1.49012e-08,0.252982,0.125385
1176,345.316,1,5.13097,3.44307,24.2495,9.97464,0.287312,0.113232,-0.27122,0.998686,0.266195,1.49012e-08,0.252213,0.124381
1177,346.441,1,5.15552,3.44307,24.3182,10.003,0.286426,0.113307,-0.311782,0.998946,0.268265,1.49012e-08,0.25419,0.125372
1178,340.979,1,5.14103,3.44307,24.3635,9.99517,0.289364,0.112634,-0.298843,0.999,0.269243,1.49012e-08,0.253013,0.124907
1179,350.751,1,5.14022,3.44307,24.5191,10.033,0.293137,0.113045,-0.29746,0.999,0.273551,1.66729e-08,0.258963,0.128162
1180,343.558,1,5.18206,3.44307,24.7463,10.0756,0.284592,0.114021,-0.320558,0.999,0.275783,1.49012e-08,0.258999,0.127264
1181,346.796,1,5.14674,3.44307,24.4208,10.0194,0.287167,0.114172,-0.280924,0.999,0.277042,1.49012e-08,0.258781,0.12762
1182,339.823,1,5.13705,3.44307,24.442,10.0285,0.27957,0.113975,-0.293335,0.999,0.2746,1.49012e-08,0.256567,0.126086
1183,342.233,1,5.12791,3.44307,24.6047,10.0568,0.285093,0.112227,-0.26497,0.999,0.280317,1.56876e-08,0.258996,0.127539
1184,345.927,1,5.12699,3.44307,24.6949,10.0806,0.278781,0.114635,-0.289453,0.999,0.281384,1.62713e-08,0.258897,0.127014
1185,343.993,1,5.11821,3.44307,24.2244,9.97806,0.282691,0.11381,-0.305249,0.999,0.276353,1.56752e-08,0.252923,0.122762
1186,338.794,1,5.10977,3.44307,24.129,9.96076,0.279916,0.114129,-0.301999,0.999,0.273887,1.49012e-08,0.253524,0.123601
1187,338.729,1,5.15775,3.44307,24.1642,9.95965,0.278377,0.114173,-0.285533,0.999,0.269806,1.49012e-08,0.250351,0.123008
1188,333.562,1,5.12178,3.44307,24.0419,9.92591,0.284779,0.108876,-0.252815,0.998898,0.279226,1.49012e-08,0.250391,0.122335
1189,338.101,1,5.11204,3.44307,23.9596,9.90828,0.279135,0.114298,-0.25041,0.999,0.278726,1.49012e-08,0.251492,0.123053
1190,333.285,1,5.12888,3.44307,24.0511,9.92723,0.279896,0.112616,-0.262828,0.999,0.279516,1.49012e-08,0.254691,0.123753
1191,339.13,1,5.11337,3.44307,24.1275,9.94403,0.277609,0.11412,-0.262734,0.999,0.274887,1.49012e-08,0.254378,0.124607
1192,337.52,1,5.14305,3.44307,24.1527,9.95011,0.281939,0.110429,-0.282849,0.999,0.276946,1.49012e-08,0.261986,0.128365
1193,339.261,1,5.13986,3.44307,24.152,9.95397,0.280437,0.1104,-0.299378,0.999,0.276223,1.49012e-08,0.265837,0.129859
1194,344.01,1,5.14145,3.44307,24.1069,9.94387,0.283779,0.112603,-0.286315,0.999,0.279114,1.58813e-08,0.261571,0.128302
1195,344.193,1,5.14251,3.44307,24.1459,9.94997,0.281003,0.11101,-0.255381,0.998966,0.275027,1.65527e-08,0.263021,0.127805
1196,344.69,1,5.15873,3.44307,24.3308,9.97501,0.282296,0.108849,-0.231041,0.998816,0.273168,1.74116e-08,0.26454,0.128289
1197,342.315,1,5.16385,3.44307,24.3349,9.96753,0.283222,0.109973,-0.26442,0.998767,0.268481,1.49012e-08,0.261946,0.126355
1198,345.313,1,5.17205,3.44307,24.5015,10.0025,0.285122,0.109815,-0.285383,0.998704,0.280058,1.49012e-08,0.272658,0.130771
1199,343.683,1,5.15021,3.44307,24.3071,9.95078,0.279626,0.112755,-0.281572,0.998879,0.282196,1.49012e-08,0.26896,0.127899
1200,337.901,1,5.12696,3.44307,24.2964,9.95643,0.279824,0.108565,-0.281079,0.999,0.27035,1.59955e-08,0.273913,0.130546
1201,344.911,1,5.11975,3.44307,24.3905,9.97294,0.282249,0.110232,-0.292632,0.999,0.271605,1.90032e-08,0.274013,0.128136
1202,343.959,1,5.1462,3.44307,24.4325,9.9716,0.285593,0.10871,-0.302983,0.999,0.271717,1.76036e-08,0.27283,0.127904
1203,346.83,1,5.12935,3.44307,24.4139,9.97323,0.281448,0.109233,-0.289598,0.998606,0.267679,1.66207e-08,0.278001,0.12935
