iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1141,353.923,1,5.10711,3.58801,23.9129,11.136,0.28223,0.109073,-0.26805,0.998529,0.273919,1.71265e-08,0.249597,0.169854
1142,356.406,1,5.11954,3.58801,23.8997,11.1262,0.281722,0.110249,-0.274624,0.998837,0.274026,1.89406e-08,0.255069,0.173666
1143,352.591,1,5.15274,3.58801,23.8861,11.1349,0.267632,0.117682,-0.308321,0.999,0.267396,1.74945e-08,0.259387,0.176366
1144,355.705,1,5.13852,3.58801,23.9178,11.1478,0.273502,0.116213,-0.332644,0.999,0.268981,1.6846e-08,0.26328,0.17763
1145,358.518,1,5.14691,3.58801,23.8089,11.0971,0.278689,0.115524,-0.321323,0.999,0.271324,1.85426e-08,0.264047,0.175967
1146,346.233,1,5.16804,3.58801,23.6946,11.0782,0.280061,0.109539,-0.328617,0.999,0.26965,1.52255e-08,0.263141,0.17466
1147,354.728,1,5.16829,3.58801,23.7721,11.0997,0.285253,0.11334,-0.25815,0.999,0.271985,1.49012e-08,0.270417,0.178988
1148,353.211,1,5.12512,3.58801,23.9943,11.1737,0.282156,0.112894,-0.266042,0.998933,0.276823,1.49012e-08,0.264231,0.175814
1149,341.8,1,5.15293,3.58801,24.0866,11.2139,0.2761,0.107698,-0.28961,0.999,0.272052,1.56113e-08,0.268713,0.177896
1150,343.408,1,5.14269,3.58801,23.9064,11.1608,0.281445,0.105882,-0.302815,0.998871,0.273428,1.49012e-08,0.278321,0.183112
1151,350.986,1,5.14272,3.58801,23.9921,11.2041,0.28012,0.106739,-0.275898,0.998608,0.275079,1.62721e-08,0.275688,0.182154
1152,350.78,1,5.14775,3.58801,23.9732,11.2013,0.281091,0.106444,-0.281499,0.998583,0.275561,1.57686e-08,0.277607,0.182495
1153,357.467,1,5.16503,3.58801,24.0326,11.2436,0.274478,0.111853,-0.277393,0.998641,0.275694,1.69607e-08,0.279577,0.182924
1154,352.772,1,5.1419,3.58801,23.8179,11.1796,0.281828,0.108363,-0.283871,0.998561,0.273976,1.56355e-08,0.266758,0.178333
1155,348.632,1,5.14826,3.58801,23.6901,11.1581,0.279609,0.105946,-0.295943,0.998213,0.272001,1.54757e-08,0.262299,0.176076
1156,349.436,1,5.0959,3.58801,23.5621,11.1132,0.289265,0.103826,-0.286271,0.998599,0.277385,1.56265e-08,0.264479,0.179352
1157,352.983,1,5.10346,3.58801,23.3554,11.0604,0.294736,0.102551,-0.274443,0.998246,0.281287,1.50732e-08,0.264648,0.177972
1158,355.169,1,5.10422,3.58801,23.3653,11.0693,0.291685,0.103565,-0.286975,0.997329,0.280016,1.49012e-08,0.265041,0.179794
1159,359.205,1,5.07571,3.58801,23.3862,11.0825,0.290549,0.103874,-0.30909,0.997254,0.275976,1.57312e-08,0.262599,0.176651
1160,357.214,1,5.07751,3.58801,23.2242,11.0382,0.296584,0.102942,-0.283651,0.997827,0.276345,1.53864e-08,0.258601,0.177132
1161,359.478,1,5.09182,3.58801,23.165,11.0338,0.287607,0.104966,-0.299454,0.997389,0.27226,1.70255e-08,0.257877,0.174119
1162,357.499,1,5.10307,3.58801,23.2399,11.1157,0.283297,0.107504,-0.286741,0.997797,0.267167,1.76896e-08,0.248082,0.169528
1163,355.112,1,5.08105,3.58801,23.2606,11.1351,0.28472,0.104488,-0.267355,0.997993,0.270126,1.98293e-08,0.248433,0.168768
1164,358.162,1,5.11103,3.58801,23.4062,11.1727,0.294148,0.104839,-0.264836,0.998102,0.265711,1.80911e-08,0.249334,0.167905
1165,355.278,1,5.154,3.58801,23.5744,11.2354,0.285303,0.103936,-0.289053,0.99778,0.275275,1.74239e-08,0.260007,0.176115
1166,355.299,1,5.13311,3.58801,23.747,11.2892,0.287021,0.104548,-0.271453,0.997605,0.271364,1.57033e-08,0.259406,0.176496
1167,358.883,1,5.12791,3.58801,23.8487,11.3306,0.291614,0.103522,-0.290682,0.997648,0.269945,1.65177e-08,0.265668,0.181232
1168,352.101,1,5.14158,3.58801,23.7686,11.2778,0.278629,0.104711,-0.265906,0.996791,0.273251,1.49012e-08,0.261297,0.17849
1169,348.746,1,5.14159,3.58801,23.725,11.2456,0.275338,0.105045,-0.284949,0.996446,0.276111,1.49012e-08,0.263359,0.178979
1170,351.976,1,5.12192,3.58801,23.6101,11.2104,0.283166,0.103344,-0.267599,0.996778,0.274719,1.49012e-08,0.271767,0.184249
1171,359.085,1,5.12705,3.58801,23.5467,11.2018,0.287017,0.103652,-0.277495,0.996918,0.278467,1.60437e-08,0.263547,0.17742
1172,355.984,1,5.12731,3.58801,23.9011,11.3124,0.28808,0.104738,-0.258574,0.997823,0.269666,1.49012e-08,0.277069,0.186403
1173,359.93,1,5.13724,3.58801,23.8645,11.3012,0.283969,0.106955,-0.261514,0.997275,0.276941,1.49012e-08,0.2828,0.18865
1174,362.678,1,5.17238,3.58801,24.0047,11.3845,0.292061,0.106158,-0.275225,0.997494,0.276143,1.49012e-08,0.286322,0.188064
1175,356.079,1,5.13036,3.58801,23.8482,11.3338,0.286669,0.106835,-0.27917,0.99788,0.277474,1.49012e-08,0.282589,0.184004
1176,356.423,1,5.1165,3.58801,23.8998,11.3735,0.285692,0.106593,-0.273546,0.997275,0.274354,1.49012e-08,0.278459,0.179457
1177,353.743,1,5.15102,3.58801,24.0286,11.422,0.288555,0.102447,-0.288416,0.997271,0.26852,1.49012e-08,0.275453,0.179389
1178,354.919,1,5.1447,3.58801,24.085,11.4212,0.291146,0.103676,-0.28574,0.99767,0.276986,1.49012e-08,0.275432,0.178916
1179,361.213,1,5.15576,3.58801,24.3102,11.5076,0.286314,0.105657,-0.304241,0.997257,0.274764,1.53884e-08,0.278335,0.18103
1180,344.226,1,5.1445,3.58801,24.0994,11.4128,0.284217,0.104972,-0.313742,0.998099,0.274954,1.49012e-08,0.269609,0.174018
1181,348.15,1,5.17094,3.58801,23.9711,11.3836,0.28243,0.10709,-0.309959,0.998486,0.275683,1.49012e-08,0.276317,0.178289
1182,349.577,1,5.14844,3.58801,24.0054,11.3689,0.285133,0.104377,-0.300822,0.998511,0.276446,1.50877e-08,0.280692,0.182232
1183,354.783,1,5.12789,3.58801,24.0863,11.392,0.289797,0.103915,-0.265354,0.998497,0.28043,1.64811e-08,0.28001,0.182274
1184,356.549,1,5.15742,3.58801,24.2564,11.4572,0.282271,0.106993,-0.285111,0.99822,0.281453,1.59635e-08,0.278062,0.181221
1185,358.857,1,5.16302,3.58801,23.8923,11.3537,0.280335,0.107823,-0.304869,0.997859,0.276889,1.66184e-08,0.272833,0.177515
1186,347.814,1,5.12405,3.58801,23.857,11.3571,0.280816,0.105444,-0.275025,0.998372,0.274472,1.51287e-08,0.270094,0.176883
1187,348.638,1,5.17554,3.58801,23.9971,11.3931,0.278796,0.106648,-0.288767,0.998488,0.27337,1.55238e-08,0.272365,0.178283
1188,340.469,1,5.14534,3.58801,23.8831,11.3697,0.282824,0.1015,-0.265677,0.998921,0.280481,1.76697e-08,0.268422,0.174295
1189,337.552,1,5.14414,3.58801,23.902,11.3765,0.280075,0.105211,-0.236058,0.999,0.275945,1.49012e-08,0.26654,0.173315
1190,334.695,1,5.14741,3.58801,23.9052,11.3836,0.277502,0.105947,-0.264564,0.999,0.279561,1.49012e-08,0.265807,0.173245
1191,339.539,1,5.11377,3.58801,23.9155,11.3753,0.277901,0.107039,-0.232121,0.999,0.276513,1.49012e-08,0.263707,0.173574
1192,342.166,1,5.1523,3.58801,23.961,11.3889,0.277693,0.106056,-0.284957,0.998727,0.276964,1.49012e-08,0.27157,0.179086
1193,340.463,1,5.14713,3.58801,23.9074,11.392,0.277275,0.106169,-0.296245,0.998862,0.274706,1.49012e-08,0.271687,0.177226
1194,337.11,1,5.15009,3.58801,23.7475,11.3595,0.282074,0.105715,-0.255331,0.999,0.276069,1.49012e-08,0.269137,0.175574
1195,345.728,1,5.13352,3.58801,23.8787,11.3984,0.28334,0.105994,-0.225502,0.998744,0.280777,1.49012e-08,0.270149,0.17765
1196,345.335,1,5.151,3.58801,23.9948,11.4269,0.283945,0.106404,-0.232785,0.998625,0.279938,1.49012e-08,0.26869,0.177221
1197,338.676,1,5.14199,3.58801,24.0003,11.4383,0.285157,0.102677,-0.227434,0.998798,0.272945,1.49012e-08,0.267928,0.175454
1198,349.4,1,5.16517,3.58801,24.1164,11.4881,0.285903,0.104805,-0.261444,0.998743,0.279551,1.60841e-08,0.274602,0.1784
1199,344.799,1,5.16302,3.58801,23.9107,11.4377,0.279958,0.106496,-0.287888,0.998981,0.275524,1.62959e-08,0.270387,0.176915
1200,339.165,1,5.14748,3.58801,23.7705,11.4098,0.27944,0.103832,-0.291605,0.999,0.269328,1.74176e-08,0.270898,0.177394
1201,339.224,1,5.12102,3.58801,23.8924,11.4439,0.286281,0.101818,-0.279813,0.999,0.273079,1.72879e-08,0.270995,0.176849
1202,342.246,1,5.11794,3.58801,23.9282,11.4461,0.286144,0.104376,-0.271796,0.999,0.273561,1.7909e-08,0.271129,0.177074
1203,347.944,1,5.11937,3.58801,23.8559,11.4192,0.281916,0.105641,-0.281028,0.998667,0.266996,1.64706e-08,0.271659,0.177249
1204,350.439,1,5.15941,3.58801,24.0059,11.4744,0.277811,0.105999,-0.297648,0.998529,0.270187,1.78981e-08,0.276061,0.178329
1205,354.517,1,5.14633,3.58801,24.0112,11.4641,0.290114,0.103692,-0.26996,0.998581,0.275169,1.81552e-08,0.273355,0.177368
1206,345.971,1,5.12853,3.58801,23.7901,11.3796,0.284041,0.103392,-0.267295,0.998992,0.272953,1.89122e-08,0.272972,0.177217
1207,350.401,1,5.16604,3.58801,23.9856,11.447,0.290255,0.102224,-0.287274,0.998929,0.276565,1.98019e-08,0.272621,0.177156
1208,352.745,1,5.19642,3.58801,24.0111,11.4597,0.279349,0.106583,-0.318562,0.999,0.27028,2.38947e-08,0.27028,0.177676
1209,344.859,1,5.14298,3.58801,23.8651,11.4255,0.287534,0.0990927,-0.277524,0.999,0.280349,2.24006e-08,0.269223,0.177757
1210,352.703,1,5.17007,3.58801,24.1896,11.5261,0.289186,0.0995939,-0.277348,0.998798,0.278082,2.42184e-08,0.273693,0.180379
1211,349.959,1,5.17547,3.58801,24.206,11.5509,0.287951,0.100083,-0.256951,0.998884,0.274884,2.28448e-08,0.273536,0.181356
1212,350.523,1,5.15006,3.58801,24.2477,11.56,0.284891,0.103484,-0.279835,0.999,0.276171,2.2351e-08,0.275481,0.18393
1213,353.876,1,5.13725,3.58801,23.9999,11.4613,0.286559,0.104439,-0.258295,0.999,0.276828,2.22382e-08,0.276397,0.18437
1214,353.371,1,5.10744,3.58801,23.9054,11.4338,0.281404,0.106712,-0.289401,0.998943,0.273286,1.98793e-08,0.273388,0.183613
1215,348.621,1,5.14522,3.58801,23.9554,11.4367,0.283455,0.103655,-0.307797,0.999,0.276798,2.19194e-08,0.278655,0.185914
1216,352.684,1,5.15432,3.58801,23.8235,11.3972,0.284255,0.105292,-0.306615,0.999,0.271476,2.02459e-08,0.284544,0.190651
1217,354.884,1,5.15987,3.58801,24.1151,11.4764,0.282083,0.104563,-0.301736,0.998889,0.275051,2.10542e-08,0.287003,0.190999
1218,357.589,1,5.15593,3.58801,23.9633,11.4383,0.279695,0.10565,-0.303413,0.999,0.277346,2.45693e-08,0.284174,0.19026
1219,354.741,1,5.14741,3.58801,23.8531,11.4123,0.284174,0.102864,-0.267279,0.999,0.280025,2.47451e-08,0.280352,0.187233
1220,358.116,1,5.13616,3.58801,23.9198,11.4429,0.276805,0.106628,-0.267466,0.999,0.277769,2.79226e-08,0.283191,0.187504
1221,364.554,1,5.13788,3.58801,23.8653,11.4113,0.281545,0.10447,-0.282616,0.998869,0.278401,3.07665e-08,0.282835,0.187008
1222,363.042,1,5.13195,3.58801,23.682,11.3421,0.286215,0.102338,-0.275358,0.998658,0.27893,2.76223e-08,0.282408,0.186366
1223,360.06,1,5.11529,3.58801,23.8338,11.3958,0.282906,0.102895,-0.266756,0.99852,0.277789,2.52138e-08,0.281102,0.18395
1224,353.711,1,5.08653,3.58801,23.7134,11.3742,0.279046,0.104482,-0.281807,0.998976,0.276557,2.2861e-08,0.289672,0.187478
1225,357.439,1,5.09113,3.58801,23.5299,11.2984,0.283519,0.10482,-0.285638,0.998982,0.273916,2.31838e-08,0.290674,0.186941
1226,362.7,1,5.08889,3.58801,23.5173,11.2923,0.287086,0.105587,-0.290687,0.998743,0.27726,2.16388e-08,0.291011,0.187386
1227,362.379,1,5.11054,3.58801,23.4758,11.2882,0.293764,0.102691,-0.264409,0.998766,0.274532,2.2888e-08,0.28664,0.187321
1228,362.211,1,5.10752,3.58801,23.3115,11.2555,0.286771,0.10501,-0.239934,0.998992,0.272795,2.59999e-08,0.285068,0.185743
1229,359.719,1,5.11363,3.58801,23.2736,11.2684,0.289027,0.105817,-0.281162,0.998888,0.279223,1.97224e-08,0.286094,0.186711
1230,353.84,1,5.13925,3.58801,23.4072,11.3078,0.281228,0.105656,-0.301404,0.998846,0.278099,1.9673e-08,0.281555,0.185209
1231,344.926,1,5.11677,3.58801,23.2164,11.2356,0.2806,0.106247,-0.270059,0.999,0.278673,1.69763e-08,0.274384,0.180031
1232,351.907,1,5.15171,3.58801,23.1839,11.2133,0.273235,0.1131,-0.288115,0.998872,0.274252,1.51878e-08,0.273437,0.180699
1233,354.524,1,5.12481,3.58801,23.6072,11.3285,0.272452,0.113006,-0.304874,0.99885,0.282355,1.50745e-08,0.285348,0.189003
1234,350.917,1,5.16406,3.58801,23.7456,11.3798,0.274144,0.111056,-0.312644,0.998897,0.2793,1.49067e-08,0.283283,0.188653
1235,344.402,1,5.12349,3.58801,23.9087,11.4613,0.277534,0.107357,-0.294878,0.999,0.278284,1.57809e-08,0.282636,0.190438
1236,337.813,1,5.16844,3.58801,23.8312,11.4226,0.283695,0.106466,-0.314807,0.999,0.27684,1.49012e-08,0.280082,0.18963
1237,344.734,1,5.12081,3.58801,23.693,11.3788,0.287167,0.105685,-0.28815,0.999,0.282181,1.49012e-08,0.277513,0.189936
1238,339.274,1,5.10729,3.58801,23.5558,11.3247,0.283325,0.108167,-0.293821,0.999,0.275895,1.49012e-08,0.265651,0.181898
1239,343.447,1,5.12088,3.58801,23.5507,11.3264,0.27793,0.107357,-0.305081,0.998848,0.273115,1.49012e-08,0.271924,0.18528
1240,349.38,1,5.12406,3.58801,23.589,11.3549,0.285128,0.107622,-0.310139,0.998929,0.274812,1.50789e-08,0.268393,0.182099
1241,339.351,1,5.16784,3.58801,23.8148,11.4355,0.279935,0.10447,-0.297676,0.9987,0.269884,1.49012e-08,0.271201,0.184913
1242,352.192,1,5.17456,3.58801,23.8377,11.4581,0.283098,0.10686,-0.327822,0.998484,0.272776,1.49012e-08,0.274223,0.186841
1243,342.646,1,5.12254,3.58801,23.9046,11.4613,0.277113,0.1074,-0.299106,0.998861,0.275412,1.49012e-08,0.280565,0.191195
1244,336.428,1,5.17071,3.58801,24.021,11.4962,0.268619,0.108874,-0.322543,0.999,0.271591,1.49012e-08,0.279754,0.189876
1245,338.397,1,5.14721,3.58801,24.1178,11.5495,0.278089,0.105483,-0.277899,0.999,0.272734,1.49012e-08,0.277607,0.188488
1246,336.348,1,5.13218,3.58801,23.9961,11.5179,0.275657,0.106504,-0.283546,0.999,0.277368,1.49012e-08,0.277336,0.189063
1247,346.038,1,5.15693,3.58801,23.8814,11.4598,0.274262,0.109808,-0.297931,0.999,0.275727,1.5655e-08,0.272561,0.18515
1248,339.254,1,5.1565,3.58801,23.7042,11.4052,0.276084,0.109011,-0.318405,0.999,0.277484,1.49012e-08,0.271486,0.184117
1249,352.923,1,5.15634,3.58801,23.6586,11.3976,0.279065,0.110588,-0.30986,0.99896,0.269278,1.66329e-08,0.272045,0.184078
1250,351.683,1,5.14145,3.58801,23.7669,11.4296,0.279596,0.110115,-0.264733,0.998971,0.270435,1.60695e-08,0.272589,0.185073
1251,351.735,1,5.10903,3.58801,23.4982,11.3627,0.282785,0.109758,-0.271122,0.999,0.275973,1.63898e-08,0.267572,0.18465
1252,360.697,1,5.11793,3.58801,23.4267,11.3571,0.287254,0.110293,-0.296965,0.999,0.276729,1.95212e-08,0.266246,0.183742
1253,355.865,1,5.11613,3.58801,23.4674,11.3633,0.286354,0.109424,-0.266279,0.999,0.277283,1.89983e-08,0.265738,0.183282
1254,359.675,1,5.11352,3.58801,23.5412,11.4004,0.290924,0.10646,-0.281517,0.998888,0.271918,2.09171e-08,0.261985,0.180806
1255,359.375,1,5.11532,3.58801,23.2326,11.2997,0.28234,0.109191,-0.30694,0.998859,0.266241,2.08544e-08,0.267198,0.18305
1256,362.077,1,5.12816,3.58801,23.5099,11.3737,0.277594,0.110011,-0.316917,0.998838,0.269372,2.3481e-08,0.271343,0.184265
1257,356.783,1,5.18122,3.58801,23.5402,11.3626,0.277454,0.11054,-0.330506,0.999,0.270293,2.11893e-08,0.276244,0.187106
1258,359.073,1,5.13512,3.58801,23.6504,11.4029,0.277222,0.113606,-0.310348,0.999,0.266244,1.91745e-08,0.276591,0.188036
1259,359.455,1,5.13824,3.58801,23.579,11.3649,0.282104,0.110478,-0.302092,0.998797,0.269161,1.75281e-08,0.276053,0.188998
1260,365.593,1,5.12202,3.58801,23.5553,11.3864,0.282043,0.110868,-0.27084,0.998206,0.271128,1.71698e-08,0.277749,0.189819
1261,357.969,1,5.13135,3.58801,23.737,11.4354,0.285082,0.108163,-0.271216,0.998268,0.273065,1.49012e-08,0.277007,0.189991
1262,359.887,1,5.13823,3.58801,23.6318,11.4215,0.283832,0.108591,-0.287958,0.99846,0.273417,1.63845e-08,0.279664,0.190361
1263,362.265,1,5.15045,3.58801,23.8578,11.4853,0.278567,0.110275,-0.293512,0.998413,0.277882,1.73919e-08,0.282057,0.191968
1264,356.629,1,5.14036,3.58801,24.1694,11.5747,0.276319,0.111127,-0.297585,0.998638,0.271149,1.53603e-08,0.286164,0.194285
1265,361.789,1,5.17454,3.58801,24.1225,11.5888,0.276637,0.11244,-0.30532,0.998523,0.272802,1.62235e-08,0.286505,0.193025
1266,364.581,1,5.18042,3.58801,24.1505,11.5819,0.26505,0.115526,-0.329744,0.99815,0.274412,1.69141e-08,0.294265,0.197068
1267,358.388,1,5.19859,3.58801,24.0605,11.5811,0.274656,0.111619,-0.293737,0.998439,0.274125,1.51096e-08,0.290713,0.193456
1268,352.177,1,5.16788,3.58801,23.8715,11.5166,0.275573,0.110124,-0.263452,0.99826,0.272616,1.49012e-08,0.291405,0.193975
1269,356.82,1,5.15862,3.58801,24.078,11.5884,0.274203,0.111169,-0.301441,0.998328,0.271656,1.55877e-08,0.281165,0.185855
1270,353.143,1,5.15405,3.58801,24.2261,11.6515,0.275728,0.110631,-0.320828,0.998656,0.276265,1.49012e-08,0.290141,0.188693
1271,355.399,1,5.15517,3.58801,23.8225,11.539,0.28197,0.109532,-0.319728,0.998822,0.27038,1.69695e-08,0.276702,0.180378
1272,355.388,1,5.12957,3.58801,23.8064,11.5278,0.282067,0.106685,-0.302744,0.998345,0.275221,1.68022e-08,0.27687,0.180299
1273,360.168,1,5.13115,3.58801,23.8589,11.5358,0.280684,0.110609,-0.333685,0.998331,0.274334,1.66402e-08,0.270984,0.177957
1274,356.105,1,5.13706,3.58801,24.0506,11.5923,0.283407,0.107291,-0.293178,0.998717,0.277276,1.84084e-08,0.274738,0.17861
1275,355.038,1,5.15763,3.58801,23.9639,11.5499,0.284702,0.107301,-0.280496,0.998705,0.272211,1.75811e-08,0.272815,0.178046
1276,350.44,1,5.15125,3.58801,23.8457,11.4972,0.280798,0.106851,-0.310921,0.998716,0.268748,1.64547e-08,0.278348,0.182072
1277,348.569,1,5.15203,3.58801,23.7703,11.5086,0.280448,0.105246,-0.280578,0.998409,0.271976,1.57793e-08,0.273675,0.179445
1278,350.035,1,5.16282,3.58801,23.6159,11.4534,0.284747,0.105949,-0.241834,0.998722,0.275704,1.57088e-08,0.273295,0.180145
1279,353.509,1,5.15206,3.58801,23.784,11.5219,0.282742,0.109632,-0.254344,0.999,0.275807,1.59589e-08,0.284512,0.188373
1280,349.727,1,5.17139,3.58801,23.9626,11.5625,0.283939,0.106077,-0.278799,0.998976,0.280208,1.52183e-08,0.29122,0.191836
1281,345.676,1,5.13739,3.58801,24.153,11.6266,0.28417,0.107812,-0.27502,0.999,0.273482,1.49012e-08,0.286469,0.187782
1282,354.462,1,5.18582,3.58801,24.2559,11.658,0.28017,0.110155,-0.308219,0.999,0.276657,1.81856e-08,0.286839,0.189005
1283,350.816,1,5.1602,3.58801,24.2355,11.6491,0.282008,0.106837,-0.296516,0.998933,0.27655,1.56319e-08,0.29109,0.19245
1284,349.953,1,5.12855,3.58801,23.9717,11.5553,0.286001,0.108317,-0.262698,0.999,0.273301,1.6161e-08,0.289621,0.189599
1285,345.367,1,5.13051,3.58801,24.0044,11.5631,0.28428,0.106497,-0.274641,0.999,0.28046,1.65376e-08,0.275091,0.17984
1286,346.056,1,5.11372,3.58801,24.0416,11.5727,0.285567,0.106306,-0.27964,0.999,0.279467,1.53753e-08,0.282898,0.185411
1287,344.703,1,5.16641,3.58801,24.0794,11.5963,0.282089,0.105993,-0.258926,0.999,0.276008,1.53008e-08,0.281972,0.186338
1288,344.712,1,5.15666,3.58801,23.891,11.508,0.279641,0.105795,-0.262131,0.998951,0.282815,1.51608e-08,0.281325,0.184469
1289,340.808,1,5.12215,3.58801,23.805,11.4841,0.281915,0.105591,-0.234288,0.999,0.278196,1.49012e-08,0.280426,0.184844
1290,335.251,1,5.12391,3.58801,23.8837,11.5275,0.281361,0.104818,-0.256657,0.998996,0.270525,1.49012e-08,0.278086,0.185588
1291,338.726,1,5.13782,3.58801,23.8559,11.5368,0.27365,0.107287,-0.250627,0.999,0.277619,1.55419e-08,0.279131,0.186119
1292,342.986,1,5.12386,3.58801,23.8799,11.556,0.27496,0.107924,-0.244255,0.999,0.2803,1.54949e-08,0.280635,0.186595
1293,342.994,1,5.14951,3.58801,23.8025,11.518,0.268275,0.110948,-0.256629,0.998955,0.274243,1.49012e-08,0.277952,0.186452
1294,344.393,1,5.14898,3.58801,23.6352,11.4822,0.270204,0.111265,-0.246827,0.998982,0.277071,1.49012e-08,0.280011,0.188861
1295,347.259,1,5.16177,3.58801,23.6928,11.5138,0.272991,0.110353,-0.253154,0.998895,0.282253,1.49012e-08,0.278569,0.187464
1296,346.955,1,5.14062,3.58801,23.4975,11.4496,0.279881,0.109157,-0.266266,0.999,0.272657,1.49012e-08,0.279224,0.187632
1297,354.298,1,5.09991,3.58801,23.2968,11.3555,0.284002,0.109361,-0.28482,0.998803,0.277906,1.49012e-08,0.285837,0.192993
1298,349.972,1,5.13716,3.58801,23.3443,11.368,0.277048,0.11045,-0.288487,0.998848,0.275315,1.49012e-08,0.28747,0.193838
1299,346.225,1,5.13407,3.58801,23.457,11.4373,0.281176,0.108931,-0.280544,0.999,0.283145,1.49012e-08,0.289105,0.19436
1300,352.195,1,5.13899,3.58801,23.4779,11.4683,0.282317,0.107007,-0.304568,0.998978,0.278873,1.59962e-08,0.292139,0.195773
1301,349.3,1,5.13288,3.58801,23.1842,11.3694,0.282488,0.104885,-0.29708,0.999,0.275826,1.75098e-08,0.289405,0.19306
1302,345.827,1,5.14524,3.58801,23.5349,11.4782,0.283672,0.103843,-0.281336,0.999,0.276094,1.7451e-08,0.286224,0.189906
1303,346.229,1,5.12433,3.58801,23.6136,11.4958,0.285621,0.10263,-0.276723,0.998632,0.278288,1.49012e-08,0.288622,0.193201
1304,337.461,1,5.07938,3.58801,23.4604,11.4809,0.291079,0.0976402,-0.234911,0.998769,0.283775,1.49012e-08,0.288821,0.193733
1305,334.639,1,5.14084,3.58801,23.5288,11.519,0.287931,0.0987457,-0.233243,0.998888,0.27894,1.49012e-08,0.282097,0.187755
1306,337.053,1,5.13233,3.58801,23.6032,11.5524,0.286683,0.0985914,-0.2545,0.998997,0.278568,1.62341e-08,0.28053,0.186608
1307,330.227,1,5.12868,3.58801,23.5278,11.544,0.287276,0.0985283,-0.249992,0.999,0.276393,1.49012e-08,0.280509,0.185707
1308,338.839,1,5.15678,3.58801,23.6615,11.5918,0.291817,0.100135,-0.261673,0.999,0.279189,1.49012e-08,0.282968,0.186533
1309,343.026,1,5.1648,3.58801,23.803,11.6196,0.283018,0.101818,-0.290814,0.998773,0.273591,1.59245e-08,0.285648,0.186488
1310,343.816,1,5.16706,3.58801,23.7752,11.5971,0.283499,0.104057,-0.316052,0.998851,0.269078,1.49012e-08,0.285902,0.186194
1311,342.859,1,5.16028,3.58801,23.8092,11.5843,0.289651,0.1009,-0.27402,0.998976,0.274554,1.55379e-08,0.286594,0.187489
1312,336.146,1,5.13199,3.58801,23.9318,11.655,0.282654,0.100586,-0.273288,0.998964,0.278136,1.51844e-08,0.279453,0.183547
1313,340.394,1,5.13569,3.58801,23.9775,11.6694,0.288095,0.0995643,-0.248721,0.998775,0.278251,1.50129e-08,0.281818,0.185311
1314,347.674,1,5.16114,3.58801,24.1729,11.7576,0.292972,0.101766,-0.276536,0.998776,0.272115,1.49012e-08,0.2918,0.191226
1315,338.693,1,5.16266,3.58801,24.3336,11.8149,0.28781,0.0993888,-0.239847,0.998967,0.274235,1.49012e-08,0.297705,0.198039
1316,343.31,1,5.14264,3.58801,24.1308,11.7295,0.283968,0.10271,-0.259153,0.998901,0.271877,1.49012e-08,0.295465,0.197848
1317,341.536,1,5.12457,3.58801,23.8535,11.6397,0.292776,0.100232,-0.220809,0.998966,0.279185,1.49012e-08,0.288528,0.192392
1318,354.861,1,5.10601,3.58801,24.0835,11.7234,0.287759,0.104342,-0.215698,0.998859,0.285395,1.76513e-08,0.287709,0.191145
1319,347.896,1,5.10969,3.58801,24.0603,11.7124,0.2857,0.101496,-0.241051,0.9989,0.281038,1.872e-08,0.283317,0.187393
1320,341.336,1,5.16663,3.58801,23.9596,11.6691,0.286077,0.100215,-0.260958,0.999,0.280146,1.87729e-08,0.281895,0.185859
1321,342.724,1,5.1508,3.58801,23.9549,11.6653,0.285491,0.0982082,-0.267221,0.998871,0.273666,2.03503e-08,0.280647,0.184737
1322,347.48,1,5.13877,3.58801,23.6353,11.5725,0.285545,0.0993429,-0.269021,0.998431,0.278194,1.86493e-08,0.280506,0.184134
1323,357.423,1,5.12587,3.58801,23.7021,11.5673,0.290067,0.101463,-0.289619,0.998136,0.280236,1.95055e-08,0.275379,0.18098
1324,347.668,1,5.14837,3.58801,23.6964,11.5988,0.284196,0.102457,-0.28438,0.99846,0.277498,1.68131e-08,0.273835,0.178164
1325,347.517,1,5.14124,3.58801,23.6788,11.6127,0.287885,0.10154,-0.305758,0.998339,0.27992,1.55568e-08,0.272997,0.17857
1326,348.978,1,5.11448,3.58801,23.5126,11.5814,0.29029,0.101389,-0.266634,0.998179,0.281525,1.49012e-08,0.274901,0.17724
1327,344.902,1,5.14415,3.58801,23.4877,11.6094,0.283243,0.101365,-0.300425,0.998129,0.278598,1.49012e-08,0.280305,0.179119
1328,335.66,1,5.12641,3.58801,23.4888,11.6016,0.285612,0.101514,-0.285153,0.99898,0.279349,1.49012e-08,0.280676,0.177571
1329,340.957,1,5.15382,3.58801,23.6806,11.6754,0.289289,0.101008,-0.288473,0.998954,0.277525,1.49012e-08,0.289532,0.181611
1330,347.327,1,5.17724,3.58801,23.7279,11.6894,0.289084,0.104462,-0.289372,0.998969,0.276473,1.5112e-08,0.284052,0.180378
1331,350.718,1,5.15907,3.58801,23.6162,11.6492,0.288939,0.106896,-0.298828,0.999,0.274075,1.54908e-08,0.282172,0.179976
