iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,768.618,1,5.18152,6.16522,20.6358,23.7502,0.301179,0.0660678,0.998454,0.261709,0.737914,0.23438,0.23105
441,772.311,1,5.19428,6.35881,20.5705,23.699,0.301865,0.066508,0.998038,0.255879,0.741657,0.231994,0.226315
442,775.452,1,5.21482,6.299,20.4855,23.6697,0.30258,0.0675198,0.998086,0.255536,0.712852,0.236595,0.232297
443,769.917,1,5.19185,6.48266,20.4987,23.5585,0.302974,0.0676348,0.998611,0.256806,0.674027,0.235131,0.232075
444,772.277,1,5.19753,6.37805,20.5355,23.5229,0.303249,0.0679523,0.998449,0.252174,0.710618,0.230436,0.226672
445,772.358,1,5.20494,6.25271,20.5703,23.5939,0.297487,0.0703671,0.998833,0.252972,0.721135,0.232882,0.228612
446,774.479,1,5.19933,6.25122,20.427,23.4522,0.302224,0.0694603,0.998551,0.254168,0.695652,0.230305,0.22653
447,761.711,1,5.1618,6.22668,20.4101,23.3856,0.300401,0.0667282,0.998918,0.248884,0.728859,0.228762,0.223788
448,752.195,1,5.18649,6.24996,20.3843,23.35,0.294924,0.0666087,0.999,0.245793,0.721344,0.23496,0.226706
449,758.225,1,5.18406,6.34739,20.4596,23.4543,0.293186,0.067435,0.999,0.248257,0.707224,0.237769,0.229908
450,765.055,1,5.17882,6.5225,20.2482,23.2158,0.3022,0.0664011,0.998981,0.254857,0.725005,0.245483,0.23594
451,756.183,1,5.19438,6.64445,20.2518,23.2594,0.306093,0.0637633,0.999,0.254997,0.72741,0.248306,0.23881
452,754.252,1,5.21801,6.46939,20.3394,23.3671,0.305926,0.0634429,0.999,0.254426,0.726946,0.244028,0.233206
453,763.452,1,5.18492,6.51349,20.2736,23.2457,0.307574,0.063139,0.998818,0.260887,0.749219,0.250847,0.239605
454,768.042,1,5.17006,6.16707,20.5142,23.5376,0.305917,0.0650155,0.998916,0.251521,0.729765,0.263894,0.253335
455,772.374,1,5.16386,6.16427,20.4697,23.5236,0.305797,0.0648028,0.998552,0.251085,0.760497,0.263505,0.252554
456,767.52,1,5.17691,6.00612,20.4917,23.5978,0.303976,0.0631406,0.998299,0.250639,0.773951,0.256479,0.246741
457,765.829,1,5.17342,6.22581,20.4161,23.559,0.304502,0.0631934,0.99853,0.254941,0.788926,0.248979,0.243864
458,760.25,1,5.17669,6.06935,20.348,23.505,0.307866,0.0626665,0.998913,0.262,0.738692,0.245555,0.240555
459,752.995,1,5.1708,6.37426,20.3084,23.4617,0.301668,0.0623734,0.999,0.256451,0.714301,0.24664,0.243006
460,750.708,1,5.17048,6.24598,20.3599,23.5361,0.29953,0.0625268,0.999,0.252654,0.688504,0.248926,0.247787
461,752.505,1,5.17208,6.31418,20.3243,23.5232,0.299939,0.0618712,0.998887,0.250721,0.723369,0.248897,0.247687
462,760.364,1,5.15195,6.33623,20.3199,23.5642,0.307497,0.062323,0.998897,0.258397,0.728541,0.252102,0.25128
463,749.371,1,5.15483,6.12273,20.2798,23.5366,0.300416,0.0617822,0.999,0.25159,0.729588,0.254139,0.254673
464,751.602,1,5.16055,6.42794,20.1281,23.4003,0.30193,0.0611844,0.999,0.256833,0.773817,0.250514,0.250075
465,764.469,1,5.17539,6.00185,20.3057,23.6234,0.301644,0.0637896,0.998797,0.258445,0.764322,0.255184,0.255182
466,761.836,1,5.14461,6.21714,20.1327,23.4007,0.303683,0.064036,0.999,0.256856,0.748505,0.256307,0.255563
467,754.667,1,5.14646,6.16733,20.2661,23.5166,0.303997,0.0609438,0.999,0.259866,0.757183,0.260789,0.259487
468,752.975,1,5.15374,6.17551,20.1525,23.4178,0.305297,0.0589246,0.998766,0.259806,0.764702,0.259953,0.258819
469,755.309,1,5.1677,6.41503,20.2128,23.4497,0.30648,0.0591406,0.998932,0.259139,0.80157,0.267354,0.267065
470,751.086,1,5.17211,6.43609,20.1905,23.4071,0.305455,0.0598218,0.999,0.255186,0.742267,0.266022,0.267657
471,756.307,1,5.16633,6.43667,20.2983,23.5177,0.302214,0.0611177,0.998933,0.255751,0.734374,0.268378,0.267984
472,750.808,1,5.16439,6.22578,20.4844,23.6704,0.306009,0.059584,0.999,0.256851,0.760282,0.268966,0.270125
473,759.81,1,5.15725,6.22184,20.2921,23.4683,0.311519,0.0593821,0.998836,0.258294,0.775446,0.267409,0.27078
474,760.069,1,5.15224,6.35714,20.2006,23.3716,0.304461,0.0620626,0.999,0.253379,0.778102,0.267078,0.268203
475,758.256,1,5.16115,6.28049,20.1138,23.2621,0.301778,0.0626689,0.999,0.254412,0.708513,0.273159,0.274397
476,756.268,1,5.16649,6.59952,20.0852,23.2469,0.30646,0.0611271,0.999,0.255887,0.701881,0.273249,0.276831
477,756.767,1,5.17503,6.73156,20.077,23.3018,0.306193,0.0611634,0.999,0.25426,0.728764,0.265714,0.269238
478,759.279,1,5.19086,6.59136,20.0676,23.2096,0.304859,0.061475,0.998717,0.253273,0.699512,0.262918,0.266159
479,758.402,1,5.1927,6.39585,20.2766,23.4691,0.30706,0.0607377,0.998682,0.254583,0.688329,0.264276,0.264679
480,758.194,1,5.17046,6.29109,20.3837,23.6202,0.303229,0.0609314,0.998446,0.254973,0.660119,0.267682,0.265275
481,762.838,1,5.16951,6.11772,20.541,23.7703,0.305233,0.0618972,0.998493,0.251781,0.671856,0.270962,0.268211
482,761.142,1,5.21065,6.09362,20.6868,23.9775,0.302189,0.0616421,0.998563,0.256336,0.709573,0.269046,0.266799
483,774.249,1,5.20391,6.14906,20.7452,24.0795,0.305274,0.063649,0.998021,0.254117,0.713169,0.270891,0.271013
484,780.494,1,5.1979,6.05194,20.7736,24.121,0.306724,0.0645148,0.997483,0.257943,0.689473,0.273142,0.267868
485,784.959,1,5.14222,6.12646,20.7236,24.1058,0.306185,0.0645686,0.996881,0.25778,0.731012,0.272091,0.269152
486,782.987,1,5.18598,6.0953,20.6117,24.0178,0.306704,0.0644994,0.996768,0.258007,0.674232,0.272666,0.265229
487,778.608,1,5.18158,6.24702,20.5177,23.8954,0.301685,0.063681,0.996294,0.255173,0.6902,0.269908,0.258376
488,776.098,1,5.17318,6.05533,20.5138,23.8563,0.301316,0.0635357,0.996171,0.253038,0.654759,0.2687,0.25423
489,776.903,1,5.18844,6.38096,20.4705,23.7622,0.297688,0.0657506,0.997185,0.251347,0.677202,0.268186,0.255567
490,783.201,1,5.20218,6.45451,20.6289,23.8854,0.302137,0.0672307,0.997707,0.263016,0.694576,0.269919,0.254506
491,778.943,1,5.18983,6.37587,20.5394,23.7814,0.295411,0.0670514,0.99754,0.252915,0.703373,0.269076,0.258434
492,779.272,1,5.18949,6.2775,20.5866,23.8709,0.300915,0.0673718,0.997985,0.251085,0.712125,0.261461,0.252252
493,770.478,1,5.17065,6.45794,20.5368,23.8325,0.303895,0.0635708,0.99821,0.253829,0.720958,0.267555,0.259785
494,771.517,1,5.16504,6.03077,20.5664,23.9219,0.303786,0.0641034,0.998355,0.246384,0.759244,0.270274,0.257838
495,764.453,1,5.15794,6.30839,20.359,23.6797,0.305442,0.0621594,0.99834,0.248331,0.71439,0.267078,0.253235
496,759.245,1,5.18598,6.28041,20.2626,23.5402,0.302282,0.0625909,0.998791,0.250864,0.695525,0.270872,0.25292
497,754.518,1,5.16202,6.0234,20.3799,23.6738,0.298883,0.0627759,0.998992,0.247718,0.684886,0.270352,0.255289
498,751.789,1,5.14615,6.10527,20.3688,23.7007,0.303988,0.0614568,0.999,0.250916,0.717417,0.271272,0.254741
499,766.022,1,5.154,6.26608,20.2367,23.5903,0.299695,0.0644105,0.998778,0.25053,0.746738,0.272978,0.258436
500,755.636,1,5.16671,6.23485,20.2053,23.6244,0.303243,0.0607202,0.99882,0.252604,0.707572,0.274935,0.260789
501,755.868,1,5.1416,6.16824,20.2942,23.672,0.306733,0.0598504,0.998895,0.254799,0.695968,0.282769,0.271781
502,751.337,1,5.16134,6.30312,20.1959,23.4991,0.304273,0.061758,0.999,0.24783,0.650586,0.281514,0.269072
503,755.655,1,5.1704,6.4709,20.1296,23.4406,0.301334,0.0612069,0.998869,0.25298,0.671061,0.283133,0.269348
504,766.52,1,5.14695,6.19926,20.1491,23.483,0.307444,0.062906,0.998801,0.256337,0.695849,0.280397,0.267721
505,761.628,1,5.13165,6.17516,20.2402,23.5703,0.304775,0.0643787,0.999,0.255194,0.671161,0.272983,0.262707
506,766.959,1,5.15123,6.06067,20.2342,23.5512,0.308209,0.063118,0.998703,0.255986,0.683724,0.274141,0.261824
507,769.545,1,5.17644,6.45756,20.3186,23.6673,0.308353,0.0630357,0.998576,0.256118,0.726174,0.272889,0.260578
508,761.978,1,5.16603,6.32098,20.2101,23.5604,0.305379,0.0617775,0.998557,0.254345,0.678769,0.27174,0.262326
509,764.172,1,5.15102,6.12465,20.2094,23.6022,0.307755,0.0617207,0.998413,0.260804,0.645516,0.272688,0.263816
510,759.397,1,5.15326,6.13477,20.3325,23.747,0.308753,0.0606759,0.998553,0.257197,0.640996,0.270544,0.263559
511,758.693,1,5.16525,5.89421,20.3306,23.7817,0.305766,0.0598336,0.998218,0.253774,0.687527,0.266344,0.261572
512,757.194,1,5.17396,6.09387,20.1774,23.6608,0.307306,0.0596198,0.998334,0.258301,0.65349,0.2652,0.263569
513,766.418,1,5.1708,6.12215,20.1759,23.6657,0.307314,0.0615847,0.998209,0.256336,0.71351,0.263036,0.263194
514,762.742,1,5.16905,6.08864,20.185,23.6782,0.308804,0.0610022,0.998526,0.258323,0.695734,0.265759,0.264639
515,763.285,1,5.17723,6.39956,20.2625,23.6502,0.305574,0.061314,0.998277,0.255341,0.702265,0.26302,0.262254
516,771.647,1,5.17624,6.40082,20.3281,23.667,0.30662,0.063124,0.997901,0.255334,0.674503,0.264082,0.265838
517,759.573,1,5.21027,6.13832,20.5878,23.8334,0.297138,0.0637357,0.998629,0.248049,0.67582,0.259096,0.25974
518,763.337,1,5.16368,6.19259,20.6313,23.8803,0.303553,0.0634348,0.998474,0.251361,0.629068,0.262112,0.263372
519,758.132,1,5.19268,5.98187,20.7682,23.9649,0.299786,0.0631824,0.998421,0.246773,0.613001,0.257117,0.256475
520,765.3,1,5.20255,6.07404,20.6429,23.858,0.303362,0.0633851,0.997842,0.250341,0.617198,0.254571,0.252781
521,762.928,1,5.20873,6.16244,20.6249,23.7892,0.299039,0.0641477,0.998269,0.247934,0.635188,0.25581,0.257382
522,766.001,1,5.17461,6.03248,20.6751,23.7883,0.304379,0.0637808,0.998458,0.250626,0.651569,0.263697,0.262252
523,765.902,1,5.17881,5.83387,20.7041,23.7768,0.302885,0.0640234,0.99851,0.253058,0.622907,0.270083,0.270947
524,763.997,1,5.16036,5.85627,20.7266,23.7916,0.305323,0.0616731,0.998091,0.252198,0.643581,0.266983,0.268823
525,759.454,1,5.1818,6.03376,20.7848,23.7944,0.300566,0.0610471,0.998088,0.251154,0.61682,0.275825,0.276629
526,761.282,1,5.17156,6.02946,20.7392,23.6446,0.30189,0.0611701,0.998263,0.254766,0.628882,0.278897,0.283478
527,760.532,1,5.20465,6.05193,20.7312,23.634,0.303595,0.0615442,0.998469,0.256102,0.589359,0.279006,0.287833
528,758.246,1,5.20869,6.09409,20.6959,23.5983,0.301946,0.0612598,0.998423,0.25386,0.59482,0.274604,0.284466
529,755.017,1,5.18353,6.01457,20.4673,23.3735,0.305482,0.0593028,0.99842,0.260201,0.569067,0.281009,0.291037
530,757.496,1,5.18284,6.02627,20.534,23.4631,0.306418,0.0594518,0.998157,0.259752,0.549721,0.28156,0.293366
531,759.373,1,5.17185,6.17071,20.5109,23.4735,0.304336,0.0595578,0.99805,0.257307,0.585573,0.283147,0.297462
532,758.523,1,5.18856,6.08707,20.6879,23.6705,0.29805,0.0611093,0.998408,0.255463,0.568843,0.293495,0.308988
533,756.792,1,5.18816,5.96778,20.7569,23.7365,0.304746,0.0601203,0.998756,0.255996,0.576239,0.295767,0.308484
534,758.215,1,5.19356,6.01331,20.6666,23.57,0.301253,0.060682,0.998417,0.249113,0.560787,0.293692,0.31067
535,770.128,2,5.16332,5.84303,20.7457,23.5985,0.300004,0.0640575,0.998228,0.2472,0.560861,0.299829,0.314796
536,769.013,2,5.15311,5.72228,20.8151,23.6355,0.30311,0.0624888,0.998225,0.250832,0.586469,0.301731,0.312739
537,761.527,2,5.17384,5.65933,20.8233,23.7043,0.305459,0.0597666,0.998254,0.251118,0.572375,0.305728,0.313763
538,758.403,2,5.17294,5.73019,20.6946,23.4895,0.306029,0.0589989,0.998271,0.25103,0.571989,0.302264,0.308702
539,758.131,2,5.1665,5.7339,20.6876,23.5304,0.302529,0.0599821,0.998577,0.253032,0.590648,0.303611,0.311046
540,761.948,2,5.15412,5.94401,20.6911,23.5951,0.302039,0.0620006,0.998872,0.254263,0.607314,0.303345,0.309733
541,763.908,2,5.17329,6.06343,20.6917,23.5916,0.300114,0.0621498,0.998671,0.25288,0.619058,0.302628,0.311471
542,771.513,2,5.18967,5.95134,20.6418,23.5707,0.299424,0.0634874,0.998339,0.253815,0.628807,0.298754,0.309612
543,770.185,2,5.17106,5.82164,20.7082,23.6465,0.302026,0.062082,0.998448,0.256998,0.686919,0.301723,0.312731
544,773.865,2,5.16179,5.74671,20.7078,23.6527,0.307707,0.0624214,0.998612,0.256824,0.688558,0.299515,0.31301
545,770.879,2,5.14531,5.73146,20.6819,23.6054,0.308032,0.0624987,0.998506,0.25607,0.630783,0.296298,0.309078
546,759.833,2,5.15708,5.89741,20.4912,23.3937,0.302031,0.0623567,0.998689,0.253212,0.608611,0.290516,0.30435
547,759.929,2,5.15885,5.90683,20.4531,23.2913,0.304794,0.0614986,0.998834,0.256362,0.603629,0.291807,0.305718
548,753.712,2,5.16143,5.95918,20.3659,23.1753,0.302627,0.0609814,0.99892,0.255103,0.596503,0.291191,0.304126
549,753.279,2,5.16341,5.98019,20.4011,23.2343,0.301912,0.0615464,0.999,0.252692,0.601755,0.289286,0.300743
550,767.165,2,5.15939,6.00729,20.5167,23.3549,0.30194,0.0624028,0.99894,0.256219,0.632303,0.29533,0.305449
551,762.267,2,5.1666,6.17618,20.3958,23.2044,0.300824,0.0635691,0.999,0.25472,0.627179,0.293501,0.303663
552,759.28,2,5.16779,6.24499,20.3491,23.1538,0.30022,0.0633811,0.999,0.253311,0.617965,0.293456,0.302932
553,761.187,2,5.17621,6.28674,20.3424,23.1362,0.298941,0.0632072,0.998934,0.250429,0.632563,0.290598,0.298209
554,762.462,2,5.18846,6.40489,20.3008,23.1021,0.299047,0.0628889,0.99887,0.249701,0.653769,0.289919,0.298625
555,766.15,2,5.19017,6.44241,20.3159,23.1001,0.299463,0.0638695,0.998879,0.248285,0.636104,0.288913,0.297662
556,769.094,2,5.19773,6.42019,20.3209,23.0637,0.303258,0.0641425,0.99892,0.24931,0.617113,0.290281,0.300433
557,764.895,2,5.19968,6.57098,20.2116,22.9256,0.303272,0.0643059,0.998908,0.249892,0.601708,0.287295,0.298074
558,758.952,2,5.19179,6.68432,20.1092,22.7919,0.302923,0.0637201,0.998905,0.248757,0.607237,0.283326,0.293848
559,756.752,2,5.1853,6.6069,20.1093,22.8119,0.303288,0.062324,0.998698,0.251117,0.60288,0.279986,0.291044
560,759.149,2,5.18132,6.52422,20.085,22.8233,0.303071,0.0615455,0.998556,0.252289,0.623874,0.277256,0.288272
561,758.074,2,5.17037,6.34412,20.1607,22.9087,0.30268,0.0617851,0.998575,0.251237,0.622699,0.27267,0.284077
562,761.991,2,5.1654,6.23448,20.1736,22.925,0.30348,0.0616839,0.998502,0.250737,0.623108,0.272022,0.283356
563,763.015,2,5.16486,6.18242,20.2351,22.9762,0.304694,0.0617056,0.998518,0.250205,0.628782,0.272074,0.282458
564,766.24,2,5.16366,6.08642,20.2844,23.0207,0.303924,0.0621905,0.998495,0.250643,0.626836,0.273012,0.283312
565,760.566,2,5.16669,6.09759,20.281,23.0125,0.303921,0.0622275,0.998628,0.251509,0.642637,0.272566,0.28323
566,764.485,2,5.16828,6.167,20.2773,23.0028,0.303974,0.0623313,0.998672,0.252344,0.653322,0.273079,0.283956
567,755.615,2,5.17227,6.22287,20.2887,23.031,0.304749,0.0616561,0.998679,0.253592,0.651255,0.273059,0.28483
568,758.025,2,5.1757,6.21617,20.3506,23.1024,0.304386,0.0615382,0.998702,0.253128,0.643836,0.275547,0.288189
569,763.99,2,5.17865,6.21783,20.4024,23.1551,0.303355,0.0621029,0.998767,0.252921,0.641535,0.277631,0.29068
570,758.876,2,5.18179,6.25688,20.4259,23.1978,0.303741,0.0619842,0.998852,0.252176,0.646639,0.280282,0.293825
571,764.202,2,5.18298,6.28747,20.4452,23.223,0.303261,0.0624358,0.998914,0.250797,0.648475,0.282282,0.295743
572,761.515,2,5.18574,6.29112,20.4586,23.2456,0.302628,0.0627034,0.998965,0.250112,0.64906,0.284134,0.297301
573,762.902,2,5.18612,6.22141,20.4913,23.2844,0.30264,0.0627314,0.99898,0.249709,0.64934,0.286182,0.299074
574,762.016,2,5.18848,6.19963,20.5159,23.3214,0.301864,0.0629988,0.999,0.249889,0.648733,0.287787,0.300749
575,760.63,2,5.18739,6.17378,20.543,23.3481,0.300815,0.0632973,0.999,0.249457,0.645322,0.289273,0.302211
576,765.184,2,5.18634,6.16547,20.5578,23.3694,0.300647,0.0633122,0.999,0.249133,0.639754,0.29121,0.304393
577,762.805,2,5.18516,6.13704,20.5535,23.3594,0.301072,0.0633161,0.999,0.24939,0.642496,0.292396,0.305807
578,764.03,2,5.18586,6.14091,20.5487,23.3526,0.3015,0.0632206,0.999,0.24971,0.643928,0.293596,0.307092
579,764.314,2,5.18533,6.13952,20.5423,23.3482,0.301022,0.0632181,0.999,0.249445,0.643655,0.294703,0.308399
580,761.237,2,5.1853,6.13141,20.5532,23.3675,0.301327,0.0631677,0.999,0.249682,0.64381,0.294929,0.308776
581,764.607,2,5.18357,6.11326,20.5629,23.38,0.30146,0.0632102,0.999,0.25012,0.641764,0.295065,0.30914
582,757.152,2,5.18369,6.1054,20.5637,23.3799,0.301815,0.0630509,0.999,0.250501,0.641077,0.295194,0.309304
583,762.681,2,5.1823,6.09697,20.571,23.3866,0.302048,0.0629526,0.999,0.251038,0.641712,0.295025,0.309254
584,765.43,2,5.17958,6.10016,20.5733,23.3923,0.302846,0.0628232,0.999,0.25183,0.641593,0.2947,0.309132
585,761.431,2,5.18033,6.08711,20.5874,23.4145,0.302879,0.0627229,0.999,0.252064,0.642777,0.294663,0.309226
586,764.202,2,5.1801,6.08496,20.5925,23.4214,0.302933,0.0626987,0.999,0.252084,0.64297,0.294604,0.309144
587,755.289,2,5.18005,6.08019,20.5953,23.425,0.302902,0.062683,0.999,0.252098,0.643011,0.294437,0.309005
588,751.369,2,5.18004,6.07655,20.5984,23.4273,0.302851,0.0626431,0.999,0.252237,0.642241,0.294212,0.308763
589,756.337,2,5.17984,6.0761,20.5996,23.4288,0.302883,0.062591,0.999,0.252284,0.642004,0.294007,0.308545
590,751.034,2,5.17983,6.07657,20.5997,23.4288,0.302901,0.0625429,0.999,0.252397,0.641477,0.293786,0.30828
591,755.653,2,5.17973,6.06997,20.6025,23.4314,0.302939,0.0625122,0.999,0.252387,0.640493,0.293641,0.308069
592,754.725,2,5.17993,6.06469,20.6068,23.4355,0.30294,0.0624975,0.999,0.252397,0.639008,0.293554,0.307984
593,761.971,2,5.17967,6.06028,20.609,23.4381,0.302906,0.06251,0.999,0.252385,0.637971,0.293507,0.307903
594,766.669,2,5.17912,6.05606,20.6091,23.4388,0.302935,0.0624913,0.999,0.252431,0.637816,0.293441,0.307866
595,761.997,2,5.17857,6.05262,20.6069,23.4367,0.302998,0.0625005,0.999,0.252391,0.637341,0.29343,0.307825
596,755.149,2,5.17846,6.05111,20.607,23.4364,0.302986,0.0624939,0.999,0.25234,0.637069,0.293318,0.307751
597,760.751,2,5.17833,6.04928,20.6087,23.4374,0.303019,0.0624844,0.999,0.252267,0.636536,0.293255,0.307717
598,760.001,2,5.17814,6.04916,20.6105,23.4395,0.303051,0.0624783,0.999,0.252227,0.635773,0.293304,0.307774
599,755.364,2,5.17827,6.0506,20.6145,23.4438,0.303104,0.0624546,0.999,0.252246,0.635005,0.293355,0.3078
600,753.788,2,5.17818,6.04748,20.6182,23.4484,0.303184,0.0623976,0.999,0.252298,0.635209,0.293334,0.307714
601,754.438,2,5.17823,6.04678,20.6221,23.4525,0.303233,0.0623517,0.999,0.252331,0.635502,0.293323,0.307683
602,754.085,2,5.17831,6.04733,20.6248,23.4557,0.303284,0.0623028,0.999,0.252366,0.634883,0.293287,0.307655
603,758.831,2,5.17822,6.0481,20.6263,23.4565,0.303329,0.0622724,0.999,0.252459,0.634197,0.293182,0.307553
604,756.134,2,5.17853,6.05247,20.6258,23.456,0.303397,0.0622452,0.999,0.252508,0.633832,0.293219,0.307602
605,764.116,2,5.17885,6.05677,20.6246,23.4542,0.303377,0.0622446,0.999,0.252518,0.633644,0.293253,0.307601
606,757.664,2,5.179,6.05752,20.6228,23.4515,0.303406,0.0622332,0.999,0.252487,0.633593,0.293296,0.307666
607,767.061,2,5.17891,6.05532,20.62,23.4473,0.303399,0.0622335,0.999,0.252511,0.634547,0.293298,0.307613
608,762.948,2,5.17854,6.0516,20.6179,23.4439,0.303428,0.0622333,0.999,0.252457,0.63529,0.293273,0.307601
609,767.814,2,5.17797,6.05069,20.6147,23.4395,0.303386,0.0622555,0.999,0.252325,0.63532,0.293344,0.307662
610,762.124,2,5.17743,6.04976,20.6096,23.4325,0.303333,0.0622717,0.999,0.252293,0.635407,0.29343,0.307766
611,754.058,2,5.17688,6.04958,20.604,23.4261,0.303365,0.0622414,0.999,0.252284,0.635199,0.293471,0.307861
612,763.043,2,5.1768,6.05094,20.5992,23.4202,0.303395,0.0622272,0.999,0.252217,0.634582,0.293584,0.307936
613,757.952,2,5.17652,6.04941,20.5963,23.4155,0.303375,0.0622139,0.999,0.252212,0.633728,0.29365,0.308016
614,761.144,2,5.17626,6.0521,20.5937,23.4117,0.303387,0.0622105,0.999,0.252267,0.633103,0.293687,0.308058
615,763.09,2,5.17649,6.05587,20.5921,23.4098,0.303435,0.0622084,0.999,0.252311,0.632373,0.293675,0.308045
616,766.001,2,5.17717,6.05969,20.5926,23.411,0.303401,0.0622053,0.999,0.252316,0.632161,0.293691,0.308085
617,769.173,2,5.17734,6.06248,20.5935,23.4122,0.303415,0.0622131,0.999,0.252335,0.631497,0.293797,0.308229
618,758.15,2,5.1777,6.06291,20.5932,23.412,0.303388,0.0622017,0.999,0.252297,0.631048,0.293844,0.308261
619,758.666,2,5.17783,6.0639,20.5935,23.4124,0.303392,0.0621952,0.999,0.252375,0.63008,0.293881,0.308294
620,755.615,2,5.17801,6.06413,20.5936,23.4122,0.303391,0.0621854,0.999,0.252414,0.62934,0.293918,0.308318
621,755.03,2,5.17752,6.06207,20.594,23.413,0.303422,0.0621716,0.999,0.252468,0.628494,0.293949,0.308353
622,754.756,2,5.17727,6.06008,20.5942,23.4129,0.303382,0.0621623,0.999,0.25244,0.627752,0.293977,0.308364
623,759.073,2,5.17719,6.06143,20.5939,23.4126,0.303355,0.0621552,0.999,0.252438,0.627723,0.294025,0.308407
624,756.71,2,5.17708,6.0601,20.593,23.4121,0.303355,0.0621345,0.999,0.252431,0.627424,0.294064,0.308418
625,762.663,2,5.17698,6.05589,20.5937,23.4129,0.303326,0.0621237,0.999,0.252453,0.626938,0.294058,0.308427
626,759.498,2,5.1769,6.05251,20.5949,23.4138,0.303328,0.0621153,0.998998,0.25244,0.626554,0.294045,0.308379
627,752.062,2,5.17685,6.05122,20.5958,23.4149,0.303316,0.0620987,0.999,0.252445,0.626721,0.294036,0.308351
628,758.986,2,5.17687,6.05191,20.5985,23.4176,0.303286,0.0621075,0.999,0.252497,0.626379,0.293975,0.308275
629,767.547,2,5.17694,6.05717,20.6003,23.4188,0.303324,0.0621155,0.998999,0.252586,0.626104,0.293888,0.308209
630,755.976,2,5.17702,6.05967,20.5991,23.4181,0.30332,0.0620953,0.998998,0.252637,0.626395,0.293833,0.30816
631,758.568,2,5.17712,6.05985,20.5985,23.4174,0.303312,0.0620809,0.998996,0.252594,0.626531,0.293783,0.30811
632,762.879,2,5.17718,6.06033,20.5989,23.4171,0.303298,0.0620735,0.998993,0.252557,0.626983,0.293767,0.308111
633,752.002,2,5.17711,6.06074,20.5982,23.4165,0.303309,0.0620438,0.998995,0.252547,0.627379,0.293747,0.308113
634,764.081,2,5.17725,6.05995,20.5958,23.4139,0.303326,0.062051,0.998996,0.252599,0.627605,0.293773,0.308117
635,763.083,2,5.1774,6.06097,20.5927,23.4101,0.303349,0.0620511,0.998996,0.252621,0.627681,0.293779,0.308115
636,766.54,2,5.17757,6.06682,20.5896,23.4073,0.303322,0.0620488,0.998992,0.252569,0.628029,0.293866,0.308176
637,757.646,2,5.17759,6.06938,20.5874,23.404,0.303349,0.0620364,0.998993,0.252587,0.627755,0.293946,0.308262
638,766.472,2,5.17733,6.07166,20.5839,23.3996,0.303331,0.0620602,0.998993,0.252614,0.627401,0.294009,0.308355
639,771.161,2,5.17687,6.07353,20.5795,23.3948,0.303309,0.0621071,0.998996,0.25263,0.627355,0.29407,0.308394
640,758.271,2,5.17656,6.07348,20.5761,23.3901,0.303322,0.0621035,0.998997,0.252618,0.626913,0.294103,0.308434
641,752.053,2,5.17649,6.07381,20.574,23.3872,0.303294,0.0620909,0.998998,0.25259,0.626581,0.294121,0.30847
642,756.89,2,5.17643,6.07326,20.572,23.3845,0.303311,0.0620762,0.998999,0.252614,0.626653,0.294118,0.308492
643,763.595,2,5.17641,6.07423,20.5684,23.3802,0.303304,0.0620852,0.998999,0.252629,0.626748,0.294095,0.308508
644,759.108,2,5.1764,6.0751,20.5653,23.3764,0.303325,0.0620776,0.999,0.252633,0.62697,0.294096,0.308504
645,756.36,2,5.17627,6.0792,20.5624,23.373,0.303376,0.0620489,0.999,0.2527,0.627345,0.294098,0.308504
646,760.696,2,5.17628,6.08123,20.5602,23.3707,0.303426,0.0620324,0.999,0.252688,0.627967,0.294107,0.308535
647,765.785,2,5.17639,6.08274,20.5556,23.366,0.30346,0.0620372,0.999,0.252701,0.628056,0.294132,0.308557
648,758.171,2,5.17637,6.08329,20.554,23.364,0.303499,0.0620247,0.999,0.252719,0.62757,0.294087,0.308522
649,762.282,2,5.17624,6.0855,20.5522,23.3621,0.303506,0.0620271,0.999,0.252714,0.627819,0.29403,0.308454
650,758.409,2,5.17621,6.08557,20.5505,23.3598,0.303468,0.0620236,0.998999,0.252703,0.627871,0.293987,0.308407
651,757.344,2,5.1759,6.08652,20.5489,23.3575,0.303494,0.062009,0.998998,0.252691,0.627748,0.293985,0.308395
652,751.569,2,5.17581,6.08501,20.5474,23.3556,0.303489,0.0619971,0.999,0.252665,0.627507,0.293987,0.308412
653,757.654,2,5.17559,6.08484,20.5461,23.3543,0.303528,0.0619866,0.999,0.252681,0.627448,0.294011,0.308433
654,758.334,2,5.17562,6.08504,20.546,23.3537,0.303536,0.0619848,0.999,0.252666,0.626904,0.294016,0.308445
655,754.404,2,5.17567,6.08469,20.5465,23.3545,0.303541,0.0619745,0.999,0.252725,0.626577,0.294039,0.308458
656,754.929,2,5.17569,6.08597,20.5463,23.354,0.303554,0.0619562,0.999,0.252748,0.626258,0.294053,0.308472
657,760.112,2,5.17557,6.08437,20.5469,23.355,0.303568,0.0619432,0.999,0.252765,0.626203,0.29412,0.308538
658,763.577,2,5.17549,6.08465,20.547,23.3548,0.30356,0.0619502,0.999,0.252778,0.62603,0.294216,0.308662
659,763.238,2,5.17537,6.08488,20.547,23.3543,0.303592,0.06195,0.999,0.252798,0.625752,0.29435,0.308832
