time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.1085,4.9066,6.61913,7.77836,8.76454,9.67306,10.5687,11.5586,12.7361,14.2058,16.8958,All
-27.8644,10.0194,4.84359,6.54337,7.69785,8.67757,9.58427,10.4775,11.4726,12.6407,14.1126,16.7805,All
-27.7928,9.93605,4.78285,6.4749,7.62117,8.59297,9.49309,10.3934,11.3841,12.5526,14.0217,16.6799,All
-27.7212,9.85486,4.72134,6.40577,7.53792,8.51156,9.41042,10.3132,11.2944,12.4637,13.9261,16.5847,All
-27.6496,9.76915,4.66131,6.33489,7.46297,8.43383,9.33445,10.234,11.2064,12.3761,13.831,16.4826,All
-27.5781,9.68967,4.60947,6.26515,7.39425,8.3552,9.25421,10.1495,11.1209,12.2906,13.7334,16.3841,All
-27.5065,9.6095,4.5544,6.19466,7.32261,8.27932,9.1739,10.0684,11.0356,12.2007,13.6385,16.2983,All
-27.4349,9.53054,4.49644,6.12684,7.24974,8.20623,9.09539,9.98987,10.9561,12.1156,13.5419,16.2121,All
-27.3634,9.45504,4.44588,6.06534,7.17872,8.1356,9.01812,9.91773,10.8713,12.0299,13.4539,16.1093,All
-27.2918,9.38194,4.38949,6.00561,7.10907,8.06368,8.94124,9.8393,10.794,11.942,13.3664,16.0274,All
-27.2202,9.3059,4.34025,5.94162,7.03841,7.98949,8.86807,9.75806,10.7069,11.8566,13.2807,15.9503,All
-27.1486,9.2334,4.2902,5.8805,6.97228,7.91398,8.79609,9.67694,10.6318,11.7703,13.1982,15.8471,All
-27.0771,9.15514,4.23736,5.81822,6.90565,7.84335,8.7253,9.59375,10.5504,11.6905,13.1201,15.7487,All
-27.0055,9.08576,4.19162,5.75913,6.84115,7.77237,8.64886,9.51908,10.4772,11.6079,13.0356,15.6657,All
-26.9339,9.0131,4.13708,5.70431,6.77406,7.70293,8.57807,9.44568,10.4023,11.5263,12.9509,15.5905,All
-26.8624,8.94252,4.08916,5.6427,6.71108,7.63447,8.51201,9.37383,10.3263,11.4511,12.869,15.4896,All
-26.7908,8.87003,4.04637,5.58432,6.65071,7.56704,8.44455,9.30509,10.2551,11.3732,12.7872,15.3852,All
-26.7192,8.79651,4.00174,5.52995,6.58887,7.49802,8.37872,9.23621,10.1781,11.2935,12.7123,15.3095,All
-26.6476,8.72956,3.94748,5.47298,6.52542,7.43406,8.31273,9.1655,10.1036,11.2177,12.6287,15.2244,All
-26.5761,8.65862,3.90737,5.42191,6.46115,7.36892,8.24768,9.09516,10.0338,11.147,12.5481,15.139,All
-26.5045,8.59285,3.86955,5.36874,6.40144,7.30468,8.17982,9.02779,9.96132,11.0728,12.4765,15.0602,All
-26.4329,8.52663,3.82551,5.31388,6.34404,7.24188,8.11404,8.96303,9.88934,10.9983,12.4053,14.9655,All
-26.3614,8.46104,3.7884,5.2609,6.2835,7.18033,8.05281,8.89899,9.82125,10.9228,12.329,14.8894,All
-26.2898,8.397,3.73596,5.211,6.22896,7.12399,7.99049,8.83848,9.75494,10.8519,12.2599,14.7996,All
-26.2182,8.33327,3.6929,5.16097,6.17016,7.06221,7.92791,8.77299,9.69012,10.7805,12.1823,14.7217,All
-26.1466,8.26762,3.65164,5.11009,6.11703,7.00156,7.86759,8.70725,9.62119,10.7125,12.1128,14.632,All
-26.0751,8.20173,3.61504,5.05746,6.06178,6.9384,7.80476,8.64496,9.55337,10.6489,12.0403,14.5523,All
-26.0035,8.13742,3.57709,5.00962,6.01071,6.87899,7.74533,8.57975,9.48365,10.5788,11.9632,14.4751,All
-25.9319,8.07596,3.53539,4.96182,5.95872,6.82081,7.68738,8.51879,9.42077,10.5104,11.8899,14.3956,All
-25.8604,8.0162,3.4963,4.91025,5.90542,6.76545,7.6287,8.45803,9.35812,10.4429,11.8222,14.3103,All
-25.7888,7.9551,3.4531,4.861,5.85029,6.7083,7.57096,8.3936,9.29582,10.375,11.7519,14.2355,All
-25.7172,7.8945,3.41575,4.81815,5.79656,6.65341,7.51119,8.3315,9.2341,10.3034,11.6851,14.1716,All
-25.6456,7.83536,3.3778,4.76982,5.74425,6.59866,7.45406,8.27195,9.17004,10.2378,11.6188,14.0938,All
-25.5741,7.77714,3.33664,4.71979,5.69508,6.54335,7.39731,8.2154,9.10756,10.1732,11.5478,14.0176,All
-25.5025,7.72266,3.29296,4.67557,5.64728,6.49069,7.33694,8.15681,9.05014,10.1074,11.4829,13.9401,All
-25.4309,7.66673,3.25184,4.63061,5.59949,6.43864,7.2835,8.09875,8.99047,10.0409,11.4202,13.863,All
-25.3594,7.60891,3.21814,4.58662,5.55349,6.38952,7.22999,8.04069,8.92563,9.97822,11.3539,13.7923,All
-25.2878,7.55927,3.18478,4.54831,5.50276,6.33934,7.17678,7.98157,8.86475,9.91912,11.2949,13.7256,All
-25.2162,7.50381,3.15195,4.50719,5.45703,6.29048,7.12233,7.92273,8.80459,9.85777,11.2333,13.6526,All
-25.1446,7.45084,3.11388,4.46694,5.41361,6.24088,7.06421,7.86247,8.7446,9.79286,11.1673,13.5865,All
-25.0731,7.39712,3.07914,4.42535,5.37001,6.19133,7.01107,7.81029,8.68647,9.73331,11.1049,13.5237,All
-25.0015,7.34118,3.04694,4.38446,5.322,6.1431,6.96027,7.75522,8.63128,9.67102,11.0442,13.4583,All
-24.9299,7.28749,3.0172,4.34376,5.28067,6.09689,6.90633,7.7041,8.5734,9.60956,10.9833,13.3971,All
-24.8584,7.23484,2.98118,4.30634,5.23228,6.04677,6.85447,7.64949,8.51674,9.5495,10.9185,13.3273,All
-24.7868,7.17855,2.94951,4.2695,5.19113,6.00243,6.80555,7.5961,8.46236,9.49126,10.8619,13.259,All
-24.7152,7.13041,2.91669,4.23327,5.14969,5.95338,6.75333,7.54503,8.40664,9.4367,10.8071,13.2048,All
-24.6436,7.07766,2.8871,4.19504,5.10691,5.90522,6.70315,7.49451,8.35105,9.37925,10.7476,13.1361,All
-24.5721,7.0266,2.86008,4.15351,5.06323,5.85741,6.65333,7.44111,8.29374,9.32543,10.6932,13.0694,All
-24.5005,6.98058,2.83229,4.11571,5.01929,5.81203,6.60582,7.39342,8.24135,9.27362,10.6326,13.005,All
-24.4289,6.93069,2.80253,4.08195,4.97988,5.76835,6.55886,7.34196,8.18493,9.2186,10.5723,12.9454,All
-24.3574,6.88125,2.77795,4.04467,4.93721,5.72418,6.51164,7.29149,8.13167,9.16274,10.5165,12.876,All
-24.2858,6.83279,2.75098,4.00426,4.89721,5.67923,6.46355,7.24463,8.08185,9.10349,10.4598,12.8131,All
-24.2142,6.78183,2.72449,3.96569,4.85949,5.63282,6.41558,7.19889,8.03402,9.04927,10.4017,12.7459,All
-24.1426,6.73755,2.69755,3.93155,4.8159,5.58918,6.36763,7.15227,7.97801,8.99862,10.3384,12.6804,All
-24.0711,6.68985,2.67041,3.8961,4.77676,5.5456,6.31749,7.10631,7.92765,8.94161,10.2843,12.6204,All
-23.9995,6.65387,2.65533,3.87414,4.74981,5.5148,6.28431,7.07168,7.88596,8.90243,10.234,12.5666,All
-23.9279,8.30169,4.62056,5.73339,6.5227,7.22971,7.94968,8.6908,9.5079,10.4942,11.7924,14.1289,All
-23.8564,9.91929,6.23491,7.40635,8.18308,8.90103,9.56649,10.265,11.082,12.0886,13.3392,15.6681,All
-23.7848,11.4736,7.58444,8.87674,9.72931,10.4421,11.1458,11.8389,12.6578,13.6442,14.9072,17.2888,All
-23.7132,12.9751,8.75151,10.213,11.1491,11.8922,12.6239,13.3582,14.2143,15.1837,16.4722,18.8883,All
-23.6416,14.4311,9.7962,11.4354,12.4339,13.2795,14.0182,14.8168,15.6702,16.6882,18.0152,20.4814,All
-23.5701,15.7774,10.7271,12.583,13.6529,14.5616,15.367,16.2029,17.106,18.1752,19.5473,22.1099,All
-23.4985,17.0742,11.6241,13.6299,14.8197,15.7623,16.6359,17.5027,18.4647,19.5967,21.0322,23.7399,All
-23.4269,18.307,12.4381,14.6431,15.9072,16.9322,17.8477,18.7688,19.7754,20.9757,22.4454,25.301,All
-23.3554,19.4651,13.1733,15.5775,16.9571,18.0221,19.023,19.9852,21.0479,22.324,23.8613,26.8778,All
-23.2838,20.6186,13.9078,16.4872,17.9551,19.0809,20.1243,21.1353,22.2479,23.5911,25.2163,28.3449,All
-23.2122,21.7137,14.5741,17.3725,18.8927,20.0754,21.1789,22.2579,23.4296,24.8245,26.539,29.8047,All
-23.1406,22.7685,15.2146,18.2114,19.8038,21.0644,22.2024,23.3273,24.5507,26.0134,27.826,31.1645,All
-23.0691,23.7737,15.824,18.9849,20.6701,21.995,23.1981,24.3559,25.6261,27.1498,29.0882,32.5251,All
-22.9975,24.76,16.3976,19.7494,21.5095,22.9197,24.1616,25.3654,26.6541,28.2537,30.2954,33.8318,All
-22.9259,25.689,16.9687,20.4713,22.3391,23.7924,25.0839,26.3282,27.6778,29.3288,31.4558,35.0877,All
-22.8544,26.6169,17.5201,21.1858,23.1205,24.63,25.9729,27.263,28.6637,30.3742,32.5487,36.3051,All
-22.7828,27.4886,18.0577,21.8646,23.8696,25.4217,26.839,28.155,29.6026,31.3686,33.6332,37.5075,All
-22.7112,28.3331,18.5997,22.5287,24.584,26.2028,27.6724,29.0289,30.5258,32.341,34.6604,38.6826,All
-22.6396,29.16,19.0685,23.1642,25.307,26.967,28.4846,29.8796,31.4095,33.271,35.6839,39.8475,All
-22.5681,29.9663,19.5111,23.7704,25.9909,27.7077,29.2602,30.6891,32.2787,34.18,36.656,40.9939,All
-22.4965,30.7588,19.9885,24.3838,26.6651,28.4433,30.0154,31.485,33.1381,35.0565,37.5961,42.0792,All
-22.4249,31.5021,20.4241,24.9821,27.317,29.1217,30.7484,32.2707,33.9459,35.9148,38.543,43.0755,All
-22.3534,32.2227,20.8065,25.5441,27.9396,29.7979,31.4532,33.0275,34.7316,36.7591,39.4584,44.0631,All
-22.2818,32.9569,21.2045,26.0896,28.5381,30.4539,32.1477,33.7677,35.5105,37.5762,40.3304,45.0246,All
-22.2102,33.6522,21.5732,26.6479,29.1379,31.0807,32.8377,34.4791,36.2641,38.3572,41.182,45.9768,All
-22.1386,34.3139,21.9201,27.1764,29.71,31.698,33.4786,35.1698,36.9878,39.1372,42.0332,46.9016,All
-22.0671,34.9678,22.2786,27.6841,30.2772,32.294,34.1112,35.8522,37.7035,39.89,42.8574,47.7906,All
-21.9955,35.5063,22.5887,28.0929,30.7266,32.7897,34.6113,36.3999,38.2784,40.4909,43.5152,48.5125,All
-21.9239,34.3903,22.5429,27.3018,29.7838,31.789,33.5197,35.2515,37.1136,39.2168,42.1316,47.0266,All
-21.8524,33.3455,22.3655,26.5791,28.901,30.8316,32.5017,34.1883,36.0095,38.0335,40.8672,45.682,All
-21.7808,32.3705,22.0836,25.902,28.1007,29.9481,31.5314,33.2169,34.9571,36.9425,39.692,44.3619,All
-21.7092,31.4745,21.7744,25.2322,27.363,29.1207,30.6671,32.2872,33.9843,35.9565,38.533,43.2546,All
-21.6376,30.6046,21.3505,24.6075,26.6656,28.3434,29.8322,31.384,33.0516,34.9693,37.5075,42.1419,All
-21.5661,29.8179,20.9903,24.0543,26.0015,27.6076,29.0579,30.5603,32.2045,34.0571,36.5605,41.0206,All
-21.4945,29.0665,20.6094,23.5102,25.3335,26.9338,28.3651,29.8114,31.4012,33.1899,35.6695,40.0276,All
-21.4229,28.3903,20.2238,22.9841,24.745,26.2529,27.7002,29.1198,30.6209,32.3659,34.8222,39.1412,All
-21.3514,27.742,19.8292,22.488,24.2116,25.6547,27.0529,28.4583,29.9112,31.6284,34.0393,38.2773,All
-21.2798,27.1329,19.4114,21.9837,23.6771,25.0877,26.4504,27.8345,29.2696,30.9621,33.2984,37.5373,All
-21.2082,26.5368,19.0236,21.5151,23.1613,24.5646,25.8621,27.2172,28.6601,30.3298,32.6104,36.7883,All
-21.1366,25.9724,18.5996,21.0552,22.6539,24.0401,25.3613,26.6535,28.065,29.7005,31.9609,36.0478,All
-21.0651,25.483,18.1552,20.5717,22.2014,23.532,24.863,26.1074,27.4929,29.1386,31.3611,35.3307,All
-20.9935,24.9972,17.7193,20.1082,21.7421,23.0507,24.364,25.6131,26.984,28.6135,30.8171,34.6983,All
-20.9219,24.5269,17.279,19.7064,21.2932,22.6054,23.9069,25.1588,26.4812,28.1127,30.3063,34.1041,All
-20.8504,24.0666,16.865,19.2991,20.8587,22.1581,23.4593,24.7019,26.0382,27.6157,29.7801,33.5591,All
-20.7788,23.6232,16.4534,18.9037,20.4473,21.7436,23.0335,24.2611,25.5974,27.1682,29.3334,33.0811,All
-20.7072,23.2286,16.0728,18.4926,20.0302,21.3384,22.6186,23.8273,25.1756,26.7552,28.8742,32.6864,All
-20.6356,22.8182,15.6838,18.1147,19.646,20.9367,22.2271,23.4304,24.7575,26.3781,28.4827,32.2892,All
-20.5641,22.4424,15.3,17.7417,19.2506,20.5611,21.8407,23.0379,24.3545,25.9828,28.0675,31.9023,All
-20.4925,22.0673,14.927,17.3622,18.8789,20.1967,21.4658,22.6747,23.9911,25.605,27.676,31.54,All
-20.4209,21.7048,14.6173,17.0048,18.5138,19.8301,21.1014,22.3103,23.6314,25.2349,27.3272,31.211,All
-20.3493,21.3469,14.2857,16.6755,18.162,19.4756,20.7527,21.9575,23.297,24.8933,27.0066,30.8946,All
-20.2778,21.0123,13.9545,16.3499,17.8292,19.1383,20.4105,21.6065,22.9754,24.5595,26.6924,30.6688,All
-20.2062,20.6855,13.6641,16.0252,17.5183,18.8046,20.0641,21.2834,22.636,24.2479,26.3873,30.43,All
-20.1346,20.3479,13.3763,15.7098,17.1864,18.4797,19.739,20.9719,22.313,23.951,26.0788,30.1487,All
-20.0631,20.0374,13.0573,15.4037,16.8835,18.1627,19.4205,20.6637,22.0085,23.6683,25.7845,29.9064,All
-19.9915,19.7321,12.7801,15.125,16.5893,17.8646,19.1107,20.3731,21.7025,23.3721,25.4979,29.6878,All
-19.9199,19.4198,12.5006,14.8346,16.3077,17.5758,18.8005,20.0589,21.3724,23.0192,25.1137,29.2474,All
-19.8483,19.1194,12.2444,14.5622,16.0338,17.2986,18.5011,19.7515,21.058,22.6679,24.7363,28.8177,All
-19.7768,18.8202,12.0179,14.2966,15.768,17.0124,18.2011,19.4485,20.7609,22.3286,24.3842,28.3912,All
-19.7052,18.5461,11.7612,14.0466,15.5091,16.7499,17.9216,19.1575,20.476,22.0035,24.052,28.0203,All
-19.6336,18.2826,11.5234,13.7974,15.2556,16.4922,17.6647,18.8867,20.1944,21.6764,23.7281,27.6135,All
-19.5621,18.0332,11.3019,13.5574,15.0024,16.2434,17.4116,18.6202,19.9211,21.3787,23.4171,27.273,All
-19.4905,17.7762,11.1047,13.3239,14.7584,16.0064,17.1646,18.3645,19.6367,21.0797,23.1019,26.935,All
-19.4189,17.5207,10.8709,13.0883,14.5272,15.7707,16.9166,18.113,19.3763,20.8245,22.8219,26.6173,All
-19.3473,17.2831,10.6516,12.8528,14.293,15.5352,16.6698,17.8802,19.1432,20.5737,22.5291,26.2578,All
-19.2758,17.0523,10.4418,12.6471,14.0778,15.3087,16.4434,17.6493,18.9005,20.3248,22.2451,25.9233,All
-19.2042,16.8147,10.2561,12.4365,13.8597,15.0929,16.2166,17.4034,18.6705,20.0714,21.9778,25.6398,All
-19.1326,16.5943,10.065,12.2246,13.6624,14.8813,16.0042,17.1752,18.439,19.8206,21.729,25.3545,All
-19.0611,16.3927,9.87606,12.0376,13.452,14.6831,15.7946,16.9362,18.2083,19.5878,21.483,25.0745,All
-18.9895,16.1805,9.6838,11.8431,13.2531,14.4894,15.59,16.723,18.0003,19.3653,21.241,24.8134,All
-18.9179,15.9678,9.50041,11.653,13.0577,14.2971,15.3803,16.5248,17.7799,19.1364,21.0055,24.5994,All
-18.8463,15.7628,9.31398,11.4683,12.8689,14.1109,15.1848,16.3257,17.5688,18.9216,20.7806,24.3368,All
-18.7748,15.5653,9.1465,11.2909,12.6874,13.9224,14.9943,16.1301,17.3606,18.7097,20.5425,24.1141,All
-18.7032,15.3818,8.99392,11.1126,12.5031,13.7366,14.8067,15.932,17.1738,18.513,20.3337,23.8523,All
-18.6316,15.1866,8.82071,10.9385,12.34,13.565,14.6278,15.7374,16.9833,18.3224,20.1291,23.6153,All
-18.5601,15.0014,8.65788,10.7743,12.1702,13.386,14.4553,15.5624,16.7967,18.1341,19.9287,23.3807,All
-18.4885,14.8199,8.50774,10.6164,12.0105,13.2146,14.2819,15.3876,16.613,17.9475,19.7307,23.154,All
-18.4169,14.6455,8.36141,10.4642,11.8643,13.0515,14.1175,15.2156,16.4343,17.7389,19.5429,22.9592,All
-18.3453,14.473,8.23272,10.313,11.7066,12.8922,13.9497,15.0475,16.2512,17.5517,19.3678,22.7669,All
-18.2738,14.3102,8.09763,10.1733,11.5599,12.7299,13.7897,14.888,16.0758,17.3878,19.1667,22.5578,All
-18.2022,14.1561,7.95964,10.0357,11.4051,12.5757,13.6349,14.7253,15.9047,17.214,19.0003,22.3267,All
-18.1306,14.0098,7.80994,9.88666,11.2478,12.4221,13.4684,14.561,15.7359,17.0478,18.8249,22.1331,All
-18.0591,13.8573,7.67806,9.74129,11.1065,12.2715,13.3199,14.4121,15.5812,16.8907,18.6693,21.9444,All
-17.9875,13.7111,7.54903,9.60483,10.9708,12.1299,13.1773,14.2563,15.4226,16.7326,18.5033,21.777,All
-17.9159,13.5625,7.42629,9.47518,10.8431,11.9909,13.0305,14.1081,15.2787,16.5801,18.3476,21.6065,All
-17.8443,13.4179,7.31066,9.33598,10.7182,11.8461,12.8956,13.9703,15.1306,16.4314,18.1941,21.4427,All
-17.7728,13.2736,7.20069,9.20632,10.5899,11.7162,12.7654,13.8231,14.9833,16.284,18.0345,21.2782,All
-17.7012,13.1465,7.08966,9.08054,10.4601,11.5922,12.6289,13.6885,14.8296,16.1367,17.8769,21.107,All
-17.6296,13.0072,6.98322,8.9619,10.3367,11.4652,12.4949,13.5578,14.6911,16.0102,17.7293,20.9489,All
-17.5581,12.8749,6.87019,8.84724,10.2178,11.3434,12.3599,13.4244,14.5486,15.8714,17.585,20.7991,All
-17.4865,12.7452,6.76422,8.73327,10.0941,11.2205,12.2254,13.2921,14.4198,15.7334,17.4378,20.661,All
-17.4149,12.631,6.67207,8.61936,9.97376,11.088,12.0951,13.1619,14.2866,15.6016,17.2976,20.4993,All
-17.3433,12.5144,6.56958,8.50939,9.85136,10.9746,11.9699,13.0429,14.1561,15.4736,17.1635,20.3354,All
-17.2718,12.3945,6.46847,8.39896,9.73694,10.8583,11.8588,12.9248,14.0323,15.3389,17.025,20.1773,All
-17.2002,12.265,6.37528,8.29693,9.62818,10.7399,11.7454,12.7982,13.9075,15.2175,16.8987,20.0402,All
-17.1286,12.1467,6.28017,8.19209,9.52094,10.6259,11.6336,12.674,13.7824,15.1038,16.7861,19.8883,All
-17.0571,12.0288,6.19258,8.08797,9.41352,10.5143,11.5203,12.5498,13.6619,14.9757,16.6504,19.7444,All
-16.9855,11.9135,6.11268,7.99226,9.31036,10.4019,11.4062,12.4362,13.545,14.8479,16.5189,19.6112,All
-16.9139,11.8024,6.02866,7.89654,9.21705,10.297,11.296,12.3214,13.4335,14.7351,16.3863,19.4826,All
-16.8423,11.6989,5.94183,7.80666,9.11807,10.1916,11.192,12.2113,13.3185,14.6211,16.2813,19.3461,All
-16.7708,11.5937,5.86136,7.70926,9.01403,10.0865,11.084,12.1061,13.2049,14.4992,16.1522,19.2125,All
-16.6992,11.4808,5.76642,7.6148,8.91354,9.98588,10.9881,12.0008,13.094,14.3902,16.0229,19.0808,All
-16.6276,11.3765,5.68589,7.52087,8.82049,9.87998,10.8844,11.8987,12.9863,14.2755,15.9088,18.9574,All
-16.5561,11.269,5.60478,7.43406,8.71785,9.78611,10.7835,11.7899,12.8794,14.1668,15.7905,18.8294,All
-16.4845,11.1676,5.52326,7.35056,8.62402,9.68668,10.6792,11.6899,12.7796,14.0577,15.6777,18.701,All
-16.4129,11.0692,5.45272,7.26861,8.53427,9.59156,10.5809,11.5893,12.6772,13.9488,15.5646,18.5839,All
-16.3413,10.974,5.37825,7.18896,8.44758,9.49914,10.4858,11.4871,12.5813,13.852,15.4565,18.4683,All
-16.2698,10.875,5.30603,7.10748,8.35768,9.40621,10.3865,11.3875,12.4715,13.7408,15.3508,18.3624,All
-16.1982,10.7815,5.24196,7.02475,8.27152,9.31696,10.2893,11.2938,12.366,13.6357,15.2471,18.2475,All
-16.1266,10.6922,5.16956,6.94732,8.18488,9.22475,10.2004,11.2004,12.273,13.5385,15.1521,18.1386,All
-16.0551,10.6034,5.0986,6.8691,8.10392,9.13668,10.1112,11.1097,12.1751,13.4435,15.06,18.0303,All
-15.9835,10.5049,5.03474,6.79296,8.02599,9.05471,10.0207,11.0195,12.0769,13.3402,14.9614,17.9213,All
-15.9119,10.416,4.9791,6.72086,7.94952,8.96626,9.933,10.9306,11.9848,13.2439,14.8564,17.8108,All
-15.8403,10.327,4.9191,6.65136,7.86901,8.88706,9.8413,10.8413,11.8915,13.1551,14.7646,17.711,All
-15.7688,10.2412,4.85622,6.57615,7.79261,8.80105,9.75927,10.755,11.7989,13.0594,14.6667,17.613,All
-15.6972,10.1598,4.79654,6.50695,7.7169,8.72087,9.67569,10.6697,11.7034,12.968,14.5693,17.5205,All
-15.6256,10.0743,4.73868,6.43895,7.64058,8.63796,9.59676,10.5795,11.6124,12.8698,14.476,17.4169,All
-15.5541,9.99465,4.68233,6.36791,7.56981,8.56156,9.51753,10.4934,11.525,12.7842,14.3908,17.3141,All
-15.4825,9.9123,4.63083,6.29666,7.49796,8.48401,9.43775,10.4046,11.4422,12.6927,14.295,17.2101,All
-15.4109,9.83254,4.56037,6.23277,7.42226,8.40639,9.35959,10.322,11.3571,12.6054,14.1992,17.1169,All
-15.3393,9.7562,4.50691,6.16709,7.35049,8.33256,9.28438,10.2402,11.2724,12.5168,14.11,17.0205,All
-15.2678,9.68238,4.44839,6.10161,7.27594,8.25835,9.20446,10.1631,11.1944,12.4239,14.0221,16.9241,All
-15.1962,9.60294,4.39405,6.04319,7.20469,8.18475,9.12815,10.0795,11.1125,12.337,13.9378,16.821,All
-15.1246,9.52847,4.33945,5.9769,7.13792,8.11316,9.05705,10.0061,11.0334,12.2572,13.8516,16.7193,All
-15.0531,9.45456,4.29346,5.91535,7.07269,8.04202,8.98559,9.92491,10.9543,12.1637,13.7667,16.6307,All
-14.9815,9.37533,4.24705,5.85736,7.00768,7.97478,8.91005,9.85154,10.8696,12.0883,13.6771,16.5354,All
-14.9099,9.30037,4.20067,5.8012,6.94237,7.90564,8.83721,9.77883,10.7889,12.0011,13.588,16.4387,All
-14.8383,9.22543,4.15182,5.74635,6.8754,7.83849,8.76039,9.70979,10.7076,11.9238,13.5055,16.3456,All
-14.7668,9.15004,4.10633,5.68855,6.8111,7.77029,8.69203,9.63537,10.6358,11.844,13.4273,16.2518,All
-14.6952,9.07791,4.06137,5.63068,6.74867,7.69768,8.62676,9.55885,10.5602,11.766,13.3445,16.1646,All
-14.6236,9.00875,4.01548,5.57552,6.68098,7.63205,8.5615,9.4858,10.4912,11.6872,13.2625,16.071,All
-14.5521,8.93952,3.96956,5.51923,6.62032,7.57069,8.49624,9.41194,10.4189,11.6102,13.1789,15.9756,All
-14.4805,8.87147,3.92436,5.46303,6.56536,7.49999,8.43226,9.33849,10.3402,11.5337,13.0931,15.8914,All
-14.4089,8.80288,3.87914,5.41207,6.50653,7.43416,8.36204,9.27203,10.267,11.4542,13.0116,15.8007,All
-14.3373,8.73968,3.83243,5.35587,6.45023,7.36854,8.29805,9.20233,10.1927,11.3808,12.9389,15.7173,All
-14.2658,8.67485,3.79536,5.30521,6.38999,7.30727,8.23514,9.13613,10.121,11.3067,12.8575,15.6303,All
-14.1942,8.61171,3.75637,5.24928,6.33128,7.24588,8.16907,9.0656,10.0508,11.2367,12.7834,15.5553,All
-14.1226,8.54362,3.71391,5.1969,6.27645,7.18349,8.10555,9.00498,9.98022,11.1662,12.7061,15.4815,All
-14.0511,8.48086,3.66934,5.1467,6.22106,7.1246,8.04385,8.93927,9.91197,11.0964,12.6366,15.4036,All
-13.9795,8.41713,3.62407,5.09616,6.16102,7.06595,7.98147,8.87445,9.84566,11.0224,12.5691,15.3262,All
-13.9079,8.35195,3.58301,5.04532,6.10763,7.00802,7.91929,8.81436,9.7762,10.9495,12.499,15.2517,All
-13.8363,8.2906,3.53922,4.99884,6.05394,6.949,7.85807,8.75054,9.71074,10.8816,12.427,15.1779,All
-13.7648,8.22858,3.49774,4.94945,6.00191,6.89488,7.79734,8.68894,9.63888,10.8147,12.3603,15.0966,All
-13.6932,8.16932,3.45967,4.90746,5.94926,6.83956,7.73576,8.62535,9.57795,10.7462,12.2946,15.0147,All
-13.6216,8.11196,3.42121,4.8604,5.89703,6.78213,7.67686,8.56092,9.51383,10.6774,12.2287,14.9361,All
-13.5501,8.05275,3.38038,4.81286,5.84454,6.72692,7.61706,8.50218,9.45433,10.6125,12.16,14.8633,All
-13.4785,7.99402,3.34224,4.77047,5.79606,6.67196,7.55886,8.44392,9.39443,10.5469,12.0925,14.7883,All
-13.4069,7.93175,3.29998,4.72055,5.74595,6.61988,7.50129,8.38457,9.33066,10.4863,12.0243,14.6989,All
-13.3353,7.87899,3.2608,4.68282,5.69736,6.56677,7.44718,8.3236,9.26996,10.418,11.9547,14.6244,All
-13.2638,7.82228,3.22661,4.63369,5.64824,6.51105,7.39136,8.26593,9.2084,10.357,11.8886,14.5442,All
-13.1922,7.76538,3.192,4.59269,5.60201,6.46108,7.33964,8.20636,9.14232,10.2913,11.8193,14.4731,All
-13.1206,7.71064,3.15793,4.54995,5.55479,6.41136,7.28505,8.14821,9.08055,10.2322,11.7516,14.3872,All
-13.049,7.6552,3.1191,4.50814,5.50771,6.36215,7.23078,8.09342,9.02392,10.1678,11.6842,14.318,All
-12.9775,7.59807,3.08717,4.46849,5.46185,6.31296,7.17688,8.03478,8.96217,10.112,11.6213,14.2564,All
-12.9059,7.54441,3.05666,4.42873,5.4129,6.26208,7.1245,7.97851,8.89826,10.0512,11.5579,14.1805,All
-12.8343,7.4835,3.02598,4.38653,5.36973,6.21161,7.07511,7.92249,8.83752,9.98903,11.493,14.1186,All
-12.7628,7.43212,2.99957,4.34689,5.32734,6.16468,7.02353,7.86692,8.78543,9.92905,11.4277,14.0451,All
-12.6912,7.37623,2.97315,4.30717,5.2845,6.11594,6.96841,7.81089,8.73018,9.87061,11.3615,13.9709,All
-12.6196,7.32204,2.94542,4.27189,5.23994,6.07153,6.91691,7.76106,8.67269,9.81276,11.2993,13.8966,All
-12.548,7.27036,2.91501,4.23071,5.19511,6.02462,6.86351,7.70756,8.62062,9.7526,11.2344,13.8317,All
-12.4765,7.21829,2.88465,4.19308,5.15042,5.98368,6.81535,7.65604,8.56739,9.69366,11.1787,13.7587,All
-12.4049,7.16353,2.85525,4.1549,5.1079,5.9359,6.76569,7.60177,8.5126,9.63471,11.1218,13.6942,All
-12.3333,7.11274,2.82499,4.11782,5.06075,5.88786,6.71664,7.54886,8.45793,9.57867,11.0615,13.6322,All
-12.2618,7.06313,2.80144,4.0839,5.01882,5.84153,6.66977,7.49408,8.40186,9.51876,11.0063,13.5703,All
-12.1902,7.01406,2.77091,4.04624,4.97657,5.79867,6.61909,7.4462,8.34878,9.46559,10.9505,13.5195,All
-12.1186,6.96289,2.74123,4.01188,4.93608,5.75536,6.56815,7.39349,8.29477,9.40968,10.8843,13.4496,All
-12.047,6.9114,2.71069,3.9755,4.89896,5.71542,6.5202,7.34526,8.24338,9.35883,10.826,13.3861,All
-11.9755,7.45205,3.41052,4.62174,5.48289,6.2727,7.07473,7.88011,8.77112,9.8501,11.3105,13.8678,All
