iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,752.319,1,5.30157,7.3532,19.7741,20.9257,0.298917,0.0661873,0.613465,0.998761,0.209544,0.660552,0.26395,0.20159
405,754.297,1,5.2918,7.05653,19.7524,20.9127,0.309473,0.0648943,0.621714,0.998761,0.211285,0.665451,0.269919,0.20522
406,753.849,1,5.28587,6.83413,19.9807,21.1074,0.304963,0.0643036,0.642804,0.998761,0.208939,0.611438,0.274125,0.207371
407,750.922,1,5.29223,7.01466,20.03,21.1392,0.305475,0.0635149,0.63955,0.998761,0.208741,0.65585,0.263046,0.200907
408,750.792,1,5.28242,6.58246,20.0911,21.1848,0.30409,0.0646741,0.645591,0.998761,0.210495,0.634621,0.260883,0.199749
409,751.775,1,5.27282,6.45139,19.9468,21.0703,0.302613,0.0637126,0.614327,0.998761,0.211697,0.643542,0.26671,0.203678
410,754.198,1,5.28063,6.82474,19.8498,20.9618,0.304654,0.0631227,0.616216,0.998761,0.217343,0.662237,0.271538,0.207514
411,750.968,1,5.29122,6.74545,19.9078,21.0207,0.305057,0.0640329,0.637425,0.998761,0.212637,0.646451,0.274262,0.208408
412,750.621,1,5.27687,6.81729,20.0064,21.0832,0.305314,0.0622811,0.638222,0.998761,0.211825,0.650279,0.274235,0.209179
413,746.483,1,5.28109,6.82855,20.2337,21.2641,0.305886,0.060854,0.630608,0.998761,0.215103,0.668455,0.267935,0.204951
414,748.239,1,5.2708,6.86282,20.1672,21.2529,0.302293,0.063465,0.615128,0.998761,0.21253,0.641072,0.271126,0.207264
415,754.607,1,5.2546,6.439,20.2389,21.3369,0.306116,0.0634612,0.609449,0.998761,0.213232,0.647843,0.269036,0.206413
416,748.278,1,5.25051,6.52912,20.1778,21.3291,0.304486,0.0634013,0.603938,0.998761,0.212601,0.666844,0.268313,0.206602
417,751.62,1,5.26589,6.40364,20.2109,21.3265,0.307082,0.0650509,0.620529,0.998761,0.215327,0.57943,0.27027,0.207543
418,754.993,1,5.2752,6.37169,20.1946,21.2836,0.308309,0.0650697,0.623971,0.998761,0.215651,0.609769,0.273725,0.210775
419,752.163,1,5.25933,6.39382,20.2084,21.259,0.307197,0.0650999,0.628707,0.998761,0.21474,0.605511,0.270889,0.210153
420,755.433,1,5.24039,6.45044,20.1511,21.1786,0.305859,0.0644078,0.61658,0.998761,0.22387,0.612846,0.26693,0.208011
421,749.303,1,5.26758,6.47308,20.3393,21.3118,0.306013,0.0627429,0.629579,0.998761,0.218856,0.600514,0.280036,0.220176
422,750.146,1,5.24749,6.57539,20.4232,21.3839,0.302536,0.0633868,0.623101,0.998761,0.212889,0.63429,0.270075,0.213098
423,752.108,1,5.25863,6.60082,20.2712,21.3061,0.302001,0.0650573,0.631779,0.998761,0.210072,0.608296,0.26876,0.213069
424,752.202,1,5.27093,6.51864,20.3023,21.3336,0.29857,0.0667053,0.620127,0.998761,0.208582,0.607665,0.265499,0.205375
425,766.264,1,5.27764,6.4256,20.4039,21.4351,0.296476,0.0689966,0.601789,0.998761,0.203021,0.671701,0.263616,0.206576
426,754.317,1,5.27583,6.47186,20.4742,21.4665,0.298241,0.0668859,0.631471,0.998761,0.209367,0.637948,0.260492,0.202164
427,757.261,1,5.27234,6.27598,20.454,21.4813,0.298134,0.0686875,0.626455,0.998761,0.208273,0.62553,0.256898,0.201
428,765.983,1,5.26445,6.45453,20.3678,21.4144,0.297646,0.0698513,0.615988,0.998761,0.208125,0.657456,0.255965,0.201777
429,767.209,1,5.26575,6.37757,20.4266,21.4528,0.301656,0.0694365,0.655216,0.998761,0.214812,0.687306,0.252391,0.200247
430,762.665,1,5.23439,6.1072,20.6218,21.6179,0.305229,0.068358,0.629221,0.998761,0.203829,0.679094,0.249676,0.198959
431,759.586,1,5.23547,6.0135,20.7053,21.7086,0.301307,0.0676604,0.638639,0.998761,0.210098,0.6426,0.251309,0.202942
432,762.109,1,5.26408,6.06785,20.7573,21.7796,0.307551,0.0669373,0.626249,0.998761,0.212076,0.651217,0.248694,0.200018
433,753.253,1,5.25455,5.9306,20.8191,21.8247,0.305572,0.0658803,0.622694,0.998761,0.213983,0.641359,0.244046,0.198845
434,749.119,1,5.28787,5.99656,20.7581,21.7624,0.302291,0.0646869,0.603824,0.998761,0.203192,0.661668,0.238262,0.1957
435,754.255,1,5.25407,6.02609,20.6826,21.7153,0.301609,0.0674659,0.597334,0.998761,0.197149,0.678562,0.236361,0.193421
436,747.178,1,5.27122,5.68763,20.7913,21.7779,0.295758,0.0670629,0.620263,0.998761,0.194262,0.673945,0.228005,0.188228
437,751.044,1,5.29748,5.6187,20.9445,21.8941,0.299642,0.0669181,0.608002,0.998761,0.198938,0.62748,0.22738,0.186834
438,743.92,1,5.24974,5.47008,20.9503,21.8767,0.300992,0.0664224,0.616966,0.998761,0.202319,0.633852,0.232527,0.190525
439,747.177,1,5.26225,5.60923,21.1314,22.0146,0.305871,0.0655947,0.640715,0.998761,0.212044,0.614306,0.236156,0.193636
440,751.233,1,5.2902,5.7648,21.0759,21.9806,0.3011,0.0669131,0.646563,0.998761,0.208853,0.648916,0.237618,0.19668
441,757.081,1,5.27964,5.89025,21.07,22.0042,0.299852,0.0694808,0.633308,0.998761,0.204529,0.614597,0.238067,0.196323
442,752.139,1,5.30861,5.97835,21.0673,22.0118,0.299071,0.0684802,0.656807,0.998761,0.204987,0.566014,0.232442,0.193089
443,748.671,1,5.26926,6.06846,20.8794,21.7886,0.29798,0.0693987,0.635802,0.998761,0.201454,0.563473,0.236017,0.197503
444,765.556,1,5.28995,5.99229,21.0382,21.8878,0.296108,0.0719679,0.628805,0.998761,0.206733,0.638719,0.23396,0.194911
445,771.247,1,5.2949,6.11219,21.1038,21.9736,0.2951,0.0729497,0.623998,0.998761,0.205215,0.656998,0.235038,0.196376
446,769.588,1,5.27839,5.85335,21.1166,21.9354,0.300363,0.0707181,0.605558,0.998761,0.211796,0.669985,0.235609,0.196919
447,754.303,1,5.21816,5.68016,21.1412,21.9376,0.300389,0.0688534,0.599444,0.998761,0.206065,0.59046,0.238121,0.196929
448,746.334,1,5.28503,5.68496,21.0057,21.8208,0.291581,0.0692576,0.605816,0.998761,0.202428,0.612763,0.238918,0.194363
449,753.44,1,5.26786,5.75553,21.1577,22,0.294136,0.0696178,0.618765,0.998761,0.20079,0.586166,0.242123,0.19685
450,756.758,1,5.25656,5.91273,21.1331,21.9425,0.298129,0.0702608,0.619341,0.998761,0.205989,0.558705,0.249452,0.203034
451,752.813,1,5.26831,5.87151,21.1281,21.9886,0.300311,0.0673342,0.618779,0.998761,0.208497,0.577847,0.248803,0.202778
452,754.973,1,5.29175,5.97082,21.1451,21.9919,0.299876,0.0670273,0.607062,0.998761,0.209447,0.590046,0.252524,0.204458
453,762.904,1,5.26102,5.79183,21.2678,22.0726,0.299757,0.0680806,0.634981,0.998761,0.209742,0.592262,0.263278,0.212179
454,754.929,1,5.28247,5.67214,21.2857,22.1358,0.299615,0.0677741,0.640608,0.998761,0.201922,0.585969,0.260535,0.211526
455,751.484,1,5.28335,5.69032,21.3512,22.2119,0.300282,0.0644769,0.632677,0.998761,0.206355,0.626351,0.258707,0.207638
456,750.94,1,5.27013,5.30334,21.4804,22.4045,0.305983,0.0630942,0.638223,0.998761,0.210757,0.626026,0.257408,0.208221
457,743.979,1,5.26412,5.45183,21.5677,22.5577,0.302189,0.0630083,0.637022,0.998761,0.214704,0.602279,0.262237,0.2159
458,745.827,1,5.26406,5.27814,21.4829,22.4854,0.307609,0.0615983,0.654255,0.998761,0.216729,0.588364,0.25933,0.212491
459,746.507,1,5.25488,5.46619,21.4191,22.4474,0.29909,0.0644668,0.63164,0.998761,0.213109,0.603693,0.266768,0.216636
460,753.216,1,5.24737,5.68061,21.4792,22.501,0.297433,0.0660194,0.638915,0.998761,0.215452,0.591532,0.262513,0.213915
461,752.854,1,5.25251,5.48634,21.4977,22.5029,0.297004,0.064489,0.645653,0.998761,0.210672,0.627278,0.26577,0.216166
462,748.217,1,5.25422,5.66296,21.3395,22.4054,0.301484,0.0653621,0.62882,0.998761,0.208981,0.578504,0.266694,0.217897
463,749.7,1,5.25586,5.6525,21.0635,22.1361,0.299905,0.0657861,0.626787,0.998761,0.213288,0.565905,0.266701,0.216781
464,749.579,1,5.26174,5.81333,21.1388,22.133,0.299173,0.0656238,0.633725,0.998761,0.211434,0.571844,0.264174,0.214552
465,755.112,1,5.27132,5.27655,21.3932,22.3691,0.300989,0.0653161,0.654517,0.998761,0.212988,0.609966,0.272972,0.220409
466,761.824,1,5.25591,5.27756,21.3355,22.3193,0.308842,0.0651864,0.647024,0.998761,0.216261,0.612833,0.281254,0.226777
467,757.024,1,5.25198,5.23791,21.5551,22.5017,0.299379,0.0658365,0.643806,0.998761,0.213576,0.583414,0.289468,0.233838
468,761.344,1,5.24747,5.26177,21.5171,22.45,0.302449,0.0647431,0.631182,0.998761,0.215974,0.5589,0.286314,0.228886
469,756.091,1,5.26519,5.59053,21.52,22.4282,0.305957,0.0648926,0.647819,0.998761,0.215087,0.602053,0.291086,0.233439
470,759.193,1,5.28348,5.42867,21.53,22.4489,0.30198,0.0666306,0.648809,0.998761,0.209422,0.554297,0.293675,0.237676
471,761.255,1,5.28771,5.751,21.5034,22.3902,0.298327,0.0672743,0.650972,0.998761,0.211957,0.588339,0.291826,0.235784
472,755.83,1,5.26554,5.68402,21.4297,22.2593,0.298374,0.0658336,0.63325,0.998761,0.207718,0.558253,0.29095,0.237017
473,752.717,1,5.27345,5.41927,21.4815,22.2949,0.304219,0.0633633,0.64105,0.998761,0.206433,0.553494,0.28844,0.236974
474,752.363,1,5.24889,5.61232,21.2392,22.0899,0.300132,0.0647256,0.641155,0.998761,0.21008,0.548338,0.289464,0.236155
475,750.941,1,5.2583,5.53327,21.3492,22.1888,0.303984,0.0633285,0.635306,0.998761,0.211584,0.5453,0.286234,0.233205
476,741.008,1,5.26033,5.78033,21.0602,21.9233,0.303878,0.0612811,0.635654,0.998761,0.210155,0.571251,0.282119,0.230221
477,743.615,1,5.2671,5.93758,21.044,21.9744,0.304806,0.061603,0.654158,0.998761,0.213811,0.581248,0.278271,0.228371
478,744.821,1,5.28936,6.08844,20.9172,21.8437,0.300992,0.0622823,0.626761,0.998761,0.209402,0.575866,0.279439,0.230214
479,748.801,1,5.30888,6.2808,20.8736,21.7836,0.30159,0.0633008,0.630233,0.998761,0.212748,0.594521,0.280839,0.230539
480,753.439,1,5.25973,6.20159,20.7509,21.6575,0.300475,0.0638228,0.622036,0.998761,0.206367,0.580186,0.281849,0.2298
481,751.754,1,5.27396,5.9697,20.8297,21.6292,0.302885,0.0631259,0.608325,0.998761,0.209984,0.609975,0.283717,0.230055
482,741.001,1,5.26431,5.91765,20.9618,21.7524,0.298648,0.0621683,0.612979,0.998761,0.208311,0.582813,0.282696,0.230339
483,751.548,1,5.28739,5.89993,21.0247,21.8056,0.301431,0.0633624,0.618516,0.998761,0.205543,0.617252,0.285761,0.231979
484,755.338,1,5.26844,5.59638,21.1677,21.8681,0.303181,0.0658917,0.64308,0.998761,0.207572,0.595658,0.290084,0.23262
485,760.89,1,5.23991,5.60237,21.1781,21.9118,0.303121,0.0648647,0.639664,0.998761,0.215313,0.59285,0.290586,0.233441
486,760.693,1,5.2751,5.81354,21.149,21.8733,0.303139,0.0662192,0.626638,0.998761,0.21383,0.597956,0.291923,0.2333
487,751.06,1,5.2746,5.86742,21.2304,21.9348,0.300524,0.0634312,0.613604,0.998761,0.213156,0.546709,0.289127,0.229333
488,746.69,1,5.27283,5.72847,21.2345,21.8572,0.30184,0.0636257,0.627475,0.998761,0.213237,0.532521,0.289387,0.22697
489,752.554,1,5.29458,5.88292,21.2937,21.9499,0.294099,0.0683364,0.616057,0.998761,0.2089,0.505643,0.286086,0.227005
490,753.996,1,5.31915,6.05983,21.2368,21.8934,0.296831,0.0675185,0.612591,0.998761,0.216328,0.552476,0.286927,0.225087
491,761.881,1,5.30252,6.15685,21.1024,21.8486,0.299868,0.0664938,0.607151,0.998761,0.214711,0.599749,0.288962,0.228228
492,754.777,1,5.28326,5.92576,21.2896,22.0401,0.303223,0.065502,0.612887,0.998761,0.210145,0.579122,0.276382,0.219723
493,750.954,1,5.29028,5.91968,21.2484,22.038,0.301394,0.0642224,0.63718,0.998761,0.209047,0.562281,0.273011,0.218551
494,756.15,1,5.28229,5.87853,21.0208,21.8946,0.306361,0.0642025,0.619734,0.998761,0.204044,0.597925,0.281391,0.222788
495,749.469,1,5.27608,5.85069,20.9496,21.8742,0.304568,0.0638259,0.615198,0.998761,0.201551,0.59252,0.28578,0.227913
496,749.255,1,5.29686,5.88284,20.9924,21.8668,0.301384,0.0654516,0.62752,0.998761,0.203803,0.582308,0.282943,0.224096
497,747.768,1,5.27477,5.82165,20.881,21.7864,0.299844,0.064258,0.609404,0.998761,0.202992,0.594484,0.27879,0.222651
498,740.164,1,5.24925,5.7842,20.8865,21.7789,0.299603,0.0624949,0.57879,0.998761,0.205035,0.582219,0.275773,0.218524
499,756.633,1,5.24311,5.73617,20.7972,21.747,0.299455,0.065761,0.571571,0.998761,0.205923,0.58661,0.278838,0.22236
500,753.723,1,5.24389,5.7943,20.6874,21.7048,0.299808,0.0658449,0.582915,0.998761,0.20694,0.598357,0.281234,0.222403
501,748.109,1,5.24902,5.84664,20.6801,21.6964,0.305645,0.061607,0.601017,0.998761,0.211097,0.631171,0.282029,0.225663
502,747.412,1,5.26373,5.89176,20.7658,21.7321,0.301404,0.0649497,0.590217,0.998761,0.205653,0.576182,0.280205,0.221994
503,744.183,1,5.27372,6.03908,20.7115,21.6849,0.30347,0.062118,0.605824,0.99883,0.207474,0.564882,0.278634,0.222829
504,748.822,1,5.2526,6.08198,20.7006,21.6686,0.305075,0.0633136,0.618381,0.998877,0.20835,0.57897,0.277411,0.221611
505,754.312,1,5.22675,5.96733,20.7025,21.7034,0.305533,0.0648748,0.61339,0.99883,0.209035,0.589136,0.273662,0.219721
506,756.164,1,5.23568,5.96974,20.5083,21.493,0.30665,0.0644692,0.612429,0.998692,0.207952,0.609825,0.273599,0.219548
507,755.416,1,5.2561,6.13181,20.5799,21.5961,0.306301,0.0634789,0.619524,0.998667,0.208599,0.653377,0.273485,0.220897
508,758.069,1,5.26131,6.06835,20.4405,21.5271,0.305273,0.0647644,0.62816,0.998722,0.207557,0.646276,0.276205,0.222508
509,755.847,1,5.23469,5.80716,20.5929,21.6655,0.30659,0.0640486,0.634565,0.998782,0.210961,0.607682,0.281311,0.226666
510,748.429,1,5.26721,5.94135,20.6654,21.752,0.304621,0.062633,0.610713,0.998956,0.21148,0.634421,0.276168,0.222751
511,746.784,1,5.26993,5.82213,20.6921,21.792,0.302955,0.0630065,0.610242,0.999,0.205349,0.636876,0.274149,0.223143
512,746.068,1,5.27252,5.82467,20.6689,21.7489,0.30626,0.0625453,0.623711,0.999,0.211672,0.595135,0.273713,0.223901
513,751.997,1,5.28457,5.69107,20.6255,21.718,0.306497,0.063718,0.652472,0.999,0.210241,0.666925,0.270336,0.224498
514,746.058,1,5.26219,5.60622,20.4423,21.572,0.304474,0.0632756,0.639539,0.999,0.209153,0.63731,0.265247,0.220124
515,748.568,1,5.26728,5.86597,20.4834,21.5832,0.304971,0.0630326,0.650851,0.998807,0.206021,0.635564,0.260149,0.216388
516,747.586,1,5.26021,6.21377,20.4922,21.5188,0.30316,0.0627808,0.633802,0.998608,0.205269,0.617921,0.257416,0.216045
517,742.241,1,5.27131,5.89155,20.6509,21.6381,0.302413,0.0621983,0.621202,0.998823,0.202615,0.623716,0.254397,0.213742
518,747.022,1,5.23638,5.65327,20.6993,21.6645,0.302114,0.0632723,0.631451,0.998489,0.205065,0.57587,0.255751,0.213244
519,738.185,1,5.2553,5.78982,20.7491,21.6666,0.299148,0.0628629,0.606441,0.998963,0.205788,0.56332,0.256666,0.213125
520,744.354,1,5.27485,5.79775,20.7742,21.7195,0.300963,0.0640569,0.626466,0.998828,0.201524,0.566465,0.258163,0.212756
521,743.271,1,5.26717,5.95368,20.6323,21.6109,0.302799,0.0626152,0.631665,0.998754,0.200061,0.592121,0.257452,0.21511
522,746.473,1,5.25558,5.97512,20.674,21.6405,0.306937,0.063309,0.624175,0.999,0.203012,0.645984,0.264906,0.218328
523,742.214,1,5.24654,5.78771,20.761,21.6914,0.306425,0.0621085,0.603333,0.999,0.205738,0.599975,0.265834,0.219083
524,744.744,1,5.24731,5.83691,20.731,21.6567,0.303113,0.0626326,0.603605,0.998844,0.20438,0.60984,0.263122,0.21695
525,748.342,1,5.28685,5.9863,20.6987,21.637,0.301834,0.0634624,0.615776,0.998611,0.204146,0.58782,0.265346,0.218022
526,751.579,1,5.26852,6.17522,20.5791,21.5052,0.302072,0.0639477,0.605137,0.998489,0.205236,0.55879,0.273575,0.224794
527,755.437,1,5.28499,6.13674,20.6262,21.5661,0.303602,0.0643744,0.607245,0.998111,0.208712,0.517687,0.273122,0.226421
528,743.863,1,5.29726,6.03764,20.5919,21.5472,0.302577,0.0629579,0.623337,0.998758,0.205491,0.502579,0.273865,0.229716
529,739.007,1,5.25894,6.00061,20.5819,21.5996,0.303119,0.0611607,0.617578,0.998981,0.209133,0.511311,0.284629,0.238679
530,739.878,1,5.27199,6.06275,20.4717,21.4901,0.306336,0.0609028,0.627644,0.999,0.20915,0.497788,0.289477,0.242219
531,742.786,1,5.27491,6.0397,20.432,21.4873,0.301661,0.0630309,0.600028,0.999,0.206685,0.518368,0.290772,0.243289
532,744.562,1,5.26375,5.92247,20.6813,21.6881,0.299894,0.0630674,0.610726,0.999,0.208151,0.519928,0.296831,0.24845
533,742.194,1,5.28181,5.84239,20.6779,21.6692,0.304222,0.062309,0.62986,0.999,0.208637,0.524686,0.297775,0.249138
534,745.942,1,5.2871,5.92916,20.6505,21.5975,0.29935,0.0630012,0.599765,0.998914,0.201849,0.53375,0.296894,0.250603
535,752.022,1,5.25886,5.83684,20.7336,21.6507,0.300922,0.0657474,0.627078,0.998975,0.201411,0.482598,0.301218,0.252183
536,758.31,1,5.24939,5.63521,20.7435,21.6847,0.304484,0.0650083,0.626454,0.998601,0.203241,0.505997,0.303822,0.252401
537,753.82,1,5.28214,5.70067,20.7634,21.7405,0.30691,0.0625622,0.626068,0.998694,0.203107,0.54438,0.305888,0.253218
538,752.723,1,5.26878,5.92689,20.5371,21.4828,0.305295,0.0625748,0.614119,0.998767,0.204557,0.570679,0.301478,0.249343
539,753.106,1,5.27034,6.10026,20.4817,21.4947,0.302069,0.0637406,0.6112,0.998951,0.204702,0.587433,0.304383,0.249735
540,748.329,1,5.26061,6.28,20.4025,21.4575,0.302739,0.063499,0.636902,0.999,0.204822,0.584775,0.301528,0.248106
541,748.561,1,5.26291,6.32222,20.4199,21.4519,0.302064,0.0615698,0.611397,0.9989,0.211021,0.606012,0.301421,0.24966
542,745.796,1,5.29487,6.20143,20.3944,21.4771,0.299893,0.0614082,0.611177,0.998985,0.207934,0.619458,0.300654,0.250783
543,749.933,1,5.2783,6.24063,20.4566,21.5066,0.304194,0.062188,0.594177,0.999,0.210956,0.631239,0.300766,0.251474
544,748.207,1,5.25412,5.78713,20.5268,21.5742,0.305256,0.0625547,0.603315,0.999,0.208599,0.585734,0.298957,0.25204
545,751.424,1,5.24099,5.87017,20.5329,21.5706,0.304295,0.0631243,0.599601,0.998903,0.210045,0.553268,0.2957,0.248928
546,751.902,1,5.25196,5.85152,20.4542,21.4892,0.296279,0.0659164,0.599384,0.999,0.201536,0.550702,0.29551,0.250018
547,747.835,1,5.26421,5.9411,20.6286,21.5763,0.30204,0.062773,0.601179,0.999,0.207858,0.589146,0.298217,0.251722
548,746.945,1,5.25561,5.77375,20.6745,21.6195,0.299885,0.0634669,0.611215,0.999,0.204214,0.55523,0.298593,0.250058
549,746.87,1,5.26207,6.09249,20.6258,21.6205,0.301139,0.0631743,0.597547,0.999,0.203365,0.591176,0.294821,0.246456
550,757.181,1,5.23881,6.09524,20.4788,21.4859,0.304049,0.0625396,0.633225,0.998797,0.213526,0.679759,0.296894,0.249607
551,758.788,1,5.26519,5.93334,20.4178,21.3865,0.301881,0.0642553,0.62595,0.998826,0.212946,0.643206,0.295983,0.248119
552,749.601,1,5.26073,5.88108,20.2678,21.3027,0.309651,0.0591853,0.618199,0.998573,0.208994,0.633924,0.29632,0.247116
553,750.064,1,5.24499,6.00014,20.3439,21.3727,0.307006,0.0606701,0.60504,0.99881,0.207276,0.644022,0.296198,0.244416
554,749.979,1,5.28264,6.3494,20.187,21.2598,0.303116,0.0603764,0.607445,0.998461,0.20706,0.670024,0.287497,0.239653
555,754.397,1,5.29639,6.43239,20.3929,21.4058,0.301778,0.0639084,0.60295,0.998948,0.202458,0.664709,0.2899,0.242155
556,760.144,1,5.33004,6.50227,20.463,21.3995,0.304126,0.0648736,0.611345,0.998696,0.20477,0.652592,0.280861,0.237616
557,753.705,1,5.31755,6.77989,20.4078,21.3877,0.299351,0.0639256,0.601878,0.998618,0.207375,0.646635,0.275241,0.229903
558,749.959,1,5.28029,6.8189,20.346,21.3864,0.302595,0.0631661,0.603115,0.998776,0.205995,0.624984,0.271776,0.22722
559,747.268,1,5.25657,6.38077,20.3068,21.4111,0.306235,0.060502,0.621395,0.998562,0.214348,0.639498,0.26769,0.224805
560,745.966,1,5.25396,6.25726,20.1886,21.3534,0.304609,0.0601181,0.621374,0.998405,0.212753,0.650979,0.264492,0.221146
561,743.925,1,5.2299,5.98903,20.2472,21.3967,0.303361,0.0601364,0.618728,0.998613,0.211044,0.688517,0.260303,0.219177
562,741.888,1,5.25143,5.95763,20.2153,21.3147,0.305262,0.06025,0.605108,0.998834,0.207653,0.68149,0.258264,0.217518
563,746.002,1,5.24237,5.97515,20.3899,21.445,0.309647,0.0601805,0.616936,0.998718,0.21159,0.685398,0.257894,0.21461
564,747.951,1,5.2424,5.98996,20.4143,21.4206,0.307076,0.0621031,0.618371,0.999,0.209809,0.691516,0.269072,0.22139
565,743.202,1,5.28722,6.30621,20.4142,21.4434,0.306825,0.0618463,0.610877,0.999,0.212621,0.693144,0.268132,0.221042
566,743.274,1,5.25029,6.18539,20.3892,21.4312,0.307245,0.0619129,0.618635,0.999,0.21719,0.687452,0.269812,0.22184
567,748.54,1,5.23971,6.13101,20.4751,21.5372,0.309312,0.0610805,0.625728,0.998842,0.216099,0.6423,0.271094,0.223631
568,743.219,1,5.25981,6.22111,20.4901,21.5549,0.302866,0.0618503,0.595389,0.998977,0.205286,0.594714,0.277974,0.231259
569,751.421,1,5.27013,6.39893,20.4383,21.5094,0.29939,0.0642101,0.597624,0.998864,0.207459,0.641819,0.274146,0.229038
570,753.891,1,5.26219,6.32482,20.4078,21.5188,0.303549,0.0649288,0.613246,0.999,0.200758,0.655616,0.274042,0.229593
571,748.738,1,5.251,6.17281,20.3742,21.5241,0.301063,0.0652869,0.590351,0.999,0.201074,0.612039,0.274927,0.229692
572,754.92,1,5.28572,6.21371,20.3589,21.5285,0.30289,0.0664764,0.59932,0.999,0.204811,0.620071,0.277353,0.230404
573,751.451,1,5.26486,6.22314,20.3323,21.5432,0.302398,0.0640597,0.596292,0.999,0.210774,0.671399,0.277212,0.228475
574,741.783,1,5.27628,6.24373,20.3704,21.6276,0.301778,0.0615532,0.632317,0.999,0.20708,0.653516,0.276988,0.228537
575,744.441,1,5.26096,6.16797,20.4016,21.643,0.298332,0.06376,0.600208,0.999,0.20349,0.639447,0.274616,0.226616
576,742.821,1,5.26585,6.35503,20.3589,21.6058,0.301473,0.0616049,0.613612,0.998962,0.20587,0.610852,0.28024,0.231236
577,743.489,1,5.26371,6.15258,20.2583,21.4829,0.305424,0.0621453,0.628744,0.999,0.207879,0.652854,0.279538,0.230525
578,751.263,1,5.27627,6.32426,20.1851,21.3729,0.308937,0.0619101,0.626006,0.999,0.20998,0.680242,0.281544,0.232039
579,752.503,1,5.26174,6.38439,20.006,21.2363,0.300581,0.0644833,0.623513,0.999,0.203966,0.659688,0.281546,0.232483
580,753.202,1,5.2593,6.47258,20.0149,21.3047,0.302411,0.0643386,0.61575,0.999,0.208113,0.65667,0.281037,0.232989
581,759.919,1,5.27354,6.37011,20.1399,21.4485,0.304155,0.0653963,0.616878,0.999,0.209242,0.71706,0.285437,0.237132
582,762.294,1,5.25674,6.3808,20.1508,21.445,0.302353,0.0666718,0.593751,0.999,0.208591,0.660609,0.289096,0.240218
583,760.281,1,5.24296,6.37008,20.1373,21.4353,0.30119,0.0672584,0.607399,0.999,0.209833,0.618854,0.289928,0.238292
584,758.545,1,5.2403,6.39984,20.2192,21.5252,0.310587,0.0645703,0.629146,0.999,0.209623,0.60999,0.289214,0.237591
585,749.955,1,5.25102,6.30267,20.2629,21.5913,0.307717,0.0636582,0.631491,0.999,0.206306,0.608336,0.286856,0.237639
586,756.369,1,5.25778,6.397,20.2407,21.5852,0.305233,0.0624478,0.613415,0.998461,0.206178,0.651925,0.284715,0.237437
587,753.265,1,5.26823,6.20948,20.2671,21.6406,0.302796,0.0635123,0.611511,0.998922,0.204833,0.661326,0.283134,0.238395
588,751.401,1,5.25929,5.94321,20.3161,21.6653,0.3008,0.064334,0.60327,0.999,0.21207,0.649025,0.283065,0.23742
589,753.395,1,5.24885,6.22494,20.1736,21.506,0.305227,0.0629569,0.615804,0.998984,0.210466,0.667189,0.283973,0.23857
590,755.86,1,5.2577,6.54535,20.0563,21.4477,0.306129,0.0628937,0.640904,0.998786,0.215499,0.660881,0.280331,0.234851
591,753.135,1,5.25802,6.27213,20.1627,21.5061,0.304756,0.0645507,0.613431,0.999,0.209352,0.6385,0.277213,0.230238
592,749.87,1,5.25425,6.31564,20.1531,21.4684,0.304748,0.0636118,0.594729,0.998921,0.208476,0.562626,0.27987,0.233395
593,748.847,1,5.258,6.08353,20.4606,21.6912,0.302617,0.0639533,0.619164,0.998623,0.207502,0.540256,0.266432,0.221512
594,747.74,1,5.26966,5.92887,20.4083,21.6586,0.303802,0.0631405,0.614209,0.998862,0.213094,0.588381,0.265364,0.223423
595,747.615,1,5.28315,6.19338,20.4196,21.6766,0.304783,0.0641708,0.617503,0.999,0.20652,0.589041,0.271819,0.227228
596,748.533,1,5.27575,6.47013,20.5445,21.7466,0.300553,0.0655124,0.603339,0.999,0.207103,0.623258,0.270903,0.227901
597,757.013,1,5.28727,6.50128,20.3516,21.5767,0.302198,0.0670688,0.589995,0.999,0.205682,0.607524,0.271418,0.229995
598,752.954,1,5.30016,6.3474,20.429,21.6019,0.304438,0.0656322,0.627954,0.999,0.202464,0.57605,0.277679,0.234488
599,745.186,1,5.29617,6.49513,20.5365,21.7204,0.304893,0.0644583,0.646539,0.999,0.206594,0.571922,0.275018,0.232615
600,748.357,1,5.28611,6.07312,20.6442,21.8237,0.309869,0.0616448,0.623663,0.998869,0.206895,0.592193,0.275632,0.232267
601,744.343,1,5.26793,6.21305,20.5614,21.743,0.302798,0.061877,0.615489,0.998984,0.213072,0.599805,0.274727,0.233199
602,741.467,1,5.27336,6.11575,20.3694,21.5857,0.302983,0.0610473,0.617292,0.998923,0.212012,0.587803,0.271358,0.231854
603,742.045,1,5.25472,6.22304,20.3611,21.6091,0.307111,0.0610626,0.62525,0.999,0.212707,0.592454,0.270321,0.230993
604,745.004,1,5.26894,6.45628,20.1726,21.4714,0.306806,0.0617594,0.615413,0.999,0.211436,0.588058,0.27405,0.236574
605,743.599,1,5.27315,6.53894,20.185,21.4444,0.302984,0.0627974,0.602769,0.999,0.213068,0.590626,0.271439,0.235413
606,747.983,1,5.25315,6.23986,20.3421,21.6059,0.30405,0.0631477,0.598349,0.999,0.206568,0.605392,0.274085,0.240301
