iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,765.453,2,5.15344,6.02236,20.3674,24.5525,0.303127,0.0636546,0.998796,0.253259,0.653938,0.25671,0.331131
442,769.566,2,5.15458,6.02577,20.3672,24.5546,0.303047,0.063688,0.998789,0.253289,0.653226,0.256437,0.330764
443,764.712,2,5.15472,6.03037,20.3654,24.5495,0.303017,0.0636884,0.998785,0.253316,0.652324,0.256214,0.330531
444,772.868,2,5.15529,6.03298,20.3647,24.5478,0.302991,0.0637008,0.998775,0.253351,0.652609,0.255922,0.330179
445,770.101,2,5.15604,6.03853,20.3631,24.5463,0.302968,0.0637446,0.998777,0.253368,0.652351,0.25574,0.329888
446,771.4,2,5.15669,6.04212,20.3619,24.5442,0.302931,0.0637817,0.998772,0.253308,0.651829,0.255544,0.329603
447,765.577,2,5.15655,6.04543,20.3598,24.5404,0.303003,0.0637618,0.998772,0.253301,0.652262,0.255369,0.329338
448,767.003,2,5.15702,6.05005,20.3582,24.5377,0.302917,0.063776,0.998772,0.25319,0.653291,0.255255,0.329135
449,769.101,2,5.15738,6.05582,20.3572,24.5358,0.302908,0.0637595,0.998763,0.25312,0.653555,0.255152,0.328963
450,770.291,2,5.15751,6.06068,20.3565,24.5332,0.30292,0.0637746,0.998762,0.253128,0.653562,0.255049,0.328794
451,762.125,2,5.15796,6.06737,20.3564,24.5335,0.302979,0.0637471,0.998768,0.253179,0.654354,0.254944,0.328696
452,771.776,2,5.15865,6.07306,20.3569,24.5339,0.302966,0.0637725,0.998767,0.253221,0.654906,0.2548,0.32847
453,770.754,2,5.1591,6.07941,20.3573,24.5344,0.302946,0.0637812,0.998765,0.253311,0.655086,0.254767,0.32839
454,774.031,2,5.15926,6.08095,20.3579,24.5365,0.30296,0.0637976,0.998765,0.253309,0.655704,0.254791,0.328397
455,772.069,2,5.1591,6.08229,20.3576,24.5364,0.303028,0.0637809,0.998763,0.253358,0.656662,0.254831,0.328411
456,773.008,2,5.15945,6.08124,20.3571,24.5361,0.303065,0.0637767,0.99876,0.253324,0.657397,0.254794,0.328431
457,765.754,2,5.15977,6.08478,20.3578,24.5377,0.303049,0.0637607,0.998757,0.253355,0.657871,0.254646,0.328308
458,767.333,2,5.16015,6.08633,20.3574,24.5367,0.303078,0.0637495,0.998755,0.253431,0.658066,0.254492,0.328138
459,761.361,2,5.16028,6.08956,20.357,24.5357,0.303042,0.0637342,0.998756,0.253459,0.658143,0.254421,0.328044
460,764.333,2,5.16055,6.09582,20.3587,24.538,0.302978,0.0637478,0.998761,0.253475,0.658333,0.254394,0.328005
461,766.761,2,5.16081,6.09929,20.3595,24.5395,0.302897,0.0637487,0.998758,0.253407,0.658799,0.254342,0.327923
462,769.283,2,5.16083,6.10142,20.3625,24.5451,0.302907,0.063751,0.998759,0.253401,0.659135,0.254342,0.327968
463,775.827,2,5.16074,6.10103,20.3638,24.5473,0.302855,0.0637902,0.998758,0.253402,0.659655,0.254319,0.327907
464,770.064,2,5.1607,6.1047,20.3635,24.5462,0.302781,0.063804,0.99876,0.253386,0.661237,0.254255,0.327802
465,768.861,2,5.16065,6.09994,20.3654,24.5493,0.302806,0.0637975,0.998761,0.253448,0.661753,0.254292,0.327805
466,771.703,2,5.16033,6.09332,20.3659,24.5504,0.302866,0.0637921,0.998761,0.253536,0.662073,0.254266,0.327815
467,769.734,2,5.16004,6.08852,20.3674,24.5521,0.302857,0.0637779,0.998758,0.253612,0.662601,0.2543,0.327864
468,771.452,2,5.15979,6.08465,20.3676,24.5528,0.302922,0.0637491,0.998754,0.253709,0.663217,0.254319,0.327881
469,768.82,2,5.15985,6.08563,20.3676,24.5528,0.30298,0.0637187,0.998754,0.253767,0.664077,0.254449,0.328017
470,765.935,2,5.1602,6.08892,20.3685,24.5545,0.302956,0.0637181,0.998758,0.253747,0.664489,0.254517,0.328148
471,764.826,2,5.16047,6.09274,20.3686,24.5541,0.302977,0.0637006,0.998761,0.253755,0.664699,0.254635,0.328325
472,762.414,2,5.16048,6.09364,20.3688,24.5535,0.302973,0.0636749,0.998765,0.253792,0.665242,0.25477,0.328533
473,770.08,2,5.16055,6.09287,20.3681,24.5524,0.303006,0.0636535,0.998767,0.253781,0.666377,0.254956,0.328775
474,765.638,2,5.16039,6.09179,20.3675,24.5517,0.303003,0.0636332,0.998769,0.253777,0.666961,0.255091,0.328986
475,765.951,2,5.16024,6.08955,20.369,24.5534,0.303008,0.0636275,0.998775,0.25377,0.667332,0.255284,0.329217
476,764.334,2,5.1602,6.08823,20.3703,24.5559,0.303011,0.0636063,0.998778,0.253749,0.667884,0.255468,0.329449
477,764.374,2,5.16035,6.08998,20.3721,24.5591,0.303012,0.0635816,0.998782,0.25376,0.668932,0.255622,0.329658
478,765.467,2,5.16066,6.09014,20.3735,24.5596,0.303013,0.0635577,0.998783,0.253733,0.669594,0.255761,0.329848
479,764.401,2,5.16082,6.08991,20.3772,24.5648,0.303015,0.0635294,0.998783,0.253715,0.669885,0.255936,0.330042
480,771.756,2,5.16067,6.08832,20.3803,24.5696,0.302993,0.0635132,0.998775,0.253666,0.669658,0.256099,0.330241
481,765.504,2,5.16063,6.08524,20.3827,24.5734,0.303003,0.0634997,0.998777,0.253606,0.669772,0.256274,0.330458
482,768.908,2,5.16078,6.08315,20.3854,24.5778,0.302994,0.0634847,0.998776,0.253544,0.670188,0.256423,0.330662
483,767.159,2,5.16092,6.08214,20.3882,24.582,0.303002,0.0634711,0.998776,0.253506,0.670157,0.256598,0.330914
484,768.468,2,5.16081,6.07935,20.3923,24.588,0.303014,0.063484,0.998782,0.253468,0.669806,0.256812,0.331169
485,771.911,2,5.16062,6.07809,20.3952,24.5932,0.303009,0.0634843,0.998781,0.253448,0.669678,0.257001,0.331437
486,769.642,2,5.16088,6.07723,20.3978,24.5972,0.303006,0.0634853,0.998783,0.253446,0.669236,0.257274,0.331768
487,765.391,2,5.16113,6.07909,20.4,24.6005,0.302982,0.0634739,0.998784,0.253449,0.668995,0.25751,0.332003
488,764.961,2,5.16111,6.07843,20.4023,24.6034,0.30298,0.0634708,0.998788,0.253459,0.668509,0.257716,0.332272
489,775.308,2,5.16132,6.07842,20.4046,24.6073,0.302915,0.0635,0.998788,0.253464,0.668082,0.257922,0.332574
490,777.043,2,5.16167,6.0797,20.4057,24.6089,0.302881,0.0635139,0.998788,0.253522,0.668095,0.258213,0.332927
491,772.396,2,5.1619,6.07936,20.4065,24.6106,0.30285,0.0635246,0.998792,0.2535,0.66831,0.258479,0.333303
492,769.046,2,5.16214,6.08049,20.4074,24.6122,0.302879,0.0635263,0.998797,0.253468,0.668334,0.258719,0.333616
493,771.775,2,5.16205,6.08223,20.4074,24.6128,0.302881,0.0635191,0.998796,0.253493,0.668128,0.258928,0.333894
494,773.767,2,5.16205,6.08184,20.4075,24.6138,0.302886,0.0635232,0.998796,0.253447,0.668285,0.259126,0.334145
495,764.631,2,5.16206,6.08484,20.4059,24.611,0.302888,0.0635098,0.998799,0.253443,0.668148,0.259305,0.334384
496,763.857,2,5.16243,6.0899,20.4038,24.6074,0.302876,0.063503,0.998801,0.253432,0.66807,0.259418,0.334501
497,767.461,2,5.16258,6.09218,20.4028,24.606,0.302858,0.0635073,0.998804,0.253418,0.667989,0.259548,0.33468
498,764.28,2,5.16265,6.09408,20.4015,24.6046,0.302833,0.0635022,0.998806,0.253368,0.668023,0.259686,0.334826
499,778.751,2,5.16261,6.09616,20.3993,24.6014,0.302796,0.0635256,0.998805,0.253317,0.668393,0.259821,0.335014
500,773.934,2,5.16242,6.09622,20.3974,24.5994,0.302786,0.0635297,0.998804,0.253311,0.668504,0.259975,0.335189
501,771.151,2,5.16225,6.09631,20.3976,24.6,0.302799,0.0635207,0.998805,0.253308,0.668705,0.260187,0.335484
502,763.23,2,5.16219,6.096,20.3972,24.5989,0.302777,0.0635251,0.998811,0.253249,0.668489,0.260392,0.335741
503,764.842,2,5.16207,6.09741,20.3961,24.5976,0.302783,0.0635131,0.998814,0.253228,0.668482,0.2606,0.336022
504,772.031,2,5.16186,6.09716,20.395,24.5959,0.302793,0.0635199,0.998817,0.253219,0.66842,0.260809,0.336284
505,769.485,2,5.16144,6.09568,20.3946,24.5949,0.302819,0.0635246,0.998821,0.253186,0.668334,0.260976,0.336519
506,772.408,2,5.16118,6.0925,20.395,24.5952,0.302861,0.0635203,0.998822,0.253162,0.668152,0.261161,0.336743
507,768.974,2,5.16118,6.0934,20.3959,24.5966,0.302881,0.0635119,0.998824,0.253159,0.66838,0.261321,0.336986
508,776.14,2,5.16105,6.0923,20.3968,24.5982,0.302906,0.0635224,0.998826,0.253139,0.668165,0.261524,0.337255
509,775.317,2,5.16082,6.08977,20.3979,24.6001,0.302934,0.0635274,0.998826,0.253189,0.66767,0.261745,0.337524
510,770.818,2,5.16084,6.08908,20.4008,24.6044,0.302961,0.063529,0.998828,0.253215,0.667313,0.26193,0.337756
511,772.274,2,5.16079,6.08584,20.4019,24.6064,0.302945,0.0635366,0.99883,0.253187,0.66732,0.262119,0.338002
512,765.784,2,5.16076,6.08473,20.4021,24.6068,0.302964,0.0635245,0.998832,0.25323,0.667072,0.262246,0.338203
513,781.203,2,5.16086,6.08405,20.4016,24.6061,0.30299,0.0635377,0.998832,0.253249,0.6674,0.262367,0.338387
514,768.582,2,5.16098,6.08205,20.4025,24.6073,0.302998,0.063534,0.998835,0.253261,0.667443,0.262573,0.338646
515,771.683,2,5.16107,6.08169,20.4032,24.608,0.302999,0.0635353,0.998836,0.253259,0.667353,0.26277,0.338899
516,775.523,2,5.16119,6.08268,20.4041,24.6088,0.303012,0.0635379,0.998838,0.253258,0.667481,0.26299,0.339188
517,771.385,2,5.16132,6.08041,20.4066,24.612,0.302993,0.0635483,0.998841,0.253239,0.667522,0.263171,0.339422
518,775.577,2,5.16119,6.07785,20.4084,24.6141,0.303005,0.0635507,0.99884,0.253256,0.667167,0.263373,0.339665
519,771.104,2,5.16108,6.0753,20.4088,24.6138,0.302984,0.0635577,0.998839,0.253212,0.666698,0.26352,0.339838
520,764.963,2,5.16103,6.07493,20.4093,24.6144,0.302971,0.0635577,0.99884,0.253185,0.666308,0.263582,0.339904
521,765.954,2,5.16108,6.07336,20.4095,24.6146,0.302972,0.0635618,0.998842,0.253122,0.665934,0.263646,0.340007
522,772.409,2,5.1611,6.07202,20.4106,24.6161,0.303009,0.063568,0.998844,0.253092,0.665808,0.263733,0.340099
523,767.841,2,5.16107,6.07097,20.4104,24.6157,0.303018,0.063571,0.998845,0.253076,0.665409,0.263783,0.340167
524,765.703,2,5.161,6.07011,20.4102,24.6151,0.303023,0.0635627,0.998845,0.25306,0.66523,0.263798,0.340201
525,765.9,2,5.16106,6.07118,20.4105,24.6151,0.303015,0.0635542,0.998843,0.25305,0.664995,0.263829,0.340219
526,767.822,2,5.16098,6.07243,20.41,24.6139,0.303033,0.0635435,0.998841,0.253071,0.664421,0.263889,0.340311
527,764.676,2,5.1611,6.07415,20.409,24.6119,0.303058,0.0635364,0.998843,0.253082,0.663907,0.263965,0.340412
528,768.169,2,5.16129,6.07643,20.4078,24.6102,0.303077,0.0635283,0.998842,0.253092,0.663649,0.264025,0.340506
529,763.138,2,5.16124,6.07766,20.4057,24.6069,0.303092,0.0635093,0.998843,0.253118,0.663303,0.264145,0.34066
530,764.225,2,5.16121,6.0783,20.4046,24.6052,0.303121,0.063501,0.998845,0.25316,0.662758,0.264257,0.340812
531,770.422,2,5.16131,6.0779,20.4032,24.6032,0.303115,0.0635093,0.998847,0.25317,0.662338,0.264391,0.340982
532,769.167,2,5.16121,6.07681,20.4033,24.6031,0.303079,0.0635093,0.998845,0.253173,0.661806,0.264528,0.341166
533,767.764,2,5.16114,6.07368,20.4031,24.603,0.303069,0.0635125,0.998846,0.253178,0.660972,0.26469,0.341352
534,766.993,2,5.16125,6.07484,20.4022,24.6013,0.303068,0.0635065,0.998845,0.253123,0.660574,0.26484,0.341542
535,772.761,2,5.16106,6.0739,20.4036,24.6029,0.303061,0.0635157,0.998846,0.253074,0.660005,0.26505,0.341796
536,773.403,2,5.161,6.07188,20.4048,24.6045,0.303055,0.0635205,0.998846,0.253038,0.659615,0.265242,0.342025
537,774.96,2,5.16109,6.06946,20.4065,24.6085,0.303054,0.0635188,0.998844,0.253013,0.659219,0.265449,0.342286
538,770.441,2,5.1611,6.06838,20.4081,24.6108,0.303053,0.0635236,0.998846,0.252996,0.658849,0.265655,0.342545
539,768.225,2,5.161,6.06725,20.4098,24.6139,0.303057,0.063524,0.998849,0.252967,0.658521,0.265885,0.342827
540,764.137,2,5.16083,6.06804,20.412,24.6175,0.303067,0.0635101,0.998852,0.252979,0.658325,0.266103,0.343102
541,770.879,2,5.16077,6.06972,20.4137,24.6202,0.30302,0.063516,0.998852,0.25297,0.658052,0.266298,0.343359
542,776.286,2,5.1608,6.06898,20.4155,24.6234,0.302992,0.0635311,0.998852,0.252981,0.657835,0.266476,0.343604
543,773.414,2,5.16081,6.06759,20.4183,24.6277,0.30298,0.0635424,0.998854,0.252984,0.657575,0.266636,0.34383
544,776.384,2,5.16067,6.06495,20.4209,24.6323,0.303018,0.063546,0.998855,0.25299,0.657274,0.266837,0.344097
545,770.753,2,5.16052,6.06281,20.4236,24.6365,0.303029,0.0635411,0.998855,0.252989,0.656732,0.267004,0.344323
546,763.025,2,5.16045,6.0619,20.4258,24.6402,0.303021,0.0635372,0.998858,0.252979,0.656386,0.267162,0.344512
547,766.041,2,5.16026,6.0604,20.4287,24.6439,0.303031,0.0635208,0.998858,0.252992,0.656323,0.2673,0.344698
548,761.523,2,5.16019,6.05858,20.4306,24.6471,0.303015,0.0635092,0.998859,0.252984,0.656073,0.267414,0.344822
549,764.03,2,5.16028,6.05787,20.433,24.6507,0.303008,0.0635063,0.998861,0.252959,0.656016,0.26751,0.344935
550,774.142,2,5.16023,6.05778,20.4351,24.6538,0.302995,0.0635154,0.998862,0.252999,0.656133,0.267614,0.345075
551,772.821,2,5.16032,6.05799,20.4358,24.6553,0.302997,0.0635211,0.998863,0.253039,0.655925,0.267692,0.345171
552,767.92,2,5.16051,6.05826,20.4365,24.6568,0.303017,0.0635117,0.998862,0.253047,0.655571,0.267776,0.345286
553,765.891,2,5.16053,6.05853,20.4378,24.6588,0.303,0.0635122,0.998864,0.253028,0.655527,0.267867,0.345373
554,762.504,2,5.16067,6.05824,20.4388,24.6603,0.303006,0.0634963,0.998865,0.253019,0.655605,0.267956,0.345481
555,763.933,2,5.16078,6.05777,20.4415,24.6641,0.302986,0.0634963,0.998867,0.253009,0.655404,0.268052,0.345603
556,777.243,2,5.16103,6.05712,20.4435,24.6666,0.303005,0.0634993,0.998865,0.253006,0.655154,0.268157,0.345742
557,777.645,2,5.16113,6.05886,20.4441,24.6674,0.302996,0.0635099,0.998863,0.253,0.654878,0.268233,0.345817
558,766.757,2,5.16116,6.06158,20.444,24.667,0.302985,0.063514,0.998864,0.252973,0.654668,0.268264,0.345854
559,764.839,2,5.16109,6.06208,20.4445,24.668,0.303001,0.0634941,0.998862,0.252993,0.654437,0.268322,0.345929
560,763.925,2,5.16114,6.0622,20.4448,24.6689,0.303015,0.06348,0.998862,0.253009,0.654358,0.268378,0.346006
561,764.192,2,5.16098,6.05991,20.4471,24.6725,0.303013,0.0634766,0.998864,0.253019,0.654394,0.268377,0.346013
562,759.254,2,5.16087,6.05779,20.4493,24.6757,0.302998,0.0634703,0.998866,0.252995,0.654367,0.268372,0.346012
563,755.504,2,5.16085,6.05529,20.453,24.6812,0.303001,0.0634553,0.998868,0.252976,0.654278,0.268377,0.346015
564,766.753,2,5.16068,6.052,20.4568,24.6868,0.302997,0.0634544,0.998868,0.25297,0.654275,0.268391,0.346027
565,757.779,2,5.16059,6.05018,20.4594,24.6906,0.302995,0.0634428,0.99887,0.252984,0.654362,0.26836,0.346009
566,766.098,2,5.16042,6.04825,20.4619,24.6942,0.303005,0.0634391,0.998871,0.253047,0.654364,0.268336,0.345993
567,763.662,2,5.16036,6.04647,20.4646,24.6989,0.303018,0.063432,0.998872,0.253087,0.654212,0.268327,0.346003
568,761.42,2,5.16041,6.04337,20.4695,24.7067,0.303013,0.063426,0.998873,0.253098,0.653769,0.268391,0.346117
569,769.643,2,5.16044,6.04044,20.4738,24.7136,0.302985,0.063432,0.998873,0.253094,0.653411,0.26847,0.346245
570,771.845,2,5.16051,6.03902,20.4779,24.7203,0.302972,0.0634495,0.998875,0.253053,0.653203,0.268552,0.346368
571,771.321,2,5.16053,6.03796,20.4818,24.7266,0.302951,0.063458,0.998874,0.253008,0.652746,0.268635,0.346469
572,765.947,2,5.16064,6.03667,20.4856,24.7328,0.302928,0.0634682,0.998876,0.25297,0.652346,0.268705,0.346566
573,760.64,2,5.16069,6.03388,20.4896,24.7391,0.302919,0.0634619,0.998877,0.252943,0.652122,0.268763,0.346631
574,752.109,2,5.16073,6.03151,20.4937,24.746,0.302907,0.0634418,0.998879,0.252944,0.652013,0.268797,0.346694
575,755.556,2,5.16079,6.02954,20.4977,24.7523,0.302875,0.0634388,0.998881,0.252901,0.651711,0.268841,0.34676
576,763.599,2,5.16091,6.02817,20.5016,24.7583,0.302868,0.0634323,0.998881,0.25289,0.651303,0.268902,0.34685
577,760.204,2,5.16092,6.0266,20.5049,24.7634,0.30287,0.0634179,0.998881,0.252886,0.651243,0.268947,0.346897
578,760.527,2,5.16103,6.02578,20.5078,24.7676,0.302871,0.0634082,0.998883,0.252891,0.651098,0.269003,0.346974
579,766.772,2,5.1612,6.02536,20.5104,24.7718,0.302835,0.0634121,0.998883,0.252898,0.65093,0.269046,0.347029
580,764.122,2,5.1613,6.02489,20.5131,24.7768,0.302827,0.063407,0.998883,0.252915,0.650781,0.269085,0.347083
581,763.898,2,5.16137,6.02423,20.516,24.7816,0.302817,0.063404,0.998884,0.252913,0.650665,0.269135,0.347155
582,766.026,2,5.16138,6.02191,20.5191,24.7863,0.302811,0.0634043,0.998885,0.252923,0.650543,0.2692,0.34723
583,772.598,2,5.16126,6.02061,20.5212,24.79,0.302816,0.0634135,0.998886,0.252953,0.650398,0.269248,0.347296
584,768.775,2,5.16114,6.02061,20.5234,24.7935,0.30285,0.0634068,0.998886,0.252979,0.650179,0.269282,0.347354
585,765.968,2,5.16122,6.02075,20.526,24.7976,0.302858,0.0633981,0.998886,0.252992,0.650139,0.269334,0.347439
586,769.352,2,5.16126,6.02142,20.5282,24.8012,0.302869,0.0633884,0.998885,0.253006,0.650101,0.269375,0.347482
587,757.049,2,5.16144,6.02158,20.5298,24.8037,0.302859,0.0633755,0.998886,0.253004,0.650118,0.269387,0.347504
588,760.425,2,5.16149,6.02086,20.5316,24.8063,0.302864,0.0633672,0.998888,0.253032,0.650276,0.269386,0.3475
589,763.387,2,5.16151,6.02086,20.5332,24.8086,0.302888,0.0633505,0.998888,0.253051,0.650448,0.269409,0.347523
590,759.471,2,5.16147,6.02096,20.5344,24.8105,0.302911,0.0633292,0.998888,0.253072,0.65054,0.269422,0.347533
591,761.227,2,5.16143,6.02053,20.5352,24.8111,0.302921,0.0633188,0.998887,0.253072,0.650362,0.269402,0.347489
592,763.646,2,5.16141,6.01999,20.536,24.8121,0.302908,0.0633231,0.998888,0.253085,0.649921,0.269403,0.347479
593,763.735,2,5.16133,6.01784,20.5369,24.8134,0.302906,0.063319,0.998887,0.253096,0.649626,0.269402,0.347485
594,768.08,2,5.16126,6.0159,20.5378,24.815,0.302908,0.0633138,0.998886,0.253113,0.649665,0.269413,0.347495
595,762.117,2,5.16121,6.01477,20.5386,24.8162,0.302913,0.0633088,0.998888,0.253113,0.649506,0.269453,0.347544
596,759.092,2,5.16125,6.01435,20.5398,24.818,0.302904,0.0633049,0.99889,0.253098,0.649497,0.269467,0.347571
597,766.039,2,5.16124,6.01351,20.5414,24.8203,0.302901,0.0633025,0.99889,0.253083,0.649402,0.269489,0.34761
598,765.784,2,5.16123,6.01287,20.5427,24.8222,0.302923,0.0632994,0.998891,0.25309,0.649019,0.269549,0.347697
599,760.525,2,5.16119,6.01261,20.5439,24.8242,0.302937,0.0632912,0.998892,0.2531,0.64862,0.26963,0.347793
600,762.667,2,5.1612,6.01197,20.545,24.8261,0.302946,0.0632864,0.998893,0.253106,0.648281,0.269687,0.347855
601,771.894,2,5.16127,6.01234,20.5464,24.8285,0.302949,0.0632883,0.998893,0.253125,0.648291,0.269759,0.347944
602,768.963,2,5.16129,6.01211,20.5476,24.8303,0.302956,0.0632855,0.998892,0.253153,0.64799,0.269807,0.348007
603,760.966,2,5.1613,6.01175,20.5489,24.8324,0.302951,0.0632803,0.998893,0.253164,0.647814,0.269813,0.348027
604,769.863,2,5.16141,6.01213,20.5494,24.8337,0.302967,0.0632783,0.998893,0.253157,0.647637,0.269874,0.348104
605,772.62,2,5.16154,6.01322,20.5498,24.8341,0.302952,0.063285,0.998893,0.253145,0.647635,0.269931,0.348169
606,761.938,2,5.16161,6.01319,20.55,24.8342,0.302946,0.0632764,0.998894,0.253135,0.647674,0.269994,0.348264
607,763.062,2,5.16158,6.01146,20.5501,24.8338,0.30295,0.0632614,0.998893,0.253148,0.647815,0.270046,0.348312
608,760.937,2,5.16148,6.01011,20.5506,24.8341,0.302957,0.0632523,0.998895,0.253131,0.648015,0.270098,0.348373
609,770.221,2,5.16142,6.01048,20.5503,24.8337,0.302939,0.0632553,0.998894,0.253079,0.647975,0.270165,0.348446
610,772.896,2,5.16129,6.00922,20.55,24.8329,0.302931,0.0632624,0.998895,0.253084,0.647899,0.270228,0.348538
611,767.447,2,5.16118,6.00957,20.5496,24.8322,0.302936,0.063255,0.998895,0.25308,0.647961,0.270286,0.348631
612,770.014,2,5.16121,6.00985,20.5492,24.8315,0.30293,0.0632553,0.998894,0.253066,0.647927,0.270371,0.348731
613,763.105,2,5.16116,6.0096,20.5492,24.8314,0.302921,0.0632531,0.998896,0.253074,0.647814,0.270453,0.348842
614,776.528,2,5.16117,6.01121,20.5493,24.8315,0.302936,0.0632574,0.998896,0.253105,0.64772,0.270515,0.348933
615,775.86,2,5.16126,6.01193,20.5497,24.8322,0.302941,0.0632643,0.998896,0.253141,0.647627,0.270574,0.349003
616,771.487,2,5.1615,6.01317,20.5504,24.8335,0.302943,0.0632639,0.998895,0.25314,0.647656,0.270614,0.349052
617,769.984,2,5.16154,6.01307,20.5515,24.8355,0.302965,0.0632632,0.998896,0.253136,0.647597,0.27069,0.349144
618,762.992,2,5.16172,6.01293,20.5522,24.8366,0.302967,0.0632574,0.998897,0.253112,0.647576,0.270735,0.349189
619,759.263,2,5.16178,6.0125,20.553,24.8378,0.302977,0.0632478,0.998898,0.253134,0.647314,0.270776,0.34923
620,758.742,2,5.16188,6.01207,20.5536,24.8387,0.302984,0.0632389,0.998899,0.253135,0.647021,0.270818,0.349292
621,761.972,2,5.16191,6.01208,20.554,24.8393,0.303002,0.0632304,0.9989,0.253154,0.646903,0.270847,0.349319
622,763.155,2,5.16193,6.01177,20.5543,24.8394,0.302976,0.0632291,0.998899,0.253155,0.646664,0.270877,0.349336
623,761.144,2,5.1619,6.01246,20.5537,24.8385,0.302971,0.0632213,0.9989,0.253168,0.646602,0.270926,0.349379
624,762.001,2,5.16185,6.01246,20.5528,24.8374,0.302986,0.0632102,0.9989,0.253163,0.646456,0.270956,0.349409
625,762.163,2,5.16181,6.01214,20.5521,24.8361,0.302975,0.0632047,0.998899,0.253149,0.646255,0.270982,0.349426
626,758.937,2,5.1618,6.0118,20.5514,24.8347,0.302977,0.063198,0.9989,0.253132,0.645995,0.271,0.34945
627,762.988,2,5.16189,6.01266,20.5507,24.8333,0.302963,0.0631939,0.9989,0.253114,0.645905,0.271024,0.349489
628,765.007,2,5.162,6.0132,20.5509,24.8333,0.30295,0.0631911,0.998899,0.253104,0.645788,0.271037,0.349497
629,761.168,2,5.16201,6.01401,20.5502,24.8318,0.302967,0.0631785,0.998899,0.253127,0.645729,0.271035,0.349493
630,753.108,2,5.16202,6.01479,20.549,24.8301,0.302951,0.0631704,0.998901,0.253136,0.645726,0.271043,0.349498
631,764.506,2,5.16217,6.01595,20.5477,24.8283,0.302931,0.0631719,0.998901,0.253138,0.64559,0.271057,0.349514
632,764.631,2,5.16233,6.01861,20.5465,24.8263,0.302944,0.0631711,0.998902,0.253144,0.645569,0.271072,0.349528
633,756.573,2,5.1624,6.02003,20.5449,24.824,0.302942,0.0631601,0.998903,0.253136,0.64554,0.271098,0.349549
634,756.893,2,5.16251,6.02098,20.543,24.8208,0.302947,0.0631483,0.998904,0.253144,0.645472,0.271118,0.349567
635,757.199,2,5.16256,6.02223,20.5409,24.8176,0.302962,0.063138,0.998906,0.253136,0.645442,0.271144,0.349604
636,762.946,2,5.16265,6.02405,20.5395,24.8157,0.302943,0.0631326,0.998906,0.253097,0.645425,0.271232,0.349697
637,758.649,2,5.16262,6.02455,20.5384,24.8139,0.302952,0.0631232,0.998907,0.253085,0.645288,0.271318,0.349815
638,771.719,2,5.16255,6.02487,20.5376,24.8124,0.30294,0.0631299,0.998908,0.253067,0.64521,0.271406,0.349932
639,772.1,2,5.16242,6.0247,20.5369,24.8114,0.302921,0.0631418,0.99891,0.253049,0.645298,0.271497,0.350036
640,768.194,2,5.16236,6.025,20.5369,24.8111,0.3029,0.063145,0.99891,0.25302,0.645213,0.27158,0.350141
641,762.267,2,5.16237,6.02435,20.5366,24.8104,0.302889,0.0631428,0.998911,0.253002,0.645023,0.271648,0.350232
642,764.918,2,5.16234,6.02364,20.5362,24.8096,0.302898,0.0631367,0.998912,0.253,0.64503,0.271708,0.350323
643,768.177,2,5.1623,6.02372,20.5354,24.8084,0.302896,0.0631307,0.998911,0.253003,0.64506,0.271771,0.350412
644,768.094,2,5.16237,6.02428,20.5348,24.807,0.302893,0.063126,0.998911,0.253009,0.645167,0.271836,0.350501
645,762.809,2,5.16234,6.02626,20.5339,24.8059,0.302913,0.0631133,0.998912,0.25303,0.645262,0.271904,0.350591
646,765.746,2,5.16234,6.02691,20.5336,24.8054,0.302924,0.0631037,0.998912,0.253028,0.64551,0.271975,0.350682
647,776.662,2,5.16242,6.02753,20.5331,24.805,0.302924,0.0631064,0.998912,0.253016,0.645548,0.272062,0.35079
648,770.739,2,5.16251,6.02811,20.5336,24.8055,0.302925,0.0631084,0.998912,0.253026,0.645464,0.272109,0.350846
649,770.425,2,5.16246,6.02863,20.5336,24.8056,0.302919,0.0631102,0.998912,0.253008,0.645635,0.272165,0.350914
650,763.559,2,5.16247,6.02785,20.534,24.8062,0.302909,0.0631131,0.998914,0.253002,0.645589,0.272228,0.350993
651,768.654,2,5.1624,6.02759,20.5346,24.807,0.302915,0.0631091,0.998914,0.253004,0.645514,0.272312,0.351094
652,763.197,2,5.16244,6.02677,20.5355,24.8084,0.302916,0.0631035,0.998915,0.252993,0.645387,0.272389,0.351198
653,766.985,2,5.16248,6.02621,20.5362,24.8097,0.302914,0.0631044,0.998916,0.252984,0.64524,0.272467,0.351298
654,768.692,2,5.16252,6.02593,20.5378,24.8121,0.302918,0.063107,0.998916,0.252994,0.645012,0.272536,0.351399
655,767.565,2,5.16261,6.02552,20.5395,24.8149,0.302921,0.0631075,0.998918,0.253023,0.644809,0.272631,0.351516
656,771.866,2,5.16263,6.02547,20.541,24.8169,0.302931,0.0631052,0.998917,0.253032,0.644628,0.272711,0.351626
657,768.322,2,5.16266,6.02451,20.5425,24.8193,0.302945,0.0631024,0.998918,0.253048,0.644519,0.272784,0.351725
658,773.059,2,5.16268,6.0239,20.5436,24.8209,0.302943,0.0631048,0.998917,0.253057,0.644299,0.272871,0.351852
