iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,762.779,2,5.17662,6.14292,20.5387,23.2293,0.304544,0.0612705,0.999,0.253202,0.59014,0.302304,0.332113
661,769.815,2,5.17625,6.14063,20.5381,23.2282,0.304512,0.0612858,0.999,0.253187,0.589803,0.302494,0.332323
662,763.747,2,5.176,6.13749,20.5373,23.2269,0.304512,0.061289,0.999,0.253168,0.589244,0.302686,0.332539
663,755.05,2,5.17583,6.13738,20.5358,23.2249,0.304535,0.0612792,0.999,0.253174,0.588962,0.302847,0.332724
664,757.867,2,5.17558,6.13648,20.5345,23.2233,0.30457,0.0612753,0.999,0.253163,0.588816,0.302974,0.332871
665,759.988,2,5.17558,6.13733,20.533,23.2214,0.304551,0.0612754,0.999,0.253112,0.588577,0.303123,0.333026
666,762.975,2,5.1753,6.13687,20.5304,23.2181,0.304543,0.061269,0.999,0.253084,0.588705,0.303293,0.333229
667,757.608,2,5.17514,6.13548,20.528,23.2159,0.304561,0.0612602,0.999,0.253058,0.588595,0.303476,0.333435
668,764.986,2,5.17497,6.13581,20.5261,23.2127,0.304587,0.0612573,0.999,0.253057,0.588762,0.303666,0.333672
669,764.033,2,5.17488,6.1373,20.5241,23.2097,0.304614,0.061254,0.999,0.253034,0.588425,0.303897,0.333891
670,764.555,2,5.17488,6.1386,20.522,23.2066,0.304623,0.0612668,0.999,0.252993,0.588354,0.304083,0.334105
671,766.963,2,5.17469,6.1415,20.5195,23.203,0.304641,0.0612808,0.999,0.252974,0.588352,0.304242,0.334262
672,756.774,2,5.17443,6.14057,20.5164,23.1995,0.304637,0.0612754,0.999,0.252919,0.588185,0.304342,0.33437
673,761.13,2,5.17432,6.1427,20.5144,23.1971,0.304622,0.061273,0.999,0.252885,0.588013,0.304429,0.334501
674,754.917,2,5.17423,6.14573,20.513,23.1956,0.304593,0.0612668,0.999,0.252842,0.588086,0.304528,0.334588
675,760.123,2,5.17428,6.14534,20.5123,23.1946,0.304603,0.0612797,0.999,0.25279,0.587623,0.30457,0.334638
676,759.713,2,5.17444,6.14582,20.5116,23.1936,0.304584,0.0612915,0.999,0.25272,0.587411,0.304644,0.334709
677,755.891,2,5.17447,6.14644,20.5099,23.1918,0.304557,0.0613,0.999,0.252653,0.587062,0.304695,0.33477
678,760.742,2,5.17434,6.14776,20.5083,23.19,0.304584,0.0613048,0.999,0.252608,0.586682,0.30476,0.334844
679,764.227,2,5.17432,6.1476,20.5082,23.1897,0.304605,0.0613078,0.999,0.252595,0.586059,0.304808,0.334911
680,763.388,2,5.17433,6.14826,20.5076,23.1885,0.304612,0.0613206,0.999,0.252575,0.585508,0.304861,0.334973
681,759.322,2,5.17442,6.14996,20.5065,23.1877,0.304592,0.0613313,0.999,0.252538,0.585053,0.304916,0.335046
682,766.951,2,5.1746,6.15269,20.5058,23.1871,0.304623,0.0613332,0.999,0.252487,0.585283,0.305,0.335146
683,767.265,2,5.17451,6.15323,20.5049,23.1855,0.304656,0.0613421,0.999,0.252514,0.585424,0.305081,0.33524
684,773.739,2,5.1743,6.15266,20.5042,23.1844,0.30468,0.061353,0.999,0.252479,0.585839,0.305133,0.335294
685,769.117,2,5.1744,6.15554,20.5036,23.1836,0.304713,0.0613616,0.999,0.252466,0.586068,0.305231,0.335422
686,768.776,2,5.17451,6.15771,20.5034,23.1828,0.304733,0.0613708,0.999,0.252442,0.586315,0.305291,0.335491
687,767.557,2,5.17456,6.159,20.5028,23.1822,0.304741,0.0613805,0.999,0.252439,0.586467,0.305341,0.335556
688,766.629,2,5.17461,6.15968,20.5021,23.1811,0.304736,0.0614015,0.999,0.252382,0.586212,0.305381,0.3356
689,773.441,2,5.17472,6.16164,20.5022,23.1812,0.304728,0.0614314,0.999,0.252342,0.585977,0.30543,0.33567
690,764.937,2,5.17487,6.16378,20.5019,23.1811,0.304734,0.0614414,0.999,0.252317,0.586174,0.305514,0.335734
691,764.125,2,5.17487,6.16529,20.5015,23.1807,0.304712,0.0614499,0.999,0.252304,0.586255,0.305607,0.335844
692,761.253,2,5.17497,6.16419,20.5019,23.181,0.304691,0.0614587,0.999,0.252286,0.586081,0.305702,0.335944
693,762.082,2,5.17488,6.16431,20.5012,23.1803,0.304678,0.061472,0.999,0.252271,0.585897,0.3058,0.336032
694,769.399,2,5.17489,6.16644,20.5004,23.1793,0.304655,0.0614974,0.999,0.252251,0.585807,0.305792,0.33603
695,764.515,2,5.17504,6.16891,20.4991,23.1783,0.304632,0.061508,0.999,0.252221,0.585859,0.305788,0.336023
696,764.769,2,5.1751,6.17079,20.4988,23.1784,0.304627,0.0615141,0.999,0.252201,0.58577,0.305771,0.336028
697,758.675,2,5.17523,6.17263,20.4989,23.1785,0.304588,0.0615208,0.999,0.252159,0.585978,0.305764,0.336024
698,758.097,2,5.17539,6.17333,20.4988,23.1791,0.304555,0.0615214,0.999,0.25213,0.586191,0.305777,0.336035
699,760.956,2,5.1753,6.17371,20.4987,23.1786,0.304554,0.0615206,0.999,0.252093,0.586302,0.305798,0.336068
700,766.003,2,5.1751,6.17297,20.4989,23.1787,0.304537,0.0615282,0.999,0.252052,0.586567,0.305835,0.336118
701,763.416,2,5.17496,6.17184,20.4992,23.1789,0.304516,0.0615366,0.999,0.251994,0.586684,0.305882,0.336147
702,761.935,2,5.17472,6.17027,20.4992,23.179,0.304528,0.061531,0.999,0.251996,0.586572,0.3059,0.336195
703,761.366,2,5.1745,6.16691,20.4997,23.18,0.304538,0.0615264,0.999,0.251993,0.586507,0.305904,0.336216
704,759.839,2,5.17439,6.16488,20.5014,23.182,0.304543,0.0615286,0.999,0.251954,0.586589,0.305908,0.336221
705,760.611,2,5.17413,6.16281,20.5031,23.1842,0.304515,0.0615342,0.999,0.251937,0.586405,0.305901,0.336216
706,768.009,2,5.17406,6.16004,20.5061,23.1881,0.304462,0.061557,0.999,0.251924,0.586263,0.305875,0.336184
707,765.483,2,5.17411,6.15822,20.5077,23.1903,0.30446,0.0615622,0.999,0.251923,0.586235,0.305839,0.33616
708,766.296,2,5.17398,6.15581,20.5095,23.1926,0.304441,0.0615683,0.999,0.25192,0.586389,0.305812,0.336118
709,765.77,2,5.17392,6.15375,20.5119,23.1951,0.304412,0.061582,0.999,0.25194,0.586459,0.305795,0.336109
710,773.937,2,5.17381,6.15069,20.5138,23.197,0.304392,0.0616049,0.999,0.251943,0.586497,0.305787,0.336087
711,771.491,2,5.1737,6.1503,20.5145,23.1982,0.304361,0.0616209,0.999,0.251943,0.586742,0.305773,0.336066
712,764.206,2,5.17368,6.14865,20.515,23.1987,0.304346,0.061627,0.999,0.251925,0.586964,0.305769,0.336038
713,762.563,2,5.17367,6.14749,20.5145,23.1983,0.304339,0.0616287,0.999,0.251912,0.587064,0.305765,0.336038
714,768.718,2,5.17349,6.14823,20.5136,23.1977,0.304323,0.0616438,0.999,0.251909,0.587389,0.305761,0.336059
715,754.824,2,5.17338,6.14707,20.5139,23.1977,0.304332,0.0616314,0.999,0.251887,0.587578,0.305794,0.336094
716,763.169,2,5.17322,6.14468,20.5144,23.1979,0.304333,0.061626,0.999,0.251852,0.58773,0.305813,0.33613
717,760.329,2,5.17309,6.14276,20.5153,23.1982,0.304321,0.0616289,0.999,0.251807,0.58788,0.305772,0.336082
718,763.853,2,5.17278,6.1406,20.5161,23.1993,0.304316,0.0616319,0.999,0.25179,0.588198,0.305721,0.336028
719,763.766,2,5.17258,6.13789,20.5166,23.1998,0.304299,0.0616405,0.999,0.251781,0.588361,0.305675,0.335974
720,771.197,2,5.17256,6.13615,20.518,23.2015,0.304285,0.0616557,0.999,0.25179,0.588507,0.305644,0.335936
