time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.9624,11.0316,13.3497,14.8061,16.0729,17.3423,18.5554,19.9222,21.4082,23.4838,27.0755,All
4.89558,17.1099,10.1981,12.538,13.9957,15.2543,16.4723,17.7285,19.0753,20.51,22.5402,26.1243,All
5.18273,16.3128,9.48046,11.7916,13.2485,14.5297,15.6958,16.9492,18.2607,19.6867,21.6531,25.2184,All
5.46988,15.6009,8.8501,11.0973,12.5271,13.7997,14.9975,16.189,17.4885,18.911,20.8814,24.4629,All
5.75703,14.9111,8.25601,10.4754,11.8934,13.1559,14.3148,15.4977,16.7696,18.1844,20.1299,23.656,All
6.04418,14.2756,7.69489,9.87561,11.2963,12.548,13.7078,14.8735,16.1261,17.5409,19.4475,22.9485,All
6.33133,13.6733,7.18847,9.34808,10.7475,11.9764,13.122,14.2772,15.5284,16.9532,18.8299,22.3584,All
6.61847,13.1264,6.72586,8.83878,10.2245,11.4484,12.5698,13.7391,14.9569,16.3736,18.26,21.7239,All
6.90562,12.6293,6.29013,8.37029,9.7482,10.9548,12.0625,13.2174,14.4323,15.8309,17.6834,21.1516,All
7.19277,12.135,5.92723,7.94244,9.29065,10.4864,11.5987,12.7355,13.9303,15.3435,17.1517,20.5999,All
7.47992,11.6939,5.59609,7.55421,8.879,10.0721,11.1688,12.269,13.4662,14.8519,16.6444,20.106,All
7.76707,11.2766,5.29014,7.18164,8.49587,9.67324,10.747,11.8224,13.0247,14.4045,16.1868,19.6203,All
8.05422,10.8556,4.99411,6.84269,8.13292,9.30552,10.3772,11.4227,12.597,13.9768,15.773,19.13,All
8.34137,10.4883,4.72931,6.53487,7.80119,8.94952,10.0139,11.039,12.2124,13.5771,15.3615,18.6722,All
8.62851,10.1301,4.50319,6.25423,7.51108,8.62154,9.66683,10.6785,11.8436,13.176,14.966,18.2734,All
8.91566,9.79544,4.29495,5.98116,7.22384,8.29822,9.33623,10.3452,11.5032,12.8286,14.5732,17.8562,All
9.20281,9.48838,4.1021,5.73708,6.96165,8.01544,9.03016,10.025,11.1786,12.4638,14.2281,17.4652,All
9.48996,9.19764,3.93342,5.51522,6.6978,7.73325,8.73758,9.73644,10.8566,12.14,13.8829,17.1144,All
9.77711,8.9147,3.75231,5.30619,6.45262,7.4805,8.46438,9.43808,10.5355,11.818,13.5711,16.7754,All
10.0643,8.65317,3.58707,5.09915,6.23124,7.24711,8.19987,9.15152,10.2439,11.5186,13.2571,16.4563,All
10.3514,8.39926,3.45627,4.91677,6.01641,7.00647,7.95833,8.89333,9.97459,11.2345,12.9545,16.1262,All
10.6386,8.15493,3.31983,4.73774,5.81048,6.78983,7.72475,8.6396,9.71872,10.9586,12.6694,15.7933,All
10.9257,7.92281,3.19683,4.57796,5.62419,6.57209,7.5063,8.40057,9.47042,10.6864,12.3966,15.5204,All
11.2129,7.70134,3.07905,4.43139,5.43949,6.37528,7.29801,8.16396,9.21362,10.4216,12.121,15.2224,All
11.5,7.50383,2.96316,4.295,5.27542,6.18681,7.09676,7.95403,8.98006,10.185,11.8589,14.9331,All
