iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,759.019,1,5.18332,6.5859,20.0422,24.4139,0.303022,0.061173,0.998811,0.253667,0.741864,0.25095,0.291368
442,761.739,1,5.19481,6.45278,19.9667,24.3786,0.302135,0.0623224,0.998643,0.252137,0.694346,0.249948,0.29128
443,763.353,1,5.15955,6.579,19.9059,24.2297,0.303748,0.0629199,0.998616,0.254688,0.659542,0.247923,0.289879
444,767.018,1,5.1757,6.36483,19.9377,24.2414,0.306292,0.062772,0.998378,0.253103,0.71684,0.241177,0.278818
445,771.073,1,5.18578,6.53981,19.9878,24.3223,0.298762,0.0652826,0.998469,0.251529,0.746758,0.24824,0.282185
446,773.644,1,5.17604,6.39787,19.9663,24.1863,0.299307,0.0649967,0.99793,0.249493,0.74491,0.244362,0.278026
447,768.84,1,5.13923,6.58023,19.8899,24.0914,0.304246,0.0623292,0.998086,0.2529,0.77749,0.244036,0.274609
448,765.748,1,5.18065,6.67009,19.8527,24.0731,0.296493,0.0641603,0.998293,0.250567,0.753489,0.242145,0.267489
449,767.534,1,5.18966,6.89812,19.899,24.2489,0.297181,0.0640512,0.998086,0.249641,0.741446,0.245229,0.270025
450,772.157,1,5.17584,6.67998,19.9167,24.2531,0.300147,0.0649177,0.998268,0.252979,0.729232,0.251841,0.278661
451,770.143,1,5.17914,6.70608,19.8325,24.199,0.304818,0.0623315,0.99789,0.255752,0.749398,0.246237,0.274971
452,773.322,1,5.19153,6.56625,19.8993,24.2944,0.304604,0.0638375,0.998039,0.255305,0.758701,0.244934,0.271153
453,778.612,1,5.1843,6.72026,19.8474,24.116,0.295901,0.0673566,0.997927,0.251762,0.727598,0.251124,0.277411
454,779.965,1,5.17547,6.37947,19.9788,24.3549,0.300927,0.0659227,0.997761,0.250626,0.727624,0.256158,0.284835
455,784.535,1,5.16615,6.53602,19.9288,24.3765,0.30799,0.0635984,0.996498,0.257634,0.73229,0.256015,0.283025
456,784.538,1,5.18072,6.48626,19.8888,24.4663,0.303471,0.0643294,0.996689,0.257106,0.779334,0.253808,0.282896
457,787.87,1,5.19129,6.83947,19.8196,24.4739,0.303445,0.064205,0.995734,0.256219,0.780704,0.254649,0.284242
458,789.543,1,5.20578,6.75187,19.7335,24.2456,0.309452,0.0635923,0.995481,0.261452,0.741977,0.256812,0.279885
459,778.463,1,5.19435,6.99146,19.7381,24.1719,0.302882,0.0637434,0.997481,0.258385,0.740657,0.259495,0.288406
460,775.773,1,5.17476,6.92977,19.8324,24.3763,0.300787,0.0631424,0.996928,0.259161,0.692395,0.256906,0.286075
461,775.712,1,5.19071,6.85833,19.8275,24.4161,0.300442,0.0617524,0.996362,0.256977,0.756576,0.255456,0.285902
462,776.219,1,5.16364,7.08162,19.9955,24.6772,0.304953,0.0619561,0.997446,0.25876,0.751963,0.263822,0.296668
463,783.108,1,5.16889,6.83728,19.8654,24.5434,0.302904,0.0646954,0.997392,0.256635,0.742961,0.265527,0.296384
464,781.469,1,5.17748,7.04536,19.6489,24.2383,0.300371,0.0650121,0.997664,0.25645,0.782408,0.262041,0.291319
465,781.103,1,5.18229,6.4366,19.9361,24.6624,0.303678,0.0630632,0.99714,0.258121,0.745551,0.272035,0.298318
466,780.825,1,5.14227,6.28417,19.8302,24.5387,0.310552,0.0627488,0.997826,0.262612,0.726912,0.275319,0.29947
467,780.897,1,5.1384,6.29972,19.9664,24.631,0.306999,0.0620539,0.997471,0.265473,0.748819,0.282063,0.304784
468,772.49,1,5.15597,6.21068,19.8478,24.4933,0.307245,0.0607236,0.997843,0.265376,0.705337,0.284191,0.297281
469,767.498,1,5.17491,6.62422,19.9776,24.6154,0.309398,0.0590827,0.998304,0.258627,0.741156,0.291834,0.306751
470,762.471,1,5.19592,6.48524,20.0759,24.7773,0.302894,0.060562,0.998916,0.256546,0.70747,0.300935,0.320596
471,762.32,1,5.19398,6.64813,20.1618,24.8212,0.299857,0.0615936,0.998914,0.258614,0.686221,0.295657,0.316466
472,759.961,1,5.1744,6.4003,20.1553,24.8261,0.299402,0.0604053,0.998876,0.257051,0.698834,0.300524,0.320944
473,764.055,1,5.16783,6.44552,20.0299,24.6416,0.306315,0.059794,0.998746,0.256299,0.709991,0.297839,0.321251
474,764.664,1,5.16586,6.42321,19.9767,24.5516,0.303411,0.0601502,0.998508,0.258724,0.681205,0.295587,0.320922
475,762.284,1,5.1752,6.58637,19.9516,24.5377,0.307287,0.0589542,0.998647,0.260412,0.695611,0.295163,0.317344
476,756.497,1,5.18318,6.74014,19.9348,24.4876,0.305675,0.0589134,0.999,0.256603,0.699937,0.296271,0.31557
477,758.268,1,5.19113,6.85352,19.8966,24.5096,0.306293,0.0588785,0.999,0.256633,0.735131,0.298373,0.31697
478,761.554,1,5.19445,6.69537,19.8777,24.4016,0.307587,0.0593823,0.998787,0.25524,0.701931,0.295342,0.311793
479,761.952,1,5.17922,6.47093,20.0799,24.6718,0.308086,0.0588969,0.998612,0.256794,0.692331,0.295506,0.311621
480,765.728,1,5.1545,6.4536,19.9917,24.5732,0.301698,0.0597769,0.997856,0.250744,0.68789,0.29515,0.308784
481,769.038,1,5.14836,6.23892,20.1043,24.6921,0.306533,0.0587812,0.997458,0.251099,0.691761,0.299987,0.313822
482,766.49,1,5.15698,6.24336,20.179,24.839,0.30546,0.0575617,0.997084,0.253034,0.696461,0.298339,0.313609
483,777.448,1,5.15678,6.17821,20.4067,25.0981,0.304822,0.0609826,0.996955,0.251015,0.674778,0.301916,0.318639
484,778.32,1,5.1574,5.78063,20.5349,25.163,0.30887,0.0623922,0.997741,0.254068,0.6264,0.306215,0.312719
485,782.405,1,5.14767,6.05921,20.4892,25.1758,0.306344,0.063681,0.997793,0.260632,0.656398,0.306545,0.312784
486,773.4,1,5.18451,6.03923,20.4897,25.1652,0.305113,0.0616736,0.99785,0.259857,0.627374,0.303571,0.31176
487,778.376,1,5.1788,6.34051,20.441,25.0588,0.303921,0.0615048,0.996439,0.259554,0.665152,0.292315,0.297108
488,785.695,1,5.15537,6.02822,20.4554,25.0097,0.307351,0.0630545,0.996326,0.259851,0.691093,0.285941,0.291458
489,785.552,1,5.19191,6.44169,20.2984,24.833,0.302552,0.0653704,0.996914,0.256158,0.678009,0.280302,0.290301
490,787.855,1,5.2063,6.51925,20.2547,24.6771,0.297323,0.0661832,0.99665,0.262738,0.668192,0.292055,0.297382
491,785.997,1,5.17658,6.5054,20.1738,24.6806,0.297422,0.0652766,0.996652,0.256799,0.686577,0.293052,0.302954
492,786.133,1,5.18253,6.19024,20.2111,24.7632,0.307877,0.0638533,0.996555,0.256392,0.656665,0.287485,0.294056
493,786.505,1,5.16398,6.44605,20.21,24.6916,0.306382,0.0634037,0.995474,0.258568,0.669427,0.278899,0.28297
494,785.971,1,5.16724,6.26899,20.2142,24.8032,0.301901,0.0644906,0.995235,0.256088,0.635916,0.28442,0.277659
495,775.125,1,5.16242,6.42357,20.2466,24.832,0.305522,0.0610793,0.996299,0.253887,0.657442,0.28484,0.278657
496,781.95,1,5.18633,6.29776,20.2033,24.7194,0.307372,0.063183,0.99637,0.252509,0.67967,0.279467,0.270713
497,779.537,1,5.17629,6.34364,20.1204,24.4839,0.301806,0.0640184,0.996829,0.251993,0.672677,0.283059,0.275095
498,771.608,1,5.16941,6.33835,20.1886,24.6164,0.301249,0.0625533,0.997541,0.249308,0.701229,0.282137,0.271731
499,776.237,1,5.16918,6.33182,20.0603,24.4963,0.301202,0.062662,0.996574,0.250201,0.677292,0.283554,0.275832
500,774.836,1,5.16048,6.08571,20.0845,24.6392,0.304955,0.0622079,0.997218,0.253647,0.666614,0.28476,0.280542
501,769.503,1,5.15245,6.11455,20.1344,24.723,0.304234,0.0603558,0.997635,0.256487,0.703987,0.289379,0.289735
502,775.576,1,5.16142,6.18286,20.035,24.5243,0.30493,0.0638719,0.997936,0.250204,0.639564,0.290938,0.288722
503,775.105,1,5.17227,6.58269,19.9718,24.4428,0.305805,0.0625213,0.997901,0.254373,0.679303,0.293556,0.29331
504,772.155,1,5.17416,6.58157,19.9757,24.4977,0.307483,0.0617024,0.998106,0.253799,0.689538,0.290157,0.292724
505,769.409,1,5.14006,6.25898,20.102,24.6871,0.304973,0.0622441,0.99834,0.255108,0.690347,0.283853,0.286807
506,768.201,1,5.14254,6.25111,20.0502,24.5592,0.310066,0.0599578,0.998058,0.257386,0.694067,0.285002,0.28775
507,763.592,1,5.1757,6.3361,20.1994,24.8185,0.306794,0.0593215,0.998483,0.259112,0.774394,0.282408,0.287023
508,759.464,1,5.15847,6.28602,20.1619,24.7827,0.305348,0.0597573,0.998596,0.25717,0.696993,0.28093,0.284683
509,765.767,1,5.15416,6.07927,20.2804,24.9563,0.30689,0.05982,0.998168,0.263403,0.684395,0.287986,0.290398
510,762.38,1,5.15599,6.07533,20.493,25.2086,0.30618,0.0601529,0.998355,0.259199,0.652154,0.283361,0.287807
511,759.565,1,5.15787,5.94543,20.1942,24.8784,0.304975,0.0604282,0.998516,0.256682,0.675122,0.272992,0.276258
512,752.877,1,5.16959,6.14376,20.085,24.8382,0.309517,0.0581577,0.998627,0.261153,0.634739,0.271325,0.279532
513,763.068,1,5.17185,6.04997,20.0296,24.7511,0.308369,0.0602492,0.9984,0.258841,0.704665,0.266545,0.277562
514,762.687,1,5.18981,6.19038,20.0125,24.702,0.31129,0.0616908,0.999,0.262116,0.702525,0.266565,0.27756
515,766.698,1,5.20853,6.36833,20.0842,24.7038,0.304867,0.0637584,0.998766,0.251718,0.710335,0.261602,0.274322
516,766.964,1,5.19509,6.67305,20.0838,24.6104,0.298344,0.065794,0.998853,0.24849,0.692095,0.263011,0.277718
517,759.106,1,5.21587,6.34203,20.3244,24.8515,0.300015,0.0641587,0.999,0.245573,0.703245,0.262799,0.276782
518,762.22,1,5.18085,6.6865,20.2674,24.7556,0.29923,0.0650445,0.998928,0.249247,0.631048,0.265555,0.278383
519,756.565,1,5.18512,6.20339,20.3107,24.7452,0.297707,0.0659588,0.999,0.245589,0.586684,0.261278,0.274585
520,756.91,1,5.2023,6.45439,20.3046,24.7971,0.300027,0.0635464,0.999,0.251807,0.653738,0.25856,0.270238
521,756.631,1,5.18319,6.26672,20.2536,24.7633,0.30496,0.0628692,0.999,0.250565,0.659117,0.259396,0.273392
522,761.427,1,5.16105,6.0596,20.3567,24.8627,0.308125,0.0626134,0.999,0.251881,0.693563,0.264913,0.278627
523,759.435,1,5.1547,5.9318,20.2424,24.7091,0.307007,0.0616693,0.99895,0.256821,0.677627,0.264139,0.279637
524,754.701,1,5.1359,6.11737,20.2518,24.7383,0.305532,0.0611183,0.999,0.251334,0.709541,0.260989,0.277935
525,759.496,1,5.16482,6.26855,20.3193,24.7641,0.301665,0.0626588,0.998954,0.24786,0.72884,0.259795,0.278098
526,756.782,1,5.14494,6.30342,20.2347,24.6007,0.305866,0.0618823,0.999,0.255009,0.660292,0.264235,0.282964
527,757.153,1,5.17713,6.29797,20.1904,24.5347,0.308539,0.0611405,0.999,0.254733,0.665136,0.265274,0.286978
528,750.179,1,5.18861,6.35401,20.3315,24.6912,0.306645,0.0594979,0.999,0.258514,0.646371,0.260248,0.281175
529,745.486,1,5.18895,6.38678,20.2283,24.637,0.304284,0.0585483,0.999,0.256005,0.64441,0.268564,0.291256
530,747.46,1,5.2019,6.20968,20.3279,24.8339,0.308042,0.0582551,0.999,0.257066,0.618989,0.271542,0.294924
531,748.212,1,5.17771,6.13098,20.2703,24.7912,0.307843,0.0580291,0.999,0.258304,0.629379,0.274229,0.298222
532,758.153,1,5.16967,6.04847,20.4314,25.0013,0.30233,0.0614646,0.998926,0.255862,0.631012,0.280967,0.304184
533,756.024,1,5.17923,5.97618,20.4468,24.9938,0.304894,0.0615629,0.999,0.253061,0.614692,0.282908,0.304892
534,755.677,1,5.19491,6.20651,20.3557,24.8591,0.299405,0.0609961,0.998902,0.246545,0.645519,0.285824,0.309415
535,764.061,1,5.16074,6.25534,20.5535,25.0456,0.302075,0.0629609,0.998798,0.244807,0.627495,0.288971,0.309429
536,759.927,1,5.17849,6.06409,20.5773,25.046,0.302075,0.061514,0.998784,0.249569,0.638992,0.283532,0.305597
537,755.546,1,5.18121,5.97919,20.5723,25.1234,0.303829,0.0603944,0.998789,0.250018,0.590747,0.284502,0.307253
538,757.153,1,5.1799,6.15832,20.4336,24.9005,0.303816,0.0610671,0.998876,0.249816,0.60179,0.285407,0.3066
539,760.753,1,5.16611,5.88246,20.5177,25.0645,0.304239,0.0616203,0.998882,0.24997,0.618502,0.290624,0.310842
540,760.483,1,5.15753,6.09117,20.5757,25.1425,0.30429,0.0614582,0.999,0.254652,0.649757,0.290421,0.310204
541,764.781,1,5.17137,6.302,20.52,25.0766,0.298628,0.0624326,0.998713,0.249884,0.668713,0.294693,0.317143
542,767.043,2,5.19432,6.05009,20.6067,25.2662,0.300325,0.0636091,0.998951,0.252548,0.675015,0.291909,0.318871
543,771.4,2,5.19503,5.94789,20.7887,25.5048,0.303814,0.0640996,0.998932,0.253388,0.678475,0.29168,0.321215
544,774.837,2,5.17396,5.83494,20.7199,25.4243,0.306174,0.0648344,0.998934,0.253761,0.668394,0.292629,0.322012
545,769.778,2,5.16077,5.84711,20.7135,25.4293,0.30583,0.0643849,0.998953,0.253028,0.615679,0.290227,0.316046
546,766.215,2,5.15925,5.85843,20.5965,25.2711,0.299202,0.0640399,0.998843,0.250974,0.635622,0.288604,0.314068
547,761.545,2,5.16506,5.85286,20.6029,25.1602,0.302254,0.0628177,0.999,0.254197,0.617431,0.291844,0.317912
548,760.784,2,5.13895,5.91615,20.4584,24.9699,0.30109,0.0619546,0.998855,0.253262,0.63308,0.287768,0.311724
549,753.941,2,5.14866,6.04382,20.5536,25.1258,0.303153,0.0600897,0.999,0.254871,0.649714,0.288723,0.311856
550,766.064,2,5.13305,5.93533,20.4975,25.0608,0.304137,0.0614628,0.998897,0.259316,0.672748,0.293797,0.316608
551,761.958,2,5.14208,5.70466,20.5565,25.1249,0.303094,0.0620153,0.998895,0.258592,0.625795,0.28984,0.312843
552,758.113,2,5.15987,5.80772,20.5278,25.0695,0.304268,0.0612759,0.999,0.257686,0.64534,0.291543,0.314026
553,762.745,2,5.16377,5.94472,20.5297,25.0489,0.303972,0.0611964,0.998904,0.256325,0.664052,0.292491,0.312194
554,767.057,2,5.18069,6.06001,20.4941,24.9891,0.303889,0.0607481,0.998544,0.254534,0.689225,0.294627,0.313858
555,761.989,2,5.17936,6.07731,20.56,25.0577,0.302016,0.061565,0.998675,0.248067,0.649074,0.294632,0.313754
556,765.49,2,5.18436,6.07259,20.5434,24.9668,0.306248,0.0610188,0.998591,0.250145,0.635207,0.293884,0.314243
557,767.841,2,5.1734,6.24561,20.4509,24.8378,0.305983,0.0614092,0.998423,0.253125,0.632161,0.290339,0.308304
558,760.686,2,5.17439,6.46489,20.298,24.6425,0.305611,0.0609474,0.998482,0.249117,0.636296,0.286221,0.303021
559,751.931,2,5.16554,6.37933,20.2013,24.5568,0.305357,0.0583306,0.99815,0.25223,0.629826,0.285388,0.303337
560,751.987,2,5.17255,6.28987,20.1709,24.5447,0.304311,0.0574588,0.998064,0.253044,0.635369,0.284023,0.302583
561,759.807,2,5.15429,6.1447,20.1603,24.5179,0.304572,0.0581056,0.998004,0.253228,0.635633,0.281959,0.301737
562,758.138,2,5.15095,6.05089,20.1421,24.4623,0.305611,0.0582643,0.998074,0.2508,0.643299,0.280077,0.300412
563,759.245,2,5.15186,5.98632,20.2647,24.6021,0.307355,0.0587031,0.998335,0.250208,0.651038,0.281496,0.30005
564,764.146,2,5.16099,5.93993,20.3415,24.6694,0.305549,0.0599102,0.998439,0.251042,0.652642,0.283178,0.301612
565,747.104,2,5.16641,5.99781,20.3448,24.6709,0.306343,0.0592454,0.998781,0.254178,0.655132,0.281603,0.299686
566,755.972,2,5.16148,6.04655,20.3634,24.6675,0.308194,0.0593186,0.998906,0.256897,0.653696,0.281485,0.299474
567,747.429,2,5.1612,6.06223,20.396,24.7342,0.309724,0.0580472,0.998867,0.25906,0.640852,0.282145,0.301383
568,757.01,2,5.16919,6.07922,20.4982,24.8625,0.308028,0.0584968,0.998814,0.257986,0.632754,0.285372,0.305552
569,758.565,2,5.17613,6.07525,20.5841,24.9757,0.30604,0.0595342,0.998894,0.256624,0.626466,0.288139,0.30917
570,752.978,2,5.17736,6.06191,20.6335,25.0464,0.305892,0.0595608,0.999,0.254629,0.635757,0.29109,0.312105
571,756.462,2,5.1797,6.06414,20.6644,25.0817,0.304815,0.0598101,0.998984,0.252581,0.636876,0.292125,0.312629
572,754.193,2,5.18422,6.08108,20.6691,25.1037,0.304049,0.0598957,0.998983,0.251912,0.636226,0.292377,0.312228
573,749.987,2,5.18588,6.02157,20.6954,25.1385,0.303858,0.059729,0.999,0.251614,0.637136,0.29226,0.312212
574,752.866,2,5.18867,6.02725,20.7267,25.2072,0.303842,0.0596167,0.999,0.252564,0.639651,0.292948,0.312943
575,757.542,2,5.19037,6.02266,20.7589,25.2362,0.302665,0.0600685,0.999,0.251369,0.637834,0.293634,0.313766
576,761.356,2,5.18735,6.02618,20.778,25.2629,0.302518,0.0604442,0.998995,0.25072,0.629635,0.295086,0.315599
577,757.526,2,5.18488,6.02547,20.7687,25.2434,0.303163,0.060533,0.999,0.2512,0.629465,0.295832,0.316626
578,761.185,2,5.18415,6.08862,20.76,25.2262,0.304064,0.060406,0.999,0.25189,0.633961,0.296602,0.317595
579,760.913,2,5.18886,6.12286,20.7464,25.2076,0.303738,0.0606295,0.999,0.251766,0.634824,0.296469,0.317636
580,764.843,2,5.19102,6.13919,20.7316,25.2058,0.303725,0.0609655,0.999,0.252342,0.634635,0.296187,0.317351
581,760.83,2,5.19151,6.14117,20.7306,25.2024,0.30387,0.0611184,0.999,0.252416,0.634155,0.295961,0.317182
582,761.264,2,5.19151,6.1272,20.7308,25.1979,0.303735,0.0614457,0.999,0.252473,0.629273,0.295905,0.317304
583,761.27,2,5.18939,6.11866,20.7294,25.1966,0.303714,0.0614745,0.999,0.252954,0.627259,0.295908,0.317467
584,764.68,2,5.1857,6.10221,20.7328,25.2022,0.304756,0.0614993,0.999,0.253641,0.624443,0.295368,0.317357
585,762.894,2,5.18345,6.08995,20.7452,25.2251,0.305212,0.0614714,0.999,0.253943,0.624725,0.295314,0.317409
586,766.105,2,5.18076,6.10389,20.7478,25.2325,0.30534,0.0614977,0.999,0.254159,0.629825,0.294879,0.316835
587,762.604,2,5.18195,6.09939,20.7371,25.2181,0.304963,0.0615153,0.998997,0.254009,0.634319,0.293851,0.316007
588,764.523,2,5.18194,6.07669,20.7307,25.2004,0.304587,0.0616153,0.998977,0.254272,0.637101,0.292866,0.314802
589,761.538,2,5.18216,6.07362,20.7239,25.1809,0.304796,0.0614742,0.998947,0.254289,0.63629,0.292456,0.314435
590,755.107,2,5.18092,6.0821,20.7039,25.1541,0.304902,0.0612923,0.99894,0.254538,0.636262,0.291812,0.313735
591,754.858,2,5.17981,6.07225,20.7006,25.1445,0.304875,0.0612149,0.998929,0.254391,0.631014,0.291435,0.313149
592,759.431,2,5.17909,6.05873,20.7081,25.153,0.304974,0.061223,0.998929,0.254447,0.626476,0.29155,0.313309
593,761.125,2,5.17842,6.05166,20.7119,25.1569,0.30495,0.0612369,0.998928,0.254473,0.625291,0.291622,0.31338
594,765.092,2,5.17793,6.04319,20.716,25.1618,0.304976,0.0612259,0.998922,0.254594,0.625912,0.291613,0.313349
595,761.362,2,5.17799,6.03978,20.7199,25.1661,0.304945,0.061256,0.998927,0.254614,0.626092,0.291615,0.313317
596,764.053,2,5.17836,6.03775,20.7256,25.1719,0.304918,0.0612929,0.99893,0.254593,0.626308,0.29157,0.313233
597,763.128,2,5.1786,6.03479,20.7289,25.1768,0.304905,0.0613132,0.998928,0.254554,0.626035,0.291476,0.313163
598,766.459,2,5.17867,6.03122,20.7323,25.1804,0.304945,0.0613375,0.998924,0.254524,0.624806,0.291532,0.313194
599,754.866,2,5.17857,6.02957,20.7351,25.1844,0.304992,0.061319,0.998927,0.254616,0.623493,0.291597,0.313244
600,758.181,2,5.17825,6.02478,20.7369,25.186,0.305025,0.0613088,0.998929,0.254599,0.623434,0.291555,0.313176
601,764.72,2,5.17761,6.02365,20.7387,25.1885,0.3051,0.0612846,0.998923,0.254697,0.62368,0.291582,0.313225
602,763.122,2,5.17728,6.02213,20.7394,25.1894,0.305184,0.0612819,0.998923,0.254835,0.623294,0.291581,0.313217
603,755.772,2,5.17714,6.02023,20.74,25.1898,0.305145,0.0612779,0.998924,0.254871,0.622735,0.291464,0.313126
604,764.067,2,5.17737,6.02664,20.7386,25.1877,0.305168,0.0612882,0.998926,0.254828,0.623448,0.291511,0.313208
605,765.208,2,5.17772,6.03058,20.7365,25.1845,0.305167,0.0612931,0.998924,0.254799,0.623811,0.291579,0.313262
606,763.173,2,5.17783,6.02889,20.7335,25.1801,0.305166,0.0613058,0.998925,0.254738,0.623817,0.29167,0.313409
607,761.778,2,5.1778,6.0284,20.7303,25.1755,0.305148,0.0612891,0.998922,0.254726,0.624449,0.291717,0.313438
608,760.705,2,5.17739,6.02651,20.7284,25.1723,0.305134,0.0613013,0.998925,0.254659,0.624776,0.291746,0.313463
609,762.51,2,5.17678,6.02643,20.7223,25.1642,0.305073,0.0613168,0.998924,0.254502,0.624701,0.29183,0.313519
610,761.915,2,5.1763,6.02591,20.7145,25.1523,0.304977,0.0613513,0.998927,0.254475,0.624648,0.291917,0.313605
611,763.363,2,5.17576,6.02399,20.7071,25.1425,0.305008,0.0613536,0.998928,0.254432,0.624888,0.291971,0.313684
612,762.792,2,5.17526,6.02593,20.7001,25.1338,0.304969,0.0613536,0.998926,0.254396,0.625203,0.29206,0.313739
613,764.024,2,5.17474,6.02542,20.6944,25.1248,0.304963,0.0613506,0.998923,0.254403,0.625239,0.292151,0.313869
614,768.752,2,5.17423,6.02941,20.6882,25.1161,0.304942,0.0613676,0.99892,0.254449,0.62537,0.292219,0.313957
615,766.109,2,5.17418,6.03158,20.6832,25.1096,0.30498,0.0613511,0.998914,0.254479,0.62564,0.292295,0.31403
616,765.049,2,5.17434,6.03452,20.6802,25.1064,0.304999,0.0613343,0.99891,0.254506,0.626111,0.292373,0.31411
617,762.885,2,5.17431,6.03704,20.6778,25.1028,0.305037,0.0613228,0.998909,0.254497,0.626176,0.292441,0.314234
618,755.056,2,5.17457,6.03694,20.6742,25.0991,0.305024,0.0613116,0.99891,0.254447,0.625826,0.292434,0.314195
619,762.091,2,5.17464,6.03836,20.6718,25.0954,0.305038,0.061314,0.998909,0.254523,0.62532,0.29241,0.314166
620,760.347,2,5.17485,6.03889,20.6694,25.0916,0.305033,0.0613271,0.99891,0.254506,0.624625,0.29237,0.314104
621,757.495,2,5.17453,6.0368,20.6668,25.0884,0.305062,0.0613211,0.998912,0.254472,0.624566,0.292293,0.314028
622,761.481,2,5.17433,6.0367,20.664,25.0849,0.305014,0.0613446,0.998912,0.254433,0.624177,0.292215,0.313956
623,762.167,2,5.17426,6.04174,20.659,25.0783,0.304967,0.0613508,0.998912,0.254428,0.624579,0.292242,0.313978
624,763.752,2,5.17405,6.04231,20.653,25.0703,0.304996,0.0613557,0.998912,0.254411,0.624756,0.292189,0.313922
625,759.261,2,5.17398,6.04254,20.648,25.0632,0.304995,0.0613472,0.99891,0.254371,0.624816,0.292067,0.313829
626,753.447,2,5.17384,6.04305,20.6427,25.0557,0.305005,0.0613391,0.998913,0.254277,0.624627,0.291996,0.313752
627,757.97,2,5.17394,6.04577,20.6364,25.0481,0.304979,0.0613346,0.998913,0.254241,0.624735,0.291961,0.313721
628,759.222,2,5.17402,6.04837,20.6338,25.0436,0.304955,0.0613446,0.998914,0.254235,0.624706,0.29187,0.313579
629,766.049,2,5.17409,6.05301,20.6315,25.04,0.304984,0.061349,0.998913,0.25426,0.625125,0.291771,0.313485
630,751.236,2,5.17434,6.05769,20.627,25.0348,0.30494,0.0613388,0.998918,0.254295,0.625584,0.291709,0.313404
631,754.396,2,5.17442,6.05988,20.6229,25.0299,0.304884,0.0613204,0.998917,0.254287,0.626111,0.291651,0.313373
632,759.609,2,5.17467,6.06481,20.6202,25.0256,0.304882,0.0613192,0.99892,0.254286,0.626764,0.291634,0.313341
633,758.274,2,5.17481,6.06871,20.6162,25.0207,0.304899,0.061299,0.99892,0.254325,0.627394,0.291574,0.31327
634,757.535,2,5.17492,6.07025,20.6104,25.0127,0.304887,0.0613004,0.998923,0.254342,0.627752,0.291558,0.313247
635,767.28,2,5.17483,6.07111,20.6047,25.0048,0.30495,0.0612995,0.998922,0.254337,0.628025,0.291538,0.313241
636,769.876,2,5.17482,6.07577,20.6004,24.9999,0.30492,0.061304,0.998918,0.25428,0.62897,0.291629,0.313296
637,756.192,2,5.17473,6.0772,20.597,24.9954,0.304954,0.061284,0.99892,0.254304,0.629106,0.291708,0.313384
638,763.649,2,5.1744,6.07753,20.5931,24.9904,0.304963,0.0612934,0.998923,0.254317,0.629382,0.291766,0.313449
639,768.844,2,5.17418,6.08083,20.588,24.9831,0.304893,0.0613368,0.998925,0.254325,0.629891,0.291789,0.313462
640,758.647,2,5.17398,6.08465,20.5834,24.9766,0.304904,0.061337,0.998928,0.254314,0.630007,0.291794,0.313468
641,760.577,2,5.17421,6.0898,20.5798,24.9715,0.304882,0.0613344,0.998928,0.254363,0.630087,0.291799,0.313503
642,763.628,2,5.17434,6.09252,20.5767,24.9671,0.304895,0.0613265,0.998928,0.254418,0.630769,0.291799,0.313538
643,759.536,2,5.17451,6.09622,20.573,24.9628,0.304863,0.0613295,0.998931,0.254451,0.631394,0.291809,0.313582
644,763.242,2,5.1748,6.09835,20.5701,24.9586,0.304857,0.0613186,0.998929,0.254469,0.631962,0.291859,0.31362
645,752.112,2,5.17505,6.10348,20.5676,24.9553,0.304855,0.0612995,0.998933,0.254489,0.632273,0.291886,0.313661
646,762.635,2,5.17523,6.10704,20.5656,24.953,0.304857,0.0612919,0.998933,0.254513,0.632899,0.291934,0.313714
647,768.535,2,5.17554,6.11011,20.5619,24.9487,0.304851,0.0613058,0.998932,0.254557,0.633039,0.291969,0.313742
648,765.917,2,5.1756,6.11043,20.561,24.9475,0.304882,0.0613092,0.99893,0.254603,0.63297,0.291928,0.313695
649,772.156,2,5.17553,6.11304,20.5583,24.9441,0.304894,0.06133,0.998929,0.254595,0.633631,0.291885,0.313648
650,764.065,2,5.17569,6.11416,20.5551,24.9403,0.304878,0.061342,0.99893,0.25459,0.633986,0.291861,0.313601
651,765.22,2,5.17561,6.11636,20.5525,24.9365,0.3049,0.0613447,0.998929,0.254591,0.634253,0.291865,0.313586
652,760.114,2,5.17549,6.11534,20.5507,24.9337,0.304876,0.0613484,0.99893,0.25454,0.634179,0.291878,0.313625
653,770.014,2,5.17536,6.11531,20.5497,24.9322,0.304908,0.0613661,0.998931,0.254578,0.634415,0.291925,0.313665
654,771.101,2,5.1754,6.11454,20.55,24.9324,0.30492,0.061382,0.998929,0.254597,0.634172,0.291957,0.313695
655,761.451,2,5.17544,6.11382,20.5505,24.9328,0.304925,0.0613884,0.998931,0.254654,0.634047,0.292023,0.313742
656,759.981,2,5.17537,6.11396,20.55,24.9318,0.304925,0.0613832,0.998931,0.254685,0.633902,0.29208,0.313806
657,768.255,2,5.17518,6.1116,20.5506,24.933,0.304945,0.0613871,0.998931,0.254759,0.633728,0.292249,0.313971
658,764.15,2,5.17508,6.10958,20.5506,24.9329,0.304949,0.0613773,0.99893,0.254777,0.633593,0.292443,0.31421
659,766.809,2,5.17496,6.10878,20.5506,24.9325,0.304981,0.0613675,0.998928,0.254784,0.633265,0.292661,0.314479
