time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,18.1459,10.7513,13.1731,14.7974,16.1109,17.4496,18.7976,20.1311,21.8337,24.0354,28.1974,All
4.89558,17.3295,10.0596,12.4145,13.9956,15.3249,16.6497,17.9407,19.312,20.9797,23.1897,27.3133,All
5.18273,16.5339,9.42821,11.7549,13.2927,14.5989,15.8937,17.1902,18.5334,20.1735,22.3698,26.499,All
5.46988,15.8411,8.92221,11.1784,12.6755,13.9565,15.2194,16.5062,17.8113,19.4419,21.6408,25.7318,All
5.75703,15.2162,8.43771,10.6428,12.1001,13.3485,14.5901,15.8637,17.1724,18.7669,20.9583,25.045,All
6.04418,14.6396,7.99926,10.1359,11.5693,12.7932,13.9981,15.2851,16.5795,18.1467,20.2771,24.3783,All
6.33133,14.09,7.58309,9.7069,11.0573,12.2927,13.4771,14.719,16.0033,17.5388,19.6679,23.7426,All
6.61847,13.5777,7.19771,9.26802,10.603,11.8196,12.9965,14.1689,15.4674,16.9607,19.1058,23.1377,All
6.90562,13.0972,6.8576,8.87168,10.1435,11.3631,12.506,13.6784,14.9654,16.423,18.5694,22.5785,All
7.19277,12.65,6.52927,8.50348,9.74618,10.9406,12.0237,13.2152,14.5077,15.9443,18.051,22.0247,All
7.47992,12.2109,6.20989,8.13658,9.35878,10.5426,11.6146,12.7989,14.052,15.4444,17.5737,21.4833,All
7.76707,11.8211,5.92605,7.82269,9.0063,10.1756,11.2015,12.3859,13.6076,15.0153,17.1079,20.9832,All
8.05422,11.4355,5.64055,7.51648,8.68181,9.81421,10.8403,11.9948,13.2109,14.6098,16.6316,20.5124,All
8.34137,11.0704,5.36768,7.21591,8.36736,9.47677,10.4834,11.6028,12.7908,14.2234,16.1815,20.0386,All
8.62851,10.7118,5.10703,6.92727,8.04932,9.14353,10.1449,11.249,12.4199,13.8155,15.7989,19.5809,All
8.91566,10.3552,4.86182,6.64197,7.76281,8.83075,9.83487,10.9077,12.0591,13.456,15.4107,19.1562,All
9.20281,10.0089,4.62082,6.3722,7.47543,8.52237,9.53441,10.5742,11.729,13.1072,15.0354,18.7649,All
9.48996,9.71596,4.35165,6.10298,7.19604,8.2253,9.23734,10.2669,11.4156,12.7456,14.6832,18.3913,All
9.77711,9.42342,4.11229,5.85512,6.94122,7.95436,8.94501,9.96539,11.1158,12.4387,14.3664,17.9863,All
10.0643,9.15045,3.907,5.60374,6.68009,7.71835,8.66983,9.67713,10.818,12.1256,14.0255,17.6282,All
10.3514,8.88038,3.66747,5.35845,6.44354,7.44934,8.39906,9.38741,10.5292,11.8514,13.7023,17.2768,All
10.6386,8.62758,3.47492,5.13325,6.20827,7.21367,8.15865,9.12724,10.2515,11.5721,13.3857,16.9479,All
10.9257,8.37247,3.28592,4.89593,5.9776,6.98894,7.90243,8.85083,9.98092,11.2927,13.0765,16.6105,All
11.2129,8.1253,3.11336,4.68436,5.76294,6.75556,7.65692,8.59248,9.71769,11.0098,12.7874,16.2296,All
11.5,7.90509,2.94503,4.47561,5.56046,6.53421,7.4334,8.35775,9.46521,10.7538,12.5134,15.9249,All
