iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
606,757.884,1,5.26747,6.2967,20.4053,21.5529,0.29966,0.0643917,0.615217,0.99893,0.202414,0.606264,0.289958,0.297196
607,753.129,1,5.26761,5.98327,20.4808,21.4952,0.305057,0.0613832,0.640054,0.998947,0.209418,0.605327,0.293603,0.296894
608,750.21,1,5.25319,6.14524,20.5083,21.5195,0.305586,0.0614296,0.608377,0.999,0.204774,0.618568,0.294015,0.294692
609,757.607,1,5.2512,6.44845,20.2564,21.2608,0.298489,0.0640399,0.599132,0.998858,0.201169,0.604902,0.298834,0.297314
610,756.739,1,5.22735,6.02755,20.3391,21.3234,0.303925,0.0630756,0.620393,0.999,0.206519,0.601312,0.299689,0.297256
611,753.486,1,5.22968,6.16868,20.3631,21.316,0.304142,0.0611189,0.612489,0.998906,0.210703,0.613765,0.29946,0.298088
612,759.62,1,5.27055,6.50207,20.1767,21.1358,0.303618,0.062703,0.605424,0.998773,0.204607,0.617326,0.303884,0.300225
613,756.567,1,5.2437,6.21211,20.2031,21.1276,0.304247,0.0617636,0.630432,0.998811,0.20516,0.616369,0.301446,0.301124
614,761.415,1,5.24317,6.46834,20.1802,21.1088,0.306791,0.0622841,0.637718,0.998699,0.209409,0.616233,0.299783,0.300792
615,762.846,1,5.25027,6.16024,20.3024,21.2498,0.306731,0.0628994,0.630006,0.998534,0.207765,0.580558,0.298278,0.300089
616,755.42,1,5.27502,6.33658,20.3357,21.3107,0.304034,0.0619168,0.631026,0.998651,0.208801,0.56112,0.294709,0.295976
617,757.812,1,5.26729,6.40889,20.367,21.3709,0.305336,0.0624957,0.623872,0.99875,0.207512,0.568299,0.299081,0.298636
618,758.188,1,5.29649,6.60079,20.2591,21.3289,0.301859,0.063766,0.591661,0.998896,0.203884,0.595389,0.298098,0.295764
619,753.38,1,5.28537,6.69995,20.3653,21.4662,0.29917,0.0626052,0.609865,0.998785,0.208969,0.547781,0.301237,0.300556
620,757.071,1,5.2915,6.45595,20.3351,21.4413,0.304759,0.0620998,0.62954,0.998711,0.204818,0.562335,0.30489,0.304392
621,751.967,1,5.25874,6.6228,20.3255,21.3796,0.308328,0.0597699,0.631428,0.99863,0.207478,0.551063,0.302235,0.300146
622,748.651,1,5.25378,6.67923,20.2734,21.3332,0.303148,0.0604277,0.604347,0.998701,0.206317,0.557791,0.295048,0.290351
623,756.325,1,5.24261,6.53789,20.2666,21.3006,0.301449,0.0614111,0.61459,0.998439,0.207367,0.596218,0.302166,0.29462
624,756.219,1,5.25985,6.18813,20.2762,21.3409,0.304692,0.0616044,0.601375,0.998336,0.207111,0.55442,0.294124,0.285974
625,750.343,1,5.26379,6.18707,20.281,21.313,0.299463,0.0612852,0.602471,0.998411,0.205961,0.537868,0.295492,0.285561
626,750.518,1,5.27004,6.25114,20.341,21.3545,0.303844,0.0605333,0.600708,0.998457,0.206463,0.539535,0.296642,0.284652
627,750.69,1,5.2786,6.33464,20.3214,21.3135,0.305715,0.061142,0.592978,0.998866,0.211803,0.545901,0.29955,0.285277
628,749.455,1,5.29875,6.4006,20.4207,21.4127,0.299784,0.0628899,0.602071,0.999,0.20732,0.579156,0.296365,0.279506
629,746.648,1,5.28053,6.76135,20.3851,21.388,0.306818,0.0596221,0.63615,0.998877,0.210577,0.575656,0.29502,0.278619
630,746.203,1,5.2903,6.98876,20.1519,21.2125,0.299808,0.0612404,0.60878,0.999,0.211638,0.611429,0.292746,0.273202
631,747.176,1,5.28712,6.6021,20.042,21.1537,0.300382,0.0618186,0.602911,0.999,0.202461,0.61372,0.299204,0.278974
632,753.436,1,5.30928,6.81605,20.2284,21.2719,0.304694,0.0621507,0.610882,0.999,0.20269,0.650458,0.30057,0.278429
633,746.994,1,5.24626,6.33174,20.1619,21.1852,0.302845,0.0625688,0.626863,0.999,0.203487,0.584947,0.301945,0.280429
634,754.959,1,5.26183,6.43238,20.0775,21.03,0.305719,0.0630353,0.609391,0.999,0.205543,0.608818,0.307376,0.283096
635,752.427,1,5.27643,6.62549,20.0687,20.9849,0.308058,0.0611992,0.629978,0.999,0.203343,0.611164,0.304255,0.280297
636,749.188,1,5.29191,6.70319,20.1592,21.0926,0.304032,0.0610713,0.619278,0.999,0.202802,0.598146,0.31464,0.288888
637,744.528,1,5.28787,6.73236,19.9815,20.9171,0.304658,0.0609192,0.611209,0.999,0.209561,0.584495,0.313304,0.28741
638,753.834,1,5.24514,6.4503,19.9276,20.9157,0.303829,0.0632791,0.618559,0.999,0.206849,0.568297,0.311476,0.286185
639,753.032,1,5.23743,6.49167,19.985,20.9422,0.302092,0.0636049,0.613875,0.999,0.206975,0.578791,0.315126,0.287509
640,748.02,1,5.23889,6.65468,20.0706,21.007,0.30451,0.0617067,0.590273,0.999,0.205774,0.548612,0.312336,0.283275
641,747.955,1,5.25902,6.54479,20.0572,20.9934,0.300799,0.0605856,0.599532,0.998655,0.20678,0.534538,0.311458,0.284428
642,755.518,1,5.27065,6.40613,20.0876,21.0049,0.303803,0.0613754,0.604923,0.998498,0.207782,0.564545,0.30924,0.286047
643,752.664,1,5.27298,6.43561,20.0568,20.9207,0.3034,0.0613982,0.609379,0.998865,0.206833,0.587199,0.309077,0.288971
644,758.758,1,5.27357,6.55981,20.1836,20.9957,0.302816,0.0624559,0.618473,0.998648,0.206877,0.597817,0.308999,0.29148
645,755.268,1,5.27381,6.82015,20.2541,21.08,0.308394,0.0618165,0.620165,0.998832,0.211842,0.534108,0.306401,0.288896
646,746.371,1,5.27059,6.56564,20.2414,21.0446,0.305797,0.0597667,0.616482,0.999,0.206664,0.560199,0.310997,0.294635
647,749.428,1,5.27274,6.51619,20.09,20.975,0.304895,0.0604231,0.623732,0.998959,0.212987,0.564771,0.309194,0.292854
648,751.076,1,5.26152,6.26987,20.25,21.1097,0.306919,0.06134,0.616834,0.998891,0.212357,0.490197,0.312622,0.296342
649,751.43,1,5.2739,6.56324,20.4522,21.3062,0.30114,0.0631371,0.62095,0.998963,0.202587,0.514692,0.309567,0.292504
650,753.252,1,5.28889,6.30523,20.4016,21.2178,0.297348,0.0646455,0.609762,0.998946,0.205611,0.489052,0.314177,0.2934
651,751.949,1,5.24846,6.13758,20.484,21.2336,0.302433,0.0627779,0.606107,0.998933,0.209013,0.484812,0.317103,0.297914
652,747.904,1,5.25838,6.07782,20.3622,21.1389,0.300681,0.0628041,0.599064,0.998977,0.207673,0.460843,0.31112,0.294902
653,752.719,1,5.25873,6.19302,20.301,21.1073,0.299317,0.0637497,0.605827,0.998874,0.205667,0.490804,0.31145,0.294405
654,756.268,1,5.28171,6.18921,20.4706,21.2302,0.307349,0.0635694,0.623918,0.998985,0.209499,0.496931,0.309685,0.291876
655,750.62,1,5.28179,6.28898,20.4137,21.1568,0.299952,0.0643356,0.627134,0.999,0.206283,0.495054,0.315229,0.295383
656,753.288,1,5.26405,6.47373,20.3513,21.1103,0.300587,0.0638763,0.610858,0.999,0.20437,0.515585,0.316871,0.297566
657,749.145,1,5.28915,6.31409,20.3399,21.1428,0.296767,0.063039,0.599719,0.998976,0.204583,0.527008,0.311367,0.291331
658,753.46,1,5.28989,6.55486,20.2714,21.0418,0.297434,0.0636922,0.605807,0.998835,0.205981,0.506616,0.318155,0.295697
659,758.047,1,5.27823,6.74639,20.3244,21.0242,0.299668,0.0648854,0.604568,0.998932,0.207477,0.509533,0.31973,0.298941
660,762.337,1,5.26861,6.40778,20.353,21.1026,0.301584,0.0665326,0.623048,0.99892,0.200564,0.481255,0.322397,0.303268
661,761.266,1,5.25748,6.26756,20.311,21.1069,0.297579,0.0661552,0.621693,0.998726,0.202322,0.466342,0.328315,0.307759
662,760.238,1,5.24862,6.10672,20.4367,21.1889,0.305035,0.0653521,0.620173,0.998899,0.207845,0.441118,0.325249,0.30421
663,755.71,1,5.2583,6.32652,20.3954,21.1347,0.302533,0.0648631,0.617828,0.999,0.202332,0.467646,0.323681,0.304221
664,753.914,1,5.25961,6.04056,20.5068,21.2299,0.303648,0.0661915,0.616251,0.999,0.204987,0.419222,0.32179,0.301051
665,765.456,1,5.26276,6.10986,20.5098,21.2533,0.296327,0.0693792,0.60026,0.998853,0.209406,0.412831,0.327244,0.306339
666,762.43,1,5.25318,6.08908,20.4726,21.2145,0.298654,0.0668837,0.612199,0.998609,0.206688,0.414194,0.325938,0.308464
667,761.193,1,5.25162,5.77756,20.504,21.3368,0.303725,0.0643799,0.627754,0.998535,0.204321,0.459111,0.322387,0.307147
668,764.607,1,5.25255,6.04469,20.5475,21.2829,0.302857,0.0653257,0.647414,0.998844,0.207158,0.511861,0.327466,0.313915
669,764.715,1,5.21959,6.05806,20.4911,21.2578,0.304499,0.0656273,0.626285,0.998769,0.20906,0.458027,0.329252,0.313936
670,769.007,1,5.24608,6.07671,20.5212,21.1762,0.305889,0.0658814,0.629726,0.99863,0.205873,0.509495,0.32237,0.305274
671,766.653,1,5.24335,6.23858,20.5361,21.1986,0.302362,0.0658358,0.623925,0.998681,0.213232,0.508679,0.320569,0.302608
672,764.577,1,5.24699,5.82484,20.6261,21.2722,0.303521,0.0663266,0.615956,0.998854,0.209853,0.482461,0.31847,0.301033
673,763.669,1,5.26229,5.99638,20.7331,21.3348,0.299439,0.0674819,0.626255,0.998889,0.209424,0.468721,0.315262,0.300497
674,763.321,1,5.27292,5.9481,20.7155,21.3429,0.297416,0.0688625,0.61943,0.999,0.201506,0.482071,0.316098,0.301135
675,762.818,1,5.30456,6.071,20.8313,21.3798,0.298505,0.069019,0.630766,0.999,0.200331,0.447843,0.318593,0.305385
676,760.635,1,5.30527,6.19441,20.6885,21.2393,0.300795,0.0684625,0.636692,0.999,0.203737,0.458724,0.319498,0.307131
677,763.253,1,5.24856,6.0918,20.6005,21.1629,0.300557,0.0698754,0.626007,0.999,0.197038,0.426999,0.314392,0.304462
678,758.826,1,5.26579,6.10008,20.4263,20.9774,0.305367,0.067433,0.640805,0.999,0.196855,0.405704,0.31478,0.306324
679,758.949,1,5.27609,6.02639,20.4926,21.1152,0.304031,0.0677244,0.662334,0.999,0.198365,0.404423,0.316245,0.307022
680,763.727,1,5.27811,6.06035,20.4911,21.0965,0.302853,0.0690472,0.646094,0.999,0.198652,0.433171,0.313745,0.305379
681,761.756,1,5.28659,6.19711,20.3951,21.03,0.30068,0.0689353,0.653214,0.999,0.198981,0.449652,0.315034,0.306088
682,761.722,1,5.28429,6.43126,20.4424,21.0289,0.302202,0.0663946,0.656755,0.999,0.199772,0.521725,0.315813,0.308722
683,766.377,1,5.25041,6.26118,20.4161,20.9529,0.300545,0.0678691,0.629545,0.999,0.207956,0.511936,0.317504,0.309079
684,765.101,1,5.23211,6.12184,20.4257,20.9456,0.302353,0.0659969,0.630136,0.998938,0.206548,0.5465,0.314694,0.307228
685,758.874,1,5.26806,6.50471,20.5598,21.1585,0.306503,0.0640325,0.629605,0.999,0.205364,0.540279,0.322477,0.314871
686,764.416,1,5.25661,6.65218,20.4108,20.9442,0.309046,0.0637044,0.620441,0.999,0.209617,0.572579,0.323285,0.314442
687,759.271,1,5.26565,6.36011,20.5288,21.0822,0.3039,0.0632296,0.634613,0.999,0.205784,0.572499,0.323597,0.315275
688,752.635,1,5.24804,6.19236,20.515,21.0719,0.301107,0.0632059,0.628617,0.999,0.203569,0.53317,0.323488,0.314441
689,754.562,1,5.26001,6.16149,20.6405,21.2243,0.300364,0.06435,0.616212,0.999,0.202905,0.537103,0.324945,0.316418
690,763.452,1,5.26877,6.31372,20.5721,21.1863,0.300031,0.0647285,0.61415,0.998951,0.199799,0.597107,0.328048,0.318594
691,761.117,1,5.24248,6.25007,20.3496,20.9665,0.304883,0.0635837,0.61375,0.998976,0.201534,0.56426,0.325141,0.317838
692,763.025,1,5.26504,6.14818,20.3314,20.9849,0.305476,0.0633904,0.628432,0.998832,0.202823,0.560091,0.326976,0.319572
693,758.752,1,5.23764,5.96566,20.3833,21.0651,0.304701,0.0632818,0.613116,0.999,0.20635,0.538503,0.328078,0.319546
694,754.606,1,5.26917,6.34477,20.4443,21.141,0.301484,0.0635096,0.609366,0.999,0.204643,0.559425,0.319855,0.310287
695,758.321,1,5.265,6.53417,20.416,21.1298,0.30184,0.0639915,0.604768,0.999,0.206034,0.559428,0.322967,0.311927
696,755.465,1,5.27652,6.51085,20.4528,21.2431,0.303694,0.0631499,0.607985,0.999,0.204771,0.533754,0.320326,0.310777
697,754.175,1,5.30021,6.72654,20.2485,21.0155,0.297586,0.0637269,0.61253,0.999,0.202564,0.558054,0.314262,0.305354
698,747.527,1,5.27009,6.31303,20.3044,21.127,0.300312,0.0618695,0.58846,0.999,0.203591,0.572606,0.317191,0.308358
699,752.366,1,5.28192,6.64546,20.2876,21.0862,0.301652,0.0617252,0.619546,0.998927,0.204157,0.548951,0.318863,0.309868
700,754.379,1,5.25546,6.59909,20.279,21.0853,0.300431,0.0621602,0.621908,0.999,0.203374,0.612992,0.321981,0.313149
701,753.267,1,5.26853,6.45528,20.2462,21.0134,0.295193,0.0632978,0.604713,0.999,0.19672,0.600754,0.321776,0.312115
702,753.375,1,5.25202,6.55135,20.2696,21.079,0.308362,0.0604164,0.639627,0.999,0.206587,0.566195,0.321926,0.314761
703,756.019,1,5.22507,5.83893,20.3121,21.1296,0.306,0.0620882,0.606205,0.999,0.204145,0.564814,0.320108,0.314298
704,758.273,1,5.23386,5.94954,20.363,21.1724,0.304536,0.0630266,0.587727,0.998964,0.197069,0.567445,0.322084,0.313805
705,754.381,1,5.22229,6.16063,20.3674,21.1914,0.301212,0.0626596,0.596757,0.998811,0.19824,0.529032,0.316927,0.310012
706,760.324,1,5.25114,6.26232,20.4576,21.2669,0.296412,0.0645312,0.602116,0.998545,0.203044,0.551409,0.3113,0.301436
707,762.683,1,5.25108,6.07444,20.3059,21.1967,0.303443,0.0631063,0.603466,0.998442,0.205621,0.569084,0.311552,0.300747
708,760.359,1,5.23401,5.91528,20.3711,21.3419,0.301139,0.0618221,0.569062,0.997946,0.200399,0.56102,0.313317,0.302665
709,758.038,1,5.2179,5.79336,20.4745,21.3874,0.298859,0.0627624,0.585721,0.998335,0.207596,0.519631,0.314615,0.305016
710,765.316,1,5.25327,5.78347,20.5556,21.4211,0.2987,0.0644719,0.628316,0.998106,0.203509,0.549634,0.311866,0.301227
711,767.16,1,5.26032,6.08649,20.443,21.3524,0.296335,0.0647477,0.617326,0.997771,0.201317,0.586715,0.305216,0.294336
712,765.697,1,5.24759,6.0744,20.2925,21.2719,0.301335,0.0627597,0.634478,0.997715,0.204695,0.602299,0.303009,0.294007
713,766.979,1,5.24869,5.94267,20.2427,21.271,0.304476,0.062542,0.614805,0.997639,0.204944,0.573752,0.308159,0.297749
714,772.491,1,5.22694,6.404,20.347,21.4459,0.304343,0.0637709,0.621211,0.997965,0.205608,0.627783,0.31454,0.305916
715,771.901,1,5.24235,6.08381,20.3436,21.4495,0.308271,0.0638999,0.605649,0.998174,0.198494,0.61,0.312699,0.306214
716,766.469,1,5.24716,5.99212,20.5351,21.6534,0.304128,0.0633585,0.61771,0.998423,0.197913,0.602954,0.31977,0.313188
717,761.812,1,5.24186,5.9433,20.5257,21.6708,0.303391,0.0632255,0.634564,0.998807,0.201484,0.61453,0.316665,0.30605
718,763.492,1,5.21186,5.94129,20.5533,21.6932,0.305722,0.0631768,0.614439,0.998807,0.202869,0.628963,0.313032,0.304314
719,759.763,1,5.23352,5.78274,20.5909,21.6997,0.306435,0.0631916,0.620618,0.998942,0.206518,0.56208,0.315053,0.303527
720,770.83,1,5.23493,5.91134,20.6375,21.7495,0.30588,0.0662921,0.613916,0.998986,0.210387,0.618451,0.312808,0.301599
721,762.195,1,5.25727,6.12064,20.5774,21.7571,0.306524,0.0635168,0.625805,0.998739,0.207312,0.579743,0.305152,0.29142
722,754.209,1,5.25701,6.15229,20.6515,21.8521,0.305246,0.0630616,0.618277,0.999,0.201573,0.613891,0.297208,0.285349
723,753.91,1,5.24499,6.35435,20.5897,21.872,0.301481,0.0639996,0.621642,0.999,0.20409,0.607329,0.293858,0.283543
724,758.529,1,5.24608,6.29305,20.566,21.8281,0.305287,0.0630571,0.62985,0.998715,0.203561,0.564911,0.300791,0.290217
725,762.8,1,5.23087,6.01291,20.5672,21.8561,0.306772,0.0633747,0.622481,0.998741,0.204741,0.626033,0.298795,0.288216
726,762.986,1,5.25009,5.78823,20.7047,21.995,0.303909,0.065048,0.621238,0.998849,0.202358,0.592304,0.298371,0.289843
727,760.876,1,5.25573,5.87347,20.7883,22.0406,0.304837,0.063206,0.619783,0.998634,0.210849,0.572848,0.301591,0.288814
728,760.123,1,5.23582,5.94007,20.7694,22.0339,0.302181,0.0641301,0.604957,0.998791,0.203576,0.596394,0.297789,0.289417
729,761.207,1,5.29816,6.45537,20.5919,21.8754,0.299341,0.0656897,0.627499,0.998996,0.211668,0.59148,0.297513,0.289995
730,749.781,1,5.29391,6.60963,20.5856,21.8538,0.297976,0.0629307,0.624202,0.999,0.204742,0.603256,0.288739,0.282233
731,756.024,1,5.296,6.88428,20.4318,21.769,0.29965,0.063412,0.623875,0.998802,0.203944,0.631814,0.286855,0.281182
732,755.828,1,5.27734,6.95413,20.3731,21.7067,0.304867,0.0629745,0.627049,0.999,0.211231,0.621759,0.289371,0.284643
733,751.505,1,5.26434,6.52437,20.3629,21.6947,0.302977,0.0631209,0.629509,0.999,0.206166,0.575572,0.28593,0.278685
734,745.554,1,5.262,6.58826,20.3695,21.7211,0.306766,0.0620614,0.630698,0.999,0.209083,0.55301,0.285995,0.278085
735,761.958,1,5.33096,6.74481,20.4846,21.8109,0.302965,0.0648685,0.642492,0.998563,0.20664,0.580844,0.283293,0.273811
736,751.543,1,5.27065,6.37482,20.435,21.8164,0.302683,0.0623969,0.613506,0.998877,0.204089,0.610822,0.278997,0.2741
737,749.43,1,5.27823,6.56201,20.4147,21.8298,0.303521,0.0621006,0.628231,0.998979,0.204294,0.614819,0.273716,0.27345
738,757.149,1,5.28142,6.27233,20.2256,21.6714,0.308511,0.0630111,0.618795,0.999,0.20723,0.637945,0.278896,0.279084
739,755.513,1,5.26642,6.30376,20.3224,21.7409,0.306678,0.0616395,0.63026,0.998832,0.209229,0.628817,0.285195,0.285404
740,760.466,1,5.27325,6.25216,20.2926,21.6719,0.306972,0.063355,0.632981,0.998878,0.207706,0.637624,0.28443,0.284867
741,751.073,1,5.26809,6.34125,20.3577,21.8116,0.303118,0.0616679,0.638393,0.999,0.20848,0.680934,0.286149,0.287595
742,758.558,1,5.2557,6.08492,20.4626,21.8618,0.300298,0.0646848,0.621995,0.999,0.211869,0.662623,0.282116,0.285159
743,752.737,1,5.23959,5.95192,20.493,21.9229,0.308261,0.0622867,0.639376,0.999,0.210907,0.636681,0.278695,0.282193
744,749.898,1,5.23092,6.16488,20.4808,21.8532,0.301777,0.0617125,0.639301,0.999,0.211046,0.640308,0.279888,0.283725
745,757.232,1,5.24224,6.40025,20.3919,21.8292,0.305432,0.0624654,0.621642,0.9988,0.207376,0.634737,0.280487,0.285553
746,753.254,1,5.26874,6.10426,20.5446,22.0402,0.302653,0.061844,0.621044,0.998657,0.210337,0.587162,0.281624,0.283465
747,763.272,1,5.3003,6.52117,20.52,22.0423,0.305703,0.0629576,0.62264,0.998163,0.209837,0.590087,0.282101,0.285135
748,762.123,1,5.25828,6.43681,20.4144,22.0047,0.30713,0.061467,0.641361,0.998152,0.210391,0.643581,0.281889,0.285086
749,757.562,1,5.26991,6.25847,20.7345,22.2929,0.302908,0.0619245,0.616943,0.998404,0.207242,0.633148,0.279432,0.283512
750,756.442,1,5.26337,6.17304,20.5978,22.1502,0.29739,0.0638477,0.608903,0.998666,0.202869,0.617475,0.282547,0.283819
751,752.337,1,5.25937,5.98638,20.5398,22.086,0.301816,0.0628269,0.612068,0.998914,0.206521,0.587636,0.281602,0.284009
752,752.809,1,5.25036,6.24841,20.2111,21.7041,0.307199,0.0616681,0.644099,0.998774,0.209314,0.650438,0.260435,0.263652
753,756.927,1,5.2677,6.37528,20.2565,21.7757,0.304579,0.0630197,0.645252,0.998491,0.215512,0.595973,0.261706,0.265519
754,756.211,1,5.30541,6.87367,20.3556,21.8222,0.30106,0.0640781,0.632692,0.998763,0.206904,0.626788,0.26588,0.269105
755,757.656,1,5.29848,6.72518,20.3813,21.8185,0.30049,0.0646573,0.608715,0.998802,0.203973,0.628756,0.269455,0.273659
756,752.966,1,5.27067,6.42569,20.4262,21.8704,0.301981,0.0637132,0.613174,0.998884,0.206277,0.577174,0.27063,0.275058
757,753.504,1,5.30127,6.61609,20.5071,21.9727,0.300054,0.064643,0.625464,0.999,0.208357,0.655928,0.275347,0.27934
758,760.768,1,5.27582,6.3087,20.6439,22.1324,0.30292,0.064424,0.609768,0.998765,0.207098,0.615398,0.279326,0.283684
759,758.604,1,5.28328,6.41454,20.6133,22.066,0.301062,0.0649889,0.607138,0.998817,0.21002,0.566998,0.278993,0.282431
760,753.941,1,5.28739,6.32583,20.6465,22.1247,0.299661,0.0643831,0.62615,0.999,0.213514,0.588188,0.284068,0.29004
761,754.479,1,5.26943,6.18535,20.659,22.06,0.300633,0.0631865,0.632182,0.998938,0.217694,0.589744,0.283619,0.287451
762,757.069,1,5.27348,6.47808,20.5369,21.8801,0.303187,0.062868,0.627463,0.998938,0.220051,0.643629,0.280601,0.282147
763,752.128,1,5.29835,6.78391,20.4113,21.745,0.302964,0.0624833,0.621487,0.999,0.216101,0.649278,0.282812,0.284013
764,747.353,1,5.31088,6.72155,20.385,21.7754,0.302271,0.0617393,0.611169,0.999,0.214498,0.639259,0.280139,0.281592
765,764.177,1,5.28535,6.53118,20.3721,21.7852,0.303205,0.0647302,0.637693,0.998721,0.216003,0.625448,0.281589,0.283311
766,756.469,1,5.28712,6.48533,20.211,21.5673,0.300669,0.0648512,0.617652,0.998918,0.209931,0.563333,0.279,0.282054
767,766.52,1,5.26781,6.52153,20.1556,21.4937,0.310939,0.0641683,0.636372,0.998613,0.216447,0.61633,0.272813,0.276193
768,753.322,1,5.2639,6.47645,20.0733,21.4429,0.301746,0.0633419,0.625395,0.999,0.207772,0.662862,0.273965,0.277024
769,758.396,1,5.2629,6.17687,20.2249,21.6874,0.305057,0.0644785,0.618424,0.998973,0.205433,0.637931,0.270488,0.271883
770,761.133,1,5.2553,6.22542,20.277,21.7239,0.305809,0.0651931,0.607248,0.999,0.2071,0.632426,0.273575,0.275029
771,756.453,1,5.21552,5.88498,20.374,21.7923,0.309842,0.0616573,0.63618,0.998837,0.205344,0.672032,0.27202,0.27504
772,754.129,1,5.22871,5.91214,20.3607,21.8311,0.307513,0.0629581,0.622571,0.999,0.205298,0.690282,0.273906,0.274519
773,757.075,1,5.25749,6.06261,20.3602,21.7796,0.3021,0.0634911,0.596523,0.998765,0.207119,0.65447,0.270101,0.27222
774,758.442,1,5.23647,5.92597,20.4073,21.8153,0.300349,0.0655797,0.59293,0.998919,0.20769,0.613655,0.269142,0.271701
775,748.395,1,5.25436,5.82658,20.616,22.029,0.301134,0.0628422,0.610666,0.998992,0.208516,0.584672,0.267844,0.271672
776,747.939,1,5.25382,5.90315,20.6074,22.0953,0.304508,0.0610706,0.604238,0.998878,0.210577,0.617036,0.266236,0.269599
777,752.122,1,5.26395,6.09978,20.7157,22.2045,0.30332,0.0620216,0.599358,0.998681,0.208039,0.613714,0.265332,0.272415
778,759.513,1,5.24695,5.99796,20.8246,22.3521,0.302145,0.0651731,0.606531,0.998848,0.211675,0.62462,0.262663,0.270652
779,745.689,1,5.25277,6.0279,20.791,22.2963,0.29864,0.0619113,0.614724,0.999,0.210197,0.623102,0.269354,0.2752
780,747.66,1,5.28522,6.28025,20.8048,22.2929,0.301328,0.061058,0.618306,0.998885,0.210423,0.626091,0.272385,0.277718
781,750.497,1,5.28079,6.11322,20.8256,22.3478,0.29848,0.0629086,0.637002,0.999,0.209922,0.64681,0.273545,0.276953
782,750.425,1,5.28387,5.78718,20.9319,22.4298,0.300471,0.0638212,0.609638,0.999,0.207483,0.593667,0.27162,0.277818
783,757.732,1,5.28776,5.77931,20.9201,22.415,0.303071,0.0639952,0.619992,0.99892,0.213497,0.622968,0.272856,0.278589
784,754.019,1,5.27862,5.82077,20.9708,22.4624,0.304559,0.0626773,0.616607,0.998838,0.212124,0.604493,0.268876,0.276025
785,755.177,1,5.26529,5.9684,20.885,22.3074,0.305344,0.0624995,0.608742,0.998799,0.210433,0.607433,0.274881,0.278214
786,752.299,1,5.27502,6.30882,20.9293,22.2577,0.299587,0.0634325,0.596769,0.999,0.210439,0.627223,0.273496,0.278148
787,749.058,1,5.27043,6.29807,20.7201,22.0837,0.298034,0.0646145,0.616958,0.999,0.2063,0.581248,0.273934,0.280223
788,750.125,1,5.28435,6.05884,20.6518,21.9619,0.296615,0.0662829,0.60513,0.999,0.202242,0.596223,0.27765,0.28609
789,748.118,1,5.30286,6.2543,20.6833,21.961,0.299963,0.0626305,0.61119,0.999,0.208753,0.597465,0.285222,0.293202
790,751.782,1,5.2576,6.14535,20.661,21.905,0.301473,0.0628891,0.627644,0.999,0.209883,0.601311,0.281342,0.290541
791,748.612,1,5.29385,6.23071,20.6138,21.8134,0.300324,0.062683,0.632205,0.999,0.206044,0.589513,0.277831,0.287583
792,754.844,1,5.2711,6.42364,20.3713,21.4511,0.303571,0.0631695,0.632379,0.999,0.207754,0.641882,0.277899,0.287474
793,753.347,1,5.2822,6.52588,20.4131,21.4816,0.300399,0.063287,0.61922,0.998906,0.205827,0.629103,0.270791,0.280922
794,752.527,1,5.29762,6.78378,20.4418,21.5062,0.297503,0.0640931,0.640386,0.998956,0.205589,0.612305,0.269923,0.282273
795,749.383,1,5.27076,6.21892,20.5276,21.6121,0.304307,0.0633346,0.635241,0.999,0.209469,0.583451,0.267349,0.2805
796,749.596,1,5.2694,6.42606,20.5214,21.5685,0.301198,0.0633363,0.622895,0.999,0.208275,0.60274,0.268589,0.284142
797,751.123,1,5.25202,6.48249,20.4283,21.5111,0.304681,0.062458,0.640758,0.999,0.207916,0.599578,0.268528,0.285594
798,750.549,1,5.24587,6.41934,20.358,21.3914,0.30254,0.062672,0.629442,0.999,0.207102,0.618812,0.272066,0.290836
799,752.082,1,5.2542,6.23209,20.3582,21.3909,0.304369,0.0624839,0.638521,0.999,0.20751,0.631812,0.27592,0.295031
800,750.065,1,5.26888,6.74198,20.454,21.4761,0.300044,0.0642859,0.616377,0.999,0.207191,0.633321,0.274949,0.297624
801,753.35,1,5.29085,6.54905,20.3649,21.3159,0.302662,0.0635753,0.649521,0.999,0.206003,0.640068,0.270763,0.294002
802,764.018,1,5.29962,6.81359,20.4082,21.3767,0.303018,0.0651204,0.655101,0.998858,0.209577,0.636173,0.274319,0.298881
803,757.22,1,5.2809,6.67878,20.5397,21.4797,0.300764,0.0624107,0.642487,0.998793,0.210214,0.675837,0.2757,0.299903
804,755.365,1,5.27506,6.27223,20.6431,21.6789,0.299269,0.0624323,0.629367,0.998782,0.209711,0.665767,0.273221,0.296239
805,764.037,1,5.26886,6.48535,20.5082,21.6019,0.301214,0.0641338,0.637175,0.998666,0.211795,0.661957,0.279282,0.299062
806,763.959,1,5.29157,6.34942,20.6182,21.7741,0.302316,0.0624734,0.647196,0.997918,0.209934,0.676192,0.268925,0.285859
807,773.64,1,5.28839,6.55342,20.6114,21.6681,0.299765,0.0664985,0.609534,0.997782,0.2045,0.654023,0.270357,0.285399
808,772.687,1,5.3028,6.45071,20.7489,21.8713,0.305863,0.0644813,0.650203,0.9973,0.207529,0.607601,0.26946,0.286281
