iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,753.284,1,5.2946,6.26172,20.8102,20.678,0.298937,0.0654777,0.620103,0.998761,0.21193,0.575424,0.274281,0.256016
405,755.751,1,5.28168,5.99451,20.8179,20.6953,0.304077,0.0656566,0.607652,0.998761,0.208689,0.540144,0.276795,0.258414
406,747.679,1,5.26481,5.76502,21.196,21.0655,0.301816,0.0646424,0.62392,0.998761,0.209854,0.500868,0.279134,0.262555
407,754.293,1,5.25665,5.75728,21.1564,21.0216,0.301035,0.0653521,0.619409,0.998761,0.204339,0.533545,0.273942,0.258078
408,747.938,1,5.23072,5.38172,21.2949,21.1723,0.303842,0.0639715,0.60795,0.998761,0.20577,0.516342,0.272761,0.256131
409,757.675,1,5.2304,5.31252,21.1856,21.0523,0.302437,0.0652647,0.596271,0.998761,0.209969,0.528779,0.275053,0.258503
410,752.208,1,5.26968,5.59611,21.0949,20.9633,0.302527,0.0643908,0.605683,0.998761,0.209352,0.526078,0.279354,0.263069
411,751.617,1,5.26134,5.52213,21.1323,21.003,0.306942,0.0630692,0.632706,0.998761,0.211946,0.547555,0.278713,0.260772
412,755.727,1,5.26179,5.53867,21.1914,21.0303,0.302668,0.0642331,0.623904,0.998761,0.205676,0.554087,0.281838,0.264001
413,750.627,1,5.24247,5.48601,21.1901,21.0332,0.303439,0.0635835,0.630692,0.998761,0.208133,0.558091,0.269427,0.25035
414,753.639,1,5.25253,5.60835,21.0534,20.9396,0.301985,0.0647099,0.624766,0.998761,0.205824,0.537153,0.268069,0.25001
415,748.912,1,5.25477,5.63196,21.0418,20.9608,0.301611,0.0644797,0.600341,0.998761,0.207297,0.557264,0.265217,0.2506
416,747.544,1,5.24811,5.80092,20.9788,20.9344,0.303426,0.0637203,0.596535,0.998761,0.205927,0.540786,0.266171,0.254133
417,747.094,1,5.26216,5.78772,21.0123,20.9613,0.302745,0.0637143,0.622311,0.998761,0.21057,0.53247,0.264307,0.251088
418,751.381,1,5.28107,5.8896,21.1278,21.0458,0.302157,0.0640407,0.628614,0.998761,0.21101,0.549733,0.270843,0.256151
419,753.973,1,5.27309,5.78712,21.1177,21.0492,0.302968,0.0647755,0.637902,0.998761,0.210874,0.550925,0.2722,0.257521
420,759.982,1,5.25139,5.96127,21.0785,20.9889,0.306108,0.0651944,0.643397,0.998761,0.21986,0.577854,0.273141,0.26092
421,763.99,1,5.2592,5.80178,21.1065,21.0529,0.309957,0.0653083,0.640473,0.998761,0.214622,0.598046,0.275296,0.265248
422,761.513,1,5.2627,5.93205,21.044,21.0289,0.303704,0.0656956,0.611424,0.998761,0.204964,0.607902,0.269582,0.26165
423,750.013,1,5.25543,5.82235,20.9744,20.9896,0.299606,0.0649321,0.625915,0.998761,0.209475,0.557131,0.271265,0.263133
424,747.15,1,5.26697,5.90036,20.982,20.9935,0.300161,0.0639306,0.618454,0.998761,0.207399,0.549746,0.270182,0.256879
425,756.08,1,5.26156,5.9174,20.8214,20.8793,0.294192,0.0661804,0.605126,0.998761,0.200739,0.565999,0.26551,0.253582
426,749.168,1,5.25815,6.11203,20.6171,20.6689,0.297642,0.0640224,0.6267,0.998761,0.204209,0.567397,0.26273,0.249418
427,758.063,1,5.25678,5.724,20.7087,20.7894,0.302907,0.0653991,0.634411,0.998761,0.205931,0.578765,0.260657,0.251494
428,761.829,1,5.24419,6.00612,20.5861,20.676,0.301387,0.0663194,0.615868,0.998761,0.210135,0.598197,0.2578,0.249926
429,768.121,1,5.26149,5.79564,20.5866,20.7115,0.301248,0.0667262,0.629969,0.998761,0.205311,0.628297,0.258027,0.252373
430,757.208,1,5.22135,5.52245,20.663,20.7665,0.303878,0.0651972,0.636739,0.998761,0.206472,0.616277,0.258936,0.255688
431,764.341,1,5.21106,5.45566,20.7953,20.9499,0.303517,0.0681706,0.657138,0.998761,0.211172,0.573269,0.261755,0.259842
432,763.031,1,5.22505,5.70323,20.6557,20.8645,0.304103,0.0668571,0.635894,0.998761,0.208421,0.589749,0.259688,0.256259
433,756.655,1,5.21724,5.76617,20.6603,20.8983,0.309062,0.0645221,0.630743,0.998761,0.214483,0.628316,0.256412,0.254622
434,759.783,1,5.25298,5.84389,20.622,20.8555,0.307073,0.0637075,0.620726,0.998761,0.207636,0.644819,0.251563,0.250742
435,759.701,1,5.21924,5.97999,20.5332,20.7846,0.305055,0.0656286,0.597744,0.998761,0.203839,0.661453,0.254599,0.252073
436,753.235,1,5.26999,5.9564,20.4828,20.6561,0.296207,0.0661304,0.624104,0.998761,0.197121,0.672632,0.243737,0.243376
437,756.21,1,5.29512,6.08623,20.5945,20.7715,0.298352,0.0653658,0.590447,0.998761,0.20528,0.638156,0.241184,0.238384
438,754.265,1,5.24693,6.05253,20.5934,20.7592,0.299057,0.0655504,0.597261,0.998761,0.203321,0.653779,0.244071,0.240324
439,753.774,1,5.27447,6.18217,20.7152,20.8837,0.302777,0.0650714,0.627276,0.998761,0.210435,0.633889,0.244619,0.24106
440,757.026,1,5.29206,6.1557,20.7515,20.887,0.300413,0.0657851,0.629071,0.998761,0.209765,0.636144,0.249778,0.244529
441,759.75,1,5.28196,6.18624,20.7465,20.9381,0.303576,0.0669938,0.616869,0.998761,0.209334,0.59062,0.248903,0.244352
442,754.269,1,5.30241,6.3099,20.731,20.9681,0.302834,0.0665016,0.632072,0.998761,0.207447,0.583834,0.24216,0.23882
443,748.558,1,5.28428,6.41788,20.5459,20.7743,0.297277,0.0662718,0.62536,0.998761,0.206313,0.550845,0.242905,0.23877
444,761.751,1,5.31135,6.44966,20.6751,20.8441,0.300971,0.0671368,0.639816,0.998761,0.208819,0.627856,0.238954,0.23365
445,768.669,1,5.31235,6.48952,20.6498,20.8398,0.29822,0.0692396,0.634688,0.998761,0.205883,0.619982,0.237118,0.234282
446,767.177,1,5.26939,6.09598,20.708,20.8605,0.305455,0.0679945,0.615906,0.998761,0.212963,0.633192,0.23269,0.228946
447,754.286,1,5.21058,6.07377,20.6182,20.7164,0.307412,0.0647706,0.609929,0.998761,0.20869,0.659507,0.232336,0.228648
448,745.479,1,5.24843,6.15204,20.5167,20.6203,0.299117,0.0643373,0.610405,0.998761,0.207576,0.673785,0.237842,0.230422
449,749.318,1,5.27011,6.30999,20.5339,20.6602,0.294091,0.0655071,0.604698,0.998761,0.199187,0.669436,0.241735,0.232345
450,753.716,1,5.26687,6.67508,20.401,20.5212,0.300548,0.0655608,0.627493,0.998761,0.204535,0.632045,0.246388,0.236972
451,758.104,1,5.27243,6.66589,20.3554,20.5226,0.304513,0.0656732,0.624859,0.998761,0.210759,0.65497,0.24584,0.238112
452,763.045,1,5.28342,6.47035,20.4479,20.5987,0.305053,0.0660524,0.630647,0.998761,0.211388,0.665565,0.243154,0.235396
453,756.151,1,5.28375,6.4704,20.5536,20.6583,0.298089,0.0675516,0.610741,0.998761,0.209984,0.630641,0.253437,0.242266
454,757.439,1,5.26618,6.13376,20.6403,20.7673,0.300056,0.0657806,0.637864,0.998761,0.204112,0.629946,0.257904,0.245471
455,751.498,1,5.27612,6.41698,20.5303,20.6595,0.303298,0.0627049,0.637558,0.998761,0.207476,0.694451,0.262057,0.247121
456,746.232,1,5.28686,6.1373,20.5936,20.7867,0.304714,0.0619193,0.626966,0.998761,0.209554,0.628055,0.262633,0.248688
457,751.52,1,5.26335,6.12989,20.8025,20.9829,0.305618,0.0623781,0.618296,0.998761,0.213534,0.590368,0.266541,0.256958
458,754.025,1,5.28187,6.03245,20.712,20.8872,0.308983,0.0626759,0.651926,0.998761,0.215735,0.594726,0.266781,0.255592
459,753.036,1,5.26963,6.36911,20.6195,20.8385,0.302881,0.064198,0.635603,0.998761,0.211685,0.624969,0.267084,0.257918
460,749.923,1,5.25873,6.28194,20.755,20.9365,0.300033,0.0646141,0.650636,0.998761,0.208561,0.614241,0.263412,0.256199
461,755.486,1,5.25728,6.08609,20.6677,20.8695,0.298304,0.0646763,0.631196,0.998761,0.204798,0.651948,0.264769,0.25827
462,752.226,1,5.25315,6.13355,20.6632,20.8713,0.301774,0.0647238,0.632875,0.998761,0.2058,0.57137,0.267424,0.262211
463,760.939,1,5.25634,6.14817,20.5848,20.7733,0.30011,0.0656163,0.632845,0.998761,0.20907,0.631508,0.268197,0.260294
464,762.111,1,5.27646,6.39386,20.513,20.6689,0.299703,0.0659797,0.615824,0.998761,0.210786,0.635621,0.265306,0.256436
465,764.858,1,5.28992,6.047,20.7112,20.8487,0.304146,0.0649355,0.62924,0.998761,0.213853,0.639875,0.277071,0.267911
466,766.109,1,5.27198,6.11338,20.5282,20.6911,0.305353,0.0655017,0.641561,0.998761,0.216239,0.65095,0.279825,0.2718
467,764.071,1,5.25624,6.05262,20.7095,20.8507,0.300225,0.064504,0.639513,0.998761,0.212395,0.622919,0.285375,0.275614
468,759.283,1,5.26414,5.93638,20.6247,20.8012,0.304864,0.0619224,0.628676,0.998761,0.214355,0.575061,0.282917,0.269721
469,753.02,1,5.26524,6.09806,20.6798,20.8353,0.304335,0.0618513,0.638595,0.998761,0.208445,0.62132,0.28663,0.271787
470,758.432,1,5.2661,6.09926,20.7655,20.9335,0.300793,0.0635636,0.641917,0.998761,0.205259,0.611995,0.289761,0.276653
471,758.4,1,5.24975,5.91011,20.8332,20.9763,0.302926,0.0628088,0.630831,0.998761,0.209684,0.607703,0.291027,0.277142
472,754.54,1,5.24088,5.86584,20.9246,20.9941,0.303351,0.0633709,0.616593,0.998761,0.209927,0.596019,0.293899,0.280757
473,764.715,1,5.26038,5.7153,20.9718,20.9789,0.304141,0.0642326,0.627307,0.998761,0.20473,0.584785,0.293763,0.280928
474,767.005,1,5.23365,5.73911,20.8612,20.8392,0.298195,0.0673303,0.623274,0.998761,0.206198,0.576359,0.290229,0.278834
475,762.22,1,5.24404,5.76314,20.943,20.9044,0.297674,0.0674064,0.618956,0.998761,0.206795,0.54968,0.289671,0.277683
476,755.098,1,5.23942,5.88623,20.7116,20.6912,0.30042,0.0652387,0.618058,0.998761,0.205772,0.58107,0.28387,0.273172
477,763.559,1,5.2661,6.07867,20.7467,20.7404,0.302992,0.0657585,0.656658,0.998761,0.205992,0.603017,0.279655,0.269228
478,758.793,1,5.2822,6.30443,20.6542,20.6255,0.301575,0.0647655,0.621924,0.998761,0.209139,0.618211,0.281846,0.269127
479,762.587,1,5.29317,6.42674,20.5742,20.5791,0.305488,0.06447,0.621589,0.998761,0.2109,0.609962,0.284675,0.27158
480,763.291,1,5.25703,6.44258,20.5063,20.5093,0.298923,0.0655995,0.61465,0.998761,0.205645,0.606313,0.282536,0.271398
481,753.576,1,5.24917,6.15747,20.6028,20.5372,0.304424,0.0623042,0.6033,0.998761,0.208708,0.589225,0.279381,0.270707
482,754.657,1,5.25988,6.23196,20.7528,20.662,0.301522,0.0632489,0.586713,0.998761,0.209369,0.602949,0.27917,0.270607
483,756.372,1,5.26833,6.04875,20.8238,20.7265,0.303997,0.0642388,0.599455,0.998761,0.203538,0.589099,0.279536,0.271136
484,760.003,1,5.25678,5.60327,21.0122,20.8926,0.3037,0.0662964,0.628287,0.998761,0.200616,0.581117,0.279004,0.268134
485,764.018,1,5.23048,5.9151,21.0918,21.0087,0.297744,0.066147,0.610508,0.998761,0.210617,0.58661,0.277066,0.267095
486,761.387,1,5.25761,5.79166,21.1131,21.0338,0.301197,0.066011,0.613157,0.998761,0.208095,0.568849,0.281237,0.269301
487,753.891,1,5.25803,5.77034,21.1785,21.0439,0.298726,0.0643521,0.611769,0.998761,0.207151,0.558152,0.283799,0.268704
488,754.971,1,5.25952,5.62159,21.2749,21.06,0.302687,0.0636981,0.628583,0.998761,0.211977,0.588657,0.286883,0.270586
489,759.419,1,5.28079,5.78616,21.3599,21.1637,0.296078,0.0672293,0.61882,0.998761,0.20704,0.563527,0.283059,0.268091
490,759.034,1,5.28093,5.71599,21.333,21.1008,0.293372,0.0684174,0.611994,0.998761,0.210646,0.560658,0.286183,0.270155
491,769.702,1,5.28275,5.6701,21.3486,21.0987,0.295151,0.0698845,0.610192,0.998761,0.206589,0.604611,0.290028,0.272139
492,767.441,1,5.27435,5.62111,21.3562,21.159,0.30389,0.0694475,0.617229,0.998761,0.205477,0.558913,0.274735,0.258945
493,763.111,1,5.26339,6.00817,21.0697,20.9024,0.303056,0.066955,0.630768,0.998761,0.207467,0.538715,0.280401,0.262134
494,766.822,1,5.27627,5.84081,20.9612,20.8244,0.300973,0.0685769,0.599602,0.998761,0.198553,0.55892,0.288513,0.26616
495,762.18,1,5.28171,6.07222,21.0092,20.8736,0.303996,0.0671613,0.653344,0.998761,0.201131,0.558196,0.288963,0.267004
496,761.849,1,5.28383,6.03697,20.905,20.7295,0.300869,0.0679583,0.610085,0.998761,0.200722,0.542736,0.284343,0.259781
497,757.84,1,5.26944,5.80618,20.8121,20.6586,0.300479,0.0664627,0.601481,0.998761,0.203179,0.548617,0.282001,0.259326
498,753.101,1,5.25942,6.09928,20.8689,20.7026,0.298409,0.0652936,0.569453,0.998761,0.207089,0.575309,0.279798,0.258198
499,761.677,1,5.27032,5.85465,20.8867,20.6915,0.297418,0.0669077,0.601596,0.998761,0.205822,0.581698,0.278784,0.259506
500,757.768,1,5.26873,5.82105,20.8492,20.7296,0.298797,0.065855,0.601779,0.998761,0.203036,0.606831,0.278975,0.260517
501,757.133,1,5.23696,5.66285,20.8123,20.7386,0.298307,0.0649023,0.61001,0.998761,0.206021,0.58843,0.279774,0.262464
502,758.052,1,5.258,5.53214,20.7258,20.6433,0.298694,0.0679954,0.602335,0.998761,0.203171,0.512416,0.277759,0.258499
503,757.318,1,5.24643,5.81389,20.6928,20.6308,0.301243,0.0662898,0.608673,0.998816,0.206083,0.532111,0.276447,0.256851
504,755.539,1,5.23855,5.64949,20.7482,20.6911,0.302346,0.0669514,0.610735,0.999,0.202141,0.548735,0.277053,0.255751
505,764.275,1,5.21917,5.78205,20.72,20.6698,0.30138,0.0691035,0.596955,0.998951,0.201614,0.553692,0.277831,0.256389
506,761.491,1,5.24885,6.03525,20.6918,20.6095,0.300732,0.0689382,0.600011,0.999,0.203312,0.551517,0.275427,0.253608
507,761.247,1,5.27175,6.22322,20.7393,20.6494,0.300498,0.0673219,0.608468,0.998873,0.20347,0.59596,0.27321,0.25364
508,755.901,1,5.28186,6.06397,20.784,20.712,0.302077,0.0667394,0.614021,0.999,0.204465,0.5829,0.274111,0.255465
509,756.005,1,5.27038,5.93075,21.0016,20.9625,0.300697,0.0656882,0.621286,0.999,0.210163,0.569131,0.282925,0.265513
510,753.141,1,5.28388,5.8545,21.0926,21.0455,0.303168,0.0635659,0.623714,0.998863,0.207144,0.567922,0.28153,0.263771
511,754.453,1,5.26437,5.59015,21.0309,21.0013,0.299299,0.0648037,0.612398,0.998941,0.209061,0.57823,0.282796,0.265508
512,749.003,1,5.27145,5.84856,20.8438,20.832,0.302248,0.0632388,0.628434,0.999,0.210803,0.552204,0.280039,0.264529
513,766.721,1,5.2688,5.63618,20.849,20.8256,0.303013,0.066648,0.634099,0.998682,0.202384,0.652128,0.276109,0.262345
514,756.152,1,5.24886,5.43456,20.7599,20.7333,0.304724,0.065284,0.646638,0.999,0.206642,0.595169,0.277645,0.265701
515,758.031,1,5.26148,5.62829,20.9785,20.9038,0.302568,0.0652078,0.655502,0.998761,0.204127,0.596065,0.269966,0.258264
516,757.872,1,5.2571,5.78317,20.9527,20.8212,0.298784,0.0665083,0.631966,0.998724,0.199553,0.564657,0.269862,0.260262
517,755.301,1,5.25303,5.3999,21.1735,21.006,0.297771,0.0663269,0.605641,0.998916,0.202185,0.577774,0.269087,0.25982
518,760.007,1,5.22192,5.28064,21.0606,20.9047,0.302544,0.0662758,0.618094,0.998453,0.204045,0.509929,0.270514,0.259065
519,760.308,1,5.21804,5.26416,21.1815,20.9466,0.299571,0.0671845,0.585274,0.998428,0.202275,0.486181,0.274954,0.263551
520,766.401,1,5.25593,5.46943,21.2321,20.9942,0.302621,0.0676616,0.618245,0.997853,0.203647,0.480933,0.268427,0.256284
521,765.962,1,5.25513,5.67732,20.9846,20.723,0.300865,0.0662508,0.608573,0.997646,0.199926,0.549446,0.267918,0.258834
522,763.055,1,5.23867,5.44047,21.1065,20.743,0.304997,0.0651904,0.600917,0.99801,0.205866,0.524836,0.273207,0.257347
523,757.17,1,5.24821,5.29185,21.1983,20.7719,0.303434,0.0645776,0.610111,0.998521,0.204199,0.524743,0.281234,0.261848
524,751.733,1,5.24792,5.4186,21.2605,20.7984,0.300892,0.0647788,0.600063,0.998985,0.202251,0.558196,0.277337,0.259814
525,756.132,1,5.28694,5.79398,21.2121,20.7603,0.299058,0.0657118,0.627148,0.998869,0.204993,0.586943,0.273853,0.258676
526,754.603,1,5.27501,5.88444,21.0813,20.5674,0.300912,0.0649982,0.615413,0.998859,0.2096,0.556064,0.274132,0.25989
527,753.976,1,5.2903,5.93162,21.1527,20.578,0.300906,0.0663199,0.624621,0.999,0.207695,0.525977,0.273956,0.260722
528,747.875,1,5.29974,6.03224,21.0958,20.5196,0.298849,0.0642416,0.629602,0.998984,0.204333,0.542073,0.273058,0.259864
529,746.287,1,5.26603,6.10031,21.0333,20.4646,0.302475,0.0633913,0.616267,0.999,0.212192,0.53959,0.283697,0.268383
530,747.624,1,5.28002,5.98431,20.9267,20.3978,0.303806,0.063783,0.622203,0.999,0.21408,0.504319,0.287465,0.271428
531,753.228,1,5.27548,5.71773,20.7671,20.2924,0.30208,0.0636564,0.638322,0.99868,0.209852,0.49964,0.288925,0.272588
532,748.133,1,5.26457,5.97376,20.9728,20.464,0.297963,0.0640088,0.622648,0.998924,0.204236,0.497529,0.28872,0.274886
533,749.67,1,5.28259,5.9362,20.9144,20.4365,0.30313,0.064449,0.635477,0.999,0.205195,0.46479,0.29049,0.275505
534,750.539,1,5.29705,5.99694,20.9012,20.4095,0.301248,0.0640917,0.613101,0.998906,0.200558,0.498635,0.289687,0.276621
535,762.923,1,5.24122,5.78111,20.9273,20.3625,0.302232,0.0686623,0.631759,0.998938,0.203264,0.475442,0.289285,0.276009
536,760.232,1,5.24928,5.62514,20.9992,20.4279,0.303867,0.0679757,0.623297,0.999,0.208092,0.501856,0.288517,0.272737
537,750.437,1,5.27467,5.70511,21.118,20.5741,0.300937,0.0646556,0.631127,0.999,0.203425,0.515419,0.286356,0.270279
538,749.625,1,5.26062,5.94157,20.9968,20.4542,0.299264,0.0653668,0.620891,0.999,0.204059,0.541621,0.283047,0.266901
539,760.132,1,5.25398,5.97153,20.9046,20.4148,0.303066,0.0670018,0.622274,0.998998,0.204253,0.54788,0.281567,0.264847
540,752.102,1,5.24524,5.98775,20.8261,20.3045,0.302013,0.0650746,0.640179,0.999,0.204224,0.55059,0.281276,0.265499
541,747.577,1,5.25478,6.066,20.8675,20.2912,0.298241,0.0628043,0.598676,0.998875,0.207703,0.56731,0.278771,0.266362
542,743.835,1,5.28681,5.99005,20.7969,20.3266,0.298699,0.0630089,0.606191,0.999,0.2081,0.569607,0.27851,0.267648
543,747.916,1,5.27586,5.91962,21.0231,20.5466,0.303079,0.061882,0.606156,0.999,0.210164,0.573211,0.282362,0.274218
544,752.162,1,5.25514,5.83579,20.8709,20.4442,0.304887,0.0626616,0.618323,0.998926,0.206448,0.573484,0.282477,0.275471
545,756.319,1,5.23046,5.79982,20.6509,20.2535,0.305713,0.0630512,0.623383,0.998788,0.206056,0.565018,0.289875,0.280426
546,753.587,1,5.22709,5.74931,20.5589,20.2151,0.301995,0.0635395,0.628161,0.998895,0.200901,0.581608,0.286685,0.276901
547,756.1,1,5.26146,5.9102,20.7067,20.2962,0.30496,0.063701,0.609941,0.998943,0.203893,0.581196,0.288662,0.278659
548,748.533,1,5.24493,5.54417,20.7966,20.3471,0.301342,0.0643093,0.627331,0.999,0.201437,0.520582,0.284777,0.273992
549,752.208,1,5.24905,5.8638,20.654,20.2568,0.300693,0.0646637,0.613268,0.999,0.204405,0.562825,0.28004,0.268539
550,756.697,1,5.21277,5.87215,20.5813,20.1966,0.303052,0.0640357,0.637362,0.998851,0.215014,0.569001,0.282844,0.271832
551,753.542,1,5.27334,5.82168,20.6127,20.2186,0.296097,0.0669599,0.611418,0.999,0.208931,0.542652,0.284126,0.273683
552,748.977,1,5.25013,5.85017,20.4837,20.1267,0.300089,0.0643728,0.598156,0.999,0.204492,0.549627,0.282482,0.271783
553,754.761,1,5.24852,5.83327,20.6599,20.2203,0.304571,0.062251,0.612869,0.998684,0.204399,0.609334,0.283648,0.272326
554,756.402,1,5.28154,6.08494,20.4941,20.0812,0.305834,0.0625913,0.612695,0.998625,0.205165,0.630976,0.273615,0.263855
555,754.743,1,5.28561,6.30586,20.6391,20.1976,0.298982,0.0656484,0.597003,0.999,0.199599,0.62105,0.274739,0.263987
556,756.034,1,5.32372,6.25552,20.8006,20.3088,0.303113,0.0657432,0.626429,0.999,0.203635,0.598238,0.274308,0.264518
557,757.052,1,5.30272,6.58651,20.6828,20.2202,0.298746,0.065988,0.615192,0.998888,0.203862,0.616099,0.267529,0.258736
558,752.61,1,5.27095,6.85372,20.6105,20.1856,0.302202,0.0647047,0.610572,0.998954,0.201676,0.608499,0.261209,0.25227
559,753.567,1,5.25352,6.26706,20.5735,20.1684,0.303105,0.0637155,0.609618,0.998814,0.209463,0.59796,0.265841,0.257048
560,753.798,1,5.26122,6.30162,20.2641,19.9506,0.30379,0.0634747,0.622727,0.99874,0.209024,0.614197,0.261499,0.252036
561,751.85,1,5.24722,6.11359,20.4789,20.1533,0.298763,0.0662686,0.612182,0.999,0.20442,0.631726,0.253328,0.244613
562,751.793,1,5.25811,5.89948,20.3672,20.0296,0.303185,0.0641926,0.631463,0.998908,0.199876,0.637516,0.254134,0.245209
563,750.837,1,5.26313,5.95329,20.4913,20.1096,0.303606,0.063571,0.62013,0.998916,0.20573,0.638483,0.255125,0.243383
564,746.458,1,5.25748,5.8522,20.5778,20.1728,0.30113,0.0632869,0.605096,0.999,0.204381,0.640644,0.258999,0.245487
565,742.814,1,5.27256,6.01211,20.5444,20.1621,0.306135,0.0620339,0.622177,0.999,0.208233,0.678707,0.252751,0.24194
566,745.101,1,5.24806,6.02904,20.5814,20.1999,0.307579,0.0617289,0.631027,0.999,0.211232,0.653507,0.253563,0.241824
567,749.175,1,5.25558,5.88854,20.6342,20.2888,0.309026,0.0619651,0.650092,0.998899,0.212196,0.616129,0.252637,0.243768
568,743.412,1,5.26473,5.92605,20.7176,20.3777,0.305095,0.0625672,0.631659,0.999,0.208081,0.559171,0.256702,0.249398
569,748.803,1,5.26902,5.91349,20.6503,20.2806,0.298559,0.0657085,0.62018,0.99891,0.205387,0.536111,0.251217,0.244529
570,750.814,1,5.30916,6.05271,20.7271,20.4067,0.302891,0.0657726,0.635855,0.999,0.202378,0.588756,0.251585,0.247054
571,744.136,1,5.27562,6.267,20.5949,20.2654,0.298347,0.0662432,0.604654,0.999,0.199251,0.571949,0.251683,0.247569
572,751.254,1,5.29236,6.21583,20.6628,20.3068,0.298803,0.0667469,0.605361,0.999,0.201299,0.63313,0.253186,0.249196
573,757.606,1,5.25858,5.98995,20.5835,20.2229,0.303282,0.0657603,0.608928,0.998938,0.202137,0.659907,0.253569,0.247806
574,744.716,1,5.29508,6.05755,20.7015,20.3908,0.299584,0.0640779,0.625592,0.999,0.20378,0.637607,0.256264,0.2496
575,742.315,1,5.26484,6.02883,20.7323,20.3791,0.297165,0.0639668,0.597301,0.999,0.203207,0.637895,0.254473,0.247287
576,749.101,1,5.27008,6.19006,20.6968,20.3709,0.299168,0.0647866,0.60129,0.999,0.205365,0.592249,0.25824,0.252115
577,751.998,1,5.24224,5.93398,20.6365,20.3053,0.301423,0.064208,0.617936,0.99893,0.206057,0.646361,0.253322,0.248882
578,751.613,1,5.26918,6.06703,20.5163,20.1881,0.306321,0.0641428,0.620111,0.999,0.207429,0.659806,0.254993,0.250617
579,754.293,1,5.26308,6.45055,20.2794,19.9813,0.298705,0.065456,0.626259,0.999,0.204254,0.70701,0.255909,0.251423
580,753.949,1,5.25952,6.41685,20.2398,20.0005,0.305246,0.0643323,0.630745,0.999,0.207576,0.703929,0.251573,0.247632
581,760.034,1,5.29877,6.47114,20.4478,20.2091,0.301117,0.0658763,0.621017,0.998927,0.208553,0.706009,0.254284,0.252008
582,765.107,1,5.29565,6.46199,20.5121,20.2691,0.303453,0.0679318,0.604188,0.998983,0.205745,0.657918,0.257961,0.255519
583,762.677,1,5.26576,6.54021,20.4838,20.2105,0.303003,0.0675575,0.62521,0.999,0.207809,0.668994,0.261155,0.259915
584,766.379,1,5.25104,6.34983,20.7217,20.4634,0.307049,0.067758,0.633535,0.999,0.206925,0.645841,0.258817,0.257718
585,755.717,1,5.2706,6.0112,20.7067,20.4949,0.302028,0.0651054,0.641625,0.998874,0.202936,0.632945,0.256076,0.254827
586,764.197,1,5.25073,6.3044,20.6465,20.4539,0.300825,0.0661252,0.629854,0.998435,0.204787,0.661641,0.258565,0.253854
587,763.024,1,5.29404,6.30823,20.5761,20.424,0.296737,0.065679,0.612905,0.998026,0.200134,0.66845,0.256414,0.254722
588,763.352,1,5.27464,5.92706,20.6152,20.4176,0.299811,0.0662872,0.612468,0.998293,0.203341,0.630245,0.256191,0.253307
589,764.913,1,5.25132,6.06048,20.5492,20.2682,0.30036,0.0659098,0.631838,0.998119,0.199711,0.644218,0.260288,0.256873
590,768.765,1,5.26283,6.32784,20.415,20.1987,0.300964,0.0664754,0.635944,0.997943,0.207088,0.671505,0.253357,0.249231
591,762.729,1,5.27817,6.28386,20.4444,20.1957,0.304387,0.0650712,0.604045,0.998058,0.202832,0.616015,0.251599,0.248238
592,765.196,1,5.27681,6.43148,20.4447,20.1931,0.302704,0.0675974,0.614553,0.998443,0.20802,0.573699,0.255891,0.249335
593,763.819,1,5.26894,6.38834,20.5399,20.2542,0.302415,0.0689583,0.627733,0.99883,0.203606,0.570505,0.254577,0.248201
594,764.922,1,5.25806,6.07566,20.4886,20.2594,0.301398,0.0664024,0.618372,0.998395,0.214301,0.627033,0.256707,0.250587
595,767.555,1,5.26197,6.09613,20.5054,20.2796,0.301547,0.0671094,0.611602,0.998256,0.205136,0.621979,0.26133,0.253261
596,765.145,1,5.27842,6.42786,20.6786,20.4392,0.296429,0.0685285,0.57614,0.998595,0.205506,0.615417,0.261779,0.253944
597,764.929,1,5.27126,6.31987,20.6624,20.4195,0.300968,0.0689166,0.578607,0.998822,0.20655,0.576211,0.260799,0.25451
598,763.608,1,5.26604,6.42162,20.5298,20.2722,0.30748,0.0682212,0.626659,0.999,0.200383,0.549207,0.272422,0.26448
599,751.913,1,5.27082,6.23793,20.6388,20.4217,0.305082,0.0661418,0.64293,0.999,0.204842,0.503456,0.270404,0.262338
600,755.207,1,5.26619,5.93152,20.7826,20.5673,0.306596,0.0653437,0.629483,0.999,0.205646,0.533339,0.273667,0.264587
601,762.942,1,5.25728,6.17866,20.6099,20.41,0.304699,0.0678488,0.622333,0.999,0.211712,0.547473,0.273214,0.264091
602,755.438,1,5.27036,6.13438,20.51,20.3305,0.302042,0.0668989,0.619079,0.999,0.208328,0.512421,0.271215,0.262878
603,759.387,1,5.25308,6.21214,20.5486,20.3076,0.301066,0.0665589,0.619935,0.998778,0.21036,0.54424,0.269971,0.260717
604,761.31,1,5.2758,6.42914,20.4566,20.2278,0.302512,0.0665661,0.58431,0.998704,0.205024,0.552299,0.271627,0.263511
605,765.044,1,5.29676,6.52448,20.4697,20.2251,0.297623,0.0679337,0.57362,0.998657,0.210564,0.586125,0.272309,0.263336
