iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,769.211,2,5.18923,7.0021,19.6044,23.5391,0.304181,0.0635428,0.998872,0.253724,0.685687,0.261679,0.315237
442,767.143,2,5.18927,6.99571,19.6098,23.5475,0.304165,0.0635256,0.998867,0.253675,0.685976,0.261627,0.315178
443,761.023,2,5.18896,6.98941,19.6153,23.5538,0.304164,0.0635095,0.998869,0.253668,0.686192,0.261577,0.31514
444,768.252,2,5.18893,6.98589,19.6195,23.5596,0.304189,0.0634936,0.998868,0.253677,0.687206,0.261511,0.315069
445,768.754,2,5.18922,6.98435,19.6236,23.5657,0.304155,0.0634938,0.998867,0.253685,0.687839,0.261488,0.315018
446,767.469,2,5.1895,6.9804,19.6276,23.5719,0.304132,0.0634987,0.998867,0.253662,0.688305,0.261423,0.314957
447,762.761,2,5.18926,6.9782,19.6309,23.5764,0.304144,0.0634696,0.998866,0.253641,0.689022,0.261346,0.314843
448,768.993,2,5.189,6.97302,19.6343,23.5812,0.304094,0.0634816,0.998868,0.253594,0.690332,0.261313,0.31476
449,769.707,2,5.18873,6.96858,19.638,23.5866,0.30405,0.0634784,0.998864,0.253542,0.691136,0.261295,0.314727
450,773.322,2,5.1883,6.96222,19.6416,23.5915,0.304041,0.0634984,0.998865,0.253569,0.691772,0.261277,0.314699
451,770.827,2,5.18815,6.95784,19.647,23.6002,0.304067,0.0634977,0.998866,0.253579,0.692063,0.261331,0.314748
452,768.483,2,5.18831,6.95072,19.6555,23.6123,0.304053,0.0634876,0.998864,0.2536,0.692395,0.261398,0.31479
453,776.203,2,5.18831,6.9438,19.6651,23.6256,0.304044,0.0634904,0.998861,0.253674,0.692702,0.261552,0.314966
454,773.818,2,5.18818,6.93335,19.6741,23.6389,0.304046,0.0634975,0.998861,0.253713,0.692969,0.261683,0.315148
455,780.672,2,5.18789,6.92423,19.6825,23.6517,0.30409,0.0634833,0.998852,0.25376,0.693403,0.261806,0.315272
456,771.354,2,5.18795,6.91553,19.6904,23.6638,0.304109,0.0634663,0.998851,0.253824,0.694084,0.261885,0.315434
457,766.844,2,5.1882,6.91028,19.6988,23.6758,0.30408,0.0634524,0.998849,0.253887,0.694355,0.261924,0.315503
458,762.884,2,5.18833,6.90464,19.7066,23.687,0.304094,0.0634178,0.998847,0.254003,0.694437,0.261928,0.315495
459,764.543,2,5.18838,6.8991,19.7142,23.6982,0.304045,0.0634162,0.998848,0.254042,0.694507,0.261963,0.315561
460,761.782,2,5.18822,6.89207,19.723,23.7109,0.304015,0.0634104,0.99885,0.254075,0.694314,0.261998,0.315625
461,765.25,2,5.18809,6.88404,19.7308,23.7224,0.303971,0.0633961,0.998848,0.254071,0.694681,0.262025,0.315678
462,759.78,2,5.18781,6.87743,19.7389,23.7338,0.303956,0.0633687,0.998848,0.254118,0.69474,0.262042,0.315728
463,762.263,2,5.18762,6.87145,19.7446,23.7421,0.303911,0.0633664,0.99885,0.254153,0.695202,0.262009,0.315663
464,761.008,2,5.18771,6.86894,19.7494,23.7489,0.303869,0.0633529,0.998851,0.254172,0.695951,0.26195,0.315583
465,768.796,2,5.18785,6.86148,19.7553,23.7574,0.303884,0.0633377,0.998849,0.25423,0.696504,0.261955,0.315544
466,763.43,2,5.18749,6.85446,19.7597,23.7635,0.303911,0.0633115,0.99885,0.254297,0.696971,0.261972,0.315562
467,763.869,2,5.18712,6.8488,19.7643,23.7695,0.303906,0.063287,0.998849,0.25435,0.697473,0.262027,0.315627
468,761.512,2,5.18694,6.84463,19.7668,23.7736,0.303939,0.0632552,0.99885,0.254414,0.697784,0.262103,0.315668
469,757.458,2,5.18674,6.84189,19.77,23.778,0.303945,0.0632157,0.998852,0.254447,0.698318,0.262209,0.315773
470,754.892,2,5.18661,6.83727,19.7727,23.7821,0.303914,0.0631899,0.998855,0.254446,0.698424,0.262279,0.315882
471,761.595,2,5.18648,6.83307,19.7762,23.7864,0.303879,0.0631743,0.998855,0.254443,0.698755,0.262323,0.31594
472,763.486,2,5.18622,6.82829,19.7804,23.792,0.303873,0.0631526,0.998854,0.254451,0.69923,0.262369,0.315998
473,764.252,2,5.18587,6.82268,19.7838,23.797,0.303878,0.0631366,0.998854,0.254435,0.699559,0.262414,0.316068
474,766.594,2,5.18561,6.81848,19.787,23.8014,0.303844,0.0631413,0.998855,0.25441,0.699569,0.262438,0.316117
475,766.086,2,5.18538,6.81476,19.7899,23.8057,0.303828,0.0631441,0.998856,0.254387,0.699582,0.262507,0.316175
476,761.927,2,5.18508,6.81153,19.7922,23.8089,0.303835,0.0631357,0.998859,0.25437,0.699502,0.262576,0.316256
477,763.572,2,5.18501,6.80988,19.7961,23.8148,0.303849,0.0631263,0.998861,0.254381,0.699821,0.262588,0.316278
478,763.519,2,5.18499,6.80697,19.7995,23.8191,0.303874,0.0631107,0.998861,0.254385,0.699725,0.262603,0.316302
479,760.939,2,5.18485,6.80048,19.8045,23.826,0.303864,0.0631007,0.998862,0.254387,0.69974,0.262631,0.316311
480,761.777,2,5.18461,6.79394,19.8095,23.8334,0.303828,0.0630801,0.998858,0.254343,0.699631,0.26267,0.316336
481,760.586,2,5.18447,6.78817,19.8144,23.8407,0.303804,0.0630604,0.998857,0.254283,0.699683,0.262722,0.316357
482,759.782,2,5.18449,6.78387,19.8199,23.8489,0.303796,0.0630383,0.998856,0.254246,0.69975,0.262774,0.316403
483,761.349,2,5.18464,6.77731,19.8268,23.8587,0.3038,0.0630263,0.998857,0.254213,0.699766,0.262834,0.316457
484,766.958,2,5.18457,6.76995,19.8347,23.8697,0.303823,0.0630249,0.99886,0.254212,0.699745,0.262938,0.316539
485,763.144,2,5.18433,6.76361,19.8423,23.8813,0.303835,0.0630111,0.99886,0.254237,0.699703,0.263013,0.316624
486,760.215,2,5.18426,6.75764,19.8496,23.8919,0.303839,0.0629969,0.998862,0.25425,0.699357,0.263107,0.316721
487,755.36,2,5.18427,6.75299,19.8564,23.9017,0.303834,0.0629718,0.998863,0.254267,0.698999,0.263202,0.316818
488,762.082,2,5.1843,6.74644,19.8634,23.9112,0.303834,0.0629636,0.998864,0.254282,0.698653,0.263292,0.316908
489,760.602,2,5.18436,6.74183,19.8696,23.9206,0.30379,0.0629654,0.998867,0.25427,0.698613,0.263359,0.317011
490,764.503,2,5.18443,6.73873,19.8753,23.9287,0.303763,0.062959,0.998868,0.254298,0.698756,0.263482,0.317146
491,763.071,2,5.18449,6.73387,19.8807,23.9367,0.303743,0.0629499,0.99887,0.254299,0.698924,0.263596,0.317298
492,763.359,2,5.18445,6.73062,19.8861,23.945,0.303789,0.0629189,0.998869,0.25432,0.699268,0.26368,0.317388
493,765.372,2,5.18425,6.72694,19.8909,23.9523,0.303811,0.0629077,0.998869,0.254344,0.699468,0.263711,0.317438
494,772.449,2,5.18416,6.72223,19.8957,23.9602,0.303814,0.0629169,0.998869,0.254289,0.699771,0.263746,0.317456
495,764.66,2,5.18408,6.71852,19.9003,23.9672,0.303804,0.0629209,0.99887,0.254271,0.699678,0.263757,0.317459
496,761.267,2,5.18419,6.71603,19.9041,23.9725,0.303785,0.0629222,0.998871,0.25424,0.699372,0.263727,0.317407
497,754.497,2,5.18412,6.71343,19.9069,23.9765,0.303758,0.0629097,0.998872,0.254198,0.699347,0.263692,0.317361
498,753.521,2,5.18406,6.71161,19.9098,23.9807,0.303747,0.0628941,0.998874,0.254159,0.699356,0.263639,0.317281
499,772.84,2,5.18397,6.7083,19.9126,23.9845,0.303721,0.0629072,0.998871,0.25414,0.699415,0.263606,0.317243
500,761.199,2,5.1839,6.70638,19.9146,23.9879,0.303691,0.0629026,0.998871,0.254121,0.699398,0.263581,0.317212
501,760.258,2,5.18378,6.70423,19.9166,23.9907,0.303694,0.0628803,0.99887,0.254141,0.699658,0.263583,0.317235
502,763.464,2,5.18379,6.70317,19.9182,23.9927,0.30371,0.0628766,0.998871,0.254115,0.699391,0.263597,0.31724
503,759.878,2,5.18377,6.70389,19.9191,23.9941,0.303722,0.0628606,0.998871,0.254126,0.699431,0.263597,0.31725
504,761.29,2,5.18366,6.70274,19.9201,23.9955,0.303738,0.0628515,0.998872,0.254122,0.699352,0.263609,0.317274
505,764.852,2,5.18333,6.70132,19.9212,23.9965,0.30374,0.0628592,0.998874,0.2541,0.699197,0.263605,0.317278
506,768.994,2,5.18304,6.69849,19.9226,23.9981,0.303754,0.0628666,0.998875,0.254074,0.699141,0.263619,0.317281
507,764.245,2,5.18289,6.69663,19.9244,24.0008,0.30377,0.0628579,0.998875,0.254052,0.699274,0.263647,0.317323
508,765.299,2,5.18275,6.69453,19.9258,24.0026,0.303772,0.0628594,0.998876,0.254018,0.699237,0.26366,0.31735
509,766.435,2,5.18258,6.69212,19.9269,24.0044,0.303789,0.0628576,0.998876,0.254032,0.69892,0.263684,0.317392
510,758.127,2,5.18254,6.69062,19.929,24.0071,0.303808,0.062845,0.998878,0.254034,0.698786,0.263707,0.317425
511,758.649,2,5.18247,6.68667,19.931,24.0099,0.303808,0.0628323,0.998879,0.254017,0.69867,0.263722,0.31745
512,760.599,2,5.1824,6.68511,19.9324,24.0125,0.303811,0.0628199,0.998878,0.254051,0.698402,0.263716,0.317469
513,770.047,2,5.1824,6.68153,19.9337,24.0145,0.303822,0.0628217,0.998879,0.254067,0.698893,0.263692,0.317468
514,769.492,2,5.18242,6.67776,19.9359,24.0176,0.303839,0.0628256,0.99888,0.2541,0.699049,0.263711,0.317503
515,781.736,2,5.18248,6.67435,19.939,24.0217,0.303849,0.062844,0.998878,0.254119,0.699137,0.263747,0.317528
516,779.674,2,5.18247,6.6728,19.9421,24.0261,0.303848,0.062854,0.998874,0.254105,0.699363,0.263785,0.317587
517,768.65,2,5.1826,6.66829,19.9463,24.0318,0.303842,0.0628553,0.998873,0.254088,0.699341,0.263808,0.317612
518,768.707,2,5.18242,6.66258,19.9502,24.0373,0.303858,0.0628505,0.998872,0.254099,0.699155,0.263868,0.317661
519,769.922,2,5.18219,6.65606,19.9538,24.0422,0.303836,0.0628689,0.998873,0.254074,0.698851,0.263912,0.317698
520,773.31,2,5.18209,6.65059,19.9574,24.0473,0.303842,0.0628858,0.998873,0.254047,0.6985,0.263908,0.317689
521,776.567,2,5.18219,6.64802,19.9606,24.0519,0.303839,0.0629051,0.998871,0.254006,0.698338,0.263902,0.317707
522,769.771,2,5.18213,6.6452,19.9641,24.0568,0.303854,0.0629152,0.998872,0.253987,0.698189,0.263935,0.317709
523,770.488,2,5.18203,6.64217,19.967,24.0606,0.303863,0.0629183,0.99887,0.253977,0.697981,0.263901,0.31768
524,767.64,2,5.1819,6.6401,19.9693,24.0642,0.303857,0.0629249,0.99887,0.253938,0.698068,0.263818,0.317598
525,765.98,2,5.18192,6.63888,19.9706,24.0659,0.303839,0.0629254,0.998868,0.253918,0.697929,0.263779,0.317543
526,765.086,2,5.18193,6.6386,19.9714,24.0664,0.303833,0.0629173,0.998865,0.253923,0.697657,0.263736,0.317501
527,761.044,2,5.182,6.63827,19.9718,24.067,0.303851,0.0629065,0.998864,0.25395,0.697285,0.263692,0.317466
528,757.08,2,5.18209,6.63826,19.9719,24.067,0.303862,0.0628935,0.998863,0.253965,0.696858,0.263638,0.317399
529,755.51,2,5.18205,6.6386,19.9709,24.0658,0.303877,0.062873,0.998864,0.254001,0.696511,0.263653,0.317394
530,759.66,2,5.18207,6.63733,19.9707,24.0654,0.3039,0.0628669,0.998865,0.254014,0.695951,0.26366,0.317396
531,761.396,2,5.18211,6.63548,19.9704,24.0651,0.30388,0.0628663,0.998864,0.254009,0.695418,0.263679,0.317414
532,748.449,2,5.18206,6.63417,19.9712,24.0662,0.303857,0.0628549,0.998868,0.254014,0.694964,0.263702,0.317442
533,761.482,2,5.18209,6.63276,19.972,24.0674,0.303849,0.0628537,0.998867,0.25402,0.694371,0.263723,0.317465
534,766.822,2,5.18227,6.63248,19.9722,24.0674,0.303824,0.0628557,0.998865,0.253982,0.693987,0.263746,0.317494
535,777.022,2,5.18208,6.62929,19.9741,24.0699,0.303829,0.0628665,0.998863,0.253962,0.693503,0.263826,0.317599
536,771.653,2,5.18183,6.62475,19.976,24.0725,0.303857,0.0628623,0.998861,0.253967,0.693203,0.263918,0.317699
537,761.723,2,5.18182,6.62238,19.9778,24.0757,0.303852,0.062856,0.998862,0.253954,0.69294,0.264004,0.317807
538,757.971,2,5.18175,6.62122,19.9794,24.0777,0.303862,0.0628391,0.998863,0.253952,0.692757,0.264095,0.317911
539,761.182,2,5.18162,6.61948,19.9808,24.0799,0.303864,0.0628241,0.998863,0.253948,0.692672,0.264202,0.318033
540,766.755,2,5.18143,6.61852,19.9824,24.082,0.303877,0.0628211,0.998864,0.253966,0.692605,0.264302,0.31815
541,765.558,2,5.18131,6.61779,19.9838,24.0838,0.303853,0.0628174,0.998864,0.253966,0.692675,0.264413,0.31829
542,764.345,2,5.18131,6.61648,19.9852,24.0861,0.303825,0.0628195,0.998866,0.253952,0.692755,0.26451,0.318415
543,757.509,2,5.1812,6.61439,19.9874,24.0893,0.303812,0.0628116,0.998868,0.25394,0.692648,0.264597,0.318539
544,764.9,2,5.18109,6.61173,19.9896,24.0923,0.303843,0.0628027,0.99887,0.253949,0.692566,0.264693,0.318659
545,768.311,2,5.18092,6.6097,19.9919,24.0958,0.303852,0.0628051,0.99887,0.253966,0.692122,0.264793,0.318764
546,763.365,2,5.18082,6.60829,19.9932,24.0979,0.303829,0.0628105,0.998871,0.253953,0.691813,0.264854,0.318848
547,765.897,2,5.18079,6.60722,19.9948,24.0996,0.303843,0.0628044,0.998872,0.253972,0.691832,0.264921,0.318917
548,760.369,2,5.18072,6.60445,19.9967,24.1022,0.303831,0.0627985,0.998873,0.253972,0.691748,0.265007,0.319
549,760.038,2,5.18064,6.60298,19.9987,24.1052,0.303828,0.0627879,0.998873,0.253963,0.691653,0.265069,0.319059
550,761.506,2,5.18041,6.60007,20,24.1071,0.303822,0.0627835,0.998875,0.253998,0.691592,0.265117,0.319109
551,754.475,2,5.18031,6.5964,20.0018,24.1099,0.303817,0.0627716,0.998876,0.254026,0.691239,0.265133,0.319119
552,758.889,2,5.18017,6.5923,20.0034,24.1124,0.303824,0.0627621,0.998877,0.254035,0.691126,0.265142,0.319136
553,764.492,2,5.18,6.58895,20.0053,24.1151,0.303833,0.0627585,0.998877,0.254047,0.691242,0.265139,0.319109
554,763.172,2,5.18,6.58664,20.007,24.1174,0.303861,0.062747,0.998877,0.254073,0.69147,0.265132,0.319095
555,766.137,2,5.18007,6.58511,20.0092,24.1203,0.30384,0.0627558,0.998878,0.254041,0.691503,0.265133,0.319093
556,763.88,2,5.18021,6.58335,20.0111,24.1228,0.303846,0.0627574,0.998879,0.254024,0.691344,0.265132,0.319094
557,763.811,2,5.18021,6.5845,20.0115,24.1236,0.303836,0.0627603,0.998879,0.254026,0.691198,0.265087,0.319033
558,758.949,2,5.18016,6.58603,20.0118,24.1238,0.303842,0.0627588,0.99888,0.254015,0.691164,0.26503,0.318967
559,759.54,2,5.18008,6.58448,20.0128,24.1257,0.303855,0.062743,0.998879,0.254032,0.691047,0.265006,0.318945
560,763.399,2,5.18001,6.58237,20.0137,24.1273,0.303859,0.0627403,0.998878,0.254046,0.690858,0.264979,0.318922
561,757.962,2,5.17986,6.57941,20.0162,24.1306,0.303845,0.0627395,0.998879,0.254037,0.690852,0.264903,0.318835
562,759.071,2,5.17969,6.57602,20.0183,24.1333,0.30384,0.0627374,0.998879,0.254021,0.690712,0.264834,0.318757
563,760.898,2,5.17959,6.57276,20.0214,24.1376,0.303855,0.0627328,0.99888,0.254017,0.690619,0.264781,0.318687
564,763.174,2,5.17948,6.56918,20.0244,24.1418,0.303843,0.0627317,0.998879,0.254014,0.690724,0.264737,0.318632
565,756.168,2,5.1794,6.5666,20.0264,24.1447,0.303856,0.0627208,0.99888,0.254039,0.690993,0.264648,0.318519
566,756.81,2,5.17927,6.56484,20.0285,24.1476,0.303872,0.0627128,0.998882,0.254087,0.691022,0.26457,0.318422
567,755.584,2,5.17932,6.56303,20.0311,24.1515,0.303889,0.0626964,0.998881,0.254115,0.690831,0.264514,0.318369
568,759.411,2,5.1794,6.56078,20.0352,24.1575,0.303875,0.0626891,0.99888,0.254126,0.69046,0.264501,0.318372
569,761.178,2,5.17953,6.55881,20.0391,24.1631,0.303854,0.0626928,0.998881,0.25413,0.690245,0.264494,0.318371
570,762.744,2,5.1796,6.5574,20.0425,24.1679,0.30385,0.0626927,0.998881,0.254104,0.69023,0.264474,0.31835
571,767.934,2,5.17967,6.55621,20.0456,24.1727,0.303846,0.0627011,0.998881,0.254085,0.690043,0.264469,0.318342
572,760.639,2,5.17977,6.55483,20.0482,24.1766,0.303834,0.0627042,0.998882,0.254065,0.689787,0.26446,0.318324
573,760.471,2,5.17976,6.55192,20.0511,24.1809,0.303829,0.0627013,0.998882,0.254062,0.689588,0.264455,0.318315
574,756.096,2,5.17977,6.54902,20.054,24.1852,0.303806,0.0627002,0.998883,0.254068,0.689503,0.264443,0.318303
575,761.569,2,5.1797,6.54605,20.0569,24.1894,0.303761,0.0627143,0.998885,0.254044,0.689427,0.264431,0.31829
576,765.368,2,5.17968,6.5439,20.0596,24.1935,0.303745,0.0627195,0.998885,0.254023,0.689351,0.264433,0.318304
577,761.389,2,5.17963,6.54191,20.0619,24.1966,0.303758,0.062711,0.998886,0.254038,0.689606,0.264423,0.318291
578,773.919,2,5.17963,6.54018,20.0638,24.1992,0.303777,0.062709,0.998884,0.254072,0.689751,0.264414,0.318283
579,768.164,2,5.17961,6.53834,20.0656,24.202,0.303764,0.0627127,0.998883,0.254068,0.689805,0.264409,0.318273
580,770.913,2,5.17954,6.53609,20.0676,24.2054,0.303774,0.0627208,0.998883,0.254084,0.689846,0.26438,0.318236
581,772.601,2,5.17952,6.53423,20.0698,24.2087,0.303789,0.0627263,0.998883,0.254103,0.68999,0.26436,0.318222
582,766.772,2,5.17952,6.5318,20.0724,24.2121,0.30379,0.0627336,0.998885,0.254106,0.690097,0.264356,0.318212
583,766.369,2,5.17947,6.52928,20.0748,24.2158,0.303805,0.0627341,0.998886,0.254125,0.690084,0.264345,0.318209
584,773.981,2,5.17936,6.52715,20.0775,24.2199,0.303849,0.0627384,0.998886,0.25416,0.690035,0.264329,0.318197
585,766.448,2,5.17933,6.52456,20.0807,24.2246,0.303866,0.0627346,0.998886,0.254191,0.690096,0.264327,0.318199
586,767.235,2,5.17929,6.52231,20.0837,24.2288,0.303872,0.0627294,0.998884,0.254209,0.690093,0.264309,0.318172
587,761.818,2,5.17933,6.5197,20.0861,24.2324,0.303857,0.0627261,0.998883,0.254219,0.690017,0.264264,0.318125
588,756.596,2,5.17927,6.51691,20.0885,24.2357,0.303851,0.0627198,0.998884,0.254251,0.690099,0.264217,0.318064
589,764.328,2,5.1792,6.51526,20.0907,24.2386,0.303868,0.0627122,0.998883,0.254268,0.690119,0.264177,0.318006
590,757.782,2,5.17907,6.51404,20.0925,24.2411,0.303898,0.0626986,0.998883,0.2543,0.690191,0.264125,0.317932
591,761.286,2,5.17898,6.51169,20.0946,24.2441,0.303923,0.0626934,0.998883,0.25431,0.689967,0.264082,0.317872
592,761.797,2,5.17889,6.50827,20.0971,24.2475,0.303929,0.0626905,0.998883,0.254337,0.689767,0.26405,0.317828
593,768.914,2,5.17869,6.50437,20.0998,24.2511,0.303923,0.0626982,0.998882,0.254356,0.689534,0.264025,0.317803
594,775.323,2,5.17852,6.50179,20.1017,24.2537,0.303932,0.0627012,0.99888,0.254391,0.689662,0.263994,0.31777
595,766.891,2,5.17849,6.49987,20.1035,24.2562,0.303937,0.0627072,0.998881,0.254388,0.689602,0.263976,0.317747
596,758.927,2,5.17857,6.4998,20.1055,24.259,0.30392,0.0627091,0.998883,0.254382,0.68974,0.263956,0.317719
597,768.518,2,5.17867,6.49987,20.1072,24.2615,0.303912,0.0627192,0.998883,0.25437,0.689688,0.263933,0.317699
598,768.019,2,5.17869,6.49973,20.1085,24.2632,0.303918,0.0627267,0.998884,0.254353,0.689479,0.263949,0.31771
599,760.527,2,5.17863,6.49983,20.1098,24.2651,0.303933,0.062723,0.998885,0.254362,0.689271,0.263968,0.317727
600,761.895,2,5.17865,6.49941,20.1109,24.2668,0.303951,0.0627185,0.998886,0.254367,0.689179,0.263991,0.317748
601,771.457,2,5.17866,6.49921,20.1121,24.2684,0.303944,0.0627244,0.998885,0.254383,0.68911,0.264041,0.31779
602,769.942,2,5.17862,6.49839,20.1131,24.27,0.303954,0.0627217,0.998884,0.254405,0.688921,0.26408,0.317834
603,768.522,2,5.17864,6.49851,20.1141,24.2712,0.303948,0.062726,0.998884,0.254416,0.688872,0.264092,0.317861
604,768.487,2,5.17875,6.49908,20.1148,24.2723,0.303954,0.0627311,0.998885,0.254417,0.688789,0.26412,0.317906
605,772.611,2,5.17885,6.4999,20.1154,24.2731,0.303963,0.0627352,0.998885,0.254427,0.688816,0.264157,0.317944
606,763.995,2,5.17883,6.49882,20.1157,24.2734,0.303962,0.0627339,0.998886,0.254423,0.688881,0.264186,0.317996
607,769.171,2,5.17873,6.49692,20.1159,24.2735,0.303956,0.0627272,0.998884,0.25444,0.689176,0.264206,0.318005
608,764.054,2,5.17857,6.4955,20.1164,24.274,0.30397,0.0627196,0.998884,0.254446,0.689486,0.26422,0.318019
609,765.783,2,5.17851,6.49503,20.1164,24.2742,0.303953,0.0627229,0.998884,0.254414,0.689424,0.264254,0.318055
610,767.477,2,5.17842,6.49407,20.1167,24.2743,0.30396,0.062722,0.998884,0.254432,0.689345,0.264271,0.318085
611,763.819,2,5.1783,6.49384,20.1168,24.2746,0.30397,0.0627156,0.998884,0.25444,0.689448,0.264287,0.318119
612,761.138,2,5.17831,6.49419,20.1166,24.2746,0.303969,0.0627064,0.998884,0.254448,0.689502,0.264313,0.318142
613,765.099,2,5.17822,6.49305,20.1168,24.2747,0.303961,0.0627037,0.998884,0.254476,0.689486,0.264342,0.318177
614,758.221,2,5.17815,6.4936,20.1169,24.2746,0.303958,0.0626988,0.998885,0.254507,0.689455,0.26437,0.318208
615,766.674,2,5.17813,6.49408,20.1171,24.275,0.303969,0.0626935,0.998884,0.254537,0.68941,0.264375,0.318203
616,767.867,2,5.17821,6.49508,20.1179,24.2761,0.30397,0.062688,0.998882,0.254548,0.689378,0.264376,0.318204
617,769.66,2,5.17818,6.495,20.1186,24.2775,0.303967,0.0626922,0.998882,0.254559,0.689369,0.264387,0.31822
618,764.214,2,5.17817,6.49481,20.1191,24.2786,0.303975,0.0626866,0.998881,0.254565,0.689388,0.264382,0.318202
619,763.831,2,5.17815,6.49445,20.1194,24.2791,0.303974,0.0626876,0.998882,0.254581,0.689253,0.264377,0.318199
620,760.496,2,5.1782,6.4937,20.1197,24.2795,0.303974,0.0626895,0.998883,0.254581,0.689025,0.264362,0.318188
621,761.86,2,5.17811,6.4935,20.1199,24.2801,0.303986,0.0626851,0.998883,0.254595,0.68887,0.26435,0.318173
622,762.163,2,5.17798,6.49258,20.12,24.2801,0.30397,0.0626844,0.998882,0.25459,0.688754,0.264337,0.318149
623,763.861,2,5.1779,6.49287,20.1195,24.2795,0.303965,0.0626821,0.998882,0.254588,0.688875,0.26434,0.31814
624,754.181,2,5.17784,6.49289,20.1185,24.2785,0.303974,0.0626706,0.998883,0.254581,0.688832,0.264334,0.318139
625,756.623,2,5.17777,6.49201,20.118,24.2777,0.303978,0.062663,0.998883,0.254576,0.688759,0.264321,0.31812
626,759.399,2,5.17765,6.49094,20.1175,24.2767,0.303983,0.0626607,0.998884,0.254556,0.688668,0.26431,0.318103
627,766.757,2,5.17763,6.49056,20.117,24.2759,0.303979,0.0626613,0.998884,0.254544,0.688763,0.264302,0.31809
628,760.449,2,5.17758,6.49004,20.1171,24.2761,0.303965,0.0626607,0.998884,0.254539,0.688871,0.264267,0.318035
629,761.472,2,5.17757,6.49069,20.1169,24.2757,0.303975,0.0626492,0.998882,0.254555,0.68898,0.264226,0.317981
