time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.246,5.10564,6.76247,7.88848,8.83938,9.75298,10.7218,11.747,12.8988,14.403,17.2354,All
-27.8644,10.1585,5.04534,6.68878,7.81167,8.7584,9.66801,10.6291,11.6541,12.8035,14.3032,17.129,All
-27.7928,10.0693,4.98802,6.6154,7.72926,8.67989,9.58373,10.5421,11.5653,12.7074,14.2061,17.0216,All
-27.7212,9.98307,4.9279,6.54847,7.65261,8.60135,9.49805,10.4572,11.4799,12.6166,14.1103,16.9304,All
-27.6496,9.90053,4.86191,6.47077,7.57338,8.51762,9.41353,10.3743,11.3879,12.5246,14.0211,16.8329,All
-27.5781,9.8184,4.80208,6.40037,7.492,8.43737,9.33187,10.2948,11.302,12.4372,13.9303,16.7354,All
-27.5065,9.73549,4.74759,6.33152,7.42105,8.35825,9.25204,10.2061,11.2155,12.345,13.8423,16.6321,All
-27.4349,9.65121,4.69089,6.26311,7.35249,8.28071,9.16913,10.1249,11.1327,12.2575,13.7513,16.5322,All
-27.3634,9.57057,4.63851,6.19553,7.27886,8.20313,9.09129,10.041,11.0462,12.1733,13.6617,16.4382,All
-27.2918,9.48846,4.58191,6.13394,7.20565,8.12872,9.0154,9.95423,10.9649,12.089,13.574,16.3573,All
-27.2202,9.40868,4.5243,6.07281,7.13625,8.05441,8.93877,9.86783,10.8783,12.0069,13.4811,16.2655,All
-27.1486,9.33305,4.46876,6.0093,7.06571,7.98414,8.86561,9.78724,10.8031,11.9251,13.3958,16.156,All
-27.0771,9.26159,4.41345,5.94575,6.99896,7.91524,8.79152,9.71161,10.726,11.8448,13.3115,16.0655,All
-27.0055,9.18366,4.36305,5.88305,6.93276,7.84572,8.72165,9.63622,10.6529,11.7628,13.2325,15.975,All
-26.9339,9.11022,4.31334,5.82113,6.86829,7.77379,8.64607,9.56177,10.5782,11.6775,13.1504,15.8825,All
-26.8624,9.03868,4.2607,5.76397,6.80521,7.71125,8.57585,9.4852,10.5008,11.5968,13.069,15.7971,All
-26.7908,8.96298,4.20889,5.70359,6.74141,7.63685,8.50533,9.4096,10.4248,11.5171,12.9849,15.7125,All
-26.7192,8.88777,4.15842,5.64457,6.68029,7.56946,8.43605,9.33581,10.3521,11.4449,12.8977,15.6167,All
-26.6476,8.81425,4.11151,5.58554,6.61818,7.50671,8.3675,9.26205,10.2771,11.366,12.8212,15.5171,All
-26.5761,8.74772,4.05843,5.52952,6.55634,7.44145,8.29893,9.19162,10.2041,11.2883,12.7474,15.4336,All
-26.5045,8.67917,4.01075,5.47481,6.49502,7.37449,8.22874,9.12121,10.1322,11.2201,12.6726,15.3489,All
-26.4329,8.61076,3.96018,5.41565,6.43391,7.31711,8.1564,9.05146,10.0563,11.1463,12.5917,15.2536,All
-26.3614,8.54361,3.91776,5.36266,6.37619,7.25719,8.09652,8.98383,9.9859,11.0701,12.5154,15.1684,All
-26.2898,8.47653,3.87108,5.30637,6.31705,7.1947,8.03581,8.91646,9.91537,10.9962,12.4408,15.0763,All
-26.2182,8.41226,3.82398,5.25719,6.2614,7.13317,7.96877,8.85138,9.84726,10.9285,12.371,15.002,All
-26.1466,8.34684,3.77856,5.2054,6.20363,7.06975,7.90435,8.78434,9.7788,10.8607,12.2964,14.915,All
-26.0751,8.27826,3.72977,5.15759,6.14594,7.00517,7.8389,8.7175,9.71079,10.7889,12.2178,14.8323,All
-26.0035,8.20763,3.6824,5.10715,6.09043,6.94373,7.77517,8.65305,9.6474,10.7243,12.1367,14.7479,All
-25.9319,8.14463,3.64194,5.05581,6.03302,6.88574,7.71359,8.59457,9.58699,10.6575,12.0652,14.6695,All
-25.8604,8.08037,3.60435,5.00504,5.97585,6.82709,7.65097,8.52698,9.5198,10.5868,11.9998,14.588,All
-25.7888,8.01872,3.56583,4.94957,5.92098,6.7694,7.59126,8.46763,9.45252,10.5174,11.9413,14.505,All
-25.7172,7.9584,3.52299,4.90468,5.86731,6.70784,7.52674,8.40521,9.38736,10.4486,11.8704,14.4238,All
-25.6456,7.89881,3.48644,4.85133,5.81409,6.65476,7.46575,8.3469,9.31818,10.379,11.7927,14.3516,All
-25.5741,7.83525,3.44302,4.80679,5.76165,6.59879,7.40675,8.28524,9.25408,10.3102,11.7265,14.2756,All
-25.5025,7.77759,3.40959,4.76182,5.71046,6.54476,7.35288,8.21975,9.18764,10.245,11.6567,14.1978,All
-25.4309,7.72103,3.37344,4.71323,5.66085,6.49516,7.29184,8.15786,9.12512,10.1786,11.5891,14.1247,All
-25.3594,7.66404,3.33529,4.6714,5.61331,6.44372,7.23614,8.10036,9.06722,10.1106,11.5218,14.0407,All
-25.2878,7.60968,3.2949,4.6263,5.56725,6.3925,7.17696,8.04421,9.00673,10.0426,11.4511,13.9699,All
-25.2162,7.55055,3.24993,4.58301,5.51863,6.34323,7.12315,7.992,8.94495,9.97627,11.3858,13.8952,All
-25.1446,7.49199,3.20975,4.5384,5.4697,6.28863,7.07091,7.93567,8.88466,9.91504,11.3271,13.8253,All
-25.0731,7.43639,3.17343,4.49598,5.42147,6.23416,7.01909,7.87704,8.8301,9.85348,11.2572,13.7593,All
-25.0015,7.38196,3.13905,4.45769,5.37376,6.18534,6.96613,7.82344,8.77221,9.79507,11.19,13.676,All
-24.9299,7.32839,3.10538,4.41183,5.32699,6.13319,6.91068,7.77208,8.71345,9.7384,11.1272,13.6048,All
-24.8584,7.27654,3.0745,4.37195,5.28548,6.0816,6.85775,7.71274,8.65698,9.67631,11.069,13.5343,All
-24.7868,7.22235,3.03678,4.331,5.2395,6.03206,6.80564,7.65464,8.59975,9.61996,11.004,13.4723,All
-24.7152,7.17015,3.0039,4.29099,5.19394,5.98286,6.75202,7.60059,8.54231,9.56646,10.9524,13.4008,All
-24.6436,7.1163,2.97298,4.25243,5.14633,5.93489,6.70434,7.5483,8.4863,9.5057,10.8856,13.3346,All
-24.5721,7.06634,2.94182,4.21213,5.10218,5.8872,6.65197,7.49128,8.43155,9.44777,10.8212,13.2768,All
-24.5005,7.01516,2.9133,4.17808,5.0607,5.84287,6.60248,7.43893,8.37561,9.39128,10.7635,13.2123,All
-24.4289,6.9693,2.88692,4.13981,5.0158,5.79461,6.55256,7.38626,8.32142,9.33195,10.7121,13.151,All
-24.3574,6.91837,2.85481,4.09934,4.97007,5.74587,6.50389,7.33607,8.26675,9.27284,10.6542,13.0809,All
-24.2858,6.86817,2.82469,4.06081,4.92801,5.6996,6.45428,7.28357,8.21338,9.21625,10.597,13.018,All
-24.2142,6.8229,2.79406,4.01951,4.88695,5.65497,6.40552,7.23664,8.15949,9.16248,10.5357,12.9551,All
-24.1426,6.76983,2.76503,3.98284,4.84636,5.61129,6.36034,7.18435,8.10671,9.10892,10.4692,12.8878,All
-24.0711,6.72408,2.73766,3.94691,4.80748,5.56732,6.31445,7.13427,8.05231,9.05365,10.4146,12.8145,All
-23.9995,6.6895,2.72309,3.92485,4.78155,5.53722,6.27992,7.09658,8.0175,9.0119,10.3672,12.7715,All
-23.9279,8.35149,4.62416,5.72254,6.5097,7.2235,7.97195,8.74129,9.63654,10.6238,11.9858,14.4208,All
-23.8564,9.9966,6.11249,7.33135,8.14363,8.8867,9.62371,10.3796,11.2218,12.2113,13.5786,15.996,All
-23.7848,11.5871,7.33365,8.75545,9.66279,10.4666,11.198,11.9746,12.8123,13.8156,15.1996,17.613,All
-23.7132,13.1039,8.43307,10.0814,11.0604,11.9171,12.704,13.5141,14.372,15.3918,16.7809,19.2727,All
-23.6416,14.5614,9.33817,11.2933,12.3612,13.2904,14.125,14.9767,15.87,16.9256,18.3384,20.8808,All
-23.5701,15.9263,10.1823,12.4368,13.6046,14.5861,15.4916,16.3725,17.3135,18.4249,19.8971,22.5251,All
-23.4985,17.2404,10.986,13.5263,14.7668,15.804,16.7627,17.7062,18.6907,19.8518,21.4173,24.097,All
-23.4269,18.4978,11.7359,14.5264,15.8812,16.9792,17.9887,18.989,20.0255,21.2294,22.8629,25.6251,All
-23.3554,19.698,12.4205,15.4874,16.9381,18.0957,19.1609,20.2407,21.3037,22.5503,24.2583,27.2002,All
-23.2838,20.8433,13.0549,16.3986,17.9538,19.161,20.2816,21.4263,22.5213,23.8508,25.6026,28.6925,All
-23.2122,21.9444,13.6523,17.3089,18.9532,20.1888,21.3543,22.5453,23.6815,25.1001,26.9154,30.1563,All
-23.1406,23.0066,14.2489,18.1604,19.9055,21.1789,22.3944,23.6146,24.8113,26.2729,28.1821,31.5709,All
-23.0691,24.0115,14.7817,18.9572,20.7985,22.1381,23.3922,24.6333,25.9012,27.4208,29.3992,32.9407,All
-22.9975,24.9884,15.3303,19.7435,21.6664,23.042,24.3602,25.651,26.9585,28.5324,30.5838,34.2637,All
-22.9259,25.9424,15.846,20.4953,22.5046,23.9331,25.2781,26.6196,27.996,29.5834,31.7151,35.5761,All
-22.8544,26.8669,16.3331,21.2211,23.302,24.7948,26.1811,27.5535,28.9775,30.6116,32.8344,36.8204,All
-22.7828,27.7587,16.8044,21.9427,24.0627,25.6334,27.0451,28.4564,29.9449,31.6146,33.9292,38.0176,All
-22.7112,28.6275,17.2375,22.6192,24.8109,26.4396,27.8814,29.3422,30.8664,32.5887,34.9676,39.197,All
-22.6396,29.4613,17.6701,23.2967,25.5338,27.2304,28.694,30.1927,31.7607,33.5665,35.9901,40.3149,All
-22.5681,30.2717,18.0788,23.9549,26.2347,27.9897,29.4811,31.0305,32.6356,34.4808,36.9812,41.4383,All
-22.4965,31.0612,18.5271,24.5966,26.9231,28.7313,30.2508,31.8513,33.5001,35.3677,37.9561,42.5339,All
-22.4249,31.8082,18.9202,25.2122,27.5889,29.4539,31.0003,32.6304,34.3336,36.2247,38.8896,43.5727,All
-22.3534,32.5422,19.3183,25.7979,28.2432,30.1393,31.7115,33.3955,35.1328,37.0668,39.7843,44.5641,All
-22.2818,33.273,19.6878,26.3577,28.8738,30.8124,32.4145,34.1394,35.8968,37.8943,40.6685,45.5366,All
-22.2102,33.9769,20.0359,26.9297,29.477,31.4558,33.1144,34.8556,36.665,38.6719,41.5371,46.5028,All
-22.1386,34.6606,20.3774,27.4836,30.0673,32.0988,33.7844,35.5535,37.4188,39.4603,42.3834,47.4586,All
-22.0671,35.3205,20.7055,28.0171,30.6476,32.7046,34.4342,36.2559,38.1229,40.2214,43.1762,48.3761,All
-21.9955,35.8651,21.023,28.4425,31.1153,33.1999,34.9588,36.7991,38.7103,40.8216,43.8276,49.0798,All
-21.9239,34.778,21.1384,27.5864,30.179,32.1703,33.9276,35.705,37.4954,39.5915,42.4598,47.5505,All
-21.8524,33.7718,21.1896,26.8384,29.3043,31.2369,32.9358,34.6266,36.4015,38.4612,41.2243,46.2597,All
-21.7808,32.8114,21.2373,26.0778,28.471,30.3506,32.002,33.6482,35.3657,37.391,40.0337,44.8601,All
-21.7092,31.9181,21.1477,25.3731,27.6809,29.5046,31.0952,32.7326,34.406,36.3864,38.9364,43.6748,All
-21.6376,31.0509,20.9244,24.7468,26.9301,28.6975,30.2717,31.8551,33.4849,35.4152,37.9629,42.5441,All
-21.5661,30.2444,20.6469,24.1385,26.2496,27.9562,29.4845,31.0165,32.6279,34.5414,36.9839,41.5112,All
-21.4945,29.4819,20.3994,23.581,25.5899,27.2584,28.7468,30.2089,31.8209,33.7014,36.0855,40.5388,All
-21.4229,28.7797,20.1612,23.0759,25.0024,26.6061,28.0734,29.4666,31.064,32.8744,35.2245,39.6015,All
-21.3514,28.0765,19.8067,22.577,24.4393,25.9749,27.423,28.7855,30.3536,32.1292,34.4454,38.7205,All
-21.2798,27.4264,19.4819,22.1239,23.9033,25.3973,26.8059,28.1502,29.6838,31.4523,33.6845,37.8493,All
-21.2082,26.8311,19.144,21.6812,23.3869,24.8549,26.2073,27.5282,29.0377,30.7902,32.9993,37.0833,All
-21.1366,26.282,18.7484,21.2457,22.9013,24.3529,25.6502,26.9605,28.4416,30.1725,32.3228,36.3093,All
-21.0651,25.7542,18.376,20.8166,22.4434,23.8587,25.1391,26.4277,27.8754,29.5736,31.6987,35.636,All
-20.9935,25.2729,17.9518,20.4148,21.9965,23.3953,24.6516,25.926,27.3453,29.0073,31.104,34.9791,All
-20.9219,24.8274,17.5617,20.0024,21.5817,22.946,24.196,25.4619,26.8692,28.4778,30.5469,34.3171,All
-20.8504,24.3743,17.1822,19.6224,21.1675,22.5135,23.7518,25.0189,26.3821,27.9782,30.0266,33.7287,All
-20.7788,23.9472,16.7649,19.2117,20.7985,22.1042,23.3293,24.5917,25.9499,27.5262,29.539,33.2043,All
-20.7072,23.5576,16.3694,18.8231,20.4009,21.7228,22.9342,24.1828,25.5327,27.0729,29.0747,32.7233,All
-20.6356,23.1786,16.0154,18.4361,20.0428,21.3409,22.5635,23.7886,25.1202,26.6648,28.626,32.2482,All
-20.5641,22.8265,15.6268,18.0793,19.6543,20.964,22.1844,23.4136,24.7431,26.2671,28.2101,31.8438,All
-20.4925,22.4615,15.2545,17.7326,19.2965,20.6142,21.835,23.0673,24.3859,25.8959,27.8224,31.4038,All
-20.4209,22.1217,14.904,17.3801,18.9291,20.266,21.4933,22.7027,24.0384,25.5523,27.4737,31.0205,All
-20.3493,21.778,14.5876,17.0277,18.59,19.929,21.1714,22.3696,23.7037,25.2073,27.1271,30.7002,All
-20.2778,21.4451,14.2785,16.6881,18.2552,19.6066,20.8313,22.0327,23.3978,24.8834,26.8132,30.3738,All
-20.2062,21.1273,13.9471,16.3503,17.9204,19.2688,20.516,21.7122,23.0729,24.5859,26.4929,30.0437,All
-20.1346,20.8268,13.6373,16.0487,17.6045,18.9537,20.1906,21.4059,22.7812,24.2892,26.2261,29.7247,All
-20.0631,20.5125,13.3276,15.744,17.3091,18.6571,19.8755,21.116,22.4755,23.9929,25.9603,29.4755,All
-19.9915,20.2149,13.0301,15.4514,17.0052,18.3547,19.5678,20.8217,22.1909,23.6864,25.6654,29.2362,All
-19.9199,19.8732,12.747,15.1688,16.7001,18.0556,19.2609,20.4925,21.8567,23.3347,25.2619,28.772,All
-19.8483,19.5831,12.4769,14.8886,16.4075,17.7678,18.95,20.1787,21.5325,22.9784,24.9051,28.3771,All
-19.7768,19.282,12.2355,14.6177,16.1338,17.4833,18.6488,19.8784,21.2012,22.6376,24.5369,27.9709,All
-19.7052,18.9851,11.979,14.3655,15.8627,17.1936,18.3689,19.58,20.9001,22.3165,24.1699,27.5821,All
-19.6336,18.6866,11.7288,14.1044,15.5924,16.9186,18.088,19.2849,20.5953,21.9961,23.8301,27.2359,All
-19.5621,18.4041,11.5042,13.8587,15.3439,16.6668,17.8137,18.9997,20.2954,21.7063,23.5449,26.8659,All
-19.4905,18.1407,11.2839,13.6168,15.1011,16.4039,17.5562,18.7409,20.0108,21.4027,23.236,26.5525,All
-19.4189,17.8626,11.0588,13.3812,14.8712,16.1589,17.2966,18.4764,19.7388,21.1252,22.9666,26.2428,All
-19.3473,17.6087,10.8738,13.1668,14.6404,15.91,17.0355,18.2078,19.4627,20.8579,22.6664,25.9274,All
-19.2758,17.3566,10.6814,12.9508,14.4289,15.6693,16.786,17.9733,19.2013,20.6113,22.3883,25.651,All
-19.2042,17.1231,10.4902,12.7331,14.2083,15.4351,16.5539,17.7321,18.9496,20.3478,22.1302,25.3906,All
-19.1326,16.8947,10.298,12.5269,14.0015,15.2096,16.3408,17.479,18.7026,20.109,21.8867,25.1339,All
-19.0611,16.683,10.1027,12.3373,13.789,14.9807,16.1168,17.258,18.4765,19.8814,21.6426,24.8475,All
-18.9895,16.472,9.90972,12.1312,13.5858,14.7566,15.902,17.0305,18.2584,19.6429,21.405,24.5815,All
-18.9179,16.2555,9.71893,11.9317,13.3904,14.5524,15.6841,16.812,18.0378,19.4193,21.1731,24.3354,All
-18.8463,16.0447,9.54944,11.7497,13.2031,14.3549,15.4808,16.6023,17.8329,19.2025,20.9396,24.1388,All
-18.7748,15.837,9.3761,11.5732,13.0133,14.1606,15.2884,16.3971,17.6343,18.9766,20.7272,23.9259,All
-18.7032,15.647,9.21656,11.4,12.8243,13.9665,15.0899,16.1991,17.4307,18.7675,20.5095,23.7149,All
-18.6316,15.4605,9.06132,11.2185,12.6462,13.7827,14.8998,16.0023,17.2283,18.5658,20.2964,23.4847,All
-18.5601,15.268,8.90313,11.0531,12.4691,13.5934,14.7123,15.8165,17.0287,18.3591,20.0947,23.2945,All
-18.4885,15.0886,8.75131,10.891,12.294,13.4161,14.5271,15.6455,16.8444,18.1678,19.9017,23.1112,All
-18.4169,14.9005,8.59793,10.7426,12.1296,13.2417,14.3558,15.4725,16.6605,17.9857,19.718,22.9107,All
-18.3453,14.7316,8.45486,10.5791,11.9673,13.0682,14.1778,15.3054,16.4851,17.8053,19.5501,22.7077,All
-18.2738,14.5713,8.31903,10.4284,11.8063,12.8929,14.0033,15.1277,16.305,17.6266,19.3704,22.5308,All
-18.2022,14.4029,8.17716,10.273,11.6479,12.7336,13.8312,14.9581,16.1325,17.4464,19.2022,22.3609,All
-18.1306,14.2384,8.0341,10.1247,11.4968,12.5746,13.6659,14.8035,15.9677,17.281,19.0296,22.2008,All
-18.0591,14.0773,7.89943,9.97568,11.3512,12.4188,13.5089,14.6401,15.8095,17.1098,18.8615,22.022,All
-17.9875,13.9227,7.77185,9.83503,11.2088,12.2766,13.3576,14.491,15.6546,16.9532,18.6961,21.8702,All
-17.9159,13.7701,7.65163,9.70365,11.0568,12.14,13.2034,14.3342,15.5045,16.7926,18.517,21.7024,All
-17.8443,13.6281,7.52965,9.57705,10.9273,12.0052,13.0561,14.1876,15.355,16.6466,18.3606,21.5609,All
-17.7728,13.4808,7.4089,9.44479,10.7966,11.8671,12.9114,14.0533,15.2071,16.5013,18.2047,21.3915,All
-17.7012,13.3363,7.2808,9.31707,10.6664,11.7313,12.7776,13.9123,15.0637,16.3614,18.056,21.2368,All
-17.6296,13.1968,7.16822,9.19487,10.5347,11.5947,12.6485,13.7656,14.9163,16.2155,17.9074,21.0735,All
-17.5581,13.0637,7.06772,9.07019,10.4134,11.4648,12.5119,13.6296,14.778,16.0728,17.7598,20.934,All
-17.4865,12.9339,6.9539,8.95093,10.2841,11.3305,12.3817,13.4973,14.6433,15.9271,17.6051,20.7773,All
-17.4149,12.808,6.85079,8.83294,10.1644,11.2078,12.2587,13.363,14.509,15.7903,17.4758,20.6324,All
-17.3433,12.6805,6.75197,8.72067,10.0417,11.0819,12.1289,13.2364,14.3839,15.653,17.3475,20.4969,All
-17.2718,12.5623,6.65639,8.60967,9.92419,10.9641,12.0106,13.11,14.25,15.5236,17.2054,20.3634,All
-17.2002,12.4421,6.56102,8.5047,9.81133,10.8486,11.8838,12.9843,14.1214,15.3959,17.074,20.2327,All
-17.1286,12.3189,6.46633,8.40369,9.69884,10.7336,11.7702,12.8653,14.0012,15.2678,16.9501,20.1082,All
-17.0571,12.1951,6.38091,8.30188,9.58912,10.62,11.6554,12.7458,13.8831,15.1482,16.8245,19.9743,All
-16.9855,12.0751,6.28506,8.20053,9.47907,10.5074,11.5346,12.631,13.7647,15.0247,16.7076,19.8471,All
-16.9139,11.9591,6.20205,8.10519,9.36869,10.3934,11.4195,12.5119,13.6406,14.9004,16.5888,19.7346,All
-16.8423,11.8508,6.11015,8.00302,9.26072,10.287,11.3063,12.3911,13.5304,14.7835,16.4698,19.6014,All
-16.7708,11.7434,6.02819,7.90788,9.15378,10.1871,11.2001,12.2792,13.4099,14.6546,16.3582,19.4684,All
-16.6992,11.636,5.94524,7.81545,9.05786,10.0856,11.0928,12.1619,13.2935,14.5368,16.2418,19.3482,All
-16.6276,11.5285,5.86573,7.71629,8.96083,9.98277,10.987,12.0615,13.1823,14.4214,16.1262,19.2402,All
-16.5561,11.4192,5.78708,7.62233,8.86463,9.88467,10.887,11.9504,13.0749,14.3107,16.0177,19.1098,All
-16.4845,11.3155,5.71637,7.5356,8.76238,9.78707,10.7831,11.8448,12.9692,14.1995,15.9083,18.9896,All
-16.4129,11.2183,5.64468,7.44663,8.6646,9.688,10.6843,11.7371,12.8668,14.0884,15.8023,18.8685,All
-16.3413,11.1155,5.57261,7.35799,8.5738,9.59226,10.5882,11.6327,12.7637,13.9867,15.6897,18.7516,All
-16.2698,11.0128,5.49746,7.27963,8.4806,9.50106,10.4829,11.5321,12.6633,13.8869,15.5872,18.6489,All
-16.1982,10.9147,5.42041,7.19408,8.39161,9.41032,10.3797,11.4336,12.5598,13.7789,15.4911,18.5594,All
-16.1266,10.8187,5.35179,7.12303,8.30659,9.31733,10.289,11.3357,12.4661,13.6782,15.3885,18.4422,All
-16.0551,10.7287,5.28396,7.05071,8.21719,9.23036,10.1979,11.2459,12.3676,13.5793,15.2813,18.3409,All
-15.9835,10.6419,5.22183,6.97416,8.13055,9.13804,10.1011,11.1475,12.2715,13.4807,15.1832,18.2339,All
-15.9119,10.5523,5.15636,6.89343,8.04236,9.04763,10.0204,11.0505,12.182,13.3796,15.0798,18.1257,All
-15.8403,10.4618,5.09164,6.81616,7.96337,8.96068,9.93747,10.9526,12.0878,13.2785,14.9736,18.0181,All
-15.7688,10.3683,5.033,6.74375,7.8862,8.87809,9.85007,10.8639,11.9944,13.1847,14.8735,17.9051,All
-15.6972,10.2798,4.97148,6.66621,7.81027,8.79605,9.76782,10.7709,11.8976,13.0901,14.78,17.799,All
-15.6256,10.191,4.91587,6.59258,7.72793,8.71176,9.68434,10.6799,11.8026,12.9938,14.6828,17.6936,All
-15.5541,10.1077,4.853,6.51506,7.65459,8.62562,9.60033,10.5976,11.7111,12.9019,14.5914,17.5846,All
-15.4825,10.0222,4.80015,6.44076,7.58323,8.54683,9.51238,10.5124,11.6231,12.8121,14.5077,17.4804,All
-15.4109,9.94102,4.73953,6.37639,7.50965,8.46787,9.42917,10.4278,11.5392,12.7324,14.4082,17.389,All
-15.3393,9.86387,4.68124,6.30879,7.43433,8.3906,9.35519,10.3417,11.4542,12.6481,14.3231,17.2849,All
-15.2678,9.7845,4.62412,6.23765,7.36636,8.31596,9.27533,10.2613,11.3727,12.5589,14.2339,17.1961,All
-15.1962,9.70776,4.57043,6.17784,7.29452,8.24547,9.1934,10.1831,11.2906,12.4764,14.1495,17.1044,All
-15.1246,9.62332,4.51671,6.11687,7.22391,8.17596,9.11763,10.1036,11.2077,12.394,14.0593,17.0043,All
-15.0531,9.54073,4.46588,6.05122,7.15975,8.10424,9.04117,10.0324,11.1231,12.3155,13.9691,16.9108,All
-14.9815,9.46185,4.41181,5.99195,7.0903,8.02909,8.96807,9.95423,11.0432,12.2284,13.8793,16.8165,All
-14.9099,9.37578,4.36125,5.9339,7.02621,7.95989,8.89654,9.87452,10.9618,12.1448,13.7912,16.7136,All
-14.8383,9.30101,4.3043,5.87433,6.95605,7.89245,8.82884,9.79501,10.8794,12.0566,13.7043,16.6248,All
-14.7668,9.2261,4.2527,5.8126,6.89134,7.82392,8.75469,9.71679,10.8004,11.9806,13.6239,16.5427,All
-14.6952,9.14676,4.2017,5.75547,6.82685,7.75545,8.68071,9.64656,10.7227,11.9048,13.5472,16.4585,All
-14.6236,9.06793,4.15203,5.69446,6.76205,7.68466,8.61585,9.57132,10.6477,11.8307,13.466,16.3675,All
-14.5521,8.99601,4.10422,5.63841,6.69732,7.61863,8.54495,9.49983,10.5788,11.7494,13.3831,16.2793,All
-14.4805,8.92246,4.05873,5.58067,6.63456,7.55549,8.47301,9.42652,10.5082,11.6724,13.2956,16.1975,All
-14.4089,8.85182,4.01174,5.52772,6.57595,7.49215,8.39639,9.35685,10.4341,11.5975,13.2122,16.1156,All
-14.3373,8.78155,3.96212,5.46848,6.51465,7.42512,8.31906,9.28606,10.3626,11.519,13.1449,16.0335,All
-14.2658,8.71244,3.91328,5.41035,6.45657,7.35882,8.2522,9.21677,10.2911,11.4482,13.0695,15.9476,All
-14.1942,8.64497,3.86662,5.36222,6.39686,7.29769,8.19191,9.14483,10.2201,11.3808,12.9867,15.8556,All
-14.1226,8.57908,3.82834,5.30843,6.33482,7.2316,8.12159,9.07492,10.1448,11.3084,12.9112,15.7716,All
-14.0511,8.5149,3.78346,5.25657,6.27554,7.17322,8.05903,9.00549,10.0779,11.2343,12.836,15.6841,All
-13.9795,8.44976,3.74133,5.20181,6.21832,7.11481,7.99279,8.9341,10.0138,11.1599,12.7651,15.5978,All
-13.9079,8.38363,3.69862,5.1491,6.1597,7.05468,7.92423,8.87007,9.9506,11.0889,12.692,15.5129,All
-13.8363,8.31787,3.66019,5.09949,6.10312,6.99591,7.86401,8.80671,9.88336,11.0214,12.6242,15.4245,All
-13.7648,8.25827,3.6196,5.04737,6.04994,6.93838,7.7995,8.74502,9.81846,10.9496,12.5488,15.3405,All
-13.6932,8.1979,3.58009,4.99775,5.99946,6.88169,7.73894,8.68299,9.75191,10.8831,12.4745,15.2661,All
-13.6216,8.13867,3.54158,4.95119,5.94578,6.82794,7.68259,8.6208,9.68614,10.8153,12.402,15.1949,All
-13.5501,8.07947,3.50069,4.90544,5.89219,6.77144,7.62656,8.55908,9.61771,10.7483,12.3325,15.1169,All
-13.4785,8.01914,3.45608,4.85738,5.83942,6.71561,7.5675,8.49853,9.55456,10.6775,12.2662,15.0346,All
-13.4069,7.96532,3.41795,4.80946,5.78687,6.66327,7.51076,8.44232,9.48899,10.6145,12.2007,14.9525,All
-13.3353,7.90609,3.37644,4.76058,5.73958,6.60564,7.45402,8.37803,9.4264,10.5499,12.133,14.875,All
-13.2638,7.84825,3.33693,4.71712,5.68668,6.55222,7.3963,8.31898,9.36231,10.4846,12.06,14.7903,All
-13.1922,7.79216,3.2993,4.67099,5.63687,6.50022,7.33611,8.25483,9.29607,10.4219,11.991,14.7121,All
-13.1206,7.73595,3.26351,4.62553,5.58859,6.44693,7.27901,8.19742,9.23271,10.3614,11.9276,14.6422,All
-13.049,7.67781,3.22382,4.58286,5.54128,6.38963,7.22508,8.14059,9.17267,10.2928,11.8591,14.5755,All
-12.9775,7.62471,3.18859,4.54393,5.49044,6.33945,7.17169,8.08295,9.11368,10.2305,11.7888,14.5118,All
-12.9059,7.56765,3.15264,4.49726,5.44658,6.28394,7.11814,8.02429,9.05817,10.1731,11.7221,14.4494,All
-12.8343,7.51362,3.11225,4.45682,5.39437,6.23497,7.06508,7.97219,9.00014,10.1125,11.6566,14.3793,All
-12.7628,7.45829,3.08538,4.41329,5.34886,6.1886,7.00988,7.91539,8.94074,10.0531,11.595,14.3231,All
-12.6912,7.40527,3.05333,4.37332,5.30141,6.13852,6.95615,7.86161,8.88191,9.99603,11.5339,14.2457,All
-12.6196,7.35246,3.02301,4.33085,5.25428,6.08727,6.9107,7.80542,8.82409,9.93383,11.4738,14.1759,All
-12.548,7.30219,2.9895,4.29101,5.20883,6.03996,6.86176,7.75056,8.76514,9.87902,11.4105,14.1129,All
-12.4765,7.25179,2.96377,4.24659,5.16582,5.9923,6.81103,7.69365,8.70919,9.82387,11.3496,14.0466,All
-12.4049,7.20153,2.9318,4.20826,5.11975,5.94444,6.75778,7.64221,8.65673,9.76775,11.2931,13.9787,All
-12.3333,7.14795,2.89986,4.1728,5.07637,5.8966,6.70638,7.59011,8.59738,9.70923,11.2268,13.9206,All
-12.2618,7.09508,2.87001,4.13166,5.03451,5.84857,6.65645,7.53656,8.53762,9.6487,11.1714,13.8564,All
-12.1902,7.04042,2.83533,4.0921,4.9913,5.80288,6.60839,7.48381,8.48439,9.58698,11.113,13.7913,All
-12.1186,6.98949,2.80417,4.0533,4.94604,5.75599,6.5633,7.43262,8.43227,9.52983,11.0583,13.7316,All
-12.047,6.94448,2.77556,4.01495,4.90442,5.71194,6.51374,7.38033,8.37289,9.47623,10.9928,13.6666,All
-11.9755,7.49413,3.45095,4.63086,5.47957,6.27501,7.03966,7.92123,8.89046,9.97371,11.4988,14.1384,All
