iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,768.941,1,5.29435,6.52185,20.9151,17.429,0.29543,0.074154,0.615254,0.998761,0.210712,0.517041,0.267906,0.199849
405,771.314,1,5.29975,6.31676,20.906,17.4422,0.296911,0.0739311,0.604428,0.998761,0.207364,0.551909,0.271868,0.20151
406,758.312,1,5.27381,6.04826,21.1324,17.5921,0.296641,0.0716898,0.632929,0.998761,0.210038,0.467652,0.270219,0.199244
407,759.346,1,5.28847,6.00167,21.1229,17.5896,0.29737,0.0727744,0.609266,0.998761,0.204313,0.493262,0.263081,0.196221
408,759.439,1,5.24339,5.55472,21.28,17.6887,0.298653,0.0719384,0.606101,0.998761,0.204696,0.532468,0.261897,0.195436
409,768.961,1,5.23947,5.43951,21.1718,17.6248,0.299621,0.0719857,0.597329,0.998761,0.209604,0.55753,0.26042,0.195436
410,767.313,1,5.25779,5.90245,21.0882,17.5646,0.297966,0.0725028,0.60485,0.998761,0.215759,0.575602,0.262082,0.197204
411,765.236,1,5.24064,5.40668,21.2316,17.6928,0.300663,0.072804,0.618035,0.998761,0.207606,0.49766,0.26778,0.200588
412,769.337,1,5.27853,5.58437,21.6702,17.9655,0.302822,0.0739048,0.616796,0.998761,0.20759,0.49654,0.267829,0.201598
413,765.522,1,5.28915,5.58431,21.8788,18.0893,0.300845,0.0726342,0.608113,0.998761,0.212149,0.498404,0.260344,0.194214
414,767.138,1,5.30246,5.71726,21.8353,18.0679,0.2971,0.0742932,0.606042,0.998761,0.209571,0.485173,0.261577,0.194146
415,763.055,1,5.274,5.24557,21.8499,18.1195,0.299175,0.0739734,0.589703,0.998761,0.209214,0.52587,0.259138,0.193348
416,768.489,1,5.24807,5.40283,21.7969,18.1114,0.295682,0.0742181,0.57418,0.998761,0.202544,0.545188,0.259329,0.195004
417,761.205,1,5.25896,5.46738,21.7737,18.0706,0.296834,0.0736586,0.59081,0.998761,0.209259,0.484966,0.25522,0.191254
418,759.547,1,5.27513,5.55129,21.9478,18.1797,0.298675,0.0716843,0.602649,0.998761,0.211941,0.519641,0.257814,0.191453
419,763.046,1,5.25786,5.43439,21.8807,18.1326,0.300562,0.0728488,0.616209,0.998761,0.208697,0.567292,0.256144,0.189783
420,767.78,1,5.24832,5.56198,21.6702,18.0194,0.301615,0.0728351,0.618181,0.998761,0.214115,0.526434,0.249967,0.18587
421,763.516,1,5.26704,5.38856,21.9882,18.2404,0.306429,0.071279,0.614999,0.998761,0.215147,0.522982,0.256428,0.192393
422,760.575,1,5.27427,5.38298,21.9909,18.2654,0.301169,0.0717084,0.603125,0.998761,0.208765,0.542795,0.252758,0.189711
423,761.787,1,5.27111,5.49624,21.9318,18.2588,0.298291,0.0724605,0.609825,0.998761,0.206494,0.526773,0.251292,0.189106
424,755.381,1,5.28091,5.51998,21.9083,18.2744,0.293171,0.0733734,0.593482,0.998761,0.203643,0.506157,0.245577,0.182445
425,764.609,1,5.28144,5.68336,21.8572,18.2656,0.290663,0.0756294,0.591159,0.998761,0.199651,0.52879,0.246459,0.183273
426,754.454,1,5.28275,5.41429,21.7781,18.2086,0.297093,0.0714831,0.619339,0.998761,0.204544,0.531673,0.245621,0.183309
427,761.838,1,5.2737,5.15405,21.6843,18.1424,0.293211,0.0743646,0.616555,0.998761,0.199203,0.551708,0.243855,0.182869
428,770.577,1,5.23809,5.48321,21.6932,18.1489,0.293712,0.0772744,0.615298,0.998761,0.201606,0.534734,0.241646,0.181217
429,760.645,1,5.25089,5.41214,21.7361,18.1933,0.298441,0.0725967,0.617661,0.998761,0.204485,0.571101,0.242412,0.183822
430,766.25,1,5.21603,5.27285,21.7815,18.2328,0.2979,0.073863,0.59051,0.998761,0.203817,0.552671,0.247623,0.189543
431,767.951,1,5.21446,5.05712,21.9328,18.3621,0.296989,0.0738505,0.631102,0.998761,0.205739,0.57095,0.248804,0.191511
432,760.075,1,5.23324,5.0246,21.9793,18.3901,0.30506,0.0713669,0.621856,0.998761,0.208503,0.53857,0.246642,0.190157
433,757.763,1,5.22619,5.09893,22.0071,18.4196,0.30552,0.0715077,0.609372,0.998761,0.213073,0.529426,0.240664,0.185078
434,761.958,1,5.27297,5.15425,21.8507,18.3235,0.300033,0.0721456,0.578183,0.998761,0.203762,0.537186,0.235638,0.18314
435,762.279,1,5.24674,5.33959,21.8199,18.3027,0.301903,0.0745273,0.593188,0.998761,0.20051,0.515551,0.236943,0.183705
436,759.938,1,5.2697,5.35244,21.8281,18.261,0.291845,0.075282,0.620788,0.998761,0.198769,0.512292,0.231624,0.18053
437,755.461,1,5.29164,5.28182,21.9638,18.3178,0.295269,0.0746761,0.59954,0.998761,0.200126,0.487565,0.228565,0.176477
438,760.459,1,5.27433,5.33934,22.0087,18.3422,0.295076,0.0748744,0.611223,0.998761,0.204405,0.528621,0.231495,0.178546
439,757.356,1,5.28715,5.46348,22.2187,18.4706,0.297032,0.0744821,0.620273,0.998761,0.207989,0.501683,0.23974,0.183875
440,768.16,1,5.31843,5.54395,22.0888,18.3874,0.294112,0.076833,0.618508,0.998761,0.210743,0.51965,0.241987,0.186887
441,763.483,1,5.30917,5.75055,22.122,18.4428,0.293623,0.0758167,0.589677,0.998761,0.204679,0.440693,0.241567,0.187294
442,765.629,1,5.3303,5.60893,22.1207,18.5031,0.295577,0.0769511,0.624098,0.998761,0.203392,0.480799,0.2369,0.184511
443,762.497,1,5.29495,5.72742,21.8782,18.2979,0.294311,0.0780543,0.617233,0.998761,0.199363,0.471736,0.240105,0.187601
444,777.008,1,5.30524,5.5866,21.9556,18.3435,0.294879,0.0790087,0.604547,0.998761,0.202839,0.536956,0.234227,0.182665
445,777.331,1,5.29472,5.44988,22.01,18.3833,0.291229,0.080012,0.608239,0.998761,0.204528,0.546491,0.238393,0.185729
446,775.469,1,5.26533,5.28494,22.2061,18.4621,0.296729,0.0789741,0.57898,0.998761,0.204553,0.498376,0.241043,0.187788
447,769.111,1,5.22542,5.19694,22.1933,18.4425,0.302389,0.0745749,0.598765,0.998761,0.202077,0.498261,0.241253,0.187577
448,760.244,1,5.2867,5.12353,22.1606,18.4146,0.288611,0.0773813,0.602603,0.998761,0.194974,0.50709,0.241334,0.184573
449,765.503,1,5.28316,5.37542,22.2118,18.4739,0.284221,0.0787689,0.591214,0.998761,0.189545,0.51574,0.24171,0.184216
450,767.211,1,5.27154,5.3671,22.1021,18.3993,0.288383,0.0798287,0.614254,0.998761,0.19568,0.489497,0.236106,0.180383
451,760.646,1,5.28651,5.56634,22.1292,18.4526,0.29605,0.0748093,0.606914,0.998761,0.201198,0.502092,0.234551,0.17784
452,761.46,1,5.29531,5.52565,22.2802,18.5458,0.299088,0.0746294,0.607878,0.998761,0.20537,0.517847,0.235756,0.178368
453,761.863,1,5.2995,5.60024,22.269,18.5249,0.299094,0.074939,0.617498,0.998761,0.206213,0.480499,0.248587,0.186946
454,765.066,1,5.28082,5.37705,22.1318,18.4534,0.298629,0.0748629,0.639736,0.998761,0.201742,0.498332,0.244632,0.184954
455,760.433,1,5.2681,5.44191,22.1029,18.4574,0.300776,0.0727502,0.631274,0.998761,0.205193,0.509717,0.239778,0.181667
456,755.819,1,5.29667,5.13696,22.2194,18.5571,0.297087,0.0726211,0.630731,0.998761,0.203052,0.506063,0.23619,0.178783
457,754.217,1,5.26831,5.16504,22.4024,18.7198,0.29609,0.0723413,0.618034,0.998761,0.207238,0.537694,0.237254,0.182016
458,757.008,1,5.259,4.99182,22.1918,18.5788,0.301387,0.0728537,0.668063,0.998761,0.210109,0.503138,0.23197,0.177957
459,755.735,1,5.26164,5.17251,21.9709,18.468,0.298653,0.0724538,0.644939,0.998761,0.207134,0.495456,0.23354,0.179532
460,754.145,1,5.23591,5.19279,22.1007,18.5354,0.29191,0.0739975,0.631701,0.998761,0.206717,0.488714,0.231342,0.177772
461,758.387,1,5.24238,5.07827,21.9675,18.4794,0.291781,0.0728543,0.636176,0.998761,0.203645,0.524724,0.231509,0.178919
462,750.602,1,5.24231,5.2388,21.9062,18.4699,0.298782,0.0705064,0.642763,0.998761,0.209108,0.508883,0.235246,0.179963
463,756.91,1,5.23954,5.17715,21.6624,18.3078,0.296678,0.0722132,0.639448,0.998761,0.209381,0.57671,0.236664,0.181497
464,760.487,1,5.25175,5.52635,21.6429,18.2857,0.295935,0.073193,0.626517,0.998761,0.208892,0.594784,0.232615,0.178769
465,768.95,1,5.26591,5.01599,21.8661,18.4256,0.297499,0.0732828,0.649309,0.998761,0.20766,0.581638,0.242261,0.187506
466,769.446,1,5.25317,5.08634,21.851,18.3841,0.3013,0.0733015,0.655026,0.998761,0.211082,0.510506,0.246966,0.191863
467,767.973,1,5.2222,5.02956,22.02,18.4944,0.298249,0.0736286,0.644563,0.998761,0.210006,0.510122,0.249572,0.19418
468,762.264,1,5.23789,4.86387,21.9246,18.4514,0.301261,0.0713474,0.644432,0.998761,0.206237,0.511571,0.251985,0.193301
469,757.658,1,5.26374,5.24519,21.976,18.4964,0.299107,0.0717713,0.645869,0.998761,0.203871,0.556779,0.255729,0.196353
470,760.314,1,5.26163,5.22229,21.9759,18.5202,0.29104,0.0736671,0.623818,0.998761,0.202966,0.533426,0.260679,0.202552
471,761.555,1,5.26272,5.23344,22.1101,18.5834,0.294049,0.073593,0.61458,0.998761,0.205012,0.501086,0.261992,0.205006
472,759.85,1,5.23917,5.13475,22.0505,18.5184,0.294915,0.0728864,0.589596,0.998761,0.206425,0.463317,0.263514,0.206899
473,763.051,1,5.23836,5.21799,22.0588,18.5127,0.297558,0.0732282,0.612955,0.998761,0.205765,0.445971,0.263107,0.208274
474,775.08,1,5.2346,5.079,21.8675,18.3842,0.292926,0.0775916,0.614317,0.998761,0.199615,0.46292,0.264161,0.209304
475,763.723,1,5.25229,4.97345,22.0567,18.5175,0.29404,0.0762267,0.605873,0.998761,0.201854,0.435421,0.258938,0.205651
476,761.868,1,5.24257,5.24961,21.8253,18.3572,0.298541,0.0735226,0.605287,0.998761,0.203253,0.482627,0.255744,0.202637
477,762.961,1,5.26569,5.38061,21.8577,18.4086,0.298055,0.0728238,0.62065,0.998761,0.202585,0.524114,0.258617,0.20157
478,764.669,1,5.27999,5.40529,21.7971,18.36,0.295219,0.0742935,0.597817,0.998761,0.204881,0.501827,0.261182,0.202469
479,762.38,1,5.29611,5.73542,21.6389,18.2522,0.301093,0.0708616,0.616986,0.998761,0.211144,0.526191,0.261113,0.203538
480,762.78,1,5.27698,5.74165,21.5297,18.1941,0.296655,0.0705037,0.621598,0.998761,0.201877,0.570826,0.258078,0.201523
481,761.753,1,5.2746,5.39318,21.6132,18.2155,0.299818,0.0710251,0.605345,0.998761,0.200924,0.515364,0.263189,0.204675
482,762.46,1,5.26695,5.49789,21.6123,18.2187,0.299325,0.0701246,0.602204,0.998761,0.208943,0.530818,0.26395,0.206459
483,762.108,1,5.27218,5.38477,21.6238,18.2354,0.299662,0.0721942,0.600326,0.998761,0.199641,0.537036,0.262651,0.205306
484,762.086,1,5.26227,5.03612,22.0543,18.4954,0.301497,0.0715792,0.638712,0.998761,0.202402,0.524249,0.256808,0.199376
485,766.274,1,5.22651,5.10491,22.0747,18.5569,0.29961,0.0708934,0.630902,0.998761,0.210897,0.553666,0.254578,0.198715
486,760.222,1,5.26104,5.09986,22.06,18.5421,0.301601,0.0712485,0.617261,0.998761,0.207473,0.482109,0.257832,0.200465
487,756.372,1,5.25818,5.37616,21.9862,18.5068,0.300623,0.0698713,0.614441,0.998761,0.209092,0.464006,0.261688,0.201455
488,755.894,1,5.2769,5.17832,22.0001,18.4887,0.299639,0.0718125,0.629104,0.998761,0.207369,0.42424,0.263179,0.201214
489,758.725,1,5.28806,5.18866,22.1403,18.5863,0.292133,0.074557,0.611505,0.998761,0.202769,0.416731,0.266671,0.204554
490,758.903,1,5.29324,5.3007,22.1092,18.5424,0.295809,0.07251,0.611232,0.998761,0.210598,0.437825,0.271901,0.206731
491,766.205,1,5.28273,5.19962,22.0762,18.5674,0.295996,0.0730184,0.606086,0.998761,0.206309,0.472364,0.272471,0.208699
492,762.754,1,5.29055,5.22491,22.2093,18.6554,0.297339,0.0737227,0.59894,0.998761,0.202179,0.482615,0.25777,0.19786
493,764.743,1,5.2577,5.41395,21.8654,18.4424,0.300586,0.0730821,0.62594,0.998761,0.202878,0.484924,0.258429,0.198877
494,768.421,1,5.28159,5.40235,21.6919,18.3584,0.29862,0.0744686,0.607322,0.998761,0.194597,0.531929,0.264995,0.201502
495,761.527,1,5.25966,5.55232,21.7427,18.3972,0.297639,0.0719282,0.63261,0.998761,0.197984,0.530003,0.270287,0.20753
496,759.72,1,5.27353,5.46352,21.7059,18.3445,0.299554,0.071604,0.610933,0.998761,0.199266,0.518468,0.271627,0.206265
497,757.493,1,5.25022,5.37716,21.4999,18.1954,0.298985,0.0700628,0.595192,0.998761,0.19874,0.491625,0.269539,0.205952
498,749.281,1,5.23197,5.4725,21.4583,18.1697,0.298251,0.068566,0.562005,0.998761,0.202451,0.515034,0.26429,0.200566
499,762.56,1,5.23899,5.42384,21.3841,18.1322,0.294704,0.0713115,0.586261,0.998761,0.205033,0.523817,0.267729,0.204227
500,755.982,1,5.25077,5.40768,21.3772,18.176,0.292637,0.071309,0.577722,0.998761,0.197977,0.519142,0.268635,0.204329
501,759.061,1,5.23891,5.29358,21.3654,18.176,0.298448,0.069775,0.585057,0.998761,0.207094,0.534551,0.27087,0.207634
502,761.757,1,5.23877,5.21546,21.3123,18.1367,0.295463,0.0730983,0.586485,0.998761,0.201764,0.494178,0.267571,0.205757
503,760.448,1,5.2248,5.32773,21.2733,18.1072,0.298479,0.0704715,0.597331,0.998528,0.206242,0.490813,0.265651,0.2034
504,757.717,1,5.22134,5.52869,21.3143,18.1709,0.298511,0.0702747,0.600109,0.998929,0.203958,0.530246,0.26733,0.20488
505,758.908,1,5.20998,5.47201,21.2902,18.1343,0.297791,0.0720157,0.607287,0.999,0.203409,0.531637,0.269421,0.2076
506,755.742,1,5.23688,5.4734,21.4465,18.1998,0.30091,0.0694916,0.604641,0.998995,0.204293,0.516598,0.268713,0.20545
507,761.322,1,5.26937,5.72081,21.4324,18.2089,0.302319,0.0713429,0.609442,0.999,0.203564,0.524942,0.268116,0.205038
508,760.696,1,5.26578,5.52231,21.3705,18.1973,0.300448,0.0720008,0.621947,0.999,0.20109,0.52557,0.267992,0.205754
509,757.074,1,5.25701,5.42146,21.6055,18.3852,0.301921,0.0691382,0.633759,0.998921,0.208046,0.499207,0.273122,0.210393
510,757.796,1,5.27717,5.4442,21.7829,18.4883,0.305779,0.0695198,0.626416,0.999,0.209605,0.48866,0.270759,0.210128
511,748.626,1,5.2627,5.35272,21.7414,18.4829,0.298863,0.0682345,0.61483,0.999,0.206477,0.487765,0.272337,0.21417
512,750.535,1,5.26486,5.52121,21.6202,18.4174,0.301815,0.0677751,0.626561,0.998815,0.212842,0.421715,0.270109,0.213649
513,757.852,1,5.28143,5.25814,21.5921,18.3915,0.303093,0.0686104,0.630601,0.998754,0.207074,0.499329,0.266699,0.212462
514,749.797,1,5.25591,5.17195,21.4758,18.299,0.303059,0.067248,0.637032,0.999,0.207028,0.501767,0.265537,0.214641
515,751.26,1,5.28296,5.30006,21.607,18.3233,0.30097,0.0679024,0.648354,0.998901,0.205056,0.491634,0.260765,0.211346
516,754.133,1,5.26731,5.51319,21.5421,18.2811,0.297118,0.0692252,0.629504,0.998809,0.204364,0.497733,0.260619,0.213481
517,749.959,1,5.27375,5.27833,21.6287,18.2986,0.294983,0.0710731,0.608723,0.999,0.201385,0.499156,0.259905,0.212337
518,752.323,1,5.23247,5.3933,21.5962,18.3112,0.299757,0.0698477,0.614989,0.998958,0.202492,0.450881,0.259847,0.211635
519,748.454,1,5.23419,5.05516,21.669,18.3472,0.296914,0.0698631,0.596047,0.999,0.200233,0.449364,0.259005,0.208682
520,754.583,1,5.26534,5.18891,21.6878,18.3584,0.299214,0.0707442,0.616212,0.998891,0.20269,0.445942,0.260458,0.207894
521,755.948,1,5.27517,5.29698,21.5046,18.2515,0.29883,0.0709311,0.611838,0.998941,0.198633,0.480318,0.261444,0.208839
522,757.687,1,5.25744,5.44219,21.6142,18.3235,0.3014,0.0706124,0.611711,0.999,0.205133,0.500698,0.267955,0.211447
523,761.266,1,5.25918,5.27859,21.5203,18.252,0.298411,0.0725611,0.603084,0.998985,0.204197,0.473949,0.269955,0.212804
524,763.101,1,5.24084,5.38882,21.4827,18.2349,0.300715,0.0730417,0.591465,0.999,0.203859,0.497177,0.263719,0.207463
525,760.836,1,5.26977,5.78416,21.3981,18.1709,0.295584,0.0729251,0.604848,0.998959,0.204777,0.500409,0.263181,0.206761
526,759.548,1,5.24116,5.72441,21.3082,18.0764,0.301158,0.06978,0.607176,0.998777,0.211903,0.491534,0.266196,0.210905
527,758.591,1,5.24945,5.67647,21.3482,18.1071,0.303625,0.0698099,0.605665,0.998892,0.211992,0.468709,0.266022,0.211788
528,754.419,1,5.25297,5.54811,21.3374,18.1148,0.295123,0.0711106,0.609911,0.998996,0.207411,0.456502,0.267098,0.214453
529,755.121,1,5.24717,5.60962,21.1479,18.0073,0.303407,0.0690117,0.612427,0.999,0.2134,0.462523,0.273125,0.21984
530,755.644,1,5.27549,5.73133,21.1052,17.9907,0.298999,0.0701219,0.612886,0.999,0.210985,0.450811,0.278443,0.222513
531,761.064,1,5.25793,5.63542,21.0382,17.976,0.300424,0.0709806,0.627006,0.998909,0.208468,0.454296,0.280152,0.222868
532,755.241,1,5.2606,5.51464,21.3284,18.1503,0.29628,0.0689448,0.607457,0.99875,0.208686,0.459117,0.281261,0.22352
533,760.615,1,5.27547,5.67359,21.3318,18.1527,0.300192,0.0709942,0.608206,0.998731,0.210981,0.416355,0.278654,0.221305
534,763.947,1,5.29547,5.78735,21.2796,18.085,0.296406,0.0723017,0.571292,0.998401,0.199035,0.421851,0.278847,0.223506
535,774.945,1,5.23206,5.65361,21.3427,18.0957,0.296143,0.0763443,0.600293,0.997998,0.198271,0.376442,0.284243,0.226196
536,768.371,1,5.25841,5.3984,21.4278,18.1824,0.301888,0.071912,0.612126,0.998522,0.201803,0.456095,0.284142,0.223036
537,762.343,1,5.27592,5.59647,21.4196,18.2321,0.297928,0.0708141,0.611274,0.998596,0.200772,0.465496,0.284135,0.221054
538,765.293,1,5.27355,5.71128,21.2195,18.0653,0.299044,0.071156,0.594318,0.998503,0.199765,0.495792,0.278626,0.215843
539,768.941,1,5.2717,5.82471,21.1781,18.1163,0.302482,0.0707604,0.598798,0.998606,0.200582,0.555672,0.280844,0.215842
540,767.599,1,5.24497,6.05692,21.0847,18.0586,0.299603,0.0719581,0.629071,0.998772,0.202355,0.542731,0.278626,0.213381
541,761.733,1,5.25755,6.0434,21.0903,18.0596,0.29626,0.0701989,0.595079,0.998824,0.205587,0.543524,0.283795,0.218401
542,759.804,1,5.2796,5.97298,21.0701,18.114,0.297598,0.0707203,0.592466,0.999,0.204307,0.538106,0.278462,0.218415
543,763.223,1,5.24349,5.69126,21.3391,18.2953,0.300672,0.0690723,0.588967,0.998852,0.206292,0.573092,0.283236,0.222836
544,771.898,1,5.22626,5.34297,21.2828,18.2438,0.30492,0.0708426,0.597196,0.998599,0.206561,0.547408,0.281558,0.220903
545,767.337,1,5.2139,5.46282,21.3277,18.2731,0.303549,0.0702297,0.594867,0.998465,0.211182,0.50428,0.272951,0.214954
546,760.569,1,5.22521,5.49662,21.2728,18.2511,0.297596,0.0708295,0.61085,0.998833,0.20282,0.514083,0.273305,0.213356
547,759.853,1,5.23662,5.54374,21.3447,18.2672,0.303094,0.0697631,0.602881,0.999,0.205387,0.527047,0.27645,0.215468
548,752.472,1,5.25384,5.35178,21.3504,18.2896,0.298222,0.0691566,0.62148,0.998943,0.201994,0.463024,0.27743,0.214137
549,756.977,1,5.2384,5.33342,21.4438,18.3977,0.301775,0.070444,0.610147,0.999,0.206453,0.49109,0.275683,0.212296
550,764.613,1,5.20431,5.2325,21.3028,18.307,0.304777,0.0697522,0.643929,0.999,0.214015,0.568512,0.276394,0.215032
551,766.574,1,5.24106,5.24076,21.1883,18.2232,0.297717,0.072656,0.612188,0.999,0.207826,0.531759,0.283362,0.21844
552,763.146,1,5.2148,5.21066,21.02,18.1173,0.300275,0.0707762,0.591998,0.998935,0.203122,0.525832,0.283014,0.218203
553,757.114,1,5.21257,5.31833,21.1262,18.1686,0.297308,0.0696414,0.584113,0.999,0.19771,0.578644,0.285895,0.216548
554,761.572,1,5.25172,5.64283,21.0682,18.1257,0.300297,0.0690678,0.601811,0.998913,0.198083,0.616521,0.280171,0.213237
555,761.513,1,5.26099,5.74555,21.2665,18.2628,0.293627,0.0737501,0.592082,0.999,0.197139,0.601643,0.265956,0.203033
556,763.496,1,5.29163,5.83706,21.2773,18.2569,0.302075,0.0710571,0.622659,0.998868,0.203772,0.568126,0.26057,0.200653
557,760.327,1,5.26903,5.98304,21.2621,18.2502,0.302194,0.0695539,0.626745,0.998807,0.205227,0.582663,0.258462,0.19672
558,752.61,1,5.25144,6.04453,21.2009,18.2152,0.298972,0.068594,0.60352,0.998809,0.204277,0.543402,0.253897,0.193991
559,749.927,1,5.24556,5.80531,21.1506,18.2204,0.299698,0.0674952,0.615115,0.998979,0.208453,0.558239,0.257416,0.196826
560,752.357,1,5.255,5.65165,21.1258,18.1916,0.297453,0.0684647,0.607004,0.998841,0.20227,0.605426,0.24791,0.189816
561,752.742,1,5.23537,5.38489,21.3502,18.3343,0.297608,0.0695999,0.596265,0.998755,0.204953,0.586124,0.232529,0.179681
562,749.926,1,5.24033,5.44037,21.1494,18.18,0.298438,0.0685697,0.598113,0.998937,0.200236,0.603977,0.238347,0.185108
563,744.731,1,5.23353,5.46968,21.2624,18.2264,0.300632,0.0682647,0.61116,0.999,0.20321,0.572311,0.241653,0.185982
564,759.295,1,5.24329,5.70006,21.1666,18.1373,0.297508,0.0720828,0.598322,0.999,0.202257,0.588732,0.253329,0.194503
565,754.081,1,5.2892,6.20234,21.1183,18.1265,0.301818,0.068959,0.61064,0.999,0.206245,0.601029,0.258148,0.19841
566,754.611,1,5.24861,6.10587,21.125,18.1419,0.302881,0.0689052,0.622007,0.999,0.212259,0.565424,0.259711,0.19965
567,747.791,1,5.2449,5.80762,21.1865,18.2032,0.306666,0.0660152,0.624591,0.99898,0.209167,0.4958,0.2607,0.200987
568,744.611,1,5.26198,5.83067,21.2201,18.2439,0.302109,0.0658402,0.620792,0.998845,0.206803,0.452461,0.266628,0.206191
569,752.686,1,5.28424,5.92926,21.2329,18.2571,0.297059,0.0694865,0.616227,0.998864,0.209539,0.475873,0.263553,0.204356
570,756.261,1,5.29279,6.17503,21.1447,18.2207,0.300859,0.0697981,0.621773,0.998966,0.202754,0.511823,0.26452,0.207022
571,751.737,1,5.27654,6.25109,20.8805,18.0599,0.296306,0.0704971,0.58163,0.998994,0.198256,0.450993,0.269722,0.21073
572,749.941,1,5.28982,6.15826,20.8504,18.0678,0.292071,0.0715899,0.586318,0.999,0.199812,0.427919,0.271655,0.211276
573,743.069,1,5.26912,5.99581,20.9109,18.1359,0.294987,0.0693331,0.572405,0.999,0.197088,0.440204,0.273553,0.210387
574,743.782,1,5.30269,5.89459,21.0634,18.2698,0.294059,0.0694323,0.608577,0.999,0.1998,0.430474,0.272008,0.210519
575,741.344,1,5.2837,5.97307,21.0545,18.2773,0.290746,0.0693747,0.585606,0.999,0.200551,0.437933,0.27153,0.208982
576,754.617,1,5.26127,6.14864,21.0941,18.3152,0.296003,0.070405,0.587087,0.998912,0.202136,0.447414,0.280191,0.21725
577,755.627,1,5.28589,6.20246,20.9293,18.21,0.297779,0.0705779,0.621354,0.999,0.205613,0.481206,0.27904,0.217747
578,759.33,1,5.28581,6.3835,20.7878,18.1094,0.303318,0.0685492,0.617593,0.998778,0.205863,0.492239,0.281247,0.219116
579,753.063,1,5.2702,6.67447,20.5172,17.9611,0.293264,0.0710533,0.601882,0.999,0.202107,0.504598,0.278237,0.217351
580,755.265,1,5.26961,6.50243,20.6714,18.1261,0.29904,0.0701313,0.589296,0.999,0.207243,0.48963,0.274735,0.2152
581,759.98,1,5.3047,6.36131,20.9362,18.2754,0.298485,0.0707679,0.605984,0.999,0.206047,0.529789,0.276828,0.218373
582,761.527,1,5.31049,6.43656,20.9543,18.2782,0.296867,0.0718448,0.612271,0.999,0.207545,0.526668,0.280138,0.220967
583,763.231,1,5.28184,6.26613,21.1826,18.4225,0.299937,0.0710279,0.623741,0.999,0.208479,0.53141,0.279943,0.221321
584,762.462,1,5.25994,6.22571,21.2662,18.4996,0.308116,0.0698974,0.645388,0.999,0.208744,0.497437,0.276993,0.21982
585,762.658,1,5.27712,5.98758,21.301,18.5645,0.299766,0.0705675,0.631203,0.99888,0.204535,0.51348,0.279217,0.222515
586,759.636,1,5.2661,6.01898,21.2248,18.5401,0.301319,0.0682796,0.620567,0.998623,0.206278,0.520628,0.27405,0.217256
587,753.327,1,5.299,5.9756,21.1632,18.5413,0.295277,0.0687343,0.610841,0.998966,0.204116,0.528885,0.273701,0.218803
588,748.95,1,5.29116,5.81481,21.2213,18.573,0.297057,0.0684752,0.615168,0.999,0.208249,0.523759,0.273707,0.219024
589,755.08,1,5.28081,5.98154,21.0984,18.478,0.299063,0.0684849,0.639928,0.998974,0.204303,0.515801,0.276961,0.22245
590,758.234,1,5.27615,6.16475,21.0212,18.4245,0.299778,0.0691345,0.627251,0.998901,0.208048,0.515224,0.274126,0.220333
591,755.86,1,5.25867,5.84658,21.0266,18.3817,0.303827,0.068306,0.60101,0.999,0.206469,0.513728,0.271453,0.215689
592,760.147,1,5.26849,5.87311,21.0518,18.3927,0.302811,0.0696712,0.612078,0.998925,0.205244,0.494043,0.278742,0.219502
593,751.725,1,5.26281,5.63595,21.1855,18.4448,0.294959,0.070847,0.607764,0.999,0.201984,0.463765,0.270756,0.213005
594,753.688,1,5.25191,5.52732,21.2592,18.5027,0.302282,0.0674725,0.609906,0.998711,0.207079,0.472125,0.272728,0.212722
595,760.97,1,5.27706,5.51665,21.3976,18.612,0.303972,0.0686568,0.606232,0.998437,0.203996,0.455177,0.282451,0.217598
596,757.125,1,5.30161,5.84451,21.6095,18.7587,0.296338,0.0702755,0.595624,0.998797,0.204439,0.462388,0.281012,0.216583
597,762.061,1,5.28128,5.72962,21.579,18.7514,0.297217,0.0704822,0.591763,0.998572,0.207068,0.463576,0.28465,0.221375
598,766.444,1,5.29035,5.81859,21.5793,18.7491,0.303794,0.0710177,0.625892,0.998617,0.203332,0.422192,0.296832,0.230516
599,761.404,1,5.28317,5.96212,21.491,18.705,0.303961,0.0687969,0.643241,0.998785,0.207124,0.452651,0.299152,0.23116
600,754.27,1,5.28916,5.71661,21.4867,18.7091,0.301021,0.0678956,0.629556,0.999,0.203856,0.466773,0.299023,0.230954
601,751.675,1,5.26634,5.80527,21.2861,18.6068,0.301626,0.0667756,0.616459,0.999,0.211225,0.492453,0.295187,0.227309
602,752.492,1,5.28517,5.87229,21.1818,18.54,0.301929,0.0658868,0.623567,0.99886,0.212619,0.481344,0.293951,0.227902
603,754.098,1,5.28935,5.9699,21.1215,18.502,0.29757,0.0674583,0.614817,0.99882,0.208681,0.486944,0.291984,0.226161
604,761.692,1,5.29235,6.41039,21.086,18.515,0.298965,0.0710734,0.598372,0.999,0.205923,0.484646,0.296546,0.230538
605,754.517,1,5.29961,6.30826,21.0633,18.502,0.29875,0.0689388,0.583263,0.999,0.209349,0.480591,0.295618,0.228996
606,751.003,1,5.30103,5.99145,21.1921,18.5897,0.298396,0.067104,0.613419,0.999,0.207318,0.487588,0.294976,0.229444
