P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[84],35.63096278170749,0.11267630177937332,6.432964532888352,24.44892316522495,31.218623641240228,35.16565141434698,39.63052940170571,49.858709436200684,3259.5462330438236,0.999432767360283
cHatPred[85],15.603066258883349,0.06319320110210892,3.6008593858726625,9.45717584640799,13.136174897686796,15.249758675691865,17.833034567965452,23.576355110706697,3246.9201918924127,0.999415232915199
cHatPred[86],11.54289247024359,0.05845105984703926,3.3482133279922617,5.720136755421363,9.234428224513094,11.258402905406937,13.586568938375008,19.07735992314111,3281.266171042673,0.9995004186676885
cHatPred[87],8.62527353446842,0.05421227436320445,3.1154827113707766,3.3560083577425672,6.4783189714519,8.280139884006674,10.467746139060235,15.81226039937435,3302.5958892643807,0.9995638119347765
cHatPred[88],6.498694381478154,0.04938579494267959,2.8448934174183735,1.993124385130012,4.4883827596647805,6.123971845681615,8.067817946043132,13.251508715620059,3318.393646225181,0.9996148008048971
cHatPred[89],5.28209678476026,0.04554834162216548,2.6278772060749778,1.339273068272221,3.416370686632835,4.878152245906829,6.678392656748184,11.740161951951244,3328.6259699142356,0.9996468907543434
cHatPred[90],32.67556245822461,0.12659442246636543,6.91054923164731,20.631679681817605,27.970451640332136,32.02750500592555,36.808694367769704,48.61106294853624,2979.860867390427,1.0006648702614083
cHatPred[91],41.42477223402648,0.14985375603179124,8.035639576587092,27.19786695696086,36.056490604831026,40.65129689917539,46.14372606094499,60.02044931465862,2875.448756341563,1.0009146795211583
cHatPred[92],20.891529207249214,0.0853732209716057,4.763961235619318,13.17291324552693,17.623784889098154,20.41924585969774,23.67717708059871,32.022222302138744,3113.817135382252,1.0011745514335508
cHatPred[93],16.49104009971785,0.07982823994501993,4.494926129408887,9.153043339387114,13.3117169611914,16.068183903419126,19.090372154856645,26.909155745656783,3170.531041740031,1.0006793797940647
cHatPred[94],13.108774871340332,0.07599894276756329,4.291018337162698,6.2457752792872885,10.080123090839491,12.638335298578511,15.51094253307113,22.83921284706053,3187.906970363353,1.0002699365051053
cHatPred[95],10.478591016360935,0.07179196816793859,4.054524431570661,4.111804481106741,7.595173186259762,9.97463688929129,12.74586207996677,19.730915240717344,3189.5405227021974,0.9999799914111316
cHatPred[96],9.217678228003455,0.06906032838580474,3.898934906184843,3.2000845185319498,6.43251686129651,8.682149877958935,11.335499378557845,18.286225299170603,3187.386221521838,0.9998532167275257
cObsPred[1],35.54467725419287,0.14376551212776778,8.023363303964416,22.199494234960536,29.94332637521164,34.71294160088007,40.23512672677155,54.00291543658099,3114.6086411314386,1.0001696672848817
cObsPred[2],44.88727299997915,0.16678499956218534,9.597360911062944,28.791231182119855,38.33758337900851,44.066556707229665,50.25342142493717,65.85502133024477,3311.232510510753,0.9997858029243953
cObsPred[3],23.91751292254748,0.10178046994080608,5.731180564020262,14.377583906005508,19.936387505589472,23.30867969259546,27.151751041198953,36.470535810790565,3170.73012743103,1.0001210466340424
cObsPred[4],19.451189485850826,0.09759061762040992,5.439651487482204,10.464133141483412,15.688164331177038,18.864126525962885,22.581435691723676,32.03855408684773,3106.8910110883567,1.00066006613804
cObsPred[5],15.359506870914931,0.09239943061257737,5.078733825359693,7.089041324863324,11.870195293518226,14.839982548138249,18.19601095163624,26.709628357848334,3021.1501801106406,1.0014434892337396
cObsPred[6],32.60408874578891,0.12824091040445101,7.303836913562222,20.516247292427146,27.53244095403267,31.971581542459283,36.618608861142654,49.1092354138314,3243.7617598827646,0.9994372282479065
cObsPred[7],41.44173250872372,0.1552868864817737,8.810185351542758,26.840930119275924,35.332925474981785,40.43619869991818,46.557027401681694,61.56323622954596,3218.848421818497,0.9999608283588356
cObsPred[8],20.62056096110551,0.08722022692801469,4.955096363075609,12.541223046305026,17.113321461115788,20.111399382057556,23.46741122039323,32.04256522739837,3227.5262632975946,1.0006291254768425
cObsPred[9],16.156976494997263,0.08337105177357636,4.607750335163327,8.749524066102927,12.938573262352694,15.699272812665086,18.79619650790121,26.77366367075557,3054.5505588135165,1.0014574389255957
cObsPred[10],12.779255877770442,0.07680387322759585,4.3678639760983815,5.705800530597463,9.729014400028056,12.30709344555748,15.218341170814128,22.944937867022887,3234.2379298325436,1.0012375705199428
cObsPred[11],10.197968937219006,0.07294275932714261,4.120096091880134,3.674459701801758,7.336151090707144,9.607957957331339,12.473223028588796,19.564267592469754,3190.438034258269,1.0009334458278285
cObsPred[12],8.592600632290461,0.06736272750569146,3.840412050848586,2.615082462450325,5.918023534288103,8.042543876299712,10.678406703934828,17.617055622226708,3250.2466615009525,1.0008256949511014
cObsPred[13],28.190359241246863,0.11539486849821565,6.313504695732569,17.44962153667076,23.91010505680715,27.525748915349453,31.846632435619888,42.379517707153305,2993.422525975025,0.9994087069542676
cObsPred[14],36.12297491841046,0.13914197658950161,7.6862689717366335,23.213026135366018,30.949870105406077,35.19895818174916,40.59962265303753,53.44784160001255,3051.510151667087,0.9989104111081026
cObsPred[15],15.897353020548016,0.07351941923423527,4.016607952117707,9.214753984302579,13.155423175323785,15.517491022151518,18.12095937048191,24.947293545236523,2984.796674156466,0.9991969900505029
cObsPred[16],11.763919219169917,0.06546554384202821,3.6043832108056826,5.9297302881244685,9.342465288596507,11.364794203389259,13.808379310910716,19.901670521024013,3031.3519063914355,0.9994435218514425
cObsPred[17],8.83187828401025,0.06058848809759676,3.3137024884724133,3.5399185124485326,6.557992811625439,8.426072690143652,10.74696095564617,16.351768683313388,2991.209262764149,0.9993837949339404
cObsPred[18],6.687084601530621,0.05458091822162639,3.023265837918702,2.0722000706617267,4.576884566536904,6.23959936903093,8.371634365216842,13.705022899332063,3068.1105086954262,0.9993804792196842
cObsPred[19],5.433534925927704,0.049753770380816624,2.767264434399952,1.4147536669573026,3.498152089205378,4.998848674101271,6.923680743344217,12.011152403835364,3093.494355220136,0.9993813222778497
cObsPred[20],31.61109858051919,0.12393755118818096,6.933068048917267,20.105647251465918,26.76030120203396,30.889754919164616,35.63411486077795,47.0382371077185,3129.2848957994447,1.0021351024353358
cObsPred[21],36.8711063427949,0.13845860112992958,7.758673704328359,23.884448178285005,31.54975844309353,36.07523136338587,41.41067139316026,54.74761432529365,3140.039392123797,1.0013826883208365
cObsPred[22],20.73459705363615,0.08393674596657759,4.691375854322026,12.729764821467578,17.39795068471512,20.406156997218314,23.54323273563539,30.92758804871988,3123.893355326211,1.0000211617455075
cObsPred[23],16.115674268399417,0.07809723853877026,4.3633471883591906,8.723578616352066,13.073704275494087,15.664846674320453,18.75636706381911,25.967132058320335,3121.5348368103364,0.9998242852047446
cObsPred[24],12.616500989212728,0.0718916789084764,4.071955185552277,5.989893931260681,9.758526167123392,12.107917527433901,15.037633822538488,21.731809716208556,3208.1061325843857,0.9998310910620006
cObsPred[25],9.91702046656842,0.06737940867356092,3.7818803964905765,3.9150283127251213,7.240328407633937,9.473352189875968,12.12628279584701,18.346286901916187,3150.367289074532,0.9998433915753835
cObsPred[26],9.246356122014173,0.06422419677667106,3.683131825766474,3.366839224390682,6.53529939254941,8.742239987204316,11.539881244987559,17.47992724056192,3288.7977276484244,0.9997870025271502
cObsPred[27],35.105068340346406,0.13868888777352822,7.776503837113957,22.153337580695435,29.816139633039505,34.339899129462424,39.676951362039034,52.618275021695496,3144.0210901024966,0.999150939000356
cObsPred[28],44.27385320273282,0.16824964513856447,9.31157702834616,28.526570898430084,37.94208745273446,43.193501213536706,49.85378965370916,64.72492431112894,3062.9377232195193,0.9995477270666928
cObsPred[29],23.37426218133455,0.09901417601668497,5.588881974217101,14.021323877836668,19.49602439963493,22.846413488431562,26.609701287791076,36.0634218545335,3186.068591029496,0.9991759341318803
cObsPred[30],18.77282531252528,0.09284285365308324,5.20598207179134,10.069772080882059,15.146328154948058,18.21830503087031,21.828600686294855,30.40129602992513,3144.1870531793525,0.9993691977734623
cObsPred[31],15.165371785712122,0.08808386819091923,4.946846879681538,7.115224667549819,11.68193594619018,14.668547101831676,18.030994718299855,26.682749365439538,3154.0180825008642,0.9999818341082325
cObsPred[32],12.344043316768232,0.08303078541048568,4.670198368291188,4.873744216016568,9.051821351903659,11.802723753855528,14.985509906226653,23.189080405968948,3163.6786480814367,0.999813886106517
cObsPred[33],11.088953085700277,0.07937259466880825,4.51278963387944,3.956922377690468,7.88266130072116,10.486810197118546,13.824682003858264,21.55969425446531,3232.578076698475,1.0001286536345666
cObsPred[34],31.03646222956556,0.12206581300416684,6.827482738163349,19.577467219230535,26.48526181774514,30.453136701604713,34.787514099810785,46.617865875982815,3128.4781456827427,0.9999522381892806
cObsPred[35],39.52433313891787,0.14616254896297884,8.303498572946655,25.52356033548666,33.86525635284957,38.80662362488374,44.32906624164326,57.799261326869434,3227.37933873609,1.0005912238273227
cObsPred[36],19.05148669325448,0.07901629844547454,4.557464547333572,11.477828888804325,15.860626209291206,18.65131418359325,21.624199302890162,29.049796461841456,3326.6969168959845,1.0002155342537196
cObsPred[37],14.66854058994198,0.07317523201501124,4.1607395009035555,7.766293412764637,11.732720380607693,14.246004182349765,17.092183684086955,23.742712763633712,3233.053086133036,1.0007883045633255
cObsPred[38],11.432242597213968,0.06872691747049917,3.9474853960998053,4.944582613681872,8.745856975431638,10.972713591400334,13.70852709323313,20.401866965233552,3299.0381148175034,1.0006024530354205
cObsPred[39],8.94337008958003,0.0631367758992974,3.6513824979368708,3.138371372974964,6.4021502303808315,8.486769249506825,11.005055617680867,16.948478696232293,3344.643683101987,1.0002604061490292
cObsPred[40],8.433833419612451,0.06198356620650097,3.5982581209585565,2.7721466918236057,5.959275811649818,7.922248145316758,10.485175727400476,16.63969248292512,3370.012480220039,1.0005922198323265
cObsPred[41],17.139336293897394,0.07643471830843263,4.023653255479726,10.710907042848158,14.361490015042541,16.62243949942842,19.349935264663543,26.166959850039614,2771.1482272361095,1.0007941492210928
cObsPred[42],20.653848496952637,0.08228834029726252,4.405202645925282,13.444230573331076,17.566779149311582,20.180144258452636,23.20105891636347,30.5990346964922,2865.8613592691113,1.0008015618108328
cObsPred[43],26.155562485362317,0.10054487426365755,5.3846304744607245,17.148239225438694,22.397945579395326,25.540260221072515,29.298869186268934,38.23671823712733,2868.084476330305,1.00034208187875
cObsPred[44],14.031930192895238,0.06907966815243143,3.7876962662156495,7.89101947217574,11.401299591888668,13.662224299746619,16.200329310192345,22.72897313669971,3006.4210698677853,1.001330369859505
cObsPred[45],10.48490849919539,0.06422500387335599,3.5136228033886505,4.935455331178252,7.9926493420617195,10.096790701335511,12.498451519478177,18.494181008572394,2992.9674642203227,1.0009190450032777
cObsPred[46],7.655790081724881,0.05709590093883137,3.1515019900775396,2.7637374413867963,5.40849262262884,7.252486010674541,9.429907730783349,15.070980473198045,3046.6692615671136,1.0006508583467595
cObsPred[47],6.458145668417068,0.05382925365388064,2.985573342027869,1.9779745360613592,4.342346856808347,6.049544548865601,8.102771281651938,13.545351248896848,3076.2297786921013,1.0007184964105162
cObsPred[48],27.795774013605346,0.1140360610148333,6.2342491721053745,17.13710223161852,23.44620628879864,27.22325650101763,31.43384789903818,41.49747774436383,2988.7108293168308,0.9993345739992486
cObsPred[49],35.407448689412504,0.1322619644372984,7.4090182272647525,22.729319208671438,30.330532111185178,34.78821789298452,39.90935791953169,51.7127237277472,3137.988796968347,0.9997504731641977
cObsPred[50],15.264337526922128,0.06732337704666845,3.8677778409162333,8.824180412401995,12.563075967503194,14.894919261721792,17.482903492055414,23.7762871184364,3300.5875441030175,1.0000611544084879
cObsPred[51],11.174217514245468,0.05955950949715893,3.4413703869013306,5.3405706252300895,8.758002166254336,10.855240390497041,13.233108154672054,18.925557802752934,3338.5709461146826,1.0000013698457768
cObsPred[52],8.309431482571828,0.05615714320071973,3.2165928143293767,3.1268181447184413,6.079958621724712,7.898967212971936,10.061006421817146,15.678939470490942,3280.818173031138,1.0001201144482994
cObsPred[53],6.221094202148786,0.05185509119103914,2.890827834236178,1.766343508495893,4.236281844505969,5.814232840440377,7.73880198904073,13.159650376948871,3107.861458140154,1.0001904373865849
cObsPred[54],5.404160465679308,0.048762258691564524,2.7171061167746067,1.3225517827981503,3.5090005415342462,4.978629392808795,6.8235060005313235,12.013913587323353,3104.8853773413402,1.0001238736768625
cObsPred[55],34.24864560284289,0.13493881344778133,7.664293509019719,21.503790902432023,28.800018748190052,33.449073929117674,38.876090465643244,51.251184903754954,3226.0454527495936,1.0003395645133368
cObsPred[56],43.381714832043784,0.1653686653113751,9.100924179206777,27.677716415913494,37.06777305899559,42.58360924635414,48.65714456570285,64.78141873100728,3028.7578307310864,1.0003494900477397
cObsPred[57],22.39289764862877,0.09533502784945375,5.327892512004238,13.43958992126272,18.613159678994478,21.918320104928533,25.441372980247753,34.45683198809949,3123.2439943019795,0.9998966623354237
cObsPred[58],17.92048490411995,0.09006505737273637,5.03729390576661,9.62749539148791,14.435908024218406,17.44442788283049,20.865475573113883,29.279204477216314,3128.109317306604,1.0002216410944116
cObsPred[59],14.369977735498615,0.08179804353866958,4.753364761676744,6.557496855506383,11.031002880685735,13.826267253941792,17.1666352751823,25.017943638180533,3376.8864079817654,0.9996416556634918
cObsPred[60],11.565650084357733,0.07629669134788293,4.440467280948002,4.442566905538716,8.440350844321994,11.055026094362134,14.050702615382109,21.73459860731446,3387.239762767456,0.9998141330231933
cObsPred[61],9.883667491790035,0.0727795510969034,4.2298945794849185,3.2125206979613443,6.9600821514570175,9.345763170298248,12.193182775926186,19.652220450577786,3377.8498628510165,0.9996480479390695
cObsPred[62],32.22658602691683,0.12798350573591333,7.277254692499946,20.191122402825474,27.334184836750943,31.467059881415597,36.33554467565871,48.22576927178875,3233.1596129486197,0.9996281707635438
cObsPred[63],40.944903548802664,0.15265928727044697,8.738224598011268,25.68429427909841,35.21248089891303,40.16279856639035,45.975465910972304,60.28130831648831,3276.4228453274727,0.9995567822392314
cObsPred[64],20.2974370357478,0.08750531588311028,4.903408563955724,11.933123655296841,16.905577020352784,19.82340899447148,23.15769602243464,31.529008365804337,3139.982941315006,0.9997992993685881
cObsPred[65],15.89602863848792,0.07976567366584933,4.510479441118751,8.353886042748439,12.721052204581781,15.441262967484795,18.60956833344646,25.75113104944934,3197.5205216554923,0.9996758444852997
cObsPred[66],12.490989983857395,0.07376835811592841,4.18812079410636,5.565158186276509,9.496759642575606,12.122600627073329,14.95924427716459,21.56601932894202,3223.2809658433903,0.9994539549312809
cObsPred[67],9.652836382690312,0.06772181081830482,3.900269738531449,3.377671120412477,6.887246671081418,9.213218459409418,11.931500767604705,18.7352975862058,3316.8983506671493,0.9994878844063451
cObsPred[68],8.862103785790676,0.0655548868417058,3.7707406541974318,2.8457951687262,6.207854574186879,8.396076429616896,11.065753848214163,17.69176034918025,3308.591750131345,0.9995816511161686
cObsPred[69],30.820840426131596,0.12591981891801687,6.889824363615089,19.118913825943867,26.056979456626838,30.19923272044933,34.892838991886904,46.62280439910339,2993.836790154621,0.9998746531814997
cObsPred[70],39.26175642082111,0.14875099333387637,8.302247412996962,25.18719561911521,33.609066269428936,38.50303077125568,44.0776371852331,58.04974655815075,3115.097139011761,1.0005296075719656
cObsPred[71],18.737298944497752,0.0847618338862127,4.6311548403585885,11.027079685113083,15.490477825953782,18.22821515509805,21.31205629023601,29.64375275856361,2985.2308045883474,1.000184524777779
cObsPred[72],14.419165734817707,0.07496417710973759,4.220551813186217,7.6411383708821505,11.395214615582411,13.971942170034302,16.797578096521697,24.02165476455723,3169.793104469237,1.000923574947576
cObsPred[73],11.206305331556546,0.07124067970300461,3.961320407962534,5.125933356933639,8.40592910207824,10.73837186808283,13.422854551868589,20.452291036088187,3091.8885710596746,1.0007847929754068
cObsPred[74],8.491097704984107,0.06481223257137322,3.5881726410062287,3.0691498600378733,5.879462984186735,8.015446483875802,10.457733889269635,17.176789497911216,3065.0156576921377,1.0004123207274114
cObsPred[75],7.327306974150489,0.061754410348601074,3.4261299507877614,2.2719577733334186,4.858616517283912,6.784928114972494,9.131946898024085,15.576262533269471,3078.021891549165,1.0006048839173212
cObsPred[76],29.89454273868771,0.11567489052284342,6.554730591833828,18.73349554262628,25.365617036072067,29.205246715619804,33.69835885748882,44.7241336368486,3210.9348834558214,1.0003162802560035
cObsPred[77],38.18911250834708,0.14263696307399276,7.978640763791788,24.880492133938276,32.73505015587393,37.535370432462784,42.59208685581673,56.46271523891156,3128.914211915847,1.0009885007164674
cObsPred[78],17.56823310549211,0.07578430466679024,4.277519846795813,10.45933888020562,14.63136778670356,17.088853836287697,19.904655237738904,27.243084146962612,3185.851482133333,1.0018176704118715
cObsPred[79],13.286927244159465,0.06910745941728898,3.927480597441664,6.749405825295626,10.615081258998268,12.854121468055801,15.47094799131327,22.175562338277636,3229.819421144597,1.0016986630158955
cObsPred[80],10.169537551299129,0.06402392254675676,3.671224495772979,4.207496046612982,7.632793050188849,9.759365280059516,12.183817950702835,18.577924144036743,3288.0417846653886,1.0014498944986365
cObsPred[81],7.850717616040993,0.05955379607637864,3.408890321456421,2.6055998389739083,5.451490323455053,7.38896911000551,9.678387780316221,15.964392566271124,3276.477256878678,1.001353133460724
cObsPred[82],6.489847659057223,0.055544572955801744,3.190222291908796,1.7587508989617364,4.295560319977,6.011615439504288,8.080566236683284,14.252113529436055,3298.820057475071,1.0013106510788836
cObsPred[83],28.138942985338957,0.10648401563081387,6.224409919010364,17.706259390197424,23.873889491144595,27.457184602257357,31.86090028827949,41.674371936336875,3416.862726448471,0.9995460159054917
cObsPred[84],35.773454914773595,0.13050518727532656,7.387208465148586,23.13140740620489,30.758789352691906,35.12775043435299,40.11701715969495,52.153455103311884,3204.0933554755534,0.9991500516005277
cObsPred[85],15.658171294130407,0.0669734281032822,3.7917522626851374,9.314836613005014,13.017140491411974,15.231620442696894,17.982345912586844,24.08047468047521,3205.345515957377,0.9994108708504554
cObsPred[86],11.553447217550163,0.06076521145807117,3.449394791839353,5.650817785418422,9.224382896809391,11.25134692547553,13.547025777306533,19.6814669449005,3222.372773869933,0.9993912149022632
cObsPred[87],8.633968592715979,0.055067116749916205,3.155309168113479,3.3150065228856684,6.4232057687797655,8.274944167860678,10.47958847546272,15.92651685637034,3283.2137872299663,0.9996739157150096
cObsPred[88],6.523353153846151,0.050387340652811856,2.893338150314782,1.9885560890021061,4.5053595259082915,6.120865259919745,8.119697391529243,13.464310517596271,3297.2775946942274,0.9994084248586309
cObsPred[89],5.284970196576931,0.04582960725966998,2.654187665128418,1.3343858960485404,3.4053522371968055,4.8722751692462,6.674581787020202,11.754248317709573,3354.0611943998547,0.9995978384453825
cObsPred[90],32.7809920814515,0.13591618940131633,7.605730470022103,20.315697718529865,27.626861712163652,31.800543962808682,36.95735241411007,50.174993177986785,3131.4067391297403,1.0011130653426072
cObsPred[91],41.602370006404314,0.17489489269723635,9.119867018686254,26.64909238967254,35.36762856163679,40.59985358260536,46.5958056308548,62.78507937494779,2719.0848288859256,1.000604562856182
cObsPred[92],20.991891291944235,0.09055673474576037,5.092830475870591,12.81385968955722,17.386859138532177,20.404788538718044,23.78071322616402,33.18722062603638,3162.8378777197686,1.0007088985091996
cObsPred[93],16.53272745541538,0.08405906391265465,4.695432646560426,9.000862982762008,13.252699047461329,15.993833905539725,19.183402454759587,27.327262851691984,3120.1978387009535,1.0006247271317172
cObsPred[94],13.14678332157924,0.07865235959955766,4.4092766206510525,6.202009530705279,10.007859711418515,12.597061770185658,15.596222230095492,23.70477872187676,3142.7597247538233,1.000400975276844
cObsPred[95],10.50050058850578,0.07366389639569579,4.17854493093232,4.074302872355331,7.518993840743981,9.944529142488468,12.722961316827679,20.55150771073413,3217.6646493495196,1.0000216312282093
cObsPred[96],9.208931458396531,0.07023631848565731,3.943383172697502,3.1918477247336945,6.417047876060489,8.66924195829721,11.37373570348846,18.66162641597032,3152.205183176836,0.9998177329023631
cObsCond[1],43.186602024450806,0.0864033787894651,4.8394706568999295,34.462011731054695,39.8270575782915,42.94067722726095,46.14461853352708,53.75133338914978,3137.1426728759297,1.0000326148171355
cObsCond[2],57.32332038133405,0.12002542067484737,6.898638306153604,45.34545101066495,52.38662918691933,56.873403429948226,61.655008233088836,71.64854684152968,3303.545384694942,0.9990742826668286
cObsCond[3],36.55249833368256,0.0664700843311562,3.787453744158547,29.822943693725158,33.914837663679535,36.34054436137521,38.87760634382904,44.49360233781749,3246.7004077127926,1.0014122704267159
cObsCond[4],29.845683987329256,0.05655259373122677,2.937583765512448,24.550597031214323,27.788319343687586,29.679361154353487,31.68346032900201,36.036117297468856,2698.2082284133203,1.0001461059593775
cObsCond[5],25.719994889355352,0.04592983404954935,2.6209620047130486,21.018226086280016,23.93324604438199,25.545969519027096,27.401271610258775,31.264634755838447,3256.3546495339656,0.9997508598116192
cObsCond[6],20.841121204958178,0.035854270779830416,2.029522645151159,17.19270385134702,19.423905094887516,20.728928776640515,22.13390510910524,25.112021581446168,3204.0996525044957,1.0012353802746716
cObsCond[7],31.47133095904349,0.057991742930412524,3.2143208273471284,25.515765990138593,29.239287655885626,31.344964497640447,33.59668245144064,38.189675284467256,3072.176207995306,0.9990777632258329
cObsCond[8],16.506079290773314,0.02650059724090727,1.4712021978791343,13.826465825171645,15.509387323727752,16.41060982891464,17.451836769481037,19.538282192037126,3082.005480752337,1.0000955812580605
cObsCond[9],10.545856204093559,0.01320207597768835,0.7346046888342243,9.185011260023236,10.04809242633713,10.505585306435819,11.017873168301008,12.072133977580538,3096.1567271203216,0.9997002479729181
cObsCond[10],7.639411376177358,0.007748095833435705,0.4409557975126751,6.8352068000770245,7.329412117497127,7.623078423316352,7.932697094496252,8.549023114574492,3238.9194417287954,1.0000168091087247
cObsCond[11],5.947188364954007,0.005884228314085687,0.3136209020783298,5.372729347033737,5.738423298961559,5.934639114635699,6.1518207156447335,6.588540809278497,2840.736610868235,0.9996280765663598
cObsCond[12],5.069347565322891,0.004702057420805247,0.26457716912065277,4.5918646068243865,4.88403116572849,5.058294432178393,5.238258488137777,5.625253291102345,3166.130956040652,1.0000280651753253
cObsCond[13],21.895688101075276,0.037208148234321316,2.086176661539159,18.13709685250538,20.45590651869403,21.797465114149382,23.180185343530177,26.313180586835774,3143.5911084330473,0.9997312984044794
cObsCond[14],31.92063461272373,0.05739428655398031,3.2729258126575056,26.028121723168034,29.702991306542287,31.71071206362744,33.93182979689712,38.946246537412186,3251.8836550198203,0.999292770245256
cObsCond[15],16.481351144416212,0.02515671162750204,1.3747274927888804,13.804912512260566,15.555094960678545,16.424673500907687,17.335620346302054,19.334170163859124,2986.2453964954475,0.9994631457132441
cObsCond[16],10.987587963682119,0.013452770800218117,0.7391779839776897,9.620627752715334,10.457571070944555,10.967238943486958,11.488316390463115,12.432136256346162,3019.0795768661155,1.0001080451818827
cObsCond[17],8.486565301261292,0.008949418205427889,0.5139000254826915,7.555073992361793,8.128138852472418,8.462389878928175,8.837224353205016,9.500173565266822,3297.3699234160604,1.0006164805159448
cObsCond[18],7.004977191420729,0.0071644869338236905,0.39801199154758404,6.280007959876397,6.723024140214784,6.986429674565566,7.255951567742509,7.835309321812654,3086.1861929550123,0.9993302121924351
cObsCond[19],6.166224150669802,0.0061109354920278434,0.34501036520935013,5.535254610120928,5.927535517820403,6.148582143321071,6.3927550367243775,6.887309523366837,3187.490412757945,0.9990334736300197
cObsCond[20],26.54723584321729,0.04744272029898088,2.646365302311685,21.931103662618273,24.619268207979445,26.358378855967672,28.196461766891616,32.23430998572501,3111.432770734838,1.0000081684551405
cObsCond[21],35.477523441805076,0.06482547803325366,3.700498155387868,28.833376588569994,32.849349798094224,35.37084801834786,37.786570685260216,43.387386361025385,3258.5840551720526,0.9999307511938609
cObsCond[22],24.70011933829769,0.04638140246919605,2.412764114280719,20.201730439983105,22.969686905575667,24.703838395853985,26.29051820118591,29.703778309182624,2706.088380725315,1.0017461702581616
cObsCond[23],15.101304603995045,0.02232104626461815,1.2709132291685177,12.78833524844613,14.215305187290499,15.017927466108482,15.932147893867961,17.758694892615303,3241.9230741406664,0.9996605406014731
cObsCond[24],10.380531658272172,0.012466258695216371,0.6930007174556898,9.131245405403355,9.905032424680384,10.352348890985006,10.838865623402189,11.870967098723094,3090.2605554513193,0.9993491123963772
cObsCond[25],7.861228151046928,0.008806692425068086,0.4915173507970203,6.934116517412847,7.5173562582734625,7.840508985756399,8.169854415537,8.867046878238932,3114.9569496246627,1.000008347540317
cObsCond[26],7.339570587964522,0.008102187484108753,0.4537312091647173,6.5397946867883014,7.0207689797527415,7.30889267871353,7.630173762331805,8.307357559561902,3136.1204039629642,0.9992695808223142
cObsCond[27],26.456222707821446,0.04863171069470601,2.5964089123772753,21.79525304568666,24.677985995276305,26.285801988187416,28.12036316648626,31.84779434484267,2850.4083974959453,0.9997561348915235
cObsCond[28],37.13606275491282,0.07115536261162549,4.031703374110854,29.996766783685384,34.36993395131606,36.91120219609077,39.58587552913262,46.125686984518794,3210.420144914572,1.0005951338583297
cObsCond[29],22.143517652021327,0.03720131204016839,2.0601663871752196,18.51975425580305,20.717891865593593,22.00292375466013,23.43861382635232,26.60115635969495,3066.818539467872,0.999677779741198
cObsCond[30],16.651875645381768,0.023289901816944288,1.3042463067115442,14.28300518206027,15.735525973028752,16.58295703564152,17.483293021798264,19.371199461486448,3136.0567697456327,0.9995759242544514
cObsCond[31],13.636505815099879,0.01808097736596544,1.0106335341590016,11.805945563644327,12.93764718232284,13.596283272436574,14.297057958399526,15.832660999884412,3124.23435813538,0.9997910258391345
cObsCond[32],11.558140049735087,0.015395946346423018,0.8413227511918289,10.035576494536047,10.977371591075226,11.538918570963624,12.095729920511179,13.296853546454992,2986.155977962078,0.9993820834890035
cObsCond[33],10.67453171566261,0.014252634706105317,0.7610290011767131,9.284337580457478,10.148471273236893,10.649583488987155,11.144045413028184,12.275667873904583,2851.097737933119,1.0008479098749994
cObsCond[34],19.42445415940923,0.031987155404423546,1.8108802599203986,16.174398638914518,18.18366452317447,19.298440742609912,20.50986910271836,23.422212172049154,3205.001437131468,0.9990823934318972
cObsCond[35],26.812757033310792,0.048943342131952394,2.6752260120770686,22.019909411629158,24.980652191196505,26.61880140548389,28.540811535066823,32.287328571485254,2987.677475073427,0.999089971414131
cObsCond[36],16.79422398164039,0.023978614969732505,1.3948451763696024,14.292055979080724,15.827654211154591,16.72839116025582,17.62939975052829,19.816430248921183,3383.7932631800973,0.9996498534998333
cObsCond[37],13.216499156006792,0.016862371559177733,0.9644633390033885,11.409670835701721,12.531021520995283,13.188390587502411,13.820577802745873,15.198388948024805,3271.4036855083987,1.000265829069865
cObsCond[38],10.999718007154922,0.01309960168436925,0.7383418915235408,9.634740689216116,10.49551102243434,10.98141289991824,11.47184997452629,12.524726970348855,3176.865576768213,0.9993399428334613
cObsCond[39],9.261018791723613,0.010839330627664186,0.6134267883167499,8.176927892150454,8.838680700075226,9.225303639069228,9.646409680695438,10.573007423720611,3202.7316247572517,0.9994197339638862
cObsCond[40],8.881035581060173,0.00965466403821366,0.5718676562610989,7.78768631013072,8.494461825522663,8.861629879477702,9.23750193995187,10.042061618675431,3508.4616767163084,0.9995748825395365
cObsCond[41],17.952763487880688,0.027081089983252378,1.5530944832153428,15.114789650690904,16.870028865972213,17.912097894342708,18.964658271901264,21.17302161900749,3288.996971753444,0.9992019514357479
cObsCond[42],25.610430865980604,0.04194816846602925,2.340186066095775,21.352214807963605,24.010590747489225,25.4489570518882,27.045861180329478,30.459659416397145,3112.2521191495284,1.0015242631858572
cObsCond[43],32.740548694753556,0.0587048707000437,3.1550220144515957,26.963782367391417,30.54394939292698,32.55616568810095,34.76335869033282,39.424556525495845,2888.3945453151937,1.0000270126501505
cObsCond[44],13.089026095803787,0.0194637290370285,1.0628960180671645,11.127728767179448,12.35871439526412,13.07092561140611,13.736898402963394,15.327951916691791,2982.149833951469,0.999808526548998
