P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[46],16.908719800991744,6.210317464440694,351.9199533663166,0.0011467644139713633,4.748299561481559,7.029940424665513,9.968228074031366,65.04157087953955,3211.146947435469,1.0006783424584462
cHatPred[47],15.355307427751958,5.77301598179683,327.09317358248245,7.135525805493745e-4,3.7503040289905383,5.861627452921628,8.62595850345522,63.69546755873079,3210.2395539535523,1.00076020920888
cHatPred[48],1239.8286133773468,825.3399211152567,46734.607595044974,0.03864269700119237,22.191134955346524,27.029922720133506,32.05529684316922,593.8778910052422,3206.3542026976033,1.001001827391191
cHatPred[49],1256.9439868906475,825.5106105430337,46744.570007802555,0.04306333517133419,28.846146465611515,34.41116825692238,40.45630213136045,618.2915009389914,3206.394971907709,1.0010306158253677
cHatPred[50],24.69807394027718,5.409061914171941,299.5934241503281,0.018613112871857584,11.840122420820641,14.657772614358384,17.984212032808166,70.4536871667308,3067.754827883178,1.00072619384204
cHatPred[51],16.233479378916222,2.1535403414569987,78.62738290165338,0.01453966409031681,7.994600562567105,10.745279637111484,13.760232187423508,65.1950009601434,1333.035200563434,1.0058041400904092
cHatPred[52],12.368912174042062,3.076318416798473,30.788408797665628,0.004792350904472968,5.449454931888817,7.919455683043886,10.761280486518043,61.490469876123036,100.16405955350358,1.0306591416543296
cHatPred[53],10.080119182800754,3.433177744822297,22.23699426735409,0.001571296049160945,3.7362778725268937,5.829554243734069,8.422278482755047,60.67919049488559,41.95266856166247,1.0560245123433816
cHatPred[54],9.233248563019531,3.5894487126975863,20.853808538741262,0.0014376943397126749,3.1001299278442005,5.035581850547395,7.485725780628865,60.28136440910909,33.75322380866467,1.0633588066764672
cHatPred[55],160.90613114656293,61.884146722469076,1417.1138843680856,0.06637169633504936,27.36503245855048,33.214107371277535,39.38194685555455,516.9165708282165,524.3855212957787,1.0128574640602035
cHatPred[56],177.2560614797574,63.741812220912706,1545.971663465954,0.07375532993480653,35.49053858657595,42.133582266192484,49.22905594748506,550.9690247405815,588.2395835973936,1.0119355363706535
cHatPred[57],43.33989278203957,15.297893131474504,861.9095303663197,0.02509398465117218,17.455149251261485,21.45814061266297,25.813250111027568,87.64032360738635,3174.388815643309,1.00033978334989
cHatPred[58],36.044122001398875,13.927770589554209,784.4704212571888,0.010324740236989807,13.073558631413329,17.074994398063442,21.282835891177417,80.69850858063334,3172.4145756528405,1.0002747581926117
cHatPred[59],31.077822460071285,12.73737275626833,717.0437057638514,0.004917436477606666,9.789424273772564,13.633271448450145,17.682817704156196,78.27446966516547,3169.067858692921,1.0003011222218334
cHatPred[60],27.25532940805738,11.65781824427372,655.8919218968939,0.0036449068577572986,7.381354611792065,10.84729255519564,14.773389779343592,76.64849231527253,3165.4102486783477,1.0003537123863961
cHatPred[61],24.88092558841761,10.910282839164925,613.5598285143345,0.002043870100078332,5.971035658521828,9.155406823122249,12.956977053357294,75.16709197313712,3162.5821539436242,1.0003996742700503
cHatPred[62],1024.4509886485662,562.5629383322356,24991.91404363224,0.016731231837817582,25.898776813208418,31.231210480908896,37.30781477982654,566.7081973829885,1973.58939186096,1.0014640062406603
cHatPred[63],1048.2421454786627,572.914747316414,25292.415663076787,0.018607662303179,33.46936211821058,39.827539213819406,46.74996509844922,576.4034128580467,1948.9496433804534,1.0014854837687415
cHatPred[64],30.9974779491783,4.138417221813129,221.02052028615356,0.008451808813679575,15.763129973454076,19.446972801532546,23.398199485087503,87.07744632466013,2852.309500138782,1.0042813441229919
cHatPred[65],23.320533802621267,2.6552202760820145,144.7741473922363,0.004917987329657598,11.668018762830421,15.08944035643663,18.85823735501376,79.326935280904,2972.904239083094,1.0041160689367015
cHatPred[66],18.80621123151408,2.0812983677540084,105.7074108001346,0.0035071325045920826,8.595360012713009,11.760685700492166,15.376114443970806,75.41044726947177,2579.5395052204253,1.0052938854366331
cHatPred[67],15.36215321022099,2.0952861131599376,81.72367142595421,0.0026570548240122745,6.061070756563122,8.899069415351853,12.377589657936358,71.23292716495288,1521.279695420798,1.0074699899485162
cHatPred[68],14.460652866879405,2.210017584018038,76.5808451245181,0.002114644837940052,5.387447593632053,8.105522942055682,11.544076195772762,69.90656005921997,1200.7396483479072,1.0082661812830935
cHatPred[69],2114.7941922352657,1235.6112934693062,69777.57502411009,0.03947511994201874,24.864053117776276,30.03824104870744,35.32260786465945,528.588142794859,3189.099038023166,1.0019801709031253
cHatPred[70],2233.806723535206,1252.8107815339251,70667.41413968685,0.04261988079941727,32.4260630879329,38.436051100360714,44.67045425461293,535.9666262588674,3181.7601293915113,1.0022557119565418
cHatPred[71],185.46106276125727,159.02902379628478,8541.743570470353,0.010890255297437484,14.727664953458419,18.256245669930905,21.8514801008238,82.02118485608823,2884.963167278142,1.0002213300095595
cHatPred[72],117.23708543276109,97.81806002093595,5223.973173545796,0.006508341419333534,10.673929241164752,13.943298434664658,17.32778768883886,76.50739008931342,2852.0936735395635,1.000235978340264
cHatPred[73],75.7439710823375,60.20865668895196,3195.2701690570007,0.00374309362764059,7.615453896484878,10.697372275384872,13.960370395714797,70.07697018865247,2816.4191857926735,1.0002811944865295
cHatPred[74],47.47691974162073,34.90968215265026,1838.237462050187,0.0027185842867450336,5.261660041400528,7.948037857073393,11.070405784425844,67.5116605738266,2772.7546078158935,1.0003643799357915
cHatPred[75],37.1171831719311,25.80144476965452,1352.2575283219717,0.001588615948312399,4.275615919362368,6.733308773569814,9.701714947846142,65.0093356042584,2746.823570036476,1.000433303363771
cHatPred[76],680.0302946513638,488.6578791108081,22060.743780214245,0.010993058294743214,23.788342143132027,28.783293215978766,34.178406518404444,546.6220219134467,2038.1234685890918,1.0014273139115697
cHatPred[77],691.8886469866396,488.7454444330806,22066.41614908806,0.012219214610951339,30.954353090099296,36.784197100861064,43.08982466531779,553.9875038045311,2038.441083714381,1.0014418003254402
cHatPred[78],46.37204740740578,18.57926750091466,1052.6725741574855,0.005214502778861593,13.631367350827887,16.890092971103826,20.259674950399933,70.55672632644266,3210.180416398754,1.0000675925094313
cHatPred[79],41.595701960405194,18.186056712034286,1030.3950494052212,0.0018060408272175734,9.75043273507875,12.689751688314445,15.92329447342481,65.32491606054305,3210.187835410769,1.0000674017917868
cHatPred[80],38.14723272970288,17.814175401744727,1009.2905319804528,9.947422688102651e-4,6.9730739006982,9.623850961342294,12.748400527295178,62.18247704870398,3209.9698268668744,1.000085173790681
cHatPred[81],35.50017267039455,17.45833918692607,989.086338559473,4.0820600683902635e-4,4.93443435769859,7.267152505914676,10.220087420800784,59.68440654006608,3209.6860371252856,1.0001035292107427
cHatPred[82],33.88733944640749,17.20296220037016,974.4626085342276,2.61262063606475e-4,3.7852587271658167,5.938809924721374,8.703671579107025,58.10897598260141,3208.6613901661976,1.0001157198008144
cHatPred[83],155.34957554395984,42.34671091739841,2287.6025084772273,0.014099984990198485,22.519178789555962,27.26324114143793,31.98968935791711,426.6187697365182,2918.2450654440804,1.0053899772882433
cHatPred[84],168.35702187337597,44.827046180640565,2382.617055757841,0.015988714272337185,29.275598309291297,34.82100016073219,40.47952993462588,451.936106161101,2825.063717819343,1.0054799653317632
cHatPred[85],40.50225743537824,21.727519613576668,1182.5338853457686,0.0040311798656707965,12.01237614995036,15.025782347879904,18.39167848688728,70.35980275755999,2962.1489105244505,1.000246720902012
cHatPred[86],34.66996661915667,20.1299204141032,1127.0857171945877,0.0021128446205421598,8.24127385643696,10.963502270631505,14.103301677266396,64.99777856253237,3134.9439242204126,1.0001605069605717
cHatPred[87],30.76346981207922,19.08750435638623,1075.110253979647,8.724189998249747e-4,5.615576706830325,8.067145112359642,11.035639497451337,60.633140734573445,3172.544406255053,1.0001561771355572
cHatPred[88],27.812729619343806,18.186206373807398,1025.6156503889417,5.536223346598063e-4,3.827043615068873,5.9775771751802935,8.758554668868484,58.032043071118764,3180.424193949539,1.0001692432166394
cHatPred[89],26.00738761717438,17.55069664180434,990.0115606314115,3.7864805730516727e-4,2.8847915698577857,4.743945887672117,7.291694341517548,55.75181146102852,3181.938729291628,1.0001810518714174
cHatPred[90],7023.043535363747,6525.1587751870975,369254.0080803617,0.027064871666618286,26.21249540347419,32.16674705261187,38.01419201254333,488.70223036749326,3202.346109768007,1.0001595589350256
cHatPred[91],7035.519011405313,6525.157341564374,369253.9913920143,0.030083457857804474,33.888376573070424,40.910200498576884,47.626892760195645,519.1453942865911,3202.347227465186,1.000159706423394
cHatPred[92],28.39096382065097,2.3702846269523747,131.77239515654617,0.011955558829317318,16.427935290397222,20.319610307404304,24.39257628666502,89.92874790099977,3090.6361515319654,1.0041635427893338
cHatPred[93],22.506464196689357,1.7631040862255898,90.00038224966899,0.007094807419937079,12.28175901994757,15.920633156297466,19.903237482062416,83.99634431083557,2605.750345477126,1.0067346452005077
cHatPred[94],18.90942930916205,1.8733214817391524,78.09645890819455,0.004637335905198164,9.120711167677825,12.501492017694108,16.3184167468081,80.35435498927102,1737.9531221744392,1.008700235579494
cHatPred[95],16.24481053902238,2.7164822561910724,68.97625477138064,0.0019410809382838234,6.774040344565211,9.830406960761502,13.520759826542148,77.29905486709725,644.7412754527043,1.0112968941670322
cHatPred[96],14.969495777984202,3.0565032717192344,64.42480581955952,0.0018498188534394032,5.699736510620497,8.55736981574571,12.1258190909837,75.96874788170051,444.27973736889254,1.0130317538432747
cObsPred[1],562516.9345031504,501716.82069481397,28416692.879267704,0.09218737469119472,27.461499034824595,34.195692882407066,41.364360891693835,2087.5600537535865,3207.9659061791517,0.9999842564781151
cObsPred[2],1349903.7632268192,1076251.4143917426,60958464.12586563,0.056301327759226256,34.79906208954457,42.742454617845134,51.53454554844754,3385.530475769615,3208.0458159441496,0.9999314178793848
cObsPred[3],1310.094896020302,1036.7164083067244,58718.736231018236,0.0808449423158011,17.684279169698893,22.626005409670938,27.778754235254908,416.5795916342717,3207.9933207505696,1.0001235694020805
cObsPred[4],740.8807652257458,475.4756726335001,26931.42648283995,0.009676308587806545,13.361883752950272,18.04870216543204,23.05425723241534,266.8076399353491,3208.205003617169,1.0004838982577462
cObsPred[5],11294.769979111896,10719.873236346473,607168.2594434931,0.01460402575116923,10.095847209700796,14.197069304255379,18.93897088995444,271.78556809536383,3208.032952572373,1.0000437877430857
cObsPred[6],25277834.941403534,25193891.31695479,1426971002.8249006,0.057314301364638165,25.39894652517023,31.01310726006536,37.67141276549198,3034.094558393148,3208.0401344338607,1.0000009590047578
cObsPred[7],777711.0438284217,480220.50637589744,27199507.285570454,0.06504399122125311,32.221189195319475,39.65677575486549,47.359915436533065,3517.339255823401,3208.0466217354724,1.0010877840052497
cObsPred[8],2851597.578925081,2843413.4657244235,161049413.81137243,0.025506405783608254,15.62417149746968,19.53866151897536,23.93178558782493,352.17499656356154,3208.028849633233,1.000003990780668
cObsPred[9],417.4343340200388,200.31745763438255,11343.183561182845,0.010262772302832632,11.521113096704118,15.141532003424174,19.264984871412956,312.7109580125338,3206.507949539678,1.0009368335441828
cObsPred[10],313.4041344249055,200.0776795301668,11307.038832248332,0.007218699517074113,8.577836159141018,12.030633729916854,15.56857136904471,293.4864747897738,3193.7468095474783,1.0008341292253176
cObsPred[11],251.38743897765096,118.16214610021966,6679.4552087017255,0.004106685339218461,6.210719706335944,9.364548394078636,12.854224170245669,290.1741338790184,3195.4008282714412,1.0021202614291551
cObsPred[12],1223.086041315209,1004.430455846842,56890.52242609368,0.0017672620475583302,4.923131846805616,7.666381766571959,11.020261712376973,156.7315411576277,3208.042391108223,1.0001257120457903
cObsPred[13],49266.969653279295,29944.8494718517,1676819.05727261,0.04444826343545781,21.495609860996154,26.945144688299408,32.53665138579716,1166.712523594033,3135.653991010494,1.0002610450394642
cObsPred[14],41292127.545695744,41149856.59593287,2330709939.847225,0.04364129043856157,28.242791088601262,34.2948954998986,41.01437826348448,1433.9094409893257,3208.040219995732,0.9999996368458637
cObsPred[15],174.86024211351122,70.05244482187545,3949.127756061749,0.013546585295284413,11.597562512715594,14.72793007200918,18.305377855396866,181.18313969256508,3178.013763570391,1.001574228790618
cObsPred[16],181.03846944076113,93.78265461365517,5241.454736289628,0.005623174822371035,8.004484646889988,10.905072335585633,14.104260290377942,186.7746347295676,3123.623172442787,1.000748556874164
cObsPred[17],100.62675228083475,37.40549804555786,2111.119339796708,0.005118632883483305,5.481203007713578,8.017333586923016,10.996296270959885,158.75493401442986,3185.3318587320828,1.0039499642581515
cObsPred[18],84.65860643649854,32.140445967160034,1802.304725264065,6.552304903933337e-4,3.7374898909391465,5.917957943410325,8.673058513740376,150.7934071098666,3144.5075771208803,1.002079733041227
cObsPred[19],1598.841324460677,1066.844807836172,60423.827892168076,9.434183146284458e-4,2.857418213192702,4.757422823868946,7.254922801945812,116.84099952823445,3207.849417694561,1.0011454431310411
cObsPred[20],7775261838.452326,5521159868.546232,312716565253.65985,0.04610357877813919,24.48955882768715,30.406023269819084,36.530244544724944,2498.175409217721,3208.0500076249855,0.9998255577076876
cObsPred[21],10030208.79312218,7907896.269053721,447671248.26358044,0.04112732354193812,28.83161086381321,35.576833726584866,42.359582040714734,2950.8284142132975,3204.767130038752,0.999907427758119
cObsPred[22],99.17101058803199,20.29516527549175,1036.3259058659576,0.015773859339412222,15.45141526394708,19.60904218641108,23.917506983731656,267.56904460201713,2607.399180093836,1.008698810580399
cObsPred[23],99.22996923942658,41.13736517086071,2295.9169306562803,0.012247241759675382,11.302735266586208,14.990253018583388,19.047981821195954,236.57545423747266,3114.866209924017,1.0013192775592024
cObsPred[24],69.98566120832697,16.248133755294756,799.1176383621258,0.0047791886233764175,8.170651421816176,11.538327309923844,15.24175465127976,156.45085317591818,2418.8807717051163,1.0077112425931247
cObsPred[25],87.4356197628748,37.855690913699135,2112.875418541649,0.0021958754107379314,5.998527517100702,8.947868564528207,12.205685799520555,145.95445936955585,3115.1963619472763,1.00150122040921
cObsPred[26],73.50280466472965,26.963302924613693,1397.561117173084,0.003458980118084,5.44472093030533,8.236243151874632,11.612575983837518,156.9555607413821,2686.553148235041,1.0049481417000734
cObsPred[27],104732.6864938611,54599.56496295754,3077140.524238336,0.06968914573787427,27.018314756312343,33.51181941021092,40.862896861948215,1485.9484259841092,3176.261823231853,1.0023116862023371
cObsPred[28],151967178.77451187,134626038.40586087,7625163299.510488,0.05861967315580018,34.820033620008466,42.69331382872208,51.08901531068153,2178.499346063862,3208.042886847634,0.9999875279494747
cObsPred[29],197.86656731284737,72.81759307462875,3558.7637586904766,0.02963805412312535,17.505237252408136,22.17092471781696,27.130502201091897,329.40594325795604,2388.502384718354,1.00528405159899
cObsPred[30],1145.1417480219889,1058.0777328255733,59929.685052529545,0.023248149916955736,13.441674016470623,17.798898793400006,22.42370357166157,326.7055748675697,3208.106972482437,1.0000782715980054
cObsPred[31],290.43268880643626,154.88898358883628,8772.696293600437,0.0062150831310710366,10.28891200856074,14.314107937637328,18.68625728844916,254.10392255113945,3207.931820074532,1.0021279977000852
cObsPred[32],13627071.896441462,13609914.534446996,770859621.6010674,0.011058171612326279,7.6449995625403595,11.379016939360373,15.642210944061764,198.80814823951442,3208.0401792534217,1.0000000028622746
cObsPred[33],658397.7199437516,657470.4664023239,37238840.201988384,0.0060129366951721,6.661306669154046,10.273337796785757,14.288946757034514,226.1828020169407,3208.0401484428403,1.000000168186333
cObsPred[34],68566.19964090848,40653.603584546814,2302283.9718336198,0.08983578631782776,24.051222649492203,29.76497779826304,35.5683226823201,1814.5850012819826,3207.1530381140487,1.0002800677921626
cObsPred[35],40681.58032586764,27972.4852964435,1584350.9177808233,0.07169112167218696,31.192279525414964,38.05557659816215,46.03168015331516,2237.521062706024,3208.046473296461,1.0003207998188834
cObsPred[36],288.6632154365154,141.21313985133537,7996.862903238613,0.02864848165180625,14.448373204126394,18.23249286089125,22.44445673009285,293.1116093215292,3206.9270585616896,1.0012778590756748
cObsPred[37],114.76266891811825,34.18039011263324,1910.4922730153958,0.014199788164301123,10.438459204500145,13.902708675023437,17.63228829917092,223.6625235478915,3124.183545496825,1.0034774031701414
cObsPred[38],963.0298757678578,548.6117607655048,31068.607431702196,0.007133701505374257,7.6107448201475005,10.624467469078255,14.131224353730737,197.41622568881243,3207.106250521094,1.0010647697094563
cObsPred[39],149.03022752421128,54.56106295475994,2912.431399476137,0.005516356741635371,5.449804305168673,8.219182794721402,11.580718987313187,280.09222485648087,2849.349769640864,1.0029661639380623
cObsPred[40],68.09359822563601,20.383822394309746,1088.2348059199514,0.00807654420415482,4.988345104941217,7.589248367617609,10.944474020065249,176.1815126719406,2850.191044227694,1.0042351607952256
cObsPred[41],4008.8718682241756,1792.0412869425816,101459.6194401558,0.012539007148293348,13.21701655720911,16.303633038043163,19.82760552731216,611.1412353476214,3205.4605450626686,1.002042951078783
cObsPred[42],83309.38520760616,55219.93011865772,3127638.8879426653,0.009649628325359934,16.24978299326636,19.752927762585806,24.00700579507458,975.589896147152,3208.0527687182826,1.0007971820838737
cObsPred[43],6175.484439801195,3901.9503039046485,221001.15535172814,0.016368806763832996,20.448081980087867,25.074585000201964,29.999944126108122,804.4804588767356,3207.935447888801,1.0012171250824595
cObsPred[44],17104.252271772275,16915.193036937366,958069.3587716052,0.004448851559191939,10.071503578134802,13.104351087129459,16.54296220407757,173.4315804739582,3208.041550717332,1.0000153255793078
cObsPred[45],136.0750156944445,77.16784581160788,4371.099954245722,0.002617584126754696,6.912887420556827,9.640880525433609,12.81919214272318,116.18039780576744,3208.5493365943407,1.001761318491391
cObsPred[46],62.43052174951726,19.442320118577083,791.0343511804422,0.0022688515696041053,4.569166542979345,6.855471787023127,9.766245235740664,141.82170807756773,1655.3678178801583,1.0071465358566611
cObsPred[47],51.38403973483801,15.678073174016525,869.8313278917368,0.0016073363044892869,3.514584416494894,5.648956641911496,8.371881782981129,105.76315773188631,3078.1141134564637,1.0038493885478208
cObsPred[48],830943.306663496,817666.4796096389,46312270.62558218,0.07261951315948395,21.319205520334968,26.54716845676615,32.14743625580625,1849.706368764566,3208.039894666313,1.000025450263554
cObsPred[49],410311314.2498933,409486420.7855283,23193132192.44857,0.05901372684363081,27.84219738368075,34.21278254901732,40.771431005672305,2923.344142927991,3208.0401700629254,1.0000014274204811
cObsPred[50],477.21487961751046,325.7307537932099,18449.61909535412,0.02377867339533268,11.338375728339726,14.416252199094753,17.89256262572363,194.2978168469966,3208.169309988618,1.0007522228827512
cObsPred[51],61.932258591215344,19.324994955007966,1081.293433067812,0.016832131209874007,7.703374431217487,10.576998977150957,13.540096574509858,129.83569587986113,3130.7497346092296,1.0027046881434445
cObsPred[52],207.11500827417032,155.17562138220993,8789.01731470807,0.010520331582896726,5.147211958044078,7.700160340913751,10.481881950797957,133.2441968340476,3207.9947865193717,1.0006100209362383
cObsPred[53],90.77984671348398,27.100882958633417,1383.7355689593066,0.004071264480529911,3.5398552661779084,5.6987194159894194,8.258788793776903,127.61321610526457,2606.9897764665784,1.005331311516678
cObsPred[54],35.95655655495353,12.86419469930973,330.84407109700703,0.0020429195922729007,2.9259410487045,4.862605142017265,7.230400554830097,166.11556678192167,661.426366944828,1.0137636276230921
cObsPred[55],111623735.30887511,111462262.44128287,6313173917.762943,0.07261676914560847,26.343101444086557,32.629054426584744,39.42403910310898,1561.1924542399263,3208.040180266546,1.0000001958998501
cObsPred[56],560476.8773284242,466243.78437902476,26407841.906779885,0.1384203324711685,34.172922099017754,41.73625137179331,49.68355360604303,1993.726867352194,3208.0395399848585,1.0002689175333166
cObsPred[57],148.44736036860434,52.716413410542614,2460.88061180468,0.02675651921415548,16.77446864270444,21.209834887304506,25.793411972341755,342.2367335398061,2179.161307331568,1.00465275347707
cObsPred[58],164.7635910728122,48.79048112239593,2694.599730427988,0.01412171394079847,12.593876937902984,16.82249607372261,21.17448988381255,416.55925728952485,3050.1298084083505,1.0043115051583547
cObsPred[59],18891.758095643054,18792.23265281184,1064384.350017894,0.011801526856694581,9.342491299559642,13.245652650819558,17.514872784574827,198.23458516330382,3208.043139562855,1.0000020784770007
cObsPred[60],171.27719846512494,62.49364088183367,3538.572432357693,0.010014838230068593,7.087543186214535,10.661333766953693,14.658223990674585,214.90653738492213,3206.155076931669,1.0022534239588243
cObsPred[61],788.9751118054774,692.5786124276398,39227.57876243915,0.0052678111448132186,5.675960604544565,8.97152301328744,12.66705876780056,171.78824031694347,3208.077521651127,1.0002126805619558
cObsPred[62],31231941.96077222,30487568.095006924,1681633933.6108482,0.028471902610513657,24.94605929681335,30.71801213145905,37.019097409847404,1649.0902530860023,3042.4073254593955,1.0000662310529915
cObsPred[63],60630.60907381801,38967.65590864102,2207091.014435543,0.037788327205930505,31.972371556918347,39.255811981910355,47.12092294366292,2610.813214333428,3207.981993749099,1.0000820718787022
cObsPred[64],7465.783214961001,5988.435823263117,339183.0920878342,0.019732326033291548,14.797829880173605,19.10543867074849,23.352423722542994,273.2045582390671,3208.0534140173577,0.9999642552267265
cObsPred[65],250.80352405432,105.43482131656397,5913.273737603584,0.015972291362640403,11.15580838433198,14.845353242699199,18.739936783707257,280.130251420167,3145.4865679606523,1.0017734872386421
cObsPred[66],93.59767085845019,46.40782564615961,2628.093589419742,0.006518777149295,7.980648511804083,11.409735553888428,15.182504153243155,181.32270892202783,3207.0018623542483,1.001214894547384
cObsPred[67],571.1863646586403,424.1350469261184,23984.978345798976,0.004241503930108418,5.724102606372742,8.655297798581522,12.113691366075889,154.37386393871276,3197.940217118277,1.0007744586857048
cObsPred[68],74.51142510428308,26.667011138600163,877.5734597399039,0.004618499074302428,5.026054932747071,7.892076709357957,11.212729433048144,200.62200162774764,1082.9746137359134,1.008899909219551
cObsPred[69],500285.72171925596,418836.97945660225,23720405.037326448,0.05005930835013336,24.00678006052819,29.852091735400535,35.64544280242149,2391.8871588785737,3207.4076688760565,1.0005082825451312
cObsPred[70],3882196.8065189617,2343055.3105338756,132694016.8532358,0.08618151676924804,30.971350922573414,38.195113946685055,45.324036873551165,4128.511724960869,3207.2853506777133,1.0021727125979751
cObsPred[71],2007640.0705428645,2001482.1336262778,113361903.92451218,0.0283022062921889,14.311302188558209,18.01132840065719,21.7620244051897,260.1355547949668,3207.973907591739,0.9999994078762334
cObsPred[72],6473.457577955694,6341.100516562762,359141.29876491544,0.004322792054095948,10.131964693948582,13.65164310930259,17.105838802383616,176.67685034876777,3207.756714466452,1.0000278092728667
cObsPred[73],38.31144878595266,7.993886973230384,422.5811332490671,0.004103404803536701,7.25713276225615,10.344986490846352,13.690274249776195,122.81035229415069,2794.500554019005,1.006226874830652
cObsPred[74],21573.846480349308,21298.119869285096,1206314.6653754967,0.0016891415946491916,4.976881703681254,7.7311427611193615,10.751568904528199,134.233829973207,3208.0319233053556,1.0000247447260462
cObsPred[75],85.52798747360181,32.64175052841926,1822.3389811960628,0.0023665854717716812,3.991919572459439,6.479473912277487,9.337036621926611,138.86915539654876,3116.818032003558,1.0028945553066337
cObsPred[76],158764.93818459567,127357.09430828251,7213454.267758224,0.017517172600350902,22.684473011723348,28.315541536806585,33.996597619287286,1271.5070620350525,3208.0437446768096,1.0001979117746815
cObsPred[77],189045.4965551904,127882.40801911759,7242823.649772099,0.027748876082694572,29.387944599137686,36.09869739107852,43.16212702157435,1781.3709127807233,3207.703449577338,1.0006716145610608
cObsPred[78],19530.194286806967,17621.27186737418,998023.1961349084,0.007401594010899318,13.0139983039472,16.718529528656042,20.17991505668347,235.31414080364763,3207.7961900438218,1.0001137738943375
cObsPred[79],102.93714958929347,43.84022390837655,2451.4736285266085,0.005494733472685141,9.22764431118707,12.439102438315889,15.679560721097229,166.38660371543997,3126.8635094169813,1.002107782429126
cObsPred[80],35193979.1922147,35149809.73348943,1990869887.4643722,0.0014509454567060347,6.719169018336367,9.340526475159756,12.566172260488486,146.0727333429998,3208.040176195703,1.0000000005071514
cObsPred[81],55.44413457589708,16.280251965457687,797.1540554555961,0.002723293731069513,4.656721745535947,7.123559542212288,9.910139027716,122.85617819901208,2397.5202036105175,1.0049070344736428
cObsPred[82],151508.9930831253,151237.0798770289,8566001.896802189,3.039476746295145e-4,3.653886492560267,5.802836846700613,8.42162168953979,118.40086980014453,3208.039934422523,1.0000004060006065
cObsPred[83],47703.98877025691,35115.73543317699,1975055.6483387568,0.0326314812540636,21.709364547110894,26.942563112870673,32.17054372300036,1979.0249099820105,3163.4074757180074,1.0005192300917098
cObsPred[84],28616.41444817718,15816.195807976588,895823.7221339279,0.0344704185341587,28.391290662251112,34.50451881292173,41.07873749590933,1744.4484879941783,3208.0494309888045,1.0018040400882433
cObsPred[85],170.7759291200342,56.35087687447506,3001.846994699117,0.006302320547318558,11.543247328320723,14.790618490423965,18.351330497647275,277.9989505349677,2837.7605547949975,1.0059162465460245
cObsPred[86],189.69939808142846,132.85197485856457,7524.828029417457,0.004776394350158428,7.854271696617258,10.77660776595966,13.88873092906032,152.8711521501227,3208.1681947662887,1.0004896913894135
cObsPred[87],89.81097434800026,37.96573916008652,2118.148186992592,0.001492897320100521,5.379944873991576,7.891882419884979,10.75202686900817,135.45836624914548,3112.640481924021,1.0019859634368526
cObsPred[88],815.5304559115397,764.260071689947,43283.73384664782,0.0012950171169120958,3.6434206803323193,5.78847003572646,8.474799582729286,144.0249829474599,3207.50317039012,1.0000551517164875
cObsPred[89],409.5340775269288,365.17357500527726,20681.73040279761,6.398259138201732e-4,2.7479502390100876,4.62552544113885,7.006825733000685,104.42510397984537,3207.5619923074323,1.0001595799763057
cObsPred[90],397023341.29177904,396491287.15330416,22457093520.77203,0.04289581415715392,25.14075558617141,31.55193346927466,38.294020264964594,1713.778562822673,3208.040177714148,1.000000015672645
cObsPred[91],177346.57837865053,102166.70774567276,5786692.878794939,0.05561393120119242,32.340428934531005,40.3345989370027,48.145943323952494,2295.4950634166653,3208.056948934311,1.0009344714703516
cObsPred[92],110.33395832306356,28.864720716438192,1623.7517953549093,0.023942659309861062,15.68015977783241,19.912884417594206,24.19661078948796,256.9703341952104,3164.4961304742724,1.0047742696584998
cObsPred[93],6350.652207813916,6200.361661799893,351186.29793435393,0.012185426419934352,11.677408959531034,15.671637179055079,19.510133387118877,157.96887634390754,3208.049651339472,1.0000365809247955
cObsPred[94],2031.3616676512224,1909.7706495696734,108168.73746172385,0.0057033575436071906,8.636713099055823,12.094093486489314,15.929470032749144,304.55326101817764,3208.0497320510317,1.0000660370859564
cObsPred[95],27861.680736277296,27682.527234170662,1567922.6798212437,0.004030568803057951,6.531114407853848,9.659303352316233,13.392153199969599,230.3220281472898,3208.0255067077983,1.0000077926258208
cObsPred[96],1060.2229446657843,998.9466491602049,56579.09430953055,0.0017826356768186542,5.444396673691476,8.257356316470617,11.721417187267674,140.2448270483401,3207.9485440997814,1.0000033507691972
cObsCond[1],198.1736899264079,65.3299819956245,3601.7806067484125,2.3196315603556155,37.874786329192986,42.19014105853701,46.61472018690338,384.1927531049479,3039.550992863415,1.0023958728404887
cObsCond[2],431.2816945820769,192.30605335958182,10761.726950626378,2.342070748978804,49.58924640710998,55.97355293651533,62.499576490202635,488.82696327556846,3131.68467812089,1.001096570732983
cObsCond[3],123.73466341587569,31.52076937376814,1608.2864569769288,2.442634131597843,32.143615204307395,35.76824477142709,39.25389231956264,276.4596346838857,2603.35378477497,1.0038507537218468
cObsCond[4],60.1304989739932,12.755764457525219,684.7120366712054,2.1453947460690905,26.620248143752985,29.32031129529166,31.848451459595132,146.20820241190592,2881.3959582249186,1.002136459701975
cObsCond[5],52.4085957501471,10.034204651556534,563.9015460889863,2.1374104456062275,22.913808551374895,25.3641390669019,27.736441383234705,141.43618968333374,3158.207509626137,1.0028443247267251
cObsCond[6],31.17726723267084,3.900917053167816,209.81158670281633,2.098571720080004,18.53845465540033,20.517760967183136,22.20848785646772,76.10852316247188,2892.8472651459238,1.0057690854345582
