P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[34],25.812690036972604,0.1040360569944904,5.91803564166805,16.491210467348065,21.554829820743272,25.079758766454148,29.368008529508863,38.85957650824712,3235.842575764019,1.000803685971377
cObsPred[35],37.40147763774246,0.15076782038823808,8.548739867397487,23.842798135219994,31.45799758454143,36.24617643674619,42.12520621013901,57.935729627054734,3215.043779925848,1.0001704051842026
cObsPred[36],20.56193397182281,0.08562920730160173,4.775327103280906,12.75521952103633,17.144226133707843,20.08934039642623,23.41199034494165,31.181555143289305,3110.014427588061,0.9999444425890122
cObsPred[37],14.116646761068006,0.07336573524949626,4.009513422921056,7.50875780214025,11.27660054083603,13.624527446536106,16.508780825495712,23.259301397126382,2986.735712981198,0.9997201942160515
cObsPred[38],10.922808451048677,0.06918739191250439,3.772074162774397,4.823358705929689,8.337581486883153,10.420728526668956,13.048121731071316,19.687076654143368,2972.3950276783153,0.9998886005354973
cObsPred[39],8.973675121263918,0.06425852338184178,3.4893494927752093,3.4669174405975607,6.560944053504176,8.424012380068175,11.00792373772932,16.93166508681784,2948.678736008391,0.9999067264320738
cObsPred[40],8.589190835581036,0.06470908438157723,3.3830747785165833,3.187408089271819,6.249455317515139,8.04433481211002,10.504840967536335,16.237883860264713,2733.3338857055883,0.9997545606944609
cObsPred[41],14.729702140682477,0.062254021974633277,3.5524713778164068,8.99272649652485,12.310449947499567,14.282169235772983,16.637547312260835,22.905989613159072,3256.3145198657658,0.999889774221934
cObsPred[42],20.023631837757744,0.08185545628836186,4.652325486551883,12.476623855107613,16.7897848026009,19.55684217342744,22.533128681324254,30.726618603693325,3230.3153051018735,0.9996028225167942
cObsPred[43],25.963873525604775,0.10307550369546443,5.7794521565587,16.61074333277583,21.87339457818391,25.285604024734806,29.339246450399695,39.0879832637818,3143.8543263074357,0.9994679093143956
cObsPred[44],14.238992452490413,0.0685926934838561,3.8501870980815824,7.955040801261533,11.64789307399192,13.831599270356566,16.387871127984866,23.188505094458364,3150.706542438997,0.9993435188728125
cObsPred[45],9.759305176309454,0.060512144736762606,3.4242492088496137,4.2961264627323805,7.433555964665462,9.349861503838882,11.5327893755499,17.764404154517784,3202.1792302495664,0.9995903937702824
cObsPred[46],7.308292771760807,0.0542395002956543,3.0733284853464196,2.547339691019135,5.214208944738554,6.889353322650713,8.866496761240649,14.55666998997424,3210.602969299546,0.9998119863678033
cObsPred[47],6.430927512574864,0.05081914624440201,2.878149378051332,2.0869908434550117,4.473290143745938,5.973520493349852,7.8909538600294145,13.216293719951521,3207.5388951897594,1.0000274006325276
cObsPred[48],22.894897690250804,0.09409551483875261,5.207908847851828,14.500810982971652,19.179823247700206,22.33764909301611,26.04208764188262,34.62851869877169,3063.295571131049,1.0004511001340537
cObsPred[49],33.75821810426933,0.1409028456489259,7.8122495017430955,21.358494095101225,28.227184290732616,32.7684035809981,38.228088527877944,51.57454069432961,3074.062419881592,1.0000151622088718
cObsPred[50],16.414877128128683,0.07172147192803091,3.9919264472016214,9.92051276017902,13.638292817449518,16.053196599121012,18.6102369636162,25.499923790352295,3097.894855290302,1.0005349334927822
cObsPred[51],10.555277722500291,0.05945077180706038,3.4002844869254325,5.054334344002947,8.21879417760594,10.149309070380509,12.44346029994762,18.536552478376926,3271.263394471073,1.0007323407690418
cObsPred[52],7.875150227118883,0.05485182817247478,3.1190986870685697,2.990583668941308,5.7194954914823395,7.392597113984436,9.607219476150117,15.40158213481454,3233.5234734159894,1.001163128745035
cObsPred[53],6.2776259048441085,0.04935091333721294,2.7906781136497876,2.085156096817492,4.332141868847135,5.841598001162054,7.807714867776911,13.030356561761241,3197.636580907364,1.0011820347421572
cObsPred[54],5.694874243437799,0.046258191944257274,2.623708513757061,1.7977737051876768,3.8697160386481992,5.248058607037348,7.062584889799245,11.81912318337949,3217.0207444718867,1.0008053297621837
cObsPred[55],28.40615662572456,0.1160687141391926,6.3863293132554455,17.786822373271157,23.981688880892765,27.645163069465035,32.0697346077695,43.25953003461195,3027.417188322256,0.9996209425873736
cObsPred[56],40.9889022353551,0.1649514572099065,9.203920583001269,25.804348054654984,34.18060242592079,40.1692441705311,46.45759075206247,61.07939602811119,3113.389183434638,0.9989045267994285
cObsPred[57],24.08459170065959,0.09826418415743572,5.516012914216209,14.884324551566312,20.157641234799293,23.503468816428573,27.39228483657109,36.66012348180504,3151.0844537066155,0.9994838039255525
cObsPred[58],17.298837914554674,0.08643221693085111,4.676132617986571,9.637017598141348,14.001184443017644,16.87121748784291,20.055143425569135,27.805379264350886,2926.9973821495096,0.999546602932447
cObsPred[59],13.799061203589483,0.08333754998794464,4.50208640921206,6.3997762772986535,10.617041065582853,13.30259264542002,16.409183008475708,24.29780270797454,2918.4092635404936,0.9996896914960363
cObsPred[60],11.555161854876731,0.07914575398996541,4.26792784959573,4.656382372522239,8.521681566821847,11.018388790459984,13.950281670752808,21.417951912024922,2907.896175787269,0.9998063596455468
cObsPred[61],10.297427698486652,0.0761881305736118,4.037519945051254,3.8752996867516867,7.432070066598658,9.844218561079497,12.59492511905033,19.860489978720125,2808.372596264932,0.9996825742645999
cObsPred[62],26.59689404421238,0.10730191143650827,6.131454237506104,16.64168911538653,22.298147366467887,25.818416251317977,29.8945239254332,40.89458542889288,3265.2171257156956,1.0007541999737108
cObsPred[63],38.54866668134831,0.15798492390552643,8.81848249901489,24.399626366838174,32.346822286537595,37.526488373865845,43.54721939096528,59.378865404365044,3115.705665835842,1.0018966710696582
cObsPred[64],21.781498884628462,0.09528256816785592,5.157170950379663,13.498816235447968,18.232662784602937,21.14956949819247,24.6911837260868,33.967286879008476,2929.5178384470064,1.0005940254111765
cObsPred[65],15.280745638020997,0.07597052399169936,4.361754834308735,8.084175333193732,12.241193609577012,14.773375416188895,17.847903738904833,25.00486262944881,3296.3419575968715,1.0002120734813853
cObsPred[66],11.979400306789627,0.07319176374739651,4.096966158241691,5.266753919583272,9.097239577439353,11.485348088712623,14.405792164535553,20.91644217304357,3133.2880887133233,1.0009144506961865
cObsPred[67],9.685938740746105,0.06620522244925284,3.7868708284569554,3.6057140269127737,7.0441928746438345,9.223900228207764,11.943321290466265,18.06852625002248,3271.722680076668,1.000416043799633
cObsPred[68],9.082691748996988,0.06333706190337068,3.6363566281053252,3.249139639023557,6.53115720941661,8.654318058772564,11.204453327159243,16.985365982241806,3296.226994055686,1.00051282403248
cObsPred[69],25.511578714525854,0.11016093114428069,5.818109660863992,15.977311761458877,21.576723061762632,24.844734804040613,28.76531320967327,38.82695554379628,2789.385949422121,0.9997010476695093
cObsPred[70],37.1836936330384,0.155861933876935,8.462530125332794,23.322893631683417,31.433839386098708,36.074582143428245,41.94093933419415,56.65174040637405,2947.9515016776663,0.9993146689939959
cObsPred[71],20.158031082515205,0.08752057221991093,4.693699137279097,12.480175795176452,16.917399233706725,19.635342097662033,22.731293596068102,31.29026086845551,2876.1411745352966,0.999769814738694
cObsPred[72],13.791963882081188,0.07200242784872456,3.9201034485182524,7.595974860921626,11.120048588920627,13.299347311841908,16.006634440665515,23.012572557333367,2964.154076208488,1.0007421994263621
cObsPred[73],10.634675570177743,0.06967439503077934,3.7698390231070307,4.760289746372162,8.00953907632968,10.107872283148687,12.623132358729634,19.37123621207141,2927.5154675056365,1.0017649140487486
cObsPred[74],8.498835691751399,0.06422381024542316,3.448721736614433,3.301156870916671,6.078230150717179,8.010710539493745,10.354117990656365,16.882851402766242,2883.52800284198,1.0014801284647203
cObsPred[75],7.631223060662472,0.05968471592253428,3.2344095462208906,2.7744653577037433,5.43843068690828,7.150249007374336,9.270862309658805,15.805539247397826,2936.7282300275233,1.0014997413262423
cObsPred[76],24.671265441963836,0.09904206453943977,5.681496002818989,15.317972762808168,20.74170293559066,23.991956471413623,27.874260544204745,37.9584620621148,3290.682954491494,1.0013601384039532
cObsPred[77],36.15382971991283,0.14378265936527196,8.182024493407656,22.64859649274412,30.355769784547377,35.23868947995352,40.804429561575205,54.08086791664143,3238.2362238332407,1.0008769290408657
cObsPred[78],18.963384459783885,0.07799010958023321,4.4899817473518295,11.565351311373481,15.87861234907967,18.529800587956395,21.518080752924025,29.22075247090964,3314.4394533432733,1.0002068970609581
cObsPred[79],12.641497525087852,0.0654399227494532,3.746300084533477,6.465947668289841,10.015215724726252,12.198154694930519,14.742696980705958,21.112833574984105,3277.3254328896255,0.9997038890583348
cObsPred[80],9.610021069663182,0.06115584446780112,3.49179133601911,4.064838400285719,7.129752028585026,9.187050197440325,11.708156854289891,17.35246111541675,3260.022752532448,0.9997347219255367
cObsPred[81],7.801250931823317,0.056774928462021944,3.205376049328391,2.864343914343476,5.544178600273659,7.30501521520716,9.684404380007443,15.099591846797312,3187.4602958388823,0.9995613706370214
cObsPred[82],6.806589662397383,0.05167469943249151,2.9471634328864815,2.262481807998836,4.710768867193634,6.374684334469457,8.46446622399146,13.441222580157804,3252.7637515539427,0.9996372644572423
cObsPred[83],23.333836741506452,0.09320387953211887,5.473478525437575,14.565873556770542,19.51205744609426,22.715284458070897,26.28805607735245,36.04176920717352,3448.727318993941,0.9998990239965472
cObsPred[84],34.251922161241794,0.14025762458186034,7.954684301845283,21.600407732937978,28.72281017093892,33.176928848699134,38.715088140831355,52.02286919944082,3216.569489459697,1.0000271836763004
cObsPred[85],17.047692494481023,0.0741341755774822,4.318464911752061,10.03343668532369,14.053524971514253,16.54985303902391,19.45031878602788,27.025397620586087,3393.2969435403834,0.9999149604583176
cObsPred[86],11.093816755743525,0.06280825691116892,3.56708050202188,5.329199093983819,8.627065757112668,10.717860398167346,13.046119080922061,19.21459038930354,3225.4650445460675,1.0002290016301074
cObsPred[87],8.326328677768217,0.057145207264474106,3.2591050076228494,3.1814024521771223,6.050579598010634,7.9259224016729055,10.07994517061222,15.766129999217044,3252.6481196259506,1.000342772743215
cObsPred[88],6.670223290179555,0.05115228636236439,2.9137422287642467,2.22868194350427,4.632566845601146,6.292572492033458,8.21981893479566,13.331715310851433,3244.6821231784784,1.0003989735677503
cObsPred[89],5.7745844465425575,0.04647390487837122,2.6565643777496226,1.7719536612287596,3.90946862654193,5.380927572981325,7.177866444260326,12.26575640233411,3267.5508899973906,1.0000918009932933
cObsPred[90],27.293693363537837,0.11507208511210812,6.077301302413368,17.31062744674242,23.208223382664965,26.593424966003937,30.81235639513962,41.59030926726442,2789.2123001982795,0.9994500290818338
cObsPred[91],39.45712164384129,0.15755360640996183,8.762717386272042,25.024273474457196,33.56783670428308,38.44542837832669,44.536257970226984,59.17897771116732,3093.291961315654,0.9995854274770842
cObsPred[92],22.714498975268516,0.09581282348496098,5.279998000290657,13.70184282488522,19.03385894926238,22.269366206193418,25.73909918637752,34.503106094726895,3036.82830859884,1.0005368323837462
cObsPred[93],16.071312454375967,0.08478318761118403,4.451554005104093,8.824936222702492,13.087787412658393,15.510249550210307,18.59448802722315,25.83178823533435,2756.7908038959076,0.9997848272885476
cObsPred[94],12.626758922567266,0.07986357287504671,4.228199199505453,5.939246717394273,9.701549126805672,12.066536745162837,14.946608169035734,22.120490642411315,2802.937464589229,0.9999663572994744
cObsPred[95],10.484049228371207,0.07666677541189722,3.9267195151734247,4.329579608118596,7.728366723083468,9.961144516226312,12.72825328164932,19.747014041012783,2623.2843418749258,1.0000479736925225
cObsPred[96],9.519245063076939,0.07112936066719326,3.7153760752116427,3.7204285212162387,6.9131614619946244,9.022334951859232,11.662031517255047,18.13626615895342,2728.3981731403105,0.9997070328342899
cObsCond[1],43.365275433579946,0.08563678414827378,4.890313577493186,34.49524323335692,40.01751567991873,43.08390422991328,46.35889111895685,53.852161723630616,3261.0143914295218,0.9992128722228343
cObsCond[2],57.19047157863165,0.13431004578046188,7.156221855356776,44.88099799525369,52.33458581500005,56.64653152341795,61.69403460890494,72.90022647475817,2838.903287358646,0.999568734014963
cObsCond[3],36.31084369120962,0.06873372395743897,3.8541755952764536,29.539227724552326,33.62169043534822,36.05265119062639,38.721066253050736,44.46743810970385,3144.294712917581,1.0012344251263607
cObsCond[4],29.751562175003407,0.05340809312725599,2.98124924096183,24.258261220592555,27.700658428130563,29.56218535388379,31.6272359046976,35.99873395545526,3115.8922216956857,1.0016221576486948
cObsCond[5],25.7581233388314,0.048329706362883196,2.6907476639586587,20.847927784936005,23.90643845699024,25.63451606327585,27.376093845941416,31.558100056446843,3099.685493450452,1.0007652930910755
cObsCond[6],20.738143183192157,0.03477811575791553,1.9579420391722209,17.21442679301853,19.366431211755547,20.614495610477572,21.93717078059257,25.042615328365628,3169.4767124865084,1.0003789478227751
cObsCond[7],31.315598790136114,0.05802525435921409,3.14719687143618,25.55226474751845,29.18701107490877,31.164386461770285,33.23095374391153,38.00456863409096,2941.803876401208,1.0000259282266473
cObsCond[8],16.583755541606866,0.027000688295061723,1.4728917248670492,13.795186074405246,15.569944336248078,16.56348497639402,17.52838990535136,19.62825143624461,2975.719383309228,1.0006862775538528
cObsCond[9],10.504194908055373,0.013192253390419987,0.7316800731551691,9.171391076871021,9.985488745480948,10.473901612043118,10.979846202684133,12.029305502366572,3076.128589463343,0.999493825189709
cObsCond[10],7.57951771545065,0.007830163789655028,0.43091755080717037,6.754199322191219,7.291280475308889,7.561652059562881,7.865074624589971,8.467830584011752,3028.6331549238625,1.0003134263271622
cObsCond[11],5.93956815548883,0.005789730686317108,0.318087168578146,5.346959539003427,5.723009719367791,5.928952771992764,6.146885900800344,6.5946372270582145,3018.3915424817073,0.9996392974798372
cObsCond[12],5.101918781846253,0.00456239175438757,0.2652814553702018,4.59686744146791,4.9220882952373675,5.094533667073071,5.276058205591013,5.646850222015486,3380.87127549283,0.9992354062333884
cObsCond[13],22.029245374994428,0.03779220059715245,2.140785440663842,18.181595553088957,20.55565139207223,21.934562061723803,23.341092989520163,26.570578804296833,3208.794634056131,1.0016798993870017
cObsCond[14],32.09904492731756,0.0570049724471441,3.319411948995144,25.990788564053286,29.79099048406755,31.950373266323417,34.21452903386738,39.015168042821834,3390.7582399372227,1.0001038403189197
cObsCond[15],16.5823409211807,0.0251411833736029,1.4221897485890058,13.957771745566594,15.581036701540338,16.530688564451868,17.489037287782075,19.641291711931075,3199.9534179050056,0.9994557730550387
cObsCond[16],11.176032321131016,0.013376065362881776,0.7632294153266425,9.742415556165845,10.651312404066458,11.150723056058727,11.66576126894832,12.741140834679618,3255.767888133385,1.0008665122992768
cObsCond[17],8.605540017442298,0.009288423688675376,0.5361177027521373,7.62801634189251,8.220674882116754,8.585231798035979,8.941749232166103,9.700630941229043,3331.472718533635,0.9996272362154812
cObsCond[18],7.008768354071244,0.0076497699794014695,0.39283385397418136,6.300233508472904,6.734907340532759,6.99744323232974,7.262194424390686,7.81566463928268,2637.0663822696083,1.0002040097733864
cObsCond[19],6.086609709969214,0.005848006348310093,0.32750566141297566,5.478173925162647,5.859645036272244,6.078975105243382,6.31068623328313,6.7555972276265175,3136.331448488597,1.0000144336394674
cObsCond[20],26.441926974709133,0.04699081726130567,2.643463700315133,21.810461103641188,24.5801717619337,26.274924391572263,28.03102588280538,32.116003293865276,3164.6137126253684,0.99912872026848365
cObsCond[21],35.39900152520827,0.0658289673923988,3.6766162012811825,28.777573438812556,32.82767023878169,35.2128580390842,37.73100518906254,43.10232004911268,3119.338516856278,0.9992040968911011
cObsCond[22],25.074769361519834,0.04244702794106252,2.394604411616078,20.718399374677702,23.398949065721666,24.961635721440395,26.632978726645646,30.057255044291928,3182.533487997357,1.000541921232655
cObsCond[23],15.159490142153881,0.02239124312125229,1.2409802496321904,12.86116518726323,14.301169825972341,15.118252718182184,15.936686775543539,17.77544013131755,3071.661316678782,0.9991722751502267
cObsCond[24],10.344655004228672,0.012480234300805814,0.703319770798362,9.0605057519339791,9.874759050241206,10.320235274388805,10.791969519418142,11.785204638257374,3175.851406944079,1.0002352868675612
cObsCond[25],7.823959600940802,0.008422664338663994,0.48357793477484157,6.91618388703222,7.492563735351261,7.809022283551842,8.142062826060851,8.838152321883742,3296.354913913748,0.9998649112762883
cObsCond[26],7.332155798989213,0.008222394749515565,0.46976856750396223,6.497851388992327,7.007055366648964,7.308906500666283,7.624638509283661,8.313941108792834,3264.1586807733847,1.000355443988887
cObsCond[27],26.245888102889463,0.045170229450793,2.622785227816464,21.469332414133753,24.424889214052317,26.099684243893616,27.902650375500947,31.872721790181785,3371.4821492856704,0.9993053383873879
cObsCond[28],37.16843006285736,0.07271231549965944,4.077212119794152,30.01752952667141,34.31531476234221,36.81909026861362,39.768324517037925,45.99425406146478,3144.2036199217446,0.9994333584568318
cObsCond[29],22.080831633984804,0.0376552923980898,2.06305958136317,18.381037858381536,20.59638313658849,21.961852243678734,23.379612968531447,26.338512598460674,3001.7290804062,0.9999531164959016
cObsCond[30],16.6300661047119,0.02430169806966054,1.32364943500641,14.205894471922544,15.723510583701144,16.589649668907683,17.4749048816119,19.440479190532315,2966.6937430275498,1.000236057186211
cObsCond[31],13.618749786470383,0.018312013889228377,1.0180944057793284,11.719199550934468,12.93235359976535,13.597895252641877,14.235556359264624,15.725367342166225,3091.0347253528917,1.001706207230427
cObsCond[32],11.551665867847579,0.014677302930723921,0.8256311245836462,10.039773608579672,10.980763154481798,11.502689942514666,12.093605208071672,13.296479552884811,3164.3141797973844,1.000536931795084
cObsCond[33],10.670002207816049,0.013147636246300975,0.7451820527228191,9.304105291596832,10.160201311956381,10.641613283477067,11.148312059848614,12.186679368081125,3212.3984908632888,0.9995218056663877
cObsCond[34],19.328300933800406,0.03044029048726774,1.7564578845183576,16.1535832173803,18.0741674475287,19.227671577432133,20.45900183961346,23.022015782546994,3329.4913953651017,1.000575797598797
cObsCond[35],26.885082379292292,0.04986457786053595,2.6847160762201963,22.038845728697037,25.0691185188334,26.73183198496712,28.470943798598242,32.761369581008736,2898.7611571408174,1.001026301933387
cObsCond[36],17.04397917173903,0.023445390471138094,1.3211961290903689,14.608694297482433,16.150633365100045,16.956152592563015,17.900704483573968,19.830817342600074,3175.555043779862,1.000007542781541
cObsCond[37],13.428946527853192,0.017502700404378617,0.97784182285181,11.65132075517557,12.740793910304069,13.398111215811074,14.054521173383863,15.511693701925843,3121.2395312525928,1.0009093453797033
cObsCond[38],11.076905168675678,0.013184621968072,0.733899351371489,9.697859601883925,10.563746058281275,11.06188391589948,11.559125522409346,12.55157986111545,3098.4011377895517,1.0005959967036597
cObsCond[39],9.223549834430717,0.010704150870792847,0.60955760646929,8.072608563891468,8.813076234598157,9.196701219114496,9.62359410777727,10.449808809049678,3242.836605662279,0.9992820543434789
cObsCond[40],8.825490196216414,0.010018413062299576,0.5735402703678546,7.748426424012131,8.404006724187116,8.790277877033684,9.21201609034932,9.979201219397474,3277.4038971699606,0.9999243746599241
cObsCond[41],17.814390125206312,0.026991999877124747,1.5808564203495068,14.929527579322055,16.711776820343456,17.731004554124723,18.86004305207332,21.097144821576887,3430.162764468286,0.9999196406930332
cObsCond[42],25.659626955520814,0.04256030704559221,2.4017739812848813,21.18708776797068,23.979419944291656,25.566530876880236,27.204263393595824,30.657249365433497,3184.599089368364,1.0005422863512499
cObsCond[43],32.76436338358111,0.0569174160300083,3.223411158137169,26.935608779542928,30.50234549954495,32.575252361493895,34.73771956472562,39.715293181327574,3207.310889916932,0.9991936638335631
cObsCond[44],13.214630169156019,0.018960854302836245,1.078488160242498,11.253832502044995,12.474815314384085,13.182733991666929,13.889754440485104,15.499887681187534,3235.3030064737295,0.9991070738117155
cObsCond[45],7.094770451840798,0.007860465185610063,0.4304507786221218,6.292738755402314,6.7881409344492685,7.074364248498375,7.36554331321877,7.984700950177278,2998.8206889984904,1.0000651261332323
cObsCond[46],4.809032978558849,0.0038749586605337197,0.22696448875541814,4.38669282321972,4.651407166621514,4.803120090180185,4.956108152272346,5.275704941682241,3430.6915814744507,0.999923772398342
cObsCond[47],4.208510002609591,0.0034533960583131022,0.19654835627507364,3.835385909448532,4.0775455356257115,4.202150390151116,4.338802486813908,4.615024534788221,3239.261836834566,1.0003698184652872
cObsCond[48],22.392221667846588,0.03709521218453719,2.105871100986281,18.61627023989392,20.906224183102555,22.316364182028853,23.75875781839648,26.930252783224134,3222.7591519387074,1.002357224928759
cObsCond[49],33.31585039985435,0.057384944064070756,3.469353973535463,27.06249598825477,30.927444026140265,33.078513903289114,35.511508199011224,40.65880208556973,3655.117139939607,0.9991403548487223
cObsCond[50],15.958658615690679,0.0242193213702296,1.3984103761587556,13.368038891720655,14.991215706203233,15.892777630156443,16.83697987296651,18.95995868278513,3333.844471887217,1.0004456941086062
cObsCond[51],9.805605229047986,0.012224296839698489,0.6640687633732344,8.61480329638334,9.331463472857621,9.748254031666226,10.215505872460666,11.204503492477626,2951.0619743567263,1.0000447752531691
cObsCond[52],7.123670936514658,0.007026333384598836,0.3989601303274457,6.39596031372944,6.84978388286759,7.099922252287402,7.382618324015006,7.93566103894686,3224.047929930748,0.9996011831046973
cObsCond[53],5.660448785964416,0.005191338869702278,0.2927437128311094,5.122271646835829,5.455554636012893,5.645418957476039,5.859146698130366,6.253944520718021,3179.9214751400755,1.0008831789728643
cObsCond[54],5.131083818956267,0.004536076521784547,0.26255452290242337,4.644721924715625,4.948213729149508,5.131557824198349,5.299201353263581,5.66836559390467,3350.258081773458,0.9995120576536857
cObsCond[55],25.9550890200229,0.04956291039502115,2.6144405042683503,21.232804863877597,24.09691226251793,25.791571420426386,27.60272433940728,31.461575276041877,2782.5560735897134,0.9996319730896733
cObsCond[56],36.59424472110433,0.07140262276198137,3.964847214342734,29.380221787006782,33.82370195468581,36.31527918269518,39.19671118027769,44.71945632686725,3083.3624820229643,0.9994497159222202
cObsCond[57],20.13696657929018,0.032736311759821383,1.8475623695508048,16.7806136766826,18.826077994529783,20.04358825340879,21.295316221549527,24.086294310914045,3185.2147651746977,0.9994578431242805
cObsCond[58],14.70628191430201,0.020219767739612895,1.1074390345247185,12.693776035370268,13.933641232419488,14.653971411457162,15.417886204596163,17.006447618777713,2999.7656604656445,1.000020844785376
cObsCond[59],11.928566320876762,0.015369888492305604,0.8388762689827269,10.386325314098828,11.364289166900965,11.875570924003467,12.44863064327531,13.721329827788656,2978.889434729508,1.0002284198144602
cObsCond[60],9.998047443509963,0.011919595879890813,0.6671178899204434,8.800063942244016,9.560800009856369,9.959098670810816,10.424661439554313,11.431393985735138,3132.4353148644495,1.0006187878351818
cObsCond[61],8.848390660091601,0.010022477328314355,0.5758233802170157,7.769689062873515,8.449137525345678,8.825098038907159,9.220381449903108,10.055840625552763,3300.8700271855364,0.9992289364124985
cObsCond[62],34.794277426493814,0.06906160176469782,3.7753191570634623,28.0722274325708,32.14985538151247,34.568635584426275,37.195618059312714,42.82172685124118,2988.3678119411493,0.9994556086699564
cObsCond[63],51.9304224989394,0.10988177439360787,6.123687164156538,41.01638519173155,47.517586328611316,51.63286346500233,55.8668169879103,64.75697561191535,3105.8084307745885,1.0009930943141347
cObsCond[64],31.298658374170255,0.059995062319005525,3.2186921897852434,25.503291611329853,29.1113009159674,31.106996494830977,33.23788108583903,38.12198545876144,2878.245768206152,0.9995411648281258
cObsCond[65],21.422283779439308,0.0340135759610215,1.9722816686012627,17.835665290834434,20.03831571969399,21.341802785933062,22.738906497121455,25.398397010466827,3362.2754536474686,1.0011883922360707
cObsCond[66],16.252955322046816,0.023523363273237754,1.2955724034022844,13.909460508490902,15.36055546978443,16.19916792233972,17.08740702692366,18.932752827101048,3033.3641266042346,1.000378694689909
cObsCond[67],13.07697805900764,0.01795499335379369,1.0207061207943176,11.204216214045623,12.364623682487615,13.032633933092878,13.739048505428062,15.163998042170517,3231.6992745523467,1.0004270715152281
cObsCond[68],12.299208625053623,0.01733920297727681,0.9929697220627536,10.521079633883687,11.617280231854128,12.245491281406132,12.931891923471584,14.443092132079691,3279.546181864326,1.001016966309866
cObsCond[69],20.950395031049194,0.03470978164280693,1.9834154738482033,17.418329187352406,19.51781000088525,20.841510828278018,22.208767216238122,25.10068602756816,3265.304080944984,0.9999556619726963
cObsCond[70],31.19673133666092,0.057610384700826536,3.2641740128664796,25.34107327561856,28.9593740014529,30.997258982990907,33.178226267972406,38.312781994244155,3210.295834197896,0.9991470158247566
cObsCond[71],16.62455842701712,0.02644554348310835,1.4932597105242085,13.93108842476127,15.57866640168611,16.527237567770616,17.62567141096011,19.707266750772952,3188.3478860482423,0.9997895004550535
cObsCond[72],10.818263460363804,0.013530353536667362,0.7562406102366575,9.468832670765247,10.287217624301878,10.777475195211096,11.310891667194007,12.394123949549352,3123.9329340373943,1.0003567055607907
cObsCond[73],8.044331278650045,0.008303915689019935,0.47183462787563263,7.152770071087121,7.720380704930067,8.027794429888438,8.35260764586841,9.0072897437618,3228.5964055751847,0.9997151587387212
cObsCond[74],6.264280647296444,0.006086879734094611,0.3411489042716751,5.635082052837851,6.028618271469259,6.250429475639966,6.481844781874182,6.980842850430159,3141.2211978419073,1.0016328785170767
cObsCond[75],5.559533008188867,0.005278125415881742,0.30152151327541094,5.013517330335618,5.348769512098707,5.547300855653029,5.7547190763181355,6.177723331329797,3263.4517588024005,0.9990647284868158
cObsCond[76],24.484123470987967,0.04202478467957631,2.3650427816452524,20.243263260719832,22.855478167205835,24.322866223779968,25.99581126395273,29.50396508136343,3167.138155971969,0.9994751689955961
cObsCond[77],34.16123712431776,0.06313104532534194,3.5986842408525472,27.91724565145572,31.616608921715535,33.94403524452055,36.42868570491871,41.88979521878212,3249.3876327861694,1.0000144318971944
cObsCond[78],19.749744420702402,0.031005082984494624,1.7243688426747974,16.672256943076768,18.548533600797946,19.658027843374903,20.800539518300567,23.38111981928922,3093.104109529368,0.9992244966638852
cObsCond[79],15.049215674505673,0.020110545497812972,1.1398938927520637,13.022235400162874,14.24535698060319,14.978462716875047,15.78257619768997,17.366926959182916,3212.7812140340825,0.9993801107092257
cObsCond[80],12.374722922015984,0.01614400170817309,0.8768671861278,10.710390580265718,11.77175334798537,12.34315640198323,12.948735941412194,14.23982620262673,2950.15780376639,0.9997153566304271
cObsCond[81],10.414615408433614,0.012364123371815153,0.696202586818182,9.112139010829507,9.93827768466859,10.389142937600045,10.857341676436453,11.903229771193518,3170.6229981043857,0.9995537871801803
cObsCond[82],9.190911251020983,0.011228004811057265,0.6046598443134141,8.105698755921692,8.767689603128224,9.17287226368792,9.586915526861286,10.444632667651506,2900.127394784834,0.9998960280956921
cObsCond[83],24.155942485231552,0.04152272307033094,2.356934669976171,19.92980635831857,22.502412574314523,24.002399384309903,25.685992231713016,29.024181813717835,3221.984418338716,1.0004808691746396
cObsCond[84],34.79528547102336,0.06715624792311246,3.7425463490183914,28.44673740072954,32.08604495309322,34.570629044179924,37.259540764406125,42.701150068904724,3105.7144844664654,1.0016024041519596
cObsCond[85],19.165406350076665,0.03267925621373742,1.8547092801844631,15.77198297631474,17.83336272553275,19.075550190369775,20.396295502889476,22.981753239157623,3221.1234038081393,0.9995639991827866
cObsCond[86],13.4399804372131,0.018323611337336444,1.0173522922488172,11.604506205524611,12.745694571642028,13.37473785315633,14.052750515272994,15.599875755107771,3082.62426866445,1.0027243872852274
cObsCond[87],10.550424758030626,0.013667213217065769,0.70753814121027,9.251529701935477,10.06692977392105,10.527492037454865,10.99226831617812,11.990401198994249,2680.0307259501155,1.00204538000566
cObsCond[88],8.672707935365226,0.00977999064276155,0.552851168036462,7.671127469825587,8.279677431818483,8.649584967829103,9.036125981221502,9.835343739041832,3195.5056108065833,1.0008627591954384
cObsCond[89],7.598189377385617,0.0082904803249234,0.4780714368949642,6.709929314380494,7.2684696980613195,7.586111531689547,7.9127879343424965,8.567015481962796,3325.2645914307736,1.0000184493402888
cObsCond[90],21.550100689833908,0.036451840474229925,2.0265073297983913,17.932617366789266,20.142498031401633,21.429458667597586,22.86291472392516,25.850979484100304,3090.7041539625866,0.9992884014384784
