P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsPred[13],28.847764531859706,0.14238906263862589,7.86862863050751,16.237396442887047,23.341570381770804,27.867544776704047,33.21630673148866,47.028895064260205,3053.82984703102,0.9996934225560499
cObsPred[14],36.7278894777544,0.17658714650083576,9.858162555075236,21.314518366611605,29.928259866005636,35.51104214313487,41.926649516947975,58.69263172624526,3116.5476595376435,0.9992388304055494
cObsPred[15],16.364802720784663,0.12055704954645975,6.644571904449085,6.062915035494405,11.85583609804524,15.49171171590926,19.729726268924964,32.382765475813144,3037.727337589574,1.0009451383364483
cObsPred[16],12.208726991135357,0.10595137762785221,5.79774908262852,3.52510248536215,8.253406424809254,11.322354261634587,15.02149904982221,26.33981802312444,2994.3710530299286,1.0009439640034075
cObsPred[17],9.301626781593255,0.09625893973846397,5.207018265582161,1.664228095579673,5.702215163120773,8.491508979443456,11.767253793510513,21.982912826719033,2926.146426568024,1.0011151243680347
cObsPred[18],7.232994927188028,0.08990699959861548,4.7230667835651206,0.7471584237350183,3.899635829584173,6.423613520441066,9.359644416539876,19.451858937892986,2759.6954907536897,1.0012725294348288
cObsPred[19],6.01999261397306,0.08237021794738164,4.335376990336006,0.4123231252571338,2.9098976492671325,5.206698552925674,7.886672748838371,17.024018982521117,2770.21391463603,1.0014447210389592
cObsPred[20],31.95182248736299,0.15123666382481307,8.602089857854855,17.81579539909816,26.004816685353195,30.913731662727905,36.63200369272545,52.12601061016225,3235.1451642782304,0.9996539464620164
cObsPred[21],37.18929693198549,0.16994270552264756,9.641841514601039,21.364094898284897,30.675699937299683,35.992744758328335,42.42553451240413,59.35980636217539,3218.9551164465083,0.9997269209958912
cObsPred[22],20.95341850803281,0.13217382278016576,7.628174397174216,8.87757054652584,15.849550680185573,19.86906732011214,25.033911845354787,38.633402128773206,3330.8135662816335,0.9990910089018524
cObsPred[23],16.139212033500844,0.11755988203109982,6.682239903987527,5.582402951663023,11.721441736066161,15.25341260601651,19.525082615003647,31.75423498231791,3230.9173153037214,0.9990332882794506
cObsPred[24],12.738740372030753,0.10776487182594689,6.239471214434655,3.261815694921976,8.524640642161362,11.739240301112876,15.821981095679293,27.196037907545648,3352.2865723759937,0.9989953069412916
cObsPred[25],10.185658230896584,0.1003249752719557,5.763416122319091,1.8360633701383602,6.201557318762754,9.224069382714557,13.116819037850126,24.032643637660538,3300.211941254028,0.9988915892349669
cObsPred[26],9.59418775804934,0.09895639245255487,5.67315213971358,1.527530088428834,5.6338935467513505,8.566134115653611,12.372076288047747,23.264600841407916,3286.7082294371185,0.9990370535127115
cObsPred[27],35.521080657919704,0.18244741607594622,9.986496298234544,19.883255512518,28.468572878129255,34.43781857060895,41.01385514413809,58.559760586262904,2996.0624162914355,1.0007923652282333
cObsPred[28],44.9901319203295,0.22212223208182577,12.340349175449713,26.040868092965738,36.39012111490936,43.03410369800615,51.59400328222311,74.75837344955326,3086.5323902472396,1.0006368978818647
cObsPred[29],23.808655086712463,0.1641111734058749,9.002269547965856,10.181548739940265,17.70972855480032,22.54880873950295,28.38663147181498,45.65739318146444,3009.0383555190638,1.000511609127833
cObsPred[30],19.096944780491516,0.1475003762218403,8.259711865516797,6.832057682480613,13.650792092342588,17.875349189107933,22.94731405579332,38.931885940749616,3135.765220413597,1.0004316778391051
cObsPred[31],15.54052836499804,0.13547343123078537,7.619567799727623,4.197449547571728,10.472726816618524,14.370146939438303,19.121298187931792,34.063383887813735,3163.387646918589,1.0001986049816354
cObsPred[32],12.84824069647042,0.1275624422035747,7.281441044525425,2.4667754715507257,7.921486893270172,11.814484372698008,16.229739761029723,31.28161714675276,3258.284665269584,1.0002274747310196
cObsPred[33],11.66805765560977,0.12337426214436419,7.037952315625914,1.858800665781813,6.821453127811889,10.509905638287215,14.745780842392959,29.822818121996878,3254.1944749563377,1.0001941016213838
cObsPred[34],31.629739867680904,0.15297597688812464,8.667106808586109,17.615064074252064,25.612616658435684,30.67481111345335,36.622202568215314,51.87860959842697,3209.9763059773927,0.9995499729387596
cObsPred[35],40.255191976969904,0.18814564685849838,10.682746996846497,23.586056950593598,32.7610903379105,38.813438050961004,46.33049834895594,64.14957282307059,3223.870119565597,0.9994364823198691
cObsPred[36],19.35296458888196,0.12877676537788982,7.47431886459748,7.827005592446346,14.459746963455174,18.451990270486746,23.095836501991908,36.688108921390985,3368.7456247831506,0.9994293166529067
cObsPred[37],14.931094376850893,0.1184094862761092,6.8440044349080775,4.955993941875753,10.561261843131728,14.005963739453684,18.177578251698066,30.34836823504031,3340.7776439189265,1.000071410205007
cObsPred[38],11.77462462388117,0.10888178276435062,6.282523143818931,2.8341062678261393,7.6582966512277055,10.885245238047105,14.769129096818407,26.313367114227017,3329.336929206443,1.000283320095681
cObsPred[39],9.372404549286303,0.10175269954193969,5.797381614205801,1.4935464971759365,5.506914599312811,8.465773935511521,12.059350986123968,22.381333403481857,3246.174767025911,1.000662779361165
cObsPred[40],8.910168799245907,0.09881455092573498,5.657596963832108,1.2763878986976314,5.063779636244588,7.903963521516316,11.647165365115624,22.22613877039465,3278.100086815795,1.000702020211878
cObsPred[41],17.467730608945903,0.09680036919735419,5.5409276551408,9.49545049447838,13.835401108929162,16.685210724788433,19.964194120532156,30.471066838027284,3276.5057336356736,0.999097087689054
cObsPred[42],21.04185138413478,0.11164630187446488,6.296969738085798,11.717741957667709,16.934779740394802,20.065671834171013,24.06722854522402,35.47213067784684,3181.07953607092,0.9991602424535313
cObsPred[43],26.376398214769246,0.13612535170114318,7.78874138741248,14.434691487319162,21.16756079530171,25.176986483743356,30.189380845693783,44.377741819836764,3273.833123277933,0.9990161734489661
cObsPred[44],14.097879569046233,0.11229903844996819,6.255567206756559,4.91600792805539,10.008637725241476,13.240945024050404,17.06468932440015,28.88326157007947,3102.9966967204195,0.9992069844761405
cObsPred[45],10.60827779246886,0.09932382269771649,5.559190239517418,2.6125683193741716,6.917299271993023,9.794334863887642,13.066768987638923,24.252279697943646,3132.681341155046,0.9992017333095078
cObsPred[46],7.930505018555798,0.09018351524424124,5.083536033304999,1.1416591903416204,4.538314922986235,7.07420029207784,10.115309509640708,20.373467255065915,3177.44098740123,0.9992403197702296
cObsPred[47],6.799557347910406,0.08580796475966727,4.829061922929821,0.7491733007906327,3.5794275450934534,5.9598727231060575,8.761179136660095,18.965871888820015,3167.162497282271,0.9991470721371221
cObsPred[48],28.217604720941203,0.14049279102720494,7.740462683217359,15.817688720790889,22.72837343276166,27.21140522355796,32.51302479024781,46.06929689351715,3035.468720322173,1.0002704955181634
cObsPred[49],36.1692415226948,0.17529832333190612,9.669702158875973,20.91192735395073,29.418934310185357,35.04398713197369,41.73402073167218,57.98241932242476,3042.780821682884,0.9997424221637552
cObsPred[50],15.724279606057312,0.1148105598253218,6.444993134040337,5.697473197038572,11.475095655086449,14.879639091590475,18.846228907690794,30.8275988539412,3151.2383190291634,0.999249662153131
cObsPred[51],11.560849928227073,0.10130952973760808,5.724236749979843,3.262384984553126,7.7927454385362385,10.691803968086035,14.26534293622047,25.214916787274472,3192.5269803264596,0.9996431655993165
cObsPred[52],8.748933945875564,0.0921129737203046,5.180508224553881,1.597879536802357,5.2766193172969835,7.9027639581256235,11.134171796120484,21.335709524048767,3163.02867406203,0.9998305384358362
cObsPred[53],6.730793910136907,0.08294322279487203,4.684183051724064,0.74065246050903355,3.528245357250519,5.84105746137984,8.76305422802062,18.453396583593232,3189.377342613884,1.0000923944723992
cObsPred[54],5.944691553856788,0.07890636482704334,4.428690072128235,0.4934218454523779,2.869305560667694,5.086497308737004,7.932094043860364,16.82061867676151,3150.1156983572323,1.0001243786524303
cObsPred[55],34.845423474899455,0.16418548589793394,9.750775089839212,19.29044878733802,28.24611221312168,33.59614130143375,40.10980056965523,57.97031106231405,3527.0267476189883,0.9996763095599542
cObsPred[56],43.93855243196429,0.19877523780784145,11.639429972334495,25.498780436851778,35.753811254515554,42.71201069677309,50.34710498810529,70.04988017287953,3428.7739969291883,0.9998530129256492
cObsPred[57],22.880005007117322,0.1458292555270128,8.4980000011506025,9.665258681435793,17.23763352126521,21.740219045335216,27.142516949510146,42.82754662204276,3395.815890554708,0.9995877741472093
cObsPred[58],18.309447334005867,0.13359588141327206,7.808586585966024,6.420954396544083,13.125783746684526,17.173711380656222,22.177526588697177,37.43231833190918,3416.3214006714093,0.9991766343916221
cObsPred[59],14.923473528321919,0.12783692041899403,7.422140622643258,3.8657118585442953,10.026549031215543,13.763738188064446,18.489410297362845,33.09926963681397,3370.8991288262437,0.9991762995121357
cObsPred[60],12.264876364693773,0.12148421035025649,6.994233516534412,2.1735221288211797,7.564531034065724,11.24721565275018,15.544290543173691,29.698796240134335,3314.6721992305474,0.9991754997099551
cObsPred[61],10.627898507534967,0.11541397018770017,6.612824673546194,1.4484584522614958,6.168160639965048,9.537387245401273,13.690447615321029,27.136998279356405,3282.896985105863,0.9992277563829006
cObsPred[62],32.898804736343,0.15801578289827564,9.044524595867548,18.630602844117586,26.865745995912057,31.882548257394603,37.64122495407446,53.80731563377688,3276.201115097333,0.9994884363286511
cObsPred[63],41.88231351240115,0.20020099154109802,11.23465878976459,23.99434015302538,34.272598578225804,40.54676059793029,47.78109036790093,67.46593331255073,3149.1063352983174,0.9993867665165319
cObsPred[64],20.711169737632748,0.14490357657131617,8.010963659215403,8.589223626965174,15.458545994859188,19.448337084088223,24.542767142225763,39.42435001273596,3056.407897158953,0.9994907714059679
cObsPred[65],16.228841083307895,0.131035859432898,7.278467574303458,5.561352649884776,11.449568838276022,15.161861244748463,19.516522891850045,33.48060700156668,3085.315494133969,0.9996404397768012
cObsPred[66],12.935977074335675,0.1217540126002537,6.783965951933987,3.1889108719547443,8.40300563657141,11.842462959961155,15.866705979061452,29.352486659938286,3104.564972010528,0.9994725326138455
cObsPred[67],10.174220114495295,0.11164734986604263,6.2690490626919235,1.6868674264527848,5.975243441955703,9.169983605984338,12.881255915289636,25.424697438256967,3152.873162348635,0.9994710865516347
cObsPred[68],9.44671074725627,0.10747038919365118,6.085027564146818,1.329809652957049,5.356659050183713,8.372073631190403,12.116980851161859,24.4129425666104,3205.8814341494717,0.9996686584779327
cObsPred[69],31.46348764582439,0.14927938277376973,8.527044160956201,18.124032975183457,25.413155265179427,30.46759624345539,36.049779957499595,52.223589494041,3262.8519087470004,1.000275754585505
cObsPred[70],40.04521223041077,0.1834562033644148,10.448433478653739,23.378897665019643,32.7977322761422,38.78512899350105,45.86071309782807,64.6758044597541,3243.676699251781,1.000745640773978
cObsPred[71],19.007058489884326,0.12710176060871348,7.077947102967449,7.851848605195933,14.198202616282392,18.149135455587185,22.70901400860638,35.42205623786733,3101.069448484111,0.9996198988851185
cObsPred[72],14.659136900923514,0.11407720905265673,6.314992587556461,5.101479249017912,10.368928172543422,13.77772157446568,17.803023915707406,30.078771198563704,3064.4173699152843,0.9997066364870181
cObsPred[73],11.533462859697941,0.10706832073331665,5.896701342137808,2.9055553859413408,7.510478937504003,10.626203566080001,14.459276451956018,26.082219180965847,3033.1667159653616,0.9998637978091904
cObsPred[74],8.89827549972105,0.09617662630996227,5.355013229926686,1.465886539699858,5.126873820102762,8.054450416972431,11.426729493507361,22.253912376282784,3100.1450822658912,1.0002342237636965
cObsPred[75],7.79404871174164,0.0916976274946166,5.10247780082914,0.9866336008045367,4.125795800247029,6.886049329793517,10.185654325671063,20.232572581057056,3096.321506662539,1.0005958942961208
cObsPred[76],30.463999953045672,0.14944125163468377,8.179022814509981,16.928960270315432,24.72675480784189,29.66212870223828,34.92473771122429,49.10105278495172,2995.4484264698362,1.0004591619980794
cObsPred[77],38.64551202921012,0.17710575654374766,10.009368448136977,22.389037106543526,31.90888418950677,37.4723188916567,44.176628100454664,61.338417045252875,3194.096237275034,1.000083463896538
cObsPred[78],17.816753476762585,0.12320899651940566,7.025875679935913,7.13190613284748,13.042042839238224,16.803461680253648,21.229100071232224,34.348615533376744,3251.742002525763,0.9996382928190857
cObsPred[79],13.553490550366837,0.11032607984433862,6.315926819861245,4.267664685697328,9.26776476364991,12.612658347265562,16.656332694498918,28.96444596458465,3277.3121263984003,0.999411083341739
cObsPred[80],10.568139107793675,0.10196826832688043,5.840816623144945,2.1883245125731237,6.670646056695689,9.524213074695837,13.395281647610545,24.67148337340007,3281.081778281369,0.9997286559095581
cObsPred[81],8.349217626521915,0.09571239462169266,5.364955484640092,1.0997751171221608,4.684702802598754,7.341720705990541,10.93126327539921,21.732872828652706,3141.925490285845,0.9998559006221516
cObsPred[82],7.052785168041963,0.09167311274444889,5.011186917319783,0.6338577686125834,3.6011579751615566,6.0092467382690895,9.294735129845453,19.417280804008577,2988.114592977182,0.9999555445547764
cObsPred[83],28.77220089595382,0.1388595502961758,7.934190433573632,15.979440519885701,23.092347008779836,27.85916052146677,33.30236325238095,47.59811770438206,3264.7785710767366,0.9995474480705078
cObsPred[84],36.73592257983642,0.17300653893374485,9.822884872533074,20.752175226733296,29.85076238641078,35.684268466114844,42.17665525088502,59.66075849155911,3223.688515459199,0.9996285728986408
cObsPred[85],16.23841362930621,0.11428433597974605,6.390176126504382,6.445770291677676,11.896965481888293,15.359884977245711,19.61419939745474,31.081829639277966,3126.4554036633494,1.0001496647945796
cObsPred[86],12.07977198914362,0.10162671899669587,5.6732431444615194,3.484308747759303,8.317128939528315,11.19866767120691,14.862020288798591,25.86496568522875,3116.3554314485796,1.0000032715830731
cObsPred[87],9.201621905316422,0.09374311957543628,5.207786328634339,1.7708861550947441,5.719449629522156,8.279215176845806,11.681476312054796,22.223908791908116,3086.2244720478557,0.9998422598308533
cObsPred[88],7.117509023444682,0.08471333283509722,4.7153228376055445,0.8245753648887136,3.8605170336153622,6.181218402718229,9.255341685895573,19.16197946547822,3098.2704723998922,0.9996254735984986
cObsPred[89],5.9576004534619225,0.08016891601925533,4.412972814445983,0.46115979413486674,2.8410809891832796,4.990819133534041,7.887063472988583,17.523209335332698,3030.0547873101677,0.9997876543698513
cObsPred[90],33.408619572490295,0.1657859023386424,9.255106174349104,18.673469920465205,27.02950718536766,32.33485253683445,38.48635149254753,55.42508044279565,3116.5034777195865,0.9997005064452761
cObsPred[91],42.26977609306299,0.19831618444974733,11.110284036690265,24.27880536156771,34.63302358011671,40.853087143067484,48.38532845904525,68.30964220543399,3138.585814710801,0.9993423222677646
cObsPred[92],21.341234182450677,0.14762268202805268,8.172420395398376,8.759492630498844,15.981166691998347,20.22136638085847,25.562963604249198,40.211969025289264,3064.7511393632553,0.999274566605386
cObsPred[93],16.87414106246828,0.13261937369551471,7.492548338129047,5.743184208883545,11.93912944632425,15.666329042090386,20.59963349518405,34.70211492294807,3191.8697565463476,0.9994726160852678
cObsPred[94],13.536978024352036,0.12376845774354739,7.009125449193475,3.33040133384694,8.790235232051224,12.431530852767606,16.88338846951682,30.594808402118808,3207.0645959489134,0.9996384793939613
cObsPred[95],11.033507122803362,0.11745180830435319,6.606210114317551,1.858919352549315,6.506042280979915,9.922608847434221,14.155464236625349,26.861283686292644,3163.627557274939,0.9998043697268529
cObsPred[96],9.820468608074895,0.11261677508064398,6.329499270767759,1.3183102946062843,5.4782783078944854,8.708531457834038,12.714562513348922,25.394163928613295,3158.8756860227404,1.000064581092584
cObsCond[1],43.651874284825816,0.09624898149040753,5.072535844426794,34.9405336424726,40.05958398717286,43.274374138325015,46.862897932313224,54.36569468569445,2777.524920654414,0.9999698361241158
cObsCond[2],57.2387839161447,0.126648101628576,6.8842533670180694,45.326251182579455,52.44527105733184,56.655425750353714,61.37962198238659,72.5117654455784,2954.7199366990853,0.9995627022906863
cObsCond[3],36.27193278493118,0.07091849068150673,3.9352652072439467,29.343380822656442,33.57387815859799,35.95577850347675,38.749745601112984,44.6637435647906,3079.137219540695,1.0004545343693967
cObsCond[4],30.025012617057744,0.05398926249431764,3.011002893961682,24.723987179371814,27.92125679448237,29.842279812941236,31.866602195738803,36.610068007080244,3110.337782565364,0.9991802121096495
cObsCond[5],26.012150355977866,0.046881159348590655,2.6679748748012164,21.069217879790443,24.1757173601353,25.859546055861742,27.725597939500243,31.513098091838604,3238.670643287001,0.999316278380952
cObsCond[6],21.008551424866425,0.03548841704170964,1.9856621233932654,17.441174186060465,19.61990691387535,20.909411186621412,22.24298553937058,25.304691562500885,3130.6711216004674,0.9992032142569819
cObsCond[7],31.226795854065887,0.05497258219051349,3.0300472758516035,25.869968343443492,29.134148619886957,30.964498671991556,33.10506592010823,37.85387043200832,3038.131269255912,0.9999631409906465
cObsCond[8],16.150584034792264,0.026872755871165315,1.4461579834959157,13.51161275687793,15.167050396740574,16.084849474296092,17.060139520182844,19.21312555710299,2896.05673339611,0.99980704631674
cObsCond[9],10.592802530690804,0.013108936874363885,0.7445126339296152,9.228274896323166,10.091865535967235,10.56874012080203,11.068672235214898,12.133133864628217,3225.5902631144727,1.0000601385893249
cObsCond[10],7.7647141622626625,0.008463110011993699,0.47622892960514,6.890409895149172,7.429145185100027,7.737442015895885,8.084381030153368,8.725942102231047,3166.4422778239987,1.0001857455036176
cObsCond[11],5.976216703367168,0.00552345734171526,0.3023007155325655,5.39050493646583,5.769542180037522,5.976948953395258,6.174465423009208,6.58282804858659,2995.4104582669,1.0007447227167747
cObsCond[12],5.002343445728626,0.004573509349804341,0.26444745408039017,4.5004136968262145,4.824080965344997,4.994334714958615,5.1778216083676325,5.5330356038657715,3343.3330233483,0.9995771088783325
cObsCond[13],21.916545198500707,0.03713374456183921,2.080680338733331,18.248060832267157,20.47409974331699,21.782511358150344,23.25028393938984,26.35544138222997,3139.592156520081,1.000106014754843
cObsCond[14],32.063648556232046,0.061107377555513966,3.210082906934106,26.294823199132534,29.874782630440166,31.850266207188437,34.12499574702343,38.79177610749306,2759.594087188415,1.0009432112491965
cObsCond[15],16.515100108154776,0.024697804063005462,1.3837263915290472,14.020472301091315,15.566625491971042,16.459306595596196,17.361175923484872,19.468951868368183,3138.9454376276217,0.9998678716128916
cObsCond[16],10.775540890953076,0.013092101588023947,0.7362460475083953,9.431593490209975,10.24527559870107,10.725028222230918,11.264345172656352,12.285703052813504,3162.4758630406086,0.9996243965468363
cObsCond[17],8.300413624374885,0.00909074962559342,0.4945749402274038,7.382544728545505,7.969680074777366,8.268846685737515,8.613091043759066,9.340362936950049,2959.816731634736,0.9999490284187426
cObsCond[18],6.96379684940965,0.0069871038079887485,0.38454521552928145,6.268497005107493,6.690821855928119,6.944450008589023,7.2105332388400125,7.7720756267100475,3029.0080899144077,1.0005798323133555
cObsCond[19],6.290262754152563,0.006595646200130901,0.35002905412511975,5.635786535770113,6.04796158480593,6.274357532229294,6.516368849934942,7.010678614962664,2816.3944899551943,0.9993731931930846
cObsCond[20],26.832479623075407,0.05223585134124592,2.8280147012145678,21.81331865813133,24.835750747880585,26.701615696239358,28.585200066317775,32.91698949793062,2931.068519660362,0.9993563381942558
cObsCond[21],35.23829131379944,0.06594912160646436,3.6177657312277547,28.90695391186708,32.667876317762655,35.01993939111799,37.575416576015066,43.043319969247484,3009.281743740636,0.999593558229285
cObsCond[22],23.833630808509593,0.049247904314115507,2.5782980857810958,19.285192028807383,22.00671293763802,23.703423365811467,25.548526819322714,29.165821311880055,2740.884555381499,1.0000919410481452
cObsCond[23],15.280268684846922,0.021990832596747223,1.228576066766406,13.057860064596326,14.423238882276522,15.227171092000487,16.101628141675235,17.833292841952876,3121.193950908072,0.999751077084264
cObsCond[24],10.671524450235923,0.013493582540032476,0.7349007560400382,9.330315991698702,10.174376033342686,10.635903538509293,11.142003954440352,12.16919421599525,2966.216513651146,1.0001482442790048
cObsCond[25],7.832862009007003,0.008531718717791043,0.47265234326701333,6.961988907925695,7.509396090857512,7.820797253182586,8.144760159932819,8.820309196894787,3069.096706419911,0.9997737978499415
cObsCond[26],7.20543771406064,0.00807420544136634,0.4495722334329341,6.3727684875975,6.902411229422361,7.1880141852923884,7.492976588394685,8.143782375982617,3100.26894375627,0.9994403613986966
cObsCond[27],26.533562835123423,0.0475278713595665,2.687735375136578,21.765855854401593,24.627237988347982,26.427050664379195,28.270321648220975,32.28092523431913,3197.9840031610947,0.9996395363198626
cObsCond[28],37.02661335210559,0.07075797715654358,3.850064463697045,30.133275919508883,34.35665117983049,36.85388066540776,39.517996162470624,44.95767515714128,2960.6371541214235,1.000992183377829
cObsCond[29],22.029669774173705,0.037038242287005585,2.106250217553721,18.19309788156045,20.529578261359084,21.926810797686365,23.397551916565664,26.464174682318614,3233.8449212860032,0.9991817745655567
cObsCond[30],16.68167380170633,0.023637934564240445,1.3381593352951404,14.26043522947343,15.734129548885795,16.634393401340645,17.522839799446935,19.474500105014236,3204.7680641700144,1.0000288392057604
cObsCond[31],13.694671690636476,0.017445762237054706,0.9901499891764544,11.909933616891152,13.003531155898315,13.63875944092754,14.332704784488474,15.749100996165422,3221.232524623926,0.9992829068484712
cObsCond[32],11.54945835655659,0.014793201428389021,0.803089418973963,10.054113301474679,10.996932819489409,11.528144967163904,12.070015960029107,13.175891603601567,2947.158318426467,0.9999047423538664
cObsCond[33],10.616292928510127,0.014474825014057245,0.7676457220270279,9.181378878781825,10.109848585329445,10.566442173698656,11.11314616187355,12.191859548597895,2812.5161408090394,1.000337758778044
cObsCond[34],19.004743704045186,0.03414022236659715,1.7783180081766292,15.86935573725421,17.738457293060456,18.851906600196667,20.13233700091098,22.786017448101592,2713.2271976204647,0.9999971977759294
cObsCond[35],26.360514775866726,0.046578884617645824,2.56605469233314,21.718919457202407,24.533180662314173,26.246669882144623,27.961036260834668,31.715115016762237,3034.9647261616747,1.0005293330770728
cObsCond[36],16.930120818399,0.025399579734377627,1.4472843298359324,14.334200447218727,15.923536586932737,16.852582470285952,17.877084734197112,19.935184722628346,3246.7934283135296,1.000619461816862
cObsCond[37],13.320343616013647,0.01950074634131763,0.99211817862924645,11.443845984012754,12.622793593870094,13.278749652340254,13.99571815137424,15.355938107224825,2588.358024409818,1.0011960943156057
cObsCond[38],11.02901897187352,0.01285013306910702,0.7245148851282158,9.688415190496944,10.522642963438422,11.004364101944939,11.491216510069872,12.51014236309912,3178.9183618785414,1.0012315990579128
cObsCond[39],9.29859032505558,0.010376350466213964,0.596229766447449,8.182867763255565,8.886493125634063,9.282262046012944,9.69063324292193,10.503201565545867,3301.7033064618236,0.9991309360125213
cObsCond[40],8.932499303282006,0.010596484681885605,0.5927551945919176,7.85516730813387,8.510241699772333,8.913617856533609,9.322675536926338,10.15455112093883,3129.155229082853,0.9991669079430385
cObsCond[41],18.266992989472143,0.028272536604302487,1.586235208318327,15.442442063906746,17.14921771332001,18.19055675194567,19.25239755173368,21.59038818697642,3147.789052161334,1.000388043463348
cObsCond[42],26.00459880307698,0.042387301139278105,2.422180867987881,21.72322722687234,24.344044348280676,25.87433843903915,27.555637760938218,30.968688102868498,3265.439248083332,0.9993607101425068
cObsCond[43],32.850680295006164,0.05557554635489353,3.1685245512475513,27.101805778909778,30.707461352832674,32.70726769715877,34.839391202883334,39.56919389256982,3250.473812137902,1.0003843056980204
cObsCond[44],12.920771162352061,0.018080422233584904,1.032837090192154,11.040507306867767,12.199476002117866,12.876983044889785,13.582760421816175,15.110531735102837,3263.221203277466,0.9995052803163286
cObsCond[45],7.066108060058293,0.007310421032947125,0.4065472971785682,6.30032093145251,6.781198940344952,7.049063514114335,7.3325399479765165,7.898632866366902,3092.6970193041957,1.0008834903503474
cObsCond[46],4.825946104624453,0.0038373234632894954,0.2190746612265263,4.42109864935155,4.6766746717067385,4.81672718664834,4.964692967471139,5.2826641561254295,3259.3235848166955,0.9993858061037951
cObsCond[47],4.2057638845523,0.003454454096633568,0.19511155485189918,3.8411393979889805,4.074178116670098,4.198791149693292,4.332218627463169,4.604129183321846,3190.1207909842665,0.999944894203083
cObsCond[48],22.340160006797518,0.03944335740665192,2.197818593557833,18.319741478039663,20.816616918632256,22.242359226603643,23.71557874960076,26.859703793987965,3104.8164925682436,0.9999983646938329
cObsCond[49],33.33275106414143,0.05961899943994384,3.351763022842549,27.147450591618625,30.99407041697342,33.1976994264619,35.46073215627894,40.46026954846836,3160.656101478446,1.0001966337924122
cObsCond[50],15.96068412839921,0.02358477096335096,1.4124673506532337,13.450053437720808,14.989280765685347,15.877235827970594,16.841978509702123,18.960083550110898,3586.687254722092,0.9994103397080708
cObsCond[51],9.91840821470514,0.011821920734435082,0.6713464577093632,8.686938690907796,9.4461389552472,9.880202883178132,10.363803024250974,11.284664143771899,3224.907908606774,0.9998135650172026
cObsCond[52],7.203352738062907,0.0075459132693920464,0.4178996447781715,6.4368958160264835,6.9192883501666325,7.187932991860992,7.469842758188305,8.071014690042134,3067.046676973199,1.0000136132532937
cObsCond[53],5.650108674700334,0.004976620035396119,0.2780317802385086,5.1176463969932104,5.462635581842813,5.643747030669932,5.8305697934270775,6.2239049079699935,3121.187893399931,0.9996771350053842
cObsCond[54],5.074258358481305,0.004720063369525588,0.266211675898759,4.579806048104136,4.884866510091702,5.065574207756731,5.247829191424733,5.619511397961382,3180.9624341897734,0.99947020441512
cObsCond[55],26.838587597834334,0.04869180470924902,2.7557394189444664,21.898044002633426,24.907576975265492,26.599324968403614,28.608195119807064,32.713330919520686,3203.056165736714,1.0006513999797546
cObsCond[56],37.073283484856574,0.07200118815924948,3.915688255140629,30.05538625256847,34.321139667824326,36.80498654093304,39.60051711071999,45.31411880876635,2957.582654295539,1.001047788293555
cObsCond[57],19.381460422616392,0.03140922438981053,1.821553877351166,16.165329012784834,18.09737619554914,19.2458086980997,20.571976056375256,23.250386621360363,3363.3310602952447,0.9995911416367363
cObsCond[58],14.55512756206382,0.020253352684974316,1.149582402800578,12.421032117102758,13.757543670424567,14.491457148468339,15.334037179146751,16.874639802829968,3221.7093951765014,1.0005497542097654
cObsCond[59],11.944776569870864,0.014531673920139963,0.8272288532369709,10.432994536024504,11.387258789688765,11.909205878885007,12.45074088142768,13.654756297609515,3240.559946282709,1.000485953728035
cObsCond[60],10.034120859891502,0.012342898550551946,0.6662239619608931,8.794346822763073,9.58200971913346,10.017467466843922,10.462407109226543,11.40218412357399,2913.440672426929,0.9995152557325434
cObsCond[61],8.852976779028264,0.010895530648845008,0.6059241266281172,7.746738590043014,8.444024954217136,8.81031536927112,9.239857917963828,10.115757065712781,3092.713696538783,1.0007809629095346
cObsCond[62],34.28840474690424,0.06620467326936597,3.6885009641628654,27.792435257213373,31.69825704674993,34.05520084929714,36.629755100778695,42.05059965558318,3104.0056953830817,0.9999122600821636
cObsCond[63],51.21009038988274,0.10275005105367066,5.909707223777257,40.9405045123106,47.15101376740184,50.69766751613817,54.90937692674832,64.0410584810155,3308.0178085226253,1.0006613557151693
cObsCond[64],31.511611269353356,0.057130106013199115,3.1960925552798005,25.613760717915515,29.286305563558024,31.351001087243233,33.54847452007911,38.016619727068395,3129.7426997939865,1.0012549248559375
cObsCond[65],22.064584250321175,0.03451663365675212,1.9730537801526025,18.40760831261241,20.700095126279553,21.958159473956734,23.309160093213023,26.186117138900247,3267.5405050706845,0.9993918341944783
cObsCond[66],16.650312989866126,0.02364332637185403,1.319021326946648,14.28204637187206,15.720832642329425,16.606957097294508,17.49568270157321,19.34628584621248,3112.336032332395,0.9993805642941441
cObsCond[67],12.99950902195625,0.016487599559815398,0.958412018195458,11.264790571586238,12.334052670903194,12.96154431840265,13.60640796022643,14.985773928011403,3379.011267299312,0.9991323120885773
cObsCond[68],12.151747245997758,0.01695590516796519,0.9161087144291772,10.443012394399007,11.516498318404896,12.108202860887753,12.731049461772148,14.05541853848111,2919.1208224508387,0.9992586188827266
cObsCond[69],20.869173200789895,0.034674252757320646,1.9445990317469384,17.30978311691093,19.52423344117261,20.779995991289027,22.09045183485914,24.95991922079199,3145.1829236622902,0.9996937731331623
