iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,752.312,1,5.29543,6.55154,20.2024,23.7015,0.301135,0.0628548,0.635291,0.998761,0.208723,0.672999,0.270528,0.244458
405,758.005,1,5.28182,6.22594,20.0965,23.6014,0.309261,0.0632217,0.628458,0.998761,0.212178,0.668195,0.27029,0.243913
406,753.733,1,5.26864,6.06214,20.265,23.8357,0.305439,0.0640054,0.638789,0.998761,0.210883,0.582561,0.273409,0.246082
407,756.361,1,5.26934,6.40048,20.187,23.7032,0.306313,0.0641696,0.630648,0.998761,0.208637,0.600555,0.267788,0.242647
408,756.61,1,5.27634,6.03228,20.2107,23.7937,0.305996,0.0652432,0.629849,0.998761,0.208673,0.598328,0.26536,0.240826
409,750.033,1,5.27844,6.3094,20.0619,23.6407,0.301185,0.0620068,0.610513,0.998761,0.20676,0.665692,0.273022,0.2492
410,752.968,1,5.27647,6.34491,20.0099,23.5442,0.30827,0.060191,0.612722,0.998761,0.212479,0.654122,0.27824,0.254808
411,756.946,1,5.27526,6.28472,20.0363,23.603,0.308333,0.0619449,0.630149,0.998761,0.212616,0.690245,0.279056,0.253735
412,761.935,1,5.28131,6.35478,20.1161,23.6609,0.306082,0.0635674,0.629144,0.998761,0.208579,0.675148,0.282034,0.256703
413,753.202,1,5.26902,6.32825,20.2356,23.7708,0.304597,0.0628252,0.621737,0.998761,0.210208,0.654479,0.266848,0.241253
414,755.852,1,5.27396,6.14636,20.237,23.8549,0.305916,0.0638504,0.612921,0.998761,0.212909,0.64793,0.266712,0.241255
415,754.725,1,5.26624,6.00557,20.3403,23.9874,0.308247,0.06278,0.609745,0.998761,0.209112,0.661129,0.263886,0.242204
416,747.737,1,5.26324,6.12353,20.2711,23.9317,0.302676,0.0622868,0.604801,0.998761,0.207239,0.648883,0.264187,0.244305
417,748.771,1,5.27666,6.38184,20.3394,23.9829,0.305111,0.0626525,0.627537,0.998761,0.21443,0.643627,0.263395,0.24209
418,761.099,1,5.28805,6.20248,20.3892,23.9961,0.304308,0.0641262,0.616967,0.998761,0.215717,0.684474,0.264218,0.244964
419,749.299,1,5.26021,6.18335,20.2981,23.8747,0.304537,0.0629143,0.639451,0.998761,0.21183,0.695009,0.26318,0.244028
420,757.937,1,5.24619,6.26416,20.1767,23.7183,0.305524,0.0631732,0.645417,0.998761,0.216802,0.689276,0.260922,0.240857
421,752.054,1,5.28042,6.29595,20.3446,23.8939,0.307528,0.061831,0.625265,0.998761,0.215468,0.667972,0.27012,0.249631
422,748.167,1,5.25919,6.35023,20.3217,23.8797,0.306443,0.0615474,0.632664,0.998761,0.212281,0.680226,0.267118,0.249776
423,751.898,1,5.25274,6.13785,20.1683,23.7691,0.303934,0.0627703,0.646168,0.998761,0.21234,0.65323,0.265202,0.250022
424,747.136,1,5.25356,6.29253,20.2502,23.8751,0.301334,0.0633097,0.633326,0.998761,0.209067,0.620108,0.2608,0.242337
425,758.134,1,5.24978,6.36666,20.0789,23.6992,0.295861,0.0667088,0.622117,0.998761,0.205561,0.627923,0.256732,0.239475
426,755.286,1,5.26798,6.27838,20.0665,23.6781,0.300598,0.0667873,0.623594,0.998761,0.209905,0.602798,0.259601,0.240474
427,758.608,1,5.27301,6.21881,19.9872,23.6025,0.30188,0.0660912,0.61916,0.998761,0.208432,0.645059,0.255106,0.240783
428,764.465,1,5.24568,6.37952,19.9568,23.5511,0.301329,0.0679959,0.612138,0.998761,0.208868,0.613888,0.255678,0.244187
429,768.7,1,5.25403,6.23019,19.9918,23.5889,0.304544,0.0655736,0.630593,0.998761,0.210413,0.697184,0.259637,0.250414
430,764.355,1,5.20885,5.92398,20.0689,23.6964,0.309281,0.0655058,0.625172,0.998761,0.209979,0.686523,0.258529,0.249905
431,764.102,1,5.19714,5.73752,20.2142,23.839,0.305895,0.0656556,0.649805,0.998761,0.212433,0.646519,0.260208,0.252785
432,765.709,1,5.22646,6.01098,20.2023,23.8362,0.309008,0.0652223,0.641302,0.998761,0.209817,0.672613,0.25858,0.253323
433,749.176,1,5.22487,5.76175,20.3311,23.9906,0.310746,0.0611415,0.641131,0.998761,0.21419,0.634552,0.253396,0.249309
434,748.53,1,5.259,5.8887,20.2801,23.9237,0.3079,0.062025,0.628834,0.998761,0.207579,0.631508,0.249526,0.24902
435,753.52,1,5.26238,6.18162,20.1367,23.7623,0.306837,0.0639721,0.60921,0.998761,0.206697,0.657315,0.250103,0.249869
436,756.514,1,5.288,6.20959,20.1319,23.6829,0.300237,0.0647474,0.623436,0.998761,0.205369,0.650621,0.242299,0.24168
437,754.685,1,5.30382,6.56473,20.1698,23.6864,0.30366,0.0631019,0.601661,0.998761,0.2097,0.633503,0.241371,0.237378
438,751.349,1,5.27396,6.706,20.1613,23.6448,0.304875,0.0636112,0.610889,0.998761,0.205667,0.682907,0.240264,0.236758
439,751.212,1,5.27575,6.60194,20.2404,23.7514,0.307234,0.0629291,0.628583,0.998761,0.216908,0.668893,0.249709,0.246064
440,752.87,1,5.29464,6.45472,20.2307,23.7229,0.306254,0.0630823,0.622405,0.998761,0.215188,0.64012,0.253349,0.249174
441,751.659,1,5.26875,6.21501,20.2499,23.776,0.306417,0.0620443,0.592442,0.998761,0.212386,0.646569,0.250969,0.248298
442,757.943,1,5.285,6.24209,20.2653,23.8443,0.305715,0.0644969,0.63492,0.998761,0.213628,0.648909,0.245035,0.245305
443,750.47,1,5.2422,6.16585,20.3227,23.8044,0.30264,0.0632017,0.623982,0.998761,0.210392,0.666088,0.243197,0.243466
444,750.986,1,5.26067,6.02129,20.5138,23.9848,0.304059,0.0626304,0.641546,0.998761,0.208978,0.703371,0.236474,0.2351
445,759.498,1,5.28429,6.21185,20.5602,24.0613,0.298941,0.0654593,0.638716,0.998761,0.207555,0.744944,0.234387,0.232228
446,753.692,1,5.27055,5.98377,20.6099,24.0738,0.302718,0.0626235,0.624437,0.998761,0.211794,0.71955,0.234606,0.233067
447,747.062,1,5.23114,6.04511,20.5799,23.9828,0.305594,0.0612441,0.610558,0.998761,0.208587,0.707783,0.236046,0.232504
448,745.819,1,5.27489,5.93456,20.5683,23.9652,0.297839,0.0641342,0.626855,0.998761,0.20507,0.703623,0.237033,0.2292
449,749.924,1,5.2737,6.24267,20.685,24.1177,0.297523,0.0653175,0.635749,0.998761,0.203061,0.679009,0.24104,0.23216
450,761.202,1,5.27765,6.47144,20.6339,24.0612,0.301693,0.0672451,0.641873,0.998761,0.212325,0.651484,0.24683,0.237501
451,757.936,1,5.28056,6.21493,20.679,24.1536,0.30501,0.0641087,0.621803,0.998761,0.216819,0.664234,0.248318,0.24125
452,754.853,1,5.28549,6.08195,20.7834,24.2267,0.303849,0.0641233,0.618226,0.998761,0.215711,0.663691,0.245394,0.237237
453,756.812,1,5.28627,6.1816,20.7731,24.1898,0.297518,0.0669225,0.624002,0.998761,0.209708,0.651155,0.251644,0.241011
454,750.224,1,5.2617,6.13876,20.6346,24.096,0.303826,0.0632027,0.673232,0.998761,0.204464,0.671397,0.255119,0.246426
455,750.227,1,5.24184,6.14633,20.509,23.9887,0.305318,0.0600504,0.657128,0.998761,0.209164,0.718031,0.257129,0.247943
456,750.168,1,5.2639,5.82178,20.5919,24.133,0.307357,0.0606421,0.649787,0.998761,0.207529,0.705372,0.254475,0.24512
457,755.558,1,5.25878,6.11587,20.7532,24.3102,0.305364,0.0616665,0.639482,0.998761,0.216013,0.664989,0.256514,0.250345
458,750.415,1,5.27912,6.07981,20.6731,24.2058,0.310323,0.0621971,0.684003,0.998761,0.218902,0.643852,0.255505,0.24965
459,750.832,1,5.26647,6.00585,20.6878,24.2246,0.30488,0.0628665,0.637575,0.998761,0.216976,0.65938,0.254641,0.248191
460,744.784,1,5.23998,5.98458,20.7839,24.303,0.300763,0.062059,0.651733,0.998761,0.212429,0.638538,0.248634,0.245028
461,750.639,1,5.23794,5.81313,20.8628,24.3465,0.302078,0.0622209,0.631837,0.998761,0.207823,0.671368,0.249292,0.245004
462,746.991,1,5.23642,5.85376,20.8139,24.3162,0.302422,0.0621865,0.630441,0.998761,0.210932,0.65069,0.253895,0.249589
463,756.68,1,5.24534,5.76772,20.655,24.1152,0.301463,0.064562,0.632572,0.998761,0.211413,0.657255,0.261178,0.253156
464,756.511,1,5.29009,6.0064,20.6746,24.1168,0.301193,0.0635682,0.621859,0.998761,0.214773,0.66426,0.258565,0.25033
465,760.631,1,5.27015,5.5998,20.9679,24.4423,0.304163,0.0646463,0.64415,0.998761,0.214718,0.651117,0.265367,0.254561
466,761.69,1,5.23432,5.46808,20.8581,24.322,0.306458,0.0648964,0.640314,0.998761,0.218423,0.642854,0.269261,0.258183
467,759.895,1,5.23486,5.69264,20.9992,24.4496,0.300996,0.0645679,0.651881,0.998761,0.215538,0.633728,0.274827,0.263806
468,758.443,1,5.24772,5.5384,20.967,24.4171,0.308031,0.062299,0.629178,0.998761,0.21995,0.623107,0.276265,0.261779
469,750.485,1,5.24345,5.96244,20.7985,24.2347,0.307416,0.0610103,0.631685,0.998761,0.214649,0.639765,0.282772,0.267549
470,755.857,1,5.25874,6.05859,20.6864,24.15,0.301514,0.0633759,0.642871,0.998761,0.208494,0.631326,0.281385,0.2682
471,752.857,1,5.27541,6.00595,20.6816,24.099,0.302903,0.0633774,0.638459,0.998761,0.208603,0.603208,0.281495,0.26856
472,753.45,1,5.2675,5.94937,20.708,24.0798,0.304239,0.0619392,0.634895,0.998761,0.210751,0.632192,0.281672,0.269358
473,766.218,1,5.26798,6.0751,20.6527,23.9874,0.308467,0.062278,0.637278,0.998761,0.208453,0.631661,0.27995,0.26804
474,761.371,1,5.23756,5.87542,20.5295,23.8059,0.300851,0.066276,0.629365,0.998761,0.204788,0.593676,0.282103,0.271934
475,753.019,1,5.2441,5.68854,20.678,23.9539,0.301281,0.0647268,0.626411,0.998761,0.209484,0.56354,0.279167,0.268465
476,750.702,1,5.22913,5.74532,20.4562,23.6596,0.305195,0.0631974,0.629888,0.998761,0.209288,0.603014,0.274182,0.262969
477,751.798,1,5.24788,6.13416,20.3915,23.631,0.303474,0.0630543,0.648994,0.998761,0.211088,0.621678,0.271491,0.262372
478,753.061,1,5.2797,6.32034,20.3483,23.5537,0.302909,0.0627646,0.604991,0.998761,0.210124,0.622451,0.269934,0.261258
479,754.145,1,5.29843,6.59296,20.3182,23.5014,0.303703,0.0618861,0.626728,0.998761,0.210922,0.642031,0.272443,0.263025
480,754.183,1,5.2703,6.65995,20.21,23.3388,0.300089,0.0621484,0.617464,0.998761,0.209445,0.642411,0.274694,0.2668
481,755.076,1,5.28966,6.47585,20.3036,23.3496,0.303486,0.0624242,0.608478,0.998761,0.211156,0.663597,0.279232,0.271627
482,753.134,1,5.27764,6.51852,20.3812,23.4691,0.301782,0.0630514,0.624053,0.998761,0.210624,0.606718,0.277396,0.272
483,751.755,1,5.28331,6.2934,20.4116,23.5347,0.302539,0.0620507,0.611349,0.998761,0.208147,0.610828,0.276141,0.271079
484,757.124,1,5.26751,5.94297,20.5715,23.6872,0.304732,0.0634579,0.64422,0.998761,0.208035,0.617106,0.276564,0.270933
485,756.102,1,5.24659,6.0285,20.6947,23.8422,0.305917,0.0612903,0.636137,0.998761,0.214348,0.658291,0.274163,0.270372
486,755.701,1,5.27312,5.9992,20.64,23.7214,0.307199,0.061982,0.633596,0.998761,0.213654,0.632719,0.279865,0.274286
487,753.934,1,5.27999,6.07421,20.7145,23.7248,0.305447,0.0613779,0.64318,0.998761,0.212421,0.639307,0.278771,0.269299
488,752.221,1,5.27181,6.0217,20.6742,23.6523,0.304925,0.0623173,0.64444,0.998761,0.211086,0.659506,0.277723,0.268511
489,758.17,1,5.27525,6.06693,20.762,23.7201,0.299015,0.0646332,0.628266,0.998761,0.213824,0.651612,0.278121,0.270467
490,763.908,1,5.27784,6.20774,20.7171,23.6104,0.299107,0.0655788,0.620691,0.998761,0.219605,0.677994,0.283969,0.273931
491,766.01,1,5.27217,6.17867,20.6523,23.5803,0.296975,0.0665755,0.627497,0.998761,0.213423,0.660573,0.286629,0.277094
492,765.141,1,5.27998,5.9918,20.7841,23.758,0.304582,0.0655141,0.621825,0.998761,0.212004,0.670775,0.269388,0.261359
493,759.077,1,5.26413,5.93983,20.7841,23.7639,0.306718,0.0626225,0.626396,0.998761,0.211923,0.631228,0.266762,0.257155
494,755.871,1,5.27935,5.97681,20.5778,23.5655,0.303387,0.0637824,0.602085,0.998761,0.206404,0.608826,0.27242,0.260056
495,749.317,1,5.26174,5.95462,20.6399,23.6338,0.3055,0.0619945,0.637476,0.998761,0.20755,0.598712,0.275044,0.265033
496,749.896,1,5.30041,5.88124,20.7241,23.6465,0.304481,0.0630967,0.626111,0.998761,0.205781,0.579299,0.271402,0.258734
497,751.244,1,5.26716,5.79149,20.5755,23.4586,0.301146,0.0632972,0.60527,0.998761,0.206896,0.576892,0.268981,0.258088
498,747.078,1,5.26136,6.21858,20.4855,23.3525,0.301442,0.0626311,0.582716,0.998761,0.208091,0.601178,0.265723,0.253626
499,764.437,1,5.26066,6.08596,20.5356,23.3549,0.297181,0.0666185,0.591767,0.998761,0.208816,0.635748,0.272625,0.262056
500,755.758,1,5.24158,5.96173,20.4625,23.3218,0.300269,0.0647817,0.589045,0.998761,0.207172,0.61641,0.272651,0.263339
501,756.668,1,5.24238,6.03835,20.4218,23.2828,0.302439,0.0634807,0.598083,0.998761,0.21371,0.650897,0.27165,0.264665
502,753.716,1,5.27994,6.12185,20.3107,23.1566,0.302807,0.0635534,0.597932,0.998761,0.207055,0.592229,0.271407,0.263041
503,749.139,1,5.27554,6.27067,20.3315,23.156,0.303403,0.0619,0.613796,0.998861,0.212048,0.61074,0.268421,0.259799
504,753.403,1,5.25637,6.18419,20.4379,23.2751,0.306925,0.0622692,0.622795,0.99895,0.209734,0.652052,0.270181,0.262883
505,754.778,1,5.23715,6.13122,20.4269,23.232,0.304633,0.0652256,0.614326,0.999,0.204499,0.609075,0.271993,0.265662
506,759.876,1,5.22587,6.068,20.3064,23.0461,0.305651,0.0657035,0.600424,0.999,0.205629,0.607785,0.272051,0.265275
507,759.617,1,5.25831,6.36979,20.3598,23.1023,0.304776,0.065053,0.614799,0.998898,0.204027,0.631388,0.269904,0.26477
508,757.362,1,5.27663,6.12346,20.33,23.1008,0.300987,0.066402,0.615,0.999,0.200625,0.579359,0.275149,0.271977
509,754.265,1,5.24379,5.85615,20.5597,23.3822,0.303213,0.0648194,0.618205,0.999,0.204733,0.553035,0.280485,0.27781
510,750.934,1,5.26145,6.02695,20.6801,23.5045,0.306177,0.0636996,0.607782,0.999,0.20733,0.575128,0.277964,0.275593
511,758.31,1,5.25749,5.64307,20.7735,23.6449,0.302317,0.0637597,0.606466,0.998754,0.207853,0.607252,0.28188,0.281711
512,759.192,1,5.27423,5.98606,20.6329,23.4656,0.30739,0.0632713,0.642139,0.998721,0.207874,0.585727,0.280175,0.281427
513,764.912,1,5.27382,5.64398,20.6097,23.4492,0.306339,0.0647461,0.634455,0.998548,0.202096,0.635217,0.272725,0.276046
514,757.962,1,5.26314,5.64803,20.5481,23.378,0.306066,0.063476,0.642482,0.998996,0.207138,0.664481,0.273482,0.27758
515,754.598,1,5.26322,5.71497,20.7649,23.5842,0.302177,0.0634409,0.657796,0.998865,0.203811,0.654831,0.265247,0.269717
516,755.688,1,5.27429,5.79902,20.8489,23.6193,0.300716,0.0636849,0.639564,0.998749,0.202092,0.640225,0.267733,0.274933
517,750.381,1,5.26605,5.55811,20.9521,23.6656,0.30027,0.0645626,0.632724,0.999,0.204018,0.622305,0.262903,0.269386
518,756.422,1,5.24112,5.67795,20.8944,23.59,0.303069,0.0654945,0.633099,0.999,0.207167,0.591297,0.266177,0.272365
519,756.279,1,5.26273,5.60022,20.9637,23.6208,0.300179,0.0661219,0.613454,0.998902,0.203447,0.56186,0.264774,0.268394
520,759.628,1,5.27004,5.63655,21.1142,23.8525,0.304094,0.066456,0.637231,0.998896,0.202864,0.573304,0.26243,0.26442
521,762.276,1,5.28165,5.83672,20.7554,23.4531,0.302007,0.0671631,0.620281,0.998765,0.203584,0.605552,0.255478,0.259604
522,760.31,1,5.24502,5.57471,20.8883,23.5806,0.305511,0.0663932,0.621009,0.999,0.208804,0.644406,0.260172,0.260635
523,759.508,1,5.25412,5.34154,20.9999,23.6613,0.306871,0.0645322,0.617585,0.998983,0.210107,0.631524,0.268479,0.270094
524,757.082,1,5.24601,5.52394,21.0033,23.6938,0.304002,0.0653848,0.614165,0.999,0.205467,0.65255,0.263967,0.267547
525,751.13,1,5.26876,5.67155,21.1235,23.804,0.302495,0.0630227,0.646231,0.998909,0.202489,0.652351,0.258309,0.26204
526,757.55,1,5.25468,5.65604,20.9646,23.5831,0.304269,0.0633656,0.638689,0.998823,0.210161,0.67595,0.263485,0.267675
527,758.679,1,5.25853,5.37772,21.0972,23.6934,0.304136,0.0649965,0.620799,0.998864,0.211147,0.603593,0.263135,0.266743
528,753.739,1,5.24546,5.59425,21.0448,23.6092,0.300238,0.0658223,0.62116,0.999,0.206599,0.591432,0.26124,0.268059
529,749.834,1,5.25847,5.71148,20.9265,23.499,0.304345,0.0631232,0.614158,0.999,0.212866,0.622796,0.269407,0.27745
530,750.381,1,5.28066,5.85801,20.8053,23.3863,0.304206,0.0631907,0.638087,0.999,0.210789,0.593254,0.27176,0.278929
531,756.819,1,5.26909,5.52015,20.7838,23.3887,0.302284,0.064923,0.633851,0.999,0.206162,0.60485,0.277056,0.282064
532,751.629,1,5.26462,5.67545,21.1271,23.774,0.2984,0.0645335,0.62554,0.999,0.210258,0.578008,0.278492,0.283292
533,755.021,1,5.27925,5.6015,21.0881,23.7575,0.301811,0.0652334,0.635921,0.999,0.207308,0.539119,0.279918,0.283794
534,755.649,1,5.27683,5.63344,21.097,23.7247,0.300878,0.0651074,0.614517,0.998949,0.203789,0.544851,0.280586,0.285115
535,755.518,1,5.25328,5.76596,20.9884,23.548,0.301382,0.0653005,0.605331,0.998864,0.200575,0.515679,0.280855,0.283627
536,752.373,1,5.24793,5.62746,21.0344,23.6509,0.300756,0.0638984,0.605636,0.998954,0.20277,0.553802,0.283261,0.283937
537,751.156,1,5.27203,5.55661,21.0736,23.7596,0.303547,0.0629238,0.605938,0.998936,0.2059,0.541904,0.284386,0.281783
538,750.248,1,5.26489,5.8482,20.9704,23.5751,0.302121,0.0641712,0.624907,0.999,0.204696,0.556723,0.279957,0.277197
539,756.893,1,5.26516,5.80554,21.0378,23.6576,0.301583,0.0648692,0.623944,0.999,0.204816,0.603929,0.282725,0.278104
540,754.633,1,5.24674,5.69283,20.9528,23.5428,0.304393,0.0643465,0.654412,0.999,0.207266,0.579517,0.281617,0.276985
541,751.427,1,5.25665,5.69799,21.028,23.6139,0.298673,0.0632357,0.609355,0.998972,0.207329,0.600397,0.283888,0.280823
542,749.287,1,5.27183,5.53441,20.9996,23.6485,0.298219,0.0636705,0.611435,0.999,0.213122,0.595811,0.279956,0.280018
543,754.082,1,5.269,5.54053,21.1807,23.8699,0.303271,0.0629988,0.617271,0.999,0.212224,0.590979,0.284824,0.28638
544,754.972,1,5.24231,5.30188,21.1424,23.841,0.307555,0.0643508,0.606469,0.999,0.210656,0.557445,0.287521,0.287268
545,762.382,1,5.22748,5.33383,21.0217,23.6524,0.303796,0.0659726,0.600439,0.998873,0.210337,0.518801,0.293433,0.29132
546,761.716,1,5.26146,5.50774,20.9387,23.5722,0.299795,0.0677194,0.608947,0.999,0.203461,0.544053,0.295385,0.291044
547,751.14,1,5.25674,5.72289,21.0837,23.6515,0.303675,0.0633244,0.619377,0.999,0.207706,0.535296,0.295222,0.290746
548,752.476,1,5.26772,5.52362,21.0299,23.6129,0.300568,0.0642769,0.637133,0.998925,0.200955,0.507894,0.29383,0.28762
549,751.126,1,5.26391,5.58879,20.953,23.594,0.301442,0.064384,0.616822,0.999,0.204895,0.501601,0.289592,0.284495
550,756.248,1,5.23196,5.60307,20.8911,23.5733,0.304974,0.0635709,0.643113,0.999,0.212639,0.602352,0.292966,0.286686
551,755.792,1,5.254,5.43833,20.9198,23.6043,0.303324,0.0641206,0.633569,0.999,0.208525,0.571194,0.291359,0.283958
552,752.629,1,5.24133,5.48905,20.8729,23.5945,0.304359,0.0632755,0.620551,0.999,0.204789,0.593253,0.290801,0.281359
553,751.595,1,5.2378,5.47684,20.9452,23.6493,0.305187,0.0617581,0.600779,0.999,0.204153,0.636681,0.288072,0.276628
554,748.193,1,5.25267,5.56555,20.9373,23.647,0.305429,0.0604687,0.612332,0.999,0.20637,0.663487,0.291213,0.280017
555,749.437,1,5.27908,5.64666,21.1698,23.865,0.303676,0.0624156,0.608971,0.999,0.20633,0.61323,0.292219,0.280885
556,755.005,1,5.29681,5.74005,21.1824,23.858,0.307203,0.0628536,0.624129,0.999,0.206895,0.614889,0.291885,0.281575
557,749.036,1,5.30282,6.08494,21.1431,23.7871,0.302024,0.0618653,0.62099,0.999,0.206995,0.614083,0.287878,0.276925
558,746.198,1,5.26596,6.09541,21.11,23.7627,0.3051,0.0599843,0.628451,0.998828,0.207478,0.596442,0.283664,0.272665
559,748.406,1,5.24575,5.66675,21.1406,23.8591,0.305737,0.0594958,0.626708,0.998662,0.212628,0.604633,0.286675,0.274138
560,760.721,1,5.25745,5.58242,20.977,23.7307,0.306435,0.0608769,0.617877,0.997835,0.214214,0.650449,0.278316,0.267549
561,754.296,1,5.21798,5.30416,21.1068,23.8327,0.304402,0.0611075,0.603763,0.998432,0.209219,0.665148,0.270779,0.262311
562,746.176,1,5.23194,5.41166,20.7494,23.4123,0.303094,0.0601011,0.608644,0.998732,0.204275,0.641175,0.273621,0.264856
563,749.77,1,5.23684,5.3141,20.9192,23.5365,0.30939,0.0606893,0.617205,0.998966,0.211188,0.63326,0.274611,0.264292
564,745.64,1,5.23916,5.65289,20.792,23.333,0.301021,0.0613819,0.601181,0.999,0.206445,0.670982,0.285528,0.274859
565,741.368,1,5.27643,5.9369,20.8016,23.3354,0.308832,0.0588249,0.629075,0.999,0.212245,0.675533,0.278598,0.267553
566,745.877,1,5.26228,5.99107,20.838,23.3729,0.309501,0.0598101,0.632076,0.999,0.21739,0.665663,0.278232,0.268728
567,749.742,1,5.26623,5.855,20.8191,23.3753,0.309532,0.0599883,0.651378,0.998971,0.216187,0.644319,0.278994,0.269999
568,742.03,1,5.27579,6.02416,20.8692,23.4106,0.305584,0.0596532,0.620689,0.999,0.209274,0.557526,0.287255,0.281131
569,746.984,1,5.29049,5.91831,20.9273,23.4558,0.301486,0.0619395,0.614642,0.998976,0.207895,0.5623,0.281855,0.278258
570,746.943,1,5.31534,6.13067,20.9807,23.5535,0.305703,0.06195,0.650482,0.999,0.203583,0.597156,0.281093,0.278457
571,739.489,1,5.27436,5.906,20.8567,23.3845,0.300361,0.0616187,0.598787,0.999,0.200421,0.568937,0.282285,0.280871
572,749.185,1,5.28062,5.79607,20.8329,23.3771,0.300196,0.0632433,0.597397,0.999,0.203522,0.574562,0.28406,0.282621
573,749.791,1,5.24283,5.64536,20.7562,23.3021,0.305466,0.0615805,0.60781,0.999,0.207589,0.593108,0.283365,0.280359
574,739.727,1,5.28024,5.74788,20.9768,23.6346,0.302,0.0600631,0.624512,0.999,0.206646,0.590523,0.284146,0.281707
575,741.907,1,5.27969,5.77522,21.0226,23.6817,0.300438,0.0625765,0.602668,0.999,0.204945,0.587635,0.283392,0.281451
576,749.032,1,5.26966,5.78202,20.8452,23.5396,0.302774,0.0613203,0.604921,0.998798,0.205555,0.567026,0.284796,0.285468
577,742.668,1,5.25882,5.66014,20.7292,23.3983,0.304102,0.0599939,0.618208,0.999,0.20715,0.601941,0.285515,0.284899
578,746.545,1,5.25913,5.75388,20.6487,23.2973,0.306767,0.0608244,0.624643,0.999,0.204869,0.627649,0.288444,0.286347
579,746.526,1,5.2758,6.23816,20.3922,23.0874,0.301424,0.0607947,0.627687,0.999,0.201472,0.673676,0.288145,0.286475
580,751.259,1,5.27317,6.13303,20.4858,23.2823,0.301801,0.0618271,0.635352,0.999,0.206644,0.647073,0.28847,0.286327
581,755.276,1,5.2738,6.05362,20.6224,23.4534,0.303193,0.0623005,0.64394,0.999,0.208662,0.675019,0.292636,0.291297
582,756.684,1,5.26831,5.86961,20.6631,23.5279,0.302923,0.0637767,0.614026,0.999,0.203757,0.650032,0.296843,0.297075
583,755.306,1,5.25071,5.80915,20.6135,23.4495,0.301998,0.0633863,0.628879,0.999,0.206254,0.634647,0.298401,0.297594
584,756.476,1,5.24842,5.75872,20.7864,23.6876,0.311818,0.0615579,0.644542,0.999,0.206481,0.626395,0.299256,0.301448
585,749.682,1,5.26676,5.93725,20.7592,23.6867,0.307293,0.0596507,0.637061,0.999,0.2082,0.635016,0.296463,0.298919
586,753.584,1,5.26135,5.95318,20.6274,23.5629,0.306115,0.0591642,0.624484,0.998393,0.206526,0.65161,0.29025,0.292616
587,750.731,1,5.27979,5.92807,20.5971,23.5333,0.302375,0.0597249,0.616088,0.998491,0.202196,0.641362,0.286573,0.292327
588,752.041,1,5.2546,5.65617,20.6435,23.5762,0.30752,0.0610706,0.641399,0.999,0.207449,0.629315,0.288127,0.292629
589,747.729,1,5.23951,5.95107,20.5411,23.4066,0.310837,0.0586802,0.648787,0.999,0.206844,0.633758,0.289733,0.295686
590,755.078,1,5.26123,6.13725,20.3963,23.2867,0.310324,0.0601123,0.6608,0.998765,0.213573,0.624446,0.286885,0.293535
591,750.071,1,5.22111,5.89391,20.4495,23.3046,0.310888,0.0596321,0.612838,0.999,0.212377,0.625942,0.285873,0.290455
592,753.417,1,5.23252,5.85726,20.4378,23.256,0.306475,0.0619172,0.602754,0.998936,0.213286,0.568754,0.287514,0.290728
593,753.926,1,5.23538,5.75299,20.5748,23.3748,0.303153,0.0628178,0.617195,0.998891,0.208593,0.565987,0.287,0.291343
594,757.984,1,5.2382,5.81612,20.5008,23.3035,0.304909,0.062087,0.622131,0.998525,0.210716,0.585534,0.285748,0.292328
595,762.428,1,5.25794,5.93276,20.5696,23.4608,0.307268,0.0630022,0.620288,0.99859,0.203113,0.590725,0.294195,0.300212
596,754.902,1,5.28053,6.21261,20.7818,23.683,0.301467,0.0629053,0.594025,0.999,0.205217,0.607011,0.296751,0.303092
597,760.069,1,5.28838,6.17869,20.6094,23.4787,0.301195,0.0651252,0.60441,0.999,0.207674,0.57437,0.298026,0.304511
598,762,1,5.29549,6.29551,20.4958,23.3126,0.305792,0.0651434,0.629335,0.999,0.200558,0.516105,0.31144,0.317603
599,756.971,1,5.26083,6.26946,20.5034,23.3444,0.30707,0.0631913,0.653693,0.999,0.204763,0.524107,0.312994,0.319303
600,749.979,1,5.27095,5.97769,20.6029,23.4542,0.308363,0.0612495,0.624736,0.999,0.206548,0.534696,0.314423,0.319837
601,759.28,1,5.26011,6.06501,20.5588,23.4047,0.307047,0.0639083,0.621072,0.999,0.208409,0.560089,0.314252,0.318652
602,756.038,1,5.29009,6.33603,20.2382,23.0525,0.306512,0.0613254,0.631071,0.998914,0.213203,0.567752,0.307847,0.315599
603,757.073,1,5.27769,6.3627,20.2808,23.0631,0.304034,0.0623027,0.622238,0.998879,0.211155,0.557847,0.307157,0.31498
604,762.202,1,5.28647,6.53814,20.1753,22.9319,0.307599,0.0627438,0.606425,0.998835,0.205689,0.568062,0.312547,0.323312
605,764.127,1,5.28562,6.67658,20.2016,22.9027,0.304534,0.0626717,0.577586,0.998534,0.211113,0.575163,0.311346,0.322012
606,761.052,1,5.26716,6.24551,20.3289,23.0567,0.303139,0.0615633,0.596685,0.998355,0.204083,0.579846,0.312094,0.325152
