iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,748.399,1,5.29225,6.31647,20.7941,20.394,0.298955,0.0636648,0.618674,0.998761,0.208312,0.580185,0.272759,0.233789
405,748.714,1,5.27468,5.99225,20.7381,20.3681,0.306543,0.0628432,0.602635,0.998761,0.212006,0.562304,0.276199,0.236055
406,740.777,1,5.25034,5.88199,20.9582,20.5849,0.3056,0.0617087,0.635424,0.998761,0.215314,0.516673,0.279214,0.23832
407,746.935,1,5.26195,5.96448,20.9071,20.5398,0.304441,0.0626628,0.623525,0.998761,0.209706,0.559059,0.271675,0.23337
408,751.597,1,5.23763,5.60154,20.9721,20.6183,0.305932,0.0627496,0.623259,0.998761,0.212442,0.554029,0.27189,0.231479
409,745.959,1,5.25313,5.58046,20.9223,20.5438,0.303055,0.0636745,0.583696,0.998761,0.210634,0.553687,0.275088,0.235805
410,747.706,1,5.26795,5.82498,20.8826,20.5038,0.30399,0.0625455,0.599845,0.998761,0.215824,0.541993,0.277944,0.238694
411,755.585,1,5.27397,5.7348,20.857,20.5473,0.306167,0.0636225,0.613831,0.998761,0.212467,0.583337,0.275879,0.237847
412,755.399,1,5.27335,5.98759,20.8589,20.541,0.303357,0.0634966,0.617515,0.998761,0.211781,0.591136,0.280082,0.241793
413,750.859,1,5.25791,5.95052,20.9034,20.6265,0.303863,0.062269,0.615549,0.998761,0.213011,0.611529,0.270762,0.231912
414,752.108,1,5.26818,6.06182,20.7976,20.5849,0.299637,0.0647682,0.604923,0.998761,0.208601,0.566532,0.2699,0.23167
415,757.402,1,5.26508,5.72976,20.8696,20.6589,0.307375,0.0649119,0.609241,0.998761,0.210291,0.623377,0.268141,0.232575
416,753.63,1,5.25904,5.9269,20.7949,20.6455,0.303109,0.0642406,0.597431,0.998761,0.210436,0.618556,0.269019,0.235714
417,748.652,1,5.25552,6.03907,20.7975,20.6443,0.304074,0.0637755,0.62537,0.998761,0.212327,0.578205,0.268162,0.235307
418,749.523,1,5.2782,5.97907,20.9121,20.7866,0.304536,0.0634613,0.623707,0.998761,0.213947,0.59341,0.27264,0.239025
419,755.269,1,5.28114,5.97538,20.8477,20.7048,0.304775,0.0649913,0.637635,0.998761,0.2117,0.620521,0.275833,0.240942
420,755.692,1,5.23767,5.86736,20.8905,20.699,0.302964,0.0646334,0.643681,0.998761,0.216155,0.569845,0.271631,0.238397
421,753.86,1,5.26202,5.68215,21.2283,20.9869,0.307054,0.0633167,0.643329,0.998761,0.210323,0.578915,0.281486,0.248742
422,742.906,1,5.27053,5.67376,21.1916,21.0056,0.303196,0.062018,0.631669,0.998761,0.207819,0.56731,0.27958,0.248955
423,752.319,1,5.25535,5.66759,21.1129,20.9603,0.302529,0.0639709,0.627552,0.998761,0.208945,0.550361,0.278535,0.25062
424,746.515,1,5.26,5.96956,21.0781,20.9549,0.297327,0.0647349,0.609006,0.998761,0.204197,0.533962,0.277863,0.246
425,759.656,1,5.24654,5.96161,20.9708,20.8943,0.296426,0.0675352,0.600566,0.998761,0.197626,0.519171,0.278048,0.246349
426,752.396,1,5.26362,5.84777,20.9188,20.8017,0.296261,0.0665732,0.604703,0.998761,0.202822,0.523764,0.273885,0.24406
427,760.143,1,5.27597,5.53142,21.0907,20.9923,0.299192,0.0676576,0.606216,0.998761,0.203714,0.557087,0.271727,0.246168
428,766.311,1,5.24808,5.6866,21.0569,21.0046,0.297815,0.0694223,0.604031,0.998761,0.206684,0.532971,0.273636,0.250621
429,764.633,1,5.25777,5.80373,21.1047,21.039,0.298422,0.0686533,0.612965,0.998761,0.207777,0.543821,0.273486,0.254204
430,760.651,1,5.24182,5.55536,21.2601,21.1485,0.305685,0.0674252,0.613275,0.998761,0.208977,0.522644,0.275555,0.25775
431,761.909,1,5.22426,5.4667,21.4099,21.288,0.303139,0.0665444,0.632996,0.998761,0.214475,0.533487,0.279658,0.264803
432,763.75,1,5.24593,5.55939,21.3396,21.2353,0.306974,0.0660789,0.633935,0.998761,0.213388,0.559778,0.279417,0.263863
433,763.479,1,5.22892,5.46385,21.3403,21.2429,0.309374,0.06481,0.630834,0.998761,0.215563,0.601495,0.280178,0.265111
434,765.707,1,5.27185,5.5306,21.1652,21.0976,0.304178,0.0665516,0.620484,0.998761,0.206832,0.586995,0.272098,0.259718
435,769.583,1,5.24624,5.73925,21.1927,21.1353,0.302278,0.0693208,0.608427,0.998761,0.202131,0.587488,0.269894,0.255137
436,764.141,1,5.28647,5.65053,21.1639,21.0723,0.295564,0.0690203,0.626836,0.998761,0.195917,0.594482,0.262944,0.249348
437,768.392,1,5.32601,5.84791,21.2713,21.1346,0.298442,0.0682789,0.599674,0.998761,0.204447,0.578347,0.262955,0.249043
438,759.444,1,5.25828,5.65049,21.2779,21.1579,0.299247,0.0661863,0.599059,0.998761,0.206492,0.622597,0.264944,0.248592
439,757.909,1,5.28043,5.82621,21.3331,21.2205,0.300209,0.0658958,0.623824,0.998761,0.216922,0.616447,0.25698,0.24151
440,762.274,1,5.28203,5.70236,21.3475,21.2156,0.301403,0.0665979,0.6294,0.998761,0.216956,0.598012,0.257882,0.243533
441,754.444,1,5.27594,5.73313,21.3319,21.2149,0.301845,0.0657092,0.604939,0.998761,0.21279,0.578579,0.255801,0.24076
442,760.387,1,5.28635,5.70243,21.3448,21.2597,0.302833,0.0664971,0.614332,0.998761,0.210045,0.584749,0.245344,0.229466
443,753.73,1,5.24767,5.77639,21.1392,21.0251,0.300644,0.0660814,0.628476,0.998761,0.203627,0.583359,0.248909,0.232459
444,768.102,1,5.27986,5.67251,21.3288,21.1927,0.304264,0.069197,0.618704,0.998761,0.21066,0.620729,0.245755,0.228235
445,772.878,1,5.2797,5.83566,21.2681,21.1701,0.297849,0.0709529,0.621886,0.998761,0.208362,0.588636,0.247558,0.229124
446,768.875,1,5.28993,5.63368,21.5866,21.4101,0.301904,0.0683425,0.619037,0.998761,0.210311,0.589155,0.247414,0.229878
447,757.94,1,5.24048,5.66261,21.5942,21.3938,0.302928,0.0669162,0.615599,0.998761,0.206261,0.540167,0.245712,0.227454
448,748.561,1,5.28593,5.40429,21.4914,21.3017,0.293772,0.0674686,0.610421,0.998761,0.202057,0.583647,0.250995,0.229496
449,755.838,1,5.29379,5.71555,21.5909,21.3897,0.295682,0.0683701,0.628075,0.998761,0.199901,0.590023,0.254098,0.230978
450,760.383,1,5.26655,5.72089,21.6403,21.4444,0.29725,0.0703335,0.64062,0.998761,0.205883,0.545763,0.250336,0.228682
451,754.136,1,5.27011,5.70783,21.6754,21.5161,0.300998,0.0669495,0.636438,0.998761,0.206432,0.562646,0.248326,0.229144
452,760.303,1,5.27351,5.60819,21.6661,21.5064,0.30366,0.0674283,0.626531,0.998761,0.210268,0.580864,0.24307,0.224172
453,758.163,1,5.24611,5.49754,21.6877,21.4925,0.303648,0.0673917,0.657887,0.998761,0.21494,0.54036,0.252167,0.230286
454,765.094,1,5.25905,5.20184,21.7849,21.5795,0.305792,0.0683334,0.670698,0.998761,0.205183,0.535624,0.254519,0.233509
455,758.296,1,5.25847,5.42632,21.739,21.5473,0.30311,0.0656048,0.657113,0.998761,0.207413,0.612331,0.248028,0.226795
456,752.133,1,5.27639,5.17668,21.7639,21.595,0.301735,0.0660613,0.639898,0.998761,0.205306,0.58959,0.248695,0.227463
457,746.236,1,5.26343,5.35813,21.9598,21.7938,0.30069,0.0644899,0.613771,0.998761,0.211757,0.530452,0.250752,0.232565
458,743.422,1,5.27103,5.21585,21.7631,21.5801,0.306661,0.0633185,0.659176,0.998761,0.212995,0.520421,0.248261,0.231153
459,746.445,1,5.26209,5.25941,21.7464,21.593,0.301223,0.0654112,0.636054,0.998761,0.21265,0.508079,0.251803,0.234968
460,754.142,1,5.24244,5.23304,21.8252,21.6379,0.299508,0.0668419,0.648121,0.998761,0.211753,0.492001,0.251789,0.238144
461,755.973,1,5.23345,5.02223,21.7728,21.611,0.298472,0.0666285,0.642178,0.998761,0.205896,0.523978,0.2486,0.237679
462,754.027,1,5.2401,5.53609,21.643,21.5048,0.304498,0.0659212,0.633807,0.998761,0.209442,0.508879,0.250283,0.238739
463,751.903,1,5.26081,5.45198,21.4276,21.2935,0.296904,0.0671439,0.620447,0.998761,0.20777,0.554705,0.253571,0.238494
464,750.164,1,5.27757,5.70098,21.4679,21.3171,0.294704,0.067515,0.614854,0.998761,0.208302,0.550676,0.24582,0.233052
465,750.416,1,5.26078,5.22122,21.6052,21.4615,0.29869,0.0647049,0.63077,0.998761,0.205455,0.544371,0.250635,0.238322
466,756.499,1,5.23343,5.14784,21.4819,21.3261,0.307612,0.064068,0.642785,0.998761,0.21677,0.546754,0.255423,0.242
467,758.285,1,5.20455,5.11205,21.598,21.4198,0.301636,0.0660516,0.654448,0.998761,0.212788,0.525829,0.261074,0.247527
468,752.668,1,5.2552,5.14941,21.5435,21.3894,0.303334,0.0644366,0.647235,0.998761,0.211774,0.517804,0.264949,0.248608
469,748.833,1,5.26745,5.45776,21.542,21.3916,0.303538,0.0644025,0.652026,0.998761,0.209726,0.546067,0.268848,0.252315
470,750.214,1,5.2744,5.52177,21.5765,21.4599,0.300712,0.0650517,0.657041,0.998761,0.209147,0.513634,0.2734,0.257828
471,756.938,1,5.28469,5.36755,21.7249,21.541,0.300805,0.0665613,0.655813,0.998761,0.210311,0.475874,0.274965,0.259546
472,758.038,1,5.25281,5.18417,21.6867,21.4663,0.3035,0.0653922,0.632137,0.998761,0.207666,0.525415,0.275842,0.260444
473,763.235,1,5.25817,5.2262,21.6555,21.4599,0.308254,0.065562,0.631984,0.998761,0.203202,0.5584,0.276266,0.260605
474,758.457,1,5.24593,5.2353,21.3414,21.1633,0.299516,0.0677075,0.632101,0.998761,0.202873,0.544021,0.272467,0.260913
475,754.285,1,5.23533,5.18635,21.4165,21.2368,0.300222,0.0675902,0.61674,0.998761,0.205031,0.513391,0.272354,0.260585
476,748.921,1,5.25407,5.25981,21.3189,21.1807,0.30233,0.0656926,0.62424,0.998761,0.202615,0.530475,0.27125,0.259112
477,756.147,1,5.24343,5.34395,21.3047,21.2052,0.305192,0.0653077,0.648317,0.998761,0.205881,0.539836,0.269623,0.256749
478,756.899,1,5.28374,5.55519,21.1678,21.0883,0.300766,0.0658834,0.608703,0.998761,0.203824,0.542999,0.271049,0.256738
479,760.482,1,5.26958,5.73757,21.2302,21.1347,0.299236,0.0674071,0.60666,0.998761,0.209301,0.555919,0.277338,0.262249
480,761.586,1,5.26714,5.97992,20.8898,20.7888,0.297396,0.0673104,0.599873,0.998761,0.198843,0.576785,0.275577,0.260554
481,757.644,1,5.27104,5.78906,20.9951,20.8333,0.302376,0.0655769,0.597314,0.998761,0.201022,0.567846,0.275363,0.259291
482,754.168,1,5.27057,5.81879,21.1737,21.0215,0.302124,0.0637592,0.594704,0.998761,0.207697,0.565043,0.273936,0.258167
483,754.492,1,5.28528,5.72431,21.325,21.0859,0.303526,0.0649102,0.613849,0.998761,0.206641,0.53018,0.271578,0.257473
484,756.188,1,5.2672,5.49365,21.4739,21.2348,0.304428,0.066081,0.638674,0.998761,0.203607,0.536732,0.275772,0.257719
485,760.717,1,5.23231,5.49014,21.3886,21.2117,0.303251,0.0663289,0.6118,0.998761,0.210731,0.549708,0.271278,0.256305
486,760.173,1,5.26888,5.45725,21.4083,21.2059,0.303927,0.0676993,0.628238,0.998761,0.207834,0.503277,0.274194,0.257786
487,755.395,1,5.29038,5.59756,21.4133,21.203,0.298094,0.065798,0.620221,0.998761,0.207208,0.499094,0.277542,0.260934
488,755.116,1,5.28257,5.53766,21.4006,21.1242,0.302637,0.0643408,0.637006,0.998761,0.208049,0.512982,0.275967,0.258248
489,755.701,1,5.27808,5.56335,21.5154,21.2594,0.296862,0.0679999,0.621202,0.998761,0.209128,0.513537,0.278305,0.263759
490,758.818,1,5.29282,5.56421,21.4647,21.1566,0.296791,0.0670406,0.618616,0.998761,0.213817,0.535864,0.281409,0.264693
491,762.933,1,5.27047,5.40073,21.4583,21.1719,0.29533,0.0683498,0.611914,0.998761,0.208412,0.561577,0.283883,0.269089
492,759.992,1,5.2731,5.42932,21.5809,21.302,0.303227,0.0660363,0.613765,0.998761,0.204792,0.577907,0.274543,0.25975
493,764.439,1,5.25404,5.46795,21.526,21.2371,0.304079,0.0664738,0.633332,0.998761,0.208592,0.574144,0.272293,0.256317
494,759.236,1,5.26569,5.5046,21.4191,21.1715,0.30201,0.0674995,0.62209,0.998761,0.200617,0.566176,0.272969,0.25205
495,755.872,1,5.25487,5.49653,21.3518,21.073,0.304045,0.0648841,0.639017,0.998761,0.201232,0.542438,0.280097,0.260082
496,758.319,1,5.27879,5.52406,21.2779,20.9521,0.306538,0.0650542,0.631155,0.998761,0.209045,0.51101,0.278331,0.256316
497,756.634,1,5.25596,5.36827,21.184,20.8436,0.304452,0.0652663,0.614414,0.998761,0.208721,0.506917,0.275689,0.255715
498,749.694,1,5.23607,5.58381,21.0933,20.7563,0.301214,0.0653318,0.587694,0.998761,0.206627,0.521662,0.275754,0.253305
499,760.513,1,5.24451,5.42836,21.1267,20.7904,0.293549,0.0692344,0.595324,0.998761,0.208254,0.545488,0.280667,0.259795
500,753.921,1,5.23835,5.42123,21.1442,20.846,0.297167,0.0657692,0.589882,0.998761,0.207084,0.545744,0.281821,0.260366
501,756.838,1,5.23118,5.51861,21.1073,20.8467,0.300967,0.0642748,0.603256,0.998761,0.2122,0.575094,0.283803,0.263827
502,756.25,1,5.25178,5.51386,21.1929,20.8916,0.298747,0.065807,0.58548,0.998761,0.205445,0.531883,0.283583,0.260203
503,752.739,1,5.24123,5.72432,21.1676,20.9033,0.300332,0.0648496,0.600184,0.998915,0.209334,0.525232,0.285564,0.261086
504,755.585,1,5.24709,5.52786,21.229,21.0116,0.303917,0.0664137,0.612272,0.999,0.205871,0.549616,0.286939,0.26186
505,756.491,1,5.23073,5.68795,21.1604,20.9645,0.300944,0.0664837,0.597786,0.999,0.20579,0.534917,0.290152,0.263747
506,762.11,1,5.23811,5.74268,21.0544,20.8877,0.299735,0.0682958,0.595107,0.998897,0.207468,0.51264,0.290618,0.261297
507,759.894,1,5.27926,6.06255,21.0688,20.8912,0.301784,0.0671063,0.601436,0.999,0.205815,0.556453,0.28729,0.258793
508,755.65,1,5.28459,5.88124,20.9849,20.8318,0.298411,0.0680717,0.616935,0.999,0.201389,0.521253,0.288975,0.261488
509,759.572,1,5.25721,5.76362,21.1551,21.0532,0.302774,0.0670766,0.631181,0.998996,0.206337,0.510375,0.292676,0.264823
510,751.649,1,5.26102,5.64643,21.2305,21.1043,0.301804,0.0653877,0.619676,0.999,0.207324,0.502562,0.290998,0.26371
511,755.957,1,5.27301,5.56028,21.1042,21.0217,0.299477,0.0668343,0.59626,0.999,0.209547,0.526012,0.290334,0.263607
512,756.508,1,5.26221,5.69078,21.0027,20.9604,0.302338,0.0667643,0.625655,0.998979,0.210095,0.481274,0.285817,0.261772
513,765.547,1,5.2609,5.38406,20.9449,20.9129,0.304956,0.0678055,0.636674,0.999,0.210432,0.602519,0.282576,0.262135
514,753.604,1,5.22593,5.28815,20.9644,20.937,0.304045,0.0659752,0.632291,0.999,0.207017,0.531872,0.283809,0.264733
515,755.779,1,5.23881,5.49273,20.9693,20.8879,0.300773,0.0659946,0.633635,0.99882,0.204647,0.516478,0.279421,0.260574
516,758.081,1,5.25041,5.94063,20.8828,20.7646,0.298264,0.0662481,0.626279,0.998691,0.204672,0.531327,0.283266,0.265637
517,752.518,1,5.27623,5.68474,21.0091,20.8063,0.299555,0.065542,0.615269,0.998968,0.202043,0.545093,0.275253,0.260339
518,758.149,1,5.23269,5.4986,21.0037,20.809,0.304898,0.0653931,0.625045,0.998598,0.206913,0.503431,0.276583,0.258659
519,745.887,1,5.24867,5.5099,21.0781,20.8436,0.297832,0.0651779,0.599192,0.999,0.208193,0.463033,0.280543,0.259957
520,754.36,1,5.27915,5.66366,20.987,20.7992,0.300744,0.0672813,0.610404,0.999,0.207213,0.463484,0.281246,0.26286
521,746.901,1,5.28245,5.64963,20.9609,20.7772,0.29871,0.0656748,0.60535,0.999,0.198446,0.497468,0.280956,0.266466
522,745.6,1,5.27118,5.74533,21.0838,20.8864,0.302875,0.0630686,0.605859,0.999,0.203905,0.527987,0.284118,0.267429
523,744.334,1,5.26232,5.47186,21.0314,20.8031,0.303074,0.0621314,0.616235,0.999,0.208228,0.505736,0.285389,0.270033
524,743.814,1,5.24294,5.56605,21.1226,20.8662,0.299907,0.0629996,0.614295,0.999,0.205305,0.511236,0.280671,0.268898
525,746.705,1,5.27815,5.73066,21.1328,20.8533,0.297221,0.0622441,0.621091,0.998831,0.203096,0.561812,0.287685,0.276039
526,758.078,1,5.26802,5.80565,21.0402,20.7002,0.300138,0.0640938,0.615862,0.998566,0.208659,0.546151,0.293437,0.2809
527,757.924,1,5.29154,5.75919,21.0736,20.766,0.301431,0.0651624,0.621321,0.998592,0.210405,0.465005,0.29486,0.283287
528,748.711,1,5.27437,5.79096,21.0395,20.7842,0.302601,0.0629035,0.635916,0.998795,0.207868,0.453373,0.29389,0.284728
529,745.254,1,5.24631,5.76795,20.8564,20.6565,0.303834,0.0612089,0.617333,0.999,0.213701,0.502129,0.302892,0.292669
530,746.488,1,5.26581,5.70152,20.8175,20.6167,0.304613,0.061534,0.615594,0.999,0.210179,0.473779,0.309331,0.298574
531,745.857,1,5.2601,5.5281,20.7993,20.617,0.304216,0.0620314,0.617438,0.999,0.20816,0.45777,0.30991,0.297859
532,736.175,1,5.24672,5.68766,21.0031,20.8234,0.299184,0.0597807,0.625627,0.999,0.207533,0.47033,0.309421,0.299006
533,739.762,1,5.26713,5.68818,21.0406,20.8464,0.3025,0.0606032,0.622936,0.999,0.20653,0.451178,0.309533,0.298426
534,750.153,1,5.29029,5.85253,21.0303,20.7835,0.299927,0.0628113,0.602561,0.99891,0.201639,0.51157,0.306121,0.296811
535,753.271,1,5.26122,5.72198,20.9778,20.7306,0.298989,0.0652674,0.611357,0.998803,0.196994,0.439006,0.307196,0.295505
536,751.152,1,5.26067,5.69,21.0395,20.7944,0.303483,0.0619846,0.607328,0.998684,0.203287,0.476894,0.308835,0.298229
537,749.39,1,5.2803,5.74833,21.1376,20.9577,0.303458,0.06184,0.609208,0.998641,0.207044,0.436857,0.310935,0.298235
538,751.818,1,5.28575,5.87453,20.9994,20.7875,0.29897,0.0635843,0.608476,0.998715,0.202872,0.469802,0.307772,0.293535
539,754.486,1,5.2871,5.90895,20.9865,20.763,0.298136,0.0638424,0.616403,0.99867,0.202356,0.506788,0.30711,0.293044
540,755.326,1,5.26471,5.93573,20.988,20.7984,0.302093,0.0632706,0.636568,0.998873,0.209063,0.531893,0.306154,0.294827
541,750.643,1,5.23314,5.81677,20.8825,20.6927,0.299036,0.0632602,0.604201,0.999,0.20787,0.526052,0.306982,0.296998
542,756.478,1,5.27681,5.90035,20.8006,20.6572,0.301241,0.0636889,0.605325,0.998915,0.207475,0.544344,0.3077,0.298968
543,754.671,1,5.2684,5.86145,20.8254,20.6916,0.30161,0.062767,0.599313,0.999,0.212428,0.56509,0.309664,0.30139
544,759.374,1,5.24749,5.83276,20.6963,20.5715,0.305886,0.0634168,0.613156,0.998914,0.211167,0.545111,0.308681,0.300421
545,757.613,1,5.25335,5.78548,20.6889,20.5955,0.303597,0.0632102,0.611912,0.998732,0.213957,0.517967,0.305737,0.294838
546,760.627,1,5.23778,5.71756,20.6515,20.5978,0.300227,0.0651934,0.613868,0.998879,0.209112,0.554963,0.303447,0.293455
547,758.231,1,5.23309,5.82255,20.7452,20.6476,0.302647,0.0629749,0.620121,0.99886,0.21347,0.584568,0.306025,0.295648
548,756.68,1,5.24415,5.71225,20.8072,20.7089,0.298269,0.0641935,0.622887,0.998843,0.207859,0.547491,0.306151,0.294866
549,752.959,1,5.24134,6.06318,20.7115,20.6537,0.301531,0.0631009,0.612512,0.999,0.204606,0.584335,0.296413,0.28599
550,759.65,1,5.22386,5.93405,20.6262,20.5543,0.304317,0.0622502,0.642422,0.998698,0.214317,0.624311,0.29886,0.289689
551,756.281,1,5.26128,5.79166,20.5239,20.4809,0.301225,0.0649788,0.623464,0.999,0.207313,0.604229,0.294144,0.283615
552,751.471,1,5.25554,5.9615,20.4695,20.4577,0.301834,0.0625857,0.626762,0.998947,0.20079,0.577722,0.295241,0.286331
553,751.995,1,5.24654,5.94261,20.6333,20.5995,0.306145,0.0610988,0.619181,0.998944,0.20313,0.625354,0.294892,0.284998
554,747.137,1,5.26865,6.03551,20.5402,20.5468,0.304121,0.0598299,0.624164,0.998848,0.202577,0.652391,0.283863,0.276854
555,753.028,1,5.28177,6.0334,20.6461,20.6375,0.299935,0.0632486,0.60518,0.998972,0.198633,0.655072,0.283618,0.276201
556,757.652,1,5.2992,5.98083,20.7011,20.6225,0.303933,0.0639293,0.629916,0.998753,0.202936,0.591657,0.281738,0.273895
557,756.523,1,5.29417,6.26467,20.6473,20.5945,0.299553,0.0642562,0.620978,0.998751,0.205335,0.60113,0.281817,0.272597
558,750.273,1,5.26809,6.51712,20.6197,20.6396,0.301404,0.0626676,0.61349,0.998903,0.203969,0.596864,0.280045,0.270195
559,751.999,1,5.2559,6.08513,20.7255,20.7902,0.30329,0.0623157,0.620553,0.998872,0.210841,0.588661,0.284285,0.272806
560,756.069,1,5.26308,6.22299,20.4865,20.6311,0.303191,0.0635269,0.631027,0.998894,0.209651,0.630004,0.278944,0.267983
561,745.835,1,5.24549,6.01522,20.7416,20.9,0.302761,0.0621702,0.599357,0.999,0.205231,0.620779,0.267531,0.259351
562,744.025,1,5.24688,5.90068,20.5963,20.7268,0.30412,0.0611858,0.61311,0.999,0.204357,0.632685,0.269367,0.260998
563,743.355,1,5.25905,5.87223,20.6252,20.6989,0.304564,0.0618703,0.613208,0.999,0.207063,0.601113,0.277125,0.265977
564,748.087,1,5.24009,5.78619,20.7047,20.7926,0.304791,0.0614776,0.600558,0.999,0.204331,0.63873,0.279977,0.267556
565,741.578,1,5.2558,5.93565,20.7977,20.8989,0.30517,0.0603979,0.60245,0.999,0.209909,0.658072,0.282972,0.269847
566,746.629,1,5.24338,5.94829,20.8272,20.9145,0.307325,0.0611993,0.618451,0.999,0.214448,0.613981,0.283044,0.270904
567,743.041,1,5.26076,6.00177,20.8596,20.9624,0.305692,0.0600955,0.624268,0.999,0.211666,0.575295,0.283805,0.272246
568,748.02,1,5.26784,5.92985,21.0295,21.1224,0.305709,0.0620779,0.611158,0.999,0.20809,0.545835,0.29107,0.282576
569,758.092,1,5.27591,6.04764,20.9727,21.0656,0.298455,0.0657643,0.617784,0.9989,0.206043,0.565179,0.286537,0.280179
570,758.337,1,5.29119,6.25178,20.8205,20.9431,0.303772,0.0648512,0.623806,0.999,0.201215,0.618823,0.285419,0.279673
571,752.795,1,5.27923,6.24209,20.6394,20.7434,0.299102,0.0653212,0.602733,0.999,0.199524,0.556347,0.28444,0.278231
572,751.822,1,5.2902,6.20999,20.6288,20.79,0.297868,0.0660258,0.611562,0.999,0.201917,0.542006,0.285217,0.278623
573,748.166,1,5.26362,5.94996,20.5618,20.7159,0.300338,0.0637064,0.600285,0.999,0.204335,0.557968,0.284578,0.274373
574,739.655,1,5.27756,6.00135,20.6792,20.8732,0.298719,0.0620735,0.616724,0.999,0.203536,0.573608,0.2834,0.272963
575,742.597,1,5.27011,6.10558,20.6818,20.8521,0.296487,0.0631548,0.596751,0.999,0.200446,0.551472,0.281952,0.271446
576,745.435,1,5.28429,6.33885,20.6052,20.7989,0.299334,0.0612348,0.606857,0.998618,0.203018,0.538709,0.283078,0.274086
577,750.993,1,5.27362,6.16647,20.5515,20.7123,0.301328,0.0631175,0.618778,0.998884,0.205967,0.558468,0.284036,0.273647
578,755.946,1,5.28366,6.2769,20.4464,20.6238,0.306947,0.0621373,0.605453,0.998748,0.207529,0.598292,0.28696,0.277276
579,748.909,1,5.2696,6.53227,20.2404,20.5035,0.299696,0.0624732,0.604126,0.999,0.20436,0.628059,0.288436,0.279832
580,753.461,1,5.26349,6.56703,20.3794,20.7004,0.301367,0.0643948,0.616303,0.999,0.206394,0.599388,0.283412,0.276067
581,754.922,1,5.28457,6.24864,20.5775,20.9059,0.300169,0.0638404,0.618862,0.998935,0.205778,0.609856,0.284228,0.280302
582,746.613,1,5.28518,6.08932,20.6491,20.966,0.300854,0.0637797,0.615805,0.999,0.206608,0.573461,0.287156,0.283804
583,753.467,1,5.26021,5.92938,20.6956,21.0208,0.30363,0.0631884,0.630637,0.998885,0.208539,0.553283,0.284074,0.280684
584,757.497,1,5.25773,5.8948,20.9401,21.2469,0.309291,0.062232,0.634217,0.998557,0.209449,0.550117,0.283093,0.280115
585,754.43,1,5.27159,6.01166,20.9168,21.2957,0.304904,0.0619787,0.647754,0.998489,0.203722,0.579196,0.278773,0.275975
586,762.66,1,5.25562,6.07654,20.764,21.2149,0.305751,0.0614986,0.627303,0.997458,0.202974,0.641188,0.274594,0.271987
587,763.457,1,5.27967,5.93134,20.7361,21.1888,0.299508,0.062534,0.604021,0.997076,0.201407,0.625896,0.276577,0.274785
588,760.358,1,5.27839,5.93179,20.7824,21.146,0.303893,0.0616004,0.624003,0.997573,0.209685,0.589424,0.2783,0.274604
589,750.948,1,5.26889,6.14258,20.6112,20.8948,0.30878,0.0578597,0.626178,0.997477,0.206734,0.577624,0.279061,0.273644
590,755.976,1,5.27289,6.42029,20.4681,20.7601,0.309244,0.0596907,0.64565,0.997741,0.211468,0.585973,0.275785,0.269703
591,750.88,1,5.26714,6.28673,20.5264,20.7053,0.306083,0.0614092,0.617798,0.998494,0.209132,0.536007,0.277113,0.267539
592,747.14,1,5.27068,6.24892,20.5118,20.642,0.304367,0.0619889,0.602754,0.998861,0.208844,0.525633,0.277314,0.267554
593,752.904,1,5.26354,6.20293,20.605,20.7331,0.301573,0.0646518,0.612998,0.998828,0.206258,0.511303,0.2778,0.268925
594,760.393,1,5.27726,6.37469,20.4929,20.6801,0.302714,0.0646946,0.628006,0.998613,0.21078,0.585536,0.276384,0.269107
595,761.251,1,5.28689,6.28435,20.6994,20.8896,0.302016,0.0652375,0.612594,0.998325,0.201,0.54675,0.278784,0.269735
596,760.125,1,5.27782,6.49102,20.8096,20.9984,0.296484,0.0676246,0.596454,0.998799,0.201285,0.560937,0.275428,0.267383
597,761.175,1,5.2908,6.33275,20.6997,20.8577,0.299451,0.0677191,0.59883,0.998768,0.204187,0.525448,0.273899,0.268328
598,759.342,1,5.2809,6.36559,20.5113,20.6931,0.302129,0.0670096,0.621961,0.99897,0.201827,0.484949,0.292992,0.284879
599,747.821,1,5.27205,6.46908,20.49,20.722,0.307213,0.0633647,0.648125,0.999,0.206781,0.478232,0.294599,0.286151
600,753.488,1,5.29524,6.2797,20.5999,20.8409,0.304857,0.0639213,0.617425,0.998973,0.208137,0.493138,0.294766,0.285036
601,762.093,1,5.27082,6.28711,20.5649,20.7877,0.305768,0.0654374,0.607022,0.998901,0.210194,0.527631,0.29754,0.286544
602,757.379,1,5.27384,6.31005,20.3532,20.606,0.307779,0.063725,0.620446,0.998845,0.209766,0.512706,0.291951,0.284714
603,755.835,1,5.27051,6.34805,20.3692,20.6203,0.301862,0.0635043,0.61156,0.998461,0.206159,0.517143,0.288253,0.279025
604,758.496,1,5.26243,6.48757,20.2283,20.5468,0.303925,0.0637919,0.585564,0.998479,0.20509,0.522947,0.290147,0.281995
605,769.533,1,5.28105,6.66195,20.3064,20.6028,0.303974,0.0661274,0.573787,0.998357,0.206354,0.57562,0.292724,0.281189
