iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
442,772.995,1,5.21398,6.44675,20.1518,22.008,0.300513,0.0649677,0.997855,0.251873,0.65219,0.23672,0.304102
443,769.533,1,5.16766,6.70259,20.0328,21.6575,0.301904,0.063915,0.997819,0.255086,0.617547,0.235543,0.30266
444,771.065,1,5.18648,6.72004,20.1,21.6547,0.302754,0.0645448,0.997754,0.254093,0.644695,0.226743,0.288623
445,778.044,1,5.19089,6.64234,20.0804,21.6604,0.296946,0.0669855,0.99745,0.253884,0.666298,0.231849,0.291458
446,780.805,1,5.18958,6.52874,20.0559,21.6184,0.300812,0.0663393,0.996599,0.249622,0.646324,0.229164,0.289059
447,774.912,1,5.17754,6.61354,20.147,21.6871,0.301769,0.0650959,0.99723,0.241759,0.657542,0.232501,0.289137
448,773.133,1,5.21289,6.48953,20.2176,21.7908,0.295766,0.065765,0.997501,0.24227,0.686828,0.235229,0.288573
449,768.739,1,5.18432,6.57011,20.2529,21.9469,0.294755,0.0652273,0.997929,0.245364,0.662537,0.239814,0.29463
450,775.929,1,5.17052,6.50359,20.1927,21.8216,0.298929,0.0665586,0.997635,0.249645,0.623071,0.240788,0.293337
451,773.937,1,5.17602,6.68321,20.0037,21.6057,0.302825,0.0651067,0.99774,0.248667,0.682427,0.231845,0.283203
452,775.819,1,5.18843,6.44726,20.2235,21.8858,0.30262,0.0654248,0.997582,0.252494,0.671196,0.233843,0.282438
453,777.856,1,5.19216,6.76606,20.2459,21.7653,0.303005,0.0641407,0.997171,0.259099,0.678498,0.246304,0.291946
454,778.497,1,5.18281,6.2283,20.4128,22.0382,0.303067,0.0651848,0.997549,0.252446,0.661293,0.250652,0.296827
455,778.292,1,5.16573,6.33853,20.2994,21.944,0.304695,0.0640267,0.997166,0.25344,0.663889,0.25179,0.295053
456,774.749,1,5.19223,6.28008,20.1986,21.9529,0.304511,0.0639014,0.9977,0.253443,0.6613,0.250379,0.29644
457,771.096,1,5.17982,6.47328,20.1169,21.8728,0.303857,0.062552,0.997437,0.254317,0.657697,0.245688,0.295711
458,766.218,1,5.1829,6.31299,20.1217,21.8377,0.306825,0.0629089,0.998357,0.258165,0.618571,0.244779,0.293436
459,765.646,1,5.16878,6.5383,20.2024,21.9746,0.297743,0.0650848,0.998602,0.253613,0.633578,0.246916,0.298813
460,767.549,1,5.15197,6.47186,20.4221,22.2822,0.297376,0.0660338,0.998562,0.253164,0.61473,0.245005,0.299624
461,769.131,1,5.16367,6.39868,20.5001,22.4408,0.296375,0.0656214,0.998248,0.247837,0.643368,0.245437,0.299002
462,771.257,1,5.16676,6.41195,20.572,22.5607,0.302084,0.0656935,0.998499,0.254879,0.628964,0.245709,0.30155
463,762.291,1,5.17215,6.34222,20.458,22.4686,0.297542,0.0657405,0.998995,0.253728,0.629577,0.244296,0.298161
464,758.52,1,5.18497,6.5449,20.4413,22.4457,0.297375,0.0654304,0.999,0.255883,0.655762,0.234849,0.285505
465,768.444,1,5.19089,6.03872,20.5447,22.5463,0.298097,0.0674085,0.998952,0.258205,0.631848,0.245073,0.295182
466,761.6,1,5.17937,6.15855,20.3924,22.2942,0.304487,0.0640785,0.999,0.257574,0.626434,0.246983,0.29823
467,767.871,1,5.16464,6.32713,20.3656,22.2036,0.297672,0.0672237,0.999,0.255205,0.65201,0.250311,0.30373
468,762.966,1,5.16827,6.12521,20.3409,22.1847,0.301409,0.0627835,0.998543,0.256455,0.652873,0.247062,0.300323
469,755.818,1,5.16955,6.21952,20.4369,22.2778,0.305424,0.0611199,0.999,0.2576,0.666831,0.248599,0.304253
470,749.924,1,5.17447,6.25071,20.3829,22.256,0.303036,0.0604981,0.999,0.254007,0.656049,0.248066,0.305502
471,754.924,1,5.17616,6.29467,20.4374,22.3636,0.301776,0.0611572,0.99893,0.254326,0.696347,0.243756,0.29908
472,750.448,1,5.17704,6.2334,20.6486,22.5276,0.30134,0.0609741,0.999,0.257497,0.70293,0.24802,0.305038
473,763.366,1,5.15649,6.11354,20.5221,22.3781,0.304636,0.0623997,0.998945,0.255998,0.72135,0.250932,0.309695
474,772.51,1,5.17474,6.24455,20.4835,22.344,0.298938,0.0659514,0.998782,0.254995,0.717717,0.252121,0.312512
475,773.357,1,5.18113,6.13729,20.5293,22.4917,0.300658,0.0663305,0.998875,0.251133,0.685965,0.258604,0.320924
476,770.22,1,5.17167,6.34137,20.4889,22.4677,0.30375,0.0655862,0.999,0.251125,0.653076,0.261027,0.322067
477,767.597,1,5.17407,6.40447,20.641,22.6801,0.301734,0.0657579,0.999,0.253079,0.659182,0.259249,0.31911
478,777.258,1,5.19974,6.45469,20.6122,22.5348,0.300935,0.0678107,0.998634,0.255481,0.616775,0.256812,0.314784
479,774.76,1,5.1976,6.28492,20.8322,22.7637,0.302528,0.0664737,0.99866,0.260876,0.612142,0.258192,0.315428
480,772.508,1,5.17496,6.3825,20.8926,22.7974,0.297899,0.0661704,0.998407,0.256008,0.596973,0.262047,0.31521
481,776.194,1,5.17361,5.91452,20.9743,22.9196,0.303114,0.0651116,0.99815,0.256528,0.6158,0.263952,0.317812
482,774.696,1,5.20335,6.13709,21.093,23.1179,0.299357,0.0650906,0.998035,0.256939,0.618833,0.26335,0.317776
483,777.592,1,5.1945,5.91703,21.2233,23.2684,0.301989,0.0655175,0.997939,0.251642,0.601344,0.266087,0.322249
484,782.264,1,5.17078,5.6191,21.3621,23.4173,0.304528,0.0677673,0.998278,0.257388,0.564838,0.269362,0.320827
485,789.088,1,5.14958,5.50667,21.2797,23.3801,0.303734,0.0699092,0.998084,0.258181,0.564531,0.267749,0.320323
486,781.999,1,5.19404,5.82865,21.1878,23.2829,0.302628,0.0700285,0.998609,0.259658,0.517394,0.268782,0.319542
487,777.082,1,5.18549,5.96989,21.2318,23.4151,0.300917,0.0677476,0.998573,0.262006,0.574456,0.264771,0.312863
488,780.693,1,5.18003,5.69242,21.2131,23.4117,0.303657,0.0675533,0.998229,0.262689,0.568192,0.263091,0.31088
489,781.145,1,5.2012,5.79405,21.183,23.4519,0.296123,0.0702997,0.998337,0.24916,0.559284,0.262898,0.315882
490,782.241,1,5.1961,5.90386,21.2254,23.4528,0.291805,0.071003,0.998517,0.25502,0.603168,0.269694,0.317301
491,780.514,1,5.17449,5.76149,21.1662,23.4083,0.2923,0.0696886,0.998244,0.250213,0.585606,0.271935,0.320719
492,774.843,1,5.18359,5.74003,21.3291,23.7457,0.299941,0.0667494,0.998331,0.250739,0.591431,0.262394,0.309698
493,776.954,1,5.16564,5.72092,21.1778,23.5561,0.30603,0.0641044,0.997636,0.258497,0.59634,0.261881,0.310979
494,780.088,1,5.14488,5.72793,21.1314,23.5658,0.300187,0.0663636,0.997576,0.248637,0.642092,0.258802,0.302063
495,774.137,1,5.14843,5.71224,21.0437,23.3981,0.303117,0.0653594,0.998043,0.250185,0.574171,0.263565,0.308062
496,766.293,1,5.18783,5.7143,21.0125,23.343,0.298598,0.0652136,0.998284,0.246936,0.579312,0.253233,0.292472
497,767.624,1,5.15412,5.61208,20.9938,23.2646,0.295298,0.0663524,0.998384,0.245419,0.594175,0.255049,0.295005
498,757.544,1,5.14456,5.49367,21.0651,23.3715,0.299712,0.0645775,0.999,0.24781,0.600865,0.254396,0.289513
499,764.379,1,5.14562,5.64153,21.0188,23.3634,0.297072,0.0658578,0.998811,0.248203,0.608787,0.258477,0.294603
500,762.755,1,5.15176,5.54402,21.0447,23.4178,0.298203,0.0663544,0.999,0.248834,0.605167,0.258156,0.29498
501,766.1,1,5.15133,5.76789,21.0493,23.3728,0.300841,0.0647945,0.998841,0.253686,0.625347,0.263969,0.303518
502,759.706,1,5.18706,5.79779,20.9902,23.2298,0.297791,0.0661996,0.999,0.245148,0.577211,0.264245,0.300825
503,756.48,1,5.18786,5.96232,20.9943,23.2523,0.301463,0.0639674,0.999,0.249198,0.557103,0.263666,0.300711
504,760.668,1,5.16687,5.96085,20.9847,23.2758,0.302186,0.0624304,0.998649,0.253515,0.607195,0.263844,0.298799
505,762.292,1,5.13739,5.82013,20.9652,23.1936,0.302962,0.0651335,0.999,0.252986,0.583635,0.261555,0.295462
506,771.446,1,5.12897,5.68847,20.9761,23.2044,0.304191,0.0673541,0.998941,0.252983,0.577471,0.263672,0.296835
507,770.439,1,5.17372,5.92499,20.9925,23.3003,0.305663,0.0654282,0.998797,0.255798,0.604268,0.264393,0.298965
508,764.71,1,5.15099,5.63824,20.9229,23.1706,0.305517,0.0644076,0.999,0.25639,0.581015,0.270246,0.30704
509,762.416,1,5.14401,5.65997,20.9253,23.1806,0.301011,0.0645534,0.999,0.260886,0.562328,0.271486,0.307981
510,763.622,1,5.15918,5.68553,21.1214,23.3658,0.303456,0.0645058,0.998887,0.254576,0.556889,0.267708,0.303886
511,764.358,1,5.1538,5.45759,20.9731,23.1868,0.299745,0.0644465,0.998722,0.251905,0.574873,0.27034,0.309117
512,767.133,1,5.16651,5.82906,20.8765,23.0907,0.304204,0.064244,0.998722,0.259285,0.548559,0.273846,0.316837
513,768.037,1,5.17473,5.65355,20.8153,23.0273,0.304862,0.064245,0.998929,0.254637,0.634331,0.268664,0.316078
514,764.948,1,5.18191,5.7348,20.8699,23.0952,0.304803,0.0641904,0.999,0.256652,0.593208,0.272643,0.318276
515,769.134,1,5.19501,5.81057,21.0822,23.2976,0.301706,0.0662435,0.998954,0.254197,0.595633,0.266461,0.311325
516,766.138,1,5.19734,5.91313,21.0897,23.3081,0.301548,0.0657397,0.999,0.251533,0.644029,0.267014,0.311377
517,758.454,1,5.19393,5.53418,21.4362,23.6462,0.298885,0.0655488,0.999,0.249713,0.595932,0.26263,0.304331
518,768.601,1,5.16359,5.70872,21.3081,23.5194,0.300509,0.0659613,0.998638,0.250205,0.557436,0.266384,0.307698
519,766.998,1,5.18956,5.46544,21.4374,23.6561,0.297203,0.0677502,0.998792,0.244794,0.53663,0.261894,0.299157
520,769.308,1,5.19393,5.5549,21.3316,23.5726,0.299555,0.0676268,0.998721,0.248648,0.547491,0.257641,0.297072
521,767.668,1,5.19987,5.71257,21.2763,23.425,0.296682,0.0673112,0.998667,0.243478,0.556394,0.258928,0.302788
522,775.597,1,5.18892,5.65398,21.3727,23.5514,0.300153,0.06892,0.998671,0.242593,0.579748,0.261046,0.301911
523,770.624,1,5.18324,5.50132,21.2722,23.4039,0.296947,0.0679916,0.99866,0.246817,0.550355,0.264301,0.304132
524,765.275,1,5.16467,5.4363,21.3777,23.5013,0.300217,0.0645554,0.998213,0.248697,0.525231,0.26158,0.302661
525,767.593,1,5.19736,5.54686,21.5866,23.7372,0.299053,0.0651193,0.998305,0.253275,0.548294,0.263973,0.304455
526,770.484,1,5.18237,5.68616,21.3904,23.5063,0.300071,0.0655812,0.998266,0.252307,0.53018,0.271909,0.313042
527,771.936,1,5.20293,5.68793,21.4077,23.5341,0.299181,0.0664983,0.998139,0.254839,0.481472,0.274006,0.319489
528,766.237,1,5.19645,5.62074,21.2068,23.3502,0.297092,0.0660177,0.99827,0.248418,0.474339,0.269171,0.316027
529,759.166,1,5.16429,5.6017,21.0546,23.1678,0.30075,0.0619875,0.99826,0.252328,0.496013,0.272995,0.321856
530,764.215,1,5.16737,5.52509,21.23,23.3824,0.30377,0.0629309,0.998237,0.258118,0.471646,0.277354,0.326213
531,772.402,1,5.1754,5.33508,21.1731,23.3792,0.302292,0.0658319,0.998164,0.254241,0.463007,0.281837,0.330838
532,770.872,1,5.16958,5.5036,21.2641,23.4781,0.298369,0.0655762,0.998075,0.253862,0.472763,0.285263,0.332982
533,771.744,1,5.18519,5.394,21.3018,23.5171,0.299349,0.0660869,0.998275,0.254606,0.460255,0.289938,0.338986
534,771.788,1,5.19982,5.65495,21.1554,23.3067,0.298924,0.0659493,0.998348,0.247803,0.483202,0.292506,0.34479
535,786.132,2,5.17,5.57725,21.2491,23.3713,0.299092,0.0680382,0.997292,0.249165,0.490372,0.295686,0.350549
536,784.55,2,5.17136,5.61534,21.0431,23.1405,0.303855,0.0663343,0.99727,0.251197,0.503887,0.291666,0.344782
537,781.671,2,5.20061,5.74458,21.1249,23.4786,0.302367,0.0645121,0.996804,0.25074,0.500445,0.29941,0.353746
538,783.043,2,5.19528,5.84894,21.023,23.2061,0.302771,0.0643824,0.996568,0.251838,0.513307,0.298171,0.350821
539,784.168,2,5.17351,5.85252,20.9874,23.2095,0.299008,0.0649414,0.995941,0.251071,0.515764,0.296371,0.346191
540,785.416,2,5.16634,5.94074,20.9795,23.4678,0.298632,0.0648575,0.995241,0.253765,0.526208,0.288673,0.338182
541,786.201,2,5.15753,5.87664,20.8364,23.1675,0.298117,0.0649283,0.995404,0.252544,0.519228,0.298066,0.350572
542,789.539,2,5.18263,5.90146,20.8246,23.2978,0.298186,0.0655256,0.995425,0.252464,0.542798,0.298437,0.34993
543,790.086,2,5.17981,5.86992,20.9487,23.5352,0.29954,0.0648633,0.993803,0.252909,0.517917,0.291464,0.34682
544,798.573,2,5.17072,5.7026,20.884,23.5137,0.307495,0.0642641,0.992949,0.254165,0.542991,0.292439,0.349507
545,795.007,2,5.16594,5.69383,20.9748,23.6548,0.305796,0.0656624,0.994279,0.253524,0.514988,0.293194,0.349895
546,797.464,2,5.15884,5.72899,20.8243,23.4753,0.299852,0.0673566,0.993908,0.24859,0.527349,0.288345,0.347646
547,797.475,2,5.15614,5.77874,20.8569,23.4059,0.30353,0.0662328,0.993779,0.253954,0.534973,0.286564,0.349454
548,796.887,2,5.16095,5.70538,20.7651,23.2337,0.301718,0.0665961,0.993201,0.253625,0.523983,0.286198,0.341485
549,798.831,2,5.15967,5.87373,20.8493,23.316,0.300684,0.0668496,0.992477,0.250428,0.524854,0.284387,0.341932
550,798.968,2,5.16476,5.96231,20.8099,23.2632,0.301892,0.0658904,0.992376,0.257373,0.556408,0.281638,0.345949
551,794.754,2,5.17646,6.04109,20.7119,23.2173,0.301961,0.0656114,0.992662,0.257767,0.546167,0.280476,0.340988
552,790.214,2,5.17841,5.99761,20.7135,23.2099,0.304851,0.0641062,0.992826,0.253874,0.554316,0.279656,0.337219
553,799.434,2,5.17216,5.90814,20.8532,23.3811,0.303164,0.0646392,0.992552,0.25238,0.599445,0.280316,0.338349
554,800.966,2,5.17924,5.96939,20.8197,23.3989,0.304726,0.0638675,0.991715,0.252696,0.630076,0.282708,0.343865
555,797.741,2,5.19169,5.98532,20.9864,23.5952,0.302003,0.065315,0.992705,0.250262,0.602,0.284375,0.346889
556,802.237,2,5.19354,5.99216,21.0298,23.4604,0.302004,0.0655687,0.991565,0.249539,0.576583,0.285477,0.348934
557,798.688,2,5.19044,6.18376,20.8853,23.2161,0.299546,0.0663524,0.991525,0.247512,0.572132,0.282253,0.341938
558,790.039,2,5.17883,6.31586,20.7622,23.08,0.30021,0.0652936,0.991807,0.249055,0.570389,0.279578,0.337682
559,780.874,2,5.16555,6.28695,20.5854,22.8911,0.301147,0.0638797,0.992783,0.250261,0.565132,0.28064,0.33789
560,787.027,2,5.17316,6.30137,20.4421,22.7933,0.300748,0.0637778,0.993134,0.250297,0.565832,0.280685,0.337724
561,784.101,2,5.17079,6.27224,20.4618,22.8031,0.301493,0.063205,0.993598,0.251574,0.589934,0.277113,0.333592
562,785.625,2,5.1715,6.21565,20.4648,22.7709,0.30161,0.0630337,0.993736,0.250739,0.591942,0.277153,0.334783
563,791.569,2,5.16338,6.14561,20.5091,22.8074,0.302679,0.0631391,0.993529,0.252081,0.589466,0.277178,0.332698
564,780.568,2,5.15954,6.04539,20.5785,22.8756,0.302089,0.0626399,0.99368,0.252515,0.595448,0.27567,0.332043
565,778.608,2,5.16198,6.01504,20.6025,22.8779,0.302913,0.0619558,0.993898,0.254466,0.60244,0.273638,0.329729
566,778.055,2,5.16199,6.06809,20.6089,22.8557,0.303402,0.0616121,0.994439,0.255732,0.604957,0.274909,0.332064
567,774.06,2,5.16474,6.07649,20.639,22.8983,0.304192,0.0608973,0.994509,0.255553,0.599432,0.275593,0.333958
568,784.259,2,5.17303,6.07048,20.703,23.0031,0.303864,0.0609436,0.994217,0.254458,0.596332,0.276486,0.337255
569,785.977,2,5.1806,6.04932,20.7386,23.0822,0.302834,0.0614648,0.99424,0.253577,0.589028,0.277777,0.340559
570,786.686,2,5.18652,6.09852,20.7428,23.1136,0.303589,0.0615336,0.994383,0.252742,0.596105,0.279159,0.341192
571,784.251,2,5.18832,6.11178,20.7662,23.1482,0.303583,0.0618395,0.994634,0.251624,0.586258,0.281211,0.344188
572,782.422,2,5.19236,6.11233,20.7671,23.1714,0.303204,0.0621375,0.994835,0.250831,0.572329,0.283628,0.346779
573,776.616,2,5.19169,6.06158,20.8077,23.2167,0.303465,0.0619029,0.994973,0.24993,0.566563,0.285445,0.348187
574,778.532,2,5.19358,6.00801,20.8469,23.2794,0.303202,0.0618847,0.995121,0.249798,0.566172,0.286164,0.348851
575,771.637,2,5.19068,5.97218,20.8808,23.3173,0.302439,0.0618692,0.995352,0.24957,0.563743,0.286234,0.348709
576,777.706,2,5.18904,5.99087,20.885,23.326,0.30232,0.0618757,0.995394,0.249453,0.558639,0.286636,0.349517
577,780.22,2,5.18754,5.98096,20.8647,23.2999,0.302098,0.0619661,0.995419,0.249803,0.554782,0.287041,0.350355
578,779.032,2,5.18796,6.01338,20.8444,23.2781,0.302365,0.061915,0.99552,0.249943,0.553664,0.288228,0.351687
579,778.897,2,5.18839,6.04216,20.8207,23.2574,0.301759,0.0619788,0.995566,0.249865,0.555296,0.288775,0.352867
580,787.946,2,5.1899,6.07157,20.8027,23.2605,0.301638,0.0620948,0.995519,0.250463,0.557347,0.289916,0.353855
581,786.586,2,5.18974,6.08776,20.8005,23.268,0.30158,0.0621916,0.995576,0.25092,0.561449,0.290748,0.355367
582,785.421,2,5.18813,6.07426,20.8024,23.2646,0.301442,0.062395,0.995647,0.250773,0.558398,0.292187,0.356437
583,783.223,2,5.1859,6.05211,20.8033,23.2734,0.301471,0.0624525,0.995692,0.250703,0.556319,0.293061,0.357846
584,787.869,2,5.18331,6.04411,20.8157,23.2906,0.301902,0.0624952,0.995706,0.250996,0.553813,0.293922,0.359282
585,781.513,2,5.18167,6.04145,20.8186,23.3076,0.30232,0.062367,0.995704,0.251283,0.551954,0.294681,0.360114
586,785.504,2,5.18161,6.04833,20.8156,23.3052,0.30226,0.0623944,0.995705,0.251274,0.552458,0.294688,0.360101
587,786.9,2,5.18181,6.05755,20.8087,23.2952,0.302259,0.062415,0.9957,0.251218,0.55332,0.294517,0.360008
588,781.136,2,5.18176,6.06364,20.8004,23.2819,0.30231,0.0623993,0.995706,0.251284,0.553937,0.294417,0.359828
589,787.092,2,5.1818,6.07526,20.7897,23.2653,0.302428,0.0623819,0.995707,0.251345,0.555661,0.294318,0.359685
590,788.104,2,5.18181,6.08734,20.7784,23.2485,0.302464,0.0623571,0.995666,0.251399,0.556911,0.294099,0.359397
591,785.22,2,5.18178,6.0925,20.7671,23.2312,0.302503,0.0623801,0.995659,0.251364,0.556837,0.293844,0.358938
592,787.756,2,5.18163,6.09174,20.7591,23.2195,0.30251,0.0624238,0.995652,0.251325,0.555972,0.293736,0.358809
593,789.017,2,5.18112,6.08961,20.7515,23.207,0.302479,0.0624691,0.995643,0.251327,0.555573,0.293614,0.358741
594,793.014,2,5.1811,6.09205,20.743,23.1956,0.302466,0.0625081,0.995621,0.251328,0.555784,0.293516,0.358671
595,784.246,2,5.18115,6.09164,20.7373,23.1894,0.302476,0.0625127,0.995601,0.251276,0.555468,0.293392,0.35833
596,782.159,2,5.18147,6.10117,20.7325,23.1834,0.302465,0.0625136,0.995594,0.251227,0.556062,0.29314,0.357941
597,784.684,2,5.18173,6.1058,20.7297,23.1784,0.302492,0.0625263,0.995582,0.251196,0.555986,0.29282,0.35758
598,789.504,2,5.18205,6.11592,20.7227,23.1677,0.302577,0.0625727,0.995602,0.251202,0.555408,0.292846,0.357597
599,782.102,2,5.18203,6.126,20.7171,23.1603,0.302625,0.062564,0.995612,0.251314,0.555132,0.292915,0.357691
600,783.96,2,5.1818,6.12769,20.7112,23.152,0.302686,0.0625492,0.995603,0.251341,0.554841,0.292942,0.357702
601,795.979,2,5.18166,6.12699,20.7064,23.1444,0.302776,0.0625742,0.995603,0.251442,0.55519,0.293161,0.357896
602,782.332,2,5.18153,6.13034,20.7019,23.1381,0.302775,0.0625675,0.995608,0.251498,0.554917,0.293286,0.358115
603,787.195,2,5.18144,6.13527,20.6933,23.1266,0.302826,0.0625756,0.995617,0.251558,0.555172,0.293349,0.358193
604,793.302,2,5.18137,6.14063,20.6871,23.1185,0.30288,0.0625967,0.995621,0.25149,0.555427,0.293636,0.358545
605,790.819,2,5.18142,6.14742,20.6818,23.1114,0.302927,0.0626132,0.995634,0.251412,0.556088,0.293902,0.35881
606,789.89,2,5.18143,6.14904,20.6763,23.1052,0.302935,0.0626165,0.995627,0.251378,0.556138,0.294133,0.359225
607,784.324,2,5.18122,6.14838,20.6723,23.0967,0.302969,0.062583,0.995611,0.251472,0.556376,0.294262,0.359275
608,782.937,2,5.18091,6.14795,20.6689,23.0921,0.303022,0.0625663,0.995614,0.25148,0.556422,0.294353,0.359345
609,791.212,2,5.18086,6.15104,20.6642,23.0867,0.303011,0.0625899,0.995618,0.251415,0.556887,0.294567,0.359533
610,788.173,2,5.18094,6.15176,20.6615,23.0821,0.302972,0.0626045,0.995619,0.251503,0.557302,0.294641,0.359596
611,786.074,2,5.18085,6.15555,20.6578,23.0762,0.303,0.0626139,0.995627,0.251567,0.557242,0.294649,0.359675
612,785.346,2,5.18069,6.16308,20.6516,23.0685,0.303029,0.0626007,0.99562,0.251614,0.557563,0.294667,0.359631
613,780.782,2,5.1802,6.16369,20.6471,23.0601,0.303039,0.0625822,0.995617,0.251669,0.557717,0.294543,0.359591
614,794.489,2,5.17999,6.16802,20.643,23.0552,0.303052,0.0626068,0.995607,0.251737,0.558094,0.294479,0.359633
615,791.194,2,5.18011,6.17284,20.6406,23.0513,0.303102,0.0625998,0.99559,0.251845,0.558553,0.294464,0.359545
616,792.938,2,5.18061,6.17842,20.6377,23.0496,0.303104,0.0626341,0.995584,0.251882,0.558592,0.294331,0.359455
617,787.041,2,5.18066,6.18188,20.6347,23.0475,0.303155,0.0626224,0.995581,0.251885,0.559108,0.294326,0.359497
618,785.606,2,5.18102,6.18496,20.6327,23.0466,0.303141,0.0626226,0.995584,0.251853,0.560016,0.294334,0.359414
619,782.189,2,5.18108,6.18822,20.6305,23.0433,0.303117,0.0626208,0.995585,0.251923,0.559787,0.294356,0.359405
620,780.104,2,5.18106,6.18947,20.6289,23.0412,0.303113,0.0626165,0.995595,0.251922,0.559593,0.294392,0.359469
621,782.986,2,5.18085,6.19474,20.6262,23.0381,0.303154,0.0626191,0.995605,0.251935,0.559255,0.294416,0.359477
622,782.971,2,5.18067,6.1989,20.6216,23.0306,0.30314,0.0626225,0.995603,0.251931,0.558776,0.294462,0.359438
623,791.332,2,5.1805,6.20339,20.6162,23.0235,0.303147,0.0626336,0.995601,0.251953,0.559344,0.294537,0.35946
624,780.231,2,5.18024,6.20369,20.6105,23.0166,0.303167,0.0626261,0.995607,0.251952,0.55939,0.29446,0.359326
625,783.959,2,5.18029,6.20257,20.6081,23.0113,0.303148,0.0626436,0.995611,0.251937,0.559207,0.294351,0.359189
626,783.724,2,5.18032,6.20412,20.6055,23.0057,0.303152,0.0626477,0.995608,0.251926,0.558998,0.294251,0.359068
627,792.701,2,5.18046,6.20598,20.6023,23.0007,0.303101,0.0627,0.995615,0.251967,0.558931,0.294171,0.359013
628,784.862,2,5.18045,6.20439,20.6021,22.9989,0.303077,0.0627089,0.995607,0.251924,0.559057,0.294017,0.358778
629,783.566,2,5.18039,6.20632,20.5995,22.9958,0.303089,0.0627098,0.995603,0.251926,0.558977,0.293884,0.358616
630,779.385,2,5.18034,6.20847,20.5961,22.9925,0.303073,0.0627081,0.995607,0.251922,0.558997,0.293775,0.358425
631,784.277,2,5.1803,6.20938,20.5921,22.9881,0.303043,0.0627078,0.995604,0.251903,0.55958,0.293687,0.358341
632,786.108,2,5.18052,6.21452,20.5904,22.9838,0.303016,0.0627148,0.995608,0.251924,0.560189,0.293642,0.358337
633,782.045,2,5.18045,6.21562,20.5885,22.9811,0.302988,0.0627217,0.995616,0.251959,0.560252,0.29361,0.358317
634,782.703,2,5.18039,6.21754,20.5852,22.9758,0.302966,0.0627262,0.995622,0.251994,0.560107,0.293668,0.358329
635,783.493,2,5.18019,6.21959,20.5817,22.9705,0.302993,0.0627253,0.995628,0.252014,0.559822,0.293735,0.358387
636,785.812,2,5.1803,6.2248,20.5767,22.9644,0.302941,0.0627346,0.995625,0.25195,0.559778,0.293894,0.358454
637,786.107,2,5.18021,6.22732,20.5709,22.9572,0.302919,0.0627342,0.995625,0.251982,0.559925,0.29401,0.358594
638,795.536,2,5.18015,6.22953,20.5673,22.9521,0.302913,0.0627597,0.995623,0.252006,0.560055,0.294123,0.358746
639,788.158,2,5.1802,6.23236,20.5637,22.9481,0.302899,0.06278,0.995636,0.252029,0.560185,0.294202,0.358857
640,782.131,2,5.18016,6.23369,20.5621,22.9448,0.302905,0.0627789,0.995644,0.252006,0.560015,0.294286,0.35894
641,778.807,2,5.18015,6.23498,20.5595,22.9402,0.302903,0.062774,0.995662,0.251993,0.560116,0.294404,0.359056
642,785.69,2,5.1802,6.23442,20.5586,22.938,0.302913,0.0627661,0.995662,0.252012,0.560451,0.294434,0.359163
643,781.705,2,5.18041,6.23423,20.5569,22.9365,0.302874,0.0627722,0.995673,0.251968,0.560758,0.294482,0.359181
644,779.217,2,5.18064,6.2359,20.5561,22.934,0.302841,0.0627644,0.995673,0.251977,0.560941,0.294423,0.35911
645,780.05,2,5.18054,6.23684,20.555,22.9326,0.302875,0.0627496,0.995675,0.252069,0.560936,0.294304,0.359039
646,774.872,2,5.18051,6.23504,20.5557,22.9331,0.302878,0.0627241,0.995679,0.252093,0.561171,0.294263,0.358961
647,780.477,2,5.18063,6.23392,20.555,22.9335,0.302883,0.0627102,0.995673,0.252087,0.561047,0.294243,0.358915
648,783.399,2,5.18073,6.23223,20.5571,22.9358,0.3029,0.0627169,0.995675,0.252111,0.560669,0.294186,0.3588
649,795.321,2,5.18066,6.23213,20.5569,22.9372,0.302883,0.0627483,0.995672,0.252096,0.560897,0.294156,0.358749
650,791.019,2,5.18076,6.2298,20.5581,22.9394,0.302815,0.0627722,0.995657,0.252084,0.560738,0.294122,0.358672
651,788.609,2,5.18047,6.22779,20.5591,22.9413,0.302801,0.0627855,0.99565,0.252052,0.560542,0.294138,0.358647
652,785.861,2,5.18041,6.22485,20.5584,22.9405,0.302805,0.0628072,0.99566,0.251992,0.560048,0.294173,0.358712
653,787.635,2,5.18031,6.2227,20.558,22.9397,0.302826,0.0628122,0.995662,0.252001,0.559943,0.294223,0.358764
654,793.668,2,5.18023,6.21947,20.5602,22.9427,0.302859,0.0628257,0.995655,0.252005,0.559742,0.294243,0.358799
655,783.029,2,5.18014,6.21703,20.563,22.9458,0.302865,0.0628274,0.995661,0.252059,0.559405,0.29431,0.358866
656,779.437,2,5.18,6.2153,20.566,22.9486,0.302856,0.0628173,0.995663,0.252063,0.559177,0.294349,0.358967
657,782.805,2,5.17996,6.21143,20.5701,22.9554,0.302836,0.062811,0.995661,0.252087,0.559023,0.294471,0.359059
658,786.658,2,5.17998,6.20772,20.5742,22.9593,0.302817,0.0628093,0.99566,0.252093,0.55893,0.294637,0.359333
659,783.138,2,5.17987,6.20566,20.5777,22.9633,0.302841,0.0628052,0.995671,0.252086,0.55862,0.294828,0.359603
