iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,746.675,1,5.29498,6.47387,20.3039,22.5922,0.303028,0.0613741,0.624605,0.998761,0.213221,0.66356,0.277146,0.2378
405,751.523,1,5.25845,6.14833,20.2249,22.539,0.303216,0.0628265,0.603911,0.998761,0.209051,0.662554,0.277462,0.237669
406,748.284,1,5.26596,6.1311,20.4741,22.8276,0.303014,0.0609245,0.621639,0.998761,0.210448,0.633665,0.279809,0.236692
407,750.21,1,5.25419,6.3819,20.4308,22.8015,0.302108,0.0621073,0.616155,0.998761,0.207277,0.652387,0.27238,0.232927
408,737.158,1,5.22818,5.84125,20.4436,22.9107,0.305693,0.0601514,0.625831,0.998761,0.20881,0.655583,0.268961,0.228453
409,746.134,1,5.24995,5.82034,20.397,22.8413,0.302945,0.0607733,0.601959,0.998761,0.212487,0.691528,0.275568,0.233341
410,741.255,1,5.25805,6.08088,20.323,22.7784,0.306317,0.0584052,0.61033,0.998761,0.216678,0.644946,0.278484,0.237076
411,742.038,1,5.26178,5.80397,20.4298,22.8699,0.307269,0.0588014,0.617506,0.998761,0.21367,0.639532,0.277436,0.234949
412,746.661,1,5.27686,5.99522,20.5008,22.9152,0.306638,0.0604209,0.613454,0.998761,0.21136,0.640292,0.278025,0.236344
413,742.434,1,5.28187,6.08509,20.5717,22.9619,0.308643,0.0594022,0.62564,0.998761,0.212855,0.651778,0.262621,0.220994
414,744.395,1,5.26334,6.11527,20.4716,22.8983,0.30464,0.0605866,0.615504,0.998761,0.207242,0.650026,0.263319,0.221227
415,744.204,1,5.25045,5.96631,20.4965,22.9246,0.30338,0.0624387,0.59566,0.998761,0.206818,0.662386,0.262736,0.220922
416,745.416,1,5.24651,6.03971,20.4441,22.8996,0.302011,0.0623891,0.585322,0.998761,0.206791,0.646186,0.264097,0.224294
417,744.56,1,5.272,6.16508,20.5529,22.9925,0.303991,0.0620294,0.613965,0.998761,0.215885,0.584874,0.261478,0.221986
418,749.034,1,5.28688,6.1084,20.5901,23.0036,0.308595,0.0612663,0.617408,0.998761,0.21689,0.630594,0.265111,0.223781
419,741.271,1,5.26983,6.04226,20.5475,22.9368,0.306821,0.0602577,0.629267,0.998761,0.216352,0.637819,0.264987,0.223755
420,749.528,1,5.2265,6.13377,20.3978,22.8129,0.308581,0.0603298,0.633853,0.998761,0.221209,0.677611,0.264406,0.22305
421,743.609,1,5.2376,5.86043,20.491,22.938,0.310018,0.0591195,0.631428,0.998761,0.218794,0.649339,0.267719,0.228045
422,741.136,1,5.23499,5.81568,20.5539,23.0128,0.306265,0.0587047,0.625414,0.998761,0.215622,0.67793,0.253924,0.218514
423,740.455,1,5.24709,5.97271,20.4923,23.0122,0.306508,0.060741,0.635583,0.998761,0.213103,0.644035,0.251415,0.216084
424,740.468,1,5.24421,5.91269,20.4614,22.9904,0.303957,0.0613786,0.629191,0.998761,0.210585,0.623254,0.246712,0.20815
425,748.843,1,5.24081,5.95809,20.3989,22.9525,0.299567,0.0645494,0.633676,0.998761,0.204818,0.653232,0.247486,0.209901
426,746.221,1,5.25274,6.00586,20.4001,22.9064,0.304453,0.0627576,0.64156,0.998761,0.209141,0.656428,0.251764,0.212188
427,753.984,1,5.26078,5.87974,20.3554,22.8939,0.305755,0.0646516,0.635771,0.998761,0.207661,0.682369,0.243085,0.209069
428,753.812,1,5.24494,6.12281,20.3275,22.903,0.300031,0.0650555,0.610131,0.998761,0.210349,0.658338,0.243948,0.210556
429,749.538,1,5.2572,6.17771,20.2908,22.8962,0.303566,0.0626617,0.618437,0.998761,0.210682,0.69697,0.243917,0.213387
430,748.623,1,5.22517,5.75179,20.4745,23.0672,0.305848,0.0629001,0.626624,0.998761,0.211689,0.654013,0.242972,0.213179
431,751.713,1,5.19938,5.52345,20.6971,23.2809,0.304384,0.063944,0.638401,0.998761,0.216667,0.648221,0.244021,0.216433
432,755.7,1,5.22646,5.73147,20.6612,23.2857,0.305326,0.0644317,0.638271,0.998761,0.212397,0.665694,0.245534,0.217264
433,745.388,1,5.21144,5.53999,20.7443,23.3608,0.309933,0.0618052,0.637218,0.998761,0.218466,0.636482,0.239554,0.21231
434,747.228,1,5.25469,5.75963,20.6923,23.2953,0.305234,0.0615283,0.615182,0.998761,0.20902,0.666349,0.235313,0.209554
435,747.064,1,5.24777,5.99911,20.5936,23.186,0.303216,0.0632429,0.600444,0.998761,0.20735,0.667966,0.238346,0.209491
436,746.82,1,5.28478,6.06714,20.6038,23.1396,0.295329,0.0649762,0.628741,0.998761,0.202638,0.706663,0.226493,0.201364
437,753.88,1,5.29908,6.23141,20.6353,23.1379,0.303106,0.0643587,0.614697,0.998761,0.206339,0.70801,0.225692,0.200163
438,741.954,1,5.2644,5.97044,20.5557,23.1037,0.302834,0.0634481,0.621624,0.998761,0.208033,0.714126,0.228794,0.20276
439,746.945,1,5.27815,6.15368,20.6583,23.2044,0.305082,0.0628536,0.643086,0.998761,0.21608,0.700035,0.23406,0.209335
440,747.541,1,5.29097,6.20299,20.6449,23.1919,0.304637,0.0624991,0.645172,0.998761,0.214739,0.681994,0.233636,0.209826
441,744.292,1,5.28117,6.13377,20.6516,23.2435,0.301519,0.0631295,0.604615,0.998761,0.21387,0.655547,0.233874,0.209286
442,741.576,1,5.28849,6.21596,20.5652,23.1955,0.301443,0.0630025,0.619205,0.998761,0.210581,0.636096,0.225881,0.204029
443,740.891,1,5.26764,6.18498,20.4236,23.0046,0.300103,0.0638494,0.631778,0.998761,0.20955,0.627049,0.226711,0.206827
444,753.738,1,5.26974,6.20324,20.538,23.1196,0.306479,0.0633728,0.650393,0.998761,0.213452,0.719504,0.226289,0.203884
445,754.813,1,5.28261,6.13889,20.4871,23.0627,0.30218,0.0642681,0.6409,0.998761,0.213628,0.728952,0.227043,0.203501
446,757.015,1,5.28557,6.25103,20.4952,23.0653,0.304821,0.0641843,0.630447,0.998761,0.216048,0.71263,0.229215,0.203716
447,744.258,1,5.26221,6.14902,20.4167,22.9442,0.301152,0.063125,0.600359,0.998761,0.208076,0.679405,0.228282,0.201192
448,740.114,1,5.28178,6.23193,20.4037,22.9342,0.295614,0.0644845,0.602273,0.998761,0.205976,0.703442,0.233684,0.202413
449,750.164,1,5.27846,6.46459,20.5232,23.0788,0.296187,0.0663246,0.609257,0.998761,0.206893,0.691218,0.23888,0.205666
450,750.896,1,5.27955,6.75064,20.4779,22.9616,0.30022,0.0653363,0.618887,0.998761,0.2069,0.658505,0.246648,0.210689
451,757.18,1,5.29437,6.64548,20.5326,23.064,0.301638,0.0659565,0.622895,0.998761,0.213127,0.662509,0.244688,0.212
452,761.455,1,5.30256,6.69297,20.6757,23.2112,0.303247,0.0664126,0.627714,0.998761,0.215397,0.702468,0.241702,0.208355
453,760.257,1,5.29458,6.57544,20.7355,23.2187,0.301644,0.0663544,0.625142,0.998761,0.213677,0.674906,0.252766,0.215446
454,758.612,1,5.28593,6.05613,20.7537,23.2472,0.303429,0.066637,0.662906,0.998761,0.205336,0.669874,0.257281,0.219865
455,759.845,1,5.27459,6.18451,20.6129,23.129,0.304132,0.0648362,0.662248,0.998761,0.208775,0.675179,0.257121,0.219444
456,750.863,1,5.28318,5.62486,20.7391,23.2965,0.304043,0.063415,0.647069,0.998761,0.206894,0.672072,0.257594,0.220424
457,746.124,1,5.25999,5.92744,20.8559,23.4503,0.305409,0.0615892,0.644169,0.998761,0.213152,0.650549,0.256435,0.222679
458,740.098,1,5.26363,5.82418,20.6935,23.2675,0.307213,0.0607506,0.667161,0.998761,0.215491,0.645642,0.256215,0.222325
459,742.523,1,5.26219,5.93836,20.6593,23.2938,0.303627,0.0607846,0.643876,0.998761,0.211369,0.671426,0.262198,0.227636
460,746.076,1,5.24096,6.02036,20.7526,23.3924,0.300986,0.0629626,0.658604,0.998761,0.212587,0.65326,0.260366,0.226055
461,740.624,1,5.24746,6.02968,20.7376,23.4303,0.30183,0.0604771,0.648394,0.998761,0.20801,0.672793,0.260066,0.226969
462,748.09,1,5.23538,6.10283,20.6991,23.4267,0.304112,0.0627644,0.662112,0.998761,0.210405,0.638198,0.260943,0.229022
463,756.46,1,5.2464,5.85944,20.4319,23.1716,0.301865,0.0647436,0.627432,0.998761,0.209958,0.625051,0.263527,0.228874
464,748.39,1,5.27017,6.31546,20.3878,23.0816,0.300638,0.0630009,0.628279,0.998761,0.21238,0.634512,0.262537,0.227184
465,748.958,1,5.27535,5.86833,20.7392,23.4003,0.302618,0.0620006,0.648169,0.998761,0.211954,0.661829,0.27317,0.234096
466,749.079,1,5.25819,5.88962,20.675,23.3387,0.303927,0.061121,0.640077,0.998761,0.217092,0.659055,0.28052,0.239637
467,750.083,1,5.25542,5.83927,20.9114,23.534,0.300143,0.0617085,0.647621,0.998761,0.216148,0.663479,0.284128,0.243636
468,753.035,1,5.25996,5.85244,20.8157,23.4954,0.308434,0.0599157,0.653739,0.998761,0.217545,0.638059,0.284073,0.241759
469,752.163,1,5.26802,5.92768,20.8585,23.5551,0.307404,0.0613134,0.646694,0.998761,0.212202,0.667387,0.284955,0.242867
470,752.725,1,5.2638,5.81208,20.873,23.5444,0.302993,0.0632867,0.654596,0.998761,0.210056,0.658513,0.287137,0.248031
471,747.743,1,5.27154,6.15867,20.8811,23.5077,0.302473,0.0617819,0.653547,0.998761,0.213848,0.628744,0.286843,0.248685
472,749.665,1,5.27092,5.98133,20.8107,23.3316,0.300617,0.0620665,0.626502,0.998761,0.206953,0.629327,0.286781,0.24804
473,746.689,1,5.26378,5.85374,20.8264,23.2953,0.306267,0.0605422,0.643018,0.998761,0.209844,0.636592,0.289376,0.249298
474,749.631,1,5.26096,5.95747,20.6782,23.1413,0.30219,0.0618446,0.640173,0.998761,0.210999,0.649459,0.286792,0.247339
475,752.442,1,5.26363,5.91517,20.8328,23.2888,0.302861,0.0624075,0.632049,0.998761,0.214139,0.629003,0.28637,0.24711
476,742.642,1,5.26677,6.24592,20.5562,23.0193,0.303976,0.0601634,0.630475,0.998761,0.211073,0.634306,0.280277,0.240621
477,741.498,1,5.28596,6.29928,20.5174,23.0638,0.308043,0.0596377,0.654696,0.998761,0.214952,0.63414,0.275263,0.237522
478,747.487,1,5.2901,6.57186,20.4289,22.9506,0.30322,0.0608554,0.632318,0.998761,0.213124,0.622955,0.274131,0.237027
479,750.465,1,5.2953,6.50242,20.4012,22.9462,0.30632,0.0618217,0.627244,0.998761,0.214462,0.619724,0.276048,0.238614
480,753.992,1,5.24527,6.49879,20.196,22.7426,0.302213,0.0621827,0.620136,0.998761,0.209556,0.649564,0.274621,0.239027
481,748.462,1,5.26947,6.25869,20.2975,22.8134,0.306393,0.0607418,0.616246,0.998761,0.210877,0.675364,0.272638,0.238373
482,752.607,1,5.26643,6.16066,20.3693,22.9091,0.305515,0.0611482,0.616967,0.998761,0.21102,0.646911,0.273759,0.239393
483,747.686,1,5.29428,6.23442,20.4714,22.9465,0.304298,0.062721,0.609923,0.998761,0.202422,0.609871,0.273,0.241444
484,751.35,1,5.27552,5.88735,20.5621,22.9922,0.306927,0.0638988,0.650468,0.998761,0.206554,0.599353,0.27626,0.241755
485,756.978,1,5.25586,6.09812,20.6139,23.0556,0.30375,0.0630935,0.64153,0.998761,0.211216,0.596144,0.274438,0.244074
486,752.112,1,5.28118,6.31011,20.5903,23.006,0.307543,0.0622154,0.630348,0.998761,0.210078,0.585317,0.279328,0.247633
487,747.952,1,5.27311,6.32545,20.5843,22.9833,0.306581,0.0598734,0.629988,0.998761,0.215124,0.617615,0.276378,0.245338
488,746.223,1,5.28079,6.14609,20.6578,23.008,0.306179,0.0600239,0.630474,0.998761,0.215963,0.62668,0.280329,0.24654
489,749.649,1,5.2897,6.26558,20.687,23.0455,0.300162,0.0631651,0.620076,0.998761,0.214012,0.611078,0.278231,0.248027
490,750.669,1,5.28786,6.17057,20.6187,22.9382,0.300001,0.0623247,0.616985,0.998761,0.217826,0.622612,0.285606,0.253006
491,750.956,1,5.26071,6.0328,20.5699,22.9432,0.299948,0.0620427,0.611951,0.998761,0.212143,0.657785,0.286771,0.254017
492,749.671,1,5.26379,5.92548,20.6777,23.0529,0.307556,0.0615276,0.617911,0.998761,0.210287,0.629788,0.274198,0.243915
493,748.413,1,5.25427,5.96744,20.6578,23.0794,0.304418,0.0618691,0.618511,0.998761,0.2133,0.597162,0.274006,0.243629
494,751.748,1,5.27296,5.95225,20.583,23.0685,0.302931,0.063473,0.609779,0.998761,0.204391,0.612602,0.275754,0.24083
495,750.854,1,5.26381,6.1188,20.6907,23.1528,0.306569,0.0618324,0.625475,0.998761,0.204279,0.629916,0.278975,0.244518
496,750.503,1,5.2926,6.05985,20.67,23.0596,0.306627,0.0628263,0.622833,0.998761,0.204018,0.603746,0.277892,0.242091
497,748.533,1,5.26167,5.97693,20.4486,22.8383,0.302545,0.0619914,0.606115,0.998761,0.203167,0.612649,0.273787,0.23889
498,742.051,1,5.2428,6.01439,20.424,22.8164,0.303071,0.0607834,0.594055,0.998761,0.207194,0.635293,0.269027,0.232417
499,747.095,1,5.25594,6.00315,20.4291,22.8362,0.301956,0.0622993,0.599183,0.998761,0.208025,0.596664,0.273235,0.237507
500,745.443,1,5.24307,5.92581,20.3644,22.7988,0.303301,0.0614557,0.598432,0.998761,0.205553,0.58622,0.275751,0.239163
501,737.394,1,5.24322,5.96613,20.4821,22.8789,0.304536,0.0590277,0.612798,0.998761,0.211312,0.614972,0.280252,0.246442
502,747.342,1,5.25302,6.03909,20.4017,22.8046,0.303456,0.0621726,0.600567,0.998761,0.203889,0.594902,0.283679,0.247554
503,747.644,1,5.24622,6.14985,20.2645,22.6634,0.30568,0.0607591,0.605825,0.998676,0.206913,0.594031,0.282021,0.24722
504,746.951,1,5.24367,6.13388,20.291,22.6949,0.306863,0.0609347,0.623158,0.998984,0.203025,0.638051,0.283149,0.248419
505,745.735,1,5.22425,6.05393,20.4654,22.817,0.306065,0.0627503,0.622028,0.999,0.206114,0.616754,0.283008,0.247701
506,749.187,1,5.2448,6.04794,20.431,22.7669,0.308318,0.0621703,0.607789,0.999,0.206605,0.62708,0.282365,0.244822
507,746.213,1,5.27127,6.3876,20.4992,22.8852,0.309209,0.0605152,0.615529,0.999,0.207545,0.656066,0.285204,0.248496
508,751.996,1,5.2666,6.19831,20.5065,22.934,0.30806,0.0623375,0.625802,0.999,0.206829,0.636724,0.286075,0.248946
509,749.328,1,5.2426,5.84167,20.5753,23.006,0.310724,0.0619134,0.640667,0.999,0.2115,0.59362,0.287769,0.250763
510,749.098,1,5.25206,5.89504,20.6325,23.0547,0.307204,0.0611793,0.626375,0.998894,0.209954,0.609371,0.285086,0.249618
511,745.985,1,5.2423,5.65561,20.5408,22.9511,0.304848,0.0604554,0.619897,0.998698,0.206054,0.608612,0.27927,0.245247
512,739.637,1,5.25229,5.89921,20.366,22.7741,0.307119,0.0593456,0.640633,0.998948,0.210968,0.585548,0.274594,0.242242
513,742.896,1,5.23924,5.78322,20.342,22.6837,0.308787,0.060198,0.662523,0.999,0.209154,0.66021,0.27277,0.243374
514,742.863,1,5.235,5.87867,20.2702,22.6062,0.307059,0.0597054,0.652304,0.999,0.209498,0.675196,0.275721,0.248025
515,743.446,1,5.26285,5.98831,20.3582,22.6227,0.307344,0.0602827,0.65335,0.999,0.206233,0.664435,0.272254,0.245112
516,738.281,1,5.25844,6.13909,20.3046,22.5193,0.304384,0.0592155,0.637013,0.999,0.208487,0.640618,0.274851,0.24865
517,739.362,1,5.25388,6.12314,20.4243,22.5482,0.304159,0.0590209,0.620172,0.999,0.209893,0.645338,0.285834,0.256244
518,744.1,1,5.23318,5.99506,20.3958,22.527,0.306663,0.0593078,0.614152,0.998791,0.209994,0.591253,0.286546,0.256497
519,743.332,1,5.24867,5.74537,20.5262,22.6039,0.301664,0.0602869,0.601656,0.998664,0.2047,0.568074,0.284956,0.254958
520,750.521,1,5.2849,6.03352,20.5735,22.6551,0.300626,0.062582,0.620876,0.998626,0.204919,0.572084,0.286421,0.254153
521,750.584,1,5.26193,6.0419,20.4333,22.4779,0.305323,0.0604739,0.629724,0.998455,0.206634,0.591434,0.289375,0.259449
522,754.6,1,5.23733,5.96848,20.5086,22.5182,0.307539,0.062229,0.617173,0.99886,0.203008,0.622695,0.293841,0.259513
523,754.544,1,5.25313,5.69288,20.6856,22.6594,0.306253,0.0620005,0.610191,0.998759,0.206697,0.59375,0.299205,0.265044
524,747.062,1,5.24567,5.92128,20.6014,22.5578,0.304897,0.0616474,0.604298,0.999,0.208163,0.584689,0.29309,0.262603
525,750.8,1,5.27557,6.28333,20.6479,22.5701,0.300432,0.0613073,0.624463,0.998828,0.203519,0.666013,0.297549,0.267685
526,752.021,1,5.26415,6.29261,20.53,22.3984,0.300874,0.0615046,0.631642,0.998771,0.209832,0.63475,0.298725,0.268026
527,749.322,1,5.26709,6.07432,20.6086,22.5034,0.307245,0.0601206,0.620248,0.998835,0.21129,0.595976,0.298217,0.268208
528,740.835,1,5.27585,5.98771,20.6103,22.5226,0.304031,0.0594967,0.60637,0.999,0.207051,0.572067,0.296888,0.269241
529,729.197,1,5.24143,6.00878,20.5397,22.4923,0.306506,0.0565282,0.610777,0.999,0.211614,0.599351,0.302146,0.275583
530,738.054,1,5.27607,6.20404,20.5437,22.5075,0.306635,0.0579519,0.625176,0.999,0.20954,0.59571,0.303186,0.275868
531,746.852,1,5.27673,6.15552,20.3919,22.4222,0.304173,0.060648,0.630388,0.998999,0.205414,0.586843,0.302464,0.275279
532,740.703,1,5.26373,6.35262,20.5884,22.6052,0.300523,0.0598232,0.6093,0.999,0.209385,0.602909,0.306229,0.278947
533,747.368,1,5.27823,6.37207,20.5482,22.6006,0.303309,0.0609046,0.623702,0.999,0.210898,0.596078,0.30763,0.279198
534,750.572,1,5.29434,6.3464,20.5564,22.5702,0.303802,0.0608029,0.601043,0.99874,0.203231,0.585984,0.305648,0.27813
535,761.843,1,5.25383,6.14341,20.585,22.6085,0.304054,0.0645228,0.625738,0.998601,0.205795,0.550465,0.30479,0.275422
536,752.951,1,5.25348,5.88309,20.6442,22.6527,0.304901,0.0605201,0.627156,0.998673,0.207814,0.612808,0.307378,0.276325
537,749.748,1,5.27547,5.91883,20.7187,22.823,0.305079,0.0603107,0.615756,0.998664,0.209568,0.556257,0.30658,0.274467
538,749.908,1,5.2818,6.03794,20.7146,22.7324,0.305144,0.0602851,0.635495,0.99868,0.207997,0.579655,0.304527,0.270665
539,753.964,1,5.2845,6.33565,20.6626,22.7028,0.302865,0.0626945,0.636507,0.998957,0.208079,0.607292,0.305705,0.269143
540,749.281,1,5.26944,6.23161,20.5564,22.6021,0.304231,0.0613116,0.643775,0.999,0.204638,0.624668,0.303861,0.267024
541,752.651,1,5.26221,6.52533,20.5091,22.5692,0.299481,0.0619812,0.615056,0.998798,0.201925,0.644489,0.306108,0.271094
542,754.258,1,5.30113,6.47813,20.4451,22.5855,0.301942,0.0623611,0.617864,0.998933,0.206699,0.64164,0.305203,0.271791
543,755.852,1,5.28697,6.50951,20.4767,22.594,0.30298,0.0631554,0.620063,0.999,0.209858,0.630427,0.303117,0.271218
544,768.871,1,5.27512,6.30276,20.3599,22.4993,0.310153,0.0654399,0.611072,0.998831,0.208651,0.607455,0.30583,0.273271
545,765.053,1,5.25362,6.24086,20.4579,22.6391,0.305777,0.0653827,0.611559,0.998671,0.207436,0.57687,0.300176,0.267597
546,756.867,1,5.26086,6.05854,20.4218,22.6395,0.297671,0.0660899,0.620434,0.99878,0.19962,0.528588,0.298444,0.265598
547,757.524,1,5.2383,6.0308,20.4799,22.677,0.302071,0.0645253,0.604075,0.99888,0.208192,0.578842,0.299311,0.26403
548,747.903,1,5.25659,5.90273,20.459,22.6654,0.302059,0.0623786,0.6186,0.998972,0.206708,0.561392,0.295097,0.259708
549,746.692,1,5.24135,6.01105,20.4233,22.674,0.302905,0.0630082,0.60897,0.999,0.209734,0.58038,0.292699,0.25752
550,754.816,1,5.20671,5.91727,20.3233,22.5578,0.307932,0.0623227,0.643466,0.998987,0.216666,0.613904,0.294457,0.258179
551,749.411,1,5.24835,5.88831,20.288,22.4865,0.301061,0.063964,0.628357,0.999,0.209452,0.59624,0.294686,0.2567
552,748.883,1,5.23685,5.85363,20.1999,22.4547,0.303583,0.0625279,0.619978,0.999,0.208822,0.602256,0.293665,0.254429
553,755.484,1,5.19346,5.80293,20.3066,22.4896,0.306424,0.0629162,0.606474,0.999,0.212365,0.640267,0.294721,0.252704
554,753.248,1,5.22305,5.9643,20.2571,22.447,0.307387,0.0621402,0.620264,0.999,0.21188,0.681058,0.282467,0.244058
555,748.892,1,5.24786,6.0874,20.479,22.6787,0.299468,0.0647161,0.598167,0.999,0.20528,0.627768,0.285196,0.246085
556,757.893,1,5.29459,6.1718,20.5498,22.7132,0.310797,0.0617623,0.618843,0.998609,0.212875,0.655466,0.282141,0.244292
557,753.569,1,5.2769,6.47127,20.43,22.6085,0.304381,0.0616156,0.627419,0.99843,0.21214,0.644567,0.278002,0.239275
558,751.63,1,5.23952,6.4849,20.3894,22.6364,0.304059,0.0612501,0.619539,0.998249,0.206833,0.626494,0.274925,0.236765
559,752.262,1,5.23234,6.03382,20.4083,22.6736,0.306383,0.0613887,0.620685,0.998581,0.213156,0.638456,0.275325,0.238982
560,756.42,1,5.24772,6.07318,20.1985,22.4995,0.30667,0.061487,0.629099,0.998331,0.214936,0.692407,0.268647,0.23548
561,751.843,1,5.24261,6.14573,20.3681,22.699,0.301721,0.0630792,0.617164,0.998478,0.209153,0.651251,0.256161,0.225096
562,748.564,1,5.25776,5.96675,20.2768,22.5549,0.303722,0.0621629,0.615012,0.99854,0.203819,0.631362,0.256641,0.228171
563,749.568,1,5.24417,5.9337,20.5218,22.732,0.306396,0.0630952,0.608988,0.998854,0.205706,0.640421,0.253733,0.224228
564,745.854,1,5.26491,5.88599,20.5072,22.6793,0.302097,0.0627554,0.615956,0.999,0.204603,0.671796,0.258071,0.227208
565,742.893,1,5.27503,6.15191,20.7021,22.8564,0.304084,0.0623619,0.612519,0.999,0.212096,0.681772,0.260298,0.22937
566,747.294,1,5.25726,6.10096,20.6885,22.8499,0.306128,0.0631794,0.634719,0.999,0.216197,0.647698,0.264812,0.231643
567,749.598,1,5.26601,5.99772,20.743,22.9584,0.308764,0.0628835,0.642082,0.999,0.217245,0.595347,0.26335,0.232039
568,747.7,1,5.27058,5.95004,20.7887,22.9899,0.304467,0.0628728,0.599366,0.998848,0.212364,0.55152,0.268982,0.237514
569,750.938,1,5.28123,6.0412,20.6973,22.8952,0.298616,0.065793,0.60661,0.998934,0.210693,0.552034,0.265906,0.236281
570,750.938,1,5.2846,6.2644,20.7766,22.9771,0.301048,0.0659499,0.626165,0.999,0.203247,0.594408,0.265325,0.236554
571,751.238,1,5.2658,6.18396,20.772,22.9984,0.301212,0.0670614,0.599629,0.999,0.203156,0.565709,0.266035,0.236379
572,752.497,1,5.27815,6.14211,20.7662,23.0324,0.301027,0.0673887,0.603342,0.999,0.207312,0.576124,0.266708,0.236016
573,754.092,1,5.26919,5.78077,20.6481,22.9359,0.300902,0.0661441,0.606947,0.998941,0.204492,0.582858,0.267295,0.235633
574,743.204,1,5.29032,5.88179,20.7246,23.0442,0.298926,0.0642338,0.641073,0.999,0.202754,0.602454,0.266543,0.236696
575,742.413,1,5.26207,5.92183,20.7213,23.0201,0.296603,0.0643066,0.608327,0.999,0.204381,0.599976,0.264515,0.235513
576,750.912,1,5.2804,5.92762,20.6084,22.972,0.300342,0.0643289,0.614743,0.998845,0.20406,0.598848,0.268865,0.239457
577,754.613,1,5.27521,6.0829,20.4965,22.8728,0.306359,0.063425,0.629816,0.998922,0.21013,0.662321,0.268281,0.239319
578,750.315,1,5.27634,6.22145,20.3377,22.7034,0.308718,0.0631301,0.633058,0.999,0.209233,0.674321,0.268595,0.239832
579,753.349,1,5.27258,6.40986,20.1909,22.5956,0.301565,0.0642254,0.643948,0.998949,0.209486,0.651141,0.269119,0.241002
580,757.451,1,5.25664,6.28635,20.2156,22.7063,0.305758,0.0658679,0.622251,0.999,0.214775,0.642225,0.26349,0.236679
581,761.259,1,5.25203,6.09956,20.4252,22.9007,0.308331,0.0654447,0.629924,0.999,0.211376,0.687525,0.267859,0.241552
582,759.673,1,5.2517,6.03108,20.451,22.9178,0.306502,0.0661548,0.612709,0.999,0.212377,0.671954,0.269888,0.244537
583,757.474,1,5.2363,5.79445,20.5675,23.0216,0.30527,0.0653817,0.626071,0.999,0.210368,0.625505,0.269373,0.243317
584,762.069,1,5.22976,5.84681,20.7329,23.2266,0.313741,0.0648939,0.633812,0.999,0.212201,0.650141,0.26827,0.241602
585,756.118,1,5.27411,6.06779,20.68,23.1998,0.307008,0.064556,0.652984,0.999,0.208822,0.658209,0.266425,0.23888
586,750.377,1,5.24577,6.0234,20.6538,23.1766,0.304626,0.0624631,0.626452,0.998727,0.208144,0.642658,0.260811,0.233939
587,745.103,1,5.27102,5.90154,20.6135,23.166,0.299218,0.0630723,0.606761,0.998951,0.205301,0.635912,0.258013,0.233935
588,745.028,1,5.2553,5.74184,20.6787,23.2181,0.30002,0.0638755,0.612806,0.999,0.211508,0.634765,0.256386,0.233224
589,751.557,1,5.25705,6.114,20.5751,23.1094,0.305399,0.0627209,0.6103,0.99882,0.205716,0.67058,0.258992,0.236481
590,744.665,1,5.26816,6.34605,20.5381,23.0539,0.305577,0.0616398,0.641775,0.999,0.209645,0.682241,0.257133,0.232768
591,741.06,1,5.25803,5.93119,20.5712,23.0359,0.303625,0.0627032,0.607354,0.999,0.207326,0.600295,0.252795,0.227405
592,740.3,1,5.25636,5.79297,20.603,23.0366,0.299368,0.0647189,0.600335,0.999,0.206743,0.553102,0.25226,0.226229
593,744.709,1,5.25818,5.81764,20.6843,23.1293,0.299471,0.0653858,0.628074,0.999,0.206173,0.556569,0.252268,0.227131
594,754.274,1,5.23885,5.60714,20.7316,23.1887,0.303994,0.064281,0.620944,0.998782,0.21696,0.636977,0.253356,0.228217
595,753.396,1,5.23188,5.64425,20.7897,23.2726,0.3039,0.0640956,0.618633,0.998794,0.204844,0.653016,0.257883,0.230631
596,747.936,1,5.24863,5.77853,20.963,23.4542,0.300856,0.0637482,0.610954,0.998993,0.207017,0.663706,0.254768,0.227599
597,747.937,1,5.25593,5.83346,20.7682,23.2343,0.303368,0.0636379,0.610064,0.999,0.210625,0.648637,0.255141,0.228621
598,747.336,1,5.26503,5.86127,20.8,23.2584,0.306045,0.0626291,0.63275,0.998929,0.203873,0.611243,0.261145,0.233343
599,742.959,1,5.2634,5.9213,20.8605,23.339,0.302875,0.0630632,0.635947,0.999,0.2031,0.573853,0.263345,0.234052
600,745.201,1,5.24869,5.65599,20.9605,23.3909,0.308085,0.0623375,0.636097,0.999,0.208947,0.605392,0.264487,0.233522
601,754.043,1,5.25252,5.88389,20.7817,23.2453,0.310333,0.0646573,0.618645,0.999,0.215753,0.598701,0.265946,0.237609
602,755.669,1,5.25026,5.88843,20.48,22.9789,0.309525,0.0626231,0.622812,0.998611,0.212426,0.628118,0.263762,0.236275
603,749.312,1,5.26726,6.13163,20.4687,22.9301,0.301419,0.0626225,0.621691,0.998722,0.20738,0.642174,0.26404,0.235684
604,753.733,1,5.25425,6.2242,20.4491,22.9529,0.305339,0.0627638,0.606803,0.998636,0.206083,0.633085,0.270121,0.240181
605,759.26,1,5.27296,6.20789,20.4733,22.9396,0.302636,0.0640925,0.604426,0.998423,0.209059,0.653539,0.271566,0.238008
606,756.035,1,5.25888,5.78216,20.7546,23.2305,0.303533,0.0629148,0.619494,0.998527,0.21036,0.644591,0.27413,0.243715
