iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
655,760.661,2,10.3565,12.4385,40.9541,47.4923,0.30349,0.0619563,0.998885,0.252505,0.58947,0.296408,0.381491
656,765.2,2,10.3562,12.4398,40.9559,47.4934,0.303499,0.0619493,0.998886,0.252498,0.589282,0.296532,0.381652
657,768.099,2,10.3561,12.44,40.9585,47.4976,0.303495,0.0619431,0.998885,0.252483,0.589162,0.296673,0.381833
658,770.877,2,10.356,12.4383,40.9595,47.4973,0.303482,0.061944,0.998883,0.252475,0.588896,0.29683,0.382062
659,767.466,2,10.3558,12.4366,40.9597,47.4968,0.3035,0.06195,0.998885,0.252435,0.588577,0.296977,0.382289
660,770.335,2,10.3555,12.4349,40.9572,47.4938,0.303513,0.0619563,0.998885,0.252413,0.588438,0.297028,0.382385
661,767.229,2,10.355,12.4334,40.9543,47.4894,0.303504,0.0619565,0.998885,0.252411,0.588405,0.297096,0.38246
662,765.581,2,10.3546,12.4322,40.9515,47.4847,0.303538,0.0619525,0.998886,0.252415,0.588165,0.297144,0.382521
663,759.926,2,10.3545,12.4344,40.9488,47.48,0.303552,0.0619416,0.998888,0.252417,0.587766,0.297197,0.382595
664,761.281,2,10.3542,12.4328,40.9461,47.4763,0.303605,0.0619293,0.99889,0.252408,0.587474,0.297238,0.382631
665,764.707,2,10.354,12.4318,40.9426,47.4719,0.303585,0.0619327,0.998891,0.252384,0.587115,0.297304,0.3827
666,764.21,2,10.3539,12.4335,40.9382,47.465,0.303568,0.0619253,0.998889,0.252343,0.587012,0.297332,0.382753
667,763.628,2,10.3536,12.4303,40.9345,47.4615,0.303591,0.0619135,0.99889,0.252349,0.586994,0.29738,0.382821
668,772.659,2,10.3532,12.4328,40.9324,47.4566,0.303604,0.0619167,0.998889,0.252365,0.587244,0.297446,0.38291
669,771.926,2,10.3529,12.4365,40.9296,47.4522,0.303622,0.0619188,0.998888,0.252386,0.587207,0.297504,0.382964
670,764.327,2,10.3528,12.4394,40.9275,47.4472,0.303638,0.0619072,0.998889,0.252385,0.587411,0.297514,0.382985
671,769.07,2,10.3525,12.4422,40.9252,47.4429,0.303656,0.0619119,0.998889,0.252425,0.587301,0.297516,0.382973
672,764.242,2,10.3523,12.4398,40.9236,47.4405,0.303657,0.061909,0.998889,0.252406,0.587236,0.297519,0.382965
673,766.89,2,10.3521,12.4398,40.9234,47.4404,0.303653,0.0619085,0.998888,0.252416,0.587075,0.297492,0.382922
674,761.632,2,10.3519,12.44,40.9235,47.4399,0.303643,0.0619051,0.998888,0.252395,0.587102,0.297453,0.382855
675,761.725,2,10.3519,12.4354,40.9251,47.4414,0.303659,0.0619051,0.998889,0.252367,0.586735,0.297385,0.38279
676,760.521,2,10.3521,12.4351,40.9263,47.4423,0.303677,0.0619004,0.998891,0.252332,0.586666,0.297345,0.382739
677,758.432,2,10.3522,12.4367,40.9258,47.4412,0.303647,0.0619001,0.998892,0.252309,0.586323,0.297281,0.382677
678,762.852,2,10.3522,12.4363,40.9243,47.4392,0.303664,0.0618963,0.998892,0.252279,0.586054,0.297264,0.382662
679,763.361,2,10.3521,12.4332,40.9236,47.439,0.303668,0.0618906,0.998891,0.252249,0.585729,0.297216,0.382615
680,762.722,2,10.3521,12.431,40.9234,47.4385,0.303672,0.0618822,0.99889,0.252218,0.585673,0.297165,0.382585
681,762.967,2,10.3523,12.4277,40.923,47.4384,0.303652,0.0618863,0.99889,0.252196,0.585451,0.297108,0.382504
682,774.636,2,10.3525,12.4282,40.9234,47.4385,0.303682,0.0618886,0.998887,0.252184,0.585642,0.297039,0.382453
683,765.086,2,10.3526,12.4281,40.9224,47.4369,0.303667,0.0618937,0.998887,0.25216,0.585656,0.296965,0.382357
684,769.324,2,10.3522,12.4263,40.9214,47.4362,0.303666,0.0618916,0.998884,0.252157,0.585919,0.296863,0.382228
685,769.245,2,10.3525,12.4292,40.9204,47.4363,0.303633,0.0618975,0.998882,0.252147,0.586021,0.296812,0.382186
686,766.676,2,10.3528,12.4324,40.9212,47.4369,0.303632,0.0619,0.998882,0.252145,0.586234,0.296759,0.38213
687,765.837,2,10.3531,12.4345,40.9221,47.4379,0.303628,0.0618979,0.998883,0.25216,0.586563,0.296715,0.382073
688,767.614,2,10.3532,12.4341,40.9222,47.4373,0.303619,0.061903,0.998882,0.252137,0.586658,0.296665,0.382018
689,767.831,2,10.3532,12.4336,40.9237,47.4391,0.303617,0.0619074,0.998882,0.252134,0.586738,0.296647,0.381977
690,770.438,2,10.3534,12.4369,40.9228,47.4381,0.3036,0.0619179,0.998883,0.252109,0.587285,0.296612,0.381932
691,767.012,2,10.3535,12.4441,40.9196,47.4334,0.30358,0.0619213,0.998884,0.252092,0.58779,0.296588,0.381927
