iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,771.035,1,5.18001,5.89797,21.073,24.4584,0.300397,0.0635396,0.998608,0.250152,0.641923,0.267466,0.372081
442,774.511,1,5.18362,5.75983,20.9888,24.4415,0.302332,0.0643956,0.998616,0.251394,0.602613,0.274747,0.380548
443,773.681,1,5.17451,6.06531,20.7603,23.9755,0.295899,0.0660436,0.998526,0.252376,0.545792,0.27548,0.382769
444,776.107,1,5.18614,6.06629,20.7901,24.066,0.30212,0.0652714,0.998458,0.251253,0.58246,0.267989,0.371061
445,776.656,1,5.20638,6.1002,20.7789,24.0228,0.301351,0.0649712,0.998356,0.252077,0.597831,0.270464,0.370412
446,776.37,1,5.20396,6.0103,20.7943,24.0017,0.296312,0.0660155,0.998148,0.250968,0.564827,0.271182,0.368571
447,777.617,1,5.15953,5.99625,20.7426,23.8879,0.301945,0.0642058,0.998068,0.253774,0.607848,0.272289,0.367224
448,778.145,1,5.18914,5.95765,20.6504,23.7362,0.29518,0.0664957,0.99828,0.245127,0.624471,0.273906,0.364958
449,777.609,1,5.19741,6.21553,20.77,23.9166,0.295375,0.0655545,0.997665,0.243772,0.573253,0.276718,0.365798
450,784.45,1,5.17752,6.04161,20.6893,23.8685,0.298712,0.0666904,0.997489,0.250136,0.577502,0.275985,0.359514
451,782.284,1,5.1839,6.20579,20.5428,23.676,0.303441,0.0652582,0.997651,0.248883,0.601747,0.266598,0.357925
452,790.081,1,5.19664,6.29142,20.5895,23.7129,0.299872,0.0677371,0.997181,0.254775,0.61525,0.263931,0.349905
453,796.58,1,5.1712,6.41937,20.5609,23.4695,0.298558,0.0678672,0.996701,0.261019,0.637645,0.281291,0.366696
454,792.765,1,5.16083,6.14464,20.6964,23.7464,0.302526,0.0665137,0.997207,0.254665,0.604168,0.290476,0.381991
455,791.678,1,5.16482,6.35113,20.5929,23.6866,0.305415,0.0642225,0.99608,0.25951,0.614216,0.281517,0.368174
456,793.896,1,5.21244,6.22041,20.5973,23.899,0.304953,0.0658002,0.996613,0.259661,0.62797,0.276598,0.36489
457,786.058,1,5.19148,6.38249,20.6578,24.053,0.300648,0.0648452,0.996586,0.255043,0.650987,0.259241,0.350827
458,790.389,1,5.22275,6.36492,20.5827,23.8067,0.307267,0.0659009,0.996842,0.260722,0.621819,0.252926,0.344519
459,773.13,1,5.18965,6.33273,20.7447,24.0537,0.300257,0.0632881,0.997544,0.256241,0.579352,0.25524,0.352838
460,776.018,1,5.15809,5.94543,20.9817,24.4061,0.298008,0.0644724,0.997514,0.255693,0.599135,0.252197,0.353561
461,777.563,1,5.15039,5.80293,21.0608,24.538,0.300406,0.0637096,0.997265,0.254832,0.604818,0.256034,0.358194
462,780.095,1,5.14608,5.78043,21.2369,24.9873,0.301597,0.0636901,0.997097,0.258705,0.605942,0.258743,0.361105
463,783.534,1,5.15613,5.88647,21.0472,24.6982,0.300319,0.0651904,0.997018,0.255703,0.64095,0.251256,0.348288
464,785.172,1,5.17315,5.83808,20.8918,24.4366,0.301522,0.0650343,0.996555,0.255371,0.656287,0.244699,0.341225
465,789.733,1,5.16436,5.41026,21.0958,24.5902,0.299146,0.0668163,0.996695,0.255433,0.681992,0.249301,0.339599
466,788.087,1,5.14046,5.65358,20.8758,24.2461,0.302975,0.0652669,0.996504,0.256303,0.667225,0.250269,0.340091
467,785.526,1,5.13171,5.46982,21.1166,24.4413,0.301687,0.0646263,0.99642,0.259175,0.63653,0.254767,0.34407
468,773.827,1,5.15521,5.67857,20.8407,24.1166,0.307251,0.0611516,0.997213,0.260162,0.599652,0.259449,0.343578
469,772.095,1,5.17432,5.87324,21.03,24.3297,0.307022,0.0610998,0.997716,0.25697,0.638708,0.261392,0.34022
470,768.784,1,5.16926,5.64123,21.0027,24.3588,0.299664,0.0621182,0.997634,0.252575,0.602413,0.258854,0.341133
471,773.298,1,5.17708,5.79778,20.9862,24.2142,0.297679,0.0632562,0.997502,0.253769,0.62987,0.261588,0.33956
472,770.773,1,5.15195,5.60721,21.1017,24.3371,0.300703,0.0625676,0.998193,0.256032,0.655905,0.264612,0.345177
473,767.654,1,5.15578,5.76152,20.8848,24.0165,0.301538,0.0612695,0.997983,0.253196,0.636243,0.265783,0.343698
474,774.526,1,5.1571,5.84526,20.881,23.9848,0.299833,0.0641048,0.997888,0.252267,0.613587,0.263416,0.343697
475,778.209,1,5.16638,5.80794,20.9894,24.2133,0.300322,0.0652288,0.998116,0.256066,0.619403,0.268845,0.348345
476,775.163,1,5.1655,5.88513,20.963,24.213,0.301552,0.0638997,0.998098,0.255869,0.621598,0.269575,0.346311
477,777.966,1,5.17703,6.12025,21.0925,24.5029,0.301112,0.064969,0.998155,0.255415,0.625429,0.271148,0.3467
478,775.719,1,5.21438,5.96506,21.1582,24.4835,0.301824,0.0656654,0.998314,0.254227,0.57009,0.267775,0.341666
479,772.79,1,5.18257,5.73608,21.4172,24.9064,0.301931,0.066015,0.998632,0.253017,0.54418,0.269618,0.343545
480,771.984,1,5.16216,5.54498,21.4508,24.9197,0.299755,0.0652395,0.998074,0.247321,0.530133,0.267407,0.339422
481,770.648,1,5.16029,5.33328,21.554,25.0307,0.300155,0.0641896,0.997899,0.247383,0.531898,0.268363,0.340744
482,773.257,1,5.16135,5.44426,21.5656,25.1018,0.299597,0.0644485,0.997469,0.250777,0.528676,0.264517,0.33811
483,773.94,1,5.16837,5.24597,21.7842,25.3482,0.298061,0.064562,0.997477,0.24984,0.556884,0.264839,0.338005
484,775.224,1,5.15802,5.05951,21.8454,25.4388,0.305261,0.0654275,0.998419,0.25518,0.535663,0.272334,0.342791
485,772.269,1,5.12067,5.08807,21.7171,25.4386,0.305051,0.0636418,0.99814,0.25476,0.545507,0.270863,0.341694
486,768.078,1,5.16551,5.15666,21.693,25.37,0.303055,0.0634152,0.998437,0.255965,0.534531,0.273655,0.345816
487,765.398,1,5.17285,5.42944,21.5849,25.1567,0.301948,0.0623503,0.998421,0.256625,0.553462,0.275887,0.344008
488,763.113,1,5.17545,5.42972,21.6187,25.161,0.302114,0.0618755,0.998508,0.258749,0.551358,0.275214,0.341742
489,769.229,1,5.18374,5.42382,21.4278,24.9078,0.298759,0.0653667,0.998647,0.253483,0.546795,0.27498,0.340837
490,767.042,1,5.20737,5.64716,21.498,25.0355,0.296942,0.0649949,0.998868,0.259946,0.595621,0.27384,0.335873
491,776.305,1,5.2007,5.59002,21.523,25.0326,0.294194,0.0667668,0.998436,0.255376,0.611421,0.27912,0.343024
492,775.34,1,5.19483,5.65188,21.4793,25.0245,0.301966,0.0652338,0.998436,0.252578,0.605381,0.274032,0.338036
493,767.126,1,5.18278,5.78984,21.2932,24.7964,0.301677,0.0635805,0.998828,0.254185,0.600206,0.277832,0.34548
494,763.36,1,5.17647,5.67973,21.3037,24.9179,0.300864,0.064021,0.999,0.246903,0.625196,0.278855,0.342115
495,764.159,1,5.13694,5.60163,21.331,24.9357,0.301946,0.0644627,0.999,0.254847,0.601151,0.279077,0.338724
496,763.203,1,5.18328,5.79325,21.0048,24.4588,0.29895,0.0642565,0.999,0.253256,0.607273,0.276002,0.335048
497,757.922,1,5.15688,5.54999,21.1435,24.6957,0.295757,0.0634096,0.999,0.250626,0.583983,0.27622,0.338422
498,757.808,1,5.16627,5.54953,21.1811,24.7807,0.298858,0.0631585,0.999,0.252953,0.567899,0.280891,0.343453
499,766.813,1,5.1303,5.48866,21.0078,24.624,0.298388,0.0649332,0.999,0.250793,0.593423,0.287417,0.35205
500,758.851,1,5.14431,5.45551,21.0069,24.6821,0.300338,0.0631045,0.999,0.251112,0.584153,0.288575,0.354314
501,765.94,1,5.12557,5.49664,21.0197,24.6697,0.303393,0.0615405,0.998755,0.256187,0.615648,0.290024,0.358256
502,762.405,1,5.16054,5.62374,20.9766,24.5152,0.302547,0.0627466,0.999,0.249828,0.582413,0.289716,0.355333
503,756.3,1,5.16886,5.80801,21.0073,24.5756,0.302692,0.0614696,0.999,0.254727,0.576703,0.28959,0.355621
504,767.662,1,5.15493,5.85964,20.9631,24.5904,0.304737,0.0635139,0.999,0.255004,0.606959,0.290159,0.354419
505,766.413,1,5.12979,5.80593,20.9547,24.5869,0.302074,0.0644784,0.999,0.249992,0.569814,0.28656,0.34999
506,770.65,1,5.13867,5.67338,20.8258,24.4367,0.30482,0.0646163,0.998916,0.251994,0.576369,0.28453,0.348478
507,773.694,1,5.15954,5.90962,20.9105,24.6302,0.301824,0.0655347,0.998785,0.246383,0.603278,0.28454,0.348307
508,767.069,1,5.13891,5.67853,20.7643,24.4072,0.302697,0.0635237,0.99889,0.250513,0.57847,0.287517,0.354367
509,769.638,1,5.12923,5.65111,20.7941,24.5378,0.304708,0.0631095,0.998669,0.261287,0.546801,0.289523,0.357121
510,760.871,1,5.14945,5.83884,20.8483,24.7139,0.305338,0.0601776,0.998694,0.257118,0.590243,0.282555,0.347335
511,762.501,1,5.1603,5.6787,20.8042,24.6612,0.302923,0.0603674,0.998482,0.252942,0.622909,0.279589,0.343549
512,761.747,1,5.15511,5.82736,20.7329,24.5764,0.30474,0.0603107,0.998572,0.256326,0.588076,0.280214,0.347398
513,765.578,1,5.15602,5.60388,20.6694,24.5477,0.306633,0.0616247,0.99888,0.255288,0.632427,0.278332,0.349531
514,763.268,1,5.15951,5.66254,20.5708,24.3714,0.304189,0.0625849,0.999,0.257444,0.620741,0.278015,0.34985
515,763.396,1,5.16627,5.95182,20.5814,24.3185,0.303096,0.061577,0.998787,0.255254,0.615841,0.277857,0.348001
516,763.881,1,5.1661,6.26039,20.5524,24.261,0.305064,0.0609569,0.998703,0.251401,0.614623,0.281081,0.352973
517,759.222,1,5.20089,6.02615,20.9304,24.7436,0.300541,0.0602958,0.998703,0.250879,0.62232,0.281892,0.352167
518,766.096,1,5.16497,5.8527,20.8457,24.659,0.302199,0.0621101,0.998379,0.251692,0.561363,0.280624,0.35125
519,757.524,1,5.16779,5.8569,20.852,24.5862,0.301823,0.0612636,0.998992,0.248751,0.600766,0.27795,0.346856
520,762.617,1,5.16658,5.77497,20.7543,24.5651,0.303306,0.0620072,0.998768,0.252574,0.588555,0.274736,0.340781
521,757.994,1,5.1763,5.74195,20.7531,24.5119,0.304402,0.0618688,0.999,0.24563,0.587152,0.276892,0.345128
522,760.523,1,5.16737,5.83721,20.8638,24.6848,0.306569,0.0615323,0.999,0.24922,0.624525,0.278546,0.342743
523,758.573,1,5.16778,5.80193,20.7502,24.4984,0.304756,0.0602855,0.99888,0.253131,0.613139,0.277945,0.343698
524,754.739,1,5.14365,5.83447,20.6811,24.384,0.306048,0.0604752,0.999,0.248016,0.60776,0.269732,0.335866
525,758.85,1,5.17861,5.90284,20.8189,24.5681,0.299909,0.0617243,0.998941,0.24901,0.628392,0.274436,0.340562
526,761.874,1,5.15192,6.16082,20.6835,24.2997,0.303607,0.0615612,0.998911,0.256034,0.598519,0.27981,0.350856
527,763.97,1,5.17915,6.0797,20.6805,24.2678,0.302526,0.0631197,0.999,0.253719,0.604813,0.281153,0.352769
528,759.021,1,5.18333,6.07006,20.664,24.2708,0.302792,0.0606393,0.998946,0.253684,0.615089,0.281061,0.355616
529,757.29,1,5.18008,5.88211,20.644,24.3593,0.302406,0.0617955,0.999,0.254667,0.550838,0.292751,0.370897
530,756.083,1,5.18658,5.934,20.8195,24.6353,0.30641,0.0600061,0.999,0.258103,0.541299,0.294196,0.374089
531,763.253,1,5.16976,5.80589,20.7726,24.5617,0.305189,0.0606072,0.998745,0.259217,0.542586,0.297525,0.377802
532,758.206,1,5.17916,6.03787,20.9155,24.702,0.30013,0.0598892,0.998828,0.257003,0.563476,0.300311,0.382223
533,761.204,1,5.20907,6.12615,20.8923,24.685,0.300992,0.0619209,0.999,0.254156,0.558224,0.305687,0.384
534,764.861,1,5.19504,6.04305,20.7961,24.5226,0.298227,0.0630392,0.998961,0.246393,0.546268,0.310782,0.393441
535,760.809,1,5.15704,6.01477,20.7597,24.5208,0.300308,0.0620465,0.999,0.246694,0.535512,0.309782,0.391145
536,764.206,1,5.16351,5.79612,20.8088,24.5794,0.301844,0.0627268,0.999,0.247951,0.550917,0.309047,0.390151
537,761.088,1,5.17627,5.82845,20.6788,24.512,0.300057,0.0619081,0.998806,0.244545,0.494031,0.308159,0.391268
538,758.107,1,5.17133,5.93827,20.5736,24.2375,0.301272,0.0608963,0.998962,0.244398,0.516902,0.309163,0.391652
539,761.137,1,5.16284,5.82268,20.5652,24.2946,0.300717,0.0617845,0.998876,0.245422,0.500554,0.312024,0.391817
540,763.684,1,5.1385,5.963,20.6366,24.4326,0.299518,0.0631937,0.999,0.249895,0.518332,0.309623,0.390589
541,763.555,1,5.15962,5.81757,20.8223,24.6355,0.295756,0.0631353,0.999,0.248285,0.541479,0.315839,0.400718
542,764.827,1,5.16071,5.62589,20.7153,24.6553,0.296799,0.0642302,0.999,0.249063,0.542951,0.312647,0.401383
543,768.38,1,5.15611,5.5837,20.7571,24.7404,0.298245,0.0643043,0.999,0.249789,0.552132,0.311091,0.401683
544,774.082,1,5.13673,5.59583,20.7675,24.6276,0.305413,0.0645431,0.998962,0.256069,0.512222,0.310995,0.405543
545,775.486,1,5.13298,5.58275,20.8966,24.8287,0.303401,0.0650724,0.998673,0.254899,0.485475,0.307177,0.400334
546,772.934,1,5.15374,5.65247,20.8325,24.8024,0.296819,0.0664815,0.998923,0.252867,0.508983,0.304229,0.395207
547,771.312,1,5.14927,5.63711,20.9071,24.7435,0.299993,0.0652865,0.998936,0.256954,0.508173,0.301707,0.392673
548,767.187,1,5.15332,5.59486,20.8581,24.7037,0.297321,0.0662557,0.999,0.247725,0.468114,0.3014,0.387573
549,763.924,1,5.14515,5.83715,20.8842,24.7721,0.294754,0.0666677,0.999,0.250496,0.481574,0.303387,0.388285
550,773.284,1,5.14487,5.70746,20.9157,24.7835,0.299299,0.0645197,0.998737,0.259599,0.528225,0.309903,0.395008
551,772.163,1,5.15818,5.84983,20.7694,24.629,0.301151,0.0641893,0.998766,0.256441,0.527842,0.30469,0.392687
552,766.426,1,5.15445,5.78534,20.694,24.5602,0.304474,0.0624415,0.999,0.249388,0.583858,0.30393,0.390068
553,763.569,1,5.13813,5.76647,20.7708,24.6076,0.304609,0.0608108,0.999,0.252632,0.62361,0.301206,0.382327
554,768.259,1,5.1762,5.80131,20.7953,24.6404,0.30312,0.0603151,0.998603,0.25068,0.659185,0.302845,0.387848
555,770.725,1,5.18119,5.8488,20.928,24.8756,0.298001,0.0635165,0.998765,0.244269,0.617986,0.302152,0.389611
556,772.932,1,5.18379,5.93881,20.8615,24.7166,0.307647,0.0618556,0.998646,0.250177,0.606782,0.300553,0.387983
557,771.584,1,5.17125,6.21624,20.656,24.4545,0.301983,0.0614515,0.99822,0.254845,0.620917,0.291564,0.37887
558,770.078,1,5.13922,6.32635,20.6427,24.4597,0.304658,0.0603187,0.998035,0.254398,0.619741,0.287574,0.371955
559,761.473,1,5.15351,6.11959,20.553,24.3716,0.305464,0.0578007,0.998145,0.258714,0.600899,0.289001,0.373696
560,764.656,1,5.16155,6.09879,20.4224,24.2453,0.304861,0.058041,0.997579,0.259008,0.599851,0.282934,0.369102
561,772.508,1,5.14854,6.04454,20.5938,24.4493,0.302051,0.0604446,0.997081,0.257686,0.613812,0.274101,0.364048
562,767.6,1,5.17206,5.98521,20.6061,24.3569,0.301849,0.0601504,0.997496,0.250787,0.584264,0.274957,0.368646
563,775.962,1,5.17765,5.80563,20.7798,24.5677,0.308401,0.061268,0.997557,0.254519,0.580501,0.279978,0.372788
564,776.277,1,5.16281,5.66843,20.8319,24.7156,0.302798,0.0625313,0.997803,0.254034,0.589466,0.285526,0.379134
565,766.479,1,5.1662,5.92354,20.6558,24.3858,0.307021,0.0605223,0.998598,0.256116,0.630885,0.274151,0.367246
566,765.583,1,5.14044,6.01012,20.6527,24.2749,0.30666,0.0616771,0.998998,0.260848,0.626801,0.274162,0.368108
567,764.952,1,5.12774,5.85148,20.769,24.5062,0.309256,0.0612366,0.999,0.260824,0.627023,0.279187,0.376041
568,761.562,1,5.1869,5.83949,20.7393,24.461,0.303386,0.0617064,0.999,0.254034,0.588222,0.281807,0.382914
569,765.178,1,5.17654,5.92506,20.7904,24.5124,0.300062,0.0633251,0.999,0.251385,0.589971,0.279585,0.384692
570,761.933,2,5.20263,6.24261,20.7311,24.5216,0.302245,0.0617538,0.999,0.24778,0.642609,0.282093,0.390422
571,766.186,2,5.18645,6.39085,20.7006,24.4912,0.29717,0.064246,0.999,0.244097,0.603395,0.285256,0.398348
572,767.555,2,5.19214,6.09145,20.7533,24.5543,0.29692,0.0651485,0.999,0.24466,0.584527,0.287285,0.400124
573,767.812,2,5.17945,5.83714,20.8247,24.7101,0.302953,0.0634167,0.999,0.250423,0.588871,0.287253,0.395959
574,757.466,2,5.1944,5.98595,20.8331,24.8211,0.298213,0.0627159,0.999,0.255302,0.56187,0.287623,0.396868
575,762.195,2,5.17522,6.00782,20.8082,24.7262,0.297152,0.0644283,0.999,0.248785,0.569917,0.289291,0.397867
576,764.792,2,5.18166,5.99016,20.7232,24.6567,0.299953,0.0626984,0.998976,0.250626,0.556876,0.291305,0.402228
577,767.874,2,5.1745,5.94632,20.6603,24.5029,0.301074,0.0630169,0.998938,0.25114,0.583726,0.28823,0.396622
578,762.347,2,5.18739,6.10057,20.6539,24.4844,0.302495,0.0616587,0.999,0.252609,0.589744,0.291128,0.401378
579,768.925,2,5.1898,6.22574,20.5963,24.4344,0.300196,0.0634254,0.999,0.247736,0.61663,0.289899,0.400484
580,767.817,2,5.19775,6.27802,20.6014,24.5041,0.303172,0.062612,0.999,0.252613,0.633763,0.288517,0.400981
581,772.013,2,5.18953,6.29291,20.6371,24.5619,0.302783,0.0633152,0.999,0.253301,0.637638,0.28991,0.402947
582,771.779,2,5.18797,6.03672,20.6387,24.5923,0.301514,0.0644003,0.999,0.251853,0.60652,0.2915,0.404944
583,774.783,2,5.16584,5.89142,20.6676,24.6424,0.30239,0.0644513,0.999,0.254456,0.605611,0.29268,0.405704
584,771.847,2,5.15755,5.86619,20.727,24.7567,0.307559,0.0630088,0.998983,0.256801,0.58524,0.292068,0.407313
585,772.783,2,5.15839,5.86799,20.7405,24.8385,0.30519,0.0629483,0.998847,0.255536,0.587886,0.29262,0.407136
586,777.204,2,5.16339,6.01949,20.6935,24.8057,0.304548,0.0630639,0.998571,0.254864,0.590445,0.291528,0.403677
587,770.273,2,5.17949,6.09299,20.6344,24.698,0.301845,0.0630385,0.998663,0.254662,0.601381,0.288356,0.401375
588,768.002,2,5.17925,6.03046,20.613,24.5774,0.300882,0.0636303,0.998908,0.255875,0.594755,0.286406,0.398162
589,763.587,2,5.16794,6.0148,20.6121,24.5375,0.3019,0.062864,0.999,0.255588,0.59288,0.287557,0.399391
590,761.93,2,5.16904,6.06651,20.5618,24.4826,0.301301,0.0619109,0.998971,0.255659,0.59886,0.286581,0.39753
591,760.151,2,5.16455,6.14198,20.5245,24.3643,0.30161,0.0616994,0.998997,0.252399,0.594628,0.28532,0.393007
592,763.259,2,5.17005,6.18368,20.5482,24.3893,0.302527,0.0618777,0.998997,0.251907,0.568931,0.286908,0.394878
593,764.659,2,5.17013,6.15039,20.5883,24.4157,0.301819,0.0620637,0.998914,0.251206,0.553751,0.287773,0.397257
594,766.623,2,5.17004,6.11197,20.603,24.4708,0.301951,0.0618825,0.998909,0.252105,0.580635,0.287808,0.398681
595,771.569,2,5.17411,6.08392,20.6522,24.5592,0.303299,0.0623607,0.99896,0.251003,0.590552,0.289518,0.400514
596,765.359,2,5.17682,6.08373,20.7078,24.6459,0.302753,0.062465,0.999,0.249946,0.601631,0.28981,0.400715
597,772.006,2,5.17635,6.08563,20.7426,24.698,0.302318,0.0629041,0.998978,0.249263,0.602528,0.288923,0.399804
598,769.353,2,5.17914,6.11515,20.727,24.663,0.302565,0.0630077,0.998974,0.249022,0.585258,0.292361,0.40419
599,763.105,2,5.17694,6.13324,20.7319,24.6592,0.303065,0.0626745,0.999,0.2499,0.574791,0.295137,0.407662
600,761.954,2,5.17412,6.08587,20.7413,24.68,0.303739,0.0623009,0.999,0.25079,0.565451,0.296564,0.409229
601,773.09,2,5.17355,6.09562,20.769,24.7232,0.304049,0.0624373,0.999,0.251938,0.568194,0.29852,0.411878
602,769.685,2,5.17249,6.11431,20.7848,24.7428,0.304366,0.0622992,0.998994,0.252294,0.564136,0.29999,0.415035
603,770.42,2,5.17066,6.09867,20.7915,24.758,0.304549,0.0624665,0.998977,0.2527,0.556265,0.299819,0.414917
604,776.698,2,5.17288,6.14383,20.754,24.7017,0.305332,0.0628264,0.998968,0.252437,0.551914,0.300638,0.416039
605,773.116,2,5.17579,6.17512,20.7193,24.6471,0.305249,0.0629065,0.998968,0.252074,0.557245,0.301506,0.416684
606,768.969,2,5.17439,6.1561,20.6756,24.5802,0.305124,0.0627236,0.998971,0.251756,0.561587,0.302347,0.418298
607,771.689,2,5.17399,6.11762,20.6628,24.5382,0.305021,0.0624113,0.99892,0.251669,0.572658,0.302994,0.418358
608,775.2,2,5.16787,6.07572,20.6542,24.5045,0.304856,0.0624607,0.998928,0.250893,0.588416,0.303432,0.418962
609,775.719,2,5.16423,6.09353,20.6213,24.4494,0.303994,0.0628989,0.998962,0.24982,0.593941,0.304395,0.42004
610,778.827,2,5.16019,6.07104,20.5877,24.3907,0.30404,0.0630701,0.998959,0.250582,0.596485,0.305191,0.420819
611,774.12,2,5.15858,6.09345,20.5499,24.3273,0.304204,0.0629191,0.998951,0.251285,0.601709,0.305464,0.421483
612,770.804,2,5.15997,6.14118,20.5149,24.2679,0.303906,0.0628596,0.998943,0.250723,0.603016,0.305626,0.421207
613,767.259,2,5.1575,6.14775,20.4869,24.2119,0.303426,0.0628705,0.998953,0.250817,0.598937,0.305515,0.420782
614,768.543,2,5.15753,6.18972,20.4617,24.1698,0.303582,0.062865,0.998986,0.251742,0.598198,0.30512,0.420251
615,773.897,2,5.15956,6.20424,20.4446,24.1358,0.304139,0.0627042,0.998945,0.252496,0.595375,0.304245,0.419041
616,762.826,2,5.1629,6.2241,20.4402,24.1328,0.304221,0.0623902,0.99893,0.252955,0.594253,0.303585,0.418124
617,771.107,2,5.16395,6.24177,20.4347,24.1274,0.304322,0.0623525,0.99892,0.253022,0.593816,0.303139,0.41759
618,765.134,2,5.16649,6.25301,20.4351,24.1371,0.303966,0.0622727,0.998907,0.252425,0.594464,0.302437,0.416465
619,765.909,2,5.16786,6.26223,20.431,24.1382,0.303809,0.0621408,0.998879,0.252584,0.592176,0.301752,0.415826
620,766.941,2,5.16948,6.26964,20.4312,24.1399,0.303738,0.0620524,0.998855,0.252509,0.589228,0.301369,0.41529
621,764.32,2,5.16941,6.27141,20.4306,24.1394,0.303778,0.0620404,0.998857,0.25256,0.588393,0.301168,0.414996
622,769.355,2,5.16915,6.27071,20.4281,24.134,0.303701,0.0620663,0.998856,0.252528,0.587939,0.300973,0.414684
623,776.502,2,5.16872,6.272,20.4246,24.1291,0.303665,0.0621195,0.998859,0.252623,0.588724,0.300859,0.414483
624,771.242,2,5.1682,6.26986,20.421,24.1248,0.303714,0.0620959,0.99885,0.2526,0.588474,0.300694,0.414233
625,767.184,2,5.16811,6.26463,20.4191,24.1207,0.303681,0.0620885,0.998847,0.252525,0.588429,0.300525,0.413954
626,763.721,2,5.16813,6.2637,20.4173,24.1166,0.303711,0.062073,0.998851,0.25248,0.588362,0.300332,0.413678
627,768.824,2,5.16847,6.26603,20.4147,24.1116,0.303705,0.0620766,0.998853,0.252424,0.588987,0.300209,0.413491
628,765.83,2,5.16876,6.26755,20.416,24.1118,0.303683,0.0620589,0.998852,0.252439,0.589377,0.300008,0.413117
629,770.26,2,5.16889,6.2714,20.4175,24.1128,0.303738,0.0620419,0.998849,0.252558,0.589691,0.299798,0.412866
630,764.173,2,5.16907,6.27241,20.418,24.1136,0.303646,0.0620489,0.998854,0.252552,0.590047,0.299718,0.412734
631,764.734,2,5.1695,6.27277,20.4195,24.1163,0.303595,0.0620516,0.998855,0.252496,0.589492,0.299637,0.412703
632,768.141,2,5.17011,6.27804,20.4218,24.1185,0.303584,0.0620581,0.998857,0.252478,0.589308,0.299592,0.412648
633,766.27,2,5.17042,6.27877,20.4226,24.1204,0.303597,0.0620545,0.998861,0.252477,0.589449,0.299522,0.412545
634,769.018,2,5.17074,6.27868,20.4214,24.1166,0.303649,0.0620388,0.99886,0.252517,0.589406,0.29947,0.412449
635,773.553,2,5.17098,6.27897,20.4179,24.1101,0.303671,0.0620526,0.998858,0.252513,0.589234,0.299439,0.412421
636,778.14,2,5.17135,6.28481,20.4136,24.1052,0.303614,0.0620742,0.998851,0.252382,0.589804,0.299496,0.412419
637,768.722,2,5.17159,6.28631,20.4111,24.0998,0.30363,0.0620751,0.998855,0.252406,0.589764,0.299551,0.412518
638,777.27,2,5.17145,6.28581,20.4074,24.0943,0.303616,0.0621041,0.998854,0.252445,0.590037,0.299586,0.412564
639,782.645,2,5.1711,6.28776,20.4014,24.0863,0.303528,0.0621914,0.998859,0.252399,0.590737,0.299597,0.412537
640,766.193,2,5.17107,6.28963,20.3961,24.0759,0.303516,0.0621818,0.998858,0.252315,0.590724,0.299522,0.412411
641,767.819,2,5.17124,6.29322,20.3918,24.0688,0.303462,0.0621755,0.998855,0.252219,0.590704,0.299487,0.412348
642,772.336,2,5.17126,6.29361,20.389,24.0635,0.303449,0.062175,0.998852,0.25221,0.591146,0.299425,0.412334
643,773.419,2,5.17126,6.29459,20.3839,24.0563,0.303402,0.0621949,0.998854,0.252234,0.591958,0.29933,0.412267
644,766.637,2,5.17146,6.29914,20.3788,24.0486,0.303381,0.0621862,0.998855,0.252233,0.592384,0.299269,0.412174
645,775.606,2,5.17154,6.30501,20.3752,24.0428,0.303434,0.0621823,0.998851,0.252281,0.592913,0.299155,0.412012
646,769.75,2,5.1715,6.309,20.3724,24.0403,0.303464,0.0621635,0.998849,0.252285,0.593541,0.299038,0.411858
647,769.852,2,5.17178,6.30964,20.3677,24.0341,0.303466,0.0621754,0.998851,0.252265,0.593759,0.298886,0.411635
648,776.217,2,5.17177,6.30866,20.3666,24.0307,0.303516,0.0621804,0.998847,0.252277,0.594319,0.298682,0.41135
649,771.736,2,5.17151,6.31044,20.3645,24.028,0.303506,0.0621918,0.998848,0.252223,0.595091,0.298496,0.411109
650,768.044,2,5.17166,6.31083,20.3623,24.0237,0.303467,0.0621948,0.998846,0.252191,0.595282,0.298315,0.410887
651,772.878,2,5.17155,6.31115,20.36,24.0188,0.303483,0.0621994,0.998845,0.252154,0.595482,0.298221,0.410725
652,772.45,2,5.17177,6.31162,20.3576,24.0153,0.303436,0.0622322,0.998845,0.252078,0.595046,0.298193,0.4107
653,774.239,2,5.17163,6.31089,20.3577,24.0153,0.303469,0.0622582,0.998848,0.252093,0.594631,0.29819,0.410692
654,772.906,2,5.17175,6.31012,20.3599,24.019,0.303517,0.06225,0.998844,0.25209,0.594362,0.29813,0.410598
655,764.586,2,5.17175,6.30812,20.3633,24.0241,0.303512,0.0622408,0.998846,0.252128,0.593965,0.298129,0.410592
656,765.959,2,5.17159,6.30641,20.3667,24.0288,0.303485,0.0622309,0.998845,0.252108,0.593629,0.298138,0.410627
657,771.003,2,5.17144,6.29973,20.3718,24.0394,0.303473,0.0622195,0.998841,0.252075,0.593518,0.298247,0.410768
658,775.084,2,5.17111,6.29297,20.3759,24.0459,0.303443,0.0622135,0.998835,0.252065,0.593213,0.298393,0.410993
659,758.787,2,5.171,6.28745,20.3797,24.0515,0.303489,0.0621865,0.998841,0.252039,0.592676,0.298541,0.411219
