time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.4526,4.66195,6.77048,8.03817,9.02314,9.97928,10.882,11.8397,12.9129,14.2363,16.6542,All
-27.8644,10.3596,4.60321,6.69991,7.94765,8.94147,9.89107,10.7964,11.7474,12.8246,14.1465,16.5596,All
-27.7928,10.2713,4.5473,6.63046,7.87154,8.85287,9.80624,10.7085,11.6596,12.73,14.0536,16.4676,All
-27.7212,10.1844,4.48916,6.56048,7.79633,8.76875,9.72041,10.6195,11.5675,12.6366,13.9596,16.369,All
-27.6496,10.0982,4.43272,6.48983,7.71878,8.69179,9.64086,10.5312,11.4775,12.5441,13.868,16.271,All
-27.5781,10.0206,4.37788,6.42,7.64262,8.61332,9.55932,10.4444,11.3926,12.4565,13.7893,16.1684,All
-27.5065,9.9393,4.32567,6.34697,7.5692,8.53098,9.47478,10.356,11.3077,12.3723,13.6983,16.0753,All
-27.4349,9.8578,4.27862,6.27802,7.49361,8.45073,9.39374,10.2727,11.22,12.2856,13.6062,15.9991,All
-27.3634,9.7783,4.23142,6.20511,7.42175,8.37218,9.31178,10.1943,11.1387,12.2014,13.517,15.9061,All
-27.2918,9.69689,4.17837,6.13507,7.35058,8.2992,9.23326,10.1179,11.0562,12.1108,13.4254,15.815,All
-27.2202,9.61738,4.1291,6.07338,7.27884,8.22513,9.15858,10.0436,10.9739,12.0264,13.3394,15.7214,All
-27.1486,9.54045,4.07641,6.00922,7.21419,8.15484,9.08055,9.96328,10.8935,11.94,13.2544,15.6352,All
-27.0771,9.46433,4.02149,5.94479,7.14555,8.08546,9.00644,9.88745,10.81,11.8541,13.1741,15.5455,All
-27.0055,9.38764,3.97341,5.88355,7.07588,8.01635,8.93066,9.80757,10.7277,11.7736,13.0852,15.4617,All
-26.9339,9.31677,3.92851,5.82293,7.01212,7.94602,8.85829,9.73149,10.6483,11.6925,13.0052,15.3782,All
-26.8624,9.24326,3.88747,5.76243,6.94102,7.87934,8.78515,9.65577,10.5735,11.6113,12.9229,15.2916,All
-26.7908,9.17074,3.84426,5.70518,6.87761,7.81137,8.71238,9.57951,10.4986,11.5367,12.8379,15.2074,All
-26.7192,9.09955,3.7999,5.64825,6.81346,7.74592,8.64005,9.50743,10.4266,11.4587,12.7625,15.1198,All
-26.6476,9.02972,3.75728,5.58727,6.74845,7.68215,8.5726,9.43487,10.3558,11.3781,12.6782,15.0328,All
-26.5761,8.95733,3.71417,5.52903,6.68574,7.62171,8.50387,9.36064,10.2833,11.2988,12.598,14.9541,All
-26.5045,8.88833,3.6707,5.47359,6.62344,7.55879,8.43524,9.29342,10.2127,11.2293,12.5182,14.8803,All
-26.4329,8.81773,3.62597,5.4204,6.56133,7.49816,8.36838,9.22839,10.1411,11.1548,12.4338,14.7964,All
-26.3614,8.75036,3.58688,5.36265,6.50155,7.43417,8.30097,9.15937,10.0675,11.082,12.3577,14.7159,All
-26.2898,8.68596,3.54621,5.31328,6.44373,7.37033,8.2353,9.09094,9.99678,11.0041,12.2774,14.633,All
-26.2182,8.61898,3.50581,5.26372,6.38124,7.30993,8.17604,9.02097,9.92456,10.9367,12.2083,14.5645,All
-26.1466,8.55751,3.466,5.21335,6.32496,7.24881,8.11446,8.95986,9.85681,10.8682,12.1344,14.4932,All
-26.0751,8.48929,3.42693,5.16393,6.26587,7.18668,8.04973,8.89317,9.78586,10.7962,12.0617,14.4162,All
-26.0035,8.42962,3.38393,5.11551,6.20741,7.12751,7.99144,8.82277,9.7175,10.7262,11.9903,14.3387,All
-25.9319,8.36567,3.34521,5.06709,6.15317,7.07015,7.9257,8.75933,9.64757,10.6581,11.9225,14.2673,All
-25.8604,8.29998,3.30475,5.01755,6.09745,7.01568,7.86277,8.6963,9.58545,10.5904,11.8525,14.1907,All
-25.7888,8.2349,3.27091,4.96603,6.03871,6.95809,7.80344,8.63356,9.51994,10.5234,11.7843,14.1196,All
-25.7172,8.17203,3.23262,4.9187,5.98394,6.90172,7.74206,8.5686,9.45788,10.4569,11.7134,14.0379,All
-25.6456,8.10876,3.19836,4.87241,5.93,6.84693,7.6862,8.50228,9.39367,10.3919,11.6436,13.9511,All
-25.5741,8.04802,3.16163,4.82435,5.87687,6.78973,7.62964,8.44391,9.33165,10.324,11.5733,13.8717,All
-25.5025,7.99057,3.12692,4.77961,5.82705,6.73765,7.57125,8.38315,9.27354,10.259,11.505,13.7945,All
-25.4309,7.93023,3.09152,4.73898,5.77853,6.6812,7.51453,8.32157,9.21303,10.1922,11.4385,13.7212,All
-25.3594,7.86828,3.05911,4.69968,5.73115,6.62481,7.45068,8.26363,9.15357,10.1304,11.3741,13.6531,All
-25.2878,7.81004,3.02802,4.65794,5.68325,6.57128,7.39377,8.20564,9.09163,10.0655,11.3077,13.5822,All
-25.2162,7.75337,2.99759,4.61377,5.6364,6.52008,7.34188,8.14796,9.03346,10.0058,11.2411,13.5098,All
-25.1446,7.69918,2.96548,4.56905,5.58658,6.46904,7.28807,8.08843,8.97487,9.94418,11.1722,13.4389,All
-25.0731,7.64181,2.93293,4.52562,5.54006,6.41603,7.23573,8.03123,8.91154,9.88154,11.1124,13.3688,All
-25.0015,7.58707,2.90807,4.4855,5.49252,6.36907,7.18092,7.97633,8.85228,9.81839,11.0507,13.2926,All
-24.9299,7.5337,2.88326,4.44127,5.44944,6.31862,7.1296,7.92015,8.7958,9.75868,10.994,13.2227,All
-24.8584,7.47938,2.85633,4.39944,5.40561,6.26872,7.07774,7.8682,8.73824,9.70325,10.9341,13.1402,All
-24.7868,7.42683,2.83003,4.3552,5.3604,6.2184,7.02364,7.81316,8.67676,9.64039,10.8721,13.0656,All
-24.7152,7.3705,2.80316,4.3139,5.31497,6.16968,6.97315,7.76095,8.61989,9.57729,10.8087,13.0004,All
-24.6436,7.31295,2.77662,4.27,5.26935,6.11999,6.92173,7.71005,8.56222,9.51939,10.7529,12.9366,All
-24.5721,7.261,2.75051,4.23088,5.22347,6.07078,6.87491,7.65611,8.50593,9.46398,10.6959,12.8701,All
-24.5005,7.212,2.72422,4.19014,5.1811,6.02577,6.82366,7.60347,8.44904,9.40948,10.6392,12.8045,All
-24.4289,7.16,2.70035,4.15367,5.13891,5.98201,6.77034,7.55336,8.39281,9.34799,10.5811,12.7396,All
-24.3574,7.10991,2.67584,4.11624,5.09678,5.93304,6.72078,7.50329,8.33728,9.2899,10.5253,12.6756,All
-24.2858,7.06199,2.64768,4.08175,5.05558,5.89026,6.67308,7.4517,8.28198,9.22801,10.4641,12.6198,All
-24.2142,7.00932,2.62136,4.04753,5.01449,5.84135,6.62587,7.39543,8.22897,9.17422,10.4084,12.5607,All
-24.1426,6.95734,2.59167,4.01362,4.97271,5.795,6.58167,7.35036,8.1762,9.1162,10.351,12.4955,All
-24.0711,6.90878,2.56536,3.97175,4.93246,5.75102,6.53017,7.2996,8.12492,9.06427,10.2915,12.4344,All
-23.9995,6.87361,2.55242,3.94965,4.90465,5.71858,6.49591,7.2603,8.08645,9.01446,10.2466,12.3888,All
-23.9279,8.51767,4.35506,5.76047,6.67347,7.4149,8.12058,8.89112,9.69389,10.6028,11.7928,14.0016,All
-23.8564,10.1132,5.88049,7.32244,8.2729,9.04109,9.74731,10.4895,11.2907,12.1953,13.3776,15.5939,All
-23.7848,11.6912,7.16764,8.7123,9.7332,10.569,11.3142,12.0555,12.8602,13.7689,14.9728,17.1909,All
-23.7132,13.1992,8.28953,10.0072,11.0863,11.9815,12.7784,13.5676,14.3646,15.3214,16.5258,18.8141,All
-23.6416,14.6032,9.29336,11.1624,12.3938,13.3295,14.1949,15.0099,15.8658,16.8145,18.0925,20.444,All
-23.5701,15.9438,10.192,12.2711,13.5774,14.6098,15.5094,16.3998,17.2779,18.2989,19.6203,22.0208,All
-23.4985,17.2278,11.0353,13.3073,14.7302,15.8174,16.7739,17.6971,18.6464,19.701,21.0884,23.5812,All
-23.4269,18.4592,11.7674,14.2863,15.8187,16.987,17.9816,18.9413,19.9623,21.0623,22.5146,25.13,All
-23.3554,19.6293,12.4247,15.211,16.8581,18.1091,19.1429,20.1341,21.2101,22.3745,23.8954,26.6686,All
-23.2838,20.7781,13.0929,16.1074,17.8419,19.1507,20.2508,21.2962,22.3945,23.6091,25.2473,28.2287,All
-23.2122,21.8696,13.7613,16.9997,18.7907,20.1734,21.3151,22.3936,23.5676,24.8305,26.5596,29.6265,All
-23.1406,22.9245,14.3554,17.8275,19.7089,21.1355,22.344,23.4678,24.6564,26.0246,27.8365,31.033,All
-23.0691,23.9314,14.9298,18.6393,20.5798,22.0676,23.3433,24.509,25.731,27.1739,29.0656,32.3656,All
-22.9975,24.9069,15.4483,19.4057,21.4255,22.958,24.2959,25.5118,26.7776,28.2637,30.2412,33.6653,All
-22.9259,25.8509,15.9626,20.1393,22.2366,23.8189,25.2105,26.4614,27.7732,29.3204,31.3989,34.9387,All
-22.8544,26.765,16.4422,20.8597,23.0265,24.6644,26.1015,27.3903,28.7464,30.3559,32.5081,36.2133,All
-22.7828,27.6575,16.9288,21.5292,23.8064,25.4729,26.9714,28.2829,29.6866,31.3536,33.5901,37.4053,All
-22.7112,28.5024,17.3846,22.1923,24.5211,26.2427,27.807,29.1577,30.6239,32.329,34.6107,38.5184,All
-22.6396,29.3153,17.824,22.8646,25.2307,26.9854,28.5996,30.014,31.5204,33.2891,35.6319,39.6303,All
-22.5681,30.1196,18.1841,23.493,25.9177,27.7195,29.3717,30.8377,32.3865,34.2163,36.6167,40.7536,All
-22.4965,30.8917,18.5474,24.0976,26.5946,28.4484,30.1396,31.6414,33.2134,35.1059,37.5624,41.8005,All
-22.4249,31.6499,18.9268,24.6884,27.249,29.1453,30.8806,32.4195,34.0297,35.9658,38.4849,42.8697,All
-22.3534,32.3705,19.3039,25.2596,27.8698,29.8176,31.6024,33.1748,34.821,36.7971,39.3825,43.8452,All
-22.2818,33.0941,19.6437,25.8308,28.497,30.4877,32.312,33.9093,35.5822,37.6025,40.2739,44.8242,All
-22.2102,33.7901,19.9857,26.3743,29.0897,31.1326,32.9897,34.6282,36.3475,38.3837,41.1252,45.7644,All
-22.1386,34.4668,20.3226,26.9107,29.6794,31.7756,33.6418,35.3163,37.0979,39.1624,41.9439,46.6852,All
-22.0671,35.1343,20.7018,27.4282,30.2499,32.3844,34.2821,35.9919,37.8231,39.9335,42.7325,47.608,All
-21.9955,35.6808,21.036,27.8542,30.6862,32.8844,34.8072,36.5342,38.3894,40.5532,43.3766,48.2789,All
-21.9239,34.5821,21.0583,26.9576,29.7547,31.8951,33.747,35.4334,37.2248,39.3296,42.0487,46.7545,All
-21.8524,33.5749,21.0424,26.183,28.8868,30.9553,32.7486,34.4126,36.1262,38.2116,40.7774,45.3446,All
-21.7808,32.6275,20.9926,25.5172,28.0868,30.0841,31.8288,33.4623,35.1298,37.1282,39.6464,44.0666,All
-21.7092,31.7338,20.8845,24.8271,27.3499,29.2531,30.9436,32.5479,34.1917,36.116,38.5874,42.8848,All
-21.6376,30.8834,20.6369,24.2419,26.6489,28.4985,30.1181,31.687,33.2735,35.1871,37.5002,41.7996,All
-21.5661,30.1022,20.3727,23.7028,25.9755,27.7459,29.3318,30.8777,32.4336,34.3055,36.5431,40.7576,All
-21.4945,29.3551,19.9828,23.2089,25.3531,27.0664,28.5765,30.1088,31.6671,33.4545,35.6412,39.7451,All
-21.4229,28.6516,19.6494,22.7259,24.7882,26.447,27.9112,29.4001,30.9035,32.6542,34.7989,38.787,All
-21.3514,28.0077,19.3356,22.3194,24.2676,25.8414,27.2996,28.712,30.1983,31.8989,34.0146,37.9207,All
-21.2798,27.4113,18.9473,21.8347,23.7349,25.2736,26.7105,28.0881,29.5293,31.2187,33.2881,37.0635,All
-21.2082,26.8297,18.5327,21.4299,23.2583,24.7527,26.1557,27.5123,28.9127,30.5393,32.5781,36.2958,All
-21.1366,26.2793,18.1754,21.0236,22.847,24.2557,25.6428,26.9497,28.3167,29.8921,31.9204,35.6075,All
-21.0651,25.7817,17.7627,20.6267,22.4183,23.7754,25.1507,26.412,27.7669,29.309,31.3021,34.9189,All
-20.9935,25.3133,17.3539,20.2307,22.0002,23.367,24.658,25.9501,27.2516,28.7473,30.6993,34.2499,All
-20.9219,24.8424,16.8879,19.8792,21.594,22.9632,24.193,25.4804,26.7456,28.2108,30.1074,33.6135,All
-20.8504,24.3934,16.4636,19.4974,21.21,22.5581,23.7922,25.0168,26.2812,27.7073,29.59,33.0306,All
-20.7788,23.9955,15.9858,19.1176,20.8491,22.1551,23.3914,24.5949,25.848,27.2485,29.1336,32.4906,All
-20.7072,23.6169,15.5861,18.7388,20.4969,21.773,23.0031,24.2073,25.4147,26.8181,28.6679,31.9555,All
-20.6356,23.243,15.1752,18.3527,20.1101,21.4128,22.6304,23.8319,24.9831,26.4144,28.2437,31.4621,All
-20.5641,22.854,14.8162,17.983,19.7466,21.0609,22.2917,23.4717,24.6243,26.0138,27.8815,31.0053,All
-20.4925,22.5108,14.4249,17.6457,19.4042,20.717,21.9437,23.1022,24.2734,25.6324,27.4906,30.6005,All
-20.4209,22.1605,14.0289,17.2941,19.0561,20.3723,21.5985,22.7635,23.9265,25.2728,27.1241,30.2771,All
-20.3493,21.8311,13.697,16.9667,18.7202,20.0553,21.2591,22.4402,23.5931,24.9588,26.7862,29.9093,All
-20.2778,21.5112,13.3811,16.6392,18.3834,19.7245,20.9324,22.1007,23.2648,24.6754,26.4634,29.5578,All
-20.2062,21.1961,13.0781,16.3178,18.0773,19.4059,20.6085,21.7807,22.9613,24.3837,26.1339,29.3,All
-20.1346,20.8822,12.7626,16.0035,17.7567,19.0909,20.2945,21.4583,22.6563,24.0794,25.838,29.0239,All
-20.0631,20.5753,12.4704,15.7069,17.4405,18.7861,19.9824,21.1564,22.3714,23.7827,25.5792,28.8133,All
-19.9915,20.2847,12.1801,15.4092,17.1261,18.4814,19.6794,20.8529,22.0843,23.5038,25.2913,28.5519,All
-19.9199,19.9521,11.8919,15.1163,16.8356,18.1875,19.3891,20.5301,21.7444,23.1468,24.891,28.1067,All
-19.8483,19.6528,11.6201,14.8482,16.5587,17.9107,19.0753,20.231,21.4359,22.8068,24.5136,27.6773,All
-19.7768,19.3543,11.3414,14.5935,16.2833,17.6203,18.7905,19.9321,21.1312,22.4902,24.1737,27.2487,All
-19.7052,19.0854,11.1092,14.3341,16.0167,17.3508,18.5061,19.6501,20.8243,22.1686,23.8126,26.8079,All
-19.6336,18.8067,10.873,14.0914,15.7634,17.0979,18.2435,19.3635,20.5375,21.842,23.5016,26.4457,All
-19.5621,18.5332,10.6618,13.8494,15.5162,16.8286,17.9769,19.0858,20.2439,21.5532,23.2035,26.1094,All
-19.4905,18.2615,10.4454,13.6086,15.2646,16.5778,17.7146,18.825,19.9708,21.2569,22.9215,25.7564,All
-19.4189,17.997,10.2155,13.3747,15.0389,16.3327,17.4588,18.5691,19.7069,20.9871,22.6155,25.4549,All
-19.3473,17.7556,10.0073,13.1596,14.8261,16.087,17.2256,18.3201,19.4504,20.7215,22.3401,25.1755,All
-19.2758,17.5121,9.81212,12.9409,14.5974,15.851,16.9804,18.0853,19.1979,20.4636,22.0561,24.9036,All
-19.2042,17.2854,9.61506,12.7401,14.3783,15.6277,16.7455,17.8429,18.9502,20.1984,21.7932,24.6329,All
-19.1326,17.0548,9.42678,12.5329,14.1638,15.4079,16.5107,17.6032,18.7276,19.9529,21.5577,24.3671,All
-19.0611,16.8475,9.25158,12.3369,13.9527,15.1914,16.2972,17.3727,18.5012,19.7015,21.2982,24.1568,All
-18.9895,16.633,9.07581,12.1483,13.7464,14.9934,16.069,17.1547,18.2741,19.4778,21.067,23.9235,All
-18.9179,16.4251,8.90189,11.9603,13.5358,14.7856,15.8706,16.9396,18.0592,19.2599,20.8547,23.693,All
-18.8463,16.2209,8.74221,11.7787,13.3491,14.5917,15.6699,16.7338,17.8496,19.0475,20.6269,23.4544,All
-18.7748,16.0147,8.58447,11.5864,13.1722,14.3986,15.4629,16.5418,17.6542,18.8419,20.4031,23.2315,All
-18.7032,15.8093,8.43116,11.4084,12.9987,14.2102,15.2697,16.3544,17.458,18.638,20.1908,23.0208,All
-18.6316,15.6062,8.28348,11.2463,12.8199,14.0214,15.0857,16.1596,17.2502,18.4497,20.0009,22.8063,All
-18.5601,15.4164,8.13762,11.06,12.6295,13.8383,14.8953,15.9854,17.0481,18.2546,19.8127,22.6158,All
-18.4885,15.2385,8.00184,10.8903,12.4521,13.6518,14.7112,15.8104,16.8671,18.0549,19.6218,22.3814,All
-18.4169,15.0694,7.85685,10.7319,12.2815,13.4874,14.5392,15.6305,16.691,17.8677,19.4347,22.168,All
-18.3453,14.8974,7.72846,10.5852,12.1103,13.3084,14.3532,15.4514,16.5094,17.6871,19.244,21.9636,All
-18.2738,14.7362,7.596,10.4378,11.9459,13.1408,14.1867,15.2843,16.3359,17.513,19.0691,21.8061,All
-18.2022,14.5728,7.48262,10.2866,11.7921,12.9758,14.0292,15.1196,16.1728,17.3496,18.9035,21.6174,All
-18.1306,14.4133,7.35574,10.1426,11.6407,12.8192,13.8717,14.9552,16.0127,17.191,18.7414,21.4497,All
-18.0591,14.2563,7.24126,9.99659,11.4916,12.6695,13.7175,14.7917,15.851,17.0317,18.5844,21.2833,All
-17.9875,14.1068,7.12699,9.85364,11.3486,12.5104,13.569,14.6394,15.6966,16.8712,18.4205,21.1151,All
-17.9159,13.9515,7.00675,9.72137,11.2107,12.3612,13.4257,14.4838,15.542,16.7111,18.2628,20.9472,All
-17.8443,13.8085,6.89832,9.59058,11.0716,12.2192,13.2885,14.3331,15.3994,16.563,18.1158,20.7866,All
-17.7728,13.6693,6.78663,9.45083,10.9372,12.0784,13.1384,14.1843,15.2491,16.416,17.9692,20.6333,All
-17.7012,13.538,6.67608,9.33221,10.8065,11.9456,13.0013,14.0458,15.1069,16.264,17.8223,20.4724,All
-17.6296,13.3994,6.57417,9.21575,10.669,11.8106,12.8707,13.9117,14.9663,16.1241,17.6711,20.3257,All
-17.5581,13.2626,6.4634,9.0973,10.5438,11.6712,12.737,13.7728,14.8284,15.9783,17.5351,20.1918,All
-17.4865,13.1354,6.35631,8.96973,10.4157,11.5477,12.6081,13.6229,14.6943,15.8465,17.3952,20.0729,All
-17.4149,13.0085,6.24969,8.85403,10.2937,11.4207,12.4785,13.4902,14.5638,15.712,17.2585,19.9441,All
-17.3433,12.8782,6.15871,8.73662,10.1752,11.2949,12.3521,13.3609,14.4375,15.5844,17.1242,19.7881,All
-17.2718,12.7522,6.06492,8.62862,10.0613,11.179,12.2351,13.2434,14.3077,15.4573,16.9952,19.6698,All
-17.2002,12.6303,5.98473,8.5242,9.93355,11.0575,12.1091,13.1161,14.1805,15.3362,16.8684,19.554,All
-17.1286,12.505,5.90598,8.41819,9.81822,10.9441,11.9926,12.9938,14.0539,15.2133,16.7397,19.4144,All
-17.0571,12.3857,5.8326,8.3123,9.71155,10.8354,11.88,12.8807,13.9411,15.093,16.6177,19.2798,All
-16.9855,12.2672,5.74823,8.20227,9.60525,10.723,11.7641,12.7696,13.822,14.9748,16.4946,19.1628,All
-16.9139,12.1506,5.66909,8.104,9.49511,10.6146,11.6449,12.6565,13.7095,14.8541,16.3777,19.0282,All
-16.8423,12.0412,5.59532,8.00709,9.39276,10.5052,11.5256,12.5475,13.593,14.7334,16.2563,18.9217,All
-16.7708,11.9279,5.52077,7.90662,9.29217,10.3966,11.4167,12.4277,13.4816,14.6168,16.134,18.8018,All
-16.6992,11.8179,5.44706,7.81207,9.18843,10.2828,11.3139,12.3241,13.3649,14.5057,16.0149,18.6896,All
-16.6276,11.7114,5.37638,7.72195,9.08634,10.1789,11.2126,12.2123,13.2571,14.3944,15.8944,18.5652,All
-16.5561,11.6085,5.30185,7.6328,8.98699,10.0728,11.1123,12.1077,13.1531,14.2839,15.7882,18.4668,All
-16.4845,11.5118,5.23063,7.54217,8.8875,9.97229,11.0158,12.0062,13.0428,14.1699,15.6747,18.3489,All
-16.4129,11.4039,5.16387,7.45897,8.78703,9.87394,10.912,11.9049,12.9352,14.0542,15.5638,18.2336,All
-16.3413,11.3045,5.09375,7.36686,8.70061,9.77842,10.8123,11.805,12.8296,13.9455,15.4548,18.136,All
-16.2698,11.2068,5.03044,7.28455,8.60362,9.68213,10.7125,11.6976,12.7288,13.84,15.3471,18.0353,All
-16.1982,11.1171,4.96001,7.2028,8.51791,9.58578,10.6221,11.5961,12.6268,13.7402,15.2427,17.9349,All
-16.1266,11.0205,4.89296,7.11823,8.43252,9.4934,10.5182,11.4998,12.5296,13.6434,15.1344,17.8269,All
-16.0551,10.9268,4.83148,7.03361,8.34724,9.40641,10.4214,11.4004,12.4291,13.5463,15.037,17.7326,All
-15.9835,10.8353,4.77428,6.9545,8.26281,9.31659,10.3322,11.305,12.3335,13.4491,14.9318,17.6246,All
-15.9119,10.7453,4.71666,6.87539,8.18155,9.23569,10.2439,11.2133,12.239,13.3561,14.8306,17.5206,All
-15.8403,10.6575,4.65749,6.80051,8.09947,9.15101,10.1583,11.1229,12.1522,13.2629,14.732,17.4182,All
-15.7688,10.5728,4.60549,6.72656,8.02057,9.06209,10.0668,11.0283,12.0596,13.17,14.6319,17.3134,All
-15.6972,10.488,4.54642,6.65491,7.93839,8.97389,9.98429,10.9425,11.9701,13.08,14.5431,17.2142,All
-15.6256,10.4019,4.49056,6.58688,7.86283,8.89477,9.89513,10.8535,11.8834,12.9923,14.4459,17.113,All
-15.5541,10.3182,4.4338,6.51517,7.78507,8.81561,9.81099,10.7691,11.7907,12.9028,14.3495,17.0118,All
-15.4825,10.2326,4.38172,6.44965,7.71031,8.73819,9.72902,10.6812,11.6998,12.8175,14.261,16.9102,All
-15.4109,10.1484,4.33654,6.3753,7.63234,8.6609,9.64838,10.592,11.6145,12.7285,14.1699,16.8171,All
-15.3393,10.0638,4.28357,6.30607,7.56095,8.58214,9.56579,10.5119,11.5259,12.6367,14.0768,16.7358,All
-15.2678,9.98023,4.22393,6.24146,7.49321,8.50244,9.48467,10.4302,11.4423,12.5555,13.9883,16.6397,All
-15.1962,9.90246,4.17783,6.17377,7.42227,8.42961,9.40684,10.3471,11.3588,12.4702,13.8983,16.5516,All
-15.1246,9.82366,4.1326,6.11112,7.34719,8.35971,9.32875,10.2683,11.2753,12.3809,13.8081,16.4581,All
-15.0531,9.74518,4.0875,6.04928,7.27754,8.29154,9.25298,10.1916,11.1967,12.2966,13.7236,16.3537,All
-14.9815,9.66933,4.03904,5.98469,7.20762,8.2184,9.18158,10.1166,11.1161,12.2135,13.6409,16.2543,All
-14.9099,9.59265,3.99364,5.91999,7.14008,8.15137,9.10704,10.0418,11.0373,12.134,13.554,16.1599,All
-14.8383,9.51722,3.94819,5.85951,7.07293,8.08151,9.03517,9.96367,10.9588,12.0502,13.474,16.0773,All
-14.7668,9.4402,3.90437,5.79999,7.01095,8.0109,8.96233,9.88719,10.8825,11.97,13.3879,15.9883,All
-14.6952,9.36679,3.85629,5.73985,6.94318,7.9415,8.88888,9.81152,10.8032,11.8938,13.3069,15.9028,All
-14.6236,9.29534,3.80862,5.68379,6.88014,7.87084,8.81648,9.73421,10.7243,11.8164,13.2265,15.8102,All
-14.5521,9.22748,3.76401,5.62644,6.81485,7.80151,8.74761,9.66041,10.6473,11.7455,13.148,15.7302,All
-14.4805,9.15756,3.72455,5.56829,6.74759,7.73827,8.67298,9.58696,10.5697,11.6673,13.0678,15.6573,All
-14.4089,9.08302,3.68458,5.516,6.6889,7.67443,8.60587,9.51549,10.4957,11.5964,12.9903,15.5777,All
-14.3373,9.01881,3.64452,5.46274,6.63259,7.61236,8.53894,9.44751,10.4214,11.5175,12.909,15.5023,All
-14.2658,8.95179,3.60422,5.41157,6.57474,7.55291,8.47301,9.37944,10.3435,11.4418,12.8332,15.4171,All
-14.1942,8.8801,3.56107,5.36159,6.51343,7.49183,8.40539,9.31298,10.2726,11.3681,12.765,15.3293,All
-14.1226,8.81324,3.52277,5.31355,6.45528,7.42979,8.34241,9.24866,10.2053,11.2897,12.6918,15.2596,All
-14.0511,8.74415,3.49052,5.26305,6.39424,7.36603,8.27904,9.17957,10.1378,11.2162,12.6151,15.184,All
-13.9795,8.67995,3.4529,5.21022,6.33645,7.31078,8.21286,9.11028,10.0744,11.1447,12.5493,15.1074,All
-13.9079,8.61414,3.41872,5.1623,6.28303,7.24953,8.14822,9.047,10.0007,11.0779,12.4721,15.0216,All
-13.8363,8.54907,3.377,5.11608,6.2266,7.19091,8.08188,8.98512,9.93926,11.0082,12.3934,14.9376,All
-13.7648,8.48701,3.34633,5.0638,6.1754,7.13305,8.0261,8.92222,9.87136,10.9389,12.3231,14.8603,All
-13.6932,8.42192,3.30065,5.01764,6.12195,7.07741,7.96352,8.85434,9.80813,10.8702,12.2522,14.7846,All
-13.6216,8.3578,3.26171,4.97549,6.06411,7.02288,7.90363,8.79112,9.74509,10.7953,12.1849,14.7016,All
-13.5501,8.2961,3.22466,4.92748,6.0133,6.96319,7.84702,8.7297,9.6804,10.73,12.1167,14.6143,All
-13.4785,8.23642,3.19142,4.8825,5.96069,6.90701,7.78821,8.6681,9.6145,10.663,12.0446,14.5456,All
-13.4069,8.17522,3.16046,4.84071,5.9093,6.85463,7.72628,8.6074,9.55299,10.5975,11.9731,14.4762,All
-13.3353,8.1133,3.13167,4.79281,5.85729,6.8033,7.66956,8.54473,9.48436,10.5298,11.9033,14.4033,All
-13.2638,8.05363,3.09326,4.74723,5.80888,6.75072,7.61476,8.48184,9.42255,10.4662,11.8318,14.3326,All
-13.1922,7.99504,3.06404,4.70166,5.76273,6.69797,7.5589,8.42008,9.36084,10.4024,11.7618,14.2606,All
-13.1206,7.93673,3.03265,4.65703,5.71445,6.64326,7.5031,8.3603,9.29517,10.3417,11.6966,14.1939,All
-13.049,7.87698,3.00069,4.61114,5.66747,6.58663,7.44676,8.30421,9.23528,10.2816,11.6308,14.1149,All
-12.9775,7.8173,2.96787,4.56655,5.62123,6.53238,7.39138,8.2463,9.17784,10.2163,11.568,14.0432,All
-12.9059,7.76323,2.93953,4.51886,5.57441,6.48002,7.33468,8.18996,9.11819,10.1511,11.5037,13.9637,All
-12.8343,7.70621,2.90887,4.47212,5.52748,6.42857,7.28192,8.13304,9.06155,10.085,11.4358,13.8938,All
-12.7628,7.65026,2.88148,4.43105,5.48126,6.37827,7.22941,8.07325,9.0025,10.0223,11.3696,13.8241,All
-12.6912,7.59464,2.85422,4.38929,5.43557,6.32826,7.17629,8.01963,8.94354,9.95938,11.3067,13.7566,All
-12.6196,7.5422,2.82507,4.35278,5.39203,6.2837,7.12549,7.96602,8.88383,9.90174,11.2422,13.6877,All
-12.548,7.48744,2.80057,4.31635,5.34982,6.23274,7.07036,7.91284,8.82495,9.84387,11.1808,13.6109,All
-12.4765,7.43678,2.77368,4.27719,5.30639,6.18705,7.0177,7.85671,8.7666,9.7882,11.116,13.5421,All
-12.4049,7.38472,2.74816,4.23857,5.26145,6.1412,6.96581,7.80362,8.71098,9.72669,11.0537,13.4748,All
-12.3333,7.33281,2.72226,4.19924,5.21774,6.09439,6.91808,7.74907,8.65035,9.66949,10.9985,13.4068,All
-12.2618,7.27937,2.69974,4.16285,5.17745,6.044,6.86788,7.69634,8.59532,9.61313,10.9356,13.346,All
-12.1902,7.23106,2.67205,4.12726,5.13672,5.99554,6.81831,7.6437,8.53844,9.55415,10.8718,13.2873,All
-12.1186,7.17965,2.64463,4.08795,5.09611,5.9509,6.76955,7.59225,8.48454,9.49784,10.8069,13.2231,All
-12.047,7.13069,2.61955,4.0493,5.05799,5.90524,6.72037,7.54017,8.43174,9.44278,10.748,13.1548,All
-11.9755,7.66419,3.25763,4.68509,5.63315,6.47032,7.25568,8.07207,8.94592,9.94377,11.2458,13.6287,All
