iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,764.316,1,5.19423,6.18034,20.4182,23.3415,0.303277,0.0657138,0.998947,0.254326,0.704794,0.220652,0.271715
441,761.75,1,5.19932,6.26409,20.3981,23.2933,0.304035,0.0651972,0.99897,0.247727,0.694226,0.221197,0.270457
442,760.542,1,5.19633,6.31477,20.194,23.002,0.303252,0.0651066,0.998818,0.251668,0.6565,0.215654,0.265352
443,753.823,1,5.16867,6.51613,19.9822,22.6692,0.302692,0.064291,0.999,0.252271,0.605615,0.218724,0.269994
444,760.77,1,5.18674,6.66852,20.0109,22.6647,0.304167,0.0643471,0.998758,0.25395,0.681135,0.215998,0.264205
445,766.403,1,5.20577,6.82666,20.0452,22.708,0.299031,0.0666342,0.998683,0.255725,0.694934,0.218617,0.266904
446,766.539,1,5.19516,6.70531,19.995,22.634,0.303702,0.0656533,0.998564,0.255117,0.680405,0.216679,0.264117
447,761.022,1,5.16914,6.47685,20.0394,22.662,0.302535,0.0647838,0.998801,0.252556,0.694372,0.217775,0.262877
448,752.224,1,5.17411,6.37568,19.9689,22.5715,0.298573,0.0638976,0.99896,0.246734,0.677814,0.21719,0.260772
449,755.544,1,5.15676,6.5146,19.9495,22.5724,0.297396,0.0646524,0.998835,0.247132,0.666746,0.220338,0.263107
450,758.005,1,5.1409,6.45825,19.9498,22.5759,0.300784,0.0654805,0.999,0.251707,0.667059,0.218955,0.261742
451,757.972,1,5.17121,6.74057,19.9759,22.6105,0.306887,0.0636965,0.999,0.252449,0.695727,0.222449,0.267047
452,758.124,1,5.18756,6.46804,20.0571,22.6967,0.30499,0.065266,0.999,0.255795,0.710974,0.221219,0.262627
453,770.943,1,5.16838,6.64197,20.0625,22.6817,0.307569,0.0651969,0.998674,0.263379,0.708852,0.230516,0.270357
454,768.032,1,5.17192,6.35423,20.1639,22.8016,0.303304,0.0643367,0.998444,0.250894,0.715538,0.235838,0.275654
455,775.015,1,5.16958,6.48786,20.1041,22.7692,0.304948,0.0648966,0.99789,0.253937,0.71445,0.235487,0.273354
456,772.85,1,5.21411,6.39246,20.1232,22.8567,0.302706,0.0646107,0.997646,0.252757,0.697432,0.232298,0.270941
457,767.68,1,5.19744,6.54361,20.2028,22.9356,0.301882,0.0641486,0.99786,0.251555,0.680861,0.226128,0.267368
458,763.683,1,5.18835,6.46111,20.1502,22.8419,0.305063,0.0637679,0.998353,0.257104,0.667631,0.221495,0.26092
459,757.5,1,5.18042,6.62267,20.0965,22.7564,0.297796,0.0641522,0.998689,0.25549,0.672683,0.222335,0.264135
460,759.933,1,5.14342,6.45368,20.2221,22.8985,0.299276,0.0646855,0.99873,0.254966,0.675752,0.222803,0.266074
461,756.415,1,5.16081,6.35672,20.194,22.869,0.298151,0.0642754,0.998953,0.252718,0.721474,0.221427,0.263366
462,760.596,1,5.14922,6.33877,20.2259,22.9577,0.302794,0.064763,0.998976,0.253122,0.714934,0.221822,0.265581
463,757.434,1,5.16087,6.26866,20.1863,22.881,0.298194,0.0656837,0.999,0.249476,0.733596,0.220786,0.265143
464,753.175,1,5.17796,6.626,20.0862,22.7477,0.295802,0.065608,0.999,0.25317,0.758288,0.219779,0.262935
465,755.916,1,5.17819,6.42137,20.1004,22.7926,0.298587,0.0643034,0.999,0.258335,0.771131,0.217161,0.257594
466,749.37,1,5.15374,6.24339,20.0958,22.7969,0.301506,0.0629991,0.999,0.255664,0.736077,0.21798,0.257926
467,755.171,1,5.14691,6.13065,20.2682,22.9926,0.299913,0.063041,0.998975,0.258097,0.732437,0.223599,0.266763
468,759.12,1,5.14913,6.31635,20.2663,23.0012,0.304659,0.062284,0.998815,0.260751,0.761637,0.22166,0.267667
469,757.161,1,5.18,6.71969,20.3074,23.0116,0.305335,0.0625891,0.999,0.25748,0.792735,0.222492,0.269157
470,754.07,1,5.18346,6.58592,20.2604,22.9818,0.299458,0.0628777,0.999,0.253755,0.75896,0.221725,0.271641
471,758.487,1,5.17826,6.62332,20.2368,22.9485,0.300391,0.0635885,0.998916,0.255387,0.739243,0.222462,0.273989
472,756.425,1,5.16914,6.40445,20.3495,23.0831,0.29992,0.0639598,0.999,0.254956,0.759391,0.228113,0.280791
473,762.83,1,5.16057,6.14402,20.4633,23.2565,0.303091,0.0644042,0.999,0.253852,0.74559,0.232187,0.284688
474,764.809,1,5.17183,6.24051,20.4368,23.2005,0.295755,0.0671279,0.999,0.25312,0.724156,0.231716,0.284499
475,759.677,1,5.18637,6.3129,20.4397,23.2109,0.298738,0.066021,0.999,0.251858,0.667116,0.239305,0.292364
476,763.062,1,5.16898,6.47258,20.367,23.1113,0.302613,0.0651815,0.999,0.253064,0.700577,0.24268,0.295928
477,764.473,1,5.18611,6.66273,20.4433,23.2595,0.301193,0.0647544,0.998911,0.255219,0.718954,0.234534,0.286349
478,765.518,1,5.21709,6.47868,20.4096,23.192,0.299797,0.0662471,0.998851,0.250196,0.667015,0.232596,0.283387
479,767.851,1,5.19881,6.26876,20.6394,23.518,0.298653,0.0669316,0.998755,0.250789,0.656239,0.233906,0.285395
480,764.972,1,5.17905,6.01939,20.9456,23.8944,0.29271,0.0677191,0.998466,0.24815,0.632355,0.223589,0.269677
481,763.528,1,5.16117,5.78893,20.9359,23.8551,0.301123,0.0648027,0.998638,0.247116,0.686462,0.228916,0.273491
482,764.776,1,5.17939,5.94653,20.9595,23.9533,0.302024,0.0649721,0.998593,0.251438,0.701515,0.223429,0.266704
483,767.633,1,5.18134,5.73766,21.1522,24.2183,0.302059,0.0651209,0.998241,0.250564,0.70194,0.221044,0.263443
484,768.175,1,5.16255,5.62041,21.1025,24.179,0.303345,0.0655572,0.998511,0.253485,0.678954,0.227997,0.268332
485,775.886,1,5.14744,5.72478,21.1029,24.2222,0.303609,0.0669158,0.997971,0.254986,0.663135,0.227561,0.266707
486,770.709,1,5.17637,5.69178,21.0443,24.164,0.302661,0.0656308,0.998053,0.255824,0.639121,0.230158,0.270017
487,772,1,5.17073,5.95091,20.9936,24.0632,0.304162,0.064824,0.997629,0.254879,0.686377,0.223309,0.259755
488,773.897,1,5.15179,5.79901,20.9917,23.9888,0.301694,0.0662314,0.997715,0.255884,0.683945,0.223051,0.258591
489,774.183,1,5.19435,5.93445,20.946,23.9717,0.293926,0.0693327,0.998159,0.248556,0.670692,0.225814,0.263712
490,780.021,1,5.19677,5.98658,21.0804,24.1253,0.295095,0.0699778,0.997965,0.25921,0.68281,0.226932,0.264476
491,780.628,1,5.1789,5.93704,20.985,24.083,0.294769,0.0688842,0.997348,0.253387,0.699642,0.226822,0.265444
492,774.669,1,5.1847,5.89966,20.9844,24.165,0.298972,0.0665426,0.997581,0.251626,0.714846,0.221876,0.260408
493,776.792,1,5.14925,5.8621,20.8753,23.9859,0.304344,0.0657514,0.997306,0.258618,0.702573,0.217825,0.257884
494,783.709,1,5.15038,5.69075,20.849,23.9965,0.305677,0.0673519,0.997283,0.252331,0.743915,0.222311,0.256576
495,772.03,1,5.1373,5.83711,20.8245,24.0078,0.305329,0.065729,0.998133,0.253081,0.67876,0.226855,0.260142
496,773.781,1,5.209,6.20635,20.6497,23.7336,0.301137,0.0679306,0.998226,0.249928,0.701905,0.21959,0.252071
497,764.831,1,5.19325,5.92221,20.634,23.7029,0.298384,0.0666376,0.998701,0.247945,0.69764,0.225119,0.257134
498,755.911,1,5.15171,5.9582,20.6009,23.6592,0.301845,0.0634291,0.998897,0.250389,0.694595,0.228985,0.257194
499,758.356,1,5.16069,6.04971,20.5207,23.5971,0.297044,0.0654332,0.999,0.250004,0.722879,0.229284,0.260531
500,753.103,1,5.17709,6.13027,20.491,23.6543,0.29857,0.0638827,0.999,0.248403,0.74136,0.231149,0.261914
501,758.061,1,5.14519,6.03119,20.536,23.7272,0.300755,0.0629704,0.998858,0.257477,0.722722,0.23518,0.267538
502,760.087,1,5.16537,5.94931,20.5075,23.604,0.302282,0.0648859,0.999,0.251274,0.737837,0.235156,0.267422
503,758.906,1,5.1494,6.11876,20.6662,23.8488,0.303146,0.0639579,0.999,0.253808,0.705173,0.24248,0.275498
504,762.846,1,5.14866,6.0421,20.633,23.8112,0.303679,0.0644267,0.999,0.252411,0.70895,0.241539,0.275105
505,766.957,1,5.13225,5.88509,20.7559,23.9677,0.304209,0.0672963,0.999,0.252406,0.707074,0.235767,0.270684
506,768.913,1,5.13726,5.88533,20.6699,23.8091,0.300464,0.0679738,0.999,0.252718,0.704943,0.234057,0.268114
507,773.038,1,5.1704,6.30553,20.7356,23.9319,0.301841,0.068043,0.999,0.254876,0.737722,0.238697,0.275302
508,765.595,1,5.15581,6.0456,20.6214,23.8309,0.302541,0.0658449,0.999,0.254508,0.716528,0.239851,0.277196
509,768.724,1,5.1533,6.1169,20.6338,23.8865,0.303973,0.0658294,0.99888,0.258414,0.678631,0.242042,0.279464
510,763.384,1,5.17829,6.04645,20.8225,24.1029,0.30529,0.0650615,0.999,0.255581,0.640769,0.241661,0.277822
511,769.258,1,5.19607,5.9928,20.6399,23.934,0.299299,0.0685176,0.999,0.251299,0.680264,0.241339,0.277993
512,765.393,1,5.20883,6.42192,20.4475,23.7265,0.302621,0.0663213,0.999,0.258443,0.647443,0.240389,0.277257
513,765.749,1,5.19136,6.17654,20.4154,23.7384,0.303115,0.0653564,0.998975,0.253132,0.715959,0.237987,0.27704
514,756.882,1,5.19,6.06953,20.465,23.8105,0.301395,0.0645647,0.999,0.253863,0.72022,0.238219,0.27711
515,760.717,1,5.18788,6.37951,20.2671,23.4626,0.303016,0.0649086,0.998994,0.256037,0.692787,0.226154,0.263909
516,767.627,1,5.19576,6.65925,20.1746,23.3386,0.299639,0.0680445,0.999,0.255582,0.711785,0.227227,0.2636
517,761.95,1,5.199,6.25595,20.6038,23.8335,0.299559,0.0675776,0.999,0.253319,0.666398,0.223522,0.257954
518,769.952,1,5.17879,6.06619,20.476,23.6701,0.302669,0.0673717,0.998625,0.255869,0.646733,0.226857,0.261919
519,763.006,1,5.16487,5.9509,20.4786,23.6652,0.298196,0.0660873,0.99857,0.249715,0.653946,0.225199,0.25852
520,770.004,1,5.16136,5.95365,20.544,23.7753,0.300509,0.066775,0.998089,0.252601,0.667072,0.221442,0.249987
521,767.332,1,5.18367,6.01065,20.5315,23.6854,0.300155,0.0658485,0.997965,0.246195,0.698507,0.216772,0.244575
522,764.91,1,5.15688,5.75493,20.6139,23.7755,0.304517,0.0657504,0.998549,0.245621,0.699877,0.217611,0.242222
523,762.512,1,5.15904,5.76084,20.5937,23.714,0.29924,0.064985,0.998083,0.250953,0.674926,0.215755,0.24191
524,765.766,1,5.14967,5.87243,20.6413,23.8002,0.301129,0.0662627,0.99818,0.250405,0.674868,0.21149,0.238953
525,758.532,1,5.18531,6.11213,20.6547,23.8278,0.299958,0.062646,0.997928,0.253721,0.707684,0.214591,0.242156
526,763.499,1,5.18106,6.34645,20.5358,23.5591,0.300084,0.0636664,0.997759,0.255574,0.691539,0.219092,0.246967
527,765.659,1,5.19799,6.34576,20.5575,23.5924,0.300559,0.0644851,0.997878,0.257062,0.682982,0.219751,0.249323
528,755.755,1,5.20082,6.29549,20.5877,23.6554,0.299132,0.0621806,0.998067,0.255703,0.672537,0.219679,0.24832
529,756.232,1,5.17919,6.25254,20.4746,23.5338,0.30075,0.06135,0.998015,0.257346,0.653913,0.22946,0.257747
530,756.901,1,5.18232,6.26527,20.6223,23.7333,0.304596,0.0616831,0.998308,0.256975,0.629337,0.23124,0.260733
531,758.426,1,5.198,6.05428,20.5753,23.6952,0.301556,0.0625617,0.998482,0.255841,0.669657,0.233688,0.263962
532,754.306,1,5.15656,5.87246,20.7142,23.8504,0.298851,0.0633096,0.998807,0.257706,0.59881,0.240946,0.271242
533,757.532,1,5.16886,5.81611,20.7047,23.8168,0.302987,0.0648644,0.999,0.257262,0.584553,0.243379,0.274399
534,758.355,1,5.18681,6.02645,20.6132,23.6981,0.29915,0.0647026,0.998832,0.248883,0.624075,0.238252,0.272286
535,760.594,1,5.15952,5.75423,20.8059,23.9451,0.298253,0.0653186,0.99874,0.245131,0.596228,0.245767,0.279932
536,758.862,1,5.15966,5.5463,20.8489,23.9349,0.302783,0.0633284,0.998804,0.249579,0.638352,0.245004,0.277109
537,754.151,1,5.18963,5.78228,20.8359,24.0448,0.303292,0.0613868,0.998705,0.250922,0.622217,0.247365,0.278346
538,757.544,1,5.18899,6.0874,20.7286,23.8444,0.298607,0.063601,0.998812,0.251791,0.653184,0.244311,0.275171
539,759.351,1,5.17705,6.1057,20.6756,23.8347,0.301836,0.0633511,0.998821,0.250406,0.666526,0.245106,0.276133
540,765.242,1,5.15852,6.13735,20.711,23.876,0.302363,0.0639858,0.998554,0.254983,0.661391,0.246231,0.279855
541,766.665,1,5.16736,6.20946,20.6703,23.8576,0.296267,0.0652018,0.998511,0.251973,0.687091,0.248205,0.283329
542,762.379,1,5.1957,6.01699,20.6497,23.9216,0.295571,0.0649403,0.998716,0.251303,0.665551,0.247344,0.284096
543,758.43,1,5.17432,5.95449,20.7823,24.1198,0.299722,0.0633049,0.998828,0.252484,0.637595,0.2487,0.288879
544,768.556,1,5.14765,5.84494,20.7766,24.1312,0.309198,0.0640855,0.998786,0.257461,0.647405,0.24991,0.290869
545,765.82,1,5.14327,5.82148,20.752,24.1066,0.305029,0.0639599,0.998559,0.259977,0.606454,0.247014,0.288079
546,760.34,1,5.16277,6.0302,20.5551,23.878,0.300148,0.0639405,0.99867,0.254222,0.600955,0.246529,0.285388
547,755.565,1,5.17204,5.89949,20.6115,23.8184,0.301415,0.0618232,0.998636,0.256681,0.60284,0.247295,0.286233
548,754.029,1,5.16209,5.88991,20.5594,23.791,0.298041,0.0632825,0.998793,0.256421,0.578384,0.243871,0.280552
549,751.266,1,5.14861,5.98953,20.6646,23.9352,0.298487,0.0643184,0.999,0.25313,0.606761,0.245906,0.282154
550,759.553,1,5.14732,5.86149,20.6937,23.9319,0.300427,0.0627616,0.998885,0.262939,0.670775,0.25263,0.289111
551,763.192,1,5.15646,5.86534,20.824,24.0641,0.300471,0.0650034,0.998762,0.258315,0.609036,0.246223,0.282275
552,759.482,1,5.18017,5.99098,20.7333,23.9545,0.304641,0.0629292,0.998742,0.254958,0.601493,0.248117,0.283768
553,759.177,1,5.15804,6.05605,20.8137,24.0256,0.302742,0.0632184,0.998858,0.254998,0.643432,0.247302,0.279446
554,760.585,1,5.18167,6.26895,20.635,23.8148,0.303358,0.0618483,0.998553,0.25268,0.689332,0.247864,0.281212
555,762.691,1,5.1969,6.12564,20.7839,24.0051,0.29818,0.0651193,0.998642,0.246215,0.611875,0.250694,0.282652
556,764.944,1,5.19304,5.96284,20.6851,23.8201,0.304174,0.0636738,0.998691,0.252282,0.662909,0.251717,0.28493
557,764.382,1,5.17807,6.18768,20.5721,23.6856,0.301273,0.0641589,0.998434,0.254414,0.650137,0.242544,0.271639
558,761.528,1,5.13713,6.52811,20.4371,23.574,0.304768,0.0625323,0.998395,0.253776,0.654914,0.239904,0.268624
559,759.708,1,5.13733,6.08892,20.3321,23.5098,0.303952,0.0608442,0.997991,0.256013,0.634475,0.245427,0.276565
560,763.444,1,5.13883,5.84867,20.3332,23.633,0.301671,0.0609842,0.997352,0.251517,0.660168,0.245335,0.279281
561,771.568,1,5.12169,5.70796,20.452,23.8154,0.30188,0.0638626,0.997268,0.251159,0.654911,0.23931,0.275857
562,765.708,1,5.13562,5.72811,20.4359,23.7248,0.302582,0.0625621,0.99783,0.246695,0.689946,0.238224,0.276247
563,768.097,2,5.14465,5.67667,20.566,23.7975,0.305673,0.0628958,0.997895,0.247038,0.686554,0.238848,0.274934
564,767.849,2,5.14031,5.59193,20.5708,23.8141,0.302755,0.0646454,0.998358,0.24773,0.659382,0.24232,0.279371
565,753.025,2,5.14472,5.72716,20.5248,23.7465,0.308705,0.0608205,0.999,0.259894,0.67542,0.239336,0.278798
566,754.33,2,5.13627,5.95027,20.5458,23.7447,0.306785,0.0614613,0.999,0.260419,0.688957,0.240921,0.279902
567,755.784,2,5.16483,5.95239,20.6443,23.9528,0.306285,0.0612819,0.998997,0.257217,0.673805,0.245983,0.286686
568,748.288,2,5.16747,5.96518,20.8542,24.2384,0.300955,0.0613892,0.999,0.255507,0.632895,0.250377,0.295011
569,760.341,2,5.17564,5.91019,20.903,24.276,0.299429,0.0635077,0.998965,0.255543,0.652649,0.251005,0.297475
570,755.088,2,5.19482,6.00234,20.9114,24.3488,0.302775,0.063196,0.999,0.250199,0.665201,0.250888,0.299547
571,755.444,2,5.17935,5.96426,20.8703,24.3251,0.299996,0.0635669,0.999,0.247404,0.644157,0.252184,0.301016
572,762.11,2,5.17863,5.84693,20.8258,24.2736,0.298896,0.065913,0.999,0.248912,0.639091,0.251865,0.300263
573,754.993,2,5.17322,5.66134,20.8775,24.3577,0.302001,0.0641355,0.999,0.249205,0.633575,0.251713,0.300345
574,747.634,2,5.17497,5.64653,20.9703,24.5559,0.298962,0.0623418,0.999,0.250504,0.637534,0.254156,0.304588
575,756.324,2,5.17478,5.68531,21.0283,24.608,0.298265,0.0641073,0.999,0.249278,0.619899,0.254541,0.306154
576,756,2,5.18286,5.78125,21.0129,24.6149,0.298654,0.0632688,0.999,0.249156,0.623575,0.259472,0.312321
577,761.18,2,5.18407,5.78603,20.9733,24.5705,0.301942,0.0631193,0.999,0.250189,0.659377,0.259072,0.312
578,757.751,2,5.18208,5.88083,20.9298,24.4986,0.304529,0.0617987,0.999,0.251747,0.664967,0.260664,0.313968
579,759.627,2,5.18115,5.8518,20.9024,24.4933,0.301325,0.0623979,0.999,0.250162,0.686448,0.261651,0.316187
580,759.655,2,5.17383,5.91707,20.9018,24.5261,0.303415,0.0619859,0.999,0.251584,0.698379,0.261891,0.315703
581,761.169,2,5.17668,5.81969,20.9312,24.5559,0.301858,0.062479,0.999,0.25361,0.71115,0.261862,0.316538
582,766.099,2,5.17432,5.78248,20.9275,24.5339,0.301073,0.0636394,0.999,0.254092,0.70405,0.26226,0.316849
583,764.718,2,5.16897,5.81633,20.8899,24.4977,0.302059,0.0636041,0.999,0.256445,0.695151,0.260095,0.313146
584,771.877,2,5.16275,5.87281,20.908,24.524,0.305233,0.0637653,0.999,0.257987,0.702207,0.258464,0.311467
585,764.299,2,5.16755,5.83494,20.931,24.5876,0.305829,0.0632027,0.998999,0.258241,0.697062,0.258413,0.311746
586,769.001,2,5.16466,5.8947,20.8999,24.5798,0.305391,0.0627856,0.998759,0.258463,0.700064,0.256927,0.310007
587,758.215,2,5.17209,5.88922,20.8591,24.5409,0.304798,0.062054,0.99875,0.256663,0.694973,0.254976,0.307858
588,752.363,2,5.1726,5.86171,20.8286,24.4873,0.304109,0.0613623,0.998802,0.257083,0.683371,0.253789,0.305497
589,752.464,2,5.17612,5.88666,20.7899,24.4258,0.304843,0.0605678,0.998824,0.256458,0.680838,0.254167,0.305372
590,748.733,2,5.17775,5.94401,20.7453,24.3629,0.304575,0.0600759,0.998912,0.256826,0.685301,0.253949,0.304681
591,752.575,2,5.17537,5.91145,20.728,24.3077,0.304664,0.0601287,0.998937,0.255582,0.674931,0.254431,0.304332
592,752.542,2,5.17602,5.92854,20.7205,24.2853,0.304352,0.0604841,0.998989,0.255857,0.65112,0.255627,0.306042
593,756.076,2,5.17276,5.9138,20.7288,24.29,0.303194,0.0607789,0.998947,0.256358,0.639035,0.256782,0.307817
594,762.717,2,5.17224,5.8854,20.7334,24.2971,0.303491,0.0607556,0.99884,0.257272,0.648941,0.257085,0.307894
595,758.826,2,5.17307,5.86165,20.7293,24.2902,0.303841,0.0610833,0.998886,0.256224,0.644289,0.257739,0.308735
596,752.864,2,5.17643,5.87674,20.7518,24.3241,0.303548,0.0612839,0.998973,0.255259,0.64207,0.257982,0.309064
597,756.404,2,5.17743,5.89304,20.7634,24.3407,0.303994,0.0611887,0.998972,0.255136,0.64043,0.25837,0.310176
598,758.957,2,5.17914,5.89841,20.7696,24.3557,0.30376,0.0614816,0.998983,0.254357,0.632609,0.259882,0.311974
599,748.502,2,5.17766,5.91202,20.7799,24.367,0.304225,0.0611971,0.999,0.254667,0.626746,0.261305,0.313554
600,754.396,2,5.17544,5.88223,20.7792,24.3697,0.304405,0.0611905,0.999,0.254889,0.627654,0.261981,0.314069
601,763.424,2,5.17066,5.87145,20.7809,24.3637,0.304765,0.0614146,0.999,0.255277,0.630213,0.263622,0.315917
602,765.14,2,5.16741,5.87269,20.7743,24.3643,0.305036,0.0614181,0.999,0.255528,0.628809,0.265447,0.318432
603,756.1,2,5.16746,5.87662,20.7641,24.3554,0.304798,0.0614472,0.999,0.25595,0.627467,0.265684,0.318743
604,756.752,2,5.16908,5.90751,20.7487,24.3333,0.305142,0.0613177,0.999,0.25581,0.626985,0.267142,0.320665
605,766.003,2,5.17219,5.96248,20.7381,24.3155,0.304601,0.06158,0.999,0.255584,0.631487,0.268194,0.321901
606,756.038,2,5.17412,5.96508,20.7207,24.2889,0.304431,0.0615251,0.999,0.255133,0.634179,0.269025,0.323318
607,764.454,2,5.17531,5.95613,20.7115,24.2681,0.304181,0.0616204,0.999,0.255076,0.636617,0.269575,0.323698
608,757.036,2,5.1754,5.95403,20.7082,24.2583,0.304116,0.0615982,0.999,0.254894,0.638993,0.270018,0.324179
609,765.204,2,5.17378,5.97235,20.6909,24.231,0.303704,0.0617577,0.999,0.25386,0.641014,0.270854,0.325129
610,761.778,2,5.17175,5.96442,20.6662,24.1894,0.303719,0.0617876,0.999,0.254153,0.645009,0.271239,0.325721
611,758.129,2,5.16922,5.9688,20.6448,24.1583,0.303807,0.0617037,0.999,0.254423,0.644929,0.271567,0.32624
612,760.679,2,5.1699,5.99071,20.6181,24.1202,0.30377,0.0616706,0.999,0.254141,0.645976,0.271963,0.326466
613,761.418,2,5.16997,6.00175,20.5943,24.0847,0.303728,0.0617076,0.999,0.254412,0.646176,0.272211,0.326791
614,764.757,2,5.16965,6.0116,20.5889,24.0764,0.303745,0.0617061,0.999,0.254479,0.645995,0.272261,0.326889
615,768.095,2,5.16987,6.01939,20.5851,24.0713,0.303817,0.0617158,0.999,0.254608,0.645868,0.272276,0.326853
616,763.311,2,5.17065,6.03018,20.5825,24.0677,0.303827,0.061697,0.999,0.254642,0.64687,0.272239,0.326798
617,771.24,2,5.17091,6.03689,20.5796,24.0634,0.303885,0.0617165,0.999,0.254666,0.647573,0.272314,0.326887
618,764.83,2,5.17141,6.0384,20.5775,24.0616,0.30386,0.0617382,0.999,0.254514,0.648181,0.27232,0.326855
619,761.441,2,5.17165,6.04325,20.5756,24.0587,0.303935,0.0617369,0.999,0.254553,0.647877,0.272281,0.32682
620,761.35,2,5.17213,6.04639,20.5737,24.0543,0.303944,0.0617411,0.999,0.254522,0.647464,0.272291,0.326817
621,759.88,2,5.17186,6.04891,20.5717,24.0517,0.303966,0.0617406,0.999,0.254489,0.646957,0.272333,0.32685
622,761.972,2,5.17196,6.05381,20.5689,24.0482,0.303919,0.0617537,0.999,0.254431,0.646479,0.272369,0.326888
623,764.379,2,5.17212,6.06098,20.5639,24.041,0.303885,0.0617612,0.999,0.254403,0.64737,0.272497,0.327001
624,759.53,2,5.17176,6.05968,20.558,24.0334,0.303971,0.0617373,0.999,0.254416,0.647883,0.272553,0.327028
625,758.835,2,5.17145,6.05665,20.5543,24.0277,0.304017,0.0616952,0.999,0.254379,0.647942,0.27251,0.326976
626,755.372,2,5.17144,6.05852,20.5506,24.022,0.304019,0.0616712,0.999,0.254307,0.648151,0.272445,0.326926
627,766.609,2,5.17147,6.06383,20.5457,24.0153,0.303991,0.0616933,0.999,0.254225,0.649564,0.272412,0.32694
628,762.42,2,5.1715,6.06478,20.5438,24.0118,0.303955,0.0617089,0.999,0.254205,0.650023,0.272364,0.32682
629,761.672,2,5.17145,6.06895,20.5402,24.006,0.303977,0.0616953,0.999,0.254256,0.651264,0.272309,0.326728
630,754.598,2,5.17158,6.07836,20.5337,23.9973,0.303954,0.0616755,0.999,0.254263,0.652049,0.272279,0.326672
631,756.053,2,5.17187,6.08419,20.5263,23.9867,0.303898,0.0616687,0.999,0.254214,0.652469,0.272285,0.326701
632,761.89,2,5.1722,6.09186,20.5198,23.9768,0.303899,0.0616701,0.999,0.254193,0.653327,0.272322,0.326745
633,759.592,2,5.1724,6.10038,20.5128,23.9676,0.30394,0.0616526,0.999,0.25414,0.654166,0.272355,0.326743
634,761.842,2,5.17292,6.10806,20.504,23.9541,0.303956,0.0616494,0.999,0.254154,0.654734,0.272397,0.326792
635,763.433,2,5.17322,6.11483,20.4954,23.9425,0.303979,0.0616544,0.999,0.254137,0.655035,0.272433,0.326841
636,765.908,2,5.17357,6.12238,20.4881,23.9339,0.303966,0.0616431,0.999,0.254029,0.655685,0.272611,0.326981
637,764.816,2,5.17355,6.12626,20.4827,23.9258,0.304002,0.0616552,0.999,0.254032,0.65599,0.272778,0.3272
638,766.916,2,5.17326,6.12783,20.477,23.9181,0.304021,0.0616953,0.999,0.253981,0.655861,0.272932,0.327387
639,767.815,2,5.17284,6.12943,20.472,23.9118,0.303939,0.0617567,0.999,0.253948,0.655884,0.273082,0.327542
640,763.259,2,5.1728,6.12966,20.4684,23.9057,0.303963,0.0617705,0.999,0.253903,0.655808,0.273246,0.327732
641,762.05,2,5.17266,6.12981,20.4653,23.9011,0.303966,0.0617605,0.999,0.253893,0.655703,0.27339,0.327929
642,763.768,2,5.17264,6.12906,20.4639,23.8988,0.303962,0.061767,0.999,0.253897,0.655946,0.273501,0.328105
643,763.854,2,5.17265,6.13085,20.4611,23.8957,0.303914,0.0617789,0.999,0.253923,0.656321,0.273578,0.32822
644,756.037,2,5.17283,6.13279,20.4592,23.8929,0.303915,0.0617668,0.999,0.253964,0.656705,0.273665,0.328339
645,761.481,2,5.17287,6.13876,20.4567,23.8897,0.303987,0.0617472,0.999,0.254068,0.657113,0.27375,0.328471
646,759.254,2,5.17304,6.14394,20.4552,23.8881,0.304044,0.0617197,0.999,0.254076,0.65772,0.273846,0.328588
647,763.501,2,5.17343,6.14759,20.4537,23.887,0.304039,0.0617185,0.999,0.254092,0.658003,0.273995,0.328728
648,768.636,2,5.17366,6.14661,20.4553,23.8887,0.304045,0.0617198,0.999,0.254106,0.658153,0.274024,0.328755
649,764.741,2,5.1736,6.14875,20.4557,23.8892,0.304044,0.0617477,0.999,0.254079,0.658242,0.273935,0.32866
650,765.023,2,5.17379,6.14846,20.4561,23.8899,0.304016,0.0617713,0.999,0.254094,0.658061,0.273891,0.328606
651,763.859,2,5.17373,6.14783,20.4568,23.8902,0.304015,0.0617797,0.999,0.254104,0.657818,0.2739,0.328589
652,759.396,2,5.17371,6.14359,20.4572,23.8913,0.304026,0.0617834,0.999,0.254075,0.657185,0.27388,0.328578
653,762.613,2,5.17356,6.14015,20.4586,23.8936,0.304053,0.0617917,0.999,0.254036,0.656885,0.273894,0.328602
654,758.099,2,5.17353,6.13714,20.4621,23.8977,0.304073,0.0617775,0.999,0.253993,0.656291,0.273886,0.328586
655,764.355,2,5.17376,6.13505,20.465,23.9017,0.304077,0.0617877,0.999,0.254036,0.655895,0.273923,0.328639
656,760.62,2,5.17365,6.1358,20.4669,23.9042,0.304067,0.061786,0.999,0.254019,0.655688,0.273968,0.328693
657,765.932,2,5.17354,6.13137,20.4702,23.9092,0.304057,0.0617801,0.999,0.254024,0.65558,0.274147,0.328917
658,763.134,2,5.17324,6.12693,20.4739,23.9139,0.304048,0.0617822,0.999,0.254001,0.655075,0.274341,0.329199
659,760.545,2,5.17289,6.12513,20.4773,23.918,0.304092,0.0617781,0.999,0.254006,0.654449,0.274586,0.329507
