iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,753.583,1,5.023,4.46916,23.0886,59.4507,0.302331,0.0679172,0.670864,0.998761,0.220743,0.445479,0.26574,0.215878
405,757.913,1,4.9866,4.24799,22.9803,59.3288,0.311361,0.0685621,0.644428,0.998761,0.223162,0.429913,0.26573,0.216278
406,753.064,1,4.96961,4.23174,23.1107,59.6345,0.308772,0.0672384,0.66869,0.998761,0.22563,0.42369,0.264981,0.214494
407,751.423,1,4.97893,4.32296,23.0325,59.4833,0.306747,0.0666836,0.649925,0.998761,0.218267,0.465584,0.256692,0.209898
408,749.611,1,4.97284,4.17327,23.0789,59.607,0.302663,0.068406,0.674118,0.998761,0.220435,0.466883,0.255182,0.208522
409,750.292,1,4.9687,4.14008,23.164,59.8291,0.304251,0.0661878,0.649566,0.998761,0.219827,0.468081,0.260233,0.21174
410,747.447,1,4.98091,4.192,23.1686,59.6446,0.305505,0.0657222,0.656164,0.998761,0.220772,0.436691,0.26299,0.216138
411,752.706,1,4.99365,4.21333,23.1377,59.6566,0.305896,0.0675842,0.647196,0.998761,0.218663,0.402915,0.262871,0.213318
412,753.941,1,5.00209,4.2516,23.3919,59.9928,0.305639,0.0666067,0.654374,0.998761,0.217806,0.42817,0.261552,0.215439
413,748.676,1,5.0059,4.36957,23.4576,60.0548,0.302296,0.066133,0.65086,0.998761,0.217913,0.464483,0.260999,0.212062
414,751.78,1,4.98605,4.22926,23.2982,59.8631,0.305119,0.0669351,0.656407,0.998761,0.221015,0.453636,0.261784,0.214106
415,754.696,1,4.9734,4.14261,23.3137,59.9443,0.303618,0.0698909,0.646276,0.998761,0.218398,0.441025,0.259253,0.215894
416,760.021,1,4.9709,4.28616,23.238,59.8595,0.302943,0.0714105,0.635709,0.998761,0.217256,0.399463,0.257954,0.216454
417,761.667,1,4.98156,4.20113,23.3236,60.0338,0.306453,0.0716278,0.671624,0.998761,0.219126,0.384665,0.253699,0.214446
418,761.729,1,4.98359,4.13331,23.4867,60.2788,0.303466,0.0717757,0.67677,0.998761,0.22802,0.395982,0.258952,0.218333
419,759.311,1,4.96729,4.11276,23.3941,60.0564,0.304529,0.071313,0.688992,0.998761,0.222825,0.442958,0.255986,0.215323
420,762.294,1,4.9182,4.24428,23.1843,59.4369,0.306861,0.0703755,0.70009,0.998761,0.226707,0.438659,0.252856,0.212278
421,760.062,1,4.96567,4.27137,23.2009,59.4302,0.306345,0.0692585,0.681351,0.998761,0.22153,0.436421,0.257868,0.217371
422,759.506,1,4.96336,4.15307,23.2775,59.6155,0.305688,0.0693774,0.68191,0.998761,0.217306,0.454178,0.254602,0.21577
423,758.681,1,4.96574,4.14212,23.2234,59.5352,0.30503,0.0696972,0.690456,0.998761,0.220468,0.412432,0.256236,0.217428
424,755.611,1,4.98857,4.34393,23.2249,59.4891,0.303197,0.0707094,0.689726,0.998761,0.21687,0.435614,0.251888,0.210304
425,767.155,1,4.9823,4.26246,23.1762,59.3966,0.29902,0.0741265,0.684474,0.998761,0.212386,0.438416,0.255821,0.212456
426,764.834,1,4.99462,4.15862,23.1934,59.4399,0.305247,0.0705428,0.675802,0.998761,0.219242,0.457249,0.255525,0.212739
427,772.4,1,4.96093,3.98587,23.2238,59.5871,0.308144,0.0730214,0.685128,0.998761,0.219818,0.462057,0.251226,0.211369
428,772.592,1,4.92958,4.00043,23.2174,59.6158,0.3021,0.0764415,0.660775,0.998761,0.221271,0.44743,0.250167,0.212091
429,773.052,1,4.94522,4.00298,23.2046,59.5239,0.30562,0.0736848,0.678121,0.998761,0.220743,0.448248,0.251111,0.215958
430,771.686,1,4.92016,4.03218,23.1942,59.4654,0.301406,0.0735366,0.661479,0.998761,0.217986,0.469495,0.257378,0.222276
431,767.609,1,4.92049,4.00652,23.466,60.1252,0.29904,0.0717604,0.685001,0.998761,0.225811,0.470358,0.255602,0.224384
432,767.695,1,4.90912,3.998,23.5927,60.4251,0.308741,0.0708802,0.678577,0.998761,0.227787,0.437003,0.263033,0.229147
433,768.565,1,4.91366,3.96898,23.2521,59.6483,0.309596,0.0711708,0.662484,0.998761,0.231071,0.436474,0.256188,0.224694
434,769.09,1,4.97298,3.97318,23.2281,59.6002,0.308775,0.0712951,0.646936,0.998761,0.220812,0.434853,0.249122,0.219354
435,762.987,1,4.94603,4.19184,23.1216,59.4571,0.306095,0.0712183,0.637709,0.998761,0.214152,0.456468,0.255851,0.224387
436,761.821,1,4.97344,4.12221,23.2078,59.4799,0.295088,0.0712766,0.66108,0.998761,0.208914,0.428728,0.253975,0.225339
437,766.548,1,5.00641,4.28742,23.2119,59.5392,0.302359,0.071622,0.647067,0.998761,0.214456,0.432899,0.253206,0.221848
438,767.032,1,4.99191,4.23685,23.1578,59.4109,0.296907,0.0750762,0.641427,0.998761,0.212759,0.453104,0.253967,0.221837
439,766.885,1,4.98878,4.29419,23.3119,59.6457,0.30018,0.0742376,0.677323,0.998761,0.220982,0.42879,0.252,0.220715
440,769.165,1,5.01571,4.35992,23.3266,59.5565,0.299349,0.0747616,0.688494,0.998761,0.22264,0.430837,0.255329,0.225248
441,767.679,1,5.0144,4.37332,23.3363,59.6473,0.301567,0.0730935,0.659079,0.998761,0.217334,0.400318,0.255682,0.225199
442,764.91,1,5.0328,4.40382,23.0822,59.2439,0.298924,0.0725756,0.677589,0.998761,0.217883,0.394907,0.252858,0.222578
443,754.643,1,4.97182,4.34853,23.1033,59.1165,0.301072,0.0723321,0.683757,0.998761,0.217041,0.403916,0.251283,0.222594
444,763.243,1,4.99852,4.16319,23.382,59.6743,0.3055,0.0706526,0.663707,0.998761,0.221281,0.454121,0.245485,0.217192
445,765.029,1,4.99506,4.30935,23.2288,59.358,0.303015,0.0715371,0.656069,0.998761,0.220138,0.481419,0.249898,0.219181
446,760.355,1,5.00784,4.23084,23.3248,59.4103,0.30154,0.0717056,0.641656,0.998761,0.219073,0.461016,0.248707,0.217709
447,761.552,1,4.94515,4.17463,23.3704,59.3572,0.305361,0.0710043,0.663716,0.998761,0.217922,0.437323,0.247118,0.216815
448,758.592,1,5.00754,4.13302,23.4916,59.526,0.29349,0.0738714,0.656449,0.998761,0.213791,0.464363,0.248007,0.214185
449,761.885,1,5.00009,4.23892,23.5887,59.6897,0.29278,0.0737111,0.661668,0.998761,0.210276,0.466957,0.252535,0.216592
450,761.243,1,4.98854,4.21493,23.6072,59.6023,0.296948,0.0718742,0.684498,0.998761,0.214639,0.428509,0.254001,0.216977
451,749.527,1,4.97916,4.27576,23.6246,59.8026,0.302386,0.0677353,0.645438,0.998761,0.221687,0.415501,0.253784,0.216897
452,755.124,1,5.0033,4.19347,23.6848,59.8549,0.305904,0.0700715,0.662784,0.998761,0.22233,0.42198,0.251014,0.214362
453,764.209,1,5.01928,4.36515,23.6805,59.7762,0.303792,0.0727803,0.672366,0.998761,0.220078,0.391803,0.257814,0.218553
454,763.775,1,5.00523,4.11046,23.6386,59.6397,0.306576,0.0716984,0.713691,0.998761,0.216399,0.407246,0.257956,0.219234
455,760.2,1,4.96495,4.1311,23.6194,59.6735,0.300086,0.0723043,0.692339,0.998761,0.217707,0.42329,0.255846,0.215588
456,755.921,1,4.97726,3.89724,23.6928,59.978,0.30582,0.0691882,0.703147,0.998761,0.221985,0.396569,0.253295,0.215546
457,759.037,1,4.97063,4.08826,23.7498,60.1833,0.30315,0.0695571,0.694008,0.998761,0.22885,0.406445,0.249108,0.214347
458,751.277,1,4.97056,4.06835,23.5904,59.7876,0.302899,0.0691883,0.712432,0.998761,0.231021,0.405896,0.247786,0.21255
459,753.285,1,4.98873,4.23906,23.5638,59.7248,0.298218,0.0712836,0.679606,0.998761,0.230189,0.429076,0.24669,0.212791
460,760.643,1,4.97465,4.20114,23.6634,59.9893,0.301839,0.0717235,0.675943,0.998761,0.228707,0.42162,0.247509,0.213653
461,762.507,1,4.96353,4.05223,23.7797,60.2908,0.297427,0.0726763,0.680751,0.998761,0.223069,0.432214,0.250128,0.215348
462,760.296,1,4.94502,4.07891,23.7181,60.2199,0.304395,0.0715914,0.685519,0.998761,0.226316,0.387087,0.248659,0.215229
463,758.67,1,4.95449,4.03937,23.593,59.9853,0.301095,0.0722673,0.666352,0.998761,0.224404,0.396569,0.251876,0.215059
464,762.129,1,4.97426,4.12477,23.5587,59.8604,0.298652,0.0722077,0.669866,0.998761,0.226507,0.388779,0.249048,0.213463
465,768.931,1,4.97851,3.97064,23.8098,60.4734,0.300962,0.0732076,0.686697,0.998761,0.229519,0.410127,0.247981,0.213712
466,767.68,1,4.94702,4.00969,23.541,59.8152,0.306801,0.0718863,0.701448,0.998761,0.22895,0.435215,0.249682,0.215468
467,760.863,1,4.91873,3.96699,23.7032,60.0332,0.301353,0.0717152,0.696498,0.998761,0.225858,0.413789,0.251529,0.218426
468,760.99,1,4.91681,3.93214,23.6067,59.8407,0.305189,0.0699808,0.675379,0.998761,0.230757,0.41473,0.252189,0.215425
469,758.568,1,4.96013,4.12131,23.6484,59.9508,0.305805,0.0687924,0.693406,0.998761,0.226946,0.472057,0.25643,0.218264
470,754.325,1,4.95299,4.14769,23.5901,59.9743,0.30477,0.0681865,0.685136,0.998761,0.226905,0.440498,0.255229,0.217955
471,757.892,1,4.97128,4.19374,23.4853,59.6434,0.303988,0.0694579,0.696071,0.998761,0.224692,0.434431,0.255794,0.21942
472,752.72,1,4.96088,4.18073,23.3945,59.3298,0.306482,0.0671747,0.68831,0.998761,0.220573,0.457101,0.254097,0.219037
473,760.711,1,4.96695,4.16119,23.3917,59.2066,0.30801,0.0681649,0.69197,0.998761,0.218314,0.474572,0.251705,0.217299
474,763.213,1,4.96715,4.1408,23.2796,58.9267,0.301098,0.0715298,0.676634,0.998761,0.216719,0.490647,0.249411,0.215204
475,756.809,1,4.96974,4.15208,23.3549,59.1399,0.298488,0.0720459,0.676231,0.998761,0.220706,0.448867,0.243211,0.209856
476,753.465,1,5.00947,4.24802,23.3048,59.0805,0.298741,0.07189,0.662149,0.998761,0.217504,0.419968,0.241004,0.206391
477,756.463,1,5.00965,4.48262,23.2387,58.9078,0.299588,0.0729526,0.710439,0.998761,0.218112,0.433323,0.239419,0.205265
478,754.526,1,5.01326,4.3159,23.1326,58.6125,0.298727,0.0724941,0.66319,0.998761,0.217075,0.403464,0.236206,0.201587
479,754.807,1,5.0002,4.364,23.1877,58.7755,0.302388,0.0712506,0.652177,0.998761,0.223017,0.387727,0.241324,0.20496
480,757.718,1,4.97881,4.18036,23.2266,58.7961,0.299831,0.0717695,0.647531,0.998761,0.211704,0.405252,0.241854,0.205458
481,755.113,1,4.99117,4.14652,23.2257,58.5736,0.302371,0.0710831,0.639313,0.998761,0.214867,0.399503,0.245985,0.207841
482,747.629,1,4.99623,4.19218,23.2126,58.5584,0.299356,0.0696358,0.621437,0.998761,0.217264,0.425566,0.24394,0.206225
483,749.886,1,5.00083,4.21458,23.2783,58.7404,0.30108,0.0686283,0.643579,0.998761,0.212889,0.41265,0.245577,0.207765
484,754.41,1,4.98115,4.10502,23.3289,58.7946,0.303671,0.0696559,0.685268,0.998761,0.212647,0.443451,0.245107,0.20628
485,755.331,1,4.98232,4.23,23.3056,58.6927,0.304085,0.068017,0.672519,0.998761,0.222616,0.443305,0.243642,0.205959
486,748.861,1,4.98853,4.33662,23.3178,58.6687,0.305505,0.0663828,0.671769,0.998761,0.226162,0.455481,0.24392,0.204897
487,746.395,1,5.01352,4.42345,23.3332,58.6445,0.307983,0.0654951,0.687239,0.998761,0.224797,0.452585,0.242513,0.202932
488,745.939,1,5.01441,4.32779,23.3203,58.6105,0.307576,0.06628,0.697495,0.998761,0.225998,0.443498,0.242611,0.202261
489,750.812,1,5.01049,4.19187,23.4238,58.917,0.301086,0.0692758,0.664999,0.998761,0.223946,0.446236,0.243621,0.204492
490,760.822,1,5.00024,4.24603,23.4593,58.9573,0.301288,0.0707869,0.665902,0.998761,0.231878,0.471238,0.246471,0.204771
491,768.818,1,4.98819,4.14678,23.4722,58.9831,0.298734,0.0719509,0.658996,0.998761,0.227739,0.500635,0.24761,0.207188
492,759.318,1,4.98423,4.17325,23.5114,59.0715,0.303424,0.0701248,0.662038,0.998761,0.22501,0.467319,0.24086,0.201868
493,753.069,1,4.99246,4.18119,23.3015,58.6759,0.305731,0.0677006,0.664805,0.998761,0.219543,0.491125,0.23741,0.197648
494,757.476,1,5.00978,4.21331,23.3112,58.7226,0.306076,0.0692058,0.647488,0.998761,0.215468,0.509937,0.238457,0.196687
495,749.095,1,4.98317,4.18041,23.2961,58.785,0.302878,0.0685181,0.678497,0.998761,0.218429,0.45977,0.23935,0.197843
496,746.967,1,5.0057,4.28079,23.2533,58.6122,0.304401,0.0676549,0.675064,0.998761,0.224366,0.437374,0.236639,0.195307
497,742.097,1,4.99142,4.1763,23.0603,58.1314,0.302095,0.0666293,0.645313,0.998761,0.220454,0.431964,0.236409,0.197512
498,745.819,1,4.98077,4.27827,23.09,58.1784,0.300836,0.0674485,0.610947,0.998761,0.220291,0.446031,0.237284,0.196586
499,753.958,1,4.98443,4.23837,23.064,58.2771,0.299851,0.068212,0.61778,0.998761,0.213014,0.490447,0.24344,0.201524
500,750.872,1,4.99209,4.20068,23.1059,58.454,0.304631,0.0669746,0.632736,0.998761,0.220022,0.472544,0.246475,0.202029
501,746.038,1,4.972,4.28958,23.1186,58.4412,0.305282,0.0655859,0.651045,0.998761,0.222889,0.472787,0.246973,0.204489
502,747.714,1,4.99555,4.25077,23.1163,58.3991,0.300681,0.0677314,0.621147,0.998761,0.217699,0.4431,0.245731,0.201915
503,745.367,1,4.99829,4.31036,23.1628,58.5108,0.306792,0.066225,0.656857,0.998858,0.220193,0.416637,0.246847,0.202927
504,745.386,1,4.95297,4.15953,23.2084,58.6303,0.307664,0.0662255,0.698104,0.999,0.217104,0.450674,0.247121,0.204029
505,750.135,1,4.9356,4.17442,23.3336,58.9285,0.303798,0.0692313,0.675379,0.999,0.216155,0.458398,0.246513,0.204561
506,751.269,1,4.95438,4.12651,23.3322,58.811,0.303939,0.0689175,0.657176,0.999,0.223662,0.487899,0.246822,0.203543
507,750.966,1,5.0104,4.37725,23.319,58.7852,0.303169,0.0686511,0.666992,0.999,0.220545,0.471619,0.247111,0.203843
508,754.533,1,4.98862,4.37466,23.2395,58.656,0.303042,0.0705393,0.69068,0.999,0.21696,0.479882,0.246684,0.202975
509,757.991,1,4.99225,4.3284,23.2519,58.7169,0.305057,0.0706129,0.716679,0.998959,0.224535,0.456146,0.244932,0.201677
510,745.464,1,4.98641,4.26275,23.4207,59.0285,0.304506,0.0677183,0.659974,0.999,0.218228,0.434705,0.244922,0.201291
511,741.825,1,4.98333,4.01191,23.4078,59.0204,0.304631,0.0668312,0.648093,0.999,0.214381,0.438097,0.244467,0.202494
512,751.467,1,4.98879,4.13177,23.3404,58.9241,0.308385,0.0681808,0.686977,0.998999,0.218414,0.428916,0.248078,0.207596
513,756.607,1,4.99371,4.04933,23.4001,59.0446,0.308108,0.0684781,0.716786,0.998964,0.221975,0.492564,0.24552,0.207346
514,757.178,1,4.96912,3.98827,23.2562,58.745,0.310063,0.0683403,0.700578,0.999,0.221349,0.520946,0.243988,0.207402
515,763.207,1,4.96448,4.03857,23.2654,58.7492,0.307274,0.0699682,0.694698,0.99882,0.21915,0.530296,0.241796,0.206494
516,765.435,1,4.97521,4.25194,23.1652,58.4785,0.305553,0.0688689,0.677663,0.998273,0.217197,0.534476,0.244979,0.211591
517,759.959,1,4.98354,4.02,23.2665,58.5852,0.300447,0.0689086,0.657488,0.998,0.215282,0.495114,0.236651,0.203833
518,762.782,1,4.97297,4.11371,23.044,58.1086,0.303495,0.0689674,0.640583,0.997972,0.21605,0.483074,0.241515,0.207861
519,761.651,1,4.9741,4.16007,23.0978,58.0714,0.300257,0.070256,0.624502,0.998212,0.212474,0.477006,0.242303,0.206861
520,767.13,1,4.98678,4.22558,23.0598,57.9091,0.300863,0.0722376,0.676978,0.997674,0.211291,0.437311,0.237233,0.201401
521,771.86,1,5.00876,4.16525,23.0665,57.8628,0.30144,0.0721874,0.650075,0.997347,0.21131,0.468314,0.238523,0.205656
522,772.531,1,4.99282,4.21773,23.1035,57.9104,0.308378,0.0708373,0.66248,0.997361,0.214676,0.459507,0.240653,0.204511
523,764.801,1,5.00349,4.23339,23.1919,58.0355,0.304303,0.0699335,0.677369,0.997666,0.221014,0.437439,0.237917,0.203696
524,765.808,1,4.98033,4.19708,23.1372,57.802,0.305805,0.0702112,0.654075,0.997802,0.223428,0.43832,0.237044,0.202858
525,767.679,1,5.01171,4.4063,23.0118,57.6499,0.300366,0.0716162,0.658235,0.997629,0.216704,0.453524,0.240932,0.202096
526,764.316,1,5.00411,4.4473,22.9701,57.3624,0.302546,0.0694849,0.654051,0.99748,0.220597,0.438518,0.242176,0.20572
527,769.138,1,5.02099,4.39185,23.1097,57.6192,0.308002,0.0698638,0.652575,0.997491,0.221072,0.443923,0.242106,0.205828
528,759.911,1,4.99922,4.23962,23.0391,57.6369,0.303277,0.0692882,0.650927,0.997982,0.219116,0.419795,0.243221,0.206288
529,757.275,1,4.97294,4.2325,23.0159,57.6492,0.308999,0.0671314,0.652376,0.998282,0.228437,0.408443,0.250459,0.212799
530,762.438,1,5.01176,4.32531,23.0021,57.6138,0.30706,0.0693534,0.635622,0.998207,0.221693,0.406826,0.25275,0.21448
531,766.137,1,4.96292,4.15218,22.9101,57.4072,0.305628,0.0713217,0.660983,0.998103,0.215942,0.392758,0.254918,0.213853
532,758.451,1,4.96276,4.09099,23.2645,58.1345,0.297452,0.0702349,0.64264,0.998322,0.219524,0.407902,0.257343,0.216939
533,756.176,1,4.98272,4.12601,23.2127,58.0221,0.303356,0.0698251,0.670726,0.998802,0.217917,0.402741,0.259898,0.217502
534,756.619,1,5.00355,4.18211,23.1779,57.8422,0.303558,0.0701804,0.636249,0.998557,0.209039,0.384711,0.255771,0.214645
535,762.411,1,4.96166,4.16329,23.125,57.7559,0.304396,0.0726196,0.661053,0.998768,0.211334,0.387956,0.258043,0.215622
536,757.592,1,4.98403,4.16987,23.2486,57.9348,0.302888,0.0710309,0.659245,0.998909,0.215953,0.409669,0.25916,0.214313
537,754.436,1,5.00566,4.18011,23.1579,57.8665,0.302581,0.0695645,0.665852,0.99871,0.21359,0.392052,0.259888,0.215573
538,757.816,1,5.00291,4.27354,22.968,57.387,0.301924,0.0715312,0.665836,0.998909,0.214065,0.403102,0.259133,0.215841
539,762.011,1,5.00589,4.32593,22.9484,57.4982,0.301744,0.072145,0.667521,0.998938,0.214322,0.451022,0.258792,0.215039
540,756.498,1,4.96929,4.27832,22.9721,57.4637,0.305526,0.0713972,0.688559,0.999,0.214574,0.416736,0.256868,0.21369
541,756.467,1,4.97118,4.2464,23.0335,57.5785,0.297781,0.0711725,0.655575,0.998935,0.218998,0.431001,0.259375,0.21629
542,755.614,1,4.99127,4.21089,22.9754,57.621,0.300393,0.0705919,0.661468,0.998915,0.218187,0.415039,0.25878,0.216381
543,756.252,1,4.98061,4.12932,23.1733,58.0896,0.304897,0.0704964,0.652463,0.999,0.218596,0.421185,0.262459,0.221747
544,761.909,1,4.96624,4.1069,23.0875,57.8598,0.310593,0.0699581,0.660138,0.998837,0.223502,0.404415,0.260717,0.220178
545,764.655,1,4.96203,4.19817,22.9388,57.6103,0.310626,0.0700653,0.655919,0.99876,0.222864,0.412566,0.266257,0.223858
546,759.062,1,4.9709,4.19232,22.8628,57.518,0.306324,0.070265,0.668805,0.998943,0.220794,0.404161,0.264972,0.221849
547,754.786,1,4.95633,4.15596,22.9415,57.5362,0.306786,0.0690266,0.664819,0.998947,0.216393,0.406227,0.262156,0.218917
548,748.365,1,4.98095,4.05284,22.9348,57.4265,0.302997,0.0695765,0.6581,0.999,0.212114,0.396734,0.264466,0.218609
549,749.894,1,4.96497,4.12763,23.0069,57.5698,0.302466,0.0698985,0.644094,0.999,0.213387,0.40623,0.260019,0.214712
550,751.253,1,4.94755,4.20019,22.8111,57.1758,0.302308,0.069308,0.660171,0.999,0.217455,0.451753,0.260294,0.215153
551,754,1,4.99965,4.09082,22.8746,57.2544,0.303174,0.070123,0.65202,0.999,0.214066,0.433498,0.258896,0.214079
552,751.787,1,4.99002,4.20335,22.7758,57.1024,0.304358,0.0684551,0.647057,0.999,0.213483,0.474336,0.258958,0.21328
553,759.338,1,4.9911,4.12582,22.7644,57.0737,0.301013,0.0711905,0.631647,0.99895,0.207209,0.475468,0.260871,0.213176
554,765.576,1,5.00155,4.17579,22.7423,57.0472,0.307366,0.0701621,0.649354,0.99875,0.209518,0.501776,0.264015,0.216421
555,758.867,1,5.00711,4.33238,23.0273,57.6657,0.299202,0.0714921,0.622403,0.999,0.210076,0.475967,0.267779,0.219091
556,760.139,1,5.04439,4.40265,23.1046,57.7131,0.307112,0.070557,0.642097,0.999,0.211262,0.444217,0.266324,0.218773
557,759.895,1,5.03358,4.51863,23.038,57.6424,0.302053,0.0703376,0.660644,0.998813,0.211996,0.46212,0.262415,0.21687
558,761.918,1,4.97451,4.4605,23.1274,57.875,0.299035,0.0731401,0.632061,0.998972,0.210468,0.453767,0.257645,0.214457
559,763.021,1,4.9806,4.33742,23.2563,58.2889,0.304013,0.0718594,0.626923,0.998855,0.214766,0.428975,0.261106,0.21792
560,753.707,1,5.01371,4.3498,22.8063,57.4247,0.304209,0.0698698,0.62469,0.999,0.21257,0.449024,0.255886,0.21442
561,758.528,1,4.99816,4.23722,22.8527,57.4569,0.29966,0.0727836,0.624389,0.999,0.209007,0.473659,0.249012,0.210782
562,754.957,1,4.99264,4.29758,22.8148,57.3231,0.305253,0.069399,0.646933,0.999,0.205779,0.473329,0.250913,0.214668
563,757.644,1,5.00169,4.30909,22.9125,57.3914,0.306973,0.0703814,0.655581,0.999,0.209489,0.458754,0.250606,0.213632
564,754.978,1,4.98599,4.25115,22.8563,57.2521,0.303868,0.0698354,0.642949,0.999,0.211107,0.453804,0.25334,0.216714
565,742.863,1,4.99221,4.32261,22.9378,57.5031,0.306518,0.0659137,0.644606,0.999,0.219631,0.489574,0.249659,0.213671
566,751.216,1,4.97005,4.34396,22.9542,57.4892,0.307785,0.0668423,0.662273,0.999,0.222513,0.481916,0.252072,0.215556
567,746.45,1,4.95972,4.19438,23.0058,57.6866,0.308501,0.0654394,0.675078,0.999,0.224324,0.442972,0.254744,0.218349
568,750.341,1,4.9857,4.1518,23.0384,57.7727,0.308755,0.066464,0.661169,0.999,0.220205,0.441553,0.257934,0.22085
569,746.609,1,4.97852,4.21721,22.9084,57.4162,0.301519,0.068694,0.649503,0.999,0.217214,0.433082,0.24987,0.215212
570,752.244,1,5.01007,4.30075,22.9447,57.5217,0.307003,0.0688074,0.655002,0.999,0.209603,0.459423,0.248266,0.213162
571,754.597,1,4.99691,4.26293,22.9044,57.448,0.308697,0.0691677,0.612447,0.998917,0.214723,0.411795,0.247472,0.213382
572,760.017,1,5.02069,4.30323,22.9311,57.5942,0.306789,0.0708836,0.623521,0.998841,0.218455,0.406349,0.252321,0.215692
573,751.123,1,5.01151,4.2041,22.8759,57.5409,0.3028,0.069484,0.646542,0.999,0.213263,0.443311,0.255609,0.215992
574,744.957,1,5.04764,4.29717,22.9933,57.942,0.299724,0.0691881,0.683828,0.999,0.210666,0.468282,0.252559,0.215017
575,744.509,1,5.01583,4.32796,23.1012,58.2253,0.297571,0.070025,0.65544,0.999,0.210369,0.428034,0.250736,0.213611
576,750.608,1,5.01224,4.3926,22.9705,58.1048,0.302046,0.0685356,0.644003,0.998955,0.216007,0.436461,0.250756,0.215588
577,748.498,1,5.00028,4.30655,22.9196,57.99,0.305176,0.068176,0.64622,0.999,0.215611,0.464672,0.251287,0.215209
578,755.259,1,5.01677,4.41347,22.8059,57.7444,0.307146,0.0685633,0.64447,0.999,0.213563,0.510023,0.251497,0.216326
579,757.494,1,5.0262,4.47242,22.8265,57.8733,0.304651,0.0693583,0.666171,0.998909,0.213789,0.47943,0.251016,0.215345
580,756.81,1,5.03379,4.42875,22.8628,58.1158,0.305258,0.0696765,0.681789,0.999,0.217487,0.496963,0.245581,0.210735
581,753.129,1,5.01601,4.37762,23.0549,58.4855,0.306756,0.0682039,0.697637,0.999,0.216171,0.500867,0.247889,0.213955
582,755.098,1,5.01313,4.33137,23.0883,58.4835,0.304199,0.0705792,0.66142,0.999,0.208691,0.468204,0.249239,0.214666
583,752.409,1,5.002,4.29234,23.1972,58.7841,0.303349,0.0693406,0.6678,0.999,0.21438,0.470689,0.252521,0.21626
584,756.356,1,4.98906,4.20802,23.377,59.1989,0.308934,0.06815,0.693649,0.998963,0.21514,0.458908,0.256398,0.221047
585,749.81,1,4.98238,4.22005,23.3608,59.2064,0.309267,0.0664257,0.660144,0.999,0.217199,0.475304,0.256228,0.219183
586,750.029,1,4.98789,4.23792,23.3296,59.1459,0.306392,0.0673211,0.653502,0.998973,0.214626,0.44238,0.252518,0.215298
587,745.065,1,5.00374,4.16336,23.3085,59.2008,0.301265,0.067391,0.651753,0.999,0.214144,0.439309,0.251211,0.214829
588,744.428,1,4.99455,4.12385,23.3478,59.276,0.305108,0.0669838,0.658877,0.999,0.217263,0.463268,0.248637,0.212162
589,747.746,1,4.9764,4.25032,23.2416,59.0689,0.30733,0.0670393,0.678515,0.999,0.21383,0.466991,0.249857,0.213131
590,745.203,1,4.99431,4.31713,23.1423,58.8395,0.305711,0.06663,0.685653,0.999,0.217896,0.455993,0.245971,0.211217
591,746.553,1,4.99048,4.29097,23.1914,58.8966,0.304672,0.0685874,0.67011,0.999,0.216538,0.43706,0.243435,0.206585
592,748.222,1,4.98337,4.20767,23.1853,58.8507,0.304784,0.0689964,0.664634,0.999,0.217344,0.396958,0.246679,0.206856
593,757.096,1,4.99001,4.14606,23.339,59.1782,0.302598,0.0712217,0.692705,0.998832,0.216856,0.424688,0.243479,0.205626
594,759.429,1,4.94782,4.0543,23.2655,58.9745,0.304765,0.0708829,0.688842,0.998548,0.219934,0.410886,0.241321,0.20285
595,753.287,1,4.99083,4.10844,23.4566,59.4203,0.307384,0.0686442,0.675521,0.99896,0.210042,0.457497,0.248914,0.206213
596,751.827,1,4.99724,4.18067,23.6049,59.7082,0.302434,0.0696262,0.659113,0.999,0.215113,0.455682,0.247903,0.205741
597,760.218,1,5.01825,4.2521,23.5333,59.6139,0.305124,0.0718672,0.65291,0.999,0.212653,0.4681,0.252212,0.212586
598,758.876,1,5.01755,4.37548,23.4824,59.4731,0.302941,0.0707061,0.66304,0.998969,0.211038,0.464723,0.257141,0.216278
599,756.458,1,5.01835,4.43077,23.5202,59.5684,0.305176,0.06892,0.691118,0.998878,0.214352,0.455742,0.257938,0.215743
600,757.655,1,5.01223,4.22505,23.5955,59.7253,0.309473,0.0674833,0.657753,0.998838,0.221906,0.483158,0.255169,0.213888
601,762.584,1,4.98232,4.2108,23.4365,59.5056,0.306614,0.0686421,0.654611,0.998613,0.224277,0.495922,0.25509,0.213499
602,759.139,1,4.98592,4.23038,23.3719,59.3432,0.30699,0.0672474,0.658803,0.998562,0.224714,0.480413,0.257074,0.216355
603,757.302,1,4.96957,4.20207,23.2775,59.0867,0.304429,0.0680549,0.646709,0.998638,0.221241,0.471871,0.254523,0.21218
604,757.17,1,4.98633,4.31604,23.2306,58.9915,0.305203,0.0684292,0.631604,0.998839,0.219367,0.473111,0.256779,0.215873
605,756.512,1,5.01623,4.37681,23.2348,58.9204,0.300602,0.0692923,0.622073,0.998881,0.222614,0.479592,0.255946,0.213296
606,758.243,1,5.01467,4.28291,23.1893,58.8311,0.302977,0.0693252,0.649641,0.9989,0.220152,0.49066,0.254596,0.214755
