iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,754.161,1,4.98736,4.48901,23.225,65.2105,0.304422,0.0699319,0.704936,0.998761,0.227578,0.412273,0.248821,0.200197
405,755.587,1,4.95666,4.41766,23.1324,65.0252,0.310227,0.0689883,0.691962,0.998761,0.230708,0.391468,0.248523,0.199566
406,758.521,1,4.93891,4.33247,23.3755,65.5184,0.308499,0.0711175,0.712568,0.998761,0.235148,0.379019,0.253102,0.203488
407,754.949,1,4.95045,4.45295,23.3495,65.3836,0.30184,0.0716936,0.677835,0.998761,0.223761,0.394347,0.24806,0.19981
408,751.5,1,4.91761,4.14833,23.3244,65.4719,0.305407,0.0710623,0.677714,0.998761,0.228091,0.401439,0.247229,0.1974
409,752.9,1,4.90342,4.11017,23.2384,65.2654,0.304529,0.0692103,0.653335,0.998761,0.223271,0.407953,0.248485,0.197819
410,746.899,1,4.92534,4.27436,23.2283,65.0977,0.306343,0.06754,0.666909,0.998761,0.229048,0.384619,0.251619,0.200734
411,757.273,1,4.93336,4.20036,23.2338,65.1097,0.305522,0.0704039,0.689439,0.998761,0.219564,0.351045,0.255912,0.201471
412,755.643,1,4.93795,4.26237,23.3574,65.3956,0.310907,0.0687412,0.708357,0.998761,0.223959,0.362637,0.257677,0.204179
413,752.41,1,4.9261,4.25725,23.2958,65.2781,0.307206,0.0685774,0.69196,0.998761,0.222436,0.392952,0.243992,0.189377
414,745.133,1,4.91347,4.11359,23.1417,65.0529,0.307072,0.0672719,0.69782,0.998761,0.222743,0.382911,0.245683,0.190848
415,746.702,1,4.90899,4.05961,23.3022,65.5276,0.306482,0.0676127,0.666726,0.998761,0.224781,0.38206,0.254111,0.200427
416,751.626,1,4.88961,4.16175,23.2243,65.4287,0.302497,0.0707723,0.651936,0.998761,0.222069,0.372436,0.253519,0.201244
417,755.911,1,4.9178,4.10872,23.334,65.5927,0.305058,0.070813,0.684271,0.998761,0.225636,0.391068,0.251341,0.199768
418,763.412,1,4.92214,4.06523,23.4516,65.7784,0.303994,0.0724252,0.683284,0.998761,0.231522,0.396497,0.25542,0.201739
419,762.461,1,4.92255,4.08643,23.4034,65.637,0.308158,0.0710039,0.71532,0.998761,0.225429,0.431944,0.255941,0.203422
420,763.921,1,4.87883,4.21921,23.3606,65.5004,0.307903,0.0713578,0.705359,0.998761,0.22812,0.409023,0.252167,0.200945
421,759.91,1,4.9113,4.10854,23.4452,65.7602,0.308398,0.0701795,0.69533,0.998761,0.233821,0.405189,0.261362,0.210285
422,764.129,1,4.91054,4.07707,23.4782,65.8403,0.30504,0.0715002,0.704034,0.998761,0.225936,0.445916,0.259007,0.209126
423,759.227,1,4.88557,4.10093,23.4399,65.894,0.304132,0.0703298,0.703481,0.998761,0.225414,0.437395,0.258909,0.209271
424,754.109,1,4.89866,4.23991,23.4485,65.9857,0.298637,0.0715338,0.692409,0.998761,0.218222,0.418903,0.254613,0.202301
425,767.335,1,4.90093,4.08982,23.3992,65.9596,0.294578,0.0763252,0.670689,0.998761,0.214097,0.417606,0.253956,0.20317
426,765.621,1,4.90005,4.02209,23.421,65.9373,0.297117,0.0749075,0.693905,0.998761,0.218122,0.415026,0.254556,0.203984
427,766.284,1,4.88588,3.86322,23.4425,66.0144,0.300781,0.0757062,0.682673,0.998761,0.21761,0.402485,0.251484,0.203259
428,773.434,1,4.87296,3.87877,23.3924,65.9277,0.29838,0.079062,0.670445,0.998761,0.218512,0.379569,0.253848,0.207109
429,776.717,1,4.88402,3.92064,23.3863,65.9022,0.300363,0.0772014,0.687888,0.998761,0.223089,0.402783,0.254396,0.210396
430,768.91,1,4.87681,3.95331,23.4094,66.0134,0.301623,0.0766287,0.686047,0.998761,0.218366,0.396711,0.257539,0.214581
431,777.683,1,4.85062,3.96834,23.319,65.9145,0.297261,0.079009,0.71235,0.998761,0.224701,0.409853,0.259585,0.218777
432,775.011,1,4.86614,4.0889,23.4526,66.1873,0.308294,0.0743936,0.690362,0.998761,0.229003,0.416014,0.265038,0.221625
433,768.791,1,4.89034,4.10955,23.5435,66.4841,0.307762,0.0734596,0.677408,0.998761,0.23571,0.410962,0.261818,0.219611
434,775.842,1,4.9321,4.09126,23.4847,66.2569,0.305785,0.0743578,0.660854,0.998761,0.22499,0.441934,0.256731,0.218268
435,779.494,1,4.92474,4.30886,23.3197,65.9743,0.30319,0.0769738,0.654828,0.998761,0.215743,0.475774,0.256964,0.216364
436,775.273,1,4.92942,4.22699,23.2569,65.759,0.294936,0.0773829,0.683194,0.998761,0.214987,0.462247,0.244132,0.206501
437,763.352,1,4.96291,4.31481,23.265,65.722,0.302945,0.0730716,0.669236,0.998761,0.221911,0.428357,0.240307,0.201923
438,771.255,1,4.9215,4.20118,23.3699,65.9022,0.299284,0.0761861,0.672349,0.998761,0.218726,0.450598,0.245161,0.204357
439,769.333,1,4.93975,4.26462,23.4453,66.0567,0.299778,0.076647,0.693296,0.998761,0.228854,0.42316,0.243789,0.203973
440,770.831,1,4.94608,4.33495,23.4025,65.8244,0.297476,0.0772406,0.682818,0.998761,0.227489,0.437155,0.24397,0.206384
441,771.308,1,4.95136,4.41966,23.3701,65.9391,0.297605,0.0763957,0.646321,0.998761,0.222735,0.405577,0.243788,0.206385
442,766.741,1,4.96959,4.39565,23.1758,65.7098,0.297738,0.076286,0.662361,0.998761,0.21784,0.388894,0.238052,0.20048
443,760.723,1,4.9389,4.45049,22.8882,64.8795,0.298932,0.0758126,0.681635,0.998761,0.220143,0.396838,0.235906,0.199161
444,778.911,1,4.98291,4.46324,23.2006,65.5127,0.304556,0.0776793,0.704867,0.998761,0.223096,0.489954,0.23638,0.198255
445,787.622,1,4.99642,4.56677,23.1397,65.381,0.3012,0.0815848,0.690744,0.998761,0.223226,0.4878,0.240237,0.200197
446,790.12,1,4.9858,4.35703,23.2065,65.4658,0.302058,0.0823179,0.671335,0.998761,0.225067,0.475337,0.239202,0.196156
447,779.706,1,4.90892,4.3027,23.3008,65.7316,0.303543,0.0800483,0.66845,0.998761,0.218192,0.466325,0.239587,0.195184
448,773.572,1,4.94975,4.29267,23.2157,65.534,0.293578,0.080333,0.680422,0.998761,0.218618,0.482923,0.242496,0.195801
449,779.142,1,4.96322,4.48982,23.2772,65.7211,0.290652,0.0815067,0.667047,0.998761,0.213685,0.459117,0.24674,0.197798
450,774.603,1,4.94344,4.50384,23.2062,65.4852,0.295287,0.0786768,0.689716,0.998761,0.216544,0.449924,0.241402,0.193551
451,766.23,1,4.94791,4.50214,23.3509,65.9071,0.303699,0.0742512,0.67988,0.998761,0.221389,0.445166,0.241135,0.194043
452,768.014,1,4.97204,4.34149,23.4805,66.1226,0.304797,0.0744143,0.673803,0.998761,0.223612,0.436613,0.242649,0.194568
453,773.014,1,4.95108,4.39961,23.5322,66.1176,0.305576,0.075228,0.693474,0.998761,0.226559,0.418376,0.249036,0.198361
454,763.759,1,4.92703,4.05927,23.358,65.7182,0.307868,0.0730049,0.709482,0.998761,0.216284,0.429782,0.244668,0.194747
455,767.447,1,4.91865,4.15385,23.3916,65.8236,0.303649,0.0737769,0.701533,0.998761,0.21801,0.447739,0.241245,0.190594
456,763.09,1,4.91472,3.992,23.4005,65.8395,0.305136,0.0718821,0.695976,0.998761,0.222486,0.459544,0.23776,0.188974
457,760.961,1,4.92434,4.16704,23.4157,65.8491,0.3024,0.0717193,0.694319,0.998761,0.224001,0.46094,0.232787,0.186578
458,758.701,1,4.93211,4.14511,23.2809,65.5067,0.305666,0.0721315,0.727558,0.998761,0.227325,0.437253,0.228064,0.182329
459,759.027,1,4.91576,4.18224,23.3287,65.6563,0.299593,0.0739504,0.697679,0.998761,0.226391,0.425663,0.227754,0.182299
460,756,1,4.9082,4.1633,23.4501,65.9158,0.298438,0.0736509,0.703013,0.998761,0.225864,0.429806,0.226678,0.181569
461,755.42,1,4.89185,4.00324,23.4886,66.0173,0.297572,0.0725488,0.704215,0.998761,0.221822,0.458359,0.228982,0.182664
462,759.045,1,4.87553,4.06793,23.4759,66.1518,0.304996,0.0728146,0.697041,0.998761,0.224698,0.430175,0.225552,0.181601
463,760.358,1,4.90469,4.09618,23.3926,65.9857,0.300338,0.0740712,0.68729,0.998761,0.221362,0.441114,0.232135,0.185828
464,762.001,1,4.91877,4.20721,23.3342,65.8065,0.299489,0.0745039,0.702432,0.998761,0.225256,0.420337,0.231629,0.184524
465,765.175,1,4.92776,4.10231,23.4315,66.0156,0.301912,0.0742414,0.680903,0.998761,0.228216,0.427146,0.231915,0.183938
466,768.029,1,4.93164,4.07355,23.3863,65.8385,0.30681,0.0741825,0.693643,0.998761,0.231488,0.444118,0.230363,0.182933
467,755.68,1,4.89637,4.04224,23.6144,66.2907,0.30194,0.0725777,0.703433,0.998761,0.224452,0.417443,0.24073,0.191684
468,760.402,1,4.89317,4.07529,23.5386,66.1969,0.30502,0.0712373,0.681125,0.998761,0.225461,0.408676,0.242796,0.190842
469,753.509,1,4.94918,4.31376,23.5795,66.1507,0.30575,0.0701199,0.695298,0.998761,0.22467,0.405975,0.251631,0.196011
470,751.556,1,4.93965,4.30295,23.4572,65.9259,0.300384,0.0703385,0.664785,0.998761,0.225099,0.399519,0.248226,0.196264
471,755.692,1,4.95596,4.38052,23.5164,65.9269,0.299754,0.0704066,0.68526,0.998761,0.223827,0.453301,0.248089,0.197672
472,755.538,1,4.92997,4.264,23.5654,65.9308,0.302245,0.0699321,0.669345,0.998761,0.224703,0.46271,0.251174,0.199132
473,761.728,1,4.91223,4.22458,23.5663,65.9157,0.302659,0.0705812,0.686921,0.998761,0.224426,0.47526,0.249434,0.1991
474,767.549,1,4.90884,4.28624,23.3351,65.4939,0.298546,0.0747237,0.672167,0.998761,0.221305,0.462619,0.244547,0.197006
475,757.659,1,4.92824,4.21072,23.5737,65.9833,0.301102,0.0728999,0.67537,0.998761,0.221772,0.424712,0.243196,0.195931
476,752.188,1,4.9454,4.29581,23.3801,65.5272,0.299618,0.0715305,0.680863,0.998761,0.21684,0.421553,0.240779,0.192234
477,756.268,1,4.96307,4.42479,23.4039,65.6802,0.304692,0.0721965,0.708787,0.998761,0.225839,0.434381,0.240814,0.19181
478,754.062,1,4.95031,4.34174,23.2315,65.2128,0.3037,0.0707931,0.679258,0.998761,0.225611,0.426945,0.236099,0.187572
479,757.925,1,4.94521,4.37969,23.192,65.0769,0.305236,0.0712984,0.676554,0.998761,0.22612,0.4099,0.23894,0.18918
480,757.559,1,4.92373,4.42057,22.9737,64.5869,0.30284,0.0716494,0.672371,0.998761,0.219218,0.400795,0.237661,0.18746
481,754.088,1,4.94305,4.31631,23.0519,64.6669,0.307028,0.0698939,0.651908,0.998761,0.226633,0.404512,0.24005,0.186465
482,742.006,1,4.94235,4.38529,23.0656,64.6919,0.304466,0.0676244,0.673379,0.998761,0.226832,0.426463,0.239627,0.185921
483,752.295,1,4.94987,4.2912,23.2274,65.0272,0.306683,0.0696143,0.66945,0.998761,0.218423,0.425299,0.24343,0.188848
484,757.136,1,4.9336,4.13039,23.3819,65.3086,0.30494,0.0709187,0.709695,0.998761,0.219632,0.439386,0.245297,0.189171
485,755.972,1,4.9281,4.26067,23.4289,65.4816,0.304664,0.0695222,0.686649,0.998761,0.225728,0.419702,0.242008,0.1875
486,753.894,1,4.94402,4.26614,23.4212,65.3658,0.305202,0.0695747,0.678488,0.998761,0.22441,0.412017,0.244342,0.189052
487,753.555,1,4.94715,4.36821,23.47,65.4889,0.303576,0.0696795,0.687346,0.998761,0.224506,0.407376,0.241861,0.18677
488,749.784,1,4.95457,4.24977,23.5255,65.4485,0.30485,0.0693592,0.696413,0.998761,0.224397,0.414459,0.244061,0.188165
489,752.78,1,4.95107,4.24006,23.687,65.8569,0.294067,0.0734112,0.658194,0.998761,0.22361,0.379462,0.250289,0.19321
490,760.961,1,4.95355,4.22813,23.6325,65.6304,0.297533,0.0746482,0.671978,0.998761,0.235314,0.377671,0.252597,0.192924
491,764.873,1,4.93633,4.09801,23.8165,66.0126,0.296925,0.0748972,0.662692,0.998761,0.228937,0.398378,0.258324,0.197367
492,750.723,1,4.9258,4.19317,23.7886,65.9901,0.303999,0.0705153,0.681356,0.998761,0.220619,0.372427,0.253197,0.194465
493,758.129,1,4.9219,4.27118,23.6229,65.6852,0.304877,0.0703414,0.681907,0.998761,0.225535,0.407908,0.252044,0.193061
494,759.114,1,4.94972,4.28583,23.5605,65.6502,0.302885,0.0725288,0.653596,0.998761,0.213378,0.397925,0.252239,0.191341
495,758.661,1,4.94249,4.328,23.6185,65.7476,0.302193,0.0735325,0.704542,0.998761,0.222204,0.376278,0.25024,0.190014
496,760.468,1,4.95748,4.41282,23.5956,65.6655,0.303943,0.0745428,0.699846,0.998761,0.220859,0.403594,0.24709,0.186162
497,755.621,1,4.94869,4.26845,23.4149,65.2981,0.299914,0.0718082,0.687393,0.998761,0.214639,0.417418,0.2458,0.186358
498,748.929,1,4.93973,4.34367,23.3769,65.1914,0.300155,0.0708072,0.625075,0.998761,0.217152,0.44849,0.245212,0.18391
499,762.313,1,4.92635,4.32922,23.3768,65.268,0.298109,0.0725682,0.63151,0.998761,0.221941,0.497614,0.248153,0.186686
500,757.574,1,4.93653,4.22741,23.3597,65.3344,0.300778,0.0702328,0.644765,0.998761,0.222505,0.467537,0.249813,0.188804
501,754.999,1,4.87938,4.14273,23.5269,65.7383,0.304837,0.0687132,0.669139,0.998761,0.225642,0.475462,0.250062,0.192028
502,758.785,1,4.91112,4.05397,23.5109,65.6798,0.29951,0.0722218,0.637127,0.998761,0.223023,0.470644,0.250658,0.193283
503,760.168,1,4.91796,4.17795,23.5419,65.6928,0.30456,0.0696003,0.66459,0.998549,0.225424,0.476649,0.2502,0.192378
504,760.226,1,4.91402,4.20065,23.4333,65.5285,0.306011,0.0708368,0.706983,0.998813,0.218034,0.460716,0.252635,0.19368
505,761.525,1,4.89477,4.14831,23.547,65.708,0.30418,0.0723581,0.687606,0.998923,0.217173,0.459199,0.25084,0.194621
506,756.975,1,4.89322,4.17076,23.4716,65.5445,0.305455,0.0712402,0.650284,0.999,0.222603,0.457225,0.251792,0.195195
507,756.728,1,4.93595,4.33196,23.4042,65.4241,0.301881,0.0722132,0.643104,0.999,0.215693,0.453168,0.249438,0.194569
508,751.509,1,4.94234,4.34661,23.3397,65.2435,0.30381,0.070425,0.691526,0.999,0.218745,0.45757,0.246817,0.19322
509,758.438,1,4.93083,4.22004,23.4542,65.564,0.307745,0.0691058,0.692909,0.998722,0.21926,0.464276,0.251568,0.197852
510,753.566,1,4.91463,4.28974,23.4653,65.5556,0.308042,0.0691496,0.671311,0.998945,0.2152,0.431894,0.251337,0.19835
511,750.152,1,4.90613,4.11821,23.319,65.2308,0.303302,0.0677056,0.673287,0.998641,0.21527,0.457409,0.243166,0.194056
512,755.206,1,4.9331,4.16487,23.2565,65.1292,0.308107,0.0680858,0.689192,0.998702,0.221261,0.455576,0.246003,0.198431
513,760.681,1,4.91614,4.09831,23.2212,65.0244,0.308981,0.0691545,0.705362,0.998898,0.217309,0.529877,0.246408,0.201656
514,753.284,1,4.8979,4.11814,23.0949,64.79,0.308704,0.0684018,0.697039,0.999,0.219456,0.520682,0.249817,0.204856
515,755.089,1,4.92343,4.15555,23.1454,64.8007,0.304195,0.0691019,0.696531,0.998831,0.216235,0.466913,0.248918,0.202623
516,757.804,1,4.93544,4.41517,23.1679,64.6715,0.304771,0.0690817,0.66669,0.998758,0.214143,0.48853,0.249292,0.206392
517,751.782,1,4.94674,4.20149,23.2267,64.7048,0.30339,0.0696366,0.664669,0.998964,0.211576,0.439985,0.245228,0.203343
518,755.149,1,4.91826,4.19343,23.0885,64.2969,0.30312,0.0690524,0.676365,0.998572,0.21821,0.42835,0.248209,0.204891
519,757.651,1,4.90984,4.17095,23.0782,63.9995,0.298546,0.0716796,0.63937,0.99865,0.21441,0.424629,0.247582,0.203733
520,767.153,1,4.92877,4.23328,23.1724,64.168,0.301736,0.0741951,0.703948,0.998274,0.214885,0.398582,0.24396,0.200342
521,758.93,1,4.93264,4.24094,23.1989,64.1078,0.302362,0.071448,0.697723,0.998632,0.217642,0.412049,0.24473,0.203928
522,768.756,1,4.92609,4.20324,23.2446,64.1584,0.306906,0.0719499,0.697686,0.998406,0.221547,0.44892,0.247684,0.205747
523,764.38,1,4.8847,4.02882,23.2488,64.1058,0.304282,0.0718762,0.682933,0.998667,0.222471,0.433982,0.251314,0.208614
524,761.863,1,4.8785,4.02047,23.2304,64.0893,0.302485,0.0722898,0.670693,0.998857,0.223768,0.444113,0.245712,0.204931
525,762.242,1,4.8998,4.1641,23.1361,63.8435,0.299181,0.0718937,0.673447,0.998591,0.218601,0.467226,0.247144,0.202617
526,759.999,1,4.9051,4.17863,23.0123,63.4336,0.302145,0.0694452,0.687247,0.998577,0.228837,0.450758,0.255932,0.210936
527,761.997,1,4.93302,4.21273,23.244,63.9343,0.305015,0.069037,0.677947,0.998501,0.227898,0.451853,0.258312,0.213776
528,752.696,1,4.93716,4.20323,23.223,63.9438,0.30705,0.067308,0.694217,0.998869,0.220786,0.436221,0.258642,0.214325
529,754.515,1,4.91505,4.35133,23.1035,63.7983,0.307899,0.0662712,0.692139,0.998786,0.22568,0.45854,0.264619,0.21917
530,752.424,1,4.9328,4.25084,23.1445,63.8131,0.30335,0.0688463,0.695058,0.999,0.223198,0.410126,0.262554,0.218632
531,760.097,1,4.93262,4.14062,23.0783,63.7234,0.308253,0.0710345,0.693462,0.999,0.223571,0.390502,0.264948,0.219603
532,754.608,1,4.90439,4.18477,23.2222,64.0562,0.29881,0.0692549,0.669937,0.998873,0.223869,0.42774,0.267482,0.221545
533,758.14,1,4.91771,4.17931,23.1998,64.0192,0.302976,0.0699037,0.681753,0.998878,0.219848,0.420556,0.268177,0.221923
534,757.04,1,4.94812,4.26443,23.1833,63.8531,0.301327,0.0701659,0.646017,0.998875,0.214626,0.424095,0.265532,0.221241
535,768.621,1,4.89266,4.20749,23.3098,64.1089,0.297969,0.0752577,0.661022,0.998826,0.215441,0.419359,0.265771,0.220204
536,767.296,1,4.90296,3.97981,23.4102,64.2962,0.299368,0.072885,0.64915,0.998556,0.21725,0.426155,0.268145,0.220936
537,763.71,1,4.92937,4.09492,23.3852,64.4826,0.305206,0.0700837,0.659804,0.998591,0.219977,0.434786,0.267283,0.219032
538,760.793,1,4.94725,4.203,23.2889,64.1816,0.30725,0.0707165,0.687671,0.998986,0.222379,0.424079,0.263576,0.214862
539,755.318,1,4.94896,4.31663,23.3597,64.4498,0.305173,0.0691116,0.6932,0.999,0.223837,0.449127,0.264821,0.214115
540,757.399,1,4.91063,4.31068,23.3855,64.4147,0.305602,0.0706112,0.713507,0.999,0.224171,0.422502,0.264481,0.213905
541,760.659,1,4.90569,4.33911,23.3403,64.2629,0.301943,0.0721697,0.6768,0.999,0.222085,0.416871,0.265658,0.217561
542,762.426,1,4.9316,4.2366,23.2116,64.0891,0.299862,0.073111,0.665498,0.998925,0.22564,0.408063,0.261279,0.214917
543,765.555,1,4.89448,3.99652,23.6728,65.055,0.301627,0.0733967,0.659595,0.998958,0.230559,0.403686,0.267423,0.22069
544,765.574,1,4.88456,3.93594,23.5363,64.919,0.305507,0.0730727,0.657968,0.999,0.230453,0.419918,0.264128,0.217096
545,771.495,1,4.88886,4.09927,23.3179,64.4102,0.303329,0.0743908,0.638035,0.998871,0.22705,0.425949,0.268129,0.220694
546,763.202,1,4.89506,4.02918,23.2457,64.2616,0.299271,0.0740141,0.650291,0.999,0.221024,0.415361,0.264276,0.218934
547,759.77,1,4.88397,4.11175,23.2475,64.111,0.308682,0.0705114,0.674804,0.999,0.224789,0.424187,0.26214,0.216841
548,754.736,1,4.89655,4.01301,23.2474,64.0709,0.305252,0.071418,0.673403,0.999,0.221267,0.350721,0.264346,0.218064
549,749.896,1,4.90987,4.05684,23.1791,63.9655,0.302614,0.0709616,0.669206,0.999,0.216424,0.365807,0.255745,0.210506
550,757.507,1,4.89951,4.18274,22.9946,63.5781,0.305702,0.0694138,0.698547,0.999,0.229732,0.451642,0.256134,0.212037
551,752.916,1,4.92366,4.07975,23.0778,63.7811,0.304228,0.0698166,0.693222,0.999,0.223094,0.422008,0.25652,0.213204
552,750.707,1,4.91506,4.11765,22.9866,63.6838,0.301125,0.0693615,0.671675,0.999,0.216996,0.431991,0.255077,0.211843
553,757.089,1,4.91442,4.19325,23.068,63.8572,0.301065,0.0706023,0.639534,0.998919,0.214643,0.451035,0.256862,0.211826
554,755.91,1,4.95086,4.23677,23.0939,63.8114,0.302632,0.069169,0.663895,0.999,0.215777,0.4892,0.259326,0.213974
555,751.663,1,4.94399,4.3147,23.2953,64.2344,0.301262,0.0694324,0.644534,0.999,0.213796,0.452785,0.259659,0.214321
556,751.815,1,4.98348,4.39544,23.306,64.0762,0.305995,0.0697306,0.664373,0.999,0.218631,0.432696,0.259113,0.21351
557,755.822,1,4.9811,4.55181,23.2765,64.0677,0.301442,0.0706961,0.679755,0.999,0.218177,0.443284,0.255344,0.210656
558,752.296,1,4.95849,4.6532,23.3794,64.3209,0.298743,0.0710407,0.65609,0.999,0.213928,0.442504,0.250081,0.207805
559,759.138,1,4.94289,4.4382,23.5291,64.7725,0.303474,0.0695334,0.678539,0.998649,0.224235,0.44832,0.252713,0.209813
560,758.435,1,4.95172,4.36586,23.2651,64.3202,0.303571,0.0692632,0.672959,0.998695,0.221334,0.459573,0.252573,0.210996
561,759.277,1,4.90237,4.2208,23.2924,64.3008,0.302377,0.0699984,0.669681,0.998796,0.219337,0.497997,0.24592,0.206873
562,752.417,1,4.91183,4.02631,23.2553,64.1512,0.307749,0.0681246,0.660099,0.999,0.219189,0.492708,0.24589,0.207232
563,749.147,1,4.9435,4.11213,23.1872,63.922,0.30827,0.0678008,0.667426,0.999,0.219476,0.481347,0.243243,0.203119
564,756.917,1,4.90975,3.98928,23.2835,64.1942,0.30127,0.0692906,0.680472,0.998661,0.217071,0.485109,0.245214,0.206223
565,752.381,1,4.93285,4.3309,23.1348,63.8446,0.307214,0.067523,0.679688,0.999,0.224992,0.47955,0.250137,0.210474
566,750.427,1,4.9203,4.37827,23.1467,63.7958,0.308736,0.0675895,0.706772,0.999,0.233137,0.458244,0.248723,0.210538
567,751.233,1,4.93023,4.34134,23.2792,64.1259,0.311168,0.0671009,0.713162,0.999,0.231039,0.442218,0.24843,0.210356
568,748.682,1,4.92607,4.25828,23.3057,64.1828,0.304472,0.0680455,0.673516,0.999,0.225627,0.417577,0.252128,0.215863
569,744.203,1,4.94127,4.28767,23.3436,64.3021,0.29804,0.0693456,0.676707,0.999,0.220616,0.425312,0.251107,0.216112
570,749.96,1,4.95375,4.38484,23.3145,64.3616,0.303333,0.0685193,0.683086,0.999,0.213113,0.434317,0.251122,0.217021
571,743.404,1,4.96501,4.43797,23.2259,64.0562,0.302204,0.0685123,0.634561,0.999,0.210082,0.420309,0.251694,0.216823
572,750.418,1,4.98577,4.38646,23.2157,64.2165,0.300605,0.070508,0.642896,0.999,0.213306,0.403947,0.255641,0.218589
573,754.963,1,4.94374,4.18046,23.2057,64.2856,0.302401,0.0709152,0.646618,0.999,0.215038,0.443766,0.257013,0.217424
574,744.335,1,4.96825,4.2795,23.3505,64.7592,0.299107,0.0682377,0.676795,0.999,0.21275,0.430102,0.256667,0.217261
575,748.103,1,4.93011,4.29143,23.4789,65.0933,0.295701,0.0702557,0.648767,0.999,0.211855,0.44191,0.255851,0.217175
576,757.154,1,4.94108,4.30415,23.3501,64.947,0.300353,0.0699549,0.638247,0.998701,0.21534,0.438893,0.255235,0.216205
577,759.847,1,4.92281,4.17995,23.37,64.7024,0.304334,0.070348,0.66209,0.998883,0.220203,0.452916,0.253959,0.214949
578,763.252,1,4.96265,4.36007,23.3097,64.5612,0.307803,0.0692156,0.671846,0.998791,0.224474,0.481626,0.25801,0.219066
579,757.983,1,4.96486,4.40822,23.2244,64.4556,0.300529,0.0695474,0.665678,0.998811,0.220219,0.474028,0.255968,0.217875
580,760.802,1,4.95832,4.45306,23.2653,64.8514,0.305101,0.069282,0.708361,0.998876,0.223384,0.502715,0.252519,0.21609
581,758.151,1,4.95639,4.25493,23.2617,64.9156,0.305862,0.0685026,0.715025,0.99893,0.2208,0.5071,0.251666,0.215448
582,756.67,1,4.95989,4.31866,23.2728,64.9636,0.304596,0.0694071,0.691644,0.999,0.219013,0.50265,0.254791,0.217814
583,761.882,1,4.93812,4.24026,23.2819,65.065,0.306584,0.0708563,0.697884,0.999,0.221821,0.470815,0.257887,0.219206
584,764.997,1,4.91381,4.28085,23.4115,65.3977,0.31584,0.0694021,0.725455,0.998968,0.220926,0.468562,0.256217,0.218344
585,756.828,1,4.9464,4.33233,23.3666,65.3663,0.304601,0.0696631,0.676451,0.998884,0.215242,0.435512,0.254362,0.217977
586,752.637,1,4.94074,4.36685,23.2896,65.3383,0.302418,0.0676656,0.696724,0.998351,0.216219,0.410412,0.248478,0.214153
587,747.111,1,4.93887,4.32788,23.2416,65.293,0.30149,0.0673008,0.702878,0.998686,0.21717,0.404029,0.24607,0.213158
588,746.539,1,4.95469,4.22173,23.2486,65.2855,0.300666,0.0682203,0.681915,0.998934,0.222302,0.399902,0.245202,0.213211
589,749.732,1,4.92951,4.37188,23.2339,65.2181,0.306695,0.066724,0.687206,0.998699,0.220208,0.409518,0.24772,0.214451
590,757.254,1,4.94472,4.44082,23.2545,65.2648,0.30944,0.0685049,0.713242,0.998667,0.225362,0.409191,0.246597,0.213824
591,757.148,1,4.92627,4.2806,23.3406,65.3814,0.303284,0.0706853,0.66797,0.998733,0.22018,0.409271,0.24377,0.209433
592,755.947,1,4.93763,4.28355,23.359,65.3196,0.29874,0.0725101,0.652095,0.998889,0.219907,0.384727,0.246524,0.210141
593,757.066,1,4.92952,4.27049,23.4337,65.4705,0.297253,0.0739868,0.691166,0.998894,0.214752,0.379602,0.242842,0.208103
594,755.026,1,4.90105,4.07195,23.3225,65.2553,0.3028,0.0712921,0.692097,0.998721,0.22359,0.361257,0.242192,0.20686
595,757.584,1,4.91098,4.16585,23.536,65.8107,0.304643,0.0715195,0.679891,0.998724,0.214993,0.380471,0.244621,0.208183
596,751.2,1,4.91875,4.24955,23.7164,66.275,0.300112,0.0727203,0.674695,0.999,0.218024,0.379263,0.245924,0.208554
597,761.699,1,4.92942,4.21875,23.6131,66.1392,0.305303,0.0743063,0.687693,0.999,0.220919,0.390138,0.248798,0.211617
598,764.534,1,4.94254,4.40379,23.5124,65.9263,0.301822,0.0757653,0.716824,0.999,0.217257,0.407748,0.25341,0.21668
599,760.004,1,4.94047,4.37714,23.5556,66.022,0.303263,0.0741496,0.710622,0.999,0.221396,0.397069,0.253179,0.21601
600,763.427,1,4.9162,4.17888,23.6119,66.1435,0.308142,0.072055,0.69968,0.998997,0.221542,0.427692,0.251323,0.2136
601,765.592,1,4.93437,4.23203,23.4765,65.7926,0.30842,0.0723984,0.686051,0.999,0.230705,0.428281,0.254925,0.214932
602,766.166,1,4.92217,4.29303,23.2941,65.3757,0.30899,0.0713826,0.672086,0.998731,0.228299,0.428501,0.251174,0.212411
603,757.997,1,4.93412,4.43772,23.1205,64.8267,0.299304,0.0718885,0.681325,0.998712,0.222885,0.404555,0.246355,0.206475
604,757.723,1,4.95407,4.49565,23.0731,64.7243,0.305256,0.0715274,0.667465,0.998873,0.21973,0.383805,0.248483,0.209529
605,753.468,1,4.94532,4.42596,23.0715,64.6812,0.303542,0.0706669,0.643305,0.999,0.223418,0.430813,0.246555,0.208333
606,753.689,1,4.9359,4.21176,23.0662,64.752,0.306444,0.0698892,0.691974,0.999,0.222231,0.423206,0.248146,0.211741
