iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
660,770.206,2,5.17536,6.46737,20.1035,22.5867,0.303856,0.0625635,0.998746,0.252597,0.567496,0.300962,0.358207
661,773.027,2,5.16996,6.44196,20.0637,22.5256,0.30359,0.0629248,0.998734,0.252709,0.562492,0.30083,0.35792
662,773.529,2,5.16504,6.39889,20.0342,22.4721,0.304236,0.0631478,0.998749,0.252742,0.558261,0.300745,0.357965
663,763.985,2,5.16614,6.46014,20.0079,22.4278,0.304511,0.0629662,0.998779,0.252393,0.558282,0.30087,0.358361
664,767.213,2,5.16614,6.45375,19.9919,22.407,0.305074,0.0629673,0.998804,0.2521,0.554196,0.300846,0.358257
665,770.474,2,5.16824,6.47027,19.9806,22.3976,0.304624,0.0631418,0.998786,0.251563,0.549185,0.301331,0.358965
666,771.321,2,5.17028,6.46474,19.967,22.3839,0.304195,0.0631647,0.998735,0.250895,0.547941,0.301611,0.359498
667,768.978,2,5.16978,6.43737,19.9658,22.3975,0.304469,0.0630654,0.998743,0.250947,0.550581,0.30194,0.360055
668,778.02,2,5.17109,6.44819,19.9757,22.4001,0.304863,0.0630497,0.998718,0.251316,0.555662,0.302452,0.36083
669,779.663,2,5.16985,6.48233,19.9793,22.4074,0.305042,0.0631912,0.998706,0.25179,0.556365,0.303292,0.361487
670,763.302,2,5.17047,6.48471,19.9916,22.4146,0.305045,0.0629992,0.998707,0.25175,0.55578,0.303322,0.361432
671,761.97,2,5.17152,6.49881,19.9999,22.4149,0.304904,0.0628777,0.998729,0.251996,0.557193,0.303155,0.360995
672,765.724,2,5.17205,6.48317,20.0018,22.4157,0.304622,0.0628134,0.998707,0.251718,0.557783,0.302437,0.360085
673,762.59,2,5.17277,6.4873,20.0047,22.423,0.304428,0.0626906,0.998692,0.251611,0.557756,0.301772,0.359341
674,761.314,2,5.17265,6.48642,20.0064,22.425,0.30438,0.0626716,0.998695,0.251532,0.558244,0.301607,0.359068
675,768.555,2,5.1729,6.48298,20.0083,22.4273,0.30436,0.0627052,0.998695,0.251409,0.557395,0.301438,0.358837
676,765.434,2,5.17316,6.47978,20.0086,22.4267,0.304295,0.0627128,0.9987,0.251263,0.557982,0.30139,0.358756
677,762.032,2,5.17296,6.4774,20.0056,22.4227,0.30425,0.0627089,0.998705,0.25112,0.558017,0.301313,0.358654
678,768.214,2,5.17251,6.47661,20.0005,22.4167,0.304295,0.0627012,0.998702,0.251,0.557332,0.301361,0.358708
679,766.865,2,5.17213,6.47233,19.9973,22.4143,0.304339,0.0626714,0.998693,0.250952,0.556164,0.301396,0.358793
680,764.918,2,5.17192,6.47067,19.9944,22.4109,0.304352,0.0626527,0.998692,0.250805,0.555448,0.301521,0.358936
681,761.803,2,5.17173,6.46876,19.9922,22.4085,0.304284,0.062648,0.998696,0.250735,0.555005,0.301621,0.359071
682,775.285,2,5.17227,6.47387,19.9905,22.4047,0.304359,0.0626454,0.998693,0.250709,0.555621,0.301686,0.359266
683,770.642,2,5.17209,6.47685,19.9876,22.3997,0.304413,0.0626349,0.998693,0.250757,0.555815,0.301832,0.359413
684,777.724,2,5.17186,6.47646,19.9859,22.3967,0.3045,0.0626409,0.998691,0.250765,0.556719,0.30191,0.359504
685,773.697,2,5.1723,6.48338,19.9853,22.3951,0.304523,0.0626291,0.998685,0.250776,0.556793,0.302076,0.359761
686,772.034,2,5.17262,6.48917,19.9874,22.3968,0.3046,0.0626136,0.998684,0.250765,0.557171,0.302183,0.359907
687,773.021,2,5.17296,6.48888,19.9895,22.3998,0.304613,0.0626231,0.998683,0.250759,0.557146,0.302279,0.360052
688,776.827,2,5.17282,6.48651,19.9908,22.4015,0.304622,0.0626549,0.998682,0.250672,0.557325,0.302353,0.360159
689,771.691,2,5.17303,6.4907,19.992,22.4036,0.304631,0.0626852,0.998687,0.250582,0.557131,0.302455,0.360308
690,770.466,2,5.17337,6.49661,19.9905,22.4019,0.304548,0.0627051,0.998691,0.250445,0.558086,0.302633,0.360458
691,773.164,2,5.17336,6.5045,19.9858,22.3962,0.304508,0.0627076,0.998691,0.250376,0.559474,0.302655,0.360556
692,773.787,2,5.1736,6.50643,19.9807,22.3901,0.304533,0.0627202,0.998692,0.250394,0.559814,0.302697,0.360607
693,776.984,2,5.17348,6.50769,19.9779,22.387,0.30455,0.0627582,0.998694,0.250386,0.559794,0.302819,0.360696
694,779.375,2,5.17355,6.51282,19.9771,22.3857,0.304501,0.0628045,0.998692,0.250341,0.560246,0.302788,0.360682
695,779.506,2,5.17359,6.51722,19.9758,22.3847,0.304488,0.0628422,0.998692,0.250301,0.561057,0.302769,0.360671
696,782.291,2,5.17425,6.52112,19.9793,22.39,0.30449,0.0628951,0.998694,0.250272,0.561291,0.302868,0.360853
697,777.07,2,5.17488,6.52435,19.9861,22.3998,0.304448,0.0629264,0.998694,0.250251,0.561753,0.302966,0.361018
698,771.894,2,5.17512,6.52264,19.9931,22.41,0.304392,0.0629402,0.998695,0.250209,0.561992,0.303065,0.361177
699,772.453,2,5.17514,6.51873,20.0001,22.4195,0.304369,0.0629546,0.998696,0.250169,0.561926,0.303213,0.361345
700,778.376,2,5.17493,6.51559,20.0061,22.4283,0.304291,0.0629861,0.998694,0.250069,0.562394,0.303331,0.361533
701,776.68,2,5.17485,6.51324,20.013,22.4369,0.304214,0.0630303,0.998696,0.249955,0.562965,0.303424,0.361611
702,773.484,2,5.17469,6.5143,20.0197,22.4464,0.304223,0.0630421,0.998698,0.250016,0.563019,0.303478,0.361697
703,775.394,2,5.17461,6.50874,20.0271,22.4567,0.304218,0.0630524,0.998695,0.250012,0.562968,0.303485,0.361771
704,772.148,2,5.17484,6.50441,20.0362,22.4691,0.304167,0.0630761,0.998696,0.249942,0.563023,0.303534,0.361828
705,772.919,2,5.17471,6.49839,20.0463,22.4821,0.304123,0.0630975,0.998696,0.249915,0.562731,0.303576,0.361856
706,776.082,2,5.17488,6.4933,20.0577,22.4972,0.304049,0.0631203,0.998689,0.249952,0.562414,0.303522,0.361785
707,777.269,2,5.17518,6.48781,20.0668,22.5099,0.304026,0.0631374,0.998687,0.250006,0.562848,0.303476,0.361793
708,779.273,2,5.17508,6.48216,20.076,22.523,0.303986,0.0631529,0.998679,0.249966,0.563157,0.303432,0.361761
709,765.945,2,5.17505,6.4776,20.0864,22.5362,0.303941,0.0631684,0.998686,0.249967,0.563163,0.30339,0.361733
710,775.374,2,5.175,6.46943,20.0946,22.5452,0.303929,0.0631891,0.998684,0.249987,0.562968,0.303351,0.361649
711,774.999,2,5.17477,6.46434,20.1015,22.5547,0.30389,0.0632001,0.998683,0.250002,0.563862,0.303302,0.361633
712,771.459,2,5.17462,6.45778,20.107,22.5616,0.303875,0.0631925,0.998682,0.250091,0.564555,0.303214,0.361562
713,773.557,2,5.17449,6.45201,20.1113,22.5676,0.303893,0.0631775,0.99868,0.25013,0.56543,0.303187,0.361499
714,774.532,2,5.17423,6.45065,20.1148,22.5733,0.303894,0.063186,0.998682,0.250172,0.566392,0.303103,0.361439
715,767.564,2,5.17409,6.44459,20.12,22.5797,0.303927,0.0631653,0.998682,0.250222,0.566797,0.30306,0.361372
716,768.487,2,5.174,6.43823,20.1248,22.5853,0.303932,0.0631476,0.998681,0.2502,0.567257,0.30299,0.361305
717,763.828,2,5.17387,6.43261,20.1299,22.5923,0.303957,0.0631235,0.998683,0.250221,0.56766,0.302944,0.361208
718,777.961,2,5.17338,6.42585,20.1354,22.5998,0.303988,0.063134,0.998681,0.250227,0.568161,0.302847,0.3611
719,770.027,2,5.17309,6.41758,20.1415,22.6078,0.303981,0.0631401,0.998681,0.250258,0.568012,0.302756,0.360998
720,779.102,2,5.17275,6.41017,20.1483,22.6165,0.303936,0.0631639,0.998677,0.250307,0.568383,0.302659,0.360865
721,775.914,2,5.17278,6.40804,20.1544,22.6254,0.303937,0.0631796,0.998676,0.250328,0.568822,0.302466,0.360634
722,772.222,2,5.1727,6.40735,20.1607,22.6341,0.303932,0.0631906,0.998677,0.250315,0.569732,0.30224,0.360373
723,773.784,2,5.17273,6.408,20.1666,22.6425,0.303896,0.0632076,0.998676,0.250317,0.570405,0.302013,0.360121
724,775.55,2,5.17261,6.4073,20.1717,22.6489,0.303883,0.0632116,0.998672,0.250277,0.571134,0.301817,0.359893
725,775.807,2,5.17246,6.40632,20.1769,22.6561,0.303898,0.0632056,0.998668,0.250281,0.57229,0.301617,0.359665
726,768.525,2,5.17236,6.40098,20.1831,22.6643,0.30391,0.0632049,0.99867,0.250258,0.572902,0.301421,0.359438
727,770.362,2,5.17225,6.39496,20.1905,22.6738,0.303892,0.0632013,0.998667,0.250277,0.573163,0.301279,0.359245
728,766.991,2,5.17203,6.39024,20.1974,22.6827,0.303871,0.063206,0.998668,0.250283,0.573343,0.301081,0.359011
729,778.781,2,5.17223,6.39029,20.2034,22.6909,0.303824,0.0632287,0.998664,0.250343,0.573821,0.300892,0.358759
730,773.111,2,5.17259,6.38983,20.2101,22.6997,0.303768,0.0632416,0.99866,0.250322,0.574214,0.300671,0.358502
731,767.414,2,5.17305,6.39007,20.2174,22.71,0.303717,0.0632423,0.998659,0.250332,0.574759,0.300496,0.358289
732,778.159,2,5.17348,6.39088,20.2254,22.7198,0.303729,0.0632618,0.998659,0.250385,0.575192,0.300315,0.358074
733,780.765,2,5.17377,6.38904,20.232,22.7289,0.303742,0.0632836,0.998653,0.250433,0.575037,0.300116,0.357774
734,768.607,2,5.17382,6.38537,20.2377,22.7361,0.303737,0.0632933,0.998652,0.250479,0.57477,0.299853,0.357442
735,777.142,2,5.17422,6.38412,20.2435,22.7436,0.303746,0.0633241,0.99865,0.250514,0.574456,0.299565,0.357078
736,768.284,2,5.17429,6.37944,20.2483,22.7502,0.303751,0.0633287,0.998648,0.250526,0.574432,0.299275,0.356742
737,766.016,2,5.17451,6.37885,20.2528,22.7566,0.303741,0.0633136,0.998644,0.250556,0.574664,0.298989,0.356439
738,767.579,2,5.17464,6.37605,20.2556,22.7607,0.303714,0.0633135,0.998643,0.250539,0.574995,0.298758,0.356164
739,773.576,2,5.17466,6.37379,20.2585,22.7641,0.303738,0.0633118,0.99864,0.250557,0.575295,0.298614,0.355986
740,771.618,2,5.1747,6.3718,20.2614,22.7678,0.303752,0.0632996,0.998637,0.250594,0.575726,0.298447,0.355836
741,774.205,2,5.17454,6.36893,20.2631,22.7708,0.303769,0.0633024,0.998636,0.250616,0.576329,0.298286,0.355639
742,781.503,2,5.17448,6.36578,20.2642,22.7718,0.30372,0.0633318,0.998634,0.250636,0.576988,0.298112,0.355475
743,765.987,2,5.17438,6.36273,20.2652,22.7731,0.303741,0.0633164,0.998634,0.250651,0.577484,0.297966,0.355305
744,767.497,2,5.17419,6.36227,20.2667,22.7749,0.303714,0.0633039,0.998633,0.250651,0.577983,0.297903,0.355209
745,767.73,2,5.17398,6.36311,20.2666,22.7755,0.303708,0.0632956,0.998631,0.250647,0.578082,0.297783,0.355093
746,771.583,2,5.17389,6.36242,20.2671,22.7766,0.303711,0.0632817,0.998625,0.250673,0.578178,0.297674,0.354966
747,778.543,2,5.17418,6.36279,20.2679,22.7779,0.303739,0.063282,0.99862,0.250662,0.578303,0.297571,0.354857
748,770.828,2,5.17425,6.36447,20.2688,22.7795,0.303742,0.0632827,0.998621,0.250643,0.578752,0.297483,0.354758
749,765.899,2,5.17431,6.36556,20.2709,22.7825,0.303712,0.0632812,0.998622,0.250611,0.579139,0.297389,0.354641
750,775.415,2,5.17429,6.36596,20.2724,22.7848,0.303647,0.0632901,0.998619,0.250593,0.579826,0.297307,0.354544
751,772.34,2,5.17426,6.36373,20.2742,22.7865,0.303649,0.0632871,0.998616,0.250554,0.580129,0.297178,0.35442
752,768.266,2,5.17432,6.3637,20.2742,22.7868,0.303649,0.0632856,0.998614,0.250595,0.580278,0.296916,0.354098
753,768.006,2,5.17437,6.36503,20.274,22.7863,0.303655,0.0632785,0.998611,0.250674,0.5804,0.296631,0.35377
754,765.702,2,5.17453,6.36893,20.2733,22.7848,0.303623,0.063278,0.99861,0.250691,0.580792,0.296373,0.353467
755,766.96,2,5.17477,6.37108,20.2728,22.7835,0.303576,0.0632793,0.998605,0.250674,0.580746,0.296127,0.35317
756,767.205,2,5.17485,6.37206,20.2728,22.7836,0.303578,0.0632734,0.998601,0.250707,0.580644,0.295871,0.352849
757,772.426,2,5.1751,6.3734,20.2735,22.7844,0.303563,0.0632863,0.998602,0.250699,0.581174,0.295662,0.352583
758,775.93,2,5.17508,6.3733,20.2735,22.7843,0.303536,0.0633035,0.998598,0.250679,0.581424,0.295455,0.352344
759,768.2,2,5.17525,6.37447,20.2746,22.785,0.303535,0.0633032,0.998598,0.250686,0.581674,0.295242,0.35209
760,767.459,2,5.17537,6.37297,20.2759,22.7868,0.303547,0.0632974,0.998598,0.250733,0.581976,0.295085,0.351935
761,772.707,2,5.17539,6.37079,20.2776,22.7885,0.303543,0.0632922,0.998595,0.250804,0.58231,0.294937,0.351754
762,781.173,2,5.17531,6.36989,20.2792,22.7908,0.303548,0.0633012,0.998592,0.250881,0.583028,0.294792,0.351582
763,773.789,2,5.17539,6.37031,20.2806,22.7928,0.303572,0.0632946,0.998591,0.250929,0.583696,0.294697,0.351444
764,774.92,2,5.17543,6.37068,20.2816,22.7952,0.303585,0.0632903,0.99859,0.250971,0.584482,0.294567,0.351302
765,781.822,2,5.17538,6.36868,20.2821,22.7966,0.303621,0.0632865,0.998585,0.251051,0.585112,0.29446,0.351166
766,769.344,2,5.17549,6.37087,20.2804,22.7945,0.303631,0.0632946,0.998587,0.251057,0.585203,0.294302,0.350961
767,774.272,2,5.17565,6.37214,20.2803,22.7952,0.303666,0.0632998,0.998587,0.251096,0.585662,0.294119,0.350739
768,768.498,2,5.17576,6.3719,20.2811,22.7967,0.303651,0.0632977,0.998587,0.251094,0.586167,0.29396,0.350543
769,772.044,2,5.17579,6.36992,20.2835,22.7996,0.303672,0.0632986,0.998587,0.251102,0.586525,0.293809,0.350367
770,762.796,2,5.17585,6.36829,20.2854,22.8022,0.303672,0.0632895,0.998588,0.25107,0.586671,0.293705,0.35025
771,768.392,2,5.17575,6.36452,20.2884,22.8059,0.3037,0.0632871,0.998591,0.2511,0.587047,0.293595,0.350104
772,771.548,2,5.17556,6.36036,20.2908,22.8097,0.3037,0.0632936,0.998592,0.251116,0.587451,0.293456,0.349937
773,774.283,2,5.17559,6.35671,20.2948,22.8146,0.303674,0.0633014,0.998589,0.251114,0.587592,0.293319,0.349766
774,773.501,2,5.17553,6.35152,20.2995,22.8206,0.303634,0.0633137,0.998586,0.251125,0.58767,0.293171,0.3496
775,762.713,2,5.17545,6.34493,20.3053,22.8287,0.303627,0.0633036,0.998585,0.251144,0.587682,0.292968,0.349379
776,761.291,2,5.17538,6.33972,20.3107,22.8365,0.303633,0.063286,0.998584,0.251166,0.588002,0.29276,0.349129
777,771.453,2,5.17534,6.3359,20.3167,22.8442,0.30363,0.0632873,0.998582,0.251186,0.58821,0.292583,0.348945
778,770.151,2,5.17518,6.33059,20.3229,22.853,0.303612,0.0632935,0.998581,0.251202,0.588458,0.292387,0.348736
779,766.495,2,5.17513,6.32489,20.3282,22.8601,0.303582,0.063298,0.99858,0.251243,0.58848,0.292191,0.348501
780,765.627,2,5.17518,6.32203,20.333,22.8669,0.303531,0.0632977,0.998575,0.251222,0.588365,0.29198,0.348251
781,767.968,2,5.1752,6.31819,20.3381,22.874,0.303529,0.0632926,0.998573,0.251267,0.588579,0.291777,0.34804
782,762.86,2,5.17528,6.31421,20.3433,22.881,0.303537,0.0632851,0.998572,0.251269,0.588571,0.291563,0.347799
783,763.749,2,5.17545,6.3103,20.348,22.8878,0.303547,0.0632668,0.998573,0.251318,0.589357,0.291376,0.347593
784,768.44,2,5.1756,6.30848,20.3524,22.8939,0.303567,0.0632541,0.998571,0.251378,0.589792,0.29121,0.347413
785,765.782,2,5.17575,6.30633,20.3572,22.8997,0.303562,0.063245,0.99857,0.251421,0.589979,0.291079,0.347239
786,771.044,2,5.1757,6.30349,20.3622,22.9061,0.303544,0.0632459,0.998567,0.251464,0.590165,0.290919,0.347065
787,759.659,2,5.17557,6.29932,20.3663,22.9118,0.303514,0.0632412,0.998568,0.251488,0.590105,0.290783,0.346911
788,759.573,2,5.17556,6.2966,20.3698,22.9159,0.303459,0.0632431,0.99857,0.251477,0.590198,0.290678,0.346795
789,765.58,2,5.17562,6.29323,20.3732,22.9201,0.303438,0.0632414,0.998569,0.251473,0.59004,0.290594,0.346698
790,761.745,2,5.17548,6.28929,20.3765,22.9244,0.303434,0.0632338,0.998571,0.25148,0.590128,0.290509,0.346609
791,756.859,2,5.17537,6.28614,20.3799,22.9287,0.303428,0.0632213,0.998573,0.251484,0.589981,0.290428,0.346511
792,769.004,2,5.17535,6.28355,20.3834,22.9328,0.30342,0.0632137,0.99857,0.251474,0.590141,0.290361,0.346403
793,767.517,2,5.17552,6.28193,20.3867,22.9377,0.303391,0.0632188,0.998569,0.251458,0.590137,0.290241,0.346262
794,768.384,2,5.1758,6.28281,20.3904,22.9422,0.303358,0.0632262,0.998568,0.251437,0.590205,0.290144,0.346137
795,764.872,2,5.17588,6.28113,20.3933,22.946,0.303351,0.0632232,0.998569,0.251458,0.590044,0.290084,0.346071
796,765.021,2,5.17581,6.28072,20.3953,22.9491,0.303344,0.0632164,0.998568,0.251462,0.590045,0.290015,0.346003
797,774.119,2,5.17575,6.28067,20.397,22.9516,0.303347,0.0632132,0.998564,0.251481,0.590076,0.289939,0.345928
798,780.373,2,5.17579,6.28114,20.3982,22.9528,0.303359,0.0632268,0.998564,0.25149,0.59052,0.289841,0.345835
799,778.414,2,5.17589,6.28003,20.3992,22.954,0.303355,0.0632455,0.998562,0.251503,0.590626,0.289715,0.345669
800,778.332,2,5.17597,6.27996,20.4006,22.956,0.303329,0.0632722,0.998561,0.251488,0.59045,0.289599,0.345537
801,775.328,2,5.17605,6.27985,20.4016,22.9572,0.303297,0.0632946,0.998561,0.251512,0.590452,0.289472,0.345387
802,783.611,2,5.17617,6.28139,20.4018,22.9575,0.303273,0.0633214,0.998557,0.251574,0.590165,0.289325,0.345234
803,771.364,2,5.17627,6.28352,20.4027,22.9584,0.30324,0.0633365,0.998556,0.251608,0.589975,0.289203,0.345068
804,774.596,2,5.1764,6.28451,20.4024,22.9585,0.303225,0.0633492,0.998554,0.251642,0.589887,0.289084,0.344926
805,780.046,2,5.17654,6.28536,20.4028,22.9596,0.303199,0.0633754,0.998554,0.251662,0.589932,0.289011,0.344837
806,784.552,2,5.1766,6.28604,20.4035,22.9608,0.303185,0.0633953,0.998551,0.251671,0.59013,0.288946,0.344752
807,786.891,2,5.17665,6.28762,20.4042,22.9614,0.303179,0.0634276,0.998551,0.251694,0.59019,0.288857,0.34464
808,781.276,2,5.17672,6.28946,20.4045,22.9621,0.303153,0.0634521,0.998549,0.251694,0.590236,0.28877,0.344529
809,782.922,2,5.17676,6.29063,20.4049,22.9626,0.30311,0.0634853,0.998548,0.25169,0.59025,0.288682,0.344434
810,781.453,2,5.17664,6.28888,20.4047,22.9623,0.303101,0.0635134,0.998548,0.251711,0.589939,0.288616,0.344361
811,785.352,2,5.17645,6.28768,20.404,22.9616,0.3031,0.0635355,0.998545,0.251716,0.589808,0.288559,0.344289
812,785.587,2,5.1763,6.28653,20.4031,22.9603,0.303105,0.0635614,0.998545,0.251736,0.589776,0.288482,0.344216
813,773.369,2,5.17622,6.28548,20.4021,22.9591,0.303092,0.063574,0.998545,0.251731,0.589817,0.288411,0.344126
814,770.417,2,5.17604,6.28476,20.4019,22.9585,0.303099,0.0635733,0.998545,0.251745,0.590028,0.288323,0.344035
815,770.323,2,5.17599,6.28452,20.4018,22.9582,0.303077,0.0635792,0.998546,0.251749,0.590283,0.288236,0.34392
816,770.145,2,5.1758,6.28274,20.4014,22.9575,0.303069,0.0635823,0.998546,0.251734,0.590607,0.288144,0.343807
817,775.085,2,5.17565,6.28094,20.4014,22.9581,0.303054,0.0635967,0.998546,0.251731,0.590637,0.288023,0.343698
818,779.068,2,5.17551,6.27829,20.4012,22.9576,0.303039,0.0636109,0.998542,0.251709,0.590738,0.287898,0.343532
819,774.864,2,5.17538,6.27721,20.4013,22.9574,0.303051,0.0636153,0.998541,0.251705,0.591002,0.287768,0.343363
820,771.654,2,5.17525,6.2742,20.4016,22.9583,0.303042,0.0636266,0.998542,0.251707,0.591115,0.287656,0.343214
821,773.361,2,5.17513,6.27117,20.402,22.9587,0.303042,0.063633,0.99854,0.251714,0.591069,0.287518,0.343067
822,775.229,2,5.1751,6.2706,20.4022,22.9594,0.303046,0.0636344,0.998537,0.251722,0.591206,0.287393,0.342922
823,772.055,2,5.17508,6.26881,20.403,22.9605,0.303032,0.0636319,0.998535,0.251729,0.591636,0.287297,0.342792
824,775.585,2,5.17506,6.26693,20.404,22.9615,0.30304,0.0636381,0.998535,0.251732,0.591891,0.287209,0.342675
825,778.466,2,5.17504,6.26397,20.405,22.9627,0.303029,0.0636494,0.998534,0.251728,0.592274,0.287122,0.342562
826,775.946,2,5.17502,6.26104,20.406,22.9639,0.303021,0.0636628,0.998534,0.251714,0.592536,0.28701,0.34244
827,774.754,2,5.17485,6.258,20.4062,22.9643,0.303027,0.0636712,0.998534,0.251726,0.592788,0.286868,0.342284
828,776.606,2,5.17479,6.25705,20.4065,22.9651,0.303024,0.0636763,0.998532,0.251725,0.593272,0.286715,0.3421
829,783.319,2,5.17476,6.25645,20.407,22.9658,0.303009,0.0636982,0.998531,0.251708,0.593732,0.286571,0.341936
830,767.551,2,5.17473,6.2557,20.4074,22.9663,0.303009,0.0636927,0.99853,0.251714,0.594003,0.286437,0.341767
831,770.407,2,5.17473,6.2549,20.4081,22.967,0.303025,0.063683,0.998529,0.25171,0.594661,0.286311,0.341616
832,766.573,2,5.17464,6.25403,20.4075,22.9662,0.303023,0.0636702,0.998528,0.251717,0.595306,0.2862,0.341463
833,771.88,2,5.1744,6.25368,20.4064,22.9647,0.303026,0.0636612,0.998526,0.251736,0.595862,0.286081,0.341312
834,768.297,2,5.1743,6.2521,20.4057,22.9637,0.30303,0.0636588,0.998526,0.251733,0.59627,0.285957,0.341171
835,776.37,2,5.17432,6.25197,20.4062,22.9642,0.303019,0.0636688,0.998526,0.251737,0.596686,0.285837,0.341044
836,772.712,2,5.17423,6.2514,20.4063,22.9642,0.303023,0.0636651,0.998525,0.251732,0.597376,0.285721,0.34091
837,769.658,2,5.17423,6.25099,20.4057,22.9632,0.303003,0.0636639,0.998524,0.251725,0.597787,0.28561,0.340787
838,768.895,2,5.17415,6.25175,20.4042,22.9614,0.302982,0.0636639,0.998525,0.25173,0.598477,0.285495,0.340639
839,777.161,2,5.17418,6.2537,20.4028,22.9598,0.30298,0.063664,0.998523,0.251732,0.599093,0.285368,0.340483
840,776.338,2,5.17413,6.2542,20.4018,22.9586,0.302962,0.0636716,0.998521,0.251727,0.599468,0.28526,0.34035
841,774.393,2,5.17418,6.25604,20.4001,22.9563,0.302939,0.0636731,0.998518,0.251724,0.599758,0.285172,0.340256
842,779.684,2,5.17412,6.25814,20.3987,22.954,0.302947,0.0636723,0.998515,0.251791,0.600074,0.285078,0.34015
843,779.942,2,5.17408,6.25985,20.3969,22.9521,0.302945,0.0636843,0.998515,0.251846,0.600431,0.285006,0.340059
844,774.795,2,5.17411,6.26216,20.3955,22.9505,0.302949,0.0636852,0.998514,0.251853,0.600638,0.284927,0.339978
845,777.458,2,5.17409,6.26452,20.3942,22.949,0.302953,0.0636899,0.998514,0.25188,0.601002,0.284861,0.33989
846,777.026,2,5.17408,6.2652,20.3931,22.9475,0.302962,0.0636872,0.998511,0.251892,0.60126,0.284803,0.339822
847,774.667,2,5.17407,6.26535,20.3928,22.9473,0.302971,0.0636945,0.998511,0.251905,0.601213,0.284719,0.339722
848,774.254,2,5.17411,6.26634,20.3915,22.9452,0.302987,0.0636923,0.99851,0.251939,0.601434,0.28464,0.339624
849,776.089,2,5.17418,6.26651,20.391,22.944,0.302976,0.0636984,0.998509,0.25197,0.601716,0.284589,0.339551
850,772.856,2,5.17421,6.26624,20.3908,22.9439,0.302964,0.0637049,0.998509,0.251973,0.601759,0.284556,0.339494
851,769.371,2,5.17425,6.26808,20.3908,22.944,0.302941,0.0637019,0.998508,0.251969,0.602064,0.284495,0.339417
852,776.826,2,5.17432,6.26856,20.3913,22.9444,0.302924,0.0637082,0.998505,0.251962,0.602023,0.284441,0.339348
853,766.627,2,5.17435,6.26921,20.3912,22.9443,0.302923,0.0637027,0.998503,0.251968,0.601809,0.28436,0.339251
854,760.996,2,5.17431,6.26937,20.3913,22.9446,0.302918,0.0636953,0.998502,0.251972,0.601595,0.284271,0.339145
855,767.854,2,5.17425,6.26961,20.3907,22.9444,0.30292,0.0636908,0.998501,0.251969,0.601518,0.284193,0.339039
856,766.177,2,5.17419,6.27094,20.3901,22.9436,0.302905,0.063698,0.998502,0.251967,0.601412,0.284113,0.338937
857,765.059,2,5.17427,6.27205,20.3898,22.9431,0.302895,0.0636977,0.998502,0.251949,0.601321,0.284042,0.338843
858,771.357,2,5.1743,6.27278,20.3899,22.9431,0.302905,0.0636942,0.998501,0.251986,0.601328,0.283984,0.33877
859,763.331,2,5.1744,6.27339,20.3901,22.9433,0.302914,0.0636863,0.998501,0.252018,0.601261,0.283903,0.338655
860,769.583,2,5.17439,6.27325,20.3901,22.9433,0.302914,0.0636866,0.9985,0.25204,0.601214,0.28382,0.338552
861,760.777,2,5.17447,6.2732,20.3902,22.9431,0.302896,0.0636828,0.9985,0.252025,0.601057,0.283733,0.338464
862,762.836,2,5.17454,6.2737,20.3901,22.9429,0.302877,0.0636821,0.9985,0.252023,0.600978,0.28364,0.338361
863,765.827,2,5.17467,6.27376,20.3901,22.943,0.302878,0.0636716,0.998498,0.252025,0.601076,0.283542,0.338244
864,762.539,2,5.1746,6.27396,20.3905,22.9439,0.302878,0.0636605,0.998498,0.252054,0.601243,0.283468,0.338155
865,756.103,2,5.17465,6.27417,20.3909,22.9443,0.302869,0.0636515,0.998499,0.252065,0.601173,0.283407,0.338078
866,762.596,2,5.17471,6.27468,20.3909,22.9441,0.302872,0.0636446,0.9985,0.252061,0.60138,0.283327,0.337984
867,766.23,2,5.17465,6.2739,20.3911,22.9444,0.302876,0.0636369,0.998499,0.252068,0.601411,0.283241,0.337883
868,761.452,2,5.17468,6.27402,20.3913,22.9449,0.302882,0.0636201,0.998496,0.252099,0.60141,0.283147,0.33777
869,772.673,2,5.17468,6.27427,20.3921,22.9459,0.302874,0.0636221,0.998495,0.252114,0.601547,0.283053,0.337665
870,766.585,2,5.17463,6.27385,20.3928,22.9465,0.302884,0.0636172,0.998494,0.252132,0.601366,0.28297,0.337562
871,760.944,2,5.17455,6.27372,20.3934,22.9472,0.302911,0.063605,0.998494,0.252162,0.601123,0.282901,0.337482
872,763.53,2,5.17452,6.27368,20.3939,22.9477,0.302921,0.0636015,0.998494,0.252184,0.60085,0.282829,0.3374
873,762.305,2,5.17456,6.27308,20.3945,22.9487,0.302898,0.0635996,0.998494,0.252167,0.600934,0.282764,0.337312
874,770.376,2,5.17445,6.27211,20.3952,22.9493,0.302892,0.0636002,0.998494,0.252169,0.601031,0.282708,0.337245
875,764.258,2,5.17456,6.27243,20.3956,22.9498,0.302886,0.0635926,0.998493,0.252153,0.601182,0.282674,0.337204
876,771.242,2,5.17477,6.27531,20.3961,22.9507,0.302882,0.0635893,0.998492,0.252171,0.601358,0.282623,0.337148
877,771.032,2,5.17485,6.2752,20.3973,22.9525,0.302895,0.0635866,0.998492,0.252186,0.601615,0.28256,0.337057
