time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9755,7.17699,3.23199,4.3675,5.19946,5.97649,6.73241,7.59886,8.55584,9.63369,11.1453,13.7731,All
-11.9039,8.81138,5.02266,6.14634,6.93742,7.6599,8.41994,9.21892,10.15,11.1966,12.7048,15.3323,All
-11.8323,10.4422,6.41538,7.70253,8.53625,9.30551,10.0547,10.8398,11.7315,12.7579,14.2373,16.8639,All
-11.7608,12.0172,7.61547,9.1095,10.0323,10.8483,11.612,12.425,13.3006,14.3412,15.7944,18.3741,All
-11.6892,13.5159,8.65733,10.4096,11.3947,12.2853,13.0949,13.9425,14.8165,15.905,17.3566,19.959,All
-11.6176,14.9363,9.54764,11.5976,12.6869,13.6354,14.4996,15.3799,16.3058,17.3628,18.893,21.537,All
-11.546,16.2804,10.3738,12.7245,13.9114,14.9062,15.8164,16.7288,17.7152,18.8242,20.4034,23.1226,All
-11.4745,17.5648,11.1277,13.7754,15.0583,16.0937,17.0767,18.0605,19.0719,20.219,21.8547,24.658,All
-11.4029,18.805,11.8446,14.7759,16.1498,17.252,18.279,19.3127,20.3717,21.5898,23.2837,26.1097,All
-11.3313,19.9945,12.5047,15.7391,17.1976,18.3548,19.4346,20.4933,21.5963,22.8953,24.6158,27.6329,All
-11.2598,21.1094,13.1034,16.6522,18.1833,19.4001,20.5198,21.6738,22.7879,24.1335,25.9252,29.085,All
-11.1882,22.1787,13.6877,17.4902,19.1548,20.4111,21.5748,22.7734,23.9321,25.3432,27.2003,30.4925,All
-11.1166,23.2102,14.2764,18.3281,20.0832,21.3767,22.5865,23.8259,25.0421,26.4977,28.4256,31.8693,All
-11.045,24.1852,14.8038,19.1372,20.9423,22.3029,23.5655,24.8487,26.1162,27.6345,29.6316,33.2519,All
-10.9735,25.146,15.3337,19.9009,21.805,23.2228,24.5005,25.8214,27.1632,28.7335,30.7952,34.5254,All
-10.9019,26.0673,15.8628,20.6427,22.6113,24.1055,25.4118,26.7742,28.1747,29.7831,31.9049,35.7757,All
-10.8303,26.9911,16.3412,21.3575,23.3998,24.9543,26.3016,27.6809,29.1393,30.7659,33.0238,37.0265,All
-10.7588,27.8592,16.7908,22.0484,24.1543,25.7433,27.1413,28.5619,30.0786,31.7512,34.0725,38.1899,All
-10.6872,28.71,17.2307,22.7086,24.887,26.5309,27.9549,29.414,30.9878,32.7117,35.1107,39.3189,All
-10.6156,29.5259,17.6809,23.3644,25.591,27.2973,28.7508,30.2547,31.8735,33.6586,36.1099,40.4234,All
-10.544,30.3301,18.0743,23.9866,26.2916,28.0474,29.5287,31.0735,32.7353,34.5495,37.0783,41.5137,All
-10.4725,31.1029,18.4728,24.5875,26.9576,28.7531,30.2914,31.8618,33.5588,35.4153,38.0172,42.5494,All
-10.4009,31.8396,18.8495,25.1707,27.5929,29.4461,31.0135,32.6432,34.3629,36.2768,38.9334,43.6065,All
-10.3293,32.5647,19.2254,25.7398,28.2577,30.1281,31.7224,33.3819,35.1412,37.0869,39.8429,44.5638,All
-10.2578,33.2735,19.5699,26.3064,28.8623,30.7825,32.4148,34.1219,35.9231,37.9025,40.6909,45.5563,All
-10.1862,33.9677,19.9074,26.8594,29.4518,31.4142,33.0962,34.8459,36.6593,38.6913,41.5452,46.5125,All
-10.1146,34.6382,20.26,27.4094,30.0291,32.0264,33.7452,35.5441,37.3844,39.4669,42.3713,47.437,All
-10.043,35.3105,20.5654,27.9294,30.6016,32.6369,34.3887,36.2195,38.0873,40.2175,43.1636,48.3566,All
-9.97147,35.2704,20.8408,27.9052,30.577,32.5727,34.3518,36.1769,38.0039,40.1595,43.0904,48.25,All
-9.8999,34.2019,20.9197,27.0654,29.6223,31.6021,33.3215,35.0607,36.8671,38.9781,41.777,46.8463,All
-9.82833,33.1981,20.9895,26.2707,28.7643,30.6723,32.3554,34.0393,35.8053,37.8726,40.5668,45.4745,All
-9.75676,32.2533,20.9357,25.542,27.9169,29.7759,31.4143,33.089,34.8018,36.84,39.4494,44.2855,All
-9.68519,31.3522,20.7932,24.8602,27.1561,28.9601,30.5683,32.1744,33.8284,35.8489,38.4284,43.1149,All
-9.61361,30.5342,20.5277,24.2533,26.4109,28.1834,29.733,31.3073,32.9583,34.9458,37.4536,42.038,All
-9.54204,29.7584,20.2788,23.6541,25.7309,27.4458,28.9781,30.5042,32.1448,34.0678,36.4802,41.0271,All
-9.47047,28.9964,20.0795,23.0903,25.1153,26.7603,28.2901,29.7237,31.3566,33.2354,35.6209,40.1009,All
-9.3989,28.2897,19.7636,22.5938,24.537,26.1069,27.6141,29.0122,30.6264,32.4762,34.7796,39.1757,All
-9.32733,27.6219,19.4325,22.1371,23.9694,25.519,26.9721,28.3527,29.9291,31.7682,34.0434,38.3435,All
-9.25576,27.0185,19.0918,21.6818,23.4418,24.9592,26.3461,27.7248,29.28,31.071,33.3281,37.5331,All
-9.18418,26.4399,18.7099,21.2565,22.9478,24.4304,25.7835,27.1146,28.6707,30.4404,32.6191,36.7666,All
-9.11261,25.8957,18.3249,20.8175,22.4838,23.9364,25.249,26.5682,28.0798,29.8414,31.9923,36.0354,All
-9.04104,25.3942,17.9291,20.4058,22.0287,23.466,24.7604,26.0578,27.5125,29.2609,31.4104,35.3755,All
-8.96947,24.9281,17.54,19.9923,21.6205,23.0098,24.2694,25.5729,27.0086,28.7141,30.846,34.7616,All
-8.8979,24.4999,17.1538,19.5939,21.1876,22.5586,23.8244,25.1205,26.5318,28.1935,30.3438,34.1912,All
-8.82633,24.0534,16.729,19.2039,20.8075,22.1576,23.4172,24.6948,26.0753,27.7266,29.8429,33.5815,All
-8.75475,23.6537,16.3327,18.8165,20.4235,21.7589,23.0101,24.2875,25.6577,27.2735,29.3471,33.0702,All
-8.68318,23.2594,15.9643,18.4257,20.038,21.3665,22.6212,23.892,25.2396,26.852,28.8627,32.6075,All
-8.61161,22.889,15.5989,18.064,19.6763,20.9953,22.2437,23.5001,24.8417,26.436,28.4492,32.1931,All
-8.54004,22.5403,15.2379,17.7231,19.3126,20.6362,21.8855,23.1549,24.4888,26.0506,28.0586,31.768,All
-8.46847,22.1784,14.8593,17.3535,18.9456,20.2953,21.5455,22.8045,24.1247,25.6959,27.6787,31.3742,All
-8.3969,21.8516,14.5342,17.0031,18.5941,19.9699,21.2197,22.4473,23.7913,25.3549,27.3285,31.0006,All
-8.32533,21.5114,14.2164,16.6571,18.2489,19.6386,20.869,22.1143,23.4738,25.0385,26.9994,30.6363,All
-8.25375,21.185,13.8795,16.3322,17.9211,19.3012,20.5451,21.8063,23.1678,24.7093,26.6676,30.2862,All
-8.18218,20.8806,13.5768,16.0076,17.5939,18.9757,20.2357,21.4938,22.881,24.4075,26.3989,29.943,All
-8.11061,20.585,13.2676,15.7199,17.2784,18.6721,19.9271,21.1751,22.5802,24.1256,26.1233,29.679,All
-8.03904,20.2784,12.9603,15.425,16.9841,18.3757,19.6188,20.8991,22.2907,23.8465,25.8669,29.4592,All
-7.96747,19.9771,12.6661,15.119,16.6869,18.0974,19.3109,20.595,21.9892,23.5341,25.5414,29.1003,All
-7.8959,19.6561,12.402,14.8346,16.3933,17.7967,19.0081,20.2704,21.6633,23.1711,25.181,28.6752,All
-7.82432,19.3437,12.1406,14.5468,16.1079,17.505,18.7046,19.9504,21.3428,22.8297,24.8009,28.2624,All
-7.75275,19.0448,11.904,14.2931,15.8261,17.2155,18.404,19.6476,21.016,22.505,24.4407,27.848,All
-7.68118,18.7524,11.6471,14.0306,15.5691,16.9446,18.1247,19.3528,20.6945,22.1741,24.0891,27.5323,All
-7.60961,18.4595,11.402,13.782,15.3141,16.6683,17.8415,19.0688,20.3808,21.8675,23.7779,27.2064,All
-7.53804,18.1881,11.177,13.5544,15.0739,16.3966,17.5744,18.7859,20.0993,21.5772,23.4627,26.8661,All
-7.46647,17.9036,10.973,13.3277,14.8455,16.1381,17.3179,18.5203,19.8322,21.2875,23.1818,26.5355,All
-7.39489,17.6516,10.7732,13.0962,14.6131,15.9001,17.0517,18.2551,19.5484,21.0138,22.9075,26.2589,All
-7.32332,17.3987,10.5821,12.8724,14.3783,15.6511,16.8057,18.0083,19.2825,20.7455,22.6094,25.976,All
-7.25175,17.1544,10.3884,12.6429,14.1567,15.4055,16.5694,17.7689,19.0258,20.4831,22.3421,25.7082,All
-7.18018,16.9244,10.1971,12.4341,13.942,15.1639,16.342,17.5253,18.7785,20.2394,22.0734,25.4442,All
-7.10861,16.7,9.98122,12.2317,13.7342,14.9437,16.1266,17.2881,18.5459,19.994,21.8256,25.1535,All
-7.03704,16.4723,9.78275,12.0348,13.527,14.7054,15.9012,17.046,18.3106,19.7528,21.5915,24.9041,All
-6.96547,16.2554,9.60337,11.8372,13.3293,14.4997,15.6839,16.825,18.09,19.524,21.3601,24.6626,All
-6.89389,16.0474,9.41727,11.6556,13.1299,14.2922,15.4768,16.6143,17.8748,19.2954,21.1317,24.4539,All
-6.82232,15.836,9.25524,11.4717,12.9403,14.0948,15.2749,16.4173,17.6773,19.0756,20.9154,24.2631,All
-6.75075,15.6317,9.07773,11.2976,12.7423,13.8983,15.0875,16.2079,17.478,18.8708,20.6913,24.0359,All
-6.67918,15.4298,8.926,11.1155,12.5637,13.7093,14.8874,16.0043,17.2879,18.6728,20.4915,23.8407,All
-6.60761,15.2448,8.77609,10.9537,12.3766,13.521,14.6852,15.8172,17.0936,18.4698,20.2842,23.6442,All
-6.53604,15.0535,8.62067,10.7908,12.205,13.3334,14.502,15.6433,16.9065,18.2771,20.0842,23.4476,All
-6.46446,14.8761,8.48224,10.6219,12.035,13.1592,14.315,15.4686,16.7193,18.0934,19.8796,23.2596,All
-6.39289,14.6957,8.32717,10.4603,11.8779,12.9892,14.1342,15.2957,16.5382,17.91,19.7016,23.0623,All
-6.32132,14.5224,8.17498,10.3036,11.7096,12.8233,13.9709,15.1233,16.3571,17.7246,19.5246,22.8721,All
-6.24975,14.3681,8.02849,10.1465,11.55,12.6632,13.7924,14.9588,16.1849,17.5376,19.3562,22.698,All
-6.17818,14.199,7.90908,9.99199,11.3916,12.5074,13.6276,14.7958,16.0124,17.3608,19.1779,22.5035,All
-6.10661,14.029,7.77137,9.84295,11.2478,12.3493,13.465,14.6349,15.8444,17.1889,19.0127,22.3402,All
-6.03504,13.8715,7.63581,9.70786,11.1,12.1972,13.309,14.4693,15.6775,17.0243,18.8323,22.1769,All
-5.96346,13.7196,7.50722,9.56832,10.9593,12.0615,13.1574,14.3153,15.5187,16.8713,18.6709,22.0297,All
-5.89189,13.5718,7.38882,9.43596,10.8241,11.9176,13.0092,14.1696,15.361,16.7143,18.5051,21.857,All
-5.82032,13.4162,7.27036,9.30188,10.6818,11.7712,12.86,14.0213,15.2123,16.551,18.3469,21.6919,All
-5.74875,13.2729,7.14507,9.18052,10.5546,11.6275,12.7208,13.8815,15.0686,16.4032,18.1926,21.5343,All
-5.67718,13.133,7.02054,9.06533,10.419,11.4944,12.5822,13.741,14.9251,16.2512,18.0384,21.3952,All
-5.60561,12.9943,6.90646,8.93186,10.2827,11.3529,12.4479,13.6013,14.7835,16.0965,17.8787,21.2446,All
-5.53403,12.8581,6.79813,8.80526,10.1564,11.2202,12.3171,13.4632,14.633,15.9594,17.7441,21.0919,All
-5.46246,12.7277,6.68545,8.68503,10.034,11.0961,12.1868,13.3298,14.5003,15.824,17.606,20.9504,All
-5.39089,12.5971,6.59044,8.56926,9.91374,10.9737,12.0537,13.1892,14.36,15.6781,17.4831,20.8113,All
-5.31932,12.4756,6.49271,8.45681,9.79356,10.8549,11.9285,13.0503,14.2327,15.536,17.3364,20.6854,All
-5.24775,12.3517,6.39424,8.3397,9.67484,10.7341,11.807,12.9244,14.1092,15.4003,17.1982,20.5223,All
-5.17618,12.2254,6.28719,8.24004,9.56317,10.6138,11.6819,12.7916,13.9828,15.2696,17.0768,20.386,All
-5.1046,12.1042,6.18922,8.14489,9.44811,10.5039,11.5578,12.6696,13.8582,15.1494,16.952,20.2565,All
-5.03303,11.986,6.10243,8.03648,9.3358,10.3944,11.44,12.5441,13.7407,15.0209,16.835,20.1164,All
-4.96146,11.8742,6.01547,7.9306,9.22477,10.2866,11.3242,12.4247,13.6154,14.9041,16.7118,19.9914,All
-4.88989,11.7633,5.93134,7.82632,9.11694,10.1766,11.2048,12.3031,13.4954,14.7838,16.59,19.8519,All
-4.81832,11.6498,5.84785,7.73045,9.01155,10.0669,11.0981,12.1814,13.3737,14.656,16.4753,19.7157,All
-4.74675,11.5381,5.76767,7.64456,8.91196,9.96174,10.9884,12.0785,13.26,14.5362,16.3634,19.5793,All
-4.67518,11.4305,5.69506,7.54847,8.80402,9.85713,10.8875,11.9741,13.1434,14.42,16.2417,19.452,All
-4.6036,11.3194,5.61736,7.45879,8.70176,9.75564,10.7813,11.8625,13.0283,14.3108,16.1271,19.3307,All
-4.53203,11.2089,5.54716,7.37425,8.60622,9.64987,10.675,11.75,12.9242,14.2027,16.0104,19.2105,All
-4.46046,11.1036,5.47714,7.28329,8.51038,9.55031,10.5801,11.6373,12.8143,14.0929,15.9026,19.0958,All
-4.38889,11.0044,5.39733,7.19513,8.41395,9.44846,10.4773,11.5301,12.7129,13.9894,15.7931,18.9769,All
-4.31732,10.9033,5.32171,7.11466,8.31337,9.34809,10.3756,11.4178,12.6109,13.8756,15.6802,18.8682,All
-4.24575,10.807,5.24992,7.02757,8.22093,9.25067,10.2714,11.3183,12.5164,13.7709,15.5518,18.7572,All
-4.17417,10.7121,5.18387,6.94126,8.13229,9.15483,10.1767,11.227,12.4158,13.6665,15.4463,18.6481,All
-4.1026,10.6132,5.11148,6.85902,8.04934,9.06323,10.0842,11.1293,12.3214,13.5575,15.3422,18.5291,All
-4.03103,10.5133,5.04638,6.77847,7.96238,8.9775,9.99143,11.0376,12.2164,13.4586,15.2427,18.4164,All
-3.95946,10.4192,4.98015,6.7036,7.88059,8.88633,9.8967,10.9474,12.1175,13.365,15.1432,18.3113,All
-3.88789,10.3302,4.90745,6.62323,7.79648,8.7996,9.80637,10.8548,12.0202,13.2615,15.0287,18.2169,All
-3.81632,10.2434,4.84494,6.54431,7.71287,8.71558,9.71233,10.7619,11.9248,13.1667,14.9251,18.1137,All
-3.74474,10.151,4.78057,6.46899,7.63204,8.63054,9.62496,10.6704,11.8295,13.0685,14.8319,18.0035,All
-3.67317,10.0648,4.72647,6.39014,7.54885,8.5512,9.54328,10.5806,11.7354,12.973,14.7346,17.8904,All
-3.6016,9.98063,4.66548,6.31703,7.46965,8.46946,9.45864,10.4911,11.6402,12.8807,14.6418,17.7793,All
-3.53003,9.89104,4.60518,6.25153,7.39623,8.38987,9.36972,10.403,11.5531,12.7906,14.5475,17.6838,All
-3.45846,9.7995,4.54446,6.18293,7.31781,8.3159,9.2898,10.3189,11.4631,12.6962,14.4516,17.5808,All
-3.38689,9.71451,4.48837,6.11573,7.24413,8.23436,9.20519,10.2347,11.3773,12.6013,14.3632,17.4901,All
-3.31532,9.62869,4.4333,6.05447,7.17291,8.15708,9.12603,10.1503,11.2898,12.5121,14.2695,17.3905,All
-3.24374,9.54229,4.37926,5.98715,7.10551,8.07774,9.05303,10.0656,11.207,12.4266,14.1829,17.2885,All
-3.17217,9.45583,4.32835,5.92428,7.03479,7.99942,8.97518,9.98031,11.117,12.3404,14.1057,17.1808,All
-3.1006,9.37742,4.27587,5.86333,6.96325,7.92963,8.89964,9.89943,11.0313,12.2545,14.0179,17.0939,All
-3.02903,9.29212,4.22281,5.79457,6.89414,7.85763,8.81647,9.81758,10.9508,12.1735,13.9262,16.993,All
-2.95746,9.21564,4.1641,5.72586,6.82146,7.78662,8.74473,9.7389,10.8725,12.0931,13.837,16.9005,All
-2.88589,9.14377,4.10904,5.665,6.75829,7.71284,8.6659,9.65719,10.7964,12.0125,13.755,16.7932,All
-2.81431,9.07048,4.05689,5.60576,6.69644,7.63766,8.5927,9.58032,10.7184,11.9327,13.6621,16.6969,All
-2.74274,8.99651,4.00564,5.54837,6.63161,7.56892,8.52249,9.49884,10.6394,11.8497,13.5795,16.6026,All
-2.67117,8.92,3.95805,5.48976,6.56839,7.50539,8.44822,9.42069,10.5635,11.767,13.4986,16.5158,All
-2.5996,8.84701,3.90653,5.43719,6.50306,7.43495,8.37016,9.34495,10.4866,11.6912,13.4199,16.43,All
-2.52803,8.77522,3.85721,5.38283,6.43661,7.37005,8.29652,9.26851,10.4114,11.6135,13.331,16.3541,All
-2.45646,8.70624,3.80976,5.32896,6.37209,7.30633,8.22294,9.19191,10.3346,11.5344,13.2468,16.2641,All
-2.38488,8.63955,3.76602,5.27477,6.31322,7.23882,8.15439,9.1252,10.2566,11.454,13.1647,16.1668,All
-2.31331,8.56574,3.72034,5.21907,6.24703,7.17501,8.08411,9.0599,10.1772,11.3846,13.0834,16.0772,All
-2.24174,8.49654,3.67227,5.16592,6.18897,7.1072,8.01612,8.98724,10.1025,11.3081,13.0071,15.9935,All
-2.17017,8.42907,3.62641,5.11507,6.13466,7.04535,7.9442,8.91749,10.0271,11.2338,12.9367,15.9061,All
-2.0986,8.35862,3.57651,5.05919,6.07746,6.98323,7.87964,8.8449,9.95295,11.1617,12.864,15.8298,All
-2.02703,8.29634,3.53826,5.00674,6.02231,6.92444,7.81543,8.77798,9.88487,11.091,12.7863,15.732,All
-1.95546,8.22727,3.49813,4.9527,5.9635,6.86307,7.75441,8.71565,9.81471,11.0188,12.7054,15.6554,All
-1.88388,8.16659,3.45735,4.89923,5.90926,6.80433,7.69155,8.64881,9.74524,10.9446,12.6325,15.5804,All
-1.81231,8.10449,3.41053,4.84994,5.85514,6.74533,7.6278,8.58156,9.67775,10.8773,12.5567,15.5108,All
-1.74074,8.03752,3.37398,4.80266,5.79657,6.6842,7.56046,8.51579,9.60718,10.8109,12.4859,15.4311,All
-1.66917,7.97244,3.33576,4.75148,5.74027,6.62453,7.49944,8.45207,9.5393,10.7369,12.4141,15.3425,All
-1.5976,7.90766,3.29758,4.70255,5.68754,6.56718,7.44014,8.38817,9.47135,10.6668,12.3368,15.2536,All
-1.52603,7.84785,3.25699,4.65486,5.63503,6.51038,7.37771,8.32418,9.40384,10.5999,12.2623,15.1741,All
-1.45445,7.79079,3.21318,4.60712,5.58322,6.4531,7.3178,8.26262,9.3394,10.5344,12.187,15.1106,All
-1.38288,7.72699,3.17735,4.56333,5.52955,6.39562,7.25842,8.20311,9.27079,10.4664,12.1091,15.0332,All
-1.31131,7.67204,3.13842,4.51988,5.47596,6.337,7.19961,8.14287,9.20661,10.3993,12.0376,14.9505,All
-1.23974,7.61451,3.10017,4.47466,5.42419,6.2837,7.14436,8.07903,9.14787,10.3372,11.9724,14.8772,All
-1.16817,7.55369,3.06364,4.43342,5.3751,6.2292,7.09111,8.02275,9.08074,10.2765,11.9068,14.8061,All
-1.0966,7.50118,3.02787,4.38472,5.32212,6.17943,7.03335,7.96409,9.02147,10.2128,11.8328,14.7396,All
-1.02503,7.44184,2.99406,4.3401,5.27413,6.12603,6.97376,7.90464,8.95998,10.144,11.7619,14.6584,All
-0.953453,7.3829,2.95853,4.29525,5.23047,6.07545,6.91886,7.84855,8.90061,10.0784,11.6878,14.5778,All
-0.881882,7.3257,2.9248,4.25281,5.18141,6.02498,6.86176,7.786,8.83891,10.0149,11.6257,14.5084,All
-0.81031,7.27055,2.89494,4.21117,5.12774,5.97596,6.80786,7.73106,8.77835,9.95078,11.5533,14.4329,All
-0.738739,7.21238,2.86549,4.1693,5.0834,5.92374,6.75191,7.67373,8.719,9.88931,11.489,14.3627,All
-0.667167,7.15562,2.83524,4.12449,5.0385,5.87369,6.7005,7.62011,8.65815,9.83074,11.4255,14.2883,All
-0.595596,7.10379,2.80464,4.08348,4.99198,5.81949,6.6487,7.56529,8.60004,9.77042,11.3605,14.22,All
-0.524024,7.04943,2.77631,4.0419,4.94738,5.77084,6.59606,7.51307,8.54195,9.71489,11.2947,14.1457,All
-0.452452,6.9963,2.74368,4.00131,4.90521,5.72146,6.54186,7.45814,8.48355,9.65333,11.2317,14.0745,All
-0.380881,6.94689,2.71253,3.9627,4.86185,5.6745,6.4929,7.40392,8.42244,9.58995,11.1801,14.0058,All
-0.309309,6.89589,2.68295,3.92201,4.81689,5.62377,6.44239,7.34535,8.36678,9.52256,11.1181,13.9344,All
-0.237738,6.84817,2.65306,3.88274,4.77066,5.58002,6.39124,7.29165,8.31207,9.46937,11.0597,13.8601,All
-0.166166,6.79688,2.62248,3.84188,4.72997,5.53256,6.34221,7.2354,8.25455,9.40954,10.9963,13.7883,All
-0.0945946,6.74601,2.59275,3.8035,4.68767,5.48635,6.29368,7.18652,8.20115,9.35222,10.9268,13.7281,All
-0.023023,6.69823,2.56502,3.76571,4.6432,5.44422,6.24849,7.13554,8.14551,9.29716,10.8623,13.6657,All
0.0485485,7.817,3.92787,5.00294,5.83217,6.6128,7.36976,8.24785,9.2135,10.3271,11.9182,14.6956,All
0.12012,9.45733,5.55579,6.74117,7.5407,8.28294,9.05859,9.86632,10.8101,11.8943,13.4486,16.1861,All
0.191692,11.0705,6.88795,8.23866,9.11213,9.91403,10.6773,11.4822,12.3933,13.4522,14.9872,17.7419,All
0.263263,12.6266,8.03212,9.62653,10.5756,11.4165,12.2008,13.058,13.9359,15.0159,16.519,19.2634,All
0.334835,14.1061,9.02249,10.8823,11.9118,12.8334,13.6687,14.5372,15.4526,16.5515,18.0653,20.825,All
0.406406,15.4981,9.90043,12.0496,13.1893,14.1575,15.0452,15.9503,16.9125,18.0009,19.6002,22.3281,All
0.477978,16.8263,10.6815,13.158,14.3816,15.4084,16.3495,17.3131,18.3106,19.4467,21.0798,23.8796,All
0.54955,18.1011,11.4554,14.2057,15.5191,16.5941,17.5938,18.6096,19.6506,20.8163,22.5025,25.3964,All
0.621121,19.3273,12.1409,15.1906,16.6038,17.7224,18.7703,19.8299,20.9107,22.1799,23.9112,26.8713,All
0.692693,20.4962,12.7776,16.1365,17.6322,18.8024,19.914,21.0172,22.1294,23.4558,25.255,28.3207,All
0.764264,21.5841,13.3689,17.0237,18.6163,19.851,20.9939,22.1574,23.3163,24.6786,26.5227,29.78,All
0.835836,22.6324,13.9897,17.8926,19.5618,20.858,22.0326,23.2416,24.4378,25.8732,27.7748,31.1826,All
0.907407,23.672,14.5831,18.724,20.468,21.8048,23.0351,24.283,25.5433,27.0386,28.9701,32.5343,All
0.978979,24.6419,15.1248,19.5198,21.3535,22.7426,24.0164,25.2826,26.6007,28.1469,30.1612,33.8777,All
1.05055,25.5978,15.5797,20.265,22.1856,23.6313,24.9507,26.2523,27.6418,29.2357,31.3212,35.0975,All
1.12212,26.5082,16.0851,21.008,22.9899,24.5029,25.8489,27.1831,28.6368,30.2653,32.4276,36.3333,All
1.19369,27.4033,16.5818,21.7078,23.7661,25.3298,26.7093,28.0932,29.5852,31.2558,33.5349,37.5463,All
1.26527,28.2771,17.0317,22.3994,24.514,26.1335,27.5395,28.981,30.5114,32.2332,34.5886,38.7217,All
1.33684,29.1148,17.4692,23.0569,25.234,26.9068,28.3418,29.8318,31.416,33.1705,35.598,39.8432,All
1.40841,29.9198,17.8612,23.6953,25.9594,27.6548,29.123,30.6615,32.2978,34.0872,36.5795,40.9114,All
1.47998,30.7113,18.2435,24.3114,26.6404,28.3899,29.9175,31.4738,33.1533,34.9791,37.531,41.9582,All
1.55155,31.4907,18.6369,24.899,27.2899,29.1044,30.6691,32.267,33.9784,35.8425,38.4823,43.0151,All
1.62312,32.2326,19.0433,25.4787,27.9377,29.7942,31.3943,33.0234,34.7756,36.6742,39.4069,44.0391,All
1.69469,32.9498,19.43,26.078,28.5735,30.4642,32.0857,33.7839,35.5472,37.4948,40.2713,45.0364,All
1.76627,33.6509,19.7691,26.6331,29.1845,31.1087,32.7776,34.4992,36.3248,38.3114,41.1153,46.0134,All
1.83784,34.3376,20.0926,27.1929,29.7854,31.7405,33.4388,35.2022,37.0627,39.089,41.9624,46.9412,All
1.90941,35.0139,20.42,27.7171,30.3668,32.3577,34.0937,35.9039,37.7597,39.8455,42.7762,47.8699,All
1.98098,35.6636,20.7594,28.2255,30.9272,32.9472,34.7337,36.5643,38.4483,40.5775,43.5618,48.7708,All
2.05255,35.0169,20.9644,27.7232,30.3533,32.3644,34.1239,35.9162,37.7465,39.8971,42.7418,47.8802,All
2.12412,33.9877,21.0535,26.8723,29.4331,31.4011,33.1106,34.8542,36.6369,38.7391,41.5437,46.5281,All
2.1957,33.0009,21.0729,26.122,28.5685,30.4686,32.1439,33.8329,35.5984,37.6789,40.333,45.2401,All
2.26727,32.0671,20.9604,25.3995,27.7504,29.6076,31.2342,32.901,34.5722,36.6333,39.2424,44.0291,All
2.33884,31.1926,20.7283,24.7363,26.972,28.7984,30.3721,31.992,33.6766,35.6916,38.2328,42.9008,All
2.41041,30.3741,20.494,24.0951,26.2695,28.0238,29.5861,31.1383,32.8195,34.7956,37.2366,41.8725,All
2.48198,29.5881,20.2539,23.5209,25.6124,27.2956,28.8566,30.3417,32.0051,33.9325,36.3531,40.9062,All
2.55355,28.8506,20.0214,23.0021,25.0024,26.6301,28.1559,29.5958,31.2365,33.1397,35.5204,39.9364,All
2.62513,28.1713,19.6887,22.486,24.4019,25.9817,27.5007,28.8996,30.5136,32.3916,34.7103,39.047,All
2.6967,27.5267,19.3487,22.0319,23.8552,25.3966,26.853,28.2486,29.8307,31.6871,33.9638,38.2252,All
2.76827,26.9189,18.9924,21.5976,23.3555,24.8511,26.2475,27.6208,29.1949,31.0118,33.261,37.4622,All
2.83984,26.3639,18.6168,21.1665,22.8643,24.351,25.7035,27.0301,28.5866,30.3861,32.5844,36.7472,All
2.91141,25.8301,18.2455,20.7334,22.3949,23.862,25.1914,26.5056,27.9978,29.7882,31.9896,36.0277,All
2.98298,25.3494,17.8237,20.3136,21.9596,23.3863,24.6776,25.9948,27.4542,29.2292,31.3987,35.4127,All
3.05455,24.8786,17.45,19.9018,21.5512,22.9305,24.2134,25.5379,26.9831,28.6768,30.8641,34.8037,All
3.12613,24.4425,17.0309,19.5107,21.126,22.4862,23.7714,25.0971,26.5,28.1816,30.3538,34.2264,All
3.1977,24.0141,16.6137,19.1126,20.7431,22.0922,23.3621,24.6794,26.0725,27.7141,29.8497,33.6507,All
3.26927,23.6286,16.236,18.7267,20.3474,21.6965,22.9659,24.259,25.6289,27.2808,29.3613,33.1598,All
3.34084,23.224,15.8584,18.3533,19.9685,21.309,22.5887,23.8622,25.2148,26.8433,28.9069,32.6548,All
3.41241,22.8637,15.4985,17.9755,19.6021,20.9465,22.2243,23.4857,24.8379,26.4489,28.4946,32.2542,All
3.48398,22.522,15.1209,17.6262,19.2352,20.589,21.8544,23.1338,24.4752,26.0671,28.139,31.8545,All
3.55556,22.159,14.7718,17.2616,18.8718,20.2533,21.5222,22.7831,24.1282,25.7234,27.7538,31.4678,All
3.62713,21.831,14.4438,16.9144,18.5182,19.9278,21.18,22.4268,23.7948,25.3821,27.4209,31.1034,All
3.6987,21.4946,14.1195,16.5808,18.1801,19.588,20.8289,22.0988,23.4945,25.0694,27.0795,30.7241,All
3.77027,21.1832,13.7866,16.2498,17.8606,19.2603,20.53,21.7822,23.1949,24.7595,26.7546,30.4077,All
3.84184,20.8792,13.4899,15.9468,17.5403,18.9369,20.2185,21.4848,22.8875,24.4692,26.5018,30.0991,All
3.91341,20.5657,13.1794,15.644,17.2284,18.6385,19.8993,21.18,22.5978,24.179,26.217,29.8533,All
3.98498,20.2741,12.8689,15.3435,16.9243,18.3513,19.5955,20.9144,22.3283,23.9176,25.9914,29.5973,All
4.05656,19.9581,12.5838,15.0502,16.6298,18.0574,19.2919,20.5835,21.9997,23.5704,25.6069,29.1909,All
