time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-11.9755,7.44499,3.49999,4.6355,5.46746,6.24449,7.00041,7.86686,8.82384,9.90169,11.4133,14.0411,All
-11.9039,9.07938,5.29066,6.41434,7.20542,7.9279,8.68794,9.48692,10.418,11.4646,12.9728,15.6003,All
-11.8323,10.7102,6.68338,7.97053,8.80425,9.57351,10.3227,11.1078,11.9995,13.0259,14.5053,17.1319,All
-11.7608,12.2852,7.88347,9.3775,10.3003,11.1163,11.88,12.693,13.5686,14.6092,16.0624,18.6421,All
-11.6892,13.7839,8.92533,10.6776,11.6627,12.5533,13.3629,14.2105,15.0845,16.173,17.6246,20.227,All
-11.6176,15.2043,9.81564,11.8656,12.9549,13.9034,14.7676,15.6479,16.5738,17.6308,19.161,21.805,All
-11.546,16.5484,10.6418,12.9925,14.1794,15.1742,16.0844,16.9968,17.9832,19.0922,20.6714,23.3906,All
-11.4745,17.8328,11.3957,14.0434,15.3263,16.3617,17.3447,18.3285,19.3399,20.487,22.1227,24.926,All
-11.4029,19.073,12.1126,15.0439,16.4178,17.52,18.547,19.5807,20.6397,21.8578,23.5517,26.3777,All
-11.3313,20.2625,12.7727,16.0071,17.4656,18.6228,19.7026,20.7613,21.8643,23.1633,24.8838,27.9009,All
-11.2598,21.3774,13.3714,16.9202,18.4513,19.6681,20.7878,21.9418,23.0559,24.4015,26.1932,29.353,All
-11.1882,22.4467,13.9557,17.7582,19.4228,20.6791,21.8428,23.0414,24.2001,25.6112,27.4683,30.7605,All
-11.1166,23.4782,14.5444,18.5961,20.3512,21.6447,22.8545,24.0939,25.3101,26.7657,28.6936,32.1373,All
-11.045,24.4532,15.0718,19.4052,21.2103,22.5709,23.8335,25.1167,26.3842,27.9025,29.8996,33.5199,All
-10.9735,25.414,15.6017,20.1689,22.073,23.4908,24.7685,26.0894,27.4312,29.0015,31.0632,34.7934,All
-10.9019,26.3353,16.1308,20.9107,22.8793,24.3735,25.6798,27.0422,28.4427,30.0511,32.1729,36.0437,All
-10.8303,27.2591,16.6092,21.6255,23.6678,25.2223,26.5696,27.9489,29.4073,31.0339,33.2918,37.2945,All
-10.7588,28.1272,17.0588,22.3164,24.4223,26.0113,27.4093,28.8299,30.3466,32.0192,34.3405,38.4579,All
-10.6872,28.978,17.4987,22.9766,25.155,26.7989,28.2229,29.682,31.2558,32.9797,35.3787,39.5869,All
-10.6156,29.7939,17.9489,23.6324,25.859,27.5653,29.0188,30.5227,32.1415,33.9266,36.3779,40.6914,All
-10.544,30.5981,18.3423,24.2546,26.5596,28.3154,29.7967,31.3415,33.0033,34.8175,37.3463,41.7817,All
-10.4725,31.3709,18.7408,24.8555,27.2256,29.0211,30.5594,32.1298,33.8268,35.6833,38.2852,42.8174,All
-10.4009,32.1076,19.1175,25.4387,27.8609,29.7141,31.2815,32.9112,34.6309,36.5448,39.2014,43.8745,All
-10.3293,32.8327,19.4934,26.0078,28.5257,30.3961,31.9904,33.6499,35.4092,37.3549,40.1109,44.8318,All
-10.2578,33.5415,19.8379,26.5744,29.1303,31.0505,32.6828,34.3899,36.1911,38.1705,40.9589,45.8243,All
-10.1862,34.2357,20.1754,27.1274,29.7198,31.6822,33.3642,35.1139,36.9273,38.9593,41.8132,46.7805,All
-10.1146,34.9062,20.528,27.6774,30.2971,32.2944,34.0132,35.8121,37.6524,39.7349,42.6393,47.705,All
-10.043,35.5785,20.8334,28.1974,30.8696,32.9049,34.6567,36.4875,38.3553,40.4855,43.4316,48.6246,All
-9.97147,35.5384,21.1088,28.1732,30.845,32.8407,34.6198,36.4449,38.2719,40.4275,43.3584,48.518,All
-9.8999,34.4699,21.1877,27.3334,29.8903,31.8701,33.5895,35.3287,37.1351,39.2461,42.045,47.1143,All
-9.82833,33.4661,21.2575,26.5387,29.0323,30.9403,32.6234,34.3073,36.0733,38.1406,40.8348,45.7425,All
-9.75676,32.5213,21.2037,25.81,28.1849,30.0439,31.6823,33.357,35.0698,37.108,39.7174,44.5535,All
-9.68519,31.6202,21.0612,25.1282,27.4241,29.2281,30.8363,32.4424,34.0964,36.1169,38.6964,43.3829,All
-9.61361,30.8022,20.7957,24.5213,26.6789,28.4514,30.001,31.5753,33.2263,35.2138,37.7216,42.306,All
-9.54204,30.0264,20.5468,23.9221,25.9989,27.7138,29.2461,30.7722,32.4128,34.3358,36.7482,41.2951,All
-9.47047,29.2644,20.3475,23.3583,25.3833,27.0283,28.5581,29.9917,31.6246,33.5034,35.8889,40.3689,All
-9.3989,28.5577,20.0316,22.8618,24.805,26.3749,27.8821,29.2802,30.8944,32.7442,35.0476,39.4437,All
-9.32733,27.8899,19.7005,22.4051,24.2374,25.787,27.2401,28.6207,30.1971,32.0362,34.3114,38.6115,All
-9.25576,27.2865,19.3598,21.9498,23.7098,25.2272,26.6141,27.9928,29.548,31.339,33.5961,37.8011,All
-9.18418,26.7079,18.9779,21.5245,23.2158,24.6984,26.0515,27.3826,28.9387,30.7084,32.8871,37.0346,All
-9.11261,26.1637,18.5929,21.0855,22.7518,24.2044,25.517,26.8362,28.3478,30.1094,32.2603,36.3034,All
-9.04104,25.6622,18.1971,20.6738,22.2967,23.734,25.0284,26.3258,27.7805,29.5289,31.6784,35.6435,All
-8.96947,25.1961,17.808,20.2603,21.8885,23.2778,24.5374,25.8409,27.2766,28.9821,31.114,35.0296,All
-8.8979,24.7679,17.4218,19.8619,21.4556,22.8266,24.0924,25.3885,26.7998,28.4615,30.6118,34.4592,All
-8.82633,24.3214,16.997,19.4719,21.0755,22.4256,23.6852,24.9628,26.3433,27.9946,30.1109,33.8495,All
-8.75475,23.9217,16.6007,19.0845,20.6915,22.0268,23.2781,24.5555,25.9257,27.5415,29.6151,33.3382,All
-8.68318,23.5274,16.2323,18.6937,20.306,21.6345,22.8892,24.16,25.5076,27.12,29.1307,32.8755,All
-8.61161,23.157,15.8669,18.332,19.9443,21.2633,22.5117,23.7681,25.1097,26.704,28.7172,32.4611,All
-8.54004,22.8083,15.5059,17.9911,19.5806,20.9042,22.1535,23.4229,24.7568,26.3186,28.3266,32.036,All
-8.46847,22.4464,15.1273,17.6215,19.2136,20.5633,21.8135,23.0725,24.3927,25.9639,27.9467,31.6422,All
-8.3969,22.1196,14.8022,17.2711,18.8621,20.2379,21.4877,22.7153,24.0593,25.6229,27.5965,31.2686,All
-8.32533,21.7794,14.4844,16.9251,18.5169,19.9066,21.137,22.3823,23.7418,25.3065,27.2674,30.9043,All
-8.25375,21.453,14.1475,16.6002,18.1891,19.5692,20.8131,22.0743,23.4358,24.9773,26.9356,30.5542,All
-8.18218,21.1486,13.8448,16.2756,17.8619,19.2437,20.5037,21.7618,23.149,24.6755,26.6669,30.211,All
-8.11061,20.853,13.5356,15.9879,17.5464,18.9401,20.1951,21.4431,22.8482,24.3936,26.3913,29.947,All
-8.03904,20.5464,13.2283,15.693,17.2521,18.6437,19.8868,21.1671,22.5587,24.1145,26.1349,29.7272,All
-7.96747,20.2451,12.9341,15.387,16.9549,18.3654,19.5789,20.863,22.2572,23.8021,25.8094,29.3683,All
-7.8959,19.9241,12.67,15.1026,16.6613,18.0647,19.2761,20.5384,21.9313,23.4391,25.449,28.9432,All
-7.82432,19.6117,12.4086,14.8148,16.3759,17.773,18.9726,20.2184,21.6108,23.0977,25.0689,28.5304,All
-7.75275,19.3128,12.172,14.5611,16.0941,17.4835,18.672,19.9156,21.284,22.773,24.7087,28.116,All
-7.68118,19.0204,11.9151,14.2986,15.8371,17.2126,18.3927,19.6208,20.9625,22.4421,24.3571,27.8003,All
-7.60961,18.7275,11.67,14.05,15.5821,16.9363,18.1095,19.3368,20.6488,22.1355,24.0459,27.4744,All
-7.53804,18.4561,11.445,13.8224,15.3419,16.6646,17.8424,19.0539,20.3673,21.8452,23.7307,27.1341,All
-7.46647,18.1716,11.241,13.5957,15.1135,16.4061,17.5859,18.7883,20.1002,21.5555,23.4498,26.8035,All
-7.39489,17.9196,11.0412,13.3642,14.8811,16.1681,17.3197,18.5231,19.8164,21.2818,23.1755,26.5269,All
-7.32332,17.6667,10.8501,13.1404,14.6463,15.9191,17.0737,18.2763,19.5505,21.0135,22.8774,26.244,All
-7.25175,17.4224,10.6564,12.9109,14.4247,15.6735,16.8374,18.0369,19.2938,20.7511,22.6101,25.9762,All
-7.18018,17.1924,10.4651,12.7021,14.21,15.4319,16.61,17.7933,19.0465,20.5074,22.3414,25.7122,All
-7.10861,16.968,10.2492,12.4997,14.0022,15.2117,16.3946,17.5561,18.8139,20.262,22.0936,25.4215,All
-7.03704,16.7403,10.0507,12.3028,13.795,14.9734,16.1692,17.314,18.5786,20.0208,21.8595,25.1721,All
-6.96547,16.5234,9.87137,12.1052,13.5973,14.7677,15.9519,17.093,18.358,19.792,21.6281,24.9306,All
-6.89389,16.3154,9.68527,11.9236,13.3979,14.5602,15.7448,16.8823,18.1428,19.5634,21.3997,24.7219,All
-6.82232,16.104,9.52324,11.7397,13.2083,14.3628,15.5429,16.6853,17.9453,19.3436,21.1834,24.5311,All
-6.75075,15.8997,9.34573,11.5656,13.0103,14.1663,15.3555,16.4759,17.746,19.1388,20.9593,24.3039,All
-6.67918,15.6978,9.194,11.3835,12.8317,13.9773,15.1554,16.2723,17.5559,18.9408,20.7595,24.1087,All
-6.60761,15.5128,9.04409,11.2217,12.6446,13.789,14.9532,16.0852,17.3616,18.7378,20.5522,23.9122,All
-6.53604,15.3215,8.88867,11.0588,12.473,13.6014,14.77,15.9113,17.1745,18.5451,20.3522,23.7156,All
-6.46446,15.1441,8.75024,10.8899,12.303,13.4272,14.583,15.7366,16.9873,18.3614,20.1476,23.5276,All
-6.39289,14.9637,8.59517,10.7283,12.1459,13.2572,14.4022,15.5637,16.8062,18.178,19.9696,23.3303,All
-6.32132,14.7904,8.44298,10.5716,11.9776,13.0913,14.2389,15.3913,16.6251,17.9926,19.7926,23.1401,All
-6.24975,14.6361,8.29649,10.4145,11.818,12.9312,14.0604,15.2268,16.4529,17.8056,19.6242,22.966,All
-6.17818,14.467,8.17708,10.26,11.6596,12.7754,13.8956,15.0638,16.2804,17.6288,19.4459,22.7715,All
-6.10661,14.297,8.03937,10.111,11.5158,12.6173,13.733,14.9029,16.1124,17.4569,19.2807,22.6082,All
-6.03504,14.1395,7.90381,9.97586,11.368,12.4652,13.577,14.7373,15.9455,17.2923,19.1003,22.4449,All
-5.96346,13.9876,7.77522,9.83632,11.2273,12.3295,13.4254,14.5833,15.7867,17.1393,18.9389,22.2977,All
-5.89189,13.8398,7.65682,9.70396,11.0921,12.1856,13.2772,14.4376,15.629,16.9823,18.7731,22.125,All
-5.82032,13.6842,7.53836,9.56988,10.9498,12.0392,13.128,14.2893,15.4803,16.819,18.6149,21.9599,All
-5.74875,13.5409,7.41307,9.44852,10.8226,11.8955,12.9888,14.1495,15.3366,16.6712,18.4606,21.8023,All
-5.67718,13.401,7.28854,9.33333,10.687,11.7624,12.8502,14.009,15.1931,16.5192,18.3064,21.6632,All
-5.60561,13.2623,7.17446,9.19986,10.5507,11.6209,12.7159,13.8693,15.0515,16.3645,18.1467,21.5126,All
-5.53403,13.1261,7.06613,9.07326,10.4244,11.4882,12.5851,13.7312,14.901,16.2274,18.0121,21.3599,All
-5.46246,12.9957,6.95345,8.95303,10.302,11.3641,12.4548,13.5978,14.7683,16.092,17.874,21.2184,All
-5.39089,12.8651,6.85844,8.83726,10.1817,11.2417,12.3217,13.4572,14.628,15.9461,17.7511,21.0793,All
-5.31932,12.7436,6.76071,8.72481,10.0616,11.1229,12.1965,13.3183,14.5007,15.804,17.6044,20.9534,All
-5.24775,12.6197,6.66224,8.6077,9.94284,11.0021,12.075,13.1924,14.3772,15.6683,17.4662,20.7903,All
-5.17618,12.4934,6.55519,8.50804,9.83117,10.8818,11.9499,13.0596,14.2508,15.5376,17.3448,20.654,All
-5.1046,12.3722,6.45722,8.41289,9.71611,10.7719,11.8258,12.9376,14.1262,15.4174,17.22,20.5245,All
-5.03303,12.254,6.37043,8.30448,9.6038,10.6624,11.708,12.8121,14.0087,15.2889,17.103,20.3844,All
-4.96146,12.1422,6.28347,8.1986,9.49277,10.5546,11.5922,12.6927,13.8834,15.1721,16.9798,20.2594,All
-4.88989,12.0313,6.19934,8.09432,9.38494,10.4446,11.4728,12.5711,13.7634,15.0518,16.858,20.1199,All
-4.81832,11.9178,6.11585,7.99845,9.27955,10.3349,11.3661,12.4494,13.6417,14.924,16.7433,19.9837,All
-4.74675,11.8061,6.03567,7.91256,9.17996,10.2297,11.2564,12.3465,13.528,14.8042,16.6314,19.8473,All
-4.67518,11.6985,5.96306,7.81647,9.07202,10.1251,11.1555,12.2421,13.4114,14.688,16.5097,19.72,All
-4.6036,11.5874,5.88536,7.72679,8.96976,10.0236,11.0493,12.1305,13.2963,14.5788,16.3951,19.5987,All
-4.53203,11.4769,5.81516,7.64225,8.87422,9.91787,10.943,12.018,13.1922,14.4707,16.2784,19.4785,All
-4.46046,11.3716,5.74514,7.55129,8.77838,9.81831,10.8481,11.9053,13.0823,14.3609,16.1706,19.3638,All
-4.38889,11.2724,5.66533,7.46313,8.68195,9.71646,10.7453,11.7981,12.9809,14.2574,16.0611,19.2449,All
-4.31732,11.1713,5.58971,7.38266,8.58137,9.61609,10.6436,11.6858,12.8789,14.1436,15.9482,19.1362,All
-4.24575,11.075,5.51792,7.29557,8.48893,9.51867,10.5394,11.5863,12.7844,14.0389,15.8198,19.0252,All
-4.17417,10.9801,5.45187,7.20926,8.40029,9.42283,10.4447,11.495,12.6838,13.9345,15.7143,18.9161,All
-4.1026,10.8812,5.37948,7.12702,8.31734,9.33123,10.3522,11.3973,12.5894,13.8255,15.6102,18.7971,All
-4.03103,10.7813,5.31438,7.04647,8.23038,9.2455,10.2594,11.3056,12.4844,13.7266,15.5107,18.6844,All
-3.95946,10.6872,5.24815,6.9716,8.14859,9.15433,10.1647,11.2154,12.3855,13.633,15.4112,18.5793,All
-3.88789,10.5982,5.17545,6.89123,8.06448,9.0676,10.0744,11.1228,12.2882,13.5295,15.2967,18.4849,All
-3.81632,10.5114,5.11294,6.81231,7.98087,8.98358,9.98033,11.0299,12.1928,13.4347,15.1931,18.3817,All
-3.74474,10.419,5.04857,6.73699,7.90004,8.89854,9.89296,10.9384,12.0975,13.3365,15.0999,18.2715,All
-3.67317,10.3328,4.99447,6.65814,7.81685,8.8192,9.81128,10.8486,12.0034,13.241,15.0026,18.1584,All
-3.6016,10.2486,4.93348,6.58503,7.73765,8.73746,9.72664,10.7591,11.9082,13.1487,14.9098,18.0473,All
-3.53003,10.159,4.87318,6.51953,7.66423,8.65787,9.63772,10.671,11.8211,13.0586,14.8155,17.9518,All
-3.45846,10.0675,4.81245,6.45093,7.58581,8.5839,9.5578,10.5869,11.7311,12.9642,14.7196,17.8488,All
-3.38689,9.98251,4.75637,6.38373,7.51213,8.50236,9.47319,10.5027,11.6453,12.8693,14.6312,17.7581,All
-3.31532,9.89669,4.7013,6.32247,7.44091,8.42508,9.39403,10.4183,11.5578,12.7801,14.5375,17.6585,All
-3.24374,9.81029,4.64726,6.25515,7.37351,8.34574,9.32103,10.3336,11.475,12.6946,14.4509,17.5565,All
-3.17217,9.72383,4.59635,6.19228,7.30279,8.26742,9.24318,10.2483,11.385,12.6084,14.3737,17.4488,All
-3.1006,9.64542,4.54387,6.13133,7.23125,8.19763,9.16764,10.1674,11.2993,12.5225,14.2859,17.3619,All
-3.02903,9.56012,4.49081,6.06257,7.16214,8.12563,9.08447,10.0856,11.2188,12.4415,14.1942,17.261,All
-2.95746,9.48364,4.4321,5.99386,7.08946,8.05462,9.01273,10.0069,11.1405,12.3611,14.105,17.1685,All
-2.88589,9.41177,4.37704,5.933,7.02629,7.98084,8.9339,9.92519,11.0644,12.2805,14.023,17.0612,All
-2.81431,9.33848,4.32489,5.87376,6.96444,7.90566,8.8607,9.84832,10.9864,12.2007,13.9301,16.9649,All
-2.74274,9.26451,4.27364,5.81637,6.89961,7.83692,8.79049,9.76684,10.9074,12.1177,13.8475,16.8706,All
-2.67117,9.188,4.22605,5.75776,6.83639,7.77339,8.71622,9.68869,10.8315,12.035,13.7666,16.7838,All
-2.5996,9.11501,4.17453,5.70519,6.77106,7.70295,8.63816,9.61295,10.7546,11.9592,13.6879,16.698,All
-2.52803,9.04322,4.12521,5.65083,6.70461,7.63805,8.56452,9.53651,10.6794,11.8815,13.599,16.6221,All
-2.45646,8.97424,4.07776,5.59696,6.64009,7.57433,8.49094,9.45991,10.6026,11.8024,13.5148,16.5321,All
-2.38488,8.90755,4.03402,5.54277,6.58122,7.50682,8.42239,9.3932,10.5246,11.722,13.4327,16.4348,All
-2.31331,8.83374,3.98834,5.48707,6.51503,7.44301,8.35211,9.3279,10.4452,11.6526,13.3514,16.3452,All
-2.24174,8.76454,3.94027,5.43392,6.45697,7.3752,8.28412,9.25524,10.3705,11.5761,13.2751,16.2615,All
-2.17017,8.69707,3.89441,5.38307,6.40266,7.31335,8.2122,9.18549,10.2951,11.5018,13.2047,16.1741,All
-2.0986,8.62662,3.84451,5.32719,6.34546,7.25123,8.14764,9.1129,10.2209,11.4297,13.132,16.0978,All
-2.02703,8.56434,3.80626,5.27474,6.29031,7.19244,8.08343,9.04598,10.1529,11.359,13.0543,16,All
-1.95546,8.49527,3.76613,5.2207,6.2315,7.13107,8.02241,8.98365,10.0827,11.2868,12.9734,15.9234,All
-1.88388,8.43459,3.72535,5.16723,6.17726,7.07233,7.95955,8.91681,10.0132,11.2126,12.9005,15.8484,All
-1.81231,8.37249,3.67853,5.11794,6.12314,7.01333,7.8958,8.84956,9.94575,11.1453,12.8247,15.7788,All
-1.74074,8.30552,3.64198,5.07066,6.06457,6.9522,7.82846,8.78379,9.87518,11.0789,12.7539,15.6991,All
-1.66917,8.24044,3.60376,5.01948,6.00827,6.89253,7.76744,8.72007,9.8073,11.0049,12.6821,15.6105,All
-1.5976,8.17566,3.56558,4.97055,5.95554,6.83518,7.70814,8.65617,9.73935,10.9348,12.6048,15.5216,All
-1.52603,8.11585,3.52499,4.92286,5.90303,6.77838,7.64571,8.59217,9.67184,10.8679,12.5303,15.4421,All
-1.45445,8.05879,3.48118,4.87512,5.85122,6.7211,7.5858,8.53062,9.6074,10.8024,12.455,15.3786,All
-1.38288,7.99499,3.44535,4.83133,5.79755,6.66362,7.52642,8.47111,9.53879,10.7344,12.3771,15.3012,All
-1.31131,7.94004,3.40642,4.78788,5.74396,6.605,7.46761,8.41087,9.47461,10.6673,12.3056,15.2185,All
-1.23974,7.88251,3.36817,4.74266,5.69219,6.5517,7.41236,8.34703,9.41587,10.6052,12.2404,15.1452,All
-1.16817,7.82169,3.33164,4.70142,5.6431,6.4972,7.35911,8.29075,9.34874,10.5445,12.1748,15.0741,All
-1.0966,7.76918,3.29587,4.65272,5.59012,6.44743,7.30135,8.23209,9.28947,10.4808,12.1008,15.0076,All
-1.02503,7.70984,3.26206,4.6081,5.54213,6.39403,7.24176,8.17264,9.22798,10.412,12.0299,14.9264,All
-0.953453,7.6509,3.22653,4.56325,5.49847,6.34345,7.18686,8.11655,9.16861,10.3464,11.9558,14.8458,All
-0.881882,7.5937,3.1928,4.52081,5.44941,6.29298,7.12976,8.054,9.10691,10.2829,11.8937,14.7764,All
-0.81031,7.53855,3.16294,4.47917,5.39574,6.24396,7.07586,7.99906,9.04635,10.2188,11.8213,14.7009,All
-0.738739,7.48038,3.13349,4.4373,5.3514,6.19174,7.01991,7.94173,8.987,10.1573,11.757,14.6307,All
-0.667167,7.42362,3.10324,4.39249,5.3065,6.14169,6.9685,7.88811,8.92615,10.0987,11.6935,14.5563,All
-0.595596,7.37179,3.07264,4.35148,5.25998,6.08748,6.9167,7.83329,8.86804,10.0384,11.6285,14.488,All
-0.524024,7.31743,3.04431,4.3099,5.21538,6.03884,6.86406,7.78107,8.80995,9.98289,11.5627,14.4137,All
-0.452452,7.2643,3.01168,4.26931,5.17321,5.98946,6.80986,7.72614,8.75155,9.92133,11.4997,14.3425,All
-0.380881,7.21489,2.98053,4.2307,5.12985,5.9425,6.7609,7.67192,8.69044,9.85795,11.4481,14.2738,All
-0.309309,7.16389,2.95095,4.19001,5.08489,5.89177,6.71039,7.61335,8.63478,9.79056,11.3861,14.2024,All
-0.237738,7.11617,2.92106,4.15074,5.03866,5.84802,6.65924,7.55965,8.58007,9.73737,11.3277,14.1281,All
-0.166166,7.06488,2.89048,4.10988,4.99797,5.80056,6.61021,7.5034,8.52255,9.67754,11.2643,14.0563,All
-0.0945946,7.01401,2.86075,4.0715,4.95567,5.75435,6.56168,7.45452,8.46915,9.62022,11.1948,13.9961,All
-0.023023,6.96623,2.83302,4.03371,4.9112,5.71222,6.51649,7.40354,8.41351,9.56516,11.1303,13.9337,All
0.0485485,8.085,4.19587,5.27094,6.10017,6.8808,7.63776,8.51585,9.4815,10.5951,12.1862,14.9636,All
0.12012,9.72533,5.82379,7.00917,7.8087,8.55094,9.32659,10.1343,11.0781,12.1623,13.7166,16.4541,All
0.191692,11.3385,7.15595,8.50666,9.38013,10.182,10.9453,11.7502,12.6613,13.7202,15.2552,18.0099,All
0.263263,12.8946,8.30012,9.89453,10.8436,11.6845,12.4688,13.326,14.2039,15.2839,16.787,19.5314,All
0.334835,14.3741,9.29049,11.1503,12.1798,13.1014,13.9367,14.8052,15.7206,16.8195,18.3333,21.093,All
0.406406,15.7661,10.1684,12.3176,13.4573,14.4255,15.3132,16.2183,17.1805,18.2689,19.8682,22.5961,All
0.477978,17.0943,10.9495,13.426,14.6496,15.6764,16.6175,17.5811,18.5786,19.7147,21.3478,24.1476,All
0.54955,18.3691,11.7234,14.4737,15.7871,16.8621,17.8618,18.8776,19.9186,21.0843,22.7705,25.6644,All
0.621121,19.5953,12.4089,15.4586,16.8718,17.9904,19.0383,20.0979,21.1787,22.4479,24.1792,27.1393,All
0.692693,20.7642,13.0456,16.4045,17.9002,19.0704,20.182,21.2852,22.3974,23.7238,25.523,28.5887,All
0.764264,21.8521,13.6369,17.2917,18.8843,20.119,21.2619,22.4254,23.5843,24.9466,26.7907,30.048,All
0.835836,22.9004,14.2577,18.1606,19.8298,21.126,22.3006,23.5096,24.7058,26.1412,28.0428,31.4506,All
0.907407,23.94,14.8511,18.992,20.736,22.0728,23.3031,24.551,25.8113,27.3066,29.2381,32.8023,All
0.978979,24.9099,15.3928,19.7878,21.6215,23.0106,24.2844,25.5506,26.8687,28.4149,30.4292,34.1457,All
1.05055,25.8658,15.8477,20.533,22.4536,23.8993,25.2187,26.5203,27.9098,29.5037,31.5892,35.3655,All
1.12212,26.7762,16.3531,21.276,23.2579,24.7709,26.1169,27.4511,28.9048,30.5333,32.6956,36.6013,All
1.19369,27.6713,16.8498,21.9758,24.0341,25.5978,26.9773,28.3612,29.8532,31.5238,33.8029,37.8143,All
1.26527,28.5451,17.2997,22.6674,24.782,26.4015,27.8075,29.249,30.7794,32.5012,34.8566,38.9897,All
1.33684,29.3828,17.7372,23.3249,25.502,27.1748,28.6098,30.0998,31.684,33.4385,35.866,40.1112,All
1.40841,30.1878,18.1292,23.9633,26.2274,27.9228,29.391,30.9295,32.5658,34.3552,36.8475,41.1794,All
1.47998,30.9793,18.5115,24.5794,26.9084,28.6579,30.1855,31.7418,33.4213,35.2471,37.799,42.2262,All
1.55155,31.7587,18.9049,25.167,27.5579,29.3724,30.9371,32.535,34.2464,36.1105,38.7503,43.2831,All
1.62312,32.5006,19.3113,25.7467,28.2057,30.0622,31.6623,33.2914,35.0436,36.9422,39.6749,44.3071,All
1.69469,33.2178,19.698,26.346,28.8415,30.7322,32.3537,34.0519,35.8152,37.7628,40.5393,45.3044,All
1.76627,33.9189,20.0371,26.9011,29.4525,31.3767,33.0456,34.7672,36.5928,38.5794,41.3833,46.2814,All
1.83784,34.6056,20.3606,27.4609,30.0534,32.0085,33.7068,35.4702,37.3307,39.357,42.2304,47.2092,All
1.90941,35.2819,20.688,27.9851,30.6348,32.6257,34.3617,36.1719,38.0277,40.1135,43.0442,48.1379,All
1.98098,35.9316,21.0274,28.4935,31.1952,33.2152,35.0017,36.8323,38.7163,40.8455,43.8298,49.0388,All
2.05255,35.2849,21.2324,27.9912,30.6213,32.6324,34.3919,36.1842,38.0145,40.1651,43.0098,48.1482,All
2.12412,34.2557,21.3215,27.1403,29.7011,31.6691,33.3786,35.1222,36.9049,39.0071,41.8117,46.7961,All
2.1957,33.2689,21.3409,26.39,28.8365,30.7366,32.4119,34.1009,35.8664,37.9469,40.601,45.5081,All
2.26727,32.3351,21.2284,25.6675,28.0184,29.8756,31.5022,33.169,34.8402,36.9013,39.5104,44.2971,All
2.33884,31.4606,20.9963,25.0043,27.24,29.0664,30.6401,32.26,33.9446,35.9596,38.5008,43.1688,All
2.41041,30.6421,20.762,24.3631,26.5375,28.2918,29.8541,31.4063,33.0875,35.0636,37.5046,42.1405,All
2.48198,29.8561,20.5219,23.7889,25.8804,27.5636,29.1246,30.6097,32.2731,34.2005,36.6211,41.1742,All
2.55355,29.1186,20.2894,23.2701,25.2704,26.8981,28.4239,29.8638,31.5045,33.4077,35.7884,40.2044,All
2.62513,28.4393,19.9567,22.754,24.6699,26.2497,27.7687,29.1676,30.7816,32.6596,34.9783,39.315,All
2.6967,27.7947,19.6167,22.2999,24.1232,25.6646,27.121,28.5166,30.0987,31.9551,34.2318,38.4932,All
2.76827,27.1869,19.2604,21.8656,23.6235,25.1191,26.5155,27.8888,29.4629,31.2798,33.529,37.7302,All
2.83984,26.6319,18.8848,21.4345,23.1323,24.619,25.9715,27.2981,28.8546,30.6541,32.8524,37.0152,All
2.91141,26.0981,18.5135,21.0014,22.6629,24.13,25.4594,26.7736,28.2658,30.0562,32.2576,36.2957,All
2.98298,25.6174,18.0917,20.5816,22.2276,23.6543,24.9456,26.2628,27.7222,29.4972,31.6667,35.6807,All
3.05455,25.1466,17.718,20.1698,21.8192,23.1985,24.4814,25.8059,27.2511,28.9448,31.1321,35.0717,All
3.12613,24.7105,17.2989,19.7787,21.394,22.7542,24.0394,25.3651,26.768,28.4496,30.6218,34.4944,All
3.1977,24.2821,16.8817,19.3806,21.0111,22.3602,23.6301,24.9474,26.3405,27.9821,30.1177,33.9187,All
3.26927,23.8966,16.504,18.9947,20.6154,21.9645,23.2339,24.527,25.8969,27.5488,29.6293,33.4278,All
3.34084,23.492,16.1264,18.6213,20.2365,21.577,22.8567,24.1302,25.4828,27.1113,29.1749,32.9228,All
3.41241,23.1317,15.7665,18.2435,19.8701,21.2145,22.4923,23.7537,25.1059,26.7169,28.7626,32.5222,All
3.48398,22.79,15.3889,17.8942,19.5032,20.857,22.1224,23.4018,24.7432,26.3351,28.407,32.1225,All
3.55556,22.427,15.0398,17.5296,19.1398,20.5213,21.7902,23.0511,24.3962,25.9914,28.0218,31.7358,All
3.62713,22.099,14.7118,17.1824,18.7862,20.1958,21.448,22.6948,24.0628,25.6501,27.6889,31.3714,All
3.6987,21.7626,14.3875,16.8488,18.4481,19.856,21.0969,22.3668,23.7625,25.3374,27.3475,30.9921,All
3.77027,21.4512,14.0546,16.5178,18.1286,19.5283,20.798,22.0502,23.4629,25.0275,27.0226,30.6757,All
3.84184,21.1472,13.7579,16.2148,17.8083,19.2049,20.4865,21.7528,23.1555,24.7372,26.7698,30.3671,All
3.91341,20.8337,13.4474,15.912,17.4964,18.9065,20.1673,21.448,22.8658,24.447,26.485,30.1213,All
3.98498,20.5421,13.1369,15.6115,17.1923,18.6193,19.8635,21.1824,22.5963,24.1856,26.2594,29.8653,All
4.05656,20.2261,12.8518,15.3182,16.8978,18.3254,19.5599,20.8515,22.2677,23.8384,25.8749,29.4589,All
