iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
661,770.184,2,5.17912,6.37789,20.4165,22.6296,0.304112,0.062062,0.999,0.25195,0.587604,0.299518,0.348114
662,766.03,2,5.17879,6.37538,20.4141,22.6259,0.304139,0.0620686,0.999,0.251971,0.587373,0.299514,0.348122
663,761.55,2,5.17869,6.37471,20.4122,22.6229,0.304129,0.0620728,0.999,0.251947,0.587069,0.299488,0.348109
664,760.619,2,5.17847,6.37382,20.4099,22.6201,0.30417,0.0620742,0.999,0.25193,0.587047,0.299445,0.348061
665,764.585,2,5.17842,6.37508,20.4075,22.6173,0.304111,0.0621013,0.999,0.251906,0.586915,0.299418,0.348033
666,764.628,2,5.17826,6.37627,20.4042,22.6128,0.304076,0.0621095,0.999,0.251884,0.586836,0.299345,0.347988
667,758.17,2,5.17801,6.37519,20.4012,22.6096,0.304082,0.0620997,0.999,0.251907,0.586963,0.299314,0.34796
668,768.619,2,5.17777,6.37567,20.3992,22.6062,0.304097,0.0621006,0.999,0.25195,0.586995,0.299326,0.347987
669,767.871,2,5.17752,6.37696,20.3972,22.6033,0.304126,0.0621054,0.999,0.252003,0.586673,0.299338,0.347987
670,766.926,2,5.17757,6.37848,20.3954,22.6003,0.304141,0.0621085,0.999,0.252021,0.586537,0.299316,0.347962
671,765.478,2,5.1775,6.3794,20.393,22.5969,0.304147,0.0621145,0.999,0.252065,0.586557,0.299263,0.347892
672,760.288,2,5.17725,6.37641,20.3905,22.594,0.304152,0.062115,0.999,0.25203,0.586577,0.299202,0.347824
673,760.55,2,5.17697,6.37388,20.3891,22.5922,0.304159,0.0621114,0.999,0.252017,0.586105,0.299156,0.347767
674,758.654,2,5.17668,6.37288,20.3878,22.59,0.304155,0.0621072,0.999,0.252001,0.58603,0.299101,0.347684
675,763.729,2,5.17668,6.37074,20.3878,22.5894,0.304175,0.0621153,0.999,0.251968,0.585364,0.298981,0.347562
676,761.004,2,5.17674,6.37018,20.3872,22.5886,0.304172,0.0621296,0.999,0.251916,0.585178,0.298897,0.347451
677,766.009,2,5.17672,6.37128,20.3854,22.5864,0.304161,0.062157,0.999,0.251893,0.584766,0.2988,0.347362
678,767.885,2,5.17664,6.37278,20.3835,22.5843,0.30418,0.0621737,0.999,0.251868,0.584532,0.298733,0.347293
679,767.671,2,5.17652,6.37181,20.3816,22.5825,0.30419,0.0621904,0.999,0.251862,0.584011,0.298659,0.347211
680,767.065,2,5.17645,6.37148,20.3797,22.5798,0.304197,0.0622039,0.999,0.251853,0.583751,0.298584,0.347131
681,768.58,2,5.17647,6.37208,20.3772,22.5771,0.304192,0.0622238,0.999,0.251849,0.583568,0.2985,0.347043
682,771.381,2,5.17658,6.37635,20.3745,22.5734,0.304199,0.0622388,0.999,0.251851,0.58372,0.298438,0.346999
683,766.582,2,5.17666,6.37976,20.3712,22.5694,0.304207,0.0622503,0.999,0.251863,0.583855,0.298365,0.346933
684,773.667,2,5.17662,6.38174,20.3686,22.5659,0.304254,0.0622545,0.999,0.251891,0.583995,0.298289,0.346847
685,767.762,2,5.17688,6.38587,20.3656,22.5622,0.304267,0.0622627,0.999,0.251917,0.583953,0.298267,0.34685
686,767.739,2,5.17697,6.38939,20.3641,22.5595,0.304316,0.0622546,0.999,0.251952,0.584008,0.298222,0.346802
687,759.87,2,5.17704,6.39274,20.3625,22.5577,0.304312,0.0622478,0.999,0.251963,0.583944,0.29818,0.346754
688,761.135,2,5.1771,6.39574,20.3605,22.5548,0.304283,0.0622552,0.999,0.251933,0.583727,0.298149,0.346704
689,758.898,2,5.17727,6.39902,20.359,22.5532,0.30426,0.0622557,0.999,0.251903,0.583557,0.298118,0.346689
690,765.649,2,5.17747,6.40324,20.3568,22.5505,0.304234,0.0622696,0.999,0.251868,0.583868,0.298109,0.346671
691,772.311,2,5.17762,6.40813,20.3538,22.5468,0.304217,0.062289,0.999,0.251827,0.584369,0.29808,0.346655
692,770.352,2,5.17771,6.40977,20.3508,22.543,0.304224,0.0622926,0.999,0.251823,0.584497,0.298065,0.346629
693,769.471,2,5.17765,6.41122,20.3477,22.5392,0.304251,0.0622989,0.999,0.251815,0.584519,0.298058,0.34659
694,767.138,2,5.17772,6.41391,20.3452,22.5359,0.304247,0.0623117,0.999,0.251809,0.584883,0.297983,0.346494
695,768.459,2,5.17773,6.41723,20.3426,22.533,0.304218,0.0623265,0.999,0.251811,0.58532,0.297919,0.34642
696,765.055,2,5.17783,6.4203,20.341,22.5314,0.304196,0.0623284,0.999,0.251782,0.585442,0.297842,0.346377
697,770.748,2,5.17801,6.42156,20.3413,22.5315,0.30415,0.0623464,0.999,0.251732,0.585789,0.29779,0.346327
698,764.601,2,5.17809,6.41975,20.3413,22.532,0.304119,0.0623463,0.999,0.251682,0.586214,0.297752,0.346299
699,768.254,2,5.17806,6.41952,20.3414,22.532,0.304109,0.0623565,0.999,0.251673,0.586479,0.297731,0.346261
700,775.339,2,5.17795,6.41921,20.3413,22.5322,0.30407,0.0623791,0.999,0.251642,0.587125,0.297694,0.346215
701,772.92,2,5.17774,6.41817,20.3414,22.5319,0.304054,0.0623907,0.999,0.251625,0.587619,0.297642,0.346156
702,764.618,2,5.17761,6.41876,20.3414,22.532,0.304061,0.0623905,0.999,0.251656,0.587928,0.297581,0.34611
703,766.813,2,5.17754,6.41653,20.3409,22.532,0.304049,0.0624,0.999,0.251627,0.587908,0.297548,0.346078
704,761.623,2,5.17751,6.41519,20.3415,22.5328,0.304041,0.0624034,0.999,0.251587,0.587862,0.297505,0.34601
705,763.549,2,5.17733,6.41388,20.3429,22.5343,0.304018,0.0624036,0.999,0.251587,0.587825,0.297463,0.34597
706,771.323,2,5.17735,6.41088,20.3451,22.537,0.303955,0.062424,0.998999,0.25158,0.587726,0.297396,0.34588
707,764.092,2,5.17741,6.40951,20.3465,22.5386,0.303935,0.0624317,0.998998,0.251584,0.587748,0.297301,0.345786
708,766.494,2,5.17739,6.40754,20.3479,22.5412,0.303906,0.0624337,0.998996,0.251563,0.587893,0.297252,0.345733
709,766.063,2,5.1773,6.40403,20.3499,22.5436,0.303886,0.0624473,0.998997,0.251551,0.58793,0.297216,0.345698
710,772.224,2,5.17709,6.40008,20.3516,22.5447,0.303877,0.0624552,0.998994,0.251573,0.588,0.297187,0.345648
711,770.334,2,5.17693,6.39791,20.3526,22.5462,0.303837,0.0624794,0.998995,0.251545,0.588237,0.29715,0.345598
712,767.96,2,5.17684,6.39486,20.3533,22.5469,0.303832,0.0624883,0.998994,0.251561,0.588306,0.297098,0.34554
713,764.042,2,5.1767,6.39041,20.3544,22.5485,0.303835,0.0624912,0.998995,0.251566,0.588268,0.297092,0.345521
714,767.557,2,5.17653,6.38793,20.3555,22.5502,0.30384,0.0624937,0.998995,0.251572,0.588554,0.297059,0.345507
715,764.766,2,5.17627,6.38248,20.357,22.5521,0.303866,0.0624847,0.998995,0.251565,0.588803,0.29705,0.345503
716,766.276,2,5.17604,6.37746,20.3588,22.5544,0.303886,0.0624744,0.998993,0.251547,0.589189,0.297015,0.345492
717,756.517,2,5.17581,6.3723,20.3615,22.5574,0.303894,0.0624586,0.998994,0.25152,0.589538,0.297012,0.34547
718,764.294,2,5.17549,6.36789,20.364,22.5604,0.303892,0.0624598,0.998994,0.251503,0.589729,0.296988,0.34545
719,763.247,2,5.17528,6.36234,20.3667,22.5635,0.30387,0.0624682,0.998996,0.251494,0.589825,0.296986,0.345432
720,771.682,2,5.1751,6.35846,20.3703,22.5682,0.303867,0.0624794,0.998996,0.251502,0.59015,0.296979,0.345433
721,771.419,2,5.17507,6.35481,20.3739,22.5731,0.303881,0.0624858,0.998994,0.251501,0.590101,0.296942,0.345383
722,764.432,2,5.17493,6.3516,20.3777,22.5784,0.3039,0.0624813,0.998994,0.251473,0.590356,0.29689,0.345326
723,766.826,2,5.1748,6.34801,20.3823,22.5845,0.303892,0.0624887,0.998993,0.251466,0.590419,0.29683,0.34526
724,768.063,2,5.17465,6.34467,20.3862,22.5897,0.303918,0.0624901,0.998993,0.251458,0.59042,0.296797,0.345209
725,772.383,2,5.17444,6.34162,20.3903,22.5948,0.303929,0.0625083,0.998993,0.251433,0.59038,0.296754,0.345162
726,772.506,2,5.17426,6.33645,20.3947,22.6004,0.303941,0.0625222,0.998992,0.251409,0.590155,0.296726,0.345139
727,769.271,2,5.17415,6.33131,20.3992,22.6059,0.303946,0.0625241,0.99899,0.251416,0.589907,0.296739,0.345139
728,764.202,2,5.17392,6.32698,20.4044,22.6126,0.303949,0.0625333,0.998991,0.251409,0.589626,0.29676,0.345168
729,774.645,2,5.17403,6.325,20.4094,22.6189,0.303939,0.0625508,0.998991,0.251436,0.589603,0.296795,0.345195
730,761.634,2,5.17425,6.32324,20.4134,22.624,0.303908,0.0625579,0.998991,0.251418,0.589545,0.296758,0.345154
731,762.868,2,5.17446,6.32265,20.4175,22.6296,0.303884,0.0625658,0.998992,0.251409,0.589616,0.296731,0.345114
732,765.887,2,5.17462,6.32222,20.4214,22.6345,0.303885,0.0625728,0.998993,0.251427,0.589564,0.296674,0.345049
733,760.954,2,5.1747,6.32077,20.4249,22.6389,0.303869,0.0625827,0.998993,0.251429,0.589287,0.296595,0.344944
734,757.861,2,5.17462,6.31821,20.4283,22.643,0.303869,0.0625777,0.998993,0.25146,0.589135,0.296512,0.344846
735,767.084,2,5.17487,6.31651,20.4313,22.6466,0.303882,0.062584,0.998992,0.251472,0.588938,0.296407,0.344723
736,761.697,2,5.17498,6.31404,20.4343,22.6504,0.303874,0.0625871,0.998992,0.251484,0.588786,0.296307,0.344631
737,762.222,2,5.17504,6.31323,20.4372,22.6542,0.303862,0.0625841,0.998992,0.2515,0.589175,0.296213,0.344536
738,769.582,2,5.17503,6.31011,20.4395,22.6571,0.303848,0.0625902,0.998991,0.25151,0.589552,0.296166,0.344469
739,766.466,2,5.17494,6.30751,20.4421,22.66,0.303854,0.062591,0.998991,0.251544,0.589786,0.296148,0.344456
740,771.441,2,5.17489,6.30468,20.4447,22.663,0.303864,0.062592,0.99899,0.251567,0.589894,0.296129,0.344461
741,771.541,2,5.17485,6.30245,20.4468,22.6658,0.303867,0.0625859,0.998987,0.251564,0.590173,0.296098,0.344447
742,772.645,2,5.1749,6.2999,20.4478,22.6672,0.303845,0.0625901,0.998984,0.251565,0.590374,0.296064,0.344411
743,760.778,2,5.17487,6.29686,20.4496,22.6693,0.303867,0.0625827,0.998985,0.251595,0.59064,0.29603,0.344375
744,769.727,2,5.17472,6.29447,20.4516,22.6715,0.303875,0.0625815,0.998984,0.251609,0.590857,0.295996,0.344335
745,762.558,2,5.17455,6.29296,20.4527,22.6733,0.303884,0.0625783,0.998983,0.251603,0.590881,0.295933,0.34428
746,767.002,2,5.17449,6.29058,20.4537,22.675,0.303874,0.06258,0.998982,0.251602,0.591058,0.295906,0.344243
747,771.17,2,5.17458,6.28972,20.4553,22.6773,0.303871,0.0625874,0.99898,0.251596,0.590937,0.295871,0.344205
748,768.203,2,5.17457,6.28792,20.4576,22.6803,0.303868,0.0625991,0.998981,0.251599,0.590719,0.295851,0.344187
749,757.29,2,5.17457,6.28579,20.4599,22.6833,0.303852,0.0626002,0.998982,0.25157,0.590485,0.295849,0.344171
750,762.973,2,5.17455,6.28429,20.4618,22.6858,0.303807,0.0626062,0.998981,0.251529,0.590327,0.295848,0.344183
751,767.022,2,5.17459,6.28271,20.4634,22.688,0.303797,0.0626123,0.99898,0.25149,0.590293,0.295826,0.344168
752,759.54,2,5.17468,6.2829,20.4635,22.6883,0.303798,0.0626138,0.998981,0.251499,0.590238,0.295739,0.344064
753,763.139,2,5.17467,6.28302,20.4635,22.6885,0.303789,0.062614,0.998979,0.251538,0.590045,0.295639,0.343948
754,762.358,2,5.17478,6.28466,20.4637,22.6884,0.303756,0.0626224,0.998979,0.251542,0.590077,0.295541,0.343828
755,760.153,2,5.17491,6.28521,20.4638,22.6881,0.303718,0.0626233,0.998977,0.251536,0.589916,0.295448,0.34372
756,754.902,2,5.17497,6.2852,20.4641,22.6884,0.303716,0.0626136,0.998976,0.25154,0.589679,0.295364,0.343618
757,762.687,2,5.17517,6.2854,20.4647,22.6892,0.303699,0.0626229,0.998977,0.251542,0.589845,0.295278,0.343506
758,768.585,2,5.17518,6.28556,20.4646,22.6892,0.303684,0.0626316,0.998976,0.251555,0.589768,0.295195,0.34341
759,756.075,2,5.17531,6.28601,20.4649,22.6895,0.303666,0.0626335,0.998976,0.25157,0.589535,0.295108,0.343298
760,771.275,2,5.17539,6.28435,20.4654,22.6901,0.303668,0.0626492,0.998976,0.251596,0.589262,0.295059,0.343255
761,763.051,2,5.1754,6.2835,20.466,22.6906,0.303664,0.0626521,0.998976,0.251629,0.588953,0.295022,0.343208
762,762.675,2,5.17539,6.28371,20.4665,22.6911,0.303674,0.0626485,0.998976,0.251676,0.589007,0.294992,0.343173
763,758.642,2,5.17552,6.28497,20.4669,22.6914,0.303682,0.0626395,0.998977,0.251702,0.589046,0.294992,0.343173
764,759.356,2,5.17563,6.28575,20.4673,22.6925,0.303691,0.0626308,0.998977,0.251727,0.589117,0.294977,0.343168
765,775.996,2,5.17564,6.28615,20.4668,22.6922,0.303702,0.062633,0.998974,0.25177,0.589132,0.294951,0.343122
766,764.378,2,5.17575,6.2871,20.4664,22.6913,0.3037,0.0626404,0.998974,0.251775,0.588901,0.294878,0.343034
767,763.532,2,5.17583,6.28685,20.4675,22.6928,0.303707,0.0626456,0.998974,0.251803,0.588814,0.294775,0.342915
768,761.975,2,5.17582,6.2855,20.4691,22.6951,0.303696,0.0626457,0.998974,0.251793,0.588998,0.294703,0.342829
769,773.461,2,5.17575,6.283,20.4719,22.6989,0.303688,0.0626585,0.998973,0.251787,0.589109,0.294651,0.342769
770,762.696,2,5.17562,6.28029,20.4747,22.7025,0.30369,0.0626538,0.998972,0.251784,0.589037,0.294611,0.342729
771,762.112,2,5.17558,6.27698,20.478,22.7063,0.303691,0.0626537,0.998972,0.251796,0.589045,0.294564,0.342678
772,760.411,2,5.1754,6.27403,20.4804,22.7097,0.303683,0.0626576,0.998974,0.251788,0.589095,0.294519,0.342621
773,761.013,2,5.17538,6.27131,20.4836,22.7136,0.303659,0.062658,0.998973,0.251785,0.588987,0.29447,0.342561
774,767.034,2,5.17538,6.26777,20.4871,22.7182,0.303626,0.0626651,0.99897,0.251773,0.588832,0.294422,0.342504
775,762.323,2,5.17536,6.26377,20.4905,22.7226,0.303606,0.0626622,0.998968,0.251763,0.588748,0.294372,0.342444
776,759.261,2,5.17538,6.26021,20.4936,22.727,0.303607,0.0626558,0.998969,0.251775,0.588898,0.294317,0.342378
777,761.933,2,5.17537,6.25752,20.4973,22.7316,0.303607,0.0626525,0.998968,0.25179,0.588857,0.29429,0.342371
778,764.827,2,5.17525,6.25331,20.5015,22.7373,0.303595,0.0626577,0.998968,0.251809,0.588863,0.294241,0.342319
779,770.431,2,5.17515,6.24954,20.5052,22.742,0.303586,0.0626635,0.998967,0.251828,0.588852,0.294195,0.342267
780,765.551,2,5.17516,6.24668,20.5088,22.7467,0.303565,0.0626699,0.998965,0.251813,0.588749,0.294142,0.342202
781,762.843,2,5.17511,6.24275,20.5121,22.7509,0.303537,0.0626799,0.998966,0.251814,0.588775,0.294089,0.34214
782,762.101,2,5.17513,6.23895,20.5149,22.7546,0.303531,0.0626865,0.998967,0.251795,0.588702,0.294023,0.342065
783,759.057,2,5.17514,6.23508,20.5185,22.759,0.303543,0.0626805,0.998967,0.251806,0.588873,0.293948,0.341984
784,759.73,2,5.17514,6.23175,20.5218,22.7633,0.303548,0.062673,0.998966,0.251826,0.588808,0.293864,0.341898
785,756.368,2,5.17519,6.22908,20.5252,22.7675,0.303547,0.0626666,0.998966,0.251843,0.588695,0.293803,0.341812
786,765.905,2,5.17513,6.22746,20.5281,22.7708,0.303537,0.0626721,0.998965,0.251846,0.588611,0.293743,0.341743
787,761.365,2,5.17502,6.22551,20.5301,22.7734,0.303517,0.0626774,0.998966,0.251841,0.588616,0.293689,0.341692
788,761.01,2,5.17502,6.22289,20.5323,22.7761,0.30349,0.0626867,0.998967,0.251823,0.588687,0.293634,0.341641
789,762.411,2,5.17495,6.21874,20.5349,22.7789,0.303484,0.0626864,0.998966,0.251832,0.588635,0.29359,0.341584
790,760.806,2,5.17479,6.21484,20.5376,22.7823,0.303484,0.0626865,0.998966,0.251836,0.588582,0.293502,0.341498
791,759.617,2,5.1748,6.21211,20.5404,22.7857,0.303479,0.0626895,0.998966,0.251826,0.588388,0.293424,0.341408
792,765.056,2,5.17469,6.21003,20.542,22.7874,0.303473,0.0626914,0.998964,0.251818,0.588286,0.293354,0.341314
793,762.101,2,5.17467,6.20779,20.5435,22.7893,0.303457,0.0626987,0.998964,0.25181,0.588268,0.293258,0.341198
794,758.962,2,5.17475,6.20729,20.5448,22.7909,0.30346,0.0626959,0.998964,0.251822,0.588185,0.293146,0.341081
795,755.168,2,5.17476,6.20588,20.5462,22.7926,0.303476,0.0626858,0.998964,0.25186,0.588059,0.293056,0.340975
796,752.311,2,5.17471,6.20479,20.5474,22.7943,0.303482,0.0626751,0.998964,0.251873,0.588089,0.29296,0.34087
797,758.683,2,5.17471,6.20419,20.5487,22.7961,0.303488,0.0626643,0.998962,0.251881,0.588138,0.292862,0.340774
798,759.981,2,5.17468,6.20285,20.5499,22.7975,0.303482,0.0626638,0.998962,0.251861,0.588266,0.292762,0.340666
799,753.521,2,5.1747,6.20119,20.5508,22.7986,0.303484,0.0626564,0.998962,0.251844,0.588271,0.292657,0.340535
800,758.706,2,5.17465,6.20059,20.5521,22.7998,0.303473,0.0626589,0.998962,0.251823,0.58817,0.292541,0.340408
801,765.278,2,5.17468,6.19952,20.5527,22.8006,0.303455,0.0626671,0.99896,0.251824,0.588143,0.292406,0.340256
802,762.821,2,5.17476,6.19969,20.5534,22.8017,0.303446,0.0626724,0.998959,0.251853,0.588009,0.292258,0.340096
803,763.677,2,5.17481,6.19924,20.5543,22.8026,0.303441,0.0626724,0.998957,0.251879,0.588118,0.292122,0.33993
804,770.732,2,5.1748,6.19811,20.5547,22.8033,0.303423,0.0626848,0.998956,0.251915,0.588239,0.291994,0.339786
805,773.706,2,5.17484,6.19673,20.5551,22.8041,0.303413,0.0626956,0.998954,0.251917,0.588242,0.291901,0.339656
806,774.559,2,5.17485,6.19511,20.5556,22.8047,0.303407,0.0626981,0.998951,0.251929,0.588421,0.291809,0.339536
807,764.291,2,5.17482,6.19401,20.5558,22.8049,0.303405,0.0627043,0.99895,0.251925,0.58829,0.2917,0.339411
808,764.669,2,5.17486,6.19367,20.556,22.8051,0.303394,0.0627085,0.998949,0.251909,0.588368,0.291599,0.33928
809,770.693,2,5.17478,6.19189,20.556,22.8052,0.303385,0.0627179,0.998947,0.251897,0.588351,0.291496,0.339155
810,766.44,2,5.17464,6.19002,20.5561,22.8053,0.303381,0.0627224,0.998946,0.251898,0.588326,0.29141,0.339063
811,767.524,2,5.17458,6.1882,20.5559,22.805,0.303382,0.062727,0.998945,0.251885,0.588386,0.291335,0.338979
812,765.75,2,5.17456,6.18704,20.556,22.8051,0.303387,0.0627323,0.998945,0.251891,0.588426,0.291263,0.338905
813,758.975,2,5.17453,6.18596,20.5554,22.8044,0.303384,0.0627339,0.998946,0.251897,0.588445,0.291186,0.338821
814,766.576,2,5.17446,6.18557,20.5549,22.8038,0.303384,0.0627388,0.998945,0.251905,0.588498,0.291099,0.33873
815,766.403,2,5.17438,6.18532,20.5546,22.8034,0.303369,0.0627478,0.998945,0.251909,0.588659,0.291015,0.338621
816,765.414,2,5.17433,6.18484,20.5541,22.8028,0.303366,0.0627453,0.998944,0.251908,0.58883,0.29093,0.338517
817,761.425,2,5.17427,6.18441,20.5539,22.8026,0.303364,0.0627477,0.998943,0.251912,0.588813,0.290834,0.338414
818,766.288,2,5.17412,6.18287,20.5535,22.802,0.303363,0.0627534,0.998942,0.251909,0.588727,0.290735,0.338298
819,760.737,2,5.17404,6.18225,20.5532,22.8013,0.303361,0.0627539,0.998942,0.251914,0.588668,0.29064,0.338177
820,768.743,2,5.17395,6.18076,20.5523,22.8003,0.303349,0.0627673,0.998941,0.251903,0.588612,0.290553,0.338082
821,772.316,2,5.17395,6.17977,20.5514,22.7992,0.303339,0.0627853,0.998941,0.251899,0.58852,0.290464,0.337985
822,771.141,2,5.17392,6.17987,20.5506,22.7981,0.303341,0.0627895,0.99894,0.251899,0.588743,0.290375,0.337886
823,773.449,2,5.17385,6.17862,20.5503,22.7979,0.303336,0.0627916,0.998938,0.251907,0.589117,0.290301,0.337796
824,777.515,2,5.17383,6.17718,20.5502,22.7977,0.303348,0.0628004,0.998937,0.251903,0.589471,0.290233,0.337713
825,775.999,2,5.17383,6.17613,20.5505,22.7978,0.303341,0.0628109,0.998936,0.251887,0.589832,0.290175,0.337645
826,772.761,2,5.17384,6.17483,20.5509,22.7978,0.303324,0.0628212,0.998935,0.25187,0.590084,0.290103,0.337571
827,771.613,2,5.1738,6.17371,20.5504,22.7971,0.303331,0.0628244,0.998934,0.251875,0.590287,0.290008,0.337465
828,763.786,2,5.17381,6.17338,20.5496,22.7964,0.303319,0.0628264,0.998933,0.251877,0.590554,0.289911,0.337352
829,765.009,2,5.17381,6.17332,20.5489,22.7956,0.303304,0.0628318,0.998933,0.251877,0.59077,0.289798,0.337228
830,758.736,2,5.17382,6.17323,20.5485,22.7948,0.303291,0.0628329,0.998933,0.251879,0.590947,0.289689,0.337101
831,762.574,2,5.17377,6.17321,20.5479,22.7939,0.3033,0.0628289,0.998932,0.251879,0.591227,0.289588,0.336974
832,766.148,2,5.17371,6.17321,20.5464,22.7919,0.303309,0.0628318,0.998933,0.251883,0.591587,0.289482,0.336839
833,769.402,2,5.17356,6.17282,20.5445,22.7894,0.303312,0.0628349,0.998932,0.251902,0.591849,0.289386,0.336721
834,766.607,2,5.1735,6.17177,20.5428,22.7873,0.30332,0.0628363,0.998931,0.251915,0.592094,0.289283,0.336605
835,769.461,2,5.17343,6.17162,20.5416,22.7857,0.303324,0.062842,0.998931,0.251928,0.592319,0.289188,0.336494
836,770.992,2,5.17336,6.17144,20.5404,22.7842,0.303331,0.0628447,0.99893,0.251921,0.592634,0.289078,0.336371
837,763.93,2,5.17342,6.17188,20.5387,22.782,0.303315,0.0628494,0.998929,0.251916,0.592877,0.288974,0.336243
838,771.453,2,5.17337,6.17263,20.5365,22.7792,0.303308,0.0628529,0.998928,0.251931,0.593341,0.288869,0.336117
839,758.079,2,5.17339,6.17386,20.5342,22.7763,0.303309,0.0628467,0.998928,0.251936,0.593709,0.288762,0.335978
840,766.606,2,5.17338,6.1748,20.532,22.7734,0.303299,0.0628502,0.998927,0.251925,0.593956,0.288669,0.335862
841,767.618,2,5.17343,6.17545,20.5306,22.7715,0.303288,0.0628522,0.998926,0.251919,0.594248,0.288574,0.335763
842,769.087,2,5.17337,6.17604,20.5292,22.7698,0.30331,0.0628486,0.998925,0.251952,0.594427,0.288477,0.335654
843,769.294,2,5.17328,6.17665,20.528,22.7683,0.303312,0.0628542,0.998925,0.251985,0.594659,0.288387,0.335547
844,769.243,2,5.17327,6.17706,20.527,22.7671,0.303318,0.0628545,0.998923,0.251979,0.594769,0.288299,0.335455
845,768.389,2,5.17329,6.17822,20.5261,22.7661,0.303323,0.062854,0.998921,0.251996,0.594903,0.288215,0.335351
846,771.23,2,5.17332,6.17857,20.5252,22.765,0.303325,0.0628567,0.99892,0.252004,0.595086,0.288128,0.335254
847,766.608,2,5.1733,6.17886,20.5245,22.764,0.303328,0.0628606,0.99892,0.252005,0.595246,0.288042,0.335157
848,764.66,2,5.17332,6.1788,20.523,22.762,0.303351,0.0628568,0.998919,0.25202,0.595286,0.287951,0.335043
849,768.727,2,5.17335,6.17885,20.5221,22.7605,0.303344,0.0628662,0.998918,0.252034,0.595352,0.28787,0.334944
850,766.665,2,5.17343,6.1792,20.5211,22.7591,0.30333,0.0628715,0.998917,0.25203,0.595324,0.287798,0.334852
851,762.928,2,5.17346,6.17968,20.5202,22.7581,0.303317,0.0628719,0.998916,0.252026,0.595352,0.287716,0.334751
852,760.946,2,5.17345,6.17921,20.5197,22.7575,0.303302,0.0628742,0.998915,0.252014,0.595377,0.28764,0.334659
853,763.25,2,5.17339,6.17854,20.5192,22.7567,0.303315,0.0628749,0.998915,0.25202,0.595234,0.287552,0.334564
854,761.281,2,5.17332,6.17778,20.5186,22.7559,0.303302,0.0628812,0.998915,0.252018,0.595062,0.287465,0.334471
855,764.306,2,5.17329,6.17782,20.5178,22.7552,0.3033,0.0628842,0.998914,0.252016,0.595057,0.287384,0.334369
856,765.511,2,5.17321,6.17833,20.5167,22.7538,0.303296,0.0628884,0.998914,0.252019,0.595126,0.287304,0.33427
857,760.545,2,5.17319,6.1788,20.5156,22.7524,0.303304,0.062888,0.998914,0.252014,0.595164,0.287232,0.334178
858,773.847,2,5.17313,6.17907,20.5147,22.7511,0.303315,0.0628902,0.998912,0.252043,0.59524,0.287159,0.334086
859,764.26,2,5.17313,6.18001,20.5134,22.7495,0.303323,0.0628899,0.998911,0.252066,0.595295,0.287071,0.333976
860,771.765,2,5.17313,6.1803,20.5122,22.7479,0.303328,0.0628944,0.998909,0.252079,0.595268,0.286975,0.333869
861,757.312,2,5.17313,6.18028,20.5109,22.746,0.303317,0.0628945,0.998909,0.252071,0.595208,0.286873,0.333758
862,761.535,2,5.17312,6.18099,20.5093,22.744,0.303303,0.0628977,0.998908,0.252062,0.595237,0.286781,0.333653
863,764.689,2,5.17317,6.18177,20.5079,22.7422,0.303301,0.0629001,0.998907,0.252045,0.595267,0.286683,0.333543
864,762.098,2,5.1731,6.18237,20.5067,22.741,0.303297,0.0629007,0.998907,0.252047,0.595302,0.286598,0.333444
865,758.423,2,5.17311,6.18273,20.5059,22.7399,0.30328,0.0629014,0.998906,0.252045,0.595298,0.286512,0.333344
866,760.007,2,5.17315,6.18289,20.5051,22.7386,0.303288,0.0629003,0.998906,0.252048,0.595395,0.286416,0.333234
867,761.118,2,5.17313,6.18291,20.5046,22.7379,0.303285,0.062898,0.998905,0.25205,0.595531,0.286313,0.333112
868,760.826,2,5.17312,6.18321,20.5042,22.7373,0.303287,0.0628953,0.998905,0.252079,0.595573,0.28621,0.332991
869,763.474,2,5.17305,6.18397,20.5043,22.7373,0.303288,0.0628957,0.998904,0.2521,0.595736,0.286099,0.332872
870,763.887,2,5.17302,6.18469,20.5041,22.7369,0.303295,0.0628965,0.998903,0.252107,0.595736,0.285997,0.332751
871,760.881,2,5.17303,6.18548,20.5038,22.7365,0.303314,0.062897,0.998903,0.252126,0.595572,0.285899,0.332637
872,761.946,2,5.17306,6.18598,20.5035,22.7361,0.303312,0.0629035,0.998903,0.252138,0.595354,0.285809,0.332528
873,771.056,2,5.17305,6.18596,20.5031,22.7356,0.303291,0.0629201,0.998903,0.252135,0.595346,0.28571,0.332417
874,770.645,2,5.17295,6.1861,20.5026,22.7348,0.303287,0.0629272,0.998902,0.25214,0.595333,0.285621,0.332317
875,761.65,2,5.17305,6.18675,20.5022,22.7344,0.303271,0.0629348,0.998902,0.252135,0.595299,0.285537,0.332225
876,765.929,2,5.17311,6.18779,20.5021,22.7343,0.303271,0.0629361,0.998901,0.252142,0.595321,0.285449,0.332131
877,764.994,2,5.1731,6.18808,20.5023,22.7347,0.303274,0.0629383,0.998901,0.252147,0.595508,0.285354,0.332017
878,764.249,2,5.17309,6.18795,20.5026,22.7348,0.303278,0.0629406,0.9989,0.252142,0.595592,0.285261,0.331909
879,769.015,2,5.17315,6.1866,20.5035,22.7357,0.303257,0.0629539,0.9989,0.252139,0.595578,0.285163,0.331803
