iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,759.21,1,5.24879,5.25504,21.6034,35.2213,0.303258,0.0664929,0.646359,0.998761,0.214893,0.61915,0.266155,0.214606
405,755.033,1,5.2352,5.1166,21.5152,35.1039,0.309046,0.0643447,0.628599,0.998761,0.214363,0.608857,0.264521,0.214525
406,749.449,1,5.19639,4.89173,21.7865,35.507,0.30673,0.0644234,0.668638,0.998761,0.213455,0.553675,0.267166,0.21638
407,757.348,1,5.17891,5.03025,21.6816,35.3972,0.309944,0.0643023,0.658063,0.998761,0.21303,0.592176,0.26092,0.212135
408,752.27,1,5.17705,4.72799,21.7227,35.5032,0.311131,0.0643954,0.641557,0.998761,0.213658,0.582869,0.259404,0.211164
409,755.521,1,5.17563,4.71765,21.7091,35.4688,0.305634,0.0644975,0.615665,0.998761,0.215159,0.593611,0.263013,0.212552
410,747.034,1,5.2027,4.93598,21.6297,35.2818,0.304031,0.063565,0.622158,0.998761,0.217092,0.550899,0.270015,0.218547
411,759.193,1,5.19256,4.63213,21.9844,35.6967,0.308199,0.0662767,0.646647,0.998761,0.216264,0.529236,0.276471,0.222726
412,751.285,1,5.1984,4.70007,22.2144,35.9492,0.303754,0.0642136,0.626813,0.998761,0.214423,0.533743,0.279255,0.226213
413,752.122,1,5.20202,4.70299,22.2372,35.8822,0.305983,0.0627639,0.635604,0.998761,0.214488,0.592112,0.270472,0.217181
414,745.63,1,5.1918,4.63393,22.1537,35.8574,0.304195,0.0627019,0.624166,0.998761,0.212503,0.55332,0.272934,0.218578
415,746.313,1,5.19342,4.58767,22.1694,35.8964,0.307701,0.0636509,0.624376,0.998761,0.211592,0.548531,0.268094,0.21606
416,749.668,1,5.17542,4.52683,22.0975,35.8717,0.305722,0.0643678,0.606013,0.998761,0.209205,0.5123,0.267654,0.216961
417,745.746,1,5.18969,4.72383,22.1795,35.9527,0.304838,0.0640628,0.634541,0.998761,0.214274,0.519249,0.264985,0.215361
418,756.211,1,5.21048,4.70962,22.3326,36.1396,0.305726,0.0648318,0.641391,0.998761,0.220176,0.557859,0.269858,0.21823
419,753.157,1,5.1848,4.5946,22.3641,36.1406,0.306334,0.0650317,0.640308,0.998761,0.21601,0.608386,0.269332,0.219295
420,755.133,1,5.17521,4.6075,22.3646,36.0652,0.304972,0.0634809,0.637057,0.998761,0.220889,0.587584,0.266639,0.217465
421,749.469,1,5.18466,4.61169,22.3155,35.9837,0.310636,0.0629181,0.655132,0.998761,0.220456,0.615119,0.268297,0.221771
422,745.968,1,5.17968,4.64608,22.236,35.9062,0.307982,0.0620586,0.645326,0.998761,0.214434,0.615575,0.265632,0.221738
423,747.284,1,5.18091,4.58915,22.2207,35.9594,0.308297,0.0621193,0.665889,0.998761,0.215651,0.593673,0.266669,0.223817
424,751.263,1,5.17545,4.65398,22.1879,35.9409,0.305758,0.063879,0.641281,0.998761,0.214553,0.565188,0.263014,0.216675
425,759.172,1,5.15641,4.61171,22.108,35.8698,0.301111,0.0675545,0.627854,0.998761,0.206366,0.561544,0.260409,0.214598
426,755.257,1,5.15992,4.54515,22.186,35.9866,0.301219,0.0667986,0.62426,0.998761,0.208429,0.585395,0.260091,0.214547
427,756.144,1,5.17944,4.3921,22.2163,36.0516,0.300609,0.0680738,0.629627,0.998761,0.207173,0.529507,0.259718,0.215566
428,757.547,1,5.15498,4.50547,22.1902,36.0487,0.301097,0.0687962,0.61892,0.998761,0.208387,0.534418,0.256889,0.214251
429,758.126,1,5.17055,4.52139,22.196,36.0557,0.304749,0.0661843,0.631601,0.998761,0.213481,0.592518,0.257895,0.217227
430,753.672,1,5.1807,4.46218,22.1988,35.9565,0.303,0.0655317,0.612059,0.998761,0.212581,0.601005,0.260196,0.219403
431,750.544,1,5.13311,4.4439,22.2337,36.013,0.305604,0.0644062,0.659134,0.998761,0.214603,0.60091,0.261603,0.223706
432,751.191,1,5.14662,4.42765,22.2158,35.9766,0.30999,0.0629022,0.640145,0.998761,0.214298,0.559063,0.263795,0.224793
433,742.408,1,5.15496,4.51361,22.2877,36.0962,0.308683,0.0619967,0.640976,0.998761,0.219681,0.544078,0.2633,0.226228
434,746.355,1,5.19654,4.5586,22.2431,36.0582,0.303901,0.0623413,0.629273,0.998761,0.209505,0.566532,0.257446,0.222771
435,747.776,1,5.18592,4.60815,22.159,35.9578,0.305049,0.0633968,0.60543,0.998761,0.208915,0.593014,0.260561,0.223397
436,748.441,1,5.19739,4.54824,22.2022,35.967,0.302506,0.0637734,0.645038,0.998761,0.207074,0.585748,0.259245,0.223872
437,756.19,1,5.22103,4.67614,22.1908,35.9561,0.306837,0.0637943,0.620592,0.998761,0.211039,0.587887,0.259406,0.224674
438,753.698,1,5.18026,4.67738,22.2517,35.9971,0.300723,0.0664677,0.625522,0.998761,0.209923,0.618333,0.259948,0.223839
439,761.759,1,5.20828,4.77694,22.3402,36.1265,0.301614,0.067907,0.641864,0.998761,0.219257,0.594928,0.262885,0.226444
440,760.73,1,5.22199,4.87646,22.3338,36.0777,0.302901,0.0673435,0.648566,0.998761,0.218142,0.600847,0.263482,0.22942
441,754.737,1,5.22182,4.76763,22.2782,36.133,0.299775,0.0665724,0.619701,0.998761,0.210129,0.554022,0.261021,0.226421
442,755.437,1,5.24044,4.79903,22.2195,36.1439,0.302731,0.0664764,0.647323,0.998761,0.211281,0.551273,0.250668,0.219006
443,750.221,1,5.18996,4.7963,22.2544,36.1209,0.30332,0.065205,0.64409,0.998761,0.208938,0.555925,0.250793,0.220599
444,755.205,1,5.23142,4.71404,22.4766,36.3981,0.307224,0.0642108,0.649018,0.998761,0.214624,0.590388,0.250669,0.220038
445,758.777,1,5.24015,4.95795,22.4891,36.4731,0.299936,0.067801,0.655768,0.998761,0.211844,0.585197,0.253706,0.218953
446,760.602,1,5.21064,4.78547,22.532,36.4557,0.302911,0.0679393,0.638502,0.998761,0.215593,0.576981,0.253614,0.218008
447,755.549,1,5.17059,4.71463,22.5078,36.344,0.303825,0.0689877,0.619883,0.998761,0.206461,0.534059,0.249767,0.213684
448,760.554,1,5.22827,4.57196,22.5053,36.329,0.293956,0.0722767,0.603743,0.998761,0.20438,0.54713,0.25465,0.214653
449,760.278,1,5.21474,4.69493,22.526,36.3983,0.292444,0.0713691,0.608988,0.998761,0.200399,0.526679,0.25393,0.21398
450,765.539,1,5.20086,4.72852,22.5658,36.4579,0.299321,0.0711773,0.652926,0.998761,0.210219,0.53806,0.251671,0.212082
451,757.779,1,5.20986,4.66233,22.5698,36.5509,0.303514,0.0679569,0.649203,0.998761,0.213782,0.527541,0.249876,0.210433
452,754.421,1,5.20769,4.55701,22.6555,36.7155,0.304813,0.0672939,0.648918,0.998761,0.21173,0.531917,0.250715,0.209399
453,763.345,1,5.17952,4.52885,22.7422,36.778,0.304327,0.070208,0.668071,0.998761,0.214101,0.48872,0.26203,0.218358
454,769.569,1,5.18532,4.42688,22.8482,36.9479,0.303194,0.0725127,0.668321,0.998761,0.20627,0.521183,0.255776,0.213749
455,765.476,1,5.1795,4.47265,22.8031,36.9374,0.30329,0.0692335,0.667284,0.998761,0.205903,0.530861,0.252575,0.207868
456,760.183,1,5.1849,4.20321,22.8289,37.0208,0.305481,0.06831,0.661357,0.998761,0.20985,0.510215,0.251916,0.210227
457,755.085,1,5.18043,4.40796,22.9343,37.1407,0.300797,0.0658315,0.646342,0.998761,0.21207,0.540377,0.246551,0.207482
458,752.094,1,5.18828,4.33353,22.7909,36.9051,0.304774,0.066761,0.685106,0.998761,0.217108,0.52912,0.243061,0.206604
459,744.771,1,5.1806,4.45303,22.7068,36.8571,0.302274,0.0662572,0.654464,0.998761,0.215096,0.529662,0.2432,0.206442
460,744.726,1,5.16766,4.52713,22.7968,36.9882,0.300675,0.0665133,0.652575,0.998761,0.21322,0.52517,0.239012,0.204362
461,748.498,1,5.17362,4.41432,22.8075,37.0207,0.299325,0.0673316,0.651846,0.998761,0.212838,0.551078,0.24142,0.207005
462,755.48,1,5.17105,4.42277,22.7145,36.9674,0.307248,0.0674138,0.655068,0.998761,0.215263,0.50668,0.241791,0.206631
463,749.573,1,5.15014,4.27895,22.8143,37.1082,0.302217,0.0679559,0.650651,0.998761,0.218187,0.544523,0.238434,0.202823
464,746.603,1,5.171,4.37043,22.8266,37.122,0.301466,0.0669442,0.641015,0.998761,0.216279,0.506035,0.235487,0.200852
465,761.888,1,5.18726,4.16315,23.0945,37.4424,0.301822,0.069375,0.651146,0.998761,0.216435,0.521687,0.240945,0.205512
466,764.474,1,5.16442,4.25397,22.7896,37.0062,0.308633,0.0689767,0.643685,0.998761,0.22597,0.541178,0.242464,0.206447
467,752.818,1,5.1487,4.25003,22.8932,37.1483,0.301363,0.0671851,0.663856,0.998761,0.217865,0.531394,0.248761,0.211682
468,744.051,1,5.15331,4.21551,22.7917,37.0813,0.302772,0.0636565,0.650039,0.998761,0.214041,0.505679,0.252053,0.211212
469,750.238,1,5.15915,4.38742,22.9296,37.2508,0.304269,0.0649125,0.649838,0.998761,0.214614,0.569647,0.256855,0.214195
470,745.017,1,5.18547,4.57092,22.8934,37.2437,0.304254,0.0650771,0.648862,0.998761,0.214172,0.532303,0.254214,0.213858
471,755.044,1,5.17856,4.53774,22.8766,37.1442,0.30437,0.0660855,0.653092,0.998761,0.218495,0.538972,0.257398,0.216195
472,754.475,1,5.17675,4.43394,22.692,36.7969,0.303093,0.0666379,0.630191,0.998761,0.211267,0.542814,0.25864,0.216484
473,754.371,1,5.18757,4.44831,22.7333,36.8568,0.308617,0.0654847,0.644925,0.998761,0.207407,0.551117,0.255577,0.213578
474,750.997,1,5.17394,4.53275,22.5787,36.6731,0.299517,0.067744,0.624518,0.998761,0.206189,0.533673,0.252543,0.211535
475,747.801,1,5.1679,4.41008,22.7924,36.9612,0.298892,0.0673962,0.635606,0.998761,0.209385,0.511522,0.250521,0.208618
476,743.877,1,5.16666,4.47137,22.5322,36.6252,0.304474,0.0649818,0.640419,0.998761,0.211143,0.517338,0.245285,0.203507
477,744.503,1,5.19093,4.64915,22.5611,36.7443,0.303582,0.0647239,0.666491,0.998761,0.212874,0.545956,0.245347,0.202353
478,746.222,1,5.2017,4.67325,22.3853,36.4755,0.302842,0.0661383,0.620142,0.998761,0.212644,0.496675,0.241905,0.199648
479,748.131,1,5.19502,4.60744,22.4861,36.5789,0.304049,0.0659542,0.627327,0.998761,0.21559,0.489588,0.245686,0.201048
480,746.488,1,5.16866,4.59632,22.352,36.3528,0.301339,0.0657398,0.624521,0.998761,0.207389,0.516867,0.239039,0.194728
481,739.774,1,5.17328,4.50155,22.4099,36.4011,0.303906,0.0640956,0.599912,0.998761,0.210841,0.541229,0.245909,0.199261
482,737.557,1,5.17877,4.61933,22.4313,36.4269,0.302552,0.061376,0.619135,0.998761,0.212148,0.582147,0.244302,0.197655
483,741.642,1,5.18228,4.4488,22.4418,36.4649,0.30499,0.0641441,0.607811,0.998761,0.209857,0.53922,0.246752,0.199973
484,748.549,1,5.16824,4.36246,22.6541,36.7583,0.304196,0.0660031,0.640252,0.998761,0.21078,0.51493,0.248308,0.201065
485,757.078,1,5.15132,4.43399,22.5826,36.714,0.303849,0.0660676,0.625648,0.998761,0.220055,0.505546,0.245339,0.199123
486,747.858,1,5.19479,4.55638,22.5769,36.6485,0.307081,0.0643755,0.632337,0.998761,0.217895,0.536771,0.246723,0.198961
487,741.272,1,5.19015,4.70571,22.5673,36.6714,0.306997,0.0625995,0.628561,0.998761,0.21388,0.534944,0.24327,0.19464
488,740.565,1,5.19432,4.47432,22.6186,36.6774,0.304942,0.0647,0.625425,0.998761,0.212236,0.50972,0.24305,0.195032
489,737.862,1,5.17504,4.43215,22.6669,36.7911,0.301155,0.0645629,0.616433,0.998761,0.21495,0.501953,0.247331,0.199151
490,746.043,1,5.19016,4.59772,22.6428,36.7147,0.299551,0.0671224,0.622536,0.998761,0.220737,0.52578,0.250603,0.200364
491,752.614,1,5.20046,4.45609,22.5729,36.635,0.301274,0.066789,0.622331,0.998761,0.213342,0.571203,0.254229,0.20352
492,744.245,1,5.17809,4.49934,22.5291,36.6222,0.307623,0.0640359,0.632734,0.998761,0.215735,0.522028,0.249803,0.201699
493,750.577,1,5.16107,4.58331,22.3419,36.4287,0.306373,0.0649782,0.631043,0.998761,0.212217,0.522015,0.249517,0.200858
494,751.152,1,5.18134,4.59773,22.3203,36.4177,0.304364,0.06558,0.620844,0.998761,0.207474,0.532292,0.249331,0.198295
495,745.391,1,5.17044,4.62292,22.5601,36.7506,0.30447,0.0647157,0.638891,0.998761,0.205926,0.521354,0.251505,0.200093
496,750.102,1,5.20742,4.55124,22.4886,36.5956,0.304052,0.0667157,0.632085,0.998761,0.208378,0.493227,0.251156,0.197682
497,745.573,1,5.18489,4.48816,22.3317,36.3443,0.30353,0.0665147,0.614322,0.998761,0.206991,0.486001,0.249182,0.198061
498,744.826,1,5.16534,4.55542,22.2959,36.3366,0.305061,0.0646508,0.585298,0.998761,0.209641,0.542304,0.244383,0.193354
499,752.226,1,5.16112,4.55437,22.194,36.2299,0.299363,0.0665239,0.582071,0.998761,0.208763,0.613013,0.250169,0.197221
500,745.134,1,5.1532,4.53956,22.05,36.1299,0.301273,0.0645137,0.598159,0.998761,0.209795,0.600044,0.252903,0.19986
501,747.796,1,5.14877,4.46799,22.0403,36.057,0.306754,0.0630541,0.618593,0.998761,0.215657,0.625767,0.256797,0.204881
502,743.119,1,5.16039,4.50847,22.1104,36.068,0.301288,0.0651774,0.607177,0.998761,0.211571,0.583035,0.257369,0.203075
503,746.935,1,5.17357,4.6708,22.142,36.1394,0.306323,0.0631872,0.614851,0.998684,0.212725,0.562882,0.258232,0.204261
504,748.906,1,5.15536,4.68603,22.0597,36.0078,0.306723,0.0639397,0.642912,0.998776,0.216108,0.557849,0.259128,0.205472
505,747.231,1,5.14122,4.57475,22.1788,36.1053,0.307111,0.0636746,0.630839,0.998933,0.210399,0.587539,0.259194,0.206178
506,747.817,1,5.16065,4.83288,22.0985,35.9203,0.308261,0.0637559,0.622292,0.998851,0.206812,0.578021,0.25797,0.203675
507,747.226,1,5.2082,5.04602,21.9544,35.6999,0.309126,0.062954,0.630432,0.998875,0.207879,0.60741,0.257138,0.204835
508,741.182,1,5.18863,4.86914,21.9593,35.7335,0.303557,0.0630837,0.619126,0.998963,0.203189,0.581333,0.257069,0.205266
509,742.609,1,5.1675,4.68321,22.0101,35.8975,0.307437,0.0614271,0.64027,0.998851,0.210855,0.594987,0.259846,0.210317
510,742.609,1,5.17879,4.71606,22.0671,36.0135,0.310384,0.0617237,0.631753,0.998918,0.21066,0.554902,0.25984,0.210795
511,739.998,1,5.17988,4.62874,22.0578,35.991,0.307037,0.0603969,0.623096,0.99865,0.208039,0.588142,0.255799,0.208579
512,744.363,1,5.19087,4.68818,21.9862,35.9418,0.306834,0.0621822,0.646457,0.998853,0.212614,0.581196,0.25864,0.213083
513,749.572,1,5.19547,4.57067,21.9406,35.8319,0.308458,0.0630762,0.642324,0.998941,0.206254,0.655071,0.256914,0.215003
514,747.611,1,5.17073,4.57364,21.7948,35.606,0.310945,0.0631781,0.651237,0.999,0.209518,0.642242,0.257313,0.215064
515,749.386,1,5.20305,4.84475,21.8204,35.5348,0.306362,0.0630684,0.652375,0.99868,0.20848,0.622835,0.25212,0.212759
516,754.31,1,5.19393,5.01655,21.7465,35.3656,0.303211,0.0639236,0.624177,0.998538,0.211519,0.671271,0.252275,0.215613
517,758.198,1,5.19986,4.77786,21.9866,35.6181,0.301972,0.0654718,0.625563,0.998066,0.207517,0.612318,0.249067,0.212826
518,761.146,1,5.17352,4.72472,21.8832,35.4549,0.305255,0.064968,0.619952,0.997743,0.208178,0.6015,0.252326,0.214657
519,751.079,1,5.16366,4.70553,21.8784,35.33,0.302275,0.0630439,0.608743,0.997819,0.206899,0.576661,0.250145,0.212092
520,755.504,1,5.18376,4.72562,21.921,35.3409,0.301919,0.064293,0.638387,0.997317,0.205478,0.542414,0.251361,0.210264
521,763.826,1,5.21391,4.86995,21.7819,35.1025,0.302595,0.0659498,0.637898,0.997152,0.20372,0.575901,0.25299,0.214473
522,765.378,1,5.17962,4.85044,21.6378,34.8655,0.309677,0.065062,0.643219,0.99727,0.20591,0.576592,0.255308,0.212316
523,758.433,1,5.17852,4.87205,21.8196,35.0329,0.3087,0.0633656,0.636609,0.997401,0.210461,0.555055,0.253571,0.212844
524,760.189,1,5.19947,5.02064,21.7787,35.0177,0.306548,0.0633994,0.627333,0.997366,0.2119,0.596757,0.255041,0.216121
525,754.376,1,5.21888,5.04015,21.7039,34.9398,0.301987,0.062188,0.638804,0.99766,0.207387,0.623283,0.265214,0.221678
526,761.244,1,5.19916,5.03093,21.6079,34.6592,0.30189,0.0638947,0.617103,0.997523,0.212641,0.610928,0.268363,0.225432
527,763.837,1,5.20428,4.89958,21.6357,34.6395,0.304875,0.0634191,0.625012,0.997145,0.216652,0.606899,0.267681,0.224506
528,765.043,1,5.21553,4.97419,21.5,34.5541,0.306218,0.0625537,0.634619,0.996467,0.213058,0.620136,0.265716,0.225231
529,760.609,1,5.16916,4.95241,21.2616,34.2388,0.308719,0.0605107,0.644683,0.99646,0.217338,0.604959,0.271366,0.22444
530,762.143,1,5.1921,5.00086,21.2275,34.1397,0.311347,0.060471,0.648881,0.996891,0.216697,0.617778,0.277957,0.229885
531,767.445,1,5.19763,4.96949,21.1355,34.0789,0.307239,0.0641379,0.636036,0.99775,0.211582,0.625692,0.284197,0.236212
532,763.057,1,5.19212,4.9872,21.5586,34.5248,0.304083,0.0624559,0.632323,0.997499,0.21441,0.654455,0.281032,0.235368
533,763.884,1,5.18642,4.87767,21.5283,34.5242,0.307107,0.0613986,0.632364,0.996797,0.215425,0.612817,0.284879,0.236013
534,759.348,1,5.19065,4.87718,21.4378,34.367,0.303933,0.0611285,0.611763,0.997141,0.211137,0.61541,0.285382,0.238445
535,765.953,1,5.17677,5.07155,21.5363,34.356,0.305952,0.0630999,0.640076,0.996948,0.209548,0.590359,0.284458,0.236693
536,764.077,1,5.17214,4.77341,21.6444,34.5405,0.308026,0.063678,0.630305,0.99801,0.206503,0.619821,0.286157,0.236152
537,760.963,1,5.20943,4.78893,21.743,34.7875,0.308784,0.0628268,0.634315,0.997957,0.209376,0.60516,0.281268,0.231074
538,758.133,1,5.21193,4.94759,21.5937,34.5325,0.307215,0.0637876,0.658275,0.998246,0.20537,0.60753,0.270918,0.221792
539,761.323,1,5.20059,5.11973,21.6501,34.6365,0.305364,0.0641718,0.650773,0.998001,0.207584,0.635577,0.269138,0.221721
540,764.215,1,5.18393,4.90938,21.7577,34.7593,0.307809,0.0640054,0.66688,0.99762,0.207263,0.626659,0.268381,0.2212
541,757.977,1,5.18358,4.89037,21.7129,34.6296,0.303679,0.0631641,0.623032,0.997857,0.209698,0.617307,0.269434,0.223966
542,755.071,1,5.19966,4.83334,21.7849,34.8226,0.30271,0.0633332,0.60628,0.997965,0.20955,0.590292,0.264821,0.221384
543,756.908,1,5.18188,4.64752,22.2022,35.3442,0.303819,0.0631605,0.601527,0.997653,0.214157,0.548067,0.269312,0.226666
544,757.451,1,5.15913,4.47914,22.1567,35.3344,0.309395,0.0631017,0.614509,0.998093,0.21561,0.540984,0.270172,0.228462
545,760.626,1,5.1526,4.53003,21.9617,35.0588,0.310246,0.0619435,0.620943,0.997471,0.215316,0.554711,0.276772,0.236061
546,758.523,1,5.15709,4.46549,21.8489,34.8965,0.306309,0.0632849,0.620344,0.997938,0.209307,0.563749,0.274948,0.232856
547,758.469,1,5.16404,4.5828,21.9259,34.9598,0.310255,0.0627678,0.616545,0.998132,0.206224,0.585022,0.274071,0.232108
548,751.879,1,5.17293,4.47117,21.8132,34.8625,0.3068,0.0631019,0.639042,0.998498,0.205605,0.53859,0.275408,0.230931
549,748.855,1,5.18211,4.62835,21.8654,35.0087,0.304169,0.0639569,0.624485,0.998737,0.206193,0.526097,0.270262,0.22743
550,756.036,1,5.15596,4.751,21.7069,34.8385,0.307134,0.0647309,0.637917,0.998734,0.214916,0.575216,0.26617,0.225417
551,748.952,1,5.20048,4.72389,21.754,34.8136,0.300934,0.065018,0.623541,0.998907,0.208341,0.550244,0.267211,0.225744
552,744.132,1,5.18669,4.6727,21.7662,34.9166,0.300777,0.0645099,0.610134,0.999,0.205575,0.552074,0.265736,0.224046
553,754.155,1,5.15402,4.48036,21.8811,35.0287,0.307016,0.0649447,0.604439,0.998776,0.208027,0.564232,0.265416,0.221869
554,750.086,1,5.17892,4.55927,21.9055,35.0188,0.303794,0.0632899,0.6253,0.998764,0.20845,0.600961,0.268346,0.227091
555,749.248,1,5.17618,4.56686,22.2208,35.3916,0.304421,0.065892,0.63265,0.999,0.207806,0.527764,0.270362,0.228493
556,749.158,1,5.21707,4.58604,22.2361,35.3327,0.306806,0.0649451,0.656535,0.999,0.206701,0.524719,0.266975,0.226863
557,746.86,1,5.19698,4.6574,22.1996,35.231,0.304914,0.0650685,0.646733,0.999,0.208313,0.520965,0.262101,0.223741
558,746.048,1,5.18239,4.75513,22.1797,35.2772,0.305155,0.0638348,0.613437,0.998805,0.204242,0.531318,0.256759,0.220558
559,744.378,1,5.15898,4.62142,22.2074,35.3783,0.305393,0.0614015,0.609967,0.998381,0.211354,0.523081,0.260461,0.224335
560,743.854,1,5.1607,4.56085,22.051,35.2823,0.305355,0.0617605,0.601153,0.998545,0.21135,0.526615,0.258756,0.223303
561,745.655,1,5.1393,4.47765,22.065,35.2484,0.304605,0.062766,0.606824,0.998733,0.208705,0.575916,0.253585,0.219441
562,742.771,1,5.16377,4.46287,22.0285,35.1552,0.306449,0.0620625,0.612878,0.998762,0.205072,0.560257,0.251778,0.218798
563,743.326,1,5.1709,4.50136,22.1579,35.3013,0.308935,0.0624831,0.623851,0.998976,0.210918,0.552316,0.252751,0.217767
564,743.273,1,5.15793,4.41412,22.2031,35.2741,0.30571,0.0638746,0.621683,0.999,0.206407,0.530405,0.25448,0.219563
565,738.094,1,5.21088,4.77266,22.1224,35.1333,0.307379,0.0621609,0.622496,0.999,0.212884,0.583128,0.249706,0.217157
566,731.121,1,5.18056,4.71876,22.0922,35.0465,0.309795,0.0593941,0.63693,0.999,0.215332,0.575714,0.24923,0.217301
567,735.933,1,5.19474,4.65297,22.1446,35.1301,0.311364,0.0597403,0.65619,0.999,0.216604,0.564152,0.250099,0.218252
568,734.791,1,5.20737,4.78311,22.2319,35.2681,0.305139,0.0613463,0.625871,0.999,0.208401,0.537632,0.255713,0.224663
569,731.821,1,5.21389,4.78861,22.0716,35.0413,0.298459,0.0627246,0.622535,0.999,0.207055,0.549786,0.253061,0.223014
570,740.464,1,5.21904,4.90495,22.0039,35.0467,0.306028,0.0624659,0.650707,0.999,0.203688,0.591796,0.251265,0.222467
571,736.641,1,5.18861,4.75465,22.0348,35.08,0.303368,0.0624943,0.616637,0.999,0.201771,0.537774,0.252463,0.22435
572,740.2,1,5.20584,4.72776,22.0504,35.1874,0.302824,0.0634725,0.619568,0.999,0.203256,0.524426,0.257603,0.228969
573,738.168,1,5.18253,4.62716,22.0545,35.2586,0.30625,0.0612545,0.631078,0.999,0.203607,0.553017,0.259128,0.227384
574,732.487,1,5.19574,4.66657,22.1203,35.4372,0.304734,0.0600894,0.636969,0.999,0.20785,0.592342,0.259115,0.227901
575,739.532,1,5.18607,4.69198,22.1227,35.4537,0.30085,0.0637581,0.602156,0.999,0.202255,0.571529,0.256772,0.226765
576,745.706,1,5.20763,4.81102,22.0231,35.3832,0.303864,0.0630834,0.626494,0.998849,0.203508,0.576409,0.257434,0.22869
577,746.677,1,5.19478,4.64313,21.9805,35.3048,0.307219,0.0635071,0.625561,0.999,0.207539,0.61906,0.257694,0.228118
578,751.195,1,5.2077,4.76288,21.876,35.0926,0.31088,0.0633272,0.619871,0.999,0.212585,0.63049,0.259742,0.23069
579,746.44,1,5.19586,4.81648,21.7725,35.0055,0.306764,0.0624,0.63822,0.999,0.209132,0.636221,0.263645,0.235522
580,754.825,1,5.19969,4.91222,21.8181,35.1673,0.307026,0.0634786,0.647223,0.998858,0.21549,0.647764,0.261931,0.234426
581,749.31,1,5.19227,4.7886,21.8575,35.2241,0.307735,0.0624466,0.652568,0.999,0.211732,0.653393,0.259986,0.235
582,750.582,1,5.18902,4.68583,21.8809,35.2637,0.305314,0.0644059,0.633824,0.999,0.213344,0.611087,0.262269,0.237207
583,752.951,1,5.16613,4.64698,21.9904,35.3569,0.307217,0.064476,0.646911,0.999,0.213904,0.576665,0.264682,0.240218
584,757.623,1,5.16854,4.77173,22.153,35.544,0.312228,0.0643812,0.657634,0.998903,0.214125,0.588043,0.260975,0.237821
585,748.791,1,5.19134,4.6904,22.1564,35.5917,0.309183,0.0630691,0.652717,0.998993,0.211701,0.557805,0.260488,0.238349
586,749.896,1,5.2003,4.87233,22.1125,35.5699,0.308033,0.0619953,0.63858,0.998488,0.208983,0.573893,0.256787,0.233225
587,746.942,1,5.21432,4.75267,22.0416,35.5098,0.300332,0.0632497,0.630797,0.99868,0.209532,0.563232,0.257574,0.235994
588,748.812,1,5.19604,4.56507,22.0655,35.4409,0.302934,0.0646004,0.628698,0.998941,0.213121,0.546642,0.255402,0.234575
589,750.441,1,5.16336,4.60714,22.0746,35.4573,0.307491,0.0632906,0.648148,0.998873,0.208927,0.584907,0.256921,0.237259
590,749.275,1,5.20129,4.74828,21.9946,35.3595,0.304752,0.0634582,0.65215,0.998907,0.212935,0.595363,0.254378,0.234941
591,748.265,1,5.18156,4.79434,21.9912,35.3265,0.304678,0.0635045,0.609976,0.998857,0.210277,0.581827,0.250853,0.232086
592,748.448,1,5.18807,4.73945,21.977,35.2711,0.306735,0.0637805,0.598613,0.998905,0.21297,0.549856,0.251733,0.230388
593,750.293,1,5.17254,4.59934,22.0788,35.3146,0.302243,0.0652264,0.627736,0.998864,0.208205,0.5664,0.248709,0.230349
594,740.389,1,5.18605,4.56189,22.0539,35.2763,0.306314,0.0622758,0.624817,0.999,0.215222,0.565829,0.246826,0.229493
595,747.41,1,5.18841,4.53599,22.224,35.5367,0.309486,0.0629225,0.618567,0.998966,0.206621,0.583607,0.250049,0.230526
596,740.42,1,5.19562,4.709,22.3644,35.7395,0.301072,0.0635525,0.604935,0.999,0.20902,0.594763,0.249235,0.22915
597,750.888,1,5.18361,4.59291,22.2441,35.5862,0.304636,0.0648893,0.605107,0.9989,0.205916,0.57015,0.251674,0.233041
598,753.041,1,5.18809,4.64109,22.2628,35.5607,0.310373,0.0643242,0.64938,0.998934,0.208176,0.550691,0.258602,0.238059
599,747.267,1,5.17668,4.59811,22.3853,35.731,0.308138,0.0634233,0.650118,0.999,0.208094,0.532036,0.261482,0.23899
600,749.511,1,5.19081,4.4664,22.2327,35.4632,0.310661,0.0621672,0.627549,0.998954,0.210625,0.587697,0.264717,0.24057
601,756.711,1,5.18486,4.53513,22.3548,35.6593,0.3094,0.0652979,0.614711,0.998983,0.213236,0.554594,0.265401,0.241895
602,753.962,1,5.18108,4.61597,22.0847,35.3631,0.308428,0.064013,0.617802,0.998882,0.213788,0.532899,0.271052,0.248861
603,751.034,1,5.20377,4.73397,22.0589,35.2708,0.306409,0.0642295,0.609819,0.998919,0.209908,0.511111,0.270249,0.248154
604,760.121,1,5.19708,5.09529,21.7199,34.7789,0.304286,0.0652974,0.592653,0.998716,0.207757,0.574703,0.278744,0.257092
605,764.522,1,5.22584,5.04643,21.705,34.7112,0.304796,0.0653207,0.578426,0.998566,0.214593,0.613997,0.278471,0.254648
