iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
443,753.992,1,10.3269,12.3699,41.5369,44.3637,0.29707,0.0643914,0.999,0.253621,0.550581,0.255722,0.325399
444,762.487,1,10.4261,12.3844,41.7189,44.4894,0.304358,0.0635469,0.999,0.257124,0.627853,0.252978,0.321957
445,769.424,1,10.4525,12.5354,41.8606,44.6841,0.298946,0.0655735,0.998697,0.252129,0.610761,0.258056,0.3268
446,771.646,1,10.4388,12.1451,41.8572,44.7105,0.300639,0.0653546,0.998452,0.256424,0.590835,0.256907,0.326256
447,770.996,2,10.3612,12.5552,41.6361,44.2294,0.302349,0.0650223,0.998258,0.249742,0.560282,0.25549,0.325893
448,769.629,2,10.4421,12.246,41.6873,44.318,0.292417,0.0670112,0.998435,0.245945,0.572289,0.261093,0.325729
449,767.668,2,10.4722,12.9416,41.7531,44.5055,0.292979,0.0668555,0.998683,0.247989,0.564644,0.264475,0.329407
450,767.71,2,10.4274,12.7204,41.625,44.3038,0.300871,0.0661167,0.998901,0.255408,0.541192,0.263874,0.329884
451,763.084,2,10.3968,13.0421,41.3939,44.1152,0.303109,0.0641978,0.999,0.25398,0.585775,0.259856,0.326319
452,760.932,2,10.4407,12.674,41.4556,44.2263,0.300739,0.0650942,0.999,0.254318,0.593167,0.254918,0.319717
453,770.917,2,10.4439,12.959,41.5936,44.3615,0.295898,0.0678613,0.998973,0.252175,0.581512,0.262591,0.328257
454,770.36,2,10.3669,11.9146,41.9996,44.9665,0.300857,0.0663763,0.998945,0.249925,0.58419,0.267995,0.335537
455,771.888,2,10.3354,11.8826,42.1474,45.2199,0.303654,0.0641657,0.998388,0.250653,0.591709,0.26845,0.333852
456,766.533,2,10.3763,11.6135,42.0731,45.1633,0.304283,0.0631719,0.998466,0.24941,0.57514,0.26819,0.334271
457,765.902,2,10.3696,11.9019,41.7944,44.9094,0.306353,0.0613959,0.99805,0.253664,0.573694,0.263826,0.330399
458,769.758,2,10.3856,11.7943,41.6604,44.6851,0.310157,0.0615106,0.997965,0.25891,0.553062,0.262472,0.326964
459,760.349,2,10.3705,12.0902,41.626,44.6555,0.305204,0.0618785,0.998525,0.258691,0.561201,0.263687,0.331929
460,762.775,2,10.3544,12.1451,41.8094,44.9011,0.302896,0.0628599,0.998719,0.257903,0.566898,0.262952,0.331449
461,762.813,2,10.3342,11.8687,41.7446,44.8381,0.30109,0.0627193,0.998662,0.255506,0.586566,0.263363,0.332813
462,763.133,2,10.325,12.0792,41.7526,44.9335,0.301818,0.0631353,0.998768,0.256575,0.566563,0.265006,0.336247
463,762.269,2,10.3247,11.8753,41.6462,44.7704,0.300784,0.0638254,0.998893,0.256155,0.57381,0.263555,0.331935
464,764.111,2,10.3529,12.2273,41.4591,44.4699,0.29889,0.0640606,0.998803,0.254125,0.592608,0.2608,0.328836
465,765.481,2,10.3419,11.8912,41.5141,44.5592,0.300105,0.0635287,0.99879,0.256271,0.617502,0.262198,0.330505
466,762.502,2,10.3368,11.9354,41.5256,44.5141,0.302541,0.0628404,0.998901,0.258209,0.619983,0.264867,0.334526
467,762.552,2,10.3303,11.8905,41.7156,44.7074,0.301926,0.0623776,0.99887,0.258931,0.623624,0.268249,0.338765
468,763.858,2,10.3369,11.8114,41.6928,44.7032,0.304101,0.0617161,0.998804,0.260357,0.624168,0.269334,0.338586
469,764.051,2,10.3568,11.9701,41.6813,44.7209,0.30545,0.0615934,0.998854,0.258994,0.63454,0.270709,0.338461
470,757.744,2,10.3641,11.9655,41.6112,44.6233,0.303812,0.0617981,0.998951,0.255762,0.630531,0.269711,0.338607
471,758.03,2,10.3702,12.1632,41.5598,44.4684,0.302883,0.0614587,0.998924,0.254767,0.637073,0.268791,0.337464
472,764.781,2,10.3705,12.127,41.6244,44.489,0.302971,0.0616444,0.998897,0.254545,0.641134,0.270857,0.339823
473,765.992,2,10.3603,12.1595,41.5867,44.4522,0.303962,0.0618983,0.99895,0.254471,0.650551,0.272172,0.341053
474,771.12,2,10.3535,12.2097,41.5028,44.3652,0.303156,0.0622275,0.998813,0.254161,0.657156,0.272291,0.341042
475,762.357,2,10.355,12.2048,41.5248,44.3976,0.302755,0.0624987,0.998898,0.253447,0.650418,0.271901,0.340327
476,758.779,2,10.3582,12.1938,41.4949,44.3667,0.302598,0.0623914,0.998941,0.25246,0.637905,0.272149,0.340328
477,761.728,2,10.3633,12.2744,41.5503,44.4702,0.302656,0.0623699,0.998951,0.252716,0.637889,0.270965,0.339024
478,765.799,2,10.365,12.2803,41.5642,44.4758,0.303289,0.0625547,0.998938,0.252203,0.634746,0.26986,0.337624
479,763.939,2,10.3581,12.2406,41.5838,44.4984,0.303019,0.062866,0.998977,0.251957,0.634502,0.269468,0.336835
480,759.372,2,10.3562,12.2071,41.6221,44.5082,0.302442,0.0628378,0.99896,0.251494,0.623807,0.268808,0.33579
481,763.456,2,10.3556,12.1483,41.6776,44.5774,0.303094,0.0626014,0.998922,0.251515,0.621223,0.269196,0.336298
482,757.348,2,10.3591,12.1273,41.7284,44.6701,0.303218,0.0623364,0.998932,0.250897,0.619496,0.269058,0.336296
483,765.087,2,10.3656,12.0541,41.8153,44.7987,0.303672,0.0624543,0.998943,0.250583,0.620962,0.269151,0.33654
484,772.351,2,10.3635,11.9388,41.9152,44.9262,0.30424,0.0629615,0.998967,0.251096,0.620044,0.269638,0.336543
485,765.434,2,10.3545,11.8514,41.9708,45.0011,0.304362,0.0628899,0.998945,0.251496,0.621631,0.269215,0.336391
486,770.364,2,10.355,11.82,42.0199,45.0583,0.304395,0.0630314,0.998894,0.252058,0.616435,0.268995,0.336078
487,762.952,2,10.3534,11.8012,42.0478,45.0947,0.304189,0.0629854,0.998866,0.252441,0.610276,0.268492,0.335074
488,760.787,2,10.3488,11.7399,42.0572,45.1011,0.304196,0.0629605,0.998885,0.253336,0.606943,0.267779,0.334135
489,764.723,2,10.3524,11.7372,42.059,45.1044,0.303631,0.0632599,0.998905,0.253024,0.60639,0.266763,0.333147
490,764.666,2,10.3585,11.7822,42.0388,45.0784,0.303153,0.0634944,0.998936,0.253533,0.606864,0.266512,0.332801
491,769.741,2,10.3635,11.8122,42.0239,45.0583,0.30275,0.0637231,0.998923,0.253461,0.606764,0.266311,0.332558
492,764.485,2,10.3671,11.8096,42.0398,45.0844,0.302772,0.0637902,0.998925,0.253251,0.607248,0.265195,0.331216
493,764.934,2,10.368,11.8401,42.0037,45.0446,0.302909,0.0638233,0.998924,0.253035,0.605194,0.264743,0.330691
494,769.421,2,10.37,11.8593,41.9787,45.0233,0.302863,0.0639965,0.998905,0.251954,0.602796,0.264344,0.329795
495,761.965,2,10.367,11.9038,41.9395,44.9653,0.302753,0.0640638,0.998925,0.251577,0.600936,0.26428,0.329821
496,763.879,2,10.3694,11.9666,41.8868,44.8996,0.302651,0.0641837,0.99893,0.251307,0.596437,0.263937,0.329296
497,760.873,2,10.3679,11.984,41.8498,44.85,0.302466,0.0642536,0.998942,0.250925,0.59332,0.263803,0.32917
498,754.19,2,10.3674,11.99,41.8409,44.8378,0.30246,0.0642051,0.998946,0.250792,0.593852,0.263734,0.329027
499,769.485,2,10.3674,11.9974,41.8302,44.823,0.302343,0.0642579,0.998944,0.250712,0.593979,0.263651,0.328979
500,762.108,2,10.3675,12.0015,41.817,44.8076,0.302254,0.0642606,0.998942,0.250673,0.59417,0.263563,0.328852
501,766.242,2,10.3663,12.0018,41.8066,44.7924,0.302201,0.0642609,0.998941,0.250726,0.594644,0.263579,0.328974
502,758.68,2,10.366,12.0025,41.7949,44.7752,0.302161,0.0642534,0.998946,0.250632,0.594984,0.263632,0.329026
503,766.046,2,10.3659,12.006,41.785,44.7639,0.302143,0.0642493,0.998948,0.250634,0.596121,0.263729,0.32915
504,767.269,2,10.3659,12.0087,41.7761,44.754,0.302202,0.064247,0.998949,0.250667,0.59644,0.263806,0.329257
505,767.652,2,10.3648,12.0041,41.7716,44.7473,0.302205,0.0642635,0.998955,0.250688,0.5978,0.263836,0.3293
506,764.716,2,10.3637,11.9946,41.769,44.7431,0.302265,0.0642442,0.998956,0.250707,0.59836,0.263882,0.329299
507,766.315,2,10.3638,11.9978,41.7724,44.7495,0.302282,0.0642321,0.998957,0.250714,0.599261,0.263977,0.329481
508,763.804,2,10.3639,11.9967,41.7766,44.7569,0.302242,0.0642439,0.998962,0.250664,0.599606,0.264152,0.329708
509,764.045,2,10.3629,11.9872,41.7816,44.7658,0.302303,0.0642287,0.998965,0.250786,0.599105,0.264376,0.330001
510,760.052,2,10.3624,11.9853,41.7849,44.7697,0.302312,0.0642093,0.998965,0.250743,0.598262,0.264494,0.330134
511,764.77,2,10.3625,11.9783,41.788,44.774,0.30222,0.0642426,0.998965,0.250663,0.59749,0.264539,0.330219
512,760.735,2,10.363,11.9804,41.7905,44.7781,0.302163,0.0642465,0.998964,0.250729,0.59603,0.264558,0.330295
513,771.802,2,10.3634,11.9729,41.7918,44.7809,0.302151,0.0642562,0.998961,0.250798,0.596875,0.264543,0.330347
514,765.08,2,10.3635,11.9633,41.7904,44.7793,0.302158,0.0642563,0.998963,0.250904,0.597113,0.264607,0.330402
515,768.732,2,10.3636,11.9638,41.7913,44.7781,0.302171,0.0642581,0.998961,0.250998,0.596936,0.264635,0.330468
516,763.825,2,10.3642,11.9722,41.7895,44.7749,0.302165,0.0642455,0.99896,0.251027,0.596927,0.26472,0.330589
517,762.498,2,10.3656,11.9713,41.7947,44.7785,0.302125,0.0642563,0.998963,0.251073,0.596712,0.264732,0.330586
518,767.309,2,10.3657,11.9658,41.7977,44.7827,0.302101,0.0642801,0.998962,0.251109,0.596018,0.264755,0.330619
519,755.755,2,10.3656,11.9599,41.803,44.7886,0.30201,0.0642871,0.998967,0.251072,0.595614,0.264727,0.330587
520,757.438,2,10.366,11.9577,41.8061,44.7936,0.302,0.0642693,0.998968,0.251038,0.595402,0.264673,0.330518
521,762.516,2,10.3663,11.9531,41.8063,44.7942,0.301946,0.0642668,0.998965,0.250952,0.595386,0.264636,0.330498
522,768.515,2,10.3662,11.9499,41.806,44.794,0.301953,0.0642764,0.998964,0.250881,0.595625,0.264678,0.33049
523,762.437,2,10.3664,11.9496,41.8017,44.7873,0.301922,0.0642777,0.998964,0.250864,0.595547,0.264659,0.330454
524,758.624,2,10.3661,11.9476,41.7991,44.7837,0.301921,0.0642639,0.998965,0.250795,0.595434,0.26457,0.330375
525,763.005,2,10.3667,11.9527,41.7976,44.7808,0.301866,0.0642479,0.998958,0.250723,0.595141,0.264586,0.330365
526,758.355,2,10.3668,11.9611,41.792,44.7727,0.301867,0.0642133,0.998956,0.250757,0.5945,0.264685,0.330472
527,759.497,2,10.3671,11.9672,41.7861,44.7634,0.301883,0.0642,0.998958,0.250819,0.593742,0.264777,0.330595
528,755.527,2,10.3672,11.9773,41.7793,44.7553,0.301881,0.0641687,0.998958,0.25089,0.592992,0.264872,0.330734
529,750.709,2,10.3669,11.9843,41.769,44.7428,0.301885,0.0641221,0.998961,0.250918,0.592125,0.265089,0.331021
530,756.587,2,10.3671,11.9867,41.7639,44.736,0.301947,0.0640895,0.998964,0.251006,0.591123,0.265304,0.331284
531,761.535,2,10.3674,11.9865,41.7579,44.7286,0.301993,0.0640766,0.998965,0.251002,0.590126,0.265528,0.331557
532,754.197,2,10.3671,11.9885,41.7563,44.7264,0.301934,0.0640699,0.998971,0.250994,0.589303,0.265806,0.331894
533,757.561,2,10.3674,11.9887,41.7555,44.725,0.301931,0.0640564,0.998974,0.251014,0.588455,0.266096,0.332229
534,766.374,2,10.368,11.9939,41.7533,44.7214,0.301911,0.0640577,0.998972,0.250932,0.587838,0.266323,0.332523
535,771.106,2,10.3675,11.9938,41.7552,44.723,0.301886,0.0640772,0.998971,0.250859,0.58727,0.266614,0.332864
536,770.581,2,10.3668,11.9875,41.7571,44.7261,0.301885,0.0640797,0.998968,0.250851,0.586944,0.266881,0.3332
537,762.359,2,10.3668,11.9843,41.7567,44.7276,0.301894,0.0640697,0.99897,0.250809,0.586532,0.267176,0.333526
538,761.785,2,10.3666,11.9879,41.756,44.7259,0.301871,0.0640724,0.998974,0.250782,0.586255,0.267451,0.333843
539,763.568,2,10.3664,11.9911,41.7533,44.7237,0.301815,0.0640652,0.998975,0.250746,0.58645,0.267742,0.334167
540,766.418,2,10.3663,11.9979,41.753,44.7237,0.301835,0.0640616,0.998977,0.250746,0.586596,0.267992,0.33448
541,770.236,2,10.3656,11.9946,41.7535,44.7238,0.301774,0.0640843,0.998979,0.250747,0.586648,0.268244,0.334806
542,767.655,2,10.3651,11.9892,41.7546,44.7273,0.301738,0.0640999,0.998981,0.250744,0.58673,0.268482,0.335132
543,770.405,2,10.365,11.9844,41.7571,44.7309,0.301726,0.0641141,0.998983,0.250777,0.586579,0.268745,0.335507
544,764.929,2,10.3641,11.9784,41.7567,44.7297,0.301799,0.0640922,0.998985,0.250815,0.586418,0.269023,0.335892
545,769.885,2,10.3633,11.9728,41.7557,44.7283,0.301832,0.0640893,0.998985,0.250862,0.586077,0.269282,0.33619
546,760.193,2,10.3628,11.9702,41.7528,44.7253,0.301823,0.0640808,0.998987,0.250856,0.585764,0.269527,0.336467
547,756.733,2,10.3623,11.9666,41.7506,44.7208,0.30184,0.0640536,0.99899,0.250894,0.585495,0.269735,0.336731
548,762.323,2,10.3617,11.9634,41.7492,44.7188,0.301843,0.0640466,0.998993,0.250923,0.585188,0.26999,0.337022
549,762.792,2,10.3608,11.9613,41.7489,44.7191,0.301806,0.0640356,0.998994,0.250938,0.585612,0.270184,0.33723
550,771.594,2,10.36,11.958,41.7515,44.7224,0.301804,0.0640401,0.998995,0.251068,0.586089,0.270406,0.337509
551,765.15,2,10.36,11.9572,41.7532,44.725,0.301776,0.0640476,0.998998,0.251119,0.58604,0.270584,0.337724
552,760.755,2,10.3602,11.953,41.7532,44.726,0.301799,0.0640289,0.999,0.251113,0.586198,0.270735,0.337922
553,764.696,2,10.3599,11.9482,41.754,44.7269,0.301785,0.064021,0.999,0.251105,0.586724,0.270872,0.338044
554,761.151,2,10.3602,11.9486,41.7537,44.7267,0.301777,0.0640065,0.999,0.251089,0.587375,0.271012,0.338213
555,770.152,2,10.3603,11.95,41.7551,44.729,0.301734,0.0640266,0.999,0.251059,0.587327,0.271164,0.338394
556,766.86,2,10.3612,11.9522,41.7566,44.7293,0.301749,0.0640347,0.999,0.251045,0.587216,0.271283,0.338545
557,765.062,2,10.3618,11.9594,41.7546,44.7262,0.301763,0.0640311,0.999,0.251067,0.587259,0.271292,0.338567
558,753.061,2,10.3617,11.9687,41.7492,44.7202,0.301782,0.0640075,0.999,0.25106,0.587108,0.271278,0.338541
559,751.45,2,10.3616,11.9738,41.7432,44.713,0.301786,0.0639684,0.999,0.251115,0.586816,0.271285,0.338553
560,755.945,2,10.3618,11.9783,41.7363,44.7048,0.301761,0.0639409,0.999,0.251141,0.587078,0.27127,0.338547
561,758.586,2,10.3615,11.9786,41.7341,44.7014,0.301747,0.0639353,0.999,0.251118,0.586866,0.271196,0.338488
562,755.738,2,10.3615,11.9784,41.7317,44.6975,0.301745,0.0639217,0.999,0.251072,0.586833,0.271161,0.338441
563,763.735,2,10.3617,11.9783,41.7314,44.6966,0.301738,0.0639232,0.999,0.251016,0.586768,0.271171,0.338419
564,757.971,2,10.3617,11.9783,41.7314,44.6963,0.30171,0.063921,0.999,0.25096,0.586693,0.271176,0.338423
565,751.761,2,10.3619,11.9779,41.7291,44.6935,0.301722,0.0638963,0.999,0.251004,0.586981,0.271118,0.338337
566,763.392,2,10.3615,11.9785,41.7276,44.6909,0.301734,0.0639011,0.999,0.251072,0.587298,0.271068,0.338272
567,756.823,2,10.3613,11.9766,41.727,44.6903,0.301745,0.0638814,0.999,0.251121,0.587128,0.271018,0.33821
568,760.522,2,10.3609,11.9713,41.7291,44.6935,0.301747,0.0638813,0.999,0.251108,0.58662,0.271006,0.338228
569,769.74,2,10.3605,11.9699,41.7301,44.6944,0.301725,0.0639081,0.999,0.251088,0.586383,0.271028,0.338269
570,774.814,2,10.3604,11.9683,41.7302,44.6951,0.301742,0.0639362,0.999,0.251046,0.586289,0.271074,0.338339
571,773.693,2,10.3603,11.971,41.7295,44.6945,0.301725,0.0639765,0.999,0.251001,0.586022,0.271135,0.338415
572,770.545,2,10.3606,11.9727,41.7294,44.6949,0.301709,0.0640152,0.999,0.250989,0.585659,0.271219,0.338503
573,763.45,2,10.3607,11.9705,41.7297,44.6963,0.3017,0.0640249,0.999,0.25096,0.585279,0.271275,0.338565
574,752.926,2,10.3612,11.9712,41.7304,44.6988,0.301667,0.0640129,0.999,0.250974,0.585149,0.27132,0.338627
575,756.235,2,10.3614,11.9712,41.7319,44.7002,0.30161,0.0640218,0.999,0.25093,0.584782,0.271349,0.338673
576,765.529,2,10.3616,11.9737,41.7325,44.7031,0.301588,0.0640291,0.999,0.250896,0.584483,0.271439,0.3388
577,760.341,2,10.3616,11.9738,41.7322,44.703,0.301603,0.064025,0.999,0.250895,0.584548,0.271491,0.338877
578,765.455,2,10.362,11.9766,41.7309,44.7012,0.301625,0.0640171,0.999,0.250907,0.584739,0.271584,0.338997
579,770.426,2,10.3623,11.9806,41.7303,44.7015,0.301585,0.0640221,0.999,0.250892,0.585022,0.271635,0.339072
580,770.025,2,10.3625,11.9837,41.7307,44.7034,0.301593,0.0640269,0.999,0.250917,0.585088,0.271704,0.339154
581,765.82,2,10.3625,11.9834,41.7318,44.7051,0.301583,0.0640325,0.999,0.250954,0.585082,0.271777,0.339254
582,766.988,2,10.3625,11.9839,41.7314,44.704,0.301561,0.0640381,0.999,0.250969,0.585091,0.27185,0.339331
583,765.033,2,10.3624,11.9829,41.7304,44.7032,0.301585,0.0640364,0.999,0.251004,0.585114,0.271891,0.33936
584,769.435,2,10.362,11.9829,41.7302,44.7032,0.301666,0.0640294,0.999,0.25106,0.585077,0.27193,0.339406
585,760.796,2,10.362,11.9826,41.7303,44.7039,0.301661,0.0640218,0.999,0.251067,0.585183,0.271993,0.339505
586,765.043,2,10.3619,11.9862,41.7278,44.7012,0.301658,0.064013,0.999,0.25107,0.585194,0.272046,0.339565
587,760.068,2,10.3622,11.9891,41.7251,44.6977,0.30163,0.0640078,0.999,0.251061,0.585341,0.272072,0.339616
588,756.473,2,10.3625,11.9928,41.723,44.6942,0.30161,0.0639979,0.999,0.251086,0.585458,0.272096,0.339632
589,757.034,2,10.3625,11.9965,41.7209,44.6902,0.301618,0.0639765,0.999,0.251088,0.585705,0.272136,0.339677
590,755.837,2,10.3626,12.0033,41.7174,44.6855,0.301647,0.0639495,0.999,0.251126,0.58601,0.272157,0.339706
591,763.219,2,10.3624,12.0054,41.7155,44.6825,0.301651,0.0639426,0.999,0.251105,0.585863,0.272199,0.339733
592,763.689,2,10.3624,12.0081,41.715,44.6812,0.301646,0.0639524,0.999,0.251101,0.585462,0.272289,0.339823
593,768.797,2,10.3621,12.0076,41.7141,44.6793,0.301637,0.0639591,0.999,0.251101,0.585217,0.272354,0.339918
594,770.354,2,10.3619,12.0077,41.7122,44.6768,0.301652,0.063958,0.999,0.251123,0.58555,0.272421,0.340015
595,766.414,2,10.362,12.0088,41.7102,44.6741,0.301683,0.0639608,0.999,0.251124,0.585704,0.272498,0.340107
596,764.515,2,10.3621,12.0114,41.7088,44.6722,0.30167,0.0639729,0.999,0.251098,0.585958,0.272556,0.340179
597,767.83,2,10.362,12.0119,41.7079,44.6712,0.301684,0.0639809,0.999,0.251071,0.585922,0.272607,0.340259
