iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,778.605,1,5.1725,5.6168,21.0978,25.4205,0.300959,0.0660827,0.997949,0.262184,0.671712,0.23571,0.313559
441,773.463,1,5.16512,5.77035,21.133,25.2927,0.302098,0.0648623,0.998129,0.256733,0.665885,0.235217,0.312312
442,782.856,1,5.18067,5.59506,21.0574,25.2791,0.300546,0.0673955,0.997938,0.254403,0.663949,0.242846,0.324887
443,772.89,1,5.18504,5.75814,20.9373,24.9781,0.298147,0.0667944,0.998621,0.254274,0.634009,0.242072,0.32859
444,773.678,1,5.186,5.81112,20.8637,24.9025,0.302609,0.0647178,0.998246,0.256497,0.698432,0.233039,0.314192
445,775.07,1,5.20803,6.03131,20.7466,24.6314,0.299334,0.0663643,0.998263,0.251395,0.682481,0.233469,0.313693
446,777.137,1,5.20817,5.96109,20.7463,24.5681,0.298461,0.0668911,0.997663,0.249273,0.629738,0.231662,0.309944
447,774.92,1,5.15939,5.90333,20.6064,24.2975,0.301744,0.0646899,0.997554,0.24968,0.681081,0.228457,0.30576
448,767.738,1,5.17861,5.94948,20.5371,24.1403,0.297609,0.0644037,0.998059,0.249865,0.692488,0.226807,0.297883
449,770.516,1,5.18808,6.00599,20.6056,24.2767,0.295894,0.0658755,0.997999,0.248731,0.655943,0.230694,0.301059
450,773.585,1,5.14757,6.02064,20.5506,24.1842,0.304258,0.0663127,0.99833,0.250936,0.636338,0.230673,0.2966
451,766.318,1,5.17562,6.15451,20.5031,24.164,0.307902,0.0629839,0.998582,0.256738,0.687258,0.229189,0.296719
452,773.007,1,5.17949,5.95217,20.6862,24.4484,0.30599,0.0650295,0.998528,0.256672,0.71736,0.230372,0.29554
453,779.625,1,5.16577,6.10112,20.593,24.2342,0.300106,0.0681914,0.998406,0.254955,0.711898,0.233099,0.297536
454,783.101,1,5.16022,6.00201,20.634,24.3238,0.300942,0.069063,0.998098,0.246906,0.6492,0.239008,0.306192
455,780.598,1,5.15897,5.9957,20.6805,24.3722,0.308822,0.0663396,0.997957,0.252416,0.627827,0.236337,0.305028
456,781.763,1,5.21216,5.97991,20.6517,24.3226,0.303997,0.0666622,0.99783,0.255323,0.651279,0.240364,0.311606
457,779.491,1,5.19296,6.28856,20.42,24.0372,0.299946,0.0656812,0.996854,0.251836,0.655765,0.229345,0.305693
458,774.468,1,5.18981,6.1597,20.3594,23.8695,0.30384,0.0644503,0.997229,0.256767,0.62478,0.224913,0.29775
459,769.426,1,5.18092,6.49619,20.3468,23.7666,0.299299,0.0646068,0.9979,0.2541,0.646156,0.225463,0.303623
460,775.41,1,5.17165,6.37441,20.5786,24.1335,0.299135,0.0657258,0.997753,0.254429,0.678146,0.227406,0.30597
461,774.664,1,5.16938,6.29533,20.6404,24.2572,0.29524,0.0649532,0.997136,0.250416,0.713265,0.226317,0.303909
462,780.926,1,5.16069,6.23578,20.6184,24.3977,0.300428,0.0647312,0.996625,0.256944,0.688262,0.231536,0.314081
463,788.233,1,5.13688,5.86234,20.4813,24.1851,0.302067,0.0660221,0.996196,0.25528,0.726241,0.23026,0.309989
464,793.959,1,5.17834,6.21826,20.2458,23.8619,0.303773,0.0671682,0.995515,0.25653,0.735935,0.223788,0.302637
465,792.694,1,5.16507,5.90158,20.4338,24.096,0.299442,0.0679764,0.995897,0.260878,0.777802,0.219205,0.292017
466,786.849,1,5.13711,5.79159,20.3833,24.1368,0.307351,0.0656648,0.996218,0.258386,0.723861,0.215113,0.289324
467,775.781,1,5.11937,5.61632,20.612,24.4088,0.304675,0.0621604,0.996222,0.258467,0.723286,0.221015,0.293599
468,778.01,1,5.1669,5.88663,20.5476,24.3052,0.304241,0.0624048,0.996041,0.260996,0.738925,0.220583,0.296545
469,781.658,1,5.16991,6.11068,20.7571,24.5065,0.305377,0.0637203,0.996779,0.256698,0.759332,0.226747,0.304466
470,777.681,1,5.17023,6.04379,20.7739,24.5026,0.302868,0.0644176,0.997628,0.257129,0.745825,0.22682,0.307144
471,783.271,1,5.18158,6.20028,20.7481,24.4811,0.300786,0.0646923,0.996654,0.261048,0.761766,0.228111,0.308358
472,775.812,1,5.18778,6.02061,20.8069,24.48,0.29977,0.0637356,0.997669,0.255609,0.768255,0.235133,0.315091
473,781.781,1,5.16008,5.9237,20.7752,24.4519,0.304206,0.0638323,0.997463,0.256474,0.771554,0.241123,0.323757
474,781.38,1,5.15991,5.96947,20.6635,24.266,0.300016,0.0663021,0.997904,0.250876,0.725416,0.238087,0.327759
475,784.642,1,5.17712,6.07329,20.8992,24.7346,0.299696,0.0678877,0.997987,0.252718,0.710451,0.237786,0.326623
476,785.983,1,5.19487,6.22522,20.8201,24.6678,0.298098,0.0686072,0.997872,0.249545,0.70323,0.23821,0.328498
477,787.526,1,5.18786,6.55626,20.7347,24.5849,0.296839,0.0690824,0.997851,0.254737,0.713392,0.236126,0.330383
478,787.015,1,5.21652,6.23087,20.6771,24.3511,0.298277,0.0680976,0.996894,0.247083,0.651927,0.234664,0.327088
479,789.532,1,5.1985,6.04951,20.8469,24.6334,0.301026,0.0686945,0.997128,0.254301,0.642228,0.234768,0.324464
480,788.277,1,5.17276,5.81239,21.1226,25.0145,0.298939,0.0680087,0.995877,0.251645,0.642144,0.223479,0.308984
481,791.887,1,5.17625,5.61464,21.2983,25.2865,0.300363,0.0680853,0.995045,0.250027,0.618257,0.229634,0.313373
482,787.781,1,5.17874,5.91185,21.2977,25.3553,0.297809,0.0665019,0.994908,0.249242,0.671968,0.228263,0.308861
483,782.452,1,5.18134,5.62849,21.5994,25.79,0.301544,0.0652566,0.995965,0.250897,0.616165,0.232546,0.318712
484,782.691,1,5.16376,5.28015,21.505,25.5368,0.306332,0.065685,0.996966,0.256751,0.596035,0.236853,0.315453
485,783.341,1,5.14941,5.58977,21.3635,25.4488,0.30146,0.0660848,0.996597,0.256592,0.626606,0.234618,0.313665
486,780.749,1,5.19687,5.81988,21.2292,25.1994,0.302469,0.0652908,0.996845,0.256978,0.617902,0.238185,0.31448
487,771.038,1,5.18136,5.94967,21.1283,24.9754,0.297957,0.0640631,0.997298,0.256476,0.590421,0.242895,0.311842
488,771.024,1,5.18143,5.81304,21.1873,24.9481,0.300164,0.0635714,0.997452,0.259812,0.60295,0.242012,0.312085
489,777.072,1,5.19401,5.86482,21.1429,24.8319,0.298096,0.0661076,0.997284,0.253408,0.589934,0.242757,0.314274
490,777.216,1,5.2098,5.93536,21.1218,24.8314,0.299748,0.0660703,0.997617,0.26035,0.600656,0.242261,0.312245
491,779.024,1,5.1985,5.92038,21.0348,24.7831,0.295534,0.0660942,0.996922,0.253912,0.61002,0.246411,0.319818
492,775.529,1,5.17746,5.90817,21.0526,24.7903,0.302383,0.0646964,0.997332,0.252974,0.603229,0.239407,0.313417
493,778.58,1,5.16124,5.96308,20.8631,24.5783,0.305094,0.0647494,0.997478,0.252888,0.621167,0.242921,0.321883
494,776.823,1,5.17481,5.89526,20.8978,24.8134,0.301946,0.0660232,0.998168,0.24972,0.646774,0.246301,0.319586
495,769.925,1,5.15858,6.02974,20.8846,24.7624,0.301232,0.0658696,0.998881,0.247854,0.653867,0.2526,0.320727
496,770.599,1,5.18982,5.86136,21.0097,24.93,0.296987,0.0671731,0.99896,0.247786,0.648117,0.257928,0.324605
497,765.45,1,5.1535,5.6792,20.8943,24.7837,0.295246,0.0660505,0.999,0.245145,0.643066,0.260077,0.329226
498,762.347,1,5.17673,5.71914,21.1171,25.1195,0.304426,0.0640776,0.999,0.249905,0.632562,0.264813,0.335462
499,767.915,1,5.1688,5.76201,20.9849,25.0221,0.301657,0.0641838,0.999,0.255281,0.667116,0.267624,0.342957
500,758.89,1,5.1611,5.69985,21.0816,25.2812,0.299727,0.0626204,0.999,0.253179,0.638598,0.268358,0.344048
501,766.865,1,5.13905,5.62824,21.0961,25.2942,0.301428,0.0627462,0.998812,0.251268,0.655443,0.274179,0.351394
502,765.405,1,5.16659,5.70827,20.939,24.9561,0.299926,0.0641195,0.998936,0.246255,0.607134,0.273326,0.347342
503,763.305,1,5.15956,5.86427,20.9532,24.9557,0.302084,0.0622562,0.998879,0.249977,0.624707,0.273978,0.349534
504,760.527,1,5.14059,5.79284,20.9215,24.9595,0.305158,0.0619481,0.999,0.251506,0.613137,0.273014,0.349496
505,764.036,1,5.12814,5.67987,21.0621,25.1578,0.302698,0.0651245,0.999,0.250586,0.593768,0.268719,0.344116
506,768.453,1,5.13821,5.72451,20.9462,24.8973,0.304942,0.0650132,0.999,0.253301,0.590052,0.265607,0.337953
507,771.386,1,5.15619,5.78364,20.9926,25.0287,0.30592,0.0647071,0.998861,0.254807,0.627243,0.261114,0.333849
508,767.453,1,5.14511,5.69624,20.8426,24.799,0.303157,0.0645652,0.998947,0.254545,0.585964,0.266944,0.341608
509,766.989,1,5.14304,5.76148,20.8913,24.8941,0.303427,0.0640487,0.99892,0.258299,0.573485,0.270923,0.345701
510,762.926,1,5.16229,6.03506,21.004,25.0749,0.30647,0.061381,0.998716,0.25773,0.603681,0.263246,0.336045
511,768.622,1,5.15435,5.73052,20.8724,24.9149,0.302113,0.06292,0.998501,0.253052,0.655786,0.26154,0.334772
512,763.592,1,5.16214,5.93416,20.7832,24.9021,0.302636,0.0611746,0.998375,0.256833,0.610695,0.263378,0.338316
513,772.83,1,5.17315,5.83126,20.729,24.765,0.305268,0.0630727,0.998509,0.252911,0.683641,0.261533,0.343031
514,763.568,1,5.18235,5.85995,20.7093,24.7101,0.304413,0.0623874,0.999,0.258023,0.65385,0.26409,0.343329
515,763.944,1,5.18533,6.01968,20.7102,24.6428,0.301754,0.0630148,0.998938,0.255997,0.642329,0.260234,0.340591
516,766.644,1,5.18011,6.08848,20.7189,24.6456,0.302146,0.0633492,0.998836,0.254549,0.637846,0.263468,0.342505
517,757.427,1,5.19032,5.71205,21.0332,25.107,0.300669,0.0635093,0.999,0.253559,0.606879,0.260412,0.335869
518,766.424,1,5.1479,5.56299,20.9562,24.979,0.303582,0.0634445,0.998698,0.254706,0.585835,0.261953,0.33696
519,766.838,1,5.15953,5.54836,20.9794,24.9758,0.299251,0.0647888,0.998907,0.253901,0.63593,0.259307,0.333062
520,771.357,1,5.16538,5.6273,21.0108,25.0874,0.302867,0.0660758,0.998839,0.259379,0.605603,0.251835,0.323449
521,762.717,1,5.18331,5.80149,20.9338,24.9414,0.301831,0.0647753,0.999,0.250724,0.614278,0.253027,0.325444
522,771.029,1,5.1582,5.70162,20.9583,24.9565,0.303403,0.0652549,0.998772,0.247623,0.62089,0.25875,0.332704
523,774.217,1,5.15457,5.47704,20.873,24.8281,0.303164,0.0655389,0.998561,0.252721,0.61734,0.25701,0.333514
524,765.196,1,5.12856,5.50724,20.8011,24.7175,0.306399,0.0631939,0.998859,0.252331,0.620562,0.251421,0.329942
525,766.05,1,5.16204,5.71159,20.9807,24.9681,0.300982,0.0630262,0.998502,0.25223,0.643401,0.251087,0.330015
526,767.793,1,5.14603,5.9161,20.901,24.7638,0.305016,0.0626106,0.998334,0.259503,0.597115,0.251473,0.332697
527,770.2,1,5.16049,5.82885,20.8493,24.7457,0.305314,0.0632344,0.998264,0.259275,0.580699,0.253465,0.336545
528,764.66,1,5.17215,5.82025,20.8205,24.6968,0.305131,0.0619698,0.998569,0.258394,0.593678,0.254908,0.3423
529,762.54,1,5.1668,5.73206,20.7632,24.6381,0.303793,0.061867,0.998716,0.254353,0.575072,0.26301,0.354932
530,764.303,1,5.17326,5.69088,20.8667,24.8087,0.304434,0.0627775,0.998748,0.254967,0.540535,0.265396,0.3591
531,768.333,1,5.15519,5.46759,20.8645,24.8054,0.304886,0.0629013,0.998525,0.258302,0.528905,0.272352,0.366802
532,761.419,1,5.14415,5.56866,20.9823,25.0106,0.298764,0.0637142,0.999,0.253268,0.518554,0.278891,0.375472
533,765.859,1,5.16314,5.38906,21.0884,25.1108,0.301238,0.0648915,0.998959,0.257138,0.481348,0.279107,0.377587
534,768.941,1,5.18772,5.66378,20.9839,24.9473,0.299629,0.0637007,0.998648,0.24956,0.56313,0.280012,0.382365
535,777.541,1,5.14972,5.5773,21.0505,25.0921,0.30182,0.0666045,0.998635,0.243259,0.532647,0.28418,0.387583
536,774.727,1,5.16602,5.54346,20.9609,24.876,0.30176,0.0653335,0.998635,0.244984,0.555648,0.282887,0.382999
537,779.04,1,5.17397,5.64463,20.9249,24.8838,0.301964,0.0669221,0.998511,0.242966,0.524488,0.283524,0.384859
538,774.786,1,5.16499,5.82363,20.7765,24.5042,0.298514,0.0663596,0.998471,0.243086,0.51761,0.281157,0.382039
539,775.309,1,5.15862,5.86634,20.752,24.5769,0.297436,0.0649603,0.998158,0.245328,0.554661,0.283942,0.385305
540,771.649,1,5.14552,5.92322,20.7845,24.6832,0.303172,0.0625995,0.998273,0.247493,0.561291,0.284151,0.38636
541,777,1,5.156,5.85732,20.9111,24.7429,0.295938,0.0646645,0.998102,0.248406,0.599408,0.286796,0.389592
542,774.834,1,5.16588,5.67369,20.7626,24.6561,0.297351,0.0646708,0.998377,0.249874,0.575021,0.287269,0.390247
543,771.12,1,5.16286,5.74246,20.7444,24.6044,0.298272,0.0637338,0.998629,0.249118,0.58965,0.287831,0.392808
544,778.028,1,5.13219,5.64966,20.6359,24.413,0.309517,0.0626428,0.998275,0.254877,0.57267,0.288923,0.392434
545,777.88,1,5.13108,5.6554,20.6629,24.5243,0.306638,0.0628485,0.997646,0.25498,0.532446,0.284122,0.380948
546,775.586,1,5.13802,5.81821,20.4317,24.2951,0.301573,0.064057,0.997985,0.25047,0.539346,0.2827,0.376855
547,767.887,1,5.15048,5.76122,20.6211,24.3452,0.300696,0.0623254,0.998079,0.253792,0.520668,0.28052,0.371881
548,765.267,1,5.15612,5.78055,20.6566,24.3297,0.298986,0.0628618,0.998307,0.250372,0.508528,0.278918,0.369208
549,765.152,1,5.14748,6.02724,20.6397,24.3668,0.297544,0.0639332,0.998773,0.24859,0.554277,0.278582,0.367794
550,771.143,1,5.13737,5.80945,20.7352,24.5307,0.298834,0.0624698,0.998212,0.255581,0.612463,0.282083,0.373336
551,771.517,1,5.15613,5.70642,20.8567,24.7176,0.301645,0.0629926,0.998347,0.256608,0.576415,0.278851,0.373043
552,769.484,1,5.16347,5.66086,20.8281,24.7051,0.303665,0.0624426,0.998664,0.253881,0.605651,0.279936,0.37514
553,775.572,1,5.14439,5.71486,20.9387,24.8335,0.302264,0.0634645,0.998393,0.254579,0.646683,0.278603,0.368432
554,777.135,1,5.18735,5.92732,20.9576,24.7885,0.301659,0.0636335,0.99848,0.252409,0.699096,0.279044,0.371469
555,776.977,1,5.18482,5.89173,21.0465,24.9305,0.297001,0.065809,0.998566,0.244692,0.651075,0.280196,0.370637
556,778.313,1,5.17735,5.83171,20.9594,24.6216,0.30535,0.0640434,0.998267,0.249863,0.618881,0.276476,0.36787
557,772.224,1,5.16981,6.22326,20.7135,24.2498,0.303653,0.0621801,0.998175,0.252309,0.640406,0.270454,0.35896
558,770.257,1,5.1435,6.35637,20.6768,24.208,0.305053,0.0619129,0.998409,0.251284,0.647308,0.269749,0.356165
559,767.113,1,5.14344,5.97935,20.6199,24.1439,0.303959,0.0603303,0.998102,0.254016,0.636958,0.271319,0.356641
560,766.917,1,5.14378,5.75821,20.5995,24.1339,0.306526,0.0601321,0.998247,0.251755,0.653562,0.269417,0.352318
561,769.331,1,5.13039,5.65182,20.8805,24.554,0.301582,0.0630244,0.998509,0.248147,0.669107,0.261722,0.344137
562,764.594,1,5.12135,5.5878,20.7892,24.396,0.303805,0.0623297,0.998875,0.248419,0.657082,0.264433,0.345449
563,766.302,1,5.14847,5.63799,20.833,24.4292,0.307961,0.0619912,0.998869,0.252166,0.659258,0.264442,0.340116
564,767.883,1,5.12751,5.56129,20.8829,24.542,0.302971,0.0640186,0.999,0.24889,0.689166,0.264754,0.339536
565,767.534,1,5.15824,5.82034,20.7256,24.3888,0.309414,0.0628957,0.999,0.253878,0.706715,0.262293,0.335343
566,763.321,1,5.14198,5.78991,20.6679,24.2982,0.308106,0.0622414,0.999,0.256058,0.676269,0.261456,0.332342
567,760.714,1,5.14595,5.84724,20.7432,24.483,0.310075,0.0601599,0.999,0.260215,0.685758,0.260589,0.333327
568,755.55,1,5.18176,5.86761,20.9788,24.7837,0.308589,0.0597396,0.999,0.256813,0.623449,0.268912,0.347854
569,766.183,1,5.17183,6.04449,20.9366,24.7522,0.301663,0.0635415,0.998906,0.254429,0.615419,0.269305,0.349105
570,762.476,1,5.18903,6.05651,20.9176,24.8014,0.302006,0.0625662,0.999,0.248529,0.655155,0.267827,0.350276
571,764.511,1,5.19005,6.05009,20.8426,24.6807,0.30193,0.0636065,0.999,0.248561,0.632201,0.273561,0.35678
572,766.786,1,5.2094,6.07585,20.8484,24.721,0.298873,0.0646571,0.999,0.24921,0.642426,0.277347,0.358093
573,758.61,1,5.18381,5.7106,21.0699,25.0481,0.299711,0.0631337,0.999,0.246376,0.614015,0.276199,0.353668
574,759.372,1,5.19223,5.59817,21.1629,25.3287,0.295043,0.0638314,0.999,0.250495,0.601861,0.276188,0.354107
575,760.568,1,5.1759,5.7724,21.1575,25.2642,0.293655,0.0653663,0.999,0.246559,0.575348,0.277589,0.356554
576,769.293,1,5.17748,5.79541,21.0826,25.197,0.298861,0.0646513,0.998757,0.248795,0.578464,0.281272,0.361043
577,763.163,1,5.16953,5.74925,20.9147,24.9255,0.303148,0.0630555,0.999,0.24967,0.63395,0.277537,0.356741
578,764.473,1,5.19473,5.93837,20.9181,25.0015,0.304817,0.0611863,0.998828,0.254464,0.636945,0.278164,0.358049
579,758.219,1,5.18051,5.97354,20.8003,24.9215,0.300796,0.061153,0.999,0.25284,0.650408,0.277628,0.355356
580,758.016,1,5.17983,6.1574,20.814,25.0633,0.307902,0.059919,0.999,0.256075,0.658506,0.278224,0.356736
581,761.852,1,5.16841,5.85244,20.8355,25.0909,0.306162,0.0602967,0.999,0.257585,0.678302,0.280133,0.359145
582,762.854,1,5.16311,5.77002,20.8539,25.1314,0.305314,0.0616574,0.999,0.254395,0.640516,0.283826,0.362506
583,763.019,1,5.14885,5.72065,20.9094,25.2079,0.305027,0.0623037,0.999,0.255901,0.596648,0.282603,0.358936
584,769.629,1,5.15095,5.91514,20.9214,25.2701,0.312614,0.062555,0.999,0.260829,0.585615,0.281999,0.359615
585,767.65,1,5.16601,5.72717,20.9835,25.4578,0.308367,0.0631505,0.999,0.254662,0.586966,0.281107,0.36045
586,768.285,1,5.1787,5.92717,20.9364,25.4688,0.302332,0.0629887,0.998698,0.255279,0.595018,0.280053,0.35768
587,765.115,1,5.20379,5.91482,20.722,25.1134,0.298397,0.0633281,0.998669,0.24862,0.598144,0.272195,0.349971
588,757.579,1,5.19877,5.88686,20.7224,24.9967,0.300259,0.0628716,0.999,0.253856,0.585586,0.267769,0.340006
589,760.688,1,5.19554,6.03174,20.6548,24.9069,0.303068,0.0612097,0.998744,0.2543,0.603117,0.269297,0.342202
590,761.705,1,5.17616,6.06911,20.5316,24.747,0.308008,0.0609051,0.99887,0.258558,0.614987,0.266689,0.337532
591,759.778,1,5.18495,6.17831,20.5483,24.712,0.305713,0.0617836,0.998914,0.24966,0.57676,0.268926,0.335837
592,765.281,1,5.18217,6.00126,20.7754,25.0063,0.302677,0.0639063,0.998854,0.24907,0.555016,0.275909,0.34314
593,765.695,1,5.17349,5.85765,20.7764,24.9335,0.298458,0.0639952,0.998615,0.250217,0.550655,0.277296,0.3449
594,770.442,1,5.14289,5.64207,20.7625,24.9503,0.302394,0.0621022,0.998139,0.257383,0.628871,0.273389,0.341845
595,772.025,1,5.1658,5.6954,20.7837,25.0247,0.300495,0.0636186,0.998371,0.251308,0.627649,0.278737,0.344432
596,766.784,1,5.17092,5.89696,20.9034,25.1858,0.300841,0.0624625,0.998612,0.251575,0.652464,0.274273,0.33998
597,765.692,1,5.16773,5.77413,20.9197,25.1531,0.30211,0.0623199,0.998523,0.251996,0.590136,0.275376,0.343856
598,769.61,1,5.15707,5.74838,20.9548,25.1406,0.30569,0.0629454,0.998428,0.248992,0.539959,0.284224,0.35388
599,762.588,1,5.15812,5.77793,20.8674,25.1036,0.305261,0.0616588,0.99876,0.253158,0.52364,0.28943,0.359236
600,758.659,1,5.17821,5.77379,20.8262,25.0177,0.30841,0.0608483,0.999,0.255436,0.5782,0.286979,0.35513
601,767.21,1,5.1488,5.83862,20.855,25.0427,0.305711,0.0626199,0.998893,0.255345,0.58317,0.288998,0.35596
602,764.865,1,5.16868,5.95928,20.8055,24.9906,0.305441,0.0624718,0.998901,0.257171,0.540484,0.289779,0.358912
603,764.277,1,5.15648,5.86792,20.8077,24.984,0.305785,0.0622729,0.998973,0.260112,0.566077,0.285186,0.353681
604,772.408,1,5.17883,6.07245,20.7953,24.9419,0.307992,0.0632192,0.998749,0.256066,0.566215,0.290889,0.36617
605,772.247,1,5.20972,5.99246,20.7626,24.9356,0.305056,0.0630968,0.998651,0.255707,0.595359,0.289648,0.362846
606,771.15,1,5.17889,5.70995,20.8187,24.9242,0.302201,0.063717,0.998844,0.252504,0.622377,0.289469,0.364493
607,771.858,1,5.15696,5.40168,20.8999,24.9392,0.302245,0.0622895,0.998406,0.255144,0.645652,0.287311,0.357002
608,771.591,1,5.13954,5.59213,20.9364,24.9492,0.305823,0.0617103,0.998469,0.255124,0.643399,0.286779,0.356803
609,771.843,1,5.14904,5.74994,20.8005,24.7123,0.300913,0.0643096,0.998756,0.242539,0.605972,0.295243,0.364879
610,768.54,1,5.15999,5.70155,20.5972,24.3801,0.299223,0.0623491,0.998289,0.249237,0.584789,0.292916,0.361197
611,762.675,1,5.14742,5.87354,20.5089,24.2988,0.301133,0.0604251,0.998324,0.253557,0.560579,0.290359,0.36343
612,766.143,1,5.16551,6.12728,20.4728,24.2801,0.302039,0.059871,0.997977,0.251836,0.610284,0.290093,0.361682
613,767.732,1,5.14357,6.03679,20.4078,24.1239,0.302716,0.0595586,0.997633,0.253982,0.61902,0.28491,0.359566
614,774.859,1,5.14356,6.15454,20.442,24.2142,0.306189,0.0603395,0.9971,0.259369,0.598085,0.282929,0.361673
615,773.255,1,5.16658,6.20666,20.5446,24.351,0.30909,0.0593212,0.996973,0.257148,0.599856,0.280553,0.3572
616,765.372,1,5.1865,6.3056,20.565,24.4703,0.303761,0.058334,0.997118,0.253027,0.602113,0.279918,0.354314
617,771.327,1,5.19023,6.13997,20.5656,24.489,0.30817,0.0590331,0.997401,0.255986,0.61802,0.286038,0.363077
618,767.258,1,5.20864,6.19633,20.5209,24.4952,0.306415,0.0586951,0.99752,0.251341,0.615181,0.284582,0.357567
619,764.204,1,5.18434,6.44834,20.3289,24.2072,0.302961,0.0598328,0.998036,0.257139,0.574918,0.284909,0.356569
620,763.798,1,5.19154,6.34038,20.2682,24.123,0.303407,0.0599376,0.998202,0.253405,0.577286,0.286862,0.360591
621,762.804,1,5.15546,6.14457,20.2883,24.2314,0.306463,0.0591957,0.998309,0.250691,0.584482,0.287807,0.363083
622,764.041,1,5.14603,6.21778,20.1553,24.0164,0.301508,0.0604604,0.998411,0.249284,0.613932,0.289184,0.360903
623,763.337,1,5.15933,6.42593,20.1664,23.9536,0.300587,0.0593839,0.998382,0.250636,0.659176,0.294595,0.366336
624,761.433,1,5.16017,6.06386,20.1378,23.9515,0.307119,0.0586601,0.998561,0.252374,0.614944,0.293174,0.364267
625,767.093,1,5.1607,5.85619,20.2458,24.1533,0.304552,0.0604041,0.99815,0.249417,0.596172,0.290987,0.358393
626,762.014,1,5.15708,6.06982,20.2544,24.0182,0.304193,0.0595848,0.998519,0.248029,0.603804,0.292949,0.364723
627,764.556,1,5.16595,6.18464,20.2651,24.0434,0.303446,0.0604749,0.998875,0.249344,0.683859,0.295385,0.366744
628,757.508,1,5.17444,6.04887,20.4546,24.2961,0.300672,0.060048,0.998919,0.249508,0.636526,0.289583,0.356081
629,754.043,1,5.16504,6.19913,20.435,24.2583,0.306799,0.0572068,0.99877,0.255199,0.633395,0.287053,0.354993
630,749.872,1,5.18021,6.10645,20.5231,24.412,0.300019,0.0591177,0.999,0.253463,0.619898,0.29006,0.357162
631,759.714,1,5.1798,6.12145,20.5132,24.4092,0.301516,0.0605552,0.998889,0.250588,0.629303,0.288954,0.355268
632,757.344,1,5.18612,6.36361,20.4992,24.3032,0.305784,0.0600841,0.999,0.252025,0.640801,0.290456,0.356479
633,761.562,1,5.19404,6.33408,20.4268,24.2262,0.308832,0.0584148,0.998561,0.254554,0.63089,0.28966,0.354647
634,759.027,1,5.19277,6.36955,20.2174,23.8475,0.305817,0.0589953,0.998831,0.255772,0.63784,0.289927,0.353223
635,750.567,1,5.18565,6.42894,20.0984,23.5496,0.307025,0.0584204,0.999,0.25095,0.598959,0.289805,0.355787
636,758.003,1,5.19468,6.77132,19.9918,23.4344,0.301217,0.0612484,0.999,0.243574,0.597391,0.299973,0.369687
637,754.913,1,5.17437,6.50544,19.9174,23.3505,0.306177,0.0592573,0.999,0.25337,0.587741,0.303176,0.374453
638,757.527,1,5.15444,6.31231,19.8649,23.3784,0.30326,0.0597979,0.999,0.250534,0.582867,0.304376,0.378519
639,760.553,1,5.16437,6.4957,19.8889,23.388,0.301673,0.0616374,0.999,0.251244,0.594329,0.303925,0.375309
640,755.5,1,5.15463,6.42136,19.9718,23.4455,0.305921,0.0600845,0.999,0.249552,0.593544,0.303293,0.371733
641,755.794,1,5.17967,6.62734,19.9334,23.3857,0.301678,0.0595054,0.999,0.250968,0.606467,0.298123,0.367611
642,759.243,1,5.19439,6.40471,20.0855,23.5725,0.3036,0.0601149,0.999,0.252977,0.651293,0.292195,0.363959
643,758.86,1,5.18103,6.21107,20.0811,23.6286,0.302384,0.0600268,0.999,0.252937,0.630047,0.294852,0.367972
644,760.311,1,5.18812,6.40257,20.1535,23.597,0.305057,0.0594766,0.998875,0.257729,0.630858,0.290379,0.363298
645,761.411,1,5.17769,6.40772,20.1966,23.6725,0.308985,0.058642,0.998817,0.260499,0.637632,0.289332,0.36543
646,765.327,1,5.17902,6.25373,20.2769,23.7988,0.308785,0.059503,0.998759,0.254753,0.661808,0.28952,0.367186
647,763.375,1,5.19124,6.41141,20.1658,23.6921,0.306008,0.0597623,0.998874,0.258463,0.634445,0.29569,0.373777
648,766.286,2,5.1806,6.1093,20.4008,23.9869,0.308416,0.0608975,0.998919,0.253265,0.629446,0.291578,0.367682
649,763.369,2,5.15899,6.30097,20.3205,23.8669,0.305233,0.0615994,0.999,0.248239,0.622872,0.2893,0.364787
650,759.777,2,5.17127,6.38865,20.3072,23.8169,0.301643,0.0616587,0.999,0.248138,0.626213,0.289866,0.363884
651,763.598,2,5.16358,6.30451,20.2994,23.7551,0.303863,0.0619105,0.998961,0.249891,0.576538,0.293875,0.369019
652,758.884,2,5.16959,6.13743,20.1976,23.6338,0.299694,0.0613451,0.998894,0.245605,0.571385,0.293188,0.36792
653,767.382,2,5.16206,6.18133,20.2657,23.7125,0.307079,0.0613042,0.998705,0.253742,0.564431,0.295946,0.369387
654,768.656,2,5.17438,6.04418,20.4007,23.8612,0.306511,0.0617668,0.998527,0.255874,0.551013,0.29182,0.364276
655,759.214,2,5.17897,6.05874,20.4902,23.956,0.30537,0.0603732,0.999,0.257267,0.599151,0.29521,0.369333
656,756.269,2,5.16557,6.11787,20.5356,23.9217,0.306143,0.0588512,0.998971,0.255026,0.598463,0.295752,0.371788
657,762.01,2,5.1666,5.93933,20.6528,24.1131,0.307069,0.0587739,0.998824,0.255004,0.611942,0.301725,0.379224
658,761.833,2,5.16999,6.0824,20.5637,23.9907,0.304419,0.0590276,0.998767,0.254423,0.595169,0.311193,0.390233
