iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,753.719,1,5.29559,6.47371,20.7377,20.6216,0.298846,0.0653484,0.627098,0.998761,0.212492,0.595932,0.263908,0.244557
405,752.475,1,5.30427,6.2314,20.6801,20.5884,0.304305,0.0634669,0.613478,0.998761,0.210327,0.580777,0.264577,0.243429
406,749.017,1,5.29313,6.21966,20.9435,20.873,0.301523,0.0641374,0.624554,0.998761,0.210054,0.518537,0.26783,0.246332
407,746.46,1,5.28003,6.08947,20.837,20.7888,0.304739,0.0627592,0.614795,0.998761,0.209336,0.54267,0.263033,0.242665
408,745.26,1,5.26475,5.87499,20.8652,20.8799,0.302505,0.0641978,0.608537,0.998761,0.210191,0.546896,0.261279,0.238689
409,751.446,1,5.25963,5.75037,20.8007,20.838,0.305172,0.0638647,0.584698,0.998761,0.209503,0.56707,0.260641,0.238906
410,748.141,1,5.28793,6.03645,20.7873,20.8046,0.305016,0.06247,0.60174,0.998761,0.211633,0.569455,0.264046,0.243626
411,748.724,1,5.27655,5.84209,20.8236,20.8705,0.300085,0.0649123,0.611851,0.998761,0.213837,0.556339,0.263492,0.242674
412,753.449,1,5.29352,6.06534,20.9699,20.9758,0.302476,0.0639872,0.609163,0.998761,0.211954,0.577505,0.26237,0.244179
413,751.472,1,5.2965,5.97627,21.0322,21.017,0.301842,0.0631667,0.619821,0.998761,0.212557,0.58569,0.24387,0.224449
414,749.597,1,5.29413,6.21507,20.9221,20.9074,0.301668,0.0646007,0.608265,0.998761,0.209808,0.539363,0.245568,0.225598
415,752.562,1,5.28904,5.88799,21.004,21.0108,0.303694,0.0657214,0.604557,0.998761,0.212589,0.607207,0.245005,0.227443
416,747.629,1,5.28961,6.14092,20.9299,20.9984,0.299077,0.0647488,0.590627,0.998761,0.208707,0.612096,0.24704,0.229805
417,751.227,1,5.28977,6.20397,20.8974,20.97,0.298557,0.0656643,0.598622,0.998761,0.215022,0.58727,0.246444,0.22883
418,753.745,1,5.29303,6.21507,20.9461,20.9752,0.303687,0.0658083,0.618508,0.998761,0.217649,0.626245,0.251759,0.234049
419,750.138,1,5.27872,6.03461,20.7882,20.8103,0.302968,0.0650116,0.618285,0.998761,0.215047,0.666739,0.251789,0.234943
420,761.293,1,5.25513,6.29629,20.7648,20.7682,0.300943,0.0673858,0.614565,0.998761,0.219233,0.633363,0.252384,0.236473
421,753.98,1,5.27917,5.96656,21.0866,21.1097,0.301031,0.0645385,0.606843,0.998761,0.215193,0.628172,0.259634,0.245913
422,753.453,1,5.2529,6.00952,21.0823,21.1383,0.301516,0.0640223,0.607743,0.998761,0.210461,0.652595,0.255113,0.242103
423,757.75,1,5.25929,5.83783,21.042,21.1309,0.302148,0.0641094,0.620135,0.998761,0.211436,0.627105,0.254672,0.244383
424,749.17,1,5.26442,5.94912,21.0367,21.1502,0.297529,0.0647091,0.612506,0.998761,0.208698,0.576711,0.251422,0.236085
425,761.497,1,5.26251,6.04159,20.9588,21.0949,0.29711,0.067409,0.598962,0.998761,0.204279,0.609757,0.250262,0.235426
426,755.6,1,5.26111,5.92836,20.9166,21.0199,0.300989,0.0667674,0.634549,0.998761,0.208714,0.575986,0.255745,0.239381
427,766.145,1,5.25251,5.78923,20.8664,20.9923,0.299566,0.0683684,0.611518,0.998761,0.204463,0.611054,0.253148,0.240259
428,768.657,1,5.2504,5.92254,20.8632,21.0041,0.299086,0.0705845,0.60107,0.998761,0.205323,0.571496,0.255562,0.24124
429,766.152,1,5.24959,5.87429,20.9422,21.1287,0.300305,0.068709,0.62574,0.998761,0.21066,0.598914,0.254201,0.243243
430,757.198,1,5.23844,5.59258,21.0884,21.2507,0.300225,0.0678835,0.616959,0.998761,0.202097,0.594724,0.254878,0.246034
431,761.211,1,5.23023,5.38899,21.0832,21.3111,0.299054,0.0680983,0.638924,0.998761,0.210194,0.587512,0.255994,0.248509
432,768.058,1,5.23405,5.86797,21.1088,21.3966,0.304242,0.0681932,0.639058,0.998761,0.215785,0.588764,0.257784,0.251629
433,764.646,1,5.23635,5.61906,21.4439,21.6968,0.305984,0.0676324,0.608214,0.998761,0.217334,0.626518,0.255243,0.24777
434,762.475,1,5.28158,5.67836,21.3988,21.6647,0.304821,0.0675447,0.609601,0.998761,0.206909,0.626665,0.251032,0.246179
435,769.617,1,5.25801,5.60257,21.2838,21.546,0.302444,0.0712387,0.593908,0.998761,0.204222,0.580111,0.248331,0.242476
436,765.407,1,5.27996,5.40858,21.4355,21.6344,0.291863,0.0718695,0.630624,0.998761,0.198491,0.597574,0.238599,0.236367
437,764.596,1,5.30114,5.42184,21.5736,21.7965,0.297694,0.0699134,0.60838,0.998761,0.202944,0.593798,0.236944,0.232868
438,762.335,1,5.25714,5.43328,21.6304,21.8384,0.298097,0.0712774,0.611017,0.998761,0.199696,0.604808,0.241471,0.236958
439,764.129,1,5.27422,5.41696,21.8118,22.0033,0.299848,0.070882,0.63612,0.998761,0.212535,0.554999,0.24627,0.240659
440,764.904,1,5.30819,5.28449,21.8758,22.0181,0.298023,0.0711853,0.62033,0.998761,0.211264,0.529478,0.251179,0.245951
441,766.325,1,5.29735,5.41174,21.8149,22.018,0.295733,0.0717439,0.591361,0.998761,0.210053,0.500364,0.252864,0.247477
442,765.02,1,5.30015,5.46053,21.7291,21.9855,0.29767,0.0713939,0.621134,0.998761,0.209782,0.494077,0.247779,0.242243
443,760.076,1,5.28853,5.62519,21.6092,21.7859,0.298278,0.0699981,0.628115,0.998761,0.207101,0.486888,0.254598,0.248627
444,767.043,1,5.30633,5.63571,21.8856,22.0003,0.302533,0.0699785,0.634616,0.998761,0.209951,0.577075,0.255714,0.246994
445,780.127,1,5.33675,5.77928,21.8969,21.9995,0.298318,0.0730376,0.622361,0.998761,0.206918,0.583117,0.256355,0.248608
446,778.221,1,5.30968,5.4231,21.9202,22.007,0.302971,0.0720931,0.625161,0.998761,0.210484,0.567343,0.253997,0.246217
447,762.552,1,5.25581,5.43312,21.9567,22.0183,0.301764,0.0701965,0.616511,0.998761,0.205078,0.54912,0.253813,0.244628
448,759.547,1,5.30571,5.49125,21.8361,21.8893,0.292066,0.0713119,0.609456,0.998761,0.201427,0.571254,0.257061,0.245036
449,762.62,1,5.2941,5.71059,21.8035,21.9102,0.292559,0.0705647,0.619849,0.998761,0.20272,0.592443,0.259445,0.24567
450,767.356,1,5.27129,5.56269,21.812,21.9272,0.29757,0.0714608,0.631891,0.998761,0.19949,0.557928,0.26063,0.246845
451,766.31,1,5.28189,5.69295,21.7038,21.8773,0.303153,0.0686454,0.620639,0.998761,0.208541,0.558538,0.254266,0.242171
452,766.613,1,5.3087,5.54388,21.8397,22.0152,0.300302,0.0705469,0.624859,0.998761,0.209165,0.550888,0.250529,0.237554
453,771.655,1,5.29656,5.48761,21.9541,22.0525,0.295338,0.0735157,0.608525,0.998761,0.207066,0.563369,0.261647,0.245595
454,766.71,1,5.268,5.21314,21.9893,22.0958,0.300952,0.0707665,0.6417,0.998761,0.20301,0.562699,0.263124,0.249073
455,764.865,1,5.27021,5.3294,21.9296,22.1072,0.300435,0.0674177,0.635467,0.998761,0.207542,0.619029,0.259987,0.245122
456,761.565,1,5.29468,5.18001,21.9248,22.1502,0.300303,0.0666464,0.620792,0.998761,0.205705,0.586376,0.260242,0.243332
457,750.782,1,5.25559,5.10867,22.0251,22.3112,0.299381,0.0633504,0.626504,0.998761,0.210152,0.52988,0.255846,0.243937
458,751.471,1,5.26988,5.02651,21.8431,22.0978,0.304728,0.063953,0.646438,0.998761,0.213766,0.52584,0.254546,0.243004
459,747.489,1,5.23858,5.16619,21.7897,22.0376,0.300707,0.0646333,0.62622,0.998761,0.209281,0.521019,0.254411,0.243901
460,753.853,1,5.21946,5.15795,21.8202,22.0881,0.299558,0.0674301,0.639692,0.998761,0.21188,0.512271,0.252748,0.241288
461,761.238,1,5.22816,5.04009,21.7613,22.064,0.297872,0.0674199,0.625174,0.998761,0.20723,0.565706,0.254775,0.242281
462,755.87,1,5.23701,5.51249,21.6033,21.9812,0.300802,0.0669659,0.633446,0.998761,0.209036,0.558772,0.252857,0.241497
463,754.482,1,5.24181,5.48505,21.453,21.8578,0.297512,0.0664798,0.618378,0.998761,0.206379,0.592893,0.258681,0.245595
464,755.309,1,5.26001,5.5682,21.4229,21.8173,0.294837,0.0669214,0.618173,0.998761,0.21041,0.593523,0.254785,0.24255
465,759.1,1,5.26483,5.13263,21.7256,22.0899,0.303357,0.0651945,0.644832,0.998761,0.212079,0.620059,0.263396,0.248114
466,767.122,1,5.25152,5.05215,21.6531,22.011,0.302364,0.0666772,0.644639,0.998761,0.215695,0.611037,0.271779,0.257097
467,763.584,1,5.23207,5.11444,21.7957,22.1153,0.297507,0.067375,0.639949,0.998761,0.213694,0.593552,0.276425,0.262981
468,758.851,1,5.22627,5.09875,21.6895,22.0585,0.306926,0.0647338,0.624032,0.998761,0.216675,0.583547,0.274951,0.257817
469,756.281,1,5.24593,5.43521,21.6489,22.0444,0.306643,0.0642291,0.635475,0.998761,0.214758,0.58305,0.279414,0.261358
470,765.286,1,5.27284,5.64776,21.4667,21.8863,0.303356,0.0674082,0.648271,0.998761,0.210339,0.568051,0.279411,0.262579
471,760.114,1,5.2741,5.53516,21.4924,21.8727,0.299086,0.0666148,0.624302,0.998761,0.211129,0.551627,0.278342,0.261403
472,755.999,1,5.24764,5.57985,21.5343,21.9168,0.29852,0.0657918,0.625851,0.998761,0.214376,0.542761,0.280946,0.26486
473,757.003,1,5.25126,5.58812,21.3645,21.7679,0.302502,0.0654591,0.631044,0.998761,0.21023,0.562143,0.270215,0.254104
474,756.564,1,5.26007,5.58867,21.2357,21.6537,0.296583,0.0670795,0.628313,0.998761,0.208751,0.552566,0.270704,0.254735
475,756.184,1,5.24314,5.36085,21.3752,21.7433,0.2992,0.0674375,0.623978,0.998761,0.212085,0.540229,0.265891,0.249297
476,751.407,1,5.24777,5.55362,21.1135,21.4943,0.303859,0.0649038,0.624181,0.998761,0.205647,0.553336,0.259793,0.242751
477,755.694,1,5.25855,5.57246,21.076,21.5628,0.303671,0.0657736,0.638898,0.998761,0.207624,0.556968,0.258042,0.241631
478,760.257,1,5.27774,5.70768,21.106,21.5628,0.29855,0.0685897,0.615774,0.998761,0.209266,0.533129,0.258562,0.240727
479,756.863,1,5.27612,5.73641,21.0254,21.5148,0.300267,0.0677623,0.625234,0.998761,0.211136,0.554071,0.260145,0.243744
480,761.083,1,5.25929,6.08165,20.782,21.2473,0.299251,0.0672669,0.624891,0.998761,0.209397,0.575506,0.259078,0.244652
481,757.951,1,5.27448,5.90514,20.8864,21.3124,0.300836,0.0674231,0.596305,0.998761,0.207101,0.571401,0.260171,0.247052
482,754.901,1,5.26168,6.0904,20.9303,21.32,0.294801,0.0673807,0.574862,0.998761,0.205672,0.585059,0.258064,0.246264
483,756.383,1,5.2932,5.81688,20.9681,21.3269,0.299102,0.0673743,0.609127,0.998761,0.205329,0.574949,0.260765,0.250378
484,762.241,1,5.2665,5.56869,21.0855,21.4437,0.299105,0.0682234,0.631802,0.998761,0.201209,0.590918,0.261426,0.250105
485,764.444,1,5.25613,5.60502,21.1658,21.5846,0.301755,0.0661117,0.621134,0.998761,0.20891,0.598508,0.259516,0.249601
486,761.215,1,5.25191,5.66026,21.1131,21.5284,0.30364,0.0670019,0.619783,0.998761,0.212999,0.586935,0.263046,0.252374
487,753.063,1,5.28704,5.90871,20.9653,21.4039,0.299263,0.0655034,0.62035,0.998761,0.209437,0.548179,0.270242,0.255494
488,753.193,1,5.27147,5.7514,21.021,21.3963,0.301138,0.0648767,0.624418,0.998761,0.212733,0.561325,0.272144,0.256356
489,758.543,1,5.28812,5.85132,21.152,21.5344,0.297831,0.0680146,0.624081,0.998761,0.210975,0.54431,0.273574,0.261408
490,770.427,1,5.29923,6.04831,21.0507,21.3897,0.298835,0.0681964,0.641989,0.998761,0.216236,0.577811,0.278779,0.261767
491,768.718,1,5.29978,5.94361,21.0749,21.4248,0.297299,0.0668316,0.622326,0.998761,0.210213,0.659392,0.281988,0.267419
492,761.59,1,5.28817,5.83234,21.1972,21.5499,0.302611,0.0664467,0.62599,0.998761,0.212905,0.632099,0.262784,0.251241
493,769.9,1,5.25056,6.01826,21.0706,21.4045,0.305247,0.0675192,0.624794,0.998761,0.211513,0.613886,0.257089,0.246228
494,760.879,1,5.25799,5.83777,20.899,21.2685,0.303555,0.0671092,0.602575,0.998761,0.202031,0.613728,0.263834,0.247434
495,755.088,1,5.26946,6.29798,20.8007,21.2248,0.303619,0.0657807,0.6322,0.998761,0.207562,0.599711,0.265707,0.25013
496,757.991,1,5.29465,6.21409,20.8659,21.2678,0.303792,0.065272,0.624723,0.998761,0.206665,0.56605,0.265145,0.247633
497,755.619,1,5.27552,6.09531,20.7067,21.1725,0.300653,0.0659774,0.612038,0.998761,0.206577,0.564563,0.264721,0.24838
498,751.908,1,5.25823,6.11873,20.6728,21.138,0.297749,0.0660454,0.57354,0.998761,0.20567,0.571088,0.26374,0.245249
499,768.12,1,5.26682,6.09481,20.6134,21.1103,0.296401,0.0690439,0.577853,0.998761,0.20533,0.592803,0.271684,0.253971
500,759.642,1,5.2689,6.17031,20.5758,21.1156,0.293651,0.0681515,0.589112,0.998761,0.206203,0.576763,0.275016,0.256881
501,760.914,1,5.24396,6.08541,20.5907,21.1099,0.300037,0.0665082,0.586554,0.998761,0.211251,0.605548,0.275998,0.259598
502,756.871,1,5.25717,5.89529,20.4752,21.0019,0.298646,0.067009,0.578986,0.998761,0.202483,0.521236,0.272668,0.254797
503,750.635,1,5.26267,6.27203,20.4331,20.9152,0.299753,0.0647622,0.589722,0.998819,0.210007,0.521107,0.269748,0.252551
504,756.395,1,5.25238,6.23304,20.442,20.9209,0.303771,0.0659544,0.617615,0.999,0.206956,0.585176,0.270361,0.254156
505,761.813,1,5.24924,6.21908,20.4464,20.9197,0.303027,0.068745,0.613897,0.999,0.203943,0.557395,0.272407,0.256461
506,756.22,1,5.2423,6.24102,20.4398,20.8486,0.302377,0.0680395,0.597874,0.999,0.206495,0.573962,0.271053,0.255951
507,761.626,1,5.27609,6.47899,20.4946,20.9056,0.304645,0.06575,0.609964,0.998856,0.207814,0.625149,0.271432,0.256584
508,754.23,1,5.25695,6.05834,20.4304,20.8433,0.302672,0.0649647,0.617673,0.999,0.201041,0.601566,0.273563,0.260512
509,753.209,1,5.24137,5.78635,20.6771,21.0996,0.300323,0.0647982,0.620895,0.999,0.20931,0.567801,0.282684,0.269714
510,752.255,1,5.25054,5.86898,20.7311,21.1613,0.301876,0.0646434,0.629578,0.999,0.203878,0.577296,0.280629,0.269701
511,750.486,1,5.24667,5.71579,20.6503,21.1001,0.300069,0.0648311,0.611141,0.999,0.204797,0.59993,0.279063,0.268321
512,757.919,1,5.23625,5.81763,20.5602,20.9874,0.30339,0.0653496,0.642074,0.998909,0.203788,0.580129,0.275509,0.267358
513,761.095,1,5.25244,5.56616,20.5474,20.9785,0.302615,0.0665344,0.637586,0.998979,0.199341,0.62781,0.272215,0.266216
514,758.222,1,5.26448,5.78605,20.6298,21.0924,0.307851,0.0664692,0.658271,0.999,0.20273,0.61398,0.275373,0.27105
515,758.553,1,5.28841,6.2656,20.6137,21.0525,0.30038,0.0657747,0.64014,0.998921,0.203043,0.621069,0.2721,0.267358
516,764.375,1,5.26817,6.28941,20.5932,21.0262,0.300681,0.066978,0.616165,0.998597,0.20396,0.58505,0.271969,0.267617
517,754.191,1,5.3091,6.05194,20.8028,21.1645,0.296439,0.0657031,0.621212,0.998881,0.204298,0.571658,0.271999,0.267681
518,757.557,1,5.26601,6.04698,20.8236,21.1806,0.300472,0.0657267,0.61656,0.998487,0.20745,0.492424,0.272882,0.26896
519,760.038,1,5.27426,5.88421,20.9319,21.1895,0.297093,0.0672634,0.590427,0.998415,0.201364,0.502247,0.273348,0.267043
520,762.328,1,5.27313,5.79282,21.0289,21.2856,0.2954,0.0690712,0.611909,0.998583,0.199792,0.513411,0.270584,0.264693
521,764.027,1,5.27815,5.89645,20.8764,21.0995,0.299022,0.0690021,0.610939,0.998856,0.199854,0.553618,0.270875,0.268445
522,765.361,1,5.26922,6.1324,20.7869,20.9944,0.305243,0.0695381,0.631125,0.999,0.202076,0.594631,0.273662,0.268017
523,762.347,1,5.26542,5.80452,20.892,21.1016,0.300604,0.0674732,0.620218,0.9989,0.20524,0.554399,0.278468,0.274277
524,757.445,1,5.24676,5.84843,20.9173,21.0764,0.29936,0.0661004,0.6159,0.998917,0.204155,0.571528,0.274561,0.271863
525,755.864,1,5.27103,6.15431,20.7572,20.9353,0.29749,0.0655456,0.630546,0.998955,0.202674,0.614226,0.274423,0.271193
526,760.612,1,5.27291,6.34903,20.6467,20.771,0.300521,0.0653115,0.616167,0.998669,0.206072,0.594299,0.27626,0.27489
527,762.931,1,5.29558,6.20955,20.7452,20.8531,0.301858,0.0672632,0.619188,0.998808,0.207208,0.540331,0.275556,0.274327
528,759.21,1,5.28341,6.22207,20.7056,20.8215,0.297202,0.0673043,0.651383,0.998808,0.202559,0.527128,0.278092,0.27644
529,751.765,1,5.26797,5.9296,20.7928,20.9404,0.302318,0.0634549,0.628385,0.999,0.208646,0.527298,0.292334,0.29033
530,750.418,1,5.27129,5.98622,20.6368,20.8112,0.305891,0.0630654,0.625958,0.999,0.211382,0.484157,0.297323,0.292865
531,753.565,1,5.27077,5.96101,20.5922,20.8305,0.300205,0.0653525,0.618104,0.999,0.205187,0.48214,0.300242,0.295647
532,744.135,1,5.26382,5.84519,20.9054,21.1375,0.297276,0.0627382,0.613448,0.999,0.207375,0.498748,0.302976,0.299846
533,747.932,1,5.27067,5.86582,20.9096,21.1736,0.301017,0.0631484,0.619505,0.999,0.207539,0.483284,0.303355,0.299725
534,751.357,1,5.29073,6.03072,20.9356,21.1767,0.301423,0.0629078,0.599778,0.998935,0.202709,0.519684,0.300453,0.299052
535,759.026,1,5.26071,6.02307,20.9422,21.1632,0.297706,0.0661375,0.61155,0.99863,0.199015,0.474854,0.300538,0.298445
536,761.391,1,5.2671,5.78678,20.9834,21.2479,0.299509,0.0651154,0.610397,0.998352,0.199581,0.499133,0.3021,0.298369
537,766.015,1,5.27908,5.81349,20.8954,21.3172,0.299805,0.0646865,0.608186,0.997571,0.202567,0.486305,0.306483,0.300397
538,773.163,1,5.28515,6.03426,20.9409,21.2569,0.303741,0.0646786,0.615494,0.996917,0.205573,0.515457,0.301976,0.297235
539,770.253,1,5.30337,6.21859,20.9206,21.1881,0.29894,0.0643327,0.612809,0.997162,0.200969,0.576005,0.303721,0.294061
540,771.763,1,5.28446,6.44958,20.8004,21.2244,0.299199,0.0649313,0.637944,0.997271,0.203122,0.584635,0.298621,0.292737
541,769.575,1,5.27127,6.48521,20.6358,20.9974,0.300711,0.0639277,0.614625,0.997667,0.20902,0.590136,0.30295,0.298658
542,766.705,1,5.29395,6.30497,20.5828,21.0572,0.301103,0.0635094,0.603305,0.997992,0.208038,0.589968,0.304959,0.300685
543,762.987,1,5.26871,6.2084,20.6159,21.1184,0.303135,0.061982,0.616332,0.998207,0.206616,0.621599,0.303798,0.301641
544,765.902,1,5.26899,6.08632,20.5454,21.0772,0.308319,0.0627238,0.60375,0.99853,0.206728,0.628496,0.304594,0.299061
545,761.43,1,5.26291,6.16764,20.437,20.9561,0.305835,0.0613143,0.623392,0.998057,0.210424,0.580133,0.302159,0.293866
546,763.745,1,5.25371,6.14065,20.3987,20.9311,0.300243,0.0633739,0.62107,0.997905,0.204325,0.577134,0.299264,0.290723
547,759.73,1,5.26071,6.24304,20.4952,21.012,0.301986,0.0625079,0.603618,0.998264,0.205033,0.573605,0.300364,0.291953
548,758.406,1,5.26022,5.88142,20.4803,21.0335,0.303339,0.0623557,0.617556,0.998349,0.206126,0.555457,0.299189,0.290322
549,759.611,1,5.26296,6.1042,20.4374,21.0192,0.30551,0.0623652,0.599439,0.998588,0.206117,0.611801,0.294936,0.287121
550,765.187,1,5.24541,6.20623,20.3602,20.9658,0.304362,0.0626371,0.634553,0.998396,0.214503,0.676717,0.292228,0.287102
551,758.207,1,5.27118,6.04205,20.3277,20.9006,0.301247,0.0629712,0.61777,0.998749,0.208775,0.639452,0.293894,0.283445
552,751.482,1,5.26121,6.25812,20.2202,20.8484,0.304586,0.0614232,0.609811,0.998886,0.20028,0.601816,0.296806,0.284944
553,746.905,1,5.21514,5.95925,20.3999,21.0309,0.307,0.0594768,0.609855,0.999,0.205493,0.633026,0.300757,0.284564
554,741.299,1,5.24494,6.0632,20.3874,21.0209,0.305927,0.0579393,0.604834,0.999,0.207009,0.651716,0.29383,0.279253
555,744.545,1,5.26791,6.20313,20.4618,21.0852,0.302217,0.0605267,0.604318,0.999,0.205841,0.618458,0.293951,0.277331
556,757.765,1,5.29754,6.26974,20.5042,21.1099,0.30636,0.0620139,0.645177,0.998583,0.207398,0.610248,0.292341,0.275143
557,756.423,1,5.30037,6.60999,20.5285,21.1447,0.299284,0.0633764,0.6263,0.998633,0.206171,0.617447,0.290614,0.270018
558,750.749,1,5.291,6.91804,20.4823,21.1481,0.299691,0.0622343,0.603508,0.998719,0.200591,0.607373,0.289566,0.268126
559,748.019,1,5.28223,6.41465,20.5262,21.2362,0.30273,0.0602584,0.617573,0.998636,0.210096,0.600346,0.28822,0.26623
560,746.892,1,5.26554,6.22479,20.2834,21.0313,0.302577,0.0602202,0.607113,0.998732,0.209749,0.621565,0.284248,0.262282
561,746.291,1,5.23771,6.02886,20.3732,21.1145,0.300911,0.0604923,0.582706,0.998823,0.203641,0.684165,0.277527,0.257121
562,745.145,1,5.26669,5.92304,20.366,21.0702,0.305067,0.0605851,0.60878,0.999,0.204025,0.670015,0.273921,0.254541
563,751.638,1,5.24167,5.95626,20.4819,21.115,0.307506,0.0614318,0.623376,0.998937,0.20554,0.675348,0.276568,0.255749
564,749.17,1,5.24888,5.85184,20.5106,21.1316,0.301003,0.062109,0.594239,0.998877,0.204489,0.636808,0.280441,0.257227
565,744.364,1,5.27375,5.89691,20.7304,21.4107,0.30424,0.0614769,0.623834,0.999,0.204778,0.614699,0.284642,0.261379
566,744.712,1,5.23746,5.75965,20.7393,21.3566,0.306548,0.0614212,0.629044,0.999,0.209507,0.604667,0.286705,0.262442
567,743.887,1,5.26266,5.7657,20.8589,21.5044,0.305852,0.0614144,0.643204,0.999,0.210239,0.556748,0.285068,0.262741
568,746.894,1,5.29714,5.8743,20.9489,21.564,0.303276,0.0622854,0.619395,0.998991,0.207207,0.522213,0.290886,0.270437
569,748.612,1,5.29867,6.07649,20.8854,21.5079,0.296578,0.0639493,0.61659,0.999,0.208675,0.55324,0.287984,0.269765
570,747.209,1,5.30423,6.27735,20.7691,21.4116,0.304363,0.0625719,0.629916,0.999,0.202989,0.598142,0.290718,0.27224
571,746.094,1,5.28149,6.33026,20.6321,21.2811,0.303296,0.0620973,0.604353,0.999,0.203787,0.559251,0.293008,0.275036
572,743.055,1,5.28992,6.38306,20.5854,21.2424,0.300522,0.0618244,0.602444,0.999,0.204393,0.547017,0.295069,0.276494
573,746.431,1,5.25656,6.24828,20.4607,21.1745,0.30438,0.0614692,0.599281,0.999,0.204694,0.610254,0.295397,0.275545
574,741.39,1,5.3051,6.30864,20.5082,21.3115,0.300925,0.0609078,0.621352,0.999,0.204684,0.616263,0.299874,0.279903
575,739.96,1,5.26835,6.29663,20.4985,21.3106,0.2975,0.0620467,0.598843,0.999,0.20063,0.601924,0.295623,0.276025
576,746.189,1,5.27047,6.51394,20.4007,21.2884,0.302269,0.0612318,0.615165,0.999,0.203403,0.548263,0.301932,0.284976
577,752.61,1,5.2711,6.24592,20.295,21.1605,0.301663,0.0626015,0.61526,0.998942,0.203995,0.589321,0.300633,0.282568
578,748.047,1,5.28084,6.53406,20.1584,21.0301,0.30828,0.0601314,0.627393,0.999,0.20746,0.639473,0.303163,0.284179
579,754.856,1,5.28229,6.87271,20.0031,20.9219,0.300902,0.0624277,0.622953,0.998923,0.204187,0.639694,0.303713,0.286701
580,753.182,1,5.26309,6.73287,19.9795,21.012,0.301608,0.0624005,0.624405,0.998986,0.207552,0.618225,0.298493,0.284513
581,751.163,1,5.27302,6.3272,20.1722,21.2278,0.301718,0.0619501,0.615732,0.999,0.205126,0.629009,0.304366,0.29083
582,752.276,1,5.27405,6.51889,20.1582,21.2019,0.302601,0.0626336,0.600392,0.999,0.208277,0.591131,0.304263,0.29084
583,755.313,1,5.26289,6.40209,20.1449,21.223,0.305022,0.0623937,0.622139,0.999,0.210192,0.599563,0.305969,0.292966
584,763.387,1,5.25928,6.59995,20.3236,21.4132,0.311247,0.0628916,0.636643,0.998894,0.211332,0.609811,0.304242,0.29267
585,759.115,1,5.26338,6.30744,20.3433,21.4765,0.306008,0.0622328,0.639638,0.998759,0.206302,0.604139,0.304598,0.295859
586,759.41,1,5.26746,6.19462,20.2942,21.5055,0.303654,0.0605172,0.623624,0.998033,0.207465,0.64572,0.298196,0.288237
587,756.145,1,5.27587,6.27298,20.3274,21.5804,0.297709,0.0612707,0.60005,0.998171,0.203216,0.635361,0.297705,0.290855
588,752.223,1,5.25226,6.07313,20.2283,21.4874,0.302473,0.0602962,0.619655,0.998252,0.206966,0.582386,0.293719,0.281104
589,753.918,1,5.25598,6.22929,20.107,21.3259,0.306605,0.0595242,0.634618,0.998241,0.205525,0.600817,0.29686,0.286156
590,752.052,1,5.27784,6.49549,20.0452,21.2684,0.307221,0.0589413,0.641834,0.998238,0.209099,0.607047,0.290725,0.280429
591,755.694,1,5.28213,6.62986,20.0573,21.2818,0.306845,0.0614568,0.623452,0.998484,0.206934,0.563826,0.29313,0.281268
592,751.365,1,5.26841,6.58624,20.0332,21.2193,0.303834,0.0620016,0.60771,0.998688,0.208381,0.51162,0.295838,0.28281
593,749.248,1,5.26962,6.37749,20.1329,21.2823,0.300963,0.0624198,0.622107,0.998766,0.207018,0.49557,0.298327,0.283977
594,755.266,1,5.235,6.22914,20.0932,21.2541,0.305396,0.0607765,0.613698,0.998522,0.212057,0.593175,0.298322,0.285057
595,758.473,1,5.24274,6.27279,20.2692,21.4257,0.304467,0.0625253,0.612885,0.998463,0.202752,0.570974,0.299855,0.284849
596,748.289,1,5.26449,6.36864,20.4036,21.5906,0.299558,0.062232,0.607075,0.998964,0.203246,0.562001,0.298227,0.283685
597,751.943,1,5.25028,6.28653,20.3771,21.5365,0.302202,0.0633878,0.601819,0.998986,0.20605,0.523758,0.298906,0.286282
598,754.422,1,5.26145,6.39715,20.23,21.3874,0.305584,0.0650385,0.624685,0.999,0.204476,0.484948,0.316307,0.302504
599,746.542,1,5.26389,6.60668,20.3351,21.5376,0.307189,0.0607962,0.638006,0.999,0.209608,0.475194,0.317437,0.302367
600,743.894,1,5.27301,6.16991,20.4143,21.6323,0.303732,0.0605584,0.613234,0.999,0.206071,0.518125,0.315891,0.301188
601,758.989,1,5.26542,6.45866,20.2754,21.4487,0.305398,0.0631915,0.610987,0.999,0.212193,0.556549,0.321597,0.3064
602,755.501,1,5.28378,6.55585,20.1548,21.346,0.304197,0.061993,0.625091,0.998852,0.211274,0.533029,0.319532,0.304989
603,757.81,1,5.24437,6.28172,20.1436,21.3247,0.302032,0.063107,0.601112,0.998887,0.207729,0.571027,0.315701,0.300448
604,754.569,1,5.25921,6.5322,20.0901,21.267,0.304904,0.0618031,0.588552,0.998937,0.203763,0.566345,0.316381,0.30374
605,754.594,1,5.27898,6.52077,20.0946,21.267,0.301961,0.0624782,0.593813,0.999,0.210418,0.581984,0.315811,0.303272
