time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-12.3333,7.3934,-4.99628,2.91065,4.5561,5.75622,6.87598,7.92545,9.06159,10.307,12.0206,15.0308,All
-12.2618,7.34668,-5.07473,2.8787,4.51725,5.7094,6.8278,7.87513,9.00548,10.2497,11.9642,14.9706,All
-12.1902,7.30036,-5.124,2.84422,4.47949,5.66602,6.78098,7.82262,8.95347,10.1922,11.909,14.921,All
-12.1186,7.25325,-5.18804,2.81089,4.43589,5.62483,6.73658,7.77206,8.90621,10.1394,11.8434,14.8623,All
-12.047,7.20844,-5.25392,2.77172,4.39734,5.58324,6.69099,7.72286,8.85152,10.0792,11.7854,14.7946,All
-11.9755,7.72844,-4.75472,3.33861,4.95426,6.13282,7.21848,8.25109,9.35026,10.6055,12.2773,15.2647,All
-11.9039,9.33133,-3.17939,5.01366,6.58879,7.75284,8.80933,9.85185,10.8941,12.1614,13.8416,16.7953,All
-11.8323,10.8477,-1.62621,6.44915,8.05731,9.26837,10.3346,11.395,12.423,13.7031,15.3065,18.2665,All
-11.7608,12.2973,-0.114746,7.73177,9.44833,10.69,11.7662,12.8411,13.948,15.2106,16.8348,19.7895,All
-11.6892,13.696,1.30123,8.92474,10.7407,12.0615,13.1469,14.2657,15.3933,16.6689,18.3192,21.2262,All
-11.6176,15.0382,2.70739,10.0193,11.9557,13.309,14.4485,15.5861,16.7692,18.0434,19.7595,22.6504,All
-11.546,16.2944,4.06978,11.0177,13.1049,14.4982,15.7193,16.8808,18.1017,19.4252,21.1473,24.1679,All
-11.4745,17.5263,5.4088,11.9801,14.191,15.6545,16.9118,18.1229,19.3662,20.7708,22.5291,25.6134,All
-11.4029,18.6877,6.5947,12.8871,15.2436,16.7668,18.0709,19.314,20.5846,22.0492,23.8584,27.0387,All
-11.3313,19.8115,7.58055,13.7789,16.2258,17.8,19.1579,20.4459,21.794,23.2585,25.1756,28.3998,All
-11.2598,20.8784,8.54059,14.6229,17.164,18.8132,20.2058,21.5279,22.9309,24.4224,26.4051,29.7811,All
-11.1882,21.9006,9.36607,15.4122,18.0765,19.7739,21.2176,22.5905,23.9959,25.5714,27.6164,31.0988,All
-11.1166,22.8938,10.1008,16.1462,18.9483,20.721,22.1847,23.5897,25.0513,26.6603,28.7997,32.3824,All
-11.045,23.8522,10.8083,16.8966,19.7801,21.6249,23.1338,24.5894,26.0546,27.7364,29.9251,33.6316,All
-10.9735,24.7842,11.5054,17.5887,20.5773,22.4866,24.0457,25.5221,27.0437,28.7615,31.0468,34.8338,All
-10.9019,25.6933,12.2469,18.2803,21.3878,23.3325,24.9079,26.4142,28.0068,29.7584,32.1158,36.0046,All
-10.8303,26.5558,12.9551,18.974,22.1245,24.143,25.7549,27.2886,28.9129,30.74,33.1493,37.1416,All
-10.7588,27.3998,13.4831,19.636,22.8872,24.925,26.5762,28.1446,29.8239,31.6688,34.1443,38.2617,All
-10.6872,28.197,14.1303,20.2936,23.5842,25.6766,27.3631,28.9661,30.6961,32.5806,35.0965,39.3859,All
-10.6156,28.9762,14.6767,20.93,24.2691,26.4077,28.1377,29.7927,31.5348,33.4535,36.0631,40.4356,All
-10.544,29.7475,15.2597,21.5544,24.9456,27.0981,28.8911,30.5734,32.3546,34.3209,37.003,41.4466,All
-10.4725,30.4727,15.7781,22.1476,25.6116,27.7965,29.6359,31.3279,33.1607,35.1675,37.9152,42.4475,All
-10.4009,31.192,16.2655,22.709,26.2527,28.4557,30.3471,32.0642,33.9406,35.9878,38.7865,43.4396,All
-10.3293,31.8904,16.7289,23.283,26.85,29.1206,31.0422,32.7886,34.67,36.7878,39.6406,44.3752,All
-10.2578,32.5734,17.1694,23.8396,27.4472,29.7622,31.709,33.4996,35.4177,37.56,40.4544,45.3154,All
-10.1862,33.2477,17.6294,24.3711,28.0447,30.3742,32.3625,34.1892,36.1265,38.3172,41.228,46.1948,All
-10.1146,33.9087,18.0489,24.9054,28.6267,30.989,32.9962,34.8559,36.8187,39.0592,42.0319,47.0754,All
-10.043,34.5633,18.4805,25.4278,29.1799,31.5783,33.6285,35.507,37.4954,39.8046,42.7878,47.9207,All
-9.97147,34.5378,18.6068,25.4333,29.1513,31.5284,33.5868,35.4962,37.4249,39.7439,42.7467,47.8859,All
-9.8999,33.5389,18.4062,24.7922,28.2324,30.5881,32.5908,34.4618,36.3702,38.6071,41.5339,46.5664,All
-9.82833,32.5685,18.1604,24.1412,27.4037,29.6821,31.6803,33.486,35.3558,37.5439,40.4086,45.2835,All
-9.75676,31.6786,17.9056,23.5838,26.653,28.8344,30.767,32.5727,34.3937,36.5713,39.3283,44.1676,All
-9.68519,30.8372,17.619,23.0351,25.9805,28.0417,29.9554,31.7074,33.4939,35.6776,38.3507,43.0523,All
-9.61361,30.0242,17.3533,22.5585,25.2997,27.2936,29.187,30.9355,32.6939,34.7624,37.4468,42.1107,All
-9.54204,29.2995,17.0254,22.0793,24.667,26.641,28.4667,30.1569,31.9124,33.9248,36.6104,41.1962,All
-9.47047,28.6113,16.6306,21.6192,24.1025,26.0146,27.7765,29.4325,31.1864,33.1499,35.7793,40.2939,All
-9.3989,27.9606,16.1916,21.1507,23.5477,25.4136,27.1478,28.7492,30.4824,32.4053,34.9897,39.4242,All
-9.32733,27.3465,15.8241,20.706,23.0274,24.8676,26.5339,28.1196,29.8128,31.7342,34.2831,38.6662,All
-9.25576,26.7836,15.428,20.2871,22.5507,24.3402,25.9865,27.5446,29.1825,31.1014,33.6051,37.92,All
-9.18418,26.2475,14.987,19.8387,22.0838,23.8285,25.4899,26.9983,28.6181,30.4846,32.9396,37.2114,All
-9.11261,25.733,14.5304,19.4073,21.6169,23.3497,24.9676,26.4713,28.0998,29.8967,32.3442,36.5959,All
-9.04104,25.2281,14.0101,18.9971,21.2101,22.8923,24.4971,25.9882,27.5964,29.364,31.7577,35.9477,All
-8.96947,24.7486,13.551,18.6031,20.7886,22.4676,24.0565,25.5329,27.1092,28.9049,31.21,35.3748,All
-8.8979,24.3128,13.0569,18.1964,20.3864,22.0919,23.6287,25.0714,26.6479,28.4347,30.7177,34.8617,All
-8.82633,23.9067,12.6275,17.8162,19.9685,21.6961,23.2029,24.671,26.2026,28.0051,30.222,34.3457,All
-8.75475,23.4947,12.2186,17.4228,19.594,21.3248,22.809,24.2739,25.7904,27.6032,29.7954,33.8361,All
-8.68318,23.1202,11.8142,17.0541,19.2352,20.9403,22.4213,23.8946,25.422,27.2111,29.4032,33.3595,All
-8.61161,22.77,11.4317,16.7074,18.8637,20.5744,22.0736,23.509,25.0414,26.826,29.0153,32.8815,All
-8.54004,22.4327,11.032,16.3511,18.5075,20.2304,21.7178,23.1595,24.6792,26.4364,28.6543,32.5008,All
-8.46847,22.0988,10.6535,15.9933,18.1505,19.8993,21.3796,22.8317,24.3348,26.0984,28.2983,32.1484,All
-8.3969,21.7755,10.2981,15.6385,17.8367,19.5601,21.0248,22.4996,24.0164,25.7687,27.9558,31.8326,All
-8.32533,21.4528,9.93241,15.3197,17.5102,19.2422,20.7111,22.1711,23.7204,25.461,27.6222,31.5291,All
-8.25375,21.1516,9.60811,14.9905,17.2004,18.9105,20.4096,21.8774,23.4125,25.1512,27.3068,31.2393,All
-8.18218,20.8554,9.28091,14.6605,16.9083,18.6302,20.107,21.5737,23.1295,24.8622,27.0103,30.9919,All
-8.11061,20.5702,8.97602,14.3491,16.6115,18.3367,19.8226,21.2874,22.8464,24.5614,26.7438,30.7182,All
-8.03904,20.2625,8.71689,14.0658,16.3244,18.0381,19.5402,21.0218,22.5653,24.2784,26.5203,30.4487,All
-7.96747,19.9568,8.3958,13.8011,16.0401,17.7603,19.2487,20.725,22.2651,23.9767,26.22,30.1425,All
-7.8959,19.6569,8.06381,13.5162,15.7645,17.4718,18.95,20.4028,21.942,23.6307,25.8508,29.7325,All
-7.82432,19.3763,7.75873,13.2599,15.4909,17.1808,18.6456,20.1173,21.6322,23.3033,25.482,29.3759,All
-7.75275,19.0921,7.46621,13.0068,15.2322,16.9098,18.362,19.8304,21.3207,22.9932,25.1668,28.9555,All
-7.68118,18.7929,7.24569,12.7578,14.9697,16.6451,18.0919,19.5439,21.0191,22.687,24.8426,28.6394,All
-7.60961,18.5107,7.0276,12.5189,14.7071,16.3886,17.8286,19.2679,20.7339,22.4067,24.4999,28.291,All
-7.53804,18.2501,6.7971,12.2794,14.4602,16.1327,17.5749,18.9978,20.4478,22.1351,24.2108,27.9601,All
-7.46647,17.9957,6.53519,12.0448,14.2164,15.9025,17.3192,18.7485,20.1771,21.8783,23.9275,27.674,All
-7.39489,17.7545,6.3137,11.8172,13.9933,15.6679,17.0782,18.4945,19.9235,21.6124,23.65,27.4207,All
-7.32332,17.5112,6.0807,11.6065,13.7765,15.4321,16.8384,18.24,19.6694,21.3507,23.3981,27.1158,All
-7.25175,17.2844,5.7856,11.4065,13.5681,15.1979,16.609,18.009,19.4338,21.0736,23.1401,26.8525,All
-7.18018,17.061,5.59382,11.2047,13.3706,14.9788,16.3776,17.7653,19.1867,20.8207,22.8939,26.5324,All
-7.10861,16.8509,5.39497,11.0149,13.1587,14.7568,16.156,17.5406,18.9659,20.6041,22.6539,26.286,All
-7.03704,16.6299,5.1594,10.826,12.9496,14.5524,15.9507,17.3065,18.7476,20.3694,22.424,26.0443,All
-6.96547,16.4277,4.96391,10.6367,12.7586,14.3455,15.7564,17.1031,18.5228,20.1403,22.2,25.8136,All
-6.89389,16.2287,4.76486,10.4656,12.567,14.1418,15.5528,16.8878,18.3182,19.9099,21.9932,25.5778,All
-6.82232,16.0357,4.60768,10.2882,12.377,13.9543,15.3625,16.6918,18.1124,19.7135,21.765,25.3713,All
-6.75075,15.845,4.44901,10.1293,12.2027,13.7649,15.1637,16.4975,17.9133,19.5132,21.5562,25.1679,All
-6.67918,15.6656,4.27356,9.96091,12.0314,13.5845,14.9796,16.3035,17.7176,19.3145,21.3809,24.9759,All
-6.60761,15.4829,4.09985,9.79693,11.8636,13.4102,14.8001,16.1207,17.5149,19.1128,21.1643,24.7971,All
-6.53604,15.3073,3.90794,9.63874,11.7004,13.2424,14.6244,15.9321,17.3341,18.9293,20.9825,24.5904,All
-6.46446,15.1346,3.75642,9.48414,11.5246,13.0769,14.4364,15.7619,17.1516,18.7447,20.8084,24.388,All
-6.39289,14.9634,3.60225,9.33886,11.3681,12.918,14.2644,15.5989,16.9737,18.5623,20.625,24.189,All
-6.32132,14.7904,3.47676,9.19507,11.2092,12.75,14.0939,15.4379,16.8002,18.3759,20.4327,24.0012,All
-6.24975,14.6305,3.32633,9.04446,11.0582,12.5868,13.9338,15.2879,16.6363,18.2117,20.2543,23.8349,All
-6.17818,14.4672,3.15679,8.89199,10.9078,12.4482,13.7785,15.1338,16.4821,18.0556,20.0924,23.6805,All
-6.10661,14.3221,2.9717,8.7485,10.7618,12.2952,13.6249,14.9791,16.3289,17.8848,19.9269,23.4946,All
-6.03504,14.171,2.82455,8.60763,10.6117,12.1539,13.4719,14.8219,16.1727,17.736,19.7661,23.3243,All
-5.96346,14.0275,2.66108,8.47003,10.4716,12.0163,13.3321,14.676,16.014,17.5774,19.6034,23.1618,All
-5.89189,13.8843,2.49644,8.34145,10.3292,11.8818,13.1928,14.5275,15.8714,17.4192,19.4375,23.0044,All
-5.82032,13.7414,2.34789,8.22076,10.1984,11.7477,13.0545,14.3898,15.7339,17.2752,19.2906,22.8382,All
-5.74875,13.5949,2.23596,8.09589,10.0801,11.6185,12.9135,14.255,15.5891,17.1315,19.1335,22.6917,All
-5.67718,13.4629,2.11258,7.97421,9.95249,11.4833,12.7757,14.1284,15.4537,16.992,18.9811,22.5304,All
-5.60561,13.3301,1.99617,7.85882,9.8347,11.3497,12.6502,13.9978,15.305,16.8504,18.8478,22.3733,All
-5.53403,13.2007,1.86284,7.7453,9.71292,11.2221,12.5161,13.871,15.1747,16.7204,18.704,22.2291,All
-5.46246,13.0709,1.7348,7.62532,9.59179,11.091,12.3977,13.7471,15.0436,16.577,18.5571,22.0931,All
-5.39089,12.942,1.59861,7.51038,9.47674,10.9808,12.2742,13.6214,14.9209,16.4446,18.4262,21.9461,All
-5.31932,12.8194,1.49281,7.39298,9.36333,10.8697,12.1538,13.4889,14.7896,16.316,18.2971,21.8134,All
-5.24775,12.6925,1.35102,7.2789,9.25886,10.751,12.0277,13.3643,14.6769,16.1857,18.168,21.6843,All
-5.17618,12.5718,1.21764,7.17685,9.1378,10.6335,11.9038,13.2454,14.5595,16.0596,18.0329,21.553,All
-5.1046,12.4539,1.09692,7.06946,9.02423,10.5173,11.7898,13.128,14.4282,15.9355,17.9165,21.402,All
-5.03303,12.3354,0.973957,6.96898,8.91763,10.405,11.678,13.0063,14.3116,15.8144,17.7843,21.2724,All
-4.96146,12.2256,0.86302,6.87324,8.80898,10.2961,11.5596,12.891,14.1992,15.6878,17.6554,21.1494,All
-4.88989,12.1169,0.748383,6.78115,8.70716,10.191,11.4586,12.7806,14.083,15.5609,17.5379,21.0109,All
-4.81832,12.0077,0.661662,6.68368,8.6088,10.0852,11.3555,12.677,13.9618,15.437,17.4267,20.8919,All
-4.74675,11.9018,0.546284,6.58789,8.50777,9.9778,11.2491,12.5738,13.8534,15.3306,17.3196,20.7621,All
-4.67518,11.803,0.455433,6.50928,8.41344,9.87347,11.1458,12.4675,13.742,15.2049,17.2015,20.6547,All
-4.6036,11.7042,0.357021,6.41736,8.326,9.77754,11.045,12.3603,13.6345,15.0959,17.0875,20.5389,All
-4.53203,11.5965,0.255916,6.32757,8.23529,9.68099,10.9419,12.2581,13.5306,14.9898,16.9755,20.4126,All
-4.46046,11.4945,0.157895,6.25134,8.1448,9.58607,10.8445,12.1534,13.4313,14.8819,16.8669,20.3092,All
-4.38889,11.4042,0.0486041,6.15884,8.05793,9.49021,10.7491,12.0474,13.333,14.778,16.7666,20.2043,All
-4.31732,11.3057,-0.0607341,6.07764,7.97358,9.39417,10.6575,11.9525,13.2324,14.6814,16.6643,20.0832,All
-4.24575,11.2126,-0.183493,5.99725,7.88883,9.31149,10.5681,11.8558,13.13,14.5731,16.562,19.975,All
-4.17417,11.1163,-0.306285,5.92431,7.80979,9.21346,10.4719,11.7539,13.0268,14.4702,16.4562,19.8778,All
-4.1026,11.0176,-0.418841,5.84536,7.72917,9.12505,10.3774,11.6571,12.9311,14.3738,16.3505,19.7578,All
-4.03103,10.9272,-0.519737,5.77365,7.65146,9.03737,10.2878,11.5659,12.834,14.2768,16.2493,19.6553,All
-3.95946,10.8361,-0.623779,5.69319,7.56663,8.9514,10.2021,11.4803,12.7413,14.1863,16.153,19.5543,All
-3.88789,10.742,-0.713794,5.61801,7.48931,8.86246,10.1184,11.3865,12.6514,14.0875,16.0605,19.4535,All
-3.81632,10.6598,-0.814661,5.54462,7.40837,8.77866,10.0324,11.2932,12.5651,13.9938,15.9606,19.3446,All
-3.74474,10.5729,-0.915937,5.46433,7.3349,8.69874,9.95097,11.2015,12.474,13.9056,15.8697,19.237,All
-3.67317,10.487,-1.03274,5.39157,7.25546,8.62062,9.86991,11.1107,12.3886,13.8144,15.7699,19.1296,All
-3.6016,10.4071,-1.14313,5.32181,7.17256,8.5408,9.78467,11.0292,12.2972,13.7206,15.6709,19.0356,All
-3.53003,10.3248,-1.23454,5.25738,7.09697,8.46475,9.70639,10.9471,12.2089,13.6302,15.5801,18.9431,All
-3.45846,10.24,-1.32357,5.19707,7.02522,8.38531,9.62413,10.8643,12.1251,13.5389,15.4878,18.8551,All
-3.38689,10.1581,-1.37165,5.12986,6.95579,8.3134,9.54396,10.7863,12.0348,13.4498,15.3995,18.7575,All
-3.31532,10.0763,-1.45072,5.07044,6.88586,8.24539,9.47155,10.7045,11.947,13.3731,15.3079,18.6668,All
-3.24374,10.0002,-1.55461,5.00563,6.81227,8.17521,9.39726,10.6232,11.8619,13.2868,15.2247,18.5779,All
-3.17217,9.92366,-1.64736,4.93921,6.74772,8.10034,9.31953,10.5487,11.7757,13.2063,15.1387,18.4943,All
-3.1006,9.84633,-1.74342,4.87267,6.67986,8.02913,9.25152,10.4694,11.6902,13.1232,15.0524,18.4094,All
-3.02903,9.77137,-1.823,4.81147,6.60813,7.95766,9.17847,10.3923,11.6119,13.0444,14.9631,18.3163,All
-2.95746,9.6953,-1.92358,4.74822,6.54324,7.88397,9.11081,10.3138,11.5337,12.9653,14.8794,18.221,All
-2.88589,9.62249,-2.00527,4.69387,6.48644,7.81479,9.03689,10.2402,11.4594,12.8804,14.7959,18.1359,All
-2.81431,9.55313,-2.0835,4.62708,6.42067,7.74986,8.96983,10.1646,11.3836,12.8021,14.7209,18.0509,All
-2.74274,9.48413,-2.16051,4.57397,6.35979,7.68578,8.9053,10.0922,11.305,12.7235,14.6384,17.9657,All
-2.67117,9.41334,-2.24114,4.51172,6.29417,7.62103,8.83741,10.0197,11.2321,12.6514,14.5647,17.8743,All
-2.5996,9.34714,-2.32414,4.44669,6.23714,7.55797,8.76733,9.9449,11.162,12.5727,14.4788,17.7849,All
-2.52803,9.27621,-2.41092,4.38521,6.17672,7.49214,8.69935,9.87516,11.0948,12.4933,14.393,17.6982,All
-2.45646,9.21263,-2.48646,4.32716,6.12256,7.42771,8.63517,9.80301,11.021,12.4117,14.3141,17.6232,All
-2.38488,9.14421,-2.55775,4.27601,6.06806,7.36683,8.56902,9.72971,10.9496,12.3338,14.2335,17.5422,All
-2.31331,9.07541,-2.62884,4.2233,6.01335,7.30306,8.50627,9.6624,10.8848,12.2568,14.1618,17.4721,All
-2.24174,9.01057,-2.7072,4.16903,5.9547,7.24395,8.44356,9.59812,10.8182,12.1839,14.0841,17.3927,All
-2.17017,8.95067,-2.7874,4.1223,5.89037,7.18524,8.38412,9.52775,10.7437,12.1134,14.0083,17.3199,All
-2.0986,8.88457,-2.87421,4.0658,5.83305,7.12908,8.32089,9.46126,10.6726,12.046,13.9274,17.2309,All
-2.02703,8.81958,-2.94938,4.01345,5.77498,7.06601,8.25787,9.39437,10.6065,11.9793,13.852,17.1468,All
-1.95546,8.76002,-3.02771,3.96141,5.71659,7.00588,8.19277,9.33293,10.5394,11.9081,13.7759,17.0795,All
-1.88388,8.69614,-3.09982,3.913,5.6602,6.94655,8.1295,9.26737,10.4739,11.8437,13.7066,17.0032,All
-1.81231,8.63528,-3.20443,3.86294,5.6069,6.8869,8.0705,9.2052,10.4089,11.7769,13.6299,16.9334,All
-1.74074,8.57626,-3.28908,3.80997,5.55498,6.82858,8.00514,9.14375,10.3439,11.7134,13.5511,16.8633,All
-1.66917,8.51664,-3.36544,3.75508,5.49912,6.76503,7.94611,9.07933,10.2723,11.647,13.482,16.7744,All
-1.5976,8.45853,-3.43265,3.7105,5.44479,6.71216,7.89023,9.01904,10.2044,11.5759,13.4069,16.6966,All
-1.52603,8.39838,-3.49197,3.66392,5.39251,6.65902,7.83226,8.95761,10.1413,11.5085,13.3328,16.6239,All
-1.45445,8.33802,-3.54579,3.62204,5.34381,6.60984,7.77892,8.89753,10.0745,11.4449,13.2562,16.547,All
-1.38288,8.28235,-3.61045,3.57462,5.2904,6.55411,7.72188,8.83459,10.0108,11.3745,13.188,16.472,All
-1.31131,8.22235,-3.68762,3.53174,5.24233,6.4975,7.66695,8.77149,9.95102,11.3069,13.1163,16.4001,All
-1.23974,8.16649,-3.76435,3.49376,5.19329,6.44529,7.61288,8.71342,9.89241,11.2428,13.0478,16.3331,All
-1.16817,8.10828,-3.83262,3.44802,5.14392,6.39159,7.5539,8.65416,9.83108,11.1699,12.9761,16.264,All
-1.0966,8.05529,-3.90866,3.40406,5.09926,6.34023,7.5002,8.5991,9.77258,11.1068,12.9094,16.1884,All
-1.02503,7.9963,-3.98413,3.36088,5.05202,6.28696,7.44221,8.5411,9.71517,11.0386,12.8478,16.1071,All
-0.953453,7.94368,-4.05318,3.31578,5.0082,6.23373,7.39074,8.48138,9.65436,10.9772,12.7846,16.0387,All
-0.881882,7.88784,-4.13013,3.27415,4.95882,6.18194,7.33792,8.43108,9.59874,10.9148,12.7285,15.971,All
-0.81031,7.83377,-4.19182,3.23541,4.91282,6.13649,7.28571,8.37287,9.53962,10.8562,12.659,15.9081,All
-0.738739,7.78372,-4.27048,3.19361,4.86912,6.09005,7.23668,8.31824,9.48397,10.7955,12.5896,15.8487,All
-0.667167,7.73141,-4.34832,3.1498,4.82054,6.04662,7.19003,8.26584,9.42786,10.7309,12.524,15.7805,All
-0.595596,7.68333,-4.40347,3.11473,4.77543,6.00137,7.13828,8.21329,9.37645,10.671,12.4604,15.7098,All
-0.524024,7.63059,-4.48061,3.07663,4.73638,5.95146,7.08742,8.16061,9.32283,10.6154,12.3945,15.6428,All
-0.452452,7.57914,-4.54915,3.03948,4.68888,5.90829,7.03841,8.10671,9.26797,10.5525,12.337,15.5755,All
-0.380881,7.53094,-4.6048,3.00804,4.64695,5.8623,6.98779,8.05534,9.21332,10.5015,12.2836,15.5108,All
-0.309309,7.47722,-4.67245,2.96656,4.60604,5.81742,6.93841,8.00422,9.162,10.4472,12.2264,15.4501,All
-0.237738,7.4303,-4.73387,2.93327,4.56069,5.77637,6.88895,7.95921,9.10841,10.3921,12.1679,15.3891,All
-0.166166,7.38185,-4.7998,2.89439,4.51701,5.73268,6.84229,7.91129,9.05593,10.337,12.1097,15.3329,All
-0.0945946,7.33237,-4.86996,2.85628,4.47689,5.68855,6.79344,7.86052,9.00485,10.2865,12.0597,15.2697,All
-0.023023,7.28741,-4.94172,2.82255,4.4372,5.64705,6.74654,7.81487,8.95299,10.2322,11.9998,15.2046,All
0.0485485,8.36606,-3.87567,3.99071,5.56773,6.74679,7.8451,8.88643,10.0152,11.2725,13.0188,16.1528,All
0.12012,9.94548,-2.34616,5.59014,7.15307,8.34477,9.41962,10.4849,11.5395,12.8412,14.5596,17.6481,All
0.191692,11.4416,-0.84961,6.96342,8.61299,9.83367,10.9189,12.0028,13.0554,14.3679,16.0378,19.1506,All
0.263263,12.896,0.643318,8.21749,9.97677,11.2329,12.334,13.4333,14.5459,15.8625,17.5324,20.5828,All
0.334835,14.2613,2.07796,9.35372,11.237,12.592,13.6849,14.8232,15.9793,17.2806,18.9895,22.0333,All
0.406406,15.5574,3.41338,10.4581,12.44,13.811,14.9856,16.1431,17.3572,18.6635,20.4306,23.4532,All
0.477978,16.8132,4.75412,11.4271,13.5663,14.984,16.2368,17.4151,18.6677,20.0235,21.8039,24.8831,All
0.54955,18.0312,5.97607,12.3961,14.6236,16.1294,17.4214,18.6436,19.9091,21.3542,23.1554,26.3073,All
0.621121,19.1976,7.08586,13.2823,15.6706,17.2215,18.5446,19.8098,21.1302,22.6142,24.467,27.6829,All
0.692693,20.2911,7.99384,14.2039,16.6327,18.2553,19.6213,20.9412,22.313,23.8219,25.7501,29.0639,All
0.764264,21.3518,8.94678,14.9953,17.573,19.2493,20.6595,22.016,23.4303,24.971,26.9666,30.3811,All
0.835836,22.3559,9.72453,15.754,18.4638,20.2153,21.6723,23.0659,24.5033,26.0874,28.1536,31.7021,All
0.907407,23.3443,10.4683,16.5014,19.3492,21.1335,22.6373,24.0584,25.5296,27.1657,29.3237,32.9792,All
0.978979,24.2887,11.2039,17.2476,20.1674,22.0404,23.5617,25.0252,26.5373,28.2365,30.4524,34.2076,All
1.05055,25.2032,11.9283,17.9159,20.9616,22.8974,24.4556,25.9443,27.5066,29.2621,31.5818,35.3976,All
1.12212,26.1041,12.6731,18.6272,21.7451,23.7303,25.3074,26.8428,28.4578,30.239,32.6278,36.6,All
1.19369,26.9742,13.2717,19.315,22.5125,24.5137,26.1451,27.7119,29.3618,31.2065,33.6415,37.7108,All
1.26527,27.8069,13.815,19.9619,23.2343,25.2845,26.9512,28.564,30.2495,32.1145,34.6457,38.8039,All
1.33684,28.6014,14.4539,20.6113,23.9406,26.0337,27.7505,29.3779,31.1034,33.03,35.5872,39.8656,All
1.40841,29.3725,15.0359,21.2497,24.6337,26.7646,28.5278,30.1888,31.9556,33.9015,36.5374,40.9213,All
1.47998,30.1447,15.5792,21.8553,25.3022,27.464,29.2611,30.9749,32.7551,34.7596,37.4562,41.9531,All
1.55155,30.8777,16.065,22.4458,25.9456,28.1403,29.9866,31.7225,33.5492,35.5805,38.3548,42.9457,All
1.62312,31.5759,16.5568,23.0231,26.5878,28.8047,30.6953,32.4645,34.3208,36.3791,39.213,43.9011,All
1.69469,32.2665,17.0163,23.5833,27.1904,29.4603,31.3811,33.1696,35.0497,37.1778,40.0609,44.8358,All
1.76627,32.9435,17.4263,24.1368,27.7734,30.1061,32.0579,33.87,35.78,37.9589,40.868,45.7665,All
1.83784,33.61,17.8825,24.6849,28.3532,30.7247,32.691,34.5561,36.4959,38.715,41.6785,46.6478,All
1.90941,34.2653,18.3143,25.2184,28.9254,31.3192,33.3431,35.2282,37.1725,39.4621,42.4647,47.5146,All
1.98098,34.9008,18.7084,25.7176,29.4755,31.9028,33.9625,35.8801,37.8487,40.1721,43.2106,48.3845,All
2.05255,34.3263,18.6396,25.3236,28.9299,31.2993,33.3575,35.2745,37.2139,39.4859,42.4948,47.5971,All
2.12412,33.3171,18.4317,24.7044,28.0609,30.3826,32.4015,34.2567,36.1438,38.384,41.287,46.2914,All
2.1957,32.3826,18.1851,24.0449,27.2476,29.4979,31.4829,33.3042,35.1637,37.3416,40.2014,45.0624,All
2.26727,31.5071,17.9972,23.491,26.5174,28.6763,30.598,32.3901,34.2174,36.4339,39.1751,43.9402,All
2.33884,30.6683,17.693,22.9871,25.8339,27.8918,29.8057,31.5703,33.3595,35.4888,38.2142,42.9714,All
2.41041,29.8934,17.3805,22.4881,25.1559,27.1621,29.0488,30.7806,32.5567,34.5948,37.3598,42.0385,All
2.48198,29.1847,17.0692,22.0253,24.5608,26.5144,28.3164,30.0418,31.789,33.7957,36.4646,41.1125,All
2.55355,28.5009,16.6356,21.5563,23.9801,25.8858,27.6352,29.3205,31.0698,33.0317,35.6862,40.2496,All
2.62513,27.8551,16.2434,21.0738,23.4284,25.3213,27.0242,28.6597,30.3754,32.3399,34.9439,39.412,All
2.6967,27.2577,15.8572,20.6373,22.9392,24.7696,26.4442,28.0632,29.7361,31.6559,34.2193,38.679,All
2.76827,26.6922,15.4416,20.2161,22.4451,24.2285,25.9027,27.4798,29.1259,31.028,33.5537,37.9382,All
2.83984,26.1671,14.9458,19.7641,21.968,23.742,25.3926,26.9402,28.5686,30.4285,32.9153,37.2543,All
2.91141,25.6585,14.4965,19.3348,21.5557,23.2846,24.909,26.429,28.0442,29.864,32.3297,36.6129,All
2.98298,25.1564,14.0375,18.9471,21.1443,22.8278,24.444,25.9612,27.5559,29.3621,31.7503,35.9956,All
3.05455,24.6825,13.5279,18.5261,20.7064,22.4271,24.016,25.4834,27.0677,28.8989,31.2366,35.4578,All
3.12613,24.2761,13.0674,18.1217,20.3148,22.0157,23.5771,25.0422,26.6235,28.4406,30.7182,34.8954,All
3.1977,23.8735,12.6131,17.7336,19.9122,21.6535,23.1584,24.6369,26.1828,28.006,30.2503,34.4055,All
3.26927,23.4663,12.2155,17.3559,19.5214,21.2675,22.7662,24.2546,25.7962,27.5872,29.8375,33.8949,All
3.34084,23.0997,11.8217,16.9926,19.161,20.91,22.4062,23.8613,25.4041,27.2278,29.4323,33.4224,All
3.41241,22.7468,11.4584,16.6453,18.7877,20.5322,22.0355,23.5049,25.0408,26.8147,29.0644,33.0026,All
3.48398,22.4077,11.0703,16.2903,18.4452,20.1949,21.6848,23.1675,24.6928,26.4478,28.7042,32.6484,All
3.55556,22.0798,10.6804,15.9267,18.0905,19.874,21.3561,22.8223,24.3537,26.0992,28.3629,32.2973,All
3.62713,21.7632,10.311,15.5757,17.7838,19.5297,21.0136,22.4887,24.0542,25.7802,28.033,32.0014,All
