time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-27.9359,10.3353,5.11537,6.80553,7.94268,8.90038,9.83866,10.8174,11.8626,13.0355,14.6041,17.4538,All
-27.8644,10.2482,5.04709,6.73301,7.85835,8.81628,9.74894,10.7261,11.7767,12.9408,14.5039,17.3597,All
-27.7928,10.1612,4.98127,6.66108,7.78341,8.73671,9.66416,10.6426,11.6875,12.8484,14.4094,17.2507,All
-27.7212,10.0774,4.91751,6.58551,7.70679,8.65478,9.57942,10.5511,11.5978,12.7588,14.3088,17.1563,All
-27.6496,9.99145,4.85165,6.51501,7.62914,8.57745,9.49476,10.463,11.5114,12.6683,14.2206,17.0513,All
-27.5781,9.90669,4.79297,6.44343,7.55152,8.49868,9.41577,10.3828,11.43,12.5767,14.1275,16.9599,All
-27.5065,9.82288,4.73352,6.37408,7.47043,8.42053,9.33663,10.2987,11.3452,12.4864,14.0428,16.8689,All
-27.4349,9.74154,4.67702,6.30398,7.39524,8.34035,9.25596,10.2171,11.2556,12.4029,13.9536,16.7795,All
-27.3634,9.66397,4.62424,6.2354,7.31929,8.26508,9.18183,10.1403,11.1751,12.3154,13.8657,16.6886,All
-27.2918,9.58516,4.5711,6.17114,7.25047,8.18557,9.10496,10.0549,11.0899,12.2298,13.7771,16.5794,All
-27.2202,9.50771,4.51446,6.10716,7.18596,8.11534,9.02258,9.97219,11.0115,12.1429,13.69,16.4927,All
-27.1486,9.42818,4.46507,6.04786,7.1197,8.04222,8.94853,9.89109,10.9281,12.0597,13.5981,16.3862,All
-27.0771,9.34985,4.41612,5.9822,7.05124,7.96816,8.87797,9.81342,10.8519,11.9788,13.5187,16.2902,All
-27.0055,9.27391,4.36554,5.92416,6.98939,7.9,8.80441,9.73553,10.779,11.9003,13.4356,16.2081,All
-26.9339,9.20189,4.31396,5.86073,6.92229,7.82948,8.72715,9.65781,10.6975,11.8234,13.3485,16.1268,All
-26.8624,9.12739,4.26388,5.80209,6.8575,7.75961,8.65626,9.58442,10.6219,11.7435,13.2712,16.0327,All
-26.7908,9.05383,4.21185,5.73968,6.79083,7.69228,8.58235,9.51079,10.546,11.6635,13.1935,15.9421,All
-26.7192,8.97989,4.16633,5.68004,6.7292,7.62764,8.51097,9.43684,10.4719,11.5885,13.1134,15.8545,All
-26.6476,8.9096,4.12107,5.62668,6.66805,7.56167,8.44016,9.36225,10.3969,11.5076,13.0287,15.772,All
-26.5761,8.83471,4.08103,5.57528,6.60272,7.49772,8.37228,9.29025,10.322,11.4324,12.9498,15.6891,All
-26.5045,8.76735,4.03398,5.51545,6.53924,7.43618,8.30295,9.22319,10.248,11.3562,12.8598,15.5982,All
-26.4329,8.69683,3.98787,5.46209,6.47699,7.37449,8.24223,9.15321,10.178,11.2814,12.7786,15.5106,All
-26.3614,8.6324,3.93941,5.4055,6.41927,7.3088,8.17381,9.08397,10.1103,11.2108,12.7052,15.4253,All
-26.2898,8.56782,3.88912,5.35174,6.3597,7.24748,8.10955,9.01153,10.0436,11.137,12.6306,15.3481,All
-26.2182,8.50146,3.843,5.29505,6.30052,7.18385,8.04084,8.94827,9.98145,11.0646,12.5552,15.2653,All
-26.1466,8.4298,3.8072,5.24403,6.246,7.12225,7.97414,8.88184,9.91176,10.9956,12.4819,15.1818,All
-26.0751,8.36082,3.75933,5.19179,6.18642,7.05873,7.91294,8.82063,9.84387,10.9239,12.4059,15.0976,All
-26.0035,8.29549,3.71732,5.14162,6.12635,6.99986,7.85045,8.75828,9.77462,10.8569,12.3325,15.014,All
-25.9319,8.235,3.67258,5.09073,6.07421,6.94547,7.78887,8.69316,9.70815,10.791,12.2631,14.9338,All
-25.8604,8.1693,3.63305,5.04051,6.01929,6.88899,7.72774,8.6265,9.63785,10.7227,12.1933,14.8578,All
-25.7888,8.10594,3.58575,4.99082,5.96769,6.82893,7.66852,8.56241,9.56868,10.6522,12.1227,14.7885,All
-25.7172,8.04342,3.5478,4.94348,5.91841,6.77084,7.60864,8.50258,9.49929,10.5834,12.0484,14.6943,All
-25.6456,7.98069,3.50631,4.8961,5.86537,6.71606,7.54889,8.44217,9.43226,10.5157,11.9848,14.6232,All
-25.5741,7.92022,3.46537,4.84909,5.81373,6.65861,7.48657,8.38333,9.36706,10.4487,11.9147,14.5365,All
-25.5025,7.86142,3.42768,4.80273,5.75839,6.60334,7.42458,8.32139,9.30462,10.3838,11.8486,14.4632,All
-25.4309,7.80198,3.38929,4.75771,5.70747,6.55277,7.36373,8.25803,9.23777,10.322,11.782,14.3869,All
-25.3594,7.74545,3.34499,4.71134,5.65325,6.49955,7.30555,8.20061,9.17648,10.2606,11.7085,14.3031,All
-25.2878,7.68418,3.30302,4.66415,5.60443,6.44533,7.25067,8.13943,9.11563,10.1965,11.6407,14.2315,All
-25.2162,7.62966,3.26126,4.61966,5.55982,6.39131,7.19625,8.08002,9.05967,10.1277,11.5794,14.1581,All
-25.1446,7.57369,3.22348,4.576,5.50945,6.33791,7.14097,8.02435,9.00424,10.0639,11.5201,14.091,All
-25.0731,7.51652,3.18859,4.5324,5.46145,6.28547,7.08902,7.9667,8.94569,10.0061,11.4515,14.0202,All
-25.0015,7.46384,3.15445,4.48891,5.41461,6.23125,7.03707,7.91107,8.888,9.94302,11.387,13.9517,All
-24.9299,7.40541,3.12151,4.44492,5.37006,6.18199,6.98261,7.85579,8.83662,9.87954,11.3237,13.8775,All
-24.8584,7.35151,3.08951,4.40366,5.32048,6.12982,6.93063,7.80408,8.77869,9.82208,11.2661,13.8059,All
-24.7868,7.2998,3.05774,4.36281,5.27315,6.08518,6.87871,7.74504,8.72092,9.76036,11.2048,13.7364,All
-24.7152,7.24772,3.02229,4.32133,5.22777,6.03727,6.82726,7.69383,8.66084,9.69844,11.1444,13.6842,All
-24.6436,7.19667,2.9891,4.28099,5.18558,5.98676,6.77578,7.63646,8.60376,9.63749,11.0808,13.6163,All
-24.5721,7.14784,2.95709,4.24161,5.14031,5.93823,6.72869,7.58473,8.54456,9.57946,11.0189,13.541,All
-24.5005,7.09554,2.92599,4.20321,5.09694,5.88801,6.67561,7.53306,8.49225,9.52299,10.9504,13.4815,All
-24.4289,7.04715,2.89553,4.16646,5.05299,5.8443,6.62597,7.481,8.43607,9.46691,10.8862,13.41,All
-24.3574,6.99671,2.86541,4.12586,5.01004,5.79849,6.57485,7.42615,8.3778,9.4081,10.8262,13.3241,All
-24.2858,6.94857,2.83477,4.0877,4.96612,5.74885,6.52597,7.37515,8.32425,9.35209,10.7655,13.2634,All
-24.2142,6.90286,2.80313,4.04784,4.92577,5.70347,6.474,7.32104,8.26774,9.29293,10.7075,13.2037,All
-24.1426,6.85409,2.77119,4.01116,4.88125,5.65766,6.4206,7.26945,8.2164,9.238,10.6505,13.1359,All
-24.0711,6.80655,2.74434,3.97248,4.84136,5.61398,6.37692,7.21996,8.1623,9.1855,10.5923,13.0583,All
-23.9995,6.76816,2.73139,3.94556,4.80898,5.58063,6.34276,7.18521,8.12093,9.14088,10.5452,13.0106,All
-23.9279,8.35084,4.54362,5.65772,6.46885,7.20187,7.96027,8.75267,9.67718,10.6815,12.0864,14.5753,All
-23.8564,9.92557,5.99023,7.22005,8.03018,8.79312,9.52869,10.3231,11.1936,12.2095,13.6051,16.0707,All
-23.7848,11.4512,7.17943,8.60723,9.50108,10.2954,11.0498,11.8403,12.7102,13.728,15.1553,17.6354,All
-23.7132,12.8865,8.28129,9.89891,10.8547,11.7094,12.5059,13.3258,14.1834,15.2289,16.6738,19.2024,All
-23.6416,14.3122,9.177,11.0833,12.1251,13.0362,13.8857,14.7111,15.6297,16.6781,18.129,20.7258,All
-23.5701,15.6266,10.0013,12.1957,13.3197,14.2828,15.1782,16.0701,16.9889,18.1063,19.6082,22.2341,All
-23.4985,16.8908,10.7847,13.2516,14.4584,15.4799,16.4111,17.3602,18.3333,19.4591,21.0418,23.753,All
-23.4269,18.1134,11.5497,14.2345,15.5302,16.6072,17.6023,18.5846,19.6141,20.7732,22.4244,25.2035,All
-23.3554,19.2659,12.176,15.1901,16.5773,17.7022,18.7423,19.7718,20.8363,22.0433,23.743,26.6083,All
-23.2838,20.3735,12.8049,16.0876,17.5713,18.7413,19.8228,20.9271,22.0118,23.3021,25.035,28.0642,All
-23.2122,21.4339,13.3512,16.931,18.5175,19.7301,20.8599,22.0277,23.1366,24.5024,26.263,29.455,All
-23.1406,22.4707,13.9208,17.7658,19.4377,20.6908,21.8518,23.0792,24.2139,25.6494,27.4986,30.7588,All
-23.0691,23.445,14.4743,18.5629,20.3245,21.6134,22.8267,24.0746,25.2514,26.7398,28.6601,32.085,All
-22.9975,24.3966,15.0081,19.3222,21.1565,22.5066,23.7744,25.036,26.2911,27.7976,29.7991,33.3461,All
-22.9259,25.308,15.5043,20.0527,21.9645,23.373,24.6835,25.9794,27.2867,28.8426,30.8863,34.6088,All
-22.8544,26.1801,15.9546,20.7922,22.7464,24.2189,25.5441,26.8684,28.2571,29.8329,31.9506,35.8026,All
-22.7828,27.0667,16.4261,21.4497,23.5012,25.0296,26.3809,27.7237,29.1817,30.7795,32.988,36.9857,All
-22.7112,27.8897,16.8746,22.1193,24.2367,25.8038,27.201,28.5851,30.0826,31.7222,34.0267,38.0524,All
-22.6396,28.7204,17.3175,22.7867,24.9312,26.5688,27.971,29.4061,30.9618,32.6339,35.0255,39.1549,All
-22.5681,29.5087,17.7083,23.3974,25.6234,27.3094,28.7424,30.2127,31.8035,33.5319,35.9812,40.2319,All
-22.4965,30.2832,18.1113,24.0041,26.283,28.0087,29.4806,31.0061,32.6276,34.4035,36.9206,41.2596,All
-22.4249,31.0214,18.4829,24.5799,26.9343,28.7055,30.2134,31.782,33.4303,35.2491,37.8368,42.2603,All
-22.3534,31.7279,18.8638,25.148,27.5653,29.3721,30.9165,32.525,34.2274,36.0656,38.7012,43.252,All
-22.2818,32.4255,19.2339,25.7056,28.178,30.035,31.5984,33.2639,34.9757,36.8589,39.5602,44.234,All
-22.2102,33.1059,19.576,26.2626,28.7619,30.6727,32.2756,33.9847,35.7129,37.6316,40.3764,45.1676,All
-22.1386,33.7777,19.9215,26.8155,29.3487,31.2903,32.9397,34.6722,36.4178,38.3925,41.2009,46.0834,All
-22.0671,34.4293,20.2172,27.3264,29.9153,31.8833,33.5758,35.3528,37.1136,39.1317,42.007,46.9589,All
-21.9955,34.9708,20.5159,27.7546,30.3607,32.3753,34.0849,35.8873,37.6752,39.7378,42.6417,47.687,All
-21.9239,33.9223,20.6245,26.9564,29.4583,31.3909,33.076,34.7965,36.5487,38.5917,41.3576,46.3918,All
-21.8524,32.9461,20.684,26.1731,28.6028,30.4968,32.1282,33.8172,35.5112,37.5236,40.2047,45.059,All
-21.7808,32.0425,20.7266,25.4201,27.7872,29.6256,31.2224,32.8623,34.5557,36.5318,39.0759,43.8,All
-21.7092,31.1876,20.6349,24.7758,27.0147,28.8139,30.3927,31.9753,33.6202,35.559,38.0878,42.7201,All
-21.6376,30.3582,20.3678,24.1623,26.3043,28.058,29.598,31.1384,32.7623,34.6742,37.1147,41.6619,All
-21.5661,29.5917,20.1156,23.5596,25.6404,27.3418,28.8396,30.3274,31.9418,33.8366,36.2355,40.7301,All
-21.4945,28.8746,19.9284,23.0215,25.0219,26.6684,28.1538,29.5741,31.1898,33.0489,35.3852,39.7888,All
-21.4229,28.1785,19.6742,22.5198,24.4482,26.0391,27.5117,28.8716,30.468,32.2702,34.603,38.9215,All
-21.3514,27.5198,19.3378,22.0434,23.9068,25.4406,26.8851,28.2471,29.798,31.5807,33.8602,38.0665,All
-21.2798,26.9088,19.0196,21.6214,23.4048,24.891,26.2882,27.6157,29.1485,30.9142,33.1482,37.2737,All
-21.2082,26.3384,18.6888,21.2018,22.9107,24.3806,25.7156,27.0328,28.5411,30.2832,32.5017,36.5425,All
-21.1366,25.8245,18.3131,20.8007,22.4535,23.889,25.1869,26.4725,27.9754,29.7063,31.8382,35.8252,All
-21.0651,25.3323,17.9628,20.3837,21.9897,23.4254,24.7068,25.9795,27.4429,29.1181,31.2404,35.2088,All
-20.9935,24.8644,17.5642,20.0019,21.5938,22.9878,24.2318,25.4999,26.9258,28.5911,30.6727,34.522,All
-20.9219,24.4184,17.2005,19.6098,21.1907,22.5481,23.7951,25.0479,26.4648,28.0949,30.1503,33.9633,All
-20.8504,24.0034,16.8205,19.2378,20.7999,22.1262,23.3815,24.634,26.0178,27.622,29.6767,33.3752,All
-20.7788,23.6061,16.4145,18.8608,20.4373,21.7656,22.9786,24.2312,25.603,27.1805,29.2094,32.8629,All
-20.7072,23.229,16.0418,18.5061,20.07,21.3862,22.5965,23.8503,25.1993,26.7593,28.7704,32.4091,All
-20.6356,22.8659,15.7064,18.1374,19.7161,21.024,22.2409,23.4901,24.8185,26.3719,28.3277,31.9904,All
-20.5641,22.5204,15.3386,17.8074,19.3618,20.6797,21.8892,23.1156,24.4553,25.9823,27.9315,31.5703,All
-20.4925,22.1861,14.9902,17.4657,19.0215,20.3274,21.5533,22.785,24.1113,25.6319,27.5758,31.2061,All
-20.4209,21.8484,14.6486,17.1301,18.6869,20.0079,21.2386,22.4533,23.7727,25.2813,27.216,30.8172,All
-20.3493,21.5226,14.323,16.7954,18.3478,19.6899,20.9221,22.1149,23.4642,24.9766,26.9061,30.4953,All
-20.2778,21.2219,14.0283,16.4715,18.0303,19.383,20.597,21.8099,23.1551,24.6747,26.5932,30.1821,All
-20.2062,20.9113,13.7246,16.1697,17.7204,19.059,20.3021,21.5105,22.8852,24.3835,26.2936,29.8696,All
-20.1346,20.6153,13.4258,15.8677,17.4022,18.7585,20.0054,21.2294,22.6098,24.0929,26.0046,29.5666,All
-20.0631,20.3313,13.1324,15.581,17.1116,18.4816,19.6955,20.936,22.3186,23.8279,25.778,29.3399,All
-19.9915,20.0456,12.8459,15.3025,16.8223,18.1853,19.4091,20.6516,22.0228,23.5358,25.5235,29.0883,All
-19.9199,19.7301,12.5733,15.0129,16.5318,17.9061,19.1133,20.3346,21.711,23.1927,25.1391,28.666,All
-19.8483,19.4291,12.3194,14.7454,16.2606,17.6263,18.8165,20.0304,21.3931,22.8516,24.771,28.2792,All
-19.7768,19.1215,12.0717,14.4742,16.0012,17.3401,18.5424,19.7309,21.0866,22.5339,24.4127,27.8707,All
-19.7052,18.8329,11.8257,14.2159,15.7407,17.0771,18.252,19.4478,20.7934,22.2199,24.0869,27.5364,All
-19.6336,18.5756,11.6047,13.9809,15.4838,16.8037,17.9795,19.1667,20.4996,21.9188,23.7892,27.2059,All
-19.5621,18.3017,11.3886,13.7321,15.2426,16.5465,17.7216,18.885,20.2173,21.6279,23.5018,26.9142,All
-19.4905,18.0265,11.1779,13.4963,15.0147,16.3044,17.4556,18.6265,19.9471,21.3526,23.1981,26.5876,All
-19.4189,17.7751,10.9794,13.2658,14.7762,16.0567,17.2023,18.3699,19.6765,21.0788,22.9116,26.271,All
-19.3473,17.5155,10.7736,13.0505,14.5565,15.8214,16.9525,18.1317,19.4098,20.8337,22.6435,26.0097,All
-19.2758,17.2769,10.5922,12.841,14.3363,15.5917,16.7191,17.8927,19.1524,20.5817,22.3828,25.7324,All
-19.2042,17.0482,10.4016,12.6399,14.1306,15.3634,16.4994,17.6579,18.9217,20.3507,22.1214,25.4626,All
-19.1326,16.8394,10.216,12.4455,13.9295,15.1429,16.2821,17.4353,18.6877,20.1152,21.9008,25.2215,All
-19.0611,16.6248,10.0309,12.2435,13.737,14.9275,16.0686,17.2057,18.4524,19.8916,21.6653,24.9448,All
-18.9895,16.4059,9.84859,12.0546,13.5468,14.7092,15.861,16.9891,18.2381,19.6653,21.439,24.6899,All
-18.9179,16.1883,9.65836,11.8736,13.3511,14.501,15.6609,16.7858,18.0273,19.4545,21.208,24.4656,All
-18.8463,15.9965,9.49429,11.6967,13.1622,14.3115,15.4644,16.5748,17.8323,19.2451,20.9879,24.2546,All
-18.7748,15.804,9.33301,11.5376,12.9761,14.1169,15.2659,16.3725,17.6421,19.0213,20.7724,24.0652,All
-18.7032,15.621,9.17158,11.3687,12.7968,13.9283,15.0705,16.1802,17.446,18.8114,20.5712,23.8456,All
-18.6316,15.4381,9.0134,11.2011,12.6112,13.7538,14.8796,16.0029,17.2536,18.6021,20.368,23.636,All
-18.5601,15.2563,8.87344,11.0337,12.4398,13.5841,14.6965,15.8265,17.0666,18.4136,20.1791,23.4477,All
-18.4885,15.0774,8.71145,10.8748,12.2753,13.404,14.5147,15.6518,16.8782,18.2305,19.9962,23.2665,All
-18.4169,14.9041,8.56637,10.7136,12.1016,13.2415,14.3445,15.4792,16.6989,18.057,19.8067,23.0565,All
-18.3453,14.7401,8.42413,10.5638,11.9373,13.0713,14.1751,15.3154,16.5261,17.873,19.6312,22.9001,All
-18.2738,14.5693,8.28111,10.4089,11.7829,12.9043,14.0069,15.1477,16.3516,17.6964,19.4464,22.7128,All
-18.2022,14.4071,8.13268,10.2642,11.6327,12.7454,13.8424,14.9884,16.1806,17.5336,19.2911,22.5234,All
-18.1306,14.2538,8.00855,10.1272,11.4874,12.5846,13.6854,14.8333,16.0214,17.3682,19.1396,22.3598,All
-18.0591,14.1001,7.89229,9.99157,11.3386,12.4393,13.5329,14.6765,15.8658,17.2066,18.9688,22.2058,All
-17.9875,13.9505,7.75622,9.84712,11.2022,12.2927,13.388,14.5236,15.7141,17.0503,18.794,22.0397,All
-17.9159,13.8075,7.63755,9.69637,11.0703,12.1569,13.2391,14.3795,15.5686,16.8946,18.6442,21.8837,All
-17.8443,13.6671,7.51099,9.58026,10.9276,12.0196,13.0897,14.2406,15.4211,16.7518,18.4941,21.716,All
-17.7728,13.5224,7.40405,9.45064,10.7876,11.8848,12.9509,14.1047,15.2788,16.6038,18.3374,21.5693,All
-17.7012,13.3758,7.27859,9.3247,10.6622,11.7585,12.8165,13.9627,15.1474,16.4569,18.1954,21.4423,All
-17.6296,13.2388,7.16578,9.20729,10.5426,11.6263,12.6843,13.832,14.9976,16.313,18.0473,21.2943,All
-17.5581,13.1057,7.05719,9.08819,10.4212,11.4957,12.5487,13.6918,14.865,16.1727,17.9054,21.1499,All
-17.4865,12.9727,6.94917,8.97036,10.2979,11.3684,12.4206,13.5542,14.7252,16.0395,17.7664,21.0194,All
-17.4149,12.8455,6.8535,8.85424,10.1714,11.2398,12.2922,13.4249,14.594,15.9013,17.6332,20.8802,All
-17.3433,12.7266,6.75964,8.74447,10.0523,11.122,12.1725,13.3005,14.4609,15.7777,17.5011,20.7454,All
-17.2718,12.6086,6.66414,8.62962,9.93911,11.0038,12.0475,13.1706,14.3305,15.646,17.3683,20.6069,All
-17.2002,12.4905,6.57429,8.52435,9.81872,10.8873,11.9326,13.0527,14.2015,15.5225,17.2416,20.4882,All
-17.1286,12.3712,6.48287,8.42028,9.70866,10.7701,11.8172,12.931,14.0798,15.3965,17.115,20.3493,All
-17.0571,12.2584,6.38338,8.31588,9.60324,10.6572,11.6998,12.8139,13.9569,15.2762,16.9936,20.2195,All
-16.9855,12.1436,6.29392,8.21131,9.48924,10.5498,11.5815,12.7009,13.8433,15.1592,16.8744,20.0847,All
-16.9139,12.033,6.19705,8.10668,9.38409,10.4406,11.4706,12.5877,13.7253,15.0384,16.7628,19.949,All
-16.8423,11.924,6.10731,8.01384,9.28622,10.3343,11.3696,12.4751,13.6227,14.9098,16.645,19.8279,All
-16.7708,11.8183,6.01515,7.92131,9.18739,10.2317,11.2588,12.3618,13.5066,14.7866,16.5224,19.7131,All
-16.6992,11.7059,5.94457,7.83377,9.0803,10.1252,11.1478,12.2509,13.3974,14.6747,16.4176,19.5986,All
-16.6276,11.5973,5.86024,7.73233,8.98443,10.0223,11.0428,12.144,13.2838,14.5652,16.3073,19.4835,All
-16.5561,11.4906,5.78557,7.6487,8.8867,9.92929,10.942,12.0385,13.1766,14.4541,16.2044,19.3642,All
-16.4845,11.3861,5.7113,7.56047,8.80002,9.83457,10.8447,11.9369,13.071,14.3376,16.0988,19.2433,All
-16.4129,11.2839,5.63462,7.47318,8.70781,9.73369,10.7501,11.8312,12.9712,14.2288,15.9832,19.1482,All
-16.3413,11.1845,5.55956,7.38677,8.61266,9.63863,10.6537,11.7302,12.8688,14.1254,15.8792,19.0355,All
-16.2698,11.0895,5.49359,7.31145,8.52583,9.54788,10.5611,11.6321,12.7751,14.0203,15.781,18.9096,All
-16.1982,10.9947,5.42386,7.23029,8.43291,9.45899,10.465,11.5333,12.6777,13.9168,15.6812,18.7997,All
-16.1266,10.9012,5.35651,7.14892,8.34169,9.36379,10.3741,11.4304,12.5788,13.8088,15.5862,18.6908,All
-16.0551,10.8101,5.28905,7.07196,8.25781,9.27089,10.283,11.3304,12.4807,13.7071,15.4911,18.5877,All
-15.9835,10.7172,5.21965,6.98911,8.17423,9.18463,10.1956,11.2371,12.3855,13.6145,15.3996,18.4806,All
-15.9119,10.6251,5.15639,6.91318,8.09119,9.10049,10.1068,11.1421,12.2895,13.5169,15.2902,18.3776,All
-15.8403,10.537,5.09335,6.83867,8.00541,9.01258,10.018,11.0488,12.1975,13.421,15.1847,18.2746,All
-15.7688,10.4496,5.02681,6.76928,7.92449,8.92492,9.9291,10.9501,12.1101,13.3326,15.0867,18.1757,All
-15.6972,10.3639,4.96212,6.6944,7.83937,8.8433,9.84178,10.866,12.0188,13.2328,14.9908,18.0707,All
-15.6256,10.2786,4.90758,6.61723,7.7613,8.76024,9.75547,10.7799,11.926,13.1375,14.893,17.9625,All
-15.5541,10.1972,4.85489,6.54929,7.68414,8.68004,9.66853,10.6938,11.8371,13.0419,14.7899,17.8563,All
-15.4825,10.1087,4.79498,6.47242,7.61473,8.59712,9.58866,10.6131,11.7517,12.9521,14.6918,17.7493,All
-15.4109,10.0269,4.73608,6.40807,7.54405,8.52533,9.51393,10.525,11.666,12.8618,14.6031,17.6497,All
-15.3393,9.94054,4.6821,6.33953,7.4698,8.44561,9.42972,10.4422,11.5831,12.774,14.5069,17.5493,All
-15.2678,9.86294,4.62636,6.26965,7.40007,8.36663,9.34452,10.3576,11.4968,12.689,14.4201,17.4558,All
-15.1962,9.78278,4.57198,6.20622,7.33145,8.29293,9.2675,10.2792,11.4119,12.6065,14.3327,17.3612,All
-15.1246,9.70264,4.52004,6.14029,7.25433,8.2201,9.18712,10.1981,11.3301,12.5272,14.2414,17.258,All
-15.0531,9.61963,4.4616,6.075,7.18283,8.146,9.11128,10.1197,11.246,12.4479,14.1611,17.1711,All
-14.9815,9.5438,4.4133,6.01589,7.11439,8.07485,9.03441,10.0399,11.1643,12.3607,14.0812,17.089,All
-14.9099,9.46641,4.36664,5.95473,7.04864,8.00653,8.96473,9.95964,11.0827,12.2812,13.9944,16.992,All
-14.8383,9.38564,4.31933,5.89825,6.98397,7.93523,8.89389,9.8848,11.0019,12.1983,13.9185,16.9096,All
-14.7668,9.31262,4.26955,5.83706,6.9227,7.86693,8.82048,9.80909,10.9247,12.1146,13.8318,16.822,All
-14.6952,9.2377,4.21846,5.77912,6.85932,7.79938,8.75145,9.73748,10.8459,12.0359,13.7375,16.7397,All
-14.6236,9.16913,4.17076,5.71643,6.79396,7.73162,8.68401,9.6611,10.7669,11.9626,13.6588,16.6584,All
-14.5521,9.09875,4.12518,5.65712,6.73518,7.66504,8.62246,9.59016,10.6943,11.8884,13.5825,16.5715,All
-14.4805,9.02523,4.08008,5.60425,6.67041,7.60367,8.55177,9.52353,10.6172,11.8144,13.4987,16.482,All
-14.4089,8.95073,4.03274,5.54884,6.60934,7.53999,8.47866,9.4495,10.5441,11.7345,13.4101,16.4009,All
-14.3373,8.87588,3.98524,5.49797,6.55133,7.47688,8.40736,9.3804,10.4693,11.6592,13.3297,16.3074,All
-14.2658,8.80422,3.93924,5.43872,6.49234,7.41395,8.3396,9.3097,10.4036,11.5846,13.2611,16.2117,All
-14.1942,8.73875,3.89486,5.38133,6.432,7.35125,8.27287,9.23676,10.3302,11.5101,13.1825,16.1206,All
-14.1226,8.67069,3.85076,5.33057,6.3755,7.28947,8.20145,9.16719,10.2575,11.4378,13.1046,16.0423,All
-14.0511,8.60646,3.80667,5.27501,6.31609,7.2253,8.13415,9.09705,10.1853,11.3654,13.0258,15.955,All
-13.9795,8.54247,3.76543,5.22032,6.26084,7.168,8.06309,9.03025,10.1189,11.2958,12.9529,15.8716,All
-13.9079,8.47516,3.72125,5.17457,6.20728,7.10926,7.99606,8.96306,10.0516,11.229,12.8852,15.7948,All
-13.8363,8.40946,3.67107,5.12611,6.15222,7.0528,7.93248,8.89805,9.9858,11.1612,12.82,15.7005,All
-13.7648,8.33693,3.62619,5.08008,6.09595,6.99393,7.86806,8.83188,9.9228,11.0931,12.7422,15.6282,All
-13.6932,8.28051,3.58955,5.03082,6.03882,6.93465,7.80525,8.76431,9.86046,11.0203,12.6646,15.5576,All
-13.6216,8.21572,3.55015,4.98374,5.98533,6.87938,7.74419,8.69878,9.79915,10.9481,12.5815,15.4783,All
-13.5501,8.15416,3.50906,4.93508,5.93293,6.8187,7.68234,8.64014,9.73236,10.8781,12.5099,15.3996,All
-13.4785,8.09254,3.46705,4.88728,5.87656,6.76055,7.62265,8.57908,9.66602,10.813,12.4403,15.3275,All
-13.4069,8.03549,3.4253,4.8369,5.82758,6.70758,7.566,8.52058,9.6005,10.7464,12.3695,15.2401,All
-13.3353,7.97792,3.3823,4.79049,5.77585,6.65319,7.51024,8.46015,9.53429,10.6826,12.3051,15.1506,All
-13.2638,7.92135,3.3425,4.7446,5.72567,6.59985,7.4523,8.40099,9.47392,10.617,12.2395,15.0731,All
-13.1922,7.86664,3.30866,4.6947,5.6743,6.54749,7.39754,8.34322,9.41043,10.553,12.1739,14.9956,All
-13.1206,7.81362,3.27555,4.64675,5.62427,6.49631,7.34067,8.28214,9.34712,10.4913,12.1073,14.9308,All
-13.049,7.75758,3.24017,4.60241,5.5732,6.44567,7.28529,8.22065,9.28513,10.4256,12.0464,14.861,All
-12.9775,7.70121,3.20545,4.55878,5.5255,6.39187,7.22795,8.16298,9.22288,10.3661,11.9845,14.7949,All
-12.9059,7.64113,3.16992,4.51669,5.47778,6.34005,7.1774,8.10615,9.16105,10.3074,11.914,14.7406,All
-12.8343,7.58548,3.13609,4.47284,5.43101,6.28464,7.12217,8.0526,9.1047,10.244,11.8478,14.6642,All
-12.7628,7.53133,3.10178,4.4303,5.38393,6.23543,7.07022,7.99299,9.04121,10.1776,11.7854,14.5853,All
-12.6912,7.47706,3.06319,4.38623,5.33749,6.18815,7.01702,7.9396,8.98506,10.1158,11.7186,14.5128,All
-12.6196,7.42784,3.02945,4.34399,5.28975,6.13947,6.96533,7.88284,8.92476,10.0532,11.6561,14.4373,All
-12.548,7.37197,2.99479,4.30585,5.24284,6.08811,6.91163,7.83008,8.86893,9.99477,11.5936,14.3715,All
-12.4765,7.32269,2.96351,4.26477,5.19755,6.036,6.86096,7.77662,8.8155,9.93661,11.5266,14.3168,All
-12.4049,7.26965,2.93362,4.22674,5.15281,5.98746,6.80837,7.72052,8.75621,9.8809,11.4701,14.2519,All
-12.3333,7.2207,2.90607,4.18588,5.10922,5.93889,6.76013,7.66853,8.70551,9.82444,11.4062,14.1776,All
-12.2618,7.175,2.87316,4.14671,5.06458,5.88845,6.70919,7.61494,8.65051,9.77015,11.344,14.1131,All
-12.1902,7.12391,2.851,4.10746,5.02,5.84127,6.65997,7.56463,8.59558,9.70586,11.2825,14.0483,All
-12.1186,7.07483,2.81708,4.06916,4.97769,5.79413,6.61264,7.51694,8.53719,9.65068,11.216,13.9964,All
-12.047,7.02582,2.78528,4.02657,4.93655,5.74845,6.56762,7.46572,8.47812,9.59554,11.1638,13.9251,All
-11.9755,7.53939,3.4175,4.61188,5.48163,6.29214,7.08045,7.97552,8.97136,10.078,11.6495,14.3837,All
