iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,761.303,1,5.04354,4.53628,23.3267,60.0639,0.300804,0.0729937,0.68986,0.998761,0.221363,0.418003,0.240904,0.203018
405,762.65,1,5.02061,4.31007,23.236,59.9611,0.305867,0.0731437,0.69582,0.998761,0.224709,0.397572,0.239501,0.201443
406,753.876,1,5.01087,4.27754,23.361,60.1926,0.304503,0.0712454,0.687517,0.998761,0.223406,0.384785,0.246174,0.207659
407,753.508,1,5.00691,4.39628,23.3558,60.1963,0.304207,0.0702433,0.681059,0.998761,0.218997,0.411067,0.239996,0.205362
408,751.677,1,4.95353,4.17067,23.4279,60.4515,0.305874,0.0706425,0.678865,0.998761,0.218655,0.419115,0.239204,0.203506
409,755.591,1,5.00169,4.06846,23.4373,60.3799,0.303275,0.0687114,0.650286,0.998761,0.222621,0.450604,0.242558,0.205792
410,746.365,1,5.00137,4.34047,23.4075,60.21,0.303024,0.0671382,0.671333,0.998761,0.226818,0.424496,0.247254,0.20921
411,748.222,1,5.00199,4.22126,23.3623,60.1393,0.305796,0.0673803,0.66633,0.998761,0.225656,0.385622,0.250184,0.210088
412,750.667,1,5.00971,4.24006,23.5036,60.4344,0.302156,0.067671,0.667578,0.998761,0.220829,0.406017,0.250983,0.211838
413,750.8,1,4.98159,4.25843,23.6588,60.6847,0.303315,0.0672329,0.667893,0.998761,0.223303,0.433082,0.248904,0.207399
414,749.329,1,4.97193,4.18678,23.5287,60.6028,0.304802,0.0675199,0.657309,0.998761,0.220687,0.415131,0.247442,0.207479
415,754.617,1,4.95968,4.12059,23.5893,60.696,0.30363,0.0699751,0.635792,0.998761,0.223162,0.43921,0.248662,0.211743
416,755.521,1,4.93567,4.10659,23.4667,60.5312,0.302345,0.0714102,0.637018,0.998761,0.223568,0.383677,0.248325,0.213587
417,761.337,1,4.98985,4.20999,23.4823,60.503,0.307381,0.0719517,0.676279,0.998761,0.226431,0.370566,0.246208,0.212396
418,763.402,1,4.97367,4.10184,23.6452,60.8694,0.300237,0.072777,0.670857,0.998761,0.229528,0.398746,0.255108,0.21973
419,763.166,1,4.97036,4.11484,23.5037,60.5982,0.302255,0.0729983,0.700347,0.998761,0.224015,0.421705,0.253205,0.217893
420,766.743,1,4.93714,4.18989,23.5431,60.6108,0.30641,0.0712617,0.69331,0.998761,0.231691,0.404333,0.265401,0.228904
421,761.906,1,4.9722,4.37307,23.6554,60.9318,0.306855,0.070292,0.685219,0.998761,0.229321,0.427943,0.26507,0.232286
422,765.63,1,4.96822,4.33725,23.5941,60.8202,0.30681,0.0701633,0.680045,0.998761,0.222913,0.466,0.259798,0.228515
423,768.042,1,4.95521,4.30863,23.5455,60.8179,0.305802,0.0718781,0.694889,0.998761,0.223175,0.434255,0.260772,0.230914
424,765.836,1,4.96617,4.35767,23.4156,60.5054,0.302168,0.0726061,0.679821,0.998761,0.215312,0.400887,0.252403,0.221293
425,773.307,1,4.97104,4.2338,23.3874,60.4743,0.294365,0.076096,0.666464,0.998761,0.211218,0.395201,0.253924,0.224926
426,769.339,1,4.97997,4.18848,23.447,60.5719,0.300409,0.0766139,0.685171,0.998761,0.217105,0.41424,0.256081,0.226996
427,769.458,1,4.97482,4.13338,23.501,60.7044,0.301096,0.0740779,0.654537,0.998761,0.217427,0.411692,0.25544,0.229412
428,766.206,1,4.94354,4.07638,23.5566,60.8149,0.302942,0.0750971,0.664781,0.998761,0.214789,0.3774,0.253428,0.22898
429,775.169,1,4.93289,3.98758,23.5434,60.7122,0.306103,0.07362,0.666926,0.998761,0.218362,0.424061,0.253248,0.23116
430,768.733,1,4.92457,3.96253,23.5648,60.8505,0.304402,0.0731662,0.684022,0.998761,0.220402,0.441934,0.256173,0.233954
431,762.899,1,4.8925,3.93559,23.5688,60.9859,0.301759,0.0717372,0.720574,0.998761,0.223204,0.42872,0.256286,0.237497
432,762.584,1,4.92272,3.93315,23.6996,61.3619,0.306754,0.0701105,0.689688,0.998761,0.226321,0.430047,0.259283,0.2415
433,757.459,1,4.91714,4.03173,23.6527,61.2218,0.307168,0.0682812,0.686645,0.998761,0.225973,0.43068,0.246703,0.230881
434,755.721,1,4.97752,4.13372,23.6544,61.2154,0.305964,0.067152,0.668923,0.998761,0.218377,0.445425,0.244469,0.230659
435,761.318,1,4.95579,4.22618,23.4909,60.9131,0.305971,0.0707053,0.662765,0.998761,0.215226,0.482318,0.244354,0.229571
436,758.492,1,4.97847,4.12832,23.5912,61.1449,0.300451,0.0698721,0.677231,0.998761,0.209434,0.468238,0.239289,0.227878
437,759.982,1,5.01401,4.21954,23.5789,60.9686,0.302579,0.0698917,0.661244,0.998761,0.214982,0.47549,0.23735,0.22687
438,755.942,1,4.96505,4.15911,23.641,61.2118,0.299732,0.0712588,0.677386,0.998761,0.214171,0.448947,0.240127,0.227926
439,763.958,1,4.95682,4.20251,23.7297,61.3186,0.304406,0.0730219,0.702803,0.998761,0.225732,0.391448,0.239021,0.226852
440,762.083,1,4.97141,4.25796,23.6908,61.1523,0.301316,0.0728753,0.687104,0.998761,0.225638,0.378495,0.241592,0.229865
441,758.907,1,4.97287,4.19621,23.7086,61.3319,0.304489,0.0723904,0.658254,0.998761,0.218399,0.364201,0.239846,0.231734
442,756.985,1,4.99025,4.19376,23.5028,60.9825,0.303458,0.072114,0.681075,0.998761,0.21948,0.355775,0.236374,0.229193
443,765.225,1,4.93259,4.15247,23.3351,60.4271,0.305202,0.071987,0.668346,0.998761,0.221032,0.374836,0.237461,0.230687
444,775.407,1,4.96713,4.16157,23.5112,60.8217,0.305469,0.0732654,0.693957,0.998761,0.218027,0.45408,0.238322,0.231143
445,770.029,1,4.99378,4.32722,23.466,60.7238,0.301901,0.0739268,0.678337,0.998761,0.214267,0.444832,0.240488,0.230563
446,768.908,1,5.00515,4.26439,23.492,60.7963,0.301645,0.0734963,0.6556,0.998761,0.214346,0.429184,0.244404,0.233499
447,764.368,1,4.9455,4.26792,23.3867,60.4889,0.302195,0.0734108,0.666217,0.998761,0.208646,0.419376,0.240805,0.229169
448,759.22,1,4.98537,4.15872,23.3701,60.536,0.294644,0.0747943,0.65779,0.998761,0.208144,0.424735,0.240134,0.226001
449,768.502,1,4.97808,4.17619,23.3702,60.5896,0.292129,0.0763922,0.659355,0.998761,0.203645,0.430532,0.240668,0.225541
450,765.819,1,4.95794,4.17966,23.396,60.4823,0.302585,0.0735441,0.694388,0.998761,0.20715,0.404133,0.243882,0.228371
451,762.448,1,4.94884,4.10379,23.4931,60.841,0.301473,0.071934,0.667971,0.998761,0.213964,0.407686,0.246705,0.231179
452,762.856,1,4.97582,4.05571,23.7122,61.4603,0.304112,0.0725527,0.673223,0.998761,0.215598,0.422286,0.250859,0.232646
453,775.106,1,4.97949,4.25969,23.6775,61.2635,0.300005,0.0756801,0.686904,0.998761,0.211389,0.395309,0.259898,0.239001
454,779.951,1,4.96728,4.18222,23.6424,61.192,0.307292,0.0762821,0.715317,0.998761,0.206021,0.395478,0.255383,0.236306
455,768.92,1,4.96495,4.11692,23.5385,61.073,0.305904,0.0717092,0.706176,0.998761,0.215268,0.416623,0.251824,0.230758
456,768.735,1,4.97923,4.02822,23.5866,61.2815,0.306355,0.072143,0.694941,0.998761,0.218422,0.392853,0.249607,0.231056
457,760.633,1,4.95939,4.22045,23.6344,61.4825,0.30314,0.0713656,0.676881,0.998761,0.219963,0.405585,0.243593,0.228008
458,762.17,1,4.9769,4.15108,23.5011,61.114,0.304867,0.0715806,0.707028,0.998761,0.225562,0.403747,0.241013,0.225799
459,762.959,1,4.97643,4.15795,23.5063,61.1358,0.303547,0.0738214,0.686753,0.998761,0.22765,0.398129,0.240752,0.225721
460,766.134,1,4.94195,4.05684,23.6302,61.4171,0.298568,0.0759136,0.691073,0.998761,0.228073,0.384028,0.239838,0.225814
461,766.73,1,4.92215,3.94892,23.6656,61.5703,0.299293,0.073526,0.671167,0.998761,0.222941,0.413622,0.241674,0.228967
462,766.28,1,4.93845,4.14139,23.7034,61.807,0.304286,0.073966,0.664099,0.998761,0.221416,0.410133,0.241131,0.22958
463,769.025,1,4.95119,4.05709,23.4971,61.2397,0.298426,0.0744166,0.672484,0.998761,0.222458,0.438286,0.242514,0.229829
464,769.267,1,4.94814,4.15184,23.4903,61.1681,0.297336,0.0746621,0.691526,0.998761,0.226893,0.418201,0.243342,0.228953
465,766.867,1,4.96809,3.9417,23.6552,61.575,0.298771,0.0720712,0.689226,0.998761,0.222364,0.431622,0.245106,0.230445
466,769.499,1,4.92617,4.01959,23.4345,61.0378,0.305655,0.0725011,0.712123,0.998761,0.235324,0.445222,0.243696,0.231037
467,761.984,1,4.90244,4.04005,23.489,60.9481,0.302494,0.0707818,0.70122,0.998761,0.229342,0.436341,0.246706,0.234493
468,762.924,1,4.91799,4.06468,23.3821,60.792,0.307351,0.0701629,0.698146,0.998761,0.230563,0.420976,0.250035,0.231661
469,758.97,1,4.93383,4.09597,23.3711,60.6967,0.309589,0.0686867,0.700314,0.998761,0.225023,0.430178,0.25404,0.23254
470,755.471,1,4.94296,4.09784,23.2879,60.5948,0.304737,0.0679952,0.691774,0.998761,0.22435,0.420729,0.251485,0.233786
471,762.71,1,4.97259,4.2693,23.3387,60.5465,0.305367,0.0702759,0.698277,0.998761,0.225372,0.430322,0.258761,0.240412
472,768.275,1,4.9553,4.19299,23.3328,60.3358,0.303541,0.0702613,0.687554,0.998761,0.219409,0.458094,0.262987,0.244074
473,770.076,1,4.95911,4.196,23.3445,60.2457,0.305668,0.0705332,0.684637,0.998761,0.220096,0.461911,0.26185,0.243276
474,769.639,1,4.95651,4.21683,23.2274,59.9716,0.299262,0.0738533,0.678262,0.998761,0.216481,0.459593,0.26238,0.244163
475,767.274,1,4.98891,4.26818,23.5249,60.6066,0.29693,0.0741243,0.64435,0.998761,0.220424,0.445205,0.263668,0.244114
476,763.507,1,5.0021,4.32197,23.4848,60.6057,0.299796,0.0717573,0.658479,0.998761,0.216917,0.46352,0.261254,0.242296
477,764.139,1,5.00332,4.48611,23.494,60.7119,0.298673,0.0717983,0.674354,0.998761,0.217281,0.469103,0.258184,0.239011
478,759.794,1,4.99074,4.3256,23.4385,60.5679,0.299626,0.0706553,0.641042,0.998761,0.218998,0.403353,0.257645,0.23737
479,759.921,1,4.97567,4.24855,23.5621,60.8511,0.304996,0.0691145,0.663849,0.998761,0.225569,0.412313,0.261151,0.23956
480,760.588,1,4.94822,4.19622,23.3758,60.3413,0.301327,0.0695382,0.650488,0.998761,0.217916,0.405245,0.257562,0.237639
481,760.892,1,4.94771,4.11134,23.4326,60.3356,0.305466,0.0700397,0.635547,0.998761,0.221678,0.390866,0.259548,0.237704
482,756.017,1,4.96688,4.15292,23.5421,60.5192,0.301415,0.0703012,0.629924,0.998761,0.220007,0.398151,0.258719,0.238807
483,762.698,1,5.00267,4.20762,23.6007,60.6007,0.301723,0.0726514,0.640342,0.998761,0.212484,0.371057,0.258228,0.239922
484,760.392,1,4.9749,4.1778,23.6764,60.8095,0.301563,0.0706674,0.681654,0.998761,0.215493,0.427172,0.261863,0.241237
485,766.61,1,4.97007,4.24377,23.4225,60.2704,0.303174,0.069431,0.67141,0.998761,0.222166,0.424758,0.262506,0.242723
486,766.981,1,4.98446,4.2487,23.3935,60.0001,0.303328,0.0711625,0.653687,0.998761,0.218133,0.433003,0.263017,0.242677
487,765.911,1,4.98179,4.35529,23.4663,60.2039,0.300776,0.072372,0.644766,0.998761,0.224078,0.422802,0.261623,0.239906
488,766.042,1,4.9981,4.33073,23.5879,60.2982,0.301542,0.0719112,0.653417,0.998761,0.223837,0.442669,0.261958,0.239244
489,766.365,1,4.98302,4.28964,23.6683,60.4438,0.301406,0.0721275,0.640735,0.998761,0.224754,0.465409,0.259585,0.239147
490,767.313,1,4.9906,4.33172,23.5829,60.0761,0.301315,0.071995,0.652073,0.998761,0.229393,0.471818,0.263621,0.241701
491,775.606,1,4.99116,4.20635,23.683,60.2741,0.296976,0.073556,0.65943,0.998761,0.222401,0.515218,0.266527,0.245305
492,765.898,1,4.98025,4.27828,23.6539,60.2063,0.306577,0.0703029,0.664162,0.998761,0.228105,0.457713,0.263966,0.243058
493,772.034,1,4.97376,4.30667,23.3486,59.4693,0.306963,0.0718823,0.67315,0.998761,0.223122,0.465027,0.264496,0.243803
494,774.566,1,4.99184,4.20356,23.2867,59.3803,0.303042,0.0740511,0.639086,0.998761,0.212425,0.471463,0.263886,0.2396
495,765.532,1,4.9598,4.28024,23.311,59.4977,0.299371,0.0730665,0.676966,0.998761,0.218776,0.454186,0.264874,0.2411
496,770.026,1,5.00617,4.31791,23.2381,59.2371,0.302197,0.0739788,0.641106,0.998761,0.21302,0.431492,0.260936,0.236196
497,767.341,1,4.97678,4.28922,23.0718,58.8266,0.299355,0.072838,0.637914,0.998761,0.212494,0.449659,0.259864,0.236254
498,765.756,1,4.96601,4.25858,23.1131,58.9972,0.300545,0.0724444,0.596429,0.998761,0.212914,0.472254,0.258985,0.234626
499,775.012,1,4.96096,4.20945,23.1511,59.0747,0.296118,0.0751818,0.618538,0.998761,0.211011,0.494174,0.266435,0.240982
500,769.047,1,4.96755,4.07785,23.3792,59.7445,0.297037,0.0733311,0.638623,0.998761,0.216242,0.469093,0.260782,0.234931
501,761.651,1,4.96821,4.25354,23.4661,59.8529,0.29922,0.0704838,0.655388,0.998761,0.221771,0.498786,0.258455,0.236563
502,763.398,1,4.98826,4.14521,23.5265,59.8822,0.298003,0.0722156,0.637185,0.998761,0.212809,0.461954,0.259445,0.236114
503,760.826,1,4.96933,4.18744,23.5972,60.0488,0.300419,0.07098,0.640807,0.998995,0.216722,0.458116,0.26034,0.236367
504,760.556,1,4.94992,4.15003,23.5469,59.9753,0.304251,0.0704214,0.669899,0.999,0.217248,0.445473,0.259162,0.23606
505,767.844,1,4.93494,4.22454,23.5692,60.0636,0.308249,0.0720932,0.68192,0.999,0.221841,0.463593,0.261143,0.238801
506,768.089,1,4.94217,4.20797,23.5402,59.8863,0.306405,0.0717224,0.656063,0.999,0.226834,0.48911,0.261384,0.236759
507,767.742,1,5.00433,4.43437,23.4766,59.8039,0.303994,0.0720379,0.67797,0.998967,0.219351,0.481815,0.259692,0.234135
508,766.138,1,4.99013,4.42139,23.5027,59.9651,0.302089,0.0716989,0.674325,0.999,0.217248,0.499845,0.262089,0.236953
509,763.331,1,4.95859,4.293,23.43,59.9425,0.304202,0.0711234,0.677163,0.999,0.220615,0.454554,0.260892,0.237118
510,749.419,1,4.98204,4.21199,23.3037,59.6925,0.303587,0.0680394,0.634227,0.999,0.219657,0.418868,0.253826,0.230444
511,749.091,1,4.9729,4.14805,23.2004,59.4684,0.300784,0.0688437,0.635443,0.999,0.218332,0.438091,0.245015,0.223689
512,754.689,1,4.97702,4.28877,23.2807,59.7598,0.304317,0.0693049,0.676746,0.999,0.221347,0.435768,0.251138,0.231748
513,754.236,1,4.99729,4.1825,23.289,59.784,0.306619,0.0669414,0.680399,0.999,0.21838,0.508348,0.25012,0.235329
514,757.663,1,4.97306,4.10033,23.2576,59.7155,0.309827,0.0681366,0.706245,0.999,0.219489,0.491559,0.252938,0.237516
515,763.297,1,5.00396,4.11999,23.2877,59.6386,0.303125,0.0708186,0.702413,0.998895,0.211411,0.48395,0.252005,0.235776
516,772.591,1,5.00406,4.39036,23.3473,59.7347,0.30153,0.0724246,0.637616,0.998414,0.206879,0.486854,0.256358,0.243456
517,768.279,1,5.00079,4.17657,23.4872,59.9372,0.294185,0.0729928,0.642072,0.998127,0.207575,0.445326,0.251455,0.239532
518,767.713,1,4.96936,4.25347,23.2463,59.286,0.299105,0.0704407,0.642404,0.997933,0.2123,0.461505,0.251889,0.239718
519,760.064,1,4.97996,4.2518,23.1882,58.9925,0.299692,0.0679173,0.620052,0.997928,0.210766,0.453653,0.251198,0.237218
520,764.82,1,4.99268,4.35972,23.1532,58.9394,0.300004,0.0694893,0.655412,0.997649,0.208851,0.447746,0.247564,0.232414
521,768.709,1,4.97931,4.32009,23.1191,58.7853,0.299017,0.0699922,0.65696,0.99747,0.214484,0.459443,0.250018,0.235472
522,765.761,1,4.96936,4.2967,23.194,58.8647,0.30196,0.0686757,0.647091,0.997904,0.216193,0.472446,0.255516,0.234103
523,756.049,1,4.9805,4.26574,23.2715,58.9918,0.304362,0.0657826,0.670817,0.998232,0.222579,0.445527,0.255919,0.235776
524,760.725,1,4.95139,4.27162,23.1989,58.8847,0.307501,0.0665661,0.673289,0.998245,0.225325,0.461334,0.250875,0.23385
525,763.432,1,4.98425,4.27169,23.166,58.8289,0.30096,0.0687706,0.679149,0.998263,0.218585,0.490386,0.251455,0.232204
526,766.428,1,4.99935,4.33366,23.0821,58.2526,0.303727,0.0692539,0.674754,0.998177,0.22602,0.451126,0.252959,0.235983
527,763.648,1,4.98874,4.27397,23.3107,58.7721,0.304677,0.0689559,0.657768,0.998475,0.22723,0.43835,0.25535,0.238812
528,756.111,1,4.98876,4.35081,23.1841,58.5821,0.304044,0.0660557,0.678969,0.99857,0.22106,0.482728,0.254961,0.239884
529,757.823,1,4.9627,4.29959,23.0072,58.2696,0.308544,0.0647103,0.667214,0.998537,0.227696,0.494718,0.258548,0.245184
530,756.592,1,4.97793,4.33503,22.9962,58.1874,0.310206,0.0652733,0.657305,0.998835,0.224197,0.474221,0.262449,0.249278
531,760.56,1,4.98798,4.22286,22.8361,57.9259,0.304924,0.0677443,0.667075,0.998806,0.219723,0.470979,0.26565,0.251151
532,750.103,1,4.97742,4.2823,23.0717,58.4375,0.298061,0.0662548,0.64342,0.998965,0.220727,0.463304,0.267977,0.253577
533,752.655,1,4.98592,4.24762,22.9716,58.2026,0.30176,0.0679886,0.662188,0.999,0.217143,0.426832,0.269843,0.254462
534,751.064,1,5.00939,4.22071,23.0195,58.2232,0.303821,0.0672749,0.650598,0.999,0.20972,0.427918,0.262661,0.250587
535,757.192,1,4.97551,4.22457,23.1339,58.3757,0.303323,0.0702851,0.653971,0.999,0.211254,0.411288,0.26107,0.249412
536,752.958,1,4.98188,4.13007,23.2726,58.7487,0.302739,0.068912,0.641086,0.999,0.209534,0.428182,0.259848,0.247187
537,758.903,1,5.03213,4.26623,23.2079,58.7311,0.302974,0.0703034,0.64565,0.998765,0.212868,0.386692,0.258699,0.243442
538,748.646,1,5.00072,4.33612,23.0531,58.3362,0.302948,0.0681916,0.656672,0.999,0.213746,0.40038,0.257296,0.24141
539,746.384,1,5.02043,4.33288,23.0526,58.4436,0.301009,0.0660462,0.673932,0.998957,0.213271,0.439093,0.25667,0.240806
540,753.265,1,4.97351,4.28311,23.1326,58.4553,0.308955,0.0683415,0.709322,0.999,0.215255,0.418017,0.256715,0.242266
541,750.763,1,4.96845,4.26253,23.083,58.2243,0.302101,0.0673955,0.680631,0.999,0.217274,0.433842,0.257715,0.245264
542,753.862,1,5.00727,4.26867,22.8564,57.838,0.302604,0.0685965,0.661302,0.999,0.21765,0.431101,0.256049,0.245454
543,758.848,1,4.99484,4.19571,23.1591,58.5234,0.30182,0.0708224,0.660881,0.999,0.215998,0.416006,0.260621,0.25131
544,764.551,1,4.96182,4.13906,23.0827,58.335,0.310317,0.0701985,0.667506,0.999,0.22364,0.429196,0.261745,0.252949
545,767.658,1,4.95986,4.20169,23.0799,58.3886,0.305751,0.0723679,0.67962,0.998964,0.222055,0.412791,0.259347,0.250661
546,761.561,1,5.0009,4.28125,22.8981,57.8903,0.295024,0.0739101,0.61125,0.999,0.210519,0.437203,0.259279,0.25021
547,760.579,1,4.96008,4.22514,22.9385,57.832,0.305432,0.0683946,0.638841,0.998807,0.218836,0.454987,0.257853,0.249285
548,759.799,1,4.98034,4.23019,22.9269,57.7802,0.302239,0.0699271,0.659469,0.99889,0.211948,0.435309,0.259029,0.249271
549,757.352,1,4.99517,4.24082,22.9241,57.7533,0.298627,0.070944,0.637662,0.998888,0.212943,0.417084,0.250793,0.240805
550,759.161,1,4.96825,4.31433,22.7297,57.2142,0.305157,0.0684054,0.688375,0.998908,0.229158,0.461314,0.250159,0.241668
551,759.171,1,4.99358,4.26886,22.7476,57.2684,0.304531,0.0692319,0.675571,0.999,0.224416,0.459512,0.251147,0.24237
552,755.859,1,4.98031,4.29613,22.6219,57.0234,0.305058,0.0686052,0.6387,0.999,0.216028,0.474351,0.245056,0.236693
553,757.91,1,4.97478,4.18592,22.5877,56.9314,0.303181,0.0696119,0.63229,0.999,0.211856,0.474123,0.248934,0.239817
554,755.909,1,5.0039,4.24385,22.5622,56.8037,0.306377,0.0673764,0.655426,0.999,0.215626,0.506892,0.253001,0.242902
555,752.462,1,4.99833,4.23756,22.7164,57.1658,0.302336,0.0680738,0.624113,0.999,0.207825,0.493465,0.252256,0.242487
556,754.457,1,5.02201,4.44829,22.739,57.0669,0.31015,0.0665101,0.650206,0.998894,0.213643,0.449628,0.251233,0.241282
557,754.83,1,5.03348,4.5733,22.692,56.9804,0.307645,0.0658364,0.655639,0.998572,0.213116,0.472185,0.246851,0.237031
558,754.454,1,5.00355,4.62833,22.7945,57.2375,0.303224,0.067499,0.633961,0.998657,0.207724,0.481416,0.24092,0.231381
559,755.237,1,4.9802,4.4871,22.8306,57.4261,0.303968,0.0657686,0.620401,0.998401,0.218224,0.48502,0.247261,0.235938
560,751.775,1,5.01776,4.4939,22.7276,57.3959,0.303114,0.0651275,0.635074,0.998588,0.218383,0.500446,0.245476,0.235957
561,751.726,1,4.97396,4.33412,22.7834,57.5424,0.305558,0.0644693,0.633073,0.99855,0.215592,0.515993,0.243143,0.233923
562,752.632,1,5.00784,4.32684,22.67,57.194,0.30565,0.0646136,0.647467,0.998515,0.209226,0.539129,0.240389,0.234086
563,753.939,1,4.99484,4.35587,22.7566,57.3254,0.306732,0.0642749,0.640661,0.998274,0.215065,0.517482,0.240091,0.233609
564,752.57,1,4.97677,4.19708,22.8267,57.5334,0.305391,0.0642372,0.644291,0.998333,0.21048,0.514894,0.242937,0.237704
565,744.288,1,5.00531,4.37604,22.7363,57.2838,0.307672,0.0633402,0.630089,0.998984,0.221322,0.481678,0.243643,0.240224
566,740.828,1,4.98736,4.40792,22.8563,57.4972,0.311009,0.0626242,0.663958,0.999,0.225879,0.481169,0.247126,0.244987
567,742.444,1,5.00063,4.34319,22.9893,57.8907,0.310282,0.0624222,0.685581,0.998981,0.224735,0.450341,0.245874,0.244492
568,746.769,1,4.98479,4.30695,23.0731,58.2328,0.309394,0.06401,0.670864,0.999,0.222517,0.460956,0.250428,0.250894
569,744.141,1,5.00161,4.27643,23.0374,58.1333,0.299338,0.0659397,0.651337,0.999,0.214963,0.446681,0.247155,0.248983
570,746.667,1,5.01879,4.48546,23.0201,58.1388,0.305061,0.0651014,0.666578,0.999,0.209885,0.500476,0.246288,0.24965
571,746.287,1,5.01603,4.45911,23.1098,58.3971,0.305394,0.0662494,0.639115,0.999,0.209067,0.455878,0.247236,0.250852
572,744.442,1,5.00856,4.32733,23.1868,58.632,0.300959,0.067894,0.644548,0.999,0.207721,0.439531,0.249047,0.25124
573,744.807,1,4.98288,4.02545,23.0492,58.3792,0.301917,0.0659098,0.636342,0.999,0.208512,0.457943,0.245201,0.246795
574,739.715,1,4.99942,4.13832,23.164,58.9116,0.300888,0.0659966,0.67089,0.999,0.208099,0.462294,0.241896,0.243958
575,747.975,1,4.99235,4.1443,23.261,59.1668,0.297749,0.0681746,0.647841,0.999,0.206278,0.468493,0.243163,0.244071
576,755.126,1,5.00385,4.24737,23.1253,58.906,0.299174,0.0685391,0.640655,0.998743,0.208774,0.463197,0.245324,0.245651
577,755.289,1,5.00495,4.34246,23.065,58.6441,0.306747,0.0669011,0.643662,0.998903,0.210736,0.489931,0.246121,0.245533
578,760.557,1,5.03309,4.46489,22.9533,58.3287,0.307372,0.0672744,0.644302,0.998751,0.212785,0.518662,0.246468,0.246373
579,760.658,1,5.0336,4.43563,22.8189,58.166,0.301057,0.0691397,0.644039,0.998598,0.208973,0.483497,0.243898,0.246185
580,761.862,1,5.03005,4.55978,22.8505,58.6108,0.302208,0.068346,0.651541,0.998451,0.214355,0.495317,0.243235,0.24604
581,755.603,1,5.02015,4.37267,22.8698,58.6573,0.306673,0.0664422,0.679081,0.998775,0.208956,0.494786,0.244758,0.247869
582,753.976,1,5.01243,4.40091,22.9162,58.6712,0.303429,0.0672574,0.649994,0.998991,0.21133,0.495059,0.246977,0.24964
583,752.572,1,5.0122,4.26561,22.9859,58.8075,0.305608,0.0664533,0.67518,0.999,0.2136,0.478515,0.250851,0.254234
584,750.286,1,4.99738,4.29265,23.1448,59.2553,0.314569,0.0642109,0.69764,0.999,0.215322,0.489797,0.247673,0.253415
585,756.7,1,4.99494,4.26465,23.1353,59.3279,0.311169,0.0666512,0.702183,0.999,0.216057,0.511184,0.248381,0.254082
586,759.241,1,4.98738,4.31874,23.0945,59.2836,0.306636,0.0654989,0.685374,0.998486,0.216726,0.537743,0.244417,0.248963
587,751.991,1,5.03066,4.39915,23.0708,59.2234,0.303247,0.0651208,0.663273,0.998683,0.211528,0.516591,0.242322,0.248925
588,754.243,1,4.98923,4.10668,23.101,59.1121,0.304652,0.0668142,0.668802,0.998969,0.217531,0.516218,0.239065,0.244302
589,757.384,1,4.98515,4.27843,23.0793,59.152,0.306451,0.0667234,0.664241,0.99892,0.213893,0.534747,0.243483,0.249523
590,752.304,1,5.00819,4.34425,22.9372,58.8535,0.307644,0.0658958,0.688997,0.999,0.216529,0.523699,0.241912,0.248413
591,748.702,1,4.97306,4.28046,22.9342,58.6757,0.308643,0.0663273,0.648081,0.999,0.213116,0.451631,0.241707,0.245809
592,748.298,1,4.9768,4.21211,22.9116,58.5605,0.307767,0.0672564,0.653472,0.999,0.216017,0.429849,0.246182,0.249667
593,757.541,1,4.96958,4.20908,22.9825,58.6236,0.303498,0.0697137,0.680256,0.998962,0.210175,0.442977,0.243676,0.248559
594,759.159,1,4.96205,4.16061,22.9253,58.4956,0.309264,0.0680162,0.667848,0.998903,0.215916,0.470046,0.241757,0.246502
595,767.486,1,4.97077,4.06802,23.1925,59.1296,0.308871,0.0709505,0.664071,0.998986,0.212277,0.511794,0.241268,0.244003
596,758.216,1,4.99355,4.31162,23.3911,59.5836,0.302014,0.0712062,0.634486,0.999,0.208114,0.479047,0.240692,0.244106
597,768.565,1,4.98916,4.38343,23.2763,59.2791,0.303773,0.0732701,0.632916,0.998927,0.208839,0.468919,0.241655,0.245547
598,769.514,1,4.98675,4.36842,23.2175,59.1157,0.302988,0.0728184,0.656041,0.998859,0.211304,0.468395,0.247967,0.252241
599,767.38,1,4.99777,4.53945,23.2653,59.3333,0.305674,0.0712044,0.687445,0.998902,0.216872,0.467827,0.250083,0.252888
600,767.303,1,5.00715,4.17454,23.4672,59.8648,0.311172,0.0679267,0.659658,0.999,0.218801,0.534258,0.26434,0.267291
601,768.653,1,4.99966,4.30657,23.2733,59.3474,0.305202,0.069209,0.64017,0.998887,0.22299,0.515315,0.26562,0.268365
602,767.364,1,4.99026,4.24945,23.1515,59.0351,0.305286,0.0683097,0.642294,0.998764,0.224749,0.503642,0.266122,0.269068
603,762.864,1,4.99611,4.38919,23.0556,58.6815,0.303318,0.0690199,0.636352,0.998824,0.217864,0.456866,0.262398,0.263875
604,766.06,1,5.00106,4.4247,23.0513,58.6964,0.305987,0.0693864,0.622379,0.998788,0.217944,0.45246,0.263049,0.266311
605,764.568,1,5.02094,4.39414,23.0321,58.6265,0.300419,0.0700658,0.630144,0.998793,0.218995,0.456646,0.262322,0.265439
606,765.099,1,4.97564,4.20549,23.013,58.6015,0.301802,0.0692629,0.634452,0.998732,0.218722,0.480436,0.261051,0.264757
