iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1000,379.068,1,5.21787,5.02481,21.8059,14.2396,0.293777,0.0875614,0.602502,0.998126,0.210946,1.38951e-07,0.293531,0.172244
1001,384.163,1,5.20544,5.02481,21.6155,14.1311,0.296769,0.0879085,0.584003,0.997895,0.206561,1.37271e-07,0.302115,0.177796
1002,367.662,1,5.21294,5.02481,21.7766,14.1975,0.291828,0.0878534,0.577387,0.998591,0.202202,1.05319e-07,0.303186,0.180153
1003,372.32,1,5.21585,5.02481,21.7478,14.2006,0.28849,0.0916688,0.57522,0.998556,0.196768,1.00803e-07,0.305373,0.181156
1004,366.322,1,5.25137,5.02481,21.7005,14.2196,0.287524,0.091807,0.556064,0.998617,0.201579,7.94177e-08,0.310241,0.184499
1005,368.276,1,5.23124,5.02481,21.7868,14.2457,0.28102,0.0927263,0.582831,0.998596,0.200543,9.42844e-08,0.308117,0.182939
1006,360.998,1,5.24147,5.02481,21.7892,14.265,0.286686,0.0908103,0.587483,0.999,0.205585,8.49035e-08,0.308029,0.18261
1007,359.284,1,5.22494,5.02481,21.9454,14.3161,0.290634,0.0893794,0.559952,0.999,0.207829,8.3076e-08,0.304481,0.17936
1008,358.549,1,5.24547,5.02481,22.0031,14.3307,0.284679,0.090537,0.569555,0.999,0.214472,8.80835e-08,0.304999,0.179173
1009,364.605,1,5.26135,5.02481,21.9039,14.2912,0.281881,0.092456,0.52955,0.99895,0.202253,9.50798e-08,0.309365,0.181474
1010,360.896,1,5.23495,5.02481,21.9385,14.313,0.28808,0.0891126,0.548117,0.998968,0.207001,9.17286e-08,0.308541,0.180609
1011,351.179,1,5.23869,5.02481,21.977,14.3335,0.285521,0.0876501,0.556199,0.999,0.203499,8.65294e-08,0.307933,0.180873
1012,354.91,1,5.25692,5.02481,21.9987,14.3488,0.289096,0.0866856,0.531901,0.998871,0.206339,8.49431e-08,0.305137,0.180143
1013,351.902,1,5.26203,5.02481,21.9625,14.3222,0.288492,0.0861509,0.547931,0.998904,0.206181,8.192e-08,0.305676,0.18004
1014,350.36,1,5.2628,5.02481,22.174,14.4259,0.291813,0.0856646,0.582363,0.998823,0.200351,7.64652e-08,0.300193,0.177462
1015,341.177,1,5.2601,5.02481,22.1537,14.4311,0.291638,0.0851657,0.593971,0.999,0.202084,6.61867e-08,0.293392,0.174514
1016,343.844,1,5.28163,5.0248,22.1091,14.4188,0.290019,0.0869775,0.575981,0.999,0.200392,6.48152e-08,0.295519,0.174948
1017,340.276,1,5.25576,5.02481,22.1855,14.4439,0.29131,0.0853319,0.575658,0.99895,0.203341,5.71824e-08,0.303466,0.177486
1018,337.593,1,5.21476,5.0248,21.9818,14.359,0.293505,0.0849357,0.588853,0.999,0.203118,6.14425e-08,0.305481,0.177866
1019,333.909,1,5.23485,5.0248,21.9471,14.3467,0.294641,0.0831356,0.568317,0.999,0.20278,5.81007e-08,0.304073,0.177425
1020,342.265,1,5.25515,5.02481,21.81,14.3101,0.291805,0.0861739,0.596523,0.999,0.209511,6.27421e-08,0.298983,0.176232
1021,341.05,1,5.23592,5.02481,21.794,14.2909,0.294352,0.0871997,0.609775,0.998983,0.205559,4.79687e-08,0.300887,0.177046
1022,340.232,1,5.22154,5.02481,21.859,14.3075,0.291107,0.0870463,0.582051,0.998948,0.204709,4.82195e-08,0.307076,0.180679
1023,342.95,1,5.21154,5.02481,21.8998,14.2872,0.293877,0.0875538,0.618938,0.999,0.204834,5.44382e-08,0.305955,0.179317
1024,349.763,1,5.23557,5.02481,22.0583,14.3269,0.284838,0.0901671,0.567278,0.999,0.204611,6.14454e-08,0.311716,0.184468
1025,353.848,1,5.2359,5.02481,22.14,14.3363,0.289982,0.0890667,0.596367,0.998995,0.209157,6.76688e-08,0.3087,0.183037
1026,345.816,1,5.22816,5.02481,21.9784,14.2651,0.292699,0.0854196,0.60499,0.999,0.203742,7.27183e-08,0.310127,0.18368
1027,351.863,1,5.24689,5.02481,22.1599,14.3126,0.297273,0.0847239,0.594866,0.999,0.204139,7.91529e-08,0.314215,0.186113
1028,354.921,1,5.24165,5.02481,22.0862,14.3028,0.299098,0.0856039,0.594607,0.998985,0.206657,7.33076e-08,0.312426,0.185421
1029,352.722,1,5.25772,5.02481,22.0219,14.281,0.295604,0.0856441,0.61713,0.998872,0.203548,7.52222e-08,0.301904,0.17985
1030,352.854,1,5.2489,5.02481,22.0391,14.2738,0.290304,0.0859465,0.59456,0.998763,0.198276,8.41452e-08,0.299527,0.176411
1031,356.939,1,5.25261,5.02481,22.0876,14.2802,0.294145,0.0860696,0.575468,0.998336,0.196675,7.3718e-08,0.305133,0.179874
1032,357.813,1,5.28041,5.0248,22.0211,14.2877,0.289806,0.08908,0.607822,0.998378,0.195455,6.81737e-08,0.304863,0.179068
1033,354.92,1,5.26335,5.0248,22.1781,14.3426,0.295476,0.0875377,0.601722,0.998609,0.197485,6.40008e-08,0.308142,0.179512
1034,355.058,1,5.23849,5.0248,21.9367,14.2817,0.291339,0.0888805,0.583639,0.998865,0.206152,6.80862e-08,0.308209,0.178396
1035,353.687,1,5.2104,5.0248,21.8027,14.2372,0.293987,0.0871141,0.594631,0.998865,0.205422,6.99449e-08,0.30859,0.17881
1036,359.979,1,5.23979,5.0248,21.7543,14.2059,0.293547,0.0895307,0.576269,0.998619,0.203167,6.79438e-08,0.306338,0.178176
1037,351.411,1,5.2849,5.0248,21.7279,14.2077,0.2933,0.0880066,0.583765,0.99869,0.198629,5.94562e-08,0.306277,0.178204
1038,358.413,1,5.2621,5.0248,21.7406,14.2013,0.28887,0.0890375,0.595281,0.998284,0.19872,6.73858e-08,0.308093,0.179646
1039,365.742,1,5.26217,5.0248,21.6558,14.1827,0.295094,0.0899296,0.604088,0.998722,0.191952,8.3414e-08,0.310572,0.181029
1040,358.672,1,5.26064,5.0248,21.71,14.1745,0.290857,0.0870355,0.620552,0.998359,0.198092,7.82049e-08,0.307536,0.179049
1041,356.828,1,5.23632,5.0248,21.7881,14.1985,0.293369,0.0843383,0.603902,0.998345,0.20204,8.18693e-08,0.308204,0.182512
1042,355.109,1,5.24801,5.0248,21.8213,14.1945,0.297805,0.0841372,0.593584,0.998602,0.202633,7.44778e-08,0.310636,0.186213
1043,358.856,1,5.25295,5.0248,21.9086,14.1946,0.296538,0.0839625,0.592439,0.998388,0.209132,8.16871e-08,0.307682,0.184721
1044,363.274,1,5.24674,5.0248,21.9496,14.1912,0.300734,0.0832469,0.609267,0.997972,0.20186,8.01906e-08,0.31631,0.190629
1045,354.336,1,5.26199,5.0248,21.8337,14.169,0.297542,0.0827825,0.592588,0.998393,0.204761,7.32218e-08,0.311254,0.190921
1046,349.486,1,5.27178,5.0248,21.8701,14.2092,0.295145,0.0836436,0.596321,0.998818,0.209276,6.86091e-08,0.311064,0.192523
1047,346.534,1,5.24639,5.0248,21.9998,14.2621,0.291178,0.0856726,0.578682,0.998825,0.203686,5.93221e-08,0.311522,0.191954
1048,349.425,1,5.25422,5.0248,22.0954,14.2891,0.286886,0.0896863,0.57567,0.998684,0.207955,4.91518e-08,0.312284,0.191827
1049,353.484,1,5.24922,5.0248,22.0187,14.2618,0.288641,0.0907157,0.583061,0.998401,0.20509,4.69079e-08,0.311653,0.189963
1050,346.472,1,5.25113,5.0248,21.8863,14.1993,0.288123,0.0895028,0.583079,0.99863,0.201849,4.7656e-08,0.303287,0.182327
1051,338.83,1,5.22748,5.0248,21.8983,14.1743,0.29154,0.0873884,0.588055,0.999,0.209548,4.4476e-08,0.304362,0.182657
1052,332.29,1,5.25998,5.0248,21.9165,14.1758,0.291192,0.086815,0.597828,0.999,0.20131,4.22865e-08,0.302562,0.18277
1053,338.821,1,5.2409,5.0248,22.1771,14.2874,0.291066,0.0880946,0.611844,0.999,0.206098,4.31091e-08,0.307526,0.186137
1054,344.858,1,5.24089,5.0248,21.8628,14.1508,0.290978,0.0887978,0.598475,0.998881,0.199192,4.69293e-08,0.311137,0.18846
1055,345.372,1,5.2693,5.0248,22.0256,14.2209,0.291102,0.0881327,0.603892,0.998964,0.201,5.13705e-08,0.311538,0.189365
1056,342.247,1,5.28862,5.0248,22.0211,14.2059,0.285611,0.0879648,0.582382,0.999,0.199633,5.92893e-08,0.301544,0.182484
1057,337.078,1,5.24169,5.0248,21.9592,14.2143,0.285877,0.0876904,0.607174,0.999,0.206095,5.3366e-08,0.3054,0.186565
1058,344.41,1,5.25374,5.0248,22.016,14.2395,0.288731,0.088682,0.574918,0.999,0.206921,5.60655e-08,0.310028,0.188037
1059,348.874,1,5.22897,5.0248,21.953,14.2412,0.289507,0.0883549,0.597808,0.999,0.202059,6.2876e-08,0.31029,0.187592
1060,353.058,1,5.24251,5.0248,21.9381,14.2231,0.287973,0.0905864,0.570636,0.999,0.197392,6.62263e-08,0.314667,0.190012
1061,352.99,1,5.20478,5.0248,21.6993,14.1222,0.284375,0.0923179,0.579341,0.998887,0.195899,5.68305e-08,0.313879,0.188556
1062,352.936,1,5.23032,5.0248,21.5036,14.0295,0.288046,0.0929823,0.557586,0.998848,0.197528,5.24482e-08,0.300999,0.180714
1063,348.537,1,5.20596,5.0248,21.5542,14.034,0.291116,0.0895601,0.575842,0.998864,0.203334,5.29699e-08,0.300376,0.180259
1064,339.069,1,5.22545,5.0248,21.5714,14.0508,0.288527,0.0891079,0.540317,0.998936,0.199396,4.4893e-08,0.296751,0.178078
1065,332.822,1,5.20417,5.0248,21.5886,14.0869,0.287452,0.0890377,0.549304,0.999,0.203605,4.07267e-08,0.298972,0.182069
1066,337.683,1,5.22846,5.0248,21.6039,14.0862,0.288868,0.089612,0.561788,0.999,0.196959,4.17553e-08,0.298877,0.18244
1067,344.331,1,5.21577,5.0248,21.6514,14.1081,0.295602,0.0886641,0.600462,0.999,0.206634,4.42733e-08,0.311892,0.188296
1068,340.309,1,5.22112,5.0248,21.7374,14.1324,0.29529,0.0882182,0.591695,0.999,0.207848,4.54582e-08,0.311848,0.189513
1069,343.304,1,5.25047,5.0248,21.7226,14.1501,0.29522,0.0885342,0.577543,0.999,0.209637,4.23143e-08,0.313014,0.188892
1070,348.319,1,5.19622,5.0248,21.5313,14.0874,0.29537,0.0909148,0.550917,0.999,0.211668,4.5493e-08,0.312684,0.188265
1071,336.119,1,5.21131,5.0248,21.4439,14.0364,0.293774,0.0886021,0.52624,0.999,0.202936,4.05698e-08,0.312988,0.187671
1072,334.835,1,5.22072,5.0248,21.4243,14.0507,0.292227,0.0872215,0.57539,0.998917,0.200219,3.88115e-08,0.303241,0.181484
1073,333.332,1,5.20205,5.0248,21.3063,14.0295,0.29624,0.0851593,0.58016,0.998883,0.199581,4.01703e-08,0.298511,0.178961
1074,337.05,1,5.23702,5.0248,21.6704,14.17,0.295012,0.0870171,0.605604,0.998931,0.200784,3.75259e-08,0.311191,0.189226
1075,336.752,1,5.18168,5.0248,21.3605,14.0315,0.291204,0.0880706,0.562261,0.999,0.20237,4.03674e-08,0.303889,0.186013
1076,335.99,1,5.22981,5.0248,21.4664,14.0836,0.285936,0.0898022,0.579351,0.999,0.194591,4.14847e-08,0.30656,0.188985
1077,327.097,1,5.23416,5.0248,21.5943,14.1015,0.289995,0.0865933,0.57804,0.999,0.20432,3.23036e-08,0.307397,0.189859
1078,320.79,1,5.22989,5.0248,21.2994,13.9888,0.290791,0.0855752,0.579855,0.999,0.206847,2.86136e-08,0.31446,0.194087
1079,326.85,1,5.24201,5.0248,21.5082,14.0618,0.287578,0.0877228,0.577739,0.999,0.204028,3.248e-08,0.319013,0.19501
1080,335.452,1,5.2641,5.0248,21.5622,14.0863,0.291145,0.0882101,0.577446,0.998878,0.207491,3.20632e-08,0.316996,0.193386
1081,334.544,1,5.22772,5.0248,21.4923,14.0511,0.286543,0.0904402,0.565786,0.998788,0.205605,2.886e-08,0.313093,0.192182
1082,335.146,1,5.23588,5.0248,21.6482,14.1418,0.288179,0.0878575,0.571196,0.998769,0.206445,3.29426e-08,0.319072,0.195726
1083,331.414,1,5.28067,5.0248,21.9265,14.2427,0.294682,0.0865288,0.595848,0.998352,0.203605,2.33256e-08,0.324628,0.198472
1084,338.329,1,5.17399,5.0248,21.9558,14.2431,0.293313,0.0870928,-0.232142,0.998634,0.283473,2.42277e-08,0.317495,0.19487
1085,337.578,1,5.15307,5.0248,21.8768,14.2253,0.292373,0.0878724,-0.230216,0.998838,0.278731,2.51955e-08,0.316899,0.193803
1086,336.15,1,5.17481,5.0248,21.8155,14.1943,0.290365,0.0888782,-0.273355,0.998914,0.281531,2.33373e-08,0.320968,0.194899
1087,334.753,1,5.14505,5.0248,21.9033,14.2082,0.289843,0.0875318,-0.24796,0.998781,0.28289,2.35784e-08,0.319814,0.194515
1088,332.446,1,5.15158,5.0248,21.8352,14.1991,0.293414,0.0877484,-0.2657,0.999,0.283839,2.37786e-08,0.32173,0.195213
1089,334.561,1,5.15986,5.0248,21.5007,14.075,0.294201,0.0879031,-0.274758,0.998849,0.280229,2.13436e-08,0.319059,0.194826
1090,327.856,1,5.11424,5.0248,21.394,14.0428,0.288762,0.0894422,-0.276446,0.999,0.278614,2.20649e-08,0.307029,0.1878
1091,334.426,1,5.10866,5.0248,21.3374,14.0234,0.292133,0.0897393,-0.263529,0.998973,0.281925,2.24149e-08,0.304173,0.185632
1092,332.921,1,5.12556,5.0248,21.3116,13.9897,0.292606,0.0875453,-0.262118,0.998969,0.281627,2.48337e-08,0.304677,0.185665
1093,330.01,1,5.10896,5.0248,21.2897,13.9985,0.300998,0.0838805,-0.247681,0.99888,0.283222,2.38983e-08,0.302446,0.184563
1094,334.17,1,5.11865,5.0248,21.3432,14.0301,0.297997,0.0850021,-0.2628,0.998598,0.279362,2.45629e-08,0.302079,0.18479
1095,331.25,1,5.12255,5.0248,21.3806,14.0349,0.29306,0.0856184,-0.263133,0.998821,0.279637,2.49726e-08,0.308309,0.186569
1096,327.918,1,5.18391,5.0248,21.7524,14.1649,0.29035,0.0859402,-0.27493,0.999,0.281117,2.67254e-08,0.300959,0.182562
1097,333.198,1,5.16541,5.0248,21.8366,14.1877,0.287515,0.0892342,-0.273294,0.99895,0.271085,2.65933e-08,0.299887,0.181176
1098,339.675,1,5.179,5.0248,21.7372,14.1441,0.293854,0.0912253,-0.259594,0.999,0.274815,2.73877e-08,0.297903,0.179237
1099,332.262,1,5.16099,5.0248,21.8439,14.1649,0.290394,0.0879763,-0.24788,0.999,0.276964,2.84776e-08,0.302186,0.182771
1100,331.801,1,5.15003,5.0248,21.7457,14.1196,0.288262,0.0883809,-0.2474,0.998981,0.276206,2.62108e-08,0.301566,0.181806
1101,335.242,1,5.16856,5.0248,21.6957,14.1071,0.289796,0.0894317,-0.236893,0.998683,0.271973,2.4166e-08,0.297624,0.179415
1102,332.16,1,5.17428,5.0248,21.8511,14.1609,0.292662,0.0871053,-0.24384,0.998765,0.279647,2.33995e-08,0.304188,0.182695
1103,332.95,1,5.17593,5.0248,21.6525,14.1197,0.291269,0.0883668,-0.225797,0.998918,0.282686,2.41978e-08,0.302261,0.180899
1104,328.384,1,5.13728,5.0248,21.6662,14.1011,0.292407,0.0856191,-0.252615,0.998837,0.281634,2.42726e-08,0.302812,0.179031
1105,325.395,1,5.12334,5.0248,21.6177,14.1002,0.295577,0.085692,-0.24807,0.999,0.279784,2.37886e-08,0.296409,0.174289
1106,322.705,1,5.15829,5.0248,21.6393,14.1089,0.289776,0.0876583,-0.284009,0.999,0.277532,2.2083e-08,0.297298,0.174653
1107,319.224,1,5.15597,5.0248,21.453,14.0457,0.290413,0.0870197,-0.258514,0.999,0.28077,1.88598e-08,0.295705,0.174793
1108,329.357,1,5.11873,5.0248,21.341,14.0023,0.292272,0.0871388,-0.258281,0.998377,0.279472,2.08654e-08,0.290091,0.170769
1109,323.524,1,5.14007,5.0248,21.3113,13.9789,0.299262,0.085661,-0.246684,0.998801,0.280066,1.88942e-08,0.290374,0.169802
1110,328.811,1,5.13145,5.0248,21.341,13.9893,0.294181,0.0869611,-0.226689,0.998407,0.27939,1.9524e-08,0.294858,0.172395
1111,329.465,1,5.14183,5.0248,21.6787,14.1234,0.285027,0.0904787,-0.252326,0.998851,0.283359,2.0522e-08,0.302638,0.179748
1112,325.947,1,5.12686,5.0248,21.6427,14.0839,0.284385,0.090121,-0.255986,0.998758,0.275061,1.87756e-08,0.301499,0.179803
1113,324.089,1,5.12322,5.0248,21.7701,14.1176,0.287052,0.0885053,-0.229022,0.998597,0.273864,1.7656e-08,0.300372,0.180204
1114,314.527,1,5.16188,5.0248,21.9122,14.1711,0.284822,0.0866034,-0.244274,0.998383,0.276119,1.49012e-08,0.296095,0.177042
1115,315.89,1,5.18103,5.0248,21.9132,14.1707,0.288602,0.0880174,-0.24961,0.99876,0.278186,1.49012e-08,0.295805,0.177636
1116,317.445,1,5.16565,5.0248,22.0446,14.2063,0.286858,0.0896755,-0.243064,0.998972,0.275813,1.52721e-08,0.296007,0.177602
1117,321.409,1,5.19422,5.0248,22.0426,14.216,0.288349,0.0898767,-0.279896,0.998624,0.2753,1.49012e-08,0.295088,0.179792
1118,322.661,1,5.1602,5.0248,21.9058,14.1484,0.29004,0.0911788,-0.256849,0.998678,0.276884,1.49012e-08,0.292517,0.178201
1119,320.849,1,5.19113,5.0248,21.8529,14.1295,0.296289,0.0889721,-0.240021,0.99861,0.275431,1.49012e-08,0.288127,0.176232
1120,319.115,1,5.18672,5.0248,21.8114,14.1206,0.291254,0.0894575,-0.242544,0.998887,0.277017,1.494e-08,0.287195,0.174118
1121,312.049,1,5.12765,5.0248,21.7985,14.1168,0.292932,0.0878071,-0.21315,0.998934,0.281722,1.49012e-08,0.289472,0.173692
1122,309.99,1,5.14365,5.0248,21.7646,14.098,0.295818,0.0867428,-0.227411,0.999,0.277995,1.49012e-08,0.291052,0.172896
1123,312.518,1,5.18357,5.0248,21.7021,14.0795,0.289873,0.0879226,-0.263134,0.999,0.276381,1.61811e-08,0.294057,0.17342
1124,316.598,1,5.19212,5.0248,21.8728,14.1156,0.29027,0.086254,-0.239674,0.998928,0.278476,1.82846e-08,0.290347,0.171336
1125,319.95,1,5.16539,5.0248,21.6092,14.0067,0.290378,0.0875336,-0.26433,0.998841,0.277484,1.8647e-08,0.285039,0.167886
1126,328.797,1,5.13976,5.0248,21.4495,13.9596,0.291806,0.0905884,-0.270663,0.999,0.277966,2.07798e-08,0.288448,0.168732
1127,331.656,1,5.10307,5.0248,21.5599,13.9958,0.289893,0.0895114,-0.23796,0.998735,0.277448,2.26222e-08,0.292104,0.170405
1128,331.181,1,5.12912,5.0248,21.5421,13.9951,0.292176,0.0879714,-0.228729,0.998711,0.27895,2.31846e-08,0.294045,0.170833
1129,325.014,1,5.15477,5.0248,21.4785,13.9786,0.290951,0.0879154,-0.225877,0.998894,0.279417,2.06505e-08,0.295211,0.170693
1130,329.085,1,5.14453,5.0248,21.6126,14.0203,0.291617,0.0898261,-0.229712,0.999,0.281766,2.19588e-08,0.296811,0.171998
1131,324.799,1,5.16218,5.0248,21.4766,13.9818,0.289248,0.0903336,-0.238648,0.999,0.279566,1.95508e-08,0.293324,0.16918
1132,325.698,1,5.14059,5.0248,21.6927,14.0745,0.287928,0.0900273,-0.240854,0.998967,0.277469,2.02833e-08,0.292945,0.170761
1133,321.68,1,5.15849,5.0248,21.7382,14.0696,0.287189,0.0898515,-0.267956,0.999,0.27644,2.15808e-08,0.28443,0.165958
1134,328.18,1,5.18204,5.0248,21.8747,14.0964,0.284436,0.0910727,-0.28414,0.998926,0.273187,2.28953e-08,0.288322,0.168029
1135,333.448,1,5.16894,5.0248,21.8747,14.1118,0.287093,0.0913768,-0.270763,0.998684,0.274151,2.22113e-08,0.293596,0.169521
1136,340.475,1,5.17053,5.0248,21.9713,14.1481,0.282245,0.0960723,-0.319926,0.998676,0.275862,2.28906e-08,0.291663,0.168004
1137,336.652,1,5.18346,5.0248,22.0009,14.1502,0.286592,0.092468,-0.272635,0.998606,0.277259,2.29222e-08,0.289717,0.16725
1138,337.714,1,5.17621,5.0248,21.9905,14.15,0.29136,0.0926207,-0.239865,0.998653,0.275594,2.15254e-08,0.289705,0.16721
1139,334.357,1,5.16071,5.0248,21.9072,14.1271,0.294906,0.0907482,-0.253224,0.998834,0.278456,2.19642e-08,0.287116,0.165128
1140,332.48,1,5.17347,5.0248,21.9021,14.1224,0.297312,0.0885301,-0.23985,0.998609,0.277084,2.16348e-08,0.283529,0.163769
1141,333.807,1,5.16597,5.0248,22.0143,14.1687,0.293222,0.0905438,-0.231996,0.998932,0.278143,2.37127e-08,0.287598,0.165451
1142,321.965,1,5.1684,5.0248,22.1321,14.2068,0.292451,0.0896048,-0.246499,0.999,0.281183,1.73449e-08,0.293289,0.169597
1143,323.388,1,5.18006,5.0248,22.0665,14.1843,0.28593,0.0916722,-0.257048,0.999,0.275609,1.84748e-08,0.292948,0.170341
1144,322.482,1,5.17097,5.0248,22.0458,14.1821,0.284224,0.0911536,-0.262138,0.998908,0.275999,1.78057e-08,0.292919,0.170189
1145,328.896,1,5.17426,5.0248,21.9603,14.1523,0.289707,0.0915482,-0.26405,0.998863,0.279899,1.88537e-08,0.289525,0.168248
1146,323.545,1,5.16648,5.0248,21.8215,14.1043,0.290563,0.0901638,-0.278339,0.998869,0.275489,1.7114e-08,0.290762,0.168918
1147,331.787,1,5.17886,5.0248,22.2162,14.2579,0.29254,0.0900714,-0.212877,0.998803,0.278635,2.07925e-08,0.294341,0.170373
1148,331.469,1,5.16153,5.0248,22.3125,14.2878,0.290407,0.0914687,-0.222819,0.998682,0.27782,1.88418e-08,0.292808,0.168998
1149,328.71,1,5.16569,5.0248,22.3584,14.3121,0.289242,0.0900289,-0.264648,0.998609,0.275815,1.89571e-08,0.294832,0.169807
1150,321.726,1,5.17116,5.0248,22.2428,14.2699,0.291881,0.0873288,-0.243111,0.998345,0.275329,1.52205e-08,0.300799,0.171832
1151,322.167,1,5.17092,5.0248,22.2989,14.2987,0.290617,0.0866345,-0.234864,0.998272,0.27593,1.65937e-08,0.298799,0.171246
1152,322.023,1,5.18634,5.0248,22.2647,14.2667,0.288695,0.0869696,-0.253142,0.998168,0.27973,1.6525e-08,0.294514,0.169502
1153,325.263,1,5.20818,5.0248,22.4105,14.3436,0.290174,0.0883324,-0.241398,0.998729,0.280699,1.90441e-08,0.296899,0.17007
1154,321.978,1,5.21733,5.0248,22.4137,14.3541,0.28741,0.0887003,-0.265235,0.998918,0.279386,1.96222e-08,0.291654,0.168847
1155,323.109,1,5.21244,5.0248,22.3147,14.3247,0.282763,0.090093,-0.246779,0.998624,0.278622,1.90781e-08,0.285014,0.165369
1156,323.659,1,5.18721,5.0248,22.4103,14.3223,0.283518,0.0904422,-0.262158,0.998965,0.280487,2.0282e-08,0.290899,0.170168
1157,326.647,1,5.18056,5.0248,22.3565,14.2958,0.290364,0.0898055,-0.241831,0.999,0.284133,2.13509e-08,0.284864,0.168281
1158,329.448,1,5.19808,5.0248,22.288,14.2811,0.289573,0.0896232,-0.28026,0.998842,0.283531,2.21408e-08,0.285299,0.16832
1159,323.664,1,5.15794,5.0248,22.226,14.2609,0.291703,0.0879688,-0.279499,0.998678,0.282114,1.86253e-08,0.283362,0.166597
1160,322.971,1,5.14773,5.0248,22.2983,14.296,0.289492,0.0915393,-0.242687,0.999,0.281912,1.70612e-08,0.280303,0.166533
1161,324.795,1,5.20272,5.0248,22.3437,14.3126,0.288948,0.094768,-0.276119,0.999,0.280443,1.49012e-08,0.283514,0.165527
1162,318.234,1,5.18479,5.0248,22.2702,14.2993,0.290948,0.09071,-0.241303,0.999,0.281704,1.49012e-08,0.286613,0.168581
1163,313.162,1,5.17819,5.0248,22.2824,14.3124,0.287842,0.0877504,-0.249875,0.999,0.282089,1.62668e-08,0.285556,0.168525
1164,316.615,1,5.18981,5.0248,22.286,14.3051,0.28851,0.0883355,-0.270657,0.999,0.279798,1.7948e-08,0.286697,0.168407
1165,312.613,1,5.18648,5.0248,22.2154,14.2774,0.285188,0.089152,-0.262679,0.999,0.279193,1.74523e-08,0.287415,0.169608
1166,322.191,1,5.1806,5.0248,22.4183,14.3558,0.283993,0.0906898,-0.252311,0.999,0.280562,1.93743e-08,0.287443,0.170864
1167,321.291,1,5.19653,5.0248,22.579,14.4291,0.289638,0.088961,-0.245993,0.999,0.280362,2.07816e-08,0.286272,0.170006
1168,318.408,1,5.21471,5.0248,22.5632,14.4134,0.281848,0.0903093,-0.24886,0.999,0.279162,2.03269e-08,0.28439,0.167799
1169,312.645,1,5.21011,5.0248,22.5556,14.3979,0.283443,0.088414,-0.263054,0.999,0.283082,1.86329e-08,0.284604,0.166832
1170,317.522,1,5.17313,5.0248,22.5311,14.3977,0.286716,0.0907003,-0.222141,0.999,0.284592,1.70482e-08,0.289459,0.169892
1171,318.622,1,5.16901,5.0248,22.4577,14.3863,0.291429,0.0881128,-0.222167,0.999,0.287859,1.83267e-08,0.284553,0.166882
1172,320.053,1,5.1707,5.0248,22.5069,14.3934,0.2927,0.08729,-0.221646,0.998926,0.281681,1.85207e-08,0.285865,0.167093
1173,323.218,1,5.18084,5.0248,22.4136,14.3491,0.293938,0.0870694,-0.195016,0.998559,0.2853,1.7167e-08,0.287685,0.168988
1174,320.342,1,5.19764,5.0248,22.4994,14.428,0.297058,0.0865935,-0.22742,0.998677,0.282485,1.54767e-08,0.29123,0.170085
1175,316.169,1,5.18453,5.0248,22.4242,14.3918,0.294133,0.0863254,-0.220067,0.998713,0.283913,1.50592e-08,0.287197,0.168397
1176,313.611,1,5.15654,5.0248,22.46,14.4067,0.289594,0.0872205,-0.219687,0.998457,0.277298,1.49012e-08,0.283636,0.164449
1177,310.724,1,5.20534,5.0248,22.6052,14.4808,0.291215,0.085671,-0.246999,0.998553,0.278951,1.49012e-08,0.286676,0.166462
1178,312.787,1,5.22038,5.0248,22.6855,14.4787,0.291681,0.0871228,-0.240755,0.998859,0.282967,1.49012e-08,0.287012,0.164835
1179,311.566,1,5.20113,5.0248,22.6958,14.4876,0.293751,0.0869992,-0.238474,0.999,0.278553,1.80838e-08,0.28563,0.165216
1180,303.357,1,5.1973,5.0248,22.7365,14.4922,0.290772,0.085871,-0.243013,0.999,0.279862,1.49012e-08,0.28663,0.164976
1181,302.747,1,5.20706,5.0248,22.6981,14.4883,0.290993,0.085255,-0.240189,0.999,0.281728,1.49012e-08,0.289137,0.166634
1182,308.033,1,5.20433,5.0248,22.6464,14.4672,0.292028,0.08664,-0.238451,0.999,0.284855,1.49012e-08,0.293423,0.168929
1183,313.725,1,5.19102,5.0248,22.7872,14.5006,0.294065,0.0872098,-0.235821,0.999,0.286941,1.49012e-08,0.295727,0.17093
1184,317.935,1,5.19119,5.0248,22.7978,14.4974,0.292324,0.0900138,-0.238566,0.999,0.291298,1.49012e-08,0.293074,0.169868
1185,320.703,1,5.17094,5.0248,22.7222,14.4447,0.287342,0.0913652,-0.246686,0.998793,0.285487,1.49012e-08,0.290828,0.167528
1186,316.124,1,5.19304,5.0248,22.589,14.4017,0.291569,0.0891515,-0.239649,0.998848,0.283565,1.49012e-08,0.292328,0.16861
1187,315.008,1,5.19325,5.0248,22.6343,14.4186,0.295849,0.085862,-0.223543,0.998703,0.285595,1.49012e-08,0.291381,0.168646
1188,312.517,1,5.18054,5.0248,22.5782,14.4024,0.296395,0.0859966,-0.211743,0.998805,0.283315,1.49012e-08,0.287954,0.166847
1189,310.344,1,5.17557,5.0248,22.4205,14.3528,0.292884,0.0875898,-0.209819,0.999,0.283157,1.5117e-08,0.291626,0.167451
