iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,755.496,1,5.29095,6.73448,20.1559,21.3906,0.298612,0.0667454,0.615521,0.998761,0.211655,0.636679,0.259469,0.231909
405,756.157,1,5.27238,6.51291,20.0722,21.3708,0.302946,0.0660628,0.607869,0.998761,0.206666,0.603169,0.257573,0.229803
406,749.051,1,5.28402,6.44275,20.3835,21.6778,0.301459,0.0654558,0.631037,0.998761,0.2074,0.563536,0.263815,0.237117
407,756.689,1,5.29459,6.5449,20.3303,21.605,0.304109,0.0671872,0.627166,0.998761,0.203474,0.574474,0.258062,0.234441
408,755.019,1,5.25917,6.11756,20.4359,21.7687,0.304982,0.0661296,0.624327,0.998761,0.204519,0.59259,0.254467,0.231464
409,761.311,1,5.26088,6.00497,20.2882,21.6367,0.302439,0.0666503,0.604264,0.998761,0.203904,0.612189,0.262753,0.23796
410,759.89,1,5.26441,6.14288,20.2641,21.559,0.305163,0.0650886,0.613236,0.998761,0.211014,0.616391,0.264031,0.239964
411,762.688,1,5.26077,5.82696,20.4337,21.7127,0.30645,0.065426,0.626272,0.998761,0.210808,0.607256,0.27157,0.245949
412,765.788,1,5.27853,5.9759,20.6281,21.8686,0.306168,0.0662998,0.613873,0.998761,0.206311,0.608124,0.272423,0.249375
413,756.998,1,5.2715,6.03385,20.6989,21.936,0.303483,0.0650528,0.61402,0.998761,0.208088,0.603373,0.263064,0.238614
414,754.556,1,5.27171,6.20051,20.6008,21.8724,0.303288,0.0647143,0.619216,0.998761,0.206828,0.591594,0.26321,0.237954
415,747.431,1,5.26844,5.89336,20.6825,21.9831,0.306733,0.0619407,0.605587,0.998761,0.204669,0.63648,0.260271,0.23824
416,746.164,1,5.25015,6.08851,20.5756,21.9187,0.304961,0.0626796,0.606299,0.998761,0.204484,0.606558,0.261226,0.240765
417,750.21,1,5.27801,6.16537,20.6165,21.9402,0.306832,0.0643183,0.621887,0.998761,0.209476,0.542362,0.261185,0.239902
418,750.589,1,5.26803,6.09281,20.6155,21.9241,0.305261,0.0633932,0.610997,0.998761,0.21085,0.580403,0.264458,0.240608
419,756.576,1,5.25208,5.91796,20.4623,21.8137,0.307852,0.0644492,0.641194,0.998761,0.208757,0.649978,0.264857,0.241856
420,757.878,1,5.22318,6.17201,20.2678,21.6209,0.306303,0.0628457,0.63009,0.998761,0.211286,0.635929,0.261474,0.238812
421,758.75,1,5.23551,5.91044,20.6731,21.998,0.312246,0.0631699,0.657457,0.998761,0.215219,0.651346,0.268359,0.246833
422,756.586,1,5.26196,5.99601,20.6434,21.9375,0.307512,0.0643188,0.641878,0.998761,0.20623,0.660772,0.264939,0.245232
423,759.271,1,5.25658,5.94183,20.5682,21.9285,0.303541,0.0648763,0.633898,0.998761,0.2067,0.634101,0.268488,0.247564
424,752.759,1,5.26642,6.11935,20.6483,22.0065,0.298254,0.065939,0.629976,0.998761,0.201936,0.593814,0.260477,0.236792
425,765.455,1,5.25925,6.0517,20.618,21.9942,0.292819,0.0700764,0.608498,0.998761,0.195776,0.614101,0.259979,0.23679
426,762.83,1,5.26784,6.10598,20.5365,21.8819,0.296905,0.0691433,0.629635,0.998761,0.202468,0.641892,0.26244,0.237049
427,760.762,1,5.26049,5.94531,20.4382,21.8301,0.297531,0.0690538,0.626254,0.998761,0.201537,0.642351,0.255755,0.232145
428,762.146,1,5.25794,6.04228,20.4123,21.8303,0.298199,0.0693335,0.605062,0.998761,0.202732,0.587539,0.253501,0.234222
429,763.089,1,5.24351,5.90823,20.5055,21.946,0.300463,0.0667076,0.642491,0.998761,0.20554,0.637885,0.257838,0.238322
430,764.586,1,5.2165,5.70358,20.5902,22.0439,0.307087,0.0667403,0.620559,0.998761,0.20123,0.65456,0.259474,0.240241
431,755.063,1,5.2149,5.61517,20.7402,22.215,0.306108,0.0637082,0.642012,0.998761,0.211625,0.622529,0.259129,0.242106
432,752.582,1,5.21448,5.9126,20.7395,22.2237,0.306417,0.062389,0.619187,0.998761,0.210972,0.616884,0.256876,0.240864
433,741.954,1,5.22372,5.81787,20.8168,22.3298,0.308066,0.0612386,0.622123,0.998761,0.212014,0.624842,0.256278,0.240654
434,752.955,1,5.2688,5.77515,20.7777,22.2859,0.306673,0.0625078,0.616559,0.998761,0.206489,0.631217,0.252605,0.238948
435,758.74,1,5.25081,5.91117,20.7164,22.213,0.305941,0.0660704,0.609566,0.998761,0.203081,0.580365,0.256906,0.240832
436,756.521,1,5.30106,5.80506,20.6754,22.1435,0.294004,0.0676085,0.616189,0.998761,0.200173,0.606745,0.249582,0.236958
437,760.39,1,5.30095,6.08083,20.6649,22.1215,0.30168,0.0670376,0.603613,0.998761,0.204501,0.598112,0.248991,0.234175
438,753.231,1,5.24816,5.90243,20.5359,21.9725,0.299264,0.066115,0.621515,0.998761,0.204121,0.625027,0.249363,0.233601
439,753.373,1,5.27678,6.03491,20.6489,22.0788,0.30323,0.0656294,0.626747,0.998761,0.210529,0.590751,0.250326,0.233198
440,757.222,1,5.27616,6.06609,20.6077,22.0046,0.301082,0.0660992,0.637328,0.998761,0.210976,0.621661,0.250983,0.234876
441,758.357,1,5.26522,6.0031,20.5933,22.0072,0.303998,0.0655649,0.611403,0.998761,0.208279,0.612507,0.249213,0.232699
442,749.096,1,5.27901,5.97997,20.6944,22.1513,0.302905,0.0644385,0.644641,0.998761,0.206007,0.584173,0.244772,0.229088
443,746.962,1,5.25313,5.95359,20.7721,22.1655,0.300932,0.0650435,0.622408,0.998761,0.20336,0.577682,0.246054,0.229667
444,760.042,1,5.29931,6.00549,20.8837,22.2552,0.302778,0.0655599,0.640056,0.998761,0.204319,0.653548,0.242548,0.224948
445,761.362,1,5.3039,6.14958,20.918,22.2981,0.300002,0.0666661,0.645411,0.998761,0.205601,0.637448,0.24519,0.225773
446,762.198,1,5.27362,5.90244,21.1102,22.4689,0.301371,0.0666327,0.61976,0.998761,0.209293,0.641061,0.238284,0.220221
447,750.095,1,5.23422,5.85913,21.0484,22.3871,0.305547,0.0637523,0.62258,0.998761,0.205216,0.643865,0.237312,0.219017
448,745.097,1,5.28662,6.12236,20.8689,22.1949,0.29596,0.0662439,0.614306,0.998761,0.203487,0.635904,0.238419,0.217614
449,750.249,1,5.27684,5.99585,20.9137,22.2771,0.296009,0.0656395,0.618285,0.998761,0.200429,0.65442,0.242146,0.21991
450,753.232,1,5.27006,6.32656,20.7859,22.1131,0.298774,0.0665286,0.613438,0.998761,0.20238,0.619858,0.244925,0.222323
451,753.568,1,5.27839,6.22275,20.7421,22.1117,0.302807,0.0654314,0.61743,0.998761,0.208069,0.628495,0.245073,0.223859
452,750.079,1,5.27685,6.11775,20.8325,22.1804,0.304098,0.0638774,0.619814,0.998761,0.211005,0.629915,0.242293,0.219023
453,756.982,1,5.2718,6.29786,20.8604,22.1698,0.305709,0.0652635,0.62971,0.998761,0.216675,0.599591,0.255349,0.228287
454,756.704,1,5.28354,5.9028,20.9618,22.268,0.304844,0.0657744,0.655571,0.998761,0.20558,0.629656,0.261086,0.234814
455,758.058,1,5.27038,5.74838,21.0867,22.4239,0.303489,0.0644267,0.643132,0.998761,0.207833,0.651935,0.259205,0.231476
456,752.916,1,5.29429,5.74067,21.14,22.5295,0.305658,0.0631174,0.63315,0.998761,0.211471,0.646199,0.258422,0.230412
457,750.278,1,5.27981,5.92231,21.2966,22.6774,0.303586,0.0627977,0.638433,0.998761,0.212207,0.615495,0.260701,0.236041
458,748.469,1,5.29119,5.84171,21.1956,22.552,0.305361,0.0632301,0.672515,0.998761,0.213835,0.60375,0.260023,0.234948
459,749.859,1,5.29518,6.07793,21.1753,22.5524,0.299504,0.0653986,0.651752,0.998761,0.211426,0.587152,0.25794,0.234477
460,750.852,1,5.28322,5.87196,21.2819,22.6424,0.296976,0.0666104,0.651502,0.998761,0.209497,0.573564,0.255688,0.233284
461,753.169,1,5.27557,5.9011,21.2299,22.6001,0.295534,0.0657407,0.634774,0.998761,0.204244,0.618117,0.252075,0.232682
462,758.666,1,5.26946,6.21223,21.0566,22.4629,0.297284,0.0675015,0.639377,0.998761,0.20673,0.59923,0.255007,0.235775
463,759.063,1,5.25925,5.92796,20.8291,22.2125,0.301762,0.0658163,0.635787,0.998761,0.209692,0.641658,0.255741,0.234404
464,755.596,1,5.26325,6.09116,20.8218,22.1665,0.30156,0.0653339,0.632908,0.998761,0.214118,0.658866,0.251295,0.23064
465,764.985,1,5.2823,5.62646,20.9436,22.287,0.300546,0.0673514,0.663134,0.998761,0.211734,0.662283,0.252371,0.229475
466,752.474,1,5.25225,5.4735,20.8153,22.1535,0.304085,0.0639192,0.628897,0.998761,0.214918,0.598335,0.259256,0.235899
467,748.854,1,5.23471,5.40917,21.0655,22.3982,0.299138,0.0635406,0.642914,0.998761,0.212981,0.624255,0.262787,0.239372
468,744.8,1,5.2471,5.60267,20.9712,22.3776,0.304493,0.0604405,0.635203,0.998761,0.215537,0.593267,0.263044,0.236371
469,747.273,1,5.26114,5.90659,21.0253,22.4153,0.306271,0.06059,0.641908,0.998761,0.214131,0.654643,0.266512,0.237616
470,751.331,1,5.28191,5.83768,21.0527,22.4839,0.303455,0.064185,0.649388,0.998761,0.210497,0.596446,0.268452,0.24135
471,751.04,1,5.27528,5.9472,20.974,22.3998,0.301339,0.0634722,0.654391,0.998761,0.209974,0.627582,0.268952,0.240727
472,751.538,1,5.26912,5.93092,21.0808,22.4202,0.298956,0.0634746,0.627298,0.998761,0.207953,0.613192,0.269229,0.239632
473,752.01,1,5.26135,5.79666,21.0306,22.3404,0.305805,0.0620164,0.636055,0.998761,0.21095,0.652241,0.27062,0.239523
474,754.361,1,5.25817,5.82385,20.8865,22.1482,0.299485,0.064329,0.648534,0.998761,0.208466,0.654509,0.271102,0.240566
475,753.87,1,5.26451,5.72416,20.94,22.165,0.302949,0.0641778,0.639472,0.998761,0.208409,0.645799,0.26665,0.235812
476,749.608,1,5.26958,5.84734,20.759,21.9862,0.299847,0.0643,0.624973,0.998761,0.208146,0.65597,0.265905,0.232958
477,751.938,1,5.26698,6.07023,20.7669,22.0673,0.303768,0.0638086,0.650663,0.998761,0.209508,0.666058,0.266164,0.233474
478,753.504,1,5.28224,6.01963,20.7031,21.9935,0.301379,0.0646104,0.609608,0.998761,0.208951,0.628959,0.266076,0.232912
479,755.846,1,5.28076,6.23966,20.6738,21.9747,0.303127,0.0643231,0.628788,0.998761,0.210733,0.649548,0.267281,0.232778
480,762.744,1,5.25714,6.23799,20.592,21.8958,0.302951,0.0651958,0.625238,0.998761,0.209498,0.612027,0.263889,0.231695
481,757.389,1,5.25153,6.12186,20.6687,21.9256,0.306556,0.0640972,0.602899,0.998761,0.212251,0.635852,0.262917,0.231272
482,758.073,1,5.24851,6.07829,20.7661,22.0127,0.300612,0.0638753,0.605995,0.998761,0.210327,0.638005,0.262683,0.230496
483,751.218,1,5.27789,5.84465,20.8522,22.0905,0.302939,0.0639636,0.61828,0.998761,0.205228,0.624236,0.262336,0.23001
484,762.994,1,5.26286,5.47705,21.1942,22.3824,0.303905,0.0676588,0.640779,0.998761,0.203253,0.636777,0.265083,0.230714
485,762.01,1,5.25031,5.58397,21.2255,22.4827,0.304757,0.0664383,0.638929,0.998761,0.210867,0.636195,0.262285,0.229877
486,762.092,1,5.27012,5.49171,21.1921,22.4265,0.306026,0.0665173,0.624578,0.998761,0.209802,0.614861,0.262341,0.23106
487,754.37,1,5.27716,5.59909,21.2543,22.4915,0.302308,0.0648837,0.622192,0.998761,0.204778,0.607233,0.261681,0.227756
488,750.245,1,5.25974,5.44316,21.2922,22.4729,0.300376,0.0647261,0.619728,0.998761,0.20696,0.601739,0.264558,0.227671
489,755.015,1,5.28971,5.63388,21.3262,22.5436,0.295842,0.0668332,0.623391,0.998761,0.21135,0.615491,0.268923,0.235421
490,756.694,1,5.29861,5.93669,21.2162,22.4041,0.297192,0.0665615,0.623756,0.998761,0.216102,0.632021,0.271438,0.238421
491,760.757,1,5.28976,5.88457,21.1594,22.4094,0.297165,0.0661265,0.631608,0.998761,0.210296,0.640729,0.274481,0.243423
492,761.219,1,5.278,6.046,21.1722,22.4576,0.302716,0.0653489,0.63066,0.998761,0.207193,0.639278,0.265693,0.235839
493,756.092,1,5.27824,6.13689,20.9763,22.3077,0.301315,0.0646579,0.631542,0.998761,0.208152,0.608482,0.259335,0.23218
494,753.711,1,5.29196,6.15282,20.8259,22.2222,0.304245,0.0646761,0.628544,0.998761,0.201182,0.598282,0.267522,0.233761
495,749.894,1,5.29743,6.15808,20.842,22.2317,0.306044,0.0634535,0.641128,0.998761,0.203461,0.592784,0.271689,0.23923
496,754.603,1,5.2926,6.03236,20.7373,22.1037,0.305275,0.0642158,0.6216,0.998761,0.204305,0.609465,0.269937,0.235701
497,749.017,1,5.28189,6.04356,20.5886,21.924,0.302221,0.0635424,0.614027,0.998761,0.205527,0.607614,0.265257,0.233745
498,743.597,1,5.25511,6.03548,20.6902,22.0006,0.303163,0.0614324,0.5946,0.998761,0.207248,0.627287,0.263352,0.231096
499,752.767,1,5.24697,5.99578,20.6456,21.9921,0.300535,0.0634324,0.598969,0.998761,0.210621,0.653648,0.265167,0.234596
500,745.726,1,5.24974,5.98966,20.4668,21.8744,0.299522,0.0623227,0.596062,0.998761,0.211264,0.631916,0.265333,0.234457
501,745.372,1,5.25574,6.33131,20.4321,21.864,0.299402,0.0614072,0.591312,0.998761,0.209616,0.64262,0.264452,0.237618
502,752.181,1,5.27991,6.22152,20.4168,21.8262,0.299345,0.0634781,0.582097,0.998761,0.207607,0.615223,0.267441,0.238969
503,752.316,1,5.2654,6.2605,20.2528,21.6966,0.301463,0.0629978,0.600062,0.99866,0.20603,0.660948,0.266662,0.237893
504,752.685,1,5.24034,6.22675,20.2245,21.6763,0.30569,0.0629684,0.618918,0.998858,0.205902,0.65358,0.267593,0.240118
505,751.634,1,5.24246,6.35038,20.2061,21.6772,0.305801,0.0625312,0.61607,0.99887,0.207323,0.657044,0.267595,0.2403
506,755.494,1,5.25085,6.54453,20.0918,21.533,0.30533,0.063663,0.612602,0.998743,0.20793,0.645085,0.266358,0.23845
507,762.378,1,5.27525,6.84574,20.1351,21.592,0.305849,0.0642712,0.607574,0.998544,0.211704,0.711035,0.263961,0.235929
508,761.624,1,5.26396,6.64756,20.1112,21.5815,0.30252,0.0662231,0.605825,0.998764,0.20579,0.673676,0.264769,0.236867
509,755.662,1,5.25693,6.31154,20.3234,21.855,0.304039,0.0639472,0.619721,0.998856,0.213996,0.631536,0.272414,0.243609
510,750.61,1,5.2587,6.17456,20.4214,21.9201,0.308108,0.0613714,0.610431,0.998872,0.211305,0.64097,0.274522,0.24544
511,754.364,1,5.24894,5.66052,20.5141,22.0082,0.30149,0.0636728,0.595934,0.998758,0.209947,0.643699,0.271547,0.244351
512,756.932,1,5.25294,5.82273,20.3831,21.8613,0.302069,0.0654696,0.618034,0.998819,0.210031,0.605989,0.266192,0.242666
513,764.366,1,5.24334,5.58569,20.3983,21.8807,0.306711,0.0656907,0.636333,0.998772,0.208401,0.713097,0.259479,0.23994
514,750.372,1,5.24454,5.77006,20.4487,21.9091,0.303801,0.0643309,0.628261,0.999,0.206724,0.673684,0.258775,0.239016
515,751.138,1,5.27675,6.03945,20.581,21.9848,0.303584,0.0635943,0.631058,0.998845,0.202385,0.650186,0.255081,0.237494
516,752.283,1,5.26889,6.07629,20.634,22.0218,0.298403,0.0635893,0.612742,0.9985,0.201091,0.655158,0.257504,0.241824
517,746.686,1,5.26618,5.89688,20.8272,22.1525,0.303042,0.0615981,0.618338,0.998801,0.203895,0.648842,0.259698,0.244724
518,753.574,1,5.24876,5.99062,20.8014,22.1133,0.303853,0.0625468,0.623387,0.998337,0.207887,0.605648,0.259785,0.246819
519,752.394,1,5.26383,5.72654,20.8464,22.0926,0.301903,0.064513,0.587312,0.998792,0.205433,0.595018,0.258186,0.243212
520,761.915,1,5.28987,6.10626,20.8243,22.0745,0.302358,0.0672221,0.625416,0.998677,0.205688,0.620441,0.253857,0.237443
521,755.788,1,5.29637,6.18366,20.6342,21.833,0.30011,0.0661711,0.608693,0.998874,0.200144,0.649835,0.254378,0.237442
522,755.64,1,5.28086,6.13074,20.7911,21.9387,0.305013,0.066021,0.61303,0.999,0.206032,0.650796,0.253928,0.234528
523,753.185,1,5.25552,5.72167,20.9209,22.0186,0.30094,0.0654894,0.595077,0.999,0.20917,0.619514,0.258022,0.239352
524,755.339,1,5.24727,5.69623,20.9276,22.0168,0.302524,0.0664391,0.592041,0.999,0.205842,0.637582,0.255514,0.238184
525,743.813,1,5.28509,6.10634,20.8909,21.9393,0.29704,0.0639358,0.607733,0.999,0.202835,0.666468,0.259825,0.2419
526,751.488,1,5.27515,6.157,20.7998,21.8266,0.300556,0.0641127,0.598359,0.999,0.20926,0.652379,0.264029,0.244999
527,745.914,1,5.28423,6.29572,20.8667,21.8661,0.304429,0.0629712,0.609542,0.999,0.210147,0.634006,0.261141,0.243644
528,747.113,1,5.29438,6.23365,20.8085,21.8269,0.302191,0.0627334,0.630124,0.998939,0.210146,0.613004,0.260157,0.243526
529,745.092,1,5.28132,6.17229,20.7932,21.8489,0.302747,0.0626115,0.630154,0.999,0.211732,0.613004,0.268462,0.250315
530,747.093,1,5.28763,6.14772,20.7163,21.7831,0.308534,0.0611901,0.643788,0.999,0.212777,0.615061,0.273467,0.253825
531,755.87,1,5.29271,5.85635,20.7171,21.8077,0.303182,0.0641966,0.630579,0.998677,0.208032,0.577761,0.274233,0.253076
532,752.586,1,5.27379,5.95517,21.0985,22.1748,0.299057,0.0639092,0.62601,0.998713,0.207113,0.580142,0.276609,0.256333
533,752.07,1,5.28084,5.9255,21.0299,22.114,0.302265,0.064032,0.626096,0.998766,0.205053,0.53135,0.278246,0.25851
534,754.138,1,5.29742,5.97802,20.9639,22.0114,0.30022,0.0638748,0.60388,0.998415,0.200287,0.550322,0.276563,0.260249
535,763.05,1,5.26456,5.70738,21.0199,22.0914,0.298402,0.0673267,0.616701,0.998269,0.197896,0.522718,0.279325,0.262441
536,764.317,1,5.25137,5.56478,21.068,22.1864,0.302881,0.065037,0.624245,0.998149,0.197651,0.605512,0.279401,0.262697
537,762.874,1,5.2889,5.65776,21.0111,22.2017,0.301735,0.0643289,0.623212,0.997913,0.204558,0.565401,0.283214,0.26539
538,762.634,1,5.28534,5.92587,20.9608,22.008,0.302132,0.06394,0.616088,0.997772,0.20459,0.587755,0.276527,0.259133
539,767.818,1,5.27087,5.83878,20.9076,22.0123,0.299718,0.0656923,0.619204,0.997549,0.202595,0.595473,0.279161,0.257679
540,777.632,1,5.25083,5.95441,20.8347,22.0317,0.301729,0.0673854,0.643013,0.996792,0.203206,0.593152,0.276123,0.259663
541,768.723,1,5.23963,6.03059,20.6814,21.8249,0.299104,0.0647176,0.613861,0.997454,0.207455,0.635667,0.281314,0.266394
542,766.197,1,5.28032,5.90113,20.6111,21.8648,0.300091,0.0645746,0.610708,0.997896,0.20782,0.636839,0.280909,0.265195
543,764.72,1,5.2686,5.84383,20.7135,22.006,0.30315,0.0639466,0.624124,0.998067,0.209572,0.612921,0.282723,0.267996
544,763.219,1,5.25525,5.84817,20.5491,21.9462,0.30952,0.0624192,0.621036,0.998341,0.216547,0.632694,0.278885,0.266651
545,760.059,1,5.24053,5.80963,20.219,21.6447,0.304472,0.0626,0.614785,0.99836,0.213402,0.622749,0.280788,0.269197
546,767.188,1,5.24748,5.95461,20.1224,21.5681,0.300388,0.0658086,0.610716,0.998212,0.202744,0.622034,0.283464,0.27034
547,751.316,1,5.25209,6.16326,20.2257,21.6344,0.30459,0.0595979,0.628032,0.998273,0.208681,0.638634,0.280153,0.268088
548,748.821,1,5.26143,5.99181,20.315,21.7277,0.306023,0.0589933,0.648952,0.998099,0.206243,0.596219,0.278954,0.264193
549,760.011,1,5.25883,6.09126,20.3126,21.7617,0.30546,0.0624368,0.633211,0.997999,0.204469,0.612187,0.275882,0.261781
550,763.013,1,5.22432,6.22981,20.1103,21.5728,0.306926,0.0613933,0.656325,0.997643,0.214126,0.648771,0.274077,0.264606
551,759.569,1,5.26904,6.03471,20.083,21.5401,0.301181,0.0630803,0.628984,0.997922,0.20321,0.618948,0.273505,0.260687
552,752.239,1,5.26361,6.04861,20.1114,21.5482,0.305188,0.0615087,0.641794,0.998467,0.202393,0.610524,0.273076,0.258591
553,752.257,1,5.25562,6.14121,20.2471,21.6345,0.309135,0.0603549,0.643348,0.998628,0.205434,0.661965,0.275475,0.25683
554,748.357,1,5.27178,6.29082,20.2543,21.6329,0.306904,0.0596439,0.64027,0.998877,0.207445,0.692461,0.280428,0.26174
555,749.105,1,5.28016,6.26031,20.3267,21.6932,0.303396,0.0621857,0.610843,0.999,0.20336,0.64951,0.280892,0.260842
556,745.568,1,5.2744,6.12363,20.3868,21.6761,0.313331,0.0593111,0.644462,0.999,0.207286,0.619538,0.280904,0.262614
557,739.07,1,5.26717,6.36923,20.3186,21.6075,0.304436,0.0597709,0.607108,0.999,0.205528,0.63316,0.275555,0.256123
558,743.108,1,5.25101,6.43116,20.2247,21.5246,0.304537,0.0609969,0.620763,0.999,0.204036,0.631123,0.269767,0.251984
559,745.802,1,5.24333,6.18141,20.3506,21.6704,0.302994,0.0604508,0.61555,0.998796,0.206948,0.635998,0.274739,0.256017
560,746.583,1,5.27177,6.29115,20.1968,21.5632,0.307026,0.0593061,0.625616,0.998792,0.209876,0.668643,0.275392,0.256044
561,743.643,1,5.25242,6.06094,20.4049,21.7544,0.303801,0.0604761,0.611575,0.99899,0.204385,0.675498,0.265258,0.250184
562,743.799,1,5.25668,5.95323,20.3478,21.6899,0.305662,0.0604551,0.626192,0.998997,0.203084,0.661186,0.263806,0.250819
563,751.245,1,5.23856,5.96682,20.335,21.6478,0.308346,0.0625243,0.616263,0.999,0.209658,0.662225,0.26607,0.250858
564,750.661,1,5.22169,5.81587,20.4379,21.697,0.302846,0.0623486,0.601674,0.998982,0.208864,0.693691,0.26765,0.25069
565,745.866,1,5.24807,6.04779,20.4876,21.752,0.306316,0.0616436,0.618623,0.999,0.20955,0.696464,0.270666,0.254396
566,748.247,1,5.24436,6.08126,20.4756,21.7236,0.308249,0.0615283,0.640448,0.999,0.213961,0.673051,0.271091,0.254995
567,752.401,1,5.24479,5.87315,20.5895,21.8854,0.310983,0.0608829,0.648167,0.99887,0.216546,0.640155,0.270973,0.256531
568,748.499,1,5.27601,6.19402,20.6031,21.9752,0.305924,0.0621561,0.612134,0.999,0.208008,0.582428,0.27677,0.264807
569,752.372,1,5.26866,6.28631,20.6301,21.9864,0.301781,0.0641908,0.606655,0.999,0.209912,0.629666,0.272117,0.262045
570,751.794,1,5.3031,6.50351,20.7135,22.1021,0.302929,0.0637117,0.630145,0.999,0.204093,0.669053,0.271906,0.263411
571,744.851,1,5.28074,6.34774,20.7082,22.0919,0.301712,0.0624381,0.602308,0.999,0.203984,0.618508,0.27521,0.265954
572,746.559,1,5.288,6.11312,20.6612,22.0815,0.302228,0.0629739,0.59876,0.999,0.206191,0.593962,0.278023,0.267716
573,746.482,1,5.26834,6.03592,20.6042,22.0474,0.307659,0.0615055,0.609743,0.999,0.209718,0.62347,0.277862,0.265177
574,740.165,1,5.26905,6.03893,20.6803,22.2028,0.303675,0.0606434,0.638525,0.999,0.20752,0.621087,0.275528,0.263026
575,735.692,1,5.25525,5.93247,20.7354,22.2286,0.299198,0.0609256,0.609355,0.999,0.203752,0.592858,0.274576,0.261084
576,744.682,1,5.26031,5.95163,20.6782,22.1819,0.302092,0.0600524,0.618107,0.998692,0.204494,0.598424,0.279114,0.266802
577,746.942,1,5.25831,5.80836,20.6251,22.1222,0.304391,0.0608422,0.6245,0.998962,0.208622,0.634788,0.275364,0.264011
578,749.873,1,5.26462,6.05793,20.4987,22.0172,0.307999,0.0602822,0.620457,0.99883,0.210508,0.645497,0.276171,0.263641
579,746.54,1,5.27179,6.22508,20.2868,21.8911,0.300946,0.060261,0.624196,0.998771,0.205317,0.677577,0.274635,0.263579
580,749.23,1,5.26318,6.30247,20.3976,22.1234,0.303459,0.0609073,0.627166,0.998907,0.208795,0.696645,0.271159,0.261697
581,748.159,1,5.27876,6.00406,20.6839,22.3939,0.304186,0.0614754,0.646446,0.999,0.206311,0.689573,0.272649,0.265651
582,752.172,1,5.28228,6.10098,20.7841,22.4471,0.304216,0.0630419,0.635902,0.999,0.206725,0.677092,0.272726,0.268475
583,748.776,1,5.27879,5.99502,20.7546,22.401,0.305087,0.0609694,0.643184,0.998997,0.210109,0.660227,0.271939,0.268929
584,749.604,1,5.27362,5.95568,20.7721,22.4615,0.312835,0.0604197,0.660971,0.999,0.211933,0.649317,0.270055,0.268462
585,746.1,1,5.28526,6.13076,20.6587,22.392,0.306142,0.0601677,0.644261,0.998966,0.209699,0.645449,0.26836,0.267373
586,751.618,1,5.26122,6.12266,20.5847,22.3202,0.304944,0.0603657,0.63252,0.998475,0.207927,0.666847,0.266228,0.26503
587,741.871,1,5.27959,5.99338,20.5807,22.3194,0.3004,0.0598337,0.620327,0.998938,0.208033,0.673942,0.262311,0.265036
588,741.622,1,5.24951,5.75998,20.6537,22.3408,0.302507,0.0604097,0.616522,0.999,0.209651,0.680927,0.264418,0.266069
589,743.859,1,5.233,6.11816,20.5623,22.2338,0.306267,0.0593938,0.625522,0.999,0.210811,0.703209,0.265471,0.26628
590,750.917,1,5.24907,6.3166,20.4215,22.0889,0.309479,0.0595821,0.637231,0.998775,0.216825,0.709589,0.260448,0.262575
591,736.039,1,5.25098,5.93596,20.4992,22.0743,0.308831,0.0576573,0.612696,0.999,0.206384,0.65936,0.259958,0.259042
592,738.699,1,5.24071,5.97917,20.4916,22.0699,0.304826,0.0601783,0.617038,0.999,0.211556,0.6026,0.26124,0.258731
593,742.181,1,5.23055,5.8461,20.5145,22.0752,0.302047,0.0612192,0.632229,0.999,0.208082,0.614193,0.261675,0.259083
594,743.188,1,5.2507,6.03264,20.4865,22.0314,0.303551,0.0615516,0.614711,0.999,0.210767,0.638913,0.261121,0.259211
595,753.342,1,5.25713,6.18303,20.468,22.0166,0.305438,0.0636765,0.627358,0.999,0.204402,0.629558,0.270162,0.264277
596,746.084,1,5.27215,6.37758,20.6127,22.1472,0.299254,0.0630111,0.612753,0.999,0.201396,0.660412,0.268127,0.261866
597,756.87,1,5.27681,6.33027,20.4694,21.9838,0.299365,0.0651495,0.593416,0.9988,0.205072,0.62659,0.266144,0.26169
598,751.174,1,5.28036,6.34502,20.4445,21.9503,0.310397,0.0625111,0.636959,0.999,0.20621,0.578105,0.279035,0.272851
599,742.176,1,5.28614,6.39368,20.4816,22.0283,0.306422,0.0609164,0.635037,0.999,0.21013,0.59433,0.280409,0.272463
600,750.5,1,5.28814,6.33426,20.6539,22.2011,0.306292,0.0625855,0.616215,0.999,0.209325,0.605945,0.283545,0.274798
601,756.475,1,5.27365,6.31477,20.6223,22.1283,0.306477,0.0633091,0.628876,0.998982,0.212385,0.592754,0.284957,0.276695
602,753.237,1,5.29105,6.3398,20.4169,21.9077,0.30737,0.0606523,0.629476,0.998571,0.21603,0.573886,0.284241,0.278565
603,745.464,1,5.28011,6.33891,20.4025,21.9116,0.301094,0.061214,0.626249,0.998994,0.207676,0.578235,0.285769,0.279271
604,751.984,1,5.28468,6.58309,20.3446,21.8557,0.305942,0.062761,0.617215,0.999,0.204721,0.579545,0.290532,0.282507
605,754.075,1,5.27871,6.50916,20.3145,21.8538,0.304897,0.0624528,0.600287,0.99898,0.208488,0.609516,0.290148,0.28086
