iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,765.242,1,5.23596,5.17866,21.7569,34.8747,0.301329,0.0659163,0.643674,0.998761,0.211546,0.624478,0.278134,0.2675
405,759.57,1,5.21011,5.00858,21.6948,34.8578,0.307503,0.064735,0.607763,0.998761,0.212542,0.571339,0.276214,0.266099
406,758.22,1,5.19665,4.83703,22.0287,35.3904,0.309402,0.0644934,0.651354,0.998761,0.213833,0.517372,0.278249,0.267325
407,757.049,1,5.20571,4.89611,21.9907,35.2848,0.303461,0.0657213,0.624513,0.998761,0.204536,0.552031,0.271971,0.265424
408,759.152,1,5.18175,4.62228,21.9698,35.3493,0.303655,0.0664865,0.636166,0.998761,0.205778,0.549311,0.270856,0.263312
409,762.226,1,5.18811,4.52342,21.9963,35.3835,0.305613,0.0654382,0.618306,0.998761,0.209448,0.565335,0.272707,0.26382
410,757.888,1,5.21593,4.67913,21.9727,35.2379,0.305233,0.0646211,0.635722,0.998761,0.215454,0.55385,0.274894,0.266385
411,758.344,1,5.1861,4.55955,22.1156,35.5264,0.309708,0.0642635,0.656097,0.998761,0.211173,0.545156,0.269227,0.258351
412,760.701,1,5.22249,4.62937,22.264,35.6138,0.306552,0.065257,0.618565,0.998761,0.207596,0.562794,0.27051,0.26331
413,755.021,1,5.19347,4.57824,22.3797,35.7018,0.305556,0.0632147,0.61306,0.998761,0.211841,0.569834,0.270548,0.260974
414,755.549,1,5.19444,4.55001,22.3385,35.5872,0.301885,0.0653328,0.620904,0.998761,0.208334,0.554066,0.270452,0.261006
415,760.508,1,5.1827,4.47648,22.3344,35.6599,0.304771,0.0660896,0.610129,0.998761,0.212735,0.523787,0.270304,0.263252
416,752.622,1,5.18011,4.63325,22.2156,35.57,0.304587,0.0653845,0.590896,0.998761,0.21086,0.494832,0.268175,0.262858
417,756.03,1,5.18714,4.57976,22.2058,35.5224,0.304574,0.0668944,0.626001,0.998761,0.213848,0.464533,0.267326,0.262038
418,759.602,1,5.18298,4.53691,22.373,35.7054,0.308265,0.0658191,0.621141,0.998761,0.21596,0.503993,0.27567,0.269231
419,757.646,1,5.17084,4.48434,22.3442,35.6386,0.306937,0.065724,0.6358,0.998761,0.211622,0.534258,0.27441,0.26734
420,757.712,1,5.16193,4.57354,22.2753,35.4509,0.305831,0.0658883,0.640332,0.998761,0.215857,0.523783,0.275478,0.266961
421,754.884,1,5.20308,4.71826,22.5313,35.8774,0.307533,0.0638926,0.640039,0.998761,0.21534,0.527111,0.279123,0.274591
422,759.504,1,5.18863,4.6493,22.5759,35.9217,0.308353,0.0648712,0.646799,0.998761,0.210907,0.545157,0.278111,0.273559
423,760.274,1,5.18218,4.66831,22.5484,36.0123,0.30618,0.0636803,0.644694,0.998761,0.214261,0.511469,0.279725,0.275731
424,749.811,1,5.19148,4.80601,22.5435,36.0049,0.299721,0.0643913,0.615772,0.998761,0.207835,0.504641,0.275032,0.266912
425,762.657,1,5.19746,4.71758,22.3832,35.7831,0.296378,0.0677214,0.606808,0.998761,0.200797,0.507151,0.274257,0.264871
426,755.279,1,5.19466,4.52206,22.4262,35.791,0.300512,0.0666402,0.620595,0.998761,0.205959,0.522417,0.270611,0.261138
427,760.068,1,5.19697,4.3101,22.4202,35.8409,0.303435,0.0673543,0.624346,0.998761,0.202686,0.503782,0.265355,0.258894
428,760.055,1,5.17092,4.34567,22.4118,35.8505,0.299184,0.0689725,0.605599,0.998761,0.208239,0.481605,0.264193,0.261671
429,764.619,1,5.1821,4.50734,22.3368,35.7534,0.306315,0.0670245,0.633451,0.998761,0.209833,0.547928,0.262597,0.264253
430,762.534,1,5.17962,4.47951,22.3802,35.8824,0.305456,0.068236,0.636723,0.998761,0.204629,0.539521,0.264545,0.266431
431,756.508,1,5.15464,4.44275,22.3885,35.9153,0.302628,0.0663633,0.668545,0.998761,0.212644,0.516342,0.265927,0.270541
432,761.258,1,5.1692,4.47221,22.4422,36.0259,0.306469,0.0657639,0.638952,0.998761,0.213859,0.52206,0.26859,0.274068
433,750.947,1,5.17273,4.51139,22.4234,35.9292,0.307061,0.06233,0.622328,0.998761,0.215033,0.532322,0.267337,0.27215
434,755.33,1,5.2255,4.56999,22.5048,35.9662,0.305474,0.0645082,0.62318,0.998761,0.207087,0.56261,0.264534,0.272219
435,764.088,1,5.19728,4.86298,22.3834,35.7347,0.303761,0.0669478,0.61183,0.998761,0.204811,0.601822,0.266045,0.271117
436,751.682,1,5.22682,4.62636,22.3388,35.5498,0.30191,0.0636452,0.635897,0.998761,0.207739,0.588599,0.258005,0.266224
437,754.98,1,5.21919,4.59344,22.3465,35.5092,0.303521,0.0636,0.61788,0.998761,0.209588,0.573106,0.258067,0.264201
438,752.439,1,5.18957,4.50949,22.4381,35.6351,0.302459,0.0645051,0.636913,0.998761,0.204985,0.564188,0.261187,0.267773
439,755.302,1,5.19766,4.57297,22.5159,35.7122,0.30438,0.0656322,0.659061,0.998761,0.213404,0.525965,0.26211,0.269798
440,757.285,1,5.19849,4.63143,22.4848,35.6348,0.304691,0.06543,0.662702,0.998761,0.215049,0.533903,0.263335,0.273721
441,758.194,1,5.20918,4.62251,22.4561,35.6767,0.306004,0.0656149,0.627372,0.998761,0.212933,0.522704,0.262324,0.271454
442,749.516,1,5.24403,4.77958,22.1747,35.2914,0.303592,0.0634417,0.616214,0.998761,0.20882,0.505067,0.254636,0.263196
443,744.431,1,5.20335,4.74661,22.2562,35.3772,0.303517,0.0621646,0.639548,0.998761,0.208631,0.513593,0.256537,0.265529
444,758.11,1,5.23235,4.78683,22.4377,35.6085,0.310696,0.0627336,0.649354,0.998761,0.213405,0.576261,0.255913,0.263336
445,757.481,1,5.23432,4.90209,22.3735,35.5346,0.30472,0.0638564,0.639623,0.998761,0.211571,0.585953,0.256659,0.26162
446,761.429,1,5.24873,4.88498,22.3208,35.4742,0.302892,0.0668806,0.631312,0.998761,0.208699,0.525891,0.256044,0.259913
447,756.457,1,5.1848,4.75906,22.2797,35.3482,0.302741,0.0661107,0.614296,0.998761,0.203314,0.505213,0.252283,0.255766
448,745.099,1,5.21743,4.66204,22.1629,35.1407,0.29449,0.0654654,0.594562,0.998761,0.202726,0.548493,0.255007,0.254801
449,745.752,1,5.19592,4.83195,22.177,35.1826,0.295458,0.0638262,0.610914,0.998761,0.201812,0.531909,0.260353,0.259664
450,755.314,1,5.20329,4.90538,22.3209,35.3765,0.300391,0.0650643,0.625195,0.998761,0.207604,0.522317,0.262985,0.261099
451,753.354,1,5.20985,4.92401,22.2781,35.353,0.304223,0.0643048,0.621002,0.998761,0.211183,0.518296,0.265551,0.263283
452,758.591,1,5.21343,4.68386,22.4373,35.5625,0.308568,0.0648416,0.629221,0.998761,0.215655,0.498758,0.264637,0.2624
453,757.442,1,5.21741,4.69458,22.4289,35.4844,0.303231,0.0660365,0.639349,0.998761,0.209583,0.483136,0.269756,0.264884
454,755.318,1,5.19599,4.50439,22.4272,35.5085,0.299872,0.0676335,0.66015,0.998761,0.197872,0.492834,0.267504,0.26396
455,755.355,1,5.19608,4.41659,22.5167,35.7082,0.305322,0.0644152,0.657688,0.998761,0.203528,0.503843,0.261513,0.254798
456,751.274,1,5.19618,4.34313,22.5736,35.8712,0.305608,0.0637572,0.646685,0.998761,0.210723,0.507388,0.262183,0.256039
457,760.106,1,5.18272,4.44928,22.6967,36.0768,0.307359,0.0636909,0.634415,0.998761,0.212636,0.506619,0.25405,0.25119
458,753.805,1,5.17971,4.4056,22.3655,35.5353,0.310339,0.0630714,0.67344,0.998761,0.215929,0.500094,0.252689,0.248506
459,751.415,1,5.1932,4.52299,22.3059,35.4574,0.303831,0.0652805,0.651635,0.998761,0.213088,0.506364,0.252892,0.250565
460,749.608,1,5.16983,4.54823,22.4738,35.708,0.303488,0.0653824,0.654532,0.998761,0.215356,0.511458,0.249591,0.247998
461,748.554,1,5.15966,4.34975,22.5031,35.7344,0.298878,0.065776,0.64371,0.998761,0.211734,0.52596,0.249038,0.249062
462,753.027,1,5.16132,4.48726,22.4597,35.7492,0.306029,0.06502,0.626216,0.998761,0.210629,0.499994,0.251926,0.251623
463,754.54,1,5.16336,4.43074,22.3033,35.4645,0.304389,0.0654124,0.634142,0.998761,0.216005,0.512646,0.254651,0.252997
464,751.327,1,5.1771,4.56175,22.292,35.4197,0.301111,0.0654623,0.621351,0.998761,0.218277,0.512356,0.253516,0.251638
465,755.075,1,5.19868,4.28717,22.49,35.6373,0.304922,0.0639623,0.639191,0.998761,0.216275,0.527062,0.258441,0.255062
466,761.791,1,5.17429,4.52343,22.3573,35.3906,0.308429,0.0647196,0.633504,0.998761,0.220304,0.580367,0.259599,0.257182
467,755.038,1,5.16246,4.46717,22.5386,35.6295,0.300762,0.0640115,0.637409,0.998761,0.217305,0.579456,0.264521,0.261011
468,755.318,1,5.16612,4.43497,22.4479,35.5041,0.306839,0.0617083,0.612827,0.998761,0.21902,0.581738,0.263887,0.258448
469,752.357,1,5.18101,4.54603,22.4758,35.4947,0.308821,0.0617729,0.636006,0.998761,0.216597,0.580724,0.265385,0.260563
470,745.103,1,5.18465,4.63096,22.5304,35.5799,0.30118,0.0631609,0.637292,0.998761,0.211518,0.52222,0.265075,0.263477
471,756.477,1,5.19559,4.64089,22.4966,35.5132,0.305208,0.0638283,0.637502,0.998761,0.212178,0.579483,0.264117,0.264381
472,750.496,1,5.18451,4.50374,22.4572,35.3999,0.301686,0.0634805,0.614132,0.998761,0.210374,0.579151,0.262086,0.265861
473,757.079,1,5.17498,4.49842,22.4086,35.2536,0.308789,0.063175,0.635385,0.998761,0.212646,0.566484,0.259947,0.266773
474,747.913,1,5.16816,4.60852,22.3162,35.0828,0.303235,0.0625147,0.625671,0.998761,0.209651,0.563003,0.259512,0.267028
475,749.522,1,5.18446,4.57792,22.427,35.1676,0.302626,0.0646958,0.616683,0.998761,0.211318,0.553217,0.253679,0.261077
476,749.509,1,5.20005,4.65068,22.2399,34.8571,0.304873,0.0640167,0.637364,0.998761,0.207219,0.574237,0.252749,0.258744
477,756.046,1,5.20287,4.82929,22.3273,35.0837,0.303855,0.0645828,0.656857,0.998761,0.207901,0.592979,0.252679,0.259806
478,747.746,1,5.22257,4.77508,22.2234,34.847,0.301876,0.0638866,0.624521,0.998761,0.209299,0.551741,0.25173,0.25819
479,752.263,1,5.22262,4.7455,22.2532,34.8901,0.305823,0.0643828,0.630876,0.998761,0.211548,0.519903,0.251938,0.258565
480,755.107,1,5.18369,4.86931,22.0699,34.5008,0.298757,0.0655574,0.620339,0.998761,0.204335,0.544493,0.245173,0.252909
481,753.198,1,5.19268,4.75149,22.1036,34.5327,0.303636,0.0654241,0.600847,0.998761,0.20923,0.525357,0.247899,0.255327
482,754.147,1,5.21623,4.89213,22.1255,34.6052,0.301923,0.0643522,0.608526,0.998761,0.209076,0.551461,0.246825,0.25492
483,750.082,1,5.22767,4.6689,22.1856,34.6433,0.305103,0.0650493,0.616853,0.998761,0.20804,0.507197,0.243889,0.252176
484,754.509,1,5.21074,4.63921,22.4317,35.0035,0.305434,0.0654232,0.656293,0.998761,0.207923,0.548221,0.245488,0.253199
485,762.192,1,5.20143,4.68408,22.3703,34.9139,0.306735,0.0657957,0.642534,0.998761,0.212672,0.566397,0.243985,0.251973
486,753.36,1,5.2333,4.71422,22.4695,35.0577,0.306325,0.0653106,0.644462,0.998761,0.216303,0.521914,0.245677,0.253005
487,755.425,1,5.22779,4.76803,22.4829,35.0326,0.305106,0.0651262,0.641376,0.998761,0.211922,0.526988,0.243763,0.249825
488,750.518,1,5.22358,4.67146,22.4941,35.0158,0.305267,0.0651136,0.653586,0.998761,0.21536,0.48689,0.244455,0.25002
489,758.998,1,5.22341,4.5998,22.6468,35.3388,0.300801,0.0684224,0.640891,0.998761,0.214737,0.491983,0.245356,0.253122
490,763.576,1,5.21959,4.67474,22.5422,35.0904,0.30145,0.0698616,0.638594,0.998761,0.21899,0.520522,0.247591,0.252774
491,768.021,1,5.20689,4.521,22.5548,35.155,0.301876,0.0690994,0.644688,0.998761,0.215791,0.581777,0.246122,0.254098
492,759.789,1,5.19649,4.51892,22.5091,35.1736,0.305582,0.067184,0.647452,0.998761,0.21303,0.527478,0.23784,0.245283
493,763.404,1,5.20118,4.54314,22.3823,34.9816,0.307804,0.0670454,0.645107,0.998761,0.210285,0.505392,0.236533,0.243185
494,762.737,1,5.20844,4.63572,22.3453,35.0026,0.305485,0.066775,0.622672,0.998761,0.203952,0.552313,0.238041,0.242166
495,754.711,1,5.1826,4.57994,22.5196,35.3289,0.302405,0.0675089,0.656676,0.998761,0.206669,0.528246,0.241746,0.24579
496,754.17,1,5.22352,4.64131,22.4928,35.2045,0.303905,0.0681991,0.629891,0.998761,0.207654,0.527146,0.241257,0.244644
497,754.204,1,5.19293,4.52158,22.3567,34.9703,0.301584,0.0675185,0.605564,0.998761,0.206481,0.537077,0.24001,0.245292
498,745.757,1,5.18173,4.63132,22.3157,34.8854,0.302346,0.0649005,0.5736,0.998761,0.208309,0.555431,0.237094,0.240733
499,759.348,1,5.18074,4.61315,22.3349,34.9272,0.298406,0.0685959,0.585784,0.998761,0.207783,0.555274,0.242358,0.245014
500,752.643,1,5.1904,4.55816,22.2907,34.9369,0.298226,0.0679212,0.581593,0.998761,0.203207,0.545261,0.241504,0.246428
501,751.933,1,5.16478,4.60921,22.339,34.9373,0.301834,0.065485,0.608007,0.998761,0.211546,0.549834,0.243088,0.24974
502,751.143,1,5.19155,4.49231,22.4525,35.0572,0.30071,0.0655764,0.603553,0.998761,0.208432,0.510836,0.243631,0.247385
503,747.373,1,5.19112,4.52738,22.5177,35.1918,0.302707,0.0645025,0.626511,0.998903,0.208519,0.521484,0.245493,0.247877
504,750.813,1,5.1523,4.3235,22.4982,35.1922,0.303174,0.0656042,0.641571,0.999,0.207602,0.564648,0.242276,0.246266
505,751.467,1,5.1321,4.37892,22.5984,35.3287,0.30834,0.0668579,0.636639,0.999,0.208895,0.543989,0.242065,0.245965
506,754.846,1,5.1576,4.5378,22.4061,34.9412,0.307998,0.0660718,0.635304,0.999,0.210449,0.57234,0.239756,0.242942
507,757.89,1,5.21018,4.84135,22.1388,34.5692,0.30925,0.0655206,0.640059,0.998737,0.212308,0.582993,0.234799,0.239623
508,758.553,1,5.19824,4.83256,22.0908,34.5144,0.305307,0.0674706,0.651711,0.999,0.208665,0.593944,0.239801,0.244623
509,755.986,1,5.17054,4.62978,22.2834,34.8735,0.303935,0.0670942,0.659309,0.999,0.210876,0.566874,0.246161,0.249975
510,749.47,1,5.17932,4.61326,22.3402,34.9549,0.30775,0.0653642,0.637783,0.999,0.210645,0.564085,0.244446,0.24775
511,763.691,1,5.17701,4.42433,22.2781,34.9576,0.303705,0.0673018,0.631958,0.998688,0.207798,0.616388,0.247473,0.249752
512,768.683,1,5.21469,4.56357,22.1864,34.7772,0.305878,0.0688839,0.655145,0.998674,0.213546,0.594642,0.243393,0.24731
513,773.479,1,5.1994,4.52948,22.0242,34.4976,0.304528,0.0694214,0.649188,0.998505,0.208387,0.66809,0.240891,0.248975
514,767.085,1,5.18822,4.54456,22.0292,34.5417,0.307941,0.067807,0.657743,0.998966,0.209129,0.686978,0.240838,0.251312
515,759.577,1,5.20746,4.77371,22.1341,34.6053,0.304719,0.0655619,0.639611,0.998601,0.205081,0.648806,0.236433,0.246111
516,766.835,1,5.2117,5.23391,21.838,34.0911,0.305111,0.0652046,0.6305,0.998164,0.207208,0.673775,0.24903,0.259327
517,768.533,1,5.23508,4.92352,22.0522,34.3995,0.298814,0.0678096,0.612101,0.997879,0.204332,0.636284,0.241666,0.250167
518,771.11,1,5.19463,5.02703,21.916,34.2113,0.303506,0.0660652,0.624784,0.997462,0.208748,0.647427,0.245552,0.255128
519,764.406,1,5.21872,5.01268,21.9071,34.0943,0.299977,0.0660359,0.616558,0.998086,0.205018,0.65323,0.244975,0.25416
520,776.381,1,5.23525,5.02496,21.8032,33.9049,0.303072,0.0686397,0.645143,0.997477,0.205326,0.619803,0.246258,0.254115
521,782.289,1,5.24436,5.21302,21.6111,33.6229,0.300483,0.0687853,0.639408,0.996497,0.203259,0.67572,0.245924,0.258384
522,784.715,1,5.22101,5.19141,21.5289,33.3333,0.303499,0.069308,0.624092,0.996783,0.206571,0.654184,0.250402,0.260202
523,772.836,1,5.23407,5.11151,21.645,33.462,0.303849,0.0658841,0.633989,0.997055,0.210836,0.62097,0.24848,0.259843
524,771.469,1,5.21683,5.28705,21.5663,33.329,0.303847,0.0648958,0.629782,0.997109,0.209671,0.676628,0.246044,0.258189
525,773.075,1,5.22748,5.34571,21.5976,33.4632,0.30242,0.0649163,0.662178,0.997002,0.209691,0.687753,0.254066,0.263663
526,779.394,1,5.23188,5.26504,21.4871,33.1198,0.303461,0.0653585,0.644792,0.996835,0.216051,0.687255,0.264823,0.279341
527,781.81,1,5.23071,5.15313,21.5006,33.1117,0.306397,0.0652062,0.621697,0.996046,0.212454,0.654169,0.265221,0.276527
528,778.704,1,5.20117,5.18327,21.2064,32.8567,0.303364,0.0644568,0.632553,0.995923,0.212214,0.629542,0.269737,0.288932
529,773.973,1,5.18434,5.02768,21.0461,32.4782,0.307309,0.0621241,0.617525,0.995796,0.213547,0.605379,0.274116,0.287964
530,774.873,1,5.21104,5.17779,21.0523,32.3326,0.304549,0.062246,0.631334,0.995416,0.209224,0.609668,0.281005,0.295524
531,777.96,1,5.19655,5.0922,21.0983,32.4487,0.304688,0.0639547,0.632087,0.995829,0.207383,0.598103,0.278252,0.297413
532,772.602,1,5.20132,5.07255,21.4481,32.9926,0.298873,0.0621872,0.62171,0.994964,0.211474,0.591725,0.280916,0.303613
533,773.101,1,5.21251,5.08498,21.4329,33.1656,0.30091,0.0622787,0.630729,0.995118,0.206821,0.562407,0.289171,0.309972
534,773.428,1,5.22224,5.07905,21.3228,32.9569,0.301363,0.0617981,0.626423,0.994487,0.199373,0.572581,0.288539,0.314617
535,785.448,1,5.17417,5.19244,21.3938,32.8847,0.307473,0.0636083,0.643483,0.992744,0.201853,0.550552,0.284552,0.313822
536,780.254,1,5.2208,5.08303,21.3568,32.6744,0.307828,0.0627995,0.642825,0.994427,0.201683,0.574178,0.281492,0.312424
537,782.057,1,5.22491,5.14245,21.409,32.9381,0.310702,0.0620716,0.628154,0.994336,0.206826,0.581185,0.288097,0.316209
538,781.786,1,5.21288,5.2126,21.3825,32.4656,0.308411,0.0631218,0.637819,0.994522,0.209759,0.57062,0.279394,0.309195
539,778.768,1,5.22193,5.30564,21.3979,32.2945,0.308472,0.0619107,0.643447,0.993628,0.209689,0.563074,0.276173,0.301147
540,778.835,1,5.21384,5.12469,21.4196,32.4627,0.309141,0.0619069,0.671786,0.993205,0.212169,0.543757,0.27173,0.299722
541,777.956,1,5.19128,5.16386,21.2571,31.9415,0.30588,0.0620816,0.632823,0.993935,0.21338,0.565434,0.275384,0.305942
542,783.27,1,5.21339,4.97346,21.2942,32.2178,0.304273,0.0644583,0.617987,0.994227,0.213962,0.551557,0.277985,0.307673
543,783.956,1,5.17759,4.79652,21.5191,32.4969,0.302933,0.0635376,0.613332,0.99263,0.20909,0.556224,0.282235,0.31739
544,794.329,1,5.19192,4.82428,21.3478,32.3114,0.310445,0.0652503,0.618626,0.992901,0.210834,0.572378,0.281758,0.318522
545,790.041,1,5.19139,4.91695,21.3845,32.2602,0.306788,0.0651645,0.618901,0.992686,0.205526,0.551619,0.280434,0.315154
546,791.708,1,5.1976,5.07536,21.2478,32.1115,0.300271,0.0680526,0.64257,0.993744,0.200246,0.583508,0.273214,0.309916
547,784.796,1,5.18952,5.14092,21.3402,32.0743,0.306528,0.0651994,0.625259,0.995067,0.203731,0.575785,0.27553,0.31348
548,788.292,1,5.22184,5.07464,21.2498,31.8769,0.304388,0.0676778,0.645445,0.995676,0.204033,0.533688,0.283721,0.322372
549,787.443,1,5.23984,5.4063,21.4111,32.1309,0.302605,0.0675028,0.633719,0.995276,0.206417,0.543667,0.275978,0.31634
550,782.274,1,5.22893,5.33188,21.2836,31.7527,0.306226,0.0643369,0.677521,0.995438,0.216761,0.564866,0.273692,0.316925
551,791.198,1,5.24957,5.25444,21.3165,31.6813,0.302853,0.068098,0.659018,0.99504,0.214448,0.549116,0.272434,0.319122
552,785.849,1,5.23153,5.33566,21.1111,31.2795,0.304966,0.0650703,0.620674,0.993902,0.207758,0.574361,0.268921,0.30967
553,782.653,1,5.21762,5.1932,21.3347,31.3662,0.305981,0.0639123,0.630113,0.994218,0.209923,0.575782,0.272472,0.305589
554,789.569,1,5.24246,5.34168,21.1472,31.1605,0.308641,0.0649763,0.622183,0.994267,0.208509,0.609763,0.275272,0.31109
555,784.866,1,5.21948,5.13864,21.527,31.8107,0.30204,0.0671582,0.614269,0.995939,0.204522,0.603245,0.269715,0.303786
556,785.085,1,5.23364,5.33901,21.445,31.4633,0.307493,0.0656796,0.638873,0.995887,0.209787,0.590698,0.273596,0.307701
557,784.314,1,5.22444,5.60466,21.2316,31.2226,0.303679,0.0659554,0.627563,0.995712,0.211767,0.602622,0.271399,0.303793
558,779.842,1,5.20445,5.5813,21.2993,31.3464,0.30574,0.0657577,0.623973,0.996198,0.209186,0.565755,0.265791,0.295018
559,776.912,1,5.20375,5.21024,21.3559,31.4707,0.304139,0.0657839,0.616616,0.997124,0.215958,0.57072,0.267821,0.300905
560,780.593,1,5.20104,5.38765,20.9367,30.8678,0.309361,0.0647897,0.632217,0.997224,0.216009,0.650033,0.266757,0.304054
561,776.408,1,5.1707,5.1361,21.0014,30.9446,0.309051,0.0645087,0.61605,0.997807,0.216209,0.693664,0.258416,0.295301
562,770.257,1,5.20509,5.30545,20.7423,30.4525,0.305757,0.0642624,0.617708,0.998076,0.20937,0.663555,0.26073,0.299207
563,769.638,1,5.21117,5.42129,20.7921,30.4767,0.309263,0.0631726,0.648053,0.998287,0.212307,0.685597,0.267739,0.299782
564,765.467,1,5.21711,5.60963,20.6227,30.142,0.306915,0.0628107,0.622908,0.998674,0.211592,0.676794,0.279423,0.313288
565,756.272,1,5.22316,5.74757,20.7976,30.3943,0.3101,0.0608595,0.626603,0.999,0.218531,0.714364,0.276259,0.312497
566,762.424,1,5.21824,5.80124,20.8369,30.3985,0.308579,0.0619569,0.657444,0.998924,0.215479,0.717196,0.27579,0.309966
567,753.417,1,5.21123,5.70366,20.8701,30.5669,0.311192,0.0590998,0.658931,0.999,0.221619,0.701315,0.272158,0.307011
568,752.236,1,5.23396,5.70691,20.9004,30.6681,0.309263,0.0593722,0.630842,0.998927,0.214117,0.678402,0.271814,0.307183
569,760.315,1,5.23259,5.73978,20.8432,30.6036,0.305249,0.0624503,0.613449,0.998976,0.214144,0.712556,0.271901,0.30889
570,761.509,1,5.25206,5.72457,20.9392,30.7845,0.310619,0.0624492,0.624077,0.999,0.206551,0.699116,0.274338,0.311485
571,757.841,1,5.22328,5.821,20.9248,30.7993,0.303346,0.0644225,0.593989,0.999,0.203097,0.67712,0.274848,0.31306
572,760.644,1,5.21782,5.73226,20.9422,30.7993,0.304871,0.0648008,0.601764,0.999,0.206842,0.648598,0.278177,0.31566
573,757.322,1,5.21876,5.54821,20.8642,30.6669,0.305382,0.0626232,0.617125,0.999,0.207863,0.679336,0.281576,0.317265
574,749.508,1,5.22171,5.58368,20.9725,30.9214,0.30649,0.0598547,0.653984,0.999,0.207374,0.705342,0.278336,0.316452
575,751.441,1,5.23146,5.58077,20.9312,30.8641,0.30356,0.0625381,0.607034,0.999,0.201576,0.672592,0.279509,0.316741
576,750.066,1,5.23606,5.845,20.7231,30.5586,0.301946,0.0610108,0.622288,0.999,0.201364,0.686836,0.288058,0.329123
577,761.58,1,5.21307,5.61113,20.6116,30.2629,0.304772,0.0627175,0.625643,0.999,0.2118,0.732927,0.282734,0.322811
578,761.291,1,5.24409,5.77509,20.4661,30.0848,0.306236,0.0615634,0.624425,0.998936,0.21104,0.735224,0.282432,0.320539
579,764.887,1,5.24358,6.13294,20.2593,29.7525,0.301746,0.0629416,0.618252,0.99878,0.205934,0.757917,0.282824,0.321223
580,769.939,1,5.23863,6.13302,20.3718,30.1115,0.308544,0.0623743,0.64961,0.998491,0.213822,0.752295,0.276372,0.31371
581,763.487,1,5.23506,5.94431,20.4605,30.2676,0.308293,0.0612784,0.661401,0.998888,0.212793,0.774155,0.278833,0.318999
582,762.203,1,5.22961,5.88119,20.475,30.2761,0.305982,0.0628657,0.634798,0.999,0.211189,0.748189,0.280619,0.32044
583,758.836,1,5.23866,5.83678,20.5127,30.3044,0.303951,0.0628036,0.638752,0.999,0.211731,0.713179,0.280256,0.32091
584,770.93,1,5.2425,5.8203,20.7499,30.718,0.31207,0.0640967,0.658255,0.999,0.212127,0.732569,0.279501,0.319366
585,766.032,1,5.25546,5.91104,20.7199,30.715,0.307241,0.0614355,0.654789,0.998518,0.212544,0.74744,0.277608,0.31707
586,766.238,1,5.23514,5.90323,20.7759,30.8847,0.309134,0.0599427,0.645579,0.997877,0.211617,0.733606,0.275381,0.3125
587,753.689,1,5.24363,5.79815,20.6979,30.8027,0.303905,0.0592261,0.626724,0.998574,0.208197,0.717236,0.272196,0.312671
588,749.892,1,5.21892,5.52693,20.6947,30.7177,0.309152,0.0583263,0.645496,0.998932,0.211547,0.711044,0.269361,0.312513
589,754.803,1,5.21618,5.70541,20.6845,30.6524,0.310211,0.0595093,0.633314,0.998957,0.211175,0.712365,0.271226,0.318594
590,750.557,1,5.21775,5.86129,20.6634,30.609,0.308975,0.058324,0.634877,0.99893,0.212463,0.725486,0.268595,0.314177
591,751.365,1,5.22287,5.74698,20.764,30.6225,0.307673,0.0605666,0.613413,0.999,0.21022,0.690658,0.274057,0.315791
592,755.523,1,5.2196,5.81461,20.7683,30.5631,0.305916,0.0628309,0.609299,0.999,0.211949,0.67458,0.270534,0.310711
593,763.007,1,5.23917,5.91941,20.8222,30.6263,0.301611,0.0640782,0.629731,0.998776,0.209523,0.666046,0.271084,0.310421
594,759.018,1,5.22943,5.59497,20.7687,30.6059,0.305944,0.0614942,0.627836,0.998813,0.214152,0.697723,0.270144,0.308087
595,769.767,1,5.23489,5.66944,20.8693,30.7996,0.306971,0.0645441,0.622809,0.998645,0.204598,0.692154,0.272471,0.310585
596,759.605,1,5.24765,5.85588,20.9222,30.8707,0.302006,0.0635678,0.608764,0.999,0.205806,0.710077,0.26892,0.308741
597,773.023,1,5.24796,5.81059,20.696,30.464,0.3053,0.0669219,0.605599,0.998896,0.206924,0.695486,0.269461,0.311558
598,769.433,1,5.23204,5.89513,20.7107,30.5136,0.308645,0.0648115,0.635316,0.998824,0.205982,0.66927,0.272604,0.316727
599,760.268,1,5.23492,5.96709,20.7135,30.5453,0.310846,0.0618209,0.658106,0.998893,0.210351,0.659312,0.269252,0.311907
600,754.461,1,5.22597,5.72141,20.5463,30.2648,0.308697,0.0608962,0.618461,0.998964,0.211033,0.675994,0.264413,0.301522
601,757.611,1,5.2263,5.8157,20.6564,30.4342,0.309046,0.0622542,0.622688,0.998996,0.213763,0.655155,0.261465,0.301277
602,758.633,1,5.21605,5.92485,20.4613,30.0377,0.309729,0.0619466,0.62395,0.998951,0.216733,0.643059,0.266014,0.307698
603,749.834,1,5.22199,5.90732,20.3971,29.8815,0.301065,0.0615626,0.615921,0.999,0.213716,0.684249,0.262528,0.302736
604,755.086,1,5.23541,6.06713,20.3659,29.8016,0.308717,0.0616761,0.610992,0.999,0.21081,0.687483,0.269707,0.309648
605,762.436,1,5.24828,5.91968,20.357,29.7681,0.306333,0.0624387,0.612362,0.998907,0.215452,0.72138,0.271068,0.310348
