iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,754.674,1,5.30891,6.62897,20.2436,22.8149,0.30322,0.06369,0.62516,0.998761,0.214179,0.624952,0.257924,0.239186
405,749.693,1,5.27911,6.28162,20.2071,22.8011,0.307323,0.0630266,0.612563,0.998761,0.214013,0.605539,0.259033,0.239438
406,746.571,1,5.2762,6.07757,20.4642,23.0992,0.30476,0.0628195,0.642208,0.998761,0.215963,0.553272,0.261473,0.239813
407,751.174,1,5.27919,6.2132,20.4051,23.077,0.303863,0.0645773,0.626952,0.998761,0.211698,0.579862,0.25774,0.237606
408,744.326,1,5.2498,5.8351,20.4894,23.2312,0.304524,0.0622347,0.61906,0.998761,0.207988,0.604432,0.255455,0.23476
409,743.485,1,5.26635,5.98201,20.3091,23.0213,0.302155,0.0597874,0.603918,0.998761,0.206904,0.628728,0.265107,0.243162
410,740.601,1,5.27554,6.33644,20.1578,22.8552,0.306247,0.0590568,0.614372,0.998761,0.211579,0.610735,0.265703,0.24513
411,739.908,1,5.28117,6.22589,20.2318,22.876,0.305187,0.0579579,0.625092,0.998761,0.209093,0.63442,0.266597,0.244868
412,740.711,1,5.29242,6.16309,20.2759,22.9013,0.305461,0.0584841,0.625226,0.998761,0.207563,0.648099,0.272676,0.253025
413,737.196,1,5.28308,6.36932,20.3711,22.9672,0.304548,0.057385,0.623266,0.998761,0.208255,0.674017,0.262996,0.240843
414,736.02,1,5.27108,6.2684,20.3082,22.9637,0.30445,0.0584736,0.617081,0.998761,0.209948,0.629688,0.262375,0.239905
415,740.883,1,5.28195,6.25024,20.313,23.0038,0.305668,0.0601437,0.608386,0.998761,0.206507,0.661393,0.256952,0.24039
416,733.375,1,5.26344,6.44543,20.3012,23.0122,0.300506,0.0597247,0.596526,0.998761,0.20487,0.649271,0.25693,0.242369
417,737.011,1,5.26626,6.36675,20.3072,22.9827,0.305183,0.0588845,0.622021,0.998761,0.209917,0.600555,0.256984,0.242501
418,744.769,1,5.27514,6.38786,20.3553,22.9885,0.308015,0.0599169,0.617534,0.998761,0.212855,0.638235,0.257916,0.242641
419,743.364,1,5.25953,6.32649,20.208,22.8234,0.306708,0.0604023,0.627837,0.998761,0.208387,0.676405,0.257388,0.241898
420,748.024,1,5.23661,6.3529,20.1351,22.7338,0.309439,0.0601088,0.636987,0.998761,0.217132,0.661253,0.251675,0.236962
421,739.668,1,5.26185,6.41647,20.2101,22.7895,0.308267,0.0593988,0.639722,0.998761,0.216648,0.662379,0.253737,0.243836
422,745.079,1,5.25385,6.6112,20.1255,22.7347,0.303018,0.0607619,0.62156,0.998761,0.206458,0.70133,0.252482,0.242807
423,749.596,1,5.24553,6.4667,20.0494,22.6655,0.302733,0.0616565,0.620876,0.998761,0.207909,0.700389,0.249818,0.241399
424,739.378,1,5.25392,6.41282,20.0453,22.6733,0.301154,0.0616585,0.624389,0.998761,0.205741,0.608599,0.243308,0.231988
425,749.857,1,5.25439,6.33086,19.9004,22.5593,0.297931,0.0641987,0.624988,0.998761,0.203665,0.635758,0.24231,0.230802
426,747.668,1,5.26305,6.42982,20.0192,22.6637,0.299501,0.0635298,0.615267,0.998761,0.20685,0.662489,0.237602,0.225002
427,748.131,1,5.24922,6.12063,19.9891,22.6279,0.300115,0.0639493,0.627765,0.998761,0.204499,0.661009,0.233924,0.222738
428,753.657,1,5.23872,6.3046,19.9895,22.6209,0.299368,0.0660255,0.61147,0.998761,0.20849,0.620382,0.233581,0.222997
429,757.671,1,5.25276,6.48109,19.9331,22.5694,0.306243,0.0630899,0.618637,0.998761,0.212944,0.686617,0.235753,0.227654
430,748.47,1,5.23063,6.358,20.0854,22.7069,0.30263,0.063743,0.610387,0.998761,0.206944,0.717814,0.237087,0.23086
431,748.951,1,5.22192,5.96145,20.2478,22.8646,0.303215,0.0633213,0.63386,0.998761,0.213662,0.653217,0.241264,0.236409
432,751.657,1,5.24405,6.22717,20.228,22.8726,0.305335,0.0628564,0.631391,0.998761,0.208481,0.6768,0.241655,0.23915
433,751.764,1,5.22079,6.01097,20.2728,22.9274,0.309802,0.0631067,0.619822,0.998761,0.218236,0.658155,0.238152,0.235434
434,750.99,1,5.27304,6.22205,20.2426,22.8901,0.304777,0.0632255,0.608149,0.998761,0.206504,0.660451,0.233034,0.233117
435,749.99,1,5.23715,6.25377,20.1296,22.7415,0.304925,0.0637462,0.59287,0.998761,0.203875,0.661233,0.234016,0.234077
436,746.154,1,5.27322,6.29951,20.2274,22.782,0.295616,0.06505,0.623352,0.998761,0.2021,0.706168,0.224094,0.224379
437,752.203,1,5.30328,6.31834,20.2564,22.8258,0.299274,0.0646458,0.59341,0.998761,0.206695,0.710257,0.221885,0.22452
438,742.694,1,5.2582,6.3992,20.2516,22.8237,0.300524,0.0628573,0.614298,0.998761,0.207864,0.72254,0.22512,0.227517
439,741.099,1,5.29196,6.57685,20.3211,22.9178,0.303463,0.0618198,0.639489,0.998761,0.212864,0.695492,0.222342,0.226515
440,746.577,1,5.3067,6.48414,20.3338,22.9286,0.305134,0.0623509,0.635696,0.998761,0.213798,0.684878,0.223766,0.229443
441,740.175,1,5.29177,6.29334,20.3587,22.9822,0.304909,0.0608847,0.611546,0.998761,0.210873,0.655311,0.223745,0.22837
442,741.749,1,5.28181,6.27857,20.3222,22.9682,0.305043,0.0610021,0.625195,0.998761,0.209297,0.643551,0.218173,0.225274
443,736.43,1,5.26453,6.52116,20.3871,22.9673,0.302564,0.0611883,0.630724,0.998761,0.207137,0.632918,0.220043,0.226401
444,745.657,1,5.30159,6.30264,20.6009,23.1313,0.304847,0.0623108,0.632432,0.998761,0.210169,0.662158,0.214887,0.219956
445,752.712,1,5.30514,6.36927,20.5783,23.0906,0.298712,0.0651751,0.649993,0.998761,0.20801,0.680799,0.213382,0.218322
446,749.617,1,5.29039,6.20939,20.6299,23.1127,0.306235,0.062919,0.637577,0.998761,0.212379,0.671594,0.213695,0.219131
447,741.081,1,5.23973,6.0864,20.5889,23.0354,0.30783,0.0610266,0.635602,0.998761,0.210559,0.656991,0.214194,0.216073
448,734.823,1,5.27764,6.07691,20.491,22.8917,0.299095,0.0625805,0.627623,0.998761,0.206256,0.668823,0.218291,0.21658
449,745.255,1,5.27486,6.34784,20.5665,22.9993,0.297875,0.0639749,0.626698,0.998761,0.208503,0.675769,0.220787,0.218762
450,751.22,1,5.26892,6.32992,20.4999,22.9295,0.300361,0.0662213,0.634587,0.998761,0.208931,0.641554,0.22659,0.223363
451,751.646,1,5.26617,6.18546,20.6294,23.1038,0.303899,0.0641529,0.625254,0.998761,0.214333,0.670229,0.230509,0.226691
452,754.917,1,5.28602,6.02057,20.7411,23.213,0.303883,0.0653027,0.619367,0.998761,0.212259,0.695316,0.230431,0.225395
453,753.096,1,5.25998,6.18502,20.8434,23.2972,0.306957,0.0635892,0.641254,0.998761,0.21776,0.663188,0.242682,0.234231
454,756.089,1,5.26389,6.07902,20.795,23.2614,0.303777,0.0647965,0.65581,0.998761,0.207057,0.67264,0.243054,0.234115
455,751.008,1,5.26272,6.11796,20.8419,23.3375,0.302103,0.0623996,0.645075,0.998761,0.207251,0.72141,0.239377,0.230276
456,747.521,1,5.2858,5.76119,20.9404,23.5226,0.303665,0.0619729,0.653237,0.998761,0.208806,0.69352,0.237405,0.227777
457,750.161,1,5.28284,5.86439,21.0773,23.7329,0.307649,0.0615455,0.638691,0.998761,0.213721,0.686158,0.238235,0.232838
458,738.919,1,5.27446,5.79325,20.9476,23.5665,0.309153,0.0601665,0.661989,0.998761,0.216589,0.681024,0.237472,0.232843
459,743.695,1,5.28598,5.94391,20.8868,23.5277,0.304636,0.0624738,0.647273,0.998761,0.216258,0.650528,0.239908,0.236
460,745.163,1,5.24489,5.99384,21.008,23.6294,0.302553,0.0623252,0.650066,0.998761,0.214634,0.64195,0.237014,0.234501
461,749.964,1,5.26007,5.83528,21.0257,23.6634,0.301017,0.0631296,0.622364,0.998761,0.208878,0.66993,0.237317,0.23513
462,749.951,1,5.26632,6.28149,20.9725,23.6579,0.303321,0.0634265,0.635277,0.998761,0.212557,0.634599,0.239459,0.237729
463,753.034,1,5.27042,5.99375,20.7336,23.3425,0.301315,0.0646588,0.633966,0.998761,0.212909,0.630557,0.243458,0.239911
464,748.795,1,5.29079,6.22413,20.7355,23.3079,0.301023,0.0639439,0.612457,0.998761,0.214019,0.617901,0.240426,0.237031
465,751.88,1,5.28601,5.88215,20.9391,23.5469,0.301695,0.0646535,0.637429,0.998761,0.216071,0.611999,0.235972,0.228737
466,752.676,1,5.24441,5.57359,20.7777,23.3837,0.306153,0.0640534,0.636729,0.998761,0.21872,0.574517,0.243009,0.235735
467,753.25,1,5.23593,5.4903,20.8943,23.4773,0.30086,0.0640051,0.644616,0.998761,0.214237,0.589873,0.248192,0.240208
468,750.023,1,5.25277,5.53005,20.8159,23.4217,0.306011,0.0620676,0.650565,0.998761,0.214228,0.596521,0.249027,0.238336
469,745.105,1,5.25193,5.85011,20.8831,23.4306,0.308421,0.0619433,0.652255,0.998761,0.210237,0.634287,0.251061,0.240688
470,751.741,1,5.26765,5.63918,21.0218,23.6045,0.304794,0.0636449,0.657799,0.998761,0.207807,0.63722,0.248193,0.240021
471,750.592,1,5.26817,5.95605,21.0261,23.5377,0.30173,0.0633089,0.650764,0.998761,0.208478,0.639341,0.250236,0.241981
472,749.269,1,5.26429,5.83217,20.906,23.3415,0.302173,0.0635084,0.640699,0.998761,0.209553,0.638596,0.249322,0.24055
473,756.708,1,5.25353,5.71285,20.7104,23.1479,0.308572,0.0629632,0.657766,0.998761,0.209537,0.662618,0.256055,0.247356
474,755.569,1,5.26713,5.87994,20.6877,23.128,0.301724,0.0643195,0.639598,0.998761,0.204297,0.644987,0.253585,0.244592
475,746.966,1,5.25609,5.85183,20.7606,23.1534,0.302713,0.0625463,0.626813,0.998761,0.21031,0.635387,0.254543,0.243769
476,741.648,1,5.25468,6.11914,20.446,22.7986,0.304596,0.0609279,0.622151,0.998761,0.211282,0.666809,0.244312,0.235012
477,744.236,1,5.2739,6.34006,20.478,22.8775,0.307308,0.0603367,0.650238,0.998761,0.214469,0.678636,0.244413,0.23493
478,741.166,1,5.29339,6.38655,20.4708,22.8296,0.303186,0.0604926,0.602532,0.998761,0.215018,0.676305,0.248187,0.23761
479,746.554,1,5.27847,6.44974,20.3724,22.7143,0.30453,0.0610754,0.610821,0.998761,0.216355,0.714188,0.247944,0.236835
480,753.111,1,5.26439,6.62372,20.2172,22.5196,0.301066,0.0617345,0.612785,0.998761,0.208634,0.724089,0.248908,0.237524
481,751.634,1,5.27348,6.52849,20.2823,22.5416,0.303915,0.0606523,0.604972,0.998761,0.212013,0.751433,0.246502,0.237366
482,747.593,1,5.28519,6.73969,20.3016,22.5885,0.300355,0.0615592,0.5985,0.998761,0.211962,0.711617,0.24755,0.239782
483,744.284,1,5.28352,6.41002,20.3758,22.6377,0.303034,0.0614445,0.615963,0.998761,0.208967,0.701746,0.248263,0.240308
484,747.492,1,5.26786,5.90695,20.6315,22.8986,0.305641,0.0617314,0.651288,0.998761,0.209854,0.647062,0.252637,0.24343
485,751.887,1,5.24596,6.06828,20.5406,22.877,0.304398,0.0615691,0.637928,0.998761,0.213751,0.678276,0.245731,0.238769
486,753.107,1,5.2585,6.10338,20.4716,22.789,0.305378,0.0637868,0.621123,0.998761,0.213159,0.657261,0.249066,0.2417
487,749.346,1,5.2608,6.19373,20.5861,22.895,0.302133,0.0611037,0.600628,0.998761,0.212479,0.657128,0.245682,0.236375
488,750.036,1,5.25909,5.90945,20.614,22.8811,0.307222,0.0612636,0.610773,0.998761,0.215767,0.62496,0.249398,0.238015
489,746.079,1,5.27641,6.26305,20.6673,22.9667,0.29991,0.0627771,0.596043,0.998761,0.212712,0.645168,0.25132,0.242134
490,753.604,1,5.27463,6.41913,20.5759,22.8709,0.300503,0.0646085,0.597833,0.998761,0.218349,0.67516,0.253165,0.243113
491,758.598,1,5.282,6.36113,20.5235,22.8416,0.301982,0.0646095,0.613267,0.998761,0.215485,0.730632,0.254,0.244017
492,751.101,1,5.27904,6.27504,20.6684,23.0309,0.305652,0.0627101,0.618988,0.998761,0.212719,0.703902,0.241232,0.232156
493,753.165,1,5.28838,6.61089,20.5377,22.9242,0.305324,0.0643086,0.623599,0.998761,0.20715,0.653273,0.24004,0.230596
494,759.682,1,5.29025,6.06363,20.4521,22.8952,0.304303,0.0657286,0.612969,0.998761,0.202865,0.686822,0.241472,0.226923
495,752.951,1,5.26396,6.37586,20.4642,22.8741,0.304353,0.0650767,0.633145,0.998761,0.206956,0.6502,0.246817,0.231831
496,751.591,1,5.29867,6.4272,20.4257,22.8076,0.305266,0.0647631,0.647045,0.998761,0.210483,0.623164,0.245691,0.227785
497,746.814,1,5.28421,6.34277,20.2082,22.6062,0.301337,0.0648135,0.622477,0.998761,0.206627,0.616503,0.241512,0.22785
498,740.025,1,5.25986,6.48275,20.1799,22.5662,0.30222,0.0621767,0.583821,0.998761,0.205658,0.657853,0.238717,0.223492
499,752.233,1,5.25624,6.2995,20.2507,22.637,0.297416,0.065434,0.598029,0.998761,0.210888,0.667738,0.24545,0.231152
500,745.701,1,5.27494,6.38068,20.2203,22.6824,0.300153,0.0629291,0.599156,0.998761,0.20934,0.674882,0.247772,0.232807
501,749.49,1,5.2328,6.19752,20.3237,22.7804,0.302836,0.0610467,0.598403,0.998761,0.213847,0.714083,0.251086,0.237662
502,748.064,1,5.25382,6.04966,20.3391,22.7717,0.300771,0.06295,0.600964,0.998761,0.206801,0.656073,0.252383,0.2377
503,744.848,1,5.25394,6.10154,20.2353,22.67,0.30318,0.0614486,0.622268,0.998866,0.210979,0.65016,0.251367,0.23794
504,748.172,1,5.22666,5.81698,20.2796,22.7199,0.307859,0.0616679,0.624007,0.999,0.210558,0.682607,0.254739,0.24072
505,751.386,1,5.20666,6.11778,20.3549,22.8093,0.304808,0.064213,0.603192,0.999,0.206952,0.673012,0.25626,0.241216
506,751.002,1,5.22979,6.28618,20.241,22.6545,0.305316,0.0634548,0.614753,0.999,0.207263,0.678473,0.252759,0.23616
507,753.992,1,5.25627,6.44612,20.2262,22.6635,0.306913,0.063675,0.621552,0.999,0.207847,0.725836,0.250716,0.235467
508,753.642,1,5.27467,6.4589,20.2371,22.6664,0.300861,0.0667408,0.616442,0.999,0.199937,0.682,0.251835,0.236363
509,756.571,1,5.25893,6.22661,20.3892,22.8491,0.307083,0.0650425,0.638695,0.999,0.211211,0.659257,0.257931,0.24197
510,749.286,1,5.27305,6.14521,20.4207,22.876,0.302992,0.0629969,0.623301,0.998863,0.206729,0.636339,0.257213,0.240285
511,757.81,1,5.2516,5.63808,20.6,23.0829,0.300945,0.0656634,0.621341,0.998756,0.203222,0.644723,0.260451,0.243473
512,760.682,1,5.25425,5.8017,20.5431,23.0301,0.303773,0.0661556,0.635521,0.998728,0.209052,0.632788,0.254663,0.240814
513,762.992,1,5.26493,5.85223,20.4359,22.9046,0.307749,0.0653536,0.646347,0.998721,0.207989,0.690571,0.252489,0.240888
514,763.307,1,5.25185,5.72591,20.4275,22.9171,0.306613,0.0662409,0.645182,0.999,0.207074,0.728469,0.257607,0.24636
515,758.082,1,5.25797,5.90382,20.4473,22.8998,0.302348,0.0649955,0.638242,0.998909,0.206251,0.724328,0.254989,0.24436
516,761.175,1,5.25135,6.19136,20.4558,22.8628,0.301578,0.0644717,0.623753,0.998393,0.201429,0.713583,0.257009,0.249432
517,759.987,1,5.26124,5.90204,20.5811,22.9802,0.300873,0.064102,0.626661,0.998285,0.199619,0.707967,0.256508,0.249244
518,766.91,1,5.21769,5.67731,20.5585,22.9497,0.307303,0.065612,0.638785,0.998238,0.203466,0.643508,0.257251,0.249884
519,752.231,1,5.23624,5.68328,20.6748,22.9844,0.299724,0.0650859,0.606208,0.999,0.202232,0.61149,0.264769,0.257314
520,757.319,1,5.27859,5.99463,20.5532,22.8894,0.301757,0.0665134,0.628057,0.998996,0.200813,0.602488,0.263771,0.255962
521,755.009,1,5.28057,6.24328,20.4196,22.702,0.299236,0.0653228,0.628001,0.998824,0.195962,0.621487,0.263816,0.259315
522,758.896,1,5.27425,6.20284,20.5201,22.8386,0.305735,0.0637114,0.637855,0.998652,0.203231,0.635993,0.270309,0.262135
523,762.126,1,5.26382,5.97108,20.593,22.9285,0.304239,0.0643179,0.63533,0.998583,0.206708,0.634668,0.275414,0.268843
524,754.375,1,5.27029,6.0129,20.6331,22.9348,0.303325,0.0621481,0.621521,0.998687,0.205401,0.649385,0.274757,0.269711
525,754.105,1,5.2822,6.16293,20.6325,22.8679,0.298708,0.0629545,0.631332,0.998936,0.203992,0.705907,0.280344,0.273952
526,753.784,1,5.26784,6.25161,20.5776,22.6995,0.298565,0.0632882,0.6221,0.999,0.209469,0.663333,0.284224,0.277605
527,753.773,1,5.27868,6.16162,20.6599,22.7643,0.303989,0.0635701,0.623575,0.999,0.211746,0.626639,0.282584,0.277163
528,756.222,1,5.28752,6.15777,20.5669,22.693,0.302313,0.0638075,0.619345,0.999,0.210223,0.629892,0.284346,0.279877
529,756.555,1,5.26572,6.22063,20.5786,22.7216,0.305915,0.0630499,0.625837,0.999,0.2169,0.635746,0.290254,0.285664
530,757.24,1,5.26709,6.04715,20.5042,22.6512,0.306507,0.0633301,0.634066,0.999,0.214674,0.602191,0.293493,0.287656
531,759.68,1,5.26997,5.97364,20.3483,22.5044,0.306525,0.0643818,0.638029,0.999,0.211106,0.570051,0.291337,0.286282
532,748.887,1,5.26035,5.82724,20.7795,22.9493,0.300335,0.0629145,0.607684,0.999,0.207174,0.596932,0.292556,0.287444
533,755.334,1,5.27259,6.02389,20.7312,22.9458,0.301134,0.0645032,0.616672,0.999,0.20648,0.582952,0.295689,0.289761
534,759.983,1,5.3036,6.08022,20.6673,22.8505,0.298543,0.0660053,0.598067,0.999,0.200085,0.592784,0.296157,0.291632
535,770.723,1,5.24742,5.83742,20.7796,22.9129,0.301005,0.0693822,0.596959,0.998802,0.196095,0.531636,0.299614,0.294285
536,763.808,1,5.26037,5.65159,20.8747,23.0767,0.30426,0.0655253,0.619962,0.998894,0.197819,0.579505,0.303216,0.295585
537,759.722,1,5.279,5.74305,20.9072,23.2143,0.302122,0.0641207,0.602619,0.998799,0.203714,0.571638,0.3033,0.293753
538,757.985,1,5.27126,5.91048,20.7749,23.0135,0.303129,0.0641502,0.613125,0.998969,0.206437,0.57914,0.298157,0.287693
539,760.249,1,5.26667,5.9884,20.7138,22.9677,0.303528,0.0653177,0.626375,0.999,0.203943,0.60035,0.298602,0.287332
540,760.898,1,5.25101,5.92426,20.6644,22.9173,0.305405,0.0638659,0.642568,0.999,0.206023,0.642096,0.298307,0.289449
541,758.02,1,5.23952,6.00805,20.5964,22.8689,0.297709,0.062996,0.607689,0.998809,0.20735,0.678124,0.298935,0.291277
542,759.473,1,5.2641,6.01841,20.5517,22.9222,0.298309,0.0637061,0.609475,0.998713,0.2056,0.635641,0.297631,0.291265
543,759.552,1,5.25731,5.91321,20.6062,22.9942,0.302747,0.063107,0.625252,0.998825,0.209837,0.622496,0.298668,0.293891
544,769.287,1,5.24106,5.7605,20.4736,22.8821,0.308556,0.0642296,0.617977,0.99869,0.210841,0.643007,0.30007,0.29392
545,765.992,1,5.23618,5.81205,20.2921,22.6629,0.304581,0.0638604,0.60589,0.998536,0.210005,0.618381,0.299644,0.293825
546,767.601,1,5.23588,5.69452,20.2488,22.6215,0.295789,0.0677186,0.600949,0.998759,0.202444,0.6175,0.29719,0.289474
547,761.328,1,5.23552,5.93671,20.3334,22.657,0.303806,0.0637359,0.628402,0.998853,0.209636,0.627972,0.296521,0.288942
548,761.523,1,5.24739,5.6943,20.3589,22.6548,0.302656,0.0649501,0.63526,0.998782,0.205184,0.565481,0.298086,0.287342
549,760.144,1,5.23898,6.09105,20.2957,22.6661,0.306366,0.0643593,0.621114,0.999,0.20418,0.60976,0.29347,0.284655
550,763.361,1,5.24157,6.21749,20.1945,22.5553,0.302656,0.064429,0.640154,0.998919,0.213411,0.660164,0.294543,0.286889
551,754.501,1,5.2671,6.01156,20.125,22.4783,0.301003,0.0631164,0.631511,0.998982,0.207944,0.619414,0.293085,0.283148
552,747.81,1,5.25577,5.97882,20.0505,22.413,0.30053,0.0609361,0.629267,0.998995,0.20385,0.645233,0.29367,0.282137
553,753.851,1,5.23666,6.07179,20.1377,22.4756,0.302101,0.0622171,0.620085,0.998967,0.204469,0.678875,0.289899,0.277244
554,753.323,1,5.27856,6.16639,20.0759,22.4145,0.303993,0.0618387,0.634502,0.998953,0.207794,0.701164,0.279666,0.26661
555,754.644,1,5.27104,6.26335,20.2338,22.5694,0.304313,0.0626961,0.622864,0.999,0.204169,0.700379,0.28023,0.267338
556,751.398,1,5.29925,6.44246,20.208,22.4868,0.305936,0.0609862,0.627246,0.99891,0.205916,0.681825,0.279356,0.266818
557,748.35,1,5.28982,6.7677,20.1232,22.4372,0.30213,0.0606446,0.634576,0.998862,0.208203,0.679364,0.278251,0.264307
558,741.911,1,5.26687,6.75152,20.0871,22.4192,0.300634,0.0607949,0.614284,0.999,0.20347,0.683082,0.273732,0.259833
559,742.229,1,5.25316,6.37579,20.1188,22.559,0.307009,0.0576846,0.606599,0.998733,0.21051,0.663778,0.274303,0.261068
560,748.958,1,5.25495,6.35997,19.9576,22.4487,0.308039,0.0589601,0.611404,0.998604,0.211536,0.670764,0.27442,0.261886
561,745.701,1,5.22345,5.92361,20.0749,22.5675,0.305212,0.0595632,0.601245,0.99886,0.207578,0.693034,0.268688,0.258144
562,741.132,1,5.25081,5.80708,20.0781,22.5371,0.307394,0.0586847,0.608996,0.999,0.203834,0.695508,0.26918,0.258823
563,742.033,1,5.24734,5.91773,20.1912,22.613,0.30815,0.0591513,0.617796,0.999,0.20785,0.678671,0.271777,0.260858
564,743.512,1,5.23507,5.85334,20.2996,22.6965,0.305082,0.0590682,0.602505,0.998992,0.206136,0.698865,0.27517,0.262937
565,735.772,1,5.26451,5.93615,20.4459,22.8612,0.310734,0.0571814,0.6181,0.999,0.212534,0.680135,0.276964,0.264263
566,743.206,1,5.23437,5.9867,20.4795,22.87,0.309667,0.0592727,0.624012,0.999,0.21597,0.661322,0.276953,0.265476
567,741.739,1,5.25346,5.85265,20.5357,22.9555,0.310223,0.0576404,0.617941,0.998751,0.209787,0.597514,0.277218,0.266717
568,743.08,1,5.25435,5.80411,20.6168,23.0244,0.30417,0.0593898,0.604347,0.998767,0.206575,0.566383,0.282698,0.275927
569,752.252,1,5.26419,5.74902,20.6281,23.0783,0.302184,0.0629322,0.614317,0.998824,0.209669,0.560029,0.281039,0.276259
570,746.553,1,5.2776,6.05226,20.6317,23.1223,0.30189,0.061749,0.612793,0.999,0.204954,0.65479,0.279322,0.276432
571,747.613,1,5.28202,6.03837,20.6418,23.1244,0.301052,0.0626203,0.598441,0.999,0.20379,0.600892,0.281215,0.279087
572,747.867,1,5.29113,5.90673,20.6577,23.1263,0.298707,0.0626467,0.59912,0.999,0.204366,0.601028,0.281789,0.282195
573,750.488,1,5.25611,5.79736,20.6585,23.1314,0.304077,0.0616492,0.592585,0.998992,0.205539,0.634345,0.280943,0.278521
574,742.323,1,5.28845,5.71634,20.7984,23.3431,0.301047,0.0610488,0.606672,0.999,0.204283,0.630417,0.278099,0.276239
575,736.624,1,5.26895,5.7804,20.8032,23.3385,0.299281,0.0606959,0.592682,0.999,0.202853,0.597261,0.27669,0.275678
576,740.457,1,5.26749,5.90749,20.762,23.3274,0.301816,0.0600448,0.611053,0.999,0.200788,0.593499,0.2808,0.280259
577,742.662,1,5.24799,5.63738,20.7389,23.2516,0.307425,0.0584464,0.613603,0.999,0.208638,0.649457,0.277554,0.277879
578,738.451,1,5.267,5.87633,20.5648,23.0694,0.307687,0.0579792,0.613724,0.999,0.209171,0.675056,0.276778,0.277899
579,739.884,1,5.27382,6.17472,20.4265,22.962,0.30178,0.0590655,0.614283,0.999,0.208762,0.694154,0.277385,0.278366
580,745.972,1,5.27407,6.21914,20.4806,23.1255,0.307696,0.0590991,0.634673,0.999,0.212478,0.70667,0.271456,0.273447
581,742.51,1,5.26447,5.97661,20.5268,23.1616,0.306983,0.0592398,0.639104,0.999,0.212037,0.690563,0.272424,0.27602
582,746.425,1,5.25399,5.87485,20.519,23.1558,0.305075,0.0612761,0.610349,0.999,0.208357,0.662476,0.275059,0.278862
583,747.886,1,5.23325,5.8292,20.4811,23.1213,0.305377,0.0608229,0.621748,0.999,0.211296,0.663175,0.274198,0.279209
584,753.549,1,5.25215,6.02542,20.5469,23.2109,0.311123,0.0602279,0.624118,0.998833,0.209471,0.670033,0.271351,0.278518
585,744.513,1,5.28263,6.17888,20.4385,23.1282,0.305183,0.0598284,0.633469,0.999,0.206958,0.656321,0.267119,0.274736
586,740.936,1,5.26766,6.38614,20.3701,23.0477,0.306819,0.057739,0.629004,0.998866,0.207511,0.686968,0.263039,0.268732
587,739.139,1,5.28832,6.32075,20.3621,23.0401,0.301775,0.0582418,0.618625,0.998838,0.205786,0.689561,0.2599,0.267278
588,742.485,1,5.28027,6.13055,20.398,23.0404,0.302593,0.060786,0.621126,0.999,0.208298,0.645355,0.25852,0.264914
589,743.65,1,5.26644,6.27555,20.3241,22.9611,0.305263,0.059609,0.627416,0.998934,0.206114,0.653908,0.262403,0.26938
590,741.34,1,5.26559,6.3519,20.2041,22.8463,0.307081,0.0587793,0.642609,0.998989,0.21124,0.648502,0.260576,0.266769
591,738.459,1,5.23851,6.08091,20.2827,22.8817,0.306323,0.0596568,0.609281,0.999,0.2055,0.60704,0.262689,0.264242
592,740.918,1,5.26768,6.12451,20.3194,22.8802,0.303742,0.0612405,0.607131,0.999,0.207495,0.576257,0.2654,0.263573
593,745.541,1,5.27187,6.1133,20.4045,22.9556,0.299493,0.0635768,0.628861,0.999,0.203836,0.56494,0.265191,0.264606
594,755.499,1,5.24865,5.93585,20.3852,22.9604,0.301847,0.0638105,0.625167,0.998841,0.21015,0.636721,0.266263,0.265176
595,751.474,1,5.26753,6.06098,20.31,22.9147,0.30255,0.0637678,0.623868,0.999,0.203519,0.634634,0.271196,0.267373
596,752.862,1,5.27514,6.22555,20.386,23.0045,0.300817,0.0646546,0.60341,0.999,0.20305,0.676603,0.266206,0.262393
597,762.028,1,5.28775,6.1608,20.3029,22.9201,0.302827,0.0652748,0.615856,0.998691,0.205123,0.638134,0.268987,0.266877
598,760.635,1,5.28385,6.27085,20.3793,22.935,0.308223,0.0651258,0.643126,0.998869,0.203441,0.560085,0.27668,0.274617
599,749.313,1,5.27111,6.1986,20.4051,22.9656,0.309025,0.0627308,0.652549,0.999,0.20649,0.534272,0.279674,0.275683
600,750.489,1,5.26782,5.98086,20.5924,23.1468,0.305924,0.0620045,0.63032,0.999,0.210366,0.597041,0.281733,0.27732
601,760.155,1,5.2538,6.06853,20.5408,23.0605,0.306572,0.0641354,0.624621,0.998982,0.212628,0.603724,0.285559,0.281939
602,755.896,1,5.26978,6.56425,20.1823,22.6553,0.307351,0.0623908,0.622284,0.998846,0.213254,0.609936,0.276369,0.275368
603,750.169,1,5.2663,6.4601,20.1774,22.6413,0.3047,0.0617098,0.621607,0.999,0.21505,0.642878,0.276732,0.274355
604,759.019,1,5.26077,6.44694,20.0939,22.5822,0.307805,0.0635659,0.601267,0.998974,0.209402,0.625152,0.280194,0.278707
605,759.596,1,5.27126,6.41166,20.1112,22.5771,0.303787,0.0631559,0.580365,0.998742,0.214366,0.6489,0.279658,0.27717
606,751.476,1,5.23737,6.18899,20.2802,22.7391,0.300498,0.0621216,0.593992,0.999,0.206787,0.700651,0.282407,0.282198
