P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[15],20.019133851903018,0.10310276856357437,6.222805569969552,9.333785067539594,15.984979011767127,19.43519331034034,23.59887119815547,34.09570263820296,3642.7704832905565,1.0001212006481106
cHatPred[16],14.251068381682883,0.09731359654095946,5.763760468771185,4.961525417799483,10.388434310903005,13.568407216549051,17.358067334011,27.783399905635868,3508.042133517511,0.99991875880509
cHatPred[17],10.99621623263184,0.08899240444676175,5.343926183380524,2.8483090532471835,7.298366880534058,10.20038728480202,13.771100845096665,23.49760333283098,3605.9111308926026,0.9998546174015117
cHatPred[18],8.860371684695837,0.08231012414457946,4.9394838093386095,1.9044920715165987,5.399875313591324,8.038948811558019,11.42509219903275,20.776277253210992,3601.277760317056,0.9999252785532801
cHatPred[19],7.673588375843153,0.07752662497724032,4.653729342800518,1.3292458439818005,4.431133612344725,6.832690043581934,9.990125761282378,18.82412445639931,3603.300542515893,1.0000202686956974
cHatPred[20],23.687114970326444,0.10054582824102139,6.102207908450459,14.18072992948034,19.76728912946082,22.87040807696895,26.710902633456953,37.982679565297516,3683.3746000012798,1.0007198803617001
cHatPred[21],30.454929329783507,0.12265575262775606,7.471097107370013,18.503908737667448,25.648107412005146,29.63239753222673,34.198675852618784,47.75030429933627,3710.1623947010166,1.000643299826599
cHatPred[22],21.934310210808533,0.10323407733684083,6.483524940048756,10.978184267809127,17.68434302653742,21.362786828215782,25.33633128397718,36.84703506280199,3944.3569522695566,0.9997054567725212
cHatPred[23],15.188952517888357,0.09509020454963865,5.996218095220255,5.488429381291908,11.256939944972487,14.590296830003886,18.23986665475023,28.763929370710876,3976.337858730777,0.9994768968690066
cHatPred[24],11.547378717859917,0.08682762439366819,5.538956882747271,3.1567651857846903,7.825784206103236,10.873088815839207,14.355986563354207,24.154517105541235,4069.491363706757,0.999532585161962
cHatPred[25],9.214823118677447,0.07946597529980828,5.105949571802252,2.001854674253775,5.766542144519038,8.485395998367576,11.61574897943799,20.9133837262873,4128.484007561295,0.9996805971829709
cHatPred[26],8.680776581586082,0.07751660082255174,4.986077285083045,1.7380268026211145,5.3057301092966656,7.944503184147397,10.969983002602405,20.192845595061833,4137.410109284654,0.9997272657148133
cHatPred[27],23.431914937994886,0.09018531963067927,5.7769904107077235,14.044002468591849,19.48322938328836,22.670608628677535,26.518330528558455,37.06780613776624,4103.284178430525,0.9994891750163879
cHatPred[28],34.13922313470502,0.12409462498181582,8.086620241347426,20.831482477117113,28.656129019697147,33.406768158081775,38.56508221480001,52.956804084979446,4246.470928149557,0.999459567162338
cHatPred[29],19.76897192863781,0.09955153625390889,6.278228529684939,9.051950322984807,15.647422667085607,19.17188018609723,23.095381992931625,33.99475920097652,3977.2080298347264,1.0005523605375266
cHatPred[30],14.023320473045299,0.09174455481006767,5.738359531929311,4.632215903743143,10.113065396044693,13.394541531081472,17.204862312988688,27.45510256842299,3912.1447467040816,1.0009276123741326
cHatPred[31],10.791001725731022,0.08362728950778744,5.2209783117419715,2.580936922185499,7.174431576929411,10.133721432626558,13.647272365431624,22.99581702132461,3897.6939643029814,1.0006767992698402
cHatPred[32],8.674439688830693,0.07612344312892322,4.745259453588974,1.6897680808682118,5.310597832709389,7.995215399015731,11.258650037459956,19.979416980088537,3885.8235767555093,1.0003940572519003
cHatPred[33],7.824119871622235,0.07252821957841113,4.516750411998626,1.3680892866748555,4.64382215307743,7.154705566274275,10.206450840076096,18.47537127372119,3878.2709984934195,1.000268558239943
cHatPred[34],23.457214870679586,0.09577470318580425,5.806344679807916,14.098037236386407,19.50192549455381,22.82612762901165,26.509696602267745,37.062232367407326,3675.39480172188,1.0000038981699728
cHatPred[35],34.21745593098792,0.13224380583596843,8.192055563512403,20.540392923689716,28.519997714010763,33.459945991368514,38.85346007570241,52.51311791599785,3837.3825827497412,0.999604979558494
cHatPred[36],19.908138243386187,0.10155153353532678,6.236958001185743,9.023881932562649,15.769410743464727,19.543446729465572,23.44041585504734,33.502100676221076,3772.0085369087747,0.9995651485802449
cHatPred[37],14.132672217871539,0.09333975097169606,5.669478065981267,4.602545312544815,10.369806596371319,13.695068307713596,17.215564255032028,26.85725560057272,3689.3757016000454,0.9994900807657512
cHatPred[38],10.861545302902142,0.08512567824830197,5.1772396145169335,2.730597356743696,7.35310749611634,10.306676055154755,13.616429049243049,22.55954983648772,3698.92359599425,0.999380025934078
cHatPred[39],8.713770337550784,0.07807322599525916,4.739826886036136,1.660388287779406,5.432312349944282,8.071033752271632,11.193015981595785,19.466004555137204,3685.7061775447905,0.9993663522216556
cHatPred[40],8.284908172649667,0.07649108237101407,4.63870790149732,1.477130125761494,5.074856269077489,7.585377219595673,10.703543876957085,18.874273203575544,3677.667307797156,0.9993726304806634
cHatPred[41],23.54958071207029,0.0930571349772336,5.795875030393276,14.027745527328678,19.559132670974655,22.832766893714677,26.7784771933174,37.028254515436245,3879.168732611001,0.9998239894621512
cHatPred[42],34.28829713273365,0.12994559383677579,8.095652233059747,20.538025730784113,28.72028488454844,33.549985601788535,38.80072663466467,52.12748880232693,3881.3300201885836,0.999827932549845
cHatPred[43],20.013650839771824,0.09803673099377519,6.189936454447313,9.124321536036492,15.86004103473958,19.50395651591376,23.43342750867567,33.63659174889538,3986.527262227262,1.000048748626333
cHatPred[44],14.257829250764845,0.08993982455816088,5.679799447304785,4.7527530763567425,10.416609528403505,13.66821561069842,17.340086675272747,27.18502265254358,3988.062263466366,0.9998366088948086
cHatPred[45],10.99451721866009,0.0824404970005459,5.20815673265827,2.7689438732597598,7.329727096162168,10.335020075961783,13.85608122380076,23.092213462672117,3991.047420306527,0.9997259458191041
cHatPred[46],8.628228437748556,0.07467945481349139,4.720789199600028,1.656420895520908,5.264805071278969,7.912255348495071,11.147350077309525,19.873725181141786,3996.013424009773,0.999685834642554
cHatPred[47],7.653075157546802,0.07074081918896151,4.473946063505916,1.2037509906577835,4.469475755978876,6.977677797248071,10.042848014530446,18.508198774152596,3999.8280228566337,0.9996705575837663
cHatPred[48],23.680963532989402,0.10002860135348941,5.897509946127601,14.35435453681364,19.753859054244238,22.87083288602617,26.61484537703506,37.52222589252655,3476.0736638792473,1.0006237249584433
cHatPred[49],34.486850373486114,0.1379771488828128,8.180305599764692,20.876189138909535,28.928362226707733,33.6700772349426,38.892665071147775,53.18729501729398,3514.995096723774,0.9998002839013601
cHatPred[50],20.003006072899257,0.10227990604066614,6.250479344806242,9.450821935461175,15.861955970551612,19.417770896684914,23.425220363074853,34.010217680935675,3734.616468065941,0.9993044538537201
cHatPred[51],14.217176543635905,0.09416990284530637,5.766308240587892,4.933818577248739,10.266639036792716,13.626471977016195,17.232211612060134,27.410944076953214,3749.4836437965487,0.9994665798020694
cHatPred[52],10.95347112422681,0.08615672913698029,5.302442042828813,2.8739471513013495,7.311274528018748,10.161631517395815,13.653927155275042,23.37285138190801,3787.6815153320404,0.999693276118854
cHatPred[53],8.811555841759045,0.07849045010130905,4.873861940275909,1.8229477127383509,5.405399287835839,8.041535192462856,11.190791941340363,20.54428604647787,3855.784976444715,0.9998604675474019
cHatPred[54],7.988603851060159,0.07477697804158001,4.675741660579573,1.4549231420036857,4.720825699171899,7.21752027662942,10.240198029649493,19.502678902776097,3909.8959110162414,0.9999142957716879
cHatPred[55],23.450521429712992,0.09394948520919184,5.77134899357936,14.210137815055162,19.530047071870406,22.829641978027475,26.515777857816232,36.627170291771435,3773.6869005234344,0.999858760340406
cHatPred[56],34.23768955834917,0.13201191891182276,8.110804725687684,20.782140476869017,28.705016178871965,33.59846598135045,38.71902640146425,52.61591869363692,3774.866551558983,0.999716183350366
cHatPred[57],19.960692336143637,0.09559998023320027,6.15539993779984,9.08315490589524,15.9768443558791,19.434462287035885,23.36004516865541,33.96192281221349,4145.691171213309,1.00071042381594
cHatPred[58],14.169356735255686,0.08814837129423939,5.641080622948637,4.707892985786205,10.344017220494887,13.642024424231312,17.251977210804,26.853213376180886,4095.3971987334767,1.0007474315107021
cHatPred[59],10.891369164154248,0.08114883513183241,5.147311636622072,2.6759846126909372,7.268654175554855,10.310636862313956,13.629379815367475,22.706203941668118,4023.429033416139,1.0005667168373433
cHatPred[60],8.736982507362859,0.07455057374278222,4.697719884267838,1.7135512675298383,5.405917302890792,8.064567749609552,11.2590899513949,19.567695828535875,3970.7473424428595,1.0004165684477535
cHatPred[61],7.539853475023752,0.06999101225230651,4.394321913888043,1.1837480376594338,4.397160763284051,6.851309129336947,9.800202031996875,17.79459608609172,3941.8417803199836,1.0003289729811535
cHatPred[62],23.537316459221653,0.09814455498092785,5.974609268308141,14.321769653635432,19.625152145619687,22.67761249082469,26.691367441991684,37.331529195359444,3705.8394160939624,0.9998980677821571
cHatPred[63],34.294891448913994,0.13470988320139315,8.326479250423702,21.04233243802608,28.71131660612894,33.33726967841592,38.763430444914796,52.82912356505487,3820.5324177380003,0.9998232030101054
cHatPred[64],19.94887850056265,0.1006702307245684,6.2850180351733265,9.124753801979926,15.883132464711522,19.340885141242204,23.46903925298295,33.79970396304018,3897.7226119429665,0.9993721579239442
cHatPred[65],14.175175605885247,0.09115805460208118,5.763316772660784,4.5260247902348265,10.481991910745936,13.596541137567915,17.18451889034769,26.806503844591145,3997.1908495004336,0.9995061821134708
cHatPred[66],10.919808388407098,0.08355727525049327,5.3093575413891925,2.669702162692102,7.375905663664877,10.237142582710682,13.567426454117435,22.907020227000036,4037.526687730854,0.9998771168092252
cHatPred[67],8.568126979633828,0.07599455133167879,4.8408494620578635,1.557638543054363,5.335694443397264,7.776835520593706,10.96213472720239,19.890638051391775,4057.6842032719114,1.000227117742589
cHatPred[68],7.9655522656949875,0.07368138020462753,4.695045400420535,1.3030510120471983,4.833189531756684,7.192895158273361,10.243051621129847,18.91862549610408,4060.3557613794824,1.0003114052011406
cHatPred[69],23.52445483280958,0.09141970589201788,5.785127898911029,14.544111224133808,19.641179130394196,22.743840083152584,26.486197194670417,37.18730059914109,4004.4814866373595,1.0003442637808606
cHatPred[70],34.29673835907423,0.12435444712879837,8.009095326016348,21.138703495639437,28.798608897474956,33.46397169053695,38.885907715819016,52.24659544557441,4148.052873500229,0.9999793931122549
cHatPred[71],20.05049652880907,0.09619916605446797,6.258567165680994,9.187490224275106,16.04387909339071,19.414663065057745,23.515292202882073,34.15128946826393,4232.599929309315,0.9995546788468951
cHatPred[72],14.263460256722617,0.08755449843454256,5.747930546172011,4.869242445886027,10.318605701953018,13.660002160432928,17.3124342240162,27.21698225446841,4309.889094058567,0.9996528466541824
cHatPred[73],10.98648163820723,0.08087359965810481,5.28543828066669,2.8512251338655066,7.440581288423868,10.336718330373891,13.81761945939535,23.085204881744595,4271.185799688207,0.9997368939693617
cHatPred[74],8.616575241291416,0.07388345491805057,4.813782969500004,1.6823032947842849,5.3414951255100505,7.847489348104663,11.062597031651071,19.836057867615185,4245.009055497877,0.9998649922150906
cHatPred[75],7.64170405008317,0.07030709404554546,4.575503073294403,1.2519205768751254,4.506996263244238,6.862988239834975,9.865891629051632,18.27489098011235,4235.253470130011,0.9999489451162569
cHatPred[76],23.52589422805226,0.09453711241035392,5.848245819781939,14.40716183472777,19.76037654487746,22.74578717054434,26.41167185007803,37.12298005588547,3826.89522855932,1.001383820400814
cHatPred[77],34.278595348086284,0.12899327364341812,8.039174816463772,21.040108230083714,28.85486517529856,33.46835264113348,38.74660607821946,52.53993249676587,3884.0858119370837,1.0008998430671687
cHatPred[78],19.960634067330552,0.09739338915589162,6.240012705503652,9.289699431143628,15.93794475943726,19.458179620837246,23.378782090165682,33.413112541666884,4104.988927634024,1.0006205760508775
cHatPred[79],14.197624904998394,0.09111123998030729,5.7866402416512965,4.6799359010446695,10.464867718196423,13.705965119908717,17.224294721581614,26.87104879261316,4033.750677498372,1.0000866080855602
cHatPred[80],10.93437278850418,0.08462452320887426,5.335618524878177,2.6713136989371913,7.417147984326066,10.337839261850046,13.74074011431475,22.596443077325972,3975.3655864556076,0.9997958129582302
cHatPred[81],8.787374547862333,0.07841661385734336,4.911084501802364,1.7362058150435036,5.442282764320617,8.111167590703989,11.287872776075659,19.42593472510219,3922.2804549877587,0.9998111495509122
cHatPred[82],7.593528479691035,0.07429753086220517,4.616068535389936,1.2498816675953528,4.404480769995531,6.920114952934994,9.896871560825602,17.58990247154099,3860.0749235913054,0.9999249336207703
cHatPred[83],23.44981602020164,0.09120705487845318,5.844863719798384,14.203143007727652,19.55581950835638,22.62706267951176,26.404615409249963,37.57464612679475,4106.689939408981,1.0004652116393633
cHatPred[84],34.13763257463872,0.12714468406828083,8.159880498046785,20.796220760821456,28.6052521786523,33.2807062821054,38.585259225388214,52.96171850032996,4118.804542778647,1.0002807617587388
cHatPred[85],19.789504684687508,0.09745546395150938,6.169177179589759,9.285915399496414,15.711412595549573,19.336246961848353,23.228557897587407,33.173952799861894,4007.2099785010123,0.9993171992923244
cHatPred[86],14.069996363914624,0.08927106290381624,5.661672709338594,4.752895419697933,10.246089781600267,13.525086835874049,17.179009023729304,26.83354748552934,4022.2411849860487,0.9994143113332978
cHatPred[87],10.842354354731437,0.08158181084239624,5.187858455508211,2.811758689467441,7.268494435793894,10.232038258898877,13.610713596560455,22.89372712596871,4043.798946691383,0.9994256891865573
cHatPred[88],8.720275943118741,0.07470433296985303,4.74974574386333,1.8084333802871753,5.384960455208891,8.113141810805017,11.148526571330887,19.982929297096238,4042.49172788077,0.9994561782224537
cHatPred[89],7.539633479266877,0.07008509503656551,4.449476192711036,1.2473456754381356,4.3589821033956495,6.918958105819142,9.723342654657305,18.176516829040192,4030.56975432516,0.9994896601511493
cHatPred[90],23.455511269604724,0.09854283550106989,5.86350773096135,14.226711293566416,19.611963537263854,22.71639118598072,26.428771364467657,36.83821124229766,3540.5024147219547,1.0001627377015652
cHatPred[91],34.18513235259465,0.13684662614060683,8.238394727344902,20.76694211157865,28.7327343185703,33.33823562698939,38.60466871156631,53.12146036992098,3624.240454736859,0.9996209825479107
cHatPred[92],19.90015981773897,0.10216545050843204,6.2733466334122285,9.34951974228272,15.832610671207402,19.369791277960374,23.120849219909935,33.91070214968606,3770.4263460941825,0.9996062829815383
cHatPred[93],14.149628078289798,0.09344240183986828,5.749452536303108,4.943598249592694,10.34179183889798,13.499583728136532,16.96941172841719,27.05203482753648,3785.8639254635714,0.9999902264535823
cHatPred[94],10.893294071366942,0.08547518170322653,5.276102370145933,2.8744394372516484,7.29461842055747,10.188741076718115,13.5727351522671,22.794367327315786,3810.1876185018405,1.0004051134874163
cHatPred[95],8.751252476060355,0.07809897474481711,4.836672396787437,1.7989290840464431,5.391762757088513,7.99989615207819,11.166296709676592,19.614258325404474,3835.3294846909475,1.0007230920152688
cHatPred[96],7.801643388200935,0.07411951332674468,4.599660925378164,1.3712292517088287,4.65047971937584,7.020055766950952,10.100151670346953,18.202535046731086,3851.1152667837696,1.0008515363750938
cObsPred[1],24.4992659596962,0.1758141716517677,10.193433795090595,11.239697910137885,17.530094182447943,22.519546550646474,28.902027444905677,48.74360175375137,3361.5010830056062,1.0011922549033097
cObsPred[2],35.923127746799715,0.24296067430904583,15.668143979410015,15.10800286100668,25.022153610175554,32.671057853219125,43.30786411056674,75.08463530380733,4158.7531136185835,0.9997605234076069
cObsPred[3],20.852857573763515,0.14858963416795945,9.415785756442357,7.8241788436401185,14.361228171113538,19.137090526393614,25.38339182402587,43.87734506786285,4015.4674463608203,0.9995085383315043
cObsPred[4],14.757160524106023,0.12055239320872942,7.6024554995613185,4.605291218323165,9.704918581957802,13.323683396224617,18.152980606394088,34.08185654418379,3977.00466652832,0.9993795254381777
cObsPred[5],11.05368034926407,0.10259425620069913,6.7027699759810675,2.720516994288289,6.700392093323069,9.789047627929556,13.695774050465804,27.28997166772023,4268.374697854889,0.9993736734875968
cObsPred[6],24.52467665381518,0.15620513205429154,9.98976599414537,11.14334401555308,17.643020858212303,22.669200758603623,29.003518855748464,50.56294199724513,4089.969164078455,0.999950411637505
cObsPred[7],35.86477072795335,0.2511102909557034,15.331463769095576,15.92042606373213,25.218661596413334,32.79010837998369,42.75394877548173,73.49440889209573,3727.6765320808627,1.0001628776155862
cObsPred[8],20.68923228339767,0.14978757491267883,9.351468425473795,8.181690654957675,14.431239158667935,18.953948375845236,25.032231888859208,42.91777845282762,3897.696728966161,1.0003686659334936
cObsPred[9],14.661147690264295,0.11970826805338902,7.404291985512305,4.551662223781366,9.834866536259877,13.172036179115505,18.014041036604702,32.833534956390544,3825.769305233262,1.0013523035534777
cObsPred[10],11.184222742354569,0.09794945691639474,6.162236751591902,2.762632059928191,7.090062892883204,10.102146267100542,13.9893574613278,26.225832624769353,3957.9717929063295,1.0014538890816174
cObsPred[11],8.87719636434362,0.08706084783906894,5.487979505889485,1.751163059512945,5.291225239585602,7.813742824395554,11.130027048562336,21.947719061234324,3973.5545304781895,1.0018623799277295
cObsPred[12],7.685934774543286,0.07904031317364656,5.011792105283066,1.2652868539280393,4.3814270688932035,6.647562257579088,9.788474348761312,20.97328879759586,4020.580765578272,1.000608998613538
cObsPred[13],24.73678312207632,0.15997346100334356,10.303353350093786,11.354047139031772,17.68982008309112,22.473195630067483,29.4044712027857,50.38000482341948,4148.215467487484,0.9993703045607615
cObsPred[14],36.578179887719585,0.2558969698943122,15.737180000245175,15.275224571724872,25.653879183299793,33.32720296628695,44.03703345882889,76.20766918781955,3782.0175321388447,0.9998710101242897
cObsPred[15],20.812277937901452,0.14989715408186274,9.566056537822915,8.36075564597973,14.334668057069987,18.922062708696373,25.162819702777472,43.81129198510354,4072.6689698175,0.9995137037226659
cObsPred[16],14.826354383025487,0.12652974340660153,7.650993272901961,4.6441550366179225,9.769673105559145,13.294258911629992,18.08450272149461,33.47165505036189,3656.372093171805,1.0000070478305034
cObsPred[17],11.201289397320423,0.1128285232668869,6.289969644583057,2.800315553007036,7.000778721889613,10.061679146476404,14.003135960039334,26.376852370078357,3107.844572922473,1.0004305983799517
cObsPred[18],9.094658175583621,0.09787568998659105,5.905027850485868,1.8085232889122427,5.214858138527061,7.957482700371595,11.305370898478667,23.43882963029263,3639.940018912643,0.9996194667671349
cObsPred[19],7.788278126880808,0.08610787828661541,5.221636734229542,1.3224679613155756,4.237211913148112,6.672458837117352,10.000608020030217,21.075491693524413,3677.2870588837627,0.999518475579035
cObsPred[20],24.443324073834464,0.16255836261280887,10.05049107835487,11.300540457178755,17.581700420890023,22.599081233202188,28.813034178883726,48.97166476755189,3822.574272509131,0.9997468605932692
cObsPred[21],32.22806093046634,0.23007576906129054,14.263593887226559,14.106251760095336,22.648671697331263,29.382642144946473,38.14516031401763,66.97182065049415,3843.4051297440706,1.0004057135792186
cObsPred[22],22.85521751046326,0.16460319277431437,9.986985206779382,9.30601327387586,16.141455449113543,21.116331667690453,27.44815296668777,46.54347796888105,3681.224496894546,0.9996023669207308
cObsPred[23],15.647224571524335,0.12104322085365338,7.707695284233567,5.07005538751213,10.410248703369806,14.094364785779666,19.087106121544586,34.53224388193492,4054.78780026466,0.9998157286569009
cObsPred[24],11.86778936093337,0.1088742426985843,6.828076992400687,3.1471784385519856,7.3827599000292405,10.621069749264075,14.743353658450657,29.011791042417215,3933.2044754080234,0.9996400532093012
cObsPred[25],9.496670696543493,0.09755845014676871,6.135023956448471,1.930866491451075,5.524044057243022,8.19676361094367,11.953904612615576,23.907644861487892,3954.601631735909,0.9996469688200056
cObsPred[26],8.913195711630598,0.08999015751386236,5.668347001742337,1.7147982023214858,5.1735486299997415,7.694869056639838,11.210952794077837,23.286654984840318,3967.5538833017063,1.0000599498376896
cObsPred[27],24.494249159982573,0.15800585761026711,9.99554974488027,11.349706883936342,17.706244528797903,22.531066894106665,29.05535764529718,49.34346852071687,4001.907026749352,0.9993165264824077
cObsPred[28],36.45501807918174,0.25374962325280703,16.103572053311023,15.522565692225582,25.108741813931175,33.08775183737722,44.18054506238045,74.67639312668757,4027.4821974148804,0.9996456537405894
cObsPred[29],20.44719798914457,0.144173644360661,9.069477870970319,7.894682409430935,14.169951905290148,18.731409237824646,24.965171648588726,42.47149511069393,3957.2438967433545,1.0003943331942808
cObsPred[30],14.436265964208589,0.11845598235933308,7.402173086992299,4.386157933550484,9.487666918036945,12.998749461467652,17.73068656175596,32.61950464661899,3904.851071335453,1.0005467759275097
cObsPred[31],11.142672574717201,0.10101409432495868,6.331511774840706,2.545955098088435,6.897793252413891,9.850237407511042,13.957985364346674,27.38017932139033,3928.7182925972616,1.001421448242992
cObsPred[32],8.817696792601428,0.09087841221820125,5.4933921996917645,1.689955933934074,5.161539669512681,7.7649875863916336,11.094280443067786,21.938666042649377,3653.926033576572,1.0001372026279363
cObsPred[33],7.969173335489983,0.08475902181001682,5.206646749475731,1.3291353210292645,4.494480916384486,6.939347054269017,10.311318028740889,20.20129303002687,3773.500006795961,1.0002216842394611
cObsPred[34],24.41743779745501,0.1594460335715279,9.810578668129997,11.047377199525108,17.656709159023322,22.59578070869848,28.824914625692905,48.138092871949745,3785.8361080125983,0.9998043454600327
cObsPred[35],35.82372368065652,0.2437530624994128,15.667185848836334,15.438315148575152,24.955322693936203,32.830655600869804,42.85979921112336,74.99973363912399,4131.253346836337,1.000488475336957
cObsPred[36],20.781816764355657,0.1592917353341782,9.552033235285517,8.092443489077166,14.397067294002573,18.999405176002895,25.04651223592603,44.079115570741635,3595.8797719633126,0.9997757869767885
cObsPred[37],14.46670249135754,0.11818625682657218,7.091600294982879,4.297888802103932,9.678305323114248,13.238410987830356,17.86918254957251,32.058538029722364,3600.4314188085705,0.999317072308202
cObsPred[38],11.193074776883387,0.10954256148096099,6.5020777706906925,2.659756805317277,6.906943247564909,9.977242180739378,13.946866281269656,27.004439449762867,3523.210044722265,0.9993220303779199
cObsPred[39],8.91341988204594,0.09178465347477449,5.528028094592065,1.6440130306705008,5.208984239167802,7.931271900210843,11.323622867914862,21.83342587474595,3627.4408367981437,0.9994809941814491
cObsPred[40],8.490269494279541,0.0906361224017995,5.45646007879348,1.485254555190281,4.903391880522288,7.490093480110955,10.844777849426094,21.63739686489114,3624.2598652194015,0.9993346204291979
cObsPred[41],24.631241746015295,0.16089450376926942,9.703000931532479,11.327646889195233,17.792451245361114,22.74388519543656,29.570075145596565,48.52619468327977,3636.886341288996,0.999795949487799
cObsPred[42],36.09846542878555,0.2524641921572307,15.822541816368178,15.136692901299952,25.195855536494925,32.81298175715254,43.49672403341499,75.53120829829048,3927.8321941653003,0.9994911733091186
cObsPred[43],20.802422102608453,0.14059755955466455,9.096897135346719,8.149266277145893,14.489083117651699,19.05028670689863,25.22458319292035,43.95346413270971,4186.306316374804,0.9997126816025339
cObsPred[44],14.72027455053696,0.11858481677113059,7.429530571880805,4.582035320544143,9.732628115185062,13.259717802419832,18.18120548766585,33.132518977775064,3925.2251650410403,0.999747294191841
cObsPred[45],11.330838669910582,0.1008518278160869,6.240426022091143,2.7572633156481197,7.100612272833416,10.051111553915081,14.246014258831,27.17440100924921,3828.784569086521,0.9998219538453256
cObsPred[46],8.893588334862375,0.0865803000482027,5.5934119323593015,1.6051636715779356,5.151882454464221,7.7789220823391245,11.30891843006979,22.996030599740504,4173.644324714365,0.999677391556939
cObsPred[47],7.835408525320907,0.07916156285689502,5.086888645023838,1.196223890295147,4.408391765209314,6.796791655035295,10.008051870163408,20.56927776095892,4129.2934004865,1.0001303092288543
cObsPred[48],24.669233611161054,0.1585909179646449,9.807887394811575,11.512313217931876,17.856212319294798,22.66381828792413,29.231907398184017,49.147356944004635,3824.6730548445335,0.9995314704069475
cObsPred[49],36.5581914514899,0.25934915988584006,15.702140210869967,15.792440787530511,25.637506825364376,33.193459333787864,43.667196429361624,76.23606035743633,3665.6248079430275,0.9998439965931921
cObsPred[50],20.84560091506314,0.149704503832948,9.391599201643649,8.120511707724031,14.348440665279542,19.105364462854546,25.218263282723342,44.25648623521177,3935.5856470688996,0.9994132407089902
cObsPred[51],14.731828252314195,0.11949676637817006,7.468507038196057,4.6545101244869604,9.6062395349737,13.291519413764938,18.0656396111411,34.11234434423932,3906.207257914757,0.9997934907971099
cObsPred[52],11.247333306205203,0.10463111712844243,6.408046682977298,2.8636768096974046,7.091492416418933,9.993766306714384,14.011267438157514,27.422015173816302,3750.849246675242,0.9999846577344603
cObsPred[53],9.010024736425956,0.08745603467209577,5.571775724131816,1.7921220187810927,5.210960218110097,7.9523981564483615,11.34904441648185,22.668132898800895,4058.8938094898385,0.999667171790296
cObsPred[54],8.15016667540259,0.08422755035909875,5.320356065106075,1.4618270259296773,4.552660562345688,7.011617158524899,10.267735482489996,22.408226334795188,3990.001480619248,1.0001677336802999
cObsPred[55],24.49050224472235,0.16107772550032212,10.216094894187844,11.2818464456023,17.64736649235253,22.396191166190096,29.124231387048567,50.90218790271457,4022.5259970542497,1.000106562464278
cObsPred[56],36.00205664857935,0.24626302948079995,15.36965382089596,15.63854298671229,25.25202958317577,33.091906599112015,43.480378161834615,73.05201479095237,3895.1997706234656,0.9997136597754653
cObsPred[57],20.792858167994225,0.1407777286625413,9.16719593497926,7.956689475659566,14.404336474324436,19.024903311874112,25.087065065527543,43.778152553783954,4240.383342737986,1.000117943966117
cObsPred[58],14.637949893070138,0.11380336646160404,7.218241656755089,4.457770698568808,9.719837321195065,13.293645057117729,18.12284911661864,32.87848028977451,4023.0239360194573,1.0004514610303874
cObsPred[59],11.252314199673611,0.09783215840249428,6.244222636294202,2.666030792054641,6.987309541647338,10.15191015756188,14.069236327479183,26.077286933865217,4073.741697276226,1.0005546384264057
cObsPred[60],8.94915159145232,0.0874009997231621,5.490286489984761,1.6814531950364824,5.277873066681599,7.923556446235793,11.281210418128811,22.40411024929474,3946.0012054452095,1.00008151029181
cObsPred[61],7.655298797497121,0.07868271044124175,4.879659702826053,1.1908810085348873,4.294866147695377,6.729864797660662,9.912565771242805,19.759335635628773,3846.098908574329,0.9997008029420721
cObsPred[62],24.72912451685958,0.16673710812169837,10.361130198635218,11.055359466457386,17.929244496783014,22.82985157204483,29.09084222310227,48.77574328151429,3861.443925229891,0.9997869579368489
cObsPred[63],35.97477415869336,0.245332767769811,15.266264213843908,15.599133044505091,25.213244991385935,33.005690822300814,43.25357725278964,73.73608404488543,3872.170143892923,0.9994235027900336
cObsPred[64],20.877437439445526,0.1552545740321026,9.778850170116353,8.067861029408144,14.466430430126488,18.996846422113066,25.110425679603402,44.80983872492432,3967.224487757515,0.9992652937311717
cObsPred[65],14.664857160942235,0.11899885594274892,7.571091317041221,4.404139049877726,9.910148475454246,13.279761542129314,17.981645008154878,32.84674867171406,4047.915112970718,0.9993568289206906
cObsPred[66],11.284271646696286,0.10471383664273656,6.603718311671414,2.6774605999376697,6.981151401446128,10.105583486953147,13.88304257981516,26.878118076624894,3977.1221995528326,0.9997909625313588
cObsPred[67],8.754760113140156,0.08808252602675952,5.5893669573095455,1.5808337203390568,5.08332485797204,7.641522179640498,11.127724698979392,22.12073903075296,4026.667085304043,0.9999182494437316
cObsPred[68],8.108460241195033,0.08250511945039112,5.2225224398246235,1.2863703604036538,4.599987232339267,7.007621508559732,10.25468813172354,21.215440505893493,4006.8107899448746,1.000139754645617
cObsPred[69],24.530578103813195,0.15365800782898897,10.014771082623849,11.431062338620192,17.85503371793549,22.53708247200828,28.771194922694168,49.13125576733278,4247.874298186441,0.9995291902132686
cObsPred[70],36.249309237006315,0.2440904553758586,15.385938857070165,15.947081940959633,25.644706144087706,33.22470647504631,43.03831507900077,74.24876216340935,3973.254731684516,1.00083642422478
cObsPred[71],20.786574073959546,0.14769009754040072,9.399490577293884,8.029079320103088,14.547704885238142,19.027200033527045,25.080857712236735,43.222618541482774,4050.4742824141954,1.0005122590864226
