iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1095,331.088,1,5.14147,4.48098,22.3195,14.1556,0.29185,0.0908474,-0.255719,0.998761,0.280928,1.77737e-08,0.309769,0.172518
1096,338.062,1,5.17833,4.48098,22.5452,14.2098,0.293004,0.090654,-0.269736,0.998466,0.283259,1.992e-08,0.311368,0.172978
1097,337.282,1,5.16203,4.48098,22.6161,14.1952,0.286703,0.0918556,-0.262852,0.998262,0.273755,2.00512e-08,0.309871,0.173122
1098,341.5,1,5.14829,4.48098,22.7058,14.2372,0.29073,0.0907208,-0.264386,0.997839,0.278687,2.07171e-08,0.306912,0.171515
1099,335.656,1,5.15737,4.48098,23.0735,14.3558,0.29001,0.089591,-0.247961,0.99847,0.280441,2.13995e-08,0.309659,0.174812
1100,336.173,1,5.15014,4.48098,22.9259,14.3071,0.290175,0.0890132,-0.24605,0.998418,0.279053,2.25329e-08,0.31036,0.173676
1101,350.936,1,5.17806,4.48098,22.8436,14.288,0.296097,0.0916596,-0.267463,0.997765,0.275155,2.43779e-08,0.301631,0.170047
1102,342.667,1,5.18803,4.48098,23.0155,14.3476,0.295905,0.0893918,-0.271291,0.998069,0.283823,2.22006e-08,0.305699,0.170596
1103,344.951,1,5.19701,4.48098,22.824,14.3017,0.296143,0.0897838,-0.254539,0.9983,0.282717,2.47554e-08,0.30629,0.171041
1104,338.481,1,5.14136,4.48098,22.8233,14.3099,0.296416,0.0880136,-0.240152,0.998397,0.285013,2.29264e-08,0.305384,0.17107
1105,337.297,1,5.13464,4.48098,22.6329,14.2815,0.295049,0.0895484,-0.267765,0.998437,0.277329,2.15171e-08,0.301996,0.1686
1106,327.263,1,5.15721,4.48098,22.6558,14.2829,0.284697,0.0923665,-0.282819,0.998519,0.277353,1.62039e-08,0.298984,0.167674
1107,326.372,1,5.15216,4.48098,22.4552,14.2028,0.292117,0.0918992,-0.276603,0.998833,0.282796,1.51886e-08,0.29752,0.166989
1108,326.638,1,5.12093,4.48098,22.2274,14.1192,0.289297,0.0918617,-0.275909,0.998265,0.279077,1.49012e-08,0.297426,0.165102
1109,321.214,1,5.12803,4.48098,22.3294,14.1372,0.29945,0.0881267,-0.243375,0.998787,0.287089,1.49012e-08,0.296144,0.164995
1110,319.404,1,5.10234,4.48098,21.9765,14.0158,0.299886,0.0877413,-0.229096,0.998916,0.286006,1.49012e-08,0.302491,0.166648
1111,322.286,1,5.11882,4.48098,22.0928,14.0698,0.29257,0.0907182,-0.266091,0.99882,0.28729,1.49012e-08,0.309336,0.171668
1112,324.23,1,5.11982,4.48098,22.2905,14.1211,0.29193,0.0925859,-0.258272,0.999,0.279709,1.49012e-08,0.31338,0.174817
1113,319.121,1,5.12946,4.48098,22.3427,14.126,0.288485,0.0916404,-0.245849,0.998943,0.285465,1.49012e-08,0.311765,0.174536
1114,325.926,1,5.15627,4.48098,22.3184,14.1276,0.288907,0.0923355,-0.282921,0.998655,0.283612,1.49012e-08,0.307269,0.171617
1115,323.196,1,5.15603,4.48098,22.1855,14.0693,0.285254,0.0938339,-0.288914,0.998859,0.278985,1.49012e-08,0.304766,0.171653
1116,321.291,1,5.14215,4.48098,22.1495,14.0463,0.288341,0.0925297,-0.271626,0.998894,0.27526,1.49012e-08,0.298585,0.169593
1117,321.214,1,5.12872,4.48098,22.1109,14.021,0.290516,0.0909469,-0.25119,0.999,0.277828,1.58458e-08,0.296668,0.169796
1118,322.954,1,5.11962,4.48098,21.9106,13.9434,0.29319,0.0922708,-0.247436,0.999,0.279229,1.49012e-08,0.296501,0.171267
1119,312.471,1,5.13613,4.48098,21.8682,13.9086,0.299327,0.0865965,-0.249167,0.999,0.277845,1.49012e-08,0.294664,0.169714
1120,316.944,1,5.14799,4.48098,21.9286,13.9326,0.293666,0.0882176,-0.245919,0.999,0.277798,1.67293e-08,0.293041,0.167982
1121,315.42,1,5.09718,4.48098,21.9887,13.9301,0.298111,0.0873985,-0.196647,0.999,0.28174,1.50299e-08,0.29762,0.169485
1122,316.85,1,5.11509,4.48098,21.9528,13.8917,0.300088,0.086594,-0.235006,0.999,0.281195,1.51842e-08,0.301621,0.171898
1123,317.573,1,5.13687,4.48098,21.9253,13.9096,0.296402,0.0876296,-0.275842,0.999,0.279979,1.63534e-08,0.299336,0.170739
1124,315.555,1,5.14649,4.48098,21.9792,13.912,0.293558,0.0867366,-0.235906,0.999,0.279312,1.76342e-08,0.296325,0.169786
1125,322.016,1,5.15713,4.48098,21.8138,13.8416,0.291112,0.0894951,-0.249869,0.998912,0.278675,1.70897e-08,0.292725,0.166633
1126,325.06,1,5.14117,4.48098,21.6375,13.8058,0.294438,0.0910291,-0.25875,0.999,0.279301,1.79283e-08,0.297625,0.167859
1127,326.315,1,5.09722,4.48098,21.663,13.8117,0.297155,0.0892033,-0.220756,0.998942,0.276758,1.74049e-08,0.299266,0.169198
1128,322.085,1,5.09907,4.48098,21.714,13.8197,0.296621,0.0866323,-0.214008,0.99895,0.278167,1.81731e-08,0.302589,0.170274
1129,323.89,1,5.12952,4.48098,21.682,13.8194,0.293325,0.0885791,-0.237575,0.998975,0.27689,1.82436e-08,0.30344,0.170036
1130,327.124,1,5.12305,4.48098,21.7688,13.8591,0.291587,0.0899124,-0.2555,0.998992,0.280291,1.92289e-08,0.301647,0.170615
1131,326.401,1,5.13259,4.48098,21.6467,13.8275,0.291866,0.0892408,-0.260508,0.998664,0.275312,1.79241e-08,0.298639,0.166663
1132,328.767,1,5.11072,4.48098,21.7929,13.8757,0.293715,0.0894807,-0.246066,0.998285,0.277152,1.66437e-08,0.293066,0.164048
1133,324.59,1,5.14905,4.48098,21.8514,13.8937,0.292925,0.0885928,-0.265245,0.998384,0.276106,1.64971e-08,0.290046,0.162463
1134,326.024,1,5.14067,4.48098,22.0464,13.9144,0.291721,0.0902308,-0.297639,0.998638,0.276351,1.63899e-08,0.296292,0.166339
1135,328.604,1,5.13532,4.48098,22.0465,13.9096,0.294145,0.0890411,-0.279518,0.998356,0.278828,1.63323e-08,0.300911,0.168304
1136,331.436,1,5.1554,4.48098,22.1298,13.9455,0.291334,0.092003,-0.287052,0.99832,0.275826,1.59056e-08,0.297085,0.165276
1137,319.897,1,5.15924,4.48098,22.3776,14.0243,0.28967,0.0898951,-0.279505,0.998431,0.276998,1.49012e-08,0.292889,0.163668
1138,319.841,1,5.15335,4.48098,22.4115,14.0353,0.298809,0.0892053,-0.244134,0.99853,0.274865,1.49012e-08,0.296002,0.163873
1139,323.121,1,5.1511,4.48098,22.3936,14.0429,0.291761,0.0900043,-0.250162,0.998648,0.279217,1.54837e-08,0.292868,0.162151
1140,328.377,1,5.14959,4.48098,22.4606,14.0514,0.296719,0.0890226,-0.256752,0.998182,0.276124,1.60736e-08,0.287867,0.160642
1141,325.393,1,5.13468,4.48098,22.4426,14.0421,0.293219,0.0867233,-0.246601,0.998229,0.277668,1.89139e-08,0.288859,0.159901
1142,326.583,1,5.13329,4.48098,22.5378,14.0876,0.29414,0.0861805,-0.240401,0.998264,0.282525,1.93782e-08,0.294104,0.162229
1143,329.128,1,5.15725,4.48098,22.5329,14.0985,0.295489,0.0876738,-0.264426,0.998143,0.276701,1.79007e-08,0.294582,0.163308
1144,326.841,1,5.16394,4.48098,22.4815,14.0934,0.286244,0.0903255,-0.257906,0.998383,0.278078,1.79922e-08,0.293046,0.162698
1145,334.282,1,5.15792,4.48098,22.435,14.0648,0.288676,0.0899589,-0.265798,0.997825,0.279272,1.91519e-08,0.295257,0.164865
1146,330.659,1,5.15264,4.48098,22.1148,13.9679,0.293348,0.0869665,-0.281744,0.997754,0.276004,1.96785e-08,0.288234,0.162439
1147,335.236,1,5.15016,4.48098,22.3591,14.0547,0.296364,0.0884837,-0.231542,0.997784,0.279686,1.90435e-08,0.291098,0.161006
1148,340.235,1,5.14288,4.48098,22.5312,14.1021,0.295367,0.0893122,-0.232316,0.997357,0.280399,2.05425e-08,0.28548,0.159566
1149,336.058,1,5.16802,4.48098,22.5947,14.1232,0.287354,0.0883817,-0.274933,0.997769,0.27232,2.48342e-08,0.290995,0.162167
1150,338.715,1,5.14281,4.48098,22.5676,14.0929,0.290449,0.0886659,-0.25536,0.998154,0.276156,2.50134e-08,0.302939,0.167525
1151,342.289,1,5.15907,4.48098,22.7822,14.1749,0.288083,0.0888259,-0.252867,0.997595,0.277421,2.5592e-08,0.303328,0.169317
1152,344.448,1,5.14648,4.48098,22.7628,14.159,0.288765,0.0896164,-0.244225,0.997831,0.282326,2.62248e-08,0.303829,0.170685
1153,350.022,1,5.18045,4.48098,22.8704,14.2028,0.280527,0.0928248,-0.249686,0.997571,0.282157,3.00758e-08,0.29931,0.167046
1154,348.898,1,5.19285,4.48098,22.839,14.1929,0.28305,0.0927584,-0.273719,0.99798,0.278908,3.15112e-08,0.291328,0.164959
1155,345.764,1,5.16023,4.48098,22.7814,14.1797,0.282048,0.091537,-0.262363,0.99756,0.280058,3.00559e-08,0.284972,0.160737
1156,344.512,1,5.13685,4.48098,22.6742,14.1464,0.288732,0.0882573,-0.254083,0.997469,0.279224,3.03279e-08,0.288805,0.161921
1157,345.298,1,5.12958,4.48098,22.5813,14.1349,0.291893,0.0878466,-0.234216,0.997985,0.285286,3.20649e-08,0.293187,0.163048
1158,338.522,1,5.14561,4.48098,22.5718,14.1427,0.290447,0.0869891,-0.257628,0.997934,0.282594,2.68723e-08,0.297423,0.166106
1159,340.793,1,5.13063,4.48098,22.5826,14.1385,0.297586,0.0862697,-0.273229,0.998226,0.280583,2.8318e-08,0.297734,0.166365
1160,341.069,1,5.12521,4.48098,22.4671,14.1182,0.292381,0.0899528,-0.244145,0.998586,0.279945,2.78972e-08,0.294086,0.164234
1161,337.829,1,5.15975,4.48098,22.5943,14.18,0.29149,0.0914708,-0.253538,0.999,0.27844,2.79368e-08,0.295955,0.163209
1162,337.042,1,5.1448,4.48098,22.5453,14.1759,0.288574,0.0913385,-0.233642,0.999,0.275696,2.96048e-08,0.293146,0.163494
1163,331.765,1,5.15141,4.48098,22.5714,14.2062,0.289742,0.0884122,-0.238693,0.998948,0.280744,2.82894e-08,0.291372,0.162353
1164,331.852,1,5.12672,4.48098,22.6286,14.2276,0.293288,0.0881593,-0.250825,0.999,0.276465,2.93852e-08,0.289488,0.160822
1165,332.594,1,5.18356,4.48098,22.7699,14.2712,0.289401,0.0883948,-0.268512,0.999,0.278754,3.11705e-08,0.294891,0.163627
1166,328.257,1,5.16562,4.48098,22.9241,14.3272,0.288467,0.0907192,-0.267068,0.999,0.27853,2.19688e-08,0.294564,0.164485
1167,326.061,1,5.1717,4.48098,22.9866,14.3501,0.292364,0.0883768,-0.265181,0.999,0.277276,2.31948e-08,0.295361,0.165323
1168,318.306,1,5.16534,4.48098,23.0072,14.3475,0.287148,0.0880106,-0.231119,0.999,0.279161,2.05557e-08,0.293675,0.163741
1169,314.816,1,5.17618,4.48098,22.8863,14.3066,0.290531,0.0856664,-0.260919,0.99896,0.283936,1.86021e-08,0.292383,0.162764
1170,317.167,1,5.15823,4.48098,22.7783,14.2793,0.291362,0.0885787,-0.248288,0.999,0.282521,1.69887e-08,0.294022,0.164114
1171,315.574,1,5.15471,4.48098,22.8063,14.2987,0.293472,0.0877998,-0.234695,0.999,0.279032,1.90449e-08,0.287949,0.161351
1172,316.808,1,5.15621,4.48098,22.8911,14.3241,0.294664,0.087238,-0.239253,0.998979,0.275764,1.68701e-08,0.289817,0.161861
1173,325.571,1,5.15434,4.48098,22.8098,14.2954,0.29239,0.0888643,-0.228388,0.998377,0.285083,1.65352e-08,0.289431,0.161225
1174,323.549,1,5.17918,4.48098,22.9298,14.3766,0.29419,0.0870791,-0.249132,0.998174,0.280763,1.6231e-08,0.289039,0.161408
1175,320.74,1,5.15621,4.48098,22.7907,14.336,0.292253,0.0871891,-0.24279,0.998293,0.28375,1.57873e-08,0.287525,0.160202
1176,326.436,1,5.17268,4.48098,22.8183,14.3547,0.290302,0.0896411,-0.225271,0.99781,0.274442,1.49968e-08,0.290872,0.161462
1177,323.134,1,5.19547,4.48098,22.8815,14.3923,0.296186,0.0871898,-0.252661,0.997995,0.277349,1.49012e-08,0.28661,0.160763
1178,317.683,1,5.19061,4.48098,22.9411,14.4005,0.296724,0.0882417,-0.226293,0.998696,0.282239,1.49012e-08,0.289083,0.159018
1179,313.877,1,5.16699,4.48098,23.0274,14.4272,0.290458,0.0883338,-0.259082,0.999,0.280514,1.64691e-08,0.291608,0.160538
1180,307.895,1,5.21205,4.48098,23.0869,14.4331,0.290664,0.0890974,-0.26293,0.999,0.280933,1.49012e-08,0.292426,0.160092
1181,313.309,1,5.21603,4.48098,22.9979,14.4035,0.289843,0.0894286,-0.259913,0.998971,0.282184,1.49012e-08,0.292713,0.16045
1182,305.433,1,5.19072,4.48098,22.8888,14.3703,0.287434,0.0879021,-0.251001,0.999,0.284695,1.5042e-08,0.295576,0.161712
1183,320.999,1,5.17522,4.48098,23.0316,14.4113,0.294008,0.0887468,-0.242111,0.998964,0.285131,1.61945e-08,0.29965,0.16422
1184,322.645,1,5.1666,4.48098,22.9441,14.3896,0.294154,0.0907629,-0.251911,0.999,0.286323,1.63476e-08,0.300124,0.163092
1185,323.421,1,5.14099,4.48098,22.7376,14.3185,0.293404,0.0910404,-0.259635,0.999,0.281804,1.67774e-08,0.298757,0.162131
1186,319.243,1,5.14897,4.48098,22.6834,14.2972,0.28974,0.091127,-0.240962,0.999,0.28235,1.58565e-08,0.296568,0.161739
1187,325.111,1,5.19309,4.48098,22.6795,14.2857,0.284684,0.092303,-0.262631,0.998952,0.282362,1.839e-08,0.295377,0.162531
1188,317.245,1,5.134,4.48098,22.6522,14.266,0.292829,0.0894311,-0.251215,0.999,0.284551,1.78129e-08,0.290716,0.159574
1189,313.124,1,5.14696,4.48098,22.5839,14.2373,0.285534,0.0912566,-0.244131,0.999,0.28112,1.69467e-08,0.288942,0.157444
1190,318.951,1,5.15158,4.48098,22.695,14.2793,0.28612,0.0928196,-0.25767,0.999,0.280824,1.6723e-08,0.290458,0.157992
1191,320.034,1,5.15729,4.48098,22.7076,14.2949,0.287673,0.0904623,-0.255939,0.999,0.285268,1.75709e-08,0.287677,0.157893
1192,312.156,1,5.15513,4.48098,22.5739,14.2497,0.293567,0.0860303,-0.250998,0.999,0.28326,1.64596e-08,0.29017,0.159006
1193,307.577,1,5.17052,4.48098,22.6864,14.2898,0.289337,0.0892748,-0.278825,0.999,0.279418,1.49012e-08,0.289518,0.157815
1194,312.865,1,5.16645,4.48098,22.5735,14.2563,0.293627,0.0890481,-0.238218,0.999,0.281897,1.49012e-08,0.281548,0.154526
1195,320.231,1,5.16958,4.48098,22.6445,14.2727,0.293689,0.0903529,-0.215346,0.998865,0.285615,1.49012e-08,0.286054,0.157141
1196,316.537,1,5.17562,4.48098,22.7539,14.3003,0.290914,0.0900663,-0.211666,0.998947,0.281428,1.49012e-08,0.285529,0.156826
1197,311.952,1,5.16316,4.48098,22.7845,14.3001,0.291979,0.088726,-0.206867,0.998682,0.278587,1.49012e-08,0.282939,0.153875
1198,321.743,1,5.20286,4.48098,22.9308,14.357,0.290328,0.0908344,-0.246056,0.998621,0.286253,1.49012e-08,0.29129,0.158179
1199,323.521,1,5.2158,4.48098,22.8431,14.3132,0.286684,0.0920157,-0.254956,0.998224,0.285801,1.49012e-08,0.288723,0.155508
1200,315.132,1,5.16745,4.48098,22.6865,14.2761,0.288589,0.0884471,-0.233956,0.998158,0.276014,1.49012e-08,0.284823,0.154705
1201,322.074,1,5.14727,4.48098,22.789,14.3094,0.29704,0.0876379,-0.249464,0.998272,0.274999,1.56094e-08,0.283808,0.152465
1202,321.921,1,5.16506,4.48098,22.9542,14.3368,0.291594,0.0906656,-0.246444,0.998668,0.282227,1.54099e-08,0.2834,0.153554
1203,319.561,1,5.14341,4.48098,22.8667,14.314,0.289199,0.0915347,-0.241427,0.998624,0.274286,1.49012e-08,0.284884,0.152107
1204,313.68,1,5.1567,4.48098,22.9772,14.3825,0.28209,0.0908895,-0.260773,0.998537,0.280389,1.49012e-08,0.28982,0.155594
1205,314.679,1,5.17197,4.48098,22.9959,14.3652,0.289417,0.0882522,-0.231498,0.998723,0.279094,1.50186e-08,0.288335,0.156399
1206,311.583,1,5.16241,4.48098,22.9422,14.321,0.289146,0.0883796,-0.229112,0.998937,0.278708,1.49012e-08,0.291511,0.158656
1207,312.16,1,5.18772,4.48098,22.998,14.3561,0.290699,0.088685,-0.252219,0.998895,0.277813,1.49012e-08,0.292883,0.159603
1208,312.884,1,5.1763,4.48098,23.013,14.3666,0.287774,0.0894633,-0.268086,0.999,0.273577,1.57692e-08,0.291576,0.159172
1209,309.063,1,5.14899,4.48098,22.9036,14.3466,0.298144,0.0846837,-0.235833,0.999,0.277658,1.61201e-08,0.290084,0.157958
1210,320.683,1,5.18291,4.48098,22.9413,14.3502,0.300165,0.0867608,-0.21804,0.999,0.281828,1.80516e-08,0.293235,0.159431
1211,321.114,1,5.19688,4.48098,22.9407,14.3721,0.301446,0.0865986,-0.215138,0.999,0.28112,1.80337e-08,0.294571,0.160374
1212,326.827,1,5.1562,4.48098,22.9173,14.3606,0.292998,0.0909009,-0.25333,0.999,0.278017,1.96738e-08,0.296042,0.162006
1213,327.214,1,5.17083,4.48098,22.6684,14.2559,0.294756,0.0889855,-0.226661,0.998963,0.276956,2.07239e-08,0.295103,0.16147
1214,328.441,1,5.12236,4.48098,22.6553,14.2476,0.288514,0.0915605,-0.258306,0.998742,0.274363,1.87287e-08,0.295874,0.162538
1215,316.341,1,5.16139,4.48098,22.6963,14.2519,0.290874,0.0887621,-0.250711,0.999,0.276456,1.79774e-08,0.301426,0.162658
1216,318.06,1,5.15463,4.48098,22.4564,14.1653,0.297684,0.0870525,-0.25878,0.998846,0.27304,1.51897e-08,0.300697,0.162902
1217,319.992,1,5.14313,4.48098,22.4529,14.1526,0.290766,0.0879856,-0.277819,0.998339,0.278684,1.55195e-08,0.291472,0.157175
1218,330.144,1,5.1405,4.48098,22.3924,14.1393,0.28816,0.0898534,-0.24856,0.997904,0.279369,1.82356e-08,0.290403,0.157819
1219,325.485,1,5.17973,4.48098,22.4173,14.1373,0.288755,0.0894802,-0.236587,0.998136,0.282087,1.68301e-08,0.289589,0.154687
1220,337.93,1,5.14625,4.48098,22.5419,14.1787,0.284519,0.0938025,-0.235268,0.998092,0.283678,1.98501e-08,0.29573,0.157658
1221,338.428,1,5.14946,4.48098,22.5555,14.1893,0.288513,0.0901887,-0.256659,0.997705,0.280975,2.2013e-08,0.29698,0.157847
1222,335.121,1,5.13749,4.48098,22.4372,14.1262,0.2867,0.0913434,-0.232442,0.997767,0.282478,1.91005e-08,0.293682,0.157764
1223,331.94,1,5.13399,4.48098,22.4501,14.1257,0.285052,0.0919016,-0.243215,0.997771,0.279668,1.73412e-08,0.293628,0.156476
1224,332.765,1,5.12826,4.48098,22.1202,14.0468,0.286526,0.0935021,-0.247034,0.998219,0.281962,1.65306e-08,0.298326,0.158307
1225,333.033,1,5.10806,4.48098,22.2114,14.0893,0.293659,0.091001,-0.25133,0.998239,0.279598,1.69179e-08,0.302129,0.159112
1226,332.495,1,5.10465,4.48098,22.3018,14.111,0.29547,0.0927301,-0.251548,0.998225,0.281784,1.49012e-08,0.300549,0.160052
1227,323.524,1,5.13798,4.48098,22.3983,14.1466,0.296917,0.0881359,-0.245047,0.998138,0.279039,1.49012e-08,0.302556,0.162295
1228,318.334,1,5.13676,4.48098,22.3487,14.1377,0.294178,0.0875501,-0.209131,0.998446,0.280639,1.49012e-08,0.293141,0.156986
1229,321.205,1,5.12275,4.48098,22.333,14.1356,0.297103,0.0881406,-0.227647,0.99843,0.284913,1.49012e-08,0.293588,0.158162
1230,325.156,1,5.15899,4.48098,22.3648,14.1525,0.296904,0.0905697,-0.251084,0.998662,0.281159,1.49012e-08,0.295488,0.161388
1231,320.651,1,5.14454,4.48098,22.2774,14.1318,0.293709,0.0881364,-0.21981,0.998828,0.28503,1.65912e-08,0.295541,0.159394
1232,325.351,1,5.15841,4.48098,22.1081,14.0706,0.289646,0.0919859,-0.218863,0.998743,0.284991,1.56664e-08,0.293189,0.159487
1233,321.065,1,5.13784,4.48098,22.3336,14.1468,0.288493,0.0904472,-0.260471,0.998819,0.282331,1.52082e-08,0.302125,0.164375
1234,324.311,1,5.17068,4.48098,22.6199,14.24,0.286945,0.091641,-0.267523,0.998831,0.285759,1.58276e-08,0.303627,0.166203
1235,327.03,1,5.15335,4.48098,22.5684,14.2411,0.290319,0.090871,-0.251278,0.998813,0.283822,1.70084e-08,0.303232,0.166777
1236,321.896,1,5.18974,4.48098,22.3636,14.1646,0.292945,0.0899805,-0.275515,0.999,0.280861,1.72841e-08,0.299887,0.165014
1237,321.635,1,5.15367,4.48098,22.3783,14.1812,0.297615,0.0886735,-0.260801,0.999,0.287071,1.68925e-08,0.297978,0.16485
1238,316.426,1,5.17383,4.48098,22.4587,14.1917,0.293918,0.0895082,-0.283639,0.999,0.282292,1.49012e-08,0.298463,0.166862
1239,320.199,1,5.15055,4.48098,22.4268,14.1857,0.292984,0.0888062,-0.267959,0.998552,0.282023,1.49012e-08,0.297274,0.168126
1240,322.571,1,5.1333,4.48098,22.3592,14.1965,0.295976,0.0881678,-0.276162,0.998503,0.280614,1.49012e-08,0.298499,0.166824
1241,314.932,1,5.19379,4.48098,22.6879,14.2925,0.29363,0.0877683,-0.280945,0.99853,0.280616,1.49012e-08,0.299615,0.167769
1242,320.747,1,5.18084,4.48098,22.6567,14.3004,0.29221,0.0885229,-0.302669,0.998325,0.281064,1.49012e-08,0.303229,0.169677
1243,323.625,1,5.1805,4.48098,22.4765,14.2246,0.283394,0.0923528,-0.29896,0.998536,0.280309,1.49012e-08,0.306188,0.173323
1244,322.208,1,5.20283,4.48098,22.7961,14.3503,0.276941,0.09429,-0.297232,0.998898,0.276174,1.63141e-08,0.298699,0.169963
1245,318.019,1,5.18108,4.48098,22.9779,14.4245,0.287968,0.0928606,-0.280421,0.999,0.277787,1.49012e-08,0.294779,0.167483
1246,314.258,1,5.15744,4.48098,22.8737,14.3965,0.28056,0.0934019,-0.249883,0.999,0.279346,1.5344e-08,0.294425,0.16948
1247,315.771,1,5.15976,4.48098,22.8375,14.3612,0.280963,0.0932823,-0.270222,0.999,0.2767,1.49012e-08,0.290951,0.166523
1248,319.398,1,5.20345,4.48098,22.7995,14.3466,0.287052,0.0949379,-0.269495,0.999,0.282051,1.49012e-08,0.296921,0.168773
1249,316.892,1,5.17906,4.48098,22.7348,14.3248,0.28549,0.0931313,-0.275707,0.999,0.27554,1.49012e-08,0.298442,0.169356
1250,319.996,1,5.15626,4.48098,22.7815,14.3245,0.285203,0.0933774,-0.25896,0.998944,0.276484,1.49012e-08,0.294422,0.167235
1251,319.557,1,5.15191,4.48098,22.3728,14.2041,0.292284,0.0908016,-0.214433,0.998894,0.276805,1.49012e-08,0.282769,0.163818
1252,329.114,1,5.14209,4.48098,22.2989,14.1965,0.295106,0.0909657,-0.270012,0.99869,0.282153,1.74547e-08,0.278555,0.161982
1253,326.049,1,5.15291,4.48098,22.3332,14.2104,0.296332,0.0889627,-0.245806,0.998677,0.283352,1.783e-08,0.276447,0.160636
1254,327.295,1,5.17438,4.48098,22.4957,14.2679,0.294117,0.092031,-0.252534,0.998725,0.277881,1.56714e-08,0.281473,0.162665
1255,334.076,1,5.11341,4.48098,22.1985,14.1641,0.289103,0.0969859,-0.297259,0.998607,0.274067,1.49012e-08,0.295513,0.170277
1256,334.342,1,5.13066,4.48098,22.2088,14.1719,0.284751,0.0962054,-0.283168,0.998607,0.274917,1.62201e-08,0.298028,0.170039
1257,322.225,1,5.14856,4.48098,22.0997,14.1169,0.284853,0.0942056,-0.280143,0.999,0.272003,1.56828e-08,0.291025,0.165037
1258,324.698,1,5.16241,4.48098,22.3681,14.2043,0.284084,0.0974333,-0.274842,0.999,0.27016,1.49012e-08,0.292306,0.16644
1259,328.068,1,5.15999,4.48098,22.3437,14.185,0.286452,0.0962486,-0.274802,0.999,0.272998,1.60719e-08,0.292739,0.167339
1260,335.847,1,5.14188,4.48098,22.2311,14.164,0.287239,0.0959421,-0.25687,0.998597,0.275363,1.65325e-08,0.296252,0.169121
1261,337.044,1,5.14016,4.48098,22.4333,14.2503,0.289433,0.0963206,-0.255959,0.998352,0.275295,1.56516e-08,0.289236,0.162819
1262,331.472,1,5.13315,4.48098,22.4878,14.2866,0.287158,0.0953199,-0.268182,0.998695,0.278104,1.57812e-08,0.294221,0.164127
1263,327.965,1,5.17512,4.48098,22.4422,14.2653,0.282946,0.095707,-0.27622,0.998625,0.279285,1.49338e-08,0.290769,0.161658
1264,323.293,1,5.15196,4.48098,22.6125,14.3266,0.285466,0.0935019,-0.262874,0.99862,0.279569,1.49012e-08,0.299392,0.164102
1265,330.662,1,5.1567,4.48098,22.5461,14.3363,0.281478,0.0949467,-0.275683,0.998373,0.278197,1.60681e-08,0.298884,0.162607
1266,348.393,1,5.17372,4.48098,22.7053,14.3597,0.278028,0.0979088,-0.276217,0.997788,0.276495,2.1595e-08,0.310705,0.166772
1267,337.803,1,5.1979,4.48098,22.414,14.2683,0.283784,0.09355,-0.278793,0.998001,0.27581,1.9155e-08,0.306955,0.163261
1268,335.738,1,5.18687,4.48098,22.2598,14.2436,0.290107,0.0902579,-0.256312,0.997937,0.275401,1.95088e-08,0.3045,0.162645
1269,330.685,1,5.12836,4.48098,22.5022,14.3131,0.285668,0.0902457,-0.246066,0.998455,0.279486,2.03461e-08,0.308203,0.162951
1270,327.091,1,5.15117,4.48098,22.5732,14.3469,0.293515,0.0881551,-0.249436,0.998845,0.280257,1.93184e-08,0.315958,0.165575
1271,327.835,1,5.18375,4.48098,22.4569,14.3381,0.293466,0.0889863,-0.272589,0.998877,0.274898,1.95853e-08,0.313188,0.16426
1272,336.492,1,5.16036,4.48098,22.4236,14.3416,0.297659,0.0895916,-0.274628,0.998646,0.281638,2.05728e-08,0.31237,0.164426
1273,333.388,1,5.16848,4.48098,22.5221,14.3733,0.296694,0.0900318,-0.279728,0.998571,0.278245,1.81169e-08,0.309378,0.164369
1274,329.837,1,5.16694,4.48098,22.5678,14.386,0.297815,0.0887044,-0.228327,0.998828,0.286178,1.82678e-08,0.31108,0.165447
1275,324.032,1,5.18721,4.48098,22.61,14.3926,0.298007,0.0879349,-0.262813,0.998719,0.277894,1.56363e-08,0.308289,0.16502
1276,319.949,1,5.16512,4.48098,22.4406,14.3107,0.29224,0.0896157,-0.287332,0.99878,0.273328,1.49012e-08,0.309645,0.16563
1277,320.942,1,5.16365,4.48098,22.2866,14.2936,0.293633,0.0891193,-0.299611,0.998587,0.275809,1.49012e-08,0.304035,0.163963
1278,319.054,1,5.16229,4.48098,22.1297,14.2633,0.296298,0.0882789,-0.240839,0.998821,0.2792,1.49012e-08,0.30446,0.165039
1279,316.349,1,5.15212,4.48098,22.178,14.291,0.295447,0.0880101,-0.253633,0.998822,0.278029,1.49012e-08,0.305681,0.166807
1280,322.339,1,5.14967,4.48098,22.3484,14.3271,0.295127,0.0883507,-0.25387,0.99879,0.279775,1.5454e-08,0.306331,0.167317
1281,327.875,1,5.16157,4.48098,22.4214,14.3607,0.293469,0.0897233,-0.24258,0.998866,0.279382,1.78118e-08,0.310483,0.168828
1282,322.66,1,5.1869,4.48098,22.4876,14.3883,0.287543,0.0912427,-0.283221,0.999,0.276012,1.67806e-08,0.305867,0.16811
1283,322.732,1,5.1422,4.48098,22.5325,14.402,0.29085,0.0893635,-0.250604,0.99854,0.277183,1.49012e-08,0.30713,0.1694
