iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,760.999,1,5.30109,6.83621,20.1981,22.0396,0.298474,0.0662966,0.647417,0.998761,0.210207,0.643934,0.262874,0.24486
405,758.005,1,5.28768,6.46337,20.1673,22.0363,0.300085,0.0672403,0.626722,0.998761,0.20711,0.592244,0.263676,0.245623
406,756.395,1,5.28925,6.38908,20.4774,22.3769,0.299558,0.0674769,0.639827,0.998761,0.205764,0.559773,0.269994,0.250095
407,757.798,1,5.28751,6.59651,20.4453,22.3194,0.303068,0.0667132,0.63145,0.998761,0.204816,0.588792,0.262991,0.246509
408,754.721,1,5.26337,6.21545,20.5105,22.3798,0.305747,0.0649643,0.627314,0.998761,0.203169,0.602961,0.261161,0.244023
409,753.324,1,5.26133,6.27326,20.2292,22.0819,0.300133,0.0641993,0.608308,0.998761,0.207438,0.622648,0.266942,0.251022
410,755.728,1,5.27187,6.37136,20.1572,21.9689,0.304177,0.0633602,0.613458,0.998761,0.214246,0.615153,0.271409,0.255772
411,756.256,1,5.26999,6.18897,20.3275,22.1731,0.305375,0.0637139,0.621803,0.998761,0.210559,0.631789,0.279059,0.258813
412,758.326,1,5.2859,6.15505,20.6266,22.4201,0.303481,0.0640435,0.607026,0.998761,0.207019,0.615895,0.277968,0.259427
413,755.218,1,5.27496,6.19294,20.7305,22.5132,0.303383,0.0627329,0.617586,0.998761,0.206475,0.639491,0.272941,0.250849
414,748.522,1,5.25663,5.99087,20.6104,22.4579,0.30728,0.0610734,0.625207,0.998761,0.207887,0.592226,0.273511,0.251934
415,744.645,1,5.26006,6.02502,20.6593,22.5329,0.303701,0.0615792,0.607399,0.998761,0.209588,0.605737,0.269338,0.252107
416,745.952,1,5.24496,5.95297,20.5496,22.4613,0.301104,0.0619337,0.59431,0.998761,0.207138,0.618806,0.268334,0.251608
417,745.329,1,5.25505,6.09322,20.6182,22.5315,0.306365,0.0614122,0.629447,0.998761,0.210608,0.58302,0.2684,0.250613
418,753.375,1,5.2743,6.08356,20.6841,22.5963,0.305222,0.0627125,0.62445,0.998761,0.210561,0.616448,0.269934,0.25041
419,753.41,1,5.25873,5.91069,20.6521,22.5514,0.304251,0.0633692,0.64142,0.998761,0.208366,0.64183,0.271402,0.250819
420,757.961,1,5.23001,6.20269,20.4899,22.392,0.303744,0.0647364,0.649781,0.998761,0.217791,0.620037,0.267718,0.247169
421,748.124,1,5.27173,6.11196,20.5125,22.4679,0.304512,0.0620535,0.653557,0.998761,0.215899,0.637822,0.274245,0.256242
422,748.389,1,5.25269,5.98086,20.5846,22.5382,0.305236,0.0613569,0.634297,0.998761,0.206183,0.643746,0.263837,0.247544
423,754.496,1,5.26833,6.07647,20.5771,22.5595,0.302147,0.0631769,0.642641,0.998761,0.208122,0.655859,0.264283,0.249662
424,748.37,1,5.26888,6.23979,20.6617,22.6562,0.301134,0.0626573,0.634174,0.998761,0.208945,0.627971,0.260237,0.24196
425,755.061,1,5.2641,6.24462,20.6203,22.6406,0.295697,0.0663176,0.613991,0.998761,0.204234,0.639743,0.257592,0.241379
426,757.179,1,5.27801,6.02504,20.6971,22.6914,0.303147,0.0653009,0.629674,0.998761,0.209641,0.639792,0.263314,0.245085
427,767.138,1,5.26804,5.8431,20.6403,22.661,0.301267,0.0674619,0.627693,0.998761,0.20701,0.642225,0.260939,0.244467
428,767.642,1,5.24855,5.93506,20.5712,22.5747,0.298727,0.067977,0.61504,0.998761,0.207097,0.672205,0.255075,0.239639
429,769.572,1,5.26108,5.99879,20.5297,22.5244,0.303394,0.0665354,0.641394,0.998761,0.20958,0.71286,0.257329,0.245079
430,759.554,1,5.2079,5.6272,20.6326,22.6874,0.301663,0.0659537,0.62184,0.998761,0.201786,0.673126,0.253991,0.242094
431,766.374,1,5.20453,5.34053,20.7843,22.8994,0.306009,0.0654233,0.648905,0.998761,0.212707,0.661415,0.25894,0.247465
432,762.07,1,5.22786,5.62256,20.796,22.8995,0.308484,0.0638069,0.639038,0.998761,0.212551,0.675236,0.261856,0.248909
433,757.037,1,5.21806,5.53114,20.8493,22.9449,0.307998,0.0621135,0.635566,0.998761,0.213241,0.739731,0.256303,0.244535
434,762.498,1,5.27156,5.72298,20.745,22.8363,0.30887,0.0631559,0.6302,0.998761,0.207286,0.752591,0.251112,0.241075
435,765.405,1,5.24108,5.95337,20.6221,22.6721,0.308365,0.066162,0.612238,0.998761,0.202751,0.713145,0.256027,0.244385
436,757.255,1,5.27654,5.76261,20.7106,22.6888,0.30026,0.06552,0.651938,0.998761,0.200523,0.70572,0.242455,0.232997
437,758.139,1,5.28543,5.9083,20.7929,22.737,0.304951,0.0653343,0.626087,0.998761,0.205969,0.712136,0.239867,0.231642
438,748.729,1,5.25047,5.59771,20.8119,22.7073,0.300852,0.0629987,0.612888,0.998761,0.20265,0.711176,0.243758,0.234682
439,751.565,1,5.25972,5.66401,20.9203,22.8136,0.3049,0.0625164,0.646949,0.998761,0.21197,0.684784,0.247726,0.239383
440,752.976,1,5.26896,5.63472,20.8723,22.7695,0.304303,0.0622805,0.651636,0.998761,0.213934,0.657784,0.252457,0.245292
441,748.602,1,5.25069,5.92351,20.8473,22.772,0.307347,0.0618925,0.626587,0.998761,0.210575,0.632089,0.25126,0.242591
442,748.035,1,5.26947,5.90489,20.779,22.7619,0.305211,0.0623892,0.641928,0.998761,0.204973,0.648563,0.240955,0.234359
443,748.02,1,5.26233,6.10132,20.673,22.5849,0.299994,0.0644317,0.631877,0.998761,0.204966,0.628573,0.243028,0.237046
444,758.128,1,5.28685,6.0238,20.7961,22.6352,0.299516,0.0660896,0.623101,0.998761,0.207486,0.689921,0.242522,0.234003
445,764.104,1,5.2858,6.13216,20.7923,22.6616,0.298535,0.0677051,0.635029,0.998761,0.207087,0.706961,0.241902,0.232952
446,766.115,1,5.26787,5.95119,20.8872,22.7558,0.303708,0.0662923,0.614833,0.998761,0.211702,0.664478,0.239424,0.227844
447,751.347,1,5.23292,5.76629,20.9528,22.7866,0.303293,0.0637653,0.613375,0.998761,0.207441,0.64717,0.242193,0.229386
448,743.337,1,5.29057,5.94033,20.8858,22.7175,0.29833,0.0645785,0.62855,0.998761,0.204707,0.650354,0.24607,0.228836
449,746.979,1,5.269,6.12179,20.9459,22.7972,0.297972,0.0636927,0.608409,0.998761,0.201422,0.683361,0.247995,0.228506
450,753.069,1,5.28427,6.42376,20.7822,22.6057,0.299884,0.0652664,0.619229,0.998761,0.20767,0.671217,0.252843,0.23162
451,747.05,1,5.2764,6.30161,20.761,22.6279,0.300284,0.0631806,0.62235,0.998761,0.212517,0.670064,0.249175,0.230235
452,746.827,1,5.2814,6.11235,20.8437,22.684,0.301964,0.0630674,0.617177,0.998761,0.211592,0.670535,0.247143,0.228598
453,751.31,1,5.28591,6.39145,20.9268,22.7527,0.299293,0.0636361,0.622668,0.998761,0.209149,0.637028,0.256791,0.235658
454,755.474,1,5.28611,6.11148,20.9528,22.7988,0.302944,0.0647216,0.657727,0.998761,0.203679,0.660366,0.256999,0.238418
455,753.626,1,5.28947,6.34556,20.8453,22.7045,0.304857,0.0617729,0.660783,0.998761,0.207217,0.729428,0.257006,0.237871
456,749.969,1,5.28762,5.69184,21.0233,22.9317,0.304256,0.0620189,0.637136,0.998761,0.206603,0.710327,0.254475,0.235863
457,747.11,1,5.27711,5.78162,21.1923,23.1431,0.300116,0.0610331,0.632316,0.998761,0.212388,0.66677,0.256453,0.240025
458,745.196,1,5.27339,5.71101,21.1121,23.062,0.306556,0.060822,0.652133,0.998761,0.216442,0.647348,0.257087,0.240349
459,742.868,1,5.2743,5.8748,21.0472,22.9842,0.299249,0.0619996,0.641653,0.998761,0.213721,0.631121,0.258037,0.243623
460,746.77,1,5.2669,5.88906,21.1604,23.0968,0.298666,0.0622015,0.637404,0.998761,0.21261,0.647903,0.260308,0.246158
461,751.994,1,5.2697,5.90188,21.1004,23.0777,0.295595,0.0632421,0.6285,0.998761,0.206712,0.665975,0.258075,0.244533
462,746.069,1,5.27876,6.24813,21.02,23.0299,0.300749,0.0614292,0.631683,0.998761,0.210302,0.647008,0.257601,0.244901
463,757.061,1,5.26864,5.88623,20.8164,22.8505,0.30109,0.0631293,0.631168,0.998761,0.211519,0.663382,0.260061,0.24694
464,750.349,1,5.29095,6.06269,20.7838,22.7886,0.300038,0.0626161,0.623748,0.998761,0.213315,0.656895,0.257778,0.244932
465,758.007,1,5.28447,5.77374,21.0945,23.1287,0.305725,0.0626722,0.646524,0.998761,0.213889,0.651345,0.267286,0.253253
466,758.953,1,5.25409,5.5578,20.8959,22.9035,0.304037,0.0638126,0.622864,0.998761,0.219699,0.617046,0.272923,0.258911
467,755.279,1,5.24723,5.72559,21.1133,23.1024,0.300482,0.0638338,0.657658,0.998761,0.215165,0.63071,0.278019,0.263528
468,756.436,1,5.25223,5.58593,21.0772,23.0774,0.302243,0.0618425,0.65575,0.998761,0.217426,0.593826,0.275701,0.256658
469,745.33,1,5.26812,5.8181,21.1628,23.1451,0.30387,0.0602937,0.637792,0.998761,0.210632,0.619208,0.281567,0.259659
470,748.323,1,5.27253,5.8265,21.1876,23.2103,0.299318,0.0627958,0.643965,0.998761,0.209079,0.592946,0.279337,0.259374
471,753.747,1,5.25944,5.79301,21.1401,23.1194,0.299019,0.0636165,0.644669,0.998761,0.21022,0.621109,0.277444,0.258148
472,746.142,1,5.26881,5.62447,21.0685,22.9904,0.302317,0.061405,0.636031,0.998761,0.207982,0.608324,0.272417,0.25477
473,750.24,1,5.26655,5.69297,21.0619,22.9592,0.307055,0.0611242,0.628821,0.998761,0.206133,0.622937,0.273653,0.25777
474,753.452,1,5.25823,5.73173,20.8664,22.7475,0.29981,0.063924,0.63589,0.998761,0.209951,0.617464,0.269465,0.254924
475,749.591,1,5.26092,5.91159,20.9036,22.7356,0.299215,0.0638904,0.631112,0.998761,0.208443,0.615975,0.266783,0.25273
476,744.076,1,5.27948,6.22552,20.7017,22.4747,0.300158,0.0622989,0.633027,0.998761,0.20847,0.65718,0.264362,0.250566
477,750.512,1,5.28804,6.40197,20.6436,22.472,0.302052,0.0616144,0.648274,0.998761,0.210755,0.676142,0.2657,0.250629
478,750.353,1,5.29017,6.442,20.62,22.4201,0.301925,0.0620288,0.606523,0.998761,0.210491,0.66265,0.273006,0.256227
479,755.781,1,5.28517,6.4256,20.5737,22.4131,0.302898,0.063533,0.615187,0.998761,0.213612,0.653311,0.275436,0.25782
480,756.713,1,5.27833,6.46538,20.4735,22.367,0.299553,0.0629715,0.610939,0.998761,0.206701,0.637183,0.279071,0.260413
481,753.323,1,5.29339,6.27499,20.5717,22.4202,0.304197,0.0622283,0.603712,0.998761,0.210429,0.664268,0.28256,0.263104
482,753.765,1,5.2733,6.25823,20.5778,22.4992,0.303191,0.0618942,0.61807,0.998761,0.210565,0.637245,0.282942,0.262662
483,755.481,1,5.2859,6.0921,20.6231,22.5466,0.302673,0.0629169,0.632077,0.998761,0.203127,0.615068,0.285929,0.265633
484,758.495,1,5.26935,5.79486,20.7078,22.6339,0.306437,0.0634489,0.666164,0.998761,0.20297,0.610374,0.288129,0.263298
485,756.659,1,5.23717,5.87452,20.7536,22.7626,0.306848,0.0613704,0.631507,0.998761,0.207365,0.606147,0.286493,0.261939
486,753.54,1,5.27072,6.06991,20.7347,22.7086,0.303692,0.0636824,0.6348,0.998761,0.210065,0.573082,0.289554,0.262254
487,748.622,1,5.27674,6.04805,20.8228,22.7931,0.301426,0.0616476,0.620819,0.998761,0.210337,0.558166,0.285398,0.256497
488,746.651,1,5.26381,5.75326,20.971,22.8884,0.30654,0.0605941,0.62579,0.998761,0.213158,0.584255,0.286948,0.257385
489,752.747,1,5.28096,5.87994,21.1138,23.0329,0.299778,0.0642019,0.620965,0.998761,0.211822,0.555736,0.286286,0.261245
490,760.375,1,5.28885,5.82552,21.0815,22.9439,0.301367,0.0658587,0.628703,0.998761,0.217228,0.576091,0.286802,0.26229
491,767.187,1,5.28045,5.72419,20.9995,22.8971,0.299089,0.0660208,0.61266,0.998761,0.212215,0.624253,0.286471,0.262953
492,757.914,1,5.26871,5.63384,21.1308,23.0435,0.302093,0.0652725,0.630216,0.998761,0.209801,0.602835,0.268611,0.248723
493,761.505,1,5.2613,5.70234,21.0714,23.0063,0.305684,0.0642351,0.639359,0.998761,0.212577,0.606261,0.262654,0.243147
494,756.621,1,5.26972,5.63876,21.0005,22.9812,0.302449,0.0654883,0.597219,0.998761,0.203879,0.593776,0.264291,0.239134
495,750.331,1,5.27028,5.76613,20.9565,22.9736,0.300543,0.0640556,0.622315,0.998761,0.208221,0.600211,0.268459,0.242242
496,753.836,1,5.27904,5.85238,21.0055,23.0063,0.30214,0.0658689,0.625206,0.998761,0.207375,0.58905,0.264812,0.237374
497,754.616,1,5.26156,5.70937,20.7374,22.7473,0.300553,0.0658762,0.609895,0.998761,0.207379,0.576401,0.259472,0.234432
498,745.116,1,5.24985,5.96895,20.6457,22.6937,0.299855,0.0647302,0.574951,0.998761,0.206915,0.58028,0.252448,0.224905
499,765.833,1,5.24847,5.93381,20.554,22.6473,0.300057,0.0678809,0.587955,0.998761,0.209364,0.652574,0.259807,0.232434
500,757.839,1,5.25,6.02363,20.5026,22.6354,0.297285,0.0668457,0.569056,0.998761,0.209579,0.630442,0.262265,0.23637
501,757.372,1,5.24417,6.05602,20.5417,22.6244,0.303481,0.0639025,0.598558,0.998761,0.21082,0.659996,0.267419,0.242741
502,750.45,1,5.27837,6.15908,20.4382,22.502,0.300689,0.0645823,0.596968,0.998761,0.20558,0.609478,0.272887,0.245675
503,748.668,1,5.25411,6.24041,20.3779,22.4571,0.301451,0.0632881,0.613964,0.99896,0.207435,0.609124,0.270484,0.244159
504,752.825,1,5.2555,6.04611,20.4618,22.5353,0.307055,0.0640129,0.629527,0.999,0.208743,0.608225,0.270367,0.24488
505,756.051,1,5.22959,6.04085,20.4847,22.5936,0.304806,0.0657695,0.616139,0.999,0.206673,0.577607,0.27382,0.246447
506,755.049,1,5.23198,6.16402,20.3969,22.4934,0.30533,0.0652758,0.630263,0.999,0.208536,0.567211,0.274012,0.24611
507,755.192,1,5.26715,6.50333,20.4252,22.5331,0.304218,0.0653645,0.626982,0.999,0.208925,0.61558,0.273432,0.246969
508,750.778,1,5.27193,6.31795,20.4077,22.5564,0.304948,0.0647531,0.630528,0.999,0.208535,0.595717,0.271727,0.244749
509,758.168,1,5.25345,6.19393,20.49,22.6477,0.304758,0.0656664,0.64987,0.998941,0.211792,0.578019,0.274357,0.248946
510,754.297,1,5.25556,6.15305,20.6152,22.7829,0.30361,0.064514,0.631537,0.998821,0.207403,0.581389,0.269964,0.245673
511,754.184,1,5.25959,5.79583,20.6649,22.7969,0.300379,0.0641801,0.619971,0.998658,0.206034,0.595576,0.272293,0.249196
512,756.09,1,5.27104,5.93226,20.5425,22.661,0.302708,0.064673,0.656695,0.998672,0.211039,0.572648,0.269651,0.247446
513,761.028,1,5.26555,5.76542,20.5358,22.6315,0.301126,0.066474,0.636736,0.998777,0.205836,0.634037,0.267433,0.246621
514,760.449,1,5.24447,5.63924,20.4774,22.5484,0.305819,0.0660879,0.642651,0.998961,0.208131,0.616179,0.268099,0.24896
515,758.434,1,5.24736,5.68918,20.741,22.7847,0.304206,0.0670236,0.648853,0.999,0.203516,0.62247,0.25667,0.239246
516,757.292,1,5.2618,5.9018,20.6027,22.6298,0.302479,0.0651964,0.62386,0.998853,0.2066,0.636438,0.263507,0.248668
517,755.238,1,5.27075,5.70703,20.8744,22.8449,0.300317,0.0663252,0.631633,0.999,0.204027,0.613036,0.265575,0.250753
518,756.969,1,5.24301,5.79634,20.7858,22.7449,0.299429,0.0663166,0.621468,0.998849,0.205699,0.577484,0.269433,0.253268
519,756.155,1,5.26087,5.73738,20.8622,22.7776,0.297223,0.0670095,0.59174,0.998856,0.203812,0.553132,0.270505,0.253716
520,758.704,1,5.26652,5.95708,20.8175,22.7509,0.300734,0.066271,0.609511,0.998604,0.201576,0.575015,0.264957,0.24869
521,765.435,1,5.26413,6.06619,20.6437,22.5624,0.304509,0.0667558,0.628332,0.998584,0.205138,0.611261,0.266359,0.252204
522,759.85,1,5.24783,5.90057,20.7397,22.5912,0.304407,0.065987,0.620721,0.998958,0.20442,0.619476,0.271604,0.253771
523,757.133,1,5.25827,5.86601,20.7661,22.5702,0.304582,0.0650784,0.608558,0.998974,0.207182,0.594531,0.275798,0.257439
524,759.881,1,5.2432,6.02254,20.592,22.3858,0.305848,0.0658707,0.61384,0.999,0.204974,0.633643,0.269508,0.25281
525,754.446,1,5.27865,6.21478,20.7816,22.5197,0.298035,0.0652822,0.634964,0.99896,0.203233,0.639748,0.272454,0.253
526,756.799,1,5.27914,6.22018,20.6637,22.3501,0.29875,0.0641336,0.620709,0.998608,0.208578,0.629409,0.276839,0.257622
527,752.618,1,5.27772,6.02842,20.8031,22.4698,0.302672,0.0632148,0.60955,0.998793,0.211515,0.594014,0.272755,0.255137
528,744.945,1,5.27807,6.06499,20.7082,22.4154,0.300987,0.0631761,0.607145,0.999,0.210888,0.551032,0.271154,0.253392
529,740.54,1,5.25366,6.17504,20.5709,22.2987,0.305,0.0608858,0.605873,0.999,0.216159,0.538189,0.279344,0.261858
530,746.518,1,5.26905,6.25895,20.4888,22.249,0.305009,0.0617078,0.623273,0.999,0.216058,0.529959,0.28446,0.265813
531,750.593,1,5.27593,6.03378,20.4944,22.2703,0.302111,0.0640056,0.625752,0.999,0.20843,0.542627,0.289163,0.27126
532,741.545,1,5.26314,6.00176,20.7912,22.5563,0.298539,0.0629213,0.621396,0.999,0.204871,0.51687,0.287439,0.271586
533,747.418,1,5.2727,5.92021,20.7522,22.5584,0.300112,0.0640854,0.618608,0.999,0.205202,0.494001,0.289398,0.272732
534,754.488,1,5.29613,6.13436,20.668,22.4483,0.299207,0.0647923,0.600926,0.998817,0.202059,0.539189,0.289047,0.273951
535,763.176,1,5.22877,5.7909,20.8502,22.5763,0.29744,0.0682414,0.602562,0.998642,0.196496,0.503773,0.292947,0.27638
536,756.922,1,5.24242,5.57537,20.9354,22.6634,0.300448,0.0639679,0.599284,0.99849,0.199975,0.540899,0.293854,0.278156
537,751.311,1,5.2625,5.82825,20.8977,22.7139,0.301797,0.0622523,0.597082,0.998613,0.206225,0.523334,0.294907,0.277187
538,755.186,1,5.27547,6.02761,20.8042,22.5882,0.301892,0.063213,0.595089,0.998529,0.207134,0.537459,0.29089,0.272899
539,760.304,1,5.25504,6.03793,20.7833,22.6123,0.3041,0.0649122,0.600419,0.998735,0.206858,0.554049,0.291092,0.271978
540,754.725,1,5.26084,6.01661,20.7866,22.5891,0.304922,0.0639753,0.640431,0.999,0.20646,0.56216,0.29031,0.270962
541,752.838,1,5.24559,5.90833,20.906,22.6717,0.30174,0.062604,0.620042,0.998904,0.210184,0.579295,0.297616,0.278608
542,756.614,1,5.28853,5.82798,20.9205,22.7426,0.299261,0.0644028,0.60912,0.998929,0.208086,0.599578,0.294253,0.277346
543,751.216,1,5.28629,5.74078,20.9428,22.7309,0.301452,0.0628509,0.612175,0.999,0.210029,0.586473,0.292034,0.277163
544,754.534,1,5.23751,5.68366,20.9029,22.6598,0.308113,0.0617895,0.605786,0.998854,0.212646,0.574308,0.292969,0.2779
545,752.705,1,5.23915,5.68782,20.675,22.4441,0.307027,0.0616145,0.604152,0.998888,0.210502,0.551429,0.299269,0.284328
546,746.966,1,5.25503,5.85012,20.5886,22.3984,0.302785,0.0619925,0.626582,0.999,0.207665,0.555612,0.298926,0.281498
547,738.318,1,5.2622,5.95145,20.7166,22.4578,0.304262,0.0592684,0.615111,0.999,0.206613,0.539706,0.298965,0.282057
548,739.281,1,5.26935,5.7978,20.7363,22.4305,0.30285,0.0603443,0.629339,0.999,0.203557,0.516241,0.301176,0.282546
549,749.658,1,5.24861,6.01647,20.6641,22.3658,0.301386,0.0634377,0.592995,0.999,0.208827,0.548372,0.298963,0.279179
550,753.536,1,5.25168,5.9735,20.4893,22.2329,0.304961,0.0618783,0.642699,0.998905,0.213109,0.587183,0.29896,0.27883
551,756.27,1,5.25917,5.7625,20.553,22.2723,0.30686,0.0627756,0.636844,0.998953,0.215648,0.56265,0.301184,0.279347
552,743.792,1,5.25636,5.94658,20.3537,22.122,0.306818,0.0606355,0.614998,0.999,0.207546,0.582907,0.297852,0.276444
553,748.69,1,5.24208,5.82237,20.524,22.2722,0.308498,0.0603912,0.607121,0.999,0.205478,0.627327,0.299664,0.273511
554,748.2,1,5.27071,5.99311,20.3928,22.1469,0.307967,0.0596633,0.624438,0.998919,0.211537,0.64333,0.289031,0.264802
555,749.583,1,5.28632,6.07004,20.4581,22.1949,0.301484,0.0627135,0.606587,0.999,0.203536,0.637108,0.285229,0.261789
556,752.761,1,5.30232,6.1146,20.5323,22.2094,0.307039,0.0608165,0.622955,0.998429,0.206556,0.592006,0.284593,0.261632
557,753.6,1,5.27859,6.37804,20.4198,22.1028,0.303669,0.0612325,0.608465,0.998302,0.205664,0.624133,0.281322,0.257227
558,747.849,1,5.24731,6.57216,20.3847,22.0632,0.304326,0.0610267,0.592612,0.998752,0.204303,0.60828,0.279617,0.255991
559,749.202,1,5.22893,6.13333,20.3536,22.1135,0.303989,0.0610814,0.590527,0.998652,0.209711,0.583215,0.282804,0.260063
560,751.846,1,5.24116,6.19207,20.1438,21.9514,0.306591,0.0607645,0.605993,0.998641,0.212463,0.640534,0.277086,0.255235
561,746.281,1,5.2403,5.97069,20.2877,22.1033,0.300465,0.0610783,0.603999,0.99867,0.207023,0.631444,0.271303,0.249297
562,744.407,1,5.24979,5.9943,20.1742,21.9471,0.305669,0.0599496,0.596257,0.998763,0.203318,0.626918,0.271635,0.250142
563,748.384,1,5.24542,6.02311,20.257,21.9734,0.308329,0.0609521,0.601321,0.998846,0.206211,0.624305,0.272217,0.248054
564,750.182,1,5.23301,6.12052,20.3069,22.0101,0.304217,0.061983,0.59856,0.998856,0.204557,0.638301,0.277266,0.251347
565,742.864,1,5.27259,6.12114,20.3888,22.0667,0.307113,0.0602906,0.58873,0.999,0.210287,0.622181,0.281661,0.255235
566,742.389,1,5.2603,6.09931,20.4551,22.1104,0.309923,0.0604988,0.616356,0.999,0.213594,0.607182,0.282854,0.257407
567,747.697,1,5.26959,6.02462,20.5897,22.297,0.307291,0.0602299,0.646897,0.998714,0.211885,0.572061,0.284887,0.258376
568,747.842,1,5.27888,5.92005,20.7407,22.4949,0.304821,0.0607635,0.625231,0.998674,0.20464,0.551664,0.291984,0.266558
569,750.353,1,5.27811,6.04985,20.6703,22.4105,0.299314,0.0621851,0.616084,0.998563,0.20484,0.571585,0.28647,0.266248
570,755.077,1,5.30115,6.02523,20.7749,22.5536,0.305134,0.0628969,0.631972,0.998715,0.202979,0.587983,0.285817,0.265556
571,751.904,1,5.28517,6.23144,20.6049,22.3402,0.300933,0.0633004,0.599611,0.998721,0.204735,0.545644,0.286684,0.26649
572,749.792,1,5.30383,6.23902,20.633,22.343,0.300689,0.0632127,0.611114,0.998893,0.204522,0.543586,0.291343,0.266606
573,748.6,1,5.28447,6.1045,20.6224,22.33,0.300028,0.0638368,0.600033,0.999,0.207102,0.576937,0.295152,0.265506
574,745.569,1,5.2872,5.93068,20.7886,22.5487,0.301221,0.0625202,0.637161,0.999,0.205118,0.574352,0.298732,0.268584
575,744.267,1,5.28222,5.916,20.8783,22.584,0.296197,0.0646306,0.604858,0.999,0.201255,0.539105,0.296447,0.266353
576,748.588,1,5.27088,6.10765,20.8578,22.5905,0.298251,0.0626142,0.621405,0.998812,0.204416,0.538823,0.300079,0.272664
577,747.306,1,5.27739,5.93395,20.8047,22.5408,0.303388,0.0623105,0.625193,0.999,0.205207,0.579516,0.299407,0.269971
578,753.399,1,5.28951,6.12811,20.6489,22.4115,0.305553,0.0621965,0.609096,0.999,0.206404,0.608335,0.303459,0.274105
579,751.31,1,5.28083,6.34225,20.4287,22.2513,0.299159,0.0631656,0.612474,0.999,0.205166,0.633656,0.302571,0.273911
580,747.555,1,5.27988,6.17885,20.5153,22.4229,0.305631,0.0611699,0.637417,0.999,0.209716,0.609589,0.297879,0.269236
581,755.245,1,5.26338,5.9459,20.7026,22.6323,0.307492,0.0620729,0.638352,0.998926,0.208237,0.606073,0.300776,0.272677
582,755.82,1,5.28451,5.97197,20.7365,22.6839,0.304203,0.0630099,0.600456,0.999,0.2097,0.597837,0.309213,0.276743
583,754.834,1,5.26427,5.75551,20.7631,22.732,0.307412,0.0627662,0.619803,0.999,0.210125,0.579852,0.308253,0.274829
584,757.534,1,5.25194,5.83799,21.0101,22.9704,0.312452,0.0621249,0.635008,0.998986,0.212365,0.57666,0.306665,0.274316
585,755.179,1,5.27274,5.87777,21.0279,23.0375,0.307497,0.0620685,0.626105,0.998823,0.205374,0.564869,0.30818,0.276014
586,753.683,1,5.26726,5.93089,20.8835,22.9418,0.303786,0.0614189,0.62986,0.998504,0.206135,0.578534,0.301003,0.270023
587,751.968,1,5.28845,5.91103,20.8884,22.9301,0.298764,0.0621872,0.60032,0.998505,0.202869,0.570689,0.298949,0.271278
588,749.333,1,5.27013,5.8884,20.8356,22.8546,0.30205,0.0612632,0.609597,0.998862,0.210382,0.599629,0.297299,0.268447
589,751.663,1,5.25549,6.04488,20.6871,22.7094,0.308461,0.0607493,0.630646,0.998978,0.204533,0.629622,0.302732,0.271691
590,755.672,1,5.27465,6.22165,20.5398,22.6282,0.308371,0.0619737,0.648237,0.998972,0.208588,0.627954,0.300559,0.270507
591,741.767,1,5.26389,5.91927,20.5625,22.6058,0.308049,0.0597013,0.608363,0.999,0.207584,0.610401,0.299485,0.265385
592,749.426,1,5.25166,6.00736,20.532,22.5777,0.304635,0.0617162,0.607111,0.99899,0.209631,0.565077,0.30266,0.268193
593,751.165,1,5.26034,6.03297,20.5934,22.6046,0.302473,0.0631479,0.624788,0.999,0.207145,0.558221,0.301861,0.269701
594,750.829,1,5.27226,6.11213,20.5555,22.5699,0.308563,0.0613485,0.621042,0.999,0.2174,0.581752,0.297358,0.2676
595,749.541,1,5.28023,5.96276,20.6015,22.5989,0.305306,0.0614867,0.626552,0.999,0.204546,0.573627,0.305569,0.273615
596,748.221,1,5.28853,6.21145,20.7696,22.7365,0.300226,0.0621996,0.60821,0.999,0.203832,0.584251,0.304318,0.272811
597,747.587,1,5.28116,6.05231,20.7896,22.748,0.301185,0.0623214,0.608195,0.999,0.208549,0.540509,0.301736,0.271022
598,755.564,1,5.27768,6.18832,20.6182,22.5582,0.308487,0.0634169,0.629054,0.999,0.205676,0.513746,0.314241,0.283563
599,747.117,1,5.28167,6.33072,20.5984,22.541,0.308233,0.0609491,0.639495,0.999,0.207407,0.512471,0.316884,0.285362
600,752.146,1,5.29071,6.05197,20.6909,22.6013,0.30742,0.0601723,0.616005,0.998563,0.20733,0.527965,0.31616,0.28699
601,759.783,1,5.26485,6.29802,20.4676,22.3686,0.307345,0.0621434,0.607723,0.998766,0.212919,0.578626,0.317319,0.289153
602,755.68,1,5.26678,6.45017,20.1826,22.1091,0.308183,0.0610598,0.614327,0.998894,0.216492,0.576987,0.315084,0.290125
603,756.289,1,5.26054,6.40527,20.1582,22.1292,0.304369,0.0621038,0.612429,0.998751,0.210107,0.56463,0.312476,0.28734
604,748.955,1,5.25262,6.39037,20.0666,22.0401,0.307063,0.0600147,0.596667,0.998995,0.206114,0.575402,0.316142,0.290066
605,745.791,1,5.26561,6.58946,20.0655,21.9975,0.30475,0.0596762,0.594112,0.999,0.209115,0.566912,0.317015,0.292791
