iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,748.913,1,5.29155,6.5704,20.7125,20.7056,0.29775,0.0653331,0.616331,0.998761,0.210571,0.648232,0.252227,0.206241
405,747.972,1,5.29343,6.17855,20.6716,20.7004,0.302096,0.065363,0.605934,0.998761,0.207697,0.555485,0.256502,0.208593
406,748.982,1,5.29325,6.0448,21.0011,21.0104,0.301747,0.0649461,0.643363,0.998761,0.214208,0.511694,0.267253,0.215769
407,749.236,1,5.28387,6.05935,20.9907,20.9875,0.30339,0.0644962,0.629613,0.998761,0.209197,0.570263,0.259881,0.212375
408,751.322,1,5.27083,5.61504,21.0587,21.098,0.304707,0.0670082,0.635095,0.998761,0.207102,0.560709,0.262732,0.213429
409,752.061,1,5.27994,5.76704,20.9989,21.0579,0.30359,0.0649959,0.616105,0.998761,0.207909,0.606344,0.266804,0.21727
410,753.774,1,5.27941,5.92056,20.9208,20.983,0.303235,0.0652717,0.606943,0.998761,0.214482,0.590496,0.26963,0.220169
411,758.31,1,5.26829,5.57912,20.9689,21.0642,0.299786,0.0667921,0.640775,0.998761,0.21163,0.618373,0.272528,0.220681
412,759.217,1,5.29475,5.71547,21.2052,21.2381,0.299742,0.0672349,0.630188,0.998761,0.205535,0.614713,0.26847,0.218477
413,751.836,1,5.29628,5.8042,21.4374,21.3709,0.300085,0.0652397,0.624036,0.998761,0.208178,0.618084,0.263592,0.211821
414,752.686,1,5.29108,5.84293,21.2612,21.2467,0.299953,0.0648754,0.618625,0.998761,0.207372,0.565177,0.265263,0.213028
415,746.814,1,5.25922,5.61001,21.203,21.2286,0.302101,0.0648674,0.604339,0.998761,0.206869,0.570993,0.259295,0.212054
416,743.656,1,5.26463,5.93604,21.1134,21.1737,0.297148,0.0663903,0.586603,0.998761,0.204943,0.505298,0.257684,0.212393
417,745.107,1,5.27077,5.83333,21.1212,21.1555,0.299804,0.0656184,0.627624,0.998761,0.210099,0.498699,0.259309,0.21241
418,752.415,1,5.29459,5.69655,21.2122,21.2178,0.305207,0.0655916,0.631041,0.998761,0.213443,0.525038,0.260404,0.21356
419,750.758,1,5.26093,5.58357,21.1567,21.1688,0.303234,0.0659327,0.64014,0.998761,0.210549,0.574327,0.25972,0.211796
420,756.918,1,5.237,5.67132,21.1361,21.1433,0.303878,0.0670751,0.63836,0.998761,0.217055,0.547962,0.256483,0.210444
421,750.552,1,5.26868,5.42708,21.4772,21.4406,0.30517,0.0648993,0.635844,0.998761,0.210349,0.556398,0.265492,0.22258
422,748.122,1,5.24975,5.40815,21.4978,21.5128,0.302175,0.0649611,0.626364,0.998761,0.20435,0.560299,0.264474,0.222607
423,748.654,1,5.25203,5.40527,21.4641,21.5416,0.298606,0.0657662,0.621432,0.998761,0.205815,0.565771,0.261918,0.221138
424,747.593,1,5.25671,5.63524,21.4529,21.5567,0.294623,0.0675138,0.622955,0.998761,0.203733,0.512209,0.256948,0.213324
425,755.4,1,5.25521,5.64496,21.513,21.6019,0.29286,0.0689952,0.610895,0.998761,0.200424,0.552779,0.260863,0.217113
426,756.839,1,5.25552,5.50324,21.2358,21.3322,0.296631,0.0681288,0.623509,0.998761,0.202658,0.558506,0.262623,0.217879
427,759.014,1,5.24517,5.28554,21.1775,21.3028,0.301401,0.0682718,0.620731,0.998761,0.202553,0.562741,0.255606,0.21442
428,761.325,1,5.23027,5.3469,21.1425,21.3096,0.299749,0.0685351,0.605041,0.998761,0.205631,0.576817,0.254751,0.214487
429,761.669,1,5.2231,5.47548,21.2011,21.3484,0.304041,0.0675931,0.630526,0.998761,0.208051,0.595346,0.254239,0.217105
430,752.427,1,5.20211,5.09367,21.4551,21.5541,0.305232,0.0664644,0.613819,0.998761,0.207232,0.547526,0.248625,0.214404
431,751.806,1,5.189,5.02166,21.5574,21.6296,0.30236,0.0671939,0.626944,0.998761,0.211815,0.500323,0.24834,0.216376
432,749.327,1,5.21491,5.17664,21.4645,21.591,0.304593,0.065691,0.633283,0.998761,0.211934,0.527159,0.25053,0.217153
433,746.908,1,5.20983,5.33298,21.4461,21.5971,0.307819,0.0640283,0.626492,0.998761,0.215123,0.564162,0.248679,0.216252
434,752.491,1,5.25625,5.33755,21.2646,21.4488,0.305353,0.065188,0.624899,0.998761,0.207118,0.58338,0.241401,0.211407
435,753.709,1,5.25076,5.57183,21.218,21.4534,0.302765,0.0669118,0.605647,0.998761,0.206855,0.589933,0.243207,0.211052
436,752.255,1,5.2773,5.59589,21.2364,21.439,0.293457,0.0685868,0.62378,0.998761,0.202801,0.596636,0.237016,0.204491
437,758.444,1,5.31241,5.80692,21.2415,21.4121,0.301396,0.0677699,0.592104,0.998761,0.208886,0.590291,0.235849,0.202627
438,752.152,1,5.25889,5.80612,21.2546,21.4089,0.30142,0.0671633,0.606444,0.998761,0.207965,0.666253,0.234953,0.201343
439,752.515,1,5.28528,5.71653,21.3009,21.4656,0.30468,0.0660405,0.633233,0.998761,0.212093,0.637067,0.232871,0.198951
440,759.569,1,5.3095,5.77844,21.3582,21.5004,0.303703,0.0681749,0.643614,0.998761,0.211939,0.594306,0.238363,0.204258
441,759.197,1,5.30992,6.01685,21.3409,21.511,0.301864,0.0692754,0.633233,0.998761,0.210459,0.548687,0.239231,0.204058
442,758.972,1,5.30248,5.90219,21.2389,21.4842,0.299738,0.070042,0.636066,0.998761,0.210694,0.561231,0.232025,0.199409
443,758.549,1,5.25608,6.06274,20.9497,21.1864,0.297152,0.0694264,0.612978,0.998761,0.204927,0.576457,0.232625,0.20145
444,762.927,1,5.31064,6.26792,21.06,21.2637,0.299419,0.0700089,0.634492,0.998761,0.206385,0.608391,0.230241,0.197325
445,767.433,1,5.33008,6.20249,21.1167,21.3093,0.294757,0.0718036,0.624712,0.998761,0.204083,0.609017,0.230715,0.197165
446,762.364,1,5.31254,5.91862,21.1789,21.3404,0.299707,0.0697795,0.62276,0.998761,0.20855,0.598628,0.23084,0.197114
447,750.945,1,5.25037,5.79513,21.2022,21.3199,0.304444,0.06759,0.621021,0.998761,0.203615,0.559647,0.228894,0.193622
448,754.287,1,5.2917,5.82879,21.1493,21.2787,0.293781,0.0714638,0.622792,0.998761,0.20079,0.593866,0.229576,0.191474
449,760.105,1,5.28067,6.09804,21.1984,21.3361,0.288978,0.0747049,0.611592,0.998761,0.194226,0.5773,0.23321,0.19354
450,765.528,1,5.26573,6.21947,21.2115,21.3325,0.295756,0.0719619,0.617875,0.998761,0.203554,0.572728,0.241636,0.200982
451,751.153,1,5.27505,6.15668,21.2334,21.3872,0.299369,0.0688848,0.613623,0.998761,0.209289,0.570796,0.238739,0.199699
452,748.63,1,5.30622,6.02727,21.4544,21.5712,0.30288,0.0668287,0.623591,0.998761,0.211816,0.55426,0.238352,0.197919
453,751.307,1,5.29038,5.95929,21.4634,21.5389,0.298184,0.0682064,0.629198,0.998761,0.20872,0.53582,0.250185,0.206606
454,750.606,1,5.27007,5.84348,21.4337,21.525,0.300591,0.0672739,0.661579,0.998761,0.20075,0.572516,0.249488,0.209271
455,755.669,1,5.27918,5.84816,21.4833,21.5905,0.305637,0.0651084,0.64768,0.998761,0.206655,0.625852,0.250038,0.208892
456,750.048,1,5.29025,5.55585,21.5973,21.7248,0.30355,0.0651374,0.655771,0.998761,0.208091,0.60539,0.242755,0.204383
457,740.282,1,5.27908,5.55655,21.689,21.8215,0.30166,0.0624754,0.63214,0.998761,0.210059,0.56885,0.24443,0.209489
458,740.686,1,5.27354,5.50208,21.6335,21.8048,0.305493,0.0625051,0.664567,0.998761,0.215474,0.568264,0.240527,0.205204
459,744.17,1,5.2722,5.7127,21.5719,21.7543,0.299686,0.0647491,0.649628,0.998761,0.212586,0.600632,0.243382,0.208709
460,741.773,1,5.25936,5.63133,21.6665,21.8208,0.296658,0.0652817,0.653194,0.998761,0.210428,0.585073,0.239221,0.206938
461,748.81,1,5.2588,5.51959,21.6126,21.7647,0.29888,0.0655638,0.651302,0.998761,0.207992,0.614443,0.240373,0.208319
462,746.683,1,5.2815,5.68047,21.4854,21.7439,0.300478,0.0659235,0.642382,0.998761,0.207937,0.580319,0.243267,0.210322
463,755.21,1,5.23788,5.4822,21.2273,21.5195,0.299549,0.0680517,0.628734,0.998761,0.211609,0.609027,0.247944,0.214535
464,756.225,1,5.25959,5.54761,21.2001,21.4514,0.300664,0.0663167,0.613445,0.998761,0.215241,0.601531,0.246357,0.212402
465,755.317,1,5.24797,5.16007,21.5453,21.7307,0.305358,0.0654674,0.633129,0.998761,0.209971,0.581686,0.252532,0.216558
466,757.81,1,5.23238,5.09034,21.2983,21.5335,0.307863,0.066442,0.642401,0.998761,0.216156,0.548136,0.258362,0.222451
467,756.782,1,5.21823,5.2105,21.4572,21.6298,0.301726,0.0662753,0.643381,0.998761,0.212468,0.555172,0.263591,0.226615
468,748.828,1,5.21235,5.21894,21.3531,21.5649,0.305814,0.0634264,0.634724,0.998761,0.214956,0.543215,0.266822,0.225566
469,749.096,1,5.2574,5.62558,21.3458,21.5748,0.308749,0.0625373,0.643762,0.998761,0.213641,0.591224,0.27226,0.229516
470,749.661,1,5.26273,5.54367,21.4456,21.7016,0.303019,0.0639128,0.644842,0.998761,0.212457,0.58212,0.276936,0.235533
471,748.889,1,5.2715,5.67891,21.4254,21.6458,0.300865,0.0636501,0.64056,0.998761,0.212769,0.567333,0.27775,0.236652
472,744.432,1,5.26058,5.43149,21.4566,21.6186,0.303383,0.061874,0.62953,0.998761,0.211733,0.564393,0.279631,0.240242
473,746.498,1,5.25987,5.38695,21.4799,21.6223,0.307456,0.0616166,0.637013,0.998761,0.210526,0.564269,0.277318,0.239923
474,759.442,1,5.2657,5.38292,21.3181,21.5126,0.300559,0.0667595,0.642909,0.998761,0.206523,0.573789,0.276113,0.240365
475,755.487,1,5.24161,5.38063,21.4577,21.6211,0.300832,0.0672291,0.62728,0.998761,0.209094,0.512682,0.274417,0.239145
476,749.306,1,5.24315,5.5495,21.2025,21.3812,0.305354,0.0633934,0.616013,0.998761,0.21235,0.552661,0.269112,0.234102
477,749.588,1,5.25985,5.70511,21.089,21.3545,0.306746,0.0628088,0.633682,0.998761,0.209994,0.564263,0.266712,0.23182
478,748.393,1,5.27355,5.77339,21.0322,21.2666,0.302648,0.0636716,0.612261,0.998761,0.211208,0.566647,0.267444,0.230558
479,749.704,1,5.26718,5.85751,20.9773,21.2197,0.304826,0.0625393,0.608724,0.998761,0.212161,0.581916,0.267396,0.230376
480,755.037,1,5.24401,6.02088,20.6672,20.9512,0.304121,0.0634047,0.601812,0.998761,0.205668,0.585225,0.266581,0.230161
481,751.119,1,5.25087,5.73937,20.7547,20.974,0.308342,0.0622659,0.61682,0.998761,0.206498,0.595672,0.268299,0.231403
482,752.436,1,5.23954,5.84147,20.8241,21.053,0.305712,0.0637727,0.621781,0.998761,0.207621,0.610277,0.265813,0.22781
483,745.576,1,5.28829,6.04032,20.8552,21.0525,0.300952,0.0640337,0.614851,0.998761,0.204204,0.557571,0.262542,0.2257
484,750.387,1,5.27518,5.68373,21.1719,21.3219,0.30288,0.0650693,0.656065,0.998761,0.202436,0.550874,0.265337,0.227838
485,754.628,1,5.25034,5.82715,21.1512,21.3603,0.301766,0.0648948,0.638961,0.998761,0.210032,0.567343,0.264898,0.22891
486,754.436,1,5.24548,5.6421,21.1795,21.356,0.307054,0.0655591,0.639277,0.998761,0.20925,0.501031,0.26537,0.228188
487,745.64,1,5.25305,5.62586,21.2104,21.3667,0.301057,0.0640497,0.622857,0.998761,0.209849,0.517421,0.261522,0.224411
488,746.412,1,5.25115,5.60064,21.2276,21.3021,0.301687,0.064695,0.643565,0.998761,0.209402,0.532829,0.264078,0.224128
489,748.674,1,5.26258,5.55836,21.2607,21.3266,0.298119,0.0666401,0.61765,0.998761,0.208522,0.535003,0.266053,0.227812
490,756.513,1,5.27094,5.74927,21.1757,21.1985,0.298818,0.0670731,0.620066,0.998761,0.214787,0.541364,0.271095,0.230412
491,757.719,1,5.25847,5.53539,21.1767,21.2716,0.293815,0.0672651,0.61738,0.998761,0.208588,0.573347,0.273826,0.233951
492,752.36,1,5.26686,5.76363,21.2216,21.3247,0.30311,0.0655453,0.616576,0.998761,0.207929,0.570894,0.265854,0.227948
493,760.204,1,5.25481,5.8318,21.0535,21.1787,0.305242,0.0646231,0.631926,0.998761,0.210868,0.593378,0.266469,0.227073
494,761.771,1,5.25842,5.59869,20.8727,21.0882,0.302907,0.0664029,0.618936,0.998761,0.200163,0.627734,0.276532,0.233924
495,754.3,1,5.26475,5.91447,20.9278,21.1287,0.303284,0.0651914,0.628551,0.998761,0.202478,0.575171,0.280738,0.238539
496,758.712,1,5.281,5.75524,21.0764,21.2281,0.303061,0.0664702,0.618017,0.998761,0.202993,0.597147,0.275764,0.232604
497,754.766,1,5.26203,5.75424,20.9734,21.1222,0.299658,0.0664772,0.60766,0.998761,0.20541,0.589335,0.273298,0.231915
498,751.134,1,5.24257,5.82025,20.9226,21.0739,0.298809,0.0651352,0.58421,0.998761,0.20545,0.569807,0.271964,0.228484
499,765.512,1,5.2581,6.07395,20.6818,20.8855,0.295849,0.0697563,0.585906,0.998761,0.209115,0.588749,0.279809,0.236136
500,762.888,1,5.25309,6.20301,20.5872,20.8274,0.296947,0.0696829,0.599025,0.998761,0.206153,0.5897,0.281823,0.238383
501,757.119,1,5.23069,5.93211,20.5608,20.8082,0.302489,0.0658021,0.603772,0.998761,0.210069,0.56868,0.2833,0.239812
502,754.193,1,5.26964,6.07572,20.4399,20.6579,0.301501,0.0660857,0.611735,0.998761,0.204381,0.53884,0.281468,0.233255
503,750.143,1,5.25795,6.17122,20.3866,20.61,0.302834,0.0629189,0.630155,0.998508,0.208546,0.551643,0.278547,0.231129
504,758.799,1,5.24997,6.11937,20.5109,20.6991,0.305751,0.0650194,0.6305,0.99854,0.204184,0.592173,0.276335,0.22825
505,756.584,1,5.23091,5.92231,20.6184,20.8165,0.307496,0.0656777,0.621459,0.998997,0.204594,0.582276,0.278448,0.22997
506,757.259,1,5.21748,5.92431,20.5379,20.7476,0.302212,0.0663691,0.595918,0.998818,0.208173,0.577911,0.275937,0.227334
507,756.848,1,5.26295,6.22491,20.5618,20.7639,0.302381,0.0652555,0.610532,0.998656,0.20483,0.615329,0.274362,0.225599
508,753.644,1,5.27101,6.23049,20.4277,20.6751,0.30062,0.0657344,0.598357,0.998942,0.204629,0.599647,0.276662,0.22867
509,750.298,1,5.24915,5.81391,20.6259,20.8906,0.301583,0.0649159,0.625344,0.999,0.211002,0.569171,0.284272,0.23539
510,744.631,1,5.25003,5.91945,20.6482,20.9136,0.303868,0.0620397,0.612142,0.999,0.210298,0.617419,0.277984,0.230856
511,744.51,1,5.26173,5.64773,20.6416,20.9331,0.30271,0.0615248,0.603978,0.998901,0.205881,0.625199,0.276385,0.232011
512,754.859,1,5.26421,5.87259,20.5114,20.8229,0.302282,0.063409,0.634217,0.998415,0.209032,0.616935,0.27367,0.231351
513,757.959,1,5.25897,5.82071,20.46,20.7679,0.304776,0.0645316,0.639459,0.998633,0.205949,0.635223,0.270868,0.232293
514,759.332,1,5.24682,5.50655,20.5585,20.8383,0.307295,0.0652849,0.654566,0.998926,0.203935,0.635706,0.276014,0.237881
515,755.165,1,5.24907,5.75535,20.5591,20.791,0.304461,0.0637634,0.652492,0.998481,0.203579,0.596528,0.272445,0.233548
516,754.863,1,5.25557,6.01032,20.612,20.8002,0.298491,0.0646113,0.631038,0.998263,0.202616,0.5547,0.277726,0.23964
517,749.024,1,5.2791,5.85142,20.7473,20.9246,0.300686,0.063189,0.624762,0.998779,0.205569,0.558398,0.28309,0.246895
518,753.078,1,5.24862,5.83366,20.742,20.9279,0.30429,0.0631802,0.622557,0.998541,0.208359,0.537999,0.283204,0.246448
519,749.933,1,5.25344,5.8444,20.7309,20.8725,0.3013,0.0636168,0.60154,0.998924,0.202901,0.595532,0.280649,0.245021
520,750.485,1,5.27835,6.06421,20.7597,20.8831,0.299165,0.0642009,0.624853,0.998855,0.203706,0.578117,0.280979,0.244879
521,746.532,1,5.27606,5.92342,20.7807,20.8817,0.302617,0.062133,0.618924,0.998914,0.203062,0.600173,0.279177,0.245702
522,753.584,1,5.2431,5.72282,20.9103,20.9669,0.308303,0.0633413,0.628271,0.999,0.20645,0.627663,0.28508,0.246742
523,746.636,1,5.24676,5.33114,20.935,20.9702,0.304179,0.061026,0.624346,0.998784,0.207119,0.577375,0.288612,0.250897
524,745.809,1,5.23996,5.699,20.8686,20.9281,0.305876,0.0621836,0.617015,0.999,0.206932,0.587465,0.284132,0.2478
525,748.013,1,5.26982,6.00084,20.7763,20.8355,0.303967,0.0620532,0.638932,0.998932,0.204519,0.619587,0.28088,0.244321
526,748.39,1,5.2626,6.10906,20.7135,20.7303,0.303861,0.0629015,0.615195,0.999,0.209317,0.580146,0.285187,0.249501
527,744.766,1,5.28045,5.97962,20.7963,20.7993,0.304567,0.0624517,0.628734,0.999,0.209678,0.560039,0.281126,0.247039
528,742.936,1,5.29563,6.28474,20.7019,20.7258,0.300274,0.0629498,0.621287,0.999,0.208411,0.543951,0.279423,0.249438
529,739.333,1,5.28513,6.3429,20.6864,20.7346,0.302893,0.0603703,0.625336,0.999,0.212056,0.541765,0.288843,0.257242
530,744.044,1,5.29212,6.3616,20.6429,20.7055,0.302897,0.0616634,0.620312,0.999,0.209099,0.526963,0.295713,0.262792
531,747.804,1,5.28744,6.11552,20.6133,20.702,0.30072,0.0628491,0.629427,0.998914,0.204501,0.517981,0.299144,0.266377
532,747.133,1,5.26804,5.97997,20.7816,20.8848,0.300546,0.0608231,0.617461,0.998668,0.207449,0.553713,0.300858,0.270677
533,750.387,1,5.27345,6.03952,20.7915,20.8934,0.301605,0.0618608,0.617889,0.998676,0.207196,0.529766,0.305863,0.272868
534,753.978,1,5.29667,6.02244,20.729,20.7969,0.300084,0.063182,0.598602,0.998526,0.195404,0.549357,0.301837,0.272887
535,758.006,1,5.24483,5.8498,20.7421,20.7723,0.302679,0.0634189,0.621732,0.998125,0.200548,0.51785,0.299886,0.267085
536,758.386,1,5.27012,5.56181,20.8114,20.833,0.302577,0.0648367,0.603323,0.998367,0.200648,0.491795,0.297298,0.265215
537,761.967,1,5.26765,5.66764,20.8141,20.9543,0.301972,0.0649933,0.601772,0.998195,0.200713,0.51616,0.301526,0.268474
538,760.983,1,5.27751,5.91496,20.7583,20.8608,0.303683,0.0637269,0.615851,0.998073,0.20444,0.543382,0.294921,0.263393
539,765.089,1,5.25461,5.85044,20.7319,20.8813,0.302584,0.0643374,0.614389,0.997793,0.204626,0.554267,0.298205,0.265118
540,764.363,1,5.23529,5.86332,20.6615,20.901,0.305531,0.0647251,0.644189,0.998204,0.205617,0.550763,0.291714,0.263198
541,760.052,1,5.25066,6.06973,20.6457,20.8076,0.300887,0.0645971,0.613603,0.998288,0.204481,0.546082,0.290525,0.264953
542,755.609,1,5.2836,5.86362,20.7432,20.9717,0.300067,0.0636335,0.614367,0.998442,0.207591,0.536956,0.293666,0.265343
543,761.725,1,5.26277,5.77287,20.9217,21.128,0.303539,0.0625106,0.620982,0.99754,0.208785,0.532112,0.297683,0.27155
544,766.734,1,5.2553,5.63532,20.8476,21.0697,0.308846,0.0644534,0.606497,0.998358,0.206906,0.559744,0.298833,0.273357
545,763.618,1,5.24604,5.68129,20.7958,21.0466,0.304322,0.0662043,0.623928,0.998615,0.207437,0.522405,0.293765,0.266519
546,757.676,1,5.24352,5.82935,20.7349,21.0249,0.300785,0.0655893,0.624436,0.998742,0.202633,0.527198,0.293163,0.26558
547,754.531,1,5.24351,5.87175,20.7978,21.0541,0.301971,0.0636823,0.623607,0.998853,0.207638,0.56411,0.295521,0.268043
548,750.166,1,5.24268,5.68018,20.8434,21.038,0.300594,0.0640546,0.633689,0.998951,0.203743,0.527541,0.292402,0.26186
549,758.609,1,5.24182,5.87554,20.7091,20.9554,0.300634,0.0678152,0.614728,0.999,0.205421,0.509839,0.288752,0.258122
550,754.407,1,5.25405,5.92085,20.6079,20.8582,0.303831,0.0640225,0.650234,0.99897,0.210311,0.568039,0.289802,0.26026
551,754.716,1,5.271,5.82995,20.5817,20.8151,0.301499,0.0657819,0.634714,0.999,0.2066,0.543927,0.287959,0.257773
552,748.957,1,5.25311,5.96538,20.5493,20.8482,0.301124,0.0645461,0.615571,0.999,0.206012,0.551722,0.283189,0.253541
553,750.264,1,5.24601,5.90126,20.6932,20.9716,0.302657,0.0637176,0.599628,0.999,0.204997,0.608019,0.285712,0.253591
554,750.314,1,5.26676,6.06841,20.581,20.8557,0.302562,0.0635924,0.601092,0.999,0.206546,0.650021,0.276499,0.247108
555,746.755,1,5.2891,6.17586,20.6795,20.9143,0.298323,0.0644515,0.594505,0.999,0.203342,0.609384,0.275605,0.246197
556,753.364,1,5.31182,6.13959,20.7963,21.0055,0.304412,0.0633591,0.629233,0.998728,0.208487,0.591714,0.274605,0.244386
557,750.193,1,5.31055,6.45459,20.7414,20.982,0.297358,0.0641626,0.62308,0.998686,0.206513,0.582346,0.271681,0.239808
558,748.754,1,5.2805,6.59346,20.7026,20.957,0.300763,0.064246,0.620648,0.998926,0.204976,0.57718,0.268262,0.237811
559,742.051,1,5.2569,6.19859,20.741,21.0284,0.301258,0.0616481,0.618676,0.998999,0.210617,0.574754,0.273983,0.243397
560,745.449,1,5.27232,6.12038,20.4592,20.7983,0.305107,0.0610246,0.63307,0.998859,0.210644,0.607271,0.271471,0.241679
561,740.814,1,5.23931,5.97555,20.57,20.8917,0.303061,0.0601395,0.602208,0.998874,0.209432,0.638861,0.262675,0.235741
562,739.829,1,5.25069,5.98038,20.473,20.7769,0.30251,0.0612237,0.605387,0.999,0.205379,0.627546,0.263148,0.237411
563,743.292,1,5.24453,5.86881,20.599,20.8302,0.308173,0.0598139,0.616318,0.998851,0.210404,0.614453,0.267043,0.240268
564,746.308,1,5.25208,6.0033,20.6417,20.8433,0.30023,0.0622824,0.611226,0.998917,0.207445,0.61322,0.274843,0.246596
565,742.22,1,5.27498,5.93984,20.8665,21.0764,0.305199,0.061733,0.60991,0.999,0.212764,0.602381,0.278708,0.24939
566,743.361,1,5.25851,5.94736,20.9161,21.0885,0.306711,0.0611412,0.642336,0.999,0.214056,0.559432,0.281714,0.251743
567,745.576,1,5.24423,5.76248,20.9837,21.1666,0.310582,0.0602002,0.644661,0.998814,0.213664,0.529188,0.281679,0.252228
568,742.608,1,5.2681,5.7605,21.0513,21.2362,0.306011,0.0604759,0.632336,0.998864,0.20434,0.511417,0.28899,0.262267
569,747.61,1,5.27629,6.04641,20.9807,21.214,0.301603,0.0622796,0.631055,0.998732,0.208074,0.52728,0.283257,0.260521
570,754.523,1,5.30436,6.07493,20.9232,21.1973,0.304665,0.0643649,0.626642,0.999,0.203076,0.586262,0.286112,0.26434
571,753.694,1,5.27842,6.17899,20.7529,21.0479,0.298342,0.0658304,0.585814,0.999,0.207239,0.532571,0.28646,0.265627
572,752.384,1,5.28314,6.20661,20.7719,21.0738,0.295853,0.066561,0.601652,0.999,0.207309,0.552103,0.290101,0.266338
573,752.508,1,5.25757,5.98298,20.677,21.0304,0.302801,0.064536,0.597711,0.999,0.208628,0.576402,0.290347,0.264933
574,743.536,1,5.277,5.91358,20.7783,21.1704,0.299584,0.0633981,0.63363,0.999,0.209045,0.559503,0.290228,0.265428
575,743.599,1,5.26562,5.96415,20.7734,21.1707,0.296688,0.0643457,0.610853,0.999,0.204092,0.566573,0.292228,0.265301
576,750.335,1,5.27557,6.06953,20.6866,21.1246,0.299206,0.0632573,0.613309,0.999,0.206628,0.571695,0.296837,0.272081
577,754.7,1,5.25291,5.88705,20.6631,21.0627,0.300648,0.0645666,0.615987,0.999,0.209708,0.577405,0.292458,0.269412
578,759.959,1,5.2829,6.15687,20.4621,20.8834,0.308359,0.0643676,0.610301,0.999,0.211639,0.590072,0.296668,0.273358
579,756.234,1,5.29235,6.53034,20.2655,20.7235,0.296929,0.0652059,0.615055,0.998988,0.204672,0.606805,0.294775,0.273564
580,760.792,1,5.27377,6.31022,20.2679,20.8361,0.302448,0.0651023,0.617148,0.998754,0.207888,0.572071,0.292303,0.272266
581,762.539,1,5.28967,6.19059,20.5043,21.0517,0.301773,0.0646044,0.62821,0.998678,0.206885,0.615812,0.29654,0.277085
582,763.289,1,5.27831,6.41534,20.6076,21.1302,0.29945,0.065384,0.595478,0.998586,0.206615,0.579607,0.300212,0.280847
583,765.562,1,5.2527,6.04294,20.6827,21.2234,0.301478,0.0651123,0.623545,0.998568,0.203972,0.618722,0.301066,0.281421
584,766.15,1,5.23788,5.8884,20.9454,21.4902,0.311796,0.0642687,0.653931,0.998723,0.207372,0.581979,0.298052,0.279051
585,753.749,1,5.26929,5.96691,20.9517,21.546,0.306531,0.061165,0.640719,0.998663,0.204534,0.596003,0.295101,0.276386
586,758.764,1,5.2765,6.1134,20.8808,21.5787,0.30211,0.0621557,0.626522,0.998198,0.202988,0.620663,0.2935,0.274155
587,755.645,1,5.28422,5.98825,20.7887,21.5344,0.297491,0.0630023,0.60359,0.998546,0.201904,0.61486,0.294445,0.279691
588,750.86,1,5.26835,5.80128,20.7713,21.4697,0.301885,0.0629417,0.61871,0.999,0.207069,0.601982,0.289964,0.274087
589,748.413,1,5.2677,6.07996,20.6253,21.296,0.305062,0.060329,0.642284,0.998955,0.203128,0.623553,0.296582,0.28101
590,754.428,1,5.26871,6.17714,20.5343,21.2176,0.307857,0.0625935,0.656082,0.999,0.20924,0.617242,0.293988,0.279602
591,745.79,1,5.26194,6.02091,20.5343,21.2348,0.305438,0.0617709,0.615488,0.999,0.20321,0.58433,0.291845,0.275774
592,745.295,1,5.25756,6.04628,20.5958,21.2607,0.301115,0.0633118,0.600335,0.999,0.205863,0.539261,0.291851,0.275369
593,747.999,1,5.24877,5.83486,20.6333,21.252,0.301253,0.0639076,0.62972,0.999,0.204182,0.506769,0.289223,0.274143
594,749.214,1,5.26205,5.87573,20.6341,21.2339,0.306239,0.061444,0.616266,0.998965,0.210363,0.561525,0.288887,0.274783
595,753.709,1,5.26956,6.06428,20.6634,21.2252,0.302998,0.064448,0.610325,0.999,0.20249,0.549526,0.293467,0.278324
596,755.875,1,5.28939,6.26414,20.8588,21.3968,0.29506,0.0662091,0.592523,0.999,0.203928,0.575306,0.291436,0.276343
597,761.437,1,5.27827,6.10916,20.8623,21.3796,0.298784,0.0669144,0.596545,0.998883,0.208615,0.541936,0.29281,0.278317
598,762.897,1,5.27835,6.13832,20.7159,21.2144,0.307786,0.0654676,0.617154,0.999,0.203108,0.53256,0.308715,0.292213
599,752.442,1,5.25683,6.2335,20.6322,21.1698,0.309492,0.0624275,0.640178,0.999,0.206849,0.525168,0.309505,0.29245
600,753.155,1,5.26318,5.93496,20.5717,21.128,0.30779,0.0625607,0.619749,0.999,0.205861,0.540932,0.306568,0.290506
601,759.465,1,5.2532,6.11433,20.4375,21.0024,0.302588,0.0638595,0.616524,0.998755,0.208952,0.540012,0.307847,0.295809
602,759.874,1,5.26426,6.25095,20.325,20.8596,0.303479,0.0626093,0.624476,0.998284,0.210894,0.529866,0.303962,0.293492
603,758.325,1,5.24888,6.10846,20.333,20.8571,0.305041,0.0615295,0.619955,0.998028,0.208597,0.519954,0.30324,0.290973
604,762.921,1,5.25484,6.44266,20.3326,20.8042,0.305343,0.0623162,0.602413,0.997995,0.206863,0.542023,0.304612,0.298082
605,766.321,1,5.27378,6.43175,20.3462,20.8061,0.303676,0.0632682,0.586163,0.998023,0.209729,0.568325,0.305437,0.29755
606,763.325,1,5.27001,6.20323,20.6015,21.1143,0.301738,0.0630902,0.603104,0.998238,0.204184,0.557825,0.313254,0.30784
