iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
404,762.815,1,5.27056,6.39728,20.7345,18.1066,0.299736,0.0701178,0.608801,0.998761,0.207593,0.529844,0.265876,0.222913
405,756.401,1,5.26231,6.03559,20.754,18.1531,0.30034,0.0695147,0.595893,0.998761,0.205587,0.494492,0.268389,0.224942
406,753.639,1,5.28006,6.04288,21.0538,18.424,0.297632,0.0681838,0.621065,0.998761,0.201234,0.471571,0.275848,0.229913
407,757.85,1,5.276,6.16565,21.0514,18.4516,0.299096,0.0699498,0.627583,0.998761,0.200356,0.469,0.266261,0.224723
408,755.588,1,5.24571,5.77961,21.1057,18.5424,0.30102,0.0701369,0.611892,0.998761,0.205287,0.472768,0.266344,0.222503
409,759.512,1,5.25181,5.85469,21.0018,18.4976,0.296943,0.0699114,0.584961,0.998761,0.208184,0.496999,0.269933,0.223669
410,758.961,1,5.27604,5.96708,20.9467,18.4331,0.299526,0.069686,0.594237,0.998761,0.209527,0.469197,0.272841,0.225659
411,757.802,1,5.29131,5.90788,21.1108,18.5975,0.300343,0.0683989,0.615342,0.998761,0.2075,0.502451,0.277642,0.229073
412,760.735,1,5.29242,6.0039,21.2579,18.6693,0.301092,0.0693594,0.624706,0.998761,0.205625,0.493088,0.27918,0.230734
413,760.313,1,5.29721,5.85792,21.3672,18.7578,0.304067,0.0682349,0.61391,0.998761,0.208657,0.483618,0.268417,0.21967
414,761.93,1,5.29025,5.99297,21.051,18.5876,0.300675,0.0713988,0.605665,0.998761,0.210095,0.484869,0.268896,0.217348
415,774.808,1,5.28121,5.86815,21.0849,18.6304,0.305381,0.0724479,0.593277,0.998761,0.208239,0.557023,0.265008,0.215866
416,766.129,1,5.2632,6.03158,21.0609,18.6507,0.298302,0.0727575,0.602341,0.998761,0.203311,0.56053,0.264945,0.2179
417,758.17,1,5.28606,6.15353,21.1143,18.6848,0.301119,0.0706712,0.602297,0.998761,0.207964,0.4848,0.262749,0.216508
418,762.779,1,5.31056,5.96717,21.3751,18.8158,0.300921,0.0713117,0.619938,0.998761,0.211634,0.487044,0.268801,0.219885
419,761.699,1,5.26505,5.77766,21.292,18.7506,0.299461,0.0715009,0.634913,0.998761,0.203975,0.481035,0.264763,0.21932
420,761.624,1,5.23056,5.98057,21.0611,18.5826,0.303847,0.0711246,0.628221,0.998761,0.215894,0.477269,0.257484,0.215712
421,757.782,1,5.25986,5.48251,21.4624,18.8777,0.305046,0.0682077,0.648861,0.998761,0.213315,0.481322,0.271319,0.228558
422,756.697,1,5.23929,5.42572,21.4342,18.8567,0.300227,0.0686287,0.610104,0.998761,0.203566,0.481088,0.265712,0.224377
423,758.18,1,5.25029,5.5571,21.3738,18.8528,0.300187,0.0693063,0.617082,0.998761,0.205111,0.469941,0.266105,0.225626
424,755.55,1,5.26365,5.66259,21.3498,18.8227,0.295847,0.0722208,0.611204,0.998761,0.206561,0.437042,0.257079,0.214234
425,765.095,1,5.27093,5.69657,21.3317,18.8225,0.292116,0.0748064,0.605234,0.998761,0.197309,0.46245,0.258869,0.214937
426,758.635,1,5.26217,5.81567,21.3443,18.8166,0.295521,0.0731493,0.610479,0.998761,0.201996,0.463094,0.256215,0.213776
427,765.958,1,5.26245,5.45288,21.4366,18.88,0.297414,0.0739179,0.607269,0.998761,0.201265,0.49216,0.258252,0.21689
428,772.93,1,5.2489,5.73639,21.383,18.859,0.294367,0.0768764,0.587205,0.998761,0.201378,0.500446,0.258363,0.217898
429,773.298,1,5.24665,5.60829,21.4225,18.8708,0.299273,0.0738692,0.619659,0.998761,0.206359,0.53924,0.258875,0.22151
430,762.959,1,5.22378,5.36946,21.5734,18.9907,0.30108,0.0716991,0.598649,0.998761,0.203848,0.506295,0.259506,0.22353
431,762.171,1,5.21882,5.21203,21.5852,19.026,0.295909,0.0723418,0.630839,0.998761,0.208016,0.481471,0.259143,0.225272
432,764.774,1,5.23437,5.39446,21.5418,19.0094,0.301459,0.0713525,0.619982,0.998761,0.2083,0.488832,0.258344,0.225313
433,755.194,1,5.23882,5.09654,21.6826,19.1348,0.305143,0.0689101,0.615072,0.998761,0.213516,0.44996,0.257862,0.224494
434,757.343,1,5.28091,5.24003,21.6008,19.0245,0.301449,0.0693147,0.602315,0.998761,0.206786,0.474435,0.25806,0.226696
435,764.363,1,5.24118,5.52008,21.49,18.9494,0.302446,0.0708977,0.590806,0.998761,0.201597,0.498645,0.259873,0.227755
436,757.691,1,5.28836,5.1751,21.7355,19.1421,0.294599,0.0709354,0.621616,0.998761,0.194622,0.480642,0.248352,0.217912
437,765.313,1,5.30893,5.25902,21.6916,19.0941,0.299097,0.071274,0.596703,0.998761,0.202665,0.487919,0.242821,0.211215
438,759.522,1,5.27119,5.34735,21.7294,19.1283,0.294106,0.072403,0.593287,0.998761,0.204688,0.509724,0.242779,0.209339
439,754.826,1,5.30149,5.44733,21.9025,19.2666,0.292671,0.0722434,0.620076,0.998761,0.210404,0.475322,0.24673,0.212651
440,761.758,1,5.32444,5.73557,21.85,19.2018,0.29367,0.0722776,0.614957,0.998761,0.208886,0.504183,0.248787,0.215592
441,759.79,1,5.31793,5.79303,21.8159,19.2159,0.29648,0.0711886,0.609279,0.998761,0.206968,0.491648,0.249413,0.215557
442,752.207,1,5.3206,5.69667,21.7614,19.2315,0.297341,0.0703905,0.640174,0.998761,0.204185,0.462582,0.243791,0.210989
443,753.145,1,5.28762,5.92017,21.5219,18.9969,0.297925,0.0704117,0.62802,0.998761,0.199181,0.478563,0.244297,0.212537
444,762.789,1,5.32162,5.78152,21.6352,19.0767,0.302656,0.0701367,0.643398,0.998761,0.203278,0.55864,0.238132,0.20658
445,767.83,1,5.3126,5.97282,21.6457,19.0947,0.295466,0.0739484,0.644591,0.998761,0.201757,0.540595,0.24201,0.210593
446,768.208,1,5.30562,5.57348,21.7345,19.0969,0.296066,0.0725467,0.604394,0.998761,0.205171,0.551473,0.243503,0.213337
447,762.538,1,5.23941,5.49916,21.7037,19.0841,0.297916,0.0721219,0.594137,0.998761,0.205586,0.526873,0.242998,0.212862
448,751.648,1,5.29509,5.52483,21.604,19.012,0.290729,0.0720242,0.610695,0.998761,0.198172,0.546364,0.243294,0.21016
449,756.323,1,5.29192,5.7316,21.6724,19.0463,0.289508,0.0723283,0.609792,0.998761,0.196659,0.56042,0.24543,0.212588
450,761.544,1,5.25358,5.61662,21.7304,19.0648,0.298013,0.0714753,0.629583,0.998761,0.204917,0.55092,0.247343,0.215072
451,757.353,1,5.28289,5.73139,21.6792,19.0866,0.30139,0.0688791,0.617419,0.998761,0.208372,0.553701,0.251041,0.218631
452,761.172,1,5.29053,5.5238,21.8295,19.2075,0.300768,0.0703545,0.610123,0.998761,0.208874,0.527845,0.249485,0.215779
453,769.93,1,5.2912,5.55499,21.8879,19.2368,0.301817,0.0720032,0.623622,0.998761,0.208751,0.489718,0.261942,0.224812
454,770.243,1,5.279,5.49781,21.8216,19.2055,0.302429,0.0727354,0.65439,0.998761,0.201799,0.49553,0.263435,0.228011
455,766.827,1,5.27723,5.47549,21.7338,19.1606,0.30301,0.0702115,0.635397,0.998761,0.204324,0.552124,0.261614,0.226365
456,757.316,1,5.28575,5.32291,21.7598,19.2424,0.302243,0.0682134,0.630681,0.998761,0.208573,0.518678,0.25822,0.223807
457,759.86,1,5.27449,5.46267,22.037,19.4655,0.299808,0.0683101,0.610138,0.998761,0.211319,0.511763,0.256492,0.226859
458,750.702,1,5.28033,5.27018,21.7861,19.2663,0.304434,0.065898,0.661053,0.998761,0.210128,0.517668,0.254235,0.223851
459,754.048,1,5.26446,5.50303,21.8085,19.2772,0.298814,0.0687526,0.633953,0.998761,0.211474,0.54071,0.256654,0.225858
460,758.256,1,5.25728,5.4459,21.8923,19.3256,0.296627,0.0708528,0.648368,0.998761,0.210676,0.49465,0.256815,0.22614
461,760.648,1,5.26133,5.23414,21.8345,19.2854,0.295419,0.0696263,0.641059,0.998761,0.203494,0.526448,0.256429,0.227289
462,761.103,1,5.26362,5.64186,21.8647,19.33,0.296099,0.0712337,0.637274,0.998761,0.20824,0.504013,0.254724,0.226217
463,766.001,1,5.25457,5.44437,21.6293,19.1466,0.298231,0.071401,0.622448,0.998761,0.208621,0.530053,0.256518,0.225016
464,762.018,1,5.27678,5.68821,21.639,19.1618,0.295459,0.0706019,0.610903,0.998761,0.210105,0.513078,0.253165,0.221649
465,769.916,1,5.28165,5.34111,21.6876,19.2024,0.299094,0.07122,0.64063,0.998761,0.207733,0.568677,0.253246,0.21905
466,769.538,1,5.25298,5.23852,21.5816,19.0927,0.30278,0.0724549,0.64047,0.998761,0.210974,0.545292,0.260492,0.225647
467,769.923,1,5.22664,5.20621,21.6485,19.144,0.297346,0.0731586,0.639967,0.998761,0.209204,0.552179,0.264279,0.229746
468,769.603,1,5.2296,5.1619,21.5985,19.1229,0.302444,0.0696581,0.627959,0.998761,0.214683,0.529821,0.26246,0.227129
469,759.63,1,5.24857,5.35606,21.5736,19.1415,0.304593,0.0676635,0.64297,0.998761,0.211298,0.551099,0.265241,0.227456
470,758.784,1,5.26672,5.48917,21.5707,19.15,0.2948,0.0699635,0.623749,0.998761,0.20759,0.537115,0.263258,0.226531
471,757.913,1,5.25946,5.59818,21.7469,19.2511,0.29121,0.0715064,0.620202,0.998761,0.204704,0.51778,0.266873,0.229461
472,759.878,1,5.25245,5.44396,21.6783,19.2057,0.293162,0.0708831,0.609155,0.998761,0.204611,0.525803,0.265064,0.227416
473,764.332,1,5.27142,5.45611,21.647,19.1873,0.299217,0.0701077,0.621317,0.998761,0.204586,0.501151,0.266143,0.229391
474,766.566,1,5.24009,5.45434,21.4254,19.0037,0.294025,0.0726819,0.615892,0.998761,0.204562,0.506871,0.264005,0.228772
475,760.223,1,5.25508,5.28422,21.5095,19.0491,0.295882,0.0722182,0.609807,0.998761,0.204524,0.46391,0.260026,0.224773
476,753.645,1,5.25845,5.42411,21.3713,18.9373,0.300405,0.0688293,0.607161,0.998761,0.202725,0.482518,0.25976,0.224333
477,755.081,1,5.27812,5.57788,21.3973,18.9969,0.30073,0.0698658,0.624737,0.998761,0.204794,0.490974,0.261698,0.225515
478,761.075,1,5.28838,5.55859,21.3378,18.9308,0.299665,0.0714963,0.593084,0.998761,0.206035,0.474207,0.262024,0.22473
479,767.205,1,5.26953,5.69578,21.391,18.9339,0.304775,0.0695853,0.617866,0.998761,0.210271,0.520153,0.265611,0.227833
480,762.907,1,5.26101,6.03088,21.1789,18.7921,0.296304,0.069328,0.616006,0.998761,0.200686,0.543809,0.262002,0.224608
481,757.271,1,5.26472,5.75935,21.2562,18.8262,0.302065,0.068234,0.594783,0.998761,0.202262,0.554446,0.263341,0.225657
482,757.607,1,5.29429,5.95111,21.3921,18.9655,0.298508,0.067025,0.596168,0.998761,0.204938,0.546695,0.264187,0.227052
483,761.158,1,5.2945,5.76943,21.4369,18.9825,0.296267,0.0708769,0.588651,0.998761,0.198724,0.522513,0.266397,0.229783
484,760.563,1,5.26086,5.43025,21.512,19.0353,0.299668,0.0705397,0.628223,0.998761,0.201894,0.500972,0.258736,0.222136
485,757.592,1,5.24706,5.49505,21.6089,19.1428,0.298132,0.0692977,0.607629,0.998761,0.210465,0.486643,0.258029,0.222136
486,758.773,1,5.274,5.59095,21.6203,19.1068,0.299236,0.070239,0.625936,0.998761,0.209633,0.4711,0.259542,0.221778
487,753.712,1,5.28934,5.76256,21.5785,19.0853,0.298677,0.0686379,0.621616,0.998761,0.211275,0.472608,0.265062,0.224938
488,755.742,1,5.29015,5.5985,21.658,19.0904,0.301143,0.0687636,0.643076,0.998761,0.212901,0.506108,0.268334,0.226027
489,759.212,1,5.29169,5.60185,21.7854,19.1985,0.292135,0.0723829,0.628069,0.998761,0.208062,0.452742,0.269118,0.229152
490,754.738,1,5.30874,5.61455,21.7335,19.1244,0.293223,0.0709179,0.611581,0.998761,0.211129,0.461777,0.272977,0.230566
491,763.339,1,5.31213,5.64092,21.6513,19.0605,0.290312,0.071349,0.611655,0.998761,0.207366,0.515931,0.272888,0.231884
492,759.845,1,5.27904,5.57012,21.7969,19.1503,0.298929,0.0703594,0.624388,0.998761,0.205169,0.496714,0.260055,0.221079
493,759.989,1,5.26078,5.62076,21.5232,18.9521,0.29815,0.0702129,0.626034,0.998761,0.205901,0.481527,0.262591,0.224206
494,762.802,1,5.27961,5.6832,21.3171,18.8346,0.296364,0.071743,0.588429,0.998761,0.196894,0.533251,0.269187,0.227058
495,760.664,1,5.25366,5.7406,21.2795,18.8181,0.296035,0.0700778,0.61178,0.998761,0.200638,0.510923,0.273615,0.231346
496,761.617,1,5.28596,5.78516,21.306,18.826,0.296565,0.0717321,0.609137,0.998761,0.200055,0.463036,0.27252,0.228648
497,755.508,1,5.26049,5.73426,21.224,18.7302,0.293531,0.071383,0.587338,0.998761,0.200685,0.463032,0.271919,0.23094
498,755.294,1,5.23017,5.71083,20.9977,18.5654,0.295399,0.0719826,0.563596,0.998761,0.20077,0.432183,0.270934,0.226601
499,769.119,1,5.24834,5.77752,20.9987,18.5819,0.291887,0.0743387,0.564687,0.998761,0.204421,0.484522,0.277006,0.233389
500,761.796,1,5.24193,5.61182,21.0181,18.6474,0.297859,0.0702275,0.583449,0.998761,0.206377,0.501912,0.278328,0.235352
501,760.02,1,5.22227,5.82492,20.9483,18.6105,0.299312,0.0692714,0.580343,0.998761,0.206687,0.507946,0.276988,0.235406
502,760.102,1,5.25885,5.79473,21.0063,18.6252,0.296055,0.0707905,0.576152,0.998761,0.205788,0.479441,0.276168,0.234688
503,754.347,1,5.2636,5.84427,21.0321,18.6652,0.297893,0.0683373,0.593594,0.998794,0.207342,0.453711,0.276485,0.233854
504,761.527,1,5.23961,5.67157,21.0435,18.6854,0.301372,0.0695018,0.605891,0.998999,0.201023,0.545505,0.275805,0.234619
505,761.726,1,5.22162,5.66543,21.065,18.716,0.299773,0.07053,0.588681,0.999,0.204675,0.537178,0.279132,0.237079
506,757.43,1,5.23278,5.59545,21.1158,18.7568,0.301058,0.0695289,0.598391,0.999,0.20549,0.515951,0.278936,0.235388
507,765.219,1,5.25218,5.872,21.1637,18.7959,0.300656,0.0699177,0.59549,0.998788,0.200343,0.563308,0.273906,0.232223
508,766.452,1,5.25527,5.74053,21.0775,18.7311,0.300109,0.0723212,0.601536,0.999,0.199318,0.529445,0.278101,0.23718
509,764.754,1,5.25047,5.52896,21.1672,18.833,0.304473,0.0694395,0.623014,0.998937,0.20879,0.506816,0.282906,0.24204
510,754.284,1,5.24442,5.47674,21.3274,18.9585,0.301746,0.0676734,0.605115,0.999,0.208803,0.481461,0.282961,0.243442
511,752.457,1,5.25458,5.2166,21.3356,19.0123,0.299301,0.0666559,0.599032,0.999,0.205045,0.51011,0.282168,0.244914
512,751.611,1,5.26405,5.40733,21.252,18.9714,0.302336,0.0666367,0.626903,0.998842,0.210813,0.432483,0.275463,0.240719
513,757.907,1,5.25968,5.16221,21.3249,19.0254,0.305619,0.0660591,0.63595,0.99878,0.20906,0.523399,0.27389,0.242487
514,753.901,1,5.25092,5.26459,21.3658,19.0696,0.306098,0.0668048,0.645074,0.999,0.207434,0.507791,0.270818,0.242845
515,755.393,1,5.26186,5.29707,21.3624,19.0426,0.305196,0.066904,0.633963,0.998826,0.204207,0.478873,0.267264,0.239764
516,753.636,1,5.26982,5.63069,21.3709,19.007,0.300584,0.0663669,0.630754,0.998772,0.204999,0.498352,0.269759,0.244992
517,750.663,1,5.27326,5.30133,21.4538,19.0333,0.298405,0.067809,0.604856,0.999,0.20162,0.4868,0.266629,0.242091
518,754.791,1,5.22798,5.25616,21.4842,19.0305,0.303707,0.066708,0.62347,0.998849,0.20755,0.479514,0.268986,0.244208
519,754.747,1,5.23638,5.1752,21.5938,19.1154,0.299684,0.0677336,0.606687,0.998915,0.207111,0.475826,0.272723,0.246862
520,759.222,1,5.27245,5.34315,21.4341,19.0123,0.299715,0.0692261,0.608491,0.998627,0.198919,0.443964,0.273616,0.246437
521,754.655,1,5.29947,5.33201,21.4314,18.9993,0.297882,0.0684798,0.600601,0.998731,0.195639,0.448747,0.271587,0.247887
522,757.416,1,5.2651,5.36343,21.4227,18.9754,0.304979,0.0675745,0.612833,0.99888,0.201721,0.461825,0.277249,0.250556
523,755.543,1,5.23339,5.16629,21.4663,18.9803,0.300527,0.0679605,0.606577,0.998949,0.203193,0.447688,0.284212,0.257104
524,759.185,1,5.2313,5.23178,21.41,18.9516,0.301056,0.0700746,0.597454,0.998938,0.201988,0.425211,0.277004,0.253535
525,757.11,1,5.26354,5.66944,21.4138,18.9536,0.299026,0.0690491,0.608691,0.998911,0.204134,0.441826,0.279391,0.254427
526,757.318,1,5.25927,5.75314,21.2984,18.8296,0.297589,0.0692143,0.608884,0.998956,0.206067,0.437711,0.286044,0.259926
527,755.888,1,5.27664,5.84667,21.3855,18.8962,0.300703,0.0687524,0.604939,0.998837,0.207307,0.38523,0.283638,0.259866
528,746.011,1,5.29276,5.78606,21.3137,18.8384,0.297788,0.0673774,0.623816,0.999,0.204141,0.390419,0.286088,0.262276
529,752.634,1,5.27756,5.72929,21.2525,18.8425,0.300787,0.067932,0.611093,0.999,0.209355,0.392709,0.291205,0.267952
530,754.247,1,5.27876,5.75861,21.203,18.8138,0.301199,0.0684589,0.611496,0.999,0.208713,0.36462,0.295737,0.271933
531,755.42,1,5.27081,5.54271,21.1574,18.8055,0.298479,0.0700505,0.617656,0.999,0.200611,0.379837,0.295322,0.270922
532,753.176,1,5.25361,5.49588,21.498,19.1072,0.295611,0.067819,0.615666,0.998805,0.207243,0.395175,0.293409,0.270809
533,754.115,1,5.27292,5.3994,21.5189,19.1257,0.297748,0.0705025,0.626344,0.999,0.205154,0.344177,0.292646,0.268291
534,755.446,1,5.28989,5.54021,21.4545,19.0251,0.296352,0.0692391,0.604166,0.998791,0.199187,0.375096,0.295246,0.271279
535,769.918,1,5.25455,5.58505,21.5291,19.049,0.294184,0.0746581,0.595155,0.998459,0.197204,0.350973,0.295945,0.272174
536,766.629,1,5.25975,5.32407,21.5824,19.1416,0.29916,0.0702142,0.615634,0.99834,0.198053,0.401893,0.297078,0.274193
537,769.357,1,5.28995,5.41213,21.5195,19.2216,0.300708,0.069478,0.616255,0.997874,0.20404,0.389697,0.29917,0.275518
538,774.035,1,5.27653,5.57391,21.3835,19.0876,0.299186,0.0714156,0.613801,0.998033,0.206153,0.416473,0.296118,0.271598
539,773.117,1,5.27579,5.56172,21.4863,19.2072,0.297016,0.0712354,0.614395,0.998046,0.202793,0.43323,0.298859,0.273118
540,772.38,1,5.2708,5.6378,21.4013,19.214,0.298457,0.069722,0.625137,0.997756,0.203828,0.437392,0.297678,0.275258
541,767.484,1,5.24129,5.68676,21.2555,19.0746,0.295857,0.0692601,0.60086,0.998335,0.205977,0.460072,0.299269,0.279003
542,769.661,1,5.26404,5.55858,21.2158,19.0848,0.295258,0.0694343,0.588838,0.998167,0.209345,0.453212,0.301764,0.283703
543,768.791,1,5.24833,5.45902,21.3543,19.196,0.301177,0.0676889,0.606366,0.998227,0.208536,0.445268,0.306841,0.292033
544,774.439,1,5.25593,5.49427,21.2703,19.1683,0.304347,0.0692707,0.592393,0.998353,0.20749,0.461037,0.303396,0.289122
545,769.767,1,5.23896,5.40074,21.2284,19.1384,0.303366,0.0676749,0.609059,0.998122,0.210153,0.445773,0.300445,0.283486
546,770.325,1,5.24295,5.52883,21.254,19.1955,0.299328,0.0696812,0.625381,0.998312,0.207042,0.453774,0.295765,0.277145
547,768.165,1,5.23547,5.54347,21.3613,19.2012,0.297241,0.069291,0.602536,0.998338,0.204579,0.469139,0.295452,0.276284
548,773.358,1,5.26002,5.36722,21.3158,19.1699,0.292384,0.0720521,0.619685,0.998014,0.203127,0.441046,0.29924,0.275616
549,769.506,1,5.26163,5.65857,21.2312,19.0949,0.297719,0.0684892,0.619878,0.998002,0.202513,0.496877,0.293775,0.271641
550,774.071,1,5.22535,5.5992,21.07,18.9701,0.304022,0.0680041,0.645646,0.998461,0.212244,0.559031,0.297028,0.277897
551,776.139,1,5.25237,5.7203,21.0273,18.9317,0.301899,0.0688785,0.61256,0.998128,0.209235,0.530619,0.299192,0.276676
552,762.016,1,5.2494,5.77705,20.7913,18.7658,0.301652,0.066547,0.613479,0.998649,0.202264,0.506607,0.296122,0.274097
553,764.527,1,5.23465,5.68014,20.8357,18.7526,0.304506,0.0665381,0.61757,0.9988,0.20227,0.544781,0.300599,0.273516
554,763.008,1,5.25443,5.84955,20.7737,18.7243,0.302076,0.0659887,0.634145,0.998683,0.206052,0.554676,0.296201,0.270519
555,759.369,1,5.27455,5.94549,21.0616,18.9531,0.297537,0.0668341,0.618426,0.998719,0.20361,0.539795,0.288119,0.261868
556,773.626,1,5.29361,5.93207,21.1133,18.9379,0.30583,0.0692406,0.645756,0.99849,0.210222,0.52231,0.287333,0.261723
557,766.287,1,5.28306,6.1396,21.037,18.8933,0.298477,0.0691505,0.638872,0.998669,0.206637,0.540427,0.282992,0.25529
558,762.035,1,5.26756,6.45706,20.9001,18.8046,0.300202,0.0683382,0.614645,0.998816,0.202128,0.537204,0.27924,0.252657
559,761.02,1,5.2604,6.19525,20.919,18.862,0.302527,0.0662783,0.617863,0.998553,0.210907,0.521631,0.280348,0.253519
560,768.451,1,5.2623,5.98275,20.8418,18.8443,0.302829,0.0682931,0.616098,0.998357,0.210941,0.538992,0.274559,0.247923
561,763.802,1,5.23252,5.88858,20.9763,18.933,0.298123,0.0700541,0.599291,0.998774,0.206369,0.557427,0.260052,0.237187
562,760.665,1,5.25532,5.76441,20.9258,18.8896,0.302961,0.0675992,0.617604,0.998665,0.203006,0.537469,0.264273,0.241112
563,761.13,1,5.23947,5.92213,20.9474,18.8857,0.304883,0.0687708,0.619553,0.999,0.206431,0.555048,0.266128,0.242806
564,761.963,1,5.24154,5.79019,20.9563,18.8688,0.300253,0.0695109,0.594006,0.999,0.209394,0.58492,0.265911,0.241094
565,760.005,1,5.273,6.11039,20.8541,18.7967,0.303831,0.0675075,0.609302,0.999,0.207713,0.61748,0.264937,0.239883
566,764.799,1,5.24215,6.11509,20.8607,18.771,0.301905,0.07087,0.625692,0.999,0.213432,0.590527,0.266392,0.239932
567,767.994,1,5.23192,6.07906,20.895,18.8232,0.304827,0.0705636,0.649346,0.999,0.213077,0.561899,0.266821,0.242469
568,755.343,1,5.26306,6.09005,20.9426,18.8743,0.303311,0.0683587,0.617652,0.999,0.209108,0.512739,0.269603,0.246872
569,762.803,1,5.28407,6.29091,20.9499,18.888,0.296835,0.0712929,0.611728,0.999,0.207628,0.571172,0.26474,0.243868
570,765.486,1,5.30001,6.37503,21.0339,18.9673,0.301846,0.0709793,0.624111,0.999,0.200201,0.589501,0.262894,0.243131
571,762.161,1,5.26168,6.54005,20.8586,18.8158,0.294376,0.0739417,0.57741,0.999,0.19669,0.521799,0.262813,0.241823
572,766.684,1,5.29207,6.25873,20.8479,18.8313,0.292399,0.0753353,0.585648,0.999,0.199844,0.509062,0.263447,0.240242
573,761.099,1,5.26969,6.03997,20.8185,18.7914,0.29753,0.07207,0.580897,0.999,0.200762,0.531248,0.260962,0.236287
574,750.336,1,5.28699,6.06356,20.9064,18.9227,0.295442,0.0692802,0.600287,0.999,0.200757,0.5314,0.261968,0.238336
575,757.187,1,5.26574,6.01122,20.8889,18.9375,0.292963,0.0728457,0.570078,0.999,0.199877,0.518573,0.263053,0.238471
576,770.052,1,5.25917,6.06487,20.9117,18.9666,0.295588,0.0727983,0.609065,0.998629,0.202198,0.528721,0.264746,0.241414
577,769.837,1,5.26133,6.12352,20.7669,18.8449,0.297708,0.0736315,0.628927,0.999,0.204581,0.572058,0.262894,0.237879
578,770.809,1,5.26952,6.44436,20.6258,18.7293,0.300685,0.0723488,0.621487,0.999,0.204356,0.597899,0.262196,0.23861
579,772.867,1,5.27051,6.70192,20.4834,18.6275,0.300009,0.0726864,0.644727,0.998899,0.204916,0.596738,0.26281,0.239457
580,767.297,1,5.24143,6.46536,20.5954,18.7839,0.302776,0.0700215,0.612741,0.998949,0.210257,0.609837,0.259007,0.235759
581,767.561,1,5.26043,6.30285,20.7525,18.8853,0.30305,0.0699624,0.626508,0.999,0.208059,0.630475,0.262827,0.238938
582,765.859,1,5.26888,6.25969,20.7864,18.9245,0.300596,0.071266,0.618458,0.999,0.207467,0.605962,0.265685,0.240022
583,763.155,1,5.25762,6.21673,20.7984,18.9394,0.303059,0.0696269,0.63479,0.99899,0.207501,0.564998,0.260212,0.233302
584,762.978,1,5.25471,6.18625,20.9637,19.0873,0.307507,0.0689641,0.639388,0.998875,0.206869,0.521195,0.258089,0.232626
585,763.424,1,5.28028,6.21454,20.8896,19.0741,0.301753,0.0701656,0.629862,0.998811,0.206336,0.522683,0.257203,0.233242
586,768.853,1,5.25526,6.4876,20.8656,19.0635,0.304935,0.0692534,0.62284,0.998249,0.203501,0.550552,0.255687,0.230071
587,763.355,1,5.27878,6.33884,20.824,19.0573,0.300426,0.069234,0.606049,0.998598,0.202038,0.561038,0.255528,0.231793
588,756.327,1,5.27418,6.05001,20.8198,19.0601,0.297443,0.0690733,0.604042,0.99891,0.205487,0.523814,0.25712,0.232903
589,763.805,1,5.27213,6.25046,20.5092,18.8153,0.301983,0.0690452,0.633411,0.998491,0.202352,0.520516,0.261309,0.235015
590,759.911,1,5.25939,6.55168,20.3705,18.7154,0.303406,0.0677956,0.644729,0.998645,0.208693,0.528272,0.256009,0.230939
591,755.839,1,5.26093,6.55382,20.3476,18.6506,0.301825,0.0669767,0.607061,0.99859,0.206573,0.519138,0.254797,0.227805
592,757.36,1,5.26219,6.33538,20.3526,18.6193,0.301493,0.0702702,0.601342,0.99899,0.202449,0.470624,0.258175,0.228829
593,758.73,1,5.26055,6.06161,20.6532,18.8313,0.300775,0.0707621,0.624302,0.99872,0.200449,0.433849,0.255284,0.229239
594,763.833,1,5.22944,5.71727,20.5417,18.7769,0.297676,0.0718558,0.609615,0.998777,0.20631,0.511577,0.250214,0.228623
595,761.944,1,5.25318,5.90087,20.6789,18.9272,0.299546,0.0703571,0.610086,0.998735,0.200821,0.514964,0.255806,0.232159
596,757.581,1,5.25735,6.16682,20.8192,19.025,0.294444,0.0717007,0.598052,0.999,0.200687,0.539215,0.257302,0.232488
597,760.845,1,5.27529,6.15225,20.8381,19.0538,0.297865,0.0712616,0.594511,0.998888,0.203858,0.483343,0.259102,0.234853
598,761.969,1,5.27974,6.2646,20.7854,19.001,0.299439,0.0717745,0.616598,0.999,0.200347,0.468082,0.271843,0.247213
599,756.032,1,5.27909,6.52298,20.9912,19.187,0.303281,0.0697789,0.641522,0.999,0.207114,0.4639,0.269929,0.245117
600,755.99,1,5.29788,6.17855,20.948,19.177,0.304326,0.0683508,0.613902,0.999,0.203701,0.496981,0.269625,0.244054
601,762.974,1,5.28592,6.42465,20.6964,18.973,0.301363,0.0689799,0.621709,0.998716,0.20948,0.497398,0.270983,0.246065
602,759.734,1,5.27837,6.61291,20.5933,18.8875,0.300596,0.0674984,0.626324,0.998559,0.208541,0.487994,0.272968,0.248368
603,758.577,1,5.29394,6.63933,20.6,18.8878,0.298076,0.0682018,0.609153,0.998573,0.202905,0.477612,0.273329,0.24781
604,761.479,1,5.29375,6.7864,20.5508,18.8667,0.299493,0.0688498,0.586255,0.998635,0.201133,0.487459,0.274579,0.250933
605,759.11,1,5.30101,6.88688,20.5053,18.805,0.297947,0.0674102,0.581994,0.998659,0.206109,0.529727,0.274185,0.250496
606,758.418,1,5.28118,6.39278,20.6352,18.8787,0.298486,0.0668037,0.588073,0.998662,0.204853,0.534708,0.276487,0.254125
