time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.60843,17.9769,10.3411,12.9385,14.5826,16.0036,17.3174,18.6528,20.0656,21.791,23.9115,27.8627,All
4.89558,17.0088,9.51256,12.0709,13.6856,15.1134,16.3757,17.7045,19.0723,20.77,22.8556,26.7183,All
5.18273,16.1999,8.84024,11.312,12.8956,14.3031,15.54,16.8332,18.1664,19.831,21.9286,25.8298,All
5.46988,15.4181,8.264,10.619,12.218,13.5578,14.8147,16.068,17.4179,18.9838,21.1027,24.8579,All
5.75703,14.7144,7.76623,10.0098,11.5688,12.909,14.152,15.3324,16.7112,18.2394,20.3458,24.0181,All
6.04418,14.0776,7.23515,9.45376,11.0082,12.3226,13.5305,14.6906,16.0545,17.5842,19.6258,23.2757,All
6.33133,13.5294,6.80588,8.94863,10.4835,11.7622,12.9563,14.1209,15.4568,16.9399,19.0326,22.6562,All
6.61847,13.0077,6.40798,8.50425,10.0053,11.2636,12.4395,13.6039,14.9056,16.3797,18.4106,22.054,All
6.90562,12.5369,6.05134,8.0798,9.57115,10.7987,11.9596,13.1135,14.4187,15.8318,17.8681,21.4809,All
7.19277,12.089,5.73515,7.72864,9.15612,10.35,11.5044,12.6431,13.936,15.3517,17.3635,21.0106,All
7.47992,11.6693,5.44314,7.38768,8.77304,9.94839,11.0755,12.225,13.4609,14.8914,16.8914,20.4029,All
7.76707,11.2726,5.17952,7.07257,8.41297,9.56871,10.678,11.8246,13.0692,14.448,16.4339,19.9418,All
8.05422,10.906,4.95465,6.78843,8.09633,9.21916,10.3044,11.4538,12.6954,14.0445,15.9753,19.5204,All
8.34137,10.558,4.71018,6.49816,7.7926,8.88766,9.94866,11.0898,12.3236,13.6734,15.571,19.0904,All
8.62851,10.2273,4.49511,6.24117,7.50889,8.57951,9.63195,10.7541,11.9558,13.2985,15.1504,18.6931,All
8.91566,9.90909,4.31188,5.99949,7.24233,8.28238,9.31877,10.4438,11.6036,12.9493,14.8239,18.3239,All
9.20281,9.60419,4.12806,5.77436,6.98202,8.00544,9.0395,10.1414,11.2735,12.6054,14.4944,17.9072,All
9.48996,9.32726,3.94748,5.56866,6.73758,7.74307,8.74834,9.85461,10.9544,12.2891,14.162,17.5167,All
9.77711,9.05817,3.78691,5.3691,6.51818,7.5024,8.47693,9.56141,10.6506,11.9691,13.8337,17.188,All
10.0643,8.81066,3.62621,5.1798,6.30586,7.26131,8.23441,9.28913,10.3632,11.6889,13.5099,16.8338,All
10.3514,8.55538,3.48889,4.99682,6.09139,7.0328,7.97726,9.04193,10.0903,11.3995,13.1942,16.4745,All
10.6386,8.30776,3.35423,4.83335,5.90904,6.81581,7.74484,8.79434,9.82275,11.1407,12.891,16.1237,All
10.9257,8.06544,3.23633,4.67613,5.72746,6.60133,7.51801,8.56412,9.5716,10.8845,12.626,15.7869,All
11.2129,7.84063,3.12729,4.52226,5.5446,6.40686,7.32726,8.3263,9.33286,10.6343,12.3497,15.4615,All
11.5,7.6211,3.02822,4.36884,5.36944,6.22184,7.12901,8.09714,9.10257,10.3916,12.1001,15.1592,All
