iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
440,847.277,2,5.04426,5.31496,21.7271,30.4565,0.307551,0.0607759,0.619092,0.263045,0.457692,0.254956,0.696093
441,856.416,2,5.05218,5.39618,21.8552,30.5806,0.304678,0.0618693,0.599554,0.265191,0.468778,0.269,0.690927
442,868.58,2,5.06629,5.41884,21.6622,29.0367,0.305863,0.0642069,0.55454,0.262568,0.47381,0.266922,0.719108
443,863.112,2,5.06851,5.51422,21.614,27.3095,0.305374,0.0649899,0.573358,0.26078,0.453143,0.262532,0.695714
444,872.94,2,5.08031,5.49821,21.5634,27.6912,0.306899,0.0668801,0.538714,0.258026,0.504745,0.256733,0.624985
445,868.795,2,5.07079,5.49775,21.3415,27.429,0.304531,0.0670503,0.55983,0.255472,0.503614,0.262451,0.633881
446,869.777,2,5.09151,5.37299,21.7981,27.8326,0.301475,0.0680776,0.539793,0.255311,0.484174,0.262525,0.634544
447,852.695,2,5.09755,5.39434,21.7041,28.0499,0.301627,0.0656234,0.552493,0.253247,0.508232,0.25335,0.585955
448,855.445,2,5.112,5.50877,21.6535,27.937,0.30335,0.0645928,0.586518,0.254228,0.531079,0.260445,0.549609
449,848.065,2,5.11709,5.55674,21.3554,27.8126,0.301676,0.0632028,0.587726,0.250892,0.560246,0.26353,0.529099
450,846.662,2,5.11812,5.71277,21.1397,26.7863,0.304365,0.061609,0.627606,0.252083,0.564277,0.265599,0.543952
451,839.677,2,5.12003,5.87576,20.8368,27.4974,0.306826,0.0593307,0.621954,0.254163,0.582287,0.265791,0.540713
452,845.152,2,5.12968,5.91175,20.9267,27.494,0.307825,0.0589606,0.605566,0.256844,0.584185,0.269581,0.526146
453,841.613,2,5.14058,5.84953,21.0369,27.6872,0.307152,0.058841,0.617379,0.256183,0.569302,0.269189,0.53468
454,844.782,2,5.13577,5.73665,21.1367,28.0697,0.306768,0.0593158,0.614071,0.255239,0.542985,0.272199,0.537188
455,842.465,2,5.13025,5.7621,21.0892,28.0003,0.307412,0.0592885,0.627226,0.257224,0.533656,0.268644,0.538308
456,843.441,2,5.12415,5.66404,21.0811,28.37,0.30823,0.059197,0.654967,0.257952,0.544234,0.266606,0.542043
457,840.032,2,5.12107,5.7119,21.0614,28.2316,0.306509,0.059041,0.660126,0.258456,0.549678,0.268484,0.543375
458,836.542,2,5.12011,5.7267,20.9878,27.7262,0.305458,0.0589326,0.655119,0.25953,0.545084,0.267883,0.528922
459,843.673,2,5.11827,5.81369,20.8593,27.1903,0.305668,0.0590568,0.665479,0.260839,0.545312,0.270496,0.533626
460,843.576,2,5.11901,5.91062,20.833,26.9096,0.304731,0.0594814,0.676279,0.262145,0.540081,0.273622,0.532893
461,842.24,2,5.11848,5.94608,20.7931,26.645,0.304456,0.059521,0.688304,0.261059,0.546646,0.275506,0.534873
462,842.128,2,5.11289,5.94927,20.7651,26.3909,0.304811,0.059658,0.706098,0.261936,0.543754,0.276188,0.535076
463,845.013,2,5.11647,5.97992,20.7022,26.4087,0.305989,0.0597164,0.711095,0.261204,0.542805,0.27897,0.530696
464,843.845,2,5.12941,6.08713,20.6183,26.5196,0.306727,0.0597418,0.719604,0.260369,0.550868,0.27732,0.528435
465,845.076,2,5.13808,6.06489,20.6148,26.2277,0.306372,0.0602124,0.724531,0.260403,0.562691,0.275689,0.509287
466,845.962,2,5.13322,6.01138,20.635,26.0895,0.307145,0.060344,0.719463,0.261175,0.564919,0.273748,0.497737
467,840.433,2,5.12976,5.9625,20.6553,25.9949,0.306332,0.0604184,0.718347,0.260889,0.569018,0.272746,0.489679
468,840.025,2,5.13025,5.92242,20.6788,25.834,0.30651,0.0603026,0.717651,0.260992,0.57022,0.27457,0.479971
469,837.334,2,5.12781,5.90522,20.707,25.9034,0.30688,0.0600242,0.726765,0.260345,0.573254,0.275404,0.480629
470,835.156,2,5.12908,5.88192,20.7044,25.9275,0.30679,0.0597543,0.727851,0.259179,0.574345,0.276801,0.479168
471,833.296,2,5.1288,5.87777,20.6778,25.8586,0.306901,0.059403,0.731907,0.258228,0.57818,0.276768,0.481276
472,836.922,2,5.12896,5.83595,20.7049,25.8797,0.306801,0.0593408,0.73835,0.257357,0.584213,0.275831,0.482494
473,840.922,2,5.13147,5.82203,20.6803,25.8689,0.306563,0.0593751,0.742836,0.256617,0.592534,0.275793,0.484139
474,841.54,2,5.12959,5.80246,20.6909,25.8775,0.30664,0.0594622,0.747917,0.256174,0.597066,0.274336,0.485795
475,838.635,2,5.13289,5.79031,20.7519,25.9115,0.306457,0.0596125,0.74813,0.255969,0.601465,0.271239,0.479679
476,835.948,2,5.13369,5.78269,20.8037,25.9725,0.306152,0.0596827,0.74926,0.256348,0.60526,0.268953,0.474027
477,837.227,2,5.13585,5.80791,20.7917,26.0653,0.305755,0.0597509,0.750952,0.256867,0.611062,0.266587,0.471281
478,836.366,2,5.13654,5.8132,20.7736,25.9843,0.305458,0.0598834,0.748361,0.256753,0.608302,0.265042,0.466206
479,841.531,2,5.13696,5.83399,20.7589,25.7833,0.305358,0.0599703,0.747653,0.256814,0.610895,0.265135,0.463148
480,833.184,2,5.13621,5.84635,20.7317,25.6543,0.305247,0.0599501,0.748534,0.256555,0.607683,0.26551,0.460942
481,832.076,2,5.13577,5.84814,20.7387,25.5958,0.305446,0.0599078,0.75393,0.256046,0.605984,0.265429,0.460164
482,841.002,2,5.13631,5.84877,20.7414,25.5992,0.305363,0.0599326,0.753389,0.255851,0.606267,0.265655,0.459906
483,837.481,2,5.13687,5.84665,20.7462,25.5787,0.305331,0.0599282,0.753472,0.255728,0.606665,0.265781,0.459938
484,837.362,2,5.1372,5.84378,20.7499,25.5715,0.30527,0.0599743,0.754857,0.255698,0.606598,0.266044,0.458614
485,841.95,2,5.13724,5.85077,20.7446,25.5859,0.305222,0.0599875,0.754642,0.255705,0.607034,0.26641,0.458389
486,837.542,2,5.13759,5.85468,20.7421,25.5842,0.305275,0.0599592,0.755362,0.255695,0.606507,0.267083,0.458902
487,847.988,2,5.13828,5.8605,20.7446,25.5805,0.305336,0.0599846,0.756069,0.255729,0.606314,0.267486,0.459762
488,846.449,2,5.13855,5.86389,20.7474,25.5842,0.305403,0.0599934,0.757223,0.255703,0.606716,0.268115,0.460534
489,843.134,2,5.13895,5.87005,20.7407,25.5976,0.305384,0.0600156,0.758811,0.255609,0.607185,0.268549,0.46121
490,835.476,2,5.13923,5.87573,20.7296,25.5695,0.30526,0.0600013,0.759279,0.255575,0.607765,0.269184,0.461227
491,835.616,2,5.13931,5.87859,20.7192,25.5557,0.305279,0.059974,0.760765,0.255478,0.608117,0.269584,0.462059
492,843.12,2,5.13933,5.88117,20.7106,25.5552,0.305351,0.0599846,0.761302,0.255373,0.60876,0.269654,0.462006
493,838.947,2,5.13913,5.89024,20.7005,25.5421,0.305293,0.0599708,0.760127,0.255361,0.609609,0.269584,0.461911
494,845.541,2,5.13932,5.89168,20.6938,25.527,0.305278,0.0599786,0.758229,0.255283,0.610075,0.269751,0.461392
495,843.239,2,5.13918,5.89531,20.6943,25.5244,0.305276,0.0599949,0.757881,0.255284,0.60972,0.269814,0.461576
496,841.291,2,5.13977,5.90134,20.6932,25.5019,0.30528,0.0599984,0.757294,0.255222,0.609878,0.269694,0.46167
497,843.84,2,5.13971,5.90565,20.6972,25.4776,0.305261,0.0600157,0.756452,0.255181,0.609781,0.269851,0.461378
498,836.939,2,5.13982,5.91365,20.6927,25.4649,0.305275,0.0600143,0.757805,0.255134,0.610028,0.270093,0.461374
499,841.799,2,5.13983,5.92152,20.6818,25.4371,0.305187,0.0600613,0.758887,0.255073,0.609242,0.270438,0.461509
500,836.94,2,5.1397,5.92682,20.6735,25.4185,0.305238,0.0600521,0.760193,0.255041,0.609369,0.270694,0.461562
501,842.621,2,5.1397,5.93409,20.6668,25.3944,0.305242,0.0600532,0.761666,0.255014,0.6103,0.271164,0.4621
502,837.894,2,5.13983,5.94103,20.6622,25.3707,0.305132,0.0600815,0.762612,0.254914,0.61065,0.271302,0.461947
503,835.671,2,5.13987,5.94704,20.6539,25.3496,0.305089,0.0600704,0.762786,0.25486,0.610956,0.271529,0.461817
504,830.011,2,5.1397,5.95064,20.649,25.3356,0.305114,0.0600263,0.763214,0.254846,0.611654,0.271589,0.46158
505,837.666,2,5.13959,5.95616,20.6431,25.3196,0.305147,0.0600386,0.764216,0.254798,0.611644,0.271615,0.461213
506,845.736,2,5.13962,5.95899,20.6396,25.3074,0.305263,0.0600689,0.764798,0.254802,0.611354,0.271657,0.460577
507,843.575,2,5.14006,5.96388,20.6377,25.3168,0.305266,0.0600788,0.764754,0.254748,0.612113,0.271647,0.460545
508,843.345,2,5.13989,5.96475,20.6383,25.3077,0.305277,0.0600939,0.765744,0.254703,0.611849,0.272112,0.460907
509,845.507,2,5.13973,5.96751,20.6392,25.298,0.305293,0.0601031,0.766689,0.25469,0.611729,0.27277,0.461438
510,841.276,2,5.13967,5.97369,20.6336,25.2955,0.305305,0.0601102,0.767322,0.254642,0.611621,0.273015,0.46169
511,838.794,2,5.13964,5.97862,20.6257,25.2896,0.305316,0.06012,0.768468,0.254609,0.61151,0.272997,0.462145
512,838.159,2,5.13948,5.98273,20.6187,25.2817,0.305319,0.0601202,0.769366,0.254639,0.611096,0.273214,0.462559
513,842.3,2,5.13962,5.9864,20.6135,25.2775,0.305308,0.0601427,0.769908,0.254654,0.611236,0.273262,0.46238
514,835.902,2,5.13959,5.98824,20.6081,25.2621,0.305298,0.0601502,0.771296,0.254646,0.611638,0.273379,0.462157
515,839.449,2,5.13993,5.9895,20.6081,25.2556,0.305268,0.0601679,0.771841,0.254644,0.611807,0.273422,0.461874
516,845.494,2,5.1401,5.99178,20.6074,25.2433,0.305255,0.0601991,0.772497,0.254579,0.611871,0.273385,0.462318
517,833.197,2,5.14043,5.98841,20.6102,25.2209,0.305216,0.0602072,0.772896,0.254505,0.611608,0.273251,0.462042
518,842.257,2,5.14024,5.98748,20.6141,25.2183,0.305197,0.0602344,0.773225,0.254464,0.611348,0.273185,0.462077
519,829.34,2,5.14009,5.98421,20.6166,25.2116,0.305174,0.0602321,0.773806,0.254378,0.610972,0.273085,0.461683
520,835.681,2,5.14024,5.98597,20.6125,25.1986,0.305152,0.0602355,0.774089,0.254295,0.610724,0.273082,0.461693
521,829.055,2,5.1403,5.98683,20.6097,25.1888,0.305157,0.0602115,0.774429,0.254269,0.610796,0.273097,0.461318
522,836.965,2,5.14046,5.98764,20.613,25.1832,0.305155,0.0601971,0.774277,0.254245,0.610737,0.273352,0.461251
523,845.262,2,5.14075,5.98821,20.6175,25.1842,0.305197,0.0602011,0.774511,0.254265,0.610363,0.273671,0.461673
524,846.392,2,5.14098,5.99083,20.62,25.1811,0.305203,0.0602185,0.774924,0.254276,0.610513,0.273959,0.461763
525,840.747,2,5.1414,5.99423,20.6208,25.1794,0.305172,0.0602158,0.774771,0.254318,0.611027,0.274212,0.461496
526,836.589,2,5.14143,5.99442,20.6202,25.1664,0.30516,0.0602246,0.775609,0.254346,0.610996,0.274256,0.461371
527,842.347,2,5.14152,5.99482,20.6196,25.1558,0.305147,0.0602468,0.775834,0.254358,0.610678,0.274321,0.461218
528,842.735,2,5.14169,5.9959,20.6171,25.1462,0.305151,0.060271,0.776506,0.254328,0.610457,0.27439,0.461237
529,832.118,2,5.14189,5.99916,20.6112,25.1363,0.305139,0.0602499,0.777232,0.254298,0.610497,0.274713,0.461423
530,835.549,2,5.14219,6.00156,20.6114,25.1264,0.305129,0.0602439,0.777732,0.254266,0.610057,0.274926,0.461736
531,833.095,2,5.14242,6.00308,20.6089,25.1171,0.305132,0.0602445,0.778012,0.25425,0.609669,0.274924,0.461268
532,846.297,2,5.14247,6.00715,20.6064,25.1124,0.305111,0.0602752,0.777924,0.25423,0.610083,0.274924,0.460723
533,840.88,2,5.1425,6.01098,20.6014,25.106,0.305151,0.0602686,0.77798,0.254279,0.609966,0.275119,0.460672
534,842.301,2,5.14269,6.01512,20.5951,25.0874,0.3052,0.0602626,0.778522,0.254277,0.610827,0.275287,0.460564
535,852.248,2,5.14241,6.0165,20.5928,25.0787,0.305212,0.0602867,0.778381,0.254282,0.611046,0.275366,0.460851
536,854.185,2,5.14225,6.01355,20.5946,25.0746,0.305172,0.0603298,0.778253,0.25429,0.611352,0.275366,0.461017
537,845.869,2,5.14224,6.01253,20.597,25.0985,0.305193,0.060348,0.778642,0.254321,0.610841,0.275595,0.461157
538,839.876,2,5.14212,6.01375,20.6002,25.0959,0.305187,0.0603605,0.778793,0.254338,0.610439,0.27564,0.460971
539,843.151,2,5.14201,6.01351,20.6041,25.0972,0.305168,0.060381,0.778786,0.254418,0.610089,0.27568,0.460715
540,840.94,2,5.14186,6.01578,20.6036,25.0925,0.305196,0.0603706,0.778395,0.25452,0.610107,0.275619,0.460733
541,832.679,2,5.14174,6.01898,20.6015,25.0876,0.305221,0.0603494,0.778642,0.254598,0.61022,0.275638,0.46053
542,831.828,2,5.14164,6.022,20.5944,25.0954,0.305223,0.0603322,0.778998,0.254635,0.61025,0.275761,0.460303
543,839.509,2,5.14163,6.02355,20.5932,25.0979,0.305234,0.0603249,0.77913,0.254643,0.610399,0.275776,0.460556
544,842.688,2,5.14179,6.02852,20.5897,25.0983,0.305272,0.0603181,0.779473,0.254689,0.610781,0.27604,0.460517
545,837.151,2,5.14187,6.03394,20.5858,25.093,0.305261,0.0603088,0.779684,0.254702,0.611165,0.276166,0.460462
546,838.436,2,5.14194,6.03919,20.5808,25.0882,0.305223,0.0603154,0.779928,0.254644,0.611158,0.276416,0.460289
547,830.375,2,5.14215,6.04439,20.5773,25.0798,0.305228,0.0602916,0.780222,0.254605,0.611091,0.276639,0.460225
548,831.928,2,5.14231,6.0481,20.5733,25.0635,0.305245,0.0602785,0.780533,0.254609,0.610703,0.276877,0.459862
549,836.114,2,5.14235,6.0519,20.5702,25.0534,0.305251,0.060274,0.78057,0.254613,0.610421,0.276995,0.459649
550,843.575,2,5.14246,6.0548,20.5664,25.0445,0.305287,0.0602797,0.780917,0.2547,0.61024,0.277097,0.459716
551,838.416,2,5.14263,6.05876,20.5632,25.0334,0.305276,0.0602812,0.781062,0.254755,0.610206,0.277178,0.459566
552,838.427,2,5.14274,6.06277,20.5571,25.022,0.30529,0.0602812,0.781306,0.254757,0.610362,0.27718,0.459414
553,836.091,2,5.14284,6.0637,20.5556,25.0061,0.305296,0.0602739,0.781205,0.254761,0.610757,0.277188,0.458896
554,837.017,2,5.14304,6.06714,20.5507,24.9936,0.305314,0.060266,0.781321,0.254736,0.611556,0.277058,0.458609
555,839.116,2,5.14339,6.07029,20.5487,24.9911,0.305276,0.0602816,0.781345,0.254723,0.611922,0.27693,0.458153
556,846.166,2,5.14348,6.07289,20.547,24.9877,0.305289,0.0602889,0.781502,0.254699,0.612437,0.277006,0.458236
557,846.703,2,5.14372,6.07768,20.5446,24.9835,0.305238,0.0603067,0.781616,0.254593,0.613114,0.277079,0.458494
558,844.751,2,5.14369,6.08101,20.5411,24.9813,0.305233,0.0603183,0.781417,0.254506,0.613662,0.277063,0.458232
559,833.175,2,5.14359,6.08087,20.5365,24.9773,0.305233,0.0603039,0.781583,0.254463,0.613954,0.277168,0.458034
560,836.04,2,5.14349,6.08124,20.5316,24.9728,0.305239,0.0603012,0.782162,0.254407,0.614254,0.277343,0.457818
561,835.645,2,5.14326,6.08135,20.5304,24.9637,0.30522,0.0603028,0.78252,0.254368,0.614341,0.277341,0.457809
562,833.212,2,5.14333,6.08164,20.5302,24.9498,0.305177,0.0603005,0.782313,0.254309,0.61406,0.277342,0.457743
563,833.568,2,5.14327,6.08037,20.5317,24.9506,0.305183,0.0602873,0.782367,0.254307,0.613709,0.277459,0.45779
564,839.237,2,5.14313,6.07992,20.5302,24.9458,0.305173,0.0602934,0.782672,0.254281,0.613339,0.27761,0.457939
565,837.012,2,5.14334,6.08176,20.5259,24.9376,0.305192,0.0602851,0.782967,0.254304,0.613093,0.277822,0.457979
566,840.117,2,5.14336,6.08459,20.5243,24.9259,0.305183,0.0602995,0.783766,0.25431,0.612798,0.277945,0.458194
567,832.225,2,5.1435,6.08577,20.5267,24.9322,0.305201,0.0602905,0.784297,0.254349,0.612193,0.277943,0.458526
568,834.45,2,5.14341,6.0852,20.53,24.9411,0.305188,0.0602792,0.784816,0.254379,0.611523,0.278054,0.459442
569,843.787,2,5.14319,6.08372,20.5315,24.9489,0.305136,0.0602915,0.785212,0.254369,0.611091,0.278155,0.460463
570,837.969,2,5.14302,6.08273,20.5322,24.9532,0.305116,0.0602993,0.785791,0.254329,0.610924,0.278288,0.460647
571,844.348,2,5.14306,6.08349,20.5312,24.95,0.305131,0.0603109,0.786108,0.25426,0.610386,0.27861,0.460811
572,838.778,2,5.14307,6.08357,20.5323,24.9442,0.30513,0.0603109,0.786257,0.25421,0.609833,0.278835,0.461062
573,833.61,2,5.14315,6.08105,20.537,24.9462,0.305128,0.0603053,0.786654,0.254195,0.609445,0.279057,0.461058
574,825.475,2,5.14333,6.07983,20.5419,24.9559,0.305128,0.0602886,0.787003,0.254199,0.609102,0.279087,0.460901
575,826.394,2,5.14351,6.07928,20.5445,24.9585,0.305081,0.0602852,0.787385,0.254181,0.608789,0.279126,0.460688
576,833.513,2,5.14365,6.0802,20.5438,24.9638,0.305073,0.0602797,0.787908,0.254206,0.60862,0.279215,0.460883
577,841.232,2,5.14386,6.0801,20.5451,24.96,0.305061,0.0602982,0.788567,0.254194,0.608447,0.279371,0.460829
578,845.922,2,5.14418,6.08204,20.5442,24.9575,0.305057,0.060323,0.78898,0.254164,0.608265,0.279497,0.460754
579,834.115,2,5.14431,6.0841,20.5449,24.9551,0.305036,0.0603218,0.789278,0.25415,0.608183,0.279484,0.460895
580,836.088,2,5.14453,6.08521,20.5453,24.9622,0.305014,0.0603261,0.789588,0.25416,0.608141,0.279522,0.460831
581,837.529,2,5.1446,6.08435,20.5452,24.965,0.304996,0.060338,0.790028,0.254145,0.607863,0.27962,0.460754
