iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
1180,332.264,1,5.24107,5.16708,22.1121,14.4859,0.294121,0.088347,0.597483,0.998558,0.205432,2.76881e-08,0.283066,0.184023
1181,336.657,1,5.26926,5.16708,22.0834,14.4974,0.289473,0.090771,0.587585,0.998275,0.197124,2.85628e-08,0.284069,0.183571
1182,341.816,1,5.23758,5.16708,21.9788,14.4219,0.286338,0.0941432,0.57402,0.998152,0.198848,2.6582e-08,0.288912,0.187383
1183,342.968,1,5.20903,5.16708,22.0768,14.4605,0.290576,0.0942871,0.615014,0.998626,0.203555,2.77879e-08,0.290092,0.188551
1184,345.963,1,5.2384,5.16708,22.4555,14.6001,0.284949,0.0951427,0.599075,0.998506,0.205879,3.16364e-08,0.290691,0.187472
1185,342.814,1,5.26618,5.16708,22.3326,14.568,0.281039,0.0957314,0.583821,0.998461,0.200395,3.0677e-08,0.286227,0.187139
1186,338.524,1,5.27171,5.16708,22.5229,14.6451,0.287172,0.0912395,0.58773,0.998595,0.202464,3.27904e-08,0.285716,0.186897
1187,337.804,1,5.29047,5.16708,22.5781,14.6572,0.290258,0.0899101,0.60183,0.998715,0.200611,3.42136e-08,0.287616,0.188079
1188,329.772,1,5.26024,5.16708,22.4392,14.5835,0.293551,0.0882878,0.60692,0.999,0.208129,3.30006e-08,0.284782,0.185315
1189,322.425,1,5.24097,5.16708,22.3451,14.5457,0.287928,0.0900903,0.60479,0.999,0.205307,2.98008e-08,0.287108,0.186506
1190,322.922,1,5.24386,5.16708,22.3275,14.5324,0.289283,0.089261,0.605584,0.999,0.207387,2.89276e-08,0.28582,0.185154
1191,332.338,1,5.24689,5.16708,22.4941,14.6016,0.288199,0.0913641,0.577342,0.999,0.209118,2.9676e-08,0.291187,0.189772
1192,334.659,1,5.2736,5.16708,22.8686,14.7568,0.290136,0.0891925,0.588352,0.998944,0.205919,3.07435e-08,0.307883,0.198951
1193,331.023,1,5.27572,5.16708,22.7488,14.6899,0.286257,0.0908127,0.556902,0.999,0.201588,2.92701e-08,0.304555,0.195485
1194,329.187,1,5.27637,5.16708,22.291,14.5046,0.28967,0.0901118,0.583763,0.998955,0.206816,2.87082e-08,0.280757,0.181281
1195,333.798,1,5.29918,5.16708,22.5736,14.6159,0.286855,0.0923728,0.622291,0.998786,0.208275,2.78117e-08,0.284684,0.180896
1196,331.264,1,5.28737,5.16708,22.5219,14.5787,0.281395,0.0947321,0.605243,0.998651,0.198809,2.48242e-08,0.281526,0.178524
1197,337.675,1,5.19881,5.16708,22.4202,14.4956,0.287812,0.0905128,-0.21238,0.99892,0.276305,2.88018e-08,0.285796,0.179468
1198,334.762,1,5.20323,5.16708,22.4601,14.5001,0.289646,0.0903652,-0.243093,0.999,0.287445,2.59129e-08,0.285888,0.178891
1199,329.374,1,5.21989,5.16708,22.4978,14.4961,0.28456,0.0916943,-0.254716,0.999,0.284644,2.37489e-08,0.286671,0.18055
1200,327.535,1,5.17576,5.16708,22.3256,14.4222,0.283119,0.0902468,-0.240054,0.999,0.278164,2.80243e-08,0.286544,0.181109
1201,335.502,1,5.18702,5.16708,22.3491,14.464,0.287488,0.0902569,-0.269425,0.999,0.273901,3.2896e-08,0.285152,0.178479
1202,338.774,1,5.20104,5.16708,22.6341,14.5789,0.287361,0.090538,-0.24091,0.999,0.276635,3.31272e-08,0.282023,0.176265
1203,347.96,1,5.16506,5.16708,22.509,14.5457,0.285648,0.0920003,-0.250113,0.998763,0.274749,3.74122e-08,0.284989,0.177006
1204,330.831,1,5.25415,5.16708,22.5601,14.5866,0.281466,0.0929614,0.554875,0.998791,0.201417,2.92173e-08,0.284873,0.174852
1205,336.347,1,5.28706,5.16708,22.5493,14.5923,0.28617,0.0927122,0.59185,0.99867,0.199747,3.19091e-08,0.280106,0.173279
1206,338.103,1,5.272,5.16708,22.4888,14.5457,0.28784,0.0926044,0.605222,0.998494,0.197022,3.1452e-08,0.281503,0.17192
1207,343.955,1,5.26835,5.16708,22.2334,14.4517,0.287301,0.0925095,0.586563,0.998114,0.203439,3.23297e-08,0.290292,0.176456
1208,337.042,1,5.2614,5.16708,22.2088,14.442,0.281647,0.0951756,0.569185,0.998786,0.197743,3.00164e-08,0.29107,0.179063
1209,327.44,1,5.26398,5.16708,22.073,14.4023,0.292466,0.0877087,0.601488,0.998844,0.203404,2.8778e-08,0.290291,0.179021
1210,336.142,1,5.27662,5.16708,22.2911,14.4998,0.293636,0.0889263,0.598894,0.998963,0.202147,3.49666e-08,0.299389,0.183308
1211,330.465,1,5.28371,5.16708,22.4041,14.5588,0.288196,0.0884846,0.590892,0.998917,0.200418,3.37689e-08,0.297401,0.181145
1212,328.628,1,5.26459,5.16708,22.4345,14.5642,0.285816,0.0911409,0.554262,0.999,0.196134,3.27363e-08,0.300137,0.183588
1213,336.209,1,5.27624,5.16708,22.4803,14.5884,0.28937,0.0907687,0.570725,0.999,0.200887,3.48237e-08,0.303071,0.185529
1214,341.218,1,5.19986,5.16708,22.1514,14.4361,0.284318,0.0940286,0.566527,0.998925,0.202117,3.52086e-08,0.29971,0.182282
1215,333.255,1,5.2624,5.16708,22.2243,14.4718,0.280578,0.0942786,0.560621,0.999,0.199759,3.60695e-08,0.306346,0.186781
1216,335.768,1,5.28856,5.16708,22.2357,14.4573,0.284668,0.0933177,0.540744,0.998975,0.192265,3.1625e-08,0.303225,0.185594
1217,340.062,1,5.28175,5.16708,22.2637,14.4533,0.280831,0.0936794,0.557986,0.998758,0.192951,3.58792e-08,0.303521,0.184379
1218,347.785,1,5.29024,5.16708,22.2858,14.4843,0.28839,0.0929175,0.572673,0.998397,0.198081,3.67038e-08,0.298514,0.18251
1219,345.031,1,5.30021,5.16708,22.0989,14.3834,0.2899,0.090641,0.607687,0.998362,0.200274,3.60955e-08,0.304988,0.184229
1220,349.92,1,5.25293,5.16708,22.1479,14.4,0.283775,0.0939705,0.590619,0.998374,0.196129,3.9233e-08,0.308726,0.184739
1221,346.151,1,5.25945,5.16708,22.1507,14.4066,0.282746,0.0921898,0.588516,0.997734,0.202198,3.64328e-08,0.294073,0.175374
1222,340.924,1,5.25619,5.16708,22.1819,14.4055,0.284816,0.0915134,0.568501,0.998101,0.204412,3.35757e-08,0.291772,0.172014
1223,337.971,1,5.24327,5.16708,21.9994,14.3592,0.287997,0.0907006,0.553272,0.998433,0.198516,3.40374e-08,0.291795,0.170495
1224,328.595,1,5.23564,5.16708,21.9179,14.3559,0.288723,0.0892616,0.569133,0.998777,0.197921,3.03424e-08,0.292092,0.170155
1225,326.904,1,5.20688,5.16708,21.8325,14.3421,0.289102,0.0904381,0.585972,0.998898,0.196089,2.6504e-08,0.298632,0.172794
1226,328.211,1,5.23843,5.16708,21.99,14.3983,0.287842,0.0919374,0.568864,0.998699,0.205879,2.21628e-08,0.298494,0.174843
1227,335.359,1,5.16736,5.16708,21.8632,14.3464,0.291764,0.0890748,-0.260476,0.998396,0.279412,2.10698e-08,0.300982,0.176869
1228,339.188,1,5.15258,5.16708,21.7766,14.3163,0.291456,0.0896452,-0.218446,0.99822,0.280342,2.27061e-08,0.297571,0.173641
1229,341.735,1,5.14896,5.16708,21.8506,14.3243,0.293819,0.0894064,-0.243403,0.997792,0.283471,2.14177e-08,0.295371,0.173784
1230,342.173,1,5.17063,5.16708,21.8202,14.3352,0.290072,0.0922134,-0.263385,0.997876,0.279813,1.92462e-08,0.298196,0.177559
1231,332.432,1,5.18386,5.16708,21.7894,14.2923,0.289242,0.0889788,-0.258811,0.998082,0.283055,1.88123e-08,0.295491,0.175431
1232,335.96,1,5.18695,5.16708,21.7943,14.2494,0.28447,0.0925633,-0.255242,0.997821,0.282685,1.70673e-08,0.296734,0.175426
1233,333.169,1,5.13847,5.16708,22.2606,14.4247,0.288196,0.0912651,-0.27674,0.998214,0.277941,1.62336e-08,0.307554,0.182287
1234,346.251,1,5.18452,5.16708,22.2203,14.4109,0.288688,0.0946265,-0.294388,0.997966,0.284185,1.7837e-08,0.311669,0.18468
1235,337.581,1,5.15623,5.16708,22.0978,14.3775,0.289785,0.0892788,-0.264334,0.997978,0.279399,1.87634e-08,0.31556,0.188449
1236,338.304,1,5.19485,5.16708,21.9978,14.3188,0.295544,0.0875445,-0.274086,0.997844,0.280142,1.87525e-08,0.313845,0.187831
1237,332.09,1,5.16911,5.16708,22.0328,14.3223,0.29122,0.0876073,-0.261357,0.997827,0.285961,1.61751e-08,0.313641,0.187487
1238,330.617,1,5.16307,5.16708,21.9692,14.2641,0.288653,0.0891301,-0.280111,0.998075,0.280576,1.58533e-08,0.308874,0.188397
1239,327.678,1,5.17243,5.16708,21.774,14.2048,0.295615,0.0867937,-0.2722,0.99795,0.277092,1.49012e-08,0.312158,0.18961
1240,331.623,1,5.17522,5.16708,21.7706,14.2361,0.29728,0.0851939,-0.285259,0.997765,0.278081,1.70089e-08,0.310712,0.188727
1241,330.912,1,5.19869,5.16708,22.0223,14.3211,0.29299,0.0865257,-0.288505,0.997837,0.279465,1.67787e-08,0.310807,0.187351
1242,334.597,1,5.20427,5.16708,21.9793,14.3295,0.292335,0.0873842,-0.288968,0.997459,0.278823,1.63917e-08,0.313502,0.19035
1243,343.177,1,5.16006,5.16708,21.7211,14.2448,0.291988,0.0895463,-0.298351,0.996889,0.283408,1.70552e-08,0.311299,0.189758
1244,338.764,1,5.18766,5.16708,21.9897,14.3819,0.289728,0.0903956,-0.296298,0.997558,0.283056,1.70247e-08,0.304449,0.185475
1245,334.067,1,5.16759,5.16708,21.8554,14.3761,0.295511,0.0902315,-0.277257,0.998185,0.279205,1.56828e-08,0.297059,0.181381
1246,321.804,1,5.16122,5.16708,21.8291,14.3371,0.285976,0.0907757,-0.290951,0.998653,0.279825,1.49012e-08,0.294953,0.182221
1247,321.901,1,5.1746,5.16708,22.0359,14.4129,0.285083,0.0898977,-0.293174,0.99851,0.277495,1.49012e-08,0.295863,0.181844
1248,316.794,1,5.17152,5.16708,21.9432,14.3827,0.288421,0.0883582,-0.257983,0.998574,0.281727,1.49012e-08,0.297184,0.182078
1249,321.705,1,5.18215,5.16708,21.9812,14.3956,0.293,0.0868122,-0.264247,0.998225,0.278446,1.49012e-08,0.298952,0.185281
1250,329.53,1,5.15327,5.16708,21.9906,14.4079,0.291225,0.0883285,-0.240559,0.997676,0.280043,1.49012e-08,0.298652,0.184138
1251,321.301,1,5.15053,5.16708,21.9392,14.4267,0.286983,0.088482,-0.213826,0.998131,0.279395,1.49012e-08,0.297293,0.185148
1252,323.383,1,5.17253,5.16708,21.819,14.3827,0.289284,0.0882866,-0.250212,0.99803,0.276858,1.49012e-08,0.295791,0.183629
1253,329.172,1,5.19024,5.16708,21.8253,14.3771,0.292977,0.0877054,-0.231282,0.997759,0.280876,1.51945e-08,0.295263,0.182359
1254,323.901,1,5.20284,5.16708,22.108,14.525,0.296803,0.0868802,-0.247437,0.998723,0.280487,1.62565e-08,0.296554,0.181985
1255,324.321,1,5.16136,5.16708,21.9862,14.4656,0.289834,0.0890865,-0.280164,0.998901,0.277208,1.6752e-08,0.306919,0.187273
1256,327.034,1,5.17552,5.16708,21.9888,14.4381,0.285768,0.0893192,-0.291722,0.998622,0.279908,1.79191e-08,0.305871,0.185208
1257,319.606,1,5.18531,5.16708,22.0111,14.4322,0.2904,0.0864644,-0.277544,0.999,0.279893,1.95166e-08,0.30303,0.183299
1258,322.457,1,5.19376,5.16708,22.113,14.484,0.288114,0.0885731,-0.279335,0.999,0.278561,2.07053e-08,0.302417,0.182261
1259,323.449,1,5.21399,5.16708,22.1713,14.51,0.292131,0.0869837,-0.256534,0.999,0.277374,2.09907e-08,0.300971,0.181396
1260,331.018,1,5.16638,5.16708,22.1382,14.5176,0.29386,0.0877724,-0.242035,0.998982,0.285596,2.22876e-08,0.304615,0.182965
1261,328.005,1,5.16782,5.16708,22.0984,14.5057,0.292545,0.0871778,-0.255219,0.998983,0.28257,2.19569e-08,0.304001,0.182566
1262,323.98,1,5.17746,5.16708,22.1577,14.5266,0.291309,0.0876629,-0.248253,0.999,0.280695,2.13969e-08,0.30493,0.182591
1263,329.473,1,5.19103,5.16708,22.1195,14.5062,0.28901,0.0887482,-0.275981,0.998932,0.277619,2.22445e-08,0.302979,0.182026
1264,331.116,1,5.18851,5.16708,22.3464,14.5777,0.288452,0.0896751,-0.266777,0.998973,0.281282,2.15484e-08,0.30902,0.185571
1265,335.406,1,5.18913,5.16708,22.2816,14.5917,0.285936,0.0891216,-0.266964,0.998588,0.279731,2.36294e-08,0.310975,0.186282
1266,341.765,1,5.19552,5.16708,22.1079,14.497,0.283686,0.0880775,-0.241312,0.997782,0.27691,2.71058e-08,0.311585,0.187637
1267,333.136,1,5.19165,5.16708,22.0812,14.4912,0.288197,0.0863266,-0.242332,0.998334,0.280863,2.3707e-08,0.3082,0.186719
1268,332.246,1,5.18072,5.16708,21.9734,14.4696,0.291048,0.0852741,-0.234875,0.998274,0.280103,2.26912e-08,0.310594,0.187791
1269,328.571,1,5.16439,5.16708,22.1572,14.5317,0.287467,0.0852563,-0.23051,0.998467,0.279736,2.26426e-08,0.31381,0.18919
1270,333.103,1,5.18491,5.16708,22.1635,14.5617,0.287886,0.0865838,-0.246888,0.998539,0.283961,2.31349e-08,0.320653,0.191479
1271,326.336,1,5.20837,5.16708,22.1606,14.6055,0.287538,0.0879058,-0.253989,0.999,0.278314,2.23068e-08,0.318756,0.190175
1272,333.827,1,5.16229,5.16708,22.1257,14.5975,0.296054,0.0862457,-0.239072,0.998709,0.282059,2.22176e-08,0.315221,0.18902
1273,337.2,1,5.19324,5.16708,22.2664,14.6471,0.301422,0.0858678,-0.263896,0.99855,0.283799,2.12477e-08,0.315599,0.190235
1274,333.654,1,5.17679,5.16708,22.2632,14.6245,0.301766,0.0857384,-0.257505,0.998903,0.28174,2.14574e-08,0.317741,0.19142
1275,327.654,1,5.18935,5.16708,22.1521,14.5694,0.293935,0.0842787,-0.262767,0.998527,0.276372,2.06642e-08,0.317174,0.190461
1276,326.635,1,5.1839,5.16708,22.1264,14.5501,0.290069,0.0871053,-0.25617,0.998834,0.278566,1.95466e-08,0.315212,0.190261
1277,320.389,1,5.17019,5.16708,21.9635,14.513,0.292974,0.0854958,-0.250102,0.999,0.279996,2.00098e-08,0.310988,0.188305
1278,316.831,1,5.15481,5.16708,21.9359,14.5294,0.295162,0.0846254,-0.232842,0.999,0.280473,1.62114e-08,0.314364,0.19143
1279,317.535,1,5.1607,5.16708,21.8721,14.5319,0.298649,0.0833776,-0.212727,0.999,0.280742,1.80254e-08,0.316122,0.193058
1280,317.242,1,5.1544,5.16708,21.9721,14.5661,0.294318,0.0856695,-0.226673,0.999,0.28319,1.59596e-08,0.315309,0.193214
1281,320.371,1,5.18021,5.16708,22.0461,14.5941,0.295846,0.0884694,-0.226243,0.999,0.279288,1.50324e-08,0.309257,0.188923
1282,319.497,1,5.20787,5.16708,22.0142,14.5701,0.286016,0.0902978,-0.299041,0.999,0.275048,1.54689e-08,0.308751,0.189
1283,318.581,1,5.19395,5.16708,22.0491,14.5836,0.286312,0.0890067,-0.262274,0.998886,0.277743,1.49012e-08,0.313251,0.190909
1284,316.509,1,5.16979,5.16708,22.0331,14.58,0.292141,0.0878179,-0.242076,0.999,0.277047,1.49012e-08,0.311301,0.190196
1285,317.264,1,5.20706,5.16708,21.9383,14.5322,0.296738,0.0873046,-0.239898,0.998999,0.275458,1.49012e-08,0.302626,0.185567
1286,321.544,1,5.16816,5.16708,21.8962,14.5231,0.295357,0.0868396,-0.243735,0.998874,0.279699,1.52285e-08,0.309735,0.189468
1287,324.798,1,5.18204,5.16708,21.8156,14.5147,0.289255,0.0894697,-0.247406,0.998797,0.280498,1.53751e-08,0.311181,0.190356
1288,322.341,1,5.16393,5.16708,21.771,14.475,0.291939,0.0868554,-0.227194,0.99877,0.285837,1.55598e-08,0.313564,0.190815
1289,319.507,1,5.13997,5.16708,21.854,14.5213,0.292941,0.0880975,-0.23598,0.999,0.280587,1.6693e-08,0.314822,0.191697
1290,314.292,1,5.16082,5.16708,21.7763,14.4805,0.290355,0.0865012,-0.244989,0.999,0.275571,1.49012e-08,0.310062,0.190293
1291,312.944,1,5.15522,5.16708,21.8445,14.4859,0.2902,0.087149,-0.232657,0.999,0.278534,1.49012e-08,0.309293,0.190402
1292,315.756,1,5.16632,5.16708,21.9042,14.5161,0.292125,0.086711,-0.230435,0.998986,0.276743,1.49012e-08,0.308944,0.189666
1293,318.033,1,5.15725,5.16708,21.6814,14.4229,0.28655,0.0903348,-0.247147,0.999,0.272947,1.70826e-08,0.303445,0.185931
1294,333.743,1,5.1867,5.16708,21.767,14.4963,0.285029,0.0922602,-0.23937,0.998527,0.277304,1.77761e-08,0.306541,0.188433
1295,323.531,1,5.20266,5.16708,21.9626,14.5786,0.288251,0.0894809,-0.242604,0.999,0.282586,1.78026e-08,0.306947,0.187746
1296,323.755,1,5.16333,5.16708,21.6014,14.4253,0.287876,0.0889473,-0.236698,0.998947,0.277568,1.82937e-08,0.30349,0.183616
1297,329.755,1,5.15615,5.16708,21.543,14.388,0.289476,0.0901108,-0.262334,0.99875,0.278281,1.75908e-08,0.309056,0.187252
1298,320.49,1,5.16887,5.16708,21.6103,14.41,0.287528,0.0896609,-0.242071,0.998915,0.275632,1.49012e-08,0.309988,0.187367
1299,319.008,1,5.18295,5.16708,21.5523,14.416,0.289456,0.0892483,-0.26859,0.998955,0.283449,1.49012e-08,0.307939,0.186605
1300,322.352,1,5.16908,5.16708,21.4785,14.3966,0.292018,0.0881797,-0.250525,0.998763,0.280844,1.49012e-08,0.30949,0.186201
1301,323.557,1,5.16129,5.16708,21.4212,14.3543,0.295516,0.0854716,-0.23576,0.998617,0.27931,1.66475e-08,0.30882,0.187497
1302,319.907,1,5.16887,5.16708,21.7341,14.5115,0.293931,0.0856501,-0.248437,0.998784,0.2812,1.57271e-08,0.309196,0.188475
1303,317.393,1,5.16178,5.16708,21.8194,14.5673,0.289957,0.0860394,-0.245854,0.998696,0.279507,1.49012e-08,0.307578,0.189719
1304,306.488,1,5.13768,5.16708,21.7733,14.5564,0.290628,0.0847396,-0.227088,0.999,0.283265,1.49012e-08,0.309777,0.191315
1305,317.706,1,5.19449,5.16708,21.8229,14.5823,0.291814,0.0856574,-0.248727,0.998907,0.280971,1.60121e-08,0.308614,0.190062
1306,317.44,1,5.1723,5.16708,21.9318,14.6508,0.29088,0.0854492,-0.226123,0.998961,0.282332,1.67168e-08,0.308278,0.191597
1307,320.349,1,5.1814,5.16708,21.9168,14.644,0.291234,0.0861528,-0.238627,0.998832,0.278345,1.66827e-08,0.308432,0.190915
1308,326.808,1,5.20476,5.16708,22.0382,14.6981,0.292923,0.0878679,-0.238125,0.998815,0.282212,1.71847e-08,0.308995,0.191583
1309,328.675,1,5.19321,5.16708,21.9567,14.6657,0.290849,0.0887851,-0.262945,0.9989,0.28115,1.86665e-08,0.310819,0.190912
1310,329.335,1,5.1787,5.16708,21.9179,14.6353,0.289736,0.0904873,-0.284372,0.99892,0.276363,1.77157e-08,0.311975,0.189847
1311,322.015,1,5.1895,5.16708,22.0047,14.6395,0.293981,0.0873902,-0.27027,0.999,0.278083,1.71139e-08,0.314242,0.189585
1312,317.707,1,5.15542,5.16708,22.1142,14.7366,0.28724,0.0878329,-0.268332,0.999,0.280984,1.76129e-08,0.309921,0.188386
1313,315.783,1,5.16065,5.16708,22.2382,14.789,0.290435,0.0862335,-0.234944,0.999,0.281005,1.61671e-08,0.311246,0.189784
1314,325.313,1,5.20457,5.16708,22.3679,14.8629,0.297122,0.0861156,-0.250005,0.998994,0.275506,1.86933e-08,0.312779,0.190886
1315,316.622,1,5.20647,5.16708,22.4297,14.8786,0.28727,0.086545,-0.244159,0.999,0.276951,1.87634e-08,0.31693,0.196459
1316,317.244,1,5.20083,5.16708,22.392,14.8535,0.284799,0.0878663,-0.253523,0.999,0.275536,1.69194e-08,0.318688,0.198138
1317,317.726,1,5.15533,5.16708,22.2339,14.8122,0.292673,0.0846517,-0.205098,0.998933,0.279994,1.66514e-08,0.312022,0.195307
1318,322.113,1,5.13366,5.16708,22.2979,14.8517,0.294589,0.0849314,-0.208949,0.998665,0.285788,1.59197e-08,0.312352,0.195428
1319,313.379,1,5.15527,5.16708,22.203,14.835,0.291466,0.0851349,-0.250383,0.998843,0.282325,1.49012e-08,0.303816,0.190932
1320,313.191,1,5.21131,5.16708,22.3142,14.8573,0.287407,0.0878062,-0.260863,0.998945,0.282262,1.49012e-08,0.305198,0.1911
1321,315.574,1,5.18656,5.16708,22.353,14.8491,0.290163,0.0868334,-0.253045,0.999,0.278236,1.49012e-08,0.308981,0.191442
1322,314.977,1,5.18427,5.16708,22.0746,14.7534,0.288541,0.0873379,-0.266098,0.999,0.280648,1.49012e-08,0.310412,0.190877
1323,323.251,1,5.20871,5.16708,22.066,14.7266,0.289471,0.0893204,-0.278241,0.998906,0.286073,1.5878e-08,0.300798,0.186634
1324,315.616,1,5.20812,5.16708,22.0604,14.7546,0.289232,0.0868865,-0.271873,0.998921,0.284636,1.49012e-08,0.304312,0.187819
1325,319.351,1,5.19777,5.16708,22.1652,14.8245,0.28929,0.0890948,-0.308484,0.999,0.283083,1.49012e-08,0.308291,0.189965
1326,320.319,1,5.1934,5.16708,21.9875,14.7677,0.285431,0.0888258,-0.273267,0.998909,0.280867,1.57569e-08,0.311103,0.191107
1327,318.21,1,5.17153,5.16708,21.7835,14.7146,0.293275,0.0877914,-0.285161,0.999,0.284743,1.49012e-08,0.317118,0.194034
1328,315.102,1,5.15968,5.16708,21.8081,14.6921,0.296016,0.0868347,-0.25831,0.999,0.284005,1.49012e-08,0.320838,0.194643
1329,323.454,1,5.19906,5.16708,21.8748,14.7514,0.290749,0.0891448,-0.277064,0.999,0.278925,1.56409e-08,0.326416,0.197465
1330,327.577,1,5.22417,5.16708,22.0258,14.8076,0.291591,0.0900191,-0.287187,0.999,0.28273,1.60874e-08,0.324148,0.197862
1331,323.208,1,5.20681,5.16708,22.0075,14.8,0.288866,0.0904378,-0.314112,0.999,0.280066,1.50509e-08,0.319152,0.195313
1332,320.874,1,5.18296,5.16708,21.9835,14.7965,0.286665,0.0907687,-0.255136,0.999,0.284079,1.49012e-08,0.311022,0.190943
1333,320.498,1,5.18968,5.16708,21.8126,14.7129,0.290862,0.0903693,-0.270778,0.999,0.281791,1.54652e-08,0.307519,0.189788
1334,319.44,1,5.17813,5.16708,21.6913,14.6962,0.292473,0.0885646,-0.256189,0.999,0.278895,1.51039e-08,0.306027,0.188371
1335,319.497,1,5.20845,5.16708,21.7349,14.7113,0.291221,0.0892068,-0.260035,0.999,0.276723,1.49156e-08,0.305849,0.187499
1336,318.127,1,5.11837,5.16708,21.3526,14.5361,0.291941,0.0867051,-0.23969,0.998917,0.272773,1.61012e-08,0.302362,0.185952
1337,313.87,1,5.14738,5.16708,21.3024,14.5245,0.292368,0.085453,-0.237602,0.998938,0.277598,1.52809e-08,0.299303,0.184535
1338,315.728,1,5.19347,5.16708,21.2866,14.5385,0.294472,0.0868281,-0.240383,0.999,0.274968,1.68369e-08,0.295165,0.183045
1339,315.719,1,5.158,5.16708,21.3257,14.5727,0.295616,0.0846317,-0.252827,0.999,0.275485,1.83291e-08,0.294339,0.183131
1340,315.824,1,5.16095,5.16708,21.4854,14.6215,0.297351,0.0856235,-0.236321,0.999,0.275742,1.62781e-08,0.296885,0.185573
1341,321.471,1,5.15073,5.16708,21.5608,14.657,0.29328,0.0873571,-0.231714,0.999,0.278917,1.86629e-08,0.29706,0.18621
1342,322.234,1,5.16441,5.16708,21.6611,14.6921,0.292076,0.085945,-0.274509,0.99898,0.275528,2.03167e-08,0.299396,0.186118
1343,325.806,1,5.15996,5.16708,21.4331,14.5973,0.298857,0.0854803,-0.254705,0.999,0.282929,2.22919e-08,0.299692,0.185433
1344,327.042,1,5.15832,5.16708,21.4893,14.6302,0.295843,0.0849752,-0.247994,0.998839,0.280055,2.17099e-08,0.302066,0.187125
1345,326.647,1,5.15977,5.16708,21.5863,14.6755,0.294703,0.0842581,-0.25304,0.999,0.279495,2.47712e-08,0.308345,0.192722
1346,331.632,1,5.17121,5.16708,21.7118,14.717,0.295958,0.085036,-0.261997,0.998842,0.279788,2.31517e-08,0.31435,0.19765
1347,332.604,1,5.14024,5.16708,21.8085,14.7609,0.297008,0.0864452,-0.229813,0.999,0.28143,2.35351e-08,0.311589,0.195941
1348,330.218,1,5.19973,5.16708,21.7655,14.7358,0.297654,0.0863243,-0.263186,0.998994,0.280261,2.06742e-08,0.312186,0.19682
1349,328.03,1,5.20295,5.16708,21.6875,14.6888,0.295561,0.0861765,-0.259543,0.998932,0.277323,1.98319e-08,0.312578,0.197379
1350,329.208,1,5.15535,5.16708,21.7131,14.7194,0.295081,0.0856373,-0.260016,0.999,0.285005,2.23594e-08,0.312669,0.197244
1351,333.181,1,5.15376,5.16708,21.7104,14.6936,0.299654,0.0845565,-0.237891,0.998642,0.284487,2.16529e-08,0.31282,0.194582
1352,329.125,1,5.13509,5.16708,21.7439,14.7103,0.297029,0.0853762,-0.248865,0.998803,0.282036,1.96584e-08,0.315995,0.196112
1353,335.197,1,5.18485,5.16708,21.8762,14.7709,0.287739,0.0898921,-0.246947,0.99868,0.277993,2.12171e-08,0.311419,0.193212
1354,337.507,1,5.16943,5.16708,22.0883,14.8522,0.296402,0.0870314,-0.231891,0.998686,0.2786,2.30648e-08,0.314785,0.194521
1355,335.857,1,5.19834,5.16708,22.1262,14.8861,0.294446,0.0858583,-0.24405,0.9985,0.280223,2.30281e-08,0.315249,0.195968
1356,336.587,1,5.16003,5.16708,21.9311,14.854,0.296174,0.0848089,-0.227432,0.998365,0.27773,2.44034e-08,0.313726,0.192686
1357,340.815,1,5.16517,5.16708,21.9968,14.8705,0.292856,0.0873153,-0.230643,0.99751,0.277275,2.22557e-08,0.29982,0.18469
1358,343.313,1,5.20542,5.16708,22.0139,14.917,0.292215,0.087161,-0.22935,0.99786,0.280976,2.71276e-08,0.299975,0.181058
1359,342.601,1,5.17173,5.16708,21.8515,14.852,0.292789,0.0856728,-0.258642,0.998114,0.281177,3.05653e-08,0.304135,0.182595
1360,346.557,1,5.15947,5.16708,21.7913,14.8553,0.28915,0.0870107,-0.278232,0.998254,0.278848,3.58314e-08,0.303619,0.184529
1361,336.401,1,5.22372,5.16708,21.6879,14.8076,0.295119,0.0870387,0.573959,0.998156,0.205119,2.9362e-08,0.301583,0.180969
1362,334.992,1,5.26607,5.16708,21.853,14.8522,0.291435,0.0867074,0.579061,0.997871,0.201796,2.9042e-08,0.304449,0.182449
1363,338.789,1,5.24928,5.16708,21.6849,14.7372,0.292733,0.0879416,0.599172,0.998011,0.206599,2.88721e-08,0.309214,0.184065
1364,338.509,1,5.23649,5.16708,21.8642,14.8316,0.294414,0.0867906,0.567413,0.998226,0.21547,2.79824e-08,0.322642,0.192533
1365,329.558,1,5.25909,5.16708,21.9024,14.8705,0.284284,0.0878027,0.548572,0.998574,0.206483,2.72903e-08,0.327205,0.193227
1366,332.591,1,5.26907,5.16708,22.1043,14.9554,0.288948,0.0861727,0.560513,0.998561,0.210267,3.00157e-08,0.327786,0.194294
1367,328.257,1,5.28162,5.16708,22.1059,14.9507,0.289872,0.0866806,0.541879,0.998438,0.208451,2.31484e-08,0.330351,0.194847
1368,336.857,1,5.20225,5.16708,21.9239,14.8483,0.288318,0.0888772,-0.283353,0.998821,0.277698,2.3932e-08,0.330241,0.193566
1369,338.913,1,5.17345,5.16708,21.8309,14.835,0.285649,0.089869,-0.240754,0.998828,0.284167,2.6355e-08,0.320928,0.188433
