iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
441,774.639,1,5.18205,6.60162,20.3048,23.9291,0.304378,0.0638389,0.998596,0.256632,0.677545,0.256236,0.359338
442,774.421,1,5.19239,6.40507,20.2317,23.8713,0.30065,0.0650241,0.998694,0.255334,0.6589,0.257325,0.364939
443,775.994,1,5.18863,6.91622,20.065,23.4442,0.299105,0.0665126,0.998811,0.251716,0.635364,0.261082,0.372025
444,781.27,2,5.17922,6.74008,19.9309,23.2136,0.303898,0.0670982,0.99884,0.252173,0.667983,0.258661,0.368106
445,780.842,2,5.19532,6.82224,19.9969,23.2855,0.298676,0.066475,0.998449,0.253307,0.67669,0.260332,0.367514
446,785.459,2,5.18156,6.70389,19.9504,23.2408,0.301295,0.0669814,0.998093,0.254219,0.659648,0.25701,0.361889
447,779.279,2,5.15728,6.66798,20.0446,23.3973,0.3032,0.0644178,0.99814,0.252649,0.688384,0.255526,0.358315
448,776.558,2,5.18494,6.48649,20.0867,23.4628,0.299963,0.0643491,0.998498,0.250515,0.735586,0.261948,0.361952
449,777.315,2,5.15526,6.67634,20.0654,23.506,0.299941,0.0650388,0.998487,0.251724,0.704493,0.262098,0.3562
450,780.615,2,5.15976,6.67942,20.0411,23.4818,0.303634,0.0651756,0.998304,0.254912,0.676103,0.259784,0.351328
451,769.985,2,5.18105,6.77546,19.8852,23.3397,0.304679,0.0630823,0.998558,0.252615,0.677844,0.255824,0.347589
452,769.142,2,5.20252,6.73219,19.9381,23.413,0.303764,0.0628238,0.998543,0.252003,0.683653,0.25106,0.343503
453,778.746,2,5.17958,6.5878,19.9026,23.2931,0.300065,0.0648671,0.998278,0.250338,0.680682,0.257958,0.353271
454,788.475,2,5.16802,6.50134,20.0934,23.6666,0.299845,0.0669908,0.998137,0.248015,0.677803,0.267514,0.366615
455,784.832,2,5.17406,6.52626,20.0947,23.7017,0.304331,0.0651432,0.997888,0.25145,0.676258,0.267932,0.364514
456,781.764,2,5.17854,6.43812,20.0401,23.7033,0.303538,0.0639104,0.997502,0.251553,0.665143,0.266828,0.366697
457,783.721,2,5.1784,6.59163,19.9956,23.5998,0.301555,0.0639277,0.996979,0.253032,0.660166,0.262176,0.362046
458,776.354,2,5.18583,6.53021,19.9388,23.4459,0.3044,0.062878,0.997354,0.255847,0.649607,0.258336,0.354562
459,780.74,2,5.17766,6.62263,19.9409,23.4369,0.303149,0.0635899,0.997388,0.254626,0.645845,0.257904,0.3563
460,783.664,2,5.16746,6.75267,20.0173,23.5825,0.302039,0.0643757,0.997374,0.254754,0.634097,0.261949,0.360736
461,783.317,2,5.17156,6.64316,20.0199,23.6681,0.299849,0.0644231,0.997001,0.251608,0.639582,0.264318,0.360891
462,783.23,2,5.1663,6.74439,20.0903,23.8609,0.30084,0.0644812,0.99737,0.253568,0.639697,0.26827,0.370357
463,783.853,2,5.16363,6.80096,20.0211,23.7926,0.300506,0.0647615,0.997613,0.252849,0.661745,0.270213,0.370895
464,784.516,2,5.16713,6.82851,19.9695,23.726,0.301198,0.064746,0.997691,0.254512,0.6813,0.268171,0.367107
465,784.037,2,5.17723,6.59078,20.1071,23.9657,0.300327,0.0641136,0.997352,0.25562,0.695847,0.268423,0.365635
466,791.27,2,5.16466,6.41651,20.1727,24.0855,0.302414,0.0645881,0.997238,0.257095,0.678026,0.269357,0.366447
467,782.667,2,5.15637,6.31406,20.3003,24.2556,0.303102,0.06399,0.997378,0.259213,0.672911,0.271639,0.36837
468,776.655,2,5.15541,6.27421,20.3164,24.3266,0.304775,0.0622851,0.997159,0.26031,0.670508,0.272773,0.366979
469,772.018,2,5.16217,6.26057,20.3679,24.436,0.305792,0.0613049,0.997366,0.25999,0.670904,0.273717,0.365956
470,772.956,2,5.16512,6.27261,20.393,24.5034,0.304522,0.0616684,0.99765,0.258298,0.660482,0.273769,0.365863
471,777.238,2,5.16919,6.2615,20.3803,24.4529,0.303721,0.0617054,0.997551,0.257672,0.660568,0.273129,0.365831
472,776.3,2,5.16983,6.22629,20.3718,24.3785,0.303327,0.0621568,0.997735,0.257143,0.655784,0.273032,0.365875
473,783.41,2,5.16998,6.20634,20.2981,24.2814,0.304314,0.0624439,0.997742,0.256351,0.660836,0.27437,0.366511
474,779.886,2,5.16909,6.27251,20.2424,24.1702,0.30339,0.062949,0.997814,0.254953,0.659246,0.274541,0.366568
475,777.997,2,5.16913,6.3073,20.2303,24.1393,0.302797,0.063244,0.997798,0.254182,0.652066,0.272506,0.363163
476,769.277,2,5.1706,6.34782,20.2005,24.0958,0.302266,0.0631186,0.997915,0.253311,0.645456,0.271481,0.361245
477,769.693,2,5.17314,6.40668,20.1779,24.0956,0.302374,0.0627747,0.997959,0.253241,0.648526,0.269784,0.359448
478,771.729,2,5.17809,6.46263,20.1662,24.0479,0.302827,0.0624702,0.997929,0.252924,0.649267,0.268701,0.357805
479,769.504,2,5.18236,6.5096,20.1521,24.0098,0.302996,0.062142,0.997944,0.253484,0.652313,0.267918,0.35739
480,773.827,2,5.18085,6.50861,20.1432,23.9846,0.302625,0.0619101,0.997782,0.253244,0.652038,0.267956,0.357378
481,774.37,2,5.18159,6.47727,20.1584,24.0114,0.302701,0.0617774,0.997749,0.252845,0.654525,0.269016,0.358668
482,774.836,2,5.18114,6.47875,20.1934,24.0652,0.302306,0.0616525,0.99767,0.252727,0.659175,0.269492,0.36
483,777.589,2,5.18143,6.4434,20.2353,24.1309,0.302255,0.0617422,0.997627,0.252476,0.658175,0.270178,0.360305
484,780.546,2,5.18133,6.38289,20.2751,24.1855,0.302857,0.0620422,0.997736,0.252798,0.656577,0.271582,0.361328
485,780.33,2,5.1783,6.35729,20.2924,24.2215,0.303085,0.0620587,0.997709,0.25339,0.659614,0.271824,0.362064
486,777.62,2,5.17835,6.3649,20.3074,24.2477,0.303699,0.0619289,0.997692,0.253842,0.656006,0.273055,0.363182
487,777.708,2,5.17641,6.36967,20.3171,24.2579,0.303504,0.0619417,0.997645,0.254051,0.653983,0.273692,0.363072
488,774.757,2,5.17494,6.36118,20.3281,24.2613,0.303489,0.0619994,0.997692,0.254247,0.652893,0.273839,0.362626
489,779.433,2,5.17603,6.36986,20.3394,24.2841,0.303132,0.0622137,0.997727,0.254358,0.656845,0.273321,0.36216
490,787.609,2,5.17808,6.39578,20.3512,24.2999,0.302856,0.0624961,0.997729,0.255061,0.664165,0.273064,0.36181
491,790.083,2,5.17919,6.41161,20.3485,24.307,0.302651,0.0627424,0.997699,0.255532,0.668993,0.272977,0.36197
492,782.125,2,5.18026,6.43208,20.3437,24.3001,0.303001,0.0626564,0.997671,0.255485,0.67345,0.272905,0.361705
493,778.363,2,5.17962,6.44582,20.3365,24.2932,0.303013,0.0626439,0.997665,0.255518,0.674367,0.272463,0.361148
494,784.981,2,5.17855,6.44211,20.333,24.2962,0.302947,0.062808,0.997655,0.255198,0.675345,0.272187,0.360303
495,776.002,2,5.17831,6.44444,20.331,24.2913,0.302973,0.0628045,0.997664,0.255135,0.675709,0.272078,0.360118
496,773.465,2,5.17868,6.45107,20.3251,24.283,0.302971,0.0627976,0.997669,0.255101,0.675607,0.27184,0.359738
497,776.123,2,5.17848,6.45494,20.3185,24.2733,0.302889,0.0628378,0.997682,0.255036,0.675183,0.271707,0.359625
498,772.816,2,5.17865,6.45954,20.3117,24.2629,0.302833,0.0628326,0.997687,0.254968,0.675505,0.271486,0.359379
499,786.88,2,5.17834,6.46211,20.302,24.2485,0.302769,0.0628788,0.997681,0.254934,0.675836,0.271473,0.359418
500,777.127,2,5.17799,6.46497,20.2928,24.2351,0.302704,0.0628857,0.997684,0.254851,0.675802,0.271521,0.359496
501,776.417,2,5.17767,6.47316,20.2848,24.2235,0.302698,0.0628645,0.997695,0.254841,0.676881,0.271718,0.359795
502,776.898,2,5.17782,6.47946,20.2765,24.2094,0.302642,0.06288,0.997705,0.254692,0.676873,0.27187,0.359965
503,774.465,2,5.17779,6.48945,20.2684,24.1971,0.302617,0.062873,0.997714,0.254629,0.676908,0.271976,0.360116
504,773.289,2,5.1774,6.49523,20.2601,24.1837,0.302684,0.062857,0.997727,0.254602,0.676598,0.272003,0.360163
505,783.133,2,5.17647,6.49811,20.2527,24.1718,0.302726,0.0628877,0.997728,0.254524,0.675869,0.271958,0.360127
506,781.225,2,5.17584,6.4983,20.2463,24.1594,0.302805,0.0628941,0.997729,0.254476,0.675383,0.271975,0.360133
507,789.711,2,5.17555,6.50074,20.2424,24.1533,0.302824,0.0629294,0.997723,0.254436,0.675953,0.271936,0.3602
508,774.788,2,5.17503,6.50054,20.2381,24.1482,0.30285,0.0629322,0.997737,0.254385,0.675729,0.272,0.360238
509,781.274,2,5.17449,6.49787,20.234,24.1439,0.302911,0.0629351,0.997741,0.254436,0.675504,0.272062,0.360322
510,776.672,2,5.17399,6.49563,20.2327,24.1422,0.302985,0.0629067,0.99774,0.254443,0.675612,0.272025,0.36031
511,780.044,2,5.17383,6.49146,20.2309,24.14,0.303005,0.0629098,0.997737,0.254382,0.675622,0.271904,0.360228
512,777.575,2,5.17364,6.49176,20.2276,24.1342,0.303034,0.0628995,0.997732,0.254429,0.67498,0.271785,0.360091
513,788.971,2,5.17335,6.48793,20.2224,24.1249,0.303125,0.062921,0.997724,0.254416,0.675247,0.271594,0.35994
514,773.774,2,5.1729,6.48411,20.2186,24.1184,0.303177,0.0629002,0.997731,0.254417,0.675354,0.271544,0.359873
515,784.515,2,5.17283,6.48472,20.2162,24.1116,0.303163,0.0629149,0.997718,0.25435,0.675066,0.271467,0.359754
516,782.289,2,5.17296,6.48824,20.2126,24.1048,0.303158,0.062921,0.997707,0.254284,0.674377,0.271441,0.359749
517,775.719,2,5.17343,6.48775,20.2134,24.1043,0.303112,0.062939,0.997714,0.25417,0.673994,0.271422,0.359751
518,775.815,2,5.17344,6.48656,20.2144,24.1049,0.30311,0.0629391,0.997712,0.254107,0.67269,0.271446,0.359714
519,775.506,2,5.17335,6.48296,20.2179,24.1085,0.303077,0.0629452,0.997707,0.254026,0.671731,0.271344,0.359532
520,781.747,2,5.17358,6.48339,20.2191,24.1114,0.303053,0.0629773,0.997704,0.253971,0.670791,0.271234,0.359378
521,780.132,2,5.17405,6.48349,20.2194,24.1115,0.303024,0.062998,0.9977,0.253886,0.670037,0.271153,0.359325
522,776.761,2,5.17414,6.48138,20.2225,24.1156,0.303032,0.063001,0.997703,0.253812,0.669743,0.271151,0.359245
523,771.918,2,5.17403,6.47468,20.225,24.1185,0.303026,0.0629868,0.997704,0.253803,0.669109,0.271096,0.359196
524,775.917,2,5.17382,6.46727,20.2284,24.1238,0.303026,0.0629729,0.9977,0.253811,0.668863,0.27101,0.359179
525,775.88,2,5.17386,6.4614,20.2345,24.1314,0.303009,0.0629494,0.997688,0.25379,0.668114,0.271024,0.359192
526,773.962,2,5.17379,6.45814,20.2373,24.1353,0.302999,0.0629311,0.997683,0.253799,0.667096,0.27109,0.359304
527,776.958,2,5.17391,6.45664,20.2399,24.1389,0.303036,0.0629276,0.997685,0.253854,0.665956,0.271182,0.359412
528,769.672,2,5.17412,6.45794,20.2418,24.1418,0.302995,0.0629034,0.997682,0.253856,0.665042,0.271232,0.359488
529,771.33,2,5.17411,6.45902,20.2402,24.1406,0.30301,0.0628755,0.997685,0.253912,0.664341,0.271377,0.359653
530,771.519,2,5.17426,6.45862,20.2411,24.1413,0.303058,0.0628489,0.99769,0.253986,0.66333,0.271528,0.359833
531,778.719,2,5.17427,6.45256,20.2406,24.1412,0.303071,0.0628499,0.997688,0.254008,0.662125,0.271682,0.360007
532,768.78,2,5.17416,6.44972,20.2423,24.1444,0.303047,0.0628351,0.997696,0.254023,0.66125,0.271842,0.360226
533,771.712,2,5.17434,6.44563,20.2434,24.1459,0.303036,0.0628129,0.997693,0.253982,0.660025,0.272039,0.360428
534,776.31,2,5.17451,6.44185,20.2438,24.1456,0.303007,0.0628121,0.997692,0.253871,0.659422,0.272173,0.360611
535,784.408,2,5.17413,6.43667,20.2472,24.1503,0.303006,0.0628308,0.997687,0.253808,0.658341,0.272364,0.360803
536,777.917,2,5.17388,6.4295,20.2505,24.155,0.303037,0.0628304,0.997692,0.253798,0.657522,0.272556,0.361059
537,773.735,2,5.17393,6.42379,20.2543,24.1623,0.303064,0.0628165,0.997696,0.253733,0.656873,0.272742,0.361291
538,772.378,2,5.17412,6.42182,20.2567,24.165,0.303072,0.0628049,0.9977,0.25369,0.656039,0.272907,0.361488
539,772.985,2,5.17405,6.41756,20.2575,24.1674,0.303078,0.0627925,0.997705,0.253671,0.655508,0.27307,0.361697
540,775.16,2,5.17367,6.41644,20.2582,24.1686,0.303112,0.0627779,0.99771,0.253693,0.65524,0.273216,0.361868
541,772.786,2,5.17356,6.41605,20.2577,24.167,0.303092,0.0627654,0.997715,0.253667,0.65492,0.273403,0.362137
542,776.793,2,5.17373,6.41533,20.2566,24.1665,0.30305,0.0627834,0.997725,0.253641,0.65459,0.273583,0.362399
543,773.513,2,5.17355,6.41194,20.2569,24.1671,0.303056,0.0627671,0.997731,0.253652,0.654569,0.273757,0.362664
544,775.901,2,5.17329,6.40849,20.2566,24.1664,0.303092,0.0627495,0.997736,0.253653,0.654422,0.273951,0.362958
545,778.017,2,5.17295,6.40507,20.2561,24.1646,0.3031,0.0627507,0.997739,0.253634,0.653868,0.27413,0.363173
546,778.178,2,5.1727,6.40418,20.2533,24.1599,0.303055,0.0627615,0.99774,0.253554,0.653421,0.274283,0.36335
547,778.892,2,5.17239,6.4027,20.2507,24.1539,0.303066,0.062753,0.997737,0.253549,0.653137,0.274386,0.363523
548,779.559,2,5.17227,6.40127,20.2469,24.1479,0.303025,0.0627639,0.997735,0.253506,0.65267,0.274498,0.363635
549,776.141,2,5.17202,6.40121,20.2442,24.1441,0.303044,0.0627595,0.997739,0.253411,0.6525,0.274649,0.363786
550,777.69,2,5.17168,6.40179,20.2418,24.1401,0.303027,0.062761,0.997742,0.253423,0.652156,0.274802,0.364015
551,778.505,2,5.17163,6.40241,20.2378,24.1344,0.303008,0.0627654,0.997742,0.253344,0.651947,0.274892,0.364163
552,771.207,2,5.17148,6.40186,20.2333,24.1278,0.303012,0.0627483,0.997745,0.253266,0.65174,0.274993,0.364311
553,782.901,2,5.17109,6.39999,20.2303,24.1226,0.303026,0.0627494,0.997741,0.253227,0.6518,0.275062,0.364331
554,782.877,2,5.17087,6.40043,20.2266,24.1167,0.303043,0.0627475,0.997739,0.253178,0.652207,0.275136,0.364449
555,787.078,2,5.17092,6.40136,20.226,24.1154,0.303049,0.0627826,0.997744,0.253135,0.651984,0.275233,0.36456
556,785.252,2,5.17116,6.40274,20.2261,24.1136,0.303093,0.062798,0.997745,0.253106,0.651582,0.27529,0.364687
557,779.288,2,5.1712,6.40653,20.2228,24.108,0.303108,0.0628073,0.997747,0.253088,0.651328,0.275263,0.364666
558,781.308,2,5.17128,6.41041,20.2188,24.1021,0.303101,0.0628192,0.997743,0.253036,0.651107,0.275175,0.364582
559,778.374,2,5.17114,6.41099,20.2163,24.0999,0.303142,0.062793,0.997731,0.253049,0.650972,0.275084,0.364479
560,777.316,2,5.17121,6.41261,20.2136,24.0965,0.303138,0.0627902,0.997727,0.253057,0.650945,0.275003,0.364372
561,779.124,2,5.17108,6.41021,20.2135,24.0959,0.303125,0.0628055,0.997729,0.253056,0.650992,0.274872,0.3642
562,769.513,2,5.17102,6.40896,20.2123,24.0933,0.303126,0.0627987,0.997733,0.253015,0.650982,0.274772,0.364077
563,774.831,2,5.1709,6.40729,20.2133,24.0944,0.303166,0.0627848,0.997734,0.253023,0.651113,0.274728,0.363993
564,781.664,2,5.17094,6.40543,20.2146,24.0955,0.303162,0.0627887,0.997732,0.253035,0.65119,0.274728,0.36399
565,771.02,2,5.17078,6.40442,20.2146,24.0956,0.303172,0.0627682,0.997737,0.253052,0.651697,0.274735,0.363998
566,774.395,2,5.17055,6.40365,20.2144,24.0951,0.303194,0.0627577,0.997742,0.253128,0.65192,0.274727,0.364018
567,779.131,2,5.17049,6.40205,20.2151,24.0973,0.30322,0.0627506,0.99774,0.253162,0.65189,0.274719,0.364043
568,785.223,2,5.17063,6.40082,20.2181,24.1017,0.303221,0.0627562,0.997734,0.253163,0.651576,0.274771,0.364174
569,786.083,2,5.17064,6.40003,20.2206,24.1055,0.303186,0.0627867,0.997738,0.253156,0.651505,0.274876,0.364343
570,778.983,2,5.17067,6.39988,20.2221,24.109,0.303194,0.062791,0.997742,0.253129,0.651263,0.275016,0.364516
571,777.425,2,5.17068,6.39801,20.2253,24.1143,0.303167,0.0628008,0.997745,0.253065,0.650465,0.275192,0.364746
572,779.581,2,5.17079,6.39565,20.2284,24.12,0.303147,0.0628144,0.99775,0.253007,0.649892,0.275412,0.365043
573,774.812,2,5.17078,6.39214,20.2323,24.126,0.303155,0.0628092,0.997754,0.252949,0.649487,0.275597,0.365272
574,770.374,2,5.17096,6.38837,20.2369,24.1348,0.303152,0.0627917,0.997759,0.252934,0.649159,0.275769,0.36552
575,773.534,2,5.171,6.38505,20.2421,24.1426,0.303121,0.062802,0.997768,0.252884,0.648721,0.275944,0.365752
576,776.312,2,5.17104,6.38315,20.2461,24.1492,0.303103,0.062802,0.997771,0.252877,0.648157,0.276151,0.366031
577,778.439,2,5.17118,6.38212,20.2489,24.1538,0.303108,0.0628134,0.99778,0.2529,0.647839,0.27633,0.36625
578,786.306,2,5.1714,6.38224,20.2517,24.1586,0.303157,0.0628149,0.997781,0.252939,0.647624,0.276508,0.366499
579,782.161,2,5.17156,6.38322,20.2544,24.1632,0.303131,0.0628236,0.997784,0.252941,0.647664,0.276671,0.366698
580,785.498,2,5.17176,6.38406,20.2564,24.168,0.303146,0.0628242,0.997782,0.252975,0.647674,0.276804,0.366914
581,782.465,2,5.172,6.38531,20.2589,24.1721,0.303142,0.0628367,0.997788,0.253004,0.647604,0.276934,0.367127
582,782.085,2,5.1721,6.38581,20.2613,24.1753,0.303154,0.0628414,0.99779,0.253024,0.647476,0.277073,0.367282
583,788.867,2,5.17207,6.38292,20.2633,24.1783,0.30318,0.0628545,0.99779,0.253069,0.647277,0.277186,0.367404
584,791.34,2,5.17201,6.38268,20.2649,24.1814,0.303228,0.0628707,0.99779,0.253105,0.647048,0.277273,0.367525
585,777.844,2,5.172,6.3814,20.2672,24.1861,0.303227,0.0628691,0.997793,0.253108,0.647075,0.277358,0.367658
586,779.576,2,5.17191,6.38162,20.2682,24.1884,0.303226,0.062856,0.997785,0.253102,0.646956,0.277376,0.36767
587,773.109,2,5.17197,6.38146,20.2685,24.1892,0.303205,0.0628483,0.997784,0.253091,0.646958,0.27735,0.367646
588,770.196,2,5.17198,6.38022,20.2688,24.1891,0.303206,0.0628405,0.997788,0.253135,0.646835,0.277301,0.367571
589,779.444,2,5.17201,6.38101,20.2686,24.1877,0.303235,0.0628294,0.997783,0.253158,0.6468,0.277282,0.367524
590,773.45,2,5.17192,6.38236,20.2672,24.1859,0.303237,0.0628208,0.997782,0.253191,0.646675,0.277213,0.367423
591,770.318,2,5.17196,6.38169,20.267,24.1851,0.303244,0.0628028,0.997779,0.253168,0.646474,0.277181,0.367327
592,770.091,2,5.17184,6.38025,20.2682,24.187,0.303231,0.0627975,0.997781,0.253143,0.646089,0.277193,0.367323
593,774.857,2,5.17164,6.37629,20.2689,24.1876,0.303229,0.0627968,0.997782,0.253133,0.64577,0.277194,0.367327
594,781.236,2,5.17153,6.37363,20.2695,24.1884,0.303234,0.0627965,0.997778,0.253153,0.645646,0.277177,0.367317
595,775.73,2,5.17153,6.37223,20.2707,24.1906,0.303227,0.0628031,0.99778,0.253132,0.645259,0.277179,0.367307
596,773.63,2,5.17172,6.37227,20.2726,24.1933,0.303206,0.0628092,0.997783,0.2531,0.645109,0.277146,0.367258
597,782.06,2,5.17169,6.371,20.2744,24.1958,0.303194,0.0628252,0.997783,0.253063,0.644781,0.277135,0.367248
598,783.385,2,5.1717,6.37081,20.2752,24.197,0.303207,0.0628384,0.997784,0.253039,0.64423,0.277241,0.367393
599,774.901,2,5.17173,6.37197,20.2762,24.1987,0.303247,0.0628252,0.997787,0.253062,0.643877,0.277348,0.367537
600,771.062,2,5.17171,6.37203,20.2772,24.2008,0.303252,0.0628197,0.997791,0.25303,0.6436,0.277396,0.367573
601,778.867,2,5.17168,6.3724,20.2791,24.2037,0.303274,0.0628181,0.997793,0.25304,0.643345,0.277489,0.367708
602,776.182,2,5.17171,6.37244,20.2804,24.2061,0.303302,0.0628083,0.997793,0.253042,0.642893,0.277566,0.367836
603,769.267,2,5.17173,6.37336,20.2804,24.2062,0.303287,0.062797,0.997795,0.253012,0.642667,0.277633,0.36792
604,779.114,2,5.17182,6.37548,20.2791,24.2045,0.303296,0.062795,0.997796,0.252976,0.642585,0.27774,0.368106
605,786.057,2,5.17191,6.37854,20.2778,24.2028,0.303293,0.0628007,0.997796,0.252944,0.642767,0.277866,0.36826
606,778.862,2,5.17192,6.38052,20.2762,24.2,0.303287,0.0627959,0.997796,0.252919,0.642724,0.278018,0.36849
607,779.931,2,5.17198,6.38083,20.2745,24.1956,0.303291,0.0627825,0.997794,0.252925,0.642814,0.278168,0.368657
608,776.031,2,5.17183,6.38091,20.2728,24.1923,0.303332,0.062769,0.997798,0.252911,0.64277,0.278312,0.368844
609,775.161,2,5.17173,6.38373,20.2694,24.1873,0.303328,0.0627624,0.997802,0.252856,0.642848,0.278497,0.369071
610,779.479,2,5.17149,6.38512,20.266,24.182,0.303348,0.0627545,0.997804,0.252882,0.642827,0.278636,0.369248
611,780.004,2,5.17138,6.38737,20.2629,24.177,0.303361,0.062751,0.997806,0.25289,0.64286,0.278744,0.369424
612,782.515,2,5.17124,6.38952,20.2594,24.1714,0.303355,0.0627536,0.997805,0.252891,0.64278,0.278848,0.369548
613,778.701,2,5.17106,6.3908,20.2569,24.1668,0.303349,0.0627507,0.997805,0.252913,0.642663,0.278926,0.369669
614,780.99,2,5.17103,6.39355,20.2547,24.1625,0.303365,0.0627481,0.997805,0.252955,0.642542,0.278999,0.369793
615,781.619,2,5.17103,6.39528,20.2524,24.1588,0.303387,0.0627432,0.997805,0.252971,0.642669,0.279067,0.369878
616,781.607,2,5.17115,6.39836,20.2514,24.1571,0.30338,0.0627374,0.9978,0.25297,0.642704,0.279109,0.369951
617,786.359,2,5.17119,6.401,20.2499,24.1552,0.30341,0.0627432,0.997802,0.252969,0.642775,0.279212,0.370078
618,776.663,2,5.17146,6.40291,20.2493,24.1549,0.303405,0.0627395,0.997804,0.25294,0.64279,0.279334,0.370198
619,784.171,2,5.17157,6.40475,20.2484,24.1535,0.3034,0.0627528,0.997807,0.252941,0.642562,0.279466,0.370365
620,778.353,2,5.17175,6.40736,20.2472,24.1514,0.303402,0.0627534,0.99781,0.252911,0.642376,0.279584,0.370547
621,778.459,2,5.17174,6.41072,20.2459,24.1495,0.303405,0.0627542,0.997813,0.252909,0.642273,0.279693,0.3707
622,782.656,2,5.17172,6.41292,20.2441,24.1468,0.303381,0.0627657,0.997815,0.252896,0.642159,0.279792,0.370817
623,778.065,2,5.17167,6.41498,20.2423,24.1442,0.303383,0.0627622,0.997818,0.252928,0.642134,0.279925,0.370957
624,773.918,2,5.17165,6.41642,20.2404,24.1415,0.303397,0.0627534,0.997819,0.252922,0.64184,0.280026,0.371057
625,775.362,2,5.17175,6.41625,20.239,24.139,0.303387,0.0627539,0.997821,0.252912,0.64156,0.280099,0.371118
626,774.926,2,5.17174,6.41753,20.2372,24.1363,0.303392,0.0627455,0.99782,0.252894,0.641376,0.280149,0.371187
627,779.756,2,5.17188,6.41979,20.236,24.1339,0.303388,0.0627412,0.997819,0.252896,0.641325,0.28023,0.371301
628,774.561,2,5.17201,6.42056,20.2359,24.1335,0.303372,0.0627409,0.99782,0.252912,0.641067,0.280268,0.371328
629,771.264,2,5.17206,6.4232,20.2354,24.1325,0.303391,0.0627247,0.997821,0.252955,0.641021,0.280271,0.371356
630,773.094,2,5.17206,6.42515,20.2343,24.1306,0.303365,0.0627212,0.997822,0.252965,0.6411,0.280307,0.371384
631,774.876,2,5.17215,6.42687,20.233,24.1288,0.303352,0.0627154,0.997822,0.252958,0.641126,0.280322,0.371406
632,777.705,2,5.17231,6.42915,20.2322,24.1265,0.303348,0.062707,0.99782,0.252956,0.641179,0.280368,0.371473
633,780.036,2,5.17232,6.42977,20.2309,24.1245,0.303357,0.0627041,0.997817,0.252961,0.641129,0.280367,0.371486
634,778.695,2,5.17237,6.43191,20.2287,24.1206,0.303359,0.062706,0.997817,0.252977,0.641133,0.280345,0.371421
635,779.382,2,5.17238,6.43478,20.2265,24.117,0.303389,0.0627027,0.997817,0.252986,0.641091,0.280313,0.371376
636,781.917,2,5.17259,6.43867,20.2238,24.1131,0.303372,0.0627076,0.997815,0.252966,0.641201,0.28035,0.371376
637,773.394,2,5.17258,6.44175,20.2208,24.1085,0.303382,0.0626993,0.997818,0.252978,0.641329,0.280368,0.371409
638,784.863,2,5.17245,6.4447,20.2177,24.1042,0.303386,0.0627093,0.99782,0.25299,0.641522,0.280395,0.371443
639,784.802,2,5.17231,6.44714,20.2146,24.0998,0.30337,0.0627265,0.997823,0.252987,0.641538,0.28044,0.371494
640,779.517,2,5.17222,6.44839,20.2126,24.0962,0.303376,0.0627292,0.997824,0.252969,0.641511,0.280478,0.371546
641,774.341,2,5.17223,6.44877,20.2107,24.0929,0.303388,0.0627252,0.997828,0.252968,0.641495,0.280522,0.3716
642,779.32,2,5.17219,6.44898,20.209,24.0901,0.303394,0.0627148,0.997825,0.252955,0.64173,0.280538,0.371671
643,780.879,2,5.17206,6.44947,20.2072,24.0869,0.303397,0.0627115,0.997824,0.252928,0.641934,0.280565,0.371705
644,778.931,2,5.17208,6.45139,20.2055,24.0842,0.303405,0.0627102,0.997825,0.252909,0.642139,0.280581,0.371732
645,773.743,2,5.17205,6.4533,20.2042,24.082,0.303444,0.0626956,0.997827,0.252932,0.642276,0.280572,0.371727
646,780.649,2,5.17209,6.45465,20.2036,24.0808,0.303469,0.0626918,0.997827,0.252938,0.642591,0.280563,0.371719
647,786.607,2,5.17213,6.45594,20.2018,24.0786,0.30349,0.0626935,0.997825,0.252926,0.642849,0.280547,0.371681
648,786.46,2,5.17223,6.45785,20.2009,24.0765,0.3035,0.0626971,0.997819,0.25293,0.642765,0.280484,0.371595
649,780.099,2,5.17233,6.46035,20.1992,24.0736,0.303513,0.0627004,0.997818,0.252926,0.642761,0.280417,0.371512
650,777.37,2,5.17249,6.46197,20.1977,24.0711,0.303481,0.0627073,0.997818,0.252903,0.64281,0.280392,0.371451
651,778.107,2,5.17252,6.46301,20.1964,24.0689,0.303488,0.06271,0.997818,0.252888,0.642665,0.280389,0.371414
652,776.538,2,5.17257,6.46299,20.1949,24.0668,0.303482,0.0627122,0.997818,0.252861,0.642483,0.280391,0.371414
653,778.286,2,5.17257,6.46309,20.1936,24.0646,0.303499,0.0627117,0.997819,0.252858,0.642302,0.28041,0.371442
654,783.963,2,5.17261,6.46361,20.1934,24.0639,0.30351,0.0627151,0.997815,0.252849,0.641989,0.280405,0.371448
655,774.796,2,5.17261,6.46422,20.1935,24.0642,0.3035,0.0627169,0.997817,0.252878,0.641662,0.280424,0.371453
656,776.376,2,5.17267,6.46515,20.194,24.0648,0.303504,0.0627157,0.997817,0.252875,0.641505,0.280423,0.371462
657,775.371,2,5.17274,6.46375,20.1961,24.0685,0.3035,0.0627086,0.997817,0.252877,0.641351,0.280526,0.371583
658,778.343,2,5.17277,6.46321,20.1976,24.0709,0.303498,0.0627047,0.997819,0.252878,0.641174,0.280663,0.371775
